time (s)	det(V)
2848.101447	1.625186	
2848.103077	1.625194	
2848.104695	1.625137	
2848.106223	1.625198	
2848.107853	1.625133	
2848.109325	1.625190	
2848.110968	1.625129	
2848.112455	1.625125	
2848.114093	1.625250	
2848.115585	1.625085	
2848.117219	1.625242	
2848.118737	1.625206	
2848.120307	1.625113	
2848.121838	1.625125	
2848.123455	1.625222	
2848.125026	1.625129	
2848.126635	1.625283	
2848.128224	1.625113	
2848.129795	1.625174	
2848.131421	1.625137	
2848.132941	1.625101	
2848.134613	1.625178	
2848.136199	1.625161	
2848.137873	1.625134	
2848.139467	1.625298	
2848.141151	1.625178	
2848.142727	1.625186	
2848.144406	1.625097	
2848.145963	1.625319	
2848.147658	1.625154	
2848.149226	1.625258	
2848.150955	1.625145	
2848.152495	1.625129	
2848.154212	1.625234	
2848.155726	1.625190	
2848.157471	1.625182	
2848.158962	1.625202	
2848.160743	1.625125	
2848.162234	1.625218	
2848.164035	1.625165	
2848.165514	1.625210	
2848.167292	1.625258	
2848.168771	1.625190	
2848.170542	1.625146	
2848.172030	1.625166	
2848.173814	1.625194	
2848.175328	1.625145	
2848.177079	1.625174	
2848.178594	1.625214	
2848.180306	1.625194	
2848.181835	1.625146	
2848.183555	1.625137	
2848.185100	1.625166	
2848.186795	1.625250	
2848.188366	1.625105	
2848.190065	1.625323	
2848.191626	1.625101	
2848.193312	1.625295	
2848.194888	1.625210	
2848.196558	1.625307	
2848.198157	1.625157	
2848.199801	1.625158	
2848.201430	1.625069	
2848.203057	1.625234	
2848.204692	1.625174	
2848.206323	1.625266	
2848.207961	1.625170	
2848.209559	1.625230	
2848.211230	1.625133	
2848.212819	1.625121	
2848.214500	1.625121	
2848.215973	1.625101	
2848.217559	1.625149	
2848.219038	1.625065	
2848.220673	1.625133	
2848.222159	1.625073	
2848.223775	1.625166	
2848.225299	1.625226	
2848.226863	1.625174	
2848.228438	1.625089	
2848.229938	1.625162	
2848.231562	1.625137	
2848.233113	1.625186	
2848.234739	1.625097	
2848.236258	1.625141	
2848.237932	1.625101	
2848.239409	1.625117	
2848.241104	1.625129	
2848.242590	1.625238	
2848.244295	1.625154	
2848.245858	1.625178	
2848.247583	1.625186	
2848.249099	1.625230	
2848.250854	1.625081	
2848.252344	1.625198	
2848.254124	1.625109	
2848.255611	1.625190	
2848.257390	1.625174	
2848.258881	1.625222	
2848.260684	1.625178	
2848.262165	1.625113	
2848.263934	1.625210	
2848.265415	1.625053	
2848.267177	1.625121	
2848.268675	1.625157	
2848.270420	1.625246	
2848.271943	1.625125	
2848.273693	1.625166	
2848.275209	1.625146	
2848.276921	1.625113	
2848.278455	1.625077	
2848.280161	1.625121	
2848.281725	1.625081	
2848.283402	1.625157	
2848.284964	1.625113	
2848.286634	1.625242	
2848.288229	1.625142	
2848.289897	1.625186	
2848.291475	1.625065	
2848.293131	1.625113	
2848.294744	1.625073	
2848.296384	1.625210	
2848.298000	1.624936	
2848.299612	1.624864	
2848.301295	1.617274	
2848.302894	1.552124	
2848.304563	1.515942	
2848.306185	1.511277	
2848.307844	1.460133	
2848.309437	1.447867	
2848.311127	1.422287	
2848.312682	1.385771	
2848.314387	1.347502	
2848.315931	1.324230	
2848.317626	1.294461	
2848.319175	1.259620	
2848.320868	1.246294	
2848.322374	1.243966	
2848.324153	1.216706	
2848.325641	1.193817	
2848.327286	1.179738	
2848.328763	1.158557	
2848.330364	1.135902	
2848.331886	1.109843	
2848.333422	1.098962	
2848.335040	1.070957	
2848.336532	1.037119	
2848.338176	1.030171	
2848.339676	1.017151	
2848.341313	0.996035	
2848.342809	0.991491	
2848.344513	0.973971	
2848.345990	0.949902	
2848.347707	0.920338	
2848.349181	0.913885	
2848.350889	0.895379	
2848.352377	0.872397	
2848.354078	0.849545	
2848.355578	0.848884	
2848.357355	0.846660	
2848.358831	0.823046	
2848.360619	0.822056	
2848.362106	0.815219	
2848.363880	0.775645	
2848.365370	0.745102	
2848.367103	0.740369	
2848.368615	0.712215	
2848.370354	0.691215	
2848.371891	0.693508	
2848.373629	0.690192	
2848.375166	0.661833	
2848.376881	0.656145	
2848.378420	0.636281	
2848.380127	0.624027	
2848.381687	0.595470	
2848.383376	0.585444	
2848.384948	0.563856	
2848.386638	0.538369	
2848.388218	0.539843	
2848.389872	0.527166	
2848.391460	0.513796	
2848.393107	0.491681	
2848.394720	0.491459	
2848.396353	0.459209	
2848.397979	0.435103	
2848.399596	0.427667	
2848.401265	0.399033	
2848.402860	0.394119	
2848.404500	0.373244	
2848.406078	0.371093	
2848.407777	0.344393	
2848.409333	0.340937	
2848.411041	0.331342	
2848.412600	0.306680	
2848.414295	0.264052	
2848.415863	0.247887	
2848.417572	0.235596	
2848.419109	0.221920	
2848.420849	0.198894	
2848.422337	0.194399	
2848.424106	0.176859	
2848.425583	0.163743	
2848.427346	0.148267	
2848.428832	0.142147	
2848.430610	0.109957	
2848.432123	0.079189	
2848.433617	0.077783	
2848.435188	0.052509	
2848.436728	0.032815	
2848.438338	0.032605	
2848.439831	0.026889	
2848.441486	0.009732	
2848.442989	-0.013926	
2848.444644	-0.027348	
2848.446136	-0.046358	
2848.447828	-0.073029	
2848.449319	-0.083507	
2848.451044	-0.105187	
2848.452515	-0.126018	
2848.454234	-0.139674	
2848.455720	-0.137080	
2848.457424	-0.147674	
2848.458907	-0.167916	
2848.460600	-0.164915	
2848.462081	-0.176408	
2848.463838	-0.200856	
2848.465332	-0.222109	
2848.467102	-0.230798	
2848.468605	-0.253269	
2848.470338	-0.269414	
2848.471865	-0.268512	
2848.473590	-0.269982	
2848.475124	-0.286297	
2848.476833	-0.289769	
2848.478375	-0.294148	
2848.480078	-0.319369	
2848.481646	-0.341867	
2848.483329	-0.348780	
2848.484898	-0.370202	
2848.486559	-0.382275	
2848.488147	-0.384966	
2848.489800	-0.383697	
2848.491408	-0.404717	
2848.493047	-0.401410	
2848.494674	-0.411444	
2848.496288	-0.429564	
2848.497951	-0.452767	
2848.499560	-0.460215	
2848.501224	-0.480256	
2848.502829	-0.495842	
2848.504517	-0.505204	
2848.506097	-0.504007	
2848.507786	-0.524910	
2848.509352	-0.528938	
2848.511038	-0.532077	
2848.512610	-0.555280	
2848.514302	-0.593154	
2848.515864	-0.605867	
2848.517580	-0.627628	
2848.519113	-0.646412	
2848.520854	-0.660246	
2848.522364	-0.663299	
2848.524106	-0.680585	
2848.525594	-0.697637	
2848.527372	-0.713158	
2848.528866	-0.727176	
2848.530660	-0.762895	
2848.532141	-0.788636	
2848.533926	-0.802292	
2848.535407	-0.832855	
2848.537150	-0.856634	
2848.538661	-0.863716	
2848.540235	-0.877046	
2848.541793	-0.910195	
2848.543335	-0.917434	
2848.544967	-0.939569	
2848.546456	-0.966519	
2848.548108	-1.001984	
2848.549627	-1.023552	
2848.551272	-1.050525	
2848.552750	-1.077346	
2848.554443	-1.096686	
2848.555920	-1.111256	
2848.557632	-1.134931	
2848.559119	-1.160160	
2848.560845	-1.176998	
2848.562333	-1.200963	
2848.564047	-1.246398	
2848.565532	-1.273968	
2848.567246	-1.285783	
2848.568726	-1.327662	
2848.570481	-1.356279	
2848.571985	-1.365391	
2848.573731	-1.376920	
2848.575245	-1.416377	
2848.576975	-1.440229	
2848.578505	-1.460024	
2848.580220	-1.500755	
2848.581753	-1.540099	
2848.583476	-1.556648	
2848.585030	-1.590058	
2848.586702	-1.616222	
2848.588268	-1.628013	
2848.589943	-1.629850	
2848.591532	-1.629919	
2848.593207	-1.629915	
2848.594792	-1.630060	
2848.596437	-1.629951	
2848.598029	-1.630088	
2848.599674	-1.629975	
2848.601304	-1.630148	
2848.602906	-1.630019	
2848.604570	-1.630019	
2848.606151	-1.629943	
2848.607807	-1.630160	
2848.609386	-1.630011	
2848.611050	-1.630064	
2848.612625	-1.630088	
2848.614332	-1.630080	
2848.615876	-1.630015	
2848.617592	-1.630040	
2848.619118	-1.629967	
2848.620852	-1.630140	
2848.622371	-1.630056	
2848.624106	-1.630044	
2848.625600	-1.630044	
2848.627390	-1.629991	
2848.628878	-1.630092	
2848.630659	-1.630096	
2848.632137	-1.630056	
2848.633915	-1.630108	
2848.635395	-1.630084	
2848.637142	-1.630051	
2848.638648	-1.630112	
2848.640434	-1.630112	
2848.641944	-1.630003	
2848.643693	-1.630019	
2848.645227	-1.630056	
2848.646725	-1.630140	
2848.648315	-1.630112	
2848.649811	-1.630080	
2848.651470	-1.630100	
2848.652976	-1.630048	
2848.654613	-1.630116	
2848.656146	-1.630124	
2848.657787	-1.630132	
2848.659262	-1.630080	
2848.660913	-1.630080	
2848.662392	-1.630140	
2848.664086	-1.630120	
2848.665564	-1.630088	
2848.667267	-1.630076	
2848.668759	-1.630100	
2848.670454	-1.629995	
2848.671959	-1.630128	
2848.673614	-1.629999	
2848.675152	-1.630132	
2848.676864	-1.630035	
2848.678401	-1.630180	
2848.680094	-1.629999	
2848.681644	-1.630144	
2848.683314	-1.630056	
2848.684883	-1.630164	
2848.686552	-1.630015	
2848.688151	-1.630185	
2848.689812	-1.629955	
2848.691410	-1.630148	
2848.693065	-1.630092	
2848.694669	-1.630088	
2848.696301	-1.629995	
2848.697947	-1.630124	
2848.699548	-1.630060	
2848.701211	-1.630080	
2848.702795	-1.630056	
2848.704475	-1.630176	
2848.706052	-1.630088	
2848.707715	-1.630112	
2848.709288	-1.630036	
2848.710994	-1.630148	
2848.712542	-1.630007	
2848.714244	-1.630144	
2848.715788	-1.630128	
2848.717494	-1.630209	
2848.719007	-1.630176	
2848.720753	-1.630104	
2848.722242	-1.630076	
2848.724022	-1.630132	
2848.725508	-1.630144	
2848.727304	-1.630088	
2848.728796	-1.630031	
2848.730583	-1.630160	
2848.732059	-1.630060	
2848.733817	-1.630120	
2848.735314	-1.630132	
2848.737065	-1.630144	
2848.738575	-1.630201	
2848.740299	-1.630185	
2848.741815	-1.630177	
2848.743531	-1.630136	
2848.745072	-1.630060	
2848.746786	-1.630068	
2848.748350	-1.630116	
2848.750050	-1.630048	
2848.751641	-1.630188	
2848.753132	-1.630197	
2848.754700	-1.630136	
2848.756219	-1.630104	
2848.757877	-1.630064	
2848.759358	-1.630160	
2848.760988	-1.630132	
2848.762469	-1.630152	
2848.764112	-1.630120	
2848.765610	-1.630168	
2848.767227	-1.630144	
2848.768738	-1.630152	
2848.770329	-1.630080	
2848.771854	-1.630189	
2848.773484	-1.630019	
2848.775017	-1.630148	
2848.776649	-1.629975	
2848.778227	-1.630156	
2848.779812	-1.630092	
2848.781421	-1.630152	
2848.782978	-1.630140	
2848.784608	-1.630197	
2848.786211	-1.630100	
2848.787890	-1.630152	
2848.789479	-1.630128	
2848.791168	-1.630168	
2848.792756	-1.629999	
2848.794408	-1.630164	
2848.795983	-1.630088	
2848.797703	-1.630096	
2848.799265	-1.630140	
2848.800973	-1.630104	
2848.802520	-1.630080	
2848.804239	-1.630140	
2848.805786	-1.629987	
2848.807505	-1.630168	
2848.809043	-1.630039	
2848.810778	-1.630076	
2848.812262	-1.630015	
2848.814050	-1.630036	
2848.815535	-1.629987	
2848.817322	-1.630076	
2848.818802	-1.630124	
2848.820594	-1.630068	
2848.822078	-1.630164	
2848.823878	-1.630112	
2848.825360	-1.630100	
2848.827117	-1.630011	
2848.828619	-1.630201	
2848.830366	-1.630052	
2848.831882	-1.630180	
2848.833606	-1.630068	
2848.835131	-1.630221	
2848.836840	-1.630076	
2848.838394	-1.630144	
2848.840086	-1.630023	
2848.841631	-1.630100	
2848.843298	-1.630011	
2848.844866	-1.630112	
2848.846550	-1.630064	
2848.848126	-1.630039	
2848.849773	-1.629995	
2848.851381	-1.630193	
2848.853035	-1.629955	
2848.854652	-1.630160	
2848.856277	-1.629979	
2848.857904	-1.630148	
2848.859525	-1.630019	
2848.861186	-1.630152	
2848.862665	-1.630172	
2848.864247	-1.629999	
2848.865727	-1.630100	
2848.867381	-1.629955	
2848.868862	-1.630197	
2848.870493	-1.630084	
2848.871986	-1.630144	
2848.873566	-1.630035	
2848.875103	-1.630108	
2848.876649	-1.630027	
2848.878239	-1.630080	
2848.879804	-1.629991	
2848.881428	-1.630100	
2848.882970	-1.630027	
2848.884600	-1.630036	
2848.886097	-1.630076	
2848.887788	-1.630092	
2848.889265	-1.629959	
2848.890974	-1.629995	
2848.892459	-1.630076	
2848.894159	-1.630128	
2848.895697	-1.630035	
2848.897437	-1.630023	
2848.898915	-1.629983	
2848.900706	-1.629903	
2848.902187	-1.629774	
2848.903959	-1.602526	
2848.905436	-1.508811	
2848.907205	-1.424833	
2848.908693	-1.379973	
2848.910467	-1.307633	
2848.911963	-1.256989	
2848.913734	-1.216508	
2848.915237	-1.182924	
2848.916985	-1.114137	
2848.918502	-1.074317	
2848.920205	-1.022625	
2848.921741	-0.966458	
2848.923461	-0.888011	
2848.925018	-0.850701	
2848.926727	-0.774368	
2848.928283	-0.723192	
2848.930008	-0.663960	
2848.931572	-0.622879	
2848.933255	-0.556935	
2848.934836	-0.511403	
2848.936495	-0.459301	
2848.938098	-0.402796	
2848.939742	-0.334056	
2848.941332	-0.277640	
2848.942961	-0.213827	
2848.944579	-0.147875	
2848.946202	-0.097993	
2848.947857	-0.053291	
2848.949442	0.012903	
2848.951134	0.071934	
2848.952710	0.122868	
2848.954398	0.183788	
2848.955978	0.261027	
2848.957654	0.316131	
2848.959233	0.371270	
2848.960948	0.426309	
2848.962493	0.486948	
2848.964213	0.532149	
2848.965761	0.592369	
2848.967489	0.649748	
2848.969016	0.683751	
2848.970754	0.740244	
2848.972263	0.814857	
2848.973814	0.869251	
2848.975325	0.912519	
2848.976893	0.988953	
2848.978428	1.050981	
2848.979981	1.089754	
2848.981589	1.131298	
2848.983078	1.190445	
2848.984723	1.236014	
2848.986234	1.280349	
2848.987879	1.345878	
2848.989371	1.413526	
2848.991081	1.473910	
2848.992556	1.524067	
2848.994294	1.585829	
2848.995768	1.617226	
2848.997482	1.625045	
2848.998962	1.625121	
2849.000675	1.625170	
2849.002162	1.625133	
2849.003930	1.625129	
2849.005420	1.625166	
2849.007208	1.625157	
2849.008683	1.625149	
2849.010450	1.625089	
2849.011945	1.625113	
2849.013699	1.625149	
2849.015207	1.625145	
2849.016946	1.625154	
2849.018466	1.625125	
2849.020180	1.625178	
2849.021726	1.625105	
2849.023428	1.625101	
2849.024981	1.625194	
2849.026679	1.625230	
2849.028245	1.625125	
2849.029910	1.625162	
2849.031490	1.625077	
2849.033139	1.625238	
2849.034737	1.625186	
2849.036359	1.625170	
2849.037968	1.625093	
2849.039604	1.625230	
2849.041233	1.625137	
2849.042861	1.625198	
2849.044535	1.625069	
2849.046118	1.625294	
2849.047797	1.625154	
2849.049391	1.625250	
2849.051070	1.625158	
2849.052653	1.625262	
2849.054334	1.625125	
2849.055922	1.625153	
2849.057634	1.625125	
2849.059195	1.625222	
2849.060908	1.625125	
2849.062461	1.625141	
2849.064171	1.625226	
2849.065704	1.625154	
2849.067425	1.625242	
2849.068936	1.625210	
2849.070720	1.625286	
2849.072204	1.625218	
2849.073988	1.625250	
2849.075478	1.625129	
2849.077257	1.625246	
2849.078743	1.625121	
2849.080514	1.625145	
2849.081996	1.625133	
2849.083577	1.625210	
2849.085117	1.625133	
2849.086645	1.625178	
2849.088260	1.625133	
2849.089762	1.625133	
2849.091421	1.625129	
2849.092922	1.625307	
2849.094585	1.625238	
2849.096088	1.625198	
2849.097795	1.625157	
2849.099276	1.625266	
2849.101015	1.625194	
2849.102488	1.625218	
2849.104223	1.625190	
2849.105709	1.625145	
2849.107421	1.625186	
2849.108904	1.625137	
2849.110618	1.625222	
2849.112099	1.625125	
2849.113876	1.625198	
2849.115363	1.625202	
2849.117156	1.625254	
2849.118636	1.625210	
2849.120400	1.625125	
2849.121902	1.625174	
2849.123636	1.625202	
2849.125154	1.625150	
2849.126886	1.625222	
2849.128421	1.625149	
2849.130138	1.625198	
2849.131672	1.625117	
2849.133381	1.625218	
2849.134934	1.625069	
2849.136623	1.625286	
2849.138185	1.625137	
2849.139855	1.625254	
2849.141447	1.625097	
2849.143102	1.625125	
2849.144697	1.625194	
2849.146349	1.625250	
2849.147965	1.625141	
2849.149582	1.625294	
2849.151207	1.625105	
2849.152819	1.625198	
2849.154500	1.625186	
2849.156084	1.625182	
2849.157764	1.625125	
2849.159358	1.625274	
2849.161013	1.625141	
2849.162592	1.625246	
2849.164286	1.625049	
2849.165853	1.625202	
2849.167569	1.625049	
2849.169118	1.625238	
2849.170841	1.625254	
2849.172364	1.625242	
2849.174095	1.625230	
2849.175589	1.625145	
2849.177346	1.625186	
2849.178846	1.625145	
2849.180630	1.625226	
2849.182113	1.625202	
2849.183879	1.625129	
2849.185391	1.625157	
2849.186886	1.625141	
2849.188476	1.625198	
2849.190035	1.625210	
2849.191646	1.625105	
2849.193135	1.625109	
2849.194792	1.625186	
2849.196288	1.625202	
2849.197923	1.625049	
2849.199451	1.625117	
2849.201089	1.625081	
2849.202564	1.625149	
2849.204196	1.625137	
2849.205679	1.625182	
2849.207377	1.625278	
2849.208861	1.625097	
2849.210573	1.625109	
2849.212064	1.625145	
2849.213756	1.625097	
2849.215257	1.625133	
2849.216936	1.625137	
2849.218457	1.625242	
2849.220164	1.625182	
2849.221700	1.625093	
2849.223412	1.625258	
2849.224970	1.625121	
2849.226673	1.625166	
2849.228239	1.625133	
2849.229928	1.625214	
2849.231504	1.625081	
2849.233173	1.625198	
2849.234770	1.625142	
2849.236418	1.625242	
2849.238014	1.625065	
2849.239643	1.625133	
2849.241265	1.625166	
2849.242874	1.625335	
2849.244519	1.625161	
2849.246134	1.625246	
2849.247786	1.625125	
2849.249392	1.625109	
2849.251060	1.625125	
2849.252624	1.625117	
2849.254327	1.625218	
2849.255883	1.625125	
2849.257574	1.625178	
2849.259133	1.625206	
2849.260822	1.625182	
2849.262365	1.625162	
2849.264116	1.625174	
2849.265621	1.625290	
2849.267382	1.625121	
2849.268866	1.625198	
2849.270661	1.625161	
2849.272143	1.625157	
2849.273922	1.625149	
2849.275406	1.625137	
2849.277182	1.625117	
2849.278666	1.625178	
2849.280438	1.625162	
2849.281937	1.625166	
2849.283694	1.625282	
2849.285203	1.625105	
2849.286927	1.625186	
2849.288447	1.625129	
2849.290162	1.625101	
2849.291700	1.625145	
2849.293411	1.625202	
2849.294973	1.625089	
2849.296466	1.625105	
2849.298126	1.625182	
2849.299625	1.625218	
2849.301261	1.625085	
2849.302785	1.625153	
2849.304425	1.625081	
2849.305910	1.625081	
2849.307579	1.624771	
2849.309050	1.621854	
2849.310685	1.603852	
2849.312172	1.552317	
2849.313891	1.511382	
2849.315381	1.484029	
2849.317085	1.462160	
2849.318582	1.421764	
2849.320259	1.399668	
2849.321789	1.383966	
2849.323417	1.380308	
2849.324963	1.354450	
2849.326589	1.335856	
2849.328172	1.320826	
2849.329862	1.276490	
2849.331427	1.241968	
2849.333103	1.233641	
2849.334700	1.207614	
2849.336347	1.173011	
2849.337956	1.160680	
2849.339575	1.156027	
2849.341202	1.134331	
2849.342835	1.126065	
2849.344478	1.107619	
2849.346107	1.077878	
2849.347780	1.037570	
2849.349356	1.027951	
2849.351033	1.001465	
2849.352602	0.976775	
2849.354296	0.959590	
2849.355869	0.960920	
2849.357533	0.940613	
2849.359098	0.925906	
2849.360804	0.907113	
2849.362331	0.899621	
2849.364077	0.859297	
2849.365571	0.837532	
2849.367354	0.823530	
2849.368836	0.793321	
2849.370597	0.783464	
2849.372078	0.778642	
2849.373855	0.766106	
2849.375353	0.747250	
2849.377131	0.737594	
2849.378610	0.723289	
2849.380388	0.684915	
2849.381885	0.665934	
2849.383641	0.666276	
2849.385158	0.635218	
2849.386896	0.613803	
2849.388428	0.615177	
2849.390153	0.611761	
2849.391687	0.585919	
2849.393391	0.578129	
2849.394951	0.561044	
2849.396634	0.531440	
2849.398198	0.505240	
2849.399889	0.501022	
2849.401476	0.467080	
2849.403129	0.454560	
2849.404746	0.442116	
2849.406247	0.444481	
2849.407877	0.422599	
2849.409391	0.415767	
2849.411030	0.399416	
2849.412525	0.377514	
2849.414170	0.346512	
2849.415666	0.324054	
2849.417308	0.315156	
2849.418796	0.286978	
2849.420431	0.271718	
2849.421909	0.255589	
2849.423576	0.258739	
2849.425103	0.223588	
2849.426738	0.216945	
2849.428285	0.208111	
2849.429895	0.178394	
2849.431483	0.140488	
2849.433062	0.132556	
2849.434672	0.098770	
2849.436302	0.084510	
2849.437946	0.066475	
2849.439587	0.064751	
2849.441206	0.045286	
2849.442833	0.023107	
2849.444489	0.013277	
2849.446077	-0.006671	
2849.447755	-0.037371	
2849.449324	-0.050894	
2849.451004	-0.076151	
2849.452585	-0.095395	
2849.454269	-0.108853	
2849.455847	-0.106360	
2849.457574	-0.122235	
2849.459114	-0.138469	
2849.460827	-0.144145	
2849.462381	-0.163840	
2849.464095	-0.189009	
2849.465599	-0.208884	
2849.467350	-0.215845	
2849.468840	-0.241337	
2849.470600	-0.255303	
2849.472089	-0.250138	
2849.473878	-0.253401	
2849.475359	-0.280782	
2849.477141	-0.279473	
2849.478621	-0.294978	
2849.480385	-0.319438	
2849.481883	-0.340651	
2849.483640	-0.348450	
2849.485160	-0.374485	
2849.486901	-0.388672	
2849.488427	-0.388378	
2849.490140	-0.387436	
2849.491675	-0.409789	
2849.493380	-0.415698	
2849.494921	-0.423823	
2849.496608	-0.441745	
2849.498174	-0.465206	
2849.499857	-0.473227	
2849.501427	-0.497687	
2849.503084	-0.514429	
2849.504675	-0.521752	
2849.506330	-0.519573	
2849.507944	-0.541007	
2849.509570	-0.545898	
2849.511195	-0.560158	
2849.512815	-0.576537	
2849.514487	-0.612542	
2849.515967	-0.618101	
2849.517598	-0.642078	
2849.519083	-0.662216	
2849.520723	-0.676580	
2849.522217	-0.677519	
2849.523852	-0.688315	
2849.525368	-0.719208	
2849.526959	-0.718338	
2849.528480	-0.737001	
2849.530047	-0.763661	
2849.531609	-0.792967	
2849.533231	-0.799622	
2849.534799	-0.832497	
2849.536381	-0.855591	
2849.537994	-0.866536	
2849.539546	-0.878979	
2849.541184	-0.906017	
2849.542678	-0.922272	
2849.544405	-0.939448	
2849.545980	-0.967590	
2849.547665	-1.007757	
2849.549237	-1.036950	
2849.550930	-1.061305	
2849.552487	-1.094289	
2849.554164	-1.119905	
2849.555705	-1.125742	
2849.557430	-1.147886	
2849.558940	-1.178904	
2849.560703	-1.198324	
2849.562188	-1.224786	
2849.563961	-1.262407	
2849.565453	-1.296277	
2849.567223	-1.319049	
2849.568712	-1.356488	
2849.570507	-1.386943	
2849.571987	-1.398399	
2849.573773	-1.410158	
2849.575256	-1.451496	
2849.577006	-1.468182	
2849.578506	-1.493850	
2849.580253	-1.532389	
2849.581780	-1.570501	
2849.583525	-1.583182	
2849.585046	-1.612468	
2849.586771	-1.627715	
2849.588307	-1.629979	
2849.590027	-1.629882	
2849.591583	-1.630015	
2849.593266	-1.629983	
2849.594831	-1.630084	
2849.596488	-1.629979	
2849.598079	-1.630080	
2849.599738	-1.629967	
2849.601323	-1.630068	
2849.602977	-1.629967	
2849.604595	-1.630104	
2849.606220	-1.630003	
2849.607841	-1.630064	
2849.609444	-1.630011	
2849.611136	-1.630213	
2849.612737	-1.629822	
2849.614385	-1.630156	
2849.615976	-1.630007	
2849.617650	-1.630080	
2849.619238	-1.629947	
2849.620923	-1.630096	
2849.622404	-1.630120	
2849.623970	-1.630080	
2849.625451	-1.630015	
2849.627089	-1.630019	
2849.628581	-1.630120	
2849.630158	-1.630128	
2849.631694	-1.630128	
2849.633238	-1.630031	
2849.634852	-1.630108	
2849.636438	-1.629967	
2849.638047	-1.630092	
2849.639602	-1.629999	
2849.641224	-1.630108	
2849.642734	-1.630027	
2849.644450	-1.630116	
2849.645929	-1.630088	
2849.647652	-1.630088	
2849.649139	-1.630104	
2849.650850	-1.630104	
2849.652410	-1.629999	
2849.654115	-1.630168	
2849.655640	-1.630136	
2849.657379	-1.630185	
2849.658868	-1.630116	
2849.660629	-1.630027	
2849.662108	-1.630035	
2849.663896	-1.630096	
2849.665381	-1.629939	
2849.667168	-1.630044	
2849.668644	-1.629991	
2849.670444	-1.630076	
2849.671922	-1.630072	
2849.673675	-1.630060	
2849.675186	-1.630056	
2849.676899	-1.629975	
2849.678420	-1.630144	
2849.680147	-1.630051	
2849.681682	-1.630152	
2849.683396	-1.629987	
2849.684938	-1.630152	
2849.686637	-1.630052	
2849.688188	-1.630201	
2849.689877	-1.630052	
2849.691450	-1.630120	
2849.693116	-1.629967	
2849.694718	-1.630100	
2849.696376	-1.630064	
2849.697973	-1.630060	
2849.699613	-1.629987	
2849.701219	-1.630084	
2849.702848	-1.630056	
2849.704474	-1.630136	
2849.706065	-1.629987	
2849.707736	-1.630048	
2849.709314	-1.630064	
2849.710996	-1.630177	
2849.712583	-1.630076	
2849.714265	-1.630152	
2849.715832	-1.630060	
2849.717541	-1.630164	
2849.719083	-1.629975	
2849.720790	-1.630156	
2849.722312	-1.630072	
2849.724056	-1.630124	
2849.725569	-1.630076	
2849.727325	-1.630152	
2849.728822	-1.630148	
2849.730365	-1.630197	
2849.731898	-1.630176	
2849.733479	-1.630160	
2849.735032	-1.630108	
2849.736579	-1.630112	
2849.738187	-1.630128	
2849.739680	-1.630185	
2849.741337	-1.630168	
2849.742849	-1.630112	
2849.744501	-1.630136	
2849.745988	-1.630056	
2849.747713	-1.630152	
2849.749187	-1.630124	
2849.750922	-1.630003	
2849.752399	-1.630080	
2849.754117	-1.630019	
2849.755602	-1.630132	
2849.757311	-1.630104	
2849.758791	-1.630096	
2849.760549	-1.630193	
2849.762045	-1.630080	
2849.763833	-1.630108	
2849.765316	-1.630108	
2849.767099	-1.630092	
2849.768574	-1.630064	
2849.770341	-1.630104	
2849.771847	-1.630039	
2849.773598	-1.630015	
2849.775106	-1.630056	
2849.776836	-1.630096	
2849.778367	-1.630120	
2849.780087	-1.629987	
2849.781631	-1.630100	
2849.783332	-1.630019	
2849.784879	-1.630084	
2849.786566	-1.630036	
2849.788131	-1.630084	
2849.789819	-1.629943	
2849.791396	-1.630168	
2849.793063	-1.630104	
2849.794647	-1.630100	
2849.796295	-1.629902	
2849.797905	-1.630120	
2849.799537	-1.629979	
2849.801176	-1.630176	
2849.802781	-1.630112	
2849.804453	-1.630060	
2849.806049	-1.630056	
2849.807720	-1.630144	
2849.809308	-1.630040	
2849.810984	-1.630108	
2849.812562	-1.630015	
2849.814260	-1.630156	
2849.815815	-1.629987	
2849.817540	-1.630160	
2849.819089	-1.630072	
2849.820797	-1.630088	
2849.822345	-1.630156	
2849.824046	-1.630096	
2849.825572	-1.630036	
2849.827335	-1.630092	
2849.828816	-1.630039	
2849.830608	-1.630019	
2849.832091	-1.630080	
2849.833887	-1.630015	
2849.835370	-1.630160	
2849.836867	-1.630140	
2849.838440	-1.630112	
2849.839992	-1.630084	
2849.841587	-1.630176	
2849.843078	-1.630007	
2849.844736	-1.630136	
2849.846227	-1.630124	
2849.847862	-1.630140	
2849.849379	-1.630136	
2849.851036	-1.630092	
2849.852510	-1.630007	
2849.854209	-1.629983	
2849.855697	-1.630088	
2849.857406	-1.630076	
2849.858906	-1.630096	
2849.860631	-1.630096	
2849.862123	-1.630092	
2849.863826	-1.630104	
2849.865307	-1.630076	
2849.867074	-1.630052	
2849.868557	-1.630124	
2849.870299	-1.630027	
2849.871803	-1.630056	
2849.873565	-1.629915	
2849.875089	-1.630068	
2849.876813	-1.629951	
2849.878350	-1.630039	
2849.880073	-1.629874	
2849.881609	-1.630180	
2849.883300	-1.629991	
2849.884862	-1.630160	
2849.886549	-1.630092	
2849.888122	-1.630112	
2849.889804	-1.629878	
2849.891372	-1.630076	
2849.893025	-1.629874	
2849.894608	-1.630104	
2849.896247	-1.629943	
2849.897865	-1.630124	
2849.899475	-1.629979	
