time (s)	magX	magY	magZ
2852.023951	31.735825	-198.480408	-1229.398071
2852.027284	31.151373	-208.533020	-1226.943359
2852.030611	31.443600	-217.942719	-1223.553467
2852.033947	31.151373	-226.417297	-1221.800171
2852.037295	31.268263	-234.541199	-1219.462280
2852.040631	31.560490	-242.606659	-1216.656982
2852.043948	31.326708	-251.782578	-1213.208618
2852.047278	30.800701	-260.374054	-1207.831665
2852.050611	30.683809	-268.731750	-1205.493774
2852.053944	30.859146	-276.388062	-1200.818237
2852.057295	30.800701	-284.453522	-1197.720581
2852.060616	30.683809	-292.694336	-1193.746338
2852.063942	30.391582	-300.409119	-1189.362915
2852.067276	30.566919	-307.597900	-1183.869019
2852.070609	29.748684	-315.838684	-1178.609009
2852.073942	30.157801	-322.326141	-1174.810059
2852.077277	29.982466	-329.514923	-1168.497925
2852.080605	29.573349	-337.580383	-1163.880737
2852.083946	29.865574	-343.366455	-1156.516602
2852.088619	29.748684	-357.159576	-1146.288696
2852.091573	29.164230	-364.231445	-1138.866089
2852.094867	28.988895	-370.660431	-1132.729492
2852.098132	28.696669	-377.089417	-1127.820068
2852.101473	28.521332	-383.576843	-1120.338989
2852.104374	28.404442	-388.895386	-1114.669800
2852.107697	27.703098	-395.382812	-1106.954956
2852.111039	27.995323	-400.584473	-1100.526001
2852.114363	26.943308	-406.312073	-1092.519043
2852.117723	27.469316	-410.344849	-1085.271729
2852.120608	26.826418	-415.312683	-1079.894775
2852.123940	27.118645	-421.391022	-1072.472168
2852.127266	26.592636	-425.891296	-1063.471680
2852.130623	26.709526	-430.683807	-1056.224487
2852.133942	26.417299	-435.593231	-1048.275879
2852.137267	26.592636	-440.093506	-1039.801270
2852.140603	26.066628	-444.476898	-1034.424316
2852.143937	25.715956	-448.626526	-1026.066650
2852.147270	25.131502	-452.542358	-1017.475098
2852.150601	25.073057	-456.224426	-1010.052612
2852.153934	24.722383	-460.081818	-1003.389832
2852.157267	24.254822	-463.588531	-994.915283
2852.160597	23.495031	-466.803040	-989.304565
2852.163939	23.144360	-470.017517	-980.596191
2852.167267	22.267679	-473.465820	-972.939758
2852.170599	22.676798	-477.673859	-966.335510
2852.173954	22.793688	-480.596161	-957.510193
2852.177268	21.975452	-483.927551	-949.912354
2852.180603	21.332554	-486.206909	-941.846863
2852.183928	20.981882	-488.895355	-934.249023
2852.187267	20.864992	-491.759216	-926.417236
2852.190600	20.572765	-493.337250	-918.176453
2852.193929	20.455875	-495.967285	-910.812378
2852.198197	19.228521	-500.000000	-894.097046
2852.201522	18.527178	-502.571594	-888.018677
2852.204820	18.468731	-503.857361	-879.836365
2852.208111	18.351841	-506.195221	-871.887756
2852.211440	18.234951	-508.182343	-864.640503
2852.214354	17.592052	-510.520172	-856.925781
2852.217701	17.358271	-511.046173	-849.269409
2852.221018	17.007599	-512.565735	-841.730042
2852.224371	16.072474	-513.559326	-834.424316
2852.227263	16.364700	-514.377563	-826.709534
2852.230596	15.721800	-515.371155	-818.644043
2852.233923	15.604909	-516.306274	-813.150208
2852.237292	14.903564	-517.592041	-805.786133
2852.240595	14.962010	-518.877869	-799.006409
2852.243928	14.728229	-520.514282	-791.583862
2852.247285	14.319112	-520.572754	-784.102844
2852.250593	13.734658	-522.384521	-777.498535
2852.253923	13.909994	-521.800110	-770.017517
2852.257252	13.442431	-523.027466	-765.400391
2852.260606	12.448860	-523.495056	-757.451782
2852.263922	13.150205	-523.611938	-750.672119
2852.267257	12.974869	-523.553467	-744.710693
2852.270590	12.039742	-524.371704	-739.041504
2852.273928	11.630626	-525.248413	-734.365845
2852.277256	12.098188	-525.715942	-727.352417
2852.280595	11.104617	-525.657532	-721.624817
2852.283925	10.812390	-525.014587	-716.832275
2852.287261	11.396844	-526.300415	-710.227905
2852.290615	10.344828	-526.767944	-704.266479
2852.293920	10.227938	-527.177124	-699.766235
2852.297260	9.585038	-527.586243	-694.038574
2852.300590	9.526592	-526.475769	-688.895386
2852.304850	8.942139	-526.826416	-677.966125
2852.308115	9.175920	-527.469299	-673.699585
2852.311439	8.065459	-527.060181	-669.433044
2852.314790	7.714787	-527.001770	-662.945679
2852.318116	7.481005	-527.410889	-658.620667
2852.321010	7.539450	-527.235535	-653.945068
2852.324345	7.773232	-527.293945	-648.509644
2852.327708	7.188778	-526.884827	-644.360046
2852.331027	6.779661	-526.767944	-640.502625
2852.333935	6.662770	-526.475769	-635.827026
2852.337259	6.779661	-526.300415	-630.859131
2852.340585	6.545880	-526.475769	-627.644653
2852.343914	6.195207	-525.482178	-623.495056
2852.347255	6.019871	-526.826416	-619.053162
2852.350575	5.844535	-525.774414	-616.130920
2852.353917	5.669199	-525.599060	-611.689087
2852.357251	5.493863	-525.248413	-607.597900
2852.360580	5.260082	-525.014587	-604.675598
2852.363914	4.617183	-524.897705	-601.402710
2852.367254	4.734074	-524.254822	-597.486816
2852.370578	4.266511	-524.488586	-594.155457
2852.373916	4.383401	-524.254822	-590.707214
2852.377261	4.032730	-523.962585	-587.784912
2852.380580	3.389831	-523.611938	-585.271790
2852.383908	3.682057	-522.618347	-582.115723
2852.387249	4.149620	-523.027466	-578.901245
2852.390578	3.331385	-522.501465	-576.446533
2852.393905	3.389831	-521.975464	-572.939819
2852.397243	3.331385	-521.741699	-570.835754
2852.400580	2.980713	-521.916992	-568.731750
2852.403909	2.571596	-520.689697	-566.627686
2852.407250	2.513150	-521.390991	-563.880798
2852.411851	2.980713	-520.631226	-559.964966
2852.414793	2.454705	-521.040344	-559.088257
2852.418085	2.513150	-520.923401	-556.107544
2852.421463	2.396260	-520.981873	-555.172424
2852.424786	2.045588	-520.222107	-553.009949
2852.427687	1.928697	-519.403809	-551.022827
2852.431047	2.513150	-518.994751	-550.087708
2852.434360	2.045588	-518.644043	-548.042053
2852.437710	1.753361	-519.111633	-547.399170
2852.440992	1.461134	-518.994751	-546.814697
2852.443904	1.402689	-518.877869	-545.295166
2852.447236	1.344243	-519.696106	-544.126221
2852.450570	1.285798	-518.585632	-542.723572
2852.453913	1.227352	-518.468689	-542.489746
2852.457283	0.876680	-518.234985	-541.437744
2852.460575	1.285798	-518.351868	-540.794861
2852.463907	1.344243	-517.942688	-539.976624
2852.467240	0.701344	-517.650513	-539.859741
2852.470573	-0.116891	-518.234985	-539.625916
2852.473901	0.526008	-517.708923	-539.684387
2852.477237	0.175336	-518.527161	-539.509033
2852.480564	0.292227	-518.176514	-537.521912
2852.483903	0.526008	-518.760986	-538.457031
2852.487232	0.584454	-518.059631	-538.573914
2852.490570	0.000000	-518.234985	-539.625916
2852.493902	-0.292227	-518.351868	-539.742859
2852.497232	0.058445	-518.176514	-538.340149
2852.500599	0.292227	-518.877869	-540.151978
2852.503900	0.759790	-518.351868	-539.567505
2852.507233	1.052016	-518.351868	-540.970154
2852.510562	0.701344	-519.462280	-541.671509
2852.513895	0.116891	-518.585632	-541.613098
2852.517235	0.116891	-518.994751	-542.840454
2852.521866	-0.350672	-518.819458	-545.002930
2852.524817	-0.409117	-518.819458	-545.061340
2852.528103	0.175336	-519.812988	-546.639404
2852.531504	-0.292227	-519.754578	-548.334290
2852.534886	-0.409117	-519.403809	-549.737000
2852.537721	-0.350672	-520.397400	-551.315002
2852.540994	-0.467563	-520.222107	-553.652832
2852.544359	0.935126	-520.631226	-554.588013
2852.547656	0.175336	-520.981873	-556.282837
2852.550565	0.584454	-520.163635	-557.685547
2852.553897	0.467563	-520.864990	-560.432495
2852.557226	0.993571	-521.449402	-562.127380
2852.560561	0.876680	-522.968994	-564.699036
2852.563895	0.759790	-522.559937	-566.510803
2852.567226	0.642899	-522.618347	-569.842224
2852.570566	0.584454	-522.676819	-571.770935
2852.573896	0.292227	-522.793701	-574.342468
2852.577232	0.292227	-522.384521	-576.563416
2852.580563	0.818235	-523.553467	-579.427246
2852.583894	0.876680	-523.904114	-581.998840
2852.587247	1.227352	-524.663940	-584.570435
2852.590555	0.759790	-524.021057	-588.077148
2852.593917	1.578025	-524.722412	-592.226807
2852.597225	1.636470	-524.956177	-594.739929
2852.600564	1.344243	-524.313232	-598.071289
2852.603886	1.168907	-525.832825	-601.578064
2852.607227	1.519579	-524.839233	-605.318542
2852.610553	1.344243	-525.949707	-608.065491
2852.613887	1.987142	-525.131531	-612.215088
2852.617227	1.753361	-525.891296	-615.663330
2852.620551	2.630041	-526.475769	-619.403809
2852.623892	1.987142	-527.001770	-622.735291
2852.627220	1.811806	-527.410889	-627.293945
2852.631456	2.805377	-527.527771	-635.359436
2852.634765	2.688486	-527.352417	-638.457031
2852.638152	2.571596	-528.053772	-643.950867
2852.641485	2.513150	-528.053772	-649.094116
2852.644361	2.630041	-528.755066	-652.191711
2852.647639	2.454705	-528.813538	-656.984253
2852.650977	3.039158	-528.930481	-661.601379
2852.654303	3.039158	-528.930481	-666.569275
2852.657641	3.156049	-528.287537	-670.777344
2852.660544	4.032730	-528.872009	-675.511414
2852.663885	4.091175	-529.514893	-681.823486
2852.667216	4.149620	-528.462891	-687.551147
2852.670551	4.324956	-528.638245	-692.811218
2852.673900	4.909410	-528.462891	-698.305054
2852.677218	4.617183	-528.287537	-703.331360
2852.680552	4.500292	-528.287537	-709.117432
2852.683886	4.675628	-528.346008	-713.968445
2852.687216	5.201637	-528.346008	-719.053162
2852.690551	5.143191	-527.527771	-724.897705
2852.693882	4.967855	-527.469299	-731.209778
2852.697218	5.026300	-528.053772	-737.288147
2852.700545	4.967855	-526.767944	-743.717163
2852.703912	5.552309	-527.118652	-750.905884
2852.707217	5.552309	-525.365295	-756.516663
2852.710547	5.318527	-525.891296	-763.354797
2852.713880	6.078317	-525.306824	-769.140869
2852.717238	5.376973	-524.196411	-775.277588
2852.720548	5.844535	-523.611938	-782.291077
2852.723878	5.727644	-522.559937	-789.421387
2852.727213	6.253653	-521.741699	-796.317932
2852.730544	6.604325	-520.923401	-801.811768
2852.733878	6.312099	-520.338989	-809.526611
2852.738555	6.721216	-518.410278	-823.027527
2852.741485	6.896552	-517.475159	-829.339600
2852.744819	7.597896	-516.013977	-837.580383
2852.748117	7.773232	-514.845154	-844.535339
2852.751391	7.539450	-512.565735	-851.256592
2852.754300	7.539450	-511.747498	-857.627075
2852.757641	7.948568	-510.461700	-864.582153
2852.760996	8.240795	-509.059052	-870.835754
2852.764295	7.539450	-507.948578	-878.667480
2852.767206	8.240795	-505.493866	-888.077148
2852.770543	8.182350	-503.798950	-895.149048
2852.773869	8.766803	-503.097595	-900.759766
2852.777208	8.533022	-500.584473	-909.701904
2852.780535	9.117476	-498.889526	-916.715332
2852.783868	9.818819	-496.084167	-923.670410
2852.787203	9.292811	-493.395660	-931.385132
2852.790580	9.760374	-490.765625	-939.625916
2852.793871	9.585038	-488.953827	-947.632996
2852.797202	9.585038	-485.154877	-955.230896
2852.800537	9.877264	-482.933960	-962.127380
2852.803872	9.994155	-480.420837	-969.374634
2852.807207	10.169491	-476.797211	-976.914124
2852.810538	10.578609	-473.465820	-985.797791
2852.813868	10.870836	-470.368195	-992.051392
2852.817205	10.461719	-466.627686	-1001.110474
2852.820535	11.046172	-462.770325	-1006.721191
2852.823871	11.046172	-459.906494	-1014.377563
2852.827202	10.987726	-456.049103	-1022.735229
2852.830537	10.695500	-453.243744	-1030.099365
2852.833866	11.572180	-448.860321	-1036.177612
2852.837204	11.221508	-444.944489	-1044.827515
2852.840537	11.572180	-440.619507	-1051.841064
2852.843868	11.572180	-436.645233	-1058.737549
2852.848132	11.689071	-426.943298	-1073.348877
2852.851455	11.689071	-422.910583	-1080.128540
2852.854721	11.338399	-418.351837	-1086.966675
2852.858063	12.039742	-412.741089	-1093.629395
2852.860962	11.455289	-407.831665	-1099.532471
2852.864306	10.695500	-402.980713	-1106.136841
2852.867625	11.572180	-397.954407	-1112.098267
2852.870955	12.098188	-392.109863	-1121.390991
2852.874288	10.987726	-386.732910	-1126.417236
2852.877208	12.039742	-381.355927	-1131.852783
2852.880528	11.689071	-375.862061	-1138.340210
2852.883857	12.098188	-369.316193	-1145.412109
2852.887192	11.805962	-363.646973	-1148.977173
2852.890530	11.922852	-357.218018	-1155.523071
2852.893860	12.273524	-351.139679	-1160.607788
2852.897191	12.331969	-344.301575	-1165.867920
2852.900530	13.208650	-337.638794	-1171.186401
2852.903857	12.156633	-331.209839	-1176.505005
2852.907230	12.390414	-323.845703	-1181.998779
2852.910529	11.981297	-317.358276	-1186.323853
2852.913859	12.039742	-309.935699	-1189.655151
2852.917192	11.396844	-302.980713	-1194.213867
2852.920548	11.572180	-295.791931	-1198.831055
2852.923857	11.279953	-288.135590	-1202.045654
2852.927188	11.805962	-280.829926	-1206.312134
2852.930529	11.689071	-273.056702	-1210.812378
2852.933865	11.455289	-265.809479	-1214.377563
2852.937189	10.929281	-256.692017	-1216.130981
2852.940529	11.396844	-249.210983	-1220.163574
2852.943856	11.513735	-241.437744	-1221.507935
2852.947192	11.046172	-233.489182	-1225.599121
2852.950546	10.169491	-225.715942	-1227.820068
2852.954804	10.286383	-208.825256	-1231.794312
2852.958119	9.877264	-200.116898	-1233.138550
2852.961373	9.526592	-190.940979	-1235.593262
2852.964728	9.643483	-182.524841	-1237.171265
2852.968026	9.585038	-174.050262	-1238.632446
2852.970938	9.000585	-164.874344	-1239.041504
2852.974284	9.292811	-156.107544	-1240.151978
2852.977638	8.416131	-147.282288	-1240.444214
2852.980973	8.007013	-138.807709	-1240.444214
2852.984310	8.007013	-128.755112	-1242.314453
2852.987266	7.714787	-119.754532	-1243.366455
2852.990534	7.188778	-110.695503	-1240.853271
2852.993872	7.481005	-101.519585	-1240.970215
2852.997188	6.428989	-92.168327	-1240.151978
2853.000514	5.844535	-82.817062	-1239.859741
2853.003852	5.786090	-73.991814	-1237.931030
2853.007198	5.669199	-64.523674	-1238.223267
2853.010515	4.967855	-55.230862	-1235.593262
2853.013846	4.324956	-45.996494	-1234.891846
2853.017184	4.383401	-36.177673	-1232.437134
2853.020516	3.915838	-27.118645	-1230.625366
2853.023851	3.565166	-17.650497	-1228.404419
2853.027176	2.922268	-8.766803	-1226.651123
2853.030517	2.396260	0.526008	-1224.839355
2853.033849	2.220923	10.111046	-1222.793701
2853.037195	2.045588	19.462303	-1218.001221
2853.040515	1.811806	28.638224	-1214.611328
2853.043850	1.402689	37.697254	-1211.747559
2853.047180	0.642899	46.639393	-1209.409668
2853.050515	0.584454	56.224430	-1204.441895
2853.053849	-0.175336	65.458801	-1201.461182
2853.057176	-0.935126	73.991814	-1197.311523
2853.060531	-1.870251	83.226189	-1194.564575
2853.064732	-2.863822	100.526009	-1185.914673
2853.068056	-2.922268	109.701935	-1182.583374
2853.071370	-2.922268	118.468735	-1177.907715
2853.074764	-3.623612	127.352432	-1173.173584
2853.078051	-4.149620	135.476334	-1168.147217
2853.081010	-4.266511	144.476913	-1164.056152
2853.084296	-4.792519	153.477509	-1158.912964
2853.087622	-5.260082	161.835175	-1152.776123
2853.091038	-5.844535	169.316177	-1147.808228
2853.093839	-6.078317	177.849213	-1143.015747
2853.097176	-7.071887	186.148453	-1138.047852
2853.100507	-6.896552	194.097015	-1131.560547
2853.103844	-7.071887	202.220917	-1127.527832
2853.107169	-8.182350	210.227936	-1119.812988
2853.110504	-8.240795	217.708939	-1115.663330
2853.113843	-8.766803	225.365280	-1109.701904
2853.117210	-9.643483	233.021622	-1103.389893
2853.120511	-10.403274	239.859726	-1097.253052
2853.123843	-10.520164	247.223846	-1091.350098
2853.127170	-11.221508	254.295731	-1085.505615
2853.130509	-12.039742	261.250732	-1080.654663
2853.133837	-12.215078	268.088837	-1075.043823
2853.137174	-12.624197	275.394501	-1068.673340
2853.140499	-13.150205	282.349518	-1062.887207
2853.143831	-13.383986	288.720032	-1057.218018
2853.147177	-14.669784	294.798370	-1050.847412
2853.150505	-15.020455	301.461121	-1045.061401
2853.153840	-15.838690	306.721222	-1037.580444
2853.157173	-15.838690	313.734650	-1031.560547
2853.160520	-15.955583	319.520752	-1026.709595
2853.163880	-16.189363	325.365295	-1020.046692
2853.167185	-17.416716	331.151367	-1012.156677
2853.170505	-17.416716	336.762115	-1005.902954
2853.175122	-18.059614	347.282288	-993.863220
2853.178016	-18.293396	352.308594	-988.486267
2853.181376	-19.462303	357.627136	-981.940369
2853.184719	-19.462303	362.887207	-976.212769
2853.188110	-20.163647	368.147278	-969.959045
2853.190953	-20.923437	372.004669	-963.120911
2853.194278	-20.280537	377.557007	-958.796021
2853.197621	-20.981882	381.881958	-952.776123
2853.200932	-21.040327	386.382233	-946.054932
2853.203827	-21.507891	390.999420	-940.502625
2853.207166	-22.267679	395.149048	-933.606079
2853.210514	-22.559906	400.467590	-929.339600
2853.213827	-22.443016	404.617157	-923.202820
2853.217164	-22.910578	408.299255	-915.955566
2853.220495	-23.261251	411.572174	-910.169495
2853.223824	-23.553476	416.130920	-905.260071
2853.227162	-24.371712	420.338959	-898.772644
2853.230491	-24.254822	423.085937	-891.992920
2853.233825	-24.956165	426.125061	-885.797791
2853.237159	-25.423729	429.456482	-881.063721
2853.240491	-25.715956	432.612518	-874.693176
2853.243832	-26.767973	436.703674	-869.082458
2853.247185	-26.358854	439.509064	-864.056091
2853.250494	-26.592636	442.665100	-858.153137
2853.253824	-27.060200	445.353607	-853.769653
2853.257156	-27.352425	448.100525	-847.749878
2853.260487	-27.819988	450.789032	-842.431335
2853.263842	-28.287550	453.185272	-837.054321
2853.267166	-28.462887	455.523102	-831.092957
2853.270487	-28.638224	458.211578	-826.534180
2853.273826	-29.047340	460.666260	-821.975403
2853.277156	-29.398012	462.244324	-816.890747
2853.280486	-29.690239	464.699036	-812.682617
2853.284689	-30.216248	468.731750	-802.045654
2853.288008	-30.040911	470.718872	-798.129761
2853.291396	-31.443600	473.290497	-792.285217
2853.294694	-31.385153	474.459351	-788.544678
2853.297611	-31.618935	476.504944	-785.330200
2853.300937	-31.443600	479.310333	-779.777893
2853.304336	-31.852718	481.180573	-775.978943
2853.307576	-31.735825	482.933960	-771.653992
2853.310911	-32.144947	484.102875	-767.270630
2853.313821	-32.378727	486.148437	-763.530090
2853.317153	-32.612507	486.849792	-758.737549
2853.320492	-32.904736	489.246033	-755.406189
2853.323817	-33.547634	490.414948	-750.847412
2853.327146	-33.430744	490.999420	-747.340698
2853.330479	-33.956753	492.811218	-743.074219
2853.333851	-34.541206	493.863251	-740.385742
2853.337155	-33.664524	494.739929	-735.593201
2853.340491	-34.132088	495.850372	-732.612488
2853.343815	-34.248978	496.551697	-728.521362
2853.347146	-34.248978	498.129761	-725.014587
2853.350479	-34.307423	498.597290	-721.274109
2853.353809	-34.424313	499.532410	-718.994751
2853.357151	-34.599651	500.818237	-715.721802
2853.360480	-35.300995	502.104034	-712.448853
2853.363813	-35.651665	502.980713	-709.994202
2853.367150	-35.534775	503.798950	-706.370544
2853.370506	-35.593220	504.091156	-704.032715
2853.373812	-35.710110	504.617157	-700.584473
2853.377170	-35.710110	505.552307	-699.006409
2853.380477	-36.469902	506.487427	-696.259521
2853.383813	-36.879017	506.955017	-692.986511
2853.387146	-36.645237	507.831665	-690.239624
2853.391772	-36.879017	507.890137	-686.674438
2853.394677	-37.171246	509.117462	-683.343079
2853.398033	-37.288136	509.701904	-680.946838
2853.401402	-37.521915	510.753967	-680.070129
2853.404737	-37.638809	510.520172	-677.790771
2853.407591	-37.755699	510.695496	-676.271179
2853.410904	-37.697254	510.753967	-672.881348
2853.414246	-38.398598	510.637054	-671.770935
2853.417576	-38.398598	512.156616	-669.549988
2853.420514	-38.281708	512.331970	-668.731750
2853.423808	-38.690823	512.331970	-667.153687
2853.427141	-38.457043	512.331970	-665.634155
2853.430472	-38.106369	512.974854	-663.062500
2853.433805	-38.047924	513.851562	-662.770325
2853.437140	-38.340153	513.851562	-661.133850
2853.440473	-38.632378	513.734680	-660.374084
2853.443803	-39.041496	513.150208	-659.380493
2853.447139	-38.690823	515.487976	-656.925781
2853.450475	-38.866158	515.195801	-656.399780
2853.453804	-39.041496	515.078857	-655.230835
2853.457132	-39.275276	514.786682	-655.289307
2853.460468	-38.983051	514.611328	-654.704834
2853.463833	-39.041496	514.903564	-653.360596
2853.467140	-39.158386	514.436035	-653.945068
2853.470478	-39.392166	515.078857	-652.776123
2853.473806	-39.216831	515.429565	-652.074829
2853.477137	-38.749268	514.962036	-652.133301
2853.480464	-39.684395	514.728210	-651.665710
2853.483802	-39.216831	515.838684	-651.899475
2853.487133	-39.976620	515.254272	-651.490356
2853.490472	-39.450611	515.838684	-652.250122
2853.493803	-39.509056	516.013977	-652.425476
2853.497133	-39.742840	515.838684	-651.373474
2853.501816	-40.035065	514.845154	-651.782532
2853.504678	-39.976620	515.487976	-651.373474
2853.508111	-40.035065	515.663330	-651.782532
2853.511386	-40.619518	516.130920	-652.074829
2853.514674	-39.976620	515.429565	-653.126831
2853.517558	-40.210403	515.195801	-653.477478
2853.520894	-40.327293	514.962036	-653.652832
2853.524217	-40.327293	514.786682	-655.815308
2853.527553	-40.093510	514.436035	-655.347717
2853.530461	-40.444183	513.910034	-656.691956
2853.533796	-40.561073	513.910034	-657.860901
2853.537127	-40.444183	514.436035	-659.614258
2853.540461	-40.970196	513.793091	-660.724731
2853.543792	-41.203976	513.033325	-661.952087
2853.547133	-40.911751	513.208618	-662.478088
2853.550466	-40.970196	513.617737	-664.172974
2853.553801	-40.677963	512.857971	-666.218567
2853.557130	-40.736408	512.273499	-666.919922
2853.560469	-40.502628	512.682617	-667.796631
2853.563797	-40.677963	512.039734	-670.309753
2853.567164	-41.028641	512.039734	-672.881348
2853.570458	-40.911751	510.578644	-674.050293
2853.573791	-41.320866	510.987701	-675.628296
2853.577130	-41.379311	509.760376	-678.024536
2853.580478	-41.496201	509.351257	-680.128601
2853.583797	-40.327293	510.111053	-682.875488
2853.587123	-40.677963	509.117462	-684.628845
2853.590457	-40.853302	508.474579	-686.615967
2853.593799	-40.444183	508.416138	-688.778503
2853.597124	-40.268848	507.188782	-691.583862
2853.600456	-40.677963	505.961426	-694.447693
2853.603791	-40.502628	506.253662	-695.967285
2853.608474	-40.327293	504.383423	-701.344238
2853.611427	-40.502628	503.740509	-704.967834
2853.614737	-39.859730	503.506714	-707.481018
2853.617976	-40.035065	503.214508	-710.052612
2853.621309	-40.210403	501.928711	-713.033325
2853.624242	-39.976620	500.993591	-716.423157
2853.627543	-40.210403	499.415527	-719.637634
2853.630873	-39.976620	499.298676	-722.326111
2853.634215	-40.502628	498.071289	-724.488586
2853.637563	-40.327293	497.428406	-729.164246
2853.640457	-40.268848	495.967285	-731.911194
2853.643787	-40.210403	495.149048	-735.885437
2853.647117	-39.918175	494.447693	-738.573914
2853.650457	-40.210403	493.220337	-742.255981
2853.653819	-40.268848	491.817657	-746.347168
2853.657117	-40.093510	491.174744	-749.853882
2853.660452	-40.093510	490.707214	-752.542358
2853.663785	-40.151958	488.953827	-757.393372
2853.667135	-40.151958	487.492706	-761.718262
2853.670451	-40.502628	485.271790	-765.458801
2853.673787	-40.035065	484.102875	-769.959045
2853.677119	-39.976620	483.050873	-773.465820
2853.680448	-40.444183	480.946838	-778.024536
2853.683783	-40.035065	479.076569	-782.758606
2853.687113	-40.268848	477.206329	-786.499146
2853.690449	-40.093510	475.336060	-791.466980
2853.693785	-39.918175	472.589111	-797.077759
2853.697136	-39.801285	471.478638	-800.526062
2853.700450	-39.041496	469.608398	-806.019897
2853.703781	-39.216831	466.978363	-810.344788
2853.707109	-38.924606	465.517242	-816.364685
2853.710442	-38.807713	462.478058	-820.338989
2853.713778	-38.924606	460.783142	-824.021057
2853.718050	-38.281708	455.873779	-836.002319
2853.721373	-38.632378	454.003540	-840.853333
2853.724626	-38.106369	450.964355	-845.821167
2853.727971	-37.814144	448.334320	-851.139648
2853.730873	-37.989479	445.470490	-856.575134
2853.734237	-37.872589	441.963776	-861.016968
2853.737531	-37.989479	439.275269	-866.627686
2853.740894	-37.638809	436.236084	-872.063171
2853.744231	-37.288136	434.248962	-876.621826
2853.747107	-37.288136	431.034485	-883.459961
2853.750437	-36.879017	427.118622	-889.479858
2853.753819	-37.112801	424.079468	-895.032104
2853.757112	-36.586792	420.105225	-899.181763
2853.760447	-36.294563	416.832245	-904.675659
2853.763779	-36.469902	413.150208	-909.585022
2853.767105	-36.177673	410.520172	-915.546387
2853.770445	-35.710110	405.669220	-922.209290
2853.773779	-36.177673	401.519592	-927.001770
2853.777144	-35.359440	398.480408	-934.716492
2853.780443	-35.885448	394.272339	-938.807678
2853.783775	-35.417885	390.298096	-946.113403
2853.787104	-35.184105	385.739319	-951.198120
2853.790443	-35.768555	381.063690	-957.451843
2853.793775	-34.950321	376.797211	-962.711914
2853.797100	-35.359440	371.829346	-969.140808
2853.800437	-35.593220	367.387482	-974.459351
2853.803773	-34.658096	362.945648	-980.654602
2853.807104	-34.190533	357.451782	-987.083557
2853.810437	-33.781414	352.425476	-993.161865
2853.813774	-34.541206	347.048523	-999.181763
2853.817109	-33.898308	341.963776	-1006.195190
2853.820459	-33.722969	336.177673	-1012.682617
2853.824717	-33.489189	325.306854	-1023.962585
2853.827959	-33.138515	319.228516	-1029.631836
2853.831285	-32.846291	313.325562	-1036.528320
2853.834619	-32.495617	308.182373	-1042.606689
2853.837979	-32.261837	301.870239	-1048.626465
2853.840868	-32.203392	295.441284	-1053.945068
2853.844216	-31.443600	288.661591	-1060.841675
2853.847548	-31.911165	282.875519	-1066.218506
2853.850884	-31.326708	276.563416	-1073.348877
2853.853769	-31.443600	270.075989	-1079.251831
2853.857101	-30.333138	263.354767	-1084.336670
2853.860438	-30.274693	257.101105	-1089.304565
2853.863798	-30.333138	249.737000	-1094.213867
2853.867095	-29.748684	242.723557	-1100.058472
2853.870436	-29.690239	236.353012	-1106.662720
2853.873765	-29.865574	229.281113	-1111.455200
2853.877098	-28.988895	221.741669	-1117.708984
2853.880431	-28.755114	215.020462	-1121.975464
2853.883759	-28.462887	207.188766	-1125.891357
2853.887094	-28.229105	200.116898	-1133.080078
2853.890429	-27.936878	192.869659	-1139.333740
2853.893762	-28.170660	184.453537	-1143.074219
2853.897094	-27.819988	176.212738	-1147.808228
2853.900424	-27.527761	168.556396	-1154.880127
2853.903763	-27.644651	161.192291	-1160.315552
2853.907090	-26.534191	153.243713	-1163.237915
2853.910422	-26.826418	145.236710	-1169.082397
2853.913761	-26.534191	136.411453	-1171.244873
2853.917102	-26.241964	128.696671	-1175.803711
2853.920428	-27.293980	120.514320	-1180.362305
2853.923753	-26.008183	112.039742	-1183.693848
2853.927096	-26.241964	103.798950	-1189.538330
2853.930423	-25.774401	95.441261	-1193.687866
2853.934613	-25.248394	78.433662	-1200.935181
2853.937968	-25.248394	70.134422	-1203.740479
2853.941284	-24.897720	61.250729	-1206.370605
2853.944632	-24.605494	52.659260	-1211.221558
2853.947542	-24.137930	44.126244	-1213.150269
2853.950884	-24.313267	35.184105	-1216.656982
2853.954200	-23.261251	26.884863	-1220.338989
2853.957515	-23.845703	17.825832	-1223.085937
2853.960848	-23.495031	8.649913	-1223.962646
2853.963748	-23.378141	-0.759790	-1227.820068
2853.967086	-23.144360	-9.351256	-1229.339600
2853.970422	-23.085915	-18.059614	-1230.566895
2853.973753	-22.676798	-26.767973	-1233.313843
2853.977087	-22.443016	-35.242550	-1234.482788
2853.980451	-21.917007	-44.593803	-1236.119263
2853.983755	-21.917007	-53.477497	-1237.872559
2853.987088	-21.507891	-61.367619	-1239.625977
2853.990418	-21.274109	-70.952660	-1241.145508
2853.993753	-20.689655	-79.251900	-1242.372925
2853.997087	-20.631210	-87.784920	-1241.905273
2854.000418	-20.689655	-96.610168	-1241.379395
2854.003751	-20.222092	-104.967857	-1243.132690
2854.007079	-20.455875	-113.851547	-1242.372925
2854.010434	-20.046755	-123.261246	-1244.418457
2854.013746	-20.046755	-131.268265	-1243.658691
