time (s)	det(V)
6031.205738	-1.629971	
6031.207215	-1.630068	
6031.208964	-1.630100	
6031.210444	-1.630040	
6031.212225	-1.630060	
6031.213720	-1.630023	
6031.215490	-1.630056	
6031.216977	-1.630052	
6031.218704	-1.629979	
6031.220233	-1.630064	
6031.221960	-1.629939	
6031.223497	-1.629983	
6031.225210	-1.630052	
6031.226763	-1.629999	
6031.228457	-1.630019	
6031.230016	-1.630076	
6031.231693	-1.629890	
6031.233260	-1.630088	
6031.234933	-1.629943	
6031.236556	-1.629975	
6031.238037	-1.629838	
6031.239666	-1.610293	
6031.241181	-1.519801	
6031.242815	-1.475433	
6031.244293	-1.414033	
6031.245939	-1.357794	
6031.247418	-1.321845	
6031.249053	-1.281509	
6031.250536	-1.229222	
6031.252171	-1.180427	
6031.253682	-1.131011	
6031.255353	-1.069998	
6031.256886	-0.998012	
6031.258506	-0.944061	
6031.260069	-0.887745	
6031.261669	-0.819336	
6031.263248	-0.769095	
6031.264821	-0.728437	
6031.266412	-0.677567	
6031.268051	-0.612502	
6031.269662	-0.567336	
6031.271282	-0.507318	
6031.272929	-0.432762	
6031.274499	-0.367685	
6031.276180	-0.312610	
6031.277752	-0.246871	
6031.279438	-0.178950	
6031.281011	-0.136447	
6031.282709	-0.084409	
6031.284276	-0.008717	
6031.285974	0.055249	
6031.287534	0.117764	
6031.289249	0.197348	
6031.290782	0.259694	
6031.292518	0.318108	
6031.294009	0.378191	
6031.295757	0.450338	
6031.297246	0.488075	
6031.299036	0.541624	
6031.300520	0.599571	
6031.302318	0.659718	
6031.303803	0.710967	
6031.305577	0.793390	
6031.307052	0.859636	
6031.308799	0.923303	
6031.310299	0.988437	
6031.312024	1.054626	
6031.313549	1.100396	
6031.315274	1.142742	
6031.316805	1.203940	
6031.318520	1.258294	
6031.320062	1.302272	
6031.321768	1.374665	
6031.323330	1.433784	
6031.325015	1.491562	
6031.326598	1.542867	
6031.328257	1.593624	
6031.329831	1.621028	
6031.331480	1.625149	
6031.333071	1.625133	
6031.334696	1.625149	
6031.336306	1.625061	
6031.337914	1.625109	
6031.339594	1.625093	
6031.341179	1.625242	
6031.342860	1.625198	
6031.344343	1.625129	
6031.345914	1.625186	
6031.347412	1.625178	
6031.349062	1.625141	
6031.350554	1.625206	
6031.352158	1.625145	
6031.353683	1.625101	
6031.355251	1.625154	
6031.356791	1.625145	
6031.358318	1.625186	
6031.359904	1.625186	
6031.361487	1.625214	
6031.363091	1.625278	
6031.364630	1.625182	
6031.366295	1.625113	
6031.367788	1.625315	
6031.369510	1.625109	
6031.370985	1.625129	
6031.372725	1.625158	
6031.374267	1.625186	
6031.375972	1.625165	
6031.377535	1.625166	
6031.379243	1.625174	
6031.380766	1.625194	
6031.382503	1.625153	
6031.384012	1.625198	
6031.385790	1.625125	
6031.387272	1.625157	
6031.389064	1.625157	
6031.390550	1.625226	
6031.392328	1.625291	
6031.393810	1.625133	
6031.395585	1.625194	
6031.397071	1.625149	
6031.398851	1.625145	
6031.400333	1.625302	
6031.402092	1.625242	
6031.403597	1.625218	
6031.405331	1.625186	
6031.406850	1.625230	
6031.408535	1.625246	
6031.410074	1.625166	
6031.411776	1.625210	
6031.413342	1.625154	
6031.415037	1.625230	
6031.416607	1.625129	
6031.418276	1.625137	
6031.419847	1.625238	
6031.421533	1.625162	
6031.423121	1.625021	
6031.424765	1.625270	
6031.426381	1.625105	
6031.428020	1.625347	
6031.429646	1.625174	
6031.431270	1.625282	
6031.432920	1.625101	
6031.434521	1.625258	
6031.436179	1.625125	
6031.437745	1.625162	
6031.439438	1.625153	
6031.441001	1.625141	
6031.442683	1.625182	
6031.444246	1.625234	
6031.445936	1.625182	
6031.447494	1.625133	
6031.449217	1.625149	
6031.450696	1.625158	
6031.452333	1.625218	
6031.453813	1.625105	
6031.455427	1.625166	
6031.456932	1.625105	
6031.458480	1.625278	
6031.460070	1.625097	
6031.461565	1.625129	
6031.463244	1.625129	
6031.464725	1.625141	
6031.466367	1.625117	
6031.467899	1.625214	
6031.469575	1.625162	
6031.471049	1.625198	
6031.472772	1.625258	
6031.474249	1.625162	
6031.475946	1.625254	
6031.477424	1.625057	
6031.479113	1.625137	
6031.480600	1.625186	
6031.482385	1.625206	
6031.483863	1.625174	
6031.485654	1.625153	
6031.487133	1.625157	
6031.488932	1.625198	
6031.490411	1.625214	
6031.492191	1.625166	
6031.493676	1.625182	
6031.495438	1.625194	
6031.496954	1.625158	
6031.498691	1.625157	
6031.500214	1.625097	
6031.501944	1.625230	
6031.503472	1.625165	
6031.505175	1.625162	
6031.506714	1.625226	
6031.508414	1.625190	
6031.509977	1.625125	
6031.511657	1.625226	
6031.513241	1.625093	
6031.514924	1.625222	
6031.516494	1.625121	
6031.518137	1.625137	
6031.519725	1.625194	
6031.521349	1.625266	
6031.522980	1.625065	
6031.524590	1.625283	
6031.526268	1.625125	
6031.527857	1.625149	
6031.529501	1.625154	
6031.531099	1.625129	
6031.532771	1.625085	
6031.534342	1.625170	
6031.536046	1.625157	
6031.537601	1.625121	
6031.539281	1.625125	
6031.540833	1.625141	
6031.542522	1.625149	
6031.544030	1.625182	
6031.545774	1.625141	
6031.547260	1.625162	
6031.549042	1.625129	
6031.550516	1.625093	
6031.552302	1.625190	
6031.553776	1.625166	
6031.555571	1.625210	
6031.557051	1.625174	
6031.558826	1.625133	
6031.560337	1.625013	
6031.561906	1.625178	
6031.563450	1.624968	
6031.564994	1.621597	
6031.566622	1.588907	
6031.568107	1.541916	
6031.569735	1.515023	
6031.571255	1.494471	
6031.572905	1.485794	
6031.574399	1.469479	
6031.576127	1.435291	
6031.577601	1.429812	
6031.579311	1.395632	
6031.580791	1.377532	
6031.582487	1.340943	
6031.583971	1.325757	
6031.585688	1.289139	
6031.587168	1.267410	
6031.588879	1.258931	
6031.590359	1.246677	
6031.592137	1.231836	
6031.593641	1.220476	
6031.595423	1.205600	
6031.596930	1.168680	
6031.598659	1.137352	
6031.600178	1.122580	
6031.601897	1.087083	
6031.603426	1.077246	
6031.605130	1.065012	
6031.606679	1.066437	
6031.608376	1.033941	
6031.609943	1.026448	
6031.611617	1.013139	
6031.613193	0.995156	
6031.614854	0.947828	
6031.616442	0.939570	
6031.618086	0.916330	
6031.619680	0.889635	
6031.621305	0.891480	
6031.622943	0.887906	
6031.624566	0.875431	
6031.626208	0.855760	
6031.627818	0.854479	
6031.629495	0.833238	
6031.631072	0.806703	
6031.632770	0.780612	
6031.634334	0.778634	
6031.636010	0.746822	
6031.637582	0.735346	
6031.639256	0.739539	
6031.640807	0.737433	
6031.642504	0.704791	
6031.644017	0.716461	
6031.645790	0.701601	
6031.647265	0.680778	
6031.649050	0.650227	
6031.650539	0.647174	
6031.652294	0.627218	
6031.653772	0.624100	
6031.655561	0.618420	
6031.657044	0.617167	
6031.658799	0.595922	
6031.660290	0.592610	
6031.662041	0.587849	
6031.663550	0.573423	
6031.665288	0.545157	
6031.666818	0.539727	
6031.668333	0.521051	
6031.669928	0.508539	
6031.671413	0.506707	
6031.673041	0.512620	
6031.674556	0.501828	
6031.676192	0.497598	
6031.677667	0.493381	
6031.679302	0.475733	
6031.680770	0.466983	
6031.682401	0.442007	
6031.683887	0.442608	
6031.685584	0.418438	
6031.687064	0.407610	
6031.688731	0.408125	
6031.690249	0.416895	
6031.691876	0.405463	
6031.693425	0.410591	
6031.695055	0.402897	
6031.696616	0.398413	
6031.698214	0.367987	
6031.699800	0.361256	
6031.701449	0.347809	
6031.703050	0.344438	
6031.704685	0.333154	
6031.706302	0.335217	
6031.707927	0.342520	
6031.709577	0.325291	
6031.711179	0.322544	
6031.712817	0.309319	
6031.714421	0.297451	
6031.716074	0.285801	
6031.717652	0.266570	
6031.719355	0.257893	
6031.720898	0.251339	
6031.722599	0.256121	
6031.724153	0.262667	
6031.725877	0.251714	
6031.727408	0.248374	
6031.729138	0.243013	
6031.730653	0.225953	
6031.732434	0.205710	
6031.733914	0.202488	
6031.735698	0.182684	
6031.737175	0.176924	
6031.738948	0.185424	
6031.740428	0.195152	
6031.742204	0.171147	
6031.743692	0.183039	
6031.745456	0.190632	
6031.746948	0.159945	
6031.748682	0.144037	
6031.750199	0.140391	
6031.751927	0.122332	
6031.753459	0.107951	
6031.755182	0.125547	
6031.756722	0.130872	
6031.758433	0.108003	
6031.759985	0.116443	
6031.761681	0.116556	
6031.763225	0.118215	
6031.764886	0.090243	
6031.766453	0.078641	
6031.768099	0.067289	
6031.769703	0.067744	
6031.771326	0.060171	
6031.772938	0.081517	
6031.774557	0.066322	
6031.776218	0.061726	
6031.777700	0.068421	
6031.779340	0.052819	
6031.780827	0.035844	
6031.782481	0.022204	
6031.783970	0.034950	
6031.785597	0.008427	
6031.787101	0.002091	
6031.788693	0.003678	
6031.790191	0.012460	
6031.791849	0.000629	
6031.793386	0.004882	
6031.795013	0.001918	
6031.796579	-0.007928	
6031.798140	-0.025415	
6031.799739	-0.029257	
6031.801284	-0.039755	
6031.802930	-0.049182	
6031.804528	-0.052674	
6031.806184	-0.040392	
6031.807774	-0.044936	
6031.809442	-0.045786	
6031.811032	-0.047345	
6031.812708	-0.059269	
6031.814274	-0.071301	
6031.815966	-0.087942	
6031.817505	-0.084361	
6031.819213	-0.101844	
6031.820724	-0.103951	
6031.822449	-0.096953	
6031.823931	-0.092140	
6031.825692	-0.106928	
6031.827187	-0.102295	
6031.828974	-0.108068	
6031.830453	-0.122501	
6031.832227	-0.141458	
6031.833705	-0.136838	
6031.835458	-0.156335	
6031.836950	-0.161161	
6031.838684	-0.157100	
6031.840195	-0.150848	
6031.841935	-0.160923	
6031.843460	-0.161121	
6031.845173	-0.162970	
6031.846721	-0.179091	
6031.848425	-0.202923	
6031.849980	-0.196985	
6031.851657	-0.216937	
6031.853223	-0.225223	
6031.854904	-0.224965	
6031.856494	-0.213823	
6031.858135	-0.227125	
6031.859733	-0.229106	
6031.861379	-0.233739	
6031.862980	-0.243560	
6031.864605	-0.268238	
6031.866231	-0.273656	
6031.867822	-0.280439	
6031.869499	-0.299095	
6031.871090	-0.299985	
6031.872768	-0.293640	
6031.874351	-0.297447	
6031.876028	-0.306853	
6031.877596	-0.303768	
6031.879292	-0.318261	
6031.880847	-0.338363	
6031.882548	-0.351153	
6031.884027	-0.353868	
6031.885659	-0.377075	
6031.887143	-0.383351	
6031.888766	-0.378485	
6031.890270	-0.372257	
6031.891843	-0.391371	
6031.893391	-0.388874	
6031.894911	-0.393808	
6031.896524	-0.412814	
6031.898089	-0.428819	
6031.899701	-0.428750	
6031.901237	-0.447796	
6031.902908	-0.458374	
6031.904404	-0.463510	
6031.906100	-0.455736	
6031.907573	-0.461665	
6031.909282	-0.476598	
6031.910759	-0.475088	
6031.912477	-0.483672	
6031.913993	-0.513583	
6031.915765	-0.531126	
6031.917245	-0.530667	
6031.919026	-0.552283	
6031.920502	-0.562297	
6031.922268	-0.558998	
6031.923751	-0.559276	
6031.925538	-0.576859	
6031.927027	-0.577588	
6031.928801	-0.585399	
6031.930291	-0.602766	
6031.932044	-0.631971	
6031.933545	-0.630702	
6031.935286	-0.660000	
6031.936807	-0.676105	
6031.938535	-0.676290	
6031.940074	-0.672782	
6031.941788	-0.687006	
6031.943346	-0.696170	
6031.945041	-0.700573	
6031.946588	-0.718680	
6031.948273	-0.748426	
6031.949844	-0.762106	
6031.951507	-0.781792	
6031.953101	-0.798751	
6031.954745	-0.815392	
6031.956350	-0.803046	
6031.957998	-0.819344	
6031.959610	-0.837322	
6031.961237	-0.842293	
6031.962891	-0.863615	
6031.964498	-0.890782	
6031.966171	-0.918348	
6031.967748	-0.924757	
6031.969426	-0.947143	
6031.970984	-0.966217	
6031.972669	-0.967071	
6031.974240	-0.978414	
6031.975919	-1.005497	
6031.977479	-1.006455	
6031.979196	-1.034827	
6031.980728	-1.056846	
6031.982463	-1.085898	
6031.983956	-1.095207	
6031.985724	-1.133501	
6031.987208	-1.143600	
6031.988969	-1.152990	
6031.990461	-1.164680	
6031.991974	-1.192560	
6031.993534	-1.200858	
6031.995082	-1.218361	
6031.996672	-1.246519	
6031.998167	-1.270222	
6031.999830	-1.286750	
6032.001336	-1.313812	
6032.002965	-1.336927	
6032.004483	-1.351018	
6032.006121	-1.363127	
6032.007603	-1.379635	
6032.009336	-1.408228	
6032.010807	-1.419560	
6032.012540	-1.441877	
6032.014022	-1.486257	
6032.015730	-1.521678	
6032.017214	-1.535152	
6032.018922	-1.567963	
6032.020397	-1.584697	
6032.022178	-1.600713	
6032.023656	-1.609310	
6032.025414	-1.626490	
6032.026915	-1.629951	
6032.028667	-1.629939	
6032.030185	-1.629975	
6032.031920	-1.629907	
6032.033447	-1.630052	
6032.035165	-1.629999	
6032.036699	-1.630048	
6032.038404	-1.629987	
6032.039967	-1.630072	
6032.041646	-1.630003	
6032.043208	-1.630088	
6032.044877	-1.630031	
6032.046453	-1.630080	
6032.048111	-1.629882	
6032.049705	-1.630120	
6032.051343	-1.629955	
6032.052967	-1.629999	
6032.054580	-1.629947	
6032.056226	-1.630144	
6032.057838	-1.630023	
6032.059483	-1.630003	
6032.061093	-1.629886	
6032.062771	-1.630092	
6032.064345	-1.630044	
6032.066032	-1.630019	
6032.067590	-1.630035	
6032.069306	-1.630072	
6032.070873	-1.630007	
6032.072568	-1.630140	
6032.074128	-1.629991	
6032.075851	-1.630056	
6032.077375	-1.629878	
6032.079118	-1.630023	
6032.080594	-1.630044	
6032.082353	-1.630019	
6032.083830	-1.629979	
6032.085613	-1.630035	
6032.087094	-1.630003	
6032.088876	-1.630056	
6032.090364	-1.630023	
6032.092164	-1.630064	
6032.093643	-1.630039	
6032.095420	-1.629967	
6032.096923	-1.630080	
6032.098651	-1.630088	
6032.100175	-1.630039	
6032.101721	-1.630064	
6032.103322	-1.630088	
6032.104816	-1.630084	
6032.106466	-1.629991	
6032.107954	-1.629971	
6032.109586	-1.630112	
6032.111114	-1.630036	
6032.112746	-1.629987	
6032.114223	-1.630148	
6032.115850	-1.629983	
6032.117339	-1.630100	
6032.119053	-1.630011	
6032.120552	-1.630068	
6032.122279	-1.630076	
6032.123761	-1.630112	
6032.125448	-1.630072	
6032.126936	-1.630148	
6032.128614	-1.630068	
6032.130127	-1.630060	
6032.131828	-1.629987	
6032.133360	-1.630080	
6032.135040	-1.629971	
6032.136585	-1.630068	
6032.138270	-1.629955	
6032.139849	-1.630044	
6032.141530	-1.630064	
6032.143102	-1.630056	
6032.144746	-1.630092	
6032.146329	-1.630112	
6032.147979	-1.629975	
6032.149604	-1.630124	
6032.151231	-1.630007	
6032.152873	-1.630092	
6032.154473	-1.629983	
6032.156130	-1.630039	
6032.157719	-1.629947	
6032.159388	-1.630144	
6032.160959	-1.630019	
6032.162660	-1.630068	
6032.164214	-1.630019	
6032.165919	-1.630088	
6032.167462	-1.629999	
6032.169175	-1.630007	
6032.170710	-1.630064	
6032.172426	-1.630104	
6032.173914	-1.630015	
6032.175696	-1.629979	
6032.177177	-1.630060	
6032.178955	-1.630152	
6032.180430	-1.629995	
6032.182225	-1.630064	
6032.183701	-1.630076	
6032.185454	-1.630160	
6032.186945	-1.630064	
6032.188708	-1.630072	
6032.190212	-1.630104	
6032.191957	-1.630019	
6032.193479	-1.630112	
6032.195194	-1.629943	
6032.196729	-1.630052	
6032.198442	-1.629923	
6032.199982	-1.630080	
6032.201701	-1.629951	
6032.203258	-1.630084	
6032.204927	-1.629943	
6032.206517	-1.630144	
6032.208014	-1.630084	
6032.209648	-1.630072	
6032.211170	-1.630031	
6032.212819	-1.630015	
6032.214309	-1.630136	
6032.215967	-1.630031	
6032.217439	-1.630064	
6032.219086	-1.630015	
6032.220573	-1.630180	
6032.222213	-1.630092	
6032.223698	-1.630068	
6032.225378	-1.630027	
6032.226879	-1.630044	
6032.228544	-1.630011	
6032.230073	-1.630060	
6032.231676	-1.629991	
6032.233240	-1.630108	
6032.234826	-1.629991	
6032.236430	-1.630076	
6032.238068	-1.629975	
6032.239667	-1.630116	
6032.241314	-1.629939	
6032.242908	-1.630156	
6032.244534	-1.629931	
6032.246194	-1.630048	
6032.247782	-1.630007	
6032.249448	-1.630104	
6032.251033	-1.629959	
6032.252716	-1.630100	
6032.254291	-1.629919	
6032.255957	-1.630060	
6032.257512	-1.629890	
6032.259206	-1.629753	
6032.260761	-1.607396	
6032.262473	-1.529327	
6032.263998	-1.490039	
6032.265749	-1.441091	
6032.267256	-1.382781	
6032.269018	-1.334615	
6032.270497	-1.277368	
6032.272270	-1.210554	
6032.273759	-1.149638	
6032.275545	-1.094200	
6032.277028	-1.027584	
6032.278783	-0.966088	
6032.280274	-0.924938	
6032.282023	-0.878399	
6032.283524	-0.810405	
6032.285252	-0.765328	
6032.286773	-0.705959	
6032.288520	-0.635302	
6032.290047	-0.576590	
6032.291759	-0.523544	
6032.293300	-0.454535	
6032.294996	-0.396729	
6032.296567	-0.355962	
6032.298241	-0.306346	
6032.299811	-0.236692	
6032.301466	-0.182467	
6032.303056	-0.123875	
6032.304691	-0.054982	
6032.306293	0.023389	
6032.307931	0.080131	
6032.309545	0.151123	
6032.311171	0.218657	
6032.312843	0.263646	
6032.314325	0.311450	
6032.315987	0.356176	
6032.317459	0.410760	
6032.319098	0.456638	
6032.320578	0.517361	
6032.322219	0.588239	
6032.323694	0.643303	
6032.325289	0.690676	
6032.326827	0.759995	
6032.328465	0.817064	
6032.330007	0.858612	
6032.331624	0.904636	
6032.333200	0.974769	
6032.334790	1.024954	
6032.336386	1.073523	
6032.337950	1.127910	
6032.339576	1.204927	
6032.341090	1.236155	
6032.342778	1.297341	
6032.344374	1.354732	
6032.346062	1.408120	
6032.347639	1.445023	
6032.349338	1.493540	
6032.350922	1.543789	
6032.352609	1.580854	
6032.354167	1.613411	
6032.355856	1.625005	
6032.357413	1.625129	
6032.359133	1.625182	
6032.360650	1.625178	
6032.362387	1.625238	
6032.363870	1.625097	
6032.365660	1.625182	
6032.367145	1.625174	
6032.368920	1.625105	
6032.370412	1.625150	
6032.372206	1.625190	
6032.373690	1.625105	
6032.375483	1.625258	
6032.376960	1.625109	
6032.378720	1.625145	
6032.380217	1.625113	
6032.381962	1.625194	
6032.383477	1.625165	
6032.385210	1.625258	
6032.386730	1.625190	
6032.388443	1.625194	
6032.389967	1.625270	
6032.391662	1.625234	
6032.393223	1.625093	
6032.394921	1.625137	
6032.396479	1.625053	
6032.398148	1.625299	
6032.399742	1.625146	
6032.401405	1.625198	
6032.402984	1.625061	
6032.404644	1.625242	
6032.406251	1.625186	
6032.407883	1.625339	
6032.409529	1.625182	
6032.411123	1.625186	
6032.412792	1.625137	
6032.414390	1.625166	
6032.416036	1.625142	
6032.417515	1.625121	
6032.419075	1.625045	
6032.420578	1.625069	
6032.422197	1.625125	
6032.423689	1.625161	
6032.425282	1.625158	
6032.426814	1.625145	
6032.428357	1.625190	
6032.429959	1.625218	
6032.431444	1.625178	
6032.433091	1.625246	
6032.434678	1.625246	
6032.436286	1.625097	
6032.437825	1.625202	
6032.439498	1.625214	
6032.440982	1.625218	
6032.442695	1.625154	
6032.444170	1.625194	
6032.445909	1.625218	
6032.447450	1.625270	
6032.449141	1.625190	
6032.450677	1.625077	
6032.452384	1.625105	
6032.453874	1.625266	
6032.455632	1.625146	
6032.457119	1.625190	
6032.458912	1.625282	
6032.460395	1.625165	
6032.462169	1.625206	
6032.463645	1.625182	
6032.465420	1.625182	
6032.466909	1.625113	
6032.468674	1.625327	
6032.470189	1.625137	
6032.471940	1.625246	
6032.473449	1.625230	
6032.475171	1.625133	
6032.476698	1.625182	
6032.478403	1.625214	
6032.479945	1.625145	
6032.481640	1.625222	
6032.483199	1.625162	
6032.484879	1.625210	
6032.486457	1.625198	
6032.488107	1.625158	
6032.489686	1.625149	
6032.491347	1.625278	
6032.492938	1.625049	
6032.494573	1.625327	
6032.496199	1.625053	
6032.497817	1.625218	
6032.499499	1.625174	
6032.501106	1.625246	
6032.502772	1.625178	
6032.504356	1.625190	
6032.506011	1.625129	
6032.507586	1.625182	
6032.509289	1.625081	
6032.510833	1.625097	
6032.512542	1.625129	
6032.514069	1.625286	
6032.515789	1.625162	
6032.517318	1.625226	
6032.519055	1.625145	
6032.520550	1.625222	
6032.522341	1.625206	
6032.523827	1.625182	
6032.525379	1.625137	
6032.526899	1.625097	
6032.528492	1.625149	
6032.530027	1.625178	
6032.531570	1.625170	
6032.533183	1.625154	
6032.534673	1.625137	
6032.536304	1.625117	
6032.537819	1.625198	
6032.539489	1.625218	
6032.540962	1.625170	
6032.542672	1.625154	
6032.544143	1.625145	
6032.545852	1.625210	
6032.547337	1.625093	
6032.549041	1.625198	
6032.550524	1.625162	
6032.552235	1.625238	
6032.553719	1.625145	
6032.555513	1.625222	
6032.556989	1.625170	
6032.558776	1.625133	
6032.560260	1.625222	
6032.562007	1.625218	
6032.563521	1.625162	
6032.565261	1.625246	
6032.566776	1.625121	
6032.568516	1.625153	
6032.570055	1.625198	
6032.571768	1.625174	
6032.573307	1.625178	
6032.575011	1.625262	
6032.576564	1.625077	
6032.578263	1.625178	
6032.579838	1.625109	
6032.581525	1.625154	
6032.583104	1.625137	
6032.584770	1.625101	
6032.586359	1.624872	
6032.588002	1.624444	
6032.589590	1.622970	
6032.591214	1.609419	
6032.592839	1.568741	
6032.594431	1.546710	
6032.596099	1.515502	
6032.597676	1.480529	
6032.599348	1.457600	
6032.600920	1.428765	
6032.602599	1.395942	
6032.604169	1.388389	
6032.605879	1.386753	
6032.607419	1.358241	
6032.609127	1.334188	
6032.610661	1.316786	
6032.612385	1.291548	
6032.613883	1.261295	
6032.615628	1.237077	
6032.617114	1.219961	
6032.618896	1.200919	
6032.620386	1.176681	
6032.622182	1.175887	
6032.623660	1.154295	
6032.625448	1.137130	
6032.626927	1.125731	
6032.628684	1.102104	
6032.630181	1.075163	
6032.631926	1.042646	
6032.633459	1.047521	
6032.635014	1.006202	
6032.636604	0.995515	
6032.638094	0.994935	
6032.639751	0.987128	
6032.641242	0.954506	
6032.642879	0.947582	
6032.644402	0.945705	
6032.646022	0.919771	
6032.647508	0.892422	
6032.649184	0.876208	
6032.650674	0.858093	
6032.652400	0.837766	
6032.653887	0.827192	
6032.655605	0.832308	
6032.657086	0.824464	
6032.658792	0.805422	
6032.660273	0.800879	
6032.661931	0.780866	
6032.663441	0.750428	
6032.665163	0.724224	
6032.666698	0.727350	
6032.668394	0.701971	
6032.669947	0.688480	
6032.671647	0.685427	
6032.673198	0.688359	
6032.674885	0.669459	
6032.676445	0.667730	
6032.678107	0.658171	
6032.679699	0.634493	
6032.681335	0.609332	
6032.682955	0.607459	
6032.684604	0.589899	
6032.686202	0.567691	
6032.687813	0.570994	
6032.689453	0.573722	
6032.691046	0.552013	
6032.692730	0.553149	
6032.694319	0.545354	
6032.696005	0.517490	
6032.697578	0.503625	
6032.699251	0.492821	
6032.700820	0.483125	
6032.702521	0.464715	
6032.704074	0.458785	
6032.705789	0.472163	
6032.707326	0.459462	
6032.709038	0.441017	
6032.710527	0.446346	
6032.712292	0.422643	
6032.713769	0.405910	
6032.715556	0.391585	
6032.717048	0.393301	
6032.718824	0.369731	
6032.720302	0.366356	
6032.722089	0.364406	
6032.723578	0.361240	
6032.725330	0.349827	
6032.726838	0.345473	
6032.728587	0.338532	
6032.730104	0.314149	
6032.731838	0.294918	
6032.733358	0.292134	
6032.735093	0.277511	
6032.736636	0.270099	
6032.738332	0.262671	
6032.739914	0.271082	
6032.741399	0.254284	
6032.743075	0.262852	
6032.744563	0.243951	
6032.746208	0.233925	
6032.747729	0.212027	
6032.749363	0.212353	
6032.750837	0.201444	
6032.752474	0.183051	
6032.753954	0.183978	
6032.755598	0.188191	
6032.757081	0.184159	
6032.758781	0.166293	
6032.760262	0.163647	
6032.761942	0.145850	
6032.763454	0.138051	
6032.765118	0.122155	
6032.766648	0.127049	
6032.768277	0.097216	
6032.769824	0.099270	
6032.771491	0.097320	
6032.773061	0.114566	
6032.774736	0.083858	
6032.776332	0.096108	
6032.777971	0.081799	
6032.779588	0.064397	
6032.781226	0.053412	
6032.782842	0.053992	
6032.784471	0.031663	
6032.786128	0.022184	
6032.787741	0.025725	
6032.789414	0.030680	
6032.790988	0.020577	
6032.792669	0.013547	
6032.794244	0.023239	
6032.795947	0.019517	
6032.797523	-0.020564	
6032.799213	-0.020351	
6032.800775	-0.036138	
6032.802477	-0.051103	
6032.804025	-0.045782	
6032.805734	-0.037226	
6032.807245	-0.045782	
6032.808991	-0.048376	
6032.810472	-0.052279	
6032.812253	-0.067917	
6032.813748	-0.085219	
6032.815536	-0.091274	
6032.817014	-0.097940	
6032.818791	-0.114320	
6032.820272	-0.116592	
6032.822048	-0.106126	
6032.823545	-0.110767	
6032.825296	-0.121007	
6032.826806	-0.120938	
6032.828538	-0.125889	
6032.830055	-0.151312	
6032.831781	-0.159260	
6032.833318	-0.153124	
6032.835014	-0.181689	
6032.836556	-0.189150	
6032.838249	-0.182978	
6032.839805	-0.179248	
6032.841484	-0.193158	
6032.843072	-0.192582	
6032.844727	-0.202258	
6032.846309	-0.217892	
6032.847942	-0.238303	
6032.849537	-0.235367	
6032.851063	-0.259891	
6032.852698	-0.270671	
6032.854190	-0.264028	
6032.855855	-0.260503	
6032.857328	-0.276657	
6032.858982	-0.277765	
6032.860461	-0.281563	
6032.862102	-0.292992	
6032.863597	-0.318100	
6032.865192	-0.330298	
6032.866720	-0.334391	
6032.868362	-0.357441	
6032.869923	-0.369244	
6032.871529	-0.356269	
6032.873113	-0.362094	
6032.874688	-0.378807	
6032.876294	-0.374420	
6032.877826	-0.384519	
6032.879463	-0.408081	
6032.881075	-0.428279	
6032.882742	-0.428420	
6032.884346	-0.448420	
6032.886015	-0.464699	
6032.887590	-0.462334	
6032.889287	-0.458435	
6032.890847	-0.476450	
6032.892557	-0.482488	
6032.894123	-0.489920	
6032.895803	-0.512813	
6032.897358	-0.529841	
6032.899085	-0.530622	
6032.900601	-0.551594	
6032.902358	-0.576344	
6032.903835	-0.577266	
6032.905609	-0.574596	
6032.907091	-0.583212	
6032.908861	-0.591450	
6032.910344	-0.598459	
6032.912101	-0.614770	
6032.913587	-0.639854	
6032.915361	-0.657720	
6032.916851	-0.666735	
6032.918599	-0.687352	
6032.920099	-0.692174	
6032.921830	-0.692404	
6032.923356	-0.701302	
6032.925056	-0.721895	
6032.926593	-0.719543	
6032.928303	-0.729847	
6032.929865	-0.760647	
6032.931559	-0.780503	
6032.933109	-0.785414	
6032.934775	-0.809539	
6032.936358	-0.830938	
6032.937995	-0.829568	
6032.939603	-0.830309	
6032.941226	-0.848408	
6032.942857	-0.853762	
6032.944485	-0.866512	
6032.946121	-0.895777	
6032.947735	-0.918819	
6032.949384	-0.930816	
6032.950968	-0.957818	
6032.952647	-0.975490	
6032.954205	-0.978298	
6032.955899	-0.977138	
6032.957373	-1.004409	
6032.958941	-1.013835	
6032.960439	-1.026323	
6032.962088	-1.044084	
6032.963592	-1.075904	
6032.965174	-1.096533	
6032.966723	-1.116803	
6032.968271	-1.149191	
6032.969869	-1.161018	
6032.971358	-1.166726	
6032.972990	-1.170678	
6032.974539	-1.198312	
6032.976179	-1.204733	
6032.977686	-1.221568	
6032.979372	-1.250858	
6032.980850	-1.282089	
6032.982560	-1.302883	
6032.984038	-1.322840	
6032.985756	-1.353242	
6032.987281	-1.363953	
6032.989023	-1.371349	
6032.990497	-1.400099	
6032.992255	-1.416849	
6032.993740	-1.436193	
6032.995514	-1.465499	
6032.996998	-1.499421	
6032.998770	-1.528574	
6033.000259	-1.551330	
6033.002029	-1.577293	
6033.003513	-1.599726	
6033.005276	-1.612118	
6033.006782	-1.620674	
6033.008499	-1.629810	
6033.010029	-1.630084	
6033.011736	-1.629862	
6033.013279	-1.629967	
6033.014998	-1.630023	
