time (s)	magX	magY	magZ
6096.207457	-91.350090	-348.100525	-323.261261
6096.210381	-91.759201	-347.808289	-324.722382
6096.213702	-92.518997	-348.275848	-325.482178
6096.217102	-92.460548	-348.334320	-326.534210
6096.220458	-92.285217	-348.275848	-327.761566
6096.223271	-92.343658	-348.568085	-329.164246
6096.226587	-92.811218	-348.568085	-329.982483
6096.229957	-92.928108	-348.977203	-330.508484
6096.233258	-93.395676	-348.801880	-332.144958
6096.236157	-93.512566	-348.918762	-333.313843
6096.239490	-93.571014	-349.561676	-334.541199
6096.242837	-94.097015	-349.386322	-335.008759
6096.246164	-94.681473	-349.853882	-336.586792
6096.249493	-94.272354	-349.561676	-338.281708
6096.252825	-94.856812	-349.912323	-339.684387
6096.256159	-95.032143	-350.730560	-341.379303
6096.259489	-95.382812	-350.496796	-342.840424
6096.262825	-95.850380	-350.905884	-344.652252
6096.266155	-95.791939	-351.198120	-346.347168
6096.269491	-95.967270	-351.782593	-348.158966
6096.272845	-96.317940	-352.191711	-350.321472
6096.276162	-96.551720	-351.841034	-351.957916
6096.279491	-97.136177	-352.308594	-354.003510
6096.282824	-97.369957	-352.074829	-356.224426
6096.286165	-97.253067	-352.600800	-358.036224
6096.289488	-98.129745	-352.951477	-360.198700
6096.292817	-98.071304	-353.185272	-362.828766
6096.296155	-98.129745	-353.360596	-365.458801
6096.299490	-98.246643	-353.360596	-367.621277
6096.302818	-99.123314	-354.061951	-369.783752
6096.306155	-99.590881	-353.711273	-373.115143
6096.309490	-100.116898	-354.178833	-374.868500
6096.312822	-99.590881	-353.828156	-377.673859
6096.317038	-99.941551	-354.529510	-383.226166
6096.320421	-99.649330	-354.471069	-385.739319
6096.323755	-100.818237	-354.704865	-388.427826
6096.327110	-101.344238	-354.646393	-391.408539
6096.329941	-101.110458	-355.581512	-394.389252
6096.333242	-101.461136	-355.406189	-397.428406
6096.336576	-101.168907	-356.049072	-400.818237
6096.339913	-101.519585	-355.932220	-403.272949
6096.343237	-102.396263	-355.873749	-406.721222
6096.346152	-102.630043	-356.165985	-409.409729
6096.349480	-103.214493	-356.107544	-413.910004
6096.352811	-103.331390	-355.815308	-417.416718
6096.356152	-103.565170	-356.808868	-420.338959
6096.359493	-103.798950	-355.873749	-423.728790
6096.362816	-104.266510	-356.458221	-427.936890
6096.366144	-104.149612	-355.756866	-431.443604
6096.369512	-105.026306	-355.698425	-434.307434
6096.372818	-104.967857	-356.341309	-438.340149
6096.376147	-105.493866	-356.458221	-442.489777
6096.379482	-106.545876	-356.750427	-445.996460
6096.382814	-106.312096	-356.224426	-450.263031
6096.386143	-106.136765	-356.107544	-454.237274
6096.389478	-106.779655	-355.406189	-458.445374
6096.392812	-106.662773	-355.464661	-461.835205
6096.396150	-107.773232	-355.172424	-466.043243
6096.399477	-107.013443	-355.055511	-470.134399
6096.402826	-108.123901	-354.938629	-474.400940
6096.406139	-108.065460	-354.061951	-479.953247
6096.409476	-108.649910	-353.535950	-485.037994
6096.412814	-109.117470	-353.243713	-488.953827
6096.416144	-109.175919	-352.951477	-493.570984
6096.419475	-109.760376	-352.951477	-496.551697
6096.422810	-109.877266	-352.542389	-501.870239
6096.427074	-110.286377	-351.081238	-511.630615
6096.430404	-110.812393	-349.737000	-515.546448
6096.433658	-110.987724	-349.210968	-520.864990
6096.436989	-111.221504	-348.392761	-524.780823
6096.440318	-112.331978	-348.042084	-530.040955
6096.443230	-111.805962	-347.223846	-533.839844
6096.446577	-112.156631	-346.814728	-539.567505
6096.449929	-112.156631	-345.295135	-544.885986
6096.453259	-112.682640	-343.834015	-549.678589
6096.456137	-113.033318	-342.723572	-554.704834
6096.459474	-113.442436	-341.788422	-558.503845
6096.462803	-114.085327	-340.502625	-564.231445
6096.466141	-113.793098	-338.632355	-569.433044
6096.469474	-114.202225	-337.521912	-574.108704
6096.472807	-114.552895	-336.353027	-579.719421
6096.476134	-114.962006	-334.599640	-584.395081
6096.479476	-115.371132	-333.196960	-589.772095
6096.482830	-115.838692	-331.151367	-594.213928
6096.486131	-116.247810	-329.339569	-600.058472
6096.489473	-116.189362	-327.644653	-604.967834
6096.492804	-116.656921	-326.300415	-609.818848
6096.496136	-116.832260	-323.845703	-614.962036
6096.499474	-116.715370	-322.209229	-620.455872
6096.502795	-116.949150	-319.228516	-625.248413
6096.506134	-117.416718	-318.001160	-630.040955
6096.509465	-117.650497	-315.371124	-635.651672
6096.512801	-117.884277	-312.507294	-640.268860
6096.516130	-118.468735	-310.052612	-645.996460
6096.519468	-118.410286	-307.948578	-650.438354
6096.522799	-119.170082	-306.019867	-655.756836
6096.526167	-119.111633	-302.688477	-661.016968
6096.529467	-120.046761	-300.175323	-666.452332
6096.534097	-119.871429	-293.980133	-675.803589
6096.536984	-120.105209	-290.356506	-680.946838
6096.540339	-120.689651	-287.258911	-685.505554
6096.543672	-120.514320	-284.336639	-691.174744
6096.547064	-120.806549	-280.245483	-695.675049
6096.549907	-120.572769	-277.206299	-700.584473
6096.553246	-120.748100	-273.699585	-704.967834
6096.556558	-121.215668	-270.368195	-708.825256
6096.559878	-121.040329	-266.569244	-713.325562
6096.563219	-121.624779	-262.361206	-718.760986
6096.566133	-121.274117	-258.328461	-723.202820
6096.569495	-121.157219	-254.587967	-726.534180
6096.572796	-120.864990	-250.905899	-731.618958
6096.576132	-121.098770	-246.288727	-735.242554
6096.579461	-121.274117	-242.606659	-739.333740
6096.582794	-120.864990	-238.690826	-742.898865
6096.586123	-121.098770	-233.839874	-747.632996
6096.589461	-120.981888	-229.105789	-751.607239
6096.592789	-120.806549	-224.663956	-755.932190
6096.596121	-121.332550	-220.455887	-759.029846
6096.599453	-120.806549	-215.721802	-762.770325
6096.602790	-121.390999	-210.403275	-765.517212
6096.606174	-121.507896	-205.435425	-769.783752
6096.609458	-121.624779	-200.058441	-772.238464
6096.612822	-121.624779	-195.149048	-775.686768
6096.616122	-121.098770	-189.830505	-778.609009
6096.619461	-120.864990	-185.037994	-781.063721
6096.622786	-121.215668	-179.368790	-784.804199
6096.626121	-120.806549	-173.115128	-786.849792
6096.629457	-120.105209	-168.322617	-789.012268
6096.632788	-120.514320	-162.419647	-791.759216
6096.636122	-119.929863	-156.458206	-794.038574
6096.639457	-120.280540	-151.373474	-796.902405
6096.643658	-119.462296	-139.333725	-800.292236
6096.646989	-118.644073	-133.664520	-802.396301
6096.650388	-118.819405	-127.819992	-804.441833
6096.653726	-119.170082	-121.507896	-804.500305
6096.656589	-118.527176	-115.195786	-806.721191
6096.659878	-118.410286	-108.883690	-808.357727
6096.663218	-117.942726	-102.746925	-808.883667
6096.666548	-117.767380	-96.317940	-810.286438
6096.669873	-117.533600	-90.181175	-810.344788
6096.672783	-117.241379	-84.336647	-812.098206
6096.676113	-116.598473	-77.323204	-811.221497
6096.679445	-116.481590	-71.069550	-811.338440
6096.682784	-116.423141	-64.582115	-812.390442
6096.686112	-116.247810	-58.737583	-813.325500
6096.689448	-115.955582	-52.367039	-812.741089
6096.692780	-115.488014	-46.288719	-813.267151
6096.696117	-115.195786	-39.333721	-812.448853
6096.699453	-114.319107	-32.904736	-811.455261
6096.702800	-114.026878	-26.358854	-811.338440
6096.706116	-113.909996	-20.864992	-810.578613
6096.709453	-113.442436	-14.085330	-809.585022
6096.712779	-113.208649	-7.597896	-809.409729
6096.716113	-112.682640	-0.876680	-807.597900
6096.719451	-111.981293	5.961426	-807.597900
6096.722777	-111.805962	12.098188	-805.318542
6096.726110	-111.513733	19.286966	-804.266541
6096.729446	-110.812393	25.189949	-801.870239
6096.732778	-110.227943	32.028053	-799.941528
6096.736111	-109.585037	38.281708	-799.357056
6096.739450	-108.766808	43.658680	-796.668640
6096.742784	-107.890114	50.496788	-795.032166
6096.747460	-107.305672	63.237869	-789.655151
6096.750379	-106.487427	69.725304	-788.720032
6096.753712	-106.019867	75.686737	-786.206909
6096.756950	-106.253647	81.648163	-783.869080
6096.760296	-105.610748	87.317360	-781.180542
6096.763201	-104.850960	93.921684	-777.790771
6096.766544	-104.500290	98.947983	-774.926941
6096.769864	-103.682053	105.260086	-773.232056
6096.773194	-103.156052	110.344826	-768.965515
6096.776545	-102.688492	116.540039	-766.043213
6096.779438	-102.045586	122.443024	-762.536499
6096.782770	-101.344238	128.521332	-759.029846
6096.786102	-100.935127	134.015198	-756.049133
6096.789436	-100.350677	139.275284	-753.068420
6096.792806	-100.000000	144.360016	-749.737000
6096.796113	-99.707771	150.029221	-745.528931
6096.799442	-98.889534	154.938644	-741.379333
6096.802768	-98.071304	160.257156	-738.749268
6096.806106	-97.428406	164.874344	-735.417908
6096.809439	-97.194626	169.725311	-731.385132
6096.812773	-96.084160	174.868500	-727.001770
6096.816132	-96.025719	180.245468	-723.904114
6096.819432	-94.973701	184.979553	-720.397400
6096.822769	-94.798363	189.713623	-716.773804
6096.826101	-93.687904	194.213913	-711.279968
6096.829450	-93.395676	198.714203	-707.481018
6096.832772	-93.454124	202.980713	-704.558777
6096.836102	-92.402107	207.013443	-700.818237
6096.839437	-91.525421	211.922867	-696.259521
6096.842765	-91.233200	215.663361	-692.402100
6096.846097	-90.473404	220.338989	-688.077148
6096.849430	-90.298065	224.021027	-684.044434
6096.852768	-89.713615	228.229111	-680.128601
6096.857041	-88.661598	235.943893	-672.355347
6096.860308	-87.843361	239.859726	-667.329041
6096.863609	-87.434250	243.015793	-663.939209
6096.866948	-85.973114	246.697830	-659.029846
6096.870302	-86.031563	250.146103	-655.523132
6096.873187	-85.447105	253.419037	-650.847412
6096.876555	-85.271767	256.516663	-646.639404
6096.879879	-84.862656	259.848053	-642.957336
6096.883220	-84.395096	263.296326	-638.690796
6096.886091	-83.752190	266.101685	-634.073608
6096.889462	-83.576859	269.374634	-629.690247
6096.892761	-82.524841	272.180023	-625.949707
6096.896095	-82.524841	275.862061	-622.209229
6096.899427	-82.174171	278.258331	-618.468689
6096.902781	-81.414375	280.713043	-613.851562
6096.906094	-80.771477	282.933960	-610.520142
6096.909427	-80.479256	285.213318	-604.617187
6096.912755	-80.420807	287.843384	-601.344238
6096.916096	-79.485680	290.414948	-597.603760
6096.919429	-79.135010	292.694336	-593.629456
6096.922759	-78.492111	294.623016	-589.246033
6096.926090	-78.082993	296.551727	-586.265320
6096.929420	-77.673874	299.240204	-583.226196
6096.932785	-77.381645	301.461121	-578.725891
6096.936093	-76.797195	302.980713	-575.219177
6096.939424	-76.914085	305.552307	-571.069519
6096.942751	-76.212738	307.247223	-567.036804
6096.946088	-75.628288	309.351257	-564.406799
6096.949420	-75.043831	310.870850	-560.140259
6096.952754	-74.985390	312.857971	-556.691956
6096.956110	-74.576271	314.377533	-553.185303
6096.959427	-74.167160	315.897125	-549.795410
6096.962756	-73.173584	317.475159	-545.002930
6096.966944	-73.115143	320.280518	-539.742859
6096.970265	-72.822914	321.975433	-536.353027
6096.973621	-72.296898	323.202789	-532.670959
6096.976992	-71.420219	324.722382	-528.813538
6096.979871	-71.537109	326.183502	-526.066650
6096.983205	-71.244881	326.826416	-522.910583
6096.986532	-70.660431	328.053772	-520.514282
6096.989885	-70.426651	329.164246	-516.949158
6096.993173	-70.309761	330.040894	-513.500854
6096.996081	-69.608414	331.677399	-510.344849
6096.999418	-69.725304	332.086487	-507.597870
6097.002749	-69.374634	333.489166	-505.669220
6097.006085	-68.614845	334.073639	-501.519592
6097.009414	-68.556396	334.833435	-499.766205
6097.012781	-67.738167	335.534760	-496.727051
6097.016086	-67.387489	336.762115	-494.623047
6097.019422	-67.387489	337.229675	-491.467010
6097.022744	-67.153709	337.463470	-489.012299
6097.026078	-66.978378	339.158386	-487.609589
6097.029417	-66.452370	339.392151	-484.453522
6097.032752	-66.510811	340.268860	-481.765045
6097.036077	-65.692581	340.502625	-479.602570
6097.039416	-65.634132	341.554626	-476.388062
6097.042749	-66.101692	342.139099	-473.874939
6097.046077	-65.341911	342.548218	-471.712433
6097.049457	-65.166565	343.717133	-470.134399
6097.052750	-65.049675	344.067780	-467.621277
6097.056079	-64.640564	344.184692	-466.218567
6097.059415	-64.231445	344.593811	-463.413177
6097.062761	-64.114555	344.944489	-461.659851
6097.066075	-63.997662	345.470490	-460.724731
6097.069409	-63.237869	345.938049	-458.270020
6097.074049	-62.828754	346.054932	-454.938660
6097.076968	-62.536526	346.873169	-453.302155
6097.080302	-62.419636	346.990051	-452.074829
6097.083688	-62.127411	347.457611	-450.379883
6097.087005	-62.536526	347.983643	-449.503235
6097.089894	-61.952072	347.925171	-446.990051
6097.093166	-61.718292	348.158966	-446.405609
6097.096498	-61.718292	348.158966	-444.184692
6097.099836	-61.309177	348.626556	-443.308014
6097.102738	-60.549385	348.568085	-441.729980
6097.106094	-60.666275	349.386322	-441.203979
6097.109405	-60.783165	349.853882	-440.444183
6097.112739	-60.607834	349.853882	-439.216858
6097.116076	-60.081821	349.678528	-437.755676
6097.119409	-59.789597	349.795441	-437.171265
6097.122741	-59.672707	349.678528	-436.353027
6097.126071	-59.497368	349.737000	-435.359436
6097.129408	-59.380478	350.204559	-434.774963
6097.132742	-58.912914	351.198120	-434.248962
6097.136067	-59.322037	350.730560	-433.547638
6097.139398	-58.503799	351.315033	-433.196960
6097.142781	-58.679134	350.847473	-431.735840
6097.146069	-58.912914	351.139679	-431.151398
6097.149415	-58.094681	351.139679	-431.443604
6097.152736	-58.270020	351.431915	-431.092926
6097.156071	-57.802456	350.789032	-430.976044
6097.159403	-57.977791	351.139679	-430.625336
6097.162733	-58.153130	350.672119	-430.566925
6097.166066	-57.977791	350.496796	-431.326721
6097.169396	-57.744007	351.490356	-430.040924
6097.172739	-57.860901	350.964355	-430.508484
6097.176069	-57.802456	351.373444	-429.982483
6097.179395	-57.334892	351.256592	-430.450012
6097.183606	-56.750443	350.905884	-431.502045
6097.186981	-56.867332	351.373444	-430.391602
6097.190327	-56.925774	350.379883	-431.385132
6097.193681	-56.399769	350.789032	-430.566925
6097.196911	-56.808884	350.964355	-431.969604
6097.199818	-56.575100	351.022797	-431.677399
6097.203156	-56.633549	350.905884	-431.852722
6097.206493	-56.107540	350.555237	-433.196960
6097.209818	-56.341320	350.672119	-433.781433
6097.212725	-56.458210	350.672119	-434.248962
6097.216062	-56.399769	350.555237	-434.658112
6097.219399	-55.406197	350.379883	-435.710083
6097.222731	-56.224430	350.087677	-435.768555
6097.226057	-55.756866	349.970764	-437.288147
6097.229413	-55.464642	349.269440	-439.099945
6097.232728	-55.172413	350.087677	-438.690796
6097.236064	-55.230862	349.561676	-440.444183
6097.239429	-55.581535	349.269440	-441.905304
6097.242726	-55.113972	349.737000	-442.372894
6097.246056	-55.113972	349.678528	-443.424896
6097.249395	-54.763298	348.801880	-444.535339
6097.252729	-55.113972	348.977203	-445.996460
6097.256057	-54.704849	348.275848	-447.632996
6097.259398	-54.997082	348.275848	-448.860321
6097.262725	-54.880188	348.158966	-451.139679
6097.266054	-54.529510	348.100525	-451.957947
6097.269397	-54.354179	347.866760	-453.243744
6097.272752	-53.828167	347.399200	-454.529510
6097.276061	-54.704849	346.931610	-456.750427
6097.279392	-54.587959	346.756287	-458.094696
6097.282725	-55.055523	346.171844	-460.140289
6097.286054	-54.003506	345.704285	-461.776733
6097.290310	-54.178841	344.769135	-466.452362
6097.293662	-53.886616	344.886047	-468.205750
6097.296934	-53.594387	344.886047	-470.601990
6097.300244	-53.769726	343.775574	-471.887787
6097.303569	-54.354179	343.015778	-474.050293
6097.306481	-54.354179	342.665100	-475.686737
6097.309819	-54.354179	341.729980	-477.790771
6097.313150	-54.178841	341.262421	-481.648163
6097.316550	-54.237289	340.911743	-483.635284
6097.319836	-54.061951	339.976624	-485.563995
6097.322723	-53.886616	339.625946	-488.310913
6097.326054	-54.237289	339.625946	-490.473419
6097.329389	-53.828167	338.281708	-494.272369
6097.332715	-53.711277	337.580383	-496.434845
6097.336054	-54.120399	337.288147	-499.473999
6097.339386	-53.477497	336.411438	-501.928711
6097.342717	-53.477497	335.534760	-504.266510
6097.346052	-53.828167	334.190521	-507.188782
6097.349378	-53.769726	333.255402	-510.461700
6097.352711	-53.535946	332.554047	-513.267090
6097.356045	-53.535946	331.326691	-516.423157
6097.359379	-53.068382	330.508484	-518.877869
6097.362719	-53.360603	329.748688	-521.566345
6097.366068	-53.185272	327.761566	-525.189941
6097.369381	-53.652836	326.651062	-529.164246
6097.372716	-54.061951	325.423706	-532.086487
6097.376049	-53.886616	324.547058	-535.768555
6097.379380	-54.295731	323.436584	-539.041504
6097.382711	-53.886616	322.033905	-542.723572
6097.386044	-54.646408	320.338989	-545.061340
6097.389461	-54.003506	318.936310	-549.795410
6097.392715	-54.412621	317.241394	-553.302124
6097.396043	-54.763298	315.955597	-557.276428
6097.400669	-54.763298	312.682648	-563.588501
6097.403606	-54.821743	310.520172	-567.329041
6097.406921	-54.997082	308.942139	-570.835754
6097.410262	-55.055523	307.013428	-575.102295
6097.413658	-55.289303	305.318512	-578.316772
6097.416493	-55.172413	302.922272	-581.589722
6097.419878	-55.230862	300.993561	-586.206909
6097.423141	-56.107540	299.064880	-590.239624
6097.426463	-55.406197	296.317932	-593.629456
6097.429369	-55.464642	294.330811	-597.662170
6097.432706	-55.113972	292.518982	-601.285767
6097.436043	-55.347752	289.655151	-605.727600
6097.439371	-55.639977	287.551147	-608.591431
6097.442713	-56.049095	284.921112	-613.968445
6097.446074	-56.049095	282.641724	-616.890747
6097.449378	-56.107540	279.368774	-621.683228
6097.452710	-56.575100	276.797211	-625.657532
6097.456042	-56.575100	274.108734	-629.573364
6097.459373	-56.867332	271.303314	-634.541199
6097.462702	-56.984222	268.381073	-637.171265
6097.466033	-57.334892	265.751038	-641.613098
6097.469372	-57.334892	262.068970	-645.704285
6097.472702	-57.276447	259.146698	-649.970764
6097.476035	-58.036240	255.932205	-654.763306
6097.479404	-57.159554	252.308578	-659.322021
6097.482701	-57.802456	249.912338	-663.822327
6097.486041	-58.036240	245.996506	-667.212158
6097.489409	-57.919346	242.665100	-671.361755
6097.492698	-58.562244	238.983063	-675.219177
6097.496038	-58.503799	235.651657	-679.485718
6097.499365	-58.620689	232.495621	-684.161316
6097.502702	-59.497368	227.644653	-687.960266
6097.506029	-59.672707	223.904160	-692.694336
6097.510213	-60.081821	215.721802	-700.058472
6097.513600	-60.607834	211.104614	-704.266479
6097.516904	-60.666275	207.130341	-708.299255
6097.520306	-61.250729	203.156036	-712.390442
6097.523667	-61.133839	198.188202	-715.897156
6097.526474	-61.133839	194.272354	-720.397400
6097.529792	-61.426067	189.538269	-723.845703
6097.533160	-61.659847	184.862656	-728.112244
6097.536454	-62.302746	179.544128	-732.028076
6097.539370	-62.361191	174.693161	-734.950317
6097.542704	-63.354759	170.075974	-738.398621
6097.546028	-63.530098	164.757462	-742.255981
6097.549356	-63.413208	159.964935	-746.522522
6097.552697	-63.763882	155.113968	-749.795410
6097.556024	-64.289894	149.737000	-753.360596
6097.559360	-64.406784	144.535370	-757.101135
6097.562700	-64.815895	139.099945	-760.257141
6097.566028	-65.692581	133.664520	-762.127380
6097.569359	-65.400352	127.878441	-766.043213
6097.572699	-66.160141	122.676804	-769.433044
6097.576031	-65.926361	116.949150	-773.290466
6097.579363	-66.686150	110.812393	-776.329590
6097.582692	-66.627708	105.493866	-779.602600
6097.586028	-67.445938	99.649330	-781.765015
6097.589356	-67.387489	94.155464	-784.745728
6097.592693	-67.971947	88.077148	-787.492676
6097.596026	-68.381065	81.823502	-789.713623
6097.599355	-68.439507	75.160721	-793.570984
6097.602693	-69.433083	69.900642	-795.207520
6097.606057	-69.783752	63.997662	-797.077759
6097.609357	-69.842194	57.977791	-798.947998
6097.612687	-70.777321	51.724136	-800.642883
6097.616026	-70.718880	45.412041	-802.571594
6097.620229	-71.361771	33.430744	-807.481018
6097.623607	-71.829338	26.709526	-808.240784
6097.626957	-72.413788	20.514320	-810.461731
6097.630223	-72.589127	13.676212	-811.747559
6097.633533	-72.822914	7.714787	-812.858032
6097.636481	-73.290474	1.636470	-814.319153
6097.639785	-74.284050	-5.084745	-814.552856
6097.643116	-74.693161	-11.630626	-816.423157
6097.646440	-74.693161	-17.825832	-817.241394
6097.649380	-75.219170	-24.079485	-817.592041
6097.652682	-75.978958	-30.566919	-817.825806
6097.656016	-76.037407	-36.528347	-819.286987
6097.659356	-76.563416	-42.665108	-818.234924
6097.662687	-76.797195	-48.684978	-818.644043
6097.666021	-77.381645	-54.938633	-819.345398
6097.669353	-78.141441	-61.601402	-819.053162
6097.672682	-78.024551	-67.329048	-816.890747
6097.676014	-78.609001	-73.816483	-817.475098
6097.679348	-79.193459	-79.894798	-817.942688
6097.682681	-79.544128	-85.973114	-817.124451
6097.686016	-79.953239	-92.109879	-815.604858
6097.689351	-79.777908	-97.545296	-814.903564
6097.692716	-80.420807	-104.266510	-813.734619
6097.696016	-80.303917	-109.994164	-811.805908
6097.699349	-80.888367	-116.540039	-810.987732
6097.702681	-81.180595	-122.618355	-809.818848
6097.706043	-81.881943	-128.462891	-808.240784
6097.709345	-82.758621	-133.781403	-806.136780
6097.712682	-83.050850	-139.859741	-804.441833
6097.716013	-83.050850	-145.353592	-802.980713
6097.719346	-83.109299	-150.789017	-800.409119
6097.722678	-83.343079	-156.165985	-798.421936
6097.726964	-84.395096	-167.387497	-793.746338
6097.730260	-85.388657	-172.647568	-791.992981
6097.733531	-85.388657	-177.556976	-787.901855
6097.736884	-86.265343	-183.343079	-785.096436
6097.740185	-86.382233	-188.252487	-781.648132
6097.743092	-86.616013	-193.161896	-779.368774
6097.746430	-86.908241	-198.421982	-776.914062
6097.749800	-87.668030	-202.805374	-772.004639
6097.753123	-87.668030	-207.130341	-768.556396
6097.756460	-88.135597	-212.565750	-764.874390
6097.759404	-88.194038	-216.598480	-762.127380
6097.762676	-89.070717	-221.858566	-759.088257
6097.766003	-89.538284	-226.358841	-755.523132
6097.769345	-89.655174	-230.508469	-752.308594
6097.772676	-89.655174	-234.833435	-748.158997
6097.776005	-90.298065	-238.924591	-743.950867
6097.779374	-90.765633	-242.431335	-739.158386
6097.782674	-90.531853	-246.288727	-736.353027
6097.786011	-90.999420	-250.905899	-732.378723
6097.789340	-91.408531	-254.003494	-727.235535
6097.792688	-91.408531	-257.685577	-722.559937
6097.796006	-91.992989	-262.010529	-718.702515
6097.799340	-92.051437	-265.458801	-715.078857
6097.802671	-92.343658	-268.848633	-710.870850
6097.806003	-92.811218	-272.296906	-706.312073
6097.809366	-93.512566	-275.511414	-701.168945
6097.812672	-93.395676	-278.725891	-697.369934
6097.815999	-93.512566	-281.297485	-692.109863
6097.819341	-93.454124	-284.979523	-687.784912
6097.822670	-93.921684	-287.784912	-682.407959
6097.826027	-93.921684	-290.882507	-678.550598
6097.829338	-93.863235	-292.986572	-673.348877
6097.832665	-94.506142	-296.551727	-668.088806
6097.837272	-94.798363	-301.928680	-659.964966
6097.840181	-94.681473	-304.208069	-654.354187
6097.843532	-95.090591	-306.779663	-649.094116
6097.846883	-95.149033	-308.474579	-644.476868
6097.850278	-95.558151	-311.046173	-638.924622
6097.853146	-95.791939	-314.026886	-634.774963
6097.856454	-96.317940	-315.429565	-630.800720
6097.859781	-95.675049	-317.942719	-624.897705
6097.863088	-96.142609	-319.754517	-621.390991
6097.866002	-96.434830	-321.683228	-616.013977
6097.869332	-96.493279	-322.501465	-610.870850
6097.872667	-96.434830	-324.547058	-606.195190
6097.875994	-96.902397	-325.832855	-601.636475
6097.879330	-97.311516	-327.819977	-596.960815
6097.882667	-97.136177	-329.222687	-591.583862
6097.886002	-96.960846	-330.566925	-586.732910
6097.889329	-97.253067	-332.963196	-581.881958
6097.892662	-97.779076	-333.898315	-577.790771
6097.896007	-97.954407	-334.891876	-572.998230
6097.899332	-98.071304	-336.411438	-568.264160
6097.902662	-97.662186	-337.697235	-564.582092
6097.905994	-98.129745	-338.515503	-558.912903
6097.909325	-98.421974	-339.801300	-554.471069
6097.912662	-98.363533	-340.619507	-549.970764
6097.915992	-98.363533	-341.554626	-545.938049
6097.919354	-98.597313	-342.548218	-541.729980
6097.922653	-98.655754	-344.067780	-536.528320
6097.925994	-98.889534	-344.769135	-532.963196
6097.929326	-98.831093	-345.178253	-528.696655
6097.932657	-98.655754	-346.054932	-523.670410
6097.935986	-98.831093	-347.165405	-520.689697
6097.939352	-98.772644	-346.580963	-515.780273
6097.942659	-98.655754	-347.574524	-511.922852
6097.947280	-99.123314	-348.626556	-503.506714
6097.950200	-98.889534	-349.210968	-499.766205
6097.953531	-99.181763	-349.561676	-495.791901
6097.956954	-99.473991	-350.087677	-491.408539
6097.960246	-99.357101	-351.256592	-487.901825
6097.963086	-99.473991	-350.672119	-483.693756
6097.966414	-99.532440	-351.081238	-480.479248
6097.969763	-99.590881	-351.665680	-475.569824
6097.973086	-99.941551	-351.548798	-472.822906
6097.976019	-100.175331	-352.542389	-468.965515
6097.979318	-99.941551	-352.600800	-465.225037
6097.982652	-99.590881	-352.542389	-462.361206
6097.985984	-99.415550	-352.717712	-458.445374
6097.989322	-99.883110	-353.068390	-454.997070
6097.992650	-99.883110	-353.009949	-451.724152
6097.995982	-99.473991	-352.367035	-449.386322
6097.999316	-100.526009	-352.659271	-445.178284
6098.002647	-100.526009	-353.477509	-442.080627
6098.005983	-100.584457	-353.009949	-438.749268
6098.009372	-100.233780	-352.834595	-436.119232
6098.012661	-99.941551	-352.600800	-433.372314
6098.015982	-100.058449	-353.068390	-430.566925
6098.019346	-100.350677	-352.659271	-426.884827
6098.022646	-99.766220	-353.477509	-424.137939
6098.025985	-100.642899	-352.951477	-422.092346
6098.029316	-100.292229	-352.542389	-419.403839
6098.032645	-100.233780	-353.009949	-416.423126
6098.035978	-100.526009	-352.250153	-414.552887
6098.039308	-100.350677	-353.009949	-411.689087
6098.042645	-100.116898	-352.776154	-409.935699
6098.045982	-100.409111	-352.717712	-406.779663
6098.049314	-100.409111	-352.483917	-405.727631
6098.053988	-100.701347	-352.191711	-400.409119
6098.056903	-100.526009	-352.367035	-399.181763
6098.060254	-100.526009	-351.665680	-396.142609
6098.063535	-100.409111	-351.548798	-395.441284
6098.066833	-100.818237	-351.548798	-393.278778
6098.069735	-100.993576	-351.198120	-391.934540
6098.073076	-100.876678	-351.022797	-389.479828
6098.076400	-101.168907	-351.665680	-387.258911
6098.079725	-100.759796	-351.431915	-386.499115
6098.083070	-100.759796	-351.373444	-384.453522
6098.085973	-100.935127	-351.022797	-382.758606
6098.089309	-101.168907	-350.730560	-381.472839
6098.092658	-100.759796	-350.730560	-380.011688
6098.095976	-100.876678	-349.678528	-378.433655
6098.099306	-100.935127	-350.029236	-377.147858
6098.102699	-100.642899	-350.146118	-374.926941
6098.105999	-100.818237	-350.321472	-374.167145
6098.109308	-101.753365	-350.496796	-373.173584
6098.112644	-101.461136	-350.496796	-372.296906
6098.115976	-101.928696	-349.503204	-371.011108
6098.119310	-101.928696	-349.152527	-370.601990
6098.122684	-101.402687	-349.210968	-368.848633
6098.125974	-101.461136	-350.029236	-368.439514
6098.129303	-101.402687	-348.568085	-366.218597
6098.132640	-101.461136	-348.918762	-366.160126
6098.135995	-101.285805	-349.210968	-366.510834
6098.139307	-101.636467	-349.503204	-365.166565
6098.142638	-101.928696	-348.743408	-364.348328
6098.145965	-101.928696	-348.626556	-364.231445
6098.149305	-102.396263	-348.743408	-364.348328
6098.152635	-102.220932	-349.035645	-363.296326
6098.155970	-102.162483	-349.035645	-363.062531
6098.159301	-101.928696	-348.451202	-362.361206
6098.163574	-102.337814	-348.217407	-362.419617
6098.166853	-102.279366	-348.042084	-362.185852
6098.170153	-102.688492	-347.983643	-362.185852
6098.173484	-102.396263	-348.568085	-361.952057
6098.176844	-103.097603	-348.509644	-361.367645
6098.179752	-102.863823	-348.100525	-362.244293
6098.183059	-102.922272	-348.392761	-361.835205
