time (s)	magX	magY	magZ
4302.518882	-25.599066	393.863251	-619.403809
4302.522216	-25.189949	396.025696	-616.481567
4302.525553	-25.248394	397.019287	-610.344849
4302.528882	-25.073057	400.000000	-606.019897
4302.532215	-24.196377	401.636444	-600.701355
4302.536417	-24.313267	405.026306	-592.402100
4302.539792	-23.436586	405.669220	-586.791382
4302.543143	-23.611923	408.006989	-583.109253
4302.546499	-23.319696	408.942139	-578.609009
4302.549730	-23.085915	409.877258	-574.634705
4302.552637	-23.085915	411.747498	-570.543518
4302.555971	-22.676798	412.448883	-565.926392
4302.559307	-22.209234	413.851562	-561.309204
4302.562628	-22.150789	415.137329	-557.919373
4302.565548	-21.975452	415.371124	-553.068420
4302.568879	-21.507891	416.656921	-549.561646
4302.572206	-21.449446	417.708923	-545.762756
4302.575544	-21.449446	418.585632	-541.554626
4302.578880	-20.806547	419.754547	-537.580322
4302.582233	-20.806547	420.572754	-533.196960
4302.585544	-20.748100	421.449432	-529.924011
4302.588876	-20.631210	421.975464	-525.189941
4302.592212	-19.812975	422.793671	-522.735291
4302.595561	-19.812975	422.442993	-519.403809
4302.598871	-19.812975	424.137939	-515.721802
4302.602208	-19.579193	424.137939	-512.799561
4302.605542	-19.520748	424.605499	-509.175934
4302.608877	-19.871420	425.599060	-505.786072
4302.612210	-19.228521	425.599060	-502.454712
4302.615543	-19.286966	426.008179	-499.532410
4302.618875	-19.403856	426.826416	-496.610168
4302.622207	-19.286966	426.475769	-493.512573
4302.625552	-18.351841	426.884827	-489.830505
4302.628871	-18.819405	427.644623	-487.142029
4302.632213	-18.234951	426.943298	-484.628876
4302.635538	-18.118059	427.819977	-482.115753
4302.638871	-17.358271	428.112213	-479.076569
4302.643095	-17.299826	428.813538	-473.232025
4302.646491	-17.007599	429.222687	-471.069519
4302.649789	-17.182934	428.755096	-468.147278
4302.653056	-16.773817	429.573334	-465.400360
4302.656425	-17.416716	429.164215	-463.120972
4302.659283	-16.247808	429.222687	-460.666260
4302.662625	-16.364700	430.391602	-457.919373
4302.665955	-16.423145	430.040924	-455.406189
4302.669302	-16.306253	430.274689	-453.302155
4302.672197	-16.130919	430.216278	-451.782562
4302.675538	-16.014027	429.456482	-450.204559
4302.678864	-15.371127	429.514893	-447.282318
4302.682199	-16.014027	430.566925	-445.821136
4302.685555	-15.429573	429.924011	-443.950897
4302.688916	-15.371127	430.566925	-442.957367
4302.692205	-15.488018	430.333130	-440.970184
4302.695529	-14.845119	430.566925	-439.392181
4302.698884	-14.845119	430.450012	-438.047943
4302.702198	-14.903564	430.508484	-436.528351
4302.705535	-14.436002	429.924011	-434.541229
4302.708869	-14.786674	430.450012	-432.378723
4302.712205	-14.319112	429.982483	-431.735840
4302.715531	-13.851549	430.566925	-430.625336
4302.718868	-14.436002	430.742249	-429.982483
4302.722198	-13.793103	430.450012	-427.352417
4302.725530	-13.851549	430.157806	-426.183502
4302.728881	-13.676212	430.683807	-425.891296
4302.732202	-13.617767	430.099335	-424.605499
4302.735530	-13.442431	429.924011	-423.436584
4302.738860	-13.383986	430.216278	-423.378143
4302.742199	-13.150205	429.982483	-422.384552
4302.745529	-12.974869	429.222687	-421.507874
4302.749778	-12.624197	429.865601	-419.812958
4302.753114	-12.507306	429.514893	-419.812958
4302.756369	-12.799533	430.216278	-419.345428
4302.759709	-12.390414	430.742249	-418.819427
4302.763042	-12.331969	430.450012	-418.585632
4302.765954	-12.448860	429.924011	-418.001160
4302.769282	-12.039742	430.040924	-417.767395
4302.772653	-11.572180	430.040924	-417.182922
4302.775975	-11.805962	430.216278	-416.773804
4302.779305	-11.572180	430.274689	-416.949127
4302.782189	-11.279953	430.333130	-417.533600
4302.785522	-11.221508	430.742249	-416.890717
4302.788858	-11.338399	429.748688	-417.241394
4302.792186	-10.987726	429.690216	-417.241394
4302.795522	-10.578609	429.807129	-418.351837
4302.798860	-11.046172	429.105804	-418.468719
4302.802191	-10.520164	430.157806	-419.579163
4302.805523	-11.046172	430.040924	-419.403839
4302.808889	-10.520164	430.099335	-419.170105
4302.812187	-10.637054	429.865601	-419.696106
4302.815520	-10.286383	429.924011	-419.462311
4302.818849	-9.643483	430.216278	-420.631226
4302.822183	-9.818819	430.040924	-421.215668
4302.825517	-9.877264	430.274689	-422.033875
4302.828853	-9.409702	430.566925	-423.553467
4302.832192	-9.585038	430.216278	-423.670380
4302.835520	-9.059030	430.157806	-424.196381
4302.838851	-8.649913	430.099335	-424.839264
4302.842178	-8.825249	429.690216	-425.423706
4302.845519	-8.416131	429.982483	-428.112213
4302.848857	-8.766803	430.099335	-428.112213
4302.852220	-8.182350	430.157806	-430.391602
4302.856828	-7.773232	429.865601	-431.618927
4302.859716	-7.948568	430.683807	-434.365845
4302.863082	-7.948568	429.748688	-435.242554
4302.866393	-7.597896	429.573334	-435.651672
4302.869788	-7.422560	429.456482	-438.515472
4302.872640	-6.896552	429.982483	-438.807739
4302.876012	-6.662770	430.099335	-440.853302
4302.879268	-6.721216	430.157806	-443.015778
4302.882605	-6.662770	430.040924	-444.652283
4302.885934	-6.545880	429.514893	-446.054932
4302.888847	-6.078317	429.281128	-448.217438
4302.892179	-6.370543	429.514893	-450.379883
4302.895552	-6.253653	429.456482	-452.250153
4302.898843	-5.669199	428.755096	-453.886597
4302.902175	-5.026300	429.398010	-456.107513
4302.905513	-5.084745	428.755096	-458.036224
4302.908846	-4.967855	428.988892	-460.081818
4302.912179	-4.792519	428.404419	-463.179443
4302.915511	-4.617183	428.579773	-466.218567
4302.918846	-4.441847	427.761566	-467.913483
4302.922177	-4.324956	427.527771	-470.368195
4302.925512	-3.974284	427.878418	-472.647583
4302.928843	-3.798948	427.527771	-474.985413
4302.932209	-3.448276	428.462891	-479.134979
4302.935512	-3.389831	427.235565	-482.057281
4302.938879	-3.623612	427.293976	-484.570404
4302.942174	-3.389831	426.709503	-487.668030
4302.945512	-3.448276	426.183502	-490.239624
4302.948841	-3.097604	425.540649	-493.921661
4302.952177	-2.630041	425.482178	-496.668640
4302.955503	-2.454705	425.014587	-499.941528
4302.958837	-2.279369	424.488586	-503.156036
4302.962177	-2.104033	424.313263	-505.961426
4302.966881	-2.104033	423.436584	-513.150208
4302.969720	-2.220923	423.436584	-516.013977
4302.973155	-0.818235	422.442993	-519.228516
4302.976427	-0.584454	420.923431	-523.319702
4302.979689	-0.116891	420.631226	-526.709534
4302.982637	-0.526008	419.696106	-530.450012
4302.985931	-0.058445	419.053162	-533.781433
4302.989260	0.000000	417.650513	-537.755676
4302.992603	0.993571	417.650513	-541.320862
4302.995496	0.935126	417.241394	-545.411987
4302.998839	1.052016	416.715393	-549.269409
4303.002176	1.285798	415.020477	-553.769714
4303.005499	1.285798	414.026886	-557.977783
4303.008838	1.987142	412.857971	-561.776733
4303.012166	2.104033	412.156616	-566.335510
4303.015499	2.045588	410.753967	-569.666870
4303.018833	1.987142	409.409729	-574.693176
4303.022174	2.162478	407.831665	-577.907654
4303.025527	2.454705	406.253662	-582.933960
4303.028835	2.688486	405.610748	-586.849792
4303.032170	3.272940	404.500305	-591.525391
4303.035503	3.682057	403.039185	-595.850342
4303.038836	3.272940	400.759796	-601.052002
4303.042168	3.214494	399.064880	-606.429016
4303.045501	3.915838	397.837524	-610.461731
4303.048836	3.798948	396.551727	-615.721802
4303.052163	4.441847	393.571014	-620.748108
4303.055501	4.734074	392.285217	-625.423706
4303.058827	4.500292	390.239624	-630.391602
4303.062159	4.734074	387.492706	-635.359436
4303.065495	4.909410	385.914673	-640.561035
4303.068855	5.143191	384.161316	-645.353577
4303.073502	5.318527	378.784332	-654.704834
4303.076437	5.493863	376.680298	-660.315613
4303.079731	5.786090	374.517822	-665.400391
4303.083008	5.902981	372.004669	-669.433044
4303.086339	5.786090	369.374634	-675.686768
4303.089676	5.902981	366.160126	-681.648132
4303.092605	5.961426	363.062531	-685.739319
4303.095917	6.428989	360.432495	-691.759216
4303.099281	6.545880	357.042664	-696.960815
4303.102602	6.545880	354.237305	-701.344238
4303.105486	6.487434	350.847473	-706.896545
4303.108881	6.545880	347.749847	-711.046143
4303.112189	6.954997	344.827576	-717.416687
4303.115487	7.013443	340.853302	-721.741699
4303.118824	6.954997	337.521912	-727.644653
4303.122155	7.013443	333.664520	-732.554077
4303.125489	7.071887	330.333130	-738.281738
4303.128820	7.422560	326.592651	-743.775574
4303.132161	6.954997	322.618347	-749.561646
4303.135489	7.071887	318.877838	-753.652832
4303.138824	7.013443	314.260681	-759.964966
4303.142151	6.721216	309.994141	-764.172974
4303.145490	7.247224	306.078308	-771.595581
4303.148816	6.896552	301.285797	-776.095886
4303.152152	7.188778	296.551727	-781.414368
4303.155495	7.013443	292.577423	-786.557556
4303.158819	7.013443	287.784912	-791.525391
4303.162157	7.247224	282.758606	-797.194641
4303.165482	7.188778	278.199890	-803.214478
4303.168817	6.954997	273.290466	-808.416199
4303.172151	6.896552	268.614838	-813.910034
4303.175491	6.779661	263.120972	-818.527222
4303.178821	6.721216	257.627136	-824.430176
4303.183420	6.838106	246.756287	-834.190552
4303.186377	6.078317	241.437744	-839.625916
4303.189683	5.902981	236.353012	-844.593811
4303.193016	6.019871	230.625366	-849.386292
4303.196413	6.312099	225.073059	-855.055542
4303.199268	5.669199	219.462296	-859.205139
4303.202592	5.610754	213.208649	-864.348328
4303.205937	5.552309	207.422562	-867.855103
4303.209241	5.143191	201.168915	-873.231995
4303.212575	4.675628	195.265930	-877.790710
4303.215476	4.909410	188.778503	-882.817078
4303.218813	4.500292	182.758621	-886.031555
4303.222143	4.558738	176.212738	-891.525452
4303.225483	3.740503	170.192871	-895.032104
4303.228837	3.448276	163.237869	-898.772644
4303.232144	3.097604	157.334885	-902.805420
4303.235479	3.039158	150.438339	-907.247253
4303.238808	2.630041	143.191116	-911.221497
4303.242145	2.980713	136.762131	-916.540039
4303.245472	2.746932	130.216248	-918.760986
4303.248808	2.513150	122.618355	-922.267700
4303.252143	1.694915	115.604912	-925.599121
4303.255475	1.753361	108.591461	-928.521362
4303.258834	0.993571	101.285805	-931.618958
4303.262141	0.818235	94.856812	-934.833435
4303.265473	0.058445	87.142021	-938.164795
4303.268811	0.058445	80.128578	-940.911743
4303.272151	-1.227352	72.706017	-943.834045
4303.275476	-1.285798	65.809471	-945.821167
4303.278807	-2.162478	57.977791	-948.217407
4303.282139	-2.746932	50.905903	-950.789001
4303.285473	-2.630041	43.892460	-952.834595
4303.288805	-3.331385	36.645237	-954.412659
4303.293011	-4.266511	22.501461	-959.205139
4303.296348	-5.084745	14.552893	-959.848022
4303.299726	-5.493863	8.065459	-962.010498
4303.303115	-5.961426	0.292227	-963.354797
4303.306400	-6.428989	-6.954997	-964.231506
4303.309234	-7.188778	-14.319112	-965.108093
4303.312557	-7.539450	-21.391001	-966.335510
4303.315898	-7.597896	-28.988895	-966.277039
4303.319225	-9.000585	-35.300995	-967.504395
4303.322134	-9.234365	-42.489773	-965.867920
4303.325470	-10.169491	-49.795441	-967.387512
4303.328802	-10.929281	-56.984222	-966.919922
4303.332139	-11.396844	-64.406784	-967.796631
4303.335466	-11.689071	-71.011101	-967.504395
4303.338818	-12.565751	-78.258331	-966.218567
4303.342133	-12.390414	-84.979546	-965.400330
4303.345471	-13.734658	-91.525421	-965.984802
4303.348799	-13.676212	-98.831093	-965.517212
4303.352138	-14.026885	-105.201637	-964.640503
4303.355535	-15.371127	-112.507309	-962.653442
4303.358803	-16.189363	-119.228516	-962.536499
4303.362131	-16.540035	-126.417305	-961.192322
4303.365467	-16.832262	-132.495621	-961.075378
4303.368799	-17.124489	-138.749268	-958.036255
4303.372127	-18.234951	-145.236710	-956.750366
4303.375466	-18.527178	-151.315018	-955.698364
4303.378801	-19.462303	-157.393341	-953.652832
4303.382145	-19.520748	-164.172989	-953.009888
4303.385460	-20.514320	-169.959091	-948.568054
4303.388793	-21.040327	-175.511398	-946.522522
4303.392132	-21.917007	-182.291061	-945.002930
4303.395457	-22.443016	-187.375809	-941.846863
4303.400132	-24.021040	-199.064880	-937.638855
4303.403091	-24.663939	-204.734070	-934.716492
4303.406384	-25.131502	-210.227936	-929.924011
4303.409646	-25.599066	-215.546463	-927.820007
4303.412976	-26.300409	-221.274109	-924.839294
4303.415882	-26.592636	-226.300400	-921.624756
4303.419215	-27.586206	-231.443604	-917.708984
4303.422548	-27.936878	-236.119217	-915.137390
4303.425916	-28.579777	-241.087082	-911.513733
4303.428789	-29.105785	-245.762711	-907.890137
4303.432125	-29.690239	-250.555237	-903.915894
4303.435458	-30.333138	-255.756882	-900.993530
4303.438788	-30.333138	-259.672699	-897.077759
4303.442124	-31.852718	-264.173004	-892.109863
4303.445480	-32.086502	-268.497955	-887.200439
4303.448794	-32.612507	-272.647583	-884.687317
4303.452122	-34.073643	-277.907654	-880.654602
4303.455496	-34.190533	-281.297485	-875.686768
4303.458794	-35.125656	-285.447083	-871.127991
4303.462119	-35.359440	-289.655151	-868.439453
4303.465459	-36.177673	-294.097015	-863.354797
4303.468811	-36.353008	-297.486847	-858.679077
4303.472126	-37.229691	-301.227356	-854.763306
4303.475455	-37.755699	-305.376984	-850.029175
4303.478788	-38.281708	-308.357697	-845.470520
4303.482122	-38.866158	-311.572174	-839.859741
4303.485457	-39.041496	-315.195801	-836.294556
4303.488789	-39.509056	-318.118042	-831.209839
4303.492115	-40.093510	-322.209229	-826.709534
4303.495450	-39.976620	-325.189941	-821.332520
4303.498788	-40.853302	-327.001770	-817.182922
4303.502117	-41.437756	-330.625366	-812.507324
4303.506371	-43.191116	-336.119232	-801.753357
4303.509714	-43.483345	-339.099945	-798.305054
4303.512987	-43.775570	-341.379303	-793.454102
4303.516301	-43.541790	-342.840424	-788.544678
4303.519637	-44.769142	-345.528931	-784.628845
4303.522543	-44.418468	-348.918762	-779.661011
4303.525871	-45.587376	-351.198120	-775.102295
4303.529250	-45.587376	-352.659271	-771.712463
4303.532563	-45.938049	-354.880188	-766.101685
4303.535443	-46.580948	-357.218018	-762.010498
4303.538802	-46.990063	-358.912933	-757.334900
4303.542119	-47.223846	-361.192261	-753.769714
4303.545451	-47.808300	-362.302765	-748.392761
4303.548781	-47.808300	-364.173004	-744.184692
4303.552110	-49.094097	-366.744598	-739.742859
4303.555462	-49.210987	-368.848633	-735.067200
4303.558776	-49.210987	-370.075989	-730.976074
4303.562118	-49.736996	-371.478668	-726.358826
4303.565443	-50.146114	-373.816498	-721.916992
4303.568781	-50.496788	-375.102295	-718.468689
4303.572110	-50.730568	-376.504974	-713.734680
4303.575442	-51.373463	-378.258331	-709.585022
4303.578781	-51.198132	-379.544128	-705.552307
4303.582109	-51.899475	-379.777893	-701.928711
4303.585441	-51.957916	-381.239044	-696.610168
4303.588779	-52.717709	-382.758606	-692.811218
4303.592106	-52.776154	-383.284637	-688.427856
4303.595448	-53.126823	-383.810638	-685.154846
4303.598789	-54.471069	-384.628876	-681.648132
4303.602106	-54.646408	-386.732910	-677.089417
4303.605443	-54.821743	-387.609589	-672.939819
4303.608805	-54.646408	-388.427826	-669.316223
4303.613372	-55.230862	-389.421387	-662.361206
4303.616289	-55.464642	-390.414948	-659.614258
4303.619626	-55.406197	-391.700775	-654.997070
4303.622981	-56.282879	-392.168335	-650.555237
4303.626315	-56.458210	-392.460571	-648.568115
4303.629263	-56.691994	-393.571014	-644.126221
4303.632548	-56.575100	-395.090576	-641.145508
4303.635925	-57.334892	-394.915253	-638.281738
4303.639203	-57.334892	-395.616608	-634.716553
4303.642550	-57.159554	-396.551727	-631.618958
4303.645441	-57.685566	-396.785492	-629.456482
4303.648770	-57.510227	-396.902405	-625.832825
4303.652103	-58.153130	-397.662201	-622.501465
4303.655435	-58.094681	-398.012848	-619.462280
4303.658774	-58.503799	-398.012848	-617.007568
4303.662098	-59.263588	-397.603760	-615.429565
4303.665432	-59.029804	-399.181763	-611.689087
4303.668774	-59.205143	-399.415527	-609.818848
4303.672125	-59.906490	-399.707764	-606.487427
4303.675434	-59.555817	-399.941559	-604.032715
4303.678766	-59.906490	-400.058472	-601.344238
4303.682101	-61.192287	-399.649323	-599.766235
4303.685431	-60.724724	-400.467590	-596.376343
4303.688770	-61.426067	-401.227325	-594.330811
4303.692118	-60.724724	-401.110474	-592.168335
4303.695441	-61.484509	-401.636444	-589.888977
4303.698765	-61.016949	-401.987122	-587.843384
4303.702135	-61.601402	-401.928711	-586.148437
4303.705430	-61.776741	-402.630035	-584.044434
4303.708761	-61.893631	-401.987122	-582.174133
4303.712097	-61.776741	-402.162445	-580.771484
4303.715447	-62.594975	-402.688507	-579.427246
4303.718764	-62.478085	-403.272949	-577.498535
4303.723386	-62.653416	-403.156036	-573.816467
4303.726311	-62.945644	-403.272949	-572.881348
4303.729697	-62.770306	-403.039185	-572.647583
4303.733018	-63.471649	-402.922241	-569.725342
4303.735924	-63.004089	-403.331360	-568.614868
4303.739194	-62.945644	-404.032715	-567.212158
4303.742515	-63.939220	-403.331360	-566.101685
4303.745881	-63.997662	-403.915833	-566.277039
4303.749186	-63.880772	-403.448303	-564.406799
4303.752093	-64.231445	-403.214508	-564.056091
4303.755422	-64.289894	-403.389832	-563.354797
4303.758785	-64.757454	-404.091156	-561.893616
4303.762090	-64.640564	-403.214508	-562.185852
4303.765425	-65.166565	-404.383423	-560.958496
4303.768758	-65.225014	-404.266510	-561.542969
4303.772101	-65.108124	-404.792511	-561.952087
4303.775423	-65.400352	-403.682037	-560.724731
4303.778759	-65.225014	-404.091156	-560.374084
4303.782084	-65.400352	-404.383423	-560.315613
4303.785427	-65.751022	-403.097595	-559.789612
4303.788821	-65.926361	-403.798950	-559.964966
4303.792088	-66.277031	-404.032715	-558.912903
4303.795420	-66.043251	-403.623627	-559.672668
4303.798761	-66.393921	-403.623627	-560.432495
4303.802115	-66.277031	-404.091156	-559.964966
4303.805421	-66.978378	-403.389832	-560.432495
4303.808757	-66.803040	-403.974304	-560.549377
4303.812090	-67.212158	-403.857361	-560.958496
4303.815423	-66.627708	-403.798950	-561.016968
4303.818749	-67.212158	-404.032715	-561.718262
4303.822084	-67.621269	-404.792511	-561.893616
4303.825417	-67.679718	-403.857361	-562.185852
4303.828748	-68.147285	-403.156036	-563.646973
4303.832958	-67.971947	-403.389832	-565.400391
4303.836379	-68.088837	-402.805389	-567.036804
4303.839678	-67.796616	-403.448303	-567.387512
4303.842966	-68.147285	-402.805389	-568.848633
4303.845886	-68.147285	-403.448303	-568.848633
4303.849168	-68.381065	-403.331360	-571.127991
4303.852512	-68.965515	-403.272949	-572.355347
4303.855839	-69.082413	-403.682037	-573.173584
4303.859195	-68.556396	-403.448303	-573.874939
4303.862084	-69.374634	-402.922241	-576.095886
4303.865418	-69.257744	-402.922241	-578.024536
4303.868749	-69.491524	-402.337830	-578.901245
4303.872080	-69.199303	-402.513184	-580.420837
4303.875411	-69.491524	-402.396240	-582.817078
4303.878749	-69.316193	-402.220917	-583.810608
4303.882075	-69.199303	-401.753387	-585.973145
4303.885428	-69.608414	-402.104034	-588.252502
4303.888767	-69.433083	-402.805389	-591.057861
4303.892083	-69.842194	-402.337830	-592.051392
4303.895413	-70.543541	-401.987122	-594.097046
4303.898743	-69.900642	-402.162445	-596.668640
4303.902082	-69.783752	-400.526001	-599.240234
4303.905407	-70.017532	-400.818237	-601.578064
4303.908750	-70.251312	-400.409119	-603.506714
4303.912078	-70.485100	-400.175323	-606.896545
4303.915413	-70.134422	-400.233795	-609.175903
4303.918740	-70.251312	-399.941559	-612.857971
4303.922076	-70.368210	-399.649323	-615.254272
4303.925406	-71.303329	-398.305084	-617.884277
4303.928741	-70.952660	-399.006439	-619.812988
4303.932087	-70.192871	-398.129761	-623.144348
4303.935410	-70.835770	-397.837524	-626.417297
4303.939655	-70.777321	-397.194611	-632.203369
4303.943032	-71.069550	-396.317932	-634.132080
4303.946256	-71.244881	-395.675049	-637.521912
4303.949589	-71.127991	-394.856812	-641.437744
4303.952915	-71.654007	-394.389252	-644.535339
4303.955834	-71.712448	-394.155457	-647.925171
4303.959164	-71.011101	-392.869659	-651.315002
4303.962523	-70.952660	-392.168335	-655.055542
4303.965862	-71.186440	-391.993011	-659.555786
4303.969182	-70.952660	-390.999420	-662.828735
4303.972071	-71.244881	-390.005859	-666.043213
4303.975447	-71.011101	-389.772064	-669.900635
4303.978737	-71.186440	-388.427826	-674.225586
4303.982065	-70.952660	-387.492706	-677.440063
4303.985409	-71.595558	-386.908234	-681.531311
4303.988735	-71.127991	-385.739319	-684.979553
4303.992074	-71.654007	-384.862671	-689.421387
4303.995401	-71.537109	-384.278198	-693.278809
4303.998737	-71.186440	-383.576843	-697.311523
4304.002066	-71.537109	-382.057281	-702.454712
4304.005417	-71.712448	-380.011688	-704.850952
4304.008738	-72.238457	-379.427246	-710.870850
4304.012065	-71.361771	-378.316772	-714.319153
4304.015400	-71.186440	-376.855621	-718.059631
4304.018735	-71.361771	-375.160706	-722.033875
4304.022064	-71.654007	-373.758026	-726.241943
4304.025399	-71.829338	-372.413788	-730.099365
4304.028735	-71.595558	-370.309753	-733.839844
4304.032072	-71.887787	-368.965515	-738.690796
4304.035401	-71.829338	-367.095245	-743.717163
4304.038745	-71.244881	-365.751038	-747.808289
4304.042102	-70.894211	-364.056122	-752.776123
4304.045401	-70.835770	-362.244293	-757.334900
4304.049600	-70.777321	-358.679138	-766.919922
4304.052912	-71.361771	-355.347748	-770.777344
4304.056239	-71.186440	-353.302155	-775.511414
4304.059598	-71.244881	-350.905884	-779.836365
4304.062949	-70.777321	-348.860321	-784.570435
4304.065865	-70.134422	-346.464050	-789.538269
4304.069180	-70.777321	-344.243134	-793.629456
4304.072502	-70.485100	-342.022217	-799.006409
4304.075813	-70.075974	-338.807739	-804.792480
4304.078721	-69.959084	-336.060791	-808.766846
4304.082065	-70.134422	-333.781403	-813.559326
4304.085393	-70.251312	-330.391571	-817.533569
4304.088724	-69.316193	-328.112213	-822.326111
4304.092071	-69.316193	-324.488586	-826.709534
4304.095392	-69.608414	-320.864990	-831.794250
4304.098727	-69.023964	-318.702515	-837.463501
4304.102060	-69.199303	-315.078888	-841.028564
4304.105393	-68.556396	-311.279968	-844.593811
4304.108725	-68.790176	-308.240784	-848.743408
4304.112056	-68.556396	-305.084747	-854.587952
4304.115387	-68.381065	-301.519592	-858.620667
4304.118722	-67.855057	-297.720612	-862.770264
4304.122062	-68.322617	-294.330811	-865.517212
4304.125393	-67.621269	-289.830505	-871.712524
4304.128779	-67.562828	-286.440674	-876.388062
4304.132057	-67.445938	-282.115723	-880.654602
4304.135402	-66.861488	-278.375214	-885.096436
4304.138719	-66.919930	-273.991821	-887.726501
4304.142056	-66.803040	-269.608429	-891.525452
4304.145387	-66.627708	-264.932800	-895.908813
4304.148720	-65.984802	-261.309174	-899.707764
4304.152057	-65.341911	-256.458221	-904.208069
4304.155387	-65.341911	-251.490356	-907.890137
4304.159592	-65.049675	-242.139099	-914.494446
4304.162920	-64.757454	-237.638809	-918.293396
4304.166318	-64.582115	-232.729385	-921.040344
4304.169652	-64.173004	-227.352432	-924.196350
4304.172534	-64.231445	-222.033905	-927.352417
4304.175815	-63.646992	-216.540024	-930.508545
4304.179163	-63.120979	-211.396835	-932.261841
4304.182479	-62.244301	-206.253647	-935.943909
4304.185809	-62.653416	-200.818222	-940.385742
4304.188717	-61.776741	-194.739914	-941.087036
4304.192052	-61.601402	-188.544708	-944.009277
4304.195377	-61.601402	-183.869095	-947.165405
4304.198715	-61.192287	-177.323196	-949.386292
4304.202046	-60.666275	-170.952652	-950.438293
4304.205380	-59.614258	-165.225021	-952.191711
4304.208712	-59.438927	-158.562241	-954.529480
4304.212047	-58.445351	-152.834595	-956.399719
4304.215405	-58.620689	-145.938049	-958.328430
4304.218711	-57.393337	-140.093521	-960.607788
4304.222100	-57.042664	-133.664520	-961.133850
4304.225380	-56.633549	-127.118645	-962.711914
4304.228709	-56.224430	-120.338989	-964.757446
4304.232046	-55.990646	-113.325539	-965.049622
4304.235380	-55.581535	-107.422554	-966.160095
4304.238711	-54.763298	-100.000000	-966.686157
4304.242044	-54.412621	-93.571014	-965.750977
4304.245384	-54.237289	-86.382233	-967.329041
4304.248711	-53.769726	-79.777908	-968.030334
4304.252044	-53.769726	-73.056694	-968.614868
4304.255382	-52.425480	-66.043251	-968.147278
4304.258728	-52.483929	-58.854473	-968.497925
4304.262045	-51.607246	-52.542370	-968.556396
4304.266718	-50.789009	-37.814144	-967.796631
4304.269650	-50.029224	-31.034481	-967.329041
4304.272980	-49.970776	-24.196377	-967.153748
4304.276235	-49.210987	-16.656927	-966.335510
4304.279563	-49.269432	-9.877264	-963.939209
4304.282456	-48.684978	-2.863822	-962.653442
4304.285797	-47.925190	5.493863	-961.776733
4304.289136	-47.399181	12.215078	-960.081848
4304.292458	-46.405609	19.286966	-959.146667
4304.295819	-46.230274	26.183519	-957.802490
4304.298702	-45.353596	33.430744	-955.873779
4304.302060	-44.944477	40.502628	-952.425476
4304.305365	-44.009354	47.574516	-952.308533
4304.308708	-43.892460	54.529510	-950.087646
4304.312096	-43.483345	61.776741	-946.756287
4304.315371	-43.191116	69.199303	-943.717102
4304.318702	-41.788429	75.920517	-941.963745
4304.322040	-41.729984	83.693748	-938.340210
4304.325366	-41.087086	90.356514	-935.476318
4304.328706	-40.561073	97.428406	-933.080078
4304.332034	-40.151958	103.915833	-929.865540
4304.335368	-39.216831	111.513733	-927.060242
4304.338705	-38.457043	117.767380	-923.494995
4304.342031	-38.047924	124.839272	-919.812988
4304.345397	-37.697254	132.261841	-916.130920
4304.348697	-37.171246	138.457047	-913.617798
4304.352037	-36.119228	145.119812	-909.351257
4304.355369	-36.353008	151.782578	-905.084717
4304.358702	-35.593220	158.094681	-900.818237
4304.362032	-35.184105	164.640564	-897.545349
4304.365364	-34.658096	171.478668	-892.694397
4304.368697	-34.424313	178.141434	-888.077148
4304.372036	-33.781414	183.693741	-883.693787
4304.376296	-33.196960	196.551727	-876.621826
4304.379536	-32.787846	202.513153	-871.595581
4304.382898	-32.378727	208.825256	-866.569214
4304.386215	-31.969610	214.202209	-862.068970
4304.389608	-31.618935	220.163651	-856.867310
4304.392455	-31.151373	225.715942	-852.951538
4304.395816	-30.625364	231.794266	-847.282288
4304.399147	-29.982466	237.112808	-843.249634
4304.402481	-29.398012	242.548233	-837.463501
4304.405369	-29.105785	247.340729	-832.028015
4304.408697	-28.988895	253.126831	-827.644653
4304.412024	-28.521332	258.620697	-822.442993
4304.415359	-28.053770	263.296326	-818.176453
4304.418691	-27.352425	268.381073	-812.565735
4304.422027	-26.767973	273.173584	-806.662720
4304.425359	-26.534191	277.907654	-801.227356
4304.428697	-25.891293	283.401520	-796.902405
4304.432062	-25.891293	287.551147	-792.226807
4304.435353	-25.248394	292.635895	-787.317383
4304.438688	-25.131502	296.551727	-781.706604
4304.442026	-24.956165	301.285797	-776.271179
4304.445357	-23.962595	305.026306	-771.361755
4304.448688	-23.845703	309.585052	-765.634155
4304.452023	-23.553476	313.500885	-760.607788
4304.455360	-22.676798	317.066040	-755.406189
4304.458692	-22.969025	321.683228	-749.970764
4304.462025	-21.975452	325.657501	-744.827576
4304.465356	-21.917007	329.222687	-739.509033
4304.468689	-22.150789	332.787842	-734.716553
4304.472033	-21.391001	336.294556	-730.099365
4304.475389	-21.098774	339.567505	-723.787231
4304.478685	-20.748100	343.249573	-718.702515
4304.482028	-20.105202	346.288727	-713.384033
4304.486645	-19.754528	352.951477	-703.623657
4304.489537	-19.111629	355.639984	-697.779053
4304.492889	-19.462303	359.146698	-692.986511
4304.496231	-18.001169	362.536530	-689.012268
4304.499617	-18.994740	364.699005	-683.109253
4304.502468	-18.176504	367.562805	-678.316772
4304.505810	-18.410286	368.965515	-673.582703
4304.509106	-18.293396	372.355347	-668.205750
