time (s)	det(V)
6536.664340	-1.630064	
6536.665943	-1.630092	
6536.667510	-1.630003	
6536.669120	-1.630060	
6536.670603	-1.629975	
6536.672296	-1.630080	
6536.673780	-1.630096	
6536.675513	-1.630064	
6536.677054	-1.629959	
6536.678755	-1.629999	
6536.680296	-1.630031	
6536.681997	-1.630035	
6536.683507	-1.629999	
6536.685269	-1.629975	
6536.686753	-1.629995	
6536.688523	-1.629983	
6536.690022	-1.630132	
6536.691801	-1.629939	
6536.693282	-1.630064	
6536.695073	-1.629983	
6536.696547	-1.630072	
6536.698309	-1.630084	
6536.699801	-1.630052	
6536.701535	-1.630003	
6536.703054	-1.630048	
6536.704808	-1.629955	
6536.706327	-1.630044	
6536.708031	-1.629951	
6536.709563	-1.630096	
6536.711245	-1.629991	
6536.712794	-1.630084	
6536.714483	-1.629955	
6536.716047	-1.630164	
6536.717710	-1.629983	
6536.719309	-1.630068	
6536.720977	-1.629919	
6536.722581	-1.630084	
6536.724221	-1.629907	
6536.725830	-1.630023	
6536.727450	-1.629882	
6536.729085	-1.629741	
6536.730676	-1.623075	
6536.732330	-1.581530	
6536.733927	-1.559407	
6536.735593	-1.545828	
6536.737181	-1.506749	
6536.738845	-1.489000	
6536.740399	-1.469366	
6536.742115	-1.425792	
6536.743655	-1.386403	
6536.745370	-1.370882	
6536.746909	-1.323601	
6536.748650	-1.291036	
6536.750148	-1.275426	
6536.751893	-1.257166	
6536.753391	-1.224355	
6536.754923	-1.211287	
6536.756457	-1.192129	
6536.758015	-1.157864	
6536.759577	-1.107027	
6536.761091	-1.079263	
6536.762737	-1.053446	
6536.764230	-1.020132	
6536.765857	-0.990221	
6536.767378	-0.970374	
6536.769006	-0.946893	
6536.770496	-0.903379	
6536.772225	-0.878504	
6536.773701	-0.849851	
6536.775419	-0.809890	
6536.776897	-0.764994	
6536.778593	-0.738653	
6536.780077	-0.697149	
6536.781776	-0.657361	
6536.783257	-0.632732	
6536.785024	-0.613727	
6536.786503	-0.576839	
6536.788262	-0.550566	
6536.789769	-0.519516	
6536.791511	-0.474270	
6536.793026	-0.428641	
6536.794757	-0.398501	
6536.796288	-0.355668	
6536.797997	-0.320735	
6536.799534	-0.287638	
6536.801218	-0.269068	
6536.802786	-0.237723	
6536.804450	-0.200965	
6536.806015	-0.173198	
6536.807706	-0.139009	
6536.809298	-0.090113	
6536.810948	-0.055840	
6536.812536	-0.030317	
6536.814160	0.015497	
6536.815792	0.059688	
6536.817428	0.080385	
6536.819069	0.108797	
6536.820684	0.148399	
6536.822329	0.179131	
6536.823933	0.217102	
6536.825587	0.266361	
6536.827154	0.309174	
6536.828878	0.350529	
6536.830430	0.386155	
6536.832138	0.413805	
6536.833698	0.428718	
6536.835380	0.451780	
6536.836925	0.492736	
6536.838640	0.523517	
6536.840156	0.551038	
6536.841919	0.612599	
6536.843397	0.657390	
6536.845187	0.678965	
6536.846665	0.733590	
6536.848443	0.771915	
6536.849928	0.803014	
6536.851705	0.815650	
6536.853194	0.857456	
6536.854988	0.870520	
6536.856469	0.909607	
6536.858229	0.943860	
6536.859757	0.996917	
6536.861253	1.016285	
6536.862872	1.042900	
6536.864358	1.088658	
6536.866012	1.111273	
6536.867502	1.124083	
6536.869132	1.151427	
6536.870650	1.178965	
6536.872288	1.195666	
6536.873767	1.232574	
6536.875416	1.281803	
6536.876890	1.321076	
6536.878610	1.331243	
6536.880087	1.373194	
6536.881807	1.404273	
6536.883302	1.428664	
6536.884992	1.434469	
6536.886499	1.482096	
6536.888162	1.500388	
6536.889673	1.508880	
6536.891385	1.546428	
6536.892910	1.576439	
6536.894605	1.606575	
6536.896145	1.617447	
6536.897828	1.625000	
6536.899388	1.625157	
6536.901063	1.625125	
6536.902643	1.625190	
6536.904299	1.625210	
6536.905893	1.625206	
6536.907549	1.625182	
6536.909144	1.625093	
6536.910782	1.625303	
6536.912415	1.625125	
6536.914028	1.625210	
6536.915685	1.625134	
6536.917298	1.625278	
6536.918950	1.625101	
6536.920544	1.625315	
6536.922218	1.625166	
6536.923802	1.625186	
6536.925501	1.625154	
6536.927050	1.625162	
6536.928751	1.625109	
6536.930302	1.625198	
6536.932020	1.625141	
6536.933560	1.625198	
6536.935290	1.625162	
6536.936804	1.625222	
6536.938577	1.625117	
6536.940050	1.625178	
6536.941821	1.625134	
6536.943305	1.625146	
6536.945092	1.625202	
6536.946568	1.625242	
6536.948371	1.625154	
6536.949859	1.625194	
6536.951642	1.625125	
6536.953131	1.625198	
6536.954896	1.625149	
6536.956402	1.625202	
6536.958132	1.625145	
6536.959649	1.625250	
6536.961376	1.625222	
6536.962903	1.625170	
6536.964634	1.625307	
6536.966178	1.625016	
6536.967662	1.625186	
6536.969326	1.625162	
6536.970824	1.625154	
6536.972449	1.625218	
6536.973972	1.625157	
6536.975597	1.625186	
6536.977094	1.625133	
6536.978734	1.625174	
6536.980225	1.625093	
6536.981876	1.625137	
6536.983376	1.625089	
6536.985079	1.625121	
6536.986556	1.625206	
6536.988243	1.625125	
6536.989736	1.625061	
6536.991400	1.625133	
6536.992935	1.625186	
6536.994550	1.625133	
6536.996113	1.625117	
6536.997811	1.625270	
6536.999385	1.625145	
6537.001067	1.625230	
6537.002644	1.625081	
6537.004307	1.625162	
6537.005880	1.625033	
6537.007536	1.625234	
6537.009143	1.625113	
6537.010759	1.625198	
6537.012396	1.625170	
6537.014010	1.625222	
6537.015677	1.625146	
6537.017271	1.625266	
6537.018931	1.625069	
6537.020532	1.625258	
6537.022224	1.625141	
6537.023806	1.625274	
6537.025496	1.625146	
6537.027045	1.625250	
6537.028730	1.625093	
6537.030293	1.625210	
6537.031986	1.625202	
6537.033521	1.625174	
6537.035255	1.625174	
6537.036731	1.625194	
6537.038508	1.625129	
6537.039991	1.625210	
6537.041781	1.625101	
6537.043261	1.625270	
6537.045027	1.625145	
6537.046506	1.625246	
6537.048273	1.625182	
6537.049773	1.625222	
6537.051545	1.625157	
6537.053054	1.625085	
6537.054782	1.625133	
6537.056302	1.625166	
6537.058008	1.625186	
6537.059536	1.625149	
6537.061249	1.625258	
6537.062805	1.625133	
6537.064514	1.625170	
6537.066062	1.625170	
6537.067745	1.625117	
6537.069327	1.625149	
6537.070984	1.625142	
6537.072580	1.625210	
6537.074069	1.625129	
6537.075741	1.625230	
6537.077229	1.625153	
6537.078866	1.625190	
6537.080340	1.625153	
6537.081965	1.625121	
6537.083439	1.625121	
6537.085074	1.625085	
6537.086569	1.625133	
6537.088153	1.625165	
6537.089675	1.625033	
6537.091324	1.625210	
6537.092871	1.625065	
6537.094477	1.625174	
6537.096054	1.625129	
6537.097635	1.625178	
6537.099235	1.625073	
6537.100795	1.625262	
6537.102421	1.625230	
6537.104049	1.625153	
6537.105697	1.625033	
6537.107291	1.625113	
6537.108964	1.625073	
6537.110532	1.625033	
6537.112221	1.623893	
6537.113805	1.620875	
6537.115480	1.608601	
6537.117044	1.571593	
6537.118742	1.532764	
6537.120291	1.530661	
6537.122002	1.491026	
6537.123527	1.479433	
6537.125248	1.477330	
6537.126733	1.475328	
6537.128503	1.452169	
6537.129983	1.446091	
6537.131750	1.428173	
6537.133244	1.405501	
6537.135013	1.371248	
6537.136492	1.362696	
6537.138270	1.338075	
6537.139764	1.320133	
6537.141502	1.310066	
6537.143011	1.296874	
6537.144737	1.282009	
6537.146261	1.275983	
6537.147966	1.260574	
6537.149515	1.247728	
6537.151198	1.221322	
6537.152754	1.214712	
6537.154449	1.194047	
6537.156008	1.174449	
6537.157694	1.152249	
6537.159282	1.162066	
6537.160942	1.146811	
6537.162541	1.121936	
6537.164191	1.126133	
6537.165789	1.113791	
6537.167421	1.073274	
6537.169046	1.056319	
6537.170663	1.047073	
6537.172322	1.020337	
6537.173911	1.004486	
6537.175589	1.011350	
6537.177163	0.998298	
6537.178854	0.973935	
6537.180328	0.971232	
6537.181897	0.970604	
6537.183386	0.945781	
6537.185013	0.912531	
6537.186506	0.911392	
6537.188087	0.899363	
6537.189630	0.876764	
6537.191167	0.853617	
6537.192741	0.852517	
6537.194334	0.857170	
6537.195931	0.833435	
6537.197492	0.832267	
6537.199112	0.818941	
6537.200643	0.789978	
6537.202295	0.767919	
6537.203780	0.766868	
6537.205512	0.744172	
6537.206985	0.731253	
6537.208703	0.729497	
6537.210251	0.727184	
6537.211965	0.707937	
6537.213477	0.704658	
6537.215209	0.691119	
6537.216689	0.669060	
6537.218453	0.643476	
6537.219943	0.644060	
6537.221727	0.619632	
6537.223204	0.606504	
6537.224997	0.605348	
6537.226473	0.598536	
6537.228221	0.589980	
6537.229720	0.596075	
6537.231456	0.577677	
6537.232976	0.560424	
6537.234696	0.532814	
6537.236220	0.535344	
6537.237930	0.507621	
6537.239471	0.498513	
6537.241160	0.480921	
6537.242725	0.492454	
6537.244392	0.469533	
6537.245957	0.465779	
6537.247631	0.467777	
6537.249223	0.453758	
6537.250873	0.425902	
6537.252469	0.405277	
6537.254096	0.411988	
6537.255701	0.391525	
6537.257322	0.377635	
6537.258974	0.386832	
6537.260552	0.372487	
6537.262227	0.344132	
6537.263799	0.361566	
6537.265487	0.355238	
6537.267058	0.325464	
6537.268743	0.311538	
6537.270297	0.297093	
6537.271999	0.280935	
6537.273534	0.273318	
6537.275272	0.271094	
6537.276779	0.265970	
6537.278548	0.247988	
6537.280029	0.246272	
6537.281803	0.245546	
6537.283292	0.225683	
6537.285062	0.199346	
6537.286550	0.198294	
6537.288173	0.183764	
6537.289677	0.170277	
6537.291248	0.162104	
6537.292808	0.165592	
6537.294301	0.160408	
6537.295965	0.145338	
6537.297456	0.155094	
6537.299091	0.129180	
6537.300614	0.114614	
6537.302283	0.090416	
6537.303754	0.097699	
6537.305495	0.071209	
6537.306968	0.058918	
6537.308690	0.070455	
6537.310168	0.072103	
6537.311859	0.044860	
6537.313346	0.047031	
6537.315051	0.042245	
6537.316529	0.022760	
6537.318293	0.006711	
6537.319773	-0.013684	
6537.321537	-0.033850	
6537.323033	-0.047675	
6537.324782	-0.048126	
6537.326304	-0.044344	
6537.328018	-0.059216	
6537.329541	-0.062411	
6537.331251	-0.064320	
6537.332803	-0.078391	
6537.334514	-0.100929	
6537.336061	-0.113252	
6537.337738	-0.124882	
6537.339301	-0.139762	
6537.340953	-0.141326	
6537.342537	-0.143295	
6537.344182	-0.150856	
6537.345786	-0.162708	
6537.347394	-0.157870	
6537.349018	-0.173471	
6537.350630	-0.199148	
6537.352297	-0.209658	
6537.353912	-0.209400	
6537.355569	-0.240624	
6537.357141	-0.248596	
6537.358835	-0.248088	
6537.360399	-0.244902	
6537.362112	-0.258376	
6537.363679	-0.256846	
6537.365356	-0.274026	
6537.366912	-0.296976	
6537.368615	-0.314559	
6537.370152	-0.313548	
6537.371896	-0.334709	
6537.373378	-0.349541	
6537.375132	-0.350242	
6537.376617	-0.351713	
6537.378381	-0.373848	
6537.379864	-0.371351	
6537.381638	-0.380100	
6537.383128	-0.396318	
6537.384896	-0.417290	
6537.386391	-0.418893	
6537.388132	-0.438003	
6537.389639	-0.455071	
6537.391344	-0.458987	
6537.392879	-0.455784	
6537.394401	-0.471213	
6537.396018	-0.480554	
6537.397497	-0.479926	
6537.399116	-0.497111	
6537.400633	-0.513438	
6537.402272	-0.541515	
6537.403749	-0.537293	
6537.405372	-0.561963	
6537.406845	-0.571107	
6537.408482	-0.576396	
6537.409969	-0.569443	
6537.411685	-0.590789	
6537.413170	-0.598854	
6537.414851	-0.599547	
6537.416371	-0.616933	
6537.418035	-0.646956	
6537.419553	-0.652898	
6537.421194	-0.669986	
6537.422732	-0.689528	
6537.424437	-0.697939	
6537.426006	-0.698817	
6537.427657	-0.714543	
6537.429233	-0.719107	
6537.430877	-0.716819	
6537.432490	-0.738335	
6537.434127	-0.763181	
6537.435726	-0.787210	
6537.437352	-0.793696	
6537.439002	-0.812689	
6537.440605	-0.825403	
6537.442261	-0.822905	
6537.443842	-0.830208	
6537.445529	-0.853069	
6537.447102	-0.856199	
6537.448787	-0.869255	
6537.450357	-0.893131	
6537.452022	-0.923182	
6537.453572	-0.922425	
6537.455284	-0.943159	
6537.456794	-0.959058	
6537.458529	-0.961492	
6537.460013	-0.961173	
6537.461782	-0.988497	
6537.463268	-0.985428	
6537.465046	-1.000095	
6537.466523	-1.023012	
6537.468289	-1.051738	
6537.469777	-1.056926	
6537.471560	-1.083481	
6537.473057	-1.104811	
6537.474833	-1.110120	
6537.476340	-1.113943	
6537.478083	-1.133678	
6537.479603	-1.135096	
6537.481312	-1.149654	
6537.482846	-1.168998	
6537.484565	-1.199178	
6537.486100	-1.213044	
6537.487770	-1.231187	
6537.489326	-1.249440	
6537.491001	-1.261138	
6537.492589	-1.263591	
6537.494240	-1.275124	
6537.495837	-1.296990	
6537.497455	-1.302267	
6537.499083	-1.316789	
6537.500605	-1.345419	
6537.502242	-1.377371	
6537.503716	-1.376384	
6537.505345	-1.408848	
6537.506826	-1.416772	
6537.508455	-1.430847	
6537.509951	-1.435290	
6537.511567	-1.460073	
6537.513090	-1.457547	
6537.514660	-1.470675	
6537.516203	-1.494076	
6537.517829	-1.518866	
6537.519380	-1.533440	
6537.520975	-1.554577	
6537.522567	-1.577071	
6537.524132	-1.587944	
6537.525749	-1.593503	
6537.527288	-1.600705	
6537.528959	-1.618063	
6537.530544	-1.621926	
6537.532204	-1.627747	
6537.533767	-1.629899	
6537.535469	-1.630056	
6537.537043	-1.629919	
6537.538725	-1.629915	
6537.540266	-1.629975	
6537.541991	-1.629991	
6537.543532	-1.629911	
6537.545256	-1.629983	
6537.546764	-1.629959	
6537.548524	-1.630072	
6537.550000	-1.629975	
6537.551762	-1.629959	
6537.553257	-1.629971	
6537.555027	-1.630048	
6537.556505	-1.629999	
6537.558288	-1.630048	
6537.559768	-1.630019	
6537.561504	-1.630039	
6537.563006	-1.630019	
6537.564718	-1.630003	
6537.566239	-1.630088	
6537.567969	-1.630060	
6537.569511	-1.630003	
6537.571229	-1.629967	
6537.572770	-1.630048	
6537.574461	-1.629983	
6537.576011	-1.630039	
6537.577690	-1.629955	
6537.579268	-1.630128	
6537.580926	-1.629987	
6537.582523	-1.630112	
6537.584167	-1.630007	
6537.585767	-1.630084	
6537.587393	-1.629991	
6537.588992	-1.630112	
6537.590607	-1.630104	
6537.592268	-1.630096	
6537.593856	-1.629878	
6537.595530	-1.630060	
6537.597105	-1.630007	
6537.598804	-1.630156	
6537.600380	-1.630116	
6537.602054	-1.630104	
6537.603607	-1.630068	
6537.605311	-1.630072	
6537.606847	-1.630003	
6537.608574	-1.629983	
6537.610051	-1.630168	
6537.611699	-1.630039	
6537.613187	-1.630076	
6537.614808	-1.630036	
6537.616312	-1.630088	
6537.617859	-1.630112	
6537.619442	-1.630120	
6537.620934	-1.630080	
6537.622573	-1.630120	
6537.624121	-1.630019	
6537.625744	-1.630092	
6537.627266	-1.629955	
6537.628952	-1.630112	
6537.630432	-1.629987	
6537.632146	-1.630148	
6537.633624	-1.629927	
6537.635347	-1.630140	
6537.636827	-1.630060	
6537.638544	-1.630060	
6537.640056	-1.630027	
6537.641829	-1.630128	
6537.643306	-1.630044	
6537.645093	-1.630104	
6537.646577	-1.630019	
6537.648339	-1.630039	
6537.649820	-1.630048	
6537.651605	-1.629991	
6537.653087	-1.630019	
6537.654862	-1.630052	
6537.656355	-1.630011	
6537.658107	-1.630152	
6537.659619	-1.630072	
6537.661344	-1.630007	
6537.662870	-1.630056	
6537.664562	-1.629991	
6537.666103	-1.630096	
6537.667807	-1.629939	
6537.669362	-1.630092	
6537.671040	-1.629979	
6537.672606	-1.630056	
6537.674279	-1.629959	
6537.675853	-1.630112	
6537.677500	-1.630015	
6537.679109	-1.630072	
6537.680725	-1.630027	
6537.682350	-1.630080	
6537.683977	-1.629959	
6537.685613	-1.630044	
6537.687204	-1.629923	
6537.688871	-1.630128	
6537.690462	-1.630015	
6537.692151	-1.630068	
6537.693701	-1.629975	
6537.695407	-1.630100	
6537.696957	-1.630031	
6537.698648	-1.630189	
6537.700200	-1.630031	
6537.701902	-1.630088	
6537.703441	-1.630084	
6537.705188	-1.630023	
6537.706664	-1.629999	
6537.708432	-1.629983	
6537.709918	-1.630027	
6537.711704	-1.630100	
6537.713189	-1.629999	
6537.714955	-1.630007	
6537.716446	-1.630100	
6537.718035	-1.629979	
6537.719576	-1.630140	
6537.721124	-1.630092	
6537.722720	-1.630136	
6537.724211	-1.630031	
6537.725877	-1.630096	
6537.727364	-1.630027	
6537.729017	-1.630096	
6537.730524	-1.629947	
6537.732214	-1.630064	
6537.733693	-1.629979	
6537.735421	-1.630019	
6537.736888	-1.629987	
6537.738609	-1.629959	
6537.740089	-1.630023	
6537.741796	-1.629923	
6537.743280	-1.628883	
6537.744987	-1.616033	
6537.746466	-1.573389	
6537.748241	-1.539197	
6537.749728	-1.519430	
6537.751505	-1.513766	
6537.753011	-1.475831	
6537.754749	-1.453112	
6537.756259	-1.424184	
6537.757978	-1.389476	
6537.759506	-1.341020	
6537.761225	-1.311601	
6537.762777	-1.279431	
6537.764477	-1.239840	
6537.766033	-1.214663	
6537.767722	-1.196826	
6537.769281	-1.172491	
6537.770959	-1.144522	
6537.772531	-1.119808	
6537.774181	-1.088456	
6537.775776	-1.046872	
6537.777391	-1.008796	
6537.779008	-0.983301	
6537.780611	-0.936395	
6537.782252	-0.902440	
6537.783844	-0.884764	
6537.785507	-0.861605	
6537.787105	-0.822941	
6537.788788	-0.802602	
6537.790339	-0.769945	
6537.792060	-0.716130	
6537.793610	-0.674889	
6537.795308	-0.649446	
6537.796874	-0.607519	
6537.798583	-0.568557	
6537.800119	-0.549048	
6537.801866	-0.525067	
6537.803359	-0.485884	
6537.805135	-0.458926	
6537.806615	-0.432086	
6537.808393	-0.389740	
6537.809875	-0.344256	
6537.811657	-0.309609	
6537.813137	-0.265184	
6537.814897	-0.220260	
6537.816394	-0.193504	
6537.818136	-0.171631	
6537.819631	-0.139952	
6537.821361	-0.104345	
6537.822891	-0.075160	
6537.824434	-0.041733	
6537.826053	0.008053	
6537.827533	0.057142	
6537.829184	0.077223	
6537.830691	0.124117	
6537.832327	0.163212	
6537.833855	0.185887	
6537.835495	0.211193	
6537.836971	0.247601	
6537.838609	0.272077	
6537.840089	0.291828	
6537.841784	0.339245	
6537.843262	0.399195	
6537.844980	0.414901	
6537.846472	0.452332	
6537.848185	0.491057	
6537.849675	0.520934	
6537.851332	0.536564	
6537.852856	0.569540	
6537.854574	0.598460	
6537.856104	0.628257	
6537.857805	0.667557	
6537.859355	0.707969	
6537.861035	0.749445	
6537.862610	0.795956	
6537.864264	0.832984	
6537.865848	0.860691	
6537.867505	0.870786	
6537.869094	0.899838	
6537.870719	0.938289	
6537.872321	0.969190	
6537.873935	0.988635	
6537.875587	1.035951	
6537.877171	1.087171	
6537.878852	1.112904	
6537.880446	1.146355	
6537.882107	1.182014	
6537.883682	1.194691	
6537.885371	1.214555	
6537.886935	1.247704	
6537.888646	1.265630	
6537.890197	1.288664	
6537.891912	1.346631	
6537.893436	1.385283	
6537.895182	1.403696	
6537.896673	1.440254	
6537.898444	1.469431	
6537.899938	1.486865	
6537.901719	1.502241	
6537.903194	1.528506	
6537.904975	1.551814	
6537.906458	1.574868	
6537.908224	1.599783	
6537.909719	1.617101	
6537.911466	1.624747	
6537.912978	1.625045	
6537.914744	1.625242	
6537.916256	1.625274	
6537.917985	1.625190	
6537.919506	1.625133	
6537.921217	1.625113	
6537.922761	1.625178	
6537.924464	1.625206	
6537.926015	1.625137	
6537.927682	1.625222	
6537.929282	1.625113	
6537.930771	1.625117	
6537.932405	1.625170	
6537.933933	1.625093	
6537.935555	1.625121	
6537.937038	1.625218	
6537.938684	1.625186	
6537.940173	1.625073	
6537.941799	1.625157	
6537.943290	1.625137	
6537.944925	1.625133	
6537.946407	1.625117	
6537.948081	1.625242	
6537.949578	1.625145	
6537.951221	1.625182	
6537.952759	1.625105	
6537.954380	1.625182	
6537.955958	1.625186	
6537.957544	1.625202	
6537.959143	1.625113	
6537.960691	1.625133	
6537.962306	1.625089	
6537.963905	1.625089	
6537.965580	1.625081	
6537.967189	1.625178	
6537.968861	1.625113	
6537.970463	1.625291	
6537.972137	1.625182	
6537.973704	1.625299	
6537.975407	1.625190	
6537.976971	1.625206	
6537.978670	1.625154	
6537.980228	1.625162	
6537.981921	1.625165	
6537.983469	1.625226	
6537.985197	1.625178	
6537.986699	1.625182	
6537.988469	1.625109	
6537.989951	1.625162	
6537.991710	1.625206	
6537.993191	1.625178	
6537.994963	1.625121	
6537.996448	1.625194	
6537.998218	1.625190	
6537.999713	1.625206	
6538.001470	1.625210	
6538.002973	1.625133	
6538.004724	1.625226	
6538.006235	1.625093	
6538.007946	1.625198	
6538.009471	1.625149	
6538.011149	1.625174	
6538.012695	1.625190	
6538.014379	1.625154	
6538.015945	1.625093	
6538.017606	1.625174	
6538.019184	1.625158	
6538.020841	1.625113	
6538.022419	1.625141	
6538.024053	1.625165	
6538.025672	1.625194	
6538.027303	1.625125	
6538.028935	1.625109	
6538.030561	1.625162	
6538.032201	1.625117	
6538.033799	1.625258	
6538.035462	1.625012	
6538.037036	1.625166	
6538.038730	1.625113	
6538.040207	1.625117	
6538.041850	1.625129	
6538.043331	1.625170	
6538.044944	1.625105	
6538.046423	1.625162	
6538.048023	1.625226	
6538.049572	1.625101	
6538.051119	1.625165	
6538.052686	1.625117	
6538.054273	1.625194	
6538.055865	1.625218	
6538.057434	1.625178	
6538.059053	1.625077	
6538.060590	1.625286	
6538.062276	1.625133	
6538.063749	1.625178	
6538.065456	1.625158	
6538.066932	1.625049	
6538.068651	1.625133	
6538.070191	1.625129	
6538.071892	1.625113	
6538.073413	1.625186	
6538.075159	1.625129	
6538.076645	1.625206	
6538.078404	1.625141	
6538.079889	1.625105	
6538.081656	1.625089	
6538.083137	1.625113	
6538.084923	1.625186	
6538.086406	1.625154	
6538.088182	1.625121	
6538.089675	1.625069	
6538.091414	1.625170	
6538.092930	1.625170	
6538.094657	1.625254	
6538.096179	1.625182	
6538.097916	1.625133	
6538.099454	1.625206	
6538.101165	1.625286	
6538.102723	1.625157	
6538.104418	1.625073	
6538.105965	1.625194	
6538.107667	1.625234	
6538.109237	1.625105	
6538.110918	1.625226	
6538.112512	1.625125	
6538.114178	1.625218	
6538.115768	1.625065	
6538.117425	1.625129	
6538.119033	1.625145	
6538.120668	1.625198	
6538.122293	1.625045	
6538.123897	1.624098	
6538.125572	1.620485	
6538.127159	1.613673	
6538.128843	1.578240	
6538.130428	1.570868	
6538.132082	1.561031	
6538.133664	1.524421	
6538.135376	1.494330	
6538.136926	1.486297	
6538.138654	1.445821	
6538.140201	1.444560	
6538.141897	1.443766	
6538.143413	1.438900	
6538.145146	1.404510	
6538.146638	1.396288	
6538.148267	1.393062	
6538.149766	1.365726	
6538.151366	1.321970	
6538.152900	1.332806	
6538.154463	1.305591	
6538.156046	1.285506	
6538.157534	1.267410	
6538.159178	1.275870	
6538.160742	1.266323	
6538.162365	1.242544	
6538.163911	1.243341	
6538.165584	1.224174	
6538.167061	1.192500	
6538.168775	1.177716	
6538.170251	1.177953	
6538.171968	1.139942	
6538.173514	1.129839	
6538.175214	1.124337	
6538.176737	1.129102	
6538.178479	1.096320	
6538.179977	1.093737	
6538.181748	1.072130	
6538.183223	1.052673	
6538.184995	1.036918	
6538.186476	1.014952	
6538.188260	0.998343	
6538.189743	0.987462	
6538.191495	0.971059	
6538.192987	0.973001	
6538.194746	0.950748	
6538.196259	0.955792	
6538.198009	0.939151	
6538.199526	0.912938	
6538.201255	0.883608	
6538.202792	0.877070	
6538.204496	0.855237	
6538.206038	0.835949	
6538.207749	0.832956	
6538.209315	0.835985	
6538.210984	0.818833	
6538.212555	0.806695	
6538.214207	0.809411	
6538.215785	0.777877	
6538.217432	0.753224	
6538.219037	0.737195	
6538.220667	0.740091	
6538.222304	0.724558	
6538.223928	0.702031	
6538.225582	0.700662	
6538.227189	0.702858	
6538.228850	0.677342	
6538.230435	0.676653	
6538.232124	0.656673	
6538.233701	0.632942	
6538.235403	0.616204	
6538.236968	0.610867	
6538.238664	0.590512	
6538.240222	0.574096	
6538.241914	0.573742	
6538.243459	0.575240	
6538.245183	0.555795	
6538.246688	0.549109	
6538.248432	0.546365	
6538.249926	0.521877	
6538.251479	0.499278	
6538.252998	0.498058	
6538.254585	0.456521	
6538.256131	0.447929	
6538.257667	0.449222	
6538.259298	0.450197	
6538.260783	0.439184	
6538.262411	0.421431	
6538.263926	0.429846	
6538.265579	0.421838	
6538.267057	0.396427	
6538.268767	0.370992	
6538.270242	0.373405	
6538.271950	0.354150	
6538.273431	0.334806	
6538.275136	0.340607	
6538.276630	0.341851	
6538.278331	0.315671	
6538.279822	0.316610	
6538.281601	0.306056	
6538.283080	0.296102	
6538.284842	0.263118	
6538.286333	0.261442	
6538.288093	0.236084	
6538.289595	0.231713	
6538.291335	0.224817	
6538.292855	0.230883	
6538.294589	0.214279	
6538.296116	0.208961	
6538.297821	0.199740	
6538.299362	0.190584	
6538.301064	0.162184	
6538.302621	0.147328	
6538.304290	0.139231	
6538.305861	0.119963	
6538.307507	0.110259	
6538.309106	0.117297	
6538.310767	0.120882	
6538.312362	0.098468	
6538.313997	0.104680	
6538.315610	0.087298	
6538.317221	0.063422	
6538.318888	0.042036	
6538.320481	0.039812	
6538.322161	0.014454	
6538.323749	-0.005575	
6538.325407	0.004169	
6538.326976	0.008822	
6538.328652	-0.021640	
6538.330212	-0.016427	
6538.331914	-0.025781	
6538.333437	-0.048823	
6538.335177	-0.071571	
6538.336692	-0.074637	
6538.338437	-0.091737	
6538.339918	-0.106734	
6538.341692	-0.106920	
6538.343182	-0.100128	
6538.344950	-0.120032	
6538.346428	-0.122920	
6538.348212	-0.125180	
6538.349687	-0.149378	
6538.351445	-0.172501	
6538.352941	-0.176481	
6538.354678	-0.196127	
6538.356212	-0.210584	
6538.357709	-0.214734	
6538.359297	-0.207084	
6538.360794	-0.218480	
6538.362445	-0.231906	
6538.363954	-0.227225	
6538.365601	-0.236680	
6538.367079	-0.265744	
6538.368708	-0.285398	
6538.370185	-0.286333	
6538.371828	-0.307812	
6538.373318	-0.324477	
6538.375031	-0.320767	
6538.376531	-0.324425	
6538.378228	-0.342032	
6538.379702	-0.339986	
6538.381388	-0.349884	
6538.382889	-0.363733	
6538.384543	-0.394159	
6538.386068	-0.395166	
6538.387701	-0.413608	
6538.389271	-0.424947	
6538.390947	-0.431602	
6538.392521	-0.426559	
6538.394171	-0.435187	
6538.395759	-0.451792	
6538.397413	-0.450410	
6538.399009	-0.468554	
6538.400632	-0.493082	
6538.402238	-0.511923	
6538.403844	-0.511202	
6538.405511	-0.532951	
6538.407080	-0.552565	
6538.408759	-0.546977	
6538.410317	-0.547501	
6538.412009	-0.574535	
6538.413574	-0.568589	
6538.415267	-0.581218	
6538.416834	-0.605287	
6538.418528	-0.631496	
6538.420043	-0.635379	
6538.421783	-0.664411	
6538.423269	-0.669390	
6538.425030	-0.665571	
6538.426507	-0.668757	
6538.428286	-0.700521	
6538.429779	-0.697846	
6538.431569	-0.708299	
6538.433047	-0.733331	
6538.434826	-0.758867	
6538.436317	-0.766110	
6538.438058	-0.791392	
6538.439567	-0.804548	
6538.441290	-0.812758	
6538.442815	-0.807513	
6538.444551	-0.822168	
6538.446096	-0.833439	
6538.447801	-0.843703	
6538.449347	-0.860332	
6538.451028	-0.891620	
6538.452583	-0.903866	
6538.454260	-0.924785	
6538.455834	-0.941958	
6538.457479	-0.952069	
6538.459083	-0.951920	
6538.460746	-0.960146	
6538.462357	-0.980300	
6538.463986	-0.978704	
6538.465602	-0.996014	
6538.467126	-1.027375	
6538.468747	-1.050771	
6538.470243	-1.054646	
6538.471885	-1.076552	
6538.473360	-1.092049	
