time (s)	det(V)
5330.231449	-0.732655	
5330.233089	-0.745159	
5330.234696	-0.771838	
5330.236336	-0.797801	
5330.237934	-0.804290	
5330.239588	-0.824710	
5330.241161	-0.846833	
5330.242850	-0.845855	
5330.244402	-0.847071	
5330.246110	-0.867031	
5330.247666	-0.874359	
5330.249379	-0.879503	
5330.250926	-0.900015	
5330.252642	-0.927126	
5330.254142	-0.941708	
5330.255697	-0.957467	
5330.257196	-0.971139	
5330.258787	-0.982032	
5330.260316	-0.986797	
5330.261864	-0.991603	
5330.263473	-1.014355	
5330.264963	-1.019153	
5330.266610	-1.026472	
5330.268111	-1.055790	
5330.269768	-1.083666	
5330.271256	-1.089842	
5330.272952	-1.110056	
5330.274425	-1.122008	
5330.276156	-1.128651	
5330.277622	-1.131007	
5330.279343	-1.143781	
5330.280825	-1.152494	
5330.282539	-1.166162	
5330.284026	-1.183822	
5330.285724	-1.211429	
5330.287209	-1.226188	
5330.288974	-1.239151	
5330.290469	-1.256405	
5330.292220	-1.263555	
5330.293719	-1.268176	
5330.295442	-1.273658	
5330.296965	-1.293344	
5330.298665	-1.303613	
5330.300207	-1.314247	
5330.301899	-1.340975	
5330.303450	-1.362636	
5330.305135	-1.366531	
5330.306712	-1.392904	
5330.308367	-1.410238	
5330.309946	-1.416627	
5330.311596	-1.413259	
5330.313200	-1.441039	
5330.314829	-1.440173	
5330.316452	-1.453474	
5330.318065	-1.476323	
5330.319737	-1.504489	
5330.321336	-1.505963	
5330.322973	-1.532574	
5330.324566	-1.543447	
5330.326240	-1.549646	
5330.327810	-1.548361	
5330.329497	-1.562472	
5330.331048	-1.570876	
5330.332771	-1.583533	
5330.334326	-1.598985	
5330.336030	-1.618998	
5330.337566	-1.627075	
5330.339277	-1.629822	
5330.340773	-1.629967	
5330.342556	-1.629947	
5330.344037	-1.629870	
5330.345828	-1.629975	
5330.347317	-1.630023	
5330.349092	-1.629955	
5330.350569	-1.629975	
5330.352347	-1.629951	
5330.353835	-1.629967	
5330.355605	-1.629967	
5330.357096	-1.630031	
5330.358835	-1.629979	
5330.360343	-1.630056	
5330.362056	-1.629971	
5330.363587	-1.630225	
5330.365098	-1.630128	
5330.366710	-1.630084	
5330.368202	-1.630060	
5330.369832	-1.630080	
5330.371353	-1.630068	
5330.372994	-1.630035	
5330.374473	-1.630088	
5330.376114	-1.630185	
5330.377587	-1.630027	
5330.379225	-1.629995	
5330.380707	-1.630052	
5330.382411	-1.630031	
5330.383895	-1.629987	
5330.385592	-1.629951	
5330.387097	-1.630076	
5330.388762	-1.630040	
5330.390276	-1.630036	
5330.391918	-1.629983	
5330.393477	-1.630132	
5330.395158	-1.629951	
5330.396704	-1.630076	
5330.398388	-1.630039	
5330.399968	-1.630031	
5330.401619	-1.630003	
5330.403213	-1.630064	
5330.404867	-1.629874	
5330.406477	-1.630076	
5330.408107	-1.630003	
5330.409720	-1.630088	
5330.411326	-1.630035	
5330.412998	-1.630088	
5330.414584	-1.629939	
5330.416254	-1.630092	
5330.417830	-1.630023	
5330.419510	-1.630128	
5330.421091	-1.629939	
5330.422798	-1.630007	
5330.424355	-1.629927	
5330.426055	-1.630048	
5330.427591	-1.630068	
5330.429294	-1.630031	
5330.430789	-1.630076	
5330.432550	-1.630019	
5330.434030	-1.629955	
5330.435803	-1.630007	
5330.437292	-1.630084	
5330.439074	-1.629971	
5330.440549	-1.630019	
5330.442325	-1.630031	
5330.443802	-1.630056	
5330.445558	-1.630052	
5330.447059	-1.630064	
5330.448793	-1.630044	
5330.450316	-1.630003	
5330.452039	-1.629947	
5330.453578	-1.630108	
5330.455279	-1.629995	
5330.456820	-1.630136	
5330.458514	-1.629999	
5330.460067	-1.630060	
5330.461738	-1.629963	
5330.463319	-1.630112	
5330.464982	-1.629943	
5330.466575	-1.630152	
5330.468216	-1.629943	
5330.469825	-1.630076	
5330.471474	-1.629907	
5330.473083	-1.630048	
5330.474603	-1.630076	
5330.476245	-1.630168	
5330.477735	-1.630048	
5330.479383	-1.629995	
5330.480871	-1.630092	
5330.482510	-1.629983	
5330.483988	-1.630039	
5330.485616	-1.630084	
5330.487115	-1.630128	
5330.488711	-1.630036	
5330.490239	-1.630056	
5330.491864	-1.629894	
5330.493427	-1.630092	
5330.495024	-1.630007	
5330.496624	-1.630064	
5330.498189	-1.630019	
5330.499804	-1.630100	
5330.501330	-1.629999	
5330.503000	-1.630116	
5330.504592	-1.629991	
5330.506244	-1.630156	
5330.507831	-1.629999	
5330.509492	-1.630056	
5330.511058	-1.629862	
5330.512761	-1.630023	
5330.514299	-1.629894	
5330.516016	-1.629943	
5330.517538	-1.629979	
5330.519280	-1.629955	
5330.520783	-1.629907	
5330.522526	-1.629874	
5330.524012	-1.629890	
5330.525792	-1.629310	
5330.527272	-1.609612	
5330.529053	-1.573071	
5330.530530	-1.550927	
5330.532289	-1.527434	
5330.533779	-1.508646	
5330.535507	-1.507397	
5330.537016	-1.490760	
5330.538772	-1.469656	
5330.540297	-1.464246	
5330.542030	-1.435504	
5330.543569	-1.402641	
5330.545265	-1.376481	
5330.546808	-1.365939	
5330.548489	-1.340589	
5330.550053	-1.313736	
5330.551741	-1.299906	
5330.553311	-1.295367	
5330.554977	-1.267970	
5330.556567	-1.256191	
5330.558211	-1.239526	
5330.559799	-1.204065	
5330.561433	-1.173957	
5330.563053	-1.162126	
5330.564650	-1.131269	
5330.566324	-1.108114	
5330.567915	-1.099518	
5330.569602	-1.091433	
5330.571189	-1.063219	
5330.572855	-1.043041	
5330.574432	-1.026178	
5330.576136	-0.990866	
5330.577676	-0.947960	
5330.579405	-0.930252	
5330.580881	-0.900466	
5330.582524	-0.870024	
5330.584005	-0.848775	
5330.585637	-0.843216	
5330.587124	-0.818526	
5330.588713	-0.789188	
5330.590276	-0.780016	
5330.591799	-0.754758	
5330.593405	-0.717629	
5330.594984	-0.682063	
5330.596593	-0.669172	
5330.598142	-0.634058	
5330.599772	-0.604312	
5330.601283	-0.592642	
5330.602956	-0.581568	
5330.604434	-0.551251	
5330.606152	-0.533245	
5330.607636	-0.510154	
5330.609356	-0.474959	
5330.610905	-0.434531	
5330.612626	-0.412967	
5330.614129	-0.392068	
5330.615884	-0.351636	
5330.617364	-0.332074	
5330.619133	-0.321939	
5330.620614	-0.297826	
5330.622371	-0.270300	
5330.623861	-0.252652	
5330.625645	-0.228881	
5330.627128	-0.188743	
5330.628897	-0.157330	
5330.630395	-0.134099	
5330.632138	-0.095129	
5330.633649	-0.071507	
5330.635388	-0.055389	
5330.636924	-0.036928	
5330.638662	0.002780	
5330.640200	0.022756	
5330.641912	0.050999	
5330.643463	0.101175	
5330.645161	0.137656	
5330.646712	0.148702	
5330.648401	0.192082	
5330.649986	0.222234	
5330.651637	0.229647	
5330.653220	0.245530	
5330.654867	0.280033	
5330.656472	0.300054	
5330.658100	0.324691	
5330.659712	0.358400	
5330.661309	0.403432	
5330.662979	0.424565	
5330.664560	0.446725	
5330.666225	0.489586	
5330.667815	0.495927	
5330.669472	0.513688	
5330.671041	0.541145	
5330.672728	0.558470	
5330.674288	0.576940	
5330.676006	0.617175	
5330.677537	0.653732	
5330.679279	0.681515	
5330.680793	0.712364	
5330.682534	0.745695	
5330.684014	0.757618	
5330.685784	0.777228	
5330.687278	0.800343	
5330.688799	0.822764	
5330.690363	0.846250	
5330.691921	0.864889	
5330.693477	0.917152	
5330.694971	0.941660	
5330.696625	0.965762	
5330.698119	0.986923	
5330.699752	1.016080	
5330.701286	1.033385	
5330.702909	1.044592	
5330.704389	1.061881	
5330.706108	1.087441	
5330.707580	1.112751	
5330.709303	1.141425	
5330.710787	1.177664	
5330.712484	1.191980	
5330.713964	1.219856	
5330.715678	1.240243	
5330.717154	1.260490	
5330.718835	1.259168	
5330.720346	1.277002	
5330.722092	1.303182	
5330.723624	1.314284	
5330.725363	1.336738	
5330.726892	1.377283	
5330.728603	1.404446	
5330.730140	1.418678	
5330.731837	1.450179	
5330.733394	1.473338	
5330.735095	1.475389	
5330.736678	1.486990	
5330.738335	1.509496	
5330.739917	1.523031	
5330.741571	1.541957	
5330.743154	1.566848	
5330.744775	1.589906	
5330.746382	1.601713	
5330.747996	1.614897	
5330.749668	1.623643	
5330.751263	1.625210	
5330.752936	1.625113	
5330.754536	1.625254	
5330.756202	1.625089	
5330.757801	1.625339	
5330.759502	1.625109	
5330.761054	1.625218	
5330.762761	1.625085	
5330.764304	1.625101	
5330.765998	1.625089	
5330.767538	1.625149	
5330.769261	1.625190	
5330.770762	1.625214	
5330.772520	1.625137	
5330.774009	1.625133	
5330.775797	1.625162	
5330.777283	1.625137	
5330.779062	1.625214	
5330.780543	1.625113	
5330.782309	1.625222	
5330.783785	1.625246	
5330.785556	1.625198	
5330.787064	1.625174	
5330.788810	1.625210	
5330.790319	1.625141	
5330.792040	1.625194	
5330.793570	1.625081	
5330.795294	1.625226	
5330.796829	1.625162	
5330.798348	1.625162	
5330.799941	1.625113	
5330.801430	1.625230	
5330.803066	1.625137	
5330.804582	1.625186	
5330.806219	1.625117	
5330.807695	1.625085	
5330.809330	1.625097	
5330.810809	1.625161	
5330.812453	1.625166	
5330.813941	1.625238	
5330.815657	1.625170	
5330.817147	1.625178	
5330.818829	1.625101	
5330.820342	1.625178	
5330.822004	1.625210	
5330.823526	1.625069	
5330.825163	1.625157	
5330.826713	1.625166	
5330.828312	1.625246	
5330.829894	1.625113	
5330.831532	1.625153	
5330.833129	1.625113	
5330.834756	1.625125	
5330.836389	1.625202	
5330.837990	1.625142	
5330.839667	1.625153	
5330.841274	1.625218	
5330.842922	1.625025	
5330.844504	1.625157	
5330.846200	1.625133	
5330.847760	1.625218	
5330.849476	1.625145	
5330.851032	1.625125	
5330.852734	1.625133	
5330.854286	1.625157	
5330.855977	1.625149	
5330.857526	1.625174	
5330.859256	1.625186	
5330.860739	1.625347	
5330.862521	1.625178	
5330.863999	1.625182	
5330.865772	1.625202	
5330.867251	1.625186	
5330.869032	1.625282	
5330.870518	1.625214	
5330.872324	1.625190	
5330.873796	1.625133	
5330.875571	1.625141	
5330.877068	1.625149	
5330.878816	1.625165	
5330.880316	1.625145	
5330.882042	1.625210	
5330.883562	1.625230	
5330.885290	1.625134	
5330.886832	1.625133	
5330.888538	1.625101	
5330.890085	1.625141	
5330.891769	1.625210	
5330.893340	1.625117	
5330.895031	1.625266	
5330.896607	1.624996	
5330.898266	1.625194	
5330.899865	1.625101	
5330.901512	1.625222	
5330.903105	1.625109	
5330.904736	1.625174	
5330.906366	1.625125	
5330.907866	1.625162	
5330.909506	1.625158	
5330.910998	1.625137	
5330.912640	1.625182	
5330.914123	1.625125	
5330.915749	1.625194	
5330.917226	1.625162	
5330.918858	1.625125	
5330.920354	1.625113	
5330.921923	1.625097	
5330.923464	1.625149	
5330.925088	1.625238	
5330.926680	1.625129	
5330.928262	1.625150	
5330.929886	1.625145	
5330.931453	1.625210	
5330.933086	1.625125	
5330.934594	1.625170	
5330.936286	1.625162	
5330.937899	1.625218	
5330.939560	1.625029	
5330.941157	1.625061	
5330.942838	1.625073	
5330.944394	1.625178	
5330.946104	1.624610	
5330.947650	1.622982	
5330.949358	1.618039	
5330.950909	1.598361	
5330.952596	1.549062	
5330.954129	1.545179	
5330.955866	1.514995	
5330.957363	1.504006	
5330.959148	1.493762	
5330.960631	1.489999	
5330.962404	1.472956	
5330.963882	1.468516	
5330.965667	1.459356	
5330.967150	1.442421	
5330.968932	1.415036	
5330.970427	1.402363	
5330.972213	1.377504	
5330.973703	1.366705	
5330.975436	1.353528	
5330.976942	1.361032	
5330.978684	1.349073	
5330.980204	1.322816	
5330.981924	1.320915	
5330.983467	1.310473	
5330.985180	1.282126	
5330.986738	1.260184	
5330.988426	1.253952	
5330.989996	1.230205	
5330.991686	1.216879	
5330.993257	1.215518	
5330.994926	1.212774	
5330.996527	1.193567	
5330.998170	1.185426	
5330.999785	1.182953	
5331.001421	1.159234	
5331.003027	1.139902	
5331.004647	1.131136	
5331.006311	1.101415	
5331.007894	1.089230	
5331.009575	1.084480	
5331.011142	1.083042	
5331.012846	1.060721	
5331.014323	1.061507	
5331.015886	1.055678	
5331.017384	1.028132	
5331.019020	1.000007	
5331.020521	0.978548	
5331.022112	0.976312	
5331.023653	0.945842	
5331.025215	0.945121	
5331.026778	0.942216	
5331.028269	0.932331	
5331.029905	0.922208	
5331.031470	0.911222	
5331.033089	0.901792	
5331.034639	0.870528	
5331.036314	0.846386	
5331.037796	0.842938	
5331.039521	0.816879	
5331.040988	0.809290	
5331.042710	0.812013	
5331.044179	0.810285	
5331.045891	0.790441	
5331.047390	0.784193	
5331.049156	0.765615	
5331.050635	0.756950	
5331.052420	0.718330	
5331.053910	0.718677	
5331.055696	0.692049	
5331.057172	0.683356	
5331.058964	0.668456	
5331.060441	0.664927	
5331.062188	0.649220	
5331.063690	0.639049	
5331.065430	0.633115	
5331.066945	0.621014	
5331.068669	0.583325	
5331.070193	0.567635	
5331.071915	0.562370	
5331.073447	0.548883	
5331.075137	0.537894	
5331.076699	0.536959	
5331.078376	0.531259	
5331.079934	0.517285	
5331.081607	0.505075	
5331.083209	0.501695	
5331.084862	0.468969	
5331.086464	0.449009	
5331.088109	0.439812	
5331.089697	0.418124	
5331.091315	0.394151	
5331.092975	0.407150	
5331.094566	0.403642	
5331.096243	0.386268	
5331.097822	0.388427	
5331.099507	0.382429	
5331.101082	0.371718	
5331.102757	0.336723	
5331.104335	0.330198	
5331.106049	0.307498	
5331.107595	0.284947	
5331.109298	0.289515	
5331.110843	0.288279	
5331.112565	0.255500	
5331.114081	0.258296	
5331.115832	0.243951	
5331.117318	0.237937	
5331.119106	0.205263	
5331.120599	0.203314	
5331.122371	0.179115	
5331.123844	0.167067	
5331.125338	0.161274	
5331.126908	0.164138	
5331.128454	0.155521	
5331.130065	0.128278	
5331.131553	0.135513	
5331.133202	0.124286	
5331.134698	0.102142	
5331.136335	0.073243	
5331.137812	0.075624	
5331.139539	0.057476	
5331.141012	0.043760	
5331.142740	0.033326	
5331.144212	0.040187	
5331.145921	0.020528	
5331.147402	0.013833	
5331.149106	0.010679	
5331.150594	-0.017443	
5331.152296	-0.043296	
5331.153789	-0.050692	
5331.155577	-0.071007	
5331.157063	-0.085034	
5331.158825	-0.088281	
5331.160327	-0.085666	
5331.162059	-0.102831	
5331.163584	-0.111890	
5331.165300	-0.122163	
5331.166843	-0.134276	
5331.168554	-0.158591	
5331.170094	-0.177028	
5331.171791	-0.184743	
5331.173347	-0.206878	
5331.175023	-0.213372	
5331.176598	-0.213033	
5331.178247	-0.213610	
5331.179833	-0.230730	
5331.181458	-0.237373	
5331.183077	-0.248628	
5331.184710	-0.272528	
5331.186328	-0.292637	
5331.187945	-0.299876	
5331.189594	-0.325428	
5331.191189	-0.333903	
5331.192868	-0.337597	
5331.194438	-0.340469	
5331.196129	-0.357022	
5331.197706	-0.365191	
5331.199395	-0.368257	
5331.200954	-0.392979	
5331.202642	-0.415360	
5331.204207	-0.418716	
5331.205919	-0.436384	
5331.207424	-0.449589	
5331.209153	-0.453057	
5331.210630	-0.456807	
5331.212412	-0.479084	
5331.213893	-0.482287	
5331.215668	-0.490363	
5331.217153	-0.505127	
5331.218938	-0.533140	
5331.220413	-0.545020	
5331.222186	-0.559574	
5331.223679	-0.574156	
5331.225408	-0.583675	
5331.226923	-0.579929	
5331.228628	-0.591639	
5331.230163	-0.609122	
5331.231680	-0.609243	
5331.233314	-0.622927	
5331.234803	-0.652576	
5331.236435	-0.671976	
5331.237953	-0.674864	
5331.239590	-0.702684	
5331.241071	-0.713520	
5331.242705	-0.715216	
5331.244179	-0.717710	
5331.245823	-0.735265	
5331.247315	-0.738991	
5331.249019	-0.754323	
5331.250513	-0.763350	
5331.252219	-0.797325	
5331.253709	-0.805869	
5331.255379	-0.823493	
5331.256889	-0.840316	
5331.258535	-0.848010	
5331.260080	-0.850737	
5331.261692	-0.862495	
5331.263257	-0.875249	
5331.264919	-0.886093	
5331.266503	-0.897550	
5331.268147	-0.920745	
5331.269757	-0.944033	
5331.271393	-0.949233	
5331.273014	-0.973794	
5331.274634	-0.986290	
5331.276306	-0.987853	
5331.277899	-0.993497	
5331.279574	-1.014311	
5331.281139	-1.015443	
5331.282825	-1.027830	
5331.284406	-1.055037	
5331.286058	-1.081475	
5331.287612	-1.086406	
5331.289294	-1.111562	
5331.290840	-1.124993	
5331.292560	-1.130540	
5331.294066	-1.132296	
5331.295823	-1.154738	
5331.297303	-1.162625	
5331.299056	-1.171987	
5331.300544	-1.188173	
5331.302337	-1.216698	
5331.303823	-1.228662	
5331.305612	-1.245025	
5331.307088	-1.263478	
5331.308868	-1.267531	
5331.310360	-1.269839	
5331.312124	-1.289586	
5331.313624	-1.295278	
5331.315357	-1.304281	
5331.316876	-1.325241	
5331.318573	-1.351247	
5331.320123	-1.365500	
5331.321819	-1.383994	
5331.323375	-1.400292	
5331.325065	-1.411519	
5331.326632	-1.409078	
5331.328307	-1.416454	
5331.329882	-1.435222	
5331.331525	-1.434674	
5331.333122	-1.453647	
5331.334766	-1.476975	
5331.336357	-1.496328	
5331.337979	-1.501302	
5331.339612	-1.528788	
5331.341100	-1.537239	
5331.342749	-1.538649	
5331.344239	-1.540284	
5331.345884	-1.558871	
5331.347366	-1.564732	
5331.349006	-1.570960	
5331.350481	-1.583097	
5331.352102	-1.608701	
5331.353605	-1.621637	
5331.355162	-1.624565	
5331.356721	-1.629802	
5331.358332	-1.629951	
5331.359915	-1.629975	
5331.361474	-1.629862	
5331.363092	-1.629999	
5331.364636	-1.629898	
5331.366309	-1.630040	
5331.367899	-1.629927	
5331.369570	-1.630039	
5331.371161	-1.629894	
5331.372816	-1.630088	
5331.374392	-1.629959	
5331.376075	-1.630088	
5331.377633	-1.629987	
5331.379339	-1.630052	
5331.380877	-1.630019	
5331.382597	-1.630056	
5331.384135	-1.630064	
5331.385857	-1.630040	
5331.387359	-1.630019	
5331.389119	-1.630015	
5331.390606	-1.630007	
5331.392385	-1.629947	
5331.393867	-1.629991	
5331.395647	-1.630056	
5331.397126	-1.630015	
5331.398883	-1.630060	
5331.400369	-1.630023	
5331.402143	-1.629991	
5331.403656	-1.630031	
5331.405399	-1.630011	
5331.406908	-1.630039	
5331.408634	-1.629967	
5331.410161	-1.629983	
5331.411859	-1.629979	
5331.413396	-1.630128	
5331.415082	-1.630027	
5331.416635	-1.630068	
5331.418306	-1.629919	
5331.419881	-1.630023	
5331.421530	-1.629947	
5331.423113	-1.630072	
5331.424748	-1.629894	
5331.426346	-1.630080	
5331.427948	-1.629951	
5331.429613	-1.630080	
5331.431204	-1.629967	
5331.432853	-1.630124	
5331.434417	-1.630064	
5331.436087	-1.629987	
5331.437662	-1.629991	
5331.439347	-1.630124	
5331.440904	-1.629975	
5331.442619	-1.630072	
5331.444158	-1.629967	
5331.445867	-1.630076	
5331.447351	-1.630039	
5331.448916	-1.630164	
5331.450421	-1.630080	
5331.452022	-1.630084	
5331.453551	-1.630080	
5331.455100	-1.630015	
5331.456718	-1.630064	
5331.458200	-1.630007	
5331.459865	-1.630060	
5331.461354	-1.629971	
5331.462995	-1.630164	
5331.464482	-1.629975	
5331.466174	-1.630124	
5331.467651	-1.630076	
5331.469371	-1.630035	
5331.470847	-1.630064	
5331.472554	-1.630039	
5331.474047	-1.630080	
5331.475748	-1.630051	
5331.477247	-1.630100	
5331.478959	-1.630023	
5331.480432	-1.629979	
5331.482206	-1.630019	
5331.483698	-1.630068	
5331.485462	-1.630027	
5331.486960	-1.630076	
5331.488691	-1.630011	
5331.490221	-1.629959	
5331.491954	-1.630088	
5331.493481	-1.630056	
5331.495185	-1.629939	
5331.496719	-1.629955	
5331.498415	-1.629919	
5331.499976	-1.630056	
5331.501657	-1.629967	
5331.503221	-1.630116	
5331.504859	-1.629894	
5331.506471	-1.630011	
5331.508107	-1.630031	
5331.509710	-1.630015	
5331.511349	-1.629951	
5331.512967	-1.630120	
5331.514589	-1.629963	
5331.516258	-1.630257	
5331.517850	-1.629951	
5331.519509	-1.630064	
5331.521070	-1.629995	
5331.522759	-1.630036	
5331.524345	-1.630031	
5331.526031	-1.630039	
5331.527591	-1.629979	
5331.529303	-1.630076	
5331.530847	-1.630011	
5331.532551	-1.629991	
5331.534073	-1.629983	
5331.535803	-1.630023	
5331.537287	-1.630048	
5331.539068	-1.629987	
5331.540557	-1.629987	
5331.542359	-1.629991	
5331.543841	-1.630019	
5331.545632	-1.629890	
5331.547112	-1.629907	
5331.548866	-1.627059	
5331.550354	-1.612271	
5331.552097	-1.605245	
5331.553599	-1.584669	
5331.555317	-1.562605	
5331.556842	-1.547499	
5331.558357	-1.532490	
5331.559948	-1.501496	
5331.561441	-1.475602	
5331.563074	-1.467859	
5331.564591	-1.440108	
5331.566230	-1.417022	
5331.567717	-1.407821	
5331.569354	-1.402713	
5331.570853	-1.368332	
5331.572482	-1.360150	
5331.573979	-1.349455	
5331.575689	-1.319287	
5331.577169	-1.284023	
5331.578884	-1.266874	
5331.580365	-1.244207	
5331.582049	-1.213833	
5331.583564	-1.203698	
5331.585212	-1.196548	
5331.586762	-1.171520	
5331.588458	-1.152381	
5331.590019	-1.131768	
5331.591719	-1.107719	
5331.593272	-1.071219	
5331.594945	-1.047117	
5331.596512	-1.027036	
5331.598166	-0.991454	
5331.599755	-0.971643	
5331.601393	-0.956504	
5331.603023	-0.937430	
5331.604639	-0.904740	
5331.606277	-0.902235	
5331.607886	-0.874697	
5331.609530	-0.833484	
5331.611132	-0.799227	
5331.612823	-0.784278	
5331.614397	-0.750552	
5331.616084	-0.722499	
5331.617645	-0.708884	
5331.619330	-0.693161	
5331.620881	-0.657776	
5331.622565	-0.646163	
5331.624096	-0.623531	
5331.625825	-0.582124	
5331.627328	-0.543239	
5331.629095	-0.524813	
5331.630572	-0.492506	
5331.632353	-0.464175	
5331.633834	-0.448896	
5331.635598	-0.439542	
5331.637084	-0.410272	
5331.638853	-0.395230	
5331.640348	-0.373433	
5331.642128	-0.345005	
5331.643631	-0.312698	
5331.645371	-0.284307	
5331.646880	-0.254082	
5331.648604	-0.211463	
5331.650138	-0.192763	
5331.651834	-0.183727	
5331.653382	-0.154994	
5331.655077	-0.135863	
5331.656641	-0.121123	
5331.658319	-0.087016	
5331.659888	-0.047619	
5331.661565	-0.022534	
5331.663145	0.001873	
5331.664792	0.040859	
5331.666419	0.068421	
5331.667951	0.075495	
5331.669599	0.095258	
5331.671083	0.138413	
5331.672721	0.151203	
5331.674193	0.165463	
5331.675841	0.204852	
5331.677318	0.247432	
5331.678954	0.266925	
5331.680446	0.303389	
5331.682123	0.331849	
5331.683628	0.354746	
5331.685273	0.354557	
5331.686806	0.385349	
5331.688454	0.400403	
5331.690014	0.415018	
5331.691608	0.438104	
5331.693184	0.478355	
5331.694744	0.496748	
5331.696350	0.522848	
5331.698003	0.559010	
5331.699632	0.587035	
5331.701247	0.595499	
5331.702930	0.618299	
5331.704542	0.647629	
5331.706189	0.656963	
5331.707793	0.679364	
5331.709442	0.709665	
5331.711024	0.739519	
5331.712714	0.760620	
5331.714269	0.790868	
5331.715997	0.826031	
5331.717543	0.838950	
5331.719250	0.843087	
5331.720793	0.882528	
5331.722517	0.890609	
5331.724028	0.924197	
5331.725810	0.950825	
5331.727293	0.999890	
5331.729056	1.007636	
5331.730543	1.032092	
5331.732319	1.063308	
5331.733801	1.072875	
5331.735575	1.082909	
5331.737070	1.105919	
5331.738852	1.112368	
5331.740339	1.134178	
5331.742113	1.162038	
5331.743614	1.208130	
5331.745351	1.210446	
5331.746868	1.241319	
5331.748588	1.256018	
5331.750106	1.273074	
5331.751818	1.274351	
5331.753362	1.306421	
5331.755072	1.312326	
5331.756633	1.317414	
5331.758317	1.341350	
5331.759880	1.383632	
5331.761537	1.402955	
5331.763118	1.406585	
5331.764757	1.431206	
5331.766371	1.448959	
5331.768017	1.445490	
5331.769623	1.459666	
5331.771245	1.489004	
5331.772885	1.494632	
5331.774491	1.512602	
5331.776156	1.542561	
5331.777634	1.568109	
5331.779300	1.576395	
5331.780773	1.594341	
5331.782415	1.611461	
5331.783893	1.618720	
5331.785522	1.620013	
5331.787003	1.621858	
5331.788597	1.624783	
5331.790150	1.625025	
5331.791770	1.625133	
5331.793329	1.625149	
5331.794921	1.625194	
5331.796518	1.625125	
5331.798073	1.625262	
5331.799673	1.625202	
5331.801208	1.625154	
5331.802901	1.625210	
5331.804511	1.625234	
5331.806153	1.625137	
5331.807741	1.625238	
5331.809429	1.625061	
5331.810996	1.625141	
5331.812699	1.625178	
5331.814245	1.625166	
5331.815949	1.625137	
5331.817499	1.625186	
5331.819209	1.625182	
5331.820759	1.625174	
5331.822501	1.625145	
5331.824005	1.625246	
5331.825768	1.625085	
5331.827247	1.625214	
5331.829036	1.625162	
5331.830518	1.625150	
5331.832291	1.625149	
5331.833782	1.625129	
5331.835567	1.625121	
5331.837044	1.625150	
5331.838838	1.625186	
5331.840325	1.625186	
5331.842080	1.625133	
5331.843582	1.625170	
5331.845298	1.625162	
5331.846817	1.625069	
5331.848560	1.625246	
5331.850090	1.625077	
5331.851801	1.625182	
5331.853345	1.625146	
5331.855039	1.625141	
5331.856590	1.625149	
5331.858267	1.625141	
5331.859840	1.625149	
5331.861489	1.625174	
5331.863095	1.625093	
5331.864750	1.625210	
5331.866356	1.625109	
5331.867995	1.625222	
5331.869603	1.625069	
5331.871232	1.625242	
5331.872899	1.625065	
5331.874479	1.625182	
5331.876159	1.625085	
5331.877735	1.625157	
5331.879410	1.625049	
5331.880993	1.625238	
5331.882684	1.625162	
5331.884179	1.625045	
5331.885736	1.625109	
5331.887235	1.625097	
5331.888857	1.625174	
5331.890356	1.625202	
5331.891948	1.625198	
5331.893469	1.625182	
5331.895009	1.625153	
5331.896614	1.625161	
5331.898115	1.625101	
5331.899761	1.625149	
5331.901317	1.625186	
5331.902933	1.625214	
5331.904444	1.625037	
5331.906134	1.625206	
5331.907605	1.625182	
5331.909338	1.625146	
5331.910811	1.625121	
5331.912528	1.625093	
5331.914056	1.625166	
5331.915772	1.625145	
5331.917264	1.625246	
5331.919035	1.625170	
5331.920524	1.625129	
5331.922320	1.625210	
5331.923799	1.625117	
5331.925563	1.625282	
5331.927043	1.625045	
5331.928779	1.625073	
5331.930282	1.625218	
5331.932004	1.625137	
5331.933516	1.625093	
5331.935268	1.625234	
5331.936802	1.625226	
5331.938514	1.625182	
5331.940052	1.625061	
5331.941756	1.625109	
5331.943309	1.625029	
5331.944990	1.625170	
5331.946547	1.625121	
5331.948222	1.625145	
5331.949813	1.625073	
5331.951460	1.623973	
5331.953057	1.616509	
5331.954703	1.599558	
5331.956294	1.564390	
5331.957918	1.553945	
5331.959592	1.557365	
5331.961178	1.558231	
5331.962857	1.531394	
5331.964438	1.538947	
5331.966092	1.523773	
5331.967675	1.494330	
5331.969344	1.474390	
5331.970912	1.477910	
5331.972618	1.450711	
5331.974151	1.441474	
5331.975850	1.438425	
5331.977380	1.439379	
5331.979129	1.418517	
5331.980630	1.422517	
5331.982391	1.407189	
5331.983880	1.390133	
5331.985655	1.352215	
5331.987127	1.341805	
5331.988915	1.328726	
5331.990393	1.301144	
5331.992149	1.305196	
5331.993648	1.305160	
5331.995232	1.283838	
5331.996778	1.269251	
5331.998313	1.261976	
5331.999918	1.253928	
5332.001414	1.227522	
5332.003061	1.212702	
5332.004567	1.208367	
5332.006218	1.181474	
5332.007697	1.180197	
5332.009391	1.174437	
5332.010868	1.174497	
5332.012573	1.141352	
5332.014062	1.137598	
5332.015754	1.128260	
5332.017256	1.097798	
5332.018960	1.076001	
5332.020442	1.082893	
5332.022131	1.056387	
5332.023630	1.032414	
5332.025367	1.030682	
5332.026888	1.030827	
5332.028603	1.004401	
5332.030129	1.011346	
