time (s)	magX	magY	magZ
5328.602928	-64.640564	70.192871	-868.088806
5328.606269	-64.406784	64.056107	-870.075989
5328.609601	-63.822330	56.633549	-872.179993
5328.612936	-63.939220	49.269432	-873.874939
5328.616267	-64.114555	42.957336	-877.790710
5328.619598	-64.289894	35.417885	-877.790710
5328.622935	-64.582115	29.105785	-879.777893
5328.626267	-65.108124	22.209234	-881.765076
5328.630479	-64.991234	8.007013	-885.037964
5328.633827	-65.751022	0.759790	-885.330200
5328.637209	-65.400352	-6.487434	-885.914734
5328.640540	-65.341911	-13.325541	-886.674500
5328.643378	-65.984802	-19.988310	-889.129150
5328.646680	-65.984802	-26.826418	-888.836975
5328.650018	-65.926361	-33.664524	-888.836975
5328.653359	-66.569260	-40.911751	-890.122681
5328.656682	-66.160141	-47.106953	-889.947388
5328.659588	-66.277031	-53.769726	-891.057861
5328.662932	-66.569260	-61.192287	-890.882507
5328.666261	-66.627708	-67.621269	-890.999390
5328.669591	-67.095268	-73.582703	-889.947388
5328.672948	-66.510811	-80.713036	-889.655212
5328.676260	-66.803040	-87.025131	-888.836975
5328.679590	-66.861488	-93.746346	-888.486267
5328.682922	-67.621269	-100.116898	-887.141968
5328.686255	-67.621269	-106.721207	-886.557556
5328.689602	-67.621269	-113.500885	-885.388672
5328.692924	-67.679718	-119.754532	-884.044434
5328.696261	-68.030396	-125.657509	-881.355957
5328.699587	-68.731735	-131.794281	-880.713013
5328.702915	-68.848625	-138.457047	-878.667480
5328.706255	-68.731735	-144.535370	-876.797180
5328.709623	-68.848625	-150.496780	-875.043884
5328.712917	-68.731735	-156.282883	-872.238464
5328.716267	-69.140854	-162.653427	-871.011047
5328.719590	-69.199303	-168.322617	-867.621216
5328.722918	-68.497955	-173.933380	-865.458801
5328.726250	-68.965515	-179.602570	-863.471680
5328.729585	-69.374634	-185.388657	-860.081848
5328.732918	-68.731735	-191.174759	-857.393372
5328.737120	-69.082413	-201.344254	-851.081299
5328.740532	-68.965515	-206.195206	-848.392761
5328.743835	-69.666862	-211.572174	-845.762756
5328.747135	-69.608414	-217.007584	-841.730042
5328.750011	-68.907074	-221.800110	-838.690857
5328.753378	-69.608414	-226.358841	-835.184082
5328.756673	-68.731735	-230.742264	-831.092957
5328.760013	-70.017532	-235.359436	-828.579834
5328.763340	-70.017532	-239.392166	-824.488647
5328.766245	-69.666862	-244.593811	-819.988342
5328.769582	-69.783752	-248.392746	-816.306213
5328.772909	-70.660431	-252.659271	-811.689087
5328.776245	-70.075974	-257.218018	-806.838135
5328.779578	-70.251312	-261.893616	-804.032715
5328.782917	-70.368210	-265.049683	-799.415527
5328.786249	-70.192871	-269.433075	-794.506104
5328.789610	-69.959084	-273.348938	-791.408569
5328.792910	-69.959084	-277.030975	-785.563965
5328.796285	-70.134422	-280.420807	-783.226196
5328.799577	-70.134422	-284.219757	-778.141479
5328.802919	-70.251312	-288.310944	-773.758057
5328.806246	-69.433083	-291.408539	-768.731750
5328.809577	-69.842194	-294.856812	-764.114563
5328.812908	-69.900642	-296.434845	-759.672668
5328.816247	-69.783752	-300.876678	-754.880188
5328.819573	-70.251312	-303.448273	-749.853882
5328.822908	-69.491524	-306.370544	-745.470459
5328.826242	-70.075974	-309.175934	-741.963745
5328.829579	-70.134422	-311.805969	-737.405029
5328.832907	-70.134422	-315.312683	-732.144897
5328.836246	-69.842194	-317.241394	-727.060181
5328.839593	-69.900642	-320.689667	-723.670410
5328.843823	-70.075974	-325.774414	-714.962036
5328.847173	-70.134422	-327.819977	-709.059021
5328.850471	-69.725304	-330.099365	-705.201599
5328.853754	-69.842194	-332.028046	-699.532410
5328.857089	-69.783752	-334.132080	-694.973694
5328.860004	-69.783752	-336.060791	-691.233215
5328.863360	-69.842194	-337.872589	-685.563965
5328.866660	-69.199303	-339.099945	-681.180542
5328.870022	-69.608414	-341.729980	-676.563416
5328.872906	-69.433083	-342.314423	-671.420227
5328.876236	-69.725304	-344.944489	-668.030396
5328.879572	-70.192871	-346.697845	-663.120972
5328.882923	-70.017532	-347.925171	-657.919373
5328.886282	-70.017532	-350.263000	-652.834595
5328.889567	-69.900642	-350.496796	-648.918762
5328.892904	-69.549973	-351.665680	-645.762756
5328.896232	-69.316193	-353.243713	-641.203979
5328.899571	-69.316193	-355.464661	-636.703674
5328.902901	-68.497955	-356.399780	-631.034485
5328.906234	-69.316193	-356.458221	-626.709534
5328.909571	-69.316193	-358.971344	-622.442993
5328.912900	-69.082413	-360.607849	-618.702515
5328.916232	-68.614845	-360.724701	-614.552856
5328.919571	-69.199303	-361.835205	-610.169495
5328.922902	-69.023964	-363.179413	-606.662720
5328.926266	-69.140854	-363.588562	-602.688477
5328.929563	-68.907074	-364.406769	-598.947998
5328.932901	-68.907074	-365.458801	-594.155457
5328.936229	-69.257744	-365.751038	-590.999390
5328.939564	-68.848625	-367.212158	-586.674438
5328.942898	-68.264175	-367.445953	-582.407959
5328.946233	-68.673286	-367.738190	-580.420837
5328.949561	-68.790176	-368.731750	-576.095886
5328.953827	-68.497955	-370.543549	-568.731750
5328.957077	-68.731735	-371.127991	-564.991211
5328.960404	-68.556396	-370.952667	-562.770325
5328.963751	-68.790176	-371.011108	-557.919373
5328.967096	-68.497955	-371.478668	-554.588013
5328.970034	-68.381065	-372.413788	-551.607239
5328.973343	-68.205727	-372.472229	-548.801880
5328.976681	-68.790176	-373.056702	-545.879578
5328.980010	-68.030396	-373.699585	-542.782043
5328.982890	-67.855057	-374.400940	-539.333740
5328.986232	-68.205727	-374.284058	-536.411499
5328.989565	-68.497955	-374.693146	-533.372314
5328.992890	-68.147285	-373.874939	-531.092957
5328.996226	-68.205727	-374.342499	-527.235535
5328.999557	-67.679718	-375.219177	-525.014587
5329.002893	-68.147285	-374.926941	-522.033875
5329.006219	-68.088837	-375.862061	-519.812988
5329.009558	-67.796616	-375.628296	-517.241394
5329.012928	-67.621269	-376.329651	-514.903564
5329.016221	-68.088837	-375.978973	-513.150208
5329.019565	-67.855057	-375.277618	-509.877258
5329.022894	-67.387489	-376.271179	-508.416138
5329.026218	-67.504379	-375.862061	-506.078339
5329.029556	-67.679718	-375.569855	-503.682037
5329.032891	-67.329048	-376.212738	-501.811798
5329.036220	-67.095268	-376.388062	-499.590881
5329.039558	-67.796616	-375.920502	-497.545288
5329.042887	-67.504379	-377.030975	-496.259491
5329.046222	-67.445938	-376.446533	-494.097046
5329.049560	-67.153709	-376.563416	-492.109863
5329.052890	-67.095268	-376.504974	-490.765625
5329.056256	-67.329048	-376.738739	-489.713623
5329.060861	-67.036819	-377.030975	-486.031586
5329.063776	-67.387489	-376.329651	-485.797791
5329.067110	-67.562828	-376.680298	-483.518402
5329.070424	-67.679718	-376.037415	-481.940369
5329.073845	-67.387489	-376.271179	-480.596161
5329.076671	-66.803040	-376.504974	-478.433655
5329.079976	-67.621269	-377.206299	-477.031006
5329.083304	-67.270599	-377.147858	-476.037415
5329.086652	-67.387489	-377.089417	-475.569824
5329.089973	-67.095268	-376.446533	-473.816498
5329.092884	-67.621269	-375.978973	-473.699585
5329.096213	-67.855057	-376.738739	-472.530701
5329.099584	-67.562828	-376.621857	-471.887787
5329.102878	-67.153709	-376.972534	-470.368195
5329.106216	-67.445938	-376.504974	-470.309784
5329.109546	-67.329048	-376.446533	-471.361786
5329.112877	-67.387489	-377.030975	-470.075989
5329.116214	-67.153709	-376.446533	-469.140869
5329.119544	-67.855057	-376.972534	-468.264160
5329.122876	-67.504379	-376.621857	-466.861481
5329.126209	-67.679718	-376.329651	-467.971954
5329.129606	-67.796616	-377.323212	-467.445953
5329.132879	-67.329048	-376.212738	-467.562805
5329.136212	-67.679718	-377.206299	-467.095276
5329.139545	-67.796616	-376.738739	-468.088806
5329.142908	-67.738167	-376.504974	-467.679749
5329.146211	-67.562828	-376.738739	-467.796600
5329.149548	-67.738167	-377.440094	-467.621277
5329.152879	-67.679718	-377.030975	-468.381073
5329.156212	-67.445938	-376.738739	-468.381073
5329.159544	-67.504379	-377.381653	-469.842194
5329.162874	-67.562828	-377.030975	-469.900665
5329.166214	-67.329048	-376.855621	-470.485107
5329.170921	-67.329048	-377.089417	-471.244904
5329.173808	-68.030396	-377.557007	-472.472229
5329.177186	-67.679718	-376.154297	-472.121582
5329.180424	-67.621269	-377.615417	-473.641144
5329.183724	-67.738167	-376.914093	-474.108704
5329.186675	-67.738167	-376.504974	-475.219147
5329.189964	-67.796616	-376.914093	-476.563416
5329.193298	-67.796616	-377.089417	-478.199860
5329.196626	-67.329048	-376.972534	-480.128571
5329.199961	-67.270599	-377.089417	-480.946838
5329.202869	-68.030396	-377.089417	-482.933960
5329.206201	-67.270599	-377.206299	-483.985992
5329.209537	-67.562828	-377.089417	-485.680878
5329.212870	-67.796616	-377.206299	-486.849792
5329.216213	-67.621269	-377.030975	-487.726501
5329.219545	-67.738167	-377.030975	-489.596741
5329.222867	-68.322617	-377.323212	-491.057861
5329.226202	-68.030396	-376.154297	-492.811218
5329.229570	-68.381065	-376.797211	-495.090576
5329.232865	-68.556396	-376.680298	-497.136169
5329.236207	-68.439507	-376.855621	-497.895966
5329.239541	-67.913506	-376.972534	-500.467590
5329.242865	-68.147285	-376.329651	-503.039185
5329.246203	-68.322617	-376.154297	-505.201630
5329.249534	-68.264175	-376.329651	-507.013458
5329.252868	-67.913506	-376.095856	-509.526581
5329.256196	-68.381065	-375.452942	-511.689087
5329.259537	-68.965515	-375.628296	-514.319153
5329.262867	-68.556396	-375.102295	-516.890747
5329.266197	-68.731735	-375.452942	-519.286987
5329.269535	-68.790176	-375.803619	-521.975464
5329.272885	-68.965515	-375.102295	-524.547058
5329.276195	-68.731735	-374.751617	-526.651123
5329.280455	-68.614845	-374.751617	-532.261841
5329.283712	-68.673286	-374.868500	-534.716553
5329.287043	-68.731735	-374.342499	-539.158386
5329.290382	-68.673286	-374.225586	-540.502625
5329.293739	-68.848625	-373.524261	-544.243164
5329.296651	-68.731735	-373.524261	-547.691406
5329.299981	-68.790176	-373.173584	-550.672119
5329.303316	-68.907074	-372.472229	-554.529541
5329.306643	-69.491524	-371.712433	-557.510254
5329.309529	-69.433083	-371.420227	-561.893616
5329.312857	-69.023964	-371.186462	-563.763916
5329.316223	-69.082413	-371.127991	-567.387512
5329.319527	-69.608414	-370.134430	-571.244934
5329.322863	-69.783752	-369.082397	-574.167175
5329.326190	-69.140854	-368.848633	-578.258301
5329.329526	-69.666862	-368.556396	-581.414368
5329.332859	-70.192871	-367.329041	-584.570435
5329.336188	-70.309761	-367.036804	-588.836975
5329.339522	-69.608414	-366.218597	-593.395691
5329.342859	-69.783752	-365.458801	-596.668640
5329.346196	-70.309761	-364.465240	-601.285767
5329.349526	-69.608414	-363.997681	-605.026306
5329.352860	-69.959084	-363.296326	-609.117432
5329.356187	-70.192871	-361.250732	-612.390442
5329.359538	-69.959084	-361.484497	-616.364746
5329.362855	-70.368210	-360.140289	-620.748108
5329.366184	-70.835770	-359.322021	-624.371704
5329.369525	-70.660431	-357.743988	-629.164246
5329.372857	-70.017532	-356.458221	-634.132080
5329.376186	-70.251312	-354.880188	-638.340149
5329.379519	-70.017532	-354.003510	-642.548218
5329.382854	-70.251312	-351.841034	-647.106934
5329.386192	-69.959084	-350.905884	-651.899475
5329.390820	-70.075974	-347.925171	-660.841614
5329.393725	-70.192871	-346.873169	-665.108093
5329.397074	-70.601990	-345.470490	-668.497925
5329.400456	-70.718880	-343.366455	-673.641174
5329.403343	-70.485100	-341.846863	-678.316772
5329.406716	-71.011101	-339.976624	-683.284607
5329.409959	-70.660431	-338.690826	-687.551147
5329.413283	-71.127991	-336.820587	-693.278809
5329.416612	-70.952660	-334.833435	-696.317932
5329.419519	-70.368210	-332.495605	-702.513184
5329.422850	-70.952660	-329.924011	-706.370544
5329.426182	-70.485100	-327.527771	-711.221497
5329.429516	-70.660431	-325.599060	-716.481567
5329.432845	-70.952660	-323.553467	-720.163635
5329.436186	-70.835770	-321.507874	-724.897705
5329.439517	-70.952660	-318.585632	-729.047363
5329.442844	-71.186440	-315.371124	-735.008789
5329.446202	-70.952660	-313.033325	-740.093506
5329.449517	-70.835770	-310.169495	-744.301575
5329.452853	-71.420219	-307.305664	-748.275879
5329.456180	-71.244881	-304.792511	-752.951477
5329.459512	-71.303329	-301.402679	-757.802429
5329.462847	-71.127991	-297.545288	-762.711853
5329.466193	-71.069550	-294.564575	-767.212158
5329.469512	-71.595558	-291.525421	-770.777344
5329.472844	-71.537109	-288.544708	-775.745178
5329.476184	-71.361771	-284.862671	-779.485718
5329.479509	-71.712448	-281.706604	-785.096436
5329.482845	-72.004677	-277.030975	-788.836975
5329.486176	-71.537109	-274.342499	-791.583862
5329.489542	-72.180008	-269.959106	-798.188232
5329.492838	-71.946228	-265.809479	-801.928711
5329.497522	-72.238457	-257.860901	-810.052612
5329.500396	-72.180008	-254.880188	-814.319153
5329.503771	-72.180008	-249.912338	-817.299866
5329.507129	-71.829338	-245.119812	-821.098816
5329.510359	-71.946228	-240.327286	-824.722412
5329.513285	-71.946228	-236.236115	-829.047302
5329.516595	-71.946228	-232.495621	-832.203369
5329.519939	-71.478668	-228.287552	-835.651672
5329.523258	-71.537109	-222.852142	-838.632385
5329.526594	-72.063118	-218.468735	-844.301636
5329.529506	-71.829338	-212.682648	-845.879639
5329.532854	-71.420219	-208.416122	-849.795410
5329.536171	-71.887787	-203.039169	-852.133301
5329.539506	-72.063118	-198.129745	-856.399719
5329.542836	-72.413788	-192.577438	-857.977783
5329.546170	-71.712448	-187.142029	-861.250671
5329.549554	-72.822914	-182.232620	-864.056091
5329.552839	-72.121567	-176.621857	-866.218567
5329.556169	-72.296898	-170.485092	-868.381042
5329.559501	-71.770897	-164.932785	-871.011047
5329.562865	-71.712448	-159.263580	-872.355347
5329.566172	-71.946228	-153.886612	-875.745178
5329.569499	-72.355347	-148.042084	-878.433716
5329.572833	-72.238457	-141.262421	-879.836365
5329.576169	-72.355347	-135.359436	-880.888367
5329.579498	-71.829338	-129.105789	-882.934021
5329.582841	-72.413788	-123.436584	-884.278198
5329.586167	-72.530678	-116.247810	-885.213257
5329.589496	-72.589127	-110.461723	-886.908264
5329.592854	-71.595558	-103.857399	-887.492676
5329.596162	-72.589127	-97.545296	-888.310913
5329.599493	-72.180008	-91.350090	-887.843323
5329.602835	-72.180008	-84.453537	-889.187622
5329.607098	-72.530678	-71.361771	-890.122681
5329.610475	-72.355347	-64.932785	-889.012268
5329.613678	-72.647568	-58.328461	-890.064331
5329.617006	-72.121567	-51.607246	-890.005859
5329.620339	-72.004677	-44.476913	-889.304565
5329.623248	-72.180008	-37.872589	-890.122681
5329.626586	-72.355347	-30.917591	-888.603088
5329.629949	-72.063118	-24.488602	-889.012268
5329.633275	-71.770897	-17.884277	-888.310913
5329.636186	-72.413788	-10.987726	-885.564026
5329.639496	-72.004677	-4.091175	-885.330200
5329.642886	-72.004677	3.097604	-884.570435
5329.646164	-72.121567	9.643483	-882.817078
5329.649511	-72.180008	16.832262	-882.115723
5329.652828	-72.121567	23.202805	-880.713013
5329.656157	-71.712448	30.625364	-877.907654
5329.659499	-71.712448	36.995907	-876.972473
5329.662829	-71.887787	43.658680	-874.108704
5329.666158	-71.420219	50.672119	-871.361755
5329.669489	-72.063118	57.510227	-870.718872
5329.672827	-72.004677	64.289894	-867.796631
5329.676159	-71.712448	71.595558	-865.225037
5329.679487	-71.478668	77.732315	-863.354797
5329.682824	-71.361771	83.927528	-860.783203
5329.686156	-71.069550	91.116310	-857.802490
5329.689489	-70.485100	97.428406	-853.419006
5329.692835	-71.069550	103.857399	-851.899414
5329.696151	-71.186440	110.344826	-848.275879
5329.699481	-71.361771	116.598473	-844.476868
5329.702826	-71.420219	123.553482	-842.314453
5329.706157	-71.303329	129.514908	-838.223267
5329.709488	-70.543541	135.943893	-834.658081
5329.714102	-70.718880	148.100525	-827.936829
5329.717006	-70.309761	154.354172	-824.021057
5329.720333	-69.725304	160.666275	-820.514282
5329.723707	-70.251312	166.160141	-815.371155
5329.727038	-70.075974	172.121567	-812.098206
5329.729931	-70.192871	177.966110	-807.247253
5329.733262	-70.543541	183.635300	-804.675659
5329.736609	-70.426651	189.479843	-798.597290
5329.739904	-69.959084	195.032150	-794.915222
5329.742817	-70.660431	200.876694	-789.772095
5329.746155	-70.485100	205.786087	-785.213318
5329.749487	-69.959084	211.513733	-781.765015
5329.752815	-70.192871	216.598480	-778.141479
5329.756147	-70.660431	221.157211	-772.472229
5329.759480	-70.309761	226.475739	-768.439514
5329.762811	-70.251312	231.268265	-763.530090
5329.766171	-70.017532	236.177689	-758.737549
5329.769478	-70.017532	240.970184	-753.828186
5329.772813	-69.725304	245.528931	-749.094116
5329.776152	-70.251312	250.321457	-745.295166
5329.779482	-70.134422	254.646393	-740.444214
5329.782811	-70.134422	259.731140	-734.658081
5329.786147	-69.491524	264.114532	-731.151367
5329.789480	-69.549973	268.731750	-724.430176
5329.792812	-69.316193	272.472229	-720.338989
5329.796151	-69.549973	276.154297	-716.072449
5329.799509	-68.848625	281.297485	-711.104614
5329.802838	-69.433083	284.336639	-707.071899
5329.806144	-69.023964	288.194031	-701.402710
5329.809500	-68.965515	292.226776	-696.493286
5329.812810	-69.316193	296.551727	-692.226807
5329.816140	-68.965515	299.590881	-687.551147
5329.820778	-69.257744	306.370544	-677.381653
5329.823688	-68.965515	309.877289	-673.056702
5329.827032	-68.790176	313.851562	-668.264160
5329.830404	-69.316193	316.247803	-662.945679
5329.833754	-68.556396	319.170074	-658.036255
5329.836586	-68.848625	321.975433	-653.009949
5329.839901	-68.264175	325.540619	-648.509644
5329.843237	-68.381065	327.936890	-644.476868
5329.846566	-68.673286	331.034485	-638.807739
5329.849895	-68.264175	333.898315	-634.132080
5329.852814	-68.556396	336.002319	-629.222656
5329.856138	-67.971947	338.457031	-624.488586
5329.859474	-68.205727	341.203979	-619.812988
5329.862808	-68.205727	344.009338	-616.013977
5329.866133	-68.497955	345.295135	-611.513733
5329.869468	-68.088837	347.691406	-608.007019
5329.872804	-68.147285	350.087677	-601.753357
5329.876142	-68.381065	352.542389	-598.012878
5329.879469	-67.796616	354.354156	-593.161926
5329.882807	-67.971947	355.698425	-589.129150
5329.886134	-68.556396	357.218018	-583.986023
5329.889524	-68.147285	359.380493	-579.310303
5329.892801	-67.796616	360.841614	-575.686768
5329.896139	-68.205727	362.887207	-572.413757
5329.899466	-67.738167	363.705444	-567.329041
5329.902797	-68.205727	365.634125	-563.530090
5329.906138	-67.504379	367.504395	-558.737549
5329.909467	-67.445938	368.965515	-554.763306
5329.912800	-67.504379	370.485077	-552.483948
5329.916136	-67.796616	371.712433	-547.457642
5329.919467	-67.621269	372.881378	-543.950867
5329.922800	-67.504379	373.641144	-539.801270
5329.926136	-67.796616	374.985382	-536.236084
5329.930332	-67.679718	377.732330	-528.638245
5329.933767	-67.036819	378.141418	-525.715942
5329.937078	-67.679718	379.310333	-521.215698
5329.940400	-67.796616	380.303894	-517.825867
5329.943651	-67.387489	381.472839	-514.903564
5329.946546	-67.445938	382.524841	-511.396851
5329.949884	-67.738167	382.933960	-507.831665
5329.953227	-67.036819	383.752197	-504.266510
5329.956567	-67.270599	384.628876	-500.642914
5329.959465	-66.978378	385.797791	-497.603760
5329.962823	-67.036819	385.739319	-494.564575
5329.966130	-66.919930	386.499115	-491.350067
5329.969461	-66.803040	386.499115	-488.018707
5329.972797	-66.686150	387.200470	-485.447113
5329.976132	-67.095268	388.661591	-482.583282
5329.979459	-66.978378	388.135590	-479.894775
5329.982796	-67.387489	389.479828	-475.336060
5329.986131	-67.095268	389.129150	-473.465820
5329.989462	-67.036819	390.239624	-469.783722
5329.992792	-67.504379	390.824066	-468.381073
5329.996128	-67.270599	391.350067	-465.225037
5329.999457	-67.445938	391.525421	-462.594971
5330.002788	-67.913506	391.583862	-460.198730
5330.006120	-67.621269	391.876099	-458.328491
5330.009463	-67.562828	392.986572	-455.289307
5330.012788	-67.270599	392.635895	-453.243744
5330.016122	-67.504379	392.752777	-451.139679
5330.019470	-67.212158	393.980133	-448.743439
5330.022793	-67.329048	393.980133	-446.464050
5330.026127	-66.919930	394.155457	-445.470490
5330.029454	-67.329048	393.629456	-442.840424
5330.032787	-67.212158	394.272339	-440.677979
5330.037065	-66.919930	394.856812	-436.820557
5330.040402	-67.621269	394.330811	-435.242554
5330.043709	-67.329048	394.389252	-433.781433
5330.046964	-67.796616	394.798370	-432.612518
5330.050340	-67.036819	395.265930	-429.865601
5330.053201	-67.445938	395.032135	-428.872009
5330.056544	-67.387489	395.791931	-426.709503
5330.059878	-67.738167	395.441284	-426.300415
5330.063225	-67.855057	394.915253	-425.189911
5330.066117	-67.562828	395.382812	-423.378143
5330.069455	-67.679718	394.915253	-422.209229
5330.072787	-67.855057	395.265930	-420.280548
5330.076118	-67.679718	395.850372	-418.760956
5330.079499	-67.796616	395.382812	-418.410309
5330.082787	-67.913506	396.142609	-416.832245
5330.086120	-68.088837	395.558136	-416.247803
5330.089451	-68.030396	395.908844	-416.014008
5330.092782	-68.147285	395.675049	-414.319122
5330.096117	-68.147285	395.791931	-414.377533
5330.099448	-67.562828	395.908844	-413.033295
5330.102783	-68.088837	395.733490	-412.916412
5330.106113	-67.913506	395.558136	-411.922852
5330.109452	-67.738167	395.967255	-411.455292
5330.112778	-67.562828	395.441284	-410.520172
5330.116108	-68.264175	395.324371	-409.585052
5330.119450	-67.504379	395.616608	-409.234375
5330.122781	-67.855057	396.084167	-409.234375
5330.126106	-67.913506	395.324371	-408.942139
5330.129448	-68.264175	395.558136	-407.831665
5330.132782	-67.971947	396.259491	-407.831665
5330.136110	-68.439507	395.499695	-408.065460
5330.139440	-67.913506	395.791931	-408.182343
5330.142791	-68.264175	396.551727	-408.006989
5330.146960	-69.023964	395.791931	-408.240784
5330.150281	-68.439507	395.675049	-408.825256
5330.153639	-68.614845	395.675049	-408.474579
5330.156975	-69.023964	395.265930	-407.714783
5330.159900	-68.497955	396.201050	-407.831665
5330.163226	-68.965515	395.499695	-409.117462
5330.166556	-68.614845	395.382812	-409.292786
5330.169903	-69.023964	396.084167	-409.643494
5330.173274	-69.082413	394.915253	-410.987701
5330.176107	-68.556396	395.382812	-410.987701
5330.179445	-68.965515	395.265930	-411.805969
5330.182770	-68.790176	395.558136	-412.565765
5330.186112	-69.433083	395.265930	-412.741089
5330.189436	-69.082413	396.025696	-414.260681
5330.192776	-69.491524	395.499695	-415.137329
5330.196107	-69.783752	395.382812	-416.014008
5330.199441	-69.666862	395.499695	-417.358246
5330.202797	-69.549973	394.856812	-418.468719
5330.206109	-69.842194	395.499695	-419.871429
5330.209437	-69.900642	395.382812	-420.748077
5330.212772	-70.075974	395.324371	-422.326141
5330.216107	-70.017532	394.915253	-423.085937
5330.219439	-70.134422	395.207489	-425.657501
5330.222763	-70.543541	395.733490	-426.709503
5330.226099	-69.959084	395.149048	-428.346008
5330.229437	-70.485100	394.856812	-429.339539
5330.232784	-70.777321	395.149048	-430.859131
5330.236115	-71.011101	394.856812	-433.021637
5330.239438	-71.127991	394.155457	-434.015167
5330.242768	-70.952660	394.564575	-436.060760
5330.246115	-70.894211	393.980133	-437.872589
5330.249432	-71.478668	393.687897	-439.450592
5330.254068	-71.303329	393.804779	-443.483337
5330.256972	-71.595558	393.044983	-445.938049
5330.260307	-71.595558	392.518982	-447.106934
5330.263758	-71.712448	391.993011	-449.444763
5330.267056	-71.712448	391.876099	-451.548828
5330.269932	-72.355347	392.694336	-454.120392
5330.273190	-72.589127	391.700775	-456.049103
5330.276550	-72.706017	391.817627	-458.503815
5330.279850	-72.647568	390.765656	-460.958496
5330.283183	-72.589127	390.473419	-463.471649
5330.286096	-72.939804	390.356506	-465.517242
5330.289434	-72.881355	390.064301	-468.614868
5330.292764	-72.822914	389.479828	-470.543518
5330.296099	-72.822914	388.661591	-473.816498
5330.299431	-72.998253	390.005859	-476.446533
5330.302764	-73.232033	388.252472	-479.894775
5330.306130	-73.348923	387.083588	-483.518402
5330.309427	-74.459381	387.492706	-486.265320
5330.312765	-73.874924	386.966675	-488.661621
5330.316096	-74.225601	386.382233	-491.876068
5330.319470	-74.751610	385.271759	-494.973694
5330.322758	-74.459381	384.511963	-498.655762
5330.326096	-74.985390	384.219757	-501.168915
5330.329426	-74.634720	383.226166	-504.675629
5330.332762	-74.517830	382.758606	-507.773193
5330.336091	-74.693161	381.414368	-511.572174
5330.339427	-75.452957	380.654602	-514.786682
5330.342794	-75.102280	379.894806	-517.708923
5330.346088	-75.160721	378.959686	-522.384521
5330.349426	-75.978958	377.966095	-525.774414
5330.352759	-75.978958	376.388062	-529.398010
5330.356087	-76.037407	375.803619	-532.729370
5330.359420	-75.745178	374.751617	-536.411499
5330.364104	-76.037407	371.770874	-544.827576
5330.367039	-76.504967	370.660431	-549.444763
5330.370339	-77.147865	369.608429	-552.834595
5330.373620	-76.914085	368.614838	-557.568665
5330.376929	-77.264755	366.978394	-561.016968
5330.379858	-77.147865	365.692566	-564.231445
5330.383178	-77.440094	363.939209	-568.088806
5330.386544	-77.966103	362.068970	-573.407349
5330.389840	-78.258331	360.315613	-577.089417
5330.392756	-77.966103	358.679138	-581.648132
5330.396083	-78.024551	356.925781	-586.031555
5330.399414	-78.375221	354.880188	-589.830505
5330.402754	-78.784332	352.776154	-594.038574
5330.406090	-79.251900	350.555237	-599.123352
5330.409426	-80.128578	348.684967	-604.149658
5330.412748	-79.602570	347.223846	-608.182312
5330.416085	-79.953239	344.067780	-612.448853
5330.419419	-80.362358	341.554626	-617.767395
5330.422749	-80.829926	339.684387	-621.741699
5330.426085	-80.479256	337.638794	-626.826416
5330.429434	-81.005257	334.833435	-631.326721
5330.432750	-81.531265	332.787842	-635.476379
5330.436087	-81.940392	329.924011	-639.801270
5330.439419	-82.174171	327.235535	-645.236694
5330.442748	-81.765053	324.663940	-650.496765
5330.446082	-81.881943	321.391022	-653.945068
5330.449413	-82.875511	318.760956	-659.088257
5330.452741	-82.875511	315.604889	-663.705444
5330.456077	-82.700172	312.448853	-668.790222
5330.459432	-83.284630	309.175934	-672.939819
5330.462742	-83.693748	305.902985	-678.492126
5330.466077	-83.869080	302.630035	-684.745728
5330.469411	-84.219757	298.714203	-688.603149
5330.473671	-84.278198	291.408539	-697.311523
5330.476926	-84.921097	288.077148	-703.214478
5330.480258	-85.096436	284.044403	-707.773193
5330.483601	-84.862656	279.544128	-713.208618
5330.486953	-85.271767	275.628296	-717.650513
5330.489870	-85.447105	271.770874	-720.981873
5330.493204	-85.680893	267.738190	-725.949707
5330.496525	-85.973114	263.880768	-731.969604
5330.499864	-86.031563	259.146698	-736.645203
5330.502769	-86.791351	255.113953	-740.911743
5330.506076	-87.083580	250.379898	-745.470459
5330.509411	-86.966690	246.697830	-749.737000
5330.512735	-87.609581	240.853302	-754.997070
5330.516086	-87.258911	237.171249	-758.445374
5330.519411	-87.375801	232.086487	-764.523621
5330.522742	-87.784920	227.469330	-768.381042
5330.526072	-88.486267	222.092346	-772.822876
5330.529407	-88.544708	217.066055	-777.147888
5330.532741	-89.129166	211.513733	-781.823486
5330.536071	-89.479836	206.662781	-785.563965
5330.539404	-89.362946	201.285797	-790.239624
5330.542737	-89.421394	196.259491	-794.389221
5330.546088	-89.596725	190.064285	-799.590881
5330.549398	-89.947395	184.336655	-803.623596
5330.552735	-90.356514	178.784332	-807.714722
5330.556070	-91.057861	172.530685	-811.104614
5330.559397	-91.057861	167.387497	-814.669800
5330.562734	-91.408531	161.075394	-818.994690
5330.566072	-91.408531	154.938644	-822.676758
5330.569404	-91.759201	148.743423	-826.534180
5330.572739	-91.583870	142.781998	-829.631836
5330.576064	-92.402107	136.411453	-834.073608
5330.580254	-92.928108	124.488602	-840.561096
