time (s)	det(V)
4059.879501	1.625170	
4059.880984	1.625182	
4059.882463	1.625166	
4059.884059	1.625085	
4059.885602	1.625146	
4059.887195	1.625149	
4059.888687	1.625121	
4059.890351	1.625081	
4059.891843	1.625170	
4059.893489	1.625166	
4059.895031	1.625162	
4059.896647	1.625109	
4059.898132	1.625250	
4059.899852	1.625165	
4059.901338	1.625194	
4059.903076	1.625202	
4059.904561	1.625145	
4059.906284	1.625230	
4059.907776	1.625210	
4059.909474	1.625266	
4059.910961	1.625202	
4059.912736	1.625162	
4059.914222	1.625266	
4059.915976	1.625222	
4059.917486	1.625125	
4059.919250	1.625206	
4059.920762	1.625182	
4059.922486	1.625250	
4059.924013	1.625129	
4059.925739	1.625145	
4059.927274	1.625109	
4059.928963	1.625226	
4059.930514	1.625121	
4059.932222	1.625210	
4059.933794	1.625145	
4059.935475	1.625210	
4059.937043	1.625101	
4059.938698	1.625198	
4059.940275	1.625222	
4059.941920	1.625157	
4059.943533	1.625113	
4059.945139	1.625182	
4059.946801	1.625145	
4059.948411	1.625153	
4059.950052	1.625105	
4059.951649	1.625262	
4059.953303	1.625081	
4059.954872	1.625174	
4059.956567	1.625210	
4059.958123	1.625214	
4059.959844	1.625182	
4059.961384	1.625178	
4059.963103	1.625210	
4059.964646	1.625194	
4059.966389	1.625226	
4059.967908	1.625182	
4059.969666	1.625137	
4059.971153	1.625165	
4059.972934	1.625157	
4059.974418	1.625165	
4059.976197	1.625234	
4059.977683	1.625137	
4059.979459	1.625282	
4059.980941	1.625186	
4059.982739	1.625307	
4059.984214	1.625133	
4059.985976	1.625153	
4059.987476	1.625162	
4059.989238	1.625125	
4059.990771	1.625061	
4059.992268	1.625129	
4059.993858	1.625121	
4059.995346	1.625234	
4059.996995	1.625210	
4059.998484	1.625174	
4060.000133	1.625214	
4060.001617	1.625194	
4060.003260	1.625121	
4060.004735	1.625004	
4060.006373	1.625186	
4060.007855	1.625162	
4060.009564	1.625315	
4060.011054	1.625109	
4060.012755	1.625198	
4060.014249	1.625178	
4060.015932	1.625117	
4060.017435	1.625129	
4060.019099	1.625157	
4060.020628	1.625149	
4060.022349	1.625214	
4060.023897	1.625113	
4060.025610	1.625214	
4060.027171	1.625162	
4060.028868	1.625274	
4060.030439	1.625198	
4060.032114	1.625246	
4060.033687	1.625162	
4060.035345	1.625254	
4060.036946	1.625121	
4060.038598	1.625234	
4060.040211	1.625125	
4060.041844	1.625194	
4060.043476	1.625133	
4060.045113	1.625250	
4060.046771	1.625133	
4060.048380	1.625161	
4060.050019	1.625121	
4060.051607	1.625178	
4060.053308	1.625037	
4060.054877	1.625222	
4060.056582	1.625250	
4060.058142	1.625137	
4060.059835	1.625121	
4060.061396	1.625319	
4060.063095	1.625194	
4060.064654	1.625162	
4060.066374	1.625161	
4060.067874	1.625174	
4060.069635	1.625210	
4060.071120	1.625153	
4060.072891	1.625190	
4060.074378	1.625137	
4060.076144	1.625149	
4060.077644	1.625145	
4060.079443	1.625246	
4060.080925	1.624996	
4060.082708	1.624364	
4060.084194	1.619792	
4060.085931	1.574066	
4060.087437	1.534726	
4060.089181	1.525283	
4060.090707	1.519213	
4060.092425	1.483034	
4060.093964	1.475151	
4060.095682	1.443726	
4060.097225	1.419419	
4060.098927	1.376985	
4060.100528	1.366471	
4060.102011	1.333761	
4060.103669	1.301881	
4060.105159	1.302747	
4060.106797	1.299435	
4060.108330	1.269545	
4060.109969	1.248353	
4060.111448	1.236207	
4060.113092	1.224013	
4060.114573	1.185281	
4060.116218	1.175194	
4060.117705	1.160124	
4060.119402	1.122496	
4060.120886	1.110540	
4060.122564	1.102161	
4060.124092	1.101033	
4060.125744	1.078764	
4060.127264	1.065100	
4060.128886	1.059775	
4060.130434	1.017215	
4060.132120	1.005783	
4060.133688	0.994415	
4060.135340	0.961181	
4060.136935	0.944798	
4060.138557	0.933809	
4060.140173	0.947082	
4060.141809	0.929217	
4060.143428	0.910477	
4060.145031	0.904499	
4060.146669	0.880377	
4060.148269	0.852481	
4060.149941	0.851120	
4060.151502	0.832666	
4060.153206	0.808025	
4060.154749	0.799944	
4060.156431	0.801269	
4060.157980	0.785603	
4060.159684	0.764080	
4060.161218	0.768007	
4060.162958	0.739072	
4060.164437	0.715486	
4060.166218	0.694035	
4060.167699	0.684073	
4060.169481	0.664194	
4060.170967	0.648673	
4060.172735	0.646678	
4060.174218	0.636346	
4060.175968	0.618956	
4060.177474	0.612667	
4060.179208	0.600139	
4060.180724	0.577980	
4060.182440	0.561781	
4060.183959	0.553056	
4060.185673	0.512427	
4060.187217	0.502598	
4060.188926	0.503560	
4060.190482	0.493050	
4060.192175	0.470488	
4060.193759	0.465976	
4060.195450	0.453629	
4060.197025	0.430978	
4060.198697	0.405890	
4060.200286	0.398187	
4060.201933	0.370614	
4060.203548	0.357240	
4060.205184	0.351745	
4060.206803	0.345231	
4060.208325	0.323104	
4060.209959	0.324904	
4060.211440	0.312163	
4060.213088	0.297576	
4060.214586	0.270824	
4060.216221	0.245993	
4060.217714	0.241184	
4060.219344	0.215523	
4060.220847	0.212462	
4060.222439	0.209739	
4060.223957	0.207970	
4060.225507	0.184791	
4060.227094	0.181001	
4060.228713	0.168940	
4060.230318	0.154655	
4060.231890	0.131420	
4060.233504	0.115967	
4060.235033	0.103617	
4060.236697	0.082798	
4060.238172	0.085630	
4060.239898	0.083958	
4060.241456	0.069352	
4060.243168	0.054390	
4060.244726	0.056655	
4060.246432	0.039973	
4060.247986	0.004097	
4060.249710	-0.002868	
4060.251236	-0.013732	
4060.252959	-0.037355	
4060.254440	-0.043727	
4060.256233	-0.035131	
4060.257711	-0.041975	
4060.259494	-0.053379	
4060.260991	-0.048759	
4060.262767	-0.063232	
4060.264248	-0.090980	
4060.266036	-0.101288	
4060.267519	-0.098460	
4060.269254	-0.126223	
4060.270755	-0.137430	
4060.272482	-0.127258	
4060.274007	-0.129168	
4060.275730	-0.144383	
4060.277269	-0.146860	
4060.278965	-0.152262	
4060.280521	-0.168126	
4060.282212	-0.193295	
4060.283773	-0.202411	
4060.285454	-0.220808	
4060.287026	-0.229892	
4060.288678	-0.230174	
4060.290271	-0.226069	
4060.291914	-0.249321	
4060.293522	-0.251939	
4060.295165	-0.253909	
4060.296784	-0.267206	
4060.298420	-0.298950	
4060.300092	-0.304561	
4060.301692	-0.322946	
4060.303366	-0.340401	
4060.304939	-0.349203	
4060.306608	-0.350927	
4060.308189	-0.359012	
4060.309878	-0.368096	
4060.311449	-0.378207	
4060.313169	-0.395674	
4060.314714	-0.420855	
4060.316436	-0.431997	
4060.317984	-0.450213	
4060.319707	-0.474455	
4060.321189	-0.483169	
4060.322829	-0.483890	
4060.324326	-0.497344	
4060.325940	-0.515714	
4060.327469	-0.522960	
4060.329031	-0.536657	
4060.330571	-0.561346	
4060.332087	-0.594060	
4060.333706	-0.600884	
4060.335291	-0.624470	
4060.336902	-0.647758	
4060.338452	-0.650626	
4060.340085	-0.654348	
4060.341585	-0.675312	
4060.343307	-0.686232	
4060.344789	-0.699204	
4060.346515	-0.723345	
4060.347987	-0.748438	
4060.349705	-0.771625	
4060.351235	-0.796258	
4060.352950	-0.813346	
4060.354439	-0.825262	
4060.356218	-0.834422	
4060.357714	-0.844541	
4060.359495	-0.865448	
4060.360973	-0.871595	
4060.362763	-0.890597	
4060.364248	-0.922509	
4060.366014	-0.950776	
4060.367499	-0.954510	
4060.369277	-0.986729	
4060.370778	-1.001980	
4060.372547	-1.009831	
4060.374059	-1.019374	
4060.375786	-1.039733	
4060.377318	-1.046259	
4060.379037	-1.064701	
4060.380571	-1.089366	
4060.382261	-1.125968	
4060.383815	-1.127027	
4060.385520	-1.159455	
4060.387091	-1.179283	
4060.388770	-1.182976	
4060.390341	-1.194393	
4060.391993	-1.219107	
4060.393583	-1.225636	
4060.395227	-1.242161	
4060.396835	-1.260522	
4060.398462	-1.293759	
4060.400087	-1.299613	
4060.401696	-1.332020	
4060.403368	-1.353000	
4060.404970	-1.363006	
4060.406629	-1.364078	
4060.408217	-1.387373	
4060.409891	-1.399849	
4060.411447	-1.413356	
4060.413167	-1.441921	
4060.414720	-1.475014	
4060.416417	-1.493492	
4060.417982	-1.515945	
4060.419682	-1.552184	
4060.421231	-1.564180	
4060.422973	-1.572354	
4060.424465	-1.594671	
4060.426237	-1.614027	
4060.427726	-1.622015	
4060.429274	-1.629121	
4060.430794	-1.630015	
4060.432368	-1.629899	
4060.433910	-1.629959	
4060.435437	-1.629979	
4060.437083	-1.629983	
4060.438567	-1.630044	
4060.440203	-1.630112	
4060.441733	-1.630035	
4060.443382	-1.630051	
4060.444861	-1.629975	
4060.446591	-1.630011	
4060.448065	-1.630015	
4060.449775	-1.630128	
4060.451248	-1.629955	
4060.452964	-1.630031	
4060.454459	-1.630072	
4060.456164	-1.630019	
4060.457651	-1.630003	
4060.459415	-1.630072	
4060.460904	-1.630052	
4060.462667	-1.629983	
4060.464161	-1.630064	
4060.465916	-1.630019	
4060.467422	-1.630056	
4060.469185	-1.630007	
4060.470707	-1.630100	
4060.472450	-1.629983	
4060.473967	-1.630076	
4060.475693	-1.629943	
4060.477226	-1.630084	
4060.478933	-1.630064	
4060.480479	-1.630205	
4060.482164	-1.629927	
4060.483733	-1.630112	
4060.485419	-1.630068	
4060.486993	-1.630124	
4060.488664	-1.630003	
4060.490247	-1.630100	
4060.491900	-1.629959	
4060.493493	-1.630084	
4060.495129	-1.629907	
4060.496771	-1.630076	
4060.498388	-1.629943	
4060.500059	-1.630140	
4060.501670	-1.629955	
4060.503319	-1.630092	
4060.504933	-1.629975	
4060.506607	-1.630011	
4060.508178	-1.629995	
4060.509869	-1.630120	
4060.511427	-1.630031	
4060.513110	-1.630100	
4060.514663	-1.630040	
4060.516348	-1.630100	
4060.517882	-1.630064	
4060.519584	-1.630132	
4060.521077	-1.630023	
4060.522857	-1.630040	
4060.524342	-1.630064	
4060.526115	-1.630088	
4060.527601	-1.630056	
4060.529371	-1.630092	
4060.530856	-1.630148	
4060.532644	-1.629979	
4060.534142	-1.630060	
4060.535909	-1.630116	
4060.537411	-1.630112	
4060.539008	-1.630172	
4060.540545	-1.630205	
4060.542071	-1.630104	
4060.543703	-1.630092	
4060.545191	-1.630064	
4060.546821	-1.630096	
4060.548353	-1.630112	
4060.550007	-1.630136	
4060.551483	-1.630015	
4060.553201	-1.630164	
4060.554679	-1.630116	
4060.556395	-1.630116	
4060.557873	-1.630044	
4060.559573	-1.630048	
4060.561060	-1.630031	
4060.562764	-1.630112	
4060.564250	-1.630096	
4060.565929	-1.630092	
4060.567438	-1.630148	
4060.569175	-1.629987	
4060.570687	-1.630064	
4060.572414	-1.629971	
4060.573941	-1.630080	
4060.575671	-1.630019	
4060.577206	-1.630156	
4060.578917	-1.630072	
4060.580478	-1.630144	
4060.582174	-1.629995	
4060.583729	-1.630164	
4060.585408	-1.630027	
4060.586977	-1.630205	
4060.588647	-1.629971	
4060.590231	-1.630112	
4060.591867	-1.629979	
4060.593476	-1.630168	
4060.595093	-1.630036	
4060.596729	-1.630124	
4060.598342	-1.629923	
4060.599992	-1.630172	
4060.601585	-1.629971	
4060.603243	-1.630132	
4060.604829	-1.629983	
4060.606523	-1.630052	
4060.608084	-1.630036	
4060.609811	-1.630064	
4060.611374	-1.629995	
4060.613073	-1.630112	
4060.614637	-1.630140	
4060.616350	-1.630056	
4060.617895	-1.629987	
4060.619627	-1.630064	
4060.621138	-1.630076	
4060.622895	-1.630056	
4060.624376	-1.630160	
4060.626148	-1.630044	
4060.627632	-1.630019	
4060.629414	-1.630036	
4060.630899	-1.630027	
4060.632697	-1.629983	
4060.634175	-1.630003	
4060.635920	-1.630039	
4060.637423	-1.630068	
4060.639166	-1.630007	
4060.640677	-1.630144	
4060.642403	-1.629979	
4060.643926	-1.630064	
4060.645470	-1.630088	
4060.647069	-1.630076	
4060.648559	-1.630076	
4060.650211	-1.630185	
4060.651727	-1.630023	
4060.653362	-1.630160	
4060.654853	-1.630023	
4060.656490	-1.630007	
4060.657981	-1.630104	
4060.659619	-1.630003	
4060.661114	-1.630084	
4060.662829	-1.630096	
4060.664319	-1.630080	
4060.666023	-1.630052	
4060.667500	-1.630104	
4060.669182	-1.629915	
4060.670682	-1.630056	
4060.672335	-1.629995	
4060.673869	-1.630080	
4060.675556	-1.629995	
4060.677113	-1.630056	
4060.678787	-1.629971	
4060.680368	-1.630031	
4060.682034	-1.629890	
4060.683617	-1.630076	
4060.685274	-1.629979	
4060.686850	-1.630168	
4060.688485	-1.629979	
4060.690093	-1.630112	
4060.691697	-1.629991	
4060.693365	-1.630056	
4060.694955	-1.629991	
4060.696621	-1.630060	
4060.698219	-1.629963	
4060.699880	-1.630084	
4060.701454	-1.629963	
4060.703151	-1.630072	
4060.704709	-1.630036	
4060.706426	-1.630048	
4060.707975	-1.629995	
4060.709691	-1.629955	
4060.711243	-1.629890	
4060.712937	-1.627373	
4060.714448	-1.591013	
4060.716203	-1.539314	
4060.717683	-1.499216	
4060.719463	-1.462127	
4060.720948	-1.425904	
4060.722730	-1.367739	
4060.724215	-1.322175	
4060.725999	-1.283197	
4060.727481	-1.235449	
4060.729244	-1.189285	
4060.730755	-1.153429	
4060.732508	-1.119047	
4060.734014	-1.066385	
4060.735748	-1.036978	
4060.737267	-0.987228	
4060.738989	-0.923641	
4060.740518	-0.872139	
4060.742237	-0.836569	
4060.743807	-0.780721	
4060.745514	-0.732373	
4060.747074	-0.697189	
4060.748767	-0.663573	
4060.750334	-0.604067	
4060.752005	-0.563135	
4060.753615	-0.512169	
4060.755103	-0.454898	
4060.756738	-0.391629	
4060.758253	-0.347684	
4060.759895	-0.288452	
4060.761371	-0.236208	
4060.763017	-0.194628	
4060.764495	-0.166120	
4060.766133	-0.124177	
4060.767614	-0.078524	
4060.769239	-0.039369	
4060.770774	0.014248	
4060.772453	0.088522	
4060.773975	0.147848	
4060.775639	0.196510	
4060.777178	0.262997	
4060.778799	0.295860	
4060.780361	0.327644	
4060.781966	0.355076	
4060.783567	0.399722	
4060.785224	0.430736	
4060.786828	0.473956	
4060.788434	0.532689	
4060.790061	0.590407	
4060.791678	0.627463	
4060.793356	0.690059	
4060.794962	0.733811	
4060.796607	0.785031	
4060.798211	0.823538	
4060.799885	0.879536	
4060.801455	0.913974	
4060.803152	0.957383	
4060.804712	1.002593	
4060.806439	1.067888	
4060.807998	1.102262	
4060.809675	1.148350	
4060.811233	1.199014	
4060.812969	1.232348	
4060.814480	1.265026	
4060.816230	1.321108	
4060.817706	1.355985	
4060.819484	1.398697	
4060.820972	1.440971	
4060.822748	1.508945	
4060.824236	1.551661	
4060.826042	1.579029	
4060.827519	1.609600	
4060.829313	1.624235	
4060.830796	1.625190	
4060.832559	1.625210	
4060.834057	1.625162	
4060.835785	1.625202	
4060.837308	1.625105	
4060.839044	1.625129	
4060.840575	1.625142	
4060.842304	1.625246	
4060.843837	1.625121	
4060.845555	1.625230	
4060.847103	1.625146	
4060.848785	1.625133	
4060.850336	1.625109	
4060.852013	1.625218	
4060.853605	1.625150	
4060.855264	1.625234	
4060.856856	1.625057	
4060.858498	1.625194	
4060.860106	1.625190	
4060.861636	1.625073	
4060.863264	1.625165	
4060.864756	1.625178	
4060.866417	1.625254	
4060.867898	1.625037	
4060.869551	1.625182	
4060.871037	1.625153	
4060.872677	1.625210	
4060.874166	1.625101	
4060.875777	1.625226	
4060.877305	1.625222	
4060.878935	1.625121	
4060.880490	1.625105	
4060.882103	1.625178	
4060.883690	1.625170	
4060.885274	1.625117	
4060.886880	1.625190	
4060.888429	1.625157	
4060.890048	1.625146	
4060.891688	1.625218	
4060.893333	1.625146	
4060.894938	1.625121	
4060.896606	1.625246	
4060.898192	1.625174	
4060.899883	1.625174	
4060.901455	1.625178	
4060.903140	1.625166	
4060.904703	1.625214	
4060.906400	1.625178	
4060.907951	1.625186	
4060.909647	1.625182	
4060.911188	1.625186	
4060.912941	1.625049	
4060.914457	1.625182	
4060.916226	1.625174	
4060.917715	1.625214	
4060.919488	1.625154	
4060.920975	1.625238	
4060.922742	1.625246	
4060.924230	1.625161	
4060.926022	1.625214	
4060.927505	1.625319	
4060.929273	1.625218	
4060.930768	1.625162	
4060.932516	1.625206	
4060.934027	1.625214	
4060.935764	1.625214	
4060.937301	1.625149	
4060.939050	1.625214	
4060.940579	1.625238	
4060.942314	1.625283	
4060.943848	1.625137	
4060.945571	1.625170	
4060.947120	1.625141	
4060.948802	1.625121	
4060.950375	1.625109	
4060.952047	1.625174	
4060.953615	1.625153	
4060.955288	1.625274	
4060.956871	1.625226	
4060.958515	1.625222	
4060.960114	1.625121	
4060.961736	1.625194	
4060.963370	1.625117	
4060.964976	1.625238	
4060.966640	1.625097	
4060.968123	1.625109	
4060.969693	1.625073	
4060.971190	1.625129	
4060.972819	1.625238	
4060.974314	1.625125	
4060.975921	1.625226	
4060.977444	1.625077	
4060.979033	1.625117	
4060.980574	1.625154	
4060.982113	1.625274	
4060.983701	1.625117	
4060.985297	1.625262	
4060.986899	1.625166	
4060.988470	1.625182	
4060.990086	1.625210	
4060.991624	1.625194	
4060.993314	1.625230	
4060.994791	1.625214	
4060.996524	1.625162	
4060.998097	1.625194	
4060.999793	1.625125	
4061.001358	1.625218	
4061.003060	1.625097	
4061.004619	1.625178	
4061.006322	1.625206	
4061.007863	1.625129	
4061.009603	1.625137	
4061.011111	1.625242	
4061.012870	1.625194	
4061.014350	1.625133	
4061.016113	1.625166	
4061.017599	1.625049	
4061.019360	1.625145	
4061.020847	1.625166	
4061.022637	1.625121	
4061.024118	1.625085	
4061.025891	1.625198	
4061.027395	1.625174	
4061.029130	1.625129	
4061.030647	1.625206	
4061.032394	1.625218	
4061.033925	1.625194	
4061.035668	1.625170	
4061.037205	1.625117	
4061.038921	1.625186	
4061.040469	1.625133	
4061.042165	1.625206	
4061.043722	1.625154	
4061.045389	1.625234	
4061.046968	1.625133	
4061.048645	1.625311	
4061.050246	1.625153	
4061.051897	1.625246	
4061.053501	1.625125	
4061.055151	1.625222	
4061.056765	1.625121	
4061.058393	1.625258	
4061.060042	1.625105	
4061.061653	1.625174	
4061.063320	1.625012	
4061.064926	1.625161	
4061.066565	1.625166	
4061.068161	1.625190	
4061.069833	1.625162	
4061.071404	1.625210	
4061.073102	1.625113	
4061.074590	1.625145	
4061.076173	1.625109	
4061.077658	1.625033	
4061.079309	1.625129	
4061.080796	1.625057	
4061.082388	1.625081	
4061.083926	1.625121	
4061.085483	1.625121	
4061.087090	1.625153	
4061.088577	1.625113	
4061.090227	1.625121	
4061.091789	1.625210	
4061.093413	1.625093	
4061.094938	1.625141	
4061.096636	1.625174	
4061.098114	1.625218	
4061.099827	1.624964	
4061.101314	1.623063	
4061.103038	1.604391	
4061.104599	1.568314	
4061.106313	1.556676	
4061.107854	1.541888	
4061.109573	1.507438	
4061.111078	1.495087	
4061.112826	1.469125	
4061.114308	1.445088	
4061.116066	1.419181	
4061.117557	1.390919	
4061.119358	1.370954	
4061.120840	1.351598	
4061.122623	1.342486	
4061.124109	1.334917	
4061.125868	1.305019	
4061.127375	1.302698	
4061.129119	1.272659	
4061.130640	1.250504	
4061.132391	1.226604	
4061.133912	1.213645	
4061.135635	1.190047	
4061.137165	1.172749	
4061.138871	1.168382	
4061.140422	1.155097	
4061.142105	1.130367	
4061.143664	1.127108	
4061.145337	1.111047	
4061.146916	1.084553	
4061.148586	1.053555	
4061.150170	1.039021	
4061.151824	1.023258	
4061.153417	1.011374	
4061.155042	0.998250	
4061.156677	1.001642	
4061.158263	0.976457	
4061.159948	0.967381	
4061.161544	0.945938	
4061.163211	0.921611	
4061.164811	0.883471	
4061.166490	0.873276	
4061.168073	0.848179	
4061.169776	0.817403	
4061.171335	0.815630	
4061.173040	0.803867	
4061.174597	0.778940	
4061.176291	0.776761	
4061.177836	0.752200	
4061.179571	0.738818	
4061.181084	0.699393	
4061.182857	0.683610	
4061.184337	0.665551	
4061.185983	0.634086	
4061.187471	0.615544	
4061.189078	0.614972	
4061.190624	0.617856	
4061.192194	0.586084	
4061.193802	0.581943	
4061.195287	0.559679	
4061.196926	0.530538	
4061.198489	0.500894	
4061.200118	0.488216	
4061.201649	0.464679	
4061.203324	0.441975	
4061.204803	0.432287	
4061.206513	0.437085	
4061.207991	0.415521	
4061.209706	0.403259	
4061.211184	0.390707	
4061.212912	0.361913	
4061.214432	0.326673	
4061.216194	0.312626	
4061.217672	0.288017	
4061.219450	0.266425	
4061.220931	0.253599	
4061.222707	0.250964	
4061.224188	0.240414	
4061.225980	0.215121	
4061.227468	0.218770	
4061.229223	0.194552	
4061.230715	0.172529	
4061.232456	0.150087	
4061.233971	0.132890	
4061.235732	0.105304	
4061.237249	0.090746	
4061.238966	0.090742	
4061.240519	0.078117	
4061.242245	0.059031	
4061.243779	0.061734	
4061.245475	0.052413	
4061.247034	0.019243	
4061.248726	-0.008778	
4061.250298	-0.023827	
4061.251969	-0.049556	
4061.253562	-0.070060	
4061.255194	-0.070407	
4061.256800	-0.070794	
4061.258455	-0.090633	
4061.260064	-0.096587	
4061.261702	-0.104511	
4061.263341	-0.131436	
4061.264946	-0.156130	
4061.266629	-0.160452	
4061.268209	-0.185343	
4061.269891	-0.203350	
4061.271488	-0.206020	
4061.273142	-0.202520	
4061.274710	-0.218907	
4061.276406	-0.225691	
4061.277946	-0.233465	
4061.279643	-0.253188	
4061.281174	-0.282679	
4061.282901	-0.298801	
4061.284413	-0.312924	
4061.286164	-0.332848	
4061.287646	-0.341658	
4061.289404	-0.343410	
4061.290901	-0.356869	
4061.292518	-0.377945	
4061.294021	-0.379427	
4061.295594	-0.397446	
4061.297131	-0.422893	
4061.298652	-0.447639	
4061.300279	-0.448014	
4061.301772	-0.475120	
4061.303404	-0.500555	
4061.304940	-0.503612	
4061.306571	-0.505675	
4061.308058	-0.526735	
4061.309794	-0.533607	
4061.311270	-0.548218	
4061.313004	-0.571308	
4061.314491	-0.607769	
4061.316192	-0.617537	
4061.317682	-0.637683	
4061.319366	-0.665269	
4061.320842	-0.677040	
4061.322633	-0.678212	
4061.324127	-0.698712	
4061.325903	-0.714334	
4061.327395	-0.721988	
4061.329151	-0.755169	
4061.330653	-0.781929	
4061.332382	-0.815956	
4061.333897	-0.824694	
4061.335621	-0.857666	
4061.337158	-0.875640	
4061.338879	-0.883580	
4061.340427	-0.898561	
4061.342126	-0.916596	
4061.343682	-0.925434	
4061.345361	-0.945092	
4061.346930	-0.976151	
4061.348578	-1.008321	
4061.350164	-1.013916	
4061.351777	-1.049438	
4061.353404	-1.071674	
4061.355033	-1.081024	
4061.356658	-1.084846	
4061.358257	-1.111623	
4061.359929	-1.126592	
4061.361522	-1.143817	
4061.363195	-1.181873	
4061.364777	-1.216230	
4061.366480	-1.229367	
4061.368051	-1.260788	
4061.369725	-1.289276	
4061.371286	-1.296901	
4061.372962	-1.302944	
4061.374515	-1.325764	
4061.376245	-1.344460	
4061.377765	-1.358929	
4061.379519	-1.385915	
4061.381005	-1.423790	
4061.382780	-1.447061	
4061.384266	-1.461829	
4061.386064	-1.493346	
4061.387550	-1.502962	
4061.389319	-1.510612	
4061.390799	-1.523688	
4061.392590	-1.553614	
4061.394069	-1.560607	
4061.395816	-1.580294	
4061.397351	-1.612516	
4061.398842	-1.627187	
4061.400449	-1.629983	
4061.401937	-1.630072	
4061.403583	-1.629951	
4061.405066	-1.629975	
4061.406706	-1.630039	
4061.408229	-1.630007	
4061.409870	-1.630056	
4061.411345	-1.630023	
4061.412999	-1.630112	
4061.414479	-1.629947	
4061.416173	-1.630048	
4061.417672	-1.630048	
4061.419378	-1.630003	
4061.420882	-1.630092	
4061.422581	-1.630068	
4061.424055	-1.630100	
4061.425733	-1.630007	
4061.427245	-1.630140	
4061.428882	-1.630076	
4061.430425	-1.630064	
4061.432102	-1.630023	
4061.433667	-1.630172	
4061.435351	-1.629963	
4061.436941	-1.630084	
4061.438613	-1.629967	
4061.440191	-1.630015	
4061.441848	-1.629987	
4061.443453	-1.630076	
4061.445087	-1.629951	
4061.446689	-1.630116	
4061.448304	-1.630007	
4061.449980	-1.630039	
4061.451563	-1.629967	
4061.453227	-1.630104	
4061.454830	-1.630003	
4061.456484	-1.630092	
4061.458072	-1.630015	
4061.459762	-1.630140	
4061.461316	-1.629999	
4061.463027	-1.629979	
4061.464562	-1.630084	
4061.466279	-1.630044	
4061.467824	-1.629935	
4061.469549	-1.630088	
4061.471074	-1.629983	
4061.472806	-1.630072	
4061.474301	-1.630048	
4061.476064	-1.630120	
4061.477553	-1.630007	
4061.479333	-1.629983	
4061.480812	-1.630104	
4061.482601	-1.630003	
4061.484084	-1.630092	
4061.485844	-1.629983	
4061.487357	-1.630080	
4061.489122	-1.630051	
4061.490628	-1.630156	
4061.492357	-1.630092	
4061.493875	-1.630140	
4061.495589	-1.629987	
4061.497120	-1.630168	
4061.498831	-1.629939	
4061.500377	-1.630096	
4061.502066	-1.629975	
4061.503630	-1.630092	
4061.505310	-1.630003	
4061.506914	-1.630144	
4061.508406	-1.630068	
4061.510046	-1.630108	
4061.511574	-1.630072	
4061.513219	-1.630100	
4061.514705	-1.630128	
4061.516350	-1.630132	
4061.517824	-1.630148	
4061.519469	-1.630088	
4061.520946	-1.630116	
4061.522592	-1.630072	
4061.524078	-1.630072	
4061.525751	-1.630112	
4061.527268	-1.630108	
4061.528916	-1.630088	
4061.530480	-1.630076	
4061.532095	-1.630019	
4061.533674	-1.630052	
4061.535263	-1.630031	
4061.536869	-1.630124	
4061.538448	-1.630051	
4061.540056	-1.630104	
4061.541682	-1.629995	
4061.543307	-1.630128	
4061.544911	-1.629975	
4061.546577	-1.630068	
4061.548163	-1.630048	
4061.549849	-1.630064	
4061.551447	-1.629991	
4061.553110	-1.630116	
4061.554691	-1.629967	
4061.556384	-1.630060	
4061.557960	-1.630116	
4061.559657	-1.630092	
4061.561206	-1.630076	
4061.562916	-1.630023	
4061.564461	-1.630076	
4061.566173	-1.630080	
4061.567671	-1.629939	
4061.569443	-1.630164	
4061.570941	-1.630035	
4061.572735	-1.629991	
4061.574218	-1.630064	
4061.576010	-1.630048	
4061.577497	-1.630168	
4061.579282	-1.630039	
4061.580766	-1.630003	
4061.582536	-1.630048	
4061.584037	-1.630044	
4061.585802	-1.629931	
4061.587303	-1.630040	
4061.589050	-1.630108	
4061.590571	-1.630060	
4061.592283	-1.630044	
4061.593817	-1.630080	
4061.595522	-1.629955	
4061.597067	-1.630116	
4061.598739	-1.630036	
4061.600305	-1.630100	
4061.601977	-1.629971	
4061.603557	-1.630245	
4061.605206	-1.629983	
4061.606785	-1.630068	
4061.608445	-1.629963	
4061.610048	-1.630140	
4061.611675	-1.629995	
4061.613309	-1.630152	
4061.614914	-1.629999	
4061.616575	-1.630060	
4061.618057	-1.630092	
4061.619690	-1.630148	
4061.621177	-1.629995	
4061.622824	-1.630132	
4061.624324	-1.630023	
4061.625943	-1.630036	
4061.627442	-1.630108	
4061.629038	-1.629971	
4061.630558	-1.630132	
4061.632121	-1.630064	
4061.633684	-1.630184	
4061.635288	-1.630044	
4061.636879	-1.630092	
4061.638451	-1.629999	
4061.640063	-1.630072	
4061.641603	-1.629967	
4061.643283	-1.630132	
4061.644767	-1.630052	
4061.646498	-1.630048	
4061.647977	-1.630108	
4061.649695	-1.630052	
4061.651272	-1.629907	
4061.652959	-1.630120	
4061.654516	-1.630064	
4061.656215	-1.630036	
4061.657732	-1.630052	
4061.659490	-1.630027	
4061.660979	-1.629971	
4061.662765	-1.630044	
4061.664250	-1.629963	
4061.666024	-1.630027	
4061.667513	-1.629991	
4061.669266	-1.629983	
4061.670760	-1.629999	
4061.672537	-1.629939	
4061.674024	-1.629975	
4061.675796	-1.628823	
4061.677303	-1.573861	
