time (s)	magX	magY	magZ
4052.974264	-29.105785	448.509644	-447.457642
4052.977599	-29.514902	447.866730	-442.080627
4052.980940	-29.982466	448.392761	-436.002350
4052.983843	-30.040911	447.925171	-430.391602
4052.987172	-30.508474	447.457642	-424.722382
4052.990502	-30.800701	447.106934	-419.754547
4052.993844	-31.034481	446.580933	-413.968414
4052.997171	-31.092926	445.119812	-408.766785
4053.000504	-31.502045	444.769135	-404.441833
4053.003854	-31.618935	444.827606	-398.246643
4053.007169	-31.794271	444.418488	-393.571014
4053.010507	-32.086502	443.074219	-389.538300
4053.013834	-32.320282	442.840424	-384.862671
4053.017214	-32.729401	442.080627	-380.128571
4053.020505	-33.255405	441.145508	-375.336060
4053.023834	-32.963181	440.677979	-371.244873
4053.027169	-32.963181	440.210388	-368.205750
4053.030504	-33.313854	438.866150	-363.296326
4053.033843	-33.313854	437.814148	-359.146698
4053.037169	-33.781414	437.405029	-354.646393
4053.040499	-33.606079	435.943878	-350.730560
4053.043841	-34.073643	435.710083	-347.632965
4053.047197	-34.190533	435.008759	-343.600220
4053.050502	-34.365868	434.190521	-340.444183
4053.053833	-34.541206	432.729401	-336.937469
4053.057171	-34.658096	432.437195	-333.722961
4053.061370	-34.365868	430.040924	-327.995331
4053.064795	-34.599651	429.631805	-324.547058
4053.068097	-35.008766	428.696686	-322.209229
4053.071453	-34.833431	427.177094	-319.929871
4053.074683	-35.067211	427.060181	-317.007599
4053.077600	-35.008766	426.300415	-314.845123
4053.080917	-35.242550	425.832855	-312.448853
4053.084260	-35.184105	425.306854	-309.760376
4053.087587	-35.125656	423.845734	-307.422577
4053.090540	-36.119228	423.436584	-305.376984
4053.093834	-35.242550	422.676788	-302.863800
4053.097165	-35.417885	421.624817	-300.701355
4053.100498	-35.242550	420.689667	-297.603760
4053.103833	-35.710110	420.806549	-295.090576
4053.107163	-35.885448	420.046753	-294.213928
4053.110498	-35.943893	419.111633	-292.343658
4053.113827	-36.119228	419.053162	-290.999420
4053.117160	-36.353008	417.592041	-288.427826
4053.120535	-36.411457	417.124512	-286.966675
4053.123823	-36.820572	416.773804	-285.447083
4053.127156	-37.171246	415.955597	-283.810638
4053.130493	-37.171246	415.020477	-282.466400
4053.133846	-37.346581	414.494476	-280.420807
4053.137160	-37.638809	414.494476	-278.784332
4053.140492	-37.580360	414.026886	-277.381653
4053.143823	-37.580360	414.260681	-276.504974
4053.147161	-37.814144	412.974884	-275.277618
4053.150488	-38.164814	412.974884	-275.043854
4053.153828	-38.398598	412.273499	-273.758026
4053.157161	-38.749268	412.039764	-272.530670
4053.160487	-38.690823	412.215088	-271.770874
4053.163822	-39.158386	411.046173	-270.952667
4053.168502	-38.924606	410.987701	-270.017517
4053.171410	-38.983051	411.455292	-268.556396
4053.174775	-39.567505	410.812378	-268.790161
4053.178100	-39.216831	410.695496	-268.848633
4053.181339	-39.918175	410.637054	-268.848633
4053.184245	-39.333721	409.760376	-268.790161
4053.187584	-39.509056	410.286377	-268.088837
4053.190913	-39.333721	410.520172	-268.264160
4053.194238	-39.684395	410.286377	-268.381073
4053.197147	-39.333721	409.818848	-268.673309
4053.200480	-40.444183	409.760376	-268.381073
4053.203818	-39.976620	411.104645	-268.264160
4053.207146	-40.151958	410.403259	-270.192871
4053.210483	-40.035065	409.994171	-270.309753
4053.213817	-39.742840	410.753967	-269.842194
4053.217153	-39.684395	410.520172	-270.543549
4053.220491	-39.275276	410.929291	-270.309753
4053.223841	-39.976620	411.455292	-272.004669
4053.227155	-40.035065	412.156616	-271.595551
4053.230483	-39.918175	411.455292	-272.530670
4053.233817	-40.035065	411.630615	-274.225586
4053.237148	-40.444183	412.098175	-274.926941
4053.240486	-40.268848	412.799561	-275.920502
4053.243820	-40.619518	412.565765	-277.030975
4053.247149	-40.268848	413.559326	-278.725891
4053.250483	-39.918175	413.851562	-279.427246
4053.253813	-40.444183	414.319122	-280.362366
4053.257146	-40.619518	414.026886	-281.648163
4053.260481	-40.327293	415.020477	-282.933960
4053.263823	-40.619518	415.137329	-283.985962
4053.267148	-41.496201	416.072449	-285.271759
4053.270479	-41.203976	416.832245	-287.142029
4053.274685	-41.788429	418.585632	-290.590271
4053.278070	-41.788429	418.527161	-291.876099
4053.281446	-42.548218	419.403839	-294.564575
4053.284662	-42.606663	420.514282	-295.499695
4053.287580	-42.372883	420.748077	-298.012848
4053.290894	-42.548218	421.274078	-300.409119
4053.294232	-42.898891	421.800140	-301.987152
4053.297562	-43.424900	422.852142	-304.383392
4053.300476	-43.658680	423.436584	-306.779663
4053.303804	-43.483345	423.787262	-309.234344
4053.307148	-43.717125	425.189911	-311.572174
4053.310474	-43.834015	425.599060	-314.436005
4053.313806	-43.658680	426.358856	-316.656921
4053.317136	-44.067799	427.060181	-318.644073
4053.320469	-44.067799	428.112213	-322.559906
4053.323803	-43.775570	428.521362	-324.897705
4053.327138	-44.301579	429.164215	-327.878418
4053.330471	-43.892460	429.631805	-332.086487
4053.333803	-44.067799	431.560455	-334.891876
4053.337162	-44.827587	432.787842	-338.807739
4053.340468	-44.184689	433.255371	-342.197540
4053.343805	-44.710697	433.372314	-346.113403
4053.347142	-45.002922	434.716553	-349.737000
4053.350472	-44.710697	435.827026	-353.594391
4053.353804	-45.119812	436.411469	-357.159576
4053.357138	-44.827587	436.586823	-361.075409
4053.360474	-44.710697	437.580353	-365.166565
4053.363805	-45.528931	438.983063	-370.485077
4053.367132	-45.002922	439.509064	-374.108734
4053.370467	-44.886032	440.677979	-378.316772
4053.373796	-45.587376	441.262451	-382.232605
4053.378492	-46.054939	443.424896	-391.466980
4053.381393	-46.405609	443.658691	-396.317932
4053.384772	-46.405609	444.126221	-400.701324
4053.387990	-46.639393	444.535339	-405.318542
4053.391311	-46.756283	445.295135	-411.046173
4053.394232	-47.632961	446.054932	-415.546478
4053.397556	-47.165401	446.639404	-420.514282
4053.400892	-48.158970	446.347198	-425.715973
4053.404229	-47.983635	447.399200	-431.502045
4053.407551	-49.035652	447.399200	-437.463470
4053.410459	-49.035652	448.509644	-441.554626
4053.413796	-49.152542	449.094116	-447.691406
4053.417134	-49.678551	448.509644	-453.243744
4053.420466	-49.912331	449.035645	-459.146698
4053.423811	-50.146114	448.918762	-465.283447
4053.427165	-50.613678	449.503235	-471.478638
4053.430466	-50.847458	449.269440	-478.667450
4053.433798	-50.789009	448.977173	-485.213318
4053.437138	-51.373463	448.743439	-491.759216
4053.440466	-51.490356	448.042053	-497.369965
4053.443798	-52.425480	448.801849	-505.727631
4053.447126	-52.483929	447.516052	-511.689087
4053.450464	-52.659260	447.106934	-518.410278
4053.453823	-52.542370	447.691406	-525.832825
4053.457125	-53.360603	445.178284	-533.781433
4053.460459	-53.360603	444.476898	-541.145508
4053.463791	-53.535946	444.301544	-548.100525
4053.467140	-53.769726	442.782013	-555.698425
4053.470458	-54.471069	442.139099	-563.530090
4053.473787	-54.354179	440.853302	-571.127991
4053.477129	-55.639977	439.742859	-578.901245
4053.480459	-54.938633	436.645233	-587.142029
4053.483789	-54.997082	435.710083	-595.616577
4053.488081	-56.458210	431.443604	-612.331970
4053.491306	-56.575100	429.339539	-620.864990
4053.494638	-57.276447	426.592651	-629.924011
4053.498001	-57.627117	424.897705	-638.106384
4053.500881	-57.977791	422.033875	-647.983643
4053.504218	-58.912914	419.462311	-655.464661
4053.507547	-59.088253	415.254272	-664.582092
4053.510901	-59.731148	411.630615	-673.816467
4053.514255	-60.198711	408.532990	-681.472839
4053.517122	-61.016949	405.493866	-690.531860
4053.520479	-61.952072	402.104034	-699.473999
4053.523792	-61.952072	397.311523	-708.825256
4053.527121	-61.893631	393.395691	-717.066040
4053.530453	-62.478085	388.778503	-725.540649
4053.533823	-63.120979	384.395111	-734.073608
4053.537117	-63.179428	380.011688	-744.301575
4053.540464	-64.348335	374.459381	-751.899475
4053.543781	-65.049675	369.199310	-763.354797
4053.547118	-65.751022	363.822327	-771.829346
4053.550446	-66.218582	357.919342	-780.128601
4053.553781	-66.744598	352.600800	-788.953857
4053.557120	-67.738167	346.288727	-798.538879
4053.560444	-68.264175	339.742859	-808.708374
4053.563785	-69.199303	333.313843	-816.715332
4053.567119	-69.608414	326.417297	-826.475708
4053.570451	-70.601990	319.170074	-835.242554
4053.573781	-70.777321	311.981293	-844.301636
4053.577142	-72.063118	304.967865	-854.120361
4053.580447	-72.530678	296.610168	-862.594971
4053.583783	-73.173584	288.427826	-871.361755
4053.587116	-73.758034	280.303894	-880.070129
4053.590452	-74.459381	271.537109	-889.362915
4053.595055	-76.271187	253.535934	-905.669189
4053.597966	-76.037407	243.424896	-914.845093
4053.601350	-76.797195	235.125656	-921.858582
4053.604653	-77.440094	225.832840	-930.508545
4053.607994	-78.433662	216.072464	-939.216797
4053.610887	-78.667442	205.552322	-947.106934
4053.614229	-78.725891	194.798355	-955.172424
4053.617585	-79.544128	185.096436	-961.192322
4053.620908	-80.654587	173.524261	-969.316223
4053.623772	-81.297485	162.068970	-976.271179
4053.627104	-81.589714	151.899475	-982.583313
4053.630444	-82.524841	140.327301	-990.122681
4053.633778	-82.758621	128.871994	-995.791931
4053.637114	-83.810638	117.533600	-1002.805420
4053.640441	-84.219757	105.435417	-1008.007080
4053.643773	-85.447105	93.687904	-1012.916443
4053.647105	-85.447105	81.998833	-1018.234924
4053.650443	-86.148453	70.601990	-1022.442993
4053.653771	-86.966690	58.503799	-1028.462891
4053.657103	-87.843361	47.106953	-1032.261841
4053.660441	-88.603157	34.658096	-1035.651733
4053.663794	-89.246056	23.261251	-1039.158325
4053.667109	-89.830505	10.987726	-1041.729980
4053.670436	-90.882523	-1.753361	-1047.106934
4053.673769	-91.466980	-13.851549	-1048.451172
4053.677105	-92.168327	-25.832848	-1049.386353
4053.680435	-93.045006	-37.229691	-1051.548828
4053.683816	-93.571014	-49.327877	-1053.243774
4053.687105	-94.564583	-61.484509	-1054.062012
4053.690435	-95.265923	-74.108711	-1055.406250
4053.693772	-96.259499	-85.154877	-1054.880127
4053.697103	-96.727058	-97.603737	-1054.821777
4053.700438	-97.837517	-109.000587	-1055.347778
4053.704614	-98.597313	-132.495621	-1053.711304
4053.707986	-99.357101	-144.360016	-1051.841064
4053.711304	-99.415550	-155.815308	-1049.503174
4053.714656	-99.649330	-167.329056	-1046.697754
4053.718031	-99.941551	-179.135010	-1044.535400
4053.720882	-100.935127	-189.655167	-1040.736328
4053.724282	-101.636467	-200.292236	-1038.047852
4053.727526	-101.870255	-211.689072	-1033.664551
4053.730883	-101.928696	-221.917007	-1029.047241
4053.733768	-102.688492	-232.320282	-1023.553467
4053.737100	-102.396263	-242.548233	-1020.163635
4053.740435	-102.454712	-252.483917	-1014.202209
4053.743772	-103.389832	-262.244293	-1007.890137
4053.747095	-102.571594	-271.654022	-1002.863770
4053.750469	-103.448273	-280.654602	-995.207520
4053.753765	-103.565170	-290.064301	-987.434265
4053.757100	-103.623619	-299.181763	-981.472778
4053.760433	-103.798950	-307.831665	-974.400879
4053.763765	-103.623619	-315.897125	-966.803101
4053.767094	-103.798950	-324.137939	-958.971436
4053.770427	-103.623619	-331.911163	-951.841064
4053.773761	-103.974281	-339.742859	-943.015747
4053.777099	-103.798950	-346.580963	-935.651672
4053.780432	-104.266510	-353.945068	-926.358887
4053.783772	-104.266510	-361.250732	-917.358276
4053.787094	-104.266510	-367.329041	-907.597900
4053.790426	-104.909409	-373.582703	-898.831055
4053.793788	-104.967857	-380.245483	-888.486267
4053.797091	-104.967857	-385.213318	-878.842712
4053.800438	-104.909409	-391.233215	-868.790161
4053.803758	-104.441849	-396.259491	-859.789551
4053.807093	-105.084740	-400.993591	-849.561707
4053.810423	-105.143188	-406.312073	-838.749329
4053.814606	-105.435417	-415.721802	-818.118103
4053.817977	-105.493866	-419.053162	-808.123901
4053.821297	-105.201637	-423.027466	-797.837524
4053.824698	-105.552307	-426.884827	-787.258911
4053.828076	-105.026306	-429.398010	-776.972534
4053.830874	-104.617180	-432.670959	-766.335510
4053.834188	-104.032730	-436.002350	-755.289307
4053.837512	-104.149612	-439.158386	-744.710693
4053.840845	-103.857399	-441.437775	-734.307434
4053.843760	-103.682053	-443.950897	-723.904114
4053.847092	-104.032730	-446.113403	-713.442444
4053.850425	-103.448273	-448.977173	-703.039185
4053.853753	-103.331390	-450.613678	-692.986511
4053.857085	-103.272942	-451.665680	-681.940369
4053.860417	-102.630043	-452.717682	-672.238464
4053.863752	-102.396263	-454.997070	-661.718262
4053.867083	-102.220932	-456.049103	-650.263000
4053.870422	-102.104034	-456.691986	-640.093506
4053.873752	-101.694916	-456.867310	-629.222656
4053.877088	-101.227356	-458.036224	-617.767395
4053.880431	-100.876678	-458.445374	-610.520142
4053.883762	-100.409111	-458.737549	-599.181763
4053.887090	-100.292229	-459.672699	-588.486267
4053.890415	-99.064873	-459.614288	-578.667480
4053.893750	-98.889534	-460.315613	-569.491516
4053.897082	-98.363533	-459.789612	-559.263611
4053.900421	-98.655754	-458.737549	-549.152588
4053.903750	-97.662186	-459.848022	-539.684387
4053.907083	-97.194626	-459.789612	-530.976074
4053.910419	-96.727058	-458.562225	-521.683228
4053.913748	-96.201050	-457.919373	-514.143738
4053.917079	-96.025719	-457.510223	-504.792511
4053.921786	-95.558151	-455.347717	-488.310913
4053.924663	-95.207481	-455.639984	-478.141449
4053.928021	-95.324371	-454.471069	-469.140869
4053.931347	-94.739922	-452.893066	-462.536530
4053.934645	-94.623032	-452.250153	-454.412598
4053.937506	-94.272354	-451.373474	-447.223846
4053.940834	-93.980125	-449.736969	-440.093506
4053.944167	-94.038574	-448.801849	-433.255371
4053.947497	-93.863235	-447.048523	-424.780853
4053.950833	-93.512566	-445.587402	-418.001160
4053.953744	-92.869667	-444.301544	-410.520172
4053.957074	-92.869667	-442.840424	-404.032715
4053.960406	-92.518997	-441.846893	-397.486847
4053.963747	-92.051437	-440.268860	-390.064301
4053.967095	-92.051437	-439.450592	-383.810638
4053.970405	-91.291641	-437.112793	-377.849213
4053.973742	-90.765633	-435.651672	-372.063110
4053.977071	-90.999420	-434.015167	-365.341888
4053.980427	-90.473404	-431.969604	-359.322021
4053.983780	-90.590302	-431.502045	-353.652832
4053.987072	-90.531853	-429.573334	-347.632965
4053.990403	-89.947395	-428.287567	-342.314423
4053.993736	-89.947395	-425.657501	-336.528351
4053.997100	-89.304504	-424.371704	-330.859131
4054.000403	-89.187607	-423.144348	-325.365295
4054.003733	-88.953827	-420.981873	-320.222107
4054.007072	-88.661598	-419.696106	-315.546478
4054.010434	-87.492691	-418.176514	-309.818817
4054.013736	-87.258911	-416.656921	-304.792511
4054.017068	-87.142021	-414.903534	-300.000000
4054.020404	-86.908241	-412.741089	-295.324371
4054.023732	-87.083580	-411.163055	-291.583862
4054.027066	-86.382233	-409.585052	-286.090027
4054.031277	-85.330215	-406.604340	-277.732330
4054.034656	-86.206894	-405.084747	-274.167145
4054.037994	-84.979546	-403.272949	-269.608429
4054.041291	-84.862656	-401.987122	-266.101685
4054.044574	-85.564003	-400.818237	-262.419617
4054.047488	-84.570427	-398.655762	-259.322021
4054.050828	-84.745766	-397.428406	-255.347748
4054.054175	-84.102859	-396.259491	-251.431915
4054.057486	-83.810638	-394.739929	-248.100525
4054.060399	-83.927528	-393.512573	-245.821167
4054.063731	-84.395096	-392.285217	-242.489761
4054.067063	-83.985970	-390.765656	-239.742859
4054.070390	-83.343079	-389.713623	-236.411453
4054.073737	-83.226189	-388.720032	-234.424301
4054.077064	-82.933960	-386.908234	-231.852722
4054.080417	-82.524841	-386.206879	-229.222687
4054.083750	-82.992401	-384.570435	-225.423721
4054.087060	-82.700172	-383.284637	-223.728821
4054.090393	-82.641731	-382.291046	-221.624786
4054.093726	-82.115723	-381.414368	-219.345398
4054.097065	-82.057281	-380.420807	-217.650482
4054.100389	-82.057281	-379.836334	-214.962006
4054.103729	-82.291061	-378.492126	-213.091751
4054.107057	-81.998833	-376.914093	-211.338394
4054.110393	-81.881943	-376.797211	-210.111053
4054.113756	-81.765053	-374.926941	-208.357697
4054.117057	-81.881943	-374.050262	-206.078308
4054.120395	-81.589714	-373.348938	-204.383392
4054.123722	-81.180595	-373.173584	-202.630035
4054.127062	-80.946815	-372.413788	-201.344254
4054.130394	-81.122147	-371.420227	-199.590881
4054.133724	-80.829926	-370.192871	-197.954422
4054.137057	-80.479256	-369.842194	-196.317947
4054.141311	-79.894798	-367.504395	-194.213913
4054.144662	-80.070129	-367.738190	-192.869659
4054.147912	-80.245468	-367.329041	-191.116302
4054.151237	-79.544128	-366.627686	-190.239624
4054.154574	-79.427238	-366.218597	-189.596725
4054.157524	-79.193459	-365.283478	-188.895386
4054.160823	-79.661018	-365.341888	-187.317352
4054.164146	-79.251900	-364.406769	-187.142029
4054.167507	-78.842781	-364.348328	-186.031555
4054.170387	-79.427238	-363.296326	-185.505554
4054.173720	-79.310349	-363.413208	-184.745758
4054.177063	-78.959671	-363.354767	-185.096436
4054.180394	-79.310349	-362.945648	-183.459961
4054.183723	-78.842781	-362.887207	-182.758621
4054.187057	-78.725891	-362.594971	-183.635300
4054.190387	-79.427238	-362.419617	-183.635300
4054.193718	-78.667442	-362.361206	-183.459961
4054.197055	-79.251900	-362.653412	-183.284622
4054.200405	-79.193459	-362.302765	-182.174164
4054.203722	-78.725891	-362.419617	-183.401520
4054.207049	-78.784332	-362.478088	-183.576859
4054.210384	-79.018112	-362.711853	-183.810638
4054.213722	-79.018112	-362.594971	-183.693741
4054.217053	-79.135010	-362.478088	-183.226181
4054.220386	-79.485680	-362.594971	-184.687317
4054.223719	-79.368790	-363.120972	-185.505554
4054.227051	-78.492111	-363.062531	-185.739334
4054.230381	-78.784332	-364.056122	-186.674469
4054.233721	-79.544128	-363.997681	-187.142029
4054.237046	-79.251900	-365.341888	-188.135590
4054.240375	-79.544128	-365.049683	-188.778503
4054.243728	-79.310349	-365.517242	-189.596725
4054.247043	-79.544128	-365.809479	-190.414963
4054.251227	-79.544128	-366.101685	-191.759201
4054.254558	-79.777908	-367.095245	-193.045013
4054.257901	-79.602570	-367.212158	-195.616608
4054.261268	-78.901222	-367.855042	-196.142609
4054.264588	-78.725891	-369.082397	-196.434830
4054.267500	-79.018112	-370.134430	-198.071304
4054.270822	-78.842781	-370.718872	-199.357101
4054.274158	-78.842781	-370.660431	-201.811813
4054.277088	-78.959671	-371.654022	-202.688477
4054.280419	-79.368790	-372.413788	-204.850952
4054.283705	-79.427238	-372.939789	-206.078308
4054.287059	-78.725891	-373.874939	-208.299225
4054.290377	-78.901222	-375.043854	-209.059021
4054.293706	-79.076561	-375.862061	-212.098190
4054.297045	-79.076561	-377.147858	-213.325546
4054.300376	-79.719460	-377.907654	-215.137344
4054.303706	-79.544128	-378.433655	-217.533615
4054.307042	-79.368790	-379.427246	-218.936295
4054.310374	-79.544128	-381.297485	-221.858566
4054.313708	-79.368790	-381.940399	-224.196381
4054.317040	-79.485680	-382.875519	-226.592636
4054.320374	-80.187019	-385.213318	-229.631805
4054.323706	-79.661018	-385.505554	-232.203384
4054.327044	-79.251900	-386.674438	-235.710114
4054.330378	-80.303917	-388.077148	-237.638809
4054.333701	-81.005257	-389.421387	-240.035065
4054.337038	-80.946815	-390.765656	-243.834015
4054.340367	-80.946815	-391.993011	-247.048523
4054.343703	-81.180595	-393.629456	-250.438339
4054.347045	-81.063705	-395.265930	-252.776154
4054.350372	-80.829926	-395.908844	-257.393341
4054.353704	-81.706604	-397.779083	-260.958496
4054.358327	-81.355927	-400.409119	-268.205750
4054.361264	-82.057281	-402.337830	-272.589142
4054.364574	-82.057281	-403.857361	-275.920502
4054.367954	-82.349503	-405.376953	-280.128571
4054.371314	-82.583282	-407.130341	-283.985962
4054.374164	-83.050850	-408.182343	-288.544708
4054.377494	-83.284630	-409.935699	-292.986572
4054.380794	-83.343079	-412.039764	-297.662201
4054.384122	-83.693748	-413.384003	-302.104034
4054.387034	-83.401520	-414.319122	-307.013428
4054.390370	-83.459969	-415.838684	-312.331970
4054.393702	-84.219757	-418.293396	-316.540039
4054.397031	-84.044418	-419.228516	-321.975433
4054.400363	-84.102859	-421.215668	-327.060211
4054.403700	-84.395096	-423.027466	-331.735840
4054.407033	-84.395096	-424.254791	-336.879028
4054.410360	-84.278198	-425.540649	-342.256012
4054.413698	-84.044418	-427.118622	-348.860321
4054.417040	-84.687317	-428.696686	-354.120392
4054.420367	-84.804207	-430.391602	-360.432495
4054.423697	-84.804207	-431.794250	-366.978394
4054.427029	-84.862656	-433.372314	-372.355347
4054.430365	-85.271767	-434.541229	-378.842773
4054.433694	-85.505554	-436.995880	-385.563995
4054.437032	-85.797783	-437.989471	-391.817627
4054.440424	-84.862656	-438.398590	-397.486847
4054.443705	-85.622444	-440.853302	-405.201630
4054.447023	-86.090004	-442.665100	-411.572174
4054.450360	-85.622444	-444.009338	-418.468719
4054.453735	-85.856224	-445.061340	-426.125061
4054.457026	-85.797783	-445.587402	-432.787842
4054.460361	-86.206894	-447.574524	-441.145508
4054.464990	-86.674461	-449.678558	-457.101105
4054.467917	-87.083580	-450.613678	-464.465240
4054.471228	-87.142021	-451.315033	-472.822906
4054.474621	-87.434250	-452.776154	-481.531281
4054.477948	-87.843361	-453.886597	-489.830505
4054.480812	-88.310928	-454.938660	-499.006409
4054.484119	-88.486267	-455.172394	-508.708344
4054.487448	-88.661598	-455.815308	-516.773804
4054.490785	-89.012268	-456.049103	-526.066650
4054.493696	-88.953827	-457.276428	-535.476379
4054.497063	-89.246056	-457.217987	-543.717163
4054.500353	-89.479836	-457.393372	-554.061951
4054.503691	-90.181175	-457.685577	-563.120972
4054.507023	-90.298065	-457.568695	-573.816467
4054.510352	-90.064285	-457.627106	-582.174133
4054.513689	-90.005844	-457.568695	-593.337280
4054.517017	-90.531853	-458.679138	-602.980713
4054.520353	-90.707191	-456.867310	-612.507324
4054.523688	-90.707191	-456.575104	-622.676819
4054.527019	-90.940971	-455.406189	-632.554077
4054.530359	-91.116310	-455.932190	-642.957336
4054.533685	-90.940971	-454.529510	-653.769714
4054.537064	-91.759201	-452.542358	-663.120972
4054.540366	-90.940971	-451.431885	-673.641174
4054.543689	-91.057861	-450.555237	-684.102844
4054.547014	-90.824081	-449.970764	-694.213928
4054.550356	-91.057861	-448.217438	-704.266479
4054.553687	-91.174751	-445.236694	-714.962036
4054.557017	-90.882523	-443.074219	-724.722412
4054.560354	-91.174751	-440.970184	-735.827026
4054.563682	-91.350090	-438.223267	-745.938049
4054.567014	-91.525421	-436.353027	-756.224426
4054.571715	-91.408531	-429.105804	-776.797180
4054.574576	-90.882523	-427.352417	-787.668030
4054.577940	-91.116310	-422.968994	-798.129761
4054.581285	-91.466980	-420.046753	-809.175964
4054.584195	-91.408531	-415.780273	-819.988342
4054.587441	-90.999420	-411.396851	-829.807068
4054.590770	-91.525421	-407.305664	-840.151978
4054.594109	-90.999420	-402.513184	-850.438293
4054.597429	-90.824081	-397.253052	-859.848022
4054.600768	-91.057861	-392.577423	-870.601929
4054.603678	-91.174751	-386.966675	-880.362305
4054.607013	-90.940971	-380.829926	-890.005859
4054.610341	-91.116310	-375.219177	-899.766235
4054.613680	-90.707191	-369.257751	-909.585022
4054.617008	-90.356514	-363.004089	-918.994690
4054.620342	-90.765633	-355.932220	-927.352417
4054.623675	-90.707191	-348.918762	-936.294556
4054.627016	-90.414963	-342.256012	-946.639343
4054.630337	-90.298065	-335.242554	-952.834595
4054.633732	-90.531853	-327.060211	-960.607788
4054.637019	-89.713615	-318.877838	-968.381042
4054.640341	-89.304504	-310.812408	-975.219177
4054.643671	-89.888954	-302.396240	-982.934021
4054.647008	-89.713615	-294.213928	-990.239624
4054.650344	-89.362946	-285.271759	-996.727112
4054.653664	-88.778488	-275.686737	-1003.506775
4054.657010	-88.953827	-267.387482	-1008.416199
4054.660344	-88.427818	-258.270020	-1015.137390
4054.663668	-88.018707	-247.866745	-1020.981873
4054.667007	-87.434250	-238.690826	-1024.839355
4054.670358	-87.434250	-228.404449	-1030.040894
4054.673672	-86.557564	-218.877838	-1034.482788
4054.677012	-86.557564	-208.299225	-1039.567505
4054.681683	-85.680893	-187.609589	-1045.002930
4054.684603	-85.388657	-176.797195	-1047.866699
4054.687956	-85.154877	-165.634125	-1049.678467
4054.691194	-84.336647	-155.055527	-1052.834595
4054.694527	-84.102859	-143.775574	-1054.237305
4054.697428	-83.576859	-132.904739	-1055.815308
4054.700762	-82.700172	-121.274117	-1056.107544
4054.704092	-82.349503	-109.701935	-1056.692017
4054.707425	-82.232613	-97.662186	-1057.218018
4054.710762	-81.765053	-86.031563	-1055.990723
4054.713689	-81.005257	-74.225601	-1057.510132
4054.717001	-80.946815	-62.770306	-1055.932251
4054.720332	-80.420807	-51.022793	-1054.062012
4054.723664	-79.661018	-38.573933	-1052.250122
4054.727011	-79.135010	-26.884863	-1050.613647
4054.730371	-79.018112	-14.903564	-1047.925171
4054.733668	-78.667442	-2.220923	-1045.353638
4054.736998	-78.842781	9.877264	-1041.203979
4054.740327	-77.907654	22.150789	-1039.041504
4054.743690	-77.206314	34.132088	-1035.301025
4054.746998	-77.323204	46.405609	-1030.683838
4054.750333	-77.206314	57.744007	-1027.469360
4054.753666	-76.855644	70.251312	-1023.261230
4054.757013	-76.504967	81.706604	-1016.832275
4054.760330	-76.388077	93.220345	-1011.689087
4054.763666	-75.978958	104.734077	-1006.721191
4054.766999	-75.686737	116.130913	-1000.642883
4054.770324	-75.452957	128.287552	-994.739929
4054.773657	-74.634720	139.801285	-986.732849
4054.776992	-74.400940	150.379898	-981.239014
4054.780327	-73.407364	161.484512	-974.400879
4054.783665	-73.874924	171.478668	-966.510742
4054.787000	-73.407364	183.343079	-960.841675
4054.791267	-71.595558	203.097610	-946.756287
4054.794539	-71.654007	212.799530	-938.457031
4054.797858	-71.478668	223.085907	-930.566895
4054.801169	-70.835770	232.554047	-923.436523
4054.804522	-70.601990	241.671539	-915.020447
4054.807414	-69.316193	250.847458	-906.136780
4054.810752	-69.666862	259.205139	-897.895996
4054.814110	-69.082413	267.913513	-890.356567
4054.817456	-68.848625	276.329651	-879.719421
4054.820770	-68.614845	284.395111	-872.706055
4054.823658	-68.030396	292.986572	-865.225037
4054.826985	-67.504379	300.409119	-855.406189
4054.830343	-67.504379	307.773224	-846.639343
4054.833656	-66.861488	314.728241	-836.762146
4054.836985	-66.803040	321.917023	-827.235535
4054.840320	-65.751022	328.988892	-819.170105
4054.843664	-66.218582	335.768555	-810.812378
4054.846984	-65.692581	341.554626	-801.227356
4054.850324	-65.517242	347.808289	-792.694336
4054.853650	-64.874344	354.938629	-783.986023
4054.856988	-65.049675	360.900055	-774.517822
4054.860343	-64.406784	366.335480	-765.458801
4054.863651	-64.114555	371.946228	-756.282837
4054.866982	-64.114555	376.563416	-746.873169
4054.870311	-63.822330	382.700195	-738.749268
4054.873660	-63.179428	386.908234	-728.579773
4054.876982	-63.646992	391.700775	-720.631226
4054.880315	-63.354759	396.084167	-711.689087
4054.883656	-63.237869	400.584473	-702.104065
4054.886983	-63.237869	404.208099	-693.570984
4054.890313	-62.536526	408.240784	-685.447144
4054.893686	-63.062538	411.805969	-676.855652
4054.896977	-62.594975	415.429596	-667.679749
4054.900315	-62.419636	418.760956	-659.380493
4054.904528	-62.536526	425.189911	-642.489746
4054.907827	-61.952072	427.936890	-633.489197
4054.911159	-61.952072	429.514893	-625.657532
4054.914513	-61.484509	432.378723	-617.241394
4054.917426	-61.952072	434.599640	-609.292786
4054.920753	-61.075394	436.820557	-600.467590
4054.924092	-61.835182	439.041504	-592.168335
4054.927431	-60.607834	440.619507	-584.862671
4054.930729	-61.192287	442.665100	-577.264709
4054.933640	-61.133839	443.249573	-569.842224
4054.936982	-60.374050	445.528931	-563.237854
4054.940307	-60.198711	446.990051	-555.055542
