time (s)	magX	magY	magZ
3960.153121	-106.253647	-95.149033	-1052.834595
3960.156460	-106.019867	-86.616013	-1053.477539
3960.161097	-105.786087	-69.023964	-1053.594360
3960.164017	-105.727646	-60.549385	-1053.243774
3960.167400	-105.260086	-51.490356	-1052.133301
3960.170728	-105.493866	-42.022209	-1050.905884
3960.173614	-104.909409	-33.021626	-1050.263062
3960.176876	-104.558739	-24.605494	-1048.217407
3960.180223	-104.792526	-16.072474	-1047.749878
3960.183555	-104.500290	-6.253653	-1045.236694
3960.186875	-104.675629	3.448276	-1044.535400
3960.189785	-104.617180	12.273524	-1041.087036
3960.193125	-104.032730	21.391001	-1039.099976
3960.196449	-104.441849	31.034481	-1035.768555
3960.199793	-104.266510	39.859730	-1032.554077
3960.203118	-103.857399	48.977203	-1032.437134
3960.206454	-104.208061	57.919346	-1029.047241
3960.209781	-104.032730	67.738167	-1024.430176
3960.213123	-103.798950	76.154297	-1020.280579
3960.216476	-103.798950	85.388657	-1017.825806
3960.219782	-104.032730	94.097015	-1013.033325
3960.223121	-102.863823	103.097603	-1009.000610
3960.226471	-103.039154	112.215080	-1005.493835
3960.229798	-102.863823	120.864990	-1000.935181
3960.233119	-102.805374	129.398010	-996.376404
3960.236454	-102.454712	137.521927	-992.811218
3960.239786	-101.928696	146.756287	-988.018677
3960.243111	-101.636467	155.464630	-982.291016
3960.246452	-101.578018	162.887207	-977.966125
3960.249781	-101.052025	171.653992	-973.348877
3960.253112	-100.876678	180.187027	-968.264221
3960.256449	-100.233780	188.252487	-962.361145
3960.259819	-100.000000	196.142609	-957.627075
3960.263116	-99.590881	203.798935	-951.431946
3960.267329	-99.532440	219.929855	-939.918152
3960.270658	-98.421974	227.118637	-934.307373
3960.274038	-98.480423	234.307434	-926.651123
3960.277383	-97.954407	241.496201	-921.566284
3960.280267	-97.895966	248.918777	-915.780273
3960.283533	-97.311516	254.880188	-909.468201
3960.286871	-96.668610	263.237885	-903.506775
3960.290202	-96.668610	269.783752	-897.428406
3960.293531	-95.441261	276.621857	-890.882507
3960.296446	-95.675049	282.700195	-884.511963
3960.299775	-94.973701	288.486267	-878.199890
3960.303139	-94.272354	295.616608	-871.712524
3960.306443	-93.863235	301.285797	-863.997681
3960.309777	-93.804794	308.182373	-858.562256
3960.313109	-93.687904	313.208649	-851.022827
3960.316438	-92.869667	319.637634	-844.126221
3960.319780	-92.226768	325.131500	-838.106323
3960.323111	-91.934547	330.508484	-832.144897
3960.326441	-92.694328	335.826996	-825.657471
3960.329775	-91.992989	341.496216	-818.351868
3960.333123	-90.707191	345.762695	-811.572144
3960.336444	-90.882523	351.548798	-804.675659
3960.339774	-90.356514	355.873749	-799.473999
3960.343105	-89.830505	361.250732	-791.466980
3960.346473	-89.538284	366.160126	-784.453552
3960.349770	-89.187607	370.835754	-776.914062
3960.353119	-89.129166	374.810059	-771.361755
3960.356439	-88.310928	378.433655	-763.705444
3960.359771	-88.310928	382.875519	-757.276428
3960.363107	-87.960258	386.440674	-750.496765
3960.366440	-88.077148	391.291656	-743.424866
3960.369765	-86.966690	394.447693	-735.943909
3960.374448	-86.557564	401.811798	-723.319702
3960.377369	-86.148453	404.149628	-717.182922
3960.380744	-85.914673	408.182343	-710.169495
3960.384021	-85.447105	410.520172	-703.565186
3960.387279	-84.979546	414.260681	-697.837524
3960.390236	-84.745766	417.358246	-690.765625
3960.393528	-84.395096	420.397430	-685.447144
3960.396856	-84.161308	422.852142	-677.907654
3960.400194	-83.343079	425.657501	-671.946228
3960.403100	-82.641731	426.943298	-664.932800
3960.406433	-82.583282	430.216278	-659.614258
3960.409764	-82.232613	431.969604	-653.886597
3960.413096	-82.115723	434.190521	-647.866699
3960.416433	-81.589714	436.469879	-641.671509
3960.419766	-81.005257	438.164795	-635.417908
3960.423101	-80.713036	440.151978	-630.450012
3960.426430	-80.303917	441.905304	-625.248413
3960.429777	-79.836349	443.249573	-618.585632
3960.433137	-79.076561	444.769135	-612.799561
3960.436435	-79.135010	446.288727	-607.773193
3960.439767	-78.199883	447.983643	-602.454712
3960.443099	-79.076561	449.912323	-597.019287
3960.446430	-78.784332	451.256561	-591.116272
3960.449758	-78.082993	452.308594	-586.089966
3960.453098	-77.206314	452.133270	-580.420837
3960.456431	-76.680305	454.646393	-575.511414
3960.459762	-76.563416	455.464661	-571.069519
3960.463097	-76.271187	456.049103	-565.751038
3960.466424	-76.329628	457.042633	-561.016968
3960.469766	-76.271187	457.919373	-556.808899
3960.473097	-76.154297	458.796021	-551.724121
3960.476451	-75.628288	459.614288	-547.282288
3960.479756	-75.043831	459.789612	-541.788452
3960.483962	-75.043831	461.367615	-532.904724
3960.487364	-74.517830	461.659851	-528.170654
3960.490675	-74.108711	462.945648	-524.430176
3960.493935	-73.699593	463.530121	-519.228516
3960.497280	-73.641144	463.354767	-515.721802
3960.500203	-73.699593	463.763916	-511.630615
3960.503517	-72.998253	464.406769	-507.597870
3960.506848	-72.413788	464.289917	-503.156036
3960.510182	-72.589127	463.997650	-498.947998
3960.513086	-72.121567	465.458771	-495.149048
3960.516425	-71.946228	465.049683	-491.233215
3960.519774	-71.537109	465.926361	-487.258911
3960.523083	-71.654007	465.458771	-484.862671
3960.526421	-70.952660	465.517242	-480.829895
3960.529751	-70.368210	465.517242	-476.329620
3960.533143	-70.485100	464.991241	-473.524231
3960.536427	-70.017532	465.751038	-470.075989
3960.539751	-69.783752	466.452362	-466.627686
3960.543082	-69.725304	465.049683	-463.471649
3960.546423	-69.608414	464.932770	-460.607819
3960.549753	-69.257744	465.108093	-457.685577
3960.553090	-68.790176	465.692566	-453.769745
3960.556420	-68.848625	465.809479	-451.957947
3960.559751	-68.439507	465.634155	-449.503235
3960.563088	-68.264175	465.341888	-447.106934
3960.566416	-68.205727	465.634155	-443.483337
3960.569751	-67.679718	465.283447	-440.093506
3960.573079	-67.504379	465.751038	-439.099945
3960.576413	-67.796616	465.341888	-436.002350
3960.579752	-67.270599	465.283447	-434.716553
3960.583082	-66.919930	465.225037	-432.144928
3960.586414	-66.861488	465.400360	-430.099335
3960.590673	-66.510811	464.991241	-426.417297
3960.594051	-66.101692	464.582123	-424.137939
3960.597345	-66.101692	464.056122	-421.683228
3960.600595	-66.043251	463.939240	-419.696106
3960.603934	-65.926361	462.828735	-417.767395
3960.606860	-65.400352	463.354767	-416.423126
3960.610171	-65.575691	464.289917	-414.611328
3960.613501	-65.867912	463.296326	-412.916412
3960.616839	-65.867912	462.653412	-411.338379
3960.620190	-65.517242	461.952057	-409.935699
3960.623079	-64.406784	462.302734	-409.000580
3960.626413	-65.400352	461.952057	-407.481018
3960.629744	-64.874344	462.536530	-405.669220
3960.633095	-64.231445	462.127411	-404.383423
3960.636441	-64.699005	462.010529	-403.448303
3960.639742	-64.231445	461.309204	-402.571594
3960.643077	-64.114555	460.607819	-401.811798
3960.646412	-63.705437	461.133850	-400.409119
3960.649767	-63.997662	461.133850	-399.357117
3960.653068	-63.646992	461.133850	-398.889526
3960.656408	-63.354759	461.016937	-398.071320
3960.659736	-63.354759	461.776733	-397.428406
3960.663074	-63.120979	461.426056	-396.843964
3960.666408	-63.354759	461.016937	-396.259491
3960.669738	-62.887199	462.069000	-396.259491
3960.673073	-62.361191	460.841614	-396.201050
3960.676401	-62.068962	460.841614	-396.668640
3960.679748	-62.244301	460.374084	-395.324371
3960.683073	-61.776741	461.309204	-394.915253
3960.686409	-61.893631	460.841614	-394.739929
3960.689737	-61.367619	460.549408	-395.090576
3960.693069	-61.718292	461.835205	-395.441284
3960.696396	-61.484509	461.426056	-396.025696
3960.700665	-60.724724	460.841614	-395.791931
3960.703937	-60.724724	460.841614	-396.084167
3960.707250	-60.374050	461.309204	-396.610168
3960.710623	-60.023380	460.607819	-397.019287
3960.713944	-60.198711	460.900055	-397.837524
3960.716831	-60.081821	461.426056	-397.954407
3960.720175	-59.497368	460.958496	-398.012848
3960.723537	-59.555817	461.367615	-399.240204
3960.726846	-59.789597	461.250732	-399.590881
3960.729734	-59.205143	462.069000	-401.168915
3960.733063	-59.614258	461.776733	-401.753387
3960.736405	-59.438927	462.653412	-403.039185
3960.739735	-58.796024	462.594971	-403.740509
3960.743065	-58.679134	462.244324	-404.441833
3960.746399	-59.263588	463.004120	-406.136749
3960.749732	-58.912914	462.069000	-406.896545
3960.753086	-58.737583	462.536530	-408.649933
3960.756402	-58.562244	462.887207	-409.643494
3960.759726	-58.796024	462.770325	-411.396851
3960.763063	-58.912914	462.770325	-412.448883
3960.766406	-58.971363	463.471649	-413.500885
3960.769731	-58.854473	463.120972	-414.786682
3960.773058	-58.503799	463.004120	-416.247803
3960.776398	-58.503799	463.471649	-418.585632
3960.779729	-58.737583	463.646973	-420.689667
3960.783060	-58.620689	464.815918	-422.735260
3960.786395	-58.036240	464.582123	-424.897705
3960.789773	-58.094681	464.582123	-426.943298
3960.793068	-58.036240	464.406769	-428.229095
3960.796421	-57.977791	464.582123	-431.092926
3960.799727	-57.744007	464.815918	-432.495605
3960.803057	-57.510227	465.575684	-434.541229
3960.806392	-57.802456	465.108093	-437.638794
3960.810597	-57.218002	465.458771	-442.139099
3960.813897	-57.042664	465.458771	-444.710693
3960.817268	-56.984222	466.452362	-446.113403
3960.820604	-57.510227	465.283447	-449.210968
3960.823507	-56.984222	464.991241	-452.717682
3960.826850	-56.516659	465.517242	-455.698456
3960.830179	-56.282879	465.751038	-458.854492
3960.833485	-56.107540	465.984833	-461.309204
3960.836819	-55.873756	465.575684	-464.699036
3960.839749	-55.698425	465.517242	-467.270599
3960.843056	-56.165989	465.692566	-470.601990
3960.846387	-55.230862	466.393890	-474.634705
3960.849721	-55.523087	465.458771	-478.141449
3960.853067	-55.464642	464.640564	-482.933960
3960.856383	-55.113972	464.699036	-485.505524
3960.859716	-55.523087	465.341888	-489.421356
3960.863057	-54.763298	465.517242	-493.395660
3960.866382	-55.172413	465.049683	-497.428406
3960.869722	-54.821743	465.166565	-501.753387
3960.873049	-53.945057	464.699036	-505.026306
3960.876383	-54.880188	465.225037	-509.292786
3960.879715	-54.412621	464.406769	-513.500854
3960.883058	-54.938633	464.815918	-516.832275
3960.886384	-54.120399	463.763916	-521.215698
3960.889764	-54.938633	462.828735	-525.949707
3960.893052	-54.529510	463.004120	-529.398010
3960.896387	-54.529510	462.185852	-534.424316
3960.899717	-54.646408	461.601410	-538.515503
3960.903049	-54.295731	461.952057	-543.483337
3960.906379	-54.354179	461.250732	-548.334290
3960.909719	-53.828167	459.438934	-552.191711
3960.913043	-53.652836	458.620697	-557.977783
3960.917674	-53.360603	457.627106	-566.510803
3960.920583	-53.419052	455.581512	-571.946228
3960.923920	-53.594387	455.113983	-576.504944
3960.927422	-53.652836	453.945068	-581.589722
3960.930658	-52.951492	453.477478	-587.492676
3960.933468	-53.477497	451.490356	-592.694336
3960.936809	-53.594387	451.139679	-598.772644
3960.940164	-52.893044	450.146118	-603.156067
3960.943468	-52.951492	448.158966	-609.059021
3960.946379	-53.126823	446.873199	-613.968445
3960.949715	-52.425480	444.243134	-620.163635
3960.953045	-52.834599	443.074219	-625.832825
3960.956381	-52.133255	441.788422	-631.735840
3960.959714	-52.074806	439.216858	-637.112793
3960.963048	-52.074806	438.047943	-643.775574
3960.966375	-51.782585	436.002350	-649.970764
3960.969730	-51.607246	433.956757	-654.471069
3960.973047	-51.607246	432.203400	-662.185852
3960.976372	-51.548801	429.865601	-668.907043
3960.979707	-51.139683	426.943298	-673.699585
3960.983042	-51.198132	424.254791	-681.005249
3960.986389	-51.022793	421.975464	-687.083557
3960.989703	-51.548801	419.696106	-693.161926
3960.993038	-51.198132	415.955597	-699.064880
3960.996375	-51.373463	413.267090	-706.429016
3960.999709	-50.789009	410.461700	-711.689087
3961.003042	-51.022793	406.545868	-719.345398
3961.006374	-51.081242	404.149628	-724.722412
3961.009709	-50.964348	401.168915	-731.209778
3961.013059	-51.139683	396.960815	-737.229675
3961.016372	-51.081242	394.506134	-742.431335
3961.019700	-50.672119	391.174744	-750.204590
3961.023036	-50.672119	386.090027	-756.633545
3961.027244	-50.496788	378.492126	-770.660461
3961.030663	-50.555229	375.160706	-777.849182
3961.033960	-50.672119	369.725311	-783.752197
3961.037303	-50.613678	366.393921	-790.414978
3961.040126	-50.438339	361.484497	-797.720642
3961.043458	-49.736996	356.399780	-803.974243
3961.046796	-50.087666	351.841034	-811.747559
3961.050131	-49.736996	346.697845	-816.890747
3961.053465	-49.970776	341.671539	-825.073059
3961.056380	-49.970776	337.229675	-830.859192
3961.059700	-49.210987	331.326691	-838.573914
3961.063037	-49.094097	325.599060	-844.769104
3961.066368	-49.386322	320.806549	-851.431946
3961.069696	-49.444767	315.137329	-858.269958
3961.073032	-49.210987	308.474579	-864.582153
3961.076369	-48.743423	302.571594	-872.121521
3961.079704	-48.918758	296.551727	-877.206299
3961.083027	-48.626534	290.648743	-883.518433
3961.086391	-48.626534	283.693756	-890.181152
3961.089721	-48.217415	277.557007	-897.136230
3961.093035	-47.983635	270.718872	-903.156067
3961.096364	-48.100525	263.763885	-909.292786
3961.099722	-48.392754	257.101105	-914.962036
3961.103030	-48.684978	249.620102	-922.150818
3961.106368	-48.509644	243.132660	-928.638245
3961.109694	-48.509644	236.119217	-933.606079
3961.113045	-48.275860	229.281113	-940.444214
3961.116364	-48.042080	221.624786	-946.990112
3961.119691	-48.217415	213.909988	-951.490417
3961.123029	-47.808300	206.195206	-957.744019
3961.126360	-48.158970	198.655762	-964.932800
3961.129694	-47.866745	190.940979	-968.147278
3961.134433	-47.632961	175.336060	-978.199890
3961.137350	-47.749855	166.627701	-982.875549
3961.140611	-47.691406	159.322037	-988.077148
3961.143912	-47.749855	150.964340	-991.992920
3961.147213	-47.399181	142.139099	-996.902344
3961.150117	-47.983635	133.722977	-1001.519592
3961.153445	-47.983635	126.125076	-1005.435364
3961.156784	-48.275860	116.656921	-1009.059021
3961.160115	-47.632961	108.240799	-1012.565735
3961.163026	-47.925190	99.649330	-1017.299866
3961.166363	-47.866745	91.350090	-1020.280579
3961.169689	-48.275860	82.700172	-1026.066650
3961.173024	-48.392754	73.874924	-1028.579834
3961.176355	-47.925190	65.400352	-1031.560547
3961.179724	-48.684978	56.282879	-1034.716553
3961.183024	-48.100525	47.691406	-1037.638916
3961.186373	-48.100525	39.099941	-1039.392212
3961.189688	-47.983635	30.566919	-1041.554687
3961.193021	-48.568089	21.098774	-1044.944458
3961.196354	-48.684978	12.448860	-1047.223877
3961.199685	-48.451199	3.740503	-1048.334351
3961.203023	-49.035652	-5.844535	-1048.042114
3961.206352	-48.918758	-14.669784	-1051.081299
3961.209685	-49.094097	-23.202805	-1052.834595
3961.213018	-49.094097	-32.203392	-1053.828125
3961.216353	-49.210987	-40.677963	-1054.938599
3961.219688	-49.327877	-49.795441	-1055.172485
3961.223016	-49.269432	-58.562244	-1056.516602
3961.226349	-49.094097	-67.036819	-1056.516602
3961.229692	-49.094097	-76.095848	-1057.218018
3961.233014	-49.035652	-85.330215	-1057.334961
3961.236346	-49.386322	-93.161896	-1057.218018
3961.239685	-49.035652	-101.578018	-1056.282959
3961.243939	-49.269432	-118.644073	-1054.646362
3961.247295	-49.269432	-126.651085	-1053.711304
3961.250534	-49.853886	-135.827011	-1051.431885
3961.253872	-49.736996	-142.957336	-1050.263062
3961.257188	-50.146114	-151.782578	-1047.399170
3961.260102	-50.204556	-159.088257	-1047.399170
3961.263438	-50.730568	-166.744583	-1045.587402
3961.266768	-50.613678	-174.926941	-1042.723511
3961.270128	-51.490356	-182.758621	-1039.392212
3961.273015	-50.789009	-190.648743	-1038.106323
3961.276347	-50.905903	-197.954422	-1035.417847
3961.279678	-51.373463	-204.967850	-1032.904663
3961.283095	-50.847458	-212.448853	-1029.164185
3961.286345	-51.782585	-219.228531	-1026.008179
3961.289682	-51.782585	-225.540619	-1022.618408
3961.293009	-52.542370	-232.963181	-1019.228577
3961.296345	-52.659260	-239.567490	-1013.968445
3961.299682	-52.776154	-245.236710	-1010.753906
3961.303014	-53.360603	-251.899475	-1006.604309
3961.306346	-52.834599	-258.386902	-1003.272888
3961.309708	-53.594387	-264.523682	-998.889526
3961.313007	-53.594387	-270.894226	-994.155518
3961.316346	-54.120399	-277.147858	-990.648743
3961.319673	-54.120399	-282.992401	-984.511963
3961.323005	-54.354179	-288.486267	-980.303955
3961.326338	-54.763298	-293.804779	-975.043884
3961.329675	-54.938633	-300.000000	-968.731689
3961.333007	-54.880188	-304.617187	-965.049622
3961.336341	-55.406197	-309.994141	-959.263611
3961.339675	-55.639977	-315.780243	-954.997070
3961.343007	-55.639977	-319.403870	-949.737000
3961.346337	-55.639977	-324.371704	-944.418457
3961.350617	-56.341320	-334.716522	-933.021667
3961.353920	-56.399769	-338.632355	-926.300415
3961.357195	-56.049095	-343.424896	-921.157288
3961.360524	-56.575100	-347.048523	-915.371155
3961.363855	-56.282879	-351.256592	-909.117493
3961.366755	-57.218002	-355.815308	-902.688477
3961.370096	-56.691994	-360.374054	-896.142578
3961.373451	-57.042664	-363.763885	-890.707214
3961.376789	-57.159554	-367.445953	-884.511963
3961.380113	-57.218002	-370.368195	-877.849182
3961.383043	-57.451786	-374.167145	-872.589111
3961.386336	-57.451786	-377.732330	-865.108093
3961.389670	-57.159554	-381.180603	-860.490906
3961.393006	-58.153130	-383.693756	-854.938599
3961.396342	-58.270020	-387.258911	-848.860352
3961.399669	-57.451786	-389.830505	-842.548157
3961.403004	-58.036240	-392.635895	-835.476318
3961.406335	-58.445351	-395.558136	-829.222656
3961.409667	-58.796024	-397.837524	-823.378174
3961.412993	-58.854473	-400.409119	-817.124451
3961.416333	-59.029804	-402.688507	-810.344788
3961.419661	-59.497368	-404.734100	-804.500305
3961.422997	-59.088253	-407.247223	-798.772644
3961.426333	-59.205143	-409.000580	-792.226807
3961.429659	-58.912914	-411.572174	-785.797791
3961.432999	-59.555817	-413.442413	-779.427246
3961.436331	-60.315601	-415.955597	-773.582703
3961.439662	-60.607834	-417.182922	-767.387512
3961.442996	-60.783165	-418.585632	-760.841614
3961.446323	-60.841614	-420.455872	-755.756836
3961.449658	-60.900055	-422.033875	-750.496765
3961.452995	-61.601402	-423.378143	-743.775574
3961.456328	-61.601402	-424.956177	-737.288147
3961.460942	-61.776741	-426.592651	-727.469299
3961.463860	-61.776741	-428.462891	-722.676819
3961.467177	-61.776741	-429.631805	-716.540039
3961.470562	-62.536526	-430.800720	-711.864441
3961.473859	-61.952072	-432.203400	-706.545898
3961.476770	-62.828754	-432.378723	-700.701355
3961.480109	-62.945644	-433.722961	-695.616577
3961.483498	-61.893631	-433.781433	-690.064270
3961.486753	-62.302746	-434.307434	-684.745728
3961.489659	-62.711864	-435.242554	-679.018127
3961.492994	-62.653416	-436.820557	-674.459351
3961.496327	-62.594975	-437.521942	-669.491516
3961.499658	-63.413208	-437.872589	-665.108093
3961.502988	-63.354759	-437.755676	-659.848022
3961.506323	-62.711864	-438.807739	-653.945068
3961.509651	-63.179428	-439.275269	-650.146118
3961.513008	-63.413208	-439.742859	-645.938049
3961.516322	-63.822330	-439.801270	-639.801270
3961.519653	-63.413208	-441.203979	-637.521912
3961.522992	-63.880772	-441.496185	-632.144897
3961.526318	-63.588543	-440.970184	-627.235535
3961.529654	-63.588543	-441.087097	-623.553467
3961.532993	-64.582115	-441.846893	-618.994751
3961.536320	-63.997662	-442.197571	-614.728210
3961.539654	-64.231445	-442.139099	-611.922852
3961.543007	-64.406784	-442.489777	-608.357666
3961.546325	-63.646992	-441.846893	-602.980713
3961.549664	-64.289894	-441.905304	-599.532410
3961.552981	-64.582115	-442.665100	-595.090576
3961.556335	-64.699005	-442.723572	-592.168335
3961.559654	-64.173004	-443.191101	-589.362976
3961.562979	-64.874344	-443.366425	-585.330200
3961.566323	-65.166565	-442.723572	-582.174133
3961.570497	-65.166565	-442.957367	-576.388062
3961.573856	-65.225014	-443.191101	-573.465820
3961.577185	-65.458801	-444.184692	-569.666870
3961.580520	-65.458801	-442.431305	-566.744629
3961.583437	-65.341911	-443.308014	-564.874390
3961.586789	-65.867912	-443.366425	-562.653381
3961.590123	-65.867912	-443.366425	-559.146667
3961.593412	-65.692581	-442.782013	-556.575134
3961.596740	-65.984802	-442.665100	-554.061951
3961.599672	-66.277031	-442.840424	-552.191711
3961.602980	-66.627708	-442.898895	-548.977173
3961.606309	-66.335472	-442.723572	-546.113403
3961.609647	-65.751022	-443.074219	-544.418457
3961.612980	-66.686150	-442.723572	-542.548218
3961.616310	-66.160141	-442.957367	-540.561035
3961.619649	-66.043251	-442.665100	-538.866150
3961.622978	-66.744598	-442.957367	-535.651672
3961.626311	-66.803040	-442.431305	-535.417908
3961.629667	-67.095268	-442.723572	-532.670959
3961.632974	-66.978378	-441.613098	-529.924011
3961.636316	-67.504379	-442.197571	-528.462891
3961.639643	-67.095268	-442.372894	-527.936890
3961.642975	-66.978378	-441.203979	-526.008179
3961.646306	-66.861488	-441.905304	-525.423706
3961.649647	-67.270599	-443.074219	-523.845703
3961.652994	-67.445938	-442.723572	-523.144348
3961.656326	-67.971947	-441.554626	-521.683228
3961.659638	-67.855057	-441.437775	-520.572754
3961.662975	-67.855057	-441.554626	-520.806580
3961.666344	-67.913506	-440.444183	-519.228516
3961.669640	-67.855057	-441.788422	-518.234985
3961.672989	-68.614845	-441.437775	-517.825867
3961.677598	-68.205727	-441.729980	-517.182922
3961.680515	-68.030396	-441.262451	-515.195801
3961.683850	-68.790176	-441.554626	-515.897156
3961.687233	-68.614845	-440.911774	-515.254272
3961.690580	-68.848625	-441.379303	-516.189392
3961.693413	-68.614845	-440.970184	-515.604919
3961.696730	-69.023964	-441.320862	-515.663330
3961.700055	-69.608414	-442.372894	-515.897156
3961.703410	-69.783752	-441.846893	-515.371155
3961.706301	-69.549973	-441.554626	-517.299866
3961.709674	-69.900642	-441.203979	-517.182922
3961.712970	-69.900642	-441.145508	-516.715393
3961.716302	-69.433083	-441.963776	-517.124512
3961.719635	-69.374634	-441.320862	-517.475159
3961.722966	-70.134422	-441.320862	-518.351868
3961.726298	-69.959084	-441.729980	-518.877869
3961.729633	-70.368210	-441.379303	-519.988281
3961.732968	-70.368210	-441.846893	-521.800110
3961.736302	-70.426651	-441.671509	-522.092346
3961.739630	-70.777321	-441.613098	-523.670410
3961.742963	-70.660431	-441.262451	-524.663940
3961.746293	-70.601990	-441.379303	-525.248413
3961.749658	-71.127991	-441.554626	-525.540649
3961.752999	-71.186440	-442.314423	-526.826416
3961.756300	-71.595558	-441.788422	-528.930481
3961.759636	-71.829338	-442.080627	-529.982483
3961.762966	-71.712448	-442.372894	-532.086487
3961.766294	-71.595558	-442.548218	-533.489197
3961.769628	-72.004677	-442.372894	-534.190491
3961.772963	-71.770897	-443.308014	-536.995911
3961.776293	-71.654007	-441.788422	-539.684387
3961.779635	-71.770897	-442.489777	-541.028625
3961.784315	-72.121567	-442.431305	-544.769165
3961.787164	-73.056694	-442.606628	-547.866699
3961.790549	-72.589127	-443.308014	-549.912292
3961.793892	-72.881355	-443.424896	-552.308594
3961.796835	-72.764465	-443.249573	-554.295715
3961.800053	-73.816483	-443.892487	-556.691956
3961.803393	-73.816483	-442.898895	-558.796021
3961.806722	-73.407364	-443.658691	-562.770325
3961.810043	-74.284050	-443.366425	-565.049683
3961.813387	-74.751610	-443.541779	-567.504395
3961.816292	-74.926941	-443.658691	-570.894165
3961.819622	-74.517830	-443.015778	-573.933350
3961.822956	-74.517830	-442.957367	-576.095886
3961.826288	-74.342491	-443.483337	-580.187012
3961.829623	-74.985390	-443.366425	-584.219727
3961.832954	-75.277618	-443.717133	-587.492676
3961.836287	-75.628288	-443.249573	-590.882568
3961.839622	-75.803627	-443.249573	-594.155457
3961.842959	-75.628288	-443.191101	-597.837524
3961.846291	-75.920517	-443.424896	-601.811768
3961.849632	-76.388077	-443.600220	-604.967834
3961.852962	-76.972534	-442.957367	-609.526611
3961.856287	-77.440094	-442.255981	-612.156616
3961.859626	-76.855644	-441.554626	-618.585632
3961.862950	-77.732315	-441.963776	-621.741699
3961.866288	-77.790764	-442.489777	-625.306824
3961.869656	-77.907654	-441.496185	-629.982483
3961.872949	-78.082993	-440.970184	-634.015198
3961.876283	-77.790764	-440.268860	-638.223267
3961.879623	-78.433662	-440.502655	-642.957336
3961.882973	-79.193459	-439.976654	-646.464050
3961.886285	-79.427238	-439.684387	-651.256592
3961.889621	-79.076561	-439.742859	-656.341309
3961.893828	-79.368790	-439.099945	-665.867920
3961.897203	-79.661018	-437.638794	-670.718872
3961.900566	-80.303917	-436.820557	-676.037415
3961.903916	-79.836349	-436.528351	-679.719421
3961.907156	-80.245468	-435.184082	-685.330200
3961.910039	-80.070129	-434.833435	-690.414978
3961.913377	-80.537697	-434.950317	-695.733521
3961.916706	-80.946815	-433.664520	-700.701355
3961.920039	-80.713036	-432.787842	-706.019897
3961.922945	-81.180595	-431.911194	-711.689087
3961.926284	-80.537697	-431.268250	-716.540039
3961.929613	-81.706604	-429.164215	-721.157227
3961.932943	-81.472816	-428.872009	-727.001770
3961.936282	-82.232613	-426.767975	-732.904724
3961.939617	-82.407951	-425.715973	-738.223267
3961.942942	-82.291061	-423.787262	-744.593811
3961.946282	-82.349503	-422.618347	-749.444763
3961.949631	-82.758621	-421.391022	-756.107544
3961.952962	-83.401520	-419.754547	-762.068970
3961.956298	-83.343079	-417.007599	-767.445923
3961.959610	-82.933960	-415.721802	-774.459351
3961.962948	-83.401520	-414.085327	-780.479248
3961.966279	-83.869080	-411.981293	-786.089966
3961.969616	-84.628876	-410.344849	-792.051392
3961.972939	-84.628876	-408.357666	-798.305054
3961.976280	-84.804207	-406.078339	-805.143188
3961.979611	-85.330215	-403.798950	-811.279968
3961.982940	-85.271767	-402.162445	-815.721802
3961.986293	-85.622444	-399.415527	-821.624756
3961.989606	-85.856224	-396.668640	-828.345947
3961.992940	-86.090004	-393.921692	-834.833435
3961.996272	-86.616013	-391.700775	-840.561096
3962.000951	-87.025131	-385.213318	-853.594421
3962.003913	-87.492691	-381.940399	-858.503845
3962.007195	-87.375801	-379.193451	-865.692627
3962.010489	-87.901810	-376.095856	-871.887756
3962.013789	-87.901810	-373.290466	-877.732300
3962.016694	-87.843361	-369.491516	-883.401489
3962.020027	-88.720047	-365.926361	-888.077148
3962.023365	-88.895378	-362.185852	-895.324341
3962.026691	-88.720047	-358.386902	-901.636475
3962.030083	-89.012268	-354.587952	-905.902954
3962.032942	-89.012268	-350.613678	-912.682617
3962.036270	-89.538284	-347.282288	-917.475098
3962.039600	-89.655174	-343.132660	-922.852112
3962.042947	-89.655174	-338.047943	-929.573364
3962.046294	-89.538284	-334.073639	-934.833435
3962.049602	-90.590302	-329.514923	-940.268799
3962.052941	-90.531853	-324.079498	-945.937988
3962.056272	-89.362946	-320.572754	-950.613708
3962.059600	-90.473404	-314.669769	-956.224426
3962.062938	-90.824081	-309.994141	-960.023376
3962.066264	-89.888954	-304.149628	-964.114563
3962.069599	-90.648743	-299.006439	-970.952698
3962.072932	-90.882523	-293.337219	-974.284058
3962.076264	-91.174751	-287.726471	-980.362305
3962.079600	-90.999420	-282.057281	-985.271729
3962.082934	-91.350090	-276.680298	-989.713562
3962.086280	-91.174751	-270.134430	-993.454102
3962.089600	-91.233200	-264.465240	-998.012817
3962.092935	-91.350090	-258.562256	-1002.980713
3962.096263	-91.525421	-251.431915	-1006.545898
3962.099594	-91.817650	-244.944473	-1011.922852
3962.102935	-91.466980	-238.457031	-1014.669800
3962.106263	-92.051437	-231.618927	-1015.546387
3962.110516	-92.168327	-218.293411	-1024.254761
3962.113780	-91.992989	-210.987732	-1026.709595
3962.117148	-91.934547	-203.915833	-1029.865601
3962.120439	-92.168327	-196.376389	-1032.554077
3962.123795	-92.460548	-189.538269	-1035.476318
