time (s)	det(V)
3961.674419	0.178398	
3961.676167	0.178338	
3961.677653	0.163356	
3961.679223	0.151074	
3961.680721	0.129370	
3961.682329	0.113357	
3961.683868	0.082395	
3961.685415	0.070169	
3961.687014	0.055651	
3961.688509	0.024150	
3961.690172	0.009430	
3961.691668	-0.003352	
3961.693302	-0.007275	
3961.694799	-0.031002	
3961.696519	-0.036899	
3961.698001	-0.050986	
3961.699718	-0.078935	
3961.701194	-0.105896	
3961.702893	-0.113272	
3961.704371	-0.138763	
3961.706082	-0.155864	
3961.707574	-0.161946	
3961.709361	-0.161249	
3961.710839	-0.183647	
3961.712621	-0.183824	
3961.714106	-0.194374	
3961.715865	-0.215052	
3961.717359	-0.243653	
3961.719110	-0.247395	
3961.720616	-0.276508	
3961.722371	-0.299401	
3961.723891	-0.312300	
3961.725621	-0.311570	
3961.727149	-0.328163	
3961.728878	-0.340989	
3961.730430	-0.346850	
3961.732128	-0.360168	
3961.733680	-0.386421	
3961.735363	-0.389216	
3961.736931	-0.405442	
3961.738602	-0.422031	
3961.740179	-0.437520	
3961.741833	-0.432714	
3961.743421	-0.444932	
3961.745068	-0.462250	
3961.746685	-0.467019	
3961.748309	-0.487471	
3961.749956	-0.515580	
3961.751564	-0.535742	
3961.753219	-0.536479	
3961.754830	-0.569121	
3961.756485	-0.583361	
3961.758066	-0.588771	
3961.759768	-0.595410	
3961.761327	-0.621159	
3961.763022	-0.628921	
3961.764573	-0.646513	
3961.766275	-0.672741	
3961.767828	-0.699433	
3961.769549	-0.704920	
3961.771085	-0.734081	
3961.772829	-0.746137	
3961.774328	-0.751092	
3961.776076	-0.752627	
3961.777562	-0.778815	
3961.779350	-0.785212	
3961.780831	-0.798498	
3961.782625	-0.830164	
3961.784146	-0.859780	
3961.785635	-0.873654	
3961.787211	-0.898924	
3961.788762	-0.913651	
3961.790347	-0.928709	
3961.791840	-0.930562	
3961.793483	-0.945431	
3961.794984	-0.973895	
3961.796643	-0.987265	
3961.798136	-1.007628	
3961.799835	-1.049365	
3961.801319	-1.077032	
3961.803062	-1.088843	
3961.804536	-1.118237	
3961.806272	-1.135390	
3961.807763	-1.138862	
3961.809474	-1.138036	
3961.810954	-1.161397	
3961.812663	-1.171935	
3961.814157	-1.188145	
3961.815859	-1.219159	
3961.817354	-1.252936	
3961.819126	-1.270081	
3961.820629	-1.302545	
3961.822366	-1.332838	
3961.823883	-1.348818	
3961.825618	-1.353201	
3961.827142	-1.364489	
3961.828849	-1.382249	
3961.830389	-1.393706	
3961.832066	-1.424772	
3961.833645	-1.453865	
3961.835336	-1.474578	
3961.836904	-1.493117	
3961.838578	-1.528220	
3961.840165	-1.548027	
3961.841824	-1.551395	
3961.843427	-1.567448	
3961.845055	-1.586832	
3961.846680	-1.591782	
3961.848311	-1.601185	
3961.849926	-1.618200	
3961.851540	-1.629226	
3961.853190	-1.629995	
3961.854784	-1.629927	
3961.856459	-1.629959	
3961.858018	-1.629907	
3961.859734	-1.629923	
3961.861291	-1.629890	
3961.862991	-1.629959	
3961.864545	-1.629983	
3961.866247	-1.630100	
3961.867806	-1.629975	
3961.869534	-1.630068	
3961.871029	-1.630092	
3961.872799	-1.630080	
3961.874283	-1.630027	
3961.876061	-1.630007	
3961.877536	-1.629991	
3961.879316	-1.630072	
3961.880813	-1.630120	
3961.882616	-1.630015	
3961.884092	-1.630096	
3961.885882	-1.629979	
3961.887366	-1.630088	
3961.889133	-1.629963	
3961.890633	-1.630068	
3961.892373	-1.629991	
3961.893901	-1.630096	
3961.895453	-1.630039	
3961.897035	-1.630036	
3961.898533	-1.630136	
3961.900198	-1.630048	
3961.901700	-1.630035	
3961.903345	-1.630120	
3961.904881	-1.630015	
3961.906503	-1.630064	
3961.907998	-1.630104	
3961.909637	-1.630060	
3961.911120	-1.630007	
3961.912843	-1.630072	
3961.914327	-1.630044	
3961.916035	-1.630056	
3961.917521	-1.630072	
3961.919232	-1.630044	
3961.920714	-1.630072	
3961.922400	-1.630023	
3961.923905	-1.629983	
3961.925620	-1.630031	
3961.927141	-1.630007	
3961.928870	-1.629979	
3961.930413	-1.630124	
3961.932130	-1.629971	
3961.933678	-1.630160	
3961.935365	-1.629999	
3961.936921	-1.630023	
3961.938605	-1.630015	
3961.940177	-1.630136	
3961.941822	-1.630019	
3961.943429	-1.630104	
3961.945075	-1.629979	
3961.946677	-1.630076	
3961.948299	-1.629939	
3961.949922	-1.630076	
3961.951544	-1.630003	
3961.953217	-1.630104	
3961.954794	-1.629963	
3961.956455	-1.630104	
3961.958023	-1.630031	
3961.959714	-1.630084	
3961.961298	-1.630047	
3961.962982	-1.630023	
3961.964542	-1.629894	
3961.966256	-1.630213	
3961.967809	-1.630052	
3961.969529	-1.629999	
3961.971051	-1.630007	
3961.972787	-1.630088	
3961.974278	-1.629983	
3961.976045	-1.630052	
3961.977538	-1.630072	
3961.979323	-1.630048	
3961.980806	-1.630108	
3961.982594	-1.630011	
3961.984073	-1.630027	
3961.985846	-1.630031	
3961.987332	-1.630100	
3961.989074	-1.630064	
3961.990590	-1.629967	
3961.992316	-1.629983	
3961.993838	-1.630112	
3961.995582	-1.630044	
3961.997120	-1.630068	
3961.998840	-1.629919	
3962.000382	-1.630104	
3962.001900	-1.630092	
3962.003508	-1.630027	
3962.005002	-1.630019	
3962.006623	-1.630052	
3962.008155	-1.630136	
3962.009812	-1.630160	
3962.011294	-1.630080	
3962.012929	-1.629971	
3962.014404	-1.630080	
3962.016045	-1.630080	
3962.017528	-1.630088	
3962.019241	-1.630023	
3962.020725	-1.630076	
3962.022404	-1.630076	
3962.023921	-1.630128	
3962.025571	-1.630096	
3962.027100	-1.630217	
3962.028735	-1.629959	
3962.030302	-1.630176	
3962.031893	-1.630011	
3962.033479	-1.630056	
3962.035122	-1.630023	
3962.036711	-1.630092	
3962.038343	-1.630023	
3962.039968	-1.630031	
3962.041590	-1.629939	
3962.043241	-1.630104	
3962.044854	-1.629995	
3962.046518	-1.630100	
3962.048122	-1.629995	
3962.049774	-1.630023	
3962.051359	-1.629935	
3962.053063	-1.630088	
3962.054630	-1.630023	
3962.056312	-1.630116	
3962.057877	-1.630011	
3962.059580	-1.630068	
3962.061142	-1.630011	
3962.062839	-1.630044	
3962.064380	-1.629995	
3962.066109	-1.630019	
3962.067595	-1.629951	
3962.069376	-1.629987	
3962.070864	-1.630100	
3962.072636	-1.630068	
3962.074115	-1.629947	
3962.075902	-1.630048	
3962.077390	-1.630056	
3962.079173	-1.630072	
3962.080666	-1.630072	
3962.082422	-1.630019	
3962.083927	-1.630011	
3962.085662	-1.629943	
3962.087186	-1.630007	
3962.088935	-1.630007	
3962.090465	-1.630100	
3962.092187	-1.630019	
3962.093726	-1.630076	
3962.095432	-1.630064	
3962.096977	-1.630189	
3962.098666	-1.629935	
3962.100228	-1.630072	
3962.101913	-1.629995	
3962.103497	-1.630136	
3962.105134	-1.629995	
3962.106750	-1.630072	
3962.108400	-1.629886	
3962.110006	-1.630096	
3962.111528	-1.629923	
3962.113166	-1.629987	
3962.114655	-1.629991	
3962.116319	-1.629951	
3962.117787	-1.629053	
3962.119440	-1.586767	
3962.120921	-1.552313	
3962.122564	-1.520497	
3962.124050	-1.480549	
3962.125655	-1.440016	
3962.127164	-1.419636	
3962.128809	-1.388820	
3962.130345	-1.355525	
3962.131955	-1.324314	
3962.133543	-1.300837	
3962.135130	-1.267829	
3962.136748	-1.236215	
3962.138296	-1.221693	
3962.139929	-1.186699	
3962.141561	-1.145453	
3962.143201	-1.100505	
3962.144810	-1.079227	
3962.146472	-1.034593	
3962.148056	-1.011692	
3962.149740	-0.997887	
3962.151307	-0.981452	
3962.153012	-0.938204	
3962.154570	-0.917430	
3962.156289	-0.882540	
3962.157834	-0.830031	
3962.159525	-0.775927	
3962.161059	-0.748180	
3962.162797	-0.693979	
3962.164284	-0.655432	
3962.166070	-0.622400	
3962.167555	-0.609686	
3962.169341	-0.562776	
3962.170828	-0.542591	
3962.172615	-0.517055	
3962.174107	-0.479471	
3962.175894	-0.437725	
3962.177376	-0.420573	
3962.179155	-0.378086	
3962.180643	-0.338568	
3962.182390	-0.307421	
3962.183905	-0.298353	
3962.185658	-0.261402	
3962.187177	-0.237735	
3962.188925	-0.210137	
3962.190443	-0.175466	
3962.192142	-0.113852	
3962.193684	-0.079841	
3962.195384	-0.047985	
3962.196951	-0.008222	
3962.198636	0.034998	
3962.200205	0.052836	
3962.201867	0.097933	
3962.203459	0.136170	
3962.205110	0.156835	
3962.206719	0.191071	
3962.208364	0.236910	
3962.209964	0.285366	
3962.211577	0.308110	
3962.213240	0.352551	
3962.214819	0.378300	
3962.216501	0.396874	
3962.217974	0.426958	
3962.219561	0.464788	
3962.221053	0.487093	
3962.222694	0.525889	
3962.224179	0.577887	
3962.225795	0.617767	
3962.227304	0.644185	
3962.228892	0.681854	
3962.230439	0.703353	
3962.231977	0.729199	
3962.233565	0.758057	
3962.235159	0.779565	
3962.236776	0.825137	
3962.238353	0.841625	
3962.239960	0.882754	
3962.241482	0.923505	
3962.243163	0.968183	
3962.244652	1.001022	
3962.246377	1.051984	
3962.247932	1.092916	
3962.249646	1.116409	
3962.251199	1.127479	
3962.252900	1.159451	
3962.254461	1.181841	
3962.256147	1.202345	
3962.257676	1.234455	
3962.259426	1.273050	
3962.260908	1.291959	
3962.262684	1.339695	
3962.264165	1.376022	
3962.265932	1.390214	
3962.267426	1.402536	
3962.269195	1.437966	
3962.270678	1.451775	
3962.272447	1.484215	
3962.273944	1.519293	
3962.275692	1.556438	
3962.277195	1.582546	
3962.278934	1.607300	
3962.280457	1.622841	
3962.282192	1.625230	
3962.283732	1.625170	
3962.285443	1.625153	
3962.287003	1.625202	
3962.288697	1.625214	
3962.290258	1.625137	
3962.291934	1.625198	
3962.293502	1.625137	
3962.295170	1.625222	
3962.296754	1.625186	
3962.298406	1.625206	
3962.300010	1.625113	
3962.301635	1.625226	
3962.303264	1.625141	
3962.304895	1.625262	
3962.306548	1.625109	
3962.308153	1.625162	
3962.309820	1.625170	
3962.311402	1.625097	
3962.313085	1.625109	
3962.314666	1.625162	
3962.316360	1.625174	
3962.317939	1.625206	
3962.319605	1.625182	
3962.321153	1.625202	
3962.322871	1.625129	
3962.324353	1.625109	
3962.325927	1.625153	
3962.327414	1.625149	
3962.329033	1.625182	
3962.330542	1.625057	
3962.332116	1.625194	
3962.333672	1.625129	
3962.335168	1.625198	
3962.336835	1.625222	
3962.338336	1.625161	
3962.339965	1.625182	
3962.341491	1.625242	
3962.343170	1.625125	
3962.344646	1.625145	
3962.346381	1.625194	
3962.347855	1.625194	
3962.349563	1.625137	
3962.351041	1.625157	
3962.352750	1.625113	
3962.354234	1.625218	
3962.355964	1.625182	
3962.357456	1.625093	
3962.359249	1.625186	
3962.360733	1.625162	
3962.362526	1.625250	
3962.364010	1.625190	
3962.365795	1.625194	
3962.367284	1.625145	
3962.369053	1.625222	
3962.370567	1.625117	
3962.372313	1.625182	
3962.373826	1.625335	
3962.375528	1.625166	
3962.377059	1.625149	
3962.378782	1.625146	
3962.380324	1.625093	
3962.382005	1.625266	
3962.383562	1.625149	
3962.385260	1.625238	
3962.386842	1.625113	
3962.388516	1.625286	
3962.390100	1.625178	
3962.391765	1.625230	
3962.393368	1.625121	
3962.395011	1.625234	
3962.396622	1.625157	
3962.398253	1.625222	
3962.399878	1.625105	
3962.401502	1.625282	
3962.403147	1.625142	
3962.404745	1.625174	
3962.406405	1.625174	
3962.407998	1.625206	
3962.409701	1.625045	
3962.411264	1.625165	
3962.412983	1.625170	
3962.414554	1.625129	
3962.416258	1.625137	
3962.417799	1.625028	
3962.419496	1.625153	
3962.421038	1.625178	
3962.422752	1.625198	
3962.424244	1.625174	
3962.426014	1.625157	
3962.427492	1.625157	
3962.429278	1.625154	
3962.430770	1.625101	
3962.432542	1.625287	
3962.434065	1.625157	
3962.435564	1.625178	
3962.437140	1.625157	
3962.438681	1.625081	
3962.440278	1.625166	
3962.441766	1.625141	
3962.443432	1.625113	
3962.444932	1.625109	
3962.446556	1.625073	
3962.448083	1.625113	
3962.449711	1.625174	
3962.451199	1.625202	
3962.452917	1.625226	
3962.454390	1.625190	
3962.456123	1.625206	
3962.457618	1.625125	
3962.459326	1.625081	
3962.460808	1.625234	
3962.462519	1.625117	
3962.464008	1.625069	
3962.465697	1.625234	
3962.467203	1.625117	
3962.468968	1.625149	
3962.470487	1.625061	
3962.472236	1.625089	
3962.473760	1.625097	
3962.475484	1.625226	
3962.477024	1.625194	
3962.478726	1.625274	
3962.480286	1.625117	
3962.481988	1.625174	
3962.483553	1.625145	
3962.485239	1.625166	
3962.486809	1.625158	
3962.488478	1.625210	
3962.490052	1.625174	
3962.491696	1.625214	
3962.493307	1.625170	
3962.494921	1.625142	
3962.496553	1.625141	
3962.498171	1.625210	
3962.499823	1.625166	
3962.501422	1.625198	
3962.503068	1.625125	
3962.504658	1.625182	
3962.506344	1.625158	
3962.507906	1.625194	
3962.509625	1.625174	
3962.511165	1.625153	
3962.512877	1.625109	
3962.514446	1.625218	
3962.516138	1.625161	
3962.517680	1.625202	
3962.519407	1.625129	
3962.520896	1.625145	
3962.522675	1.625113	
3962.524158	1.625153	
3962.525935	1.625190	
3962.527413	1.625117	
3962.529194	1.625182	
3962.530677	1.625121	
3962.532471	1.625165	
3962.533956	1.625141	
3962.535728	1.625162	
3962.537222	1.625109	
3962.538957	1.625182	
3962.540478	1.625057	
3962.542199	1.625085	
3962.543728	1.625154	
3962.545276	1.625037	
3962.546878	1.625033	
3962.548374	1.624243	
3962.550024	1.610442	
3962.551555	1.560922	
3962.553217	1.529094	
3962.554711	1.504795	
3962.556339	1.485085	
3962.557833	1.485754	
3962.559482	1.477238	
3962.560974	1.455795	
3962.562707	1.439363	
3962.564195	1.425715	
3962.565890	1.394202	
3962.567372	1.363369	
3962.569092	1.355377	
3962.570582	1.323601	
3962.572263	1.305144	
3962.573785	1.284974	
3962.575491	1.280905	
3962.577025	1.252401	
3962.578729	1.234656	
3962.580289	1.231292	
3962.582002	1.210305	
3962.583556	1.183803	
3962.585235	1.166489	
3962.586818	1.152583	
3962.588484	1.124345	
3962.590070	1.110588	
3962.591696	1.102966	
3962.593315	1.097754	
3962.594961	1.071489	
3962.596570	1.063771	
3962.598190	1.038586	
3962.599858	1.016853	
3962.601466	0.998363	
3962.603143	0.990451	
3962.604732	0.955143	
3962.606416	0.951155	
3962.608011	0.953185	
3962.609677	0.953520	
3962.611258	0.929519	
3962.612936	0.907629	
3962.614502	0.892330	
3962.616221	0.871817	
3962.617758	0.837121	
3962.619474	0.829214	
3962.621010	0.806454	
3962.622741	0.789724	
3962.624241	0.789873	
3962.625983	0.784540	
3962.627477	0.772612	
3962.629267	0.765868	
3962.630745	0.749957	
3962.632533	0.729775	
3962.634018	0.689197	
3962.635798	0.685713	
3962.637281	0.660653	
3962.639038	0.630013	
3962.640549	0.631750	
3962.642310	0.637139	
3962.643820	0.620841	
3962.645556	0.592546	
3962.647083	0.586491	
3962.648811	0.566938	
3962.650347	0.532782	
3962.651877	0.519758	
3962.653489	0.487185	
3962.654984	0.465146	
3962.656613	0.448775	
3962.658139	0.435450	
3962.659777	0.431026	
3962.661255	0.424251	
3962.662902	0.413922	
3962.664381	0.403529	
3962.666040	0.380394	
3962.667525	0.344264	
3962.669238	0.336832	
3962.670728	0.317383	
3962.672432	0.289878	
3962.673933	0.279243	
3962.675600	0.272323	
3962.677107	0.253756	
3962.678761	0.239351	
3962.680296	0.229131	
3962.682015	0.198069	
3962.683581	0.186604	
3962.685271	0.154438	
3962.686843	0.149402	
3962.688498	0.110731	
3962.690088	0.105252	
3962.691738	0.106461	
3962.693324	0.084216	
3962.694971	0.055905	
3962.696575	0.038475	
3962.698190	0.035703	
3962.699834	0.003754	
3962.701425	-0.029282	
3962.703110	-0.035252	
3962.704693	-0.060135	
3962.706382	-0.072288	
3962.707965	-0.069573	
3962.709631	-0.080687	
3962.711204	-0.102001	
3962.712910	-0.104990	
3962.714452	-0.120161	
3962.716166	-0.149475	
3962.717701	-0.172488	
3962.719433	-0.172102	
3962.720955	-0.205299	
3962.722708	-0.220764	
3962.724214	-0.214605	
3962.725994	-0.216719	
3962.727475	-0.241135	
3962.729256	-0.250835	
3962.730736	-0.262227	
3962.732516	-0.290792	
3962.733995	-0.316702	
3962.735766	-0.320191	
3962.737271	-0.338770	
3962.739020	-0.357191	
3962.740524	-0.360269	
3962.742267	-0.358698	
3962.743782	-0.377550	
3962.745512	-0.389865	
3962.747041	-0.396781	
3962.748756	-0.416335	
3962.750298	-0.443079	
3962.751996	-0.454370	
3962.753553	-0.471289	
3962.755228	-0.494142	
3962.756821	-0.501961	
3962.758318	-0.503665	
3962.759948	-0.515609	
3962.761477	-0.525615	
3962.763102	-0.533011	
3962.764601	-0.548750	
3962.766254	-0.587377	
3962.767730	-0.614162	
3962.769364	-0.620563	
3962.770850	-0.651109	
3962.772488	-0.667972	
3962.773968	-0.668310	
3962.775652	-0.681990	
3962.777156	-0.699687	
3962.778816	-0.696420	
3962.780364	-0.706688	
3962.781984	-0.733138	
3962.783558	-0.769812	
3962.785139	-0.794787	
3962.786751	-0.807171	
3962.788301	-0.828424	
3962.789928	-0.851555	
3962.791552	-0.853540	
3962.793161	-0.862769	
3962.794767	-0.885183	
3962.796443	-0.892627	
3962.798018	-0.911476	
3962.799703	-0.945281	
3962.801281	-0.970712	
3962.802965	-0.985843	
3962.804536	-1.024623	
3962.806229	-1.042795	
3962.807783	-1.049321	
3962.809473	-1.062812	
3962.811008	-1.098253	
3962.812746	-1.099457	
3962.814249	-1.112771	
3962.816006	-1.147447	
3962.817486	-1.182328	
3962.819267	-1.192487	
3962.820750	-1.221274	
3962.822522	-1.239937	
3962.824013	-1.244868	
3962.825788	-1.249254	
3962.827266	-1.271241	
3962.829027	-1.285525	
3962.830532	-1.297586	
3962.832276	-1.331432	
3962.833788	-1.357141	
3962.835520	-1.369810	
3962.837053	-1.394818	
3962.838775	-1.415511	
3962.840310	-1.428652	
3962.842013	-1.429010	
3962.843566	-1.450501	
3962.845259	-1.463106	
3962.846820	-1.480814	
3962.848489	-1.507099	
3962.850073	-1.537549	
3962.851705	-1.552994	
3962.853319	-1.571367	
3962.854965	-1.593841	
3962.856572	-1.605616	
3962.858210	-1.606691	
3962.859819	-1.613463	
3962.861419	-1.626297	
3962.863093	-1.629915	
3962.864659	-1.629866	
3962.866354	-1.630007	
3962.867827	-1.630027	
3962.869404	-1.630128	
3962.870900	-1.630019	
3962.872545	-1.630007	
3962.874046	-1.630152	
3962.875647	-1.630132	
3962.877176	-1.630088	
3962.878726	-1.630023	
3962.880286	-1.630027	
3962.881777	-1.630080	
3962.883421	-1.630092	
3962.884976	-1.629947	
3962.886593	-1.630080	
3962.888134	-1.630019	
3962.889809	-1.630100	
3962.891306	-1.630056	
3962.893010	-1.630060	
3962.894492	-1.629987	
3962.896233	-1.630076	
3962.897786	-1.630011	
3962.899510	-1.630088	
3962.901061	-1.629979	
3962.902762	-1.630084	
3962.904274	-1.630019	
3962.906014	-1.630023	
3962.907505	-1.630015	
3962.909288	-1.629995	
3962.910772	-1.630056	
3962.912561	-1.630056	
3962.914047	-1.630052	
3962.915834	-1.630011	
3962.917315	-1.630056	
3962.919098	-1.630015	
3962.920583	-1.630076	
3962.922346	-1.630044	
3962.923850	-1.630019	
3962.925606	-1.630072	
3962.927127	-1.630015	
3962.928873	-1.630047	
3962.930392	-1.630076	
3962.932113	-1.630100	
3962.933660	-1.630068	
3962.935371	-1.629987	
3962.936930	-1.630039	
3962.938632	-1.630011	
3962.940187	-1.630108	
3962.941883	-1.629907	
3962.943459	-1.630140	
3962.945142	-1.629979	
3962.946733	-1.630120	
3962.948379	-1.630040	
3962.949976	-1.629999	
3962.951615	-1.630007	
3962.953224	-1.630108	
3962.954854	-1.629971	
3962.956493	-1.630128	
3962.958092	-1.630011	
3962.959768	-1.630019	
3962.961349	-1.629967	
3962.963029	-1.630104	
3962.964601	-1.629963	
3962.966289	-1.630056	
3962.967868	-1.630015	
3962.969568	-1.630019	
3962.971140	-1.630039	
3962.972857	-1.630168	
3962.974401	-1.629999	
3962.976131	-1.630100	
3962.977612	-1.630088	
3962.979170	-1.630039	
3962.980664	-1.630084	
3962.982283	-1.630120	
3962.983813	-1.630035	
3962.985372	-1.630027	
3962.986935	-1.630056	
3962.988430	-1.630039	
3962.990072	-1.630168	
3962.991566	-1.630136	
3962.993206	-1.630084	
3962.994706	-1.630052	
3962.996407	-1.630060	
3962.997886	-1.629943	
3962.999595	-1.630136	
3963.001075	-1.630007	
3963.002790	-1.630092	
3963.004281	-1.630120	
3963.006014	-1.630172	
3963.007498	-1.630164	
3963.009201	-1.630140	
3963.010694	-1.630064	
3963.012482	-1.630064	
3963.013962	-1.630064	
3963.015739	-1.630064	
3963.017234	-1.630031	
3963.018990	-1.630023	
3963.020502	-1.630084	
3963.022271	-1.629943	
3963.023785	-1.630112	
3963.025496	-1.630076	
3963.027021	-1.630144	
3963.028728	-1.629971	
3963.030267	-1.630152	
3963.031955	-1.630011	
3963.033518	-1.630096	
3963.035204	-1.630068	
3963.036778	-1.630104	
3963.038458	-1.630031	
3963.040029	-1.630104	
3963.041671	-1.629939	
3963.043273	-1.630072	
3963.044908	-1.629983	
3963.046520	-1.630112	
3963.048133	-1.629951	
3963.049793	-1.630064	
3963.051401	-1.629915	
3963.053065	-1.630112	
3963.054682	-1.629935	
3963.056362	-1.630023	
3963.057933	-1.629951	
3963.059617	-1.630076	
3963.061173	-1.630019	
3963.062876	-1.630124	
3963.064434	-1.629999	
3963.066102	-1.630120	
3963.067630	-1.630027	
3963.069368	-1.629967	
3963.070877	-1.630064	
3963.072651	-1.629995	
3963.074127	-1.630052	
3963.075912	-1.629967	
3963.077396	-1.630100	
3963.079147	-1.630096	
3963.080634	-1.630031	
3963.082383	-1.630011	
3963.083883	-1.630072	
3963.085666	-1.629979	
3963.087191	-1.630031	
3963.088688	-1.630011	
3963.090259	-1.630088	
3963.091756	-1.630011	
3963.093424	-1.630100	
3963.094913	-1.630076	
3963.096551	-1.630132	
3963.098087	-1.630064	
3963.099723	-1.630068	
3963.101204	-1.630096	
3963.102865	-1.630056	
3963.104333	-1.630003	
3963.106047	-1.630136	
3963.107537	-1.630035	
3963.109236	-1.629963	
3963.110718	-1.630056	
3963.112426	-1.630040	
3963.113910	-1.630108	
3963.115608	-1.630019	
3963.117127	-1.630096	
3963.118882	-1.630056	
3963.120399	-1.630072	
3963.122125	-1.630039	
3963.123657	-1.630060	
3963.125370	-1.629882	
3963.126916	-1.630072	
3963.128602	-1.629878	
3963.130159	-1.628996	
3963.131838	-1.602703	
3963.133416	-1.574561	
3963.135079	-1.538677	
3963.136661	-1.507623	
3963.138322	-1.481999	
3963.139922	-1.453684	
3963.141556	-1.413151	
3963.143165	-1.391172	
3963.144770	-1.365709	
3963.146449	-1.324479	
3963.148052	-1.298287	
3963.149714	-1.282315	
3963.151308	-1.259789	
3963.152975	-1.225274	
3963.154550	-1.204290	
3963.156237	-1.171109	
3963.157778	-1.132163	
3963.159489	-1.094067	
3963.161038	-1.075537	
3963.162754	-1.039774	
3963.164298	-1.008925	
3963.166022	-0.993746	
3963.167525	-0.970890	
3963.169312	-0.927565	
3963.170792	-0.907343	
3963.172572	-0.870532	
3963.174056	-0.825379	
3963.175843	-0.774561	
3963.177320	-0.749876	
3963.179105	-0.709915	
3963.180595	-0.679014	
3963.182380	-0.651432	
3963.183868	-0.636043	
3963.185643	-0.593649	
3963.187142	-0.572597	
3963.188879	-0.547457	
3963.190397	-0.505772	
3963.192118	-0.448525	
3963.193646	-0.427876	
3963.195354	-0.392447	
3963.196895	-0.354798	
3963.198421	-0.338202	
3963.200025	-0.340594	
3963.201524	-0.309911	
3963.203155	-0.278953	
3963.204675	-0.253514	
3963.206314	-0.212381	
3963.207804	-0.168633	
3963.209463	-0.114066	
3963.210959	-0.093066	
3963.212589	-0.049061	
3963.214081	-0.019453	
3963.215792	0.003038	
3963.217272	0.015135	
3963.218976	0.063245	
3963.220475	0.077851	
3963.222136	0.107814	
3963.223661	0.149435	
3963.225290	0.198032	
3963.226870	0.238146	
3963.228478	0.278546	
3963.230062	0.314229	
3963.231726	0.338971	
3963.233310	0.353743	
3963.234941	0.379786	
3963.236544	0.413088	
3963.238179	0.429278	
3963.239810	0.465738	
3963.241408	0.517865	
3963.243088	0.563042	
3963.244682	0.592308	
3963.246355	0.636056	
3963.247960	0.670023	
3963.249625	0.696005	
3963.251197	0.713359	
3963.252904	0.744675	
3963.254461	0.764132	
3963.256146	0.793342	
3963.257702	0.830575	
3963.259399	0.871604	
3963.260915	0.902308	
3963.262640	0.930997	
3963.264130	0.984131	
3963.265927	1.010919	
3963.267403	1.024007	
3963.269176	1.062844	
3963.270668	1.068001	
3963.272438	1.108920	
3963.273920	1.143250	
3963.275686	1.174944	
3963.277184	1.204939	
3963.278948	1.233915	
3963.280471	1.266049	
3963.282215	1.278440	
3963.283740	1.308141	
3963.285457	1.351131	
3963.286984	1.370137	
3963.288685	1.396675	
3963.290235	1.425010	
3963.291943	1.473660	
3963.293512	1.489339	
3963.295210	1.505698	
3963.296776	1.540652	
3963.298462	1.555544	
3963.300044	1.562328	
3963.301711	1.585523	
3963.303303	1.608227	
3963.304945	1.619288	
3963.306551	1.624553	
3963.308075	1.625133	
3963.309719	1.625053	
3963.311201	1.625178	
3963.312855	1.625117	
3963.314333	1.625073	
3963.315979	1.625137	
3963.317476	1.625162	
3963.319102	1.625194	
3963.320606	1.625121	
3963.322302	1.625137	
3963.323815	1.625145	
3963.325490	1.625210	
3963.327005	1.625117	
3963.328647	1.625166	
3963.330195	1.625057	
3963.331792	1.625137	
3963.333393	1.625137	
3963.334969	1.625190	
3963.336582	1.625133	
3963.338221	1.625186	
3963.339851	1.625065	
3963.341474	1.625258	
3963.343122	1.625081	
3963.344736	1.625234	
3963.346387	1.625009	
3963.347999	1.625198	
3963.349671	1.625093	
3963.351240	1.625242	
3963.352945	1.625117	
3963.354507	1.625250	
3963.356215	1.625121	
3963.357772	1.625286	
3963.359447	1.625113	
3963.361013	1.625186	
3963.362741	1.625137	
3963.364268	1.625210	
3963.366004	1.625133	
3963.367496	1.625246	
3963.369261	1.625170	
3963.370748	1.625153	
3963.372537	1.625206	
3963.374034	1.625162	
3963.375799	1.625186	
3963.377283	1.625057	
3963.379062	1.625222	
3963.380544	1.625105	
3963.382297	1.625194	
3963.383800	1.625165	
3963.385534	1.625121	
3963.387048	1.625113	
3963.388779	1.625246	
3963.390310	1.625141	
3963.392025	1.625206	
3963.393571	1.625142	
3963.395272	1.625222	
3963.396827	1.625101	
3963.398515	1.625246	
3963.400081	1.625186	
3963.401750	1.625194	
3963.403344	1.625109	
3963.405006	1.625283	
3963.406593	1.625150	
3963.408238	1.625198	
3963.409866	1.625154	
3963.411508	1.625194	
3963.413134	1.625117	
3963.414660	1.625142	
3963.416310	1.625162	
3963.417786	1.625153	
3963.419432	1.625137	
3963.420912	1.625202	
3963.422550	1.625073	
3963.424038	1.625174	
3963.425673	1.625081	
3963.427191	1.625097	
3963.428768	1.625194	
3963.430313	1.625137	
3963.431936	1.625097	
3963.433504	1.625142	
3963.435109	1.625141	
3963.436704	1.625153	
3963.438280	1.625097	
3963.439883	1.625149	
3963.441430	1.625146	
3963.443091	1.625073	
3963.444697	1.625242	
3963.446379	1.625105	
3963.447966	1.625125	
3963.449649	1.625065	
3963.451227	1.625339	
3963.452917	1.625081	
3963.454504	1.625194	
3963.456199	1.625242	
3963.457760	1.625218	
3963.459461	1.625097	
3963.461011	1.625161	
3963.462728	1.625174	
3963.464266	1.625242	
3963.465987	1.625194	
3963.467485	1.625016	
