time (s)	magX	magY	magZ
6879.878716	-79.485680	-281.472839	-146.113388
6879.882007	-80.070129	-282.583282	-147.866745
6879.884877	-80.771477	-283.869080	-150.263000
6879.888212	-80.596146	-284.979523	-152.776154
6879.891546	-81.472816	-285.973114	-154.997070
6879.894880	-82.115723	-286.732910	-157.276459
6879.898215	-82.174171	-288.135590	-159.789597
6879.901147	-82.992401	-289.421387	-162.711853
6879.904450	-84.102859	-290.940979	-164.757462
6879.907782	-84.102859	-292.226776	-168.439514
6879.911119	-84.628876	-293.044983	-171.186432
6879.914447	-85.505554	-294.447693	-173.816483
6879.917781	-85.914673	-296.493256	-176.855637
6879.921113	-86.382233	-297.136200	-180.011688
6879.924471	-87.142021	-298.889526	-183.459961
6879.927783	-87.142021	-300.058441	-186.908249
6879.931145	-88.018707	-301.578033	-189.070709
6879.934453	-88.720047	-302.688477	-193.337219
6879.937778	-89.070717	-303.740509	-196.902390
6879.941118	-90.473404	-305.260071	-199.649323
6879.944458	-90.765633	-306.487427	-203.565170
6879.947783	-91.116310	-306.545868	-207.364105
6879.951121	-92.402107	-308.533020	-210.227936
6879.954448	-92.986557	-309.935699	-215.429565
6879.957782	-93.220345	-311.221497	-219.053192
6879.961117	-94.155464	-312.156616	-222.443008
6879.964446	-94.623032	-314.085327	-227.293991
6879.967780	-96.025719	-315.897125	-230.917603
6879.971113	-96.610168	-316.423157	-234.950333
6879.974464	-96.902397	-318.234955	-239.450623
6879.978720	-98.597313	-320.338989	-248.451202
6879.982050	-99.707771	-322.033905	-253.126831
6879.985291	-100.409111	-322.969025	-259.029816
6879.988620	-101.519585	-323.904144	-263.588562
6879.991960	-101.694916	-324.839294	-269.082397
6879.994877	-102.630043	-326.241974	-273.933350
6879.998205	-103.857399	-327.410858	-278.199890
6880.001531	-104.850960	-328.755127	-284.745758
6880.004908	-105.084740	-329.514923	-289.129150
6880.007772	-106.078316	-330.450043	-294.681488
6880.011110	-107.714783	-332.144958	-300.642883
6880.014445	-108.591461	-332.437195	-306.545868
6880.017834	-109.643486	-333.430756	-311.981293
6880.021114	-110.637054	-335.476318	-318.994751
6880.024439	-111.104622	-335.768555	-324.021027
6880.027776	-112.273529	-336.353027	-330.742249
6880.031111	-113.383987	-337.229675	-337.463470
6880.034437	-113.851547	-337.288147	-343.424896
6880.037772	-115.488014	-338.690826	-350.029236
6880.041141	-116.306259	-338.573944	-357.218018
6880.044436	-117.416718	-339.976624	-364.114532
6880.047786	-118.001160	-338.807739	-370.017517
6880.051108	-119.637642	-340.268860	-378.082977
6880.054434	-121.098770	-339.625946	-384.570435
6880.057769	-122.326126	-340.327301	-391.408539
6880.061102	-123.553482	-340.151947	-399.649323
6880.064431	-124.897720	-339.859711	-406.078339
6880.067774	-125.599060	-340.794861	-411.922852
6880.071103	-126.826416	-340.619507	-420.923431
6880.074433	-127.703094	-339.976624	-427.410889
6880.077771	-129.339569	-339.859711	-434.774963
6880.081102	-130.333130	-339.041504	-443.541779
6880.084498	-131.385162	-337.872589	-450.847443
6880.088615	-133.664520	-335.943878	-466.277039
6880.091967	-134.541199	-334.073639	-473.758026
6880.095282	-136.820572	-334.365875	-482.466400
6880.098639	-137.346573	-333.313843	-490.940948
6880.101973	-138.866165	-331.268250	-498.188202
6880.104885	-139.392166	-329.807129	-506.078339
6880.108226	-141.262421	-327.469330	-514.260681
6880.111554	-142.314438	-326.066650	-522.209229
6880.114858	-143.892456	-324.254822	-530.333130
6880.117768	-145.119812	-320.981873	-537.638794
6880.121098	-145.645828	-319.345398	-545.528931
6880.124434	-146.931625	-316.247803	-553.769714
6880.127800	-148.334320	-314.611328	-561.075378
6880.131096	-149.503220	-311.163055	-569.316223
6880.134432	-151.373474	-307.831665	-576.855652
6880.137760	-151.899475	-304.675629	-584.979553
6880.141093	-152.776154	-301.694916	-591.817688
6880.144424	-154.178848	-297.486847	-599.824646
6880.147765	-155.230850	-293.921692	-607.188782
6880.151091	-156.984222	-289.421387	-615.195801
6880.154426	-157.860901	-285.154877	-621.741699
6880.157765	-159.731155	-280.128571	-629.514893
6880.161093	-160.081833	-276.446533	-636.995911
6880.164424	-161.250732	-271.537109	-644.885986
6880.167762	-162.010513	-266.569244	-650.905884
6880.171119	-163.588547	-261.192261	-657.627075
6880.174465	-164.348343	-256.224426	-664.114563
6880.177765	-165.108124	-249.737000	-671.303345
6880.181095	-165.867920	-244.710678	-676.446533
6880.184428	-167.036819	-238.690826	-682.758606
6880.187757	-168.088837	-232.729385	-688.427856
6880.191090	-169.900650	-226.767975	-695.149048
6880.195746	-170.485092	-213.383987	-704.500305
6880.198646	-171.712448	-206.312103	-709.117432
6880.201969	-171.829346	-199.766220	-713.442444
6880.205399	-172.413788	-192.109879	-718.585632
6880.208694	-172.998245	-185.096436	-723.202820
6880.211512	-173.582703	-177.206314	-725.715942
6880.214886	-174.634720	-169.491531	-729.924011
6880.218173	-175.219162	-161.952072	-733.021667
6880.221523	-175.277618	-153.945068	-736.703674
6880.224422	-175.862076	-145.879608	-740.561035
6880.227750	-176.972534	-137.697250	-744.067810
6880.231088	-177.030975	-129.105789	-745.587402
6880.234422	-176.855637	-120.806549	-747.749878
6880.237750	-176.972534	-111.864410	-749.035645
6880.241082	-177.615433	-103.682053	-750.321411
6880.244419	-177.673874	-95.265923	-752.191711
6880.247754	-177.615433	-86.382233	-753.360596
6880.251083	-178.024536	-77.264755	-754.120422
6880.254421	-178.316772	-68.497955	-755.114014
6880.257792	-178.316772	-59.029804	-754.178833
6880.261084	-178.258331	-50.438339	-754.178833
6880.264422	-177.966110	-40.853302	-754.003540
6880.267750	-178.024536	-32.670956	-753.009949
6880.271078	-178.258331	-22.852133	-751.665710
6880.274422	-177.907654	-14.026885	-751.022827
6880.277747	-177.323196	-4.500292	-748.451172
6880.281079	-177.206314	5.318527	-748.684998
6880.284419	-177.030975	13.909994	-745.411987
6880.287749	-177.206314	22.969025	-743.424866
6880.291079	-176.446518	32.203392	-741.729980
6880.294417	-175.862076	41.320866	-737.463501
6880.297745	-175.803619	49.853886	-735.008789
6880.301086	-175.394516	59.029804	-730.976074
6880.305332	-173.582703	76.621857	-724.722412
6880.308723	-173.524261	84.979546	-720.105225
6880.312001	-172.822922	93.863235	-716.656921
6880.315267	-171.887787	101.987144	-712.039734
6880.318207	-171.128006	109.935715	-708.065491
6880.321503	-170.601990	118.585625	-703.389832
6880.324831	-169.900650	127.410873	-698.831055
6880.328161	-168.848618	134.599655	-693.395691
6880.331510	-168.205719	142.606659	-688.603149
6880.334410	-167.387497	150.204559	-683.050842
6880.337748	-166.277023	157.627121	-676.914062
6880.341075	-165.341904	165.575684	-672.296875
6880.344407	-163.939209	172.063126	-667.562805
6880.347748	-163.471649	179.661011	-661.659851
6880.351075	-162.419647	186.265335	-654.704834
6880.354421	-161.718292	192.226761	-648.626526
6880.357746	-161.075394	199.298660	-643.074219
6880.361109	-158.971359	205.727646	-636.294556
6880.364410	-157.860901	212.156631	-629.514893
6880.367741	-157.042664	217.767380	-623.144348
6880.371070	-156.107544	224.021027	-617.416687
6880.374428	-154.938644	229.690247	-610.461731
6880.377734	-153.594391	235.184097	-604.558777
6880.381070	-152.542374	240.151947	-597.662170
6880.384404	-151.665680	244.886047	-591.466980
6880.387741	-150.905914	250.263000	-584.102844
6880.391074	-149.210983	255.347748	-577.264709
6880.394400	-148.217422	259.906494	-570.894165
6880.397739	-146.990067	263.296326	-563.646973
6880.401073	-146.464066	267.036804	-557.101135
6880.404427	-144.827576	272.121582	-550.029236
6880.407734	-143.600235	276.095856	-543.658691
6880.411992	-140.853302	282.875519	-529.631836
6880.415346	-140.151947	286.616028	-522.968994
6880.418602	-138.457047	289.888947	-516.306274
6880.421912	-137.697250	293.863251	-509.175934
6880.425245	-135.827011	296.142609	-503.448303
6880.428166	-134.833435	298.947968	-497.077759
6880.431494	-134.132080	302.630035	-490.824066
6880.434824	-132.554062	304.324951	-483.869080
6880.438184	-132.028061	307.013428	-477.147858
6880.441097	-130.976028	309.877289	-470.718872
6880.444396	-129.573349	311.747528	-463.354767
6880.447743	-128.813568	313.267090	-458.036224
6880.451063	-127.469315	314.728241	-452.367004
6880.454398	-126.241959	316.481598	-446.054932
6880.457733	-125.131500	318.527161	-440.561066
6880.461068	-124.196373	320.338989	-433.781433
6880.464397	-123.144363	321.858582	-428.696686
6880.467733	-121.917007	323.436584	-422.559937
6880.471067	-120.806549	324.021027	-414.845123
6880.474396	-118.994736	325.306854	-410.753967
6880.477731	-118.410286	326.241974	-404.967834
6880.481060	-117.358269	327.586212	-399.240204
6880.484399	-116.423141	328.345978	-393.337219
6880.487729	-115.604912	328.872009	-387.901794
6880.491078	-114.436005	329.573334	-382.817078
6880.494390	-114.085327	329.222687	-377.673859
6880.497725	-112.624191	330.742249	-372.939789
6880.501058	-112.039742	330.157806	-367.738190
6880.504396	-110.344826	331.618927	-361.952057
6880.507728	-110.052597	331.268250	-357.743988
6880.511056	-109.059021	331.560486	-353.068390
6880.514393	-108.065460	331.560486	-348.217407
6880.517779	-107.305672	331.794250	-329.222687
6880.521945	-105.143188	332.378723	-333.956757
6880.525236	-104.032730	332.670959	-329.573334
6880.528634	-103.448273	332.495605	-325.715942
6880.531930	-102.513145	331.911163	-321.741669
6880.534846	-101.694916	331.735840	-317.416718
6880.538154	-101.052025	331.268250	-312.799530
6880.541496	-99.941551	331.209839	-308.533020
6880.544836	-99.006424	330.859131	-304.558716
6880.548174	-98.714203	330.157806	-301.052032
6880.551063	-97.954407	330.157806	-296.902405
6880.554392	-97.545296	329.982483	-292.986572
6880.557727	-96.201050	330.040894	-289.304504
6880.561055	-95.616600	329.807129	-286.440674
6880.564385	-94.272354	328.696686	-281.940399
6880.567722	-94.506142	327.703094	-277.615417
6880.571054	-93.629456	327.527771	-275.043854
6880.574386	-92.752777	327.177094	-272.121582
6880.577742	-91.759201	327.001770	-269.316193
6880.581051	-91.350090	325.949738	-266.335480
6880.584387	-91.408531	325.014618	-263.004089
6880.587720	-90.298065	324.371704	-260.490936
6880.591056	-89.538284	323.670349	-256.984222
6880.594380	-88.603157	323.670349	-254.821747
6880.597719	-88.077148	323.202789	-251.899475
6880.601050	-87.726471	322.384583	-249.210983
6880.604385	-86.849800	321.917023	-247.048523
6880.607722	-86.090004	321.391022	-244.710678
6880.611049	-85.914673	321.040314	-241.320877
6880.614451	-85.154877	321.274109	-239.976624
6880.617719	-84.395096	320.163666	-237.463470
6880.621083	-84.687317	319.579193	-234.599640
6880.624382	-83.459969	319.170074	-233.606079
6880.629008	-82.349503	317.884277	-229.281113
6880.631898	-82.349503	316.773834	-227.118637
6880.635269	-81.998833	316.481598	-225.248383
6880.638610	-81.122147	315.721802	-223.611923
6880.641997	-79.953239	315.078888	-220.981888
6880.644824	-80.070129	314.319122	-219.871429
6880.648163	-79.661018	314.143768	-217.942719
6880.651470	-79.193459	314.319122	-216.306259
6880.654807	-78.609001	313.091766	-214.026886
6880.657717	-78.199883	313.559326	-214.026886
6880.661037	-77.966103	312.039734	-211.864395
6880.664403	-77.264755	312.156616	-210.520172
6880.667715	-77.089424	311.747528	-209.059021
6880.671047	-76.388077	311.279968	-207.656342
6880.674373	-76.388077	311.104614	-206.662781
6880.677713	-75.686737	310.578613	-205.786087
6880.681045	-75.336060	309.585052	-205.084747
6880.684371	-75.043831	309.701904	-203.389832
6880.687711	-74.225601	309.234344	-202.746933
6880.691044	-74.050262	308.766785	-202.337814
6880.694374	-73.582703	308.591461	-201.694916
6880.697709	-72.706017	308.006989	-199.883102
6880.701036	-72.530678	307.831665	-199.707764
6880.704374	-72.472237	307.773224	-198.831100
6880.707732	-71.654007	307.773224	-197.837524
6880.711035	-71.654007	307.597900	-197.662186
6880.714370	-71.420219	307.130341	-197.369965
6880.717702	-71.420219	306.545868	-196.142609
6880.721054	-71.537109	306.370544	-195.967270
6880.724372	-70.251312	306.604309	-195.382828
6880.727698	-70.017532	306.487427	-195.265930
6880.731038	-69.666862	306.662781	-195.032150
6880.735702	-69.140854	306.487427	-194.623032
6880.738574	-69.433083	306.195221	-194.856812
6880.741943	-68.673286	306.545868	-193.980133
6880.745296	-68.322617	306.078308	-194.506134
6880.748605	-68.088837	306.779663	-193.746353
6880.751495	-67.738167	306.721222	-194.798355
6880.754788	-67.329048	306.604309	-194.213913
6880.758126	-66.277031	307.130341	-194.798355
6880.761455	-66.510811	306.838104	-194.038574
6880.764790	-65.867912	306.896545	-195.090591
6880.767698	-65.692581	307.364105	-195.207474
6880.771029	-65.634132	307.422577	-195.733490
6880.774363	-65.517242	307.071869	-196.025711
6880.777698	-64.523674	307.481018	-196.434830
6880.781035	-65.108124	307.831665	-196.551727
6880.784364	-64.173004	308.182373	-197.545288
6880.787714	-64.114555	308.649933	-198.772644
6880.791040	-63.646992	308.708344	-198.889542
6880.794385	-63.588543	308.883698	-199.941559
6880.797698	-63.179428	308.942139	-200.759796
6880.801030	-62.887199	309.468140	-201.870255
6880.804365	-62.361191	310.227936	-202.688477
6880.807704	-62.594975	310.403290	-203.389832
6880.811027	-62.010521	311.513733	-204.792526
6880.814362	-61.542957	311.572174	-205.786087
6880.817696	-61.309177	311.221497	-206.136749
6880.821031	-61.075394	311.864410	-208.123901
6880.824360	-60.783165	313.033325	-209.175919
6880.827693	-60.607834	313.033325	-210.403275
6880.831051	-60.198711	312.799530	-211.689072
6880.834357	-60.315601	313.793121	-213.500885
6880.837706	-59.614258	314.611328	-215.254242
6880.841030	-59.322037	315.137329	-216.130920
6880.845284	-58.737583	316.072449	-218.936295
6880.848618	-58.094681	315.780243	-220.572754
6880.851877	-58.153130	317.475159	-222.910568
6880.855206	-57.860901	317.884277	-224.605484
6880.858537	-57.101112	318.293396	-227.235535
6880.861450	-57.685566	320.280518	-228.638214
6880.864781	-57.218002	319.637634	-230.917603
6880.868108	-56.282879	320.864990	-232.904739
6880.871475	-56.049095	321.624786	-235.184097
6880.874384	-56.107540	322.501465	-237.697250
6880.877689	-56.224430	322.501465	-239.742859
6880.881056	-55.055523	322.910583	-241.262405
6880.884355	-55.172413	323.904144	-244.535355
6880.887686	-54.763298	324.780823	-247.516083
6880.891020	-54.412621	325.189941	-249.503204
6880.894362	-54.412621	325.715942	-252.542374
6880.897690	-53.711277	326.358856	-255.055527
6880.901021	-53.652836	327.235535	-258.094696
6880.904351	-53.126823	328.404449	-260.432495
6880.907685	-52.659260	328.696686	-264.114532
6880.911015	-52.191700	329.164246	-266.218597
6880.914350	-51.431911	330.040894	-269.374634
6880.917687	-51.724136	329.631805	-273.407349
6880.921014	-50.847458	329.982483	-276.680298
6880.924360	-51.139683	331.151367	-280.362366
6880.927679	-50.438339	332.846283	-283.109283
6880.931016	-49.853886	332.963196	-286.499115
6880.934352	-49.620102	333.606079	-290.473419
6880.937687	-49.386322	333.898315	-293.454132
6880.941015	-49.035652	333.839874	-298.012848
6880.944347	-47.866745	335.242554	-301.811829
6880.947709	-47.925190	335.534760	-305.552307
6880.952288	-46.814728	336.586792	-313.500885
6880.955223	-46.464054	336.177673	-317.825836
6880.958544	-45.762711	336.820587	-322.442993
6880.961929	-45.587376	336.645233	-325.891266
6880.965226	-45.119812	337.054352	-330.859131
6880.968153	-44.593803	337.171234	-334.599640
6880.971464	-44.243134	337.346588	-339.450623
6880.974791	-43.892460	338.340149	-344.184692
6880.978104	-43.658680	338.281708	-348.977203
6880.981445	-43.074226	338.106384	-353.886597
6880.984345	-42.898891	337.580383	-358.679138
6880.987674	-42.431328	337.171234	-364.699005
6880.991016	-41.963764	338.106384	-369.725311
6880.994341	-41.496201	337.814148	-374.985382
6880.997679	-40.677963	337.112793	-380.011688
6881.001012	-40.385738	336.879028	-385.037994
6881.004386	-39.859730	336.762115	-390.648743
6881.007671	-39.158386	335.943878	-396.142609
6881.011007	-38.281708	335.768555	-401.870239
6881.014343	-38.340153	334.774994	-407.188782
6881.017669	-37.755699	334.073639	-413.676208
6881.021007	-37.463470	333.138519	-418.936310
6881.024339	-36.469902	332.378723	-425.599060
6881.027669	-36.119228	331.385162	-430.099335
6881.031010	-35.476330	330.040894	-436.995880
6881.034353	-34.190533	328.521332	-443.950897
6881.037679	-33.956753	327.177094	-450.555237
6881.041007	-34.015198	326.066650	-457.159576
6881.044343	-33.138515	324.371704	-463.237854
6881.047694	-32.320282	322.852142	-469.374664
6881.051000	-32.028053	320.806549	-475.219147
6881.054341	-31.443600	319.228516	-483.518402
6881.057671	-30.917591	317.358276	-490.122742
6881.062286	-29.164230	312.098206	-503.214508
6881.065212	-28.930450	309.175934	-509.585052
6881.068598	-27.644651	307.071869	-515.780273
6881.071935	-27.177090	304.208069	-523.027466
6881.075257	-26.592636	301.519592	-530.450012
6881.078102	-25.774401	298.012848	-537.580322
6881.081428	-25.482174	294.447693	-544.535339
6881.084768	-24.663939	290.940979	-550.555237
6881.088098	-24.371712	287.784912	-557.802429
6881.091042	-23.261251	283.693756	-565.108093
6881.094332	-22.443016	279.777893	-571.303345
6881.097666	-22.384571	275.394501	-578.083008
6881.100995	-22.092344	271.420227	-585.447144
6881.104330	-21.507891	266.510834	-591.525391
6881.107665	-20.455875	262.419617	-599.064880
6881.110999	-19.345411	256.925781	-605.610779
6881.114332	-18.994740	252.776154	-613.150208
6881.117665	-19.053185	247.866745	-620.806580
6881.121001	-18.410286	242.723557	-627.293945
6881.124371	-16.598480	237.229675	-634.307434
6881.127669	-16.656927	231.560486	-641.145508
6881.130993	-16.189363	225.832840	-648.451172
6881.134367	-15.546463	219.345398	-653.477478
6881.137665	-15.137346	213.909988	-661.133850
6881.141006	-14.143775	207.247238	-667.621277
6881.144327	-13.851549	200.058441	-673.290466
6881.147663	-13.033314	193.863235	-680.245422
6881.150990	-12.741087	186.148453	-685.914673
6881.154328	-13.208650	179.544128	-691.525391
6881.157663	-11.922852	172.413788	-698.480408
6881.160993	-11.221508	165.049683	-704.324951
6881.164332	-11.104617	157.101105	-709.117432
6881.167667	-10.695500	149.620102	-714.903564
6881.171881	-9.234365	133.898300	-724.605530
6881.175267	-9.468147	126.008179	-729.105835
6881.178636	-8.766803	117.767380	-734.482788
6881.181846	-8.591467	108.825241	-739.099915
6881.184773	-7.714787	100.584457	-743.600220
6881.188084	-7.071887	92.226768	-747.457642
6881.191416	-6.779661	83.635300	-751.607239
6881.194751	-6.721216	74.751610	-754.061951
6881.198080	-6.019871	66.101692	-758.211548
6881.200988	-5.902981	56.984222	-761.659851
6881.204323	-5.552309	47.691406	-763.997681
6881.207654	-5.669199	38.398598	-767.329041
6881.210984	-6.078317	29.807129	-769.316223
6881.214317	-5.318527	21.098774	-772.355347
6881.217653	-5.026300	11.922852	-773.232056
6881.221011	-5.376973	2.688486	-775.277588
6881.224329	-5.026300	-6.954997	-777.031006
6881.227652	-5.493863	-16.423145	-779.135010
6881.230991	-4.967855	-25.365284	-778.433655
6881.234320	-5.084745	-34.599651	-778.901245
6881.237650	-5.084745	-43.249561	-779.018127
6881.240985	-5.143191	-52.191700	-778.667480
6881.244319	-5.435418	-61.484509	-778.609009
6881.247650	-5.318527	-70.894211	-778.492126
6881.250986	-5.961426	-79.836349	-776.738770
6881.254313	-6.370543	-88.544708	-774.693176
6881.257652	-6.078317	-97.136177	-774.284058
6881.260980	-6.604325	-106.195213	-772.939819
6881.264344	-6.487434	-114.143776	-769.199280
6881.267648	-7.130333	-123.962593	-767.153687
6881.270981	-7.130333	-131.151382	-765.341919
6881.274318	-7.656341	-139.976624	-763.530090
6881.278567	-8.533022	-156.867325	-755.581543
6881.281937	-9.468147	-164.406769	-752.074829
6881.285173	-9.585038	-171.946228	-747.106934
6881.288500	-9.351256	-179.777908	-743.541748
6881.291823	-10.753945	-186.966675	-738.807739
6881.294775	-10.169491	-194.447693	-735.125610
6881.298070	-10.929281	-201.694916	-728.930481
6881.301425	-11.572180	-208.123901	-723.202820
6881.304761	-11.279953	-215.546463	-718.527161
6881.307652	-12.448860	-221.975449	-713.325562
6881.310977	-13.325541	-228.462891	-707.071899
6881.314357	-13.793103	-234.950333	-700.876648
6881.317641	-13.500876	-240.093521	-694.856812
6881.320977	-14.728229	-246.054932	-688.661621
6881.324343	-15.020455	-251.665680	-681.998840
6881.327647	-16.247808	-256.633545	-675.628296
6881.330974	-15.897136	-263.179413	-667.971924
6881.334312	-17.124489	-267.855042	-661.075378
6881.337671	-17.358271	-272.881378	-652.951477
6881.340974	-18.176504	-277.440094	-645.236694
6881.344307	-18.410286	-281.881958	-637.814148
6881.347647	-19.754528	-285.739319	-630.976074
6881.350975	-20.455875	-290.122711	-623.202820
6881.354311	-20.981882	-294.213928	-615.020447
6881.357644	-21.391001	-298.246643	-607.948608
6881.360976	-21.858562	-302.220917	-599.883118
6881.364304	-22.676798	-305.143188	-592.402100
6881.367639	-23.728813	-308.766785	-584.745728
6881.370970	-24.313267	-311.455292	-575.803589
6881.374300	-24.956165	-314.494446	-567.329041
6881.377635	-25.540621	-317.182922	-560.257141
6881.380987	-26.417299	-319.228516	-551.431885
6881.385589	-27.995323	-323.904144	-534.716553
6881.388486	-28.638224	-326.183502	-526.709534
6881.391816	-28.579777	-328.229126	-518.760986
6881.395169	-30.216248	-329.631805	-511.046173
6881.398510	-30.333138	-331.618927	-502.746918
6881.401423	-31.502045	-332.846283	-495.499695
6881.404752	-31.502045	-334.541199	-486.674438
6881.408135	-32.846291	-335.710114	-478.375183
6881.411434	-33.255405	-336.879028	-470.075989
6881.414730	-33.489189	-337.814148	-461.075409
6881.417634	-34.015198	-337.872589	-453.769745
6881.420965	-34.833431	-338.632355	-446.405609
6881.424325	-35.651665	-339.041504	-438.573944
6881.427633	-36.294563	-339.158386	-430.917603
6881.430970	-36.879017	-340.151947	-423.436584
6881.434296	-37.580360	-339.801300	-415.663330
6881.437639	-37.638809	-340.093506	-408.474579
6881.440971	-38.223259	-340.268860	-402.162445
6881.444302	-38.398598	-340.327301	-394.973694
6881.447636	-39.275276	-340.794861	-388.135590
6881.450964	-39.684395	-340.268860	-380.713043
6881.454318	-40.619518	-340.561066	-373.173584
6881.457631	-40.502628	-339.742859	-366.978394
6881.460961	-41.379311	-338.515503	-361.016937
6881.464336	-41.846874	-338.807739	-354.178833
6881.467630	-42.898891	-338.924591	-346.639404
6881.470963	-42.665108	-337.638794	-340.151947
6881.474294	-43.658680	-336.586792	-334.307434
6881.477632	-44.360023	-335.534760	-329.456451
6881.480958	-44.652252	-335.651672	-322.384583
6881.484297	-45.119812	-334.365875	-316.130920
6881.487626	-45.412041	-333.898315	-310.169495
6881.490961	-45.704266	-333.138519	-304.792511
6881.495167	-46.288719	-329.982483	-293.512573
6881.498527	-46.639393	-329.748688	-288.018707
6881.501893	-47.399181	-327.995331	-282.758606
6881.505226	-47.691406	-327.060211	-277.615417
6881.508552	-48.100525	-326.008179	-272.998230
6881.511397	-48.801868	-324.897705	-267.621277
6881.514718	-48.918758	-323.553467	-263.822327
6881.518054	-49.152542	-322.735229	-258.153137
6881.521389	-49.970776	-321.683228	-253.711273
6881.524284	-49.912331	-320.338989	-248.684982
6881.527624	-50.146114	-319.111633	-243.775558
6881.530956	-50.496788	-317.533600	-240.093521
6881.534289	-51.431911	-316.832245	-235.710114
6881.537619	-51.782585	-315.429565	-231.326706
6881.540968	-51.899475	-314.552917	-227.527756
6881.544290	-52.250145	-312.857971	-223.495026
6881.547623	-52.717709	-310.695496	-219.111633
6881.550952	-52.834599	-309.877289	-215.780228
6881.554286	-52.776154	-308.883698	-212.098190
6881.557676	-53.185272	-307.130341	-207.948563
6881.560949	-53.477497	-306.078308	-204.149628
6881.564287	-54.003506	-305.143188	-201.110458
6881.567623	-54.529510	-303.623596	-196.551727
6881.570955	-54.587959	-302.454712	-193.921692
6881.574285	-54.938633	-301.578033	-191.057861
6881.577659	-54.763298	-300.175323	-188.135590
6881.580955	-55.639977	-298.363525	-185.505554
6881.584292	-56.341320	-297.486847	-182.524841
6881.587616	-55.464642	-296.201050	-178.024536
6881.590947	-56.341320	-294.973694	-175.569839
6881.594279	-56.165989	-293.512573	-173.524261
6881.597614	-56.341320	-292.285217	-169.900650
6881.602323	-56.750443	-289.830505	-165.575684
6881.605211	-56.984222	-288.486267	-162.361191
6881.608555	-57.276447	-287.784912	-160.549393
6881.611804	-58.094681	-286.557587	-156.341324
6881.615149	-58.445351	-285.505554	-154.587967
6881.618049	-58.211571	-285.037994	-153.652832
6881.621410	-58.562244	-283.050842	-151.782578
6881.624709	-58.854473	-282.992401	-149.269440
6881.628040	-59.263588	-282.115723	-147.282288
6881.630944	-59.088253	-281.589722	-145.528931
6881.634276	-59.088253	-280.245483	-142.957336
6881.637613	-59.906490	-278.959686	-141.788422
6881.640944	-59.088253	-277.849213	-140.210403
6881.644282	-60.198711	-277.030975	-138.632385
6881.647632	-59.848042	-276.797211	-137.580353
6881.650977	-60.023380	-275.686737	-134.716537
6881.654277	-61.309177	-275.452942	-133.372299
6881.657612	-60.432495	-273.991821	-132.729401
6881.660942	-60.490944	-273.582703	-131.326706
6881.664302	-60.900055	-272.764465	-129.105789
6881.667614	-61.484509	-271.595551	-127.878441
6881.670949	-61.659847	-271.537109	-126.008179
6881.674277	-61.893631	-270.894226	-125.891289
6881.677606	-62.419636	-269.608429	-124.079491
6881.680944	-62.828754	-269.257751	-123.319695
6881.684273	-62.770306	-269.491516	-121.566330
6881.687605	-62.945644	-268.556396	-121.449448
6881.690939	-63.004089	-267.212158	-119.871429
6881.694289	-63.822330	-267.095245	-119.053185
6881.697601	-63.880772	-266.101685	-117.884277
6881.700941	-63.880772	-266.335480	-116.481590
6881.704274	-64.114555	-265.751038	-115.838692
6881.708534	-64.406784	-264.173004	-115.838692
6881.711862	-64.173004	-263.939209	-114.260658
6881.715123	-64.815895	-264.465240	-113.033318
6881.718469	-64.932785	-263.120972	-113.267097
6881.721792	-65.751022	-263.880768	-112.624191
6881.724729	-65.283463	-263.530090	-111.981293
6881.728029	-66.160141	-262.945648	-112.799538
6881.731382	-65.867912	-262.711853	-111.513733
6881.734715	-66.101692	-262.770325	-110.812393
6881.737615	-66.627708	-262.653412	-110.578606
6881.740930	-66.686150	-262.068970	-110.812393
6881.744295	-67.387489	-262.945648	-110.753944
6881.747600	-67.329048	-262.945648	-110.344826
6881.750939	-67.329048	-262.244293	-110.987724
6881.754271	-67.796616	-262.478088	-111.396851
6881.757602	-68.322617	-262.244293	-111.279953
6881.760934	-68.497955	-262.594971	-111.221504
6881.764268	-68.497955	-262.068970	-111.104622
6881.767626	-68.790176	-262.127411	-110.637054
6881.770931	-68.731735	-262.361206	-111.864410
6881.774264	-69.316193	-262.653412	-112.039742
6881.777595	-69.140854	-263.471649	-111.864410
6881.780941	-69.900642	-263.179413	-111.513733
6881.784265	-69.900642	-263.822327	-112.156631
6881.787598	-70.309761	-263.296326	-112.974869
6881.790928	-71.011101	-263.880768	-113.676216
6881.794262	-70.952660	-263.763885	-113.968445
6881.797594	-70.601990	-264.582123	-114.903572
6881.800931	-71.011101	-265.108124	-114.026878
6881.804262	-71.654007	-265.634125	-115.604912
6881.807589	-71.829338	-266.452362	-116.656921
6881.810968	-72.180008	-265.867920	-117.299820
6881.815537	-72.881355	-267.212158	-118.702522
6881.818452	-73.699593	-267.504395	-120.105209
6881.821781	-73.524254	-268.264160	-120.689651
6881.825169	-73.641144	-268.848633	-122.092346
6881.828467	-74.108711	-268.907074	-123.436584
6881.831379	-75.102280	-269.959106	-123.845711
6881.834710	-74.576271	-270.251312	-125.073051
6881.838052	-75.277618	-271.011108	-126.417305
6881.841355	-75.511398	-271.127991	-128.579788
6881.844681	-76.154297	-272.355347	-128.813568
6881.847593	-76.388077	-273.348938	-129.982468
6881.850926	-76.914085	-274.050262	-130.976028
6881.854256	-77.264755	-274.634705	-132.554062
