time (s)	det(V)
6944.621758	0.340977	
6944.623387	0.357082	
6944.625005	0.393333	
6944.626608	0.435719	
6944.628273	0.454560	
6944.629881	0.485328	
6944.631519	0.530904	
6944.633111	0.550232	
6944.634794	0.556609	
6944.636351	0.581806	
6944.638051	0.621723	
6944.639595	0.640616	
6944.641290	0.673765	
6944.642848	0.709408	
6944.644544	0.748055	
6944.646060	0.763318	
6944.647788	0.809362	
6944.649277	0.839268	
6944.651062	0.845802	
6944.652542	0.850056	
6944.654323	0.894319	
6944.655810	0.907242	
6944.657583	0.939674	
6944.659074	0.978495	
6944.660662	1.008631	
6944.662221	1.024555	
6944.663769	1.060617	
6944.665372	1.082011	
6944.666856	1.113504	
6944.668508	1.110934	
6944.670007	1.135725	
6944.671640	1.154106	
6944.673140	1.175395	
6944.674826	1.208130	
6944.676319	1.239687	
6944.678037	1.274242	
6944.679520	1.282440	
6944.681248	1.322135	
6944.682726	1.344646	
6944.684422	1.341072	
6944.685902	1.347763	
6944.687621	1.385190	
6944.689099	1.380058	
6944.690854	1.409812	
6944.692348	1.444246	
6944.694112	1.471932	
6944.695620	1.483345	
6944.697354	1.519716	
6944.698866	1.537719	
6944.700603	1.543197	
6944.702137	1.548769	
6944.703835	1.571597	
6944.705377	1.578437	
6944.707084	1.595183	
6944.708652	1.612521	
6944.710349	1.623115	
6944.711907	1.625089	
6944.713581	1.625246	
6944.715153	1.625133	
6944.716805	1.625097	
6944.718398	1.625065	
6944.720020	1.625113	
6944.721643	1.625157	
6944.723257	1.625198	
6944.724931	1.625129	
6944.726544	1.625166	
6944.728181	1.625037	
6944.729777	1.625182	
6944.731436	1.625101	
6944.733020	1.625146	
6944.734720	1.625153	
6944.736277	1.625238	
6944.737987	1.625085	
6944.739544	1.625141	
6944.741242	1.625085	
6944.742785	1.625242	
6944.744504	1.625089	
6944.746001	1.625186	
6944.747755	1.625137	
6944.749236	1.625214	
6944.751012	1.625262	
6944.752488	1.625190	
6944.754268	1.625198	
6944.755748	1.625258	
6944.757503	1.625113	
6944.759002	1.625254	
6944.760772	1.625121	
6944.762280	1.625149	
6944.764036	1.625315	
6944.765580	1.625158	
6944.767067	1.625101	
6944.768675	1.625202	
6944.770168	1.625198	
6944.771820	1.625117	
6944.773321	1.625113	
6944.774968	1.625194	
6944.776456	1.625222	
6944.778098	1.625226	
6944.779571	1.625137	
6944.781221	1.625109	
6944.782698	1.625162	
6944.784396	1.625206	
6944.785883	1.625145	
6944.787580	1.625182	
6944.789071	1.625149	
6944.790753	1.625162	
6944.792264	1.625077	
6944.793924	1.625182	
6944.795463	1.625029	
6944.797104	1.625206	
6944.798650	1.625154	
6944.800331	1.625154	
6944.801895	1.625093	
6944.803571	1.625274	
6944.805157	1.625129	
6944.806790	1.625323	
6944.808399	1.625109	
6944.810021	1.625134	
6944.811643	1.625166	
6944.813274	1.625093	
6944.814922	1.625141	
6944.816532	1.625117	
6944.818189	1.625206	
6944.819772	1.625250	
6944.821463	1.625242	
6944.823050	1.625174	
6944.824752	1.625117	
6944.826324	1.625141	
6944.827991	1.625073	
6944.829547	1.625226	
6944.831269	1.625093	
6944.832810	1.625246	
6944.834533	1.625057	
6944.836029	1.625166	
6944.837780	1.625222	
6944.839261	1.625190	
6944.841022	1.625198	
6944.842507	1.625149	
6944.844277	1.625262	
6944.845764	1.625125	
6944.847554	1.625145	
6944.849028	1.625202	
6944.850802	1.625170	
6944.852294	1.625214	
6944.854039	1.625218	
6944.855556	1.625157	
6944.857297	1.625270	
6944.858825	1.625121	
6944.860547	1.625178	
6944.862081	1.625129	
6944.863787	1.625133	
6944.865333	1.625153	
6944.867028	1.625315	
6944.868588	1.624819	
6944.870255	1.623208	
6944.871845	1.620142	
6944.873464	1.600432	
6944.875073	1.583529	
6944.876594	1.573095	
6944.878230	1.563093	
6944.879712	1.552193	
6944.881340	1.549715	
6944.882827	1.536265	
6944.884476	1.508022	
6944.885972	1.489395	
6944.887603	1.477652	
6944.889106	1.454409	
6944.890800	1.443279	
6944.892288	1.441357	
6944.893949	1.440966	
6944.895470	1.421840	
6944.897093	1.417280	
6944.898649	1.415931	
6944.900247	1.390733	
6944.901838	1.359655	
6944.903405	1.345383	
6944.905020	1.324363	
6944.906639	1.307947	
6944.908280	1.303750	
6944.909901	1.304749	
6944.911561	1.304560	
6944.913164	1.281949	
6944.914816	1.272337	
6944.916402	1.262323	
6944.918086	1.233283	
6944.919654	1.223047	
6944.921354	1.214164	
6944.922919	1.183460	
6944.924599	1.179210	
6944.926152	1.187456	
6944.927844	1.172862	
6944.929371	1.149816	
6944.931119	1.155629	
6944.932598	1.141908	
6944.934387	1.112771	
6944.935875	1.093161	
6944.937654	1.088738	
6944.939135	1.068814	
6944.940911	1.049507	
6944.942401	1.051851	
6944.944192	1.039714	
6944.945672	1.024172	
6944.947439	1.015097	
6944.948940	1.012357	
6944.950676	0.984389	
6944.952193	0.962108	
6944.953896	0.943868	
6944.955431	0.927847	
6944.957145	0.907097	
6944.958694	0.913812	
6944.960382	0.913732	
6944.961941	0.884309	
6944.963624	0.879926	
6944.965192	0.886380	
6944.966846	0.857863	
6944.968425	0.835019	
6944.970052	0.816839	
6944.971669	0.809616	
6944.973292	0.777836	
6944.974923	0.772378	
6944.976537	0.783303	
6944.978172	0.765357	
6944.979771	0.752712	
6944.981441	0.745888	
6944.982923	0.744293	
6944.984557	0.717069	
6944.986042	0.693959	
6944.987676	0.687062	
6944.989153	0.662409	
6944.990779	0.645208	
6944.992282	0.661136	
6944.993856	0.664145	
6944.995399	0.636688	
6944.997027	0.625820	
6944.998596	0.625401	
6945.000177	0.605295	
6945.001787	0.584094	
6945.003328	0.567602	
6945.004959	0.552460	
6945.006463	0.542438	
6945.008153	0.529301	
6945.009758	0.533060	
6945.011427	0.523674	
6945.012998	0.513357	
6945.014695	0.501957	
6945.016254	0.493590	
6945.017962	0.469215	
6945.019506	0.447772	
6945.021212	0.444304	
6945.022736	0.425242	
6945.024447	0.412343	
6945.025942	0.423437	
6945.027700	0.415662	
6945.029186	0.398034	
6945.030956	0.406357	
6945.032441	0.393615	
6945.034220	0.367258	
6945.035703	0.342190	
6945.037479	0.345831	
6945.038976	0.332336	
6945.040737	0.306845	
6945.042247	0.312396	
6945.043981	0.312811	
6945.045494	0.290329	
6945.047212	0.292339	
6945.048742	0.286394	
6945.050444	0.267690	
6945.051997	0.231206	
6945.053697	0.234041	
6945.055258	0.217195	
6945.056919	0.199362	
6945.058497	0.206613	
6945.060158	0.215914	
6945.061751	0.193843	
6945.063398	0.189319	
6945.065000	0.190028	
6945.066628	0.170382	
6945.068255	0.144222	
6945.069835	0.126514	
6945.071496	0.112954	
6945.073089	0.103665	
6945.074737	0.086311	
6945.076325	0.097316	
6945.078024	0.086154	
6945.079593	0.074601	
6945.081289	0.077445	
6945.082832	0.064252	
6945.084535	0.041246	
6945.086080	0.017342	
6945.087795	0.016407	
6945.089296	-0.012959	
6945.090856	-0.027868	
6945.092361	-0.027231	
6945.093942	-0.018437	
6945.095480	-0.041504	
6945.097027	-0.036968	
6945.098645	-0.048537	
6945.100134	-0.067136	
6945.101782	-0.088861	
6945.103352	-0.092297	
6945.104986	-0.115012	
6945.106495	-0.130578	
6945.108169	-0.133672	
6945.109655	-0.128100	
6945.111381	-0.139154	
6945.112852	-0.149084	
6945.114564	-0.147722	
6945.116054	-0.156758	
6945.117761	-0.181460	
6945.119242	-0.200550	
6945.121004	-0.203865	
6945.122486	-0.222452	
6945.124262	-0.239290	
6945.125750	-0.233832	
6945.127535	-0.231612	
6945.129015	-0.247129	
6945.130779	-0.248737	
6945.132271	-0.260084	
6945.134022	-0.283255	
6945.135533	-0.305294	
6945.137247	-0.310281	
6945.138777	-0.326753	
6945.140490	-0.343894	
6945.142032	-0.343241	
6945.143738	-0.340868	
6945.145291	-0.356869	
6945.146997	-0.364228	
6945.148560	-0.371737	
6945.150239	-0.388254	
6945.151819	-0.415743	
6945.153459	-0.419626	
6945.155069	-0.432021	
6945.156717	-0.454000	
6945.158315	-0.456074	
6945.159947	-0.450233	
6945.161556	-0.461500	
6945.163166	-0.471132	
6945.164849	-0.480909	
6945.166446	-0.489239	
6945.168117	-0.523029	
6945.169687	-0.536705	
6945.171360	-0.546768	
6945.172939	-0.564198	
6945.174638	-0.577979	
6945.176196	-0.571179	
6945.177927	-0.574132	
6945.179465	-0.591390	
6945.181191	-0.596276	
6945.182722	-0.607603	
6945.184468	-0.639165	
6945.185964	-0.661096	
6945.187711	-0.662381	
6945.189209	-0.684528	
6945.190992	-0.696823	
6945.192471	-0.694269	
6945.194257	-0.694704	
6945.195737	-0.715119	
6945.197512	-0.714999	
6945.198997	-0.723116	
6945.200574	-0.749195	
6945.202135	-0.770936	
6945.203677	-0.781365	
6945.205289	-0.801168	
6945.206774	-0.820992	
6945.208423	-0.816822	
6945.209928	-0.820613	
6945.211591	-0.836883	
6945.213078	-0.840670	
6945.214765	-0.848259	
6945.216250	-0.866254	
6945.217958	-0.894194	
6945.219438	-0.910932	
6945.221174	-0.914473	
6945.222657	-0.941007	
6945.224368	-0.950684	
6945.225854	-0.952077	
6945.227554	-0.955328	
6945.229031	-0.978076	
6945.230785	-0.982088	
6945.232280	-0.989565	
6945.234019	-1.013956	
6945.235529	-1.041953	
6945.237274	-1.049522	
6945.238798	-1.067279	
6945.240516	-1.087368	
6945.242044	-1.093374	
6945.243735	-1.088621	
6945.245284	-1.113653	
6945.246979	-1.120509	
6945.248544	-1.127970	
6945.250227	-1.154948	
6945.251809	-1.183790	
6945.253467	-1.191376	
6945.255051	-1.215199	
6945.256691	-1.228912	
6945.258289	-1.235453	
6945.259912	-1.233504	
6945.261568	-1.242032	
6945.263156	-1.251063	
6945.264814	-1.253351	
6945.266399	-1.274967	
6945.268066	-1.305542	
6945.269643	-1.319049	
6945.271305	-1.336266	
6945.272873	-1.359203	
6945.274572	-1.367047	
6945.276116	-1.370104	
6945.277814	-1.373713	
6945.279320	-1.396320	
6945.281052	-1.404651	
6945.282527	-1.412027	
6945.284285	-1.441780	
6945.285766	-1.469442	
6945.287537	-1.477572	
6945.289021	-1.498898	
6945.290812	-1.515389	
6945.292301	-1.518225	
6945.294054	-1.518616	
6945.295551	-1.540981	
6945.297298	-1.547842	
6945.298814	-1.555282	
6945.300533	-1.580475	
6945.302061	-1.609878	
6945.303772	-1.612706	
6945.305320	-1.622305	
6945.307030	-1.629460	
6945.308614	-1.629963	
6945.310108	-1.629991	
6945.311741	-1.629975	
6945.313251	-1.629987	
6945.314919	-1.629967	
6945.316410	-1.629951	
6945.318048	-1.630007	
6945.319528	-1.630096	
6945.321170	-1.630039	
6945.322662	-1.630092	
6945.324293	-1.630044	
6945.325773	-1.629999	
6945.327487	-1.629983	
6945.328971	-1.630039	
6945.330635	-1.630015	
6945.332153	-1.630051	
6945.333780	-1.630003	
6945.335337	-1.630156	
6945.336939	-1.630015	
6945.338520	-1.630100	
6945.340217	-1.629943	
6945.341794	-1.630108	
6945.343454	-1.629991	
6945.345030	-1.630096	
6945.346668	-1.629975	
6945.348285	-1.630076	
6945.349894	-1.629959	
6945.351544	-1.630116	
6945.353153	-1.629967	
6945.354823	-1.630144	
6945.356418	-1.629907	
6945.358073	-1.630124	
6945.359656	-1.630051	
6945.361334	-1.630104	
6945.362879	-1.629979	
6945.364578	-1.630015	
6945.366120	-1.630068	
6945.367818	-1.630092	
6945.369333	-1.629995	
6945.371068	-1.630048	
6945.372557	-1.630031	
6945.374346	-1.629991	
6945.375824	-1.630023	
6945.377616	-1.630056	
6945.379109	-1.630112	
6945.380880	-1.630011	
6945.382359	-1.630068	
6945.384116	-1.630048	
6945.385617	-1.630112	
6945.387368	-1.630003	
6945.388867	-1.630044	
6945.390605	-1.630003	
6945.392125	-1.630068	
6945.393837	-1.629971	
6945.395364	-1.630160	
6945.397072	-1.630011	
6945.398628	-1.630044	
6945.400302	-1.630003	
6945.401860	-1.630068	
6945.403540	-1.629919	
6945.405123	-1.630100	
6945.406769	-1.629999	
6945.408346	-1.630035	
6945.409985	-1.629959	
6945.411596	-1.630104	
6945.413207	-1.629995	
6945.414854	-1.630096	
6945.416327	-1.630100	
6945.417907	-1.630080	
6945.419376	-1.630092	
6945.421010	-1.630068	
6945.422490	-1.630128	
6945.424117	-1.630060	
6945.425627	-1.630096	
6945.427202	-1.630076	
6945.428749	-1.630076	
6945.430287	-1.629975	
6945.431868	-1.630108	
6945.433444	-1.630051	
6945.435057	-1.630132	
6945.436612	-1.629971	
6945.438241	-1.630108	
6945.439741	-1.629987	
6945.441415	-1.630116	
6945.442897	-1.630056	
6945.444608	-1.630052	
6945.446088	-1.630015	
6945.447806	-1.630092	
6945.449317	-1.630044	
6945.451059	-1.630035	
6945.452549	-1.630015	
6945.454329	-1.630027	
6945.455809	-1.629967	
6945.457584	-1.630080	
6945.459068	-1.630007	
6945.460842	-1.630096	
6945.462335	-1.629979	
6945.464114	-1.630039	
6945.465601	-1.630072	
6945.467357	-1.630003	
6945.468858	-1.630052	
6945.470591	-1.630003	
6945.472114	-1.630068	
6945.473833	-1.629983	
6945.475372	-1.630052	
6945.477079	-1.629939	
6945.478625	-1.629967	
6945.480321	-1.629915	
6945.481869	-1.629975	
6945.483545	-1.629902	
6945.485119	-1.629979	
6945.486779	-1.629347	
6945.488383	-1.626180	
6945.490011	-1.611904	
6945.491632	-1.587368	
6945.493280	-1.544208	
6945.494905	-1.521919	
6945.496528	-1.506757	
6945.498204	-1.472556	
6945.499789	-1.455376	
6945.501455	-1.451009	
6945.503031	-1.426372	
6945.504711	-1.395200	
6945.506285	-1.379115	
6945.507964	-1.353145	
6945.509534	-1.311871	
6945.511239	-1.274504	
6945.512787	-1.260602	
6945.514485	-1.237818	
6945.516019	-1.215263	
6945.517741	-1.211247	
6945.519223	-1.195694	
6945.520992	-1.160245	
6945.522479	-1.148760	
6945.524265	-1.127366	
6945.525758	-1.089950	
6945.527261	-1.045724	
6945.528821	-1.026746	
6945.530369	-0.986934	
6945.531951	-0.954232	
6945.533440	-0.935182	
6945.535110	-0.926916	
6945.536593	-0.903069	
6945.538225	-0.873726	
6945.539709	-0.858250	
6945.541417	-0.821217	
6945.542904	-0.780451	
6945.544631	-0.744659	
6945.546104	-0.725887	
6945.547817	-0.686474	
6945.549300	-0.653289	
6945.551002	-0.638102	
6945.552479	-0.625973	
6945.554196	-0.583276	
6945.555672	-0.563924	
6945.557420	-0.531396	
6945.558922	-0.491600	
6945.560681	-0.439929	
6945.562188	-0.426067	
6945.563930	-0.394485	
6945.565451	-0.359838	
6945.567166	-0.339438	
6945.568685	-0.332397	
6945.570378	-0.292263	
6945.571921	-0.275988	
6945.573603	-0.250009	
6945.575176	-0.213610	
6945.576851	-0.165068	
6945.578434	-0.133861	
6945.580094	-0.091648	
6945.581690	-0.056622	
6945.583331	-0.035135	
6945.584927	-0.017632	
6945.586537	0.014244	
6945.588186	0.048255	
6945.589793	0.073658	
6945.591469	0.105893	
6945.593074	0.156444	
6945.594742	0.194483	
6945.596340	0.217086	
6945.598036	0.264814	
6945.599595	0.303151	
6945.601286	0.317669	
6945.602834	0.337259	
6945.604545	0.380398	
6945.606105	0.402461	
6945.607791	0.428227	
6945.609320	0.468824	
6945.611070	0.512874	
6945.612551	0.532802	
6945.614340	0.578817	
6945.615822	0.612124	
6945.617598	0.616865	
6945.619080	0.637280	
6945.620846	0.672931	
6945.622327	0.690192	
6945.624097	0.719108	
6945.625595	0.758944	
6945.627342	0.799320	
6945.628847	0.823469	
6945.630583	0.858733	
6945.632101	0.898932	
6945.633823	0.917446	
6945.635363	0.929036	
6945.636885	0.947924	
6945.638512	0.984598	
6945.640004	1.003253	
6945.641647	1.040419	
6945.643162	1.082970	
6945.644803	1.105460	
6945.646282	1.122097	
6945.647921	1.165772	
6945.649398	1.188165	
6945.651036	1.206458	
6945.652517	1.217318	
6945.654220	1.260768	
6945.655714	1.267225	
6945.657426	1.301482	
6945.658912	1.345201	
6945.660598	1.389940	
6945.662114	1.415036	
6945.663766	1.436966	
6945.665305	1.465515	
6945.666992	1.476662	
6945.668546	1.475127	
6945.670224	1.503555	
6945.671802	1.514629	
6945.673452	1.527922	
6945.675050	1.554585	
6945.676702	1.580798	
6945.678288	1.604146	
6945.679920	1.616098	
6945.681520	1.624316	
6945.683124	1.625234	
6945.684794	1.625142	
6945.686374	1.625186	
6945.688061	1.625206	
6945.689649	1.625238	
6945.691318	1.625149	
6945.692891	1.625222	
6945.694588	1.625186	
6945.696153	1.625198	
6945.697846	1.625141	
6945.699383	1.625137	
6945.701096	1.625174	
6945.702611	1.625226	
6945.704353	1.625170	
6945.705831	1.625198	
6945.707604	1.625129	
6945.709095	1.625121	
6945.710859	1.625125	
6945.712345	1.625222	
6945.714134	1.625161	
6945.715613	1.625113	
6945.717353	1.625250	
6945.718854	1.625113	
6945.720590	1.625186	
6945.722104	1.625174	
6945.723822	1.625109	
6945.725353	1.625142	
6945.727046	1.625270	
6945.728594	1.625117	
6945.730283	1.625174	
6945.731840	1.625065	
6945.733498	1.625133	
6945.735073	1.625121	
6945.736732	1.625202	
6945.738338	1.625145	
6945.739996	1.625274	
6945.741607	1.625214	
6945.743127	1.625121	
6945.744761	1.625149	
6945.746245	1.625117	
6945.747895	1.625142	
6945.749382	1.625129	
6945.751002	1.625190	
6945.752501	1.625105	
6945.754138	1.625182	
6945.755622	1.625166	
6945.757228	1.625137	
6945.758732	1.625158	
6945.760374	1.625190	
6945.761924	1.625133	
6945.763540	1.625234	
6945.765125	1.625218	
6945.766704	1.625137	
6945.768323	1.625105	
6945.769873	1.625222	
6945.771518	1.625117	
6945.773117	1.625182	
6945.774774	1.625153	
6945.776382	1.625194	
6945.778049	1.625101	
6945.779656	1.625178	
6945.781345	1.625194	
6945.782918	1.625109	
6945.784618	1.625097	
6945.786178	1.625137	
6945.787887	1.625149	
6945.789444	1.625270	
6945.791156	1.625129	
6945.792712	1.625141	
6945.794453	1.625238	
6945.795979	1.625069	
6945.797717	1.625049	
6945.799208	1.625182	
6945.800968	1.625150	
6945.802442	1.625133	
6945.804204	1.625097	
6945.805688	1.625242	
6945.807483	1.625129	
6945.808962	1.625121	
6945.810744	1.625085	
6945.812238	1.625157	
6945.814004	1.625137	
6945.815508	1.625049	
6945.817238	1.625085	
6945.818757	1.625146	
6945.820469	1.625105	
6945.822007	1.625141	
6945.823719	1.625157	
6945.825271	1.625121	
6945.826956	1.625141	
6945.828508	1.625129	
6945.830191	1.625222	
6945.831767	1.625121	
6945.833413	1.625182	
6945.835005	1.625033	
6945.836643	1.625218	
6945.838256	1.625049	
6945.839876	1.625315	
6945.841503	1.625157	
6945.843117	1.625311	
6945.844789	1.625125	
6945.846379	1.625125	
6945.848059	1.625073	
6945.849642	1.625222	
6945.851335	1.625157	
6945.852811	1.625137	
6945.854380	1.625202	
6945.855878	1.625117	
6945.857511	1.625186	
6945.859004	1.625210	
6945.860594	1.625206	
6945.862143	1.625214	
6945.863705	1.625109	
6945.865260	1.625081	
6945.866739	1.625065	
6945.868399	1.625065	
6945.869984	1.625089	
6945.871584	1.625101	
6945.873105	1.625093	
6945.874792	1.624179	
6945.876281	1.622644	
6945.877983	1.619892	
6945.879461	1.605717	
6945.881205	1.590736	
6945.882753	1.569268	
6945.884455	1.536780	
6945.885987	1.512627	
6945.887718	1.507216	
6945.889213	1.482571	
6945.890974	1.467320	
6945.892466	1.465672	
6945.894249	1.472742	
6945.895724	1.442058	
6945.897508	1.429989	
6945.898987	1.425228	
6945.900742	1.401159	
6945.902227	1.371107	
6945.903971	1.366999	
6945.905475	1.343715	
6945.907215	1.314510	
6945.908733	1.311637	
6945.910456	1.324294	
6945.911995	1.302558	
6945.913704	1.292672	
6945.915242	1.279991	
6945.916943	1.264252	
6945.918506	1.238721	
6945.920191	1.231184	
6945.921775	1.212045	
6945.923453	1.198578	
6945.925036	1.192278	
6945.926681	1.184528	
6945.928268	1.165760	
6945.929904	1.158328	
6945.931518	1.155065	
6945.933116	1.135817	
6945.934776	1.112602	
6945.936349	1.093669	
6945.938023	1.076517	
6945.939607	1.048745	
6945.941276	1.037853	
6945.942841	1.053893	
6945.944553	1.044620	
6945.946101	1.022509	
6945.947819	1.015016	
6945.949361	1.003257	
6945.951068	0.976300	
6945.952574	0.956863	
6945.954306	0.950788	
6945.955792	0.924617	
6945.957556	0.906360	
6945.959042	0.908729	
6945.960823	0.906408	
6945.962309	0.887129	
6945.963912	0.882452	
6945.965428	0.879137	
6945.966979	0.859873	
6945.968565	0.827590	
6945.970061	0.821483	
6945.971713	0.801954	
6945.973200	0.781365	
6945.974857	0.780121	
6945.976340	0.779875	
6945.978049	0.774175	
6945.979518	0.753965	
6945.981241	0.752144	
6945.982717	0.741654	
6945.984410	0.713625	
6945.985890	0.695619	
6945.987583	0.689201	
6945.989070	0.668649	
6945.990766	0.648459	
6945.992251	0.662031	
6945.994015	0.653780	
6945.995507	0.635323	
6945.997256	0.638501	
6945.998781	0.626952	
6946.000500	0.612977	
6946.002027	0.582503	
6946.003746	0.580739	
6946.005287	0.557250	
6946.006987	0.558615	
6946.008543	0.542381	
6946.010235	0.538732	
6946.011791	0.531819	
6946.013466	0.537676	
6946.015032	0.531521	
6946.016708	0.513156	
6946.018316	0.482504	
6946.019946	0.478134	
6946.021565	0.461891	
6946.023202	0.447277	
6946.024822	0.449109	
6946.026438	0.448844	
6946.028069	0.440356	
6946.029670	0.424472	
6946.031361	0.428190	
6946.032939	0.413801	
6946.034628	0.390534	
6946.036208	0.373063	
6946.037894	0.378783	
6946.039444	0.349997	
6946.041127	0.344792	
6946.042647	0.349457	
6946.044379	0.346250	
6946.045884	0.333783	
6946.047644	0.329746	
6946.049122	0.324489	
6946.050889	0.294064	
6946.052380	0.273745	
6946.054157	0.279038	
6946.055648	0.241973	
6946.057444	0.243149	
6946.058921	0.239182	
6946.060702	0.246831	
6946.062197	0.225091	
6946.063951	0.229280	
6946.065456	0.223254	
6946.067204	0.200522	
6946.068727	0.174471	
6946.070259	0.178016	
6946.071856	0.167099	
6946.073343	0.145833	
6946.075008	0.144258	
6946.076507	0.152891	
6946.078157	0.141857	
6946.079661	0.127726	
6946.081294	0.133023	
6946.082786	0.120910	
6946.084429	0.100684	
6946.085917	0.088792	
6946.087633	0.087056	
6946.089126	0.065843	
6946.090848	0.045355	
6946.092332	0.049863	
6946.094032	0.066363	
6946.095530	0.051172	
6946.097204	0.041649	
6946.098723	0.040569	
6946.100446	0.024412	
6946.101985	-0.001615	
6946.103695	-0.013406	
6946.105238	-0.034913	
6946.106919	-0.049709	
6946.108479	-0.050596	
6946.110164	-0.041322	
6946.111722	-0.048654	
6946.113390	-0.058749	
6946.114982	-0.056469	
6946.116602	-0.071768	
6946.118230	-0.100108	
6946.119863	-0.104398	
6946.121477	-0.114018	
6946.123073	-0.133426	
6946.124717	-0.138574	
6946.126307	-0.132596	
6946.127991	-0.138300	
6946.129569	-0.148343	
6946.131262	-0.146586	
6946.132814	-0.156025	
6946.134521	-0.186104	
6946.136082	-0.201444	
6946.137793	-0.197516	
6946.139346	-0.218561	
6946.141059	-0.231262	
6946.142572	-0.225707	
6946.144321	-0.221046	
6946.145809	-0.241534	
6946.147583	-0.238420	
6946.149071	-0.246332	
6946.150851	-0.268153	
6946.152336	-0.293121	
6946.154128	-0.292222	
6946.155602	-0.314032	
6946.157385	-0.327708	
6946.158874	-0.331132	
6946.160636	-0.322725	
6946.162146	-0.344184	
6946.163876	-0.340284	
6946.165390	-0.344083	
6946.167124	-0.368793	
6946.168661	-0.394344	
6946.170371	-0.395017	
6946.171916	-0.413398	
6946.173597	-0.423590	
6946.175183	-0.424065	
6946.176675	-0.424565	
6946.178327	-0.431332	
6946.179822	-0.438773	
6946.181473	-0.439872	
6946.182955	-0.449850	
6946.184600	-0.478806	
6946.186072	-0.491850	
6946.187715	-0.493985	
6946.189186	-0.514130	
6946.190822	-0.529901	
6946.192301	-0.524926	
6946.193973	-0.522960	
6946.195466	-0.535150	
6946.197121	-0.537547	
6946.198658	-0.551678	
6946.200290	-0.567723	
6946.201865	-0.592683	
6946.203464	-0.596502	
6946.205032	-0.612828	
6946.206677	-0.627870	
6946.208265	-0.638863	
6946.209908	-0.630702	
6946.211529	-0.641933	
6946.213144	-0.655154	
6946.214783	-0.652543	
6946.216359	-0.666183	
6946.218028	-0.691622	
6946.219623	-0.706495	
6946.221288	-0.721903	
6946.222876	-0.741912	
6946.224578	-0.751995	
6946.226137	-0.748325	
6946.227827	-0.747829	
6946.229371	-0.771629	
6946.231089	-0.768201	
6946.232616	-0.779363	
6946.234363	-0.806018	
6946.235870	-0.824436	
6946.237636	-0.829874	
6946.239132	-0.850181	
6946.240913	-0.865017	
6946.242395	-0.865767	
6946.244188	-0.861561	
6946.245681	-0.879096	
6946.247450	-0.888124	
6946.248927	-0.895314	
6946.250675	-0.920084	
6946.252178	-0.947630	
6946.253924	-0.944657	
6946.255433	-0.970950	
6946.257159	-0.989456	
6946.258677	-0.999684	
6946.260394	-0.990495	
6946.261935	-1.016011	
6946.263617	-1.018710	
6946.265163	-1.026706	
6946.266862	-1.046199	
6946.268430	-1.073322	
6946.270094	-1.089036	
6946.271663	-1.106857	
6946.273307	-1.124405	
6946.274888	-1.137795	
6946.276539	-1.135019	
6946.278174	-1.147572	
6946.279782	-1.163713	
6946.281443	-1.168124	
6946.283046	-1.183561	
6946.284681	-1.209733	
6946.286157	-1.236400	
6946.287791	-1.236976	
6946.289286	-1.256715	
6946.290910	-1.272103	
6946.292406	-1.273364	
6946.294039	-1.269815	
6946.295553	-1.291560	
6946.297142	-1.294984	
6946.298665	-1.302034	
6946.300282	-1.323593	
6946.301833	-1.355856	
6946.303437	-1.359659	
6946.305030	-1.383941	
6946.306595	-1.397605	
6946.308212	-1.407793	
6946.309748	-1.407060	
6946.311436	-1.421292	
6946.313018	-1.429123	
6946.314703	-1.430134	
6946.316301	-1.448495	
6946.317952	-1.474156	
6946.319533	-1.492621	
6946.321197	-1.499816	
6946.322752	-1.524381	
6946.324460	-1.536639	
6946.326012	-1.540091	
6946.327724	-1.541525	
6946.329240	-1.566529	
6946.330974	-1.565619	
6946.332462	-1.575464	
6946.334214	-1.598989	
6946.335709	-1.619936	
6946.337510	-1.625818	
6946.338981	-1.629721	
6946.340754	-1.629915	
6946.342226	-1.629975	
6946.343993	-1.629894	
6946.345488	-1.629947	
6946.347225	-1.629898	
6946.348732	-1.630019	
6946.350466	-1.629882	
6946.352002	-1.629955	
6946.353723	-1.629890	
6946.355266	-1.630039	
6946.356961	-1.629995	
6946.358509	-1.630072	
6946.360182	-1.630015	
6946.361748	-1.630148	
6946.363424	-1.629967	
6946.365014	-1.630048	
6946.366672	-1.629995	
6946.368258	-1.630080	
6946.369901	-1.630011	
6946.371516	-1.630044	
6946.373154	-1.629866	
6946.374793	-1.630096	
6946.376403	-1.629963	
6946.378080	-1.630160	
6946.379667	-1.629927	
6946.381333	-1.630048	
6946.382919	-1.630036	
6946.384589	-1.630035	
6946.386157	-1.629943	
6946.387849	-1.630072	
6946.389397	-1.629995	
6946.391100	-1.630015	
6946.392581	-1.630088	
6946.394224	-1.630051	
6946.395708	-1.630072	
6946.397337	-1.630084	
6946.398840	-1.630136	
6946.400407	-1.629951	
6946.401960	-1.630048	
6946.403490	-1.630031	
6946.405114	-1.630160	
6946.406610	-1.630084	
6946.408244	-1.630072	
6946.409787	-1.630064	
6946.411446	-1.630003	
6946.412923	-1.630044	
6946.414618	-1.630088	
6946.416093	-1.630056	
6946.417801	-1.630076	
6946.419290	-1.630072	
6946.421000	-1.630084	
6946.422500	-1.630027	
6946.424255	-1.629995	
6946.425737	-1.630060	
6946.427528	-1.630003	
6946.429010	-1.630015	
