time (s)	magX	magY	magZ
4499.862543	-86.090004	409.760376	-504.967834
4499.865826	-86.206894	409.059052	-508.006989
4499.869145	-85.914673	409.351257	-511.279968
4499.872509	-86.557564	408.708344	-513.910034
4499.875813	-86.557564	407.714783	-518.001160
4499.879147	-85.973114	408.299255	-521.390991
4499.883338	-86.382233	406.487427	-528.229065
4499.886687	-86.557564	404.909424	-531.852722
4499.890022	-86.090004	404.792511	-535.184082
4499.893462	-86.616013	404.208099	-538.047913
4499.896270	-85.914673	403.039185	-541.671509
4499.899594	-85.739334	402.279388	-545.119812
4499.902910	-86.499123	400.935120	-550.379883
4499.906226	-86.265343	400.759796	-554.412598
4499.909572	-86.031563	399.649323	-557.217957
4499.912480	-86.732903	399.649323	-561.250732
4499.915850	-86.382233	398.246643	-565.751038
4499.919136	-86.849800	396.843964	-570.134399
4499.922477	-87.142021	395.850372	-574.751587
4499.925809	-86.966690	393.629456	-579.018127
4499.929136	-86.791351	392.694336	-582.641724
4499.932476	-87.492691	391.057861	-587.025146
4499.935807	-87.726471	389.713623	-591.583862
4499.939142	-87.083580	388.486267	-595.499695
4499.942470	-88.077148	387.317352	-600.350647
4499.945803	-87.551140	385.271759	-605.786072
4499.949136	-88.077148	383.518402	-610.169495
4499.952470	-88.369377	382.583282	-614.377563
4499.955803	-88.427818	380.011688	-619.403809
4499.959174	-88.486267	379.018127	-625.014587
4499.962472	-88.778488	376.563416	-629.748657
4499.965806	-88.486267	375.043854	-634.248962
4499.969138	-88.836937	372.589142	-638.632385
4499.972467	-88.603157	370.485077	-644.301575
4499.975805	-88.427818	368.088837	-649.094116
4499.979134	-88.661598	365.692566	-654.588013
4499.982463	-89.012268	362.887207	-659.614258
4499.985803	-89.421394	360.607849	-665.166565
4499.990010	-89.362946	355.289307	-675.219177
4499.993335	-89.187607	352.250153	-680.128601
4499.996752	-89.538284	349.269440	-685.563965
4500.000072	-89.655174	346.230255	-690.765625
4500.002998	-89.538284	343.600220	-696.376343
4500.006221	-89.070717	340.327301	-702.513184
4500.009559	-90.239624	336.469910	-707.831665
4500.012901	-89.772064	333.489166	-712.799561
4500.016221	-90.298065	329.865570	-718.585632
4500.019127	-90.473404	326.592651	-724.021057
4500.022465	-90.999420	322.209229	-730.333130
4500.025799	-90.590302	318.293396	-734.774963
4500.029125	-90.414963	314.552917	-740.385742
4500.032464	-90.531853	311.221497	-746.931580
4500.035798	-90.414963	306.078308	-752.483948
4500.039135	-90.824081	301.753357	-758.854492
4500.042460	-91.057861	296.902405	-763.763916
4500.045804	-90.298065	292.928131	-769.140869
4500.049124	-90.181175	287.960266	-775.745178
4500.052466	-91.233200	282.758606	-780.303894
4500.055789	-91.233200	278.608978	-787.668030
4500.059130	-91.759201	274.284058	-792.752808
4500.062459	-91.759201	268.322601	-798.129761
4500.065793	-92.226768	263.413208	-803.798950
4500.069129	-92.402107	257.510223	-810.111023
4500.072458	-92.577438	252.717712	-815.020447
4500.075827	-92.226768	246.873169	-820.163635
4500.079125	-92.460548	241.320877	-826.768005
4500.082459	-92.577438	235.826996	-831.034485
4500.085789	-93.161896	230.040909	-836.586792
4500.089138	-92.752777	224.956161	-842.957275
4500.092454	-93.337234	218.293411	-848.392761
4500.095791	-93.512566	211.922867	-853.302185
4500.099987	-93.746346	199.123322	-862.536499
4500.103384	-94.097015	192.928116	-867.796631
4500.106737	-94.097015	186.148453	-872.472168
4500.109982	-93.980125	179.485672	-876.680298
4500.112879	-94.330803	172.589127	-882.875549
4500.116208	-94.389252	165.809464	-886.323853
4500.119575	-94.506142	158.620697	-890.414978
4500.122876	-94.681473	151.782578	-895.908813
4500.126208	-94.798363	144.184692	-900.175354
4500.129116	-95.265923	136.177673	-905.961426
4500.132451	-94.447693	129.339569	-908.708374
4500.135786	-95.324371	122.092346	-913.150208
4500.139119	-95.441261	114.377556	-916.481567
4500.142456	-95.149033	106.954994	-921.274109
4500.145787	-95.265923	98.305084	-925.774414
4500.149133	-96.084160	91.116310	-927.527832
4500.152452	-95.382812	82.933960	-931.092957
4500.155787	-95.265923	75.862068	-934.073608
4500.159114	-95.850380	67.270599	-937.521912
4500.162454	-95.850380	59.029804	-941.087036
4500.165784	-96.259499	51.490356	-943.191162
4500.169122	-96.201050	42.898891	-946.054932
4500.172451	-96.025719	34.891876	-949.737000
4500.175779	-96.259499	26.534191	-950.204590
4500.179116	-96.434830	18.936295	-953.185303
4500.182447	-96.668610	10.578609	-956.224426
4500.185815	-96.668610	2.454705	-956.458191
4500.189112	-96.551720	-6.253653	-958.562256
4500.192449	-96.434830	-14.377557	-960.257141
4500.195781	-96.668610	-22.735243	-961.309143
4500.199108	-96.902397	-30.391582	-961.718262
4500.202451	-96.493279	-38.749268	-962.361145
4500.206710	-97.369957	-54.880188	-963.588501
4500.210037	-97.194626	-63.880772	-964.289856
4500.213299	-97.486847	-71.712448	-964.991211
4500.216631	-97.428406	-79.368790	-964.231506
4500.219952	-97.136177	-87.317360	-964.523682
4500.222872	-97.779076	-95.558151	-964.173035
4500.226205	-97.486847	-103.331390	-962.361145
4500.229571	-98.129745	-111.689064	-962.945679
4500.232892	-97.662186	-119.929863	-961.133850
4500.235780	-97.662186	-127.410873	-959.906494
4500.239106	-98.188194	-134.833435	-958.153137
4500.242444	-97.837517	-143.015778	-957.568665
4500.245787	-98.188194	-150.263000	-955.406189
4500.249108	-98.246643	-157.860901	-954.821777
4500.252441	-98.012856	-165.926361	-952.425476
4500.255778	-98.363533	-172.647568	-949.678528
4500.259113	-98.188194	-180.537704	-947.632996
4500.262436	-98.421974	-187.375809	-945.061401
4500.265774	-98.305084	-194.623032	-941.554626
4500.269105	-97.895966	-201.168915	-938.340210
4500.272456	-98.246643	-208.357697	-935.359497
4500.275770	-97.603737	-214.903564	-932.904724
4500.279104	-97.194626	-221.566345	-928.462891
4500.282442	-97.779076	-228.462891	-925.949768
4500.285769	-97.311516	-234.658096	-920.748169
4500.289109	-98.012856	-241.087082	-917.416687
4500.292442	-97.954407	-247.048523	-914.026917
4500.295768	-97.428406	-253.360611	-909.935669
4500.299107	-97.545296	-259.497375	-904.500305
4500.302451	-98.012856	-265.225006	-900.584412
4500.305770	-97.720627	-270.894226	-894.739929
4500.309104	-97.019287	-276.329651	-890.181152
4500.313371	-97.369957	-287.784912	-880.946838
4500.316614	-97.136177	-292.694336	-874.459351
4500.319948	-97.837517	-298.305084	-869.082458
4500.323293	-97.136177	-303.565155	-864.114563
4500.326643	-96.785507	-308.065460	-858.679077
4500.329524	-96.960846	-313.033325	-853.302185
4500.332893	-97.253067	-317.708954	-847.866699
4500.336218	-96.493279	-322.559906	-842.080688
4500.339553	-97.428406	-326.125061	-835.417847
4500.342433	-97.077736	-330.683807	-828.462891
4500.345781	-97.194626	-334.950317	-822.676758
4500.349098	-96.960846	-339.333740	-816.130920
4500.352429	-97.253067	-343.249573	-811.455261
4500.355768	-96.960846	-347.048523	-804.441833
4500.359109	-97.253067	-350.204559	-797.428406
4500.362431	-96.727058	-354.120392	-791.408569
4500.365762	-96.376389	-357.568665	-785.271790
4500.369101	-96.668610	-361.309174	-777.615479
4500.372426	-96.376389	-364.056122	-772.939819
4500.375784	-96.317940	-367.095245	-765.692566
4500.379099	-96.376389	-370.777313	-759.263611
4500.382429	-96.025719	-372.939789	-751.490356
4500.385759	-96.259499	-375.628296	-746.171814
4500.389094	-95.850380	-378.550568	-738.398621
4500.392427	-95.558151	-381.355927	-733.021667
4500.395760	-96.201050	-383.810638	-725.949707
4500.399098	-96.025719	-386.616028	-720.806580
4500.402427	-95.908829	-387.960266	-713.793091
4500.405766	-95.265923	-391.116302	-706.838074
4500.409098	-95.733490	-391.408539	-700.116882
4500.412431	-94.739922	-394.213928	-693.454102
4500.415762	-95.324371	-396.551727	-687.551147
4500.419123	-94.681473	-397.486847	-680.187012
4500.423276	-93.921684	-401.285797	-668.205750
4500.426601	-94.155464	-402.337830	-661.250732
4500.429963	-93.863235	-403.857361	-654.354187
4500.433303	-93.921684	-405.376953	-648.100525
4500.436232	-93.454124	-406.253662	-641.671509
4500.439534	-93.980125	-408.065460	-635.008789
4500.442890	-93.512566	-408.942139	-629.690247
4500.446174	-92.928108	-409.351257	-623.202820
4500.449517	-93.571014	-410.753967	-616.949158
4500.452421	-93.337234	-411.864410	-611.046143
4500.455754	-92.694328	-412.390411	-605.552307
4500.459089	-92.518997	-412.857971	-599.532410
4500.462429	-92.694328	-414.319122	-592.518982
4500.465759	-92.694328	-414.260681	-587.025146
4500.469090	-92.752777	-414.903534	-581.122131
4500.472416	-92.869667	-415.195801	-575.569824
4500.475749	-92.869667	-416.072449	-569.842224
4500.479087	-93.337234	-415.955597	-564.757446
4500.482419	-93.045006	-416.773804	-559.438965
4500.485749	-92.694328	-416.481598	-553.535950
4500.489082	-92.635887	-416.481598	-547.632996
4500.492418	-92.577438	-417.182922	-542.197571
4500.495752	-92.168327	-418.234955	-536.995911
4500.499120	-92.402107	-417.475189	-531.794250
4500.502419	-92.460548	-418.059631	-526.475769
4500.505763	-92.109879	-417.241394	-522.150818
4500.509083	-91.525421	-418.234955	-516.656921
4500.512419	-91.817650	-417.942719	-511.922852
4500.515747	-91.642311	-418.410309	-507.305664
4500.519088	-91.583870	-417.650513	-502.980713
4500.522419	-91.583870	-417.708923	-498.480408
4500.525742	-91.525421	-416.832245	-494.506134
4500.530437	-91.291641	-417.007599	-484.979523
4500.533284	-91.174751	-416.773804	-479.836365
4500.536673	-90.940971	-416.598450	-474.459351
4500.540032	-90.707191	-416.189392	-471.186462
4500.542939	-90.765633	-415.546478	-467.329041
4500.546173	-90.707191	-415.078888	-463.705444
4500.549532	-90.648743	-414.903534	-459.731140
4500.552841	-90.414963	-415.312683	-454.412598
4500.556171	-90.239624	-414.436005	-452.016357
4500.559499	-90.239624	-414.728210	-447.866730
4500.562409	-90.181175	-414.085327	-444.184692
4500.565747	-90.298065	-413.267090	-440.093506
4500.569079	-90.414963	-413.033295	-436.879028
4500.572413	-89.362946	-412.624207	-434.132111
4500.575739	-89.713615	-413.150208	-429.690216
4500.579074	-89.362946	-412.156616	-426.943298
4500.582407	-89.655174	-411.455292	-423.436584
4500.585761	-89.538284	-410.812378	-419.403839
4500.589074	-89.713615	-411.104645	-416.890717
4500.592412	-89.187607	-410.812378	-414.377533
4500.595743	-89.479836	-409.935699	-411.922852
4500.599072	-89.421394	-409.877258	-407.714783
4500.602408	-89.596725	-409.234375	-406.429016
4500.605744	-89.655174	-408.708344	-403.857361
4500.609070	-89.304504	-408.708344	-400.935120
4500.612406	-89.421394	-407.831665	-398.655762
4500.615742	-89.538284	-408.474579	-395.908844
4500.619071	-89.421394	-408.123932	-393.512573
4500.622406	-88.895378	-405.902954	-392.168335
4500.625739	-88.895378	-406.370544	-389.772064
4500.629111	-88.953827	-405.902954	-387.609589
4500.632408	-89.655174	-406.195221	-385.213318
4500.635739	-89.070717	-405.669220	-383.985962
4500.639933	-89.655174	-404.558746	-379.485687
4500.643343	-89.246056	-403.915833	-377.673859
4500.646672	-89.129166	-404.383423	-375.569855
4500.649916	-89.772064	-403.039185	-374.167145
4500.653270	-89.713615	-403.506714	-372.355347
4500.656160	-89.362946	-403.389832	-371.770874
4500.659493	-89.655174	-402.454712	-370.192871
4500.662821	-89.888954	-402.746918	-368.965515
4500.666163	-89.246056	-402.513184	-367.212158
4500.669066	-89.713615	-402.220917	-365.751038
4500.672423	-89.187607	-401.694916	-365.108124
4500.675736	-89.596725	-401.811798	-364.465240
4500.679065	-90.122734	-401.461121	-361.893616
4500.682398	-89.713615	-400.935120	-361.893616
4500.685739	-89.830505	-400.759796	-360.023376
4500.689068	-89.713615	-400.759796	-359.964935
4500.692398	-89.947395	-400.350677	-358.094696
4500.695729	-90.590302	-400.292206	-359.205139
4500.699061	-89.713615	-401.344238	-358.270020
4500.702396	-90.590302	-400.000000	-356.399780
4500.705730	-90.122734	-400.350677	-356.399780
4500.709062	-90.414963	-400.759796	-356.750427
4500.712395	-90.239624	-400.058472	-355.815308
4500.715755	-90.239624	-399.590881	-355.756866
4500.719062	-90.824081	-399.649323	-355.756866
4500.722392	-90.239624	-399.298645	-355.523071
4500.725733	-90.648743	-399.532440	-355.406189
4500.729062	-90.648743	-400.642914	-355.289307
4500.732395	-90.707191	-400.000000	-355.055511
4500.735729	-90.999420	-399.590881	-355.815308
4500.739056	-91.291641	-399.941559	-356.633545
4500.742390	-91.233200	-399.473999	-355.698425
4500.746658	-91.466980	-399.824677	-356.341309
4500.749959	-91.817650	-400.409119	-356.692017
4500.753255	-92.109879	-400.526001	-357.919342
4500.756575	-91.934547	-400.116882	-358.679138
4500.759971	-92.051437	-400.993591	-359.906494
4500.762814	-92.226768	-400.993591	-359.964935
4500.766150	-92.635887	-400.642914	-361.250732
4500.769515	-92.752777	-401.344238	-361.952057
4500.772837	-92.577438	-401.227325	-362.887207
4500.776191	-92.811218	-400.584473	-364.231445
4500.779059	-93.337234	-401.753387	-365.166565
4500.782388	-93.804794	-401.928711	-366.393921
4500.785724	-93.921684	-401.870239	-367.855042
4500.789054	-93.863235	-401.578033	-369.140869
4500.792392	-94.097015	-402.805389	-370.543549
4500.795719	-94.798363	-402.863831	-371.420227
4500.799054	-94.389252	-403.448303	-373.348938
4500.802402	-94.506142	-403.623627	-375.452942
4500.805720	-95.207481	-403.915833	-376.797211
4500.809058	-95.324371	-404.383423	-378.492126
4500.812387	-94.856812	-404.091156	-379.544128
4500.815718	-95.090591	-404.032715	-381.531250
4500.819052	-95.324371	-405.493866	-383.693756
4500.822386	-95.675049	-405.026306	-385.739319
4500.825712	-95.850380	-405.493866	-387.784912
4500.829050	-95.675049	-406.429016	-390.064301
4500.832384	-96.493279	-406.312073	-392.460571
4500.835715	-96.493279	-406.721222	-393.921692
4500.839052	-96.785507	-407.130341	-396.902405
4500.842424	-96.902397	-407.831665	-399.766205
4500.845742	-96.902397	-408.123932	-401.928711
4500.849048	-98.071304	-408.591461	-404.091156
4500.852379	-97.428406	-409.175934	-406.662750
4500.857013	-98.305084	-409.877258	-412.215088
4500.859893	-98.772644	-409.585052	-414.903534
4500.863255	-98.947983	-410.344849	-418.234955
4500.866584	-99.590881	-411.396851	-421.040344
4500.869999	-99.649330	-411.396851	-424.839264
4500.872823	-99.824661	-411.630615	-427.819977
4500.876182	-100.292229	-411.864410	-430.917603
4500.879466	-100.876678	-412.039764	-434.015167
4500.882801	-100.993576	-412.799561	-436.995880
4500.885706	-101.285805	-412.916412	-439.801270
4500.889051	-101.578018	-413.150208	-444.593811
4500.892380	-102.104034	-414.026886	-447.925171
4500.895706	-102.746925	-414.436005	-451.081238
4500.899043	-102.980713	-414.377533	-454.997070
4500.902380	-103.798950	-414.202209	-458.679138
4500.905709	-103.448273	-414.962006	-463.646973
4500.909047	-103.740501	-414.786682	-467.855072
4500.912381	-103.974281	-415.488007	-471.011108
4500.915705	-104.324959	-416.072449	-474.576294
4500.919049	-105.435417	-416.423126	-480.713043
4500.922372	-106.078316	-416.598450	-485.505524
4500.925708	-105.902985	-416.890717	-490.414948
4500.929078	-106.779655	-417.299835	-494.097046
4500.932373	-106.604324	-417.241394	-498.129761
4500.935706	-107.013443	-417.007599	-502.805389
4500.939040	-107.890114	-418.059631	-507.656342
4500.942371	-108.007011	-416.656921	-511.747498
4500.945708	-108.182350	-416.656921	-517.124512
4500.949081	-108.649910	-418.176514	-522.501465
4500.952374	-108.708359	-417.650513	-527.527771
4500.955704	-109.526596	-417.299835	-531.794250
4500.959040	-109.994164	-416.832245	-536.703674
4500.963732	-111.338402	-417.942719	-547.399170
4500.966611	-110.987724	-416.247803	-553.126831
4500.969957	-111.221504	-416.130920	-559.497375
4500.973311	-111.864410	-415.488007	-565.108093
4500.976553	-112.624191	-415.546478	-569.023926
4500.979458	-113.091751	-415.137329	-575.102295
4500.982799	-113.734665	-414.786682	-580.362366
4500.986131	-114.552895	-413.910004	-586.615967
4500.989458	-114.260658	-413.559326	-592.109863
4500.992816	-114.669785	-412.857971	-598.597290
4500.995702	-115.137352	-412.624207	-604.500305
4500.999040	-115.897133	-410.753967	-610.637024
4501.002370	-116.072479	-410.227905	-616.832275
4501.005710	-117.299820	-409.468140	-622.442993
4501.009034	-117.533600	-408.649933	-628.930481
4501.012367	-118.410286	-407.071869	-634.833435
4501.015696	-118.410286	-407.013458	-641.496155
4501.019042	-119.520744	-405.318542	-646.990051
4501.022362	-120.105209	-404.383423	-653.828186
4501.025698	-120.864990	-402.279388	-659.146667
4501.029030	-120.397423	-401.227325	-666.218567
4501.032365	-121.741676	-399.824677	-672.881348
4501.035733	-122.033897	-398.480408	-678.199890
4501.039036	-122.501457	-396.610168	-685.973145
4501.042362	-123.611923	-394.506134	-691.057861
4501.045696	-123.378143	-392.402100	-697.837524
4501.049046	-124.547050	-390.122711	-704.383423
4501.052365	-124.547050	-388.603149	-710.111023
4501.055687	-124.897720	-385.973114	-716.481567
4501.059025	-125.423729	-384.102875	-723.319702
4501.062359	-126.066628	-381.940399	-729.164246
4501.065696	-126.358856	-379.193451	-736.060791
4501.069027	-126.767967	-377.673859	-742.489746
4501.073291	-127.703094	-371.244873	-755.114014
4501.076613	-128.404434	-368.848633	-762.302734
4501.079913	-128.696671	-365.341888	-769.023926
4501.083213	-128.988892	-362.536530	-774.108704
4501.086545	-129.573349	-359.146698	-780.771484
4501.089447	-129.807129	-355.756866	-786.089966
4501.092789	-131.209808	-352.425476	-794.038574
4501.096114	-130.566925	-348.626556	-799.883118
4501.099465	-131.385162	-344.535339	-805.084717
4501.102358	-131.560486	-340.268860	-811.747559
4501.105689	-132.554062	-337.288147	-817.416687
4501.109021	-132.729401	-333.547638	-823.261230
4501.112360	-133.255417	-328.696686	-828.521362
4501.115686	-134.073639	-324.663940	-835.417847
4501.119017	-134.541199	-320.222107	-841.028564
4501.122380	-134.365875	-315.546478	-846.522522
4501.125688	-134.833435	-311.279968	-851.841064
4501.129022	-135.710114	-306.312103	-857.451843
4501.132350	-136.060791	-301.402679	-862.185852
4501.135691	-136.528351	-295.967255	-868.907043
4501.139021	-137.346573	-290.707184	-872.998230
4501.142349	-137.171249	-285.096436	-877.615479
4501.145683	-138.281708	-280.420807	-882.992371
4501.149019	-138.807709	-274.985382	-887.492676
4501.152354	-138.281708	-269.433075	-892.752747
4501.155688	-139.158386	-262.594971	-896.610168
4501.159016	-139.275284	-257.451782	-901.461121
4501.162348	-139.859741	-250.964355	-905.552307
4501.165692	-140.327301	-244.593811	-910.461731
4501.169013	-139.801285	-238.807724	-914.143738
4501.172376	-140.502625	-232.904739	-918.644043
4501.175682	-140.502625	-225.891281	-922.852112
4501.179016	-140.619522	-219.929855	-925.365234
4501.183196	-140.794861	-206.721207	-930.566895
4501.186523	-141.203979	-199.473984	-933.898254
4501.189887	-141.320862	-192.577438	-936.879089
4501.193214	-141.905319	-185.213333	-938.866150
4501.196132	-142.022202	-177.498550	-941.963745
4501.199464	-141.846878	-170.718872	-944.418457
4501.202844	-141.846878	-163.471649	-945.821167
4501.206145	-141.671539	-156.458206	-947.340759
4501.209455	-142.665115	-149.094086	-949.620178
4501.212344	-142.372879	-141.379303	-952.600830
4501.215680	-142.548218	-133.606079	-953.711304
4501.219008	-142.548218	-126.241959	-955.055542
4501.222350	-143.132675	-118.527176	-955.464661
4501.225675	-143.015778	-110.578606	-955.873779
4501.229006	-142.548218	-102.279366	-956.808838
4501.232345	-142.606659	-95.090591	-957.042725
4501.235679	-142.665115	-87.258911	-958.620667
4501.239008	-142.840439	-79.076561	-957.919312
4501.242344	-142.606659	-71.770897	-957.510193
4501.245696	-142.372879	-63.296318	-958.153137
4501.249005	-142.548218	-55.172413	-956.341370
4501.252345	-142.606659	-46.756283	-955.289246
4501.255674	-142.022202	-38.223259	-955.406189
4501.259009	-142.548218	-30.859146	-953.652832
4501.262338	-142.197556	-23.027470	-952.776123
4501.265679	-142.314438	-14.494448	-951.256592
4501.269009	-141.788422	-6.838106	-949.269409
4501.272341	-141.671539	1.227352	-947.925171
4501.275671	-141.788422	10.286383	-945.996460
4501.279011	-142.080658	18.118059	-944.885986
4501.282342	-141.729980	25.891293	-941.730042
4501.285673	-141.379303	34.365868	-938.749329
4501.290330	-140.794861	49.970776	-934.249023
4501.293222	-140.619522	58.036240	-931.443604
4501.296547	-140.210403	66.627708	-927.527832
4501.299934	-140.210403	73.641144	-925.131531
4501.303260	-140.268845	81.881943	-922.092346
4501.306154	-139.509064	89.070717	-917.416687
4501.309438	-139.509064	96.785507	-914.377563
4501.312779	-138.749268	104.500290	-911.572144
4501.316091	-138.690826	111.747513	-906.896606
4501.319431	-138.047928	119.871429	-903.214478
4501.322330	-137.989487	127.060196	-899.064819
4501.325670	-137.638809	134.716537	-895.499695
4501.328999	-137.346573	141.905319	-890.473389
4501.332361	-136.820572	148.684982	-886.440674
4501.335672	-136.294571	155.523087	-882.875549
4501.339001	-135.534775	163.296326	-878.141418
4501.342331	-135.008759	169.666870	-872.530640
4501.345664	-134.658096	176.446518	-869.316223
4501.349003	-134.658096	183.459961	-864.582153
4501.352330	-134.190536	190.064285	-859.088257
4501.355663	-133.898300	196.025711	-855.055542
4501.359043	-133.255417	202.045578	-849.795410
4501.362371	-132.787842	208.708359	-845.470520
4501.365660	-132.495621	214.669769	-839.392212
4501.368997	-131.794281	220.923447	-834.365845
4501.372331	-131.385162	226.651077	-829.164246
4501.375686	-130.742249	231.911163	-824.371704
4501.378995	-130.333130	238.281708	-818.293396
4501.382329	-129.865570	243.191116	-812.448853
4501.385662	-129.222687	249.503204	-807.247253
4501.388992	-128.988892	254.704865	-802.571594
4501.392326	-127.936874	259.029816	-797.428406
4501.395659	-128.112213	264.406769	-792.518982
4501.399869	-127.527763	275.043854	-781.180542
4501.403196	-126.241959	280.187042	-775.394470
4501.406607	-126.008179	284.278198	-768.965515
4501.409956	-126.183525	289.421387	-765.049683
4501.413179	-125.891289	294.155457	-758.971375
4501.416085	-125.014618	297.779083	-753.009949
4501.419441	-124.605492	302.337799	-747.574524
4501.422746	-124.021042	306.955017	-742.139099
4501.426079	-123.378143	309.760376	-737.054321
4501.428994	-123.027466	313.909973	-730.683777
4501.432325	-122.969017	318.234955	-725.189941
4501.435656	-122.267677	321.449432	-720.163635
4501.438992	-121.858559	325.891266	-715.546448
4501.442329	-121.040329	329.807129	-709.292786
4501.445655	-120.631203	332.963196	-704.967834
4501.449004	-119.754532	337.171234	-698.129761
4501.452326	-119.462296	339.567505	-693.921631
4501.455648	-119.170082	342.723572	-689.304504
4501.458992	-118.760956	345.528931	-683.343079
4501.462328	-117.767380	349.035645	-678.959656
4501.465651	-117.475166	351.899475	-672.589111
4501.468991	-117.007599	354.821747	-667.738159
4501.472323	-116.364693	357.101105	-662.828735
4501.475654	-115.780243	359.906494	-658.796021
4501.478981	-115.137352	362.887207	-653.360596
4501.482319	-114.903572	364.582123	-648.100525
4501.485651	-114.143776	366.978394	-642.957336
4501.488982	-113.909996	369.725311	-638.573914
4501.492347	-112.916420	372.004669	-633.547668
4501.495649	-113.150200	373.407349	-628.638245
4501.498981	-112.156631	375.628296	-623.728821
4501.502315	-112.682640	377.440094	-619.812988
4501.505645	-111.922852	379.310333	-615.546448
4501.509854	-110.987724	383.401520	-606.195190
4501.513288	-109.935715	385.037994	-602.630066
4501.516578	-109.585037	386.499115	-596.610168
4501.519834	-109.175919	388.077148	-592.635864
4501.522778	-109.000587	389.655151	-588.077148
4501.526077	-108.591461	390.590271	-583.752197
4501.529406	-108.357681	392.752777	-580.596191
4501.532736	-107.422554	393.454132	-575.511414
4501.536079	-107.130341	394.506134	-571.946228
4501.538981	-107.247223	395.382812	-568.264160
4501.542310	-106.604324	396.610168	-563.997681
4501.545649	-105.669197	398.480408	-560.315613
4501.548981	-105.493866	398.947968	-555.990662
4501.552313	-106.078316	400.000000	-553.185303
4501.555645	-105.376968	400.701324	-548.801880
4501.559058	-104.675629	401.344238	-544.418457
4501.562317	-104.617180	401.987122	-542.431335
4501.565672	-104.617180	402.922241	-538.106384
4501.568974	-103.857399	403.740509	-535.476379
4501.572310	-103.389832	404.617157	-531.852722
4501.575640	-103.156052	405.610748	-527.995361
4501.578982	-102.688492	406.253662	-524.021057
4501.582311	-102.279366	406.312073	-521.157227
4501.585637	-102.220932	407.831665	-518.059631
4501.588973	-101.285805	408.006989	-516.189392
4501.592310	-101.110458	408.123932	-513.442444
4501.595639	-100.876678	408.766785	-510.870850
4501.598977	-100.175331	409.292786	-507.071869
4501.602307	-100.701347	409.409729	-504.967834
4501.605636	-100.175331	409.994171	-500.526001
4501.608988	-99.532440	411.163055	-500.642914
4501.612308	-99.298653	410.753967	-496.960815
4501.616555	-99.240204	411.689087	-492.343658
4501.619903	-98.655754	411.630615	-490.882538
4501.623154	-98.071304	411.747498	-488.077148
4501.626482	-97.895966	412.624207	-486.206909
4501.629818	-97.662186	412.741089	-483.869080
4501.632729	-97.954407	412.624207	-481.648163
4501.636066	-97.545296	413.734680	-478.959656
4501.639398	-97.077736	413.676208	-477.498535
4501.642751	-96.960846	412.974884	-475.219147
4501.645634	-96.610168	413.442413	-473.582703
4501.648970	-96.668610	413.500885	-471.361786
4501.652315	-96.668610	414.026886	-470.426666
4501.655641	-95.733490	414.436005	-468.147278
4501.658967	-95.382812	414.377533	-466.803040
4501.662303	-95.090591	415.429596	-465.926361
4501.665635	-94.681473	414.611328	-464.056122
4501.668966	-94.915253	415.604919	-462.711853
4501.672302	-94.506142	415.604919	-461.601410
4501.675633	-94.389252	415.838684	-460.140289
4501.678966	-93.804794	414.669800	-458.036224
4501.682301	-93.863235	415.546478	-457.977783
4501.685634	-93.746346	415.312683	-457.334900
4501.688962	-94.330803	415.371124	-455.990662
4501.692297	-93.161896	414.962006	-455.406189
4501.695640	-93.161896	414.845123	-454.821716
4501.698969	-93.337234	415.137329	-453.711273
4501.702298	-93.395676	415.663330	-453.068390
4501.705626	-92.752777	415.721802	-452.367004
4501.708966	-92.752777	415.721802	-452.717682
4501.712301	-92.109879	415.838684	-451.315033
4501.715629	-92.226768	416.189392	-451.665680
4501.718960	-92.402107	416.014008	-450.613678
4501.723202	-91.759201	415.780273	-449.853882
4501.726476	-91.525421	416.306244	-449.678558
4501.729809	-91.525421	416.014008	-450.146118
4501.733214	-91.408531	416.656921	-450.263031
4501.736500	-91.934547	415.488007	-450.613678
4501.739403	-91.408531	416.189392	-450.555237
4501.742752	-91.583870	415.897125	-450.263031
4501.746078	-91.174751	415.546478	-450.613678
4501.749401	-91.466980	415.721802	-450.555237
4501.752288	-90.824081	416.364716	-450.847443
4501.755626	-90.356514	415.604919	-452.308594
4501.758959	-90.999420	416.072449	-451.724152
4501.762292	-90.882523	415.897125	-453.009949
4501.765625	-90.707191	416.189392	-453.126801
4501.768958	-90.590302	415.663330	-453.769745
4501.772292	-90.122734	415.897125	-455.347717
4501.775624	-90.648743	416.130920	-456.458221
4501.778954	-90.590302	416.423126	-457.159576
4501.782300	-90.414963	415.604919	-458.503815
4501.785621	-89.596725	415.838684	-459.205139
4501.788955	-90.064285	416.189392	-459.029816
4501.792287	-89.947395	415.663330	-461.367615
4501.795626	-90.005844	415.604919	-462.828735
4501.798955	-90.356514	415.254272	-463.471649
4501.802285	-89.713615	414.728210	-464.991241
4501.805617	-89.947395	414.845123	-466.686157
4501.808952	-89.304504	415.371124	-467.445953
4501.812283	-89.304504	415.312683	-468.673279
4501.815618	-90.122734	415.137329	-470.309784
4501.818992	-89.362946	414.377533	-472.589111
4501.822285	-90.122734	414.903534	-474.167145
4501.825623	-90.005844	414.085327	-475.978943
4501.830254	-89.888954	414.202209	-480.829895
4501.833142	-89.888954	414.377533	-482.817078
4501.836497	-89.947395	413.793091	-484.628876
