time (s)	det(V)
4522.786203	0.694708	
4522.787729	0.692267	
4522.789435	0.666603	
4522.790967	0.670284	
4522.792684	0.660935	
4522.794238	0.636108	
4522.795928	0.611044	
4522.797489	0.608579	
4522.799166	0.597988	
4522.800736	0.572735	
4522.802397	0.571421	
4522.803983	0.564477	
4522.805633	0.554784	
4522.807251	0.550756	
4522.808871	0.542075	
4522.810511	0.524673	
4522.812137	0.494775	
4522.813776	0.485336	
4522.815387	0.471338	
4522.817021	0.452054	
4522.818596	0.457138	
4522.820283	0.453351	
4522.821832	0.448864	
4522.823531	0.433818	
4522.825073	0.431941	
4522.826778	0.423606	
4522.828306	0.402651	
4522.830030	0.384245	
4522.831527	0.382977	
4522.833300	0.355415	
4522.834787	0.349819	
4522.836339	0.351797	
4522.837854	0.352434	
4522.839444	0.328909	
4522.840989	0.332232	
4522.842528	0.321516	
4522.844158	0.309045	
4522.845648	0.276351	
4522.847281	0.265990	
4522.848811	0.254018	
4522.850463	0.245828	
4522.851938	0.238892	
4522.853662	0.237828	
4522.855140	0.239665	
4522.856851	0.230734	
4522.858324	0.220108	
4522.860034	0.206488	
4522.861517	0.182761	
4522.863213	0.149076	
4522.864704	0.149455	
4522.866390	0.127025	
4522.867900	0.106884	
4522.869663	0.106916	
4522.871166	0.101179	
4522.872901	0.084708	
4522.874412	0.083056	
4522.876138	0.074770	
4522.877676	0.052570	
4522.879410	0.025431	
4522.880961	0.009789	
4522.882661	-0.009394	
4522.884209	-0.027932	
4522.885884	-0.033016	
4522.887448	-0.029600	
4522.889111	-0.045907	
4522.890687	-0.055929	
4522.892336	-0.063096	
4522.893949	-0.079555	
4522.895573	-0.109107	
4522.897200	-0.120213	
4522.898820	-0.142893	
4522.900470	-0.162252	
4522.902085	-0.163586	
4522.903756	-0.173254	
4522.905325	-0.176916	
4522.907000	-0.184594	
4522.908571	-0.193242	
4522.910275	-0.210609	
4522.911853	-0.237856	
4522.913547	-0.252269	
4522.915106	-0.266187	
4522.916807	-0.290679	
4522.918364	-0.301254	
4522.920096	-0.301383	
4522.921618	-0.302535	
4522.923347	-0.324360	
4522.924826	-0.323301	
4522.926582	-0.333746	
4522.928065	-0.359245	
4522.929838	-0.382892	
4522.931325	-0.384833	
4522.933083	-0.406776	
4522.934566	-0.413672	
4522.936329	-0.417233	
4522.937830	-0.414429	
4522.939555	-0.432863	
4522.941073	-0.434051	
4522.942783	-0.433548	
4522.944316	-0.454012	
4522.945836	-0.484522	
4522.947440	-0.483652	
4522.948929	-0.499177	
4522.950554	-0.514928	
4522.952072	-0.516539	
4522.953701	-0.513313	
4522.955178	-0.511165	
4522.956806	-0.539009	
4522.958291	-0.537930	
4522.959933	-0.542587	
4522.961437	-0.566486	
4522.963150	-0.582813	
4522.964647	-0.582769	
4522.966350	-0.608675	
4522.967843	-0.620430	
4522.969517	-0.620152	
4522.971032	-0.617634	
4522.972661	-0.638247	
4522.974216	-0.641167	
4522.975819	-0.648588	
4522.977409	-0.668020	
4522.979072	-0.696069	
4522.980664	-0.700025	
4522.982293	-0.712259	
4522.983910	-0.731938	
4522.985539	-0.741283	
4522.987149	-0.739209	
4522.988767	-0.755407	
4522.990434	-0.764341	
4522.992017	-0.775987	
4522.993694	-0.789317	
4522.995264	-0.819944	
4522.996954	-0.835163	
4522.998519	-0.854568	
4523.000195	-0.873690	
4523.001749	-0.887169	
4523.003441	-0.892527	
4523.004985	-0.896430	
4523.006702	-0.917071	
4523.008200	-0.920640	
4523.009975	-0.936145	
4523.011450	-0.960082	
4523.013211	-0.992663	
4523.014690	-0.994774	
4523.016467	-1.020913	
4523.017955	-1.045321	
4523.019721	-1.042070	
4523.021207	-1.046074	
4523.022955	-1.064032	
4523.024461	-1.066981	
4523.026184	-1.077592	
4523.027703	-1.098527	
4523.029417	-1.123942	
4523.030958	-1.131285	
4523.032636	-1.148812	
4523.034199	-1.168120	
4523.035884	-1.173683	
4523.037449	-1.170102	
4523.039109	-1.191106	
4523.040683	-1.189861	
4523.042333	-1.192854	
4523.043939	-1.205797	
4523.045570	-1.236352	
4523.047192	-1.244114	
4523.048832	-1.252429	
4523.050483	-1.274460	
4523.052069	-1.277638	
4523.053697	-1.279008	
4523.055189	-1.280377	
4523.056749	-1.294948	
4523.058245	-1.295371	
4523.059879	-1.297687	
4523.061368	-1.324761	
4523.062993	-1.340327	
4523.064511	-1.340641	
4523.066088	-1.361552	
4523.067621	-1.371051	
4523.069139	-1.375502	
4523.070756	-1.373512	
4523.072337	-1.391188	
4523.073954	-1.392920	
4523.075506	-1.406867	
4523.077145	-1.421892	
4523.078637	-1.439133	
4523.080353	-1.449043	
4523.081825	-1.460209	
4523.083558	-1.475799	
4523.085135	-1.475807	
4523.086802	-1.471239	
4523.088364	-1.481600	
4523.090061	-1.500166	
4523.091573	-1.501790	
4523.093332	-1.512920	
4523.094815	-1.537082	
4523.096601	-1.555927	
4523.098079	-1.558984	
4523.099853	-1.580737	
4523.101345	-1.592532	
4523.103129	-1.592451	
4523.104614	-1.586759	
4523.106407	-1.603473	
4523.107889	-1.604899	
4523.109672	-1.614647	
4523.111160	-1.625786	
4523.112885	-1.629902	
4523.114403	-1.629931	
4523.116124	-1.629935	
4523.117650	-1.629939	
4523.119352	-1.629943	
4523.120902	-1.629999	
4523.122567	-1.629931	
4523.124119	-1.630092	
4523.125796	-1.629846	
4523.127367	-1.630031	
4523.129022	-1.630023	
4523.130606	-1.630128	
4523.132229	-1.629854	
4523.133863	-1.630132	
4523.135499	-1.629903	
4523.137129	-1.629987	
4523.138741	-1.629975	
4523.140380	-1.630064	
4523.141962	-1.630023	
4523.143651	-1.630096	
4523.145230	-1.629931	
4523.146922	-1.630023	
4523.148479	-1.629951	
4523.150189	-1.630048	
4523.151750	-1.630031	
4523.153442	-1.630048	
4523.154995	-1.630011	
4523.156721	-1.630031	
4523.158225	-1.630060	
4523.159975	-1.630084	
4523.161455	-1.630003	
4523.163238	-1.630112	
4523.164717	-1.630092	
4523.166345	-1.629975	
4523.167860	-1.630084	
4523.169437	-1.630031	
4523.170985	-1.630072	
4523.172514	-1.630116	
4523.174131	-1.630068	
4523.175619	-1.630124	
4523.177257	-1.630040	
4523.178781	-1.630031	
4523.180473	-1.630072	
4523.181964	-1.630019	
4523.183678	-1.630051	
4523.185161	-1.630019	
4523.186878	-1.629959	
4523.188361	-1.630023	
4523.190092	-1.630076	
4523.191576	-1.630076	
4523.193272	-1.630023	
4523.194754	-1.630072	
4523.196531	-1.630068	
4523.198010	-1.629955	
4523.199792	-1.629943	
4523.201277	-1.630007	
4523.203052	-1.630007	
4523.204539	-1.630048	
4523.206314	-1.630011	
4523.207812	-1.630048	
4523.209553	-1.630019	
4523.211066	-1.629955	
4523.212781	-1.630007	
4523.214314	-1.630156	
4523.216029	-1.630036	
4523.217582	-1.630172	
4523.219280	-1.629874	
4523.220837	-1.630104	
4523.222525	-1.630015	
4523.224078	-1.630040	
4523.225764	-1.629907	
4523.227348	-1.630003	
4523.228997	-1.629951	
4523.230603	-1.630116	
4523.232218	-1.629959	
4523.233845	-1.630084	
4523.235474	-1.629979	
4523.237111	-1.630031	
4523.238718	-1.629983	
4523.240375	-1.630036	
4523.241953	-1.629955	
4523.243640	-1.630027	
4523.245213	-1.630007	
4523.246900	-1.630092	
4523.248479	-1.629979	
4523.250164	-1.630052	
4523.251713	-1.629955	
4523.253422	-1.630108	
4523.254945	-1.629878	
4523.256679	-1.629963	
4523.258164	-1.630044	
4523.259944	-1.629979	
4523.261423	-1.629915	
4523.263198	-1.630084	
4523.264676	-1.630019	
4523.266448	-1.629999	
4523.267936	-1.630027	
4523.269724	-1.630027	
4523.271231	-1.630048	
4523.272720	-1.630015	
4523.274298	-1.630100	
4523.275832	-1.630019	
4523.277454	-1.629995	
4523.278946	-1.629947	
4523.280570	-1.629850	
4523.282104	-1.630044	
4523.283754	-1.630031	
4523.285234	-1.629915	
4523.286874	-1.630011	
4523.288343	-1.629955	
4523.290070	-1.629963	
4523.291546	-1.629709	
4523.293250	-1.626023	
4523.294727	-1.616206	
4523.296418	-1.614462	
4523.297906	-1.596548	
4523.299581	-1.597519	
4523.301101	-1.592266	
4523.302840	-1.572894	
4523.304354	-1.548813	
4523.306077	-1.540615	
4523.307612	-1.521956	
4523.309328	-1.502515	
4523.310875	-1.495115	
4523.312557	-1.492593	
4523.314115	-1.469459	
4523.315773	-1.473882	
4523.317367	-1.465833	
4523.319024	-1.451774	
4523.320602	-1.419149	
4523.322238	-1.416083	
4523.323842	-1.391587	
4523.325465	-1.380908	
4523.327107	-1.369548	
4523.328687	-1.374749	
4523.330355	-1.354829	
4523.331935	-1.344174	
4523.333612	-1.331609	
4523.335205	-1.316954	
4523.336870	-1.283000	
4523.338432	-1.255446	
4523.340147	-1.248815	
4523.341686	-1.218462	
4523.343394	-1.205849	
4523.344899	-1.208931	
4523.346640	-1.197031	
4523.348127	-1.172551	
4523.349903	-1.163330	
4523.351390	-1.144470	
4523.353171	-1.115921	
4523.354652	-1.088923	
4523.356419	-1.082498	
4523.357895	-1.048443	
4523.359654	-1.032942	
4523.361148	-1.025566	
4523.362886	-1.021816	
4523.364406	-0.997887	
4523.366113	-0.993460	
4523.367654	-0.974571	
4523.369384	-0.946011	
4523.370926	-0.912024	
4523.372633	-0.903266	
4523.374180	-0.873763	
4523.375864	-0.847776	
4523.377435	-0.839212	
4523.379108	-0.836416	
4523.380725	-0.810687	
4523.382217	-0.810599	
4523.383845	-0.795529	
4523.385371	-0.770352	
4523.387003	-0.734576	
4523.388484	-0.714149	
4523.390118	-0.698059	
4523.391609	-0.675481	
4523.393248	-0.659940	
4523.394765	-0.658981	
4523.396473	-0.646207	
4523.397962	-0.619092	
4523.399654	-0.614158	
4523.401149	-0.602463	
4523.402799	-0.575538	
4523.404321	-0.546276	
4523.405960	-0.528419	
4523.407508	-0.503907	
4523.409117	-0.482371	
4523.410703	-0.469690	
4523.412366	-0.479443	
4523.413962	-0.451216	
4523.415632	-0.442301	
4523.417227	-0.424686	
4523.418866	-0.406925	
4523.420482	-0.371242	
4523.422109	-0.358331	
4523.423769	-0.333347	
4523.425358	-0.308730	
4523.427024	-0.291300	
4523.428605	-0.291030	
4523.430290	-0.275557	
4523.431849	-0.264056	
4523.433506	-0.250356	
4523.435044	-0.240495	
4523.436739	-0.203164	
4523.438296	-0.175570	
4523.440032	-0.160355	
4523.441551	-0.132709	
4523.443281	-0.109647	
4523.444764	-0.104938	
4523.446540	-0.098927	
4523.448027	-0.076651	
4523.449790	-0.073597	
4523.451277	-0.056267	
4523.453054	-0.022804	
4523.454529	0.008407	
4523.456279	0.029858	
4523.457782	0.055816	
4523.459543	0.082283	
4523.461054	0.090412	
4523.462757	0.093485	
4523.464282	0.129728	
4523.465991	0.134042	
4523.467539	0.137326	
4523.469251	0.170579	
4523.470799	0.203604	
4523.472480	0.212567	
4523.474039	0.237405	
4523.475703	0.256181	
4523.477278	0.270828	
4523.478909	0.268125	
4523.480524	0.287530	
4523.482165	0.306144	
4523.483774	0.316787	
4523.485381	0.335015	
4523.487016	0.366932	
4523.488610	0.372265	
4523.490280	0.391770	
4523.491758	0.419247	
4523.493412	0.427199	
4523.494895	0.430257	
4523.496528	0.428460	
4523.498009	0.451381	
4523.499629	0.452707	
4523.501130	0.474347	
4523.502709	0.494343	
4523.504266	0.525454	
4523.505800	0.528677	
4523.507395	0.549866	
4523.508973	0.577154	
4523.510585	0.578620	
4523.512126	0.579627	
4523.513780	0.584981	
4523.515274	0.597227	
4523.516984	0.602363	
4523.518461	0.629792	
4523.520176	0.656773	
4523.521741	0.664395	
4523.523462	0.673394	
4523.525011	0.700610	
4523.526725	0.714809	
4523.528254	0.714854	
4523.529988	0.719929	
4523.531501	0.747866	
4523.533247	0.745098	
4523.534731	0.754202	
4523.536501	0.794139	
4523.537988	0.824388	
4523.539774	0.827989	
4523.541247	0.851519	
4523.543021	0.868272	
4523.544503	0.872788	
4523.546273	0.863031	
4523.547775	0.883661	
4523.549511	0.886194	
4523.551032	0.880148	
4523.552764	0.912797	
4523.554286	0.929736	
4523.555999	0.935441	
4523.557540	0.961979	
4523.559235	0.976042	
4523.560781	0.982890	
4523.562443	0.968078	
4523.564023	0.995547	
4523.565673	0.993436	
4523.567273	0.994721	
4523.568935	1.016176	
4523.570537	1.042264	
4523.572178	1.049325	
4523.573802	1.064677	
4523.575410	1.086696	
4523.577072	1.080037	
4523.578669	1.067046	
4523.580350	1.076605	
4523.581949	1.080867	
4523.583595	1.083622	
4523.585195	1.086076	
4523.586867	1.106479	
4523.588448	1.119942	
4523.590161	1.131656	
4523.591700	1.145763	
4523.593404	1.147926	
4523.594947	1.146073	
4523.596660	1.140277	
4523.598165	1.149912	
4523.599924	1.147858	
4523.601414	1.146964	
4523.603057	1.168439	
4523.604545	1.185233	
4523.606129	1.186727	
4523.607663	1.205624	
4523.609226	1.206019	
4523.610823	1.184540	
4523.612320	1.172757	
4523.613948	1.195569	
4523.615515	1.181905	
4523.617140	1.188492	
4523.618653	1.196157	
4523.620329	1.216259	
4523.621804	1.215856	
4523.623530	1.224831	
4523.625000	1.231148	
4523.626701	1.226293	
4523.628183	1.221061	
4523.629885	1.212053	
4523.631365	1.213830	
4523.633147	1.213173	
4523.634640	1.217169	
4523.636426	1.230495	
4523.637900	1.241943	
4523.639664	1.241960	
4523.641156	1.261001	
4523.642887	1.269884	
4523.644390	1.257795	
4523.646118	1.238028	
4523.647638	1.252707	
4523.649347	1.240384	
4523.650884	1.250910	
4523.652594	1.257577	
4523.654139	1.278803	
4523.655818	1.269364	
4523.657379	1.272877	
4523.659067	1.281610	
4523.660644	1.267241	
4523.662293	1.248401	
4523.663902	1.251587	
4523.665540	1.246084	
4523.667154	1.242930	
4523.668782	1.234886	
4523.670405	1.246955	
4523.672017	1.243454	
4523.673704	1.244292	
4523.675286	1.260864	
4523.676958	1.242644	
4523.678536	1.221721	
4523.680216	1.213963	
4523.681784	1.212150	
4523.683468	1.199771	
4523.685024	1.205930	
4523.686722	1.217842	
4523.688261	1.220472	
4523.689985	1.206764	
4523.691485	1.218229	
4523.693241	1.213302	
4523.694727	1.198788	
4523.696512	1.175186	
4523.698003	1.179629	
4523.699792	1.164801	
4523.701276	1.157204	
4523.703074	1.162912	
4523.704553	1.177148	
4523.706309	1.154674	
4523.707800	1.164088	
4523.709532	1.156954	
4523.711047	1.144523	
4523.712606	1.121887	
4523.714190	1.133179	
4523.715684	1.108973	
4523.717336	1.090906	
4523.718826	1.100654	
4523.720463	1.113101	
4523.721985	1.107571	
4523.723605	1.098285	
4523.725084	1.111059	
4523.726732	1.084899	
4523.728217	1.069064	
4523.729921	1.060355	
4523.731412	1.054091	
4523.733138	1.040427	
4523.734617	1.040346	
4523.736316	1.041075	
4523.737803	1.050079	
4523.739481	1.029498	
4523.741002	1.039762	
4523.742717	1.045833	
4523.744243	1.026642	
4523.745946	0.992550	
4523.747492	1.004567	
4523.749183	0.984244	
4523.750739	0.967518	
4523.752401	0.959026	
4523.753969	0.982020	
4523.755624	0.959981	
4523.757204	0.953153	
4523.758830	0.958974	
4523.760449	0.939932	
4523.762070	0.921208	
4523.763734	0.915005	
4523.765337	0.905925	
4523.766976	0.889880	
4523.768572	0.884933	
4523.770225	0.900027	
4523.771804	0.888410	
4523.773501	0.880792	
4523.775052	0.879882	
4523.776747	0.866423	
4523.778287	0.844642	
4523.780010	0.825463	
4523.781535	0.817608	
4523.783256	0.796198	
4523.784747	0.778642	
4523.786528	0.778030	
4523.788010	0.776169	
4523.789787	0.755032	
4523.791276	0.756551	
4523.793046	0.743435	
4523.794520	0.722044	
4523.796268	0.688247	
4523.797766	0.686055	
4523.799527	0.654916	
4523.801037	0.644181	
4523.802782	0.650131	
4523.804298	0.664383	
4523.806020	0.642590	
4523.807554	0.636201	
4523.809253	0.622944	
4523.810795	0.596550	
4523.812489	0.572807	
4523.814063	0.574044	
4523.815740	0.546820	
4523.817355	0.529442	
4523.818840	0.531557	
4523.820478	0.538909	
4523.822002	0.532887	
4523.823640	0.526481	
4523.825125	0.519194	
4523.826787	0.494460	
4523.828264	0.471503	
4523.829917	0.457823	
4523.831400	0.448356	
4523.833030	0.434797	
4523.834511	0.422716	
4523.836183	0.433012	
4523.837685	0.435236	
4523.839345	0.416863	
4523.840875	0.427147	
4523.842483	0.411360	
4523.844060	0.397539	
4523.845643	0.377808	
4523.847248	0.368382	
4523.848791	0.352232	
4523.850418	0.332663	
4523.852026	0.328244	
4523.853681	0.344816	
4523.855276	0.316292	
4523.856929	0.300444	
4523.858515	0.307474	
4523.860196	0.292702	
4523.861754	0.260165	
4523.863455	0.240833	
4523.865012	0.232704	
4523.866697	0.216869	
4523.868240	0.208909	
4523.869954	0.208091	
4523.871473	0.211435	
4523.873226	0.185629	
4523.874708	0.179534	
4523.876497	0.184340	
4523.877981	0.147054	
4523.879750	0.131404	
4523.881227	0.123964	
4523.883003	0.096422	
4523.884488	0.088184	
4523.886251	0.086492	
4523.887745	0.093795	
4523.889496	0.062749	
4523.891009	0.063168	
4523.892731	0.057988	
4523.894258	0.039542	
4523.895986	-0.007702	
4523.897519	-0.006248	
4523.899199	-0.031679	
4523.900763	-0.047441	
4523.902453	-0.055281	
4523.904006	-0.059410	
4523.905669	-0.073070	
4523.907250	-0.073307	
4523.908898	-0.080308	
4523.910504	-0.104358	
4523.912125	-0.134502	
4523.913753	-0.146800	
4523.915382	-0.167731	
4523.917025	-0.193835	
4523.918619	-0.201090	
4523.920279	-0.198540	
4523.921869	-0.213880	
4523.923553	-0.222722	
4523.925111	-0.220756	
4523.926809	-0.233219	
4523.928291	-0.257188	
4523.929867	-0.276939	
4523.931368	-0.281849	
4523.933004	-0.300090	
4523.934485	-0.309604	
4523.936078	-0.306334	
4523.937607	-0.306370	
4523.939139	-0.329033	
4523.940748	-0.330080	
4523.942236	-0.332228	
4523.943860	-0.352397	
4523.945398	-0.374670	
4523.947061	-0.379089	
4523.948551	-0.385534	
4523.950260	-0.407352	
4523.951737	-0.410993	
4523.953458	-0.402171	
4523.954946	-0.414292	
4523.956661	-0.423292	
4523.958199	-0.428295	
4523.959935	-0.440118	
4523.961426	-0.465118	
4523.963184	-0.480385	
4523.964662	-0.479322	
4523.966428	-0.507182	
4523.967908	-0.523114	
4523.969679	-0.520185	
4523.971170	-0.514324	
4523.972955	-0.536008	
4523.974441	-0.533462	
4523.976176	-0.542828	
4523.977678	-0.571228	
4523.979425	-0.593508	
4523.980949	-0.594652	
4523.982628	-0.621187	
4523.984169	-0.630714	
4523.985854	-0.632990	
4523.987410	-0.632136	
4523.989102	-0.652294	
4523.990667	-0.659005	
4523.992328	-0.657341	
4523.993909	-0.678304	
4523.995553	-0.701310	
4523.997162	-0.710575	
4523.998779	-0.722439	
4524.000402	-0.734818	
4524.002020	-0.735184	
4524.003683	-0.731265	
4524.005278	-0.735684	
4524.006934	-0.747837	
4524.008524	-0.754903	
4524.010212	-0.769498	
4524.011769	-0.799924	
4524.013469	-0.814321	
4524.015013	-0.816923	
4524.016721	-0.842994	
4524.018268	-0.848835	
4524.019978	-0.846612	
4524.021519	-0.845774	
4524.023267	-0.868498	
4524.024750	-0.870379	
4524.026516	-0.873593	
4524.027995	-0.899427	
4524.029779	-0.919625	
4524.031252	-0.918171	
4524.033027	-0.936121	
4524.034507	-0.955316	
4524.036277	-0.958901	
4524.037774	-0.942977	
4524.039360	-0.956581	
4524.040889	-0.960122	
4524.042427	-0.962579	
4524.044051	-0.974769	
4524.045547	-0.996473	
4524.047174	-1.001183	
4524.048693	-1.011261	
4524.050341	-1.026021	
4524.051824	-1.030920	
4524.053536	-1.020837	
4524.055005	-1.020869	
4524.056750	-1.036265	
4524.058222	-1.030823	
4524.059945	-1.040986	
4524.061424	-1.051548	
4524.063125	-1.066538	
4524.064600	-1.059029	
4524.066288	-1.082220	
4524.067771	-1.081475	
4524.069505	-1.077793	
4524.071019	-1.066014	
4524.072762	-1.079698	
4524.074281	-1.076657	
4524.075996	-1.071529	
4524.077522	-1.088774	
4524.079227	-1.112670	
4524.080775	-1.113093	
4524.082489	-1.127237	
4524.084045	-1.135233	
4524.085720	-1.130725	
4524.087295	-1.123382	
4524.088957	-1.134721	
4524.090531	-1.132441	
4524.092179	-1.137682	
4524.093793	-1.147704	
4524.095410	-1.171673	
4524.097052	-1.177244	
4524.098657	-1.179814	
4524.100315	-1.181228	
4524.101911	-1.181744	
4524.103557	-1.166384	
4524.105168	-1.164446	
4524.106866	-1.168503	
4524.108435	-1.161675	
4524.110137	-1.167476	
4524.111687	-1.185015	
4524.113409	-1.200967	
4524.114970	-1.198647	
4524.116660	-1.216814	
4524.118221	-1.220589	
4524.119935	-1.203025	
4524.121434	-1.201986	
4524.123199	-1.212029	
4524.124677	-1.203843	
4524.126459	-1.205753	
4524.127942	-1.218921	
4524.129716	-1.225137	
4524.131198	-1.221370	
4524.132955	-1.235691	
4524.134446	-1.232263	
4524.136213	-1.221818	
4524.137711	-1.212395	
4524.139451	-1.227373	
4524.140964	-1.221612	
4524.142680	-1.221294	
4524.144213	-1.236030	
4524.145729	-1.245323	
4524.147318	-1.243389	
4524.148806	-1.245278	
4524.150445	-1.249927	
4524.151960	-1.249524	
4524.153599	-1.236283	
4524.155077	-1.227268	
4524.156701	-1.222003	
4524.158179	-1.213511	
4524.159814	-1.210566	
4524.161302	-1.226603	
4524.163002	-1.237681	
4524.164483	-1.228037	
4524.166164	-1.234603	
4524.167681	-1.231228	
4524.169344	-1.215586	
4524.170866	-1.202328	
4524.172492	-1.203630	
4524.174048	-1.189583	
4524.175657	-1.177844	
4524.177246	-1.173889	
4524.178914	-1.177369	
4524.180514	-1.171137	
4524.182150	-1.166195	
4524.183760	-1.172869	
4524.185372	-1.157437	
4524.187036	-1.137594	
4524.188647	-1.133448	
4524.190288	-1.122197	
4524.191889	-1.122241	
4524.193571	-1.118713	
4524.195151	-1.133968	
4524.196849	-1.132659	
4524.198408	-1.116215	
4524.200121	-1.116646	
4524.201677	-1.106289	
4524.203363	-1.082986	
4524.204915	-1.072592	
4524.206624	-1.077346	
4524.208138	-1.051005	
4524.209885	-1.044882	
4524.211363	-1.051367	
4524.213136	-1.043258	
4524.214619	-1.030480	
4524.216398	-1.033957	
4524.217881	-1.034066	
4524.219663	-1.013126	
4524.221154	-0.985327	
4524.222956	-0.990137	
4524.224442	-0.963618	
4524.226191	-0.949624	
4524.227701	-0.954152	
4524.229434	-0.960549	
4524.230948	-0.941652	
4524.232671	-0.937930	
4524.234207	-0.935666	
4524.235926	-0.912314	
4524.237464	-0.887773	
4524.239166	-0.893844	
4524.240715	-0.878363	
4524.242385	-0.865267	
4524.243954	-0.864365	
4524.245629	-0.874879	
4524.247230	-0.861049	
4524.248876	-0.851712	
4524.250474	-0.855228	
4524.252126	-0.825665	
4524.253732	-0.795488	
4524.255253	-0.782880	
4524.256884	-0.778199	
4524.258374	-0.758980	
4524.260026	-0.753082	
4524.261511	-0.757473	
4524.263159	-0.755439	
4524.264639	-0.730649	
4524.266274	-0.731857	
4524.267761	-0.721536	
4524.269352	-0.704678	
4524.270879	-0.669615	
4524.272515	-0.665519	
4524.274071	-0.639459	
4524.275667	-0.620123	
4524.277275	-0.611668	
4524.278842	-0.610947	
4524.280463	-0.594238	
4524.282016	-0.579852	
4524.283685	-0.570873	
4524.285302	-0.554454	
4524.286940	-0.527013	
4524.288537	-0.510356	
4524.290200	-0.495056	
4524.291771	-0.475950	
4524.293463	-0.457307	
4524.295018	-0.456771	
4524.296708	-0.455945	
4524.298262	-0.433193	
4524.299974	-0.428931	
4524.301515	-0.417084	
4524.303218	-0.394376	
4524.304711	-0.371568	
4524.306488	-0.359745	
4524.307960	-0.337855	
4524.309733	-0.319212	
4524.311209	-0.312815	
4524.312974	-0.312960	
4524.314455	-0.285100	
4524.316213	-0.280770	
4524.317713	-0.275396	
4524.319457	-0.248781	
4524.320973	-0.226718	
4524.322703	-0.219874	
4524.324233	-0.197730	
4524.325957	-0.171179	
4524.327499	-0.162208	
4524.329209	-0.160170	
4524.330771	-0.143477	
4524.332450	-0.133164	
4524.334028	-0.119037	
4524.335683	-0.086077	
4524.337257	-0.051619	
4524.338918	-0.044247	
4524.340515	-0.030176	
4524.342168	-0.008346	
4524.343764	0.005910	
4524.345369	0.005350	
4524.347000	0.030631	
4524.348604	0.048997	
4524.350274	0.057500	
4524.351868	0.080752	
4524.353531	0.125212	
4524.355107	0.149580	
4524.356809	0.168573	
4524.358378	0.191394	
4524.360092	0.196276	
4524.361643	0.196530	
4524.363361	0.210045	
4524.364844	0.224563	
4524.366405	0.228345	
4524.367904	0.240455	
4524.369518	0.284105	
4524.371046	0.318394	
4524.372611	0.309476	
4524.374161	0.340454	
4524.375660	0.365772	
4524.377307	0.366396	
4524.378797	0.370529	
4524.380426	0.399851	
4524.381954	0.410768	
4524.383617	0.416154	
4524.385102	0.431631	
4524.386803	0.459043	
4524.388285	0.481159	
4524.390002	0.496519	
4524.391484	0.526832	
4524.393198	0.550776	
4524.394675	0.549632	
4524.396451	0.554946	
4524.397939	0.570527	
4524.399723	0.582451	
4524.401200	0.602697	
4524.402983	0.624366	
4524.404466	0.659098	
4524.406247	0.663154	
4524.407736	0.686418	
4524.409497	0.707164	
4524.411004	0.704424	
4524.412754	0.697568	
4524.414272	0.722185	
4524.416014	0.733010	
4524.417547	0.747483	
4524.419273	0.761312	
4524.420807	0.801471	
4524.422521	0.783851	
4524.424071	0.810261	
4524.425757	0.827784	
4524.427328	0.849279	
4524.429008	0.851378	
4524.430596	0.869598	
4524.432258	0.878154	
4524.433842	0.890428	
4524.435487	0.918920	
4524.437091	0.951542	
4524.438723	0.963059	
4524.440354	0.979829	
4524.441965	1.007475	
4524.443629	1.018843	
4524.445214	1.017554	
4524.446884	1.035307	
4524.448459	1.048153	
4524.450116	1.069318	
4524.451683	1.086253	
4524.453365	1.121758	
4524.454929	1.154948	
4524.456655	1.161341	
4524.458196	1.186888	
4524.459905	1.211381	
4524.461417	1.203292	
4524.463145	1.201652	
4524.464632	1.215147	
4524.466410	1.217745	
4524.467906	1.228324	
4524.469702	1.253557	
4524.471184	1.278057	
4524.472966	1.278690	
4524.474449	1.308257	
4524.476050	1.326131	
4524.477591	1.336536	
4524.479132	1.326997	
4524.480750	1.361129	
4524.482228	1.353197	
4524.483884	1.368267	
4524.485368	1.383438	
4524.487011	1.410525	
4524.488495	1.417502	
4524.490220	1.427299	
4524.491695	1.435363	
4524.493410	1.439770	
4524.494883	1.419963	
4524.496601	1.429325	
4524.498096	1.440475	
4524.499814	1.433059	
4524.501299	1.442973	
4524.503007	1.471876	
4524.504486	1.480835	
4524.506273	1.484912	
4524.507748	1.499740	
4524.509484	1.524659	
4524.510987	1.525577	
4524.512724	1.524091	
4524.514253	1.532579	
4524.515983	1.535620	
4524.517515	1.531229	
4524.519221	1.552676	
4524.520764	1.576661	
4524.522469	1.578973	
4524.524023	1.593318	
4524.525698	1.604315	
4524.527262	1.596077	
4524.528926	1.590361	
4524.530528	1.588548	
4524.532181	1.600871	
4524.533774	1.602982	
4524.535404	1.607247	
4524.537009	1.613794	
4524.538637	1.619953	
4524.540310	1.622507	
4524.541895	1.625041	
4524.543559	1.625101	
4524.545158	1.625129	
4524.546830	1.625033	
4524.548418	1.625097	
4524.550077	1.625037	
4524.551636	1.625190	
4524.553331	1.625125	
4524.554881	1.625198	
4524.556588	1.625145	
4524.558103	1.625206	
4524.559862	1.625194	
4524.561343	1.625182	
4524.563122	1.625150	
4524.564615	1.625137	
4524.566399	1.625154	
4524.567879	1.625190	
4524.569659	1.625210	
4524.571134	1.625145	
4524.572905	1.625149	
4524.574390	1.625125	
4524.576140	1.625170	
4524.577657	1.625210	
