time (s)	magX	magY	magZ
2787.564605	-77.264755	520.923401	-370.777313
2787.567987	-77.966103	519.520752	-366.569244
2787.571367	-77.673874	518.527161	-361.835205
2787.574162	-77.264755	516.890747	-357.218018
2787.577487	-76.797195	516.072449	-353.126831
2787.580817	-77.206314	513.500854	-347.457611
2787.584164	-77.147865	512.273499	-343.132660
2787.587484	-77.673874	510.344849	-338.690826
2787.590389	-76.095848	508.825256	-334.599640
2787.593727	-76.504967	507.831665	-330.216248
2787.597063	-76.095848	505.143219	-327.177094
2787.600393	-76.271187	504.266510	-322.384583
2787.603728	-76.446518	502.980713	-318.293396
2787.607074	-76.388077	501.578033	-315.488037
2787.610384	-76.329628	499.766205	-311.279968
2787.613724	-75.745178	498.597290	-306.838104
2787.617055	-75.745178	496.434845	-303.565155
2787.620386	-75.277618	494.739929	-299.649323
2787.623798	-75.160721	493.921661	-296.551727
2787.627054	-75.452957	492.343658	-293.629456
2787.630386	-75.336060	490.882538	-290.531860
2787.633722	-74.985390	489.947418	-288.194031
2787.637055	-74.751610	488.427826	-285.271759
2787.640385	-75.336060	487.726501	-282.641724
2787.643721	-74.693161	485.797791	-279.602570
2787.647051	-75.219170	484.511993	-276.738739
2787.650425	-74.985390	484.161316	-273.758026
2787.653716	-74.400940	482.349487	-271.420227
2787.657056	-75.102280	481.297485	-270.017517
2787.660386	-74.517830	479.427246	-268.322601
2787.663721	-74.517830	478.024536	-266.101685
2787.668392	-74.634720	476.680328	-262.010529
2787.671314	-74.926941	474.576294	-260.958496
2787.674652	-74.693161	474.868500	-259.088257
2787.677902	-73.933372	473.582703	-256.984222
2787.681233	-74.284050	472.589111	-254.880188
2787.684143	-74.225601	472.004639	-254.412628
2787.687489	-73.991814	470.894196	-251.782578
2787.690814	-73.816483	470.309784	-249.970764
2787.694183	-73.933372	469.549988	-249.094101
2787.697494	-74.050262	468.907074	-247.925186
2787.700392	-74.050262	467.562805	-246.405609
2787.703713	-73.641144	467.679749	-245.528931
2787.707050	-74.050262	466.393890	-244.535355
2787.710376	-73.874924	466.569275	-243.074219
2787.713739	-73.816483	465.984833	-241.554642
2787.717047	-73.641144	465.341888	-240.794846
2787.720378	-73.465813	465.108093	-240.035065
2787.723714	-73.056694	463.004120	-239.333725
2787.727049	-73.582703	463.354767	-238.573929
2787.730381	-73.173584	463.179443	-237.346573
2787.733718	-73.699593	462.536530	-235.943893
2787.737073	-73.641144	461.542938	-236.119217
2787.740377	-73.524254	461.601410	-235.885452
2787.743711	-73.348923	461.192261	-234.774994
2787.747048	-73.348923	461.016937	-233.839874
2787.750380	-73.407364	460.841614	-232.670944
2787.753709	-73.758034	460.607819	-232.437180
2787.757041	-74.225601	460.081818	-233.547638
2787.760377	-73.465813	460.724731	-232.670944
2787.763707	-73.465813	459.964935	-232.846283
2787.767049	-73.524254	460.023346	-232.670944
2787.770372	-73.524254	460.023346	-232.729385
2787.773709	-73.407364	460.490936	-233.839874
2787.777967	-73.290474	460.315613	-233.021622
2787.781230	-73.407364	460.315613	-233.372314
2787.784554	-73.758034	460.666260	-233.722977
2787.787890	-72.822914	461.659851	-234.132080
2787.791259	-73.465813	462.069000	-234.950333
2787.794124	-73.290474	462.536530	-236.353012
2787.797462	-73.699593	461.835205	-236.411453
2787.800823	-73.699593	463.413177	-236.937469
2787.804154	-73.348923	463.880768	-237.814148
2787.807035	-73.465813	464.231445	-239.392166
2787.810436	-73.582703	465.166565	-240.035065
2787.813714	-73.115143	465.283447	-241.437744
2787.817041	-73.348923	466.160156	-241.846878
2787.820376	-73.874924	466.101685	-244.360016
2787.823727	-73.115143	466.335480	-245.002914
2787.827037	-73.524254	467.445953	-246.580963
2787.830372	-73.699593	468.030396	-248.158981
2787.833706	-74.167160	469.374664	-249.210983
2787.837034	-73.933372	470.368195	-250.730560
2787.840362	-73.582703	471.361786	-252.776154
2787.843704	-73.699593	472.004639	-253.945068
2787.847029	-73.874924	473.173584	-256.282867
2787.850369	-73.758034	473.816498	-257.451782
2787.853701	-74.225601	474.284027	-259.322021
2787.857034	-74.225601	474.634705	-260.900055
2787.860363	-74.400940	476.504944	-262.185852
2787.863702	-74.167160	477.557007	-264.056122
2787.867050	-74.400940	478.784332	-266.510834
2787.870365	-73.991814	479.836365	-268.205750
2787.873699	-73.874924	481.414368	-270.251312
2787.877034	-74.050262	481.648163	-272.998230
2787.880364	-74.167160	482.700165	-274.985382
2787.883708	-74.576271	483.927551	-276.855621
2787.887886	-74.576271	486.732910	-281.940399
2787.891216	-74.926941	487.784912	-284.979523
2787.894547	-75.043831	488.603149	-288.018707
2787.897943	-74.926941	490.531860	-289.772064
2787.901231	-74.576271	491.408539	-292.343658
2787.904147	-75.219170	493.220337	-295.908844
2787.907480	-75.452957	493.570984	-298.831085
2787.910817	-75.452957	495.908844	-303.039185
2787.914124	-76.037407	497.136169	-306.253662
2787.917029	-75.452957	499.240204	-310.987732
2787.920364	-75.394508	499.415527	-313.793121
2787.923696	-75.336060	501.344238	-317.124481
2787.927025	-75.862068	502.805389	-321.800110
2787.930355	-75.862068	503.740509	-325.657501
2787.933694	-76.738754	505.961426	-329.222687
2787.937026	-76.446518	507.481018	-333.489166
2787.940389	-76.329628	509.234375	-337.989471
2787.943686	-76.504967	511.104645	-343.483337
2787.947023	-76.738754	511.104645	-348.451202
2787.950358	-76.680305	512.857971	-352.834595
2787.953687	-77.264755	515.020447	-357.802460
2787.957025	-77.147865	516.890747	-362.419617
2787.960359	-76.855644	517.942688	-367.387482
2787.963690	-77.381645	519.286987	-371.770874
2787.967024	-76.914085	520.397400	-376.563416
2787.970377	-77.440094	521.566345	-381.998840
2787.973692	-77.089424	523.553467	-386.849792
2787.977022	-77.790764	524.605530	-393.044983
2787.980354	-77.790764	526.475769	-397.895966
2787.983708	-78.199883	527.001770	-403.448303
2787.987024	-77.907654	528.112244	-409.000580
2787.990353	-77.790764	529.982483	-414.728210
2787.993686	-77.907654	531.209778	-420.105225
2787.998318	-78.492111	533.606079	-432.437195
2788.001196	-78.725891	534.541199	-438.281738
2788.004561	-78.258331	535.417908	-444.184692
2788.007901	-78.316772	537.112793	-451.373474
2788.011279	-78.141441	537.288147	-457.393372
2788.014175	-78.199883	538.223267	-464.348328
2788.017514	-78.667442	539.742859	-470.894196
2788.020780	-78.609001	540.736389	-476.563416
2788.024108	-78.492111	541.729980	-485.388672
2788.027044	-78.901222	542.139099	-492.402130
2788.030350	-79.018112	543.191101	-499.357086
2788.033685	-79.193459	543.015747	-506.662750
2788.037013	-79.310349	543.600220	-513.793091
2788.040365	-79.193459	544.301575	-522.033875
2788.043684	-79.135010	544.301575	-529.222656
2788.047017	-79.719460	544.360046	-537.171265
2788.050343	-79.427238	543.892456	-545.645813
2788.053680	-79.368790	544.126221	-554.704834
2788.057011	-79.602570	543.775574	-563.705444
2788.060344	-79.953239	543.366455	-571.712463
2788.063680	-79.544128	543.308044	-580.362366
2788.067007	-79.602570	542.723572	-589.362976
2788.070355	-79.894798	542.022217	-597.486816
2788.073673	-80.245468	540.677979	-607.481018
2788.077063	-80.362358	539.625916	-616.656921
2788.080355	-80.187019	538.457031	-625.657532
2788.083676	-80.070129	537.580322	-636.353027
2788.087007	-80.245468	535.885437	-645.061340
2788.090342	-79.894798	534.307434	-654.997070
2788.093676	-79.836349	531.677368	-665.225037
2788.097008	-79.894798	530.742249	-674.576294
2788.100382	-80.128578	528.112244	-684.278198
2788.103675	-79.485680	526.475769	-694.623047
2788.108295	-79.485680	520.689697	-713.617737
2788.111214	-79.251900	518.585632	-723.436584
2788.114641	-78.842781	515.429565	-734.132080
2788.117968	-79.193459	511.689087	-743.483337
2788.121268	-79.368790	508.416138	-753.769714
2788.124099	-78.725891	504.208099	-765.809509
2788.127435	-78.433662	500.292206	-774.225586
2788.130760	-79.018112	497.311493	-785.973145
2788.134103	-78.199883	492.343658	-796.493286
2788.137430	-78.609001	487.726501	-805.902954
2788.140333	-78.433662	483.459961	-817.124451
2788.143670	-78.141441	477.089417	-827.469360
2788.147004	-78.375221	471.653992	-838.749329
2788.150337	-78.141441	466.393890	-849.386292
2788.153672	-78.024551	460.374084	-860.198669
2788.157015	-77.790764	454.295715	-871.654053
2788.160341	-77.673874	448.684967	-881.472778
2788.163670	-77.381645	441.379303	-893.045044
2788.167001	-76.738754	435.534760	-903.448303
2788.170332	-77.498535	428.053772	-914.786743
2788.173712	-77.498535	420.981873	-925.248413
2788.177009	-77.206314	412.565765	-935.534790
2788.180335	-77.264755	405.084747	-947.749878
2788.183663	-76.563416	397.019287	-957.276428
2788.187019	-77.147865	388.661591	-967.796631
2788.190332	-76.504967	380.187042	-978.141418
2788.193662	-76.271187	371.361786	-989.479858
2788.197002	-75.978958	361.075409	-999.824646
2788.200329	-76.504967	351.724152	-1010.169495
2788.203666	-75.978958	342.197540	-1021.916992
2788.206997	-75.219170	332.437195	-1030.742310
2788.210329	-75.043831	322.442993	-1042.139038
2788.213662	-74.693161	312.331970	-1051.724121
2788.217871	-74.751610	290.473419	-1071.127930
2788.221276	-74.284050	279.368774	-1080.888428
2788.224634	-73.348923	268.264160	-1091.876099
2788.227925	-73.407364	257.451782	-1100.000000
2788.231206	-72.647568	246.113403	-1108.182373
2788.234083	-72.355347	234.190536	-1115.897217
2788.237414	-71.595558	223.027466	-1124.897705
2788.240747	-71.478668	211.221497	-1134.424316
2788.244089	-70.660431	199.123322	-1141.613159
2788.246997	-70.192871	186.440689	-1149.620117
2788.250325	-69.549973	174.284042	-1156.458130
2788.253662	-69.374634	162.536530	-1163.179443
2788.256993	-68.556396	149.503220	-1170.894287
2788.260319	-68.205727	136.995911	-1176.914062
2788.263659	-68.088837	124.079491	-1183.869019
2788.267009	-67.212158	110.987724	-1189.771973
2788.270321	-66.803040	98.831093	-1195.149048
2788.273727	-66.861488	85.914673	-1199.298706
2788.276999	-66.277031	73.699593	-1205.727661
2788.280320	-65.809471	60.607834	-1209.643433
2788.283660	-65.049675	47.749855	-1212.156738
2788.286994	-64.757454	34.950321	-1216.773804
2788.290324	-63.530098	22.793688	-1222.326050
2788.293658	-63.997662	9.117476	-1224.430176
2788.296988	-63.822330	-4.500292	-1228.053711
2788.300318	-63.705437	-17.124489	-1230.975952
2788.303653	-63.179428	-29.982466	-1233.606079
2788.306988	-62.711864	-42.606663	-1236.294556
2788.310359	-62.419636	-55.230862	-1237.112793
2788.313650	-62.010521	-69.140854	-1238.749268
2788.316988	-61.718292	-81.472816	-1239.450684
2788.320323	-61.309177	-93.980125	-1239.450684
2788.324995	-60.257160	-119.403862	-1240.210449
2788.327961	-59.848042	-132.086502	-1239.918091
2788.331256	-59.906490	-143.950897	-1237.580444
2788.334559	-59.614258	-156.399765	-1236.879028
2788.337832	-59.088253	-168.147278	-1234.249023
2788.340749	-58.445351	-180.479248	-1233.664551
2788.344077	-58.270020	-191.759201	-1230.859131
2788.347414	-57.685566	-203.448273	-1227.820068
2788.350741	-57.685566	-215.254242	-1223.728882
2788.353681	-57.042664	-226.008179	-1220.748169
2788.356984	-56.808884	-237.171249	-1216.890747
2788.360314	-55.756866	-247.632950	-1211.981323
2788.363647	-55.347752	-258.094696	-1208.474487
2788.366977	-54.938633	-267.913513	-1203.097656
2788.370309	-54.354179	-277.732330	-1198.363525
2788.373644	-53.769726	-287.901794	-1193.571045
2788.376982	-54.120399	-296.843964	-1188.018677
2788.380318	-53.419052	-306.253662	-1181.648193
2788.383645	-53.009933	-315.137329	-1176.914062
2788.386975	-52.776154	-322.910583	-1169.140869
2788.390308	-52.425480	-332.320282	-1164.932861
2788.393651	-52.191700	-340.677979	-1156.575073
2788.397012	-51.607246	-348.684967	-1148.509644
2788.400309	-50.789009	-355.815308	-1141.846802
2788.403649	-50.964348	-363.822327	-1133.723022
2788.406975	-50.496788	-370.952667	-1127.527832
2788.410312	-50.555229	-378.199890	-1118.351807
2788.413644	-50.087666	-385.037994	-1109.877319
2788.416980	-49.678551	-391.408539	-1102.045654
2788.420307	-49.327877	-398.129761	-1093.161865
2788.423645	-49.210987	-404.383423	-1084.511963
2788.426977	-49.094097	-409.994171	-1076.154297
2788.431642	-48.801868	-421.683228	-1059.263672
2788.434561	-47.925190	-426.651093	-1048.801880
2788.437902	-48.217415	-433.021637	-1041.028564
2788.441189	-48.684978	-437.112793	-1031.852783
2788.444491	-48.158970	-443.424896	-1022.618408
2788.447410	-47.866745	-447.399200	-1012.156677
2788.450736	-48.217415	-451.841034	-1001.811768
2788.454064	-47.925190	-455.172394	-992.635925
2788.457387	-48.100525	-459.731140	-982.700134
2788.460305	-47.866745	-464.757446	-974.284058
2788.463639	-47.399181	-468.147278	-962.945679
2788.466972	-47.340736	-471.361786	-954.880127
2788.470302	-47.632961	-475.043823	-945.061401
2788.473637	-47.632961	-479.310333	-934.774963
2788.476968	-47.223846	-483.284607	-924.605469
2788.480302	-46.639393	-485.622467	-915.137390
2788.483685	-46.464054	-488.369385	-906.078369
2788.486975	-46.639393	-491.233215	-896.025757
2788.490308	-46.464054	-492.986542	-885.914734
2788.493633	-46.405609	-495.967285	-877.381592
2788.496966	-45.821156	-497.662170	-867.679687
2788.500305	-45.704266	-500.000000	-857.977783
2788.503633	-45.645821	-501.636444	-847.983643
2788.506968	-45.119812	-503.214508	-838.457031
2788.510302	-45.119812	-504.675629	-829.924011
2788.513633	-44.769142	-505.844543	-821.332520
2788.516967	-45.061367	-508.357666	-812.565735
2788.520297	-44.652252	-508.766785	-803.565125
2788.523633	-44.769142	-509.818848	-795.090576
2788.526994	-44.652252	-511.163055	-787.784912
2788.530298	-44.535358	-511.046173	-777.557007
2788.533632	-44.184689	-511.981293	-770.426636
2788.536961	-43.950905	-512.857971	-762.068970
2788.541229	-43.834015	-514.494446	-745.002930
2788.544569	-43.249561	-513.793091	-737.638794
2788.547865	-43.950905	-515.020447	-729.456482
2788.551170	-43.074226	-514.845154	-723.085937
2788.554485	-43.600235	-515.078857	-714.962036
2788.557389	-43.366451	-515.487976	-706.955017
2788.560713	-43.191116	-515.663330	-699.766235
2788.564051	-43.600235	-516.540039	-692.168335
2788.567393	-43.658680	-516.715393	-686.031555
2788.570331	-43.541790	-515.663330	-678.609009
2788.573623	-42.840446	-515.195801	-671.595581
2788.576962	-43.424900	-515.897156	-664.874390
2788.580293	-43.541790	-515.721802	-658.796021
2788.583648	-43.541790	-515.254272	-651.022827
2788.586971	-44.009354	-515.078857	-644.944458
2788.590290	-43.658680	-513.968445	-637.755676
2788.593622	-43.483345	-514.260681	-631.618958
2788.596956	-43.892460	-512.857971	-625.657532
2788.600296	-43.834015	-513.968445	-619.462280
2788.603620	-43.892460	-513.208618	-613.150208
2788.606958	-43.950905	-512.565735	-607.247192
2788.610295	-44.067799	-511.981293	-602.162476
2788.613649	-44.243134	-511.981293	-595.675049
2788.616961	-44.009354	-510.520172	-591.233215
2788.620294	-44.710697	-510.052582	-584.278198
2788.623619	-44.360023	-509.526581	-579.193420
2788.626953	-44.243134	-509.701904	-574.634705
2788.630285	-43.717125	-509.409729	-569.725342
2788.633619	-43.308006	-508.649933	-565.108093
2788.636956	-43.191116	-508.299255	-561.601379
2788.640287	-42.665108	-507.305664	-555.464661
2788.643636	-42.957336	-506.662750	-551.198120
2788.646956	-42.314438	-505.552307	-547.691406
2788.651213	-43.308006	-504.850952	-539.333740
2788.654479	-42.957336	-504.208099	-535.359436
2788.657815	-42.840446	-504.091156	-532.729370
2788.661134	-42.489773	-502.688507	-528.813538
2788.664499	-42.665108	-502.805389	-525.540649
2788.667384	-42.372883	-501.928711	-520.981873
2788.670715	-42.782001	-501.461121	-517.182922
2788.674085	-42.606663	-501.052002	-515.020447
2788.677398	-42.431328	-500.116882	-511.864410
2788.680280	-42.489773	-498.831085	-509.409729
2788.683637	-42.606663	-498.246613	-505.669220
2788.686975	-42.723553	-499.240204	-503.857361
2788.690287	-42.548218	-498.012878	-501.636444
2788.693618	-42.431328	-497.603760	-499.707794
2788.696947	-42.665108	-497.077759	-497.019287
2788.700280	-42.898891	-496.493286	-494.447693
2788.703617	-42.723553	-495.499695	-492.168335
2788.706950	-42.840446	-495.207489	-491.116272
2788.710281	-43.132671	-494.856781	-488.778503
2788.713613	-44.009354	-494.739929	-486.908234
2788.716939	-43.483345	-494.272369	-485.622467
2788.720277	-42.723553	-494.213928	-481.881958
2788.723615	-43.424900	-492.986542	-481.063690
2788.726946	-43.775570	-492.811218	-478.784332
2788.730291	-43.892460	-492.402130	-477.732330
2788.733610	-44.184689	-492.986542	-476.271210
2788.736944	-43.717125	-492.402130	-474.342499
2788.740279	-43.541790	-493.161926	-472.764435
2788.743609	-43.249561	-492.168335	-472.647583
2788.746943	-43.366451	-492.168335	-471.946228
2788.750275	-43.015781	-492.752777	-470.134399
2788.753606	-43.191116	-491.817657	-469.199280
2788.756980	-44.009354	-491.993011	-468.965515
2788.761146	-43.717125	-491.291656	-468.848602
2788.764460	-43.074226	-491.116272	-466.335480
2788.767794	-43.541790	-491.057861	-467.270599
2788.771141	-43.015781	-491.525421	-466.978363
2788.774504	-43.132671	-491.408539	-466.277039
2788.777412	-43.424900	-491.291656	-467.036804
2788.780719	-43.132671	-490.707214	-467.913483
2788.784060	-43.366451	-490.531860	-467.504395
2788.787412	-43.541790	-491.233215	-468.673279
2788.790275	-43.424900	-491.116272	-469.783722
2788.793603	-43.658680	-491.759216	-469.725311
2788.796979	-42.898891	-492.168335	-471.069519
2788.800271	-43.074226	-492.752777	-471.829315
2788.803625	-42.548218	-491.700745	-472.939819
2788.806937	-42.840446	-492.577454	-474.284027
2788.810268	-42.782001	-493.044983	-476.680328
2788.813603	-43.191116	-492.928131	-477.498535
2788.816937	-43.717125	-493.220337	-479.018127
2788.820268	-42.957336	-493.804779	-481.063690
2788.823599	-42.898891	-493.746338	-483.226196
2788.826930	-42.723553	-494.564575	-485.037994
2788.830269	-43.541790	-493.746338	-486.674438
2788.833599	-42.957336	-495.149048	-488.252502
2788.836937	-43.483345	-495.441254	-490.298096
2788.840269	-43.424900	-496.025696	-492.285217
2788.843604	-43.483345	-495.791901	-494.798370
2788.846938	-43.483345	-495.558167	-496.259491
2788.850308	-43.775570	-496.727051	-498.421967
2788.853600	-44.593803	-497.428406	-501.578033
2788.856929	-44.067799	-497.837555	-503.565155
2788.860266	-43.950905	-498.188202	-506.429016
2788.863595	-44.769142	-498.831085	-507.948578
2788.866927	-44.710697	-499.824677	-511.455292
2788.871121	-44.886032	-501.052002	-517.708923
2788.874463	-44.652252	-501.402710	-520.455872
2788.877802	-45.002922	-500.993591	-524.313232
2788.881201	-45.119812	-501.753387	-527.936890
2788.884095	-44.769142	-503.156036	-531.092957
2788.887377	-44.301579	-503.214508	-534.424316
2788.890705	-44.418468	-503.506714	-539.275269
2788.894026	-44.243134	-504.032715	-542.197571
2788.897353	-44.886032	-504.208099	-546.464050
2788.900260	-45.061367	-505.961426	-548.509644
2788.903599	-44.886032	-507.071869	-553.477478
2788.906926	-44.067799	-507.364136	-559.380493
2788.910261	-44.301579	-507.364136	-563.179443
2788.913593	-45.119812	-508.825256	-567.971924
2788.916931	-43.892460	-509.468140	-573.407349
2788.920258	-44.243134	-510.403259	-578.609009
2788.923594	-44.301579	-510.520172	-583.167725
2788.926944	-44.418468	-509.935699	-588.369385
2788.930259	-44.535358	-511.338379	-594.330811
2788.933587	-44.184689	-511.221497	-599.707764
2788.936925	-44.243134	-511.864410	-605.610779
2788.940257	-44.886032	-512.215088	-610.753967
2788.943594	-45.002922	-513.267090	-616.949158
2788.946922	-44.418468	-512.916443	-622.384521
2788.950289	-44.827587	-513.676208	-629.047363
2788.953595	-45.295151	-514.786682	-633.372314
2788.956923	-45.470486	-513.676208	-640.736389
2788.960256	-45.470486	-514.319153	-648.042053
2788.963593	-45.353596	-515.254272	-654.354187
2788.966925	-45.528931	-515.312683	-660.783142
2788.970283	-45.353596	-515.604919	-668.147278
2788.973589	-45.119812	-515.487976	-673.816467
2788.976927	-46.171829	-516.013977	-681.355957
2788.981114	-46.054939	-515.897156	-695.558167
2788.984463	-46.171829	-516.189392	-702.922241
2788.987803	-46.873173	-515.838684	-709.701904
2788.991191	-46.639393	-515.604919	-717.708923
2788.994046	-46.288719	-515.429565	-724.196411
2788.997369	-47.340736	-514.845154	-731.268250
2789.000686	-47.691406	-515.254272	-738.515503
2789.004004	-46.931618	-512.974854	-746.580933
2789.007361	-46.756283	-513.091736	-754.529541
2789.010248	-47.866745	-513.325562	-762.244324
2789.013617	-47.574516	-512.390442	-770.718872
2789.016919	-47.691406	-512.156616	-777.790771
2789.020250	-47.925190	-511.864410	-787.317383
2789.023582	-47.165401	-510.286377	-795.499695
2789.026914	-48.392754	-510.169495	-804.266541
2789.030249	-48.158970	-508.708344	-811.981323
2789.033579	-47.749855	-506.312073	-821.390991
2789.036911	-48.042080	-505.435425	-830.450073
2789.040247	-48.158970	-504.441833	-838.983032
2789.043582	-47.983635	-503.097595	-848.743408
2789.046912	-48.568089	-500.993591	-857.627075
2789.050243	-48.568089	-499.298676	-866.744629
2789.053600	-48.509644	-497.662170	-875.394531
2789.056933	-48.509644	-495.499695	-884.395142
2789.060243	-48.275860	-492.928131	-893.395691
2789.063578	-48.451199	-490.531860	-902.805420
2789.066914	-48.743423	-488.603149	-912.215027
2789.070243	-48.977203	-485.330200	-922.092346
2789.073578	-49.152542	-482.349487	-931.735779
2789.076915	-48.977203	-480.362366	-941.437744
2789.080246	-49.853886	-475.336060	-950.905884
2789.083572	-49.269432	-472.004639	-960.900024
2789.087810	-50.146114	-464.815918	-978.199890
2789.091110	-50.438339	-460.958496	-988.135620
2789.094496	-50.905903	-456.750427	-997.077759
2789.097836	-51.607246	-453.535950	-1005.786133
2789.100743	-51.841026	-449.269440	-1016.598511
2789.103999	-51.841026	-444.593811	-1024.371704
2789.107335	-52.483929	-440.151978	-1034.365845
2789.110673	-53.302162	-435.476349	-1042.898804
2789.113992	-53.243713	-431.618927	-1051.490356
2789.116910	-54.354179	-426.183502	-1060.607788
2789.120238	-53.886616	-420.105225	-1069.959106
2789.123572	-54.412621	-414.845123	-1076.388062
2789.126905	-54.529510	-409.117462	-1085.680908
2789.130237	-54.763298	-403.623627	-1094.097046
2789.133573	-55.289303	-397.019287	-1101.052002
2789.136904	-55.815315	-390.707184	-1110.169556
2789.140233	-55.756866	-384.044403	-1118.176514
2789.143581	-56.458210	-378.082977	-1126.709595
2789.146901	-57.159554	-371.420227	-1132.495605
2789.150237	-57.218002	-364.348328	-1139.450684
2789.153604	-57.042664	-356.692017	-1147.048462
2789.156903	-57.685566	-349.561676	-1153.535889
2789.160237	-58.094681	-341.554626	-1159.789551
2789.163571	-58.153130	-333.606079	-1166.861450
2789.166900	-58.620689	-326.183502	-1173.582764
2789.170235	-59.789597	-317.124481	-1179.894775
2789.173604	-59.322037	-308.825256	-1185.154907
2789.176901	-58.971363	-299.473999	-1190.356567
2789.180236	-59.438927	-290.590271	-1195.499756
2789.183563	-60.023380	-281.122162	-1200.409180
2789.186909	-59.964931	-272.413788	-1204.500244
2789.190231	-60.490944	-262.711853	-1210.111084
2789.193566	-61.016949	-252.542374	-1214.143799
2789.197770	-61.367619	-233.138519	-1220.689697
2789.201158	-61.718292	-222.384567	-1224.137939
2789.204511	-61.952072	-212.331970	-1227.118652
2789.207791	-62.302746	-200.993561	-1230.157715
2789.211073	-62.711864	-190.298065	-1233.781494
2789.213990	-63.120979	-179.719467	-1234.541260
2789.217354	-63.997662	-168.439514	-1236.528320
2789.220657	-64.289894	-157.510239	-1238.106323
2789.223978	-64.874344	-146.522491	-1239.450684
2789.226900	-65.283463	-134.774979	-1239.099976
2789.230229	-66.043251	-123.144363	-1239.567505
2789.233563	-66.686150	-111.338402	-1240.151978
2789.236895	-67.738167	-99.415550	-1239.567505
2789.240227	-67.621269	-88.252487	-1239.509155
2789.243556	-68.205727	-76.212738	-1238.515503
2789.246908	-68.965515	-64.289894	-1237.521973
2789.250225	-70.192871	-52.133255	-1234.190552
2789.253578	-70.660431	-40.210403	-1234.073608
2789.256892	-70.894211	-27.995323	-1231.268311
2789.260236	-71.244881	-16.364700	-1227.936890
2789.263556	-71.829338	-4.441847	-1226.183472
2789.266891	-72.647568	7.656341	-1223.378174
2789.270229	-73.232033	19.929865	-1219.988403
2789.273561	-72.881355	31.560490	-1216.072510
2789.276894	-73.524254	43.541790	-1213.267090
2789.280224	-74.576271	55.815315	-1208.299316
2789.283556	-74.400940	68.030396	-1203.682007
2789.286887	-74.693161	79.836349	-1198.947998
2789.290242	-74.693161	91.759201	-1193.571045
2789.293560	-75.160721	103.915833	-1189.479858
2789.296885	-76.095848	115.955582	-1184.862671
2789.300223	-76.271187	127.644661	-1176.797241
2789.304507	-76.446518	150.263000	-1164.932861
2789.307847	-76.329628	162.127411	-1158.445312
2789.311153	-77.264755	173.816483	-1152.074829
2789.314414	-77.323204	185.388657	-1143.833984
2789.317735	-77.264755	197.019287	-1136.528320
2789.320643	-77.615425	208.708359	-1129.690308
2789.323978	-77.732315	219.053192	-1121.683228
2789.327316	-78.316772	229.924011	-1115.721802
2789.330643	-78.901222	240.911743	-1106.545898
2789.333567	-79.135010	251.256592	-1099.298706
2789.336888	-78.901222	261.835205	-1089.479858
2789.340218	-79.544128	272.121582	-1082.057251
2789.343553	-79.836349	281.940399	-1072.881348
2789.346935	-79.953239	291.291656	-1063.939209
2789.350213	-80.537697	301.110474	-1054.529419
2789.353553	-80.946815	311.046173	-1047.340820
2789.356880	-80.479256	319.754517	-1036.236084
2789.360214	-81.355927	329.339569	-1029.807129
2789.363552	-81.005257	338.164795	-1018.176453
2789.366880	-82.174171	346.697845	-1010.169495
2789.370217	-82.466393	355.523071	-999.766235
2789.373545	-83.343079	363.705444	-991.759216
2789.376895	-83.050850	371.887787	-981.297485
2789.380211	-83.576859	379.602570	-972.647583
2789.383550	-84.161308	386.148437	-961.835205
2789.386879	-84.453537	394.564575	-953.594421
2789.390212	-84.862656	401.285797	-945.178223
2789.393545	-84.921097	408.006989	-935.651672
2789.396882	-85.330215	415.078888	-926.008240
2789.400209	-84.921097	422.092346	-917.007629
2789.403543	-85.680893	428.229095	-906.954956
2789.406879	-85.914673	434.950317	-897.779053
2789.410209	-85.973114	440.502655	-888.720032
2789.414494	-85.973114	452.074829	-870.309753
2789.417778	-85.739334	456.458221	-859.906494
2789.421079	-85.622444	461.133850	-850.379822
2789.424393	-86.323784	467.562805	-840.619568
2789.427722	-86.382233	471.244904	-831.268311
2789.430629	-85.213326	476.329620	-822.326111
2789.433968	-86.090004	480.888367	-814.085266
2789.437295	-86.206894	485.388672	-803.506775
2789.440654	-85.739334	489.655151	-794.447693
2789.443543	-85.330215	493.629456	-785.505554
2789.446877	-85.330215	497.311493	-774.926941
2789.450204	-84.979546	501.285797	-766.744629
2789.453555	-85.037987	504.558746	-757.627075
2789.456905	-85.330215	507.481018	-749.094116
2789.460201	-85.096436	510.403259	-740.035034
2789.463543	-84.804207	513.559326	-730.508484
2789.466875	-85.213326	517.007568	-722.267700
2789.470203	-85.447105	518.176514	-714.085327
2789.473533	-84.745766	521.566345	-706.019897
2789.476875	-84.628876	523.261230	-697.077759
2789.480202	-85.213326	525.599060	-688.018677
2789.483539	-85.330215	527.644653	-679.777893
2789.486868	-85.447105	529.690247	-672.063110
2789.490207	-85.447105	530.742249	-663.588501
2789.493537	-85.564003	532.320251	-656.341309
2789.496869	-85.680893	534.658081	-647.808289
2789.500227	-85.914673	535.125610	-640.035034
2789.503537	-85.037987	536.469910	-633.313843
2789.506868	-85.388657	538.866150	-625.073059
2789.510201	-84.862656	538.866150	-617.416687
2789.513529	-85.447105	539.976624	-609.877258
2789.516861	-85.505554	540.385742	-602.630066
2789.520202	-85.622444	541.087097	-595.207520
