time (s)	det(V)
2791.319508	0.951828	
2791.321008	0.989033	
2791.322761	1.030892	
2791.324272	1.090047	
2791.325993	1.148785	
2791.327517	1.174179	
2791.329228	1.221008	
2791.330772	1.257142	
2791.332462	1.280075	
2791.334026	1.305289	
2791.335718	1.336641	
2791.337282	1.370813	
2791.338959	1.393714	
2791.340533	1.432342	
2791.342164	1.480573	
2791.343765	1.518806	
2791.345376	1.548233	
2791.347000	1.591719	
2791.348589	1.610277	
2791.350279	1.621117	
2791.351886	1.625145	
2791.353542	1.625097	
2791.355137	1.625198	
2791.356832	1.625133	
2791.358396	1.625162	
2791.360098	1.625178	
2791.361643	1.625214	
2791.363332	1.625101	
2791.364905	1.625137	
2791.366591	1.625166	
2791.368117	1.625182	
2791.369858	1.625234	
2791.371336	1.625154	
2791.373112	1.625101	
2791.374599	1.625129	
2791.376380	1.625157	
2791.377861	1.625157	
2791.379651	1.625073	
2791.381131	1.625101	
2791.382917	1.625210	
2791.384414	1.625137	
2791.386165	1.625238	
2791.387677	1.625182	
2791.389428	1.625153	
2791.390946	1.625125	
2791.392674	1.625093	
2791.394204	1.625125	
2791.395934	1.625210	
2791.397471	1.625057	
2791.398982	1.625226	
2791.400624	1.625085	
2791.402128	1.625178	
2791.403767	1.625105	
2791.405295	1.625081	
2791.406939	1.625117	
2791.408431	1.625145	
2791.410085	1.625141	
2791.411578	1.625166	
2791.413229	1.625093	
2791.414719	1.625194	
2791.416439	1.625097	
2791.417924	1.625162	
2791.419644	1.625214	
2791.421123	1.625178	
2791.422812	1.625158	
2791.424315	1.625157	
2791.425979	1.625214	
2791.427516	1.625170	
2791.429228	1.625226	
2791.430788	1.625113	
2791.432478	1.625218	
2791.434029	1.625226	
2791.435713	1.625282	
2791.437272	1.625133	
2791.438944	1.625282	
2791.440525	1.625149	
2791.442184	1.625166	
2791.443806	1.625202	
2791.445463	1.625246	
2791.447075	1.625190	
2791.448710	1.625230	
2791.450336	1.625121	
2791.451941	1.625214	
2791.453621	1.625178	
2791.455197	1.625157	
2791.456866	1.625137	
2791.458459	1.625194	
2791.460151	1.625089	
2791.461722	1.625202	
2791.463401	1.625170	
2791.464968	1.625194	
2791.466672	1.625194	
2791.468227	1.625158	
2791.469942	1.625210	
2791.471450	1.625254	
2791.473178	1.625154	
2791.474666	1.625218	
2791.476437	1.625081	
2791.477928	1.625157	
2791.479719	1.625206	
2791.481201	1.625290	
2791.482978	1.625149	
2791.484465	1.625129	
2791.486233	1.625222	
2791.487720	1.625178	
2791.489487	1.625154	
2791.490992	1.625154	
2791.492762	1.625230	
2791.494277	1.625097	
2791.496020	1.625242	
2791.497544	1.625081	
2791.499242	1.625190	
2791.500780	1.625157	
2791.502504	1.625242	
2791.504063	1.625093	
2791.505764	1.625230	
2791.507349	1.625149	
2791.508845	1.625133	
2791.510498	1.625149	
2791.512002	1.625234	
2791.513647	1.625117	
2791.515134	1.625129	
2791.516776	1.625194	
2791.518269	1.625198	
2791.519921	1.625194	
2791.521411	1.625226	
2791.523136	1.625089	
2791.524628	1.625162	
2791.526341	1.625246	
2791.527828	1.625149	
2791.529526	1.625270	
2791.531020	1.625137	
2791.532682	1.625246	
2791.534203	1.625125	
2791.535843	1.625194	
2791.537415	1.625109	
2791.539127	1.625190	
2791.540691	1.625129	
2791.542367	1.625166	
2791.543927	1.625142	
2791.545604	1.625174	
2791.547195	1.625154	
2791.548857	1.625234	
2791.550466	1.625105	
2791.552109	1.625190	
2791.553718	1.625061	
2791.555359	1.625218	
2791.556974	1.625129	
2791.558598	1.625262	
2791.560247	1.625049	
2791.561843	1.625150	
2791.563514	1.625170	
2791.565088	1.625274	
2791.566792	1.625141	
2791.568371	1.625254	
2791.570045	1.625145	
2791.571597	1.625303	
2791.573297	1.625182	
2791.574851	1.625146	
2791.576573	1.625158	
2791.578094	1.625218	
2791.579839	1.625157	
2791.581328	1.625162	
2791.583102	1.625137	
2791.584588	1.625137	
2791.586369	1.625182	
2791.587859	1.625238	
2791.589663	1.625174	
2791.591142	1.625158	
2791.592903	1.625198	
2791.594393	1.625226	
2791.596155	1.625206	
2791.597667	1.625161	
2791.599420	1.625210	
2791.600951	1.625125	
2791.602695	1.625190	
2791.604216	1.625149	
2791.605942	1.625250	
2791.607474	1.625246	
2791.609189	1.625170	
2791.610744	1.625101	
2791.612443	1.625250	
2791.614029	1.625121	
2791.615525	1.625077	
2791.617175	1.625210	
2791.618674	1.625137	
2791.620338	1.625109	
2791.621835	1.625222	
2791.623470	1.625073	
2791.624953	1.625129	
2791.626604	1.625101	
2791.628101	1.625149	
2791.629719	1.625025	
2791.631228	1.625166	
2791.632938	1.625178	
2791.634419	1.625053	
2791.636108	1.625141	
2791.637617	1.625117	
2791.639280	1.625226	
2791.640807	1.625158	
2791.642438	1.625121	
2791.644007	1.625198	
2791.645692	1.625226	
2791.647266	1.625113	
2791.648936	1.625206	
2791.650509	1.625073	
2791.652170	1.625190	
2791.653771	1.625085	
2791.655421	1.625202	
2791.657040	1.625073	
2791.658663	1.625186	
2791.660299	1.625085	
2791.661891	1.625178	
2791.663558	1.625089	
2791.665156	1.625178	
2791.666821	1.624356	
2791.668399	1.611767	
2791.670078	1.578252	
2791.671657	1.545046	
2791.673354	1.533702	
2791.674897	1.530085	
2791.676604	1.514548	
2791.678157	1.471606	
2791.679848	1.462095	
2791.681344	1.435133	
2791.683096	1.406617	
2791.684591	1.366793	
2791.686383	1.352134	
2791.687865	1.318760	
2791.689648	1.298078	
2791.691131	1.285292	
2791.692914	1.293095	
2791.694396	1.257324	
2791.696152	1.245597	
2791.697656	1.236006	
2791.699404	1.195299	
2791.700926	1.153985	
2791.702652	1.135757	
2791.704176	1.090346	
2791.705901	1.073890	
2791.707445	1.067759	
2791.709164	1.054425	
2791.710715	1.040596	
2791.712396	1.026879	
2791.713969	1.011934	
2791.715649	0.981935	
2791.717218	0.941914	
2791.718884	0.918095	
2791.720478	0.891004	
2791.722136	0.855845	
2791.723739	0.837665	
2791.725262	0.844981	
2791.726912	0.831824	
2791.728393	0.796339	
2791.730031	0.807014	
2791.731504	0.785994	
2791.733159	0.759915	
2791.734649	0.722221	
2791.736283	0.703639	
2791.737779	0.659154	
2791.739365	0.653426	
2791.740913	0.639431	
2791.742550	0.632249	
2791.744096	0.613312	
2791.745725	0.593299	
2791.747276	0.584066	
2791.748867	0.560448	
2791.750468	0.522316	
2791.752024	0.508737	
2791.753648	0.489622	
2791.755276	0.473171	
2791.756952	0.448167	
2791.758549	0.438777	
2791.760239	0.436368	
2791.761836	0.407892	
2791.763490	0.407030	
2791.765095	0.393647	
2791.766780	0.352309	
2791.768365	0.319949	
2791.770077	0.313488	
2791.771635	0.274301	
2791.773337	0.259033	
2791.774900	0.262622	
2791.776580	0.253776	
2791.778138	0.239480	
2791.779859	0.233925	
2791.781376	0.217860	
2791.783150	0.187112	
2791.784635	0.155441	
2791.786414	0.147779	
2791.787902	0.112922	
2791.789652	0.087004	
2791.791134	0.089103	
2791.792909	0.081441	
2791.794402	0.062072	
2791.796176	0.044980	
2791.797672	0.045923	
2791.799445	0.021266	
2791.800952	0.001978	
2791.802689	-0.026023	
2791.804211	-0.053226	
2791.805929	-0.078629	
2791.807470	-0.094428	
2791.809169	-0.095177	
2791.810703	-0.117832	
2791.812395	-0.133241	
2791.813959	-0.139883	
2791.815630	-0.159674	
2791.817198	-0.182749	
2791.818839	-0.200236	
2791.820435	-0.219986	
2791.822059	-0.242090	
2791.823680	-0.258997	
2791.825311	-0.267847	
2791.826946	-0.288673	
2791.828559	-0.315756	
2791.830187	-0.324852	
2791.831679	-0.341670	
2791.833249	-0.368640	
2791.834752	-0.395194	
2791.836383	-0.395235	
2791.837864	-0.414591	
2791.839494	-0.434672	
2791.840990	-0.439723	
2791.842577	-0.443546	
2791.844125	-0.472328	
2791.845668	-0.491467	
2791.847259	-0.514203	
2791.848844	-0.539702	
2791.850455	-0.578479	
2791.851993	-0.594858	
2791.853643	-0.608784	
2791.855138	-0.624103	
2791.856838	-0.633010	
2791.858321	-0.636205	
2791.860041	-0.646163	
2791.861517	-0.680931	
2791.863221	-0.698470	
2791.864766	-0.724836	
2791.866501	-0.764732	
2791.868009	-0.802055	
2791.869769	-0.807956	
2791.871251	-0.843873	
2791.873021	-0.853597	
2791.874504	-0.854378	
2791.876271	-0.851136	
2791.877756	-0.879265	
2791.879511	-0.889256	
2791.881015	-0.911375	
2791.882759	-0.951473	
2791.884269	-0.991664	
2791.886011	-1.015467	
2791.887539	-1.047472	
2791.889268	-1.070083	
2791.890796	-1.078933	
2791.892491	-1.077942	
2791.894034	-1.093153	
2791.895751	-1.095824	
2791.897320	-1.111466	
2791.899011	-1.140409	
2791.900576	-1.184713	
2791.902256	-1.211839	
2791.903835	-1.241871	
2791.905486	-1.264502	
2791.907082	-1.289236	
2791.908691	-1.287725	
2791.910315	-1.300056	
2791.911926	-1.329833	
2791.913561	-1.331895	
2791.915142	-1.344258	
2791.916786	-1.372058	
2791.918370	-1.399362	
2791.920075	-1.418827	
2791.921634	-1.458679	
2791.923341	-1.490156	
2791.924896	-1.502434	
2791.926592	-1.513279	
2791.928141	-1.541896	
2791.929876	-1.547958	
2791.931422	-1.562303	
2791.933153	-1.585192	
2791.934649	-1.609004	
2791.936411	-1.619650	
2791.937896	-1.627465	
2791.939681	-1.630007	
2791.941168	-1.630011	
2791.942672	-1.629991	
2791.944246	-1.630044	
2791.945800	-1.629987	
2791.947398	-1.630084	
2791.948880	-1.630076	
2791.950541	-1.630116	
2791.952031	-1.629983	
2791.953671	-1.630092	
2791.955197	-1.630096	
2791.956835	-1.630148	
2791.958309	-1.630080	
2791.960016	-1.630140	
2791.961503	-1.629963	
2791.963214	-1.630027	
2791.964714	-1.630080	
2791.966434	-1.630015	
2791.967921	-1.630100	
2791.969625	-1.630100	
2791.971101	-1.630120	
2791.972874	-1.630039	
2791.974353	-1.630108	
2791.976113	-1.630035	
2791.977612	-1.630104	
2791.979352	-1.629991	
2791.980884	-1.630080	
2791.982626	-1.629959	
2791.984149	-1.630096	
2791.985868	-1.630019	
2791.987407	-1.630072	
2791.989116	-1.629987	
2791.990668	-1.630176	
2791.992355	-1.629971	
2791.993924	-1.630112	
2791.995589	-1.630068	
2791.997155	-1.630104	
2791.998821	-1.629963	
2792.000412	-1.630092	
2792.002042	-1.629991	
2792.003651	-1.630193	
2792.005277	-1.629939	
2792.006923	-1.630128	
2792.008521	-1.629963	
2792.010208	-1.630112	
2792.011801	-1.629939	
2792.013462	-1.630116	
2792.015048	-1.629995	
2792.016741	-1.630068	
2792.018305	-1.630019	
2792.020009	-1.630072	
2792.021548	-1.630108	
2792.023264	-1.630132	
2792.024830	-1.630027	
2792.026522	-1.630076	
2792.028061	-1.630048	
2792.029808	-1.630084	
2792.031301	-1.629923	
2792.033081	-1.630116	
2792.034563	-1.630027	
2792.036356	-1.630051	
2792.037836	-1.630056	
2792.039595	-1.630140	
2792.041081	-1.630048	
2792.042859	-1.630072	
2792.044351	-1.630080	
2792.046111	-1.630112	
2792.047630	-1.630076	
2792.049133	-1.630088	
2792.050708	-1.630076	
2792.052206	-1.630072	
2792.053865	-1.630092	
2792.055361	-1.630023	
2792.056992	-1.630168	
2792.058517	-1.630144	
2792.060161	-1.630092	
2792.061646	-1.630076	
2792.063301	-1.630072	
2792.064772	-1.630003	
2792.066468	-1.630039	
2792.067949	-1.630080	
2792.069637	-1.630088	
2792.071126	-1.630176	
2792.072817	-1.630104	
2792.074317	-1.630120	
2792.075993	-1.630031	
2792.077517	-1.630205	
2792.079164	-1.630084	
2792.080712	-1.630104	
2792.082424	-1.629943	
2792.083979	-1.630136	
2792.085665	-1.630084	
2792.087229	-1.630060	
2792.088907	-1.630027	
2792.090489	-1.630132	
2792.092149	-1.629979	
2792.093757	-1.630136	
2792.095413	-1.629971	
2792.097009	-1.630136	
2792.098639	-1.629991	
2792.100248	-1.630128	
2792.101841	-1.629995	
2792.103512	-1.630185	
2792.105100	-1.630076	
2792.106783	-1.630201	
2792.108366	-1.629967	
2792.110048	-1.630080	
2792.111619	-1.630044	
2792.113302	-1.630172	
2792.114855	-1.630003	
2792.116566	-1.630112	
2792.118125	-1.630060	
2792.119846	-1.630048	
2792.121359	-1.629991	
2792.123113	-1.630140	
2792.124597	-1.630108	
2792.126374	-1.630068	
2792.127868	-1.630148	
2792.129647	-1.630144	
2792.131130	-1.630044	
2792.132924	-1.630027	
2792.134410	-1.630128	
2792.136175	-1.630080	
2792.137664	-1.630116	
2792.139432	-1.630072	
2792.140937	-1.630092	
2792.142693	-1.630080	
2792.144207	-1.630080	
2792.145932	-1.630019	
2792.147456	-1.630148	
2792.149166	-1.630040	
2792.150709	-1.630108	
2792.152416	-1.630039	
2792.153971	-1.630060	
2792.155668	-1.629999	
2792.157256	-1.630164	
2792.158746	-1.630015	
2792.160380	-1.630072	
2792.161908	-1.630060	
2792.163553	-1.630076	
2792.165042	-1.630096	
2792.166684	-1.630144	
2792.168175	-1.630096	
2792.169804	-1.630092	
2792.171303	-1.630128	
2792.172956	-1.630060	
2792.174437	-1.630172	
2792.176103	-1.630064	
2792.177604	-1.630120	
2792.179260	-1.629995	
2792.180788	-1.630164	
2792.182424	-1.630015	
2792.183994	-1.630197	
2792.185590	-1.630023	
2792.187179	-1.630148	
2792.188823	-1.630019	
2792.190413	-1.630152	
2792.192069	-1.630040	
2792.193665	-1.630108	
2792.195308	-1.630007	
2792.196923	-1.630096	
2792.198545	-1.629955	
2792.200209	-1.630148	
2792.201794	-1.630052	
2792.203466	-1.630003	
2792.205040	-1.630027	
2792.206725	-1.630084	
2792.208312	-1.630036	
2792.209994	-1.630068	
2792.211556	-1.630035	
2792.213258	-1.630136	
2792.214812	-1.630060	
2792.216520	-1.630056	
2792.218038	-1.630140	
2792.219774	-1.630056	
2792.221260	-1.630108	
2792.223021	-1.630027	
2792.224513	-1.630084	
2792.226294	-1.630048	
2792.227773	-1.630132	
2792.229572	-1.630015	
2792.231052	-1.630092	
2792.232795	-1.630184	
2792.234293	-1.630068	
2792.236045	-1.630023	
2792.237559	-1.630104	
2792.239300	-1.630039	
2792.240834	-1.630052	
2792.242560	-1.629947	
2792.244102	-1.630036	
2792.245813	-1.629975	
2792.247354	-1.630076	
2792.249039	-1.629919	
2792.250600	-1.629991	
2792.252278	-1.629902	
2792.253855	-1.629927	
2792.255549	-1.629955	
2792.257118	-1.628436	
2792.258783	-1.580600	
2792.260388	-1.532909	
2792.262052	-1.510966	
2792.263669	-1.481523	
2792.265295	-1.464363	
2792.266942	-1.459074	
2792.268457	-1.437292	
2792.270095	-1.385839	
2792.271579	-1.359365	
2792.273208	-1.309965	
2792.274689	-1.255120	
2792.276332	-1.210131	
2792.277856	-1.185007	
2792.279480	-1.133698	
2792.281002	-1.099965	
2792.282574	-1.077797	
2792.284116	-1.081854	
2792.285755	-1.056318	
2792.287299	-1.040692	
2792.288901	-1.021687	
2792.290488	-0.983804	
2792.292055	-0.935779	
2792.293674	-0.885642	
2792.295219	-0.842604	
2792.296906	-0.775141	
2792.298487	-0.734113	
2792.300154	-0.709689	
2792.301735	-0.680427	
2792.303396	-0.643991	
2792.304981	-0.631193	
2792.306656	-0.612067	
2792.308217	-0.568581	
2792.309914	-0.521434	
2792.311462	-0.508785	
2792.313173	-0.457170	
2792.314687	-0.417141	
2792.316411	-0.383266	
2792.317895	-0.360599	
2792.319636	-0.317021	
2792.321123	-0.299634	
2792.322890	-0.286115	
2792.324378	-0.264358	
2792.326166	-0.226363	
2792.327649	-0.217863	
2792.329403	-0.170531	
2792.330908	-0.129361	
2792.332660	-0.091052	
2792.334174	-0.064638	
2792.335889	-0.007094	
2792.337429	0.038857	
2792.339148	0.078649	
2792.340689	0.124032	
2792.342380	0.173790	
2792.343940	0.182499	
2792.345617	0.209062	
2792.347192	0.229473	
2792.348860	0.249547	
2792.350448	0.258489	
2792.352077	0.308855	
2792.353691	0.334907	
2792.355324	0.373329	
2792.356935	0.414764	
2792.358567	0.472417	
2792.360236	0.520636	
2792.361813	0.545455	
2792.363495	0.564529	
2792.365088	0.589190	
2792.366774	0.590866	
2792.368379	0.599922	
2792.370040	0.633462	
2792.371623	0.649494	
2792.373314	0.696360	
2792.374866	0.752067	
2792.376566	0.802719	
2792.378056	0.836630	
2792.379626	0.884152	
2792.381120	0.921462	
2792.382749	0.933519	
2792.384258	0.945415	
2792.385832	0.976300	
2792.387382	0.979164	
2792.388923	1.008188	
2792.390560	1.036878	
2792.392044	1.084972	
2792.393686	1.120957	
2792.395240	1.146887	
2792.396891	1.208887	
2792.398385	1.238950	
2792.400103	1.266532	
2792.401585	1.281425	
2792.403286	1.315883	
2792.404765	1.329491	
2792.406472	1.339010	
2792.407999	1.371285	
2792.409755	1.409135	
2792.411239	1.417465	
2792.413033	1.467046	
2792.414512	1.490882	
2792.416295	1.515986	
2792.417784	1.531382	
2792.419558	1.585567	
2792.421054	1.606511	
2792.422844	1.620746	
2792.424321	1.625073	
2792.426098	1.625214	
2792.427597	1.625101	
2792.429331	1.625154	
2792.430849	1.625170	
2792.432575	1.625154	
2792.434103	1.625133	
2792.435804	1.625162	
2792.437358	1.625142	
2792.439053	1.625194	
2792.440606	1.625117	
2792.442286	1.625089	
2792.443851	1.625097	
2792.445508	1.625246	
2792.447087	1.625174	
2792.448723	1.625145	
2792.450320	1.625149	
2792.451962	1.625121	
2792.453588	1.625170	
2792.455217	1.625170	
2792.456858	1.625153	
2792.458463	1.625258	
2792.460137	1.625093	
2792.461721	1.625278	
2792.463402	1.625113	
2792.464973	1.625266	
2792.466652	1.625129	
2792.468221	1.625254	
2792.469919	1.625218	
2792.471469	1.625101	
2792.473188	1.625105	
2792.474735	1.625234	
2792.476456	1.625214	
2792.477963	1.625238	
2792.479711	1.625178	
2792.481199	1.625226	
2792.482989	1.625154	
2792.484484	1.625162	
2792.486287	1.625214	
2792.487771	1.625065	
2792.489388	1.625226	
2792.490885	1.625162	
2792.492461	1.625137	
2792.494019	1.625137	
2792.495532	1.625141	
2792.497190	1.625154	
2792.498685	1.625109	
2792.500324	1.625041	
2792.501850	1.625133	
2792.503497	1.625141	
2792.504973	1.625121	
2792.506716	1.625141	
2792.508194	1.625194	
2792.509917	1.625089	
2792.511391	1.625121	
2792.513099	1.625174	
2792.514585	1.625198	
2792.516296	1.625093	
2792.517790	1.625194	
2792.519584	1.625222	
2792.521066	1.625194	
2792.522839	1.625174	
2792.524317	1.625154	
2792.526080	1.625174	
2792.527576	1.625157	
2792.529297	1.625190	
2792.530822	1.625230	
2792.532574	1.625302	
2792.534101	1.625162	
2792.535801	1.625218	
2792.537341	1.625129	
2792.539045	1.625278	
2792.540607	1.625153	
2792.542304	1.625133	
2792.543875	1.625021	
2792.545554	1.625125	
2792.547143	1.625121	
2792.548784	1.625186	
2792.550369	1.625089	
2792.552012	1.625198	
2792.553613	1.625190	
2792.555245	1.625311	
2792.556891	1.625113	
2792.558501	1.625121	
2792.560171	1.625166	
2792.561773	1.625129	
2792.563419	1.625093	
2792.565014	1.625170	
2792.566676	1.625113	
2792.568249	1.625174	
2792.569940	1.625258	
2792.571488	1.625186	
2792.573196	1.625081	
2792.574724	1.625109	
2792.576443	1.625141	
2792.577947	1.625141	
2792.579698	1.625202	
2792.581205	1.625190	
2792.582984	1.625182	
2792.584469	1.625202	
2792.586280	1.625129	
2792.587767	1.625170	
2792.589550	1.625190	
2792.591034	1.625117	
2792.592814	1.625210	
2792.594305	1.625117	
2792.596087	1.625214	
2792.597582	1.625085	
2792.599160	1.625125	
2792.600689	1.625182	
2792.602217	1.625085	
2792.603848	1.625186	
2792.605343	1.625162	
2792.606973	1.625073	
2792.608506	1.625145	
2792.610154	1.625186	
2792.611643	1.625157	
2792.613297	1.625141	
2792.614771	1.625113	
2792.616487	1.625117	
2792.617970	1.625077	
2792.619674	1.625194	
2792.621153	1.625198	
2792.622856	1.625174	
2792.624342	1.625041	
2792.626006	1.625182	
2792.627523	1.625121	
2792.629293	1.625190	
2792.630809	1.625113	
2792.632533	1.625234	
2792.634069	1.625101	
2792.635773	1.625166	
2792.637319	1.625117	
2792.639004	1.625065	
2792.640565	1.625069	
2792.642253	1.625214	
2792.643836	1.625053	
2792.645512	1.625234	
2792.647089	1.625081	
2792.648741	1.625165	
2792.650330	1.625141	
2792.651985	1.625218	
2792.653608	1.625109	
2792.655208	1.625194	
2792.656858	1.625121	
2792.658449	1.625250	
2792.660125	1.625093	
2792.661713	1.625222	
2792.663367	1.625145	
2792.664949	1.625141	
2792.666646	1.625097	
2792.668197	1.625121	
2792.669912	1.625117	
2792.671452	1.625089	
2792.673165	1.625105	
2792.674706	1.625214	
2792.676396	1.625113	
2792.677932	1.625129	
2792.679696	1.625206	
2792.681176	1.625186	
2792.682942	1.625149	
2792.684427	1.625170	
2792.686213	1.624980	
2792.687702	1.623490	
2792.689457	1.609354	
2792.690937	1.562058	
2792.692698	1.530710	
2792.694202	1.500312	
2792.695961	1.465137	
2792.697471	1.444806	
2792.699189	1.407173	
2792.700713	1.373013	
2792.702420	1.358354	
2792.703960	1.354563	
2792.705637	1.332947	
2792.707228	1.328701	
2792.708720	1.321354	
2792.710388	1.295468	
2792.711898	1.272820	
2792.713565	1.242475	
2792.715059	1.212484	
2792.716703	1.167335	
2792.718189	1.140369	
2792.719852	1.122459	
2792.721343	1.089915	
2792.722991	1.077217	
2792.724486	1.073652	
2792.726195	1.076891	
2792.727681	1.056141	
2792.729378	1.034163	
2792.730865	1.012530	
2792.732544	0.972964	
2792.734072	0.924782	
2792.735697	0.898171	
2792.737268	0.871213	
2792.738972	0.828098	
2792.740540	0.816617	
2792.742208	0.809717	
2792.743772	0.800302	
2792.745436	0.780197	
2792.747034	0.775359	
2792.748672	0.747612	
2792.750284	0.713597	
2792.751904	0.688388	
2792.753536	0.668609	
2792.755146	0.630956	
2792.756809	0.610303	
2792.758423	0.588155	
2792.760071	0.581335	
2792.761680	0.563743	
2792.763364	0.571530	
2792.764929	0.550369	
2792.766629	0.517672	
2792.768182	0.491790	
2792.769886	0.483282	
2792.771438	0.438680	
2792.773144	0.418265	
2792.774688	0.413761	
2792.776411	0.397886	
2792.777905	0.366493	
2792.779688	0.375613	
2792.781169	0.356957	
2792.782959	0.325218	
2792.784449	0.309669	
2792.786224	0.302640	
2792.787706	0.272496	
2792.789505	0.253861	
2792.790976	0.240023	
2792.792756	0.231270	
2792.794245	0.201871	
2792.795986	0.191696	
2792.797498	0.182036	
2792.799232	0.143219	
2792.800751	0.121885	
2792.802481	0.121474	
2792.804029	0.093844	
2792.805764	0.068232	
2792.807304	0.062802	
2792.809018	0.047144	
2792.810568	0.017648	
2792.812276	-0.012407	
2792.813847	-0.037338	
2792.815530	-0.068409	
2792.817130	-0.101087	
2792.818625	-0.120709	
2792.820270	-0.141426	
2792.821785	-0.155759	
2792.823400	-0.172827	
2792.824881	-0.177858	
2792.826515	-0.192348	
2792.828011	-0.226323	
2792.829634	-0.241034	
2792.831128	-0.260540	
2792.832749	-0.304356	
2792.834250	-0.337070	
2792.835915	-0.346045	
2792.837429	-0.376314	
2792.839086	-0.403070	
2792.840623	-0.410973	
2792.842248	-0.420722	
2792.843825	-0.440738	
2792.845413	-0.457798	
2792.847022	-0.473561	
2792.848656	-0.504374	
2792.850274	-0.549737	
2792.851884	-0.576368	
2792.853513	-0.603607	
2792.855125	-0.638670	
2792.856788	-0.649015	
2792.858391	-0.647452	
2792.860068	-0.661281	
2792.861649	-0.685402	
2792.863346	-0.696053	
2792.864909	-0.719095	
2792.866611	-0.757928	
2792.868173	-0.799992	
2792.869877	-0.811364	
2792.871434	-0.855317	
2792.873134	-0.883253	
2792.874668	-0.890573	
2792.876406	-0.890295	
2792.877890	-0.917905	
2792.879651	-0.919178	
2792.881141	-0.937821	
2792.882911	-0.964887	
2792.884397	-0.997948	
2792.886181	-1.008888	
2792.887666	-1.046231	
2792.889437	-1.070337	
2792.890923	-1.079694	
2792.892678	-1.086454	
2792.894190	-1.109472	
2792.895916	-1.124083	
2792.897435	-1.130794	
2792.899173	-1.158931	
2792.900707	-1.187246	
2792.902431	-1.193946	
2792.903975	-1.217753	
2792.905691	-1.239361	
2792.907235	-1.249915	
2792.908925	-1.254125	
2792.910492	-1.278013	
2792.912145	-1.293921	
2792.913739	-1.308426	
2792.915398	-1.328677	
2792.916996	-1.355788	
2792.918645	-1.375180	
2792.920259	-1.396288	
2792.921884	-1.416377	
2792.923517	-1.431866	
2792.925129	-1.438110	
2792.926812	-1.444556	
2792.928293	-1.470365	
2792.929940	-1.485838	
2792.931416	-1.510922	
2792.933047	-1.547930	
2792.934530	-1.582062	
2792.936176	-1.593712	
2792.937676	-1.615473	
2792.939263	-1.627357	
2792.940808	-1.630031	
2792.942363	-1.629987	
2792.943927	-1.629987	
2792.945516	-1.629971	
2792.947115	-1.629915	
2792.948706	-1.629939	
2792.950305	-1.630108	
2792.951853	-1.630007	
2792.953519	-1.630076	
2792.955019	-1.630116	
2792.956726	-1.630072	
2792.958205	-1.630019	
2792.959940	-1.630108	
2792.961493	-1.630015	
2792.963193	-1.630096	
2792.964755	-1.630007	
2792.966463	-1.630011	
2792.968013	-1.630011	
2792.969744	-1.630051	
2792.971261	-1.629991	
2792.973030	-1.629919	
2792.974513	-1.630080	
2792.976308	-1.630096	
2792.977785	-1.630064	
2792.979546	-1.629971	
2792.981039	-1.630068	
2792.982816	-1.630052	
2792.984312	-1.630100	
2792.986093	-1.630088	
2792.987580	-1.630031	
2792.989337	-1.630003	
2792.990841	-1.630052	
2792.992565	-1.629975	
2792.994084	-1.629999	
2792.995793	-1.629999	
2792.997339	-1.630048	
2792.999054	-1.629943	
2793.000597	-1.630084	
2793.002288	-1.629987	
2793.003840	-1.630056	
2793.005518	-1.629999	
2793.007085	-1.630108	
2793.008759	-1.630015	
2793.010362	-1.630108	
2793.011983	-1.629967	
2793.013602	-1.630140	
2793.015245	-1.630019	
2793.016862	-1.630104	
2793.018483	-1.630027	
2793.020120	-1.630068	
2793.021715	-1.629878	
2793.023399	-1.630027	
2793.024969	-1.629979	
2793.026669	-1.630124	
2793.028266	-1.629979	
2793.029945	-1.630011	
2793.031516	-1.630072	
2793.033208	-1.630096	
2793.034759	-1.630019	
2793.036464	-1.630084	
2793.037989	-1.630068	
2793.039733	-1.629983	
2793.041207	-1.630096	
2793.042850	-1.630044	
2793.044339	-1.630027	
2793.045941	-1.630092	
2793.047474	-1.630031	
2793.049023	-1.630156	
2793.050614	-1.630176	
2793.052103	-1.630108	
2793.053749	-1.630180	
2793.055313	-1.630116	
2793.056939	-1.630217	
2793.058472	-1.630019	
2793.060120	-1.630120	
2793.061596	-1.629979	
2793.063310	-1.630132	
2793.064795	-1.630072	
2793.066519	-1.630096	
2793.068001	-1.630068	
2793.069708	-1.630040	
2793.071202	-1.630112	
2793.072952	-1.630088	
2793.074437	-1.630052	
2793.076217	-1.630064	
2793.077701	-1.629995	
2793.079470	-1.630031	
2793.080963	-1.630064	
2793.082743	-1.630015	
2793.084231	-1.630056	
2793.086005	-1.630048	
2793.087504	-1.630092	
2793.089230	-1.630056	
2793.090754	-1.630056	
2793.092483	-1.630031	
2793.094017	-1.630084	
2793.095736	-1.629963	
2793.097285	-1.630189	
2793.098991	-1.629987	
2793.100542	-1.630060	
2793.102224	-1.630100	
2793.103790	-1.630056	
2793.105452	-1.630027	
2793.107037	-1.630128	
2793.108667	-1.629959	
2793.110281	-1.630056	
2793.111936	-1.629983	
2793.113541	-1.630112	
2793.115170	-1.630080	
2793.116821	-1.630164	
2793.118412	-1.629967	
2793.120087	-1.630092	
2793.121670	-1.630072	
2793.123363	-1.630072	
2793.124945	-1.629963	
2793.126644	-1.630080	
