time (s)	det(V)
3152.706504	0.365538	
3152.708030	0.341872	
3152.709745	0.324510	
3152.711297	0.324195	
3152.712990	0.315498	
3152.714549	0.292980	
3152.716234	0.297741	
3152.717821	0.301230	
3152.719495	0.279888	
3152.721055	0.277177	
3152.722717	0.282708	
3152.724309	0.244862	
3152.725961	0.224063	
3152.727591	0.232277	
3152.729218	0.204921	
3152.730853	0.203048	
3152.732464	0.187615	
3152.734111	0.196985	
3152.735711	0.169089	
3152.737372	0.175244	
3152.738959	0.161971	
3152.740660	0.151203	
3152.742217	0.119379	
3152.743922	0.114936	
3152.745461	0.097977	
3152.747173	0.077892	
3152.748719	0.066492	
3152.750432	0.078061	
3152.751954	0.065702	
3152.753732	0.042974	
3152.755227	0.051555	
3152.756990	0.029669	
3152.758469	0.010941	
3152.760251	-0.013737	
3152.761741	-0.019968	
3152.763520	-0.044976	
3152.765014	-0.054849	
3152.766809	-0.045790	
3152.768287	-0.046531	
3152.769881	-0.069557	
3152.771420	-0.068985	
3152.772968	-0.071378	
3152.774568	-0.093936	
3152.776069	-0.117877	
3152.777721	-0.116950	
3152.779219	-0.139944	
3152.780878	-0.148762	
3152.782362	-0.156307	
3152.784080	-0.145829	
3152.785551	-0.160742	
3152.787283	-0.167377	
3152.788756	-0.163811	
3152.790453	-0.179268	
3152.791938	-0.201206	
3152.793659	-0.208764	
3152.795160	-0.218601	
3152.796895	-0.234287	
3152.798384	-0.237800	
3152.800078	-0.229606	
3152.801571	-0.226943	
3152.803353	-0.246565	
3152.804854	-0.243359	
3152.806586	-0.249244	
3152.808102	-0.268044	
3152.809825	-0.285398	
3152.811376	-0.277519	
3152.813102	-0.300311	
3152.814652	-0.306777	
3152.816354	-0.303167	
3152.817902	-0.291521	
3152.819600	-0.313500	
3152.821159	-0.304952	
3152.822846	-0.309476	
3152.824435	-0.323808	
3152.826110	-0.353288	
3152.827688	-0.341654	
3152.829345	-0.366609	
3152.830930	-0.375085	
3152.832576	-0.376636	
3152.834192	-0.364720	
3152.835799	-0.384753	
3152.837470	-0.388515	
3152.839058	-0.387613	
3152.840718	-0.402453	
3152.842305	-0.424396	
3152.843969	-0.429338	
3152.845543	-0.445468	
3152.847219	-0.462346	
3152.848764	-0.472703	
3152.850478	-0.469654	
3152.852015	-0.479737	
3152.853753	-0.495503	
3152.855255	-0.495483	
3152.857030	-0.513490	
3152.858516	-0.540673	
3152.860299	-0.565528	
3152.861794	-0.573194	
3152.863578	-0.598157	
3152.865056	-0.616772	
3152.866835	-0.618943	
3152.868318	-0.625727	
3152.870079	-0.652612	
3152.871568	-0.658731	
3152.873330	-0.678099	
3152.874836	-0.710785	
3152.876587	-0.741847	
3152.878127	-0.751382	
3152.879621	-0.782932	
3152.881224	-0.800898	
3152.882721	-0.814965	
3152.884368	-0.821415	
3152.885861	-0.849492	
3152.887518	-0.864727	
3152.889016	-0.879116	
3152.890653	-0.904503	
3152.892131	-0.930634	
3152.893772	-0.958140	
3152.895259	-0.974781	
3152.896968	-1.011588	
3152.898452	-1.034017	
3152.900167	-1.042453	
3152.901656	-1.054981	
3152.903347	-1.088545	
3152.904853	-1.098696	
3152.906512	-1.119837	
3152.908045	-1.155270	
3152.909667	-1.190614	
3152.911248	-1.204049	
3152.912948	-1.237512	
3152.914512	-1.260570	
3152.916184	-1.277610	
3152.917746	-1.282698	
3152.919403	-1.316781	
3152.920996	-1.333269	
3152.922616	-1.354011	
3152.924236	-1.382117	
3152.925868	-1.422549	
3152.927488	-1.442888	
3152.929090	-1.474381	
3152.930740	-1.503570	
3152.932329	-1.520860	
3152.934010	-1.526495	
3152.935561	-1.556301	
3152.937257	-1.579101	
3152.938812	-1.591416	
3152.940505	-1.615654	
3152.942071	-1.628525	
3152.943763	-1.629975	
3152.945300	-1.629882	
3152.947045	-1.630019	
3152.948527	-1.630035	
3152.950311	-1.630007	
3152.951792	-1.630064	
3152.953558	-1.629999	
3152.955048	-1.629951	
3152.956814	-1.629995	
3152.958296	-1.630068	
3152.960060	-1.629967	
3152.961555	-1.630076	
3152.963310	-1.630064	
3152.964822	-1.630056	
3152.966564	-1.630068	
3152.968084	-1.630039	
3152.969796	-1.630060	
3152.971330	-1.630031	
3152.973048	-1.629975	
3152.974602	-1.630128	
3152.976313	-1.630040	
3152.977871	-1.630108	
3152.979555	-1.629971	
3152.981122	-1.630092	
3152.982789	-1.630015	
3152.984372	-1.630172	
3152.986012	-1.629967	
3152.987609	-1.630084	
3152.989128	-1.630072	
3152.990764	-1.630108	
3152.992242	-1.630084	
3152.993892	-1.630096	
3152.995366	-1.630164	
3152.997006	-1.630112	
3152.998498	-1.630064	
3153.000118	-1.630072	
3153.001625	-1.630180	
3153.003218	-1.630023	
3153.004744	-1.630148	
3153.006369	-1.629983	
3153.007920	-1.630156	
3153.009544	-1.630060	
3153.011122	-1.630076	
3153.012710	-1.630060	
3153.014316	-1.630088	
3153.015853	-1.630112	
3153.017496	-1.630148	
3153.018988	-1.630044	
3153.020717	-1.630213	
3153.022288	-1.630056	
3153.023977	-1.630136	
3153.025549	-1.630011	
3153.027242	-1.630051	
3153.028796	-1.630156	
3153.030478	-1.630072	
3153.032035	-1.629987	
3153.033749	-1.630031	
3153.035265	-1.629999	
3153.036999	-1.630112	
3153.038489	-1.630064	
3153.040256	-1.630112	
3153.041742	-1.630072	
3153.043516	-1.630056	
3153.045012	-1.630068	
3153.046813	-1.629995	
3153.048293	-1.630136	
3153.050089	-1.630056	
3153.051573	-1.630124	
3153.053303	-1.630023	
3153.054807	-1.630156	
3153.056514	-1.630051	
3153.058043	-1.630100	
3153.059775	-1.630108	
3153.061318	-1.630172	
3153.063028	-1.630100	
3153.064584	-1.630148	
3153.066292	-1.630031	
3153.067852	-1.630172	
3153.069540	-1.630019	
3153.071101	-1.630221	
3153.072763	-1.630080	
3153.074359	-1.630108	
3153.076019	-1.630019	
3153.077620	-1.630152	
3153.079257	-1.629987	
3153.080868	-1.630172	
3153.082519	-1.629963	
3153.084164	-1.630172	
3153.085771	-1.630124	
3153.087435	-1.630193	
3153.089033	-1.629967	
3153.090706	-1.630164	
3153.092300	-1.630052	
3153.093966	-1.630189	
3153.095531	-1.630084	
3153.097235	-1.630168	
3153.098715	-1.630148	
3153.100283	-1.630148	
3153.101764	-1.630168	
3153.103390	-1.630269	
3153.104889	-1.630189	
3153.106476	-1.630100	
3153.108019	-1.630185	
3153.109569	-1.630189	
3153.111176	-1.630164	
3153.112660	-1.630124	
3153.114305	-1.630168	
3153.115843	-1.630076	
3153.117507	-1.630209	
3153.118997	-1.630112	
3153.120725	-1.630096	
3153.122208	-1.630108	
3153.123918	-1.630144	
3153.125396	-1.630084	
3153.127113	-1.630197	
3153.128610	-1.630076	
3153.130325	-1.630104	
3153.131806	-1.630180	
3153.133596	-1.630056	
3153.135077	-1.630132	
3153.136837	-1.630128	
3153.138315	-1.630084	
3153.140086	-1.630072	
3153.141568	-1.630152	
3153.143324	-1.630052	
3153.144840	-1.630068	
3153.146591	-1.630076	
3153.148105	-1.630100	
3153.149838	-1.630088	
3153.151362	-1.630144	
3153.153070	-1.630096	
3153.154608	-1.630120	
3153.156312	-1.629971	
3153.157875	-1.630112	
3153.159581	-1.630072	
3153.161152	-1.630168	
3153.162850	-1.630039	
3153.164432	-1.630160	
3153.166108	-1.630056	
3153.167692	-1.630164	
3153.169354	-1.629983	
3153.170963	-1.630164	
3153.172591	-1.629967	
3153.174216	-1.630116	
3153.175843	-1.630092	
3153.177461	-1.630112	
3153.179084	-1.630088	
3153.180761	-1.630096	
3153.182336	-1.630064	
3153.184016	-1.630124	
3153.185586	-1.630060	
3153.187263	-1.630060	
3153.188839	-1.629991	
3153.190531	-1.630148	
3153.192090	-1.630051	
3153.193781	-1.630096	
3153.195330	-1.630116	
3153.197047	-1.630116	
3153.198551	-1.630096	
3153.200293	-1.630120	
3153.201777	-1.630092	
3153.203548	-1.630019	
3153.205042	-1.629983	
3153.206810	-1.630027	
3153.208325	-1.630128	
3153.209812	-1.630185	
3153.211410	-1.630039	
3153.212961	-1.630108	
3153.214552	-1.630064	
3153.216049	-1.630176	
3153.217714	-1.630132	
3153.219200	-1.630027	
3153.220836	-1.630124	
3153.222367	-1.630039	
3153.223983	-1.630124	
3153.225472	-1.629995	
3153.227212	-1.630136	
3153.228688	-1.629963	
3153.230422	-1.630092	
3153.231910	-1.630120	
3153.233627	-1.629999	
3153.235110	-1.629649	
3153.236808	-1.587521	
3153.238290	-1.483731	
3153.239990	-1.406460	
3153.241498	-1.351824	
3153.243277	-1.284337	
3153.244786	-1.213809	
3153.246520	-1.147664	
3153.248044	-1.088396	
3153.249772	-1.004171	
3153.251309	-0.922739	
3153.252999	-0.848155	
3153.254549	-0.772168	
3153.256207	-0.693894	
3153.257784	-0.634787	
3153.259467	-0.580851	
3153.261051	-0.505421	
3153.262707	-0.446080	
3153.264292	-0.383943	
3153.265951	-0.311897	
3153.267562	-0.226319	
3153.269180	-0.168090	
3153.270811	-0.095173	
3153.272423	-0.011908	
3153.274080	0.061319	
3153.275689	0.116709	
3153.277318	0.189013	
3153.278900	0.271545	
3153.280593	0.344828	
3153.282152	0.418889	
3153.283866	0.516785	
3153.285425	0.587466	
3153.287130	0.666792	
3153.288687	0.756277	
3153.290395	0.830072	
3153.291915	0.888660	
3153.293667	0.949237	
3153.295146	1.030086	
3153.296928	1.095047	
3153.298412	1.167987	
3153.300188	1.259781	
3153.301675	1.333789	
3153.303457	1.402500	
3153.304945	1.477507	
3153.306721	1.554102	
3153.308203	1.600819	
3153.309968	1.622591	
3153.311479	1.625085	
3153.313206	1.625194	
3153.314719	1.625158	
3153.316436	1.625174	
3153.317969	1.625077	
3153.319497	1.625125	
3153.321091	1.625210	
3153.322583	1.625162	
3153.324210	1.625049	
3153.325734	1.625105	
3153.327365	1.625125	
3153.328845	1.625109	
3153.330491	1.625141	
3153.331975	1.625109	
3153.333632	1.625101	
3153.335123	1.625125	
3153.336843	1.625113	
3153.338344	1.625133	
3153.340054	1.625174	
3153.341537	1.625174	
3153.343214	1.625182	
3153.344727	1.625101	
3153.346369	1.625186	
3153.347902	1.625133	
3153.349590	1.625202	
3153.351149	1.625109	
3153.352817	1.625254	
3153.354401	1.625154	
3153.356076	1.625291	
3153.357661	1.625125	
3153.359323	1.625303	
3153.360910	1.625210	
3153.362564	1.625311	
3153.364182	1.625129	
3153.365781	1.625254	
3153.367443	1.625121	
3153.369025	1.625266	
3153.370699	1.625198	
3153.372298	1.625154	
3153.373944	1.625109	
3153.375512	1.625182	
3153.377219	1.625162	
3153.378757	1.625194	
3153.380452	1.625202	
3153.381998	1.625343	
3153.383727	1.625105	
3153.385257	1.625129	
3153.386991	1.625157	
3153.388489	1.625246	
3153.390245	1.625295	
3153.391744	1.625190	
3153.393521	1.625226	
3153.395004	1.625270	
3153.396775	1.625182	
3153.398253	1.625190	
3153.400027	1.625186	
3153.401517	1.625158	
3153.403279	1.625198	
3153.404800	1.625258	
3153.406560	1.625234	
3153.408068	1.625117	
3153.409799	1.625190	
3153.411328	1.625198	
3153.413058	1.625230	
3153.414596	1.625174	
3153.416294	1.625170	
3153.417845	1.625073	
3153.419544	1.625250	
3153.421113	1.625202	
3153.422792	1.625198	
3153.424363	1.625089	
3153.426017	1.625266	
3153.427623	1.625093	
3153.429129	1.625170	
3153.430802	1.625226	
3153.432291	1.625113	
3153.433932	1.625194	
3153.435406	1.625214	
3153.437048	1.625182	
3153.438523	1.625178	
3153.440156	1.625186	
3153.441633	1.625101	
3153.443256	1.625149	
3153.444775	1.625170	
3153.446434	1.625137	
3153.447969	1.625097	
3153.449588	1.625178	
3153.451151	1.625210	
3153.452739	1.625214	
3153.454335	1.625218	
3153.455905	1.625246	
3153.457528	1.625093	
3153.459170	1.625170	
3153.460800	1.625157	
3153.462400	1.625214	
3153.464066	1.625238	
3153.465648	1.625234	
3153.467335	1.625230	
3153.468934	1.625214	
3153.470612	1.625174	
3153.472191	1.625306	
3153.473902	1.625073	
3153.475460	1.625210	
3153.477174	1.625174	
3153.478715	1.625198	
3153.480419	1.625202	
3153.481976	1.625210	
3153.483681	1.625218	
3153.485197	1.625234	
3153.486945	1.625190	
3153.488445	1.625266	
3153.490224	1.625182	
3153.491702	1.625214	
3153.493497	1.625238	
3153.494980	1.625254	
3153.496764	1.625214	
3153.498253	1.625210	
3153.500022	1.625198	
3153.501520	1.625190	
3153.503294	1.625282	
3153.504801	1.625157	
3153.506550	1.625166	
3153.508068	1.625154	
3153.509788	1.625250	
3153.511322	1.625218	
3153.513045	1.625109	
3153.514592	1.625206	
3153.516309	1.625246	
3153.517858	1.625162	
3153.519553	1.625154	
3153.521116	1.625101	
3153.522795	1.625190	
3153.524380	1.625137	
3153.526033	1.625214	
3153.527640	1.625137	
3153.529275	1.625214	
3153.530883	1.625170	
3153.532521	1.625238	
3153.534131	1.625145	
3153.535759	1.625254	
3153.537419	1.625182	
3153.538901	1.625178	
3153.540532	1.625174	
3153.542008	1.625174	
3153.543646	1.625117	
3153.545133	1.625089	
3153.546768	1.625113	
3153.548254	1.625121	
3153.549856	1.625202	
3153.551386	1.625158	
3153.552942	1.625246	
3153.554525	1.625077	
3153.556120	1.625298	
3153.557720	1.625158	
3153.559288	1.625190	
3153.560911	1.625077	
3153.562443	1.625170	
3153.564121	1.625142	
3153.565623	1.625129	
3153.567336	1.625049	
3153.568941	1.625250	
3153.570621	1.625178	
3153.572188	1.625214	
3153.573891	1.625117	
3153.575455	1.625162	
3153.577156	1.625097	
3153.578715	1.625190	
3153.580408	1.625121	
3153.581956	1.625101	
3153.583674	1.625178	
3153.585197	1.625178	
3153.586961	1.625222	
3153.588441	1.625234	
3153.590225	1.625117	
3153.591709	1.625142	
3153.593477	1.625226	
3153.594961	1.625162	
3153.596735	1.625214	
3153.598230	1.625093	
3153.600021	1.625097	
3153.601514	1.625149	
3153.603283	1.625149	
3153.604789	1.625154	
3153.606530	1.624392	
3153.608041	1.617153	
3153.609774	1.536994	
3153.611306	1.508477	
3153.613016	1.462687	
3153.614553	1.434078	
3153.616252	1.409876	
3153.617812	1.396466	
3153.619474	1.354116	
3153.621044	1.343332	
3153.622720	1.325346	
3153.624307	1.283036	
3153.625953	1.247309	
3153.627572	1.231570	
3153.629212	1.199948	
3153.630806	1.174062	
3153.632433	1.145888	
3153.634066	1.140321	
3153.635671	1.115370	
3153.637348	1.090370	
3153.638946	1.081153	
3153.640626	1.057902	
3153.642219	1.028744	
3153.643890	1.007185	
3153.645471	0.991728	
3153.647158	0.959192	
3153.648647	0.951477	
3153.650216	0.941241	
3153.651709	0.945930	
3153.653344	0.907154	
3153.654831	0.901147	
3153.656412	0.893143	
3153.657954	0.862069	
3153.659519	0.843470	
3153.661131	0.839567	
3153.662626	0.807364	
3153.664252	0.790066	
3153.665814	0.772592	
3153.667451	0.776495	
3153.668942	0.767718	
3153.670654	0.758343	
3153.672128	0.763661	
3153.673869	0.742967	
3153.675340	0.722741	
3153.677033	0.695385	
3153.678555	0.689697	
3153.680293	0.669156	
3153.681783	0.658050	
3153.683556	0.661748	
3153.685039	0.663187	
3153.686819	0.632898	
3153.688300	0.635137	
3153.690071	0.621666	
3153.691549	0.590906	
3153.693319	0.574153	
3153.694813	0.580908	
3153.696561	0.556412	
3153.698078	0.537982	
3153.699824	0.537080	
3153.701348	0.526063	
3153.703064	0.522393	
3153.704596	0.526993	
3153.706302	0.514380	
3153.707850	0.495306	
3153.709563	0.466210	
3153.711127	0.464812	
3153.712833	0.436573	
3153.714400	0.421076	
3153.716069	0.414438	
3153.717643	0.418607	
3153.719307	0.401056	
3153.720907	0.395412	
3153.722552	0.397599	
3153.724171	0.382074	
3153.725807	0.349292	
3153.727436	0.339076	
3153.729060	0.319897	
3153.730702	0.295204	
3153.732291	0.289842	
3153.733973	0.292315	
3153.735561	0.286925	
3153.737245	0.262538	
3153.738825	0.258465	
3153.740521	0.255102	
3153.742097	0.223173	
3153.743786	0.196812	
3153.745337	0.195080	
3153.747032	0.180239	
3153.748549	0.162732	
3153.750300	0.158188	
3153.751793	0.163030	
3153.753559	0.137664	
3153.755037	0.145104	
3153.756799	0.128181	
3153.758289	0.107359	
3153.759899	0.082613	
3153.761437	0.086859	
3153.762997	0.062906	
3153.764554	0.049448	
3153.766068	0.047333	
3153.767732	0.053226	
3153.769227	0.044082	
3153.770868	0.036988	
3153.772408	0.031026	
3153.774070	0.007263	
3153.775559	-0.007275	
3153.777270	-0.021237	
3153.778743	-0.023417	
3153.780469	-0.051937	
3153.781948	-0.055953	
3153.783650	-0.048215	
3153.785132	-0.048259	
3153.786831	-0.064840	
3153.788316	-0.057532	
3153.790098	-0.065033	
3153.791592	-0.079309	
3153.793377	-0.097650	
3153.794861	-0.102819	
3153.796651	-0.118082	
3153.798145	-0.122747	
3153.799906	-0.118529	
3153.801404	-0.111915	
3153.803133	-0.126868	
3153.804657	-0.126977	
3153.806373	-0.132753	
3153.807919	-0.141515	
3153.809635	-0.161395	
3153.811178	-0.164295	
3153.812880	-0.177826	
3153.814436	-0.190249	
3153.816120	-0.188259	
3153.817685	-0.180888	
3153.819354	-0.195970	
3153.820954	-0.200292	
3153.822613	-0.195583	
3153.824206	-0.207591	
3153.825826	-0.228760	
3153.827435	-0.234650	
3153.829058	-0.245735	
3153.830741	-0.264830	
3153.832334	-0.269386	
3153.834014	-0.266610	
3153.835587	-0.273833	
3153.837270	-0.284955	
3153.838850	-0.284863	
3153.840511	-0.295501	
3153.842083	-0.318563	
3153.843812	-0.337553	
3153.845356	-0.340316	
3153.847045	-0.365340	
3153.848558	-0.376023	
3153.850286	-0.377647	
3153.851781	-0.378533	
3153.853549	-0.402562	
3153.855041	-0.404866	
3153.856840	-0.412766	
3153.858318	-0.433564	
3153.860100	-0.463660	
3153.861583	-0.465972	
3153.863351	-0.497393	
3153.864833	-0.510142	
3153.866564	-0.518288	
3153.868079	-0.514702	
3153.869637	-0.540633	
3153.871183	-0.548665	
3153.872672	-0.561173	
3153.874333	-0.578346	
3153.875830	-0.605295	
3153.877470	-0.627185	
3153.878993	-0.646739	
3153.880619	-0.661913	
3153.882106	-0.681487	
3153.883752	-0.685330	
3153.885240	-0.693399	
3153.886939	-0.724513	
3153.888438	-0.722274	
3153.890163	-0.745239	
3153.891653	-0.774795	
3153.893347	-0.802191	
3153.894828	-0.805555	
3153.896497	-0.844932	
3153.898009	-0.858999	
3153.899731	-0.869738	
3153.901261	-0.875269	
3153.902986	-0.903246	
3153.904531	-0.907512	
3153.906232	-0.925124	
3153.907793	-0.949902	
3153.909483	-0.985899	
3153.911049	-1.002302	
3153.912722	-1.026182	
3153.914297	-1.046046	
3153.915964	-1.062993	
3153.917566	-1.071448	
3153.919203	-1.085511	
3153.920819	-1.104452	
3153.922445	-1.115837	
3153.924064	-1.131245	
3153.925684	-1.157550	
3153.927347	-1.186143	
3153.928929	-1.205612	
3153.930613	-1.239881	
3153.932186	-1.251031	
3153.933875	-1.251800	
3153.935457	-1.267277	
3153.937129	-1.297320	
3153.938686	-1.303802	
3153.940407	-1.325575	
3153.941950	-1.356911	
3153.943669	-1.386540	
3153.945192	-1.395358	
3153.946947	-1.437635	
3153.948442	-1.455742	
3153.950215	-1.469656	
3153.951709	-1.480947	
3153.953500	-1.513766	
3153.954987	-1.516409	
3153.956763	-1.546259	
3153.958247	-1.578376	
3153.960019	-1.610494	
3153.961499	-1.620577	
3153.963281	-1.629778	
3153.964780	-1.629890	
3153.966525	-1.629979	
3153.968045	-1.630052	
3153.969797	-1.629995	
3153.971323	-1.630056	
3153.973059	-1.629935	
3153.974594	-1.630056	
3153.976318	-1.629975	
3153.977865	-1.630068	
3153.979362	-1.630031	
3153.981002	-1.630015	
3153.982500	-1.630007	
3153.984130	-1.630068	
3153.985658	-1.630132	
3153.987300	-1.630104	
3153.988779	-1.630124	
3153.990425	-1.630056	
3153.991903	-1.630100	
3153.993537	-1.629967	
3153.995032	-1.630027	
3153.996752	-1.629947	
3153.998259	-1.630068	
3153.999952	-1.629999	
3154.001438	-1.630104	
3154.003112	-1.630031	
3154.004634	-1.630056	
3154.006282	-1.629979	
3154.007821	-1.630128	
3154.009444	-1.629999	
3154.011011	-1.630064	
3154.012683	-1.629919	
3154.014274	-1.630180	
3154.015927	-1.629991	
3154.017523	-1.630064	
3154.019164	-1.630027	
3154.020782	-1.630144	
3154.022409	-1.629967	
3154.024060	-1.630068	
3154.025657	-1.629987	
3154.027361	-1.630136	
3154.028947	-1.630027	
3154.030614	-1.630072	
3154.032206	-1.629987	
3154.033884	-1.630072	
3154.035463	-1.629939	
3154.037154	-1.630116	
3154.038707	-1.630084	
3154.040426	-1.630189	
3154.041966	-1.630027	
3154.043669	-1.630076	
3154.045197	-1.630007	
3154.046928	-1.630064	
3154.048431	-1.630108	
3154.050205	-1.630088	
3154.051702	-1.630052	
3154.053478	-1.630108	
3154.054960	-1.630108	
3154.056745	-1.630015	
3154.058229	-1.630092	
3154.060002	-1.630035	
3154.061486	-1.630060	
3154.063231	-1.630108	
3154.064751	-1.630116	
3154.066498	-1.630015	
3154.068015	-1.630124	
3154.069746	-1.630168	
3154.071267	-1.630112	
3154.072974	-1.630140	
3154.074518	-1.630088	
3154.076230	-1.630124	
3154.077788	-1.630160	
3154.079464	-1.630072	
3154.081045	-1.630080	
3154.082728	-1.629951	
3154.084310	-1.630148	
3154.085976	-1.630027	
3154.087595	-1.630201	
3154.089086	-1.630100	
3154.090725	-1.630080	
3154.092243	-1.630112	
3154.093877	-1.630140	
3154.095355	-1.630076	
3154.097001	-1.630100	
3154.098483	-1.630132	
3154.100125	-1.630164	
3154.101615	-1.630136	
3154.103227	-1.630044	
3154.104750	-1.630197	
3154.106408	-1.630120	
3154.107939	-1.630164	
3154.109555	-1.630229	
3154.111124	-1.630116	
3154.112738	-1.630039	
3154.114310	-1.630148	
3154.115897	-1.630104	
3154.117516	-1.630156	
3154.119170	-1.630011	
3154.120784	-1.630152	
3154.122411	-1.629983	
3154.124051	-1.630213	
3154.125644	-1.630096	
3154.127313	-1.630176	
3154.128919	-1.630128	
3154.130585	-1.630168	
3154.132190	-1.630068	
3154.133881	-1.630152	
3154.135441	-1.630064	
3154.137146	-1.630205	
3154.138707	-1.630152	
3154.140391	-1.630176	
3154.141947	-1.630064	
3154.143640	-1.630092	
3154.145162	-1.630068	
3154.146917	-1.630148	
3154.148426	-1.630011	
3154.150207	-1.630120	
3154.151695	-1.630076	
3154.153479	-1.630048	
3154.154958	-1.630084	
3154.156723	-1.630056	
3154.158203	-1.630156	
3154.159974	-1.630084	
3154.161472	-1.630197	
3154.163243	-1.630044	
3154.164741	-1.630076	
3154.166496	-1.630116	
3154.167998	-1.630152	
3154.169718	-1.629987	
3154.171246	-1.630144	
3154.172963	-1.630076	
3154.174513	-1.630209	
3154.176228	-1.629987	
3154.177781	-1.630188	
3154.179475	-1.630112	
3154.181030	-1.630249	
3154.182687	-1.629995	
3154.184267	-1.630185	
3154.185925	-1.630039	
3154.187532	-1.630136	
3154.189147	-1.630007	
3154.190774	-1.630120	
3154.192417	-1.630003	
3154.194048	-1.630080	
3154.195660	-1.630056	
3154.197321	-1.630197	
3154.198802	-1.630132	
3154.200385	-1.630197	
3154.201875	-1.630080	
3154.203522	-1.630080	
3154.205006	-1.630132	
3154.206639	-1.629983	
3154.208129	-1.630156	
3154.209714	-1.630056	
3154.211251	-1.630136	
3154.212781	-1.630048	
3154.214385	-1.630084	
3154.215983	-1.630096	
3154.217584	-1.630148	
3154.219142	-1.630056	
3154.220775	-1.630108	
3154.222296	-1.630056	
3154.223979	-1.630104	
3154.225458	-1.630068	
3154.227162	-1.630128	
3154.228729	-1.630035	
3154.230413	-1.630072	
3154.231959	-1.630040	
3154.233673	-1.630088	
3154.235213	-1.630003	
3154.236933	-1.630128	
3154.238435	-1.630015	
3154.240192	-1.630060	
3154.241682	-1.630052	
3154.243433	-1.630044	
3154.244925	-1.629987	
3154.246728	-1.630035	
3154.248211	-1.630064	
3154.250008	-1.630052	
3154.251491	-1.630027	
3154.253253	-1.629995	
3154.254753	-1.630116	
3154.256481	-1.630007	
3154.257989	-1.630011	
3154.259721	-1.629874	
3154.261257	-1.627014	
3154.262976	-1.559294	
3154.264516	-1.484218	
3154.266228	-1.420249	
3154.267780	-1.343743	
3154.269467	-1.275028	
3154.271028	-1.219884	
3154.272708	-1.141513	
3154.274289	-1.080166	
3154.275948	-1.030911	
3154.277546	-0.971304	
3154.279197	-0.907464	
3154.280778	-0.845460	
3154.282411	-0.786159	
3154.284023	-0.712412	
3154.285619	-0.641635	
3154.287292	-0.581117	
3154.288884	-0.508056	
3154.290559	-0.442785	
3154.292150	-0.406816	
3154.293814	-0.342367	
3154.295360	-0.268173	
3154.297045	-0.213831	
3154.298594	-0.154490	
3154.300306	-0.069368	
3154.301830	0.008991	
3154.303567	0.078383	
3154.305047	0.160593	
3154.306824	0.239089	
3154.308313	0.283417	
3154.309848	0.330254	
3154.311390	0.390501	
3154.312951	0.437870	
3154.314502	0.501510	
3154.316007	0.554108	
3154.317658	0.641788	
3154.319146	0.696054	
3154.320779	0.763645	
3154.322307	0.843389	
3154.323952	0.897312	
3154.325429	0.951759	
3154.327145	0.999575	
3154.328631	1.078192	
3154.330361	1.124977	
3154.331853	1.182481	
3154.333581	1.252925	
3154.335073	1.304258	
3154.336761	1.367131	
3154.338248	1.435335	
3154.340016	1.499135	
3154.341500	1.551616	
3154.343281	1.585809	
3154.344777	1.617455	
3154.346530	1.625198	
3154.348037	1.625266	
3154.349795	1.625157	
3154.351308	1.625141	
3154.353026	1.625145	
3154.354549	1.625137	
3154.356252	1.625113	
3154.357798	1.625170	
3154.359517	1.625069	
3154.361074	1.625174	
3154.362761	1.625190	
3154.364319	1.625101	
3154.365986	1.625186	
3154.367563	1.624992	
3154.369223	1.625242	
3154.370837	1.625053	
3154.372475	1.625145	
3154.374089	1.625178	
3154.375725	1.625311	
3154.377342	1.625125	
3154.378957	1.625246	
3154.380618	1.625202	
3154.382232	1.625210	
3154.383915	1.625141	
3154.385489	1.625242	
3154.387182	1.625061	
3154.388753	1.625178	
3154.390445	1.625093	
3154.392005	1.625270	
3154.393692	1.625109	
3154.395253	1.625258	
3154.396959	1.625045	
3154.398483	1.625166	
3154.400227	1.625141	
3154.401722	1.625129	
3154.403502	1.625214	
3154.404995	1.625166	
3154.406766	1.625162	
3154.408259	1.625238	
3154.410057	1.625178	
3154.411537	1.625202	
3154.413331	1.625149	
3154.414810	1.625234	
3154.416564	1.625206	
3154.418074	1.625133	
3154.419637	1.625149	
3154.421186	1.625125	
3154.422693	1.625210	
3154.424337	1.625129	
3154.425828	1.625129	
3154.427474	1.625158	
3154.428995	1.625149	
3154.430642	1.625137	
3154.432121	1.625025	
3154.433757	1.625194	
3154.435231	1.625137	
3154.436949	1.625162	
3154.438438	1.625149	
3154.440154	1.625190	
3154.441640	1.625198	
3154.443360	1.625182	
3154.444838	1.625154	
3154.446525	1.625158	
3154.448033	1.625190	
3154.449767	1.625161	
3154.451292	1.625230	
3154.453019	1.625145	
3154.454551	1.625190	
3154.456256	1.625085	
3154.457805	1.625158	
3154.459510	1.625214	
3154.461056	1.625109	
3154.462726	1.625230	
3154.464298	1.625141	
3154.465950	1.625262	
3154.467518	1.625077	
3154.469148	1.625202	
3154.470769	1.625202	
3154.472416	1.625202	
3154.474016	1.625154	
3154.475640	1.625343	
3154.477286	1.625081	
3154.478886	1.625351	
3154.480565	1.625186	
3154.482132	1.625170	
3154.483821	1.625097	
3154.485384	1.625222	
3154.487091	1.625170	
3154.488640	1.625234	
3154.490336	1.625258	
3154.491897	1.625222	
3154.493624	1.625162	
3154.495129	1.625194	
3154.496895	1.625210	
3154.498393	1.625174	
