time (s)	magX	magY	magZ
3153.221465	-81.706604	210.286377	-1062.887207
3153.224261	-81.297485	198.421982	-1070.777344
3153.227586	-81.940392	186.031555	-1080.654663
3153.230960	-81.998833	173.115128	-1086.674561
3153.234250	-81.589714	160.666275	-1095.441284
3153.237583	-81.589714	147.808304	-1101.870239
3153.240493	-81.648163	135.300995	-1109.468140
3153.243824	-81.589714	122.735237	-1115.429565
3153.247153	-82.174171	109.234367	-1121.566284
3153.250491	-81.355927	95.850380	-1127.410889
3153.253826	-81.297485	82.641731	-1134.658081
3153.257153	-81.589714	68.965515	-1140.327271
3153.260486	-81.881943	55.581535	-1143.950928
3153.263822	-82.583282	41.554649	-1149.386353
3153.267150	-82.524841	28.287550	-1154.646362
3153.270485	-83.284630	14.085330	-1157.568604
3153.273848	-82.758621	0.350672	-1161.659790
3153.277150	-83.109299	-13.559322	-1164.523682
3153.280490	-83.343079	-26.884863	-1166.160156
3153.283818	-83.109299	-41.028641	-1168.673340
3153.287158	-83.576859	-54.178841	-1170.894287
3153.290486	-83.693748	-68.907074	-1170.368164
3153.293823	-83.518410	-82.524841	-1173.582764
3153.297153	-84.161308	-95.499710	-1172.589111
3153.300484	-83.752190	-109.351257	-1173.875000
3153.303818	-83.576859	-122.793686	-1172.121582
3153.307152	-83.927528	-136.528351	-1171.829346
3153.310480	-83.635300	-148.860306	-1170.777344
3153.313822	-83.752190	-163.062531	-1169.666870
3153.318499	-82.524841	-188.194031	-1165.517212
3153.321427	-83.226189	-200.993561	-1161.075439
3153.324738	-83.284630	-213.325546	-1158.445312
3153.327995	-82.524841	-225.131516	-1153.594360
3153.331323	-82.466393	-236.469910	-1149.620117
3153.334239	-82.115723	-248.100525	-1145.119873
3153.337578	-82.232613	-259.088257	-1138.983032
3153.340920	-82.115723	-271.244873	-1133.489258
3153.344229	-82.115723	-281.940399	-1127.644653
3153.347165	-81.414375	-291.525421	-1122.209229
3153.350482	-81.297485	-301.694916	-1115.371094
3153.353813	-81.355927	-312.682648	-1107.773193
3153.357142	-81.881943	-322.326141	-1100.467529
3153.360485	-81.648163	-331.209839	-1092.168335
3153.363808	-81.589714	-340.035065	-1084.044434
3153.367192	-81.472816	-348.684967	-1076.446533
3153.370477	-82.115723	-357.568665	-1068.088867
3153.373809	-81.648163	-365.517242	-1058.737549
3153.377142	-82.291061	-373.290466	-1050.438354
3153.380475	-82.349503	-381.765045	-1040.210449
3153.383808	-82.641731	-389.596710	-1031.560547
3153.387138	-82.875511	-395.265930	-1022.559937
3153.390504	-82.992401	-403.097595	-1011.689087
3153.393804	-83.226189	-409.701904	-1001.168945
3153.397137	-83.810638	-415.838684	-991.759216
3153.400472	-83.752190	-422.267670	-980.596191
3153.403825	-83.635300	-428.112213	-970.017517
3153.407139	-83.459969	-434.307434	-959.614258
3153.410475	-83.869080	-439.216858	-949.444763
3153.413808	-83.869080	-444.243134	-937.405029
3153.417140	-83.869080	-449.094116	-925.832825
3153.420471	-84.570427	-452.600800	-915.780273
3153.423804	-83.927528	-457.744019	-902.571594
3153.428060	-84.628876	-466.569275	-880.479248
3153.431448	-84.336647	-469.900665	-868.264221
3153.434692	-83.869080	-473.641144	-857.451843
3153.437981	-84.102859	-477.966125	-845.119873
3153.441312	-83.459969	-481.297485	-834.015198
3153.444237	-83.226189	-483.343079	-820.806519
3153.447568	-83.109299	-486.791382	-809.935669
3153.450909	-82.992401	-488.135590	-798.889526
3153.454258	-82.992401	-490.473419	-786.791382
3153.457133	-82.817062	-492.635864	-775.277588
3153.460469	-82.758621	-494.623047	-763.004089
3153.463841	-82.174171	-496.201050	-752.016357
3153.467137	-81.881943	-497.779083	-741.496155
3153.470468	-82.115723	-498.363556	-730.040955
3153.473800	-82.466393	-500.350677	-720.046753
3153.477151	-81.765053	-500.642914	-709.526611
3153.480463	-81.823502	-501.285797	-698.889526
3153.483799	-81.706604	-501.928711	-688.194031
3153.487131	-81.589714	-502.279388	-677.440063
3153.490472	-80.946815	-503.156036	-666.978333
3153.493802	-81.122147	-503.565155	-657.685547
3153.497133	-81.180595	-503.974304	-646.814697
3153.500466	-81.122147	-502.805389	-636.528320
3153.503800	-80.596146	-503.331360	-626.534180
3153.507156	-80.829926	-502.396240	-618.001160
3153.510467	-81.297485	-502.396240	-607.481018
3153.513797	-80.771477	-501.461121	-597.954407
3153.517130	-81.297485	-502.162445	-588.836975
3153.520471	-81.297485	-501.402710	-580.946838
3153.523792	-81.531265	-500.058472	-571.478638
3153.527127	-81.823502	-500.058472	-561.952087
3153.530458	-82.115723	-499.357086	-553.243713
3153.533790	-81.648163	-497.837555	-545.178284
3153.538020	-81.998833	-496.610168	-527.586243
3153.541310	-82.524841	-495.090576	-519.345398
3153.544681	-82.057281	-494.097046	-511.747498
3153.547999	-81.998833	-493.044983	-504.675629
3153.551367	-81.648163	-492.109863	-496.201050
3153.554244	-81.706604	-491.174744	-488.252502
3153.557577	-81.472816	-489.070709	-480.479248
3153.560902	-81.648163	-488.661621	-473.232025
3153.564284	-81.297485	-486.382233	-465.575684
3153.567131	-81.589714	-486.206909	-457.744019
3153.570459	-81.414375	-484.804199	-451.081238
3153.573790	-81.297485	-483.109283	-444.360016
3153.577122	-82.057281	-480.829895	-436.937469
3153.580457	-81.122147	-480.187042	-430.508484
3153.583791	-81.239037	-476.621857	-424.021057
3153.587120	-80.537697	-474.693146	-416.715393
3153.590456	-81.122147	-473.582703	-411.338379
3153.593809	-80.420807	-472.530701	-406.604340
3153.597121	-79.894798	-470.485107	-399.941559
3153.600456	-80.128578	-469.549988	-393.921692
3153.603793	-80.011688	-467.738159	-387.784912
3153.607123	-79.777908	-465.926361	-382.933960
3153.610458	-79.777908	-465.283447	-378.550568
3153.613788	-79.777908	-462.478058	-372.063110
3153.617122	-79.719460	-461.659851	-367.562805
3153.620452	-79.193459	-461.133850	-363.062531
3153.623788	-79.953239	-459.029816	-358.386902
3153.627122	-79.661018	-457.802429	-353.360596
3153.630453	-79.544128	-456.458221	-348.626556
3153.633818	-79.427238	-454.880188	-345.645844
3153.637150	-79.777908	-453.009949	-341.437744
3153.640450	-79.894798	-451.957947	-337.521912
3153.643782	-79.661018	-449.853882	-333.722961
3153.648402	-79.427238	-447.691406	-326.300415
3153.651321	-79.836349	-446.464050	-322.150787
3153.654641	-79.777908	-445.587402	-319.170074
3153.657991	-80.070129	-444.126221	-315.488037
3153.661392	-81.122147	-443.483337	-311.630615
3153.664226	-80.420807	-441.846893	-309.409729
3153.667572	-80.596146	-440.794861	-306.545868
3153.670877	-80.888367	-438.983063	-303.272949
3153.674212	-81.005257	-438.164795	-299.883118
3153.677107	-80.771477	-437.580353	-297.428406
3153.680481	-80.829926	-436.002350	-295.090576
3153.683783	-81.239037	-434.658112	-291.817627
3153.687116	-80.946815	-433.430725	-289.187592
3153.690446	-80.946815	-432.378723	-286.382233
3153.693781	-81.239037	-430.976044	-284.921112
3153.697113	-81.239037	-431.618927	-281.765045
3153.700448	-81.180595	-430.099335	-279.894806
3153.703774	-81.005257	-429.398010	-277.323212
3153.707107	-81.589714	-428.579773	-275.511414
3153.710439	-81.414375	-427.410889	-272.413788
3153.713776	-80.946815	-426.884827	-271.361786
3153.717132	-81.472816	-425.540649	-269.549957
3153.720442	-80.888367	-424.897705	-267.504395
3153.723774	-81.180595	-424.430176	-265.225006
3153.727109	-81.239037	-423.436584	-264.815918
3153.730463	-80.771477	-421.975464	-263.120972
3153.733771	-81.297485	-422.559937	-261.952057
3153.737105	-81.239037	-421.917023	-259.263580
3153.740438	-80.654587	-421.800140	-258.620697
3153.743767	-80.654587	-421.449432	-257.919342
3153.747107	-81.239037	-420.806549	-256.750427
3153.750443	-81.589714	-419.812958	-256.107544
3153.753769	-81.589714	-419.462311	-255.990646
3153.757954	-81.765053	-419.345428	-254.412628
3153.761310	-81.589714	-419.345428	-254.295731
3153.764644	-81.881943	-418.118042	-253.068375
3153.768069	-81.940392	-419.170105	-253.769730
3153.770888	-81.881943	-418.760956	-253.360611
3153.774266	-81.648163	-417.475189	-253.652832
3153.777532	-82.992401	-418.059631	-254.354172
3153.780889	-82.992401	-418.936310	-253.419037
3153.784189	-83.226189	-417.942719	-254.178833
3153.787098	-82.992401	-419.345428	-254.354172
3153.790436	-83.401520	-418.760956	-253.769730
3153.793767	-83.927528	-418.760956	-254.120392
3153.797105	-84.161308	-418.527161	-254.646393
3153.800436	-84.511986	-419.462311	-254.821747
3153.803794	-84.395096	-420.689667	-255.756882
3153.807104	-84.921097	-419.637634	-255.932205
3153.810435	-85.330215	-420.222107	-256.458221
3153.813765	-85.154877	-420.046753	-257.627136
3153.817097	-85.388657	-420.397430	-258.094696
3153.820434	-85.330215	-420.806549	-258.620697
3153.823766	-85.622444	-421.215668	-259.380493
3153.827101	-86.148453	-422.267670	-260.374054
3153.830472	-85.914673	-422.267670	-261.426056
3153.833779	-87.025131	-423.553467	-261.542969
3153.837100	-86.557564	-423.845734	-263.471649
3153.840431	-86.791351	-423.319672	-264.815918
3153.843762	-87.492691	-425.248383	-265.751038
3153.847134	-87.784920	-425.014587	-267.329041
3153.850431	-87.901810	-426.417297	-268.848633
3153.853771	-88.135597	-426.709503	-270.601990
3153.857092	-88.252487	-428.229095	-272.355347
3153.860429	-88.135597	-429.456482	-273.348938
3153.863761	-88.895378	-429.514893	-276.037415
3153.867968	-89.129166	-431.209808	-280.011688
3153.871331	-89.187607	-431.618927	-281.589722
3153.874689	-89.304504	-432.495605	-284.102875
3153.878035	-88.953827	-434.073639	-286.849792
3153.881272	-90.005844	-435.184082	-290.064301
3153.884211	-90.064285	-435.534760	-292.518982
3153.887518	-90.181175	-436.294556	-294.915253
3153.890889	-90.824081	-437.814148	-297.779083
3153.894182	-91.174751	-439.684387	-301.168915
3153.897091	-91.876099	-440.677979	-304.091156
3153.900423	-92.402107	-441.671509	-308.240784
3153.903760	-93.220345	-442.665100	-311.221497
3153.907086	-93.161896	-444.243134	-314.202209
3153.910426	-93.863235	-445.704285	-317.825836
3153.913755	-94.389252	-446.697845	-321.332550
3153.917089	-94.739922	-448.217438	-325.189941
3153.920424	-94.798363	-449.210968	-329.105774
3153.923773	-95.850380	-450.321442	-332.670959
3153.927095	-96.317940	-452.600800	-336.937469
3153.930425	-96.668610	-453.535950	-340.561066
3153.933790	-96.902397	-454.646393	-345.470490
3153.937085	-97.895966	-456.808899	-349.035645
3153.940427	-98.480423	-458.036224	-353.360596
3153.943750	-98.714203	-459.731140	-358.153137
3153.947089	-99.064873	-460.783142	-363.179413
3153.950421	-99.941551	-462.302734	-367.796600
3153.953749	-100.292229	-464.172974	-372.822906
3153.957081	-101.344238	-465.225037	-377.966095
3153.960416	-101.928696	-466.919952	-382.349518
3153.963751	-102.220932	-467.387482	-387.200470
3153.967083	-103.097603	-470.192871	-392.343658
3153.970419	-103.331390	-471.537109	-398.129761
3153.973756	-103.915833	-473.173584	-404.208099
3153.977964	-104.792526	-475.452942	-415.604919
3153.981334	-105.669197	-478.375183	-422.442993
3153.984678	-105.610748	-480.245453	-427.469299
3153.987933	-106.253647	-481.765045	-433.372314
3153.991264	-106.545876	-482.407959	-438.807739
3153.994171	-106.954994	-484.395081	-445.528931
3153.997516	-107.773232	-485.739319	-452.425476
3154.000852	-108.533028	-488.077148	-459.964935
3154.004165	-108.766808	-489.947418	-466.393890
3154.007506	-109.059021	-490.064301	-472.881378
3154.010409	-110.461723	-491.057861	-480.829895
3154.013747	-111.221504	-492.402130	-489.421356
3154.017078	-111.572182	-493.921661	-496.727051
3154.020416	-112.507309	-494.330780	-503.565155
3154.023765	-113.091751	-496.142639	-511.630615
3154.027099	-114.202225	-497.720612	-520.455872
3154.030414	-114.552895	-498.129761	-527.936890
3154.033744	-115.371132	-499.766205	-536.528320
3154.037076	-116.014030	-500.350677	-544.944458
3154.040406	-117.182938	-501.519592	-553.535950
3154.043740	-118.001160	-501.753387	-563.471680
3154.047073	-119.053185	-503.506714	-572.413757
3154.050405	-120.105209	-503.214508	-581.122131
3154.053739	-121.274117	-503.156036	-589.772095
3154.057080	-122.326126	-504.734100	-600.467590
3154.060408	-123.495033	-504.967834	-609.059021
3154.063782	-124.079491	-504.967834	-619.228516
3154.067078	-125.423729	-505.844543	-627.995361
3154.070403	-126.358856	-505.260071	-638.632385
3154.073744	-127.060196	-505.376953	-648.801880
3154.077076	-128.053772	-505.493866	-658.796021
3154.080406	-129.281128	-503.915833	-668.381042
3154.083744	-130.157806	-505.493866	-679.310303
3154.088020	-132.144943	-504.500305	-699.006409
3154.091331	-133.313843	-503.506714	-707.831665
3154.094588	-134.482758	-502.513184	-719.286987
3154.097913	-135.067215	-501.928711	-729.339539
3154.101261	-135.710114	-500.233795	-739.392212
3154.104168	-137.112793	-499.473999	-750.204590
3154.107515	-137.521927	-498.889526	-760.198730
3154.110851	-138.106369	-496.551697	-771.653992
3154.114185	-138.866165	-494.564575	-782.232605
3154.117073	-140.268845	-493.570984	-792.752808
3154.120398	-140.794861	-491.233215	-803.448303
3154.123735	-141.379303	-488.544708	-813.910034
3154.127077	-142.723541	-485.973114	-824.722412
3154.130402	-143.717117	-483.752197	-835.885437
3154.133740	-143.717117	-480.537689	-847.691467
3154.137070	-144.593796	-476.329620	-859.029785
3154.140403	-145.996506	-472.822906	-869.316223
3154.143735	-146.873169	-470.075989	-880.187012
3154.147070	-147.399185	-465.926361	-892.226807
3154.150430	-148.217422	-461.426056	-902.980713
3154.153734	-149.503220	-457.568695	-913.442444
3154.157062	-150.555237	-453.068390	-924.371704
3154.160398	-151.081238	-448.568115	-934.774963
3154.163730	-152.191696	-442.606628	-945.821167
3154.167062	-153.126831	-437.989471	-955.464661
3154.170391	-154.354172	-431.969604	-966.335510
3154.173732	-155.289307	-426.241974	-976.154297
3154.177068	-155.756866	-420.514282	-985.856262
3154.180407	-157.334885	-414.319122	-996.902344
3154.183728	-158.620697	-407.481018	-1006.195190
3154.187064	-159.731155	-400.701324	-1016.306213
3154.190397	-160.490936	-393.921692	-1024.663940
3154.193726	-161.659851	-386.674438	-1033.313843
3154.198338	-163.120987	-371.303314	-1050.146118
3154.201255	-163.997665	-362.361206	-1059.964966
3154.204581	-165.926361	-354.587952	-1066.686157
3154.207932	-165.984802	-346.113403	-1074.400879
3154.211311	-167.562836	-338.457031	-1082.758667
3154.214184	-167.387497	-329.105774	-1090.122681
3154.217515	-169.257751	-320.046753	-1095.149048
3154.220847	-169.023972	-310.344849	-1102.571533
3154.224182	-169.199295	-300.701355	-1108.299316
3154.227056	-170.075974	-291.700775	-1114.552856
3154.230394	-170.485092	-281.297485	-1119.988403
3154.233725	-170.835770	-271.478668	-1123.728882
3154.237059	-170.718872	-261.192261	-1128.170654
3154.240387	-170.894211	-251.490356	-1134.132080
3154.243724	-171.712448	-239.976624	-1137.405029
3154.247060	-171.712448	-229.456451	-1140.327271
3154.250392	-171.595566	-218.468735	-1145.061401
3154.253748	-171.829346	-206.955002	-1147.516113
3154.257053	-171.595566	-196.201050	-1151.431885
3154.260388	-172.530685	-184.511978	-1152.074829
3154.263721	-172.647568	-172.472244	-1154.529419
3154.267061	-172.180008	-160.666275	-1154.997070
3154.270389	-172.706024	-148.509644	-1157.101196
3154.273717	-172.881348	-136.352997	-1158.562256
3154.277053	-172.764465	-123.728813	-1158.094727
3154.280387	-172.296906	-111.279953	-1157.334961
3154.283727	-173.173584	-98.421974	-1156.984253
3154.287058	-172.647568	-85.680893	-1156.224487
3154.290387	-172.472244	-72.998253	-1154.938599
3154.293721	-172.647568	-60.432495	-1153.068359
3154.297089	-172.589127	-47.340736	-1152.425537
3154.300387	-172.472244	-34.658096	-1149.152588
3154.303717	-171.829346	-21.507891	-1146.931641
3154.308344	-171.946228	5.143191	-1140.210449
3154.311283	-172.004669	18.468731	-1134.599731
3154.314581	-171.712448	31.268263	-1131.326660
3154.317968	-171.829346	43.600235	-1127.060181
3154.321310	-171.420212	56.224430	-1122.092285
3154.324159	-171.069550	69.023964	-1116.306152
3154.327466	-171.303329	82.057281	-1112.098267
3154.330813	-170.777313	94.623032	-1106.838135
3154.334142	-170.660431	106.838104	-1101.811768
3154.337045	-169.725311	118.760956	-1093.921631
3154.340395	-169.433075	131.618942	-1087.258911
3154.343713	-169.549973	142.840439	-1080.011597
3154.347045	-168.614838	154.704865	-1074.459351
3154.350375	-167.796616	166.335480	-1066.978394
3154.353713	-167.796616	177.615433	-1059.146729
3154.357048	-166.978378	189.362946	-1052.600830
3154.360376	-165.751022	200.000000	-1044.652222
3154.363714	-165.341904	210.870834	-1036.820557
3154.367046	-165.108124	221.917007	-1028.755127
3154.370382	-163.296326	231.911163	-1020.689697
3154.373710	-163.120987	241.729980	-1013.150208
3154.377063	-161.542953	251.841019	-1004.149658
3154.380386	-160.724716	261.250732	-996.376404
3154.383717	-159.555817	271.011108	-988.252441
3154.387047	-158.445358	280.537689	-980.011658
3154.390380	-157.334885	289.187592	-971.244934
3154.393703	-156.750443	298.071320	-960.783203
3154.397043	-156.107544	307.305664	-953.535950
3154.400375	-154.763290	316.130920	-943.132690
3154.403708	-153.302155	324.021027	-934.482788
3154.407041	-152.834595	332.846283	-925.423706
3154.410375	-151.373474	339.684387	-916.247864
3154.413707	-151.081238	347.866760	-906.487488
3154.417916	-148.509644	363.120972	-887.784973
3154.421281	-148.217422	370.368195	-877.557007
3154.424629	-146.873169	377.206299	-867.445923
3154.427971	-145.762711	384.219757	-858.153137
3154.431239	-145.295135	390.239624	-848.275879
3154.434128	-144.184692	396.376404	-838.457031
3154.437467	-143.483337	402.688507	-829.339600
3154.440795	-142.781998	408.006989	-819.754517
3154.444127	-141.613083	413.384003	-810.929321
3154.447032	-140.970200	419.111633	-801.110474
3154.450371	-139.976624	424.313263	-790.648743
3154.453702	-139.041489	429.398010	-781.589722
3154.457034	-138.340149	433.781433	-771.069519
3154.460372	-137.697250	438.632385	-762.010498
3154.463714	-136.352997	442.022217	-753.360596
3154.467034	-135.300995	446.522522	-744.126221
3154.470365	-134.482758	450.730560	-735.008789
3154.473694	-133.956757	453.945068	-726.008179
3154.477033	-133.430740	457.393372	-717.650513
3154.480368	-132.787842	460.724731	-709.701904
3154.483700	-131.151382	463.588531	-700.292236
3154.487034	-129.924026	466.510834	-692.460510
3154.490363	-129.339569	468.497955	-683.869080
3154.493730	-128.462891	471.420227	-674.517822
3154.497030	-127.410873	474.225616	-667.095276
3154.500362	-126.358856	475.920532	-659.029846
3154.503699	-125.540611	478.433655	-649.912292
3154.507040	-124.722382	480.829895	-643.132690
3154.510360	-123.670364	482.407959	-634.424316
3154.513697	-122.676804	484.628876	-627.177124
3154.517028	-121.800110	486.206909	-619.754578
3154.520364	-120.222092	487.083588	-613.208618
3154.523691	-119.403862	487.960236	-605.552307
3154.527984	-117.358269	490.356506	-591.700745
3154.531288	-116.773819	491.700745	-583.869080
3154.534611	-115.955582	491.583862	-577.381653
3154.537908	-114.436005	493.512573	-570.075989
3154.541198	-113.383987	492.694336	-563.354797
3154.544113	-112.916420	494.330780	-555.873779
3154.547450	-112.273529	494.564575	-549.678589
3154.550787	-111.279953	495.675049	-543.424866
3154.554114	-110.520157	495.032166	-535.943909
3154.557029	-110.227943	496.084167	-529.222656
3154.560355	-109.000587	495.791901	-524.254822
3154.563688	-108.766808	495.791901	-517.066040
3154.567045	-107.539452	495.558167	-511.689087
3154.570353	-107.539452	496.025696	-505.201630
3154.573733	-107.013443	496.317963	-499.766205
3154.577022	-106.721207	495.499695	-492.811218
3154.580364	-105.552307	496.084167	-486.615997
3154.583692	-104.909409	495.616577	-481.881958
3154.587021	-104.558739	494.330780	-475.394501
3154.590356	-103.857399	494.389252	-469.900665
3154.593692	-103.623619	493.804779	-464.815918
3154.597018	-103.272942	493.746338	-459.731140
3154.600358	-102.396263	493.512573	-454.120392
3154.603687	-101.870255	492.402130	-449.970764
3154.607022	-100.584457	492.343658	-445.353607
3154.610382	-100.409111	491.759216	-440.619507
3154.613685	-99.707771	491.116272	-436.060760
3154.617015	-99.006424	490.414948	-432.729401
3154.620349	-98.772644	490.473419	-428.287567
3154.623685	-98.071304	489.713623	-423.904144
3154.627015	-97.603737	488.310913	-419.228516
3154.630351	-97.253067	488.077148	-415.721802
3154.633688	-96.551720	487.784912	-412.215088
3154.637991	-95.324371	485.973114	-404.909424
3154.641258	-95.032143	484.921112	-401.168915
3154.644537	-94.389252	484.395081	-397.136200
3154.647873	-93.921684	483.985992	-394.798370
3154.651215	-93.045006	483.050873	-391.817627
3154.654166	-92.109879	482.524811	-389.187592
3154.657449	-91.291641	481.706604	-386.090027
3154.660790	-90.765633	481.005249	-382.583282
3154.664128	-90.648743	480.187042	-379.427246
3154.667015	-90.181175	478.492126	-377.323212
3154.670374	-89.246056	477.031006	-375.102295
3154.673694	-89.070717	477.147858	-372.355347
3154.677012	-88.661598	476.504944	-369.491516
3154.680348	-88.018707	475.745209	-366.978394
3154.683681	-87.551140	475.102295	-364.173004
3154.687013	-87.317360	474.108704	-362.653412
3154.690346	-86.966690	474.400940	-359.322021
3154.693682	-86.674461	473.115173	-357.042664
3154.697032	-86.382233	472.530701	-354.178833
3154.700351	-86.090004	472.121582	-352.308594
3154.703684	-85.622444	471.595581	-350.379883
3154.707008	-85.914673	471.537109	-347.749847
3154.710341	-84.979546	470.134399	-345.704285
3154.713676	-85.154877	469.725311	-343.541779
3154.717004	-84.453537	469.491516	-342.314423
3154.720344	-84.336647	469.023956	-340.970184
3154.723679	-84.044418	468.381073	-339.158386
3154.727013	-83.985970	467.212158	-337.931030
3154.730345	-83.869080	466.803040	-336.060791
3154.733691	-83.167740	466.803040	-334.424316
3154.737008	-83.518410	466.686157	-334.248962
3154.740360	-82.524841	466.277039	-333.255402
3154.744950	-82.291061	465.517242	-331.911163
3154.747868	-82.115723	464.172974	-331.209839
3154.751181	-82.115723	464.932770	-330.917603
3154.754539	-81.355927	464.465240	-329.514923
3154.757894	-81.239037	464.582123	-329.105774
3154.760788	-81.239037	464.465240	-328.404449
3154.764118	-80.946815	464.699036	-327.352417
3154.767448	-80.187019	464.289917	-327.410858
3154.770793	-80.537697	464.465240	-328.755127
3154.774093	-79.602570	464.406769	-327.410858
3154.777032	-79.193459	464.465240	-327.527771
3154.780341	-78.316772	463.997650	-327.586212
3154.783684	-78.316772	464.348328	-327.527771
3154.787005	-78.550552	463.646973	-327.586212
3154.790336	-77.673874	463.763916	-328.053772
3154.793665	-77.907654	464.114563	-327.936890
3154.797006	-77.381645	464.172974	-328.521332
3154.800332	-77.615425	463.880768	-329.047333
3154.803665	-76.504967	464.056122	-328.755127
3154.806997	-76.504967	464.114563	-329.982483
3154.810331	-75.803627	464.289917	-330.274689
3154.813668	-76.271187	465.049683	-331.326691
3154.817002	-75.920517	464.815918	-331.385162
3154.820357	-75.452957	465.458771	-332.612518
3154.823671	-75.043831	465.341888	-334.132080
3154.827001	-75.336060	465.692566	-334.658112
3154.830360	-74.810051	466.218567	-334.307434
3154.833665	-75.043831	466.978363	-336.294556
3154.836997	-74.810051	467.329041	-336.353027
3154.840327	-74.868500	467.329041	-337.814148
3154.843664	-74.517830	468.030396	-338.749268
3154.847000	-74.868500	467.329041	-340.385742
3154.850326	-74.108711	468.439545	-340.970184
3154.854955	-74.167160	469.842194	-343.483337
3154.857898	-73.874924	469.725311	-345.587372
3154.861200	-73.699593	470.368195	-347.983643
3154.864632	-73.874924	471.011108	-349.561676
3154.867937	-73.874924	472.180023	-351.431915
3154.870764	-73.465813	472.063110	-353.360596
3154.874093	-72.998253	473.348907	-354.938629
3154.877415	-72.939804	473.348907	-357.101105
3154.880751	-73.115143	473.290497	-360.257141
3154.884089	-72.472237	474.634705	-363.296326
3154.886993	-72.355347	475.686737	-364.406769
3154.890329	-72.472237	475.628296	-367.445953
3154.893661	-72.121567	476.154266	-369.666870
3154.896995	-71.537109	477.790771	-371.946228
3154.900321	-71.887787	478.199860	-375.277618
3154.903658	-71.478668	479.193451	-378.199890
3154.907007	-71.069550	479.602570	-380.888367
3154.910328	-70.426651	480.946838	-384.453522
3154.913661	-70.601990	482.349487	-387.083588
3154.916991	-70.309761	482.115753	-390.005859
3154.920317	-70.192871	483.752197	-393.980133
3154.923713	-69.549973	483.226196	-397.194611
3154.926990	-68.907074	484.395081	-401.461121
3154.930320	-69.140854	485.388672	-405.435425
3154.933655	-68.731735	486.732910	-408.942139
3154.936990	-68.673286	486.966705	-412.916412
3154.940323	-68.147285	487.375793	-416.773804
3154.943654	-68.556396	488.252502	-421.215668
3154.946989	-68.030396	489.012299	-425.248383
3154.950348	-67.621269	489.830505	-429.105804
3154.953655	-67.212158	490.882538	-433.430725
3154.956986	-67.153709	491.583862	-437.989471
3154.960316	-67.153709	491.350067	-441.437775
3154.963651	-66.919930	492.285217	-445.938049
3154.967856	-67.679718	492.928131	-454.997070
3154.971251	-66.861488	493.980133	-459.497345
3154.974581	-66.510811	494.330780	-464.348328
3154.977906	-66.686150	494.447693	-469.433075
3154.981174	-66.744598	495.733490	-474.751617
3154.984077	-65.984802	496.376373	-478.784332
3154.987408	-65.867912	496.317963	-485.680878
3154.990742	-65.809471	496.259491	-491.700745
3154.994103	-64.991234	497.253082	-495.850372
3154.996979	-65.692581	497.136169	-501.636444
3155.000313	-65.400352	496.902405	-508.299255
3155.003646	-64.582115	498.129761	-513.559326
3155.006981	-64.932785	498.071289	-518.527161
3155.010316	-64.523674	498.012878	-525.774414
3155.013644	-64.582115	498.363556	-531.794250
3155.016982	-64.757454	497.895966	-539.216858
3155.020312	-63.763882	496.960815	-545.119812
3155.023679	-63.588543	497.662170	-552.074829
3155.026980	-63.471649	496.493286	-558.328491
3155.030315	-63.120979	496.142639	-564.932800
3155.033642	-63.179428	494.739929	-573.232056
3155.036989	-62.361191	495.032166	-579.251892
3155.040309	-62.361191	493.980133	-587.200439
3155.043638	-61.776741	493.629456	-593.980103
3155.046980	-61.659847	492.928131	-602.337830
3155.050306	-60.315601	491.116272	-610.578613
3155.053644	-60.374050	489.947418	-617.241394
3155.056977	-59.614258	489.187622	-625.423706
3155.060309	-59.205143	487.434235	-632.729370
3155.063642	-58.854473	485.563995	-641.145508
3155.066975	-58.912914	484.511993	-648.568115
3155.070305	-58.211571	482.641754	-657.159546
3155.073640	-58.094681	480.888367	-665.634155
3155.077901	-57.101112	475.336060	-681.765015
3155.081251	-56.984222	473.465820	-689.596741
3155.084490	-56.399769	471.244904	-699.123352
3155.087833	-56.282879	467.913483	-706.838074
3155.091152	-55.990646	465.400360	-716.540039
3155.094059	-56.282879	462.536530	-724.137939
3155.097393	-55.523087	459.497345	-732.787842
3155.100730	-54.997082	456.516663	-741.846924
3155.104090	-55.113972	453.126801	-750.730591
3155.106971	-55.347752	449.795441	-760.140259
3155.110306	-55.289303	446.171814	-768.556396
3155.113635	-54.587959	442.022217	-777.264709
3155.116969	-54.529510	438.047943	-787.726501
3155.120335	-53.711277	433.722961	-795.382812
3155.123669	-53.769726	429.456482	-804.967896
3155.126967	-53.594387	424.663940	-814.494446
3155.130303	-53.302162	419.462311	-823.494995
3155.133637	-53.419052	413.617767	-832.320312
3155.136965	-52.951492	408.299255	-842.665100
3155.140303	-52.659260	402.922241	-851.782593
3155.143635	-52.250145	396.551727	-860.490906
3155.146966	-51.315022	390.356506	-870.718872
3155.150296	-50.321449	384.570435	-880.070129
3155.153634	-50.321449	378.316772	-890.590271
3155.156967	-50.613678	371.478668	-899.941528
3155.160297	-49.912331	364.699005	-910.461731
3155.163632	-48.918758	356.282867	-918.527222
3155.166984	-48.684978	349.561676	-928.930481
3155.170299	-47.340736	341.320862	-939.333740
3155.173631	-47.048508	333.138519	-948.100586
3155.176959	-46.347164	325.073059	-957.101135
3155.180296	-45.704266	317.182922	-966.627686
