time (s)	det(V)
5783.293648	1.625125	
5783.295142	1.625190	
5783.296880	1.625258	
5783.298390	1.625165	
5783.300110	1.625226	
5783.301646	1.625250	
5783.303364	1.625162	
5783.304894	1.625121	
5783.306586	1.625190	
5783.308137	1.625162	
5783.309837	1.625157	
5783.311414	1.625097	
5783.313095	1.625166	
5783.314709	1.625137	
5783.316195	1.625133	
5783.317834	1.625133	
5783.319356	1.625129	
5783.320988	1.625214	
5783.322467	1.625222	
5783.324095	1.625133	
5783.325575	1.625137	
5783.327212	1.625137	
5783.328707	1.625146	
5783.330325	1.625141	
5783.331833	1.625153	
5783.333525	1.625161	
5783.335032	1.625230	
5783.336689	1.625161	
5783.338221	1.625029	
5783.339845	1.625226	
5783.341401	1.625121	
5783.342981	1.625242	
5783.344592	1.625319	
5783.346235	1.625262	
5783.347852	1.625238	
5783.349462	1.625230	
5783.351102	1.625133	
5783.352722	1.625246	
5783.354373	1.625178	
5783.355978	1.625266	
5783.357644	1.625125	
5783.359221	1.625250	
5783.360910	1.625222	
5783.362479	1.625286	
5783.364183	1.625246	
5783.365744	1.625165	
5783.367421	1.625182	
5783.368969	1.625178	
5783.370682	1.625141	
5783.372214	1.625165	
5783.373977	1.625194	
5783.375465	1.625182	
5783.377243	1.625093	
5783.378723	1.625045	
5783.380476	1.625141	
5783.381958	1.625206	
5783.383725	1.625170	
5783.385214	1.625162	
5783.387008	1.625222	
5783.388502	1.625073	
5783.390266	1.625125	
5783.391772	1.625081	
5783.393525	1.625157	
5783.395039	1.625121	
5783.396739	1.625250	
5783.398270	1.625158	
5783.399991	1.625149	
5783.401527	1.625125	
5783.403225	1.625157	
5783.404767	1.625113	
5783.406444	1.625190	
5783.408015	1.625166	
5783.409679	1.625182	
5783.411270	1.625153	
5783.412907	1.625274	
5783.414512	1.625061	
5783.416168	1.625198	
5783.417790	1.625186	
5783.419413	1.625133	
5783.421056	1.625013	
5783.422662	1.625254	
5783.424335	1.625137	
5783.425815	1.625270	
5783.427473	1.625246	
5783.428945	1.625202	
5783.430593	1.625049	
5783.432066	1.625170	
5783.433697	1.625194	
5783.435180	1.625210	
5783.436764	1.625186	
5783.438311	1.625145	
5783.439924	1.625202	
5783.441490	1.625157	
5783.443092	1.625129	
5783.444680	1.625121	
5783.446244	1.625282	
5783.447855	1.625101	
5783.449380	1.625190	
5783.451068	1.625186	
5783.452562	1.625226	
5783.454266	1.625186	
5783.455848	1.625230	
5783.457536	1.625101	
5783.459088	1.625194	
5783.460785	1.625254	
5783.462324	1.625218	
5783.464042	1.625142	
5783.465565	1.625085	
5783.467299	1.625137	
5783.468792	1.625174	
5783.470575	1.625146	
5783.472056	1.625202	
5783.473858	1.625162	
5783.475344	1.625222	
5783.477117	1.625206	
5783.478594	1.625190	
5783.480373	1.625137	
5783.481862	1.625129	
5783.483638	1.625182	
5783.485135	1.625117	
5783.486906	1.625254	
5783.488415	1.625166	
5783.490166	1.625137	
5783.491682	1.625161	
5783.493410	1.625226	
5783.494948	1.625162	
5783.496673	1.625210	
5783.498213	1.625186	
5783.499913	1.625077	
5783.501462	1.625133	
5783.503162	1.625121	
5783.504723	1.625097	
5783.506400	1.625129	
5783.507980	1.625053	
5783.509630	1.624094	
5783.511225	1.607888	
5783.512873	1.562976	
5783.514474	1.537747	
5783.516116	1.511160	
5783.517732	1.500143	
5783.519331	1.483921	
5783.521007	1.458719	
5783.522593	1.449003	
5783.524269	1.424543	
5783.525849	1.398802	
5783.527543	1.365931	
5783.529125	1.349431	
5783.530816	1.318904	
5783.532385	1.300830	
5783.534089	1.291456	
5783.535573	1.281767	
5783.537213	1.255567	
5783.538689	1.247019	
5783.540333	1.239720	
5783.541824	1.214378	
5783.543395	1.192552	
5783.544939	1.173547	
5783.546486	1.161824	
5783.548081	1.134548	
5783.549660	1.125034	
5783.551266	1.116892	
5783.552819	1.104920	
5783.554455	1.086305	
5783.555958	1.073346	
5783.557674	1.056955	
5783.559148	1.022477	
5783.560864	0.993122	
5783.562346	0.976944	
5783.564063	0.954885	
5783.565611	0.926739	
5783.567325	0.918916	
5783.568826	0.917071	
5783.570583	0.893486	
5783.572062	0.889755	
5783.573832	0.865199	
5783.575320	0.848582	
5783.577096	0.826189	
5783.578589	0.814917	
5783.580378	0.783476	
5783.581854	0.774026	
5783.583625	0.772064	
5783.585112	0.769325	
5783.586869	0.746416	
5783.588376	0.739696	
5783.590088	0.735942	
5783.591619	0.718826	
5783.593332	0.688537	
5783.594872	0.677298	
5783.596576	0.659319	
5783.598116	0.650936	
5783.599786	0.636515	
5783.601355	0.652951	
5783.603031	0.639387	
5783.604615	0.633034	
5783.606267	0.624680	
5783.607886	0.628499	
5783.609515	0.585956	
5783.611126	0.578326	
5783.612753	0.568453	
5783.614372	0.546692	
5783.615970	0.533926	
5783.617630	0.538933	
5783.619204	0.538224	
5783.620892	0.520286	
5783.622452	0.520467	
5783.624152	0.511851	
5783.625718	0.493228	
5783.627419	0.472965	
5783.628981	0.467213	
5783.630701	0.452191	
5783.632234	0.438277	
5783.633965	0.441448	
5783.635447	0.450620	
5783.637225	0.429161	
5783.638711	0.429141	
5783.640468	0.419719	
5783.641952	0.404516	
5783.643757	0.386832	
5783.645248	0.396673	
5783.646851	0.364317	
5783.648360	0.356607	
5783.649916	0.354005	
5783.651499	0.361123	
5783.653001	0.357868	
5783.654653	0.349993	
5783.656145	0.353884	
5783.657759	0.344389	
5783.659284	0.325033	
5783.660923	0.306942	
5783.662393	0.302394	
5783.664122	0.289834	
5783.665595	0.277849	
5783.667311	0.273829	
5783.668791	0.292899	
5783.670495	0.271751	
5783.671981	0.278877	
5783.673688	0.266163	
5783.675165	0.251061	
5783.676906	0.229586	
5783.678416	0.230303	
5783.680166	0.219979	
5783.681685	0.203164	
5783.683413	0.208796	
5783.684937	0.213215	
5783.686651	0.214814	
5783.688189	0.207205	
5783.689876	0.205880	
5783.691438	0.196639	
5783.693131	0.158970	
5783.694690	0.152557	
5783.696350	0.154172	
5783.697920	0.139541	
5783.699572	0.139541	
5783.701171	0.141330	
5783.702789	0.143876	
5783.704400	0.123508	
5783.706000	0.137374	
5783.707668	0.134554	
5783.709260	0.112503	
5783.710923	0.094758	
5783.712508	0.105123	
5783.714162	0.087975	
5783.715723	0.073831	
5783.717451	0.096253	
5783.718987	0.086980	
5783.720712	0.079709	
5783.722235	0.085695	
5783.723967	0.076087	
5783.725473	0.067877	
5783.727219	0.042571	
5783.728711	0.037202	
5783.730504	0.030362	
5783.731983	0.029169	
5783.733772	0.022672	
5783.735253	0.032549	
5783.737027	0.020673	
5783.738505	0.032130	
5783.740255	0.023457	
5783.741756	0.008838	
5783.743499	-0.013672	
5783.745011	-0.017761	
5783.746731	-0.032299	
5783.748258	-0.039075	
5783.749977	-0.037129	
5783.751514	-0.032585	
5783.753223	-0.037536	
5783.754805	-0.042696	
5783.756290	-0.035566	
5783.757942	-0.048690	
5783.759436	-0.068614	
5783.761101	-0.076602	
5783.762592	-0.074447	
5783.764247	-0.092043	
5783.765719	-0.098327	
5783.767363	-0.094347	
5783.768847	-0.085831	
5783.770479	-0.107028	
5783.771980	-0.097646	
5783.773700	-0.101985	
5783.775197	-0.121522	
5783.776867	-0.143533	
5783.778365	-0.141982	
5783.780021	-0.147497	
5783.781558	-0.162704	
5783.783178	-0.161862	
5783.784731	-0.154712	
5783.786408	-0.160939	
5783.787982	-0.164045	
5783.789644	-0.164069	
5783.791251	-0.169173	
5783.792897	-0.192006	
5783.794478	-0.207064	
5783.796110	-0.202508	
5783.797728	-0.218335	
5783.799354	-0.225376	
5783.801015	-0.218931	
5783.802605	-0.216667	
5783.804280	-0.233759	
5783.805849	-0.225707	
5783.807533	-0.231266	
5783.809107	-0.248080	
5783.810795	-0.261736	
5783.812352	-0.261535	
5783.814089	-0.280927	
5783.815624	-0.286611	
5783.817342	-0.284617	
5783.818879	-0.277684	
5783.820625	-0.299671	
5783.822133	-0.295405	
5783.823883	-0.295538	
5783.825371	-0.311466	
5783.827151	-0.330350	
5783.828633	-0.330370	
5783.830421	-0.354311	
5783.831899	-0.359451	
5783.833677	-0.360236	
5783.835157	-0.353316	
5783.836911	-0.371919	
5783.838408	-0.372712	
5783.840157	-0.377409	
5783.841678	-0.387399	
5783.843418	-0.408798	
5783.844943	-0.413990	
5783.846670	-0.425729	
5783.848198	-0.438176	
5783.849898	-0.443977	
5783.851445	-0.441222	
5783.853132	-0.449270	
5783.854707	-0.454745	
5783.856394	-0.457436	
5783.857979	-0.468534	
5783.859661	-0.497215	
5783.861245	-0.505872	
5783.862909	-0.518066	
5783.864503	-0.539597	
5783.866022	-0.544448	
5783.867672	-0.536758	
5783.869154	-0.541321	
5783.870792	-0.567079	
5783.872263	-0.560565	
5783.873905	-0.573741	
5783.875387	-0.584360	
5783.877022	-0.611378	
5783.878512	-0.616587	
5783.880194	-0.641018	
5783.881703	-0.651440	
5783.883346	-0.658775	
5783.884876	-0.654469	
5783.886502	-0.666103	
5783.888078	-0.677479	
5783.889679	-0.679843	
5783.891262	-0.697689	
5783.892836	-0.720852	
5783.894442	-0.738665	
5783.896068	-0.747580	
5783.897722	-0.768184	
5783.899314	-0.780193	
5783.900986	-0.782860	
5783.902557	-0.790900	
5783.904240	-0.808653	
5783.905825	-0.809688	
5783.907483	-0.829004	
5783.909035	-0.851260	
5783.910741	-0.877803	
5783.912285	-0.879136	
5783.914003	-0.906493	
5783.915529	-0.924419	
5783.917264	-0.925688	
5783.918769	-0.933527	
5783.920522	-0.955671	
5783.922002	-0.957012	
5783.923774	-0.977045	
5783.925266	-1.000183	
5783.927036	-1.027153	
5783.928518	-1.036684	
5783.930291	-1.067581	
5783.931774	-1.084379	
5783.933541	-1.088532	
5783.935036	-1.096706	
5783.936795	-1.121166	
5783.938321	-1.129936	
5783.940066	-1.141328	
5783.941586	-1.163407	
5783.943297	-1.196322	
5783.944836	-1.212000	
5783.946525	-1.232557	
5783.948071	-1.257319	
5783.949762	-1.269360	
5783.951342	-1.275169	
5783.953015	-1.294758	
5783.954598	-1.313675	
5783.956261	-1.322304	
5783.957857	-1.342836	
5783.959484	-1.381279	
5783.961071	-1.400925	
5783.962690	-1.422206	
5783.964357	-1.447899	
5783.965938	-1.472605	
5783.967602	-1.481326	
5783.969191	-1.493483	
5783.970848	-1.527744	
5783.972324	-1.529497	
5783.973885	-1.555431	
5783.975392	-1.580072	
5783.977018	-1.615030	
5783.978528	-1.625475	
5783.980113	-1.629423	
5783.981650	-1.630003	
5783.983200	-1.629907	
5783.984791	-1.629979	
5783.986283	-1.629894	
5783.987918	-1.630040	
5783.989486	-1.629931	
5783.991112	-1.630044	
5783.992642	-1.629935	
5783.994327	-1.630140	
5783.995813	-1.630035	
5783.997539	-1.630060	
5783.999009	-1.629991	
5784.000738	-1.630048	
5784.002211	-1.630023	
5784.003914	-1.630096	
5784.005414	-1.630036	
5784.007173	-1.629991	
5784.008654	-1.630027	
5784.010423	-1.630023	
5784.011909	-1.630040	
5784.013694	-1.629939	
5784.015172	-1.629971	
5784.016951	-1.630007	
5784.018437	-1.630019	
5784.020190	-1.629943	
5784.021702	-1.630172	
5784.023442	-1.630003	
5784.024963	-1.630011	
5784.026696	-1.629955	
5784.028217	-1.630072	
5784.029925	-1.629975	
5784.031469	-1.630088	
5784.033165	-1.629927	
5784.034716	-1.630100	
5784.036384	-1.630007	
5784.037959	-1.630096	
5784.039605	-1.629967	
5784.041196	-1.630048	
5784.042829	-1.629915	
5784.044437	-1.630048	
5784.046075	-1.630048	
5784.047700	-1.630172	
5784.049320	-1.629971	
5784.050984	-1.630132	
5784.052568	-1.630011	
5784.054249	-1.630035	
5784.055842	-1.629927	
5784.057500	-1.630084	
5784.059073	-1.629987	
5784.060761	-1.630124	
5784.062328	-1.630060	
5784.064052	-1.630108	
5784.065605	-1.629967	
5784.067321	-1.630048	
5784.068851	-1.630048	
5784.070580	-1.630023	
5784.072074	-1.629995	
5784.073843	-1.630039	
5784.075329	-1.630072	
5784.077112	-1.630060	
5784.078589	-1.630100	
5784.080369	-1.629959	
5784.081851	-1.630104	
5784.083447	-1.630052	
5784.084980	-1.630056	
5784.086541	-1.630048	
5784.088140	-1.630076	
5784.089628	-1.630132	
5784.091282	-1.630096	
5784.092772	-1.630068	
5784.094403	-1.630056	
5784.095921	-1.630092	
5784.097561	-1.630072	
5784.099034	-1.630096	
5784.100746	-1.630060	
5784.102218	-1.630011	
5784.103912	-1.630116	
5784.105400	-1.630044	
5784.107119	-1.629991	
5784.108616	-1.630039	
5784.110330	-1.630096	
5784.111813	-1.630116	
5784.113575	-1.629975	
5784.115066	-1.630044	
5784.116821	-1.630064	
5784.118329	-1.630019	
5784.120059	-1.629951	
5784.121582	-1.630132	
5784.123318	-1.629995	
5784.124853	-1.630072	
5784.126564	-1.629999	
5784.128111	-1.630084	
5784.129815	-1.629999	
5784.131376	-1.630031	
5784.133052	-1.629991	
5784.134623	-1.630132	
5784.136281	-1.630007	
5784.137870	-1.630084	
5784.139520	-1.629963	
5784.141112	-1.630092	
5784.142745	-1.629951	
5784.144357	-1.630108	
5784.145984	-1.630039	
5784.147652	-1.630080	
5784.149235	-1.630003	
5784.150921	-1.630068	
5784.152494	-1.629971	
5784.154170	-1.630072	
5784.155737	-1.630015	
5784.157417	-1.630076	
5784.158973	-1.629951	
5784.160675	-1.630007	
5784.162228	-1.629991	
5784.163924	-1.630072	
5784.165414	-1.630039	
5784.167174	-1.630096	
5784.168655	-1.630011	
5784.170418	-1.630060	
5784.171896	-1.629947	
5784.173695	-1.630036	
5784.175172	-1.630036	
5784.176943	-1.630048	
5784.178421	-1.630056	
5784.180172	-1.629951	
5784.181674	-1.630068	
5784.183402	-1.629995	
5784.184924	-1.630048	
5784.186638	-1.629963	
5784.188179	-1.630052	
5784.189900	-1.630040	
5784.191444	-1.629983	
5784.192939	-1.630051	
5784.194598	-1.630088	
5784.196098	-1.630084	
5784.197735	-1.630019	
5784.199263	-1.630023	
5784.200896	-1.630136	
5784.202381	-1.630064	
5784.204016	-1.630068	
5784.205497	-1.630060	
5784.207222	-1.630031	
5784.208702	-1.630056	
5784.210398	-1.630027	
5784.211873	-1.630092	
5784.213569	-1.630003	
5784.215068	-1.630023	
5784.216742	-1.629931	
5784.218279	-1.629963	
5784.219922	-1.629874	
5784.221477	-1.622498	
5784.223185	-1.539322	
5784.224735	-1.501633	
5784.226423	-1.471078	
5784.227989	-1.426843	
5784.229668	-1.383909	
5784.231245	-1.348665	
5784.232906	-1.293107	
5784.234509	-1.234450	
5784.236122	-1.193398	
5784.237733	-1.151229	
5784.239359	-1.095949	
5784.241003	-1.045752	
5784.242616	-1.009521	
5784.244295	-0.968251	
5784.245873	-0.912628	
5784.247539	-0.871970	
5784.249106	-0.825882	
5784.250798	-0.761997	
5784.252369	-0.712602	
5784.254046	-0.666026	
5784.255590	-0.605182	
5784.257310	-0.547727	
5784.258854	-0.513260	
5784.260582	-0.472699	
5784.262085	-0.421483	
5784.263830	-0.380543	
5784.265312	-0.332796	
5784.267088	-0.264262	
5784.268569	-0.200775	
5784.270338	-0.160468	
5784.271822	-0.101344	
5784.273622	-0.050161	
5784.275101	-0.008604	
5784.276864	0.032021	
5784.278363	0.099572	
5784.280114	0.132786	
5784.281631	0.176046	
5784.283348	0.234102	
5784.284876	0.296762	
5784.286605	0.345183	
5784.288150	0.398796	
5784.289847	0.447684	
5784.291397	0.486404	
5784.293098	0.510336	
5784.294668	0.564505	
5784.296349	0.613449	
5784.297956	0.665688	
5784.299446	0.700565	
5784.301083	0.758621	
5784.302603	0.801471	
5784.304237	0.847196	
5784.305719	0.898831	
5784.307374	0.946265	
5784.308853	0.969915	
5784.310499	1.000502	
5784.311984	1.045184	
5784.313617	1.085246	
5784.315116	1.129537	
5784.316792	1.190824	
5784.318292	1.242241	
5784.319933	1.272200	
5784.321465	1.311472	
5784.323090	1.380630	
5784.324650	1.418303	
5784.326237	1.435319	
5784.327832	1.479485	
5784.329483	1.518862	
5784.331110	1.553643	
5784.332729	1.593306	
5784.334363	1.620875	
5784.335987	1.625162	
5784.337623	1.625153	
5784.339243	1.625266	
5784.340900	1.625146	
5784.342487	1.625194	
5784.344153	1.625134	
5784.345723	1.625226	
5784.347418	1.625133	
5784.348979	1.625129	
5784.350690	1.625170	
5784.352234	1.625226	
5784.353939	1.625162	
5784.355453	1.625166	
5784.357209	1.625121	
5784.358694	1.625165	
5784.360477	1.625210	
5784.361959	1.625073	
5784.363738	1.625053	
5784.365226	1.625234	
5784.367011	1.625137	
5784.368497	1.625182	
5784.370264	1.625125	
5784.371745	1.625250	
5784.373516	1.625198	
5784.375013	1.625117	
5784.376774	1.625170	
5784.378287	1.625125	
5784.379992	1.625214	
5784.381512	1.625178	
5784.383213	1.625242	
5784.384768	1.625142	
5784.386476	1.625323	
5784.388025	1.625121	
5784.389720	1.625234	
5784.391287	1.625202	
5784.392945	1.625157	
5784.394528	1.625174	
5784.396155	1.625270	
5784.397777	1.625133	
5784.399405	1.625250	
5784.401032	1.625182	
5784.402665	1.625242	
5784.404300	1.625085	
5784.405791	1.625158	
5784.407365	1.625093	
5784.408863	1.625154	
5784.410511	1.625210	
5784.411991	1.625214	
5784.413632	1.625194	
5784.415114	1.625129	
5784.416717	1.625206	
5784.418253	1.625182	
5784.419799	1.625234	
5784.421367	1.625206	
5784.422959	1.625230	
5784.424554	1.625149	
5784.426104	1.625186	
5784.427725	1.625170	
5784.429252	1.625234	
5784.430936	1.625077	
5784.432411	1.625153	
5784.434140	1.625174	
5784.435618	1.625206	
5784.437335	1.625105	
5784.438892	1.625230	
5784.440595	1.625230	
5784.442119	1.625182	
5784.443852	1.625145	
5784.445334	1.625158	
5784.447121	1.625278	
5784.448605	1.625238	
5784.450389	1.625141	
5784.451874	1.625121	
5784.453651	1.625153	
5784.455134	1.625170	
5784.456928	1.625202	
5784.458406	1.625105	
5784.460169	1.625121	
5784.461664	1.625178	
5784.463393	1.625137	
5784.464909	1.625178	
5784.466626	1.625246	
5784.468159	1.625222	
5784.469894	1.625270	
5784.471437	1.625061	
5784.473131	1.625290	
5784.474684	1.625170	
5784.476367	1.625246	
5784.477926	1.625210	
5784.479596	1.625226	
5784.481185	1.625129	
5784.482827	1.625206	
5784.484446	1.625149	
5784.486093	1.625190	
5784.487698	1.625166	
5784.489329	1.625210	
5784.490960	1.625077	
5784.492546	1.625218	
5784.494228	1.625109	
5784.495810	1.625234	
5784.497504	1.625085	
5784.499063	1.625218	
5784.500763	1.625170	
5784.502344	1.625149	
5784.504032	1.625093	
5784.505582	1.625222	
5784.507281	1.625158	
5784.508818	1.625198	
5784.510547	1.625134	
5784.512047	1.625250	
5784.513802	1.625198	
5784.515288	1.625117	
5784.516830	1.625097	
5784.518356	1.625162	
5784.519925	1.625198	
5784.521479	1.625117	
5784.522971	1.625149	
5784.524623	1.625194	
5784.526113	1.625081	
5784.527751	1.625089	
5784.529276	1.625154	
5784.530912	1.625149	
5784.532383	1.625170	
5784.534110	1.625077	
5784.535590	1.625238	
5784.537313	1.625153	
5784.538804	1.625162	
5784.540517	1.625174	
5784.542004	1.625153	
5784.543713	1.625238	
5784.545196	1.625113	
5784.546882	1.625154	
5784.548373	1.625170	
5784.550120	1.625129	
5784.551624	1.625093	
5784.553359	1.625162	
5784.554887	1.625113	
5784.556628	1.625198	
5784.558159	1.625153	
5784.559874	1.623776	
5784.561413	1.617302	
5784.563103	1.569748	
5784.564655	1.547761	
5784.566327	1.532212	
5784.567903	1.525723	
5784.569545	1.500122	
5784.571135	1.487913	
5784.572772	1.464782	
5784.574371	1.445168	
5784.575987	1.409078	
5784.577621	1.388631	
5784.579231	1.370270	
5784.580907	1.341225	
5784.582475	1.324258	
5784.584162	1.313321	
5784.585736	1.301788	
5784.587430	1.282577	
5784.589005	1.272059	
5784.590689	1.256655	
5784.592254	1.221633	
5784.593972	1.208706	
5784.595516	1.194417	
5784.597223	1.164044	
5784.598735	1.148780	
5784.600491	1.139257	
5784.601970	1.131535	
5784.603729	1.108082	
5784.605220	1.095562	
5784.607011	1.085701	
5784.608488	1.060407	
5784.610276	1.031335	
5784.611761	1.015717	
5784.613507	0.997021	
5784.615006	0.972126	
5784.616765	0.959780	
5784.618269	0.966765	
5784.620005	0.936911	
5784.621536	0.933559	
5784.623251	0.916459	
5784.624793	0.896221	
5784.626328	0.870609	
5784.627928	0.857980	
5784.629422	0.844856	
5784.631047	0.822474	
5784.632579	0.806748	
5784.634217	0.816138	
5784.635697	0.798300	
5784.637359	0.781107	
5784.638833	0.775291	
5784.640483	0.767041	
5784.641965	0.741453	
5784.643663	0.710354	
5784.645139	0.713226	
5784.646836	0.682671	
5784.648335	0.674136	
5784.650008	0.666466	
5784.651532	0.666595	
5784.653160	0.645381	
5784.654729	0.630267	
5784.656404	0.630916	
5784.657968	0.605384	
5784.659648	0.576686	
5784.661220	0.570684	
5784.662885	0.556658	
5784.664468	0.549302	
5784.666101	0.538772	
5784.667711	0.534667	
5784.669323	0.517970	
5784.670964	0.508535	
5784.672576	0.498698	
5784.674220	0.498960	
5784.675835	0.454681	
5784.677505	0.438446	
5784.679082	0.435965	
5784.680776	0.419707	
5784.682341	0.411755	
5784.684038	0.415401	
5784.685610	0.409757	
5784.687300	0.399340	
5784.688843	0.403356	
5784.690562	0.386969	
5784.692073	0.360639	
5784.693835	0.337984	
5784.695315	0.334987	
5784.697096	0.307409	
5784.698577	0.299884	
5784.700361	0.302132	
5784.701848	0.296408	
5784.703644	0.281237	
5784.705127	0.287368	
5784.706928	0.266554	
5784.708402	0.253249	
5784.710161	0.232640	
5784.711662	0.220526	
5784.713412	0.196336	
5784.714917	0.192808	
5784.716641	0.191023	
5784.718171	0.201875	
5784.719902	0.181839	
5784.721440	0.176573	
5784.723151	0.160706	
5784.724698	0.142929	
5784.726388	0.113365	
5784.727943	0.113095	
5784.729603	0.104608	
5784.731187	0.082726	
5784.732833	0.082113	
5784.734457	0.092527	
5784.735968	0.088788	
5784.737612	0.061033	
5784.739096	0.067986	
5784.740736	0.046640	
5784.742229	0.018696	
5784.743863	0.000266	
5784.745361	-0.002385	
5784.746984	-0.021886	
5784.748474	-0.031666	
5784.750104	-0.034523	
5784.751598	-0.029886	
5784.753255	-0.052835	
5784.754784	-0.052787	
5784.756416	-0.059043	
5784.757975	-0.078463	
5784.759563	-0.100897	
5784.761180	-0.108515	
5784.762735	-0.119975	
5784.764370	-0.140866	
5784.765978	-0.146619	
5784.767611	-0.137990	
5784.769217	-0.154184	
5784.770843	-0.157640	
5784.772416	-0.168859	
5784.774074	-0.175675	
5784.775643	-0.201758	
5784.777334	-0.220764	
5784.778874	-0.222464	
5784.780597	-0.244309	
5784.782118	-0.254751	
5784.783836	-0.251995	
5784.785338	-0.252511	
5784.787108	-0.278913	
5784.788599	-0.272814	
5784.790382	-0.280854	
5784.791859	-0.302817	
5784.793639	-0.325879	
5784.795116	-0.325416	
5784.796868	-0.348164	
5784.798355	-0.362770	
5784.800080	-0.357666	
5784.801591	-0.358867	
5784.803318	-0.382932	
5784.804840	-0.380483	
5784.806569	-0.386872	
5784.808108	-0.410671	
5784.809787	-0.430083	
5784.811329	-0.430498	
5784.813029	-0.453238	
5784.814601	-0.467708	
5784.816263	-0.471551	
5784.817849	-0.466072	
5784.819498	-0.488398	
5784.821099	-0.492075	
5784.822733	-0.497860	
5784.824346	-0.515174	
5784.825969	-0.539102	
5784.827609	-0.557942	
5784.829194	-0.569842	
5784.830871	-0.588276	
5784.832450	-0.604111	
5784.834127	-0.595007	
5784.835717	-0.605634	
5784.837387	-0.622150	
5784.838959	-0.625070	
5784.840659	-0.641333	
5784.842149	-0.667597	
5784.843705	-0.688339	
5784.845201	-0.693781	
5784.846836	-0.718499	
5784.848327	-0.733005	
5784.849897	-0.732663	
5784.851448	-0.738443	
5784.852988	-0.763193	
5784.854610	-0.768197	
5784.856099	-0.773063	
5784.857733	-0.797756	
5784.859281	-0.825697	
5784.860951	-0.839115	
5784.862430	-0.861513	
5784.864153	-0.881191	
5784.865628	-0.894537	
5784.867356	-0.893091	
5784.868826	-0.899838	
5784.870517	-0.927899	
5784.871995	-0.930401	
5784.873703	-0.949833	
5784.875182	-0.977286	
5784.876949	-1.008679	
5784.878442	-1.010790	
5784.880210	-1.042449	
5784.881695	-1.060612	
5784.883445	-1.069769	
5784.884947	-1.068625	
5784.886680	-1.100303	
5784.888196	-1.105065	
5784.889919	-1.119490	
5784.891465	-1.146625	
5784.893193	-1.177176	
5784.894733	-1.184326	
5784.896428	-1.213584	
5784.897982	-1.239159	
5784.899660	-1.244312	
5784.901219	-1.246672	
5784.902879	-1.266395	
5784.904484	-1.275213	
5784.906122	-1.299109	
5784.907720	-1.316100	
5784.909364	-1.355796	
5784.910970	-1.364972	
5784.912582	-1.394729	
5784.914255	-1.416635	
5784.915846	-1.430585	
5784.917518	-1.437788	
5784.919101	-1.455597	
5784.920790	-1.477253	
5784.922383	-1.487453	
5784.924045	-1.516807	
5784.925611	-1.543705	
5784.927312	-1.573333	
5784.928874	-1.588242	
5784.930583	-1.615006	
5784.932118	-1.625794	
5784.933833	-1.629749	
5784.935314	-1.629943	
5784.937083	-1.629967	
5784.938569	-1.629987	
5784.940333	-1.629927	
5784.941825	-1.629850	
5784.943617	-1.629979	
5784.945099	-1.629959	
5784.946874	-1.630080	
5784.948360	-1.629987	
5784.950113	-1.629971	
5784.951652	-1.630096	
5784.953145	-1.630056	
5784.954740	-1.630084	
5784.956223	-1.629975	
5784.957868	-1.629943	
5784.959350	-1.629955	
5784.960985	-1.629967	
5784.962511	-1.630027	
5784.964157	-1.630132	
5784.965641	-1.630039	
5784.967284	-1.630072	
5784.968767	-1.629955	
5784.970471	-1.629971	
5784.971964	-1.630060	
5784.973662	-1.630007	
5784.975156	-1.630064	
5784.976853	-1.629987	
5784.978341	-1.630124	
5784.980018	-1.630007	
5784.981523	-1.630039	
5784.983161	-1.629919	
5784.984705	-1.630100	
5784.986402	-1.629907	
5784.987962	-1.630116	
5784.989655	-1.629971	
5784.991227	-1.630084	
5784.992895	-1.629991	
5784.994476	-1.630104	
5784.996134	-1.629959	
5784.997719	-1.630140	
5784.999353	-1.629931	
5785.000969	-1.630092	
5785.002576	-1.629959	
5785.004251	-1.630108	
5785.005821	-1.630023	
5785.007495	-1.630088	
5785.009096	-1.629939	
5785.010770	-1.630072	
5785.012348	-1.630007	
5785.014050	-1.630132	
5785.015600	-1.629983	
5785.017331	-1.630076	
5785.018886	-1.630007	
5785.020590	-1.630080	
5785.022142	-1.629911	
5785.023865	-1.629947	
5785.025396	-1.630011	
5785.027138	-1.630019	
5785.028612	-1.630052	
5785.030384	-1.630039	
5785.031868	-1.629991	
5785.033650	-1.630031	
5785.035132	-1.629963	
5785.036893	-1.630072	
5785.038374	-1.630088	
5785.040148	-1.629999	
5785.041644	-1.630056	
5785.043400	-1.629963	
5785.044908	-1.630044	
5785.046626	-1.629991	
5785.048159	-1.630003	
5785.049888	-1.629915	
5785.051422	-1.630031	
5785.053136	-1.629995	
5785.054682	-1.630011	
5785.056366	-1.630064	
5785.057917	-1.630088	
5785.059590	-1.629907	
5785.061206	-1.630112	
5785.062702	-1.630064	
5785.064321	-1.630019	
5785.065851	-1.630084	
5785.067499	-1.630088	
5785.068980	-1.629987	
5785.070625	-1.630056	
5785.072106	-1.630052	
5785.073743	-1.629995	
5785.075221	-1.630120	
5785.076854	-1.630023	
5785.078338	-1.630124	
5785.080005	-1.630019	
5785.081523	-1.630015	
5785.083176	-1.629975	
5785.084738	-1.630092	
5785.086350	-1.629947	
5785.087921	-1.630084	
5785.089498	-1.630007	
5785.091094	-1.630031	
5785.092741	-1.629911	
5785.094330	-1.630080	
5785.095961	-1.629886	
