time (s)	magX	magY	magZ
5773.668416	-98.947983	-290.824066	-144.886032
5773.671754	-99.883110	-290.940979	-144.184692
5773.675094	-99.415550	-290.122711	-144.126236
5773.678449	-99.883110	-290.531860	-144.593796
5773.681751	-100.175331	-290.590271	-144.652252
5773.685083	-100.467560	-290.707184	-144.243134
5773.688416	-100.642899	-291.116302	-144.360016
5773.691763	-100.526009	-290.824066	-144.418472
5773.695082	-100.818237	-290.590271	-144.476913
5773.698413	-100.818237	-290.473419	-144.944473
5773.701752	-101.870255	-290.590271	-145.412033
5773.705088	-102.220932	-290.414948	-145.002930
5773.708414	-102.337814	-290.707184	-145.528931
5773.711751	-102.571594	-291.466980	-146.113388
5773.715079	-102.746925	-291.817627	-146.873169
5773.718416	-103.039154	-291.700775	-147.282288
5773.721768	-103.448273	-291.876099	-148.684982
5773.725080	-103.974281	-292.168335	-148.743423
5773.728415	-104.208061	-291.993011	-149.912338
5773.731750	-104.558739	-292.811218	-150.263000
5773.736021	-105.610748	-293.395691	-151.957916
5773.739325	-105.610748	-294.038574	-152.483932
5773.742595	-106.019867	-294.739929	-154.003494
5773.745944	-106.838104	-295.441284	-154.471069
5773.749276	-107.364120	-295.675049	-155.873764
5773.752171	-107.597900	-295.791931	-157.393341
5773.755511	-108.240799	-295.908844	-158.153122
5773.758864	-109.059021	-297.019287	-159.322037
5773.762199	-108.533028	-297.895966	-160.549393
5773.765548	-109.234367	-299.006439	-162.244293
5773.768411	-109.935715	-299.532440	-163.471649
5773.771742	-109.994164	-299.415527	-164.757462
5773.775078	-111.221504	-301.168915	-165.634125
5773.778423	-111.572182	-301.402679	-167.095261
5773.781742	-111.747513	-302.045593	-168.673294
5773.785078	-112.624191	-302.805389	-170.835770
5773.788409	-113.150200	-304.208069	-172.939804
5773.791747	-113.442436	-304.208069	-174.517822
5773.795074	-114.085327	-305.844543	-176.914078
5773.798415	-114.845123	-306.370544	-178.024536
5773.801743	-115.137352	-307.130341	-179.836349
5773.805071	-115.429565	-308.065460	-182.583282
5773.808427	-115.721802	-309.117493	-185.271774
5773.811743	-116.364693	-310.520172	-186.440689
5773.815069	-117.592049	-311.163055	-189.304489
5773.818407	-118.234955	-312.039734	-190.765625
5773.821736	-118.527176	-312.624207	-195.032150
5773.825070	-119.228516	-314.143768	-196.668610
5773.828407	-120.397423	-314.845123	-199.064880
5773.831747	-121.040329	-316.072449	-202.104050
5773.835071	-121.741676	-316.890717	-204.266495
5773.838400	-121.917007	-318.059601	-207.831665
5773.841738	-123.202805	-319.228516	-210.286377
5773.846367	-124.839272	-321.391022	-216.598480
5773.849257	-125.189949	-322.209229	-219.462296
5773.852644	-126.300407	-323.611938	-223.202805
5773.855947	-126.125076	-323.845703	-226.826401
5773.859341	-127.586212	-326.651062	-230.450027
5773.862185	-127.644661	-327.060211	-233.138519
5773.865535	-128.229111	-328.345978	-236.762115
5773.868823	-128.988892	-329.982483	-239.450623
5773.872159	-130.333130	-329.631805	-243.191116
5773.875497	-130.566925	-331.502045	-247.925186
5773.878422	-132.086502	-333.255402	-251.548798
5773.881730	-133.138519	-334.190521	-255.347748
5773.885064	-134.015198	-336.002319	-259.614258
5773.888400	-134.307419	-336.002319	-263.530090
5773.891730	-135.710114	-337.755707	-268.381073
5773.895063	-136.820572	-338.924591	-272.705994
5773.898399	-137.346573	-339.216827	-276.972534
5773.901733	-138.457047	-340.561066	-281.414368
5773.905060	-139.099945	-342.139099	-286.674438
5773.908407	-139.918167	-342.431335	-291.934540
5773.911726	-141.028641	-344.009338	-296.434845
5773.915112	-141.905319	-345.061371	-300.642883
5773.918400	-142.898895	-346.113403	-306.078308
5773.921732	-144.184692	-347.223846	-311.279968
5773.925062	-144.944473	-347.925171	-316.072449
5773.928396	-145.178253	-348.626556	-321.566345
5773.931729	-146.931625	-350.087677	-327.294006
5773.935063	-147.691406	-350.496796	-334.073639
5773.938431	-149.152542	-351.899475	-339.684387
5773.941732	-149.561661	-352.367035	-345.002899
5773.945063	-151.081238	-353.945068	-351.081238
5773.948394	-152.834595	-353.886597	-356.224426
5773.951734	-153.828171	-354.529510	-362.711853
5773.955952	-155.581528	-355.873749	-376.212738
5773.959312	-156.633545	-356.458221	-382.758606
5773.962661	-156.984222	-356.633545	-389.012268
5773.965982	-159.322037	-357.568665	-395.265930
5773.969243	-159.789597	-357.101105	-402.746918
5773.972153	-160.549393	-358.562256	-409.234375
5773.975487	-161.484512	-358.503784	-416.189392
5773.978815	-162.770309	-359.263580	-422.676788
5773.982159	-164.231445	-358.562256	-429.924011
5773.985051	-165.049683	-358.679138	-437.638794
5773.988385	-166.043243	-358.679138	-444.418488
5773.991724	-167.095261	-358.679138	-450.964355
5773.995061	-168.264175	-357.685577	-458.328491
5773.998391	-169.257751	-357.276428	-466.919952
5774.001721	-169.725311	-356.516663	-474.693146
5774.005058	-171.128006	-356.165985	-482.817078
5774.008383	-172.296906	-355.347748	-489.888947
5774.011728	-173.465805	-354.938629	-497.369965
5774.015055	-174.634720	-353.711273	-504.909424
5774.018389	-175.043839	-351.841034	-513.033325
5774.021722	-176.797195	-350.204559	-521.040344
5774.025079	-177.323196	-349.327881	-529.631836
5774.028380	-178.725891	-348.451202	-537.580322
5774.031718	-179.836349	-347.048523	-545.470459
5774.035045	-180.946808	-344.126251	-553.360596
5774.038391	-181.531265	-342.372864	-560.900085
5774.041718	-183.050842	-340.093506	-570.426636
5774.045048	-183.927521	-337.989471	-577.615479
5774.048386	-184.628876	-335.008759	-584.921143
5774.051716	-185.622437	-333.606079	-594.213928
5774.055051	-186.791351	-331.034485	-601.870239
5774.058386	-186.966675	-327.936890	-611.046143
5774.062658	-188.720047	-321.800110	-627.177124
5774.065970	-189.538269	-317.884277	-634.190491
5774.069294	-190.122742	-314.728241	-642.080627
5774.072564	-190.940979	-310.169495	-650.204590
5774.075889	-191.583878	-306.545868	-657.334900
5774.078802	-192.285217	-302.279388	-665.108093
5774.082138	-192.869659	-297.545288	-672.063110
5774.085469	-193.454117	-293.161896	-680.245422
5774.088831	-194.097015	-287.668030	-688.018677
5774.091715	-193.980133	-283.459961	-696.551697
5774.095040	-195.207474	-278.199890	-701.694946
5774.098380	-195.791931	-272.998230	-709.468140
5774.101714	-196.142609	-267.153717	-715.838684
5774.105133	-196.493286	-260.900055	-721.916992
5774.108379	-196.960846	-255.464645	-728.346008
5774.111731	-196.902390	-249.152542	-736.060791
5774.115047	-197.311508	-243.541794	-741.028625
5774.118377	-197.486847	-236.937469	-746.931580
5774.121705	-197.603745	-230.625366	-752.600830
5774.125049	-197.369965	-223.378128	-758.386902
5774.128375	-197.662186	-216.130920	-764.056091
5774.131704	-197.662186	-209.409714	-769.199280
5774.135044	-197.779068	-201.753357	-775.102295
5774.138376	-197.311508	-193.863235	-779.193420
5774.141706	-196.434830	-186.440689	-783.986023
5774.145041	-196.610168	-179.251892	-787.609558
5774.148372	-196.201050	-170.952652	-792.635864
5774.151712	-195.791931	-162.887207	-796.376343
5774.155061	-195.324371	-154.587967	-799.532410
5774.158370	-194.798355	-146.405609	-802.922241
5774.161706	-194.213913	-137.405029	-805.201599
5774.165038	-193.687897	-128.521332	-807.188782
5774.168374	-193.045013	-120.163643	-810.753906
5774.172648	-191.759201	-102.045586	-813.617798
5774.175876	-191.116302	-92.869667	-815.488037
5774.179224	-190.239624	-83.167740	-814.786743
5774.182542	-189.888947	-74.342491	-817.299866
5774.185922	-188.369370	-64.640564	-817.884277
5774.188793	-187.200470	-54.646408	-818.176453
5774.192173	-186.791351	-45.528931	-818.468750
5774.195486	-185.213333	-36.586792	-817.592041
5774.198825	-184.628876	-26.358854	-816.832275
5774.201738	-183.693741	-16.832262	-816.949158
5774.205032	-181.297485	-7.597896	-815.604858
5774.208366	-180.245468	3.039158	-813.325500
5774.211700	-179.018112	12.273524	-812.507324
5774.215033	-177.615433	22.384571	-809.701904
5774.218363	-175.745178	31.677380	-807.831665
5774.221699	-174.751602	40.794857	-805.669189
5774.225033	-173.056702	50.438339	-803.798950
5774.228363	-172.004669	59.672707	-799.298645
5774.231699	-170.660431	69.140854	-798.363525
5774.235027	-169.666870	78.433662	-794.681458
5774.238363	-167.971939	87.492691	-790.590271
5774.241702	-166.218597	96.493279	-785.563965
5774.245034	-164.523666	105.610748	-781.297485
5774.248363	-162.711853	114.085327	-777.323181
5774.251695	-161.250732	123.553482	-771.887756
5774.255025	-159.029800	132.320282	-768.088806
5774.258362	-158.503799	140.794861	-762.945679
5774.261696	-155.464630	149.269440	-757.977783
5774.265026	-154.120392	157.919342	-752.016357
5774.268364	-152.600815	166.335480	-747.282288
5774.271706	-150.087662	173.933380	-742.489746
5774.275031	-148.626526	182.115723	-737.814148
5774.279688	-145.879608	196.785507	-725.248413
5774.282556	-143.892456	204.967850	-719.345398
5774.285914	-142.197556	211.864395	-713.442444
5774.289236	-140.035065	218.760971	-706.955017
5774.292613	-138.281708	225.540619	-700.233765
5774.295475	-136.352997	232.437180	-693.746338
5774.298808	-134.424316	238.749268	-687.375793
5774.302167	-132.437164	244.827576	-680.420837
5774.305447	-130.625366	251.081223	-674.459351
5774.308787	-128.930450	257.159576	-667.445923
5774.311689	-127.761543	262.945648	-660.783142
5774.315023	-125.891289	268.965515	-653.126831
5774.318358	-124.196373	274.634705	-645.821167
5774.321719	-122.092346	280.011688	-638.632385
5774.325020	-119.696083	284.745758	-632.729370
5774.328358	-118.176506	289.596710	-625.540649
5774.331685	-116.715370	293.980133	-617.942688
5774.335017	-114.669785	298.480408	-611.630615
5774.338349	-113.500885	303.448273	-603.857361
5774.341683	-110.987724	307.714783	-597.779053
5774.345017	-109.935715	311.163055	-589.772095
5774.348350	-108.649910	315.663361	-582.407959
5774.351686	-106.253647	319.696106	-576.095886
5774.355078	-105.260086	322.735229	-568.731750
5774.358358	-103.915833	326.417297	-563.004089
5774.361691	-102.688492	328.638214	-556.516663
5774.365050	-100.701347	332.086487	-548.451172
5774.368350	-99.649330	335.008759	-542.548218
5774.371686	-97.954407	338.281708	-534.365845
5774.375021	-95.967270	340.911743	-528.404419
5774.378347	-94.856812	342.840424	-521.098755
5774.381686	-93.220345	345.587372	-514.143738
5774.385012	-92.635887	347.925171	-507.714783
5774.389248	-89.129166	351.198120	-494.155457
5774.392551	-87.551140	353.302155	-488.369385
5774.395944	-86.382233	354.587952	-481.472839
5774.399319	-85.505554	356.224426	-474.810089
5774.402595	-84.219757	357.393341	-467.679749
5774.405439	-82.524841	359.263580	-461.484528
5774.408807	-81.706604	359.906494	-455.932190
5774.412102	-80.245468	362.010529	-449.094116
5774.415444	-78.842781	363.354767	-444.067810
5774.418770	-77.849213	363.997681	-437.755676
5774.421681	-76.680305	365.225006	-432.086517
5774.425010	-75.511398	365.458801	-426.651093
5774.428345	-74.576271	365.867920	-420.865021
5774.431679	-73.582703	366.686157	-415.195801
5774.435005	-72.121567	367.270599	-409.585052
5774.438366	-71.712448	368.205750	-403.857361
5774.441675	-70.134422	367.621277	-399.006439
5774.445011	-69.374634	367.738190	-393.395691
5774.448387	-68.381065	368.556396	-387.492706
5774.451680	-67.796616	368.088837	-383.752197
5774.455015	-66.919930	368.205750	-378.433655
5774.458346	-65.809471	369.140869	-373.056702
5774.461677	-64.582115	368.556396	-368.088837
5774.465006	-64.173004	368.205750	-363.413208
5774.468382	-62.887199	367.971954	-358.679138
5774.471677	-62.711864	368.381073	-354.646393
5774.475005	-61.542957	368.147278	-350.204559
5774.478336	-60.958504	367.796600	-345.645844
5774.481694	-60.081821	367.621277	-341.846863
5774.485008	-58.796024	367.504395	-336.995911
5774.488334	-58.270020	367.095245	-332.554047
5774.491671	-57.802456	366.218597	-329.690247
5774.495004	-56.691994	365.751038	-325.423706
5774.499259	-55.523087	364.932800	-317.416718
5774.502649	-54.354179	364.699005	-314.260681
5774.505956	-53.828167	363.997681	-309.935699
5774.509189	-53.477497	363.179413	-306.896545
5774.512560	-52.600819	362.887207	-303.448273
5774.515431	-52.308590	363.062531	-299.415527
5774.518763	-51.431911	362.594971	-296.493256
5774.522088	-50.146114	361.659851	-293.044983
5774.525425	-49.444767	361.309174	-290.122711
5774.528331	-49.327877	360.607849	-286.265350
5774.531669	-48.743423	360.023376	-283.693756
5774.534997	-48.217415	359.438934	-281.589722
5774.538334	-47.223846	358.503784	-277.790771
5774.541666	-46.814728	357.977783	-274.634705
5774.545045	-46.230274	357.276428	-272.296906
5774.548336	-45.295151	356.808868	-270.368195
5774.551661	-45.061367	355.347748	-266.160126
5774.554993	-45.002922	355.055511	-264.523682
5774.558334	-43.834015	354.003510	-261.250732
5774.561664	-43.541790	354.061951	-259.322021
5774.564995	-43.366451	352.016357	-257.510223
5774.568330	-42.665108	352.191711	-255.172424
5774.571667	-41.963764	350.905884	-252.659271
5774.574994	-42.314438	350.321472	-250.379898
5774.578329	-41.320866	350.087677	-249.094101
5774.581685	-41.087086	349.327881	-247.282288
5774.585000	-40.794857	348.451202	-244.769150
5774.588326	-40.502628	348.392761	-243.249557
5774.591663	-40.151958	347.691406	-241.320877
5774.594992	-39.099941	347.399200	-240.093521
5774.598324	-38.573933	346.522491	-238.749268
5774.601654	-38.340153	346.580963	-237.638809
5774.604993	-37.931034	345.938049	-236.236115
5774.609301	-37.521915	344.067780	-233.255417
5774.612539	-37.288136	343.834015	-231.385162
5774.615835	-36.586792	343.600220	-231.034500
5774.619174	-36.469902	343.483337	-229.514908
5774.622541	-35.593220	343.015778	-228.112213
5774.625448	-35.300995	342.080658	-227.177094
5774.628769	-35.067211	342.197540	-226.300400
5774.632115	-34.716541	341.087067	-224.956161
5774.635503	-34.015198	341.262421	-224.663956
5774.638748	-34.015198	341.613098	-224.079483
5774.641651	-33.606079	340.093506	-222.793701
5774.644993	-33.196960	339.859711	-222.443008
5774.648328	-33.021626	339.684387	-221.040314
5774.651656	-32.670956	339.099945	-220.689651
5774.655016	-32.261837	339.450623	-219.812958
5774.658324	-31.443600	339.041504	-219.403870
5774.661650	-31.034481	338.924591	-219.111633
5774.664992	-31.034481	339.158386	-218.059616
5774.668331	-30.800701	338.866150	-217.708939
5774.671657	-30.450027	338.866150	-218.001175
5774.674988	-30.274693	338.106384	-218.176514
5774.678314	-29.339567	338.457031	-218.468735
5774.681649	-28.813559	337.931030	-217.416718
5774.685009	-28.287550	338.515503	-217.884277
5774.688318	-27.936878	338.164795	-217.942719
5774.691649	-27.878433	338.223267	-218.234940
5774.695042	-27.293980	337.697235	-218.001175
5774.698330	-27.235535	338.164795	-217.358276
5774.701647	-26.183519	338.632355	-218.176514
5774.704985	-26.592636	338.515503	-219.053192
5774.708322	-25.949738	337.931030	-219.053192
5774.711647	-26.008183	338.106384	-219.579193
5774.714984	-25.189949	338.340149	-219.170074
5774.719608	-24.839275	339.625946	-220.864990
5774.722530	-24.021040	339.859711	-221.858566
5774.725852	-23.553476	339.275299	-222.501465
5774.729278	-23.670368	339.976624	-223.670364
5774.732582	-22.735243	340.385742	-224.196381
5774.735416	-22.559906	340.736420	-224.839279
5774.738736	-21.917007	340.502625	-224.839279
5774.742092	-21.215664	341.203979	-226.943298
5774.745408	-21.391001	341.203979	-227.936890
5774.748733	-20.864992	341.905304	-229.748672
5774.751652	-20.514320	342.314423	-229.865570
5774.754977	-20.338982	342.197540	-231.852722
5774.758311	-19.462303	342.489777	-232.203384
5774.761646	-19.345411	342.840424	-233.547638
5774.764978	-19.111629	343.775574	-235.008759
5774.768309	-18.702513	343.950928	-236.060791
5774.771653	-18.059614	344.827576	-238.457031
5774.774978	-18.001169	345.119812	-240.327286
5774.778312	-17.592052	345.528931	-241.437744
5774.781641	-16.715372	346.580963	-243.015793
5774.784973	-16.423145	346.522491	-244.593811
5774.788310	-15.955583	347.223846	-246.990067
5774.791641	-15.838690	347.399200	-248.918777
5774.794982	-14.552893	348.568085	-251.198120
5774.798306	-14.786674	348.860321	-253.243713
5774.801640	-14.260666	349.269440	-255.406189
5774.804981	-13.559322	349.795441	-256.984222
5774.808305	-13.091760	351.081238	-259.322021
5774.811641	-12.507306	351.315033	-261.893616
5774.814986	-11.805962	351.841034	-263.646973
5774.818303	-11.805962	352.659271	-265.751038
5774.821638	-11.163063	354.003510	-268.264160
5774.824974	-11.163063	353.711273	-271.770874
5774.829650	-10.344828	355.230865	-276.621857
5774.832604	-9.994155	355.172424	-280.303894
5774.835910	-9.409702	356.399780	-283.050842
5774.839169	-9.292811	357.334900	-285.797791
5774.842481	-9.000585	357.159576	-289.129150
5774.845392	-8.007013	357.743988	-292.051422
5774.848731	-7.597896	358.036224	-295.850372
5774.852066	-6.662770	359.263580	-298.947968
5774.855391	-6.487434	359.731140	-302.688477
5774.858755	-5.669199	360.724701	-306.019867
5774.861637	-5.260082	360.081818	-308.766785
5774.864969	-4.500292	361.718292	-312.682648
5774.868303	-4.032730	361.367645	-316.598480
5774.871653	-3.682057	362.361206	-320.631226
5774.874966	-2.922268	363.120972	-323.845703
5774.878301	-2.220923	363.004089	-327.410858
5774.881635	-1.987142	363.413208	-331.969604
5774.884962	-0.701344	363.822327	-336.236115
5774.888299	-0.058445	364.932800	-340.327301
5774.891629	0.292227	365.458801	-344.535339
5774.895002	0.993571	365.108124	-349.678528
5774.898301	1.402689	364.757446	-353.477509
5774.901636	2.162478	365.400360	-357.451782
5774.904961	2.571596	365.166565	-362.419617
5774.908297	3.272940	365.867920	-367.621277
5774.911631	3.857393	365.458801	-372.822906
5774.914961	4.675628	366.101685	-377.849213
5774.918300	5.084745	365.283478	-382.758606
5774.921625	5.435418	365.751038	-387.668030
5774.924960	6.136762	365.809479	-392.928131
5774.928295	6.721216	364.991241	-398.246643
5774.931629	7.305669	364.991241	-403.331360
5774.934974	8.123904	364.640564	-409.059052
5774.939178	9.059030	363.705444	-419.111633
5774.942469	9.994155	362.887207	-426.008179
5774.945809	10.695500	362.302765	-432.086517
5774.949182	11.338399	361.367645	-437.638794
5774.952499	11.513735	360.549377	-443.249573
5774.955438	11.630626	358.912933	-450.029236
5774.958748	12.039742	358.854462	-455.289307
5774.962073	12.448860	357.510223	-461.075409
5774.965415	13.383986	355.698425	-468.264160
5774.968296	13.734658	354.938629	-474.400940
5774.971626	14.552893	353.594391	-482.115753
5774.974958	14.903564	351.957916	-488.310913
5774.978286	15.955583	350.438324	-494.038574
5774.981631	16.247808	348.100525	-501.402710
5774.984961	16.306253	346.405609	-508.123932
5774.988286	16.949154	344.184692	-516.013977
5774.991624	17.942724	342.139099	-522.326111
5774.994956	18.234951	338.924591	-529.690247
5774.998292	18.585623	337.229675	-535.651672
5775.001623	18.936295	334.073639	-543.191101
5775.004960	19.228521	331.151367	-549.912292
5775.008290	19.988310	328.638214	-557.217957
5775.011617	20.572765	325.949738	-564.874390
5775.014955	21.332554	322.092346	-572.822876
5775.018285	21.624781	319.170074	-579.602600
5775.021622	22.209234	315.429565	-586.323792
5775.024950	22.559906	312.156616	-594.155457
5775.028296	23.027470	308.533020	-601.168945
5775.031620	22.969025	303.915833	-608.766785
5775.034948	23.495031	299.941559	-615.780273
5775.038282	23.670368	295.265930	-622.735291
5775.041621	24.137930	290.999420	-629.924011
5775.046249	24.371712	281.180603	-644.710693
5775.049181	25.014612	276.037415	-652.133301
5775.052487	24.547049	270.894226	-660.549377
5775.055923	24.897720	265.575684	-666.744629
5775.059234	25.365284	259.906494	-674.693176
5775.062132	25.774401	253.828171	-681.881958
5775.065379	26.125072	248.392746	-688.369385
5775.068712	26.125072	242.255997	-695.441223
5775.072030	25.949738	236.236115	-702.220947
5775.075370	26.417299	229.865570	-708.942139
5775.078281	26.183519	222.852142	-717.182922
5775.081616	25.949738	216.014023	-723.787231
5775.084942	25.832848	208.766800	-729.281128
5775.088276	25.832848	201.811813	-736.645203
5775.091610	25.540621	193.863235	-742.898865
5775.094946	25.189949	186.265335	-748.684998
5775.098275	24.605494	178.901230	-755.055542
5775.101614	24.430157	170.777313	-760.607788
5775.104939	24.371712	163.120987	-766.861511
5775.108271	23.495031	155.055527	-772.822876
5775.111630	23.319696	146.697845	-778.550598
5775.114947	22.910578	138.340149	-782.992432
5775.118279	22.676798	129.748688	-789.012268
5775.121608	21.917007	121.566330	-793.220337
5775.124942	20.981882	112.448860	-798.947998
5775.128272	20.864992	103.389832	-804.324890
5775.131606	19.871420	94.739922	-807.071899
5775.134938	19.403856	85.739334	-811.981323
5775.138276	18.760958	76.446518	-815.838745
5775.141608	18.702513	67.796616	-819.988342
5775.144937	17.124489	57.744007	-823.728821
5775.148276	16.481590	48.626534	-825.949768
5775.151607	15.371127	39.041496	-828.813538
5775.154938	14.436002	29.924021	-832.963196
5775.159193	13.267096	10.520164	-836.586792
5775.162576	11.922852	0.759790	-838.340210
5775.165839	11.104617	-9.175920	-841.320923
5775.169128	9.994155	-18.702513	-841.320923
5775.172447	8.883694	-28.053770	-843.191162
5775.175365	8.123904	-38.398598	-843.074219
5775.178692	6.487434	-47.457626	-844.009277
5775.182030	4.909410	-56.691994	-843.717102
5775.185378	3.857393	-66.744598	-843.541809
5775.188262	2.922268	-75.745178	-843.483337
5775.191602	1.928697	-84.804207	-843.600281
5775.194933	0.175336	-94.915253	-841.730042
5775.198270	-1.694915	-103.740501	-840.736389
5775.201600	-2.922268	-112.390411	-838.866150
5775.204954	-3.682057	-122.443024	-836.703674
5775.208267	-5.376973	-130.976028	-834.307373
5775.211601	-6.896552	-139.216827	-831.794250
5775.214967	-8.240795	-148.801880	-830.099365
5775.218271	-9.351256	-157.101105	-825.599121
5775.221597	-11.046172	-165.341904	-822.150818
5775.224931	-12.916424	-173.933380	-819.462280
5775.228270	-13.676212	-182.232620	-814.962036
5775.231596	-15.488018	-190.531845	-810.403259
5775.234928	-16.773817	-198.305084	-806.136780
5775.238264	-18.410286	-205.201630	-801.578064
5775.241597	-19.462303	-213.033325	-796.317932
5775.244928	-21.098774	-220.689651	-792.109863
5775.248266	-22.559906	-228.053757	-786.732910
5775.251621	-24.137930	-234.424301	-780.479248
5775.254926	-25.599066	-241.028641	-774.693176
5775.258265	-27.410872	-247.457626	-769.199280
5775.261596	-28.696669	-254.529526	-762.945679
5775.265845	-31.852718	-266.861481	-749.853882
5775.269106	-33.781414	-272.705994	-743.191101
5775.272443	-34.774986	-277.615417	-735.476379
5775.275783	-36.353008	-283.752197	-728.930481
5775.279127	-37.697254	-289.362946	-720.748108
5775.282023	-39.216831	-294.272339	-714.143738
5775.285371	-40.502628	-298.831085	-705.961426
5775.288702	-41.203976	-303.623596	-699.415527
5775.292036	-43.015781	-308.240784	-691.174744
5775.294975	-44.243134	-313.091766	-682.466431
5775.298256	-45.528931	-316.656921	-675.160767
5775.301590	-46.931618	-320.923462	-667.504395
5775.304927	-47.808300	-324.722382	-659.322021
5775.308258	-48.860313	-328.170654	-651.373474
5775.311590	-50.672119	-331.326691	-643.074219
5775.314917	-52.250145	-335.067200	-633.898315
5775.318255	-53.068382	-337.814148	-626.767944
5775.321585	-53.535946	-340.268860	-618.001160
5775.324921	-55.230862	-343.132660	-609.994202
5775.328260	-55.873756	-345.879608	-600.642944
5775.331594	-57.218002	-347.866760	-592.518982
5775.334922	-58.094681	-350.321472	-584.278198
5775.338266	-59.322037	-352.191711	-577.147888
5775.341589	-60.549385	-354.938629	-568.322632
5775.344921	-61.542957	-355.932220	-559.497375
5775.348252	-62.711864	-357.334900	-551.431885
5775.351587	-63.880772	-359.614258	-543.191101
5775.354914	-64.523674	-361.016937	-535.184082
5775.358303	-65.517242	-362.361206	-526.826416
5775.361582	-66.101692	-363.120972	-518.585632
5775.364921	-67.095268	-364.114532	-510.111053
5775.368251	-67.971947	-365.400360	-501.870239
5775.371588	-68.439507	-365.575684	-495.499695
5775.376224	-70.718880	-366.803040	-479.076569
5775.379119	-71.361771	-367.036804	-470.718872
5775.382501	-72.063118	-366.861481	-463.588531
5775.385786	-72.413788	-367.855042	-455.815308
5775.389176	-73.290474	-367.621277	-448.042053
5775.392037	-74.284050	-368.030396	-440.561066
5775.395335	-74.868500	-367.621277	-432.612518
5775.398671	-75.394508	-366.919922	-425.715973
5775.402012	-76.271187	-367.621277	-419.696106
5775.404913	-76.446518	-367.212158	-412.799561
5775.408242	-77.089424	-366.101685	-405.786072
5775.411583	-78.141441	-365.458801	-398.831085
5775.414917	-78.316772	-365.108124	-392.460571
5775.418251	-79.251900	-365.517242	-385.563995
5775.421584	-79.135010	-364.815918	-378.959686
5775.424928	-79.894798	-363.822327	-372.413788
5775.428247	-80.596146	-363.004089	-366.101685
5775.431579	-80.596146	-362.594971	-359.848053
5775.434912	-80.888367	-361.601410	-353.068390
5775.438244	-81.881943	-360.374054	-347.223846
5775.441577	-82.407951	-359.731140	-342.314423
5775.444914	-82.641731	-358.679138	-336.820587
5775.448241	-82.992401	-356.984222	-331.618927
5775.451626	-83.693748	-356.341309	-325.715942
5775.454914	-83.635300	-354.997101	-319.812958
5775.458243	-84.511986	-353.711273	-315.078888
5775.461575	-84.628876	-353.009949	-310.344849
5775.464910	-85.154877	-352.250153	-304.383392
5775.468278	-85.037987	-350.438324	-299.707764
5775.471575	-85.096436	-349.035645	-295.032135
5775.474909	-85.680893	-348.392761	-290.356506
5775.478239	-86.206894	-347.516083	-284.804199
5775.481572	-87.025131	-346.873169	-279.719482
5775.485776	-87.025131	-343.424896	-271.770874
5775.489108	-87.726471	-341.846863	-267.679718
5775.492502	-86.908241	-341.496216	-262.711853
5775.495822	-87.200470	-339.567505	-259.380493
5775.498733	-87.492691	-338.106384	-254.646393
5775.502000	-88.369377	-337.229675	-250.672119
5775.505342	-88.194038	-336.060791	-247.399185
5775.508663	-88.720047	-335.300995	-243.892456
5775.511612	-88.603157	-333.606079	-240.561081
5775.514903	-88.778488	-332.846283	-236.820572
5775.518240	-89.246056	-330.800690	-233.606079
5775.521566	-89.655174	-329.398010	-230.683807
5775.524900	-89.596725	-328.696686	-226.826401
5775.528228	-90.064285	-326.943298	-223.611923
5775.531563	-90.531853	-326.300415	-220.046753
5775.534900	-90.005844	-325.306854	-217.358276
5775.538236	-90.356514	-323.611938	-214.552902
5775.541569	-90.999420	-322.442993	-210.695511
5775.544897	-90.940971	-321.917023	-208.766800
5775.548231	-91.174751	-320.748077	-206.370544
5775.551570	-91.583870	-319.696106	-203.331375
5775.554954	-91.876099	-317.942719	-199.590881
5775.558231	-91.934547	-317.182922	-197.369965
5775.561567	-92.109879	-316.364685	-194.739914
5775.564899	-91.583870	-315.663361	-193.161896
5775.568229	-92.051437	-314.552917	-192.051437
5775.571567	-92.343658	-313.383972	-188.310928
5775.574902	-92.928108	-313.150208	-186.440689
5775.578229	-92.694328	-311.338409	-184.278198
5775.581563	-93.103447	-310.461700	-183.050842
5775.584900	-93.278786	-310.052612	-180.829926
5775.588226	-92.928108	-308.883698	-178.609009
5775.591563	-93.278786	-307.539429	-176.914078
5775.595763	-93.512566	-306.019867	-173.465805
5775.599242	-93.746346	-306.136749	-172.530685
5775.602477	-93.687904	-304.675629	-170.192871
5775.605816	-93.980125	-303.798950	-168.907074
5775.608663	-94.155464	-302.688477	-166.803040
5775.611986	-94.389252	-302.746948	-165.751022
5775.615315	-94.915253	-301.402679	-165.108124
5775.618649	-95.265923	-301.344238	-162.711853
5775.621997	-95.149033	-300.526001	-161.367615
5775.624894	-95.149033	-299.766205	-160.432495
5775.628222	-95.441261	-299.240204	-158.971359
5775.631554	-95.967270	-297.779083	-157.744019
5775.634894	-96.376389	-298.188171	-156.516663
5775.638222	-96.201050	-296.727051	-155.581528
5775.641561	-96.201050	-296.902405	-154.821747
5775.644897	-96.785507	-296.317932	-153.477509
5775.648223	-96.668610	-296.025696	-153.243713
5775.651552	-96.668610	-295.850372	-152.133255
5775.654945	-96.376389	-294.506134	-151.957916
5775.658262	-96.960846	-294.623016	-152.893036
