time (s)	magX	magY	magZ
5228.082990	-6.370543	-69.199303	-888.953796
5228.086319	-7.481005	-64.289894	-888.895386
5228.089654	-6.896552	-58.971363	-888.603088
5228.092982	-6.428989	-54.178841	-888.135620
5228.096318	-6.136762	-48.801868	-889.479858
5228.099657	-6.721216	-43.834015	-888.953796
5228.102986	-6.896552	-38.749268	-887.901794
5228.106312	-6.779661	-33.839859	-887.784973
5228.109651	-6.779661	-28.521332	-886.849792
5228.113011	-7.013443	-24.079485	-886.674500
5228.116314	-7.305669	-19.111629	-886.089966
5228.119650	-6.896552	-13.033314	-886.616028
5228.122984	-7.364114	-8.299240	-883.635315
5228.126312	-7.948568	-3.389831	-883.693787
5228.129646	-7.773232	2.630041	-883.752136
5228.133910	-7.948568	13.208650	-881.005310
5228.137252	-7.948568	17.825832	-880.128601
5228.140494	-7.831677	23.085915	-879.427246
5228.143833	-8.240795	27.878433	-878.024597
5228.147158	-8.299240	33.606079	-877.849182
5228.150067	-8.123904	38.749268	-876.037415
5228.153403	-8.182350	44.009354	-873.758057
5228.156736	-8.299240	49.152542	-872.472168
5228.160081	-8.474577	53.711277	-870.660400
5228.162982	-8.182350	59.322037	-868.965515
5228.166316	-8.766803	64.582115	-866.803101
5228.169646	-8.649913	69.608414	-864.698975
5228.172979	-8.591467	74.576271	-863.354797
5228.176305	-8.591467	79.368790	-861.601440
5228.179645	-9.000585	84.395096	-859.614258
5228.182977	-9.175920	89.830505	-857.510193
5228.186308	-9.409702	94.038574	-855.172424
5228.189634	-9.292811	99.357101	-853.302185
5228.192978	-9.351256	103.448273	-850.905884
5228.196307	-9.877264	108.766808	-848.509583
5228.199673	-9.935710	113.091751	-845.236694
5228.202968	-9.935710	117.825829	-844.535339
5228.206320	-9.877264	122.852135	-842.372925
5228.209636	-10.227938	127.352432	-838.983032
5228.212969	-10.169491	132.378723	-836.703674
5228.216304	-10.753945	137.171249	-832.787781
5228.219639	-10.929281	141.554642	-830.508545
5228.222967	-10.929281	146.113388	-827.703125
5228.226306	-11.046172	150.613678	-825.482178
5228.229636	-11.104617	154.880188	-822.969055
5228.232973	-10.929281	158.971359	-820.105164
5228.236307	-10.929281	163.413208	-816.598511
5228.240545	-11.046172	172.355347	-810.578613
5228.243850	-10.929281	176.563416	-807.539490
5228.247152	-11.163063	181.005264	-805.610779
5228.250503	-10.987726	185.388657	-802.337830
5228.253850	-11.689071	188.661606	-799.181763
5228.256728	-11.104617	193.454117	-795.675049
5228.260100	-12.390414	197.194626	-793.103455
5228.263416	-12.156633	201.227356	-790.064270
5228.266808	-12.331969	204.967850	-787.258911
5228.269633	-12.565751	209.234360	-783.927551
5228.273002	-12.624197	212.741089	-780.420837
5228.276297	-13.150205	216.832260	-776.329590
5228.279631	-13.091760	219.812958	-773.348877
5228.282968	-13.150205	224.137924	-770.368164
5228.286326	-13.325541	226.943298	-767.329041
5228.289627	-13.267096	230.917603	-764.874390
5228.292965	-13.325541	233.898300	-761.367615
5228.296300	-13.267096	237.171249	-756.399780
5228.299625	-13.325541	240.210419	-754.178833
5228.302962	-13.851549	243.600220	-750.730591
5228.306293	-14.026885	247.048523	-746.639404
5228.309626	-13.968439	250.029236	-745.295166
5228.312960	-13.968439	253.243713	-741.379333
5228.316307	-13.909994	256.575104	-738.047913
5228.319622	-14.319112	259.263580	-733.722961
5228.322959	-14.026885	262.302765	-731.151367
5228.326295	-15.020455	264.815918	-727.644653
5228.329631	-14.319112	268.030396	-724.663940
5228.332958	-14.202221	270.543549	-722.092346
5228.336298	-14.611338	272.998230	-718.234985
5228.339631	-14.962010	276.037415	-715.195801
5228.342958	-14.786674	278.316772	-711.396851
5228.347624	-15.371127	284.511963	-704.967834
5228.350473	-15.546463	286.616028	-702.922241
5228.353828	-15.429573	289.187592	-699.590881
5228.357168	-15.721800	291.583862	-695.265930
5228.360572	-15.838690	294.798370	-693.161926
5228.363399	-15.721800	296.201050	-689.596741
5228.366712	-15.721800	299.298645	-686.265320
5228.370051	-15.838690	300.642883	-682.407959
5228.373387	-15.955583	303.097595	-678.725891
5228.376711	-15.780245	305.143188	-676.504944
5228.379620	-16.130919	306.896545	-674.751587
5228.382956	-15.838690	309.409729	-671.069519
5228.386287	-16.247808	311.221497	-667.621277
5228.389637	-16.364700	313.033325	-664.582092
5228.392957	-15.955583	314.552917	-661.718262
5228.396291	-15.955583	317.124481	-659.731140
5228.399622	-16.364700	318.585632	-656.282837
5228.402955	-16.247808	320.280518	-654.061951
5228.406278	-16.481590	321.741669	-650.263000
5228.409620	-17.007599	323.787262	-647.983643
5228.412953	-16.656927	325.423706	-645.236694
5228.416319	-17.241379	327.177094	-642.197571
5228.419615	-17.299826	328.930450	-639.041504
5228.422954	-17.592052	329.514923	-636.586792
5228.426286	-17.241379	331.735840	-634.891907
5228.429621	-17.592052	333.138519	-631.852722
5228.432968	-17.475161	333.781403	-629.573364
5228.436283	-17.650497	335.242554	-627.177124
5228.439617	-17.475161	336.820587	-624.371704
5228.442951	-17.708942	338.047943	-621.449402
5228.446286	-17.708942	339.158386	-620.105225
5228.449618	-17.592052	340.093506	-617.007568
5228.452948	-18.059614	341.437744	-614.728210
5228.457156	-18.702513	343.950928	-609.760376
5228.460533	-17.884277	344.944489	-608.007019
5228.463870	-17.592052	346.464050	-605.669189
5228.467215	-17.942724	346.405609	-604.909424
5228.470080	-17.825832	347.808289	-601.928711
5228.473365	-18.527178	348.509644	-600.409119
5228.476718	-17.942724	349.970764	-598.363525
5228.480038	-17.708942	351.198120	-595.616577
5228.483370	-18.527178	351.256592	-593.863220
5228.486278	-18.819405	352.659271	-592.460510
5228.489613	-18.001169	353.652832	-590.181152
5228.492949	-18.410286	353.828156	-588.661621
5228.496277	-18.877850	355.406189	-586.791382
5228.499609	-18.585623	355.113953	-584.278198
5228.502941	-18.936295	355.932220	-583.518433
5228.506278	-18.293396	357.042664	-582.057312
5228.509607	-18.819405	357.393341	-580.362366
5228.512963	-18.585623	358.153137	-579.544128
5228.516270	-18.819405	358.854462	-577.147888
5228.519657	-18.585623	359.205139	-575.219177
5228.522940	-18.877850	359.964935	-573.933350
5228.526272	-18.351841	361.075409	-572.355347
5228.529606	-18.702513	361.133850	-572.004639
5228.532943	-19.053185	361.542969	-570.017517
5228.536275	-18.234951	362.361206	-569.608398
5228.539603	-18.644068	362.419617	-568.205750
5228.542939	-18.468731	364.114532	-567.504395
5228.546277	-18.059614	363.880768	-566.160156
5228.549608	-18.118059	363.997681	-564.231445
5228.552942	-18.001169	363.939209	-564.056091
5228.556310	-17.767387	364.699005	-562.711853
5228.559602	-18.059614	365.166565	-561.835205
5228.563803	-18.001169	366.160126	-561.016968
5228.567214	-18.234951	366.218597	-559.964966
5228.570542	-17.942724	365.867920	-558.679138
5228.573804	-18.410286	365.926361	-558.153076
5228.577117	-18.118059	366.510834	-556.691956
5228.580020	-18.059614	366.803040	-556.867310
5228.583357	-18.176504	367.621277	-556.341309
5228.586695	-18.351841	366.919922	-555.698425
5228.590024	-18.585623	366.978394	-555.990662
5228.592928	-18.059614	367.036804	-555.815308
5228.596264	-17.942724	367.329041	-554.880188
5228.599611	-18.351841	367.212158	-554.412598
5228.602929	-18.118059	367.387482	-554.588013
5228.606269	-17.592052	367.855042	-554.061951
5228.609602	-17.942724	368.030396	-554.529541
5228.612944	-17.592052	367.621277	-553.886597
5228.616263	-17.358271	368.147278	-554.354187
5228.619601	-17.942724	367.796600	-553.945068
5228.622934	-17.884277	367.913513	-554.588013
5228.626261	-17.650497	368.381073	-554.295715
5228.629628	-17.358271	367.562805	-553.360596
5228.632931	-17.066044	367.679718	-553.185303
5228.636265	-17.475161	367.212158	-554.237244
5228.639599	-17.299826	367.036804	-554.003540
5228.642929	-17.066044	367.153717	-553.769714
5228.646262	-17.066044	367.855042	-554.938660
5228.649596	-16.598480	367.153717	-555.289307
5228.652925	-17.475161	367.562805	-555.815308
5228.656257	-17.416716	367.270599	-556.458252
5228.659616	-16.481590	366.335480	-558.036255
5228.662930	-16.773817	367.212158	-557.685547
5228.666266	-16.773817	366.393921	-557.744019
5228.669593	-16.949154	365.867920	-558.386902
5228.673862	-16.189363	365.809479	-560.432495
5228.677100	-16.247808	365.283478	-559.848022
5228.680439	-16.130919	364.991241	-561.776733
5228.683785	-15.838690	365.166565	-562.478088
5228.687122	-16.014027	364.582123	-563.763916
5228.690016	-15.897136	364.114532	-564.523621
5228.693375	-15.488018	363.763885	-565.692566
5228.696752	-15.254237	363.530090	-566.861511
5228.700043	-15.721800	363.237885	-567.562805
5228.702946	-15.721800	362.419617	-569.082397
5228.706254	-15.429573	361.718292	-569.666870
5228.709590	-15.429573	362.302765	-571.946228
5228.712922	-14.494448	361.016937	-572.180054
5228.716250	-15.254237	360.140289	-573.524231
5228.719590	-15.020455	359.672699	-574.926941
5228.722923	-14.728229	359.497375	-576.855652
5228.726253	-14.494448	357.510223	-578.725891
5228.729588	-14.611338	357.919342	-579.544128
5228.732919	-14.845119	356.692017	-581.472839
5228.736249	-14.377557	355.815308	-583.109253
5228.739624	-13.793103	355.172424	-584.395081
5228.742919	-13.793103	354.412628	-585.739319
5228.746254	-13.676212	353.535950	-587.609558
5228.749589	-13.734658	353.009949	-589.830505
5228.752916	-13.267096	352.483917	-591.466980
5228.756247	-13.091760	351.665680	-593.570984
5228.759586	-13.033314	351.198120	-595.032166
5228.762915	-12.741087	350.438324	-597.720642
5228.766255	-12.565751	348.568085	-599.824646
5228.769582	-12.273524	348.158966	-601.344238
5228.772913	-12.331969	346.697845	-603.682068
5228.776250	-12.331969	346.288727	-605.844543
5228.780875	-12.098188	344.418488	-610.111023
5228.783791	-11.396844	342.957336	-613.208618
5228.787124	-11.396844	342.080658	-613.910034
5228.790458	-10.870836	340.736420	-617.066040
5228.793866	-10.637054	339.859711	-618.994751
5228.796698	-10.695500	337.755707	-621.274109
5228.800011	-10.578609	337.580383	-623.962585
5228.803343	-10.169491	335.768555	-625.131531
5228.806700	-9.701928	334.774994	-628.755066
5228.809580	-9.117476	333.489166	-632.437195
5228.812916	-9.409702	331.911163	-633.547668
5228.816243	-9.000585	330.683807	-636.995911
5228.819581	-9.292811	328.872009	-638.573914
5228.822914	-8.766803	327.352417	-642.080627
5228.826265	-8.357686	326.066650	-644.710693
5228.829579	-8.474577	324.605499	-647.516052
5228.832912	-8.240795	322.150787	-650.029236
5228.836240	-7.597896	321.040314	-653.360596
5228.839573	-7.481005	319.170074	-654.529541
5228.842909	-7.188778	317.358276	-657.919373
5228.846240	-7.364114	315.721802	-661.309204
5228.849579	-6.838106	314.377533	-664.523621
5228.852964	-6.370543	311.981293	-666.510803
5228.856243	-6.487434	310.111053	-670.134399
5228.859575	-6.078317	308.123901	-673.699585
5228.862909	-5.844535	306.312103	-677.089417
5228.866241	-5.727644	304.617187	-679.368774
5228.869619	-5.552309	301.578033	-682.817078
5228.872903	-5.552309	299.883118	-685.037964
5228.876243	-4.675628	297.837524	-688.194031
5228.879576	-4.734074	295.207489	-691.759216
5228.882904	-4.383401	293.220337	-694.623047
5228.887583	-4.383401	287.726471	-700.759766
5228.890446	-3.565166	285.973114	-703.156067
5228.893852	-3.272940	283.459961	-707.773193
5228.897159	-2.922268	280.479248	-710.344849
5228.900488	-2.805377	277.615417	-713.968445
5228.903330	-2.630041	275.277618	-716.773804
5228.906664	-2.220923	272.413788	-720.163635
5228.909997	-2.162478	269.608429	-723.670410
5228.913347	-1.227352	266.978394	-725.715942
5228.916655	-1.168907	264.231445	-729.514893
5228.919568	-1.344243	260.724701	-731.618958
5228.922903	-0.526008	258.153137	-735.651672
5228.926232	0.350672	255.406189	-739.099915
5228.929564	0.058445	252.250153	-741.846924
5228.932900	0.701344	249.269440	-745.821167
5228.936229	1.052016	246.464066	-749.094116
5228.939583	0.993571	242.898895	-752.776123
5228.942942	1.753361	239.567490	-756.691956
5228.946230	2.220923	236.820572	-759.614258
5228.949568	1.928697	232.670944	-761.659851
5228.952899	2.337814	229.865570	-764.932800
5228.956241	2.922268	226.066635	-768.848633
5228.959565	2.746932	222.793701	-770.777344
5228.962897	3.506721	219.170074	-774.634705
5228.966234	3.214494	215.078903	-777.498535
5228.969567	3.857393	211.163071	-781.765015
5228.972897	3.974284	207.773239	-785.388672
5228.976227	4.383401	204.149628	-786.791382
5228.979564	4.792519	200.116898	-790.298096
5228.982899	5.201637	195.733490	-793.746338
5228.986231	5.902981	192.168320	-796.434814
5228.989560	5.669199	187.317352	-800.000000
5228.992895	5.669199	183.985977	-802.746948
5228.997163	5.786090	175.745178	-809.468201
5229.000488	6.136762	171.128006	-811.104614
5229.003746	6.721216	167.095261	-814.552856
5229.007072	7.481005	162.419647	-817.884277
5229.010420	7.714787	158.153122	-819.520752
5229.013316	7.890122	154.061951	-823.904114
5229.016673	7.831677	149.386322	-825.482178
5229.019980	8.591467	145.353592	-827.820007
5229.023339	8.591467	140.385742	-831.969666
5229.026224	8.825249	136.645233	-833.606079
5229.029570	9.175920	131.092926	-836.236084
5229.032890	9.701928	126.709518	-839.041504
5229.036217	9.643483	122.209236	-841.262451
5229.039560	9.760374	116.890701	-844.827576
5229.042893	10.344828	112.156631	-846.171875
5229.046218	10.637054	107.714783	-848.743408
5229.049555	10.344828	102.104034	-850.263000
5229.052891	10.461719	98.071304	-851.957886
5229.056218	10.753945	92.869667	-855.698364
5229.059573	11.279953	88.369377	-857.101135
5229.062886	11.513735	83.050850	-859.614258
5229.066223	11.396844	78.141441	-861.367615
5229.069553	11.279953	73.173584	-862.770264
5229.072896	11.805962	68.322617	-864.289856
5229.076222	11.689071	63.179428	-867.329041
5229.079551	11.805962	58.562244	-868.147278
5229.082887	11.864407	52.951492	-870.017517
5229.086213	12.565751	47.925190	-871.303345
5229.089550	12.565751	42.665108	-872.998230
5229.092887	13.267096	37.697254	-873.699585
5229.096217	13.267096	32.378727	-875.336060
5229.099572	13.676212	27.469316	-875.336060
5229.102902	13.208650	22.443016	-878.784363
5229.107067	14.026885	12.390414	-880.537720
5229.110401	13.909994	7.656341	-881.531250
5229.113728	14.202221	2.279369	-883.050842
5229.117086	14.319112	-3.214494	-883.050842
5229.120440	14.436002	-8.416131	-882.992371
5229.123322	14.786674	-13.325541	-883.635315
5229.126657	14.962010	-18.819405	-885.447144
5229.130030	15.020455	-23.962595	-884.278198
5229.133328	14.669784	-28.988895	-885.856262
5229.136216	15.195791	-34.015198	-884.979553
5229.139581	15.137346	-39.333721	-885.154907
5229.142878	15.488018	-44.593803	-884.687317
5229.146226	16.014027	-49.327877	-885.622437
5229.149549	16.072474	-54.120399	-885.564026
5229.152879	15.721800	-59.263588	-885.388672
5229.156209	16.072474	-64.523674	-885.739319
5229.159543	15.955583	-69.491524	-884.979553
5229.162880	16.247808	-74.050262	-885.622437
5229.166208	15.663354	-79.485680	-884.570435
5229.169541	15.780245	-84.453537	-884.044434
5229.172877	16.423145	-89.947395	-883.810608
5229.176209	16.247808	-94.272354	-882.115723
5229.179540	16.481590	-98.947983	-882.641724
5229.182898	16.715372	-103.974281	-880.654602
5229.186212	16.773817	-108.533028	-879.777893
5229.189543	16.306253	-113.208649	-878.959656
5229.192911	16.306253	-117.124489	-876.914124
5229.196203	16.949154	-123.027466	-877.206299
5229.199537	16.949154	-126.826416	-876.037415
5229.202874	16.656927	-131.677383	-874.634766
5229.206207	16.540035	-136.177673	-872.822937
5229.209540	16.598480	-140.677963	-871.420166
5229.212875	16.247808	-145.470490	-870.660400
5229.217047	16.189363	-153.828171	-867.562866
5229.220417	15.955583	-157.919342	-865.166565
5229.223746	16.306253	-162.536530	-863.822388
5229.227173	16.364700	-166.919937	-862.010498
5229.229978	16.540035	-170.777313	-858.912964
5229.233374	16.130919	-174.693161	-856.575134
5229.236633	16.247808	-178.609009	-856.224426
5229.239957	15.955583	-183.109299	-853.945068
5229.243294	16.306253	-187.258911	-851.782593
5229.246210	16.072474	-190.298065	-849.386292
5229.249537	16.247808	-194.447693	-848.217407
5229.252871	15.780245	-198.480408	-845.996460
5229.256206	15.955583	-202.337814	-843.600281
5229.259539	15.780245	-206.428986	-840.794861
5229.262869	16.072474	-209.643478	-838.164795
5229.266202	16.306253	-213.325546	-836.002319
5229.269532	15.897136	-216.949158	-832.612488
5229.272862	15.604909	-220.338989	-830.859192
5229.276219	15.663354	-224.079483	-827.060242
5229.279531	15.780245	-227.586197	-825.306824
5229.282865	15.488018	-230.976028	-822.969055
5229.286195	15.020455	-234.424301	-819.929871
5229.289533	15.020455	-237.229675	-816.773804
5229.292906	14.962010	-240.035065	-815.137390
5229.296200	15.429573	-243.307999	-811.046204
5229.299529	14.436002	-245.996506	-809.351257
5229.302860	14.786674	-249.035645	-806.487488
5229.306200	14.377557	-251.899475	-802.863770
5229.309526	14.728229	-255.639984	-800.058472
5229.312867	14.260666	-258.153137	-797.194641
5229.316189	13.676212	-260.140289	-795.090576
5229.319553	13.909994	-262.887207	-790.824097
5229.324235	13.559322	-269.082397	-786.031555
5229.327069	13.325541	-271.069550	-782.232605
5229.330453	13.325541	-273.758026	-779.368774
5229.333801	13.325541	-276.797211	-776.388062
5229.337127	13.442431	-278.667450	-773.056702
5229.339953	13.442431	-280.946808	-770.894165
5229.343292	13.325541	-284.278198	-766.803040
5229.346622	12.565751	-285.622467	-764.289917
5229.349946	12.331969	-288.369385	-762.185852
5229.353282	12.799533	-290.122711	-757.627075
5229.356192	12.098188	-292.285217	-754.997070
5229.359521	12.156633	-294.213928	-751.841003
5229.362854	12.039742	-296.727051	-749.152588
5229.366189	12.156633	-298.538879	-746.288757
5229.369523	11.922852	-300.759796	-742.372925
5229.372854	11.630626	-302.337799	-740.561035
5229.376191	12.039742	-304.675629	-736.353027
5229.379517	11.630626	-306.370544	-734.365845
5229.382856	11.338399	-308.649933	-730.859131
5229.386203	11.221508	-309.994141	-727.936890
5229.389520	10.753945	-311.572174	-724.780823
5229.392858	10.637054	-313.091766	-721.916992
5229.396192	10.403274	-314.436005	-719.286987
5229.399519	10.286383	-316.247803	-716.423157
5229.402852	9.877264	-317.708954	-713.910034
5229.406181	9.818819	-319.754517	-711.221497
5229.409525	10.286383	-320.864990	-707.188782
5229.412854	9.877264	-321.917023	-705.552307
5229.416183	9.234365	-322.326141	-703.565186
5229.419535	8.825249	-324.605499	-699.883118
5229.422851	9.292811	-325.832855	-696.434814
5229.426182	9.175920	-327.177094	-694.038574
5229.429511	8.942139	-328.053772	-691.116272
5229.433772	9.117476	-330.508484	-686.148437
5229.437132	8.649913	-331.677399	-683.401550
5229.440492	8.240795	-332.612518	-681.355957
5229.443715	8.007013	-333.956757	-678.784302
5229.447031	8.299240	-335.067200	-675.628296
5229.449971	8.123904	-335.885468	-673.582703
5229.453276	8.474577	-336.703674	-670.309753
5229.456615	8.416131	-337.755707	-667.445923
5229.459935	8.007013	-338.340149	-665.166565
5229.462841	7.364114	-339.625946	-663.296326
5229.466177	7.890122	-340.035065	-661.192261
5229.469513	7.890122	-340.619507	-659.088257
5229.472845	7.481005	-342.080658	-656.458252
5229.476176	7.422560	-342.898895	-654.003540
5229.479533	7.130333	-343.132660	-652.016357
5229.482850	6.954997	-344.360016	-649.620117
5229.486178	6.838106	-345.236694	-648.042053
5229.489510	7.130333	-345.879608	-645.879578
5229.492879	6.428989	-345.879608	-643.834045
5229.496180	6.370543	-347.048523	-642.080627
5229.499511	6.721216	-347.691406	-641.320862
5229.502845	6.779661	-348.275848	-638.983032
5229.506196	6.370543	-348.275848	-636.469910
5229.509505	5.902981	-349.094116	-635.067200
5229.512842	6.136762	-349.327881	-633.956787
5229.516176	5.786090	-349.678528	-631.852722
5229.519505	6.019871	-351.022797	-630.040955
5229.522845	5.376973	-350.905884	-628.404419
5229.526175	5.610754	-351.081238	-626.826416
5229.529508	5.260082	-352.133240	-625.657532
5229.532840	4.967855	-352.425476	-623.962585
5229.536192	5.026300	-353.009949	-621.624817
5229.540444	4.675628	-353.185272	-619.579163
5229.543783	4.909410	-353.945068	-618.702515
5229.547018	4.734074	-354.295715	-616.598450
5229.550370	4.091175	-354.646393	-615.838684
5229.553692	4.032730	-354.471069	-614.611328
5229.556590	4.266511	-355.055511	-613.208618
5229.559928	3.623612	-355.639984	-612.682617
5229.563276	4.266511	-354.997101	-611.572144
5229.566621	4.149620	-355.756866	-610.403259
5229.569506	3.915838	-355.698425	-609.409729
5229.572863	3.915838	-356.165985	-608.591431
5229.576173	4.149620	-356.575104	-607.481018
5229.579521	3.682057	-356.399780	-606.604309
5229.582831	3.915838	-356.867340	-605.552307
5229.586169	4.266511	-356.633545	-604.850952
5229.589499	3.389831	-356.925781	-603.682068
5229.592838	4.032730	-357.510223	-603.448303
5229.596172	3.506721	-357.568665	-603.097595
5229.599504	3.331385	-357.451782	-603.448303
5229.602837	3.506721	-357.802460	-602.513184
5229.606168	3.798948	-357.743988	-601.402710
5229.609496	3.565166	-357.977783	-601.811768
5229.612834	4.149620	-358.270020	-601.402710
5229.616183	3.798948	-358.328461	-600.701355
5229.619500	3.623612	-358.328461	-601.344238
5229.622831	3.798948	-358.503784	-600.642944
5229.626161	3.798948	-358.445374	-600.350647
5229.629493	4.091175	-358.737579	-600.467590
5229.632827	3.214494	-358.445374	-600.642944
5229.636160	3.272940	-358.094696	-601.461121
5229.639544	3.506721	-358.094696	-601.168945
5229.642832	3.623612	-358.562256	-601.227356
5229.646160	3.623612	-358.094696	-601.987122
5229.650339	3.331385	-357.919342	-601.461121
5229.653674	3.214494	-358.036224	-602.279358
5229.657031	3.214494	-357.276428	-603.156067
5229.660408	3.039158	-357.510223	-602.571594
5229.663274	3.448276	-358.445374	-603.214478
5229.666606	3.389831	-358.211578	-604.441833
5229.669944	3.740503	-358.153137	-604.675598
5229.673311	3.565166	-357.276428	-605.201599
5229.676583	3.097604	-356.984222	-605.844543
5229.679492	3.097604	-356.516663	-607.422546
5229.682828	3.272940	-356.692017	-608.766785
5229.686156	3.448276	-356.516663	-608.182312
5229.689492	3.389831	-355.990662	-609.643494
5229.692823	3.097604	-355.639984	-610.403259
5229.696155	3.331385	-355.873749	-611.163025
5229.699494	3.214494	-355.932220	-612.156616
5229.702849	3.331385	-355.464661	-614.260681
5229.706159	3.389831	-354.880188	-614.202209
5229.709492	3.506721	-354.880188	-615.429565
5229.712822	3.623612	-354.704865	-617.650513
5229.716157	3.974284	-354.354156	-618.293396
5229.719484	3.331385	-353.594391	-619.053162
5229.722818	3.623612	-353.769745	-620.923401
5229.726159	3.214494	-352.600800	-620.981873
5229.729488	3.623612	-352.600800	-623.202820
5229.732887	3.623612	-352.542389	-625.423706
5229.736155	4.149620	-351.724152	-625.832825
5229.739486	3.097604	-351.081238	-627.469299
5229.742817	3.682057	-350.905884	-629.339539
5229.746151	3.156049	-350.613678	-631.502075
5229.749479	3.798948	-349.970764	-633.080078
5229.752843	3.272940	-349.737000	-635.359436
5229.757459	3.682057	-347.866760	-638.807739
5229.760373	4.149620	-348.100525	-640.794861
5229.763705	4.500292	-346.697845	-642.255981
5229.767092	3.915838	-346.464050	-644.944458
5229.770439	3.682057	-345.821167	-645.879578
5229.773239	3.798948	-345.996490	-648.042053
5229.776579	3.857393	-345.178253	-650.029236
5229.779912	4.032730	-344.243134	-653.009949
5229.783236	3.974284	-343.424896	-654.529541
5229.786150	4.208066	-343.191132	-657.451782
5229.789479	3.915838	-342.431335	-660.724731
5229.792816	4.500292	-341.729980	-662.478088
5229.796164	4.500292	-340.736420	-664.640564
5229.799483	4.617183	-339.625946	-665.867920
5229.802812	4.383401	-339.099945	-668.673279
5229.806144	4.617183	-337.814148	-670.543518
5229.809479	4.909410	-337.054352	-673.991821
5229.812816	5.260082	-335.359436	-675.336060
5229.816142	5.260082	-334.716522	-679.193420
5229.819502	5.143191	-333.956757	-681.180542
5229.822825	5.376973	-333.196960	-683.401550
5229.826141	5.493863	-331.677399	-686.732910
5229.829483	4.558738	-330.800690	-688.135559
5229.832808	5.435418	-329.982483	-691.642334
5229.836143	4.734074	-328.579773	-694.506104
5229.839505	5.084745	-326.943298	-697.369934
5229.842810	5.610754	-325.949738	-699.298645
5229.846144	5.318527	-324.137939	-702.396240
5229.849477	5.376973	-323.319702	-705.084778
5229.852813	5.260082	-322.150787	-708.299255
5229.856139	6.195207	-320.222107	-712.273499
5229.859476	6.253653	-319.053192	-714.026855
5229.864159	5.961426	-315.955597	-719.345398
5229.867122	5.902981	-315.195801	-722.793701
5229.870406	6.428989	-313.617767	-725.599060
5229.873649	6.312099	-311.396851	-727.761536
5229.876984	6.487434	-309.117493	-731.268250
5229.879893	6.312099	-307.831665	-734.015198
5229.883244	7.013443	-306.253662	-736.937500
5229.886570	6.195207	-305.026306	-740.327332
5229.889898	6.604325	-303.039185	-743.658691
5229.893253	6.545880	-300.701355	-746.756287
5229.896139	6.136762	-299.123322	-750.087708
5229.899465	7.071887	-296.259491	-751.782532
5229.902807	6.779661	-294.213928	-755.406189
5229.906138	7.188778	-291.876099	-758.620667
5229.909507	7.305669	-290.064301	-761.835205
5229.912797	7.364114	-287.492706	-764.757446
5229.916138	6.896552	-286.090027	-767.504395
5229.919505	7.597896	-283.693756	-770.952637
5229.922801	7.130333	-281.472839	-773.290466
5229.926141	7.247224	-279.135010	-776.680298
5229.929467	7.481005	-276.738739	-780.011719
5229.932797	7.305669	-274.751617	-783.167725
5229.936131	7.831677	-271.770874	-786.089966
5229.939462	7.422560	-269.257751	-788.135559
5229.942802	7.130333	-266.277039	-791.350098
5229.946131	7.422560	-263.530090	-794.739929
5229.949465	7.422560	-261.075409	-797.253113
5229.952793	7.364114	-258.153137	-801.168945
5229.956134	8.007013	-255.932205	-802.630066
5229.959469	7.539450	-252.483917	-807.481018
5229.962810	8.123904	-250.146103	-809.351257
5229.966135	8.240795	-246.580963	-812.565735
5229.969460	8.416131	-243.307999	-813.793091
5229.973724	8.533022	-237.463470	-819.462280
5229.976976	8.766803	-234.482758	-823.085876
5229.980313	9.000585	-230.917603	-825.657471
5229.983642	8.649913	-228.755112	-828.696655
5229.986571	8.708358	-225.306839	-830.391602
5229.989878	9.351256	-221.215652	-833.021667
5229.993249	9.409702	-217.767380	-835.476318
5229.996577	9.000585	-214.552902	-838.807678
5229.999910	9.000585	-211.279968	-840.268799
5230.002830	9.000585	-207.539444	-843.249634
5230.006137	9.175920	-203.623611	-845.528870
5230.009461	9.409702	-200.058441	-848.334290
5230.012795	9.468147	-196.727066	-850.263000
5230.016125	9.877264	-192.285217	-852.191711
5230.019459	9.935710	-189.304489	-853.828125
5230.022790	9.585038	-185.388657	-855.055542
5230.026124	9.760374	-181.414383	-858.737549
5230.029459	9.643483	-177.264755	-859.614258
5230.032790	9.351256	-172.998245	-862.068970
5230.036147	9.351256	-169.082397	-863.296326
5230.039462	9.234365	-164.231445	-865.634155
5230.042787	9.351256	-160.549393	-867.679687
5230.046124	9.760374	-156.516663	-868.848633
5230.049454	9.701928	-152.308594	-869.783813
5230.052788	9.292811	-147.223846	-872.296875
5230.056116	9.351256	-143.015778	-873.465820
5230.059454	9.585038	-138.164825	-874.225586
5230.062784	9.585038	-134.365875	-876.563477
5230.066150	9.701928	-129.865570	-878.141418
5230.069470	9.292811	-125.189949	-877.615479
5230.072787	9.292811	-120.748100	-880.654602
5230.077391	9.409702	-111.572182	-882.232544
5230.080316	9.935710	-106.545876	-882.817078
5230.083673	9.643483	-101.694916	-883.635315
5230.086995	9.409702	-97.311516	-884.570435
5230.090410	9.409702	-92.226768	-884.044434
5230.093234	9.351256	-87.609581	-885.505554
5230.096556	9.292811	-82.641731	-885.213257
5230.099890	8.766803	-78.199883	-885.856262
5230.103205	8.766803	-73.173584	-886.966675
5230.106118	8.883694	-67.738167	-886.499146
5230.109489	8.942139	-62.945644	-887.551147
