time (s)	det(V)
5179.472042	-1.105133	
5179.473643	-1.107313	
5179.475205	-1.135563	
5179.476791	-1.143765	
5179.478394	-1.149888	
5179.479968	-1.167214	
5179.481582	-1.194848	
5179.483110	-1.212569	
5179.484789	-1.229705	
5179.486393	-1.247450	
5179.488064	-1.259692	
5179.489636	-1.263926	
5179.491315	-1.282657	
5179.492882	-1.295906	
5179.494584	-1.306461	
5179.496142	-1.322292	
5179.497823	-1.360323	
5179.499385	-1.387962	
5179.501104	-1.398987	
5179.502618	-1.426899	
5179.504362	-1.444688	
5179.505842	-1.452850	
5179.507621	-1.457998	
5179.509106	-1.488569	
5179.510888	-1.495546	
5179.512371	-1.512429	
5179.514149	-1.545614	
5179.515643	-1.574275	
5179.517435	-1.589567	
5179.518911	-1.612029	
5179.520677	-1.625185	
5179.522172	-1.629854	
5179.523890	-1.629927	
5179.525399	-1.629983	
5179.527124	-1.629806	
5179.528664	-1.630011	
5179.530384	-1.629878	
5179.531925	-1.629991	
5179.533628	-1.630076	
5179.535181	-1.630064	
5179.536866	-1.630003	
5179.538438	-1.630076	
5179.540103	-1.629935	
5179.541694	-1.630060	
5179.543323	-1.629975	
5179.544925	-1.630048	
5179.546559	-1.630048	
5179.548169	-1.630152	
5179.549774	-1.629907	
5179.551451	-1.630060	
5179.553042	-1.629951	
5179.554718	-1.630007	
5179.556298	-1.630003	
5179.557971	-1.630128	
5179.559544	-1.630056	
5179.561223	-1.630144	
5179.562779	-1.629967	
5179.564477	-1.630011	
5179.565970	-1.630019	
5179.567615	-1.630072	
5179.569106	-1.630076	
5179.570735	-1.630031	
5179.572219	-1.630156	
5179.573803	-1.630040	
5179.575333	-1.630084	
5179.576875	-1.630044	
5179.578472	-1.630084	
5179.580066	-1.630027	
5179.581664	-1.630031	
5179.583221	-1.629935	
5179.584838	-1.630197	
5179.586337	-1.630060	
5179.588038	-1.630104	
5179.589511	-1.630116	
5179.591228	-1.630023	
5179.592703	-1.630011	
5179.594398	-1.630084	
5179.595917	-1.630051	
5179.597674	-1.630007	
5179.599161	-1.630036	
5179.600946	-1.629999	
5179.602428	-1.630048	
5179.604205	-1.630176	
5179.605693	-1.630064	
5179.607459	-1.630048	
5179.608940	-1.630039	
5179.610709	-1.630088	
5179.612197	-1.630072	
5179.613977	-1.630023	
5179.615484	-1.630092	
5179.617248	-1.630060	
5179.618764	-1.630007	
5179.620503	-1.630048	
5179.622026	-1.630039	
5179.623734	-1.629987	
5179.625261	-1.630088	
5179.626964	-1.630023	
5179.628533	-1.630036	
5179.630220	-1.630027	
5179.631782	-1.630080	
5179.633448	-1.629967	
5179.635021	-1.630076	
5179.636676	-1.630023	
5179.638279	-1.630088	
5179.639903	-1.629894	
5179.641535	-1.630092	
5179.643156	-1.629947	
5179.644793	-1.630132	
5179.646397	-1.630039	
5179.648030	-1.630096	
5179.649629	-1.629979	
5179.651313	-1.630152	
5179.652883	-1.630023	
5179.654588	-1.630052	
5179.656138	-1.630072	
5179.657842	-1.630120	
5179.659405	-1.629943	
5179.661101	-1.630088	
5179.662648	-1.630027	
5179.664374	-1.630048	
5179.665869	-1.629983	
5179.667634	-1.630116	
5179.669115	-1.630027	
5179.670885	-1.630023	
5179.672367	-1.630104	
5179.673988	-1.630060	
5179.675506	-1.630128	
5179.677066	-1.630027	
5179.678620	-1.630056	
5179.680127	-1.629975	
5179.681771	-1.630193	
5179.683260	-1.629955	
5179.684898	-1.630027	
5179.686412	-1.630011	
5179.688062	-1.630019	
5179.689533	-1.629995	
5179.691231	-1.630072	
5179.692711	-1.630064	
5179.694413	-1.630128	
5179.695897	-1.630152	
5179.697619	-1.629983	
5179.699103	-1.630060	
5179.700810	-1.629983	
5179.702283	-1.629991	
5179.704057	-1.630080	
5179.705541	-1.630064	
5179.707290	-1.630092	
5179.708789	-1.630023	
5179.710532	-1.630047	
5179.712052	-1.630156	
5179.713777	-1.629943	
5179.715310	-1.630108	
5179.717020	-1.630064	
5179.718561	-1.630088	
5179.720260	-1.629919	
5179.721825	-1.630076	
5179.723509	-1.629943	
5179.725081	-1.630108	
5179.726748	-1.629951	
5179.728337	-1.630120	
5179.729993	-1.630039	
5179.731578	-1.630124	
5179.733222	-1.630003	
5179.734838	-1.630112	
5179.736460	-1.629951	
5179.738134	-1.630124	
5179.739720	-1.629995	
5179.741397	-1.630172	
5179.743004	-1.630007	
5179.744652	-1.630080	
5179.746229	-1.629983	
5179.747909	-1.630096	
5179.749479	-1.630044	
5179.751188	-1.629943	
5179.752734	-1.629971	
5179.754420	-1.630003	
5179.755947	-1.630039	
5179.757680	-1.630052	
5179.759165	-1.629995	
5179.760922	-1.630104	
5179.762409	-1.629987	
5179.764184	-1.630007	
5179.765660	-1.630011	
5179.767444	-1.630088	
5179.768935	-1.630064	
5179.770687	-1.630072	
5179.772171	-1.630011	
5179.773922	-1.629999	
5179.775437	-1.630015	
5179.777199	-1.629854	
5179.778718	-1.629802	
5179.780285	-1.625004	
5179.781881	-1.587210	
5179.783372	-1.542399	
5179.785023	-1.519647	
5179.786516	-1.487864	
5179.788132	-1.442823	
5179.789663	-1.393049	
5179.791312	-1.346973	
5179.792792	-1.315863	
5179.794424	-1.274109	
5179.795910	-1.246922	
5179.797603	-1.226478	
5179.799085	-1.200778	
5179.800795	-1.150855	
5179.802279	-1.124510	
5179.803980	-1.077354	
5179.805486	-1.035963	
5179.807141	-0.976239	
5179.808668	-0.945193	
5179.810394	-0.895234	
5179.811939	-0.855422	
5179.813638	-0.829322	
5179.815184	-0.812568	
5179.816875	-0.765558	
5179.818438	-0.740333	
5179.820109	-0.706491	
5179.821698	-0.665382	
5179.823337	-0.606383	
5179.824941	-0.565580	
5179.826578	-0.516535	
5179.828182	-0.467925	
5179.829810	-0.433052	
5179.831439	-0.415255	
5179.833050	-0.376346	
5179.834716	-0.340002	
5179.836285	-0.309741	
5179.837962	-0.262195	
5179.839529	-0.215950	
5179.841225	-0.169359	
5179.842793	-0.133277	
5179.844496	-0.082605	
5179.846045	-0.049991	
5179.847747	-0.023292	
5179.849281	0.006905	
5179.851015	0.063374	
5179.852516	0.082919	
5179.854275	0.124274	
5179.855752	0.176018	
5179.857536	0.228140	
5179.859029	0.249635	
5179.860828	0.313569	
5179.862303	0.356974	
5179.864073	0.384225	
5179.865554	0.399477	
5179.867310	0.442189	
5179.868817	0.473106	
5179.870544	0.506453	
5179.872057	0.556972	
5179.873780	0.601416	
5179.875308	0.636334	
5179.877006	0.676830	
5179.878548	0.717637	
5179.880253	0.745759	
5179.881810	0.766896	
5179.883485	0.815429	
5179.885087	0.842604	
5179.886571	0.868538	
5179.888193	0.911770	
5179.889715	0.949282	
5179.891360	0.990612	
5179.892838	1.018722	
5179.894473	1.057479	
5179.895941	1.083381	
5179.897589	1.097733	
5179.899070	1.122564	
5179.900706	1.158263	
5179.902208	1.186220	
5179.903891	1.213338	
5179.905413	1.251261	
5179.907052	1.302183	
5179.908593	1.317648	
5179.910222	1.359679	
5179.911780	1.390766	
5179.913377	1.421844	
5179.914964	1.427995	
5179.916609	1.461060	
5179.918208	1.490382	
5179.919825	1.510358	
5179.921454	1.531942	
5179.923057	1.578022	
5179.924734	1.611199	
5179.926338	1.620557	
5179.927989	1.625117	
5179.929581	1.625174	
5179.931248	1.625146	
5179.932816	1.625166	
5179.934516	1.625129	
5179.936058	1.625206	
5179.937768	1.625218	
5179.939313	1.625133	
5179.941022	1.625178	
5179.942540	1.625157	
5179.944295	1.625145	
5179.945782	1.625242	
5179.947566	1.625077	
5179.949047	1.625154	
5179.950846	1.625182	
5179.952323	1.625178	
5179.954089	1.625238	
5179.955569	1.625206	
5179.957335	1.625125	
5179.958831	1.625093	
5179.960603	1.625157	
5179.962102	1.625133	
5179.963847	1.625141	
5179.965370	1.625037	
5179.967108	1.625166	
5179.968639	1.625206	
5179.970348	1.625258	
5179.971879	1.625170	
5179.973570	1.625101	
5179.975134	1.625142	
5179.976805	1.625129	
5179.978380	1.625157	
5179.980036	1.625218	
5179.981608	1.625133	
5179.983266	1.625162	
5179.984878	1.625158	
5179.986491	1.625198	
5179.988120	1.625190	
5179.989728	1.625262	
5179.991378	1.625154	
5179.992862	1.624980	
5179.994432	1.625174	
5179.995925	1.625125	
5179.997565	1.625234	
5179.999080	1.625190	
5180.000690	1.625210	
5180.002197	1.625133	
5180.003777	1.625089	
5180.005314	1.625182	
5180.006843	1.625142	
5180.008461	1.625291	
5180.010067	1.625274	
5180.011658	1.625170	
5180.013221	1.625202	
5180.014829	1.625141	
5180.016347	1.625198	
5180.018019	1.625141	
5180.019489	1.625178	
5180.021223	1.625182	
5180.022695	1.625121	
5180.024399	1.625170	
5180.025932	1.625266	
5180.027654	1.625109	
5180.029142	1.625206	
5180.030920	1.625198	
5180.032414	1.625162	
5180.034203	1.625186	
5180.035678	1.625149	
5180.037444	1.625101	
5180.038920	1.625158	
5180.040694	1.625206	
5180.042182	1.625141	
5180.043944	1.625170	
5180.045448	1.625073	
5180.047189	1.625254	
5180.048706	1.625101	
5180.050440	1.625262	
5180.051971	1.625137	
5180.053693	1.625290	
5180.055237	1.625113	
5180.056929	1.625198	
5180.058478	1.625065	
5180.060144	1.625166	
5180.061716	1.625182	
5180.063386	1.625149	
5180.064956	1.625186	
5180.066594	1.625154	
5180.068180	1.625137	
5180.069825	1.625286	
5180.071455	1.625202	
5180.073060	1.625214	
5180.074708	1.625133	
5180.076300	1.625178	
5180.077976	1.625178	
5180.079559	1.625141	
5180.081219	1.625109	
5180.082789	1.625097	
5180.084496	1.625166	
5180.086043	1.625174	
5180.087737	1.625133	
5180.089276	1.625222	
5180.091000	1.625166	
5180.092493	1.625145	
5180.094265	1.625218	
5180.095745	1.625125	
5180.097503	1.625222	
5180.098988	1.625145	
5180.100777	1.625182	
5180.102263	1.625037	
5180.103882	1.625145	
5180.105400	1.625162	
5180.106961	1.625153	
5180.108558	1.625113	
5180.110053	1.625057	
5180.111724	1.625077	
5180.113204	1.625113	
5180.114838	1.625157	
5180.116350	1.625202	
5180.117999	1.625053	
5180.119472	1.625045	
5180.121197	1.625226	
5180.122669	1.625121	
5180.124369	1.625121	
5180.125854	1.625049	
5180.127557	1.625101	
5180.129058	1.625162	
5180.130800	1.625206	
5180.132278	1.625226	
5180.134068	1.625157	
5180.135543	1.625033	
5180.137311	1.624843	
5180.138802	1.623119	
5180.140549	1.617701	
5180.142058	1.601612	
5180.143798	1.574675	
5180.145321	1.556962	
5180.147051	1.523817	
5180.148579	1.497943	
5180.150281	1.485524	
5180.151832	1.454047	
5180.153503	1.441341	
5180.155060	1.425824	
5180.156715	1.423729	
5180.158294	1.397811	
5180.159936	1.391886	
5180.161539	1.376191	
5180.163181	1.356098	
5180.164802	1.315928	
5180.166415	1.293466	
5180.168071	1.287177	
5180.169661	1.267318	
5180.171335	1.242145	
5180.172925	1.245247	
5180.174604	1.235409	
5180.176182	1.217850	
5180.177858	1.207727	
5180.179428	1.193914	
5180.181130	1.170159	
5180.182690	1.147785	
5180.184394	1.126045	
5180.185926	1.101778	
5180.187668	1.092243	
5180.189171	1.088533	
5180.190914	1.082631	
5180.192395	1.049523	
5180.194171	1.053511	
5180.195659	1.027645	
5180.197442	1.001811	
5180.198915	0.973170	
5180.200713	0.964452	
5180.202186	0.942998	
5180.203940	0.917579	
5180.205447	0.917837	
5180.207191	0.917970	
5180.208721	0.892213	
5180.210265	0.896064	
5180.211861	0.876204	
5180.213352	0.854185	
5180.215010	0.826696	
5180.216505	0.805733	
5180.218147	0.782107	
5180.219671	0.771637	
5180.221310	0.755524	
5180.222807	0.776447	
5180.224439	0.748301	
5180.225924	0.732107	
5180.227650	0.726882	
5180.229134	0.713625	
5180.230842	0.688335	
5180.232323	0.663678	
5180.234038	0.663050	
5180.235517	0.635532	
5180.237220	0.615282	
5180.238734	0.616273	
5180.240486	0.605666	
5180.242008	0.581766	
5180.243752	0.573157	
5180.245275	0.555788	
5180.246993	0.536262	
5180.248527	0.511226	
5180.250241	0.504185	
5180.251798	0.479040	
5180.253484	0.466886	
5180.255044	0.455954	
5180.256671	0.441923	
5180.258255	0.434849	
5180.259898	0.427332	
5180.261504	0.424516	
5180.263132	0.397068	
5180.264752	0.377865	
5180.266358	0.360374	
5180.268024	0.340091	
5180.269611	0.317698	
5180.271285	0.311148	
5180.272851	0.303441	
5180.274547	0.298164	
5180.276117	0.270909	
5180.277808	0.272351	
5180.279369	0.255464	
5180.281078	0.224486	
5180.282619	0.207100	
5180.284352	0.196006	
5180.285878	0.179949	
5180.287608	0.157471	
5180.289095	0.160380	
5180.290851	0.150502	
5180.292347	0.127786	
5180.294137	0.125043	
5180.295615	0.116044	
5180.297392	0.080317	
5180.298873	0.052876	
5180.300640	0.046402	
5180.302131	0.026567	
5180.303860	0.013523	
5180.305366	0.015654	
5180.307080	0.009656	
5180.308610	-0.018164	
5180.310322	-0.024722	
5180.311854	-0.032601	
5180.313557	-0.058382	
5180.315134	-0.085598	
5180.316631	-0.093723	
5180.318293	-0.113135	
5180.319785	-0.129756	
5180.321437	-0.141060	
5180.322927	-0.140363	
5180.324560	-0.152730	
5180.326041	-0.172525	
5180.327686	-0.177097	
5180.329162	-0.187732	
5180.330790	-0.211656	
5180.332264	-0.240950	
5180.333939	-0.237079	
5180.335443	-0.256564	
5180.337121	-0.272782	
5180.338653	-0.279231	
5180.340263	-0.278969	
5180.341831	-0.301302	
5180.343450	-0.307240	
5180.345021	-0.313387	
5180.346672	-0.335680	
5180.348248	-0.365038	
5180.349907	-0.378090	
5180.351520	-0.391170	
5180.353148	-0.411328	
5180.354775	-0.419634	
5180.356388	-0.418748	
5180.358052	-0.428086	
5180.359654	-0.441363	
5180.361299	-0.446177	
5180.362899	-0.460824	
5180.364573	-0.492104	
5180.366139	-0.509482	
5180.367853	-0.532786	
5180.369410	-0.549958	
5180.371128	-0.562716	
5180.372686	-0.565262	
5180.374363	-0.574189	
5180.375902	-0.595063	
5180.377639	-0.596216	
5180.379153	-0.611430	
5180.380915	-0.645808	
5180.382396	-0.666179	
5180.384180	-0.676012	
5180.385660	-0.699699	
5180.387439	-0.719498	
5180.388925	-0.714201	
5180.390714	-0.720312	
5180.392204	-0.746927	
5180.393978	-0.745356	
5180.395470	-0.762102	
5180.397218	-0.791198	
5180.398736	-0.821419	
5180.400458	-0.829201	
5180.401973	-0.851832	
5180.403706	-0.871648	
5180.405243	-0.886903	
5180.406947	-0.892269	
5180.408498	-0.907653	
5180.410189	-0.917530	
5180.411739	-0.929241	
5180.413414	-0.953761	
5180.414984	-0.985621	
5180.416643	-0.994213	
5180.418242	-1.016575	
5180.419882	-1.041699	
5180.421497	-1.057063	
5180.423115	-1.059674	
5180.424747	-1.075010	
5180.426246	-1.091377	
5180.427884	-1.102205	
5180.429377	-1.122749	
5180.431012	-1.155306	
5180.432509	-1.175721	
5180.434156	-1.180918	
5180.435636	-1.207714	
5180.437281	-1.229395	
5180.438776	-1.232424	
5180.440362	-1.240787	
5180.441896	-1.253746	
5180.443532	-1.257456	
5180.445093	-1.274999	
5180.446686	-1.298823	
5180.448295	-1.336830	
5180.449852	-1.348283	
5180.451472	-1.370853	
5180.453004	-1.392933	
5180.454677	-1.410730	
5180.456253	-1.405545	
5180.457914	-1.418807	
5180.459503	-1.449816	
5180.461188	-1.445740	
5180.462759	-1.466969	
5180.464471	-1.495610	
5180.466011	-1.515498	
5180.467712	-1.530915	
5180.469236	-1.561707	
5180.470989	-1.576149	
5180.472508	-1.574618	
5180.474241	-1.583359	
5180.475731	-1.604915	
5180.477521	-1.610228	
5180.478998	-1.623413	
5180.480774	-1.629882	
5180.482255	-1.629911	
5180.484033	-1.629927	
5180.485513	-1.630044	
5180.487274	-1.629951	
5180.488768	-1.630027	
5180.490533	-1.629975	
5180.492035	-1.630019	
5180.493759	-1.629951	
5180.495283	-1.629967	
5180.496982	-1.629955	
5180.498509	-1.630027	
5180.500214	-1.630027	
5180.501776	-1.630023	
5180.503473	-1.629931	
5180.505051	-1.630068	
5180.506739	-1.630003	
5180.508306	-1.630011	
5180.509969	-1.629995	
5180.511556	-1.630104	
5180.513190	-1.629951	
5180.514797	-1.630132	
5180.516426	-1.629999	
5180.518057	-1.630023	
5180.519650	-1.629991	
5180.521318	-1.630128	
5180.522906	-1.629947	
5180.524542	-1.630011	
5180.526111	-1.629951	
5180.527782	-1.630035	
5180.529341	-1.630015	
5180.531050	-1.629971	
5180.532542	-1.630003	
5180.534114	-1.630104	
5180.535604	-1.630015	
5180.537206	-1.630044	
5180.538713	-1.630031	
5180.540272	-1.630116	
5180.541827	-1.630040	
5180.543323	-1.630096	
5180.545001	-1.630044	
5180.546477	-1.630084	
5180.548101	-1.630064	
5180.549606	-1.629967	
5180.551298	-1.630056	
5180.552772	-1.630015	
5180.554491	-1.629979	
5180.555962	-1.629995	
5180.557667	-1.630068	
5180.559149	-1.630039	
5180.560851	-1.630036	
5180.562343	-1.630003	
5180.564135	-1.629927	
5180.565614	-1.629979	
5180.567386	-1.629983	
5180.568866	-1.630048	
5180.570617	-1.629979	
5180.572103	-1.630039	
5180.573857	-1.630068	
5180.575362	-1.629915	
5180.577109	-1.629887	
5180.578644	-1.630056	
5180.580381	-1.629923	
5180.581905	-1.629975	
5180.583618	-1.630003	
5180.585163	-1.630068	
5180.586861	-1.630011	
5180.588425	-1.630084	
5180.590101	-1.630011	
5180.591674	-1.630076	
5180.593347	-1.630011	
5180.594921	-1.630116	
5180.596576	-1.629967	
5180.598156	-1.630096	
5180.599771	-1.629951	
5180.601396	-1.630128	
5180.602993	-1.630015	
5180.604671	-1.630072	
5180.606253	-1.630039	
5180.607909	-1.630132	
5180.609499	-1.629878	
5180.611178	-1.630052	
5180.612749	-1.630100	
5180.614460	-1.630023	
5180.616015	-1.630035	
5180.617709	-1.630036	
5180.619253	-1.629995	
5180.620981	-1.630060	
5180.622481	-1.630039	
5180.624218	-1.630052	
5180.625698	-1.629983	
5180.627473	-1.629991	
5180.628966	-1.630027	
5180.630746	-1.630015	
5180.632225	-1.630003	
5180.634021	-1.630088	
5180.635508	-1.630064	
5180.637259	-1.630088	
5180.638752	-1.630096	
5180.640504	-1.629931	
5180.642018	-1.630116	
5180.643562	-1.629971	
5180.645135	-1.630036	
5180.646628	-1.630003	
5180.648291	-1.630040	
5180.649780	-1.630096	
5180.651408	-1.630076	
5180.652933	-1.630092	
5180.654569	-1.630035	
5180.656056	-1.630096	
5180.657695	-1.630080	
5180.659185	-1.629991	
5180.660902	-1.630072	
5180.662390	-1.630092	
5180.664106	-1.630023	
5180.665587	-1.630100	
5180.667278	-1.630072	
5180.668763	-1.630088	
5180.670429	-1.629923	
5180.671955	-1.630015	
5180.673663	-1.629987	
5180.675202	-1.630036	
5180.676921	-1.629943	
5180.678467	-1.630027	
5180.680145	-1.629995	
5180.681695	-1.630044	
5180.683368	-1.629923	
5180.684938	-1.630132	
5180.686606	-1.629814	
5180.688207	-1.629987	
5180.689825	-1.629810	
5180.691443	-1.629931	
5180.693086	-1.622688	
5180.694718	-1.561663	
5180.696329	-1.526987	
5180.697982	-1.524046	
5180.699561	-1.498757	
5180.701235	-1.462220	
5180.702806	-1.441663	
5180.704507	-1.409606	
5180.706067	-1.369492	
5180.707776	-1.334220	
5180.709336	-1.301192	
5180.711021	-1.259378	
5180.712575	-1.237830	
5180.714291	-1.218913	
5180.715788	-1.196657	
5180.717558	-1.155797	
5180.719035	-1.137452	
5180.720814	-1.104029	
5180.722303	-1.054010	
5180.724096	-1.011507	
5180.725592	-0.984993	
5180.727374	-0.942885	
5180.728855	-0.906525	
5180.730652	-0.882367	
5180.732136	-0.859676	
5180.733857	-0.813688	
5180.735362	-0.788282	
5180.737073	-0.751149	
5180.738589	-0.707192	
5180.740289	-0.647569	
5180.741831	-0.616486	
5180.743537	-0.565089	
5180.745090	-0.523657	
5180.746761	-0.488627	
5180.748353	-0.464961	
5180.749843	-0.427989	
5180.751460	-0.399690	
5180.752971	-0.370045	
5180.754595	-0.334894	
5180.756075	-0.283787	
5180.757720	-0.241530	
5180.759199	-0.213291	
5180.760845	-0.166297	
5180.762322	-0.129748	
5180.763962	-0.101175	
5180.765437	-0.081888	
5180.767113	-0.032041	
5180.768639	-0.008254	
5180.770276	0.030607	
5180.771813	0.085191	
5180.773424	0.129853	
5180.775003	0.173447	
5180.776574	0.212671	
5180.778178	0.260451	
5180.779819	0.288235	
5180.781421	0.308046	
5180.783057	0.343696	
5180.784674	0.382864	
5180.786275	0.402530	
5180.787958	0.453311	
5180.789546	0.503734	
5180.791237	0.548577	
5180.792833	0.592135	
5180.794493	0.636813	
5180.796069	0.685278	
5180.797760	0.713529	
5180.799322	0.732107	
5180.801013	0.785204	
5180.802561	0.817173	
5180.804271	0.851490	
5180.805773	0.904854	
5180.807525	0.941455	
5180.809006	0.987027	
5180.810774	1.040640	
5180.812269	1.077483	
5180.814049	1.095961	
5180.815530	1.126931	
5180.817313	1.181204	
5180.818791	1.200262	
5180.820535	1.231615	
5180.822033	1.285586	
5180.823759	1.338756	
5180.825275	1.369069	
5180.827004	1.414686	
5180.828536	1.456830	
5180.830230	1.484654	
5180.831781	1.498290	
5180.833469	1.548333	
5180.835021	1.574735	
5180.836703	1.596278	
5180.838271	1.616307	
5180.839915	1.624936	
5180.841505	1.625161	
5180.843132	1.625246	
5180.844733	1.625174	
5180.846352	1.625246	
5180.847994	1.625101	
5180.849603	1.625206	
5180.851265	1.625089	
5180.852843	1.625182	
5180.854522	1.625089	
5180.856097	1.625150	
5180.857787	1.625174	
5180.859262	1.625162	
5180.860912	1.625202	
5180.862392	1.625149	
5180.864024	1.625101	
5180.865522	1.625065	
5180.867122	1.625154	
5180.868650	1.625153	
5180.870195	1.625186	
5180.871765	1.625105	
5180.873366	1.625194	
5180.874953	1.625137	
5180.876540	1.625210	
5180.878140	1.625170	
5180.879686	1.625254	
5180.881347	1.625089	
5180.882832	1.625190	
5180.884547	1.625218	
5180.886018	1.625154	
5180.887761	1.625085	
5180.889312	1.625230	
5180.891015	1.625170	
5180.892579	1.625178	
5180.894285	1.625133	
5180.895816	1.625157	
5180.897562	1.625137	
5180.899051	1.625351	
5180.900813	1.625101	
5180.902296	1.625210	
5180.904069	1.625137	
5180.905546	1.625270	
5180.907324	1.625270	
5180.908810	1.625093	
5180.910588	1.625142	
5180.912085	1.625153	
5180.913835	1.625150	
5180.915343	1.625202	
5180.917063	1.625194	
5180.918573	1.625258	
5180.920296	1.625295	
5180.921831	1.625174	
5180.923519	1.625210	
5180.925072	1.625170	
5180.926748	1.625182	
5180.928312	1.625202	
5180.929972	1.625182	
5180.931551	1.625242	
5180.933210	1.625178	
5180.934810	1.625089	
5180.936453	1.625254	
5180.938067	1.625097	
5180.939689	1.625234	
5180.941357	1.625174	
5180.942972	1.625178	
5180.944627	1.625170	
5180.946227	1.625222	
5180.947870	1.625145	
5180.949463	1.625202	
5180.951151	1.625077	
5180.952715	1.625327	
5180.954402	1.625165	
5180.955953	1.625105	
5180.957646	1.625222	
5180.959185	1.625194	
5180.960900	1.625222	
5180.962411	1.625218	
5180.964191	1.625206	
5180.965679	1.625093	
5180.967319	1.625109	
5180.968799	1.625186	
5180.970401	1.625242	
5180.971934	1.625165	
5180.973487	1.625178	
5180.975074	1.625073	
5180.976566	1.625198	
5180.978211	1.625093	
5180.979765	1.625202	
5180.981384	1.625133	
5180.982881	1.625230	
5180.984572	1.625234	
5180.986041	1.625174	
5180.987751	1.625214	
5180.989224	1.625129	
5180.990931	1.625190	
5180.992413	1.625234	
5180.994117	1.625222	
5180.995599	1.625158	
5180.997393	1.625266	
5180.998868	1.625117	
5181.000652	1.625109	
5181.002126	1.625097	
5181.003902	1.625287	
5181.005393	1.625182	
5181.007144	1.625085	
5181.008648	1.625145	
5181.010405	1.625214	
5181.011923	1.625049	
5181.013652	1.625069	
5181.015175	1.625053	
5181.016883	1.625198	
5181.018431	1.625109	
5181.020117	1.625178	
5181.021679	1.625178	
5181.023364	1.625182	
5181.024947	1.625121	
5181.026605	1.625222	
5181.028194	1.625113	
5181.029848	1.625294	
5181.031443	1.625125	
5181.033075	1.625242	
5181.034704	1.625101	
5181.036313	1.625194	
5181.037986	1.625081	
5181.039557	1.625198	
5181.041239	1.625190	
5181.042840	1.625158	
5181.044500	1.625101	
5181.046082	1.625170	
5181.047789	1.625129	
5181.049349	1.625222	
5181.051059	1.625178	
5181.052616	1.625186	
5181.054328	1.625178	
5181.055870	1.625258	
5181.057566	1.625153	
5181.059069	1.625178	
5181.060837	1.625158	
5181.062317	1.625234	
5181.064115	1.625157	
5181.065591	1.625282	
5181.067365	1.625141	
5181.068848	1.625073	
5181.070599	1.625242	
5181.072087	1.625121	
5181.073663	1.625170	
5181.075197	1.625190	
5181.076729	1.625202	
5181.078342	1.625186	
5181.079831	1.625178	
5181.081475	1.625117	
5181.082994	1.625174	
5181.084656	1.625154	
5181.086154	1.625145	
5181.087851	1.625093	
5181.089331	1.625109	
5181.091050	1.625182	
5181.092519	1.625161	
5181.094237	1.625137	
5181.095720	1.625081	
5181.097425	1.625190	
5181.098912	1.624807	
5181.100612	1.620992	
5181.102092	1.598337	
5181.103852	1.552475	
5181.105346	1.543379	
5181.107094	1.535334	
5181.108611	1.506391	
5181.110341	1.503232	
5181.111865	1.496433	
5181.113584	1.458623	
5181.115127	1.426102	
5181.116819	1.418940	
5181.118374	1.390037	
5181.120048	1.372501	
5181.121626	1.364094	
5181.123286	1.352839	
5181.124868	1.325036	
5181.126531	1.315158	
5181.128136	1.306167	
5181.129773	1.283157	
5181.131385	1.248115	
5181.132985	1.233653	
5181.134649	1.222124	
5181.136238	1.200162	
5181.137899	1.180874	
5181.139497	1.181926	
5181.141173	1.167512	
5181.142755	1.142959	
5181.144448	1.140478	
5181.145991	1.119487	
5181.147699	1.085500	
5181.149235	1.063654	
5181.150955	1.055271	
5181.152502	1.023322	
5181.154198	1.016289	
5181.155699	1.013671	
5181.157464	1.001485	
5181.158950	0.975309	
5181.160728	0.975857	
5181.162214	0.967595	
5181.163991	0.936359	
5181.165470	0.906348	
5181.167233	0.903444	
5181.168724	0.886698	
5181.170464	0.859265	
5181.171971	0.862895	
5181.173722	0.862584	
5181.175242	0.832457	
5181.176974	0.835470	
5181.178490	0.820363	
5181.180183	0.802800	
5181.181762	0.779391	
5181.183242	0.771464	
5181.184889	0.758505	
5181.186382	0.733364	
5181.188010	0.718971	
5181.189526	0.720260	
5181.191170	0.708026	
5181.192640	0.694180	
5181.194288	0.700525	
5181.195766	0.693181	
5181.197404	0.665902	
5181.198887	0.650916	
5181.200560	0.639399	
5181.202054	0.621763	
5181.203721	0.601070	
5181.205241	0.606955	
5181.206880	0.606633	
5181.208418	0.580582	
5181.210032	0.581387	
5181.211606	0.581544	
5181.213288	0.558305	
5181.214868	0.546853	
5181.216545	0.536423	
5181.218133	0.519952	
5181.219763	0.489542	
5181.221392	0.497272	
5181.223018	0.487250	
5181.224642	0.490819	
5181.226235	0.474887	
5181.227874	0.473070	
5181.229458	0.461186	
5181.231146	0.445851	
5181.232716	0.428025	
5181.234407	0.422418	
5181.235964	0.409249	
5181.237683	0.393527	
5181.239238	0.411755	
5181.240924	0.398083	
5181.242462	0.384399	
5181.244195	0.395247	
5181.245680	0.382928	
5181.247459	0.357034	
5181.248945	0.336470	
5181.250715	0.333658	
5181.252204	0.322652	
5181.253981	0.306213	
5181.255469	0.315937	
5181.257243	0.316546	
5181.258727	0.289902	
5181.260494	0.296247	
5181.261985	0.300525	
5181.263719	0.273185	
5181.265234	0.259472	
5181.266968	0.255363	
5181.268494	0.236378	
5181.270211	0.222363	
5181.271762	0.214685	
5181.273470	0.224265	
5181.275022	0.218951	
5181.276696	0.204804	
5181.278267	0.207910	
