time (s)	magX	magY	magZ
3252.897202	-59.438927	-485.271790	-421.449432
3252.900520	-59.088253	-486.382233	-423.319672
3252.903854	-58.854473	-485.973114	-426.066650
3252.907193	-58.971363	-487.142029	-427.936890
3252.910520	-58.620689	-486.382233	-430.625336
3252.913857	-59.146698	-487.317383	-434.307434
3252.917194	-58.386909	-488.077148	-436.469879
3252.920527	-58.503799	-488.603149	-439.625916
3252.923856	-58.620689	-489.596741	-442.548218
3252.927207	-58.562244	-489.772095	-445.470490
3252.930525	-59.029804	-490.590271	-448.801849
3252.933854	-58.912914	-490.882538	-452.542358
3252.937181	-59.029804	-492.109863	-456.399780
3252.940519	-58.737583	-492.928131	-457.860901
3252.943847	-58.503799	-494.272369	-461.776733
3252.947187	-58.562244	-494.681458	-465.692566
3252.950516	-58.328461	-494.856781	-470.309784
3252.953849	-57.510227	-494.973694	-473.641144
3252.957185	-57.393337	-496.902405	-476.972534
3252.960526	-58.211571	-497.545288	-482.933960
3252.964735	-57.510227	-498.597290	-490.298096
3252.968033	-57.276447	-498.714203	-493.687927
3252.971385	-57.451786	-499.707794	-498.889526
3252.974719	-57.744007	-501.285797	-502.863831
3252.978055	-57.218002	-501.110474	-507.948578
3252.980962	-57.276447	-501.928711	-513.325562
3252.984298	-56.750443	-502.513184	-517.475159
3252.987649	-57.042664	-503.389832	-522.735291
3252.990959	-56.925774	-503.798950	-527.001770
3252.993854	-57.042664	-505.084747	-532.261841
3252.997183	-56.925774	-505.143219	-537.171265
3253.000508	-56.867332	-505.435425	-542.957336
3253.003845	-56.282879	-506.545868	-548.743408
3253.007210	-56.750443	-507.364136	-553.419067
3253.010513	-56.867332	-507.597870	-559.555786
3253.013846	-56.458210	-507.481018	-564.640564
3253.017181	-56.107540	-508.299255	-571.069519
3253.020509	-56.224430	-508.357666	-577.206299
3253.023841	-56.458210	-509.468140	-582.174133
3253.027172	-55.815315	-509.760376	-589.129150
3253.030515	-56.925774	-510.461700	-595.908813
3253.033840	-56.282879	-510.520172	-602.980713
3253.037181	-56.224430	-510.987701	-609.760376
3253.040505	-56.049095	-510.052582	-616.540039
3253.043841	-56.458210	-511.455292	-623.495056
3253.047171	-56.165989	-511.396851	-629.924011
3253.050510	-55.639977	-511.338379	-636.762146
3253.053841	-56.224430	-511.163055	-644.067810
3253.057189	-56.049095	-511.396851	-650.905884
3253.060506	-55.639977	-511.922852	-658.854492
3253.063840	-55.523087	-511.163055	-665.984802
3253.067169	-54.763298	-511.338379	-673.056702
3253.071818	-54.120399	-510.987701	-687.668030
3253.074722	-54.646408	-510.461700	-695.791931
3253.078047	-54.237289	-509.351257	-702.980713
3253.081383	-53.769726	-509.234375	-710.403259
3253.084790	-53.945057	-509.059052	-718.118042
3253.087618	-53.302162	-507.422546	-725.248413
3253.090990	-53.068382	-507.539459	-733.781433
3253.094296	-52.951492	-507.013458	-741.554626
3253.097600	-52.308590	-505.844543	-749.094116
3253.100508	-52.133255	-504.558746	-757.685547
3253.103838	-52.367039	-503.857361	-764.582092
3253.107168	-51.899475	-502.396240	-773.348877
3253.110498	-50.613678	-500.876678	-781.648132
3253.113834	-51.022793	-499.707794	-791.116272
3253.117171	-50.613678	-498.655762	-799.883118
3253.120498	-50.029224	-496.785492	-807.539490
3253.123837	-49.678551	-495.032166	-816.013977
3253.127167	-49.503212	-493.103455	-824.313232
3253.130502	-49.561657	-490.414948	-833.956726
3253.133833	-48.860313	-488.544708	-843.658630
3253.137183	-48.918758	-486.499115	-851.373474
3253.140503	-47.983635	-484.628876	-859.672729
3253.143831	-47.808300	-481.472839	-869.666870
3253.147161	-48.275860	-479.485718	-878.083008
3253.150493	-48.100525	-475.102295	-886.323853
3253.153830	-46.873173	-471.537109	-894.856812
3253.157195	-46.990063	-469.608398	-904.441833
3253.160501	-46.814728	-466.218567	-914.026917
3253.163835	-46.697838	-462.010529	-924.138000
3253.167160	-46.347164	-459.322021	-930.800720
3253.170495	-46.113384	-455.639984	-940.035034
3253.173832	-45.821156	-451.899475	-948.217407
3253.177165	-45.821156	-448.509644	-956.575134
3253.181376	-45.295151	-439.625916	-972.998230
3253.184702	-44.301579	-435.827026	-981.940369
3253.188039	-44.067799	-430.333130	-988.603088
3253.191424	-44.243134	-425.365295	-996.960815
3253.194746	-43.366451	-420.806549	-1005.026367
3253.197607	-42.782001	-416.130920	-1013.383972
3253.200925	-42.314438	-411.163055	-1020.923401
3253.204248	-41.729984	-406.078339	-1029.339600
3253.207590	-41.087086	-400.116882	-1035.651733
3253.210495	-41.613094	-394.915253	-1042.255981
3253.213826	-40.268848	-389.538300	-1051.373535
3253.217162	-39.333721	-382.992401	-1058.153198
3253.220495	-39.567505	-377.147858	-1064.231445
3253.223852	-38.632378	-370.952667	-1071.712524
3253.227161	-37.697254	-364.348328	-1079.076538
3253.230495	-37.463470	-357.860901	-1084.979492
3253.233830	-37.346581	-350.379883	-1092.752686
3253.237160	-36.060783	-343.483337	-1099.473999
3253.240485	-35.885448	-336.294556	-1102.571533
3253.243820	-34.950321	-328.696686	-1108.766846
3253.247152	-34.482758	-322.209229	-1114.552856
3253.250493	-34.073643	-314.377533	-1120.105225
3253.253879	-33.372299	-306.019867	-1125.423706
3253.257154	-32.787846	-298.363525	-1130.216187
3253.260493	-32.203392	-290.356506	-1134.132080
3253.263827	-31.852718	-281.823486	-1140.502686
3253.267178	-31.209818	-273.290466	-1143.191162
3253.270485	-30.450027	-265.517242	-1146.405640
3253.273821	-30.391582	-256.282867	-1151.899414
3253.277153	-29.748684	-248.217422	-1156.166016
3253.280488	-29.631794	-239.158386	-1160.140259
3253.283818	-29.222675	-230.216248	-1162.770264
3253.287154	-28.579777	-220.923447	-1163.822388
3253.291380	-28.287550	-202.396255	-1169.374634
3253.294688	-27.469316	-193.220337	-1172.530640
3253.298102	-26.417299	-183.635300	-1175.628296
3253.301441	-26.475746	-173.991821	-1176.037354
3253.304293	-26.417299	-164.582123	-1177.732300
3253.307574	-26.183519	-154.704865	-1178.199829
3253.310939	-25.482174	-144.944473	-1178.258301
3253.314245	-24.722383	-134.599655	-1177.790771
3253.317576	-24.839275	-125.014618	-1179.544189
3253.320480	-23.728813	-114.728226	-1180.187012
3253.323818	-23.845703	-104.266510	-1178.492065
3253.327148	-23.378141	-94.389252	-1178.433716
3253.330480	-22.852133	-84.044418	-1177.206299
3253.333817	-22.443016	-74.400940	-1176.855713
3253.337143	-22.033899	-63.997662	-1175.686768
3253.340481	-21.391001	-53.886616	-1174.167114
3253.343816	-20.748100	-43.717125	-1172.413818
3253.347144	-20.572765	-33.606079	-1171.069580
3253.350482	-20.046755	-22.852133	-1168.556396
3253.353826	-19.345411	-13.033314	-1165.575684
3253.357148	-19.111629	-2.863822	-1163.179443
3253.360481	-18.585623	8.299240	-1159.964966
3253.363810	-18.468731	19.111629	-1156.282959
3253.367144	-17.475161	29.105785	-1153.243774
3253.370475	-16.949154	38.573933	-1150.496826
3253.373808	-16.247808	48.684978	-1146.697754
3253.377140	-16.130919	58.796024	-1142.080688
3253.380473	-15.663354	68.556396	-1137.405029
3253.383808	-15.195791	79.251900	-1134.891846
3253.387144	-14.494448	88.895378	-1130.917603
3253.390474	-14.436002	98.129745	-1126.709595
3253.393810	-13.851549	108.474579	-1122.209229
3253.397161	-13.559322	117.007599	-1117.533569
3253.401341	-12.974869	136.294571	-1106.838135
3253.404678	-12.857978	145.879608	-1101.227417
3253.408073	-12.624197	155.172424	-1095.675049
3253.411395	-12.565751	164.231445	-1090.298096
3253.414656	-12.331969	173.173584	-1084.219727
3253.417569	-12.098188	181.823486	-1077.732300
3253.420903	-12.331969	190.707184	-1072.121582
3253.424226	-12.273524	199.883102	-1064.172974
3253.427567	-11.630626	208.708359	-1059.322021
3253.430470	-11.689071	215.897125	-1051.490356
3253.433805	-12.273524	225.131516	-1046.113403
3253.437138	-12.098188	233.430740	-1039.392212
3253.440474	-11.981297	240.911743	-1033.781494
3253.443804	-11.805962	249.035645	-1027.060181
3253.447132	-11.396844	256.925781	-1019.228577
3253.450464	-11.396844	263.588562	-1013.325500
3253.453805	-11.805962	270.777313	-1006.019897
3253.457159	-11.338399	279.076538	-998.480408
3253.460479	-10.870836	285.914673	-991.583801
3253.463800	-11.396844	293.278778	-985.154907
3253.467132	-10.870836	300.175323	-977.907654
3253.470482	-10.753945	307.422577	-971.127991
3253.473805	-10.344828	314.085327	-963.530090
3253.477132	-10.403274	320.514313	-956.049072
3253.480470	-10.286383	326.475739	-949.970825
3253.483799	-10.227938	332.437195	-942.022217
3253.487131	-9.643483	337.989471	-935.008789
3253.490461	-10.169491	343.834015	-928.638245
3253.493801	-9.818819	349.912323	-921.566284
3253.497136	-9.701928	355.172424	-914.143738
3253.500487	-9.877264	361.835205	-907.656372
3253.503797	-9.526592	366.861481	-900.818237
3253.507132	-9.760374	371.537109	-892.285278
3253.511385	-9.117476	381.122162	-878.784363
3253.514752	-9.117476	385.914673	-872.179993
3253.518085	-9.292811	390.765656	-864.874390
3253.521311	-9.468147	394.856812	-857.101135
3253.524637	-8.825249	399.590881	-850.613708
3253.527545	-9.468147	403.682037	-842.898865
3253.530887	-9.234365	408.065460	-837.288086
3253.534228	-9.468147	410.578644	-830.566895
3253.537551	-9.643483	415.020477	-823.319702
3253.540461	-9.585038	418.994751	-816.598511
3253.543807	-9.468147	422.676788	-809.409729
3253.547129	-9.526592	426.183502	-803.565125
3253.550459	-9.585038	429.456482	-796.960815
3253.553786	-9.760374	432.846313	-789.888977
3253.557126	-10.344828	435.476349	-783.226196
3253.560492	-10.052601	439.041504	-776.855652
3253.563788	-10.227938	441.087097	-769.900635
3253.567124	-10.111046	444.301544	-764.932800
3253.570460	-10.987726	447.691406	-757.393372
3253.573787	-10.578609	449.327911	-751.256592
3253.577121	-10.695500	452.659271	-746.230286
3253.580488	-11.396844	454.354187	-739.509033
3253.583785	-11.338399	457.217987	-733.722961
3253.587120	-11.396844	459.205139	-727.586243
3253.590448	-11.630626	460.841614	-722.910583
3253.593787	-11.455289	462.945648	-716.072449
3253.597115	-11.572180	465.692566	-710.637024
3253.600455	-10.987726	466.335480	-705.318542
3253.603784	-11.805962	468.497955	-699.649353
3253.607118	-11.279953	469.842194	-694.272400
3253.610457	-11.221508	471.712433	-689.538269
3253.613785	-11.747516	473.582703	-683.343079
3253.618043	-11.513735	475.803619	-673.933350
3253.621399	-11.805962	476.446533	-669.959045
3253.624668	-11.922852	479.310333	-664.640564
3253.627970	-11.513735	479.777893	-659.848022
3253.631290	-11.747516	481.297485	-654.529541
3253.634216	-11.630626	483.518402	-649.620117
3253.637537	-11.630626	483.401550	-645.996460
3253.640873	-11.805962	483.518402	-641.379333
3253.644231	-11.747516	485.037994	-636.353027
3253.647561	-11.689071	486.323792	-632.670959
3253.650444	-11.747516	486.206909	-628.229065
3253.653792	-11.864407	487.726501	-625.131531
3253.657133	-12.448860	488.310913	-620.806580
3253.660443	-12.448860	488.427826	-616.306274
3253.663780	-12.390414	489.421356	-612.039734
3253.667119	-12.507306	490.181152	-608.825256
3253.670450	-12.974869	490.298096	-605.143188
3253.673781	-12.857978	491.116272	-601.987122
3253.677118	-12.916424	491.759216	-597.837524
3253.680444	-12.916424	491.993011	-593.512573
3253.683809	-12.741087	492.518982	-589.947388
3253.687115	-13.325541	493.044983	-586.615967
3253.690447	-13.559322	492.635864	-583.109253
3253.693777	-13.793103	493.687927	-579.777893
3253.697122	-13.442431	493.980133	-577.206299
3253.700443	-13.559322	494.447693	-574.225586
3253.703778	-13.793103	494.155457	-570.952637
3253.707115	-13.676212	495.149048	-567.329041
3253.710442	-14.319112	494.447693	-565.751038
3253.713780	-14.026885	494.915253	-562.945679
3253.717105	-14.377557	495.675049	-560.490967
3253.720443	-14.377557	495.616577	-556.458252
3253.723769	-14.552893	495.791901	-554.354187
3253.728002	-14.903564	496.434845	-551.139709
3253.731288	-14.669784	496.317963	-547.983643
3253.734619	-14.143775	496.376373	-545.879578
3253.737967	-15.195791	496.902405	-543.015747
3253.741335	-15.195791	496.493286	-542.022217
3253.744214	-15.020455	496.668640	-539.333740
3253.747552	-14.319112	496.610168	-537.814148
3253.750892	-14.845119	496.493286	-536.528320
3253.754270	-15.488018	496.551697	-534.482788
3253.757109	-14.202221	496.376373	-533.430725
3253.760441	-15.078900	496.376373	-531.560486
3253.763775	-14.436002	496.434845	-530.157776
3253.767106	-14.669784	496.434845	-529.281128
3253.770468	-14.494448	496.084167	-528.346008
3253.773776	-14.611338	495.791901	-527.001770
3253.777099	-14.085330	495.908844	-525.657532
3253.780439	-13.734658	496.376373	-524.722412
3253.783770	-14.552893	496.376373	-524.021057
3253.787101	-14.611338	495.733490	-523.378113
3253.790434	-14.436002	496.434845	-522.326111
3253.793764	-14.202221	496.434845	-521.332520
3253.797098	-14.552893	496.434845	-521.507874
3253.800433	-14.377557	496.376373	-520.222107
3253.803764	-14.903564	496.668640	-519.579163
3253.807118	-14.669784	495.675049	-518.585632
3253.810434	-14.786674	496.960815	-519.345398
3253.813770	-15.020455	496.551697	-519.696106
3253.817103	-14.494448	496.259491	-518.702515
3253.820488	-15.020455	496.610168	-518.410278
3253.823772	-15.604909	496.843964	-518.760986
3253.827099	-15.078900	497.603760	-519.228516
3253.830431	-15.020455	497.019287	-518.819458
3253.833763	-15.137346	496.259491	-519.403809
3253.838392	-15.721800	497.019287	-520.572754
3253.841274	-15.546463	497.019287	-519.871399
3253.844649	-15.488018	496.668640	-520.514282
3253.847971	-15.078900	497.428406	-521.800110
3253.850928	-15.780245	496.493286	-521.332520
3253.854212	-15.488018	495.499695	-522.326111
3253.857550	-15.604909	496.551697	-523.962585
3253.860860	-15.780245	496.376373	-524.839233
3253.864188	-15.897136	496.434845	-526.183533
3253.867095	-15.663354	496.902405	-526.358826
3253.870425	-16.130919	495.967285	-527.644653
3253.873762	-15.195791	496.434845	-528.346008
3253.877092	-15.721800	496.960815	-529.222656
3253.880429	-15.838690	497.895966	-531.385132
3253.883762	-15.429573	496.551697	-532.437195
3253.887094	-15.488018	496.025696	-534.658081
3253.890421	-15.604909	495.908844	-535.008789
3253.893772	-14.786674	495.908844	-537.755676
3253.897089	-14.903564	496.668640	-539.859741
3253.900426	-14.728229	496.668640	-542.022217
3253.903754	-14.962010	495.616577	-543.191101
3253.907090	-14.611338	496.201050	-545.353577
3253.910419	-14.845119	496.376373	-547.691406
3253.913762	-14.962010	495.149048	-550.029236
3253.917083	-14.903564	495.149048	-552.717712
3253.920469	-14.728229	494.681458	-554.938660
3253.923756	-14.202221	495.441254	-556.458252
3253.927084	-14.669784	495.207489	-558.620667
3253.930420	-14.728229	495.207489	-560.958496
3253.933758	-14.260666	494.272369	-564.406799
3253.937107	-14.143775	494.389252	-566.393921
3253.940417	-15.020455	494.097046	-569.140869
3253.943754	-14.611338	493.863251	-573.173584
3253.947935	-14.962010	493.337250	-578.959656
3253.951287	-14.202221	492.869659	-582.291077
3253.954655	-14.143775	492.928131	-585.271790
3253.958045	-14.143775	493.395660	-588.603149
3253.960863	-14.260666	491.876068	-591.291687
3253.964301	-13.968439	492.343658	-595.382812
3253.967550	-14.202221	491.174744	-598.480408
3253.970832	-13.793103	490.473419	-602.045593
3253.974168	-14.260666	490.122742	-605.318542
3253.977082	-14.085330	490.122742	-609.059021
3253.980424	-14.143775	490.181152	-613.734680
3253.983752	-14.026885	488.778503	-617.299866
3253.987085	-14.085330	487.784912	-620.280579
3253.990416	-14.085330	487.434235	-624.488586
3253.993749	-14.319112	487.142029	-630.216248
3253.997109	-14.377557	485.973114	-633.722961
3254.000419	-14.085330	484.628876	-638.398621
3254.003743	-13.909994	484.044403	-642.080627
3254.007077	-14.085330	483.927551	-646.873169
3254.010414	-14.611338	482.407959	-651.665710
3254.013742	-13.968439	481.998840	-655.873779
3254.017076	-13.676212	480.596161	-661.075378
3254.020414	-13.734658	479.427246	-665.458801
3254.023795	-14.085330	477.089417	-670.543518
3254.027075	-13.734658	476.271210	-675.394470
3254.030414	-13.383986	473.758026	-680.713013
3254.033745	-13.383986	473.173584	-686.615967
3254.037073	-13.267096	472.004639	-691.759216
3254.040447	-13.267096	470.251312	-696.084167
3254.043744	-13.734658	468.614868	-701.753357
3254.047080	-13.500876	466.686157	-708.182312
3254.050409	-13.909994	463.880768	-712.448853
3254.053770	-13.442431	463.880768	-733.021667
3254.057943	-13.383986	459.906494	-728.579773
3254.061293	-13.033314	457.393372	-735.008789
3254.064668	-12.799533	455.464661	-741.203979
3254.068023	-12.682642	452.951477	-747.574524
3254.070860	-12.799533	450.672089	-752.717712
3254.074168	-12.857978	448.042053	-759.906494
3254.077497	-12.565751	445.821136	-765.458801
3254.080834	-13.383986	442.782013	-771.478638
3254.084191	-13.033314	440.794861	-778.784302
3254.087073	-13.091760	437.521942	-784.161316
3254.090400	-13.383986	433.956757	-790.648743
3254.093738	-13.091760	432.378723	-796.201050
3254.097091	-13.325541	428.696686	-803.740479
3254.100404	-13.500876	425.891296	-810.403259
3254.103739	-12.857978	422.384552	-816.072449
3254.107069	-13.559322	418.468719	-823.144348
3254.110412	-13.500876	414.786682	-828.930481
3254.113729	-13.734658	411.279968	-836.411499
3254.117068	-13.734658	408.182343	-842.197510
3254.120404	-13.617767	403.214508	-848.217407
3254.123765	-13.500876	399.123322	-855.698364
3254.127118	-13.793103	395.675049	-863.354797
3254.130397	-13.851549	390.999420	-870.017517
3254.133732	-13.909994	385.563995	-876.738770
3254.137069	-14.202221	381.239044	-882.641724
3254.140396	-14.202221	376.621857	-890.005859
3254.143734	-13.968439	371.712433	-897.486877
3254.147067	-14.143775	366.919922	-903.623596
3254.150400	-14.377557	361.250732	-911.338440
3254.153737	-14.202221	355.698425	-919.696045
3254.157062	-14.494448	350.613678	-925.248413
3254.160394	-14.085330	344.827576	-932.612488
3254.164607	-13.617767	333.138519	-946.990112
3254.167942	-14.202221	327.644653	-954.062012
3254.171386	-14.143775	321.332550	-960.315613
3254.174688	-14.436002	314.728241	-967.913513
3254.177929	-13.676212	308.649933	-973.991760
3254.180820	-13.383986	302.571594	-980.245483
3254.184187	-13.968439	294.681488	-987.726501
3254.187480	-13.559322	287.960266	-993.921631
3254.190816	-14.319112	281.239044	-1001.110474
3254.193726	-14.377557	274.459381	-1007.831665
3254.197064	-14.377557	267.036804	-1014.260681
3254.200397	-14.669784	258.854462	-1022.326111
3254.203728	-15.137346	252.074814	-1027.936890
3254.207063	-15.312682	244.301575	-1033.956665
3254.210392	-15.955583	236.937469	-1040.911743
3254.213746	-16.130919	229.690247	-1048.217407
3254.217056	-16.364700	222.209244	-1053.009888
3254.220392	-16.598480	214.260681	-1059.322021
3254.223724	-17.241379	205.961426	-1064.932861
3254.227066	-17.592052	197.954422	-1071.244873
3254.230395	-17.592052	189.888947	-1075.979004
3254.233724	-18.234951	180.888367	-1083.226196
3254.237062	-18.585623	171.303329	-1088.895386
3254.240394	-19.286966	163.413208	-1093.921631
3254.243723	-19.111629	153.886612	-1100.701294
3254.247059	-19.403856	145.236710	-1106.195190
3254.250388	-19.462303	136.177673	-1110.520142
3254.253722	-20.222092	126.358856	-1115.371094
3254.257051	-20.748100	117.299820	-1120.631226
3254.260390	-20.689655	108.007011	-1123.728882
3254.263720	-21.332554	98.889534	-1129.339600
3254.267053	-21.391001	89.772064	-1134.249023
3254.271272	-22.443016	70.309761	-1142.080688
3254.274670	-22.443016	61.192287	-1147.165405
3254.277995	-22.150789	51.315022	-1149.561646
3254.281289	-22.793688	41.729984	-1152.717651
3254.284567	-23.144360	32.203392	-1156.925781
3254.287478	-23.378141	22.267679	-1158.737549
3254.290811	-23.904150	12.857978	-1162.536499
3254.294149	-23.553476	3.156049	-1164.056152
3254.297470	-24.196377	-7.422560	-1166.452393
3254.300402	-24.547049	-17.767387	-1168.673340
3254.303714	-24.663939	-27.118645	-1171.420166
3254.307047	-25.131502	-37.054356	-1171.595581
3254.310386	-25.189949	-46.814728	-1173.524292
3254.313712	-25.540621	-56.341320	-1175.920532
3254.317052	-26.651081	-66.335472	-1177.031006
3254.320384	-27.001753	-76.621857	-1177.849243
3254.323760	-27.235535	-86.323784	-1176.738770
3254.327054	-27.761543	-95.616600	-1180.245483
3254.330381	-27.410872	-105.376968	-1179.953247
3254.333718	-28.813559	-114.962006	-1179.836426
3254.337045	-29.456457	-124.371704	-1179.661011
3254.340376	-29.573349	-133.956757	-1178.550537
3254.343746	-29.865574	-143.600235	-1178.316772
3254.347048	-30.976036	-153.535934	-1176.388062
3254.350382	-30.742254	-163.004089	-1176.914062
3254.353706	-31.852718	-171.770889	-1173.991821
3254.357059	-32.378727	-180.946808	-1172.589111
3254.360380	-32.787846	-190.531845	-1171.069580
3254.363713	-33.781414	-199.064880	-1169.725342
3254.367041	-33.956753	-207.305664	-1167.270508
3254.370372	-34.132088	-215.955597	-1164.757446
3254.373713	-34.424313	-224.371719	-1161.542969
3254.377044	-35.417885	-233.430740	-1159.555786
3254.381309	-36.820572	-249.970764	-1153.711304
3254.384632	-36.528347	-257.977783	-1149.795410
3254.387986	-37.171246	-265.634125	-1145.061401
3254.391229	-37.931034	-274.284058	-1141.846802
3254.394557	-38.807713	-281.355927	-1137.872559
3254.397468	-38.749268	-289.012268	-1132.904663
3254.400802	-39.041496	-296.084167	-1128.579834
3254.404133	-39.333721	-303.974304	-1124.020996
3254.407458	-40.327293	-311.163055	-1118.001221
3254.410375	-40.794857	-318.059601	-1113.500854
3254.413706	-41.028641	-324.722382	-1108.007080
3254.417034	-40.736408	-331.852722	-1103.389893
3254.420375	-41.729984	-338.573944	-1098.129761
3254.423725	-41.613094	-344.944489	-1091.934570
3254.427037	-41.846874	-351.431915	-1086.089966
3254.430390	-42.197548	-357.101105	-1080.946777
3254.433700	-42.957336	-364.173004	-1074.810059
3254.437038	-42.782001	-370.894226	-1068.030396
3254.440369	-43.424900	-376.271179	-1061.601440
3254.443708	-43.541790	-382.174164	-1054.821777
3254.447039	-43.834015	-387.025146	-1047.516113
3254.450372	-44.710697	-392.518982	-1040.677979
3254.453706	-44.827587	-398.831085	-1034.249023
3254.457036	-45.412041	-404.091156	-1026.534180
3254.460372	-45.528931	-408.357666	-1019.637695
3254.463699	-45.821156	-413.033295	-1012.215027
3254.467059	-45.821156	-418.118042	-1005.961426
3254.470370	-46.580948	-422.618347	-998.363525
3254.473701	-46.931618	-427.293976	-989.713562
3254.477034	-47.691406	-431.502045	-981.998840
3254.480364	-47.282291	-435.768555	-975.336060
3254.483694	-48.275860	-439.216858	-966.803101
3254.487961	-49.210987	-446.522522	-952.016357
3254.491238	-49.094097	-450.613678	-944.769104
3254.494545	-49.678551	-453.886597	-937.521912
3254.497922	-50.263004	-456.984222	-930.508545
3254.501232	-50.613678	-460.374084	-922.559937
3254.504122	-51.081242	-464.172974	-915.663330
3254.507447	-51.315022	-466.218567	-907.422546
3254.510821	-51.665695	-469.257751	-899.064819
3254.514148	-52.133255	-471.829315	-891.583801
3254.517033	-52.308590	-474.634705	-884.395142
3254.520358	-52.133255	-476.914062	-876.914124
3254.523703	-52.951492	-481.355957	-869.374634
3254.527025	-53.126823	-483.869080	-861.309143
3254.530368	-53.302162	-485.330200	-853.185303
3254.533687	-53.243713	-487.434235	-845.996460
3254.537025	-53.477497	-488.427826	-837.697205
3254.540384	-53.945057	-490.414948	-830.625366
3254.543688	-53.945057	-492.811218	-823.144348
3254.547029	-54.003506	-492.928131	-815.488037
3254.550359	-54.003506	-495.032166	-808.065430
3254.553693	-54.471069	-496.025696	-801.227356
3254.557024	-54.471069	-498.597290	-792.460510
3254.560358	-54.938633	-499.649323	-784.278198
3254.563692	-54.646408	-501.285797	-779.135010
3254.567020	-55.055523	-502.162445	-770.485107
3254.570358	-55.172413	-503.097595	-763.705444
3254.573691	-54.763298	-504.441833	-757.217957
3254.577026	-54.938633	-504.850952	-750.730591
3254.580351	-55.055523	-505.786072	-741.788452
3254.583691	-56.049095	-507.071869	-735.417908
3254.587020	-55.873756	-507.422546	-730.040955
3254.590353	-56.341320	-508.708344	-722.092346
3254.594993	-56.165989	-508.649933	-711.513733
3254.597871	-56.458210	-509.175934	-704.383423
3254.601198	-55.932205	-508.883728	-698.071289
3254.604564	-56.165989	-510.461700	-691.116272
3254.607887	-56.691994	-510.578644	-684.804199
3254.610794	-57.042664	-509.643494	-678.316772
3254.614141	-56.925774	-511.338379	-672.063110
3254.617472	-57.451786	-511.396851	-666.686157
3254.620822	-57.685566	-510.578644	-660.900085
3254.624111	-57.568676	-512.098145	-655.230835
3254.627017	-57.568676	-511.279968	-650.087708
3254.630347	-57.744007	-511.864410	-643.834045
3254.633683	-57.744007	-511.163055	-638.047913
3254.637020	-57.919346	-511.396851	-632.846313
3254.640349	-58.445351	-511.513763	-628.579773
3254.643683	-58.620689	-510.987701	-623.436584
3254.647015	-58.445351	-510.929291	-618.702515
3254.650349	-58.562244	-510.461700	-612.974854
3254.653680	-58.153130	-510.461700	-607.890137
3254.657029	-58.971363	-510.169495	-602.571594
3254.660350	-58.971363	-510.987701	-599.006409
3254.663679	-58.503799	-509.994171	-594.097046
3254.667010	-58.796024	-509.877258	-588.603149
3254.670346	-59.322037	-509.409729	-585.213318
3254.673681	-59.555817	-509.000580	-581.648132
3254.677012	-59.555817	-509.526581	-576.797180
3254.680346	-58.971363	-508.766785	-572.881348
3254.683674	-58.971363	-508.532990	-569.023926
3254.687033	-58.854473	-508.591461	-564.231445
3254.690347	-58.679134	-506.955017	-560.549377
3254.693717	-58.796024	-507.597870	-556.808899
3254.697011	-59.205143	-506.779663	-552.250122
3254.700365	-58.737583	-506.721222	-547.866699
3254.704980	-59.614258	-505.318542	-541.028625
3254.707871	-58.854473	-505.902954	-537.288147
3254.711217	-58.912914	-504.967834	-534.599609
3254.714563	-58.912914	-504.558746	-531.677368
3254.717957	-59.146698	-503.915833	-528.755066
3254.720790	-58.796024	-504.792511	-525.540649
3254.724123	-59.322037	-502.980713	-522.442993
3254.727427	-59.029804	-502.688507	-519.345398
3254.730769	-59.146698	-502.863831	-517.066040
3254.733672	-59.088253	-501.928711	-514.552856
3254.737007	-59.088253	-502.045593	-510.695496
3254.740338	-59.205143	-501.285797	-508.649933
3254.743697	-59.438927	-500.000000	-506.312073
3254.747009	-59.088253	-500.584473	-504.324951
3254.750338	-59.614258	-500.409119	-502.104034
3254.753670	-58.971363	-500.233795	-499.941528
3254.757003	-59.497368	-500.526001	-498.363556
3254.760336	-59.380478	-499.766205	-496.259491
3254.763668	-59.497368	-498.947998	-495.149048
3254.767003	-59.497368	-498.363556	-493.395660
3254.770331	-59.380478	-499.006409	-491.116272
3254.773671	-59.438927	-498.597290	-490.005829
3254.776999	-59.380478	-498.889526	-489.129150
3254.780349	-59.789597	-498.480408	-487.784912
3254.783719	-59.906490	-499.298676	-486.265320
3254.787008	-59.731148	-498.246613	-485.213318
3254.790338	-59.848042	-497.779083	-484.219727
3254.793666	-59.789597	-497.603760	-482.875488
3254.797000	-59.555817	-497.428406	-481.881958
3254.800334	-59.614258	-496.785492	-481.823486
3254.803668	-59.497368	-497.253082	-481.122162
3254.806996	-59.731148	-497.486816	-480.128571
3254.811624	-59.964931	-496.727051	-478.375183
3254.814537	-59.672707	-497.428406	-477.498535
3254.817884	-59.205143	-497.545288	-477.381653
3254.821289	-59.322037	-496.610168	-477.323212
3254.824637	-59.672707	-496.142639	-477.440063
3254.827438	-59.497368	-496.785492	-477.498535
3254.830774	-59.614258	-496.434845	-476.914062
3254.834093	-59.029804	-496.551697	-476.212738
3254.837421	-58.796024	-496.668640	-477.147858
3254.840754	-58.737583	-496.142639	-476.329620
3254.843658	-58.971363	-496.084167	-476.621857
3254.846999	-58.912914	-496.668640	-477.673859
3254.850327	-59.205143	-496.727051	-478.550568
