time (s)	det(V)
3253.281753	-1.630023	
3253.283526	-1.630015	
3253.285008	-1.629890	
3253.286784	-1.629737	
3253.288275	-1.620517	
3253.290070	-1.583923	
3253.291554	-1.550984	
3253.293159	-1.499977	
3253.294699	-1.471964	
3253.296237	-1.430940	
3253.297837	-1.377137	
3253.299333	-1.326820	
3253.300966	-1.290859	
3253.302478	-1.246402	
3253.304131	-1.202063	
3253.305623	-1.170948	
3253.307328	-1.150694	
3253.308804	-1.108731	
3253.310538	-1.068004	
3253.312010	-1.041079	
3253.313710	-0.990290	
3253.315197	-0.931823	
3253.316886	-0.889840	
3253.318376	-0.851393	
3253.320104	-0.795186	
3253.321590	-0.754190	
3253.323360	-0.726048	
3253.324848	-0.706616	
3253.326591	-0.642199	
3253.328109	-0.608897	
3253.329851	-0.563904	
3253.331367	-0.506360	
3253.333091	-0.450435	
3253.334637	-0.428694	
3253.336368	-0.385381	
3253.337912	-0.347539	
3253.339603	-0.316058	
3253.341153	-0.289366	
3253.342833	-0.241695	
3253.344413	-0.208220	
3253.346068	-0.167514	
3253.347655	-0.115746	
3253.349302	-0.060936	
3253.350915	-0.031687	
3253.352562	0.030708	
3253.354172	0.098613	
3253.355801	0.113277	
3253.357454	0.126514	
3253.359050	0.169709	
3253.360714	0.200868	
3253.362307	0.244439	
3253.363996	0.312247	
3253.365584	0.357163	
3253.367257	0.389172	
3253.368844	0.417692	
3253.370543	0.468909	
3253.372085	0.504914	
3253.373793	0.527045	
3253.375352	0.578229	
3253.377068	0.609078	
3253.378585	0.641546	
3253.380315	0.690648	
3253.381816	0.751552	
3253.383571	0.788278	
3253.385056	0.813237	
3253.386847	0.862173	
3253.388332	0.896479	
3253.390111	0.924334	
3253.391597	0.950696	
3253.393359	0.994161	
3253.394851	1.008252	
3253.396622	1.051617	
3253.398138	1.115950	
3253.399904	1.172318	
3253.401416	1.196170	
3253.402991	1.232702	
3253.404542	1.271809	
3253.406032	1.287125	
3253.407709	1.308620	
3253.409204	1.360875	
3253.410837	1.384526	
3253.412354	1.407350	
3253.413981	1.447722	
3253.415466	1.495397	
3253.417125	1.525823	
3253.418620	1.570517	
3253.420325	1.603078	
3253.421814	1.620481	
3253.423519	1.625153	
3253.425014	1.625158	
3253.426698	1.625117	
3253.428188	1.625133	
3253.429861	1.625174	
3253.431388	1.625109	
3253.433129	1.625178	
3253.434655	1.625105	
3253.436372	1.625234	
3253.437915	1.625129	
3253.439608	1.625186	
3253.441161	1.625065	
3253.442836	1.625162	
3253.444407	1.625117	
3253.446089	1.625210	
3253.447676	1.625145	
3253.449351	1.625250	
3253.450936	1.625125	
3253.452570	1.625154	
3253.454180	1.625013	
3253.455801	1.625246	
3253.457441	1.625121	
3253.459046	1.625186	
3253.460729	1.625158	
3253.462320	1.625194	
3253.463978	1.625053	
3253.465576	1.625198	
3253.467257	1.625158	
3253.468814	1.625162	
3253.470524	1.625157	
3253.472068	1.625198	
3253.473778	1.625182	
3253.475329	1.625170	
3253.477024	1.625150	
3253.478542	1.625186	
3253.480290	1.625081	
3253.481797	1.625029	
3253.483595	1.625109	
3253.485084	1.625166	
3253.486874	1.625206	
3253.488359	1.625137	
3253.490148	1.625137	
3253.491634	1.625218	
3253.493413	1.625178	
3253.494900	1.625137	
3253.496676	1.625161	
3253.498168	1.625141	
3253.499910	1.625190	
3253.501417	1.625137	
3253.503147	1.625133	
3253.504673	1.625089	
3253.506402	1.625210	
3253.507948	1.625149	
3253.509655	1.625149	
3253.511220	1.625113	
3253.512720	1.625174	
3253.514386	1.625081	
3253.515879	1.625137	
3253.517515	1.625061	
3253.519046	1.625093	
3253.520679	1.625134	
3253.522162	1.625109	
3253.523822	1.625154	
3253.525297	1.625081	
3253.526935	1.625141	
3253.528415	1.625145	
3253.530122	1.625194	
3253.531597	1.625121	
3253.533292	1.625178	
3253.534799	1.625101	
3253.536463	1.625186	
3253.538004	1.625037	
3253.539640	1.625230	
3253.541208	1.625045	
3253.542896	1.625319	
3253.544461	1.625190	
3253.546145	1.625113	
3253.547721	1.625146	
3253.549393	1.625218	
3253.550970	1.625170	
3253.552614	1.625194	
3253.554235	1.625125	
3253.555862	1.625250	
3253.557473	1.625154	
3253.559092	1.625206	
3253.560736	1.625165	
3253.562340	1.625242	
3253.564015	1.625081	
3253.565598	1.625178	
3253.567288	1.625162	
3253.568856	1.625218	
3253.570555	1.625174	
3253.572120	1.625146	
3253.573802	1.625154	
3253.575350	1.625133	
3253.577062	1.625230	
3253.578603	1.625174	
3253.580336	1.625206	
3253.581827	1.625274	
3253.583593	1.625109	
3253.585080	1.625246	
3253.586846	1.625178	
3253.588332	1.625202	
3253.590124	1.625202	
3253.591611	1.625089	
3253.593406	1.625137	
3253.594882	1.625129	
3253.596660	1.625210	
3253.598148	1.625101	
3253.599891	1.625162	
3253.601409	1.625105	
3253.603148	1.625234	
3253.604681	1.625210	
3253.606418	1.625154	
3253.607953	1.625065	
3253.609644	1.625214	
3253.611191	1.625109	
3253.612880	1.625258	
3253.614434	1.625214	
3253.616126	1.625178	
3253.617728	1.625162	
3253.619220	1.625137	
3253.620848	1.625166	
3253.622378	1.625085	
3253.624010	1.625170	
3253.625482	1.625073	
3253.627115	1.625214	
3253.628599	1.625089	
3253.630238	1.625129	
3253.631729	1.625149	
3253.633366	1.625190	
3253.634872	1.625165	
3253.636554	1.625146	
3253.638059	1.625194	
3253.639720	1.625254	
3253.641261	1.625097	
3253.642897	1.625149	
3253.644467	1.625093	
3253.646070	1.625186	
3253.647680	1.625085	
3253.649251	1.625129	
3253.650867	1.625158	
3253.652489	1.625214	
3253.654104	1.625129	
3253.655728	1.625222	
3253.657383	1.625109	
3253.658997	1.625073	
3253.660680	1.625109	
3253.662266	1.625121	
3253.663951	1.625174	
3253.665525	1.625214	
3253.667211	1.625117	
3253.668786	1.625186	
3253.670483	1.625194	
3253.672043	1.625174	
3253.673757	1.625129	
3253.675301	1.625174	
3253.677022	1.625129	
3253.678544	1.625158	
3253.680303	1.625105	
3253.681784	1.625218	
3253.683533	1.625250	
3253.685022	1.625154	
3253.686798	1.625254	
3253.688297	1.625137	
3253.690092	1.625117	
3253.691579	1.625037	
3253.693344	1.624658	
3253.694833	1.624235	
3253.696583	1.620513	
3253.698090	1.608661	
3253.699814	1.583142	
3253.701337	1.551000	
3253.703071	1.524320	
3253.704604	1.502185	
3253.706309	1.462425	
3253.707856	1.434364	
3253.709560	1.422678	
3253.711127	1.387309	
3253.712802	1.363160	
3253.714372	1.343920	
3253.716008	1.338345	
3253.717607	1.308455	
3253.719258	1.279926	
3253.720855	1.270194	
3253.722500	1.237315	
3253.724104	1.197507	
3253.725713	1.198458	
3253.727382	1.161019	
3253.728867	1.130234	
3253.730512	1.117815	
3253.731985	1.125267	
3253.733625	1.100751	
3253.735104	1.081097	
3253.736751	1.064786	
3253.738240	1.033047	
3253.739832	1.003483	
3253.741373	0.967788	
3253.742916	0.956746	
3253.744486	0.930438	
3253.746090	0.902300	
3253.747683	0.899242	
3253.749254	0.897570	
3253.750863	0.855615	
3253.752416	0.847442	
3253.754066	0.833592	
3253.755565	0.797116	
3253.757267	0.764370	
3253.758841	0.745542	
3253.760530	0.725698	
3253.762082	0.698342	
3253.763806	0.690543	
3253.765352	0.680649	
3253.767054	0.648125	
3253.768602	0.636749	
3253.770317	0.620732	
3253.771831	0.600196	
3253.773589	0.556609	
3253.775067	0.540246	
3253.776853	0.521015	
3253.778340	0.493187	
3253.780120	0.478693	
3253.781606	0.480865	
3253.783386	0.461755	
3253.784879	0.439562	
3253.786692	0.425254	
3253.788170	0.410228	
3253.789946	0.380886	
3253.791448	0.346923	
3253.793187	0.339334	
3253.794701	0.304908	
3253.796426	0.278502	
3253.797959	0.272355	
3253.799681	0.261970	
3253.801220	0.234714	
3253.802918	0.221356	
3253.804467	0.208921	
3253.806170	0.168755	
3253.807738	0.138582	
3253.809386	0.129700	
3253.810972	0.093965	
3253.812618	0.073900	
3253.814219	0.069642	
3253.815862	0.069694	
3253.817455	0.032194	
3253.819094	0.021785	
3253.820738	-0.011130	
3253.822339	-0.040936	
3253.824003	-0.078641	
3253.825587	-0.089493	
3253.827276	-0.116765	
3253.828866	-0.140761	
3253.830532	-0.151328	
3253.832103	-0.153205	
3253.833806	-0.177270	
3253.835358	-0.190318	
3253.837071	-0.199591	
3253.838553	-0.222689	
3253.840120	-0.259835	
3253.841602	-0.277080	
3253.843237	-0.292283	
3253.844747	-0.314471	
3253.846324	-0.333851	
3253.847878	-0.339398	
3253.849408	-0.343120	
3253.851039	-0.371032	
3253.852602	-0.381470	
3253.854235	-0.395013	
3253.855784	-0.426369	
3253.857432	-0.453653	
3253.858932	-0.459236	
3253.860655	-0.486097	
3253.862143	-0.506944	
3253.863861	-0.518304	
3253.865346	-0.523323	
3253.867044	-0.557177	
3253.868609	-0.571115	
3253.870332	-0.591120	
3253.871852	-0.611789	
3253.873604	-0.653547	
3253.875083	-0.666046	
3253.876863	-0.697117	
3253.878350	-0.727692	
3253.880122	-0.743434	
3253.881608	-0.749839	
3253.883386	-0.772861	
3253.884873	-0.798735	
3253.886639	-0.815553	
3253.888137	-0.837886	
3253.889893	-0.878673	
3253.891398	-0.911826	
3253.893128	-0.928105	
3253.894647	-0.955155	
3253.896369	-0.982588	
3253.897903	-0.991583	
3253.899606	-1.014407	
3253.901158	-1.041103	
3253.902859	-1.057772	
3253.904421	-1.079767	
3253.906114	-1.118411	
3253.907693	-1.153703	
3253.909356	-1.168293	
3253.910943	-1.194437	
3253.912594	-1.221266	
3253.914186	-1.226088	
3253.915828	-1.235715	
3253.917431	-1.266496	
3253.919048	-1.274609	
3253.920736	-1.292845	
3253.922313	-1.317929	
3253.923974	-1.359473	
3253.925560	-1.371679	
3253.927228	-1.405827	
3253.928799	-1.425066	
3253.930484	-1.434372	
3253.932050	-1.434597	
3253.933754	-1.460584	
3253.935298	-1.475674	
3253.937019	-1.496295	
3253.938546	-1.514830	
3253.940287	-1.553256	
3253.941795	-1.573740	
3253.943541	-1.590260	
3253.945033	-1.609427	
3253.946835	-1.623099	
3253.948328	-1.627764	
3253.949949	-1.629826	
3253.951441	-1.630003	
3253.953017	-1.629991	
3253.954559	-1.629983	
3253.956076	-1.630011	
3253.957715	-1.630035	
3253.959212	-1.629999	
3253.960846	-1.630056	
3253.962405	-1.630072	
3253.964090	-1.629951	
3253.965573	-1.629971	
3253.967283	-1.630092	
3253.968764	-1.630096	
3253.970475	-1.630104	
3253.971953	-1.630023	
3253.973665	-1.630003	
3253.975148	-1.630044	
3253.976859	-1.630140	
3253.978351	-1.629931	
3253.980130	-1.629979	
3253.981613	-1.630076	
3253.983403	-1.630031	
3253.984884	-1.630076	
3253.986675	-1.630027	
3253.988155	-1.630104	
3253.989930	-1.630076	
3253.991428	-1.630044	
3253.993181	-1.629963	
3253.994694	-1.630104	
3253.996421	-1.630003	
3253.997951	-1.630015	
3253.999658	-1.630007	
3254.001199	-1.630076	
3254.002891	-1.629951	
3254.004443	-1.630048	
3254.006114	-1.630015	
3254.007703	-1.630128	
3254.009383	-1.629983	
3254.010958	-1.630116	
3254.012611	-1.630052	
3254.014206	-1.630193	
3254.015860	-1.630019	
3254.017486	-1.630076	
3254.019115	-1.629979	
3254.020743	-1.630104	
3254.022380	-1.629902	
3254.024030	-1.630112	
3254.025640	-1.629963	
3254.027283	-1.630185	
3254.028862	-1.630036	
3254.030556	-1.630205	
3254.032131	-1.630104	
3254.033811	-1.629983	
3254.035362	-1.629995	
3254.037062	-1.630060	
3254.038612	-1.630019	
3254.040312	-1.630092	
3254.041828	-1.630015	
3254.043592	-1.630076	
3254.045070	-1.629951	
3254.046855	-1.630104	
3254.048342	-1.630051	
3254.050107	-1.630096	
3254.051594	-1.630044	
3254.053378	-1.630011	
3254.054869	-1.630068	
3254.056645	-1.630040	
3254.058137	-1.630136	
3254.059733	-1.630052	
3254.061278	-1.630092	
3254.062842	-1.630092	
3254.064443	-1.630056	
3254.065936	-1.630144	
3254.067594	-1.630096	
3254.069100	-1.630092	
3254.070740	-1.630144	
3254.072235	-1.629951	
3254.073959	-1.630120	
3254.075437	-1.630092	
3254.077173	-1.630096	
3254.078647	-1.630080	
3254.080361	-1.630160	
3254.081844	-1.630072	
3254.083550	-1.630076	
3254.085042	-1.630104	
3254.086756	-1.630023	
3254.088243	-1.630044	
3254.090027	-1.630136	
3254.091509	-1.630152	
3254.093272	-1.630088	
3254.094769	-1.630084	
3254.096526	-1.630015	
3254.098033	-1.630092	
3254.099759	-1.630036	
3254.101277	-1.630084	
3254.103018	-1.630011	
3254.104549	-1.630120	
3254.106262	-1.630048	
3254.107811	-1.630172	
3254.109494	-1.629999	
3254.111058	-1.630140	
3254.112742	-1.630036	
3254.114318	-1.630148	
3254.115970	-1.630019	
3254.117568	-1.630096	
3254.119210	-1.630035	
3254.120801	-1.630112	
3254.122433	-1.630015	
3254.124063	-1.630164	
3254.125662	-1.629959	
3254.127343	-1.630088	
3254.128925	-1.630064	
3254.130588	-1.630144	
3254.132181	-1.629991	
3254.133844	-1.630048	
3254.135417	-1.629999	
3254.137103	-1.630080	
3254.138661	-1.629975	
3254.140370	-1.630132	
3254.141920	-1.630064	
3254.143631	-1.630027	
3254.145140	-1.630068	
3254.146880	-1.630104	
3254.148363	-1.630003	
3254.150144	-1.630128	
3254.151636	-1.630092	
3254.153412	-1.630120	
3254.154896	-1.630080	
3254.156686	-1.630056	
3254.158165	-1.630044	
3254.159934	-1.630027	
3254.161426	-1.630027	
3254.163189	-1.629963	
3254.164711	-1.630116	
3254.166274	-1.630112	
3254.167830	-1.630168	
3254.169332	-1.630064	
3254.170998	-1.630072	
3254.172489	-1.630015	
3254.174114	-1.630116	
3254.175648	-1.630076	
3254.177281	-1.630120	
3254.178774	-1.630072	
3254.180421	-1.630048	
3254.181904	-1.629999	
3254.183625	-1.630052	
3254.185111	-1.630148	
3254.186807	-1.630120	
3254.188290	-1.630060	
3254.190010	-1.629999	
3254.191491	-1.630116	
3254.193184	-1.630080	
3254.194695	-1.630072	
3254.196432	-1.630015	
3254.197947	-1.630044	
3254.199692	-1.630011	
3254.201220	-1.630036	
3254.202932	-1.629894	
3254.204481	-1.630007	
3254.206175	-1.630096	
3254.207732	-1.630116	
3254.209423	-1.629959	
3254.210994	-1.630188	
3254.212661	-1.630003	
3254.214259	-1.630092	
3254.215916	-1.630023	
3254.217509	-1.630031	
3254.219157	-1.629854	
3254.220761	-1.629983	
3254.222393	-1.628251	
3254.224026	-1.617902	
3254.225637	-1.559967	
3254.227318	-1.534411	
3254.228927	-1.505697	
3254.230579	-1.456568	
3254.232164	-1.406983	
3254.233833	-1.383885	
3254.235416	-1.339795	
3254.237128	-1.297510	
3254.238679	-1.270895	
3254.240371	-1.250290	
3254.241926	-1.215888	
3254.243659	-1.185720	
3254.245194	-1.160349	
3254.246913	-1.116413	
3254.248430	-1.072133	
3254.250183	-1.039218	
3254.251664	-1.001807	
3254.253439	-0.960553	
3254.254926	-0.930397	
3254.256698	-0.915339	
3254.258189	-0.881783	
3254.259967	-0.841153	
3254.261461	-0.812274	
3254.263218	-0.775190	
3254.264721	-0.717303	
3254.266453	-0.677390	
3254.267974	-0.638851	
3254.269700	-0.598081	
3254.271229	-0.564686	
3254.272763	-0.541712	
3254.274382	-0.516217	
3254.275878	-0.470741	
3254.277533	-0.447514	
3254.279040	-0.414953	
3254.280693	-0.370158	
3254.282171	-0.322862	
3254.283800	-0.297947	
3254.285276	-0.255750	
3254.286924	-0.206971	
3254.288406	-0.178632	
3254.290102	-0.158824	
3254.291587	-0.121619	
3254.293309	-0.076176	
3254.294802	-0.041177	
3254.296495	0.007336	
3254.298000	0.059974	
3254.299664	0.103105	
3254.301198	0.133720	
3254.302922	0.186209	
3254.304462	0.222875	
3254.306163	0.226577	
3254.307720	0.261998	
3254.309390	0.305520	
3254.310968	0.332619	
3254.312637	0.364849	
3254.314224	0.411473	
3254.315882	0.468026	
3254.317467	0.489675	
3254.319103	0.538897	
3254.320732	0.590310	
3254.322347	0.605465	
3254.324011	0.622557	
3254.325601	0.677129	
3254.327273	0.699993	
3254.328879	0.732457	
3254.330539	0.778453	
3254.332117	0.826837	
3254.333812	0.861952	
3254.335368	0.914574	
3254.337088	0.952811	
3254.338636	0.980767	
3254.340349	0.997730	
3254.341900	1.045301	
3254.343605	1.080315	
3254.345119	1.110391	
3254.346900	1.154464	
3254.348392	1.207296	
3254.350166	1.237637	
3254.351647	1.264244	
3254.353418	1.317136	
3254.354901	1.342800	
3254.356685	1.369782	
3254.358175	1.408095	
3254.359984	1.436874	
3254.361465	1.467529	
3254.363236	1.505323	
3254.364732	1.558078	
3254.366478	1.586159	
3254.367993	1.608758	
3254.369708	1.623675	
3254.371228	1.625125	
3254.372942	1.625093	
3254.374479	1.625142	
3254.376203	1.625234	
3254.377758	1.625165	
3254.379457	1.625202	
3254.381056	1.625105	
3254.382542	1.625113	
3254.384211	1.625081	
3254.385709	1.625013	
3254.387374	1.625182	
3254.388874	1.625089	
3254.390514	1.625129	
3254.391989	1.625170	
3254.393643	1.625178	
3254.395132	1.625085	
3254.396772	1.625125	
3254.398275	1.625125	
3254.399972	1.625113	
3254.401467	1.625125	
3254.403158	1.625182	
3254.404677	1.625129	
3254.406342	1.625198	
3254.407865	1.625154	
3254.409504	1.625198	
3254.411067	1.625089	
3254.412764	1.625306	
3254.414335	1.625166	
3254.416027	1.625234	
3254.417614	1.625077	
3254.419287	1.625141	
3254.420881	1.625161	
3254.422551	1.625190	
3254.424145	1.625077	
3254.425781	1.625162	
3254.427382	1.625133	
3254.428988	1.625198	
3254.430638	1.625105	
3254.432221	1.625202	
3254.433891	1.625077	
3254.435483	1.625162	
3254.437153	1.625105	
3254.438715	1.625162	
3254.440398	1.625134	
3254.441954	1.625214	
3254.443651	1.625109	
3254.445192	1.625186	
3254.446935	1.625153	
3254.448443	1.625149	
3254.450190	1.625093	
3254.451673	1.625157	
3254.453449	1.625202	
3254.454941	1.625165	
3254.456709	1.625170	
3254.458185	1.625154	
3254.459950	1.625186	
3254.461439	1.625109	
3254.463189	1.625266	
3254.464700	1.625157	
3254.466409	1.625218	
3254.467934	1.625081	
3254.469687	1.625178	
3254.471212	1.625186	
3254.472920	1.625170	
3254.474464	1.625141	
3254.476160	1.625158	
3254.477717	1.625149	
3254.479393	1.625190	
3254.480969	1.625121	
3254.482614	1.625133	
3254.484203	1.625165	
3254.485845	1.625274	
3254.487451	1.625133	
3254.488979	1.625182	
3254.490628	1.625174	
3254.492125	1.624984	
3254.493767	1.625149	
3254.495262	1.625161	
3254.496913	1.625170	
3254.498404	1.625146	
3254.500032	1.625178	
3254.501537	1.625145	
3254.503153	1.625137	
3254.504657	1.625178	
3254.506301	1.625157	
3254.507832	1.625133	
3254.509467	1.625186	
3254.511037	1.625145	
3254.512614	1.625117	
3254.514225	1.625141	
3254.515779	1.625178	
3254.517398	1.625081	
3254.519024	1.625186	
3254.520655	1.625101	
3254.522282	1.625222	
3254.523950	1.625153	
3254.525549	1.625266	
3254.527227	1.625057	
3254.528800	1.625246	
3254.530497	1.625061	
3254.532061	1.625294	
3254.533772	1.625097	
3254.535334	1.625234	
3254.537021	1.625250	
3254.538578	1.625121	
3254.540300	1.625162	
3254.541829	1.625218	
3254.543562	1.625186	
3254.545065	1.625129	
3254.546825	1.625117	
3254.548305	1.625226	
3254.550081	1.625105	
3254.551573	1.625206	
3254.553345	1.625262	
3254.554829	1.625170	
3254.556619	1.625166	
3254.558099	1.625174	
3254.559854	1.625194	
3254.561351	1.625182	
3254.563086	1.625306	
3254.564605	1.625041	
3254.566362	1.625230	
3254.567900	1.625222	
3254.569612	1.625306	
3254.571154	1.625190	
3254.572876	1.625190	
3254.574429	1.625093	
3254.576116	1.625137	
3254.577690	1.625089	
3254.579369	1.625133	
3254.580949	1.625174	
3254.582636	1.625210	
3254.584208	1.625182	
3254.585863	1.625198	
3254.587461	1.625069	
3254.589098	1.625323	
3254.590707	1.625105	
3254.592320	1.625234	
3254.593985	1.625089	
3254.595454	1.625145	
3254.597022	1.625137	
3254.598504	1.625097	
3254.600144	1.625226	
3254.601624	1.625158	
3254.603267	1.625157	
3254.604770	1.625121	
3254.606361	1.625121	
3254.607913	1.625157	
3254.609451	1.625178	
3254.611026	1.625142	
3254.612624	1.625278	
3254.614229	1.625137	
3254.615810	1.625166	
3254.617419	1.625093	
3254.618960	1.625101	
3254.620636	1.625162	
3254.622129	1.625174	
3254.623867	1.625157	
3254.625346	1.625153	
3254.627082	1.625113	
3254.628631	1.625214	
3254.630364	1.625142	
3254.631919	1.625145	
3254.633629	1.625137	
3254.635175	1.625202	
3254.636893	1.625178	
3254.638392	1.625125	
3254.640163	1.625145	
3254.641645	1.625246	
3254.643428	1.625210	
3254.644915	1.625165	
3254.646680	1.625129	
3254.648169	1.625262	
3254.649956	1.625125	
3254.651440	1.625089	
3254.653230	1.625157	
3254.654723	1.625165	
3254.656482	1.625174	
3254.657987	1.625157	
3254.659725	1.625194	
3254.661245	1.625105	
3254.662950	1.625153	
3254.664494	1.625097	
3254.666205	1.625242	
3254.667747	1.625198	
3254.669436	1.625210	
3254.670998	1.625145	
3254.672670	1.625158	
3254.674252	1.625049	
3254.675917	1.625258	
3254.677520	1.625053	
3254.679147	1.625161	
3254.680767	1.625081	
3254.682397	1.624896	
3254.683998	1.623184	
3254.685636	1.618080	
3254.687303	1.591843	
3254.688892	1.547193	
3254.690575	1.507043	
3254.692160	1.501424	
3254.693856	1.467272	
3254.695436	1.441982	
3254.697102	1.427464	
3254.698679	1.423274	
3254.700396	1.387640	
3254.701936	1.369649	
3254.703652	1.356138	
3254.705142	1.333769	
3254.706708	1.299375	
3254.708205	1.279882	
3254.709830	1.259567	
3254.711345	1.240517	
3254.712914	1.220223	
3254.714465	1.214382	
3254.715966	1.207006	
3254.717621	1.177889	
3254.719111	1.169873	
3254.720744	1.148386	
3254.722283	1.114773	
3254.723959	1.082498	
3254.725438	1.071207	
3254.727154	1.054018	
3254.728641	1.024197	
3254.730344	1.012345	
3254.731832	1.015089	
3254.733548	0.988022	
3254.735072	0.971643	
3254.736847	0.957097	
3254.738327	0.927045	
3254.740100	0.896603	
3254.741577	0.881115	
3254.743347	0.853243	
3254.744832	0.835591	
3254.746585	0.810732	
3254.748072	0.810611	
3254.749843	0.792596	
3254.751345	0.776527	
3254.753090	0.762146	
3254.754609	0.745388	
3254.756345	0.701198	
3254.757869	0.684029	
3254.759576	0.670897	
3254.761121	0.655791	
3254.762843	0.626493	
3254.764388	0.627536	
3254.766071	0.615511	
3254.767640	0.585218	
3254.769319	0.573939	
3254.770897	0.566757	
3254.772580	0.535029	
3254.774178	0.505159	
3254.775820	0.492059	
3254.777438	0.473731	
3254.779084	0.455075	
3254.780695	0.441750	
3254.782323	0.445524	
3254.783989	0.415678	
3254.785570	0.415352	
3254.787236	0.404790	
3254.788820	0.376906	
3254.790508	0.349243	
3254.792095	0.337859	
3254.793774	0.316179	
3254.795353	0.301065	
3254.797064	0.301512	
3254.798615	0.292815	
3254.800336	0.271251	
3254.801891	0.260500	
3254.803593	0.252765	
3254.805123	0.223689	
3254.806859	0.192916	
3254.808358	0.189291	
3254.810123	0.168428	
3254.811613	0.158668	
3254.813171	0.138159	
3254.814681	0.146357	
3254.816257	0.139706	
3254.817790	0.114622	
3254.819292	0.105325	
3254.820954	0.099971	
3254.822447	0.069106	
3254.824090	0.035663	
3254.825630	0.036795	
3254.827263	0.013995	
3254.828755	-0.002924	
3254.830475	-0.017451	
3254.831949	-0.018820	
3254.833684	-0.046128	
3254.835156	-0.050293	
3254.836863	-0.062346	
3254.838347	-0.083193	
3254.840050	-0.115653	
3254.841536	-0.125381	
3254.843223	-0.145450	
3254.844713	-0.168658	
3254.846470	-0.181814	
3254.847973	-0.176178	
3254.849741	-0.193400	
3254.851248	-0.207813	
3254.852990	-0.208639	
3254.854517	-0.227411	
3254.856245	-0.265317	
3254.857781	-0.287388	
3254.859473	-0.295340	
3254.861041	-0.322447	
3254.862726	-0.335470	
3254.864302	-0.335144	
3254.865979	-0.339986	
3254.867545	-0.366714	
3254.869207	-0.369264	
3254.870795	-0.383403	
3254.872415	-0.414212	
3254.874047	-0.436694	
3254.875675	-0.443171	
3254.877288	-0.475346	
3254.878890	-0.490190	
3254.880543	-0.497868	
3254.882140	-0.495395	
3254.883823	-0.521248	
3254.885389	-0.530131	
3254.887092	-0.543718	
3254.888648	-0.569721	
3254.890352	-0.605932	
3254.891911	-0.610693	
3254.893588	-0.642968	
3254.895143	-0.666075	
3254.896879	-0.677322	
3254.898390	-0.682140	
3254.900137	-0.703752	
3254.901613	-0.718173	
3254.903392	-0.734612	
3254.904877	-0.758621	
3254.906660	-0.795029	
3254.908142	-0.811642	
3254.909941	-0.836247	
3254.911426	-0.862576	
3254.913195	-0.877501	
3254.914687	-0.879906	
3254.916432	-0.901917	
3254.917941	-0.923335	
3254.919664	-0.934586	
3254.921191	-0.952101	
3254.922745	-0.987692	
3254.924330	-1.019745	
3254.925820	-1.021300	
3254.927446	-1.045994	
3254.928971	-1.070546	
3254.930629	-1.075525	
3254.932112	-1.077378	
3254.933739	-1.105419	
3254.935223	-1.116465	
3254.936846	-1.125134	
3254.938337	-1.155080	
3254.940046	-1.182018	
3254.941542	-1.200496	
3254.943262	-1.221987	
3254.944742	-1.240626	
3254.946421	-1.247498	
3254.947927	-1.249142	
3254.949575	-1.265895	
3254.951114	-1.282706	
3254.952805	-1.291463	
3254.954350	-1.306944	
3254.956031	-1.340520	
3254.957599	-1.364271	
3254.959273	-1.371554	
3254.960859	-1.398443	
3254.962510	-1.418343	
3254.964100	-1.428382	
3254.965728	-1.428684	
3254.967332	-1.457402	
3254.968933	-1.465007	
3254.970596	-1.487159	
3254.972175	-1.513129	
3254.973838	-1.547322	
3254.975423	-1.554162	
3254.977087	-1.587806	
3254.978664	-1.603585	
3254.980357	-1.613262	
3254.981913	-1.620174	
3254.983621	-1.629028	
3254.985160	-1.629899	
3254.986879	-1.629971	
3254.988388	-1.630015	
3254.990139	-1.630031	
3254.991623	-1.630023	
3254.993396	-1.630044	
3254.994894	-1.630052	
3254.996665	-1.630060	
3254.998149	-1.630060	
3254.999944	-1.630048	
3255.001426	-1.629907	
3255.003172	-1.630011	
3255.004669	-1.630015	
3255.006406	-1.630011	
3255.007925	-1.630003	
3255.009682	-1.630015	
3255.011212	-1.630096	
3255.012930	-1.630023	
3255.014465	-1.630056	
3255.016179	-1.629931	
3255.017727	-1.630084	
3255.019439	-1.629975	
3255.021002	-1.630128	
3255.022672	-1.629923	
3255.024255	-1.630051	
3255.025934	-1.629979	
3255.027536	-1.630108	
3255.029032	-1.630019	
3255.030646	-1.630080	
3255.032180	-1.630100	
3255.033808	-1.630124	
3255.035305	-1.630100	
3255.036947	-1.630068	
3255.038436	-1.629995	
3255.040067	-1.630088	
3255.041549	-1.630108	
3255.043181	-1.630068	
3255.044669	-1.629995	
3255.046324	-1.630068	
3255.047848	-1.630104	
3255.049495	-1.630007	
3255.051057	-1.630056	
3255.052662	-1.630092	
3255.054233	-1.630019	
3255.055806	-1.630011	
3255.057422	-1.630152	
3255.059061	-1.629987	
3255.060672	-1.630116	
3255.062303	-1.629999	
3255.063954	-1.630096	
3255.065568	-1.629987	
3255.067229	-1.630076	
3255.068819	-1.629991	
3255.070499	-1.630096	
3255.072069	-1.630027	
3255.073759	-1.630120	
3255.075327	-1.630027	
3255.077021	-1.630052	
3255.078576	-1.630023	
3255.080273	-1.630144	
3255.081825	-1.630011	
3255.083538	-1.630068	
3255.085049	-1.630064	
3255.086793	-1.630128	
3255.088273	-1.630136	
3255.090044	-1.630120	
3255.091537	-1.630052	
