time (s)	magX	magY	magZ
3796.962775	-7.481005	-8.065459	-1104.383423
3796.966115	-7.305669	-14.611338	-1105.435425
3796.969459	-7.656341	-20.514320	-1107.948608
3796.972777	-6.428989	-27.118645	-1108.649902
3796.976117	-6.312099	-33.664524	-1109.059082
3796.979449	-6.604325	-40.035065	-1110.520142
3796.982781	-5.961426	-46.580948	-1109.584961
3796.986114	-6.078317	-52.951492	-1110.929321
3796.989447	-6.136762	-59.555817	-1110.403198
3796.992777	-5.318527	-66.043251	-1110.870850
3796.996114	-5.902981	-72.238457	-1110.520142
3796.999468	-5.727644	-78.258331	-1111.455200
3797.002773	-5.552309	-84.804207	-1111.689087
3797.006108	-5.435418	-90.414963	-1112.156738
3797.009442	-5.902981	-97.077736	-1111.104614
3797.012771	-5.318527	-102.863823	-1111.689087
3797.016104	-5.318527	-108.825241	-1110.461670
3797.019443	-5.552309	-115.195786	-1111.338379
3797.022770	-5.318527	-121.157219	-1110.344849
3797.026108	-5.493863	-126.943298	-1110.344849
3797.029435	-5.376973	-132.787842	-1108.942139
3797.033732	-4.558738	-144.301575	-1105.669189
3797.037039	-5.143191	-150.555237	-1103.798950
3797.040342	-4.558738	-156.458206	-1104.149658
3797.043657	-4.675628	-161.426071	-1102.396240
3797.046951	-4.850964	-167.212158	-1101.987183
3797.049860	-4.383401	-172.822922	-1100.701294
3797.053191	-4.617183	-178.082993	-1099.064819
3797.056532	-4.032730	-183.459961	-1096.142578
3797.059858	-4.032730	-189.246063	-1095.324341
3797.062769	-4.208066	-194.856812	-1093.687866
3797.066111	-3.974284	-200.175339	-1092.694336
3797.069437	-3.915838	-205.143188	-1089.596802
3797.072767	-4.441847	-210.052612	-1087.901733
3797.076095	-4.032730	-215.955597	-1088.018677
3797.079488	-4.032730	-219.696091	-1085.037964
3797.082763	-4.032730	-225.014618	-1081.005249
3797.086106	-4.032730	-229.514908	-1079.953247
3797.089430	-3.740503	-234.190536	-1077.557007
3797.092763	-3.565166	-239.216827	-1074.459351
3797.096096	-3.682057	-243.424896	-1071.887817
3797.099434	-3.389831	-248.217422	-1068.731689
3797.102763	-3.331385	-252.425476	-1066.160156
3797.106095	-3.097604	-256.984222	-1063.822388
3797.109430	-3.506721	-261.718292	-1061.718262
3797.112763	-3.272940	-266.335480	-1058.854492
3797.116100	-3.156049	-270.251312	-1054.997070
3797.119425	-3.097604	-273.874939	-1053.126831
3797.122783	-3.272940	-278.199890	-1049.853882
3797.126096	-3.506721	-282.466400	-1047.866699
3797.129431	-3.623612	-286.499115	-1045.061401
3797.132761	-3.740503	-290.181183	-1041.496216
3797.136092	-3.272940	-293.980133	-1038.106323
3797.140381	-3.506721	-301.461121	-1031.735840
3797.143667	-4.032730	-305.727661	-1029.514893
3797.146937	-3.565166	-309.526581	-1025.657471
3797.150280	-3.682057	-312.682648	-1024.079468
3797.153615	-3.623612	-315.955597	-1020.923401
3797.156511	-3.915838	-319.637634	-1015.955566
3797.159859	-3.974284	-323.027466	-1012.916443
3797.163210	-3.623612	-325.599060	-1008.591431
3797.166567	-3.740503	-328.521332	-1007.539490
3797.169870	-3.565166	-331.502045	-1002.571594
3797.172822	-4.032730	-334.774994	-1000.292236
3797.176093	-3.915838	-338.164795	-997.077759
3797.179422	-4.149620	-341.087067	-993.161865
3797.182756	-3.740503	-344.067780	-989.888977
3797.186085	-3.915838	-346.288727	-986.089966
3797.189424	-3.506721	-349.035645	-983.927551
3797.192756	-4.032730	-352.133240	-981.531250
3797.196094	-4.208066	-354.295715	-976.271179
3797.199419	-5.026300	-357.393341	-972.706055
3797.202750	-3.915838	-359.322021	-968.848633
3797.206093	-4.149620	-361.718292	-965.400330
3797.209456	-4.149620	-364.348328	-963.413208
3797.212753	-4.032730	-367.212158	-960.432556
3797.216091	-3.974284	-368.556396	-956.984253
3797.219417	-3.740503	-371.186462	-952.542419
3797.222754	-3.039158	-373.465790	-949.327881
3797.226085	-3.565166	-375.745178	-946.405579
3797.229416	-3.682057	-378.141418	-943.249634
3797.232748	-3.565166	-379.836334	-940.911743
3797.236082	-3.565166	-381.239044	-937.171265
3797.239416	-3.448276	-383.167755	-934.365845
3797.242756	-3.565166	-385.271759	-930.508545
3797.246078	-3.798948	-386.966675	-927.644653
3797.250294	-4.032730	-389.538300	-921.624756
3797.253645	-3.623612	-392.226776	-918.877869
3797.256924	-3.857393	-393.687897	-915.838745
3797.260294	-4.617183	-395.090576	-912.741089
3797.263638	-3.798948	-396.142609	-909.818848
3797.266511	-3.740503	-398.421967	-907.364075
3797.269890	-3.740503	-399.766205	-903.857422
3797.273197	-3.740503	-401.753387	-900.409119
3797.276572	-3.331385	-403.389832	-898.597351
3797.279411	-4.149620	-403.331360	-895.675110
3797.282750	-3.506721	-404.792511	-892.694397
3797.286083	-4.208066	-405.669220	-889.888977
3797.289416	-3.798948	-407.597870	-887.784973
3797.292748	-3.682057	-408.182343	-883.986023
3797.296113	-4.324956	-409.526581	-882.817078
3797.299411	-3.915838	-410.111053	-879.076599
3797.302747	-3.389831	-411.455292	-877.323242
3797.306081	-3.623612	-411.981293	-875.219177
3797.309412	-4.032730	-413.150208	-871.186462
3797.312745	-3.857393	-415.312683	-869.783813
3797.316076	-3.857393	-415.780273	-867.913513
3797.319406	-3.798948	-416.890717	-864.348328
3797.322741	-3.740503	-417.416718	-863.004089
3797.326071	-4.032730	-418.585632	-861.542969
3797.329413	-4.266511	-419.579163	-858.328430
3797.332745	-4.091175	-420.280548	-856.224426
3797.336075	-3.857393	-421.098755	-854.997070
3797.339413	-3.915838	-422.033875	-852.776123
3797.342788	-3.506721	-422.384552	-851.081299
3797.346079	-3.448276	-422.852142	-848.509583
3797.349405	-3.448276	-423.670380	-848.158936
3797.352735	-2.980713	-424.371704	-846.931641
3797.356067	-3.097604	-424.956177	-843.775574
3797.360255	-3.331385	-425.482178	-839.801331
3797.363600	-3.331385	-425.832855	-839.450623
3797.366938	-3.214494	-427.703094	-837.171265
3797.370283	-2.980713	-427.293976	-837.171265
3797.373187	-3.389831	-428.170685	-834.833435
3797.376518	-3.389831	-428.287567	-833.781433
3797.379861	-3.331385	-428.755096	-831.852722
3797.383192	-3.214494	-429.456482	-831.969666
3797.386498	-2.863822	-429.514893	-831.092957
3797.389401	-3.214494	-430.216278	-829.456421
3797.392738	-3.272940	-430.508484	-828.287476
3797.396067	-2.922268	-430.917603	-827.293945
3797.399397	-2.571596	-430.625336	-826.300415
3797.402737	-2.805377	-430.976044	-825.482178
3797.406069	-2.279369	-431.209808	-825.014587
3797.409402	-2.162478	-431.268250	-824.605469
3797.412754	-2.337814	-431.326721	-823.202820
3797.416064	-2.162478	-431.969604	-822.910583
3797.419403	-2.630041	-432.144928	-823.085876
3797.422728	-2.220923	-431.852722	-821.624756
3797.426071	-1.928697	-431.794250	-822.384521
3797.429397	-2.104033	-432.904724	-822.150818
3797.432733	-1.987142	-432.554047	-821.916992
3797.436069	-2.162478	-432.612518	-821.040344
3797.439402	-2.337814	-432.086517	-820.923401
3797.442757	-1.811806	-432.904724	-821.274109
3797.446071	-2.045588	-431.852722	-820.338989
3797.449397	-2.045588	-432.612518	-820.572754
3797.452731	-1.578025	-432.261841	-819.988342
3797.456088	-1.578025	-432.086517	-820.981873
3797.459397	-1.052016	-431.618927	-820.689697
3797.462726	-1.402689	-432.846313	-820.572754
3797.467371	-1.753361	-432.904724	-821.449463
3797.470275	-0.175336	-431.268250	-822.326111
3797.473597	-0.935126	-431.677399	-822.150818
3797.477025	-0.876680	-431.911194	-824.079529
3797.480331	-0.233781	-431.560455	-824.196350
3797.483172	-0.701344	-430.742249	-823.494995
3797.486521	0.642899	-431.092926	-824.956116
3797.489824	0.350672	-430.917603	-826.066589
3797.493158	0.526008	-430.216278	-826.475708
3797.496056	0.526008	-430.391602	-827.936829
3797.499413	1.402689	-429.456482	-829.573364
3797.502721	1.110462	-429.690216	-830.683777
3797.506060	1.461134	-428.696686	-830.508545
3797.509392	1.811806	-428.404419	-833.021667
3797.512723	1.928697	-427.703094	-833.606079
3797.516057	1.928697	-427.469299	-835.826965
3797.519392	1.928697	-426.592651	-837.638855
3797.522723	2.688486	-426.943298	-838.457031
3797.526059	2.396260	-426.651093	-839.333740
3797.529406	2.337814	-425.715973	-841.613098
3797.532719	2.688486	-424.897705	-843.717102
3797.536052	2.805377	-425.073059	-844.126221
3797.539393	2.630041	-423.904144	-845.996460
3797.542723	3.039158	-423.319672	-847.165405
3797.546053	2.980713	-422.209229	-848.509583
3797.549387	3.506721	-422.326141	-850.555237
3797.552724	3.740503	-421.566345	-852.776123
3797.556052	3.565166	-420.572754	-855.698364
3797.559391	3.974284	-420.806549	-856.984253
3797.562716	3.798948	-419.111633	-858.269958
3797.566050	3.798948	-418.410309	-860.841675
3797.569389	3.974284	-417.650513	-863.763916
3797.572727	4.617183	-416.364716	-865.517212
3797.576924	4.792519	-415.195801	-869.491455
3797.580260	4.967855	-413.968414	-872.939758
3797.583637	4.909410	-413.442413	-874.926941
3797.586981	5.260082	-412.682617	-877.264771
3797.589869	5.727644	-410.812378	-879.018127
3797.593145	6.136762	-409.468140	-880.771423
3797.596475	6.195207	-408.708344	-884.395142
3797.599807	6.721216	-407.481018	-886.206909
3797.603140	6.136762	-406.604340	-890.122681
3797.606047	6.370543	-405.610748	-893.103394
3797.609380	6.896552	-403.857361	-894.389221
3797.612712	7.539450	-402.630035	-897.311523
3797.616062	7.773232	-401.168915	-900.292236
3797.619375	7.773232	-400.116882	-902.746948
3797.622714	8.240795	-398.188171	-907.013428
3797.626047	8.649913	-396.902405	-908.065430
3797.629373	9.117476	-395.090576	-911.455261
3797.632711	9.526592	-394.155457	-913.734619
3797.636046	9.526592	-392.285217	-917.299866
3797.639377	9.292811	-390.122711	-920.338989
3797.642739	9.701928	-387.843384	-923.611938
3797.646039	10.111046	-387.492706	-926.943298
3797.649384	10.169491	-385.680878	-928.462891
3797.652743	10.812390	-383.752197	-933.138550
3797.656042	11.163063	-381.881958	-935.476318
3797.659401	11.221508	-379.135010	-938.164795
3797.662709	11.279953	-378.258331	-941.671570
3797.666045	11.104617	-376.095856	-944.769104
3797.669376	12.039742	-374.400940	-948.743408
3797.672714	11.805962	-371.361786	-952.483948
3797.676035	12.039742	-369.959106	-955.347717
3797.679377	12.799533	-367.913513	-958.854492
3797.683581	13.033314	-362.887207	-964.406799
3797.686908	13.383986	-359.964935	-968.264221
3797.690311	13.793103	-358.854462	-971.595581
3797.693667	13.851549	-355.639984	-974.810059
3797.696890	14.026885	-353.126831	-977.673889
3797.699794	14.202221	-350.613678	-981.765076
3797.703161	14.845119	-348.626556	-983.810608
3797.706464	14.962010	-345.353607	-987.083557
3797.709795	14.962010	-342.606659	-990.824036
3797.712708	15.604909	-339.275299	-993.804810
3797.716036	15.897136	-336.879028	-996.084106
3797.719368	16.072474	-334.482758	-999.649353
3797.722700	16.247808	-331.034485	-1003.097656
3797.726036	16.364700	-327.761566	-1007.130310
3797.729373	17.007599	-324.897705	-1011.455261
3797.732703	17.124489	-321.858582	-1013.910034
3797.736035	17.066044	-319.462311	-1015.663330
3797.739385	17.416716	-315.838684	-1019.812988
3797.742731	17.825832	-311.455292	-1022.852112
3797.746048	17.825832	-309.117493	-1025.715942
3797.749365	18.819405	-304.850952	-1028.521362
3797.752702	18.527178	-302.162476	-1032.378784
3797.756027	18.994740	-297.603760	-1035.184082
3797.759367	19.286966	-294.038574	-1037.755737
3797.762701	19.403856	-290.181183	-1039.275269
3797.766036	19.403856	-286.557587	-1042.548218
3797.769364	19.754528	-283.109283	-1046.697754
3797.772700	20.572765	-279.310333	-1048.743408
3797.776032	20.338982	-275.277618	-1050.438354
3797.779366	21.215664	-270.894226	-1055.230957
3797.782731	21.157219	-266.510834	-1056.341309
3797.786031	21.741673	-262.594971	-1058.679077
3797.790712	22.209234	-253.945068	-1064.991211
3797.793626	22.793688	-249.853897	-1068.497925
3797.796955	22.676798	-245.645828	-1069.199219
3797.800234	22.559906	-240.736420	-1071.244873
3797.803550	22.618351	-236.119217	-1073.290405
3797.806447	22.852133	-232.320282	-1075.979004
3797.809780	23.027470	-227.819992	-1078.316772
3797.813114	23.144360	-223.553467	-1080.713013
3797.816448	23.962595	-218.527176	-1082.174194
3797.819793	24.313267	-213.734650	-1084.511963
3797.822694	23.845703	-209.292816	-1085.680908
3797.826047	23.787258	-204.208069	-1088.077148
3797.829361	24.137930	-199.473984	-1090.064331
3797.832695	24.254822	-194.447693	-1094.038574
3797.836028	24.663939	-188.778503	-1093.980103
3797.839382	25.014612	-184.102875	-1095.265991
3797.842688	25.189949	-179.368790	-1096.843872
3797.846025	25.365284	-173.524261	-1098.363525
3797.849356	25.715956	-168.264175	-1098.305176
3797.852684	25.540621	-163.004089	-1099.298706
3797.856025	26.008183	-157.276459	-1102.104004
3797.859357	26.125072	-152.425476	-1102.630005
3797.862690	26.241964	-146.697845	-1101.578003
3797.866028	26.592636	-140.385742	-1105.143188
3797.869356	27.060200	-135.768555	-1104.149658
3797.872687	26.826418	-129.222687	-1105.376953
3797.876028	27.060200	-124.021042	-1106.545898
3797.879354	27.527761	-117.942726	-1107.714722
3797.882687	27.527761	-112.215080	-1106.662720
3797.886024	27.527761	-106.370544	-1107.714722
3797.889357	27.527761	-100.642899	-1108.007080
3797.892687	27.527761	-95.032143	-1108.708374
3797.896015	27.761543	-89.070717	-1107.480957
3797.900286	28.170660	-77.498535	-1107.130371
3797.903610	28.638224	-71.654007	-1105.610718
3797.906868	28.462887	-66.160141	-1105.727661
3797.910202	28.755114	-59.731148	-1105.026367
3797.913151	28.579777	-53.302162	-1105.026367
3797.916435	28.521332	-46.990063	-1105.376953
3797.919780	28.696669	-40.853302	-1103.097656
3797.923108	28.755114	-35.359440	-1103.740479
3797.926465	28.345997	-29.164230	-1103.682007
3797.929347	28.229105	-22.969025	-1101.344238
3797.932684	29.105785	-16.481590	-1100.701294
3797.936017	28.579777	-10.987726	-1099.473999
3797.939348	27.936878	-5.143191	-1099.240234
3797.942752	28.462887	2.571596	-1097.603760
3797.946015	28.462887	7.890122	-1095.324341
3797.949346	28.521332	14.202221	-1093.980103
3797.952686	28.638224	20.806547	-1093.746338
3797.956054	28.755114	26.592636	-1091.934570
3797.959341	28.053770	32.320282	-1089.246094
3797.962698	28.872004	38.632378	-1086.908203
3797.966017	28.638224	44.301579	-1086.382202
3797.969343	28.345997	50.263004	-1083.109253
3797.972673	28.404442	56.808884	-1081.122070
3797.976015	28.521332	62.478085	-1079.135010
3797.979346	28.229105	68.790176	-1077.557007
3797.982676	28.345997	74.693161	-1074.927002
3797.986006	28.696669	80.946815	-1072.179932
3797.989343	28.521332	86.499123	-1070.368164
3797.992669	28.638224	92.577438	-1068.322632
3797.996010	28.696669	97.954407	-1064.172974
3797.999368	28.345997	104.091179	-1062.185913
3798.002673	28.696669	110.520157	-1059.964966
3798.006939	28.404442	122.150787	-1054.120361
3798.010238	28.462887	127.293983	-1051.899414
3798.013524	28.638224	133.313843	-1048.042114
3798.016861	28.229105	139.158386	-1044.944458
3798.020184	27.936878	145.061356	-1042.606689
3798.023093	27.644651	150.379898	-1038.398560
3798.026432	28.345997	156.049103	-1036.353027
3798.029787	27.644651	161.952072	-1032.437134
3798.033121	27.293980	167.212158	-1028.404419
3798.036453	27.177090	172.530685	-1024.430176
3798.039404	27.410872	178.082993	-1022.559937
3798.042701	27.703098	183.109299	-1018.001160
3798.046004	27.118645	189.129166	-1015.078918
3798.049355	26.826418	194.097015	-1011.046204
3798.052669	27.469316	199.123322	-1007.539490
3798.056001	26.767973	204.558731	-1004.792480
3798.059336	27.527761	209.292816	-1000.993530
3798.062672	26.358854	214.085342	-996.843933
3798.066003	26.943308	219.170074	-993.161865
3798.069331	26.358854	224.079483	-989.012268
3798.072668	26.125072	229.164246	-985.505554
3798.076002	26.066628	233.722977	-981.648132
3798.079334	25.949738	239.216827	-978.433716
3798.082670	25.248394	243.074219	-974.342529
3798.086026	24.722383	247.808289	-969.725342
3798.089331	25.014612	252.074814	-966.744629
3798.092677	25.014612	257.334900	-963.939209
3798.096002	24.605494	260.841614	-959.614258
3798.099335	24.605494	265.400360	-955.406189
3798.102658	23.670368	269.666870	-950.964355
3798.105995	23.962595	274.050262	-948.684998
3798.109333	23.962595	277.615417	-944.593811
3798.112692	23.904150	282.641724	-939.158325
3798.117271	23.144360	290.239624	-932.144897
3798.120178	23.202805	294.856812	-928.872009
3798.123523	22.969025	297.837524	-922.676758
3798.126865	23.027470	302.104034	-920.163635
3798.129795	23.027470	306.195221	-917.065979
3798.133110	22.501461	309.701904	-912.565735
3798.136464	22.910578	313.150208	-907.714722
3798.139783	22.618351	316.306244	-904.558777
3798.143089	22.209234	320.222107	-900.584412
3798.145990	21.975452	324.430145	-896.317932
3798.149326	21.858562	326.943298	-892.226807
3798.152660	21.917007	330.625366	-889.070679
3798.155996	22.150789	334.658112	-883.576843
3798.159325	21.566336	337.346588	-880.596191
3798.162660	21.040327	340.502625	-875.686768
3798.165989	20.981882	343.892456	-871.946228
3798.169329	20.572765	346.580963	-869.140808
3798.172656	20.806547	349.503204	-864.932800
3798.175987	20.631210	352.250153	-860.841675
3798.179338	20.455875	354.821747	-857.685547
3798.182659	20.105202	357.568665	-854.062012
3798.185990	20.105202	360.374054	-850.555237
3798.189323	19.754528	363.939209	-845.996460
3798.192655	19.579193	366.744598	-843.249634
3798.195986	19.053185	368.264160	-838.398560
3798.199321	18.994740	371.361786	-834.307373
3798.202653	18.702513	373.641144	-830.859192
3798.205988	18.176504	376.388062	-828.404419
3798.209322	18.527178	378.316772	-824.605469
3798.212693	18.527178	380.596130	-819.696045
3798.216022	18.644068	383.050842	-817.241394
3798.219319	18.527178	385.271759	-814.026917
3798.223959	17.767387	389.713623	-807.130310
3798.226838	17.942724	391.876099	-802.922241
3798.230183	17.825832	394.506134	-800.993530
3798.233531	17.475161	395.908844	-797.545288
3798.236921	17.241379	397.779083	-794.915222
3798.239760	17.241379	399.415527	-792.285217
3798.243095	17.124489	401.110474	-788.077148
3798.246425	16.540035	403.039185	-784.921143
3798.249735	16.598480	405.493866	-782.174133
3798.253071	16.656927	406.721222	-778.725891
3798.255981	16.715372	409.000580	-775.569824
3798.259356	16.072474	409.351257	-772.238464
3798.262651	16.306253	411.163055	-771.186462
3798.265992	15.663354	412.974884	-767.153687
3798.269314	15.780245	414.085327	-763.354797
3798.272646	15.254237	415.780273	-761.367615
3798.275974	15.604909	416.890717	-758.153076
3798.279310	15.429573	417.884247	-756.516663
3798.282642	15.546463	419.403839	-754.295715
3798.285984	15.078900	421.274078	-750.204590
3798.289309	15.371127	421.624817	-748.451172
3798.292646	14.903564	423.378143	-746.580933
3798.295977	14.845119	424.780853	-744.126221
3798.299311	14.436002	425.715973	-741.788452
3798.302689	14.436002	427.118622	-739.099915
3798.305973	14.494448	427.118622	-736.528320
3798.309326	14.611338	429.105804	-735.008789
3798.312648	14.494448	429.865601	-732.261841
3798.315974	14.377557	430.566925	-730.625366
3798.319312	14.143775	430.625336	-728.579773
3798.322644	14.085330	431.911194	-725.774414
3798.325972	14.319112	432.904724	-724.079468
3798.329310	14.436002	434.073639	-721.507874
3798.333528	13.734658	435.534760	-718.410278
3798.336833	13.676212	436.411469	-717.475159
3798.340237	13.267096	436.586823	-714.962036
3798.343579	13.442431	437.697266	-714.436035
3798.346502	13.150205	438.632385	-711.513733
3798.349734	12.916424	438.690796	-711.163025
3798.353078	13.091760	439.216858	-710.169495
3798.356402	12.974869	440.151978	-707.364136
3798.359726	12.916424	440.502655	-706.312073
3798.362632	12.799533	441.437775	-704.324951
3798.365968	12.799533	441.262451	-704.266479
3798.369301	12.799533	442.255981	-702.630066
3798.372636	13.500876	442.665100	-701.110474
3798.375972	12.624197	442.782013	-699.415527
3798.379302	13.091760	443.483337	-700.409119
3798.382638	12.215078	444.243134	-699.181763
3798.385965	12.507306	444.886017	-697.954407
3798.389325	12.331969	445.528931	-696.610168
3798.392632	12.098188	445.002930	-696.201050
3798.395973	12.448860	446.054932	-695.032166
3798.399320	12.331969	445.528931	-693.629456
3798.402632	12.215078	446.580933	-693.980103
3798.405965	12.273524	445.879608	-693.337280
3798.409306	12.507306	446.522522	-692.051392
3798.412635	12.624197	445.762726	-692.811218
3798.415962	12.390414	446.697845	-691.057861
3798.419302	12.098188	446.464050	-691.583862
3798.422634	12.273524	447.574524	-690.064270
3798.425969	12.624197	447.340729	-690.590271
3798.429299	12.857978	447.516052	-689.479858
3798.432672	12.565751	447.048523	-689.187622
3798.435968	12.390414	446.990051	-690.122742
3798.440172	12.624197	447.165405	-689.070679
3798.443503	13.033314	446.697845	-688.895386
3798.446887	12.682642	446.931610	-688.720032
3798.450216	12.974869	447.632996	-688.603149
3798.453485	12.741087	447.749847	-689.888977
3798.456384	12.507306	446.405609	-689.479858
3798.459720	12.916424	446.990051	-690.005798
3798.463053	12.741087	446.580933	-689.070679
3798.466382	12.974869	446.230255	-691.466980
3798.469295	12.565751	446.405609	-690.590271
3798.472632	12.799533	446.230255	-692.226807
3798.475984	12.390414	445.821136	-691.700745
3798.479294	12.916424	445.528931	-693.278809
3798.482623	12.916424	444.827606	-693.980103
3798.485955	12.741087	445.119812	-694.330811
3798.489288	13.383986	444.769135	-694.856812
3798.492620	13.267096	444.535339	-696.551697
3798.495959	13.150205	443.541779	-696.317932
3798.499299	13.500876	444.009338	-697.779053
3798.502630	13.734658	443.658691	-699.006409
3798.505965	14.026885	443.132690	-700.233765
3798.509291	13.968439	443.015778	-700.350647
3798.512620	14.085330	442.431305	-701.694946
3798.515958	13.793103	442.022217	-703.565186
3798.519322	14.611338	441.554626	-704.909424
3798.522618	14.260666	440.035065	-705.026306
3798.525955	14.143775	439.392181	-706.721191
3798.529283	14.436002	439.859711	-708.299255
3798.532618	14.728229	438.573944	-709.818848
3798.535953	14.728229	438.223267	-710.987732
3798.539291	14.611338	437.229675	-712.156616
3798.542624	14.260666	437.229675	-713.968445
3798.546823	15.078900	435.417877	-717.884277
3798.550264	14.669784	435.184082	-719.696106
3798.553568	15.663354	433.781433	-721.683228
3798.556850	15.838690	433.781433	-724.780823
3798.560134	16.306253	432.787842	-725.599060
3798.563060	15.838690	431.034485	-727.235535
3798.566371	16.364700	430.333130	-728.287537
3798.569709	16.014027	430.216278	-730.800720
3798.573039	16.773817	428.170685	-732.670959
3798.575948	16.890707	427.469299	-734.774963
3798.579281	16.715372	426.709503	-737.112793
3798.582620	16.832262	425.891296	-740.151978
3798.585948	16.598480	424.254791	-741.379333
3798.589281	17.182934	423.436584	-743.366455
3798.592632	17.825832	422.676788	-746.405579
3798.595950	17.650497	420.397430	-749.152588
3798.599322	17.825832	420.105225	-751.431885
3798.602620	18.118059	418.760956	-753.652832
3798.605959	18.760958	416.949127	-756.341309
3798.609286	18.936295	415.838684	-758.270020
3798.612616	18.644068	414.143738	-762.302734
3798.615944	19.111629	413.033295	-763.530090
3798.619279	19.579193	410.929291	-766.627686
3798.622609	19.111629	409.292786	-770.192871
3798.625946	18.819405	407.948578	-772.706055
3798.629282	19.403856	406.253662	-776.154297
3798.632614	19.403856	404.850952	-778.901245
3798.635960	19.988310	403.857361	-782.349487
3798.639271	20.105202	401.402710	-784.278198
3798.642605	20.105202	400.409119	-787.609558
3798.645942	19.754528	397.954407	-792.752808
3798.649283	20.572765	395.908844	-794.564575
3798.653533	20.514320	392.986572	-800.876709
3798.656871	20.748100	391.233215	-804.091187
3798.660139	20.864992	388.953827	-808.299255
3798.663458	21.683226	386.966675	-811.279968
3798.666827	21.975452	384.979523	-814.962036
3798.669705	22.501461	382.933960	-818.059631
3798.673033	22.618351	380.303894	-821.040344
3798.676365	22.910578	378.258331	-823.436523
3798.679743	23.495031	375.102295	-828.579834
3798.682610	23.319696	373.407349	-831.560547
3798.685940	23.378141	370.309753	-835.710144
3798.689281	23.904150	368.147278	-839.099976
3798.692609	24.547049	365.809479	-843.307983
3798.695941	24.839275	363.646973	-846.990112
3798.699274	25.073057	360.490936	-850.029175
3798.702608	25.248394	356.516663	-854.062012
3798.705937	25.482174	354.178833	-858.153137
3798.709313	26.066628	351.548798	-860.958496
3798.712603	25.774401	348.626556	-864.698975
3798.715935	26.475746	345.704285	-869.023987
3798.719268	26.358854	342.606659	-872.881348
3798.722629	26.358854	339.684387	-876.446533
3798.725937	26.534191	336.762115	-879.894836
3798.729263	27.001753	333.021606	-884.278198
3798.732600	27.410872	329.807129	-889.304565
3798.735934	27.644651	326.709534	-891.700745
3798.739264	27.819988	323.202789	-897.019287
3798.742599	27.936878	319.929871	-899.941528
3798.745937	28.345997	316.130920	-903.623596
3798.749268	28.638224	312.507294	-907.481018
3798.752618	28.988895	308.006989	-912.799561
3798.755932	29.573349	305.610748	-915.897156
3798.759264	29.690239	301.578033	-919.637695
3798.763554	30.333138	293.454132	-926.884827
3798.766785	30.450027	290.122711	-931.735779
3798.770103	30.859146	285.447083	-936.411499
3798.773473	30.917591	281.589722	-940.151978
3798.776807	30.566919	277.732330	-943.249634
3798.779683	30.917591	274.050262	-947.866699
3798.783046	31.677380	269.316193	-951.256592
3798.786385	32.144947	265.166565	-955.289246
3798.789755	32.846291	260.841614	-958.796021
3798.793016	32.437172	256.692017	-963.120911
3798.795941	32.261837	251.957916	-966.978333
3798.799261	33.080070	247.399185	-970.485107
3798.802593	33.080070	242.548233	-974.400879
3798.805932	33.080070	237.989471	-978.083008
3798.809262	33.606079	233.547638	-982.524902
3798.812594	33.372299	228.345993	-985.739319
3798.815926	34.365868	223.962585	-990.005859
3798.819259	34.891876	218.994736	-992.460510
3798.822594	34.541206	213.793106	-997.545349
3798.825921	35.125656	209.117477	-1000.701355
3798.829262	35.300995	204.032730	-1004.734009
3798.832594	35.885448	199.006424	-1008.065430
3798.835924	35.827003	193.161896	-1010.870850
3798.839271	35.593220	188.427811	-1014.494446
3798.842594	36.528347	182.583282	-1018.760986
3798.845927	36.528347	177.206314	-1022.209290
3798.849254	36.820572	172.413788	-1026.125000
3798.852594	37.463470	166.978378	-1029.514893
3798.855947	37.638809	161.426071	-1032.086426
3798.859280	37.755699	155.815308	-1035.768555
3798.862586	37.814144	150.204559	-1039.275269
3798.865921	37.521915	144.827576	-1042.139038
3798.869259	37.814144	139.099945	-1060.257202
3798.873436	38.573933	128.170654	-1050.379883
3798.876817	38.515488	121.858559	-1053.477539
3798.880130	38.515488	116.072479	-1056.399780
3798.883479	39.041496	110.461723	-1059.263672
3798.886369	38.749268	104.617180	-1062.653442
3798.889700	39.801285	98.714203	-1064.465210
3798.893032	39.275276	92.343658	-1067.738159
3798.896344	39.099941	86.616013	-1069.725342
3798.899696	39.333721	81.122147	-1072.822998
3798.902584	39.625950	74.810051	-1076.446533
3798.905917	40.151958	68.381065	-1077.323242
3798.909251	39.801285	62.711864	-1079.777954
3798.912587	40.210403	56.399769	-1081.589722
3798.915918	40.093510	50.555229	-1084.453613
3798.919277	39.976620	44.535358	-1085.797729
3798.922587	40.327293	38.047924	-1087.784912
3798.925920	40.561073	32.144947	-1090.531860
3798.929251	40.561073	26.008183	-1091.525513
3798.932583	40.327293	20.397429	-1092.986572
3798.935913	40.385738	13.559322	-1095.265991
3798.939242	40.853302	7.364114	-1096.610107
3798.942577	40.619518	1.578025	-1097.136230
3798.945910	41.028641	-5.435418	-1097.486816
3798.949268	41.145531	-11.279953	-1099.532471
3798.952583	40.911751	-17.299826	-1100.935181
3798.955926	41.262421	-23.436586	-1102.279419
3798.959252	41.437756	-29.339567	-1103.857422
3798.962584	40.970196	-35.593220	-1104.967896
3798.965910	41.554649	-41.788429	-1105.493774
3798.969242	41.671539	-47.516071	-1105.026367
3798.972580	41.846874	-53.652836	-1106.370605
3798.975908	41.554649	-60.374050	-1105.961426
