time (s)	det(V)
3783.402848	-0.641542	
3783.404462	-0.657458	
3783.405987	-0.650602	
3783.407624	-0.654360	
3783.409104	-0.676105	
3783.410744	-0.675324	
3783.412226	-0.684855	
3783.413870	-0.714608	
3783.415373	-0.737984	
3783.416979	-0.737871	
3783.418504	-0.761501	
3783.420078	-0.777305	
3783.421619	-0.782038	
3783.423257	-0.781160	
3783.424808	-0.799319	
3783.426405	-0.809616	
3783.428001	-0.814788	
3783.429557	-0.831357	
3783.431185	-0.861996	
3783.432710	-0.883258	
3783.434413	-0.890259	
3783.436005	-0.912684	
3783.437659	-0.935952	
3783.439247	-0.928564	
3783.440931	-0.939082	
3783.442493	-0.965286	
3783.444169	-0.970346	
3783.445732	-0.981194	
3783.447448	-1.015096	
3783.449001	-1.044177	
3783.450711	-1.048548	
3783.452213	-1.079134	
3783.453969	-1.100984	
3783.455461	-1.108493	
3783.457224	-1.116183	
3783.458719	-1.140514	
3783.460519	-1.151709	
3783.462000	-1.167186	
3783.463789	-1.206272	
3783.465262	-1.232875	
3783.467020	-1.243514	
3783.468516	-1.273900	
3783.470255	-1.300454	
3783.471769	-1.317212	
3783.473521	-1.318115	
3783.475044	-1.344863	
3783.476791	-1.364473	
3783.478323	-1.385823	
3783.480030	-1.411991	
3783.481568	-1.450328	
3783.483269	-1.475578	
3783.484824	-1.507796	
3783.486525	-1.537384	
3783.488095	-1.556917	
3783.489788	-1.566795	
3783.491375	-1.591908	
3783.493044	-1.613052	
3783.494630	-1.620883	
3783.496289	-1.629379	
3783.497906	-1.630044	
3783.499529	-1.629911	
3783.501152	-1.630104	
3783.502774	-1.629955	
3783.504428	-1.629983	
3783.506031	-1.630011	
3783.507661	-1.630185	
3783.509240	-1.629983	
3783.510914	-1.630076	
3783.512401	-1.630060	
3783.513982	-1.630068	
3783.515469	-1.630088	
3783.517100	-1.630036	
3783.518583	-1.630023	
3783.520193	-1.630060	
3783.521722	-1.630100	
3783.523273	-1.630035	
3783.524864	-1.630128	
3783.526354	-1.630019	
3783.528002	-1.630068	
3783.529560	-1.629999	
3783.531186	-1.630048	
3783.532713	-1.630007	
3783.534370	-1.630116	
3783.535853	-1.629995	
3783.537583	-1.630052	
3783.539067	-1.630112	
3783.540761	-1.630015	
3783.542239	-1.630040	
3783.543957	-1.630116	
3783.545452	-1.629975	
3783.547242	-1.630023	
3783.548722	-1.630003	
3783.550495	-1.630023	
3783.551979	-1.630035	
3783.553752	-1.630088	
3783.555228	-1.630056	
3783.556981	-1.630064	
3783.558483	-1.630035	
3783.560242	-1.629987	
3783.561743	-1.630136	
3783.563470	-1.630007	
3783.564993	-1.630048	
3783.566687	-1.629935	
3783.568219	-1.629983	
3783.569910	-1.630036	
3783.571464	-1.630148	
3783.573140	-1.629947	
3783.574731	-1.630076	
3783.576407	-1.630011	
3783.577987	-1.630072	
3783.579658	-1.630072	
3783.581238	-1.630144	
3783.582875	-1.629947	
3783.584479	-1.630136	
3783.586087	-1.630003	
3783.587777	-1.630096	
3783.589371	-1.629975	
3783.591038	-1.630084	
3783.592626	-1.629995	
3783.594284	-1.630080	
3783.595854	-1.630007	
3783.597553	-1.630048	
3783.599106	-1.629975	
3783.600820	-1.630116	
3783.602363	-1.630019	
3783.604075	-1.630064	
3783.605617	-1.630056	
3783.607330	-1.629999	
3783.608848	-1.630108	
3783.610608	-1.630108	
3783.612091	-1.630048	
3783.613880	-1.630035	
3783.615365	-1.630088	
3783.617158	-1.630064	
3783.618643	-1.630031	
3783.620409	-1.630080	
3783.621902	-1.630152	
3783.623492	-1.630056	
3783.625038	-1.630100	
3783.626582	-1.629999	
3783.628174	-1.630100	
3783.629669	-1.630003	
3783.631304	-1.630156	
3783.632812	-1.630064	
3783.634469	-1.630136	
3783.635964	-1.630076	
3783.637646	-1.630156	
3783.639130	-1.630116	
3783.640856	-1.630039	
3783.642331	-1.630027	
3783.644067	-1.630136	
3783.645555	-1.630112	
3783.647272	-1.630112	
3783.648759	-1.630132	
3783.650466	-1.630051	
3783.651949	-1.629995	
3783.653741	-1.630060	
3783.655234	-1.630116	
3783.657029	-1.630124	
3783.658512	-1.630019	
3783.660281	-1.630084	
3783.661781	-1.630080	
3783.663534	-1.630080	
3783.665046	-1.630084	
3783.666756	-1.630072	
3783.668283	-1.630096	
3783.670017	-1.630036	
3783.671560	-1.630076	
3783.673266	-1.629955	
3783.674825	-1.630092	
3783.676520	-1.630023	
3783.678080	-1.630056	
3783.679736	-1.630068	
3783.681312	-1.630152	
3783.682944	-1.630007	
3783.684551	-1.630112	
3783.686191	-1.629983	
3783.687803	-1.630144	
3783.689429	-1.630027	
3783.691076	-1.630088	
3783.692680	-1.629951	
3783.694357	-1.630064	
3783.695934	-1.630015	
3783.697620	-1.630104	
3783.699193	-1.630076	
3783.700884	-1.630096	
3783.702448	-1.630068	
3783.704133	-1.630068	
3783.705683	-1.630100	
3783.707394	-1.630116	
3783.708934	-1.630015	
3783.710669	-1.629987	
3783.712187	-1.630003	
3783.713944	-1.630039	
3783.715426	-1.630023	
3783.717207	-1.630104	
3783.718707	-1.630051	
3783.720509	-1.630060	
3783.721996	-1.629999	
3783.723765	-1.630132	
3783.725246	-1.630088	
3783.727020	-1.630056	
3783.728541	-1.630072	
3783.730025	-1.630011	
3783.731610	-1.630076	
3783.733144	-1.630044	
3783.734749	-1.630056	
3783.736245	-1.630104	
3783.737875	-1.630056	
3783.739400	-1.630112	
3783.741045	-1.630076	
3783.742532	-1.630056	
3783.744171	-1.630108	
3783.745647	-1.630007	
3783.747364	-1.630152	
3783.748851	-1.630076	
3783.750562	-1.630048	
3783.752064	-1.630015	
3783.753756	-1.630100	
3783.755252	-1.630076	
3783.756948	-1.630031	
3783.758440	-1.630136	
3783.760105	-1.629971	
3783.761626	-1.630031	
3783.763341	-1.629991	
3783.764871	-1.630116	
3783.766571	-1.629890	
3783.768135	-1.630140	
3783.769809	-1.629991	
3783.771378	-1.630027	
3783.773062	-1.629947	
3783.774643	-1.630136	
3783.776301	-1.629911	
3783.777905	-1.630031	
3783.779546	-1.629923	
3783.781169	-1.630152	
3783.782791	-1.630003	
3783.784436	-1.630056	
3783.786068	-1.629919	
3783.787719	-1.630068	
3783.789337	-1.629919	
3783.791008	-1.630116	
3783.792595	-1.629995	
3783.794283	-1.630112	
3783.795850	-1.629999	
3783.797535	-1.630108	
3783.799109	-1.629991	
3783.800790	-1.630080	
3783.802335	-1.630019	
3783.804026	-1.629927	
3783.805560	-1.623949	
3783.807286	-1.545010	
3783.808775	-1.504368	
3783.810557	-1.445756	
3783.812045	-1.395398	
3783.813813	-1.364476	
3783.815296	-1.336367	
3783.817062	-1.279370	
3783.818554	-1.248590	
3783.820352	-1.214236	
3783.821831	-1.154508	
3783.823599	-1.093451	
3783.825106	-1.054892	
3783.826842	-1.003418	
3783.828355	-0.944017	
3783.830096	-0.909615	
3783.831637	-0.877650	
3783.833376	-0.832476	
3783.834911	-0.794505	
3783.836622	-0.758476	
3783.838158	-0.714463	
3783.839689	-0.652592	
3783.841271	-0.618226	
3783.842775	-0.583333	
3783.844428	-0.522880	
3783.845915	-0.484301	
3783.847568	-0.449009	
3783.849041	-0.420766	
3783.850686	-0.362327	
3783.852169	-0.335168	
3783.853809	-0.291622	
3783.855285	-0.243596	
3783.856994	-0.184968	
3783.858485	-0.152826	
3783.860150	-0.103665	
3783.861674	-0.059248	
3783.863311	-0.018732	
3783.864866	0.003843	
3783.866475	0.057017	
3783.868073	0.108362	
3783.869659	0.134755	
3783.871241	0.178906	
3783.872889	0.239061	
3783.874480	0.282208	
3783.876113	0.338625	
3783.877749	0.390707	
3783.879358	0.429347	
3783.881006	0.449931	
3783.882594	0.485582	
3783.884262	0.541608	
3783.885862	0.566491	
3783.887531	0.609396	
3783.889098	0.658848	
3783.890801	0.712199	
3783.892345	0.734448	
3783.894055	0.799581	
3783.895592	0.838334	
3783.897296	0.873686	
3783.898814	0.897292	
3783.900562	0.948899	
3783.902049	0.979502	
3783.903850	1.018489	
3783.905336	1.079489	
3783.907114	1.140740	
3783.908595	1.169595	
3783.910390	1.227792	
3783.911878	1.259591	
3783.913671	1.290533	
3783.915164	1.319839	
3783.916955	1.368235	
3783.918450	1.410637	
3783.920226	1.445180	
3783.921734	1.489029	
3783.923475	1.540442	
3783.924997	1.578526	
3783.926709	1.608714	
3783.928240	1.622773	
3783.929956	1.625226	
3783.931518	1.625117	
3783.933207	1.625109	
3783.934760	1.625142	
3783.936434	1.625214	
3783.938006	1.625089	
3783.939678	1.625202	
3783.941271	1.625101	
3783.942911	1.625153	
3783.944520	1.625073	
3783.946165	1.625178	
3783.947789	1.625170	
3783.949313	1.625041	
3783.950951	1.625081	
3783.952448	1.625113	
3783.954103	1.625214	
3783.955592	1.625049	
3783.957224	1.625101	
3783.958707	1.625141	
3783.960351	1.625146	
3783.961829	1.625149	
3783.963431	1.625194	
3783.964947	1.625105	
3783.966593	1.625206	
3783.968143	1.625004	
3783.969762	1.625174	
3783.971359	1.625113	
3783.972933	1.625218	
3783.974552	1.625218	
3783.976107	1.625226	
3783.977753	1.625061	
3783.979373	1.625182	
3783.981026	1.625142	
3783.982622	1.625141	
3783.984273	1.625133	
3783.985851	1.625238	
3783.987554	1.625178	
3783.989113	1.625141	
3783.990810	1.625137	
3783.992368	1.625093	
3783.994062	1.625182	
3783.995621	1.625202	
3783.997327	1.625109	
3783.998870	1.625065	
3784.000604	1.625149	
3784.002097	1.625149	
3784.003874	1.625113	
3784.005364	1.625141	
3784.007156	1.625158	
3784.008642	1.625178	
3784.010420	1.625109	
3784.011899	1.625097	
3784.013680	1.625190	
3784.015166	1.625158	
3784.016922	1.625190	
3784.018433	1.625105	
3784.020190	1.625319	
3784.021705	1.625146	
3784.023436	1.625202	
3784.024960	1.625057	
3784.026697	1.625242	
3784.028237	1.625170	
3784.029950	1.625230	
3784.031494	1.625161	
3784.033185	1.625339	
3784.034747	1.625178	
3784.036445	1.625109	
3784.038017	1.625057	
3784.039686	1.625303	
3784.041284	1.625093	
3784.042931	1.625250	
3784.044526	1.625117	
3784.046163	1.625290	
3784.047770	1.625174	
3784.049399	1.625323	
3784.051058	1.625041	
3784.052651	1.625170	
3784.054322	1.625145	
3784.055798	1.625101	
3784.057376	1.625101	
3784.058859	1.625121	
3784.060505	1.625137	
3784.061992	1.625113	
3784.063621	1.625145	
3784.065141	1.625137	
3784.066725	1.625194	
3784.068268	1.625049	
3784.069804	1.625162	
3784.071408	1.625037	
3784.072900	1.625157	
3784.074546	1.625101	
3784.076112	1.625125	
3784.077738	1.625129	
3784.079238	1.625161	
3784.080934	1.625165	
3784.082419	1.625186	
3784.084151	1.625174	
3784.085626	1.625129	
3784.087349	1.625113	
3784.088883	1.625206	
3784.090597	1.625206	
3784.092111	1.625242	
3784.093893	1.625210	
3784.095379	1.625153	
3784.097156	1.625218	
3784.098652	1.625194	
3784.100441	1.625174	
3784.101930	1.625097	
3784.103715	1.625170	
3784.105192	1.625242	
3784.106945	1.625170	
3784.108434	1.625162	
3784.110188	1.625202	
3784.111704	1.625230	
3784.113454	1.625198	
3784.114969	1.625186	
3784.116709	1.625190	
3784.118238	1.625162	
3784.119949	1.625214	
3784.121494	1.624980	
3784.123177	1.625218	
3784.124734	1.625141	
3784.126404	1.625145	
3784.127971	1.625117	
3784.129647	1.625170	
3784.131217	1.625194	
3784.132872	1.625194	
3784.134469	1.625198	
3784.136108	1.625315	
3784.137737	1.625137	
3784.139348	1.625069	
3784.141012	1.625101	
3784.142611	1.625154	
3784.144260	1.625105	
3784.145845	1.625170	
3784.147506	1.625117	
3784.149068	1.625093	
3784.150771	1.625093	
3784.152315	1.625291	
3784.154026	1.625146	
3784.155554	1.625210	
3784.157269	1.625190	
3784.158774	1.625194	
3784.160528	1.625194	
3784.162021	1.625129	
3784.163813	1.625214	
3784.165298	1.625053	
3784.166830	1.625069	
3784.168377	1.625186	
3784.169977	1.625182	
3784.171519	1.625053	
3784.173045	1.625202	
3784.174678	1.625097	
3784.176174	1.625170	
3784.177809	1.625165	
3784.179332	1.625226	
3784.180964	1.625214	
3784.182441	1.625230	
3784.184164	1.625137	
3784.185640	1.625077	
3784.187342	1.625089	
3784.188817	1.625125	
3784.190530	1.625113	
3784.192015	1.625202	
3784.193710	1.625174	
3784.195200	1.625137	
3784.196888	1.625057	
3784.198396	1.624819	
3784.200155	1.621822	
3784.201672	1.602369	
3784.203408	1.554134	
3784.204934	1.542331	
3784.206650	1.522975	
3784.208194	1.500674	
3784.209934	1.475844	
3784.211485	1.463344	
3784.213186	1.435077	
3784.214746	1.402226	
3784.216433	1.372417	
3784.217997	1.349995	
3784.219667	1.316568	
3784.221254	1.291476	
3784.222904	1.284889	
3784.224515	1.257799	
3784.226137	1.240139	
3784.227757	1.232344	
3784.229393	1.199384	
3784.231017	1.166602	
3784.232624	1.136180	
3784.234279	1.114600	
3784.235861	1.085447	
3784.237535	1.061877	
3784.239104	1.060568	
3784.240802	1.031629	
3784.242360	1.003362	
3784.244056	0.999318	
3784.245619	0.977319	
3784.247329	0.935984	
3784.248892	0.902094	
3784.250619	0.893119	
3784.252139	0.859986	
3784.253895	0.837335	
3784.255385	0.833093	
3784.257157	0.816605	
3784.258644	0.788604	
3784.260412	0.783658	
3784.261909	0.764636	
3784.263718	0.736023	
3784.265205	0.696094	
3784.266990	0.685427	
3784.268473	0.662558	
3784.270249	0.642896	
3784.271748	0.629546	
3784.273504	0.620450	
3784.275039	0.615737	
3784.276531	0.604530	
3784.278138	0.586117	
3784.279629	0.559631	
3784.281290	0.526735	
3784.282783	0.510727	
3784.284428	0.496579	
3784.285962	0.467273	
3784.287592	0.452707	
3784.289089	0.463672	
3784.290761	0.448397	
3784.292237	0.427836	
3784.293969	0.422990	
3784.295460	0.412496	
3784.297161	0.391106	
3784.298646	0.358114	
3784.300355	0.346609	
3784.301840	0.324489	
3784.303525	0.304916	
3784.305037	0.296980	
3784.306693	0.299280	
3784.308236	0.268874	
3784.309974	0.267271	
3784.311515	0.253954	
3784.313226	0.225985	
3784.314780	0.204143	
3784.316461	0.182858	
3784.318016	0.156488	
3784.319688	0.126377	
3784.321271	0.109699	
3784.322948	0.116390	
3784.324540	0.095648	
3784.326190	0.070923	
3784.327790	0.066206	
3784.329427	0.036029	
3784.331044	0.010369	
3784.332669	-0.028021	
3784.334333	-0.046608	
3784.335921	-0.075466	
3784.337589	-0.091080	
3784.339180	-0.098802	
3784.340837	-0.114271	
3784.342404	-0.142079	
3784.344111	-0.150260	
3784.345659	-0.176432	
3784.347365	-0.211152	
3784.348909	-0.245039	
3784.350618	-0.255883	
3784.352118	-0.285995	
3784.353864	-0.313427	
3784.355349	-0.324167	
3784.357116	-0.327954	
3784.358615	-0.360671	
3784.360403	-0.377607	
3784.361892	-0.392789	
3784.363682	-0.421801	
3784.365163	-0.453444	
3784.366917	-0.470790	
3784.368415	-0.496490	
3784.370186	-0.527468	
3784.371692	-0.538304	
3784.373457	-0.547888	
3784.374971	-0.570051	
3784.376689	-0.580429	
3784.378218	-0.602866	
3784.379935	-0.625074	
3784.381482	-0.665632	
3784.383203	-0.686079	
3784.384790	-0.704058	
3784.386282	-0.733899	
3784.387944	-0.744655	
3784.389445	-0.748035	
3784.391066	-0.761256	
3784.392590	-0.785156	
3784.394230	-0.789990	
3784.395731	-0.805978	
3784.397384	-0.841174	
3784.398873	-0.865944	
3784.400521	-0.886037	
3784.402017	-0.910179	
3784.403733	-0.926836	
3784.405216	-0.937877	
3784.406916	-0.935521	
3784.408407	-0.961399	
3784.410081	-0.969524	
3784.411602	-0.982894	
3784.413256	-1.005859	
3784.414818	-1.038295	
3784.416521	-1.049063	
3784.418076	-1.072000	
3784.419745	-1.096730	
3784.421311	-1.116586	
3784.422967	-1.117391	
3784.424550	-1.126326	
3784.426190	-1.156059	
3784.427781	-1.152579	
3784.429388	-1.175758	
3784.431028	-1.212585	
3784.432623	-1.233576	
3784.434279	-1.245770	
3784.435881	-1.276276	
3784.437543	-1.290472	
3784.439127	-1.298291	
3784.440812	-1.308672	
3784.442375	-1.340552	
3784.444098	-1.352279	
3784.445638	-1.364291	
3784.447332	-1.400687	
3784.448878	-1.432547	
3784.450580	-1.448189	
3784.452087	-1.482659	
3784.453842	-1.506076	
3784.455334	-1.515208	
3784.457119	-1.530890	
3784.458600	-1.557759	
3784.460389	-1.580274	
3784.461876	-1.592504	
3784.463652	-1.620158	
3784.465134	-1.629608	
3784.466893	-1.629943	
3784.468394	-1.629987	
3784.470165	-1.630027	
3784.471673	-1.630023	
3784.473423	-1.629991	
3784.474940	-1.629995	
3784.476659	-1.629935	
3784.478186	-1.630007	
3784.479910	-1.630003	
3784.481457	-1.630132	
3784.483171	-1.629874	
3784.484730	-1.630060	
3784.486422	-1.629963	
3784.487991	-1.630096	
3784.489666	-1.629983	
3784.491252	-1.630048	
3784.492912	-1.629955	
3784.494537	-1.630148	
3784.496039	-1.630080	
3784.497705	-1.630056	
3784.499202	-1.630060	
3784.500842	-1.630015	
3784.502321	-1.630056	
3784.503975	-1.630048	
3784.505463	-1.630040	
3784.507092	-1.630036	
3784.508583	-1.630060	
3784.510200	-1.629999	
3784.511723	-1.630116	
3784.513388	-1.630060	
3784.514909	-1.630023	
3784.516547	-1.629927	
3784.518099	-1.630080	
3784.519719	-1.630027	
3784.521298	-1.630100	
3784.522893	-1.630039	
3784.524500	-1.630120	
3784.526141	-1.630035	
3784.527754	-1.630100	
3784.529378	-1.629995	
3784.531020	-1.630108	
3784.532651	-1.630035	
3784.534299	-1.630092	
3784.535902	-1.629975	
3784.537570	-1.630100	
3784.539165	-1.629951	
3784.540837	-1.630124	
3784.542403	-1.630015	
3784.544115	-1.630156	
3784.545684	-1.630088	
3784.547349	-1.630056	
3784.548903	-1.630007	
3784.550631	-1.630015	
3784.552154	-1.630039	
3784.553883	-1.630076	
3784.555361	-1.629991	
3784.557150	-1.630039	
3784.558630	-1.630027	
3784.560412	-1.630003	
3784.561901	-1.630019	
3784.563673	-1.630088	
3784.565160	-1.630088	
3784.566925	-1.629999	
3784.568409	-1.630084	
3784.570146	-1.630019	
3784.571656	-1.630104	
3784.573390	-1.629983	
3784.574910	-1.630108	
3784.576646	-1.630027	
3784.578180	-1.630140	
3784.579878	-1.629963	
3784.581434	-1.630015	
3784.583145	-1.630035	
3784.584702	-1.630015	
3784.586377	-1.630027	
3784.587956	-1.630056	
3784.589624	-1.629967	
3784.591219	-1.630136	
3784.592846	-1.629979	
3784.594472	-1.630132	
3784.596114	-1.629963	
3784.597716	-1.630193	
3784.599351	-1.629983	
3784.601020	-1.630100	
3784.602512	-1.630108	
3784.604144	-1.630007	
3784.605626	-1.630084	
3784.607276	-1.630031	
3784.608766	-1.630027	
3784.610399	-1.629987	
3784.611888	-1.630088	
3784.613524	-1.630035	
3784.615030	-1.630168	
3784.616607	-1.630132	
3784.618161	-1.630112	
3784.619767	-1.630056	
3784.621333	-1.630031	
3784.622910	-1.629991	
3784.624527	-1.630064	
3784.626078	-1.630068	
3784.627699	-1.630213	
3784.629199	-1.630108	
3784.630874	-1.630064	
3784.632471	-1.629935	
3784.634145	-1.630056	
3784.635720	-1.630076	
3784.637414	-1.630180	
3784.638963	-1.629947	
3784.640666	-1.630076	
3784.642226	-1.630112	
3784.643930	-1.630084	
3784.645469	-1.630023	
3784.647196	-1.630052	
3784.648689	-1.630027	
3784.650483	-1.630189	
3784.651966	-1.630112	
3784.653745	-1.629963	
3784.655232	-1.630064	
3784.657002	-1.630092	
3784.658482	-1.629943	
3784.660270	-1.630088	
3784.661757	-1.630108	
3784.663547	-1.630031	
3784.665038	-1.630003	
3784.666791	-1.630007	
3784.668298	-1.630056	
3784.670018	-1.630011	
3784.671538	-1.630076	
3784.673244	-1.629995	
3784.674786	-1.630104	
3784.676472	-1.630003	
3784.678037	-1.630092	
3784.679741	-1.630003	
3784.681304	-1.630217	
3784.682984	-1.629995	
3784.684562	-1.630140	
3784.686210	-1.629967	
3784.687800	-1.630112	
3784.689443	-1.629999	
3784.691063	-1.630056	
3784.692695	-1.630044	
3784.694312	-1.630108	
3784.695921	-1.630072	
3784.697562	-1.630088	
3784.699163	-1.629959	
3784.700856	-1.630160	
3784.702419	-1.629967	
3784.704126	-1.630052	
3784.705689	-1.629939	
3784.707394	-1.630096	
3784.708952	-1.630027	
3784.710647	-1.630019	
3784.712138	-1.630060	
3784.713759	-1.629995	
3784.715261	-1.630144	
3784.716886	-1.630104	
3784.718386	-1.630088	
3784.719972	-1.630076	
3784.721503	-1.630015	
3784.723044	-1.629939	
3784.724656	-1.630003	
3784.726269	-1.629903	
3784.727866	-1.629955	
3784.729436	-1.629858	
3784.731063	-1.629854	
3784.732586	-1.623332	
3784.734276	-1.572044	
3784.735760	-1.545115	
3784.737467	-1.507546	
3784.738944	-1.457478	
3784.740663	-1.408760	
3784.742210	-1.381577	
3784.743914	-1.335904	
3784.745442	-1.291934	
3784.747199	-1.276619	
3784.748694	-1.265807	
3784.750458	-1.221415	
3784.751942	-1.191351	
3784.753701	-1.154613	
3784.755183	-1.109290	
3784.756967	-1.047774	
3784.758461	-1.013710	
3784.760238	-0.967220	
3784.761731	-0.918739	
3784.763499	-0.885811	
3784.764994	-0.864441	
3784.766734	-0.809229	
3784.768250	-0.774807	
3784.769979	-0.731813	
3784.771516	-0.693785	
3784.773257	-0.634106	
3784.774791	-0.595305	
3784.776489	-0.551775	
3784.778039	-0.507476	
3784.779722	-0.470173	
3784.781291	-0.452207	
3784.782951	-0.416580	
3784.784528	-0.383403	
3784.786158	-0.346460	
3784.787772	-0.300940	
3784.789406	-0.240563	
3784.791030	-0.189565	
3784.792652	-0.156617	
3784.794292	-0.107524	
3784.795889	-0.055700	
3784.797563	-0.030607	
3784.799155	0.000778	
3784.800840	0.050177	
3784.802431	0.070125	
3784.804121	0.122123	
3784.805696	0.165274	
3784.807371	0.222907	
3784.808938	0.263577	
3784.810650	0.314201	
3784.812197	0.363725	
3784.813915	0.389933	
3784.815449	0.430342	
3784.817199	0.473707	
3784.818692	0.502533	
3784.820248	0.543642	
3784.821757	0.585061	
3784.823337	0.645140	
3784.824891	0.672053	
3784.826447	0.723350	
3784.828040	0.763786	
3784.829525	0.802864	
3784.831199	0.829387	
3784.832709	0.866576	
3784.834329	0.906179	
3784.835840	0.935831	
3784.837503	0.986189	
3784.838986	1.032322	
3784.840709	1.090732	
3784.842189	1.123402	
3784.843918	1.181257	
3784.845398	1.218704	
3784.847099	1.238592	
3784.848581	1.253779	
3784.850279	1.300112	
3784.851758	1.330260	
3784.853524	1.367043	
3784.855020	1.407806	
3784.856777	1.462091	
3784.858291	1.500703	
3784.860052	1.535640	
3784.861569	1.583706	
3784.863299	1.609471	
3784.864826	1.620408	
3784.866542	1.625206	
3784.868087	1.625125	
3784.869804	1.625137	
3784.871373	1.625113	
3784.873053	1.625218	
3784.874618	1.625137	
3784.876292	1.625190	
3784.877874	1.625194	
3784.879554	1.625254	
3784.881150	1.625033	
3784.882807	1.625145	
3784.884416	1.625113	
3784.886051	1.625290	
3784.887663	1.625037	
3784.889296	1.625145	
3784.890947	1.625254	
3784.892555	1.625162	
3784.894228	1.625150	
3784.895813	1.625282	
3784.897507	1.625141	
3784.899078	1.625137	
3784.900760	1.625150	
3784.902325	1.625214	
3784.904001	1.625242	
3784.905549	1.625137	
3784.907260	1.625190	
3784.908788	1.625202	
3784.910523	1.625137	
3784.912009	1.625153	
3784.913779	1.625113	
3784.915266	1.625113	
3784.917013	1.625198	
3784.918501	1.625129	
3784.920274	1.625133	
3784.921759	1.625065	
3784.923554	1.625166	
3784.925042	1.625133	
3784.926801	1.625218	
3784.928301	1.625133	
3784.929870	1.625133	
3784.931444	1.625081	
3784.932968	1.625202	
3784.934600	1.625117	
3784.936090	1.625157	
3784.937718	1.625105	
3784.939244	1.625162	
3784.940883	1.625174	
3784.942359	1.625198	
3784.944006	1.625242	
3784.945481	1.625242	
3784.947186	1.625161	
3784.948674	1.625194	
3784.950376	1.625198	
3784.951866	1.625061	
3784.953568	1.625282	
3784.955068	1.625214	
3784.956742	1.625202	
3784.958258	1.625230	
3784.959970	1.625178	
3784.961496	1.625149	
3784.963198	1.625198	
3784.964741	1.625073	
3784.966456	1.625262	
3784.968013	1.625214	
3784.969705	1.625222	
3784.971274	1.625158	
3784.972957	1.625137	
3784.974527	1.625141	
3784.976191	1.625234	
3784.977785	1.625158	
3784.979429	1.625262	
3784.981045	1.625162	
3784.982657	1.625214	
3784.984293	1.625198	
3784.985907	1.625294	
3784.987573	1.625121	
3784.989165	1.625166	
3784.990822	1.625113	
3784.992398	1.625198	
3784.994091	1.625246	
3784.995647	1.625170	
3784.997343	1.625145	
3784.998885	1.625202	
3785.000589	1.625097	
3785.002131	1.625218	
3785.003850	1.625157	
3785.005370	1.625210	
3785.007131	1.625210	
3785.008614	1.625198	
3785.010385	1.625149	
3785.011877	1.625234	
3785.013665	1.625222	
3785.015148	1.625165	
3785.016913	1.625202	
3785.018403	1.625121	
3785.020166	1.625162	
3785.021663	1.625170	
3785.023418	1.625246	
3785.024927	1.625154	
3785.026658	1.625157	
3785.028186	1.625202	
3785.029893	1.625286	
3785.031435	1.625149	
3785.033136	1.625210	
3785.034688	1.625206	
3785.036388	1.625206	
3785.037980	1.625170	
3785.039470	1.625149	
3785.041099	1.625085	
3785.042629	1.625141	
3785.044289	1.625129	
3785.045777	1.625145	
3785.047425	1.625109	
3785.048901	1.625198	
3785.050559	1.625125	
3785.052042	1.625109	
3785.053690	1.625061	
3785.055168	1.625121	
3785.056861	1.625222	
3785.058350	1.625178	
3785.060026	1.625113	
3785.061543	1.625214	
3785.063177	1.625190	
3785.064728	1.625057	
3785.066341	1.625206	
3785.067933	1.625085	
3785.069609	1.625125	
3785.071190	1.625133	
3785.072852	1.625178	
3785.074439	1.625206	
3785.076088	1.625141	
3785.077693	1.625081	
3785.079325	1.625266	
3785.080970	1.625178	
3785.082596	1.625299	
3785.084250	1.625129	
3785.085848	1.625206	
3785.087497	1.625202	
3785.089082	1.625314	
3785.090774	1.625069	
3785.092337	1.625234	
3785.094053	1.625146	
3785.095606	1.625266	
3785.097330	1.625178	
3785.098874	1.625327	
3785.100583	1.625182	
3785.102118	1.625162	
3785.103852	1.625113	
3785.105360	1.625178	
3785.107121	1.625234	
3785.108602	1.625150	
3785.110371	1.625053	
3785.111856	1.625174	
3785.113641	1.625218	
3785.115127	1.625141	
3785.116907	1.625170	
3785.118388	1.625178	
3785.120154	1.625246	
3785.121656	1.625182	
3785.123402	1.625149	
3785.124917	1.625109	
3785.126660	1.625150	
3785.128186	1.625137	
3785.129898	1.625166	
3785.131440	1.625089	
3785.133157	1.625214	
3785.134705	1.625089	
3785.136406	1.625166	
3785.137976	1.625121	
3785.139671	1.625137	
3785.141248	1.625194	
3785.142915	1.625202	
3785.144533	1.625194	
3785.146026	1.625162	
3785.147672	1.625061	
3785.149187	1.625166	
3785.150819	1.625186	
3785.152318	1.625069	
3785.153980	1.625149	
3785.155474	1.625109	
3785.157122	1.625174	
3785.158606	1.625149	
3785.160253	1.625178	
3785.161730	1.625109	
3785.163412	1.625178	
3785.164919	1.625129	
3785.166569	1.625117	
3785.168094	1.625085	
3785.169714	1.625129	
3785.171293	1.625146	
3785.172863	1.625133	
3785.174453	1.624859	
3785.176080	1.621415	
3785.177707	1.610204	
3785.179370	1.569683	
3785.180967	1.531201	
3785.182574	1.503394	
3785.184231	1.477487	
3785.185827	1.446324	
3785.187500	1.432177	
3785.189076	1.415125	
3785.190770	1.413026	
3785.192347	1.368481	
3785.194028	1.364106	
3785.195596	1.344073	
3785.197303	1.309039	
3785.198873	1.284954	
3785.200587	1.276116	
3785.202119	1.238568	
