time (s)	magX	magY	magZ
4171.403287	-53.711277	413.734680	-692.051392
4171.406247	-54.003506	413.033295	-695.324402
4171.409531	-54.237289	411.689087	-697.545288
4171.412937	-54.821743	410.520172	-699.357056
4171.416266	-55.113972	409.292786	-702.396240
4171.419112	-55.289303	408.240784	-705.318542
4171.422423	-55.464642	406.253662	-707.364136
4171.425757	-56.165989	405.669220	-709.643494
4171.429078	-56.516659	404.324951	-711.572144
4171.431993	-56.516659	402.922241	-716.540039
4171.435333	-57.042664	401.519592	-718.001160
4171.438662	-57.218002	401.110474	-720.748108
4171.441994	-58.153130	398.597321	-724.021057
4171.445329	-58.562244	396.843964	-725.891296
4171.448698	-58.562244	395.791931	-729.573364
4171.451993	-59.263588	394.564575	-731.969604
4171.455329	-58.912914	392.518982	-735.125610
4171.458660	-59.497368	390.765656	-739.099915
4171.461989	-59.964931	388.720032	-741.028625
4171.465326	-60.023380	386.265350	-744.009338
4171.468654	-60.841614	384.921112	-746.580933
4171.471988	-61.192287	383.518402	-751.256592
4171.475326	-61.309177	381.239044	-754.412598
4171.478722	-62.010521	379.894806	-757.860901
4171.481993	-62.594975	377.206299	-762.770325
4171.485325	-62.244301	375.628296	-764.991211
4171.488656	-62.828754	373.290466	-769.023926
4171.492028	-63.179428	370.309753	-772.589111
4171.495314	-63.354759	368.848633	-775.686768
4171.498663	-64.289894	366.393921	-778.492126
4171.501994	-64.348335	363.822327	-783.401550
4171.505323	-65.692581	362.068970	-787.083557
4171.508652	-65.341911	359.088257	-790.882568
4171.512862	-67.270599	354.237305	-798.129761
4171.516213	-66.978378	351.198120	-802.220947
4171.519594	-67.329048	349.094116	-806.195190
4171.522936	-68.030396	345.528931	-809.760376
4171.525803	-68.381065	343.015778	-813.793091
4171.529101	-68.673286	339.509064	-816.832275
4171.532410	-69.082413	336.879028	-820.338989
4171.535778	-69.842194	333.898315	-824.254822
4171.539080	-70.017532	330.859131	-829.164246
4171.541987	-70.777321	327.878418	-832.437134
4171.545320	-71.478668	324.488586	-836.937439
4171.548653	-72.121567	321.917023	-839.333740
4171.551984	-72.706017	317.650482	-844.243164
4171.555312	-73.348923	314.962006	-849.737000
4171.558650	-73.407364	311.455292	-853.068359
4171.561982	-73.991814	307.773224	-856.692017
4171.565316	-74.926941	303.974304	-859.555786
4171.568649	-75.686737	300.233795	-865.108093
4171.571977	-76.095848	296.142609	-868.673340
4171.575314	-76.855644	292.811218	-872.647583
4171.578714	-77.264755	288.720032	-876.095886
4171.581987	-77.907654	285.096436	-880.011658
4171.585327	-78.550552	280.888367	-884.044434
4171.588645	-78.842781	276.972534	-889.246094
4171.591977	-79.661018	272.413788	-893.220337
4171.595314	-80.128578	267.562805	-895.499695
4171.598647	-80.888367	264.406769	-900.467590
4171.601983	-81.765053	259.906494	-904.617187
4171.605310	-81.940392	255.873749	-907.831665
4171.608649	-81.706604	250.555237	-911.864380
4171.611977	-82.992401	246.580963	-916.423157
4171.615307	-83.284630	241.437744	-920.338989
4171.620032	-84.745766	233.021622	-928.404419
4171.622956	-85.213326	228.287552	-931.034485
4171.626263	-86.440674	223.436600	-935.943909
4171.629599	-87.200470	218.527176	-939.509094
4171.632820	-87.901810	213.734650	-943.424866
4171.635736	-88.310928	208.065460	-947.282288
4171.639066	-88.953827	203.389832	-950.730591
4171.642405	-89.888954	198.129745	-954.587952
4171.645732	-90.064285	193.337219	-958.854492
4171.648641	-90.824081	188.018707	-961.250671
4171.651971	-92.343658	182.466400	-964.056091
4171.655300	-92.460548	176.504974	-967.679687
4171.658634	-93.045006	171.537109	-971.069519
4171.661979	-94.097015	166.803040	-974.517822
4171.665328	-94.856812	161.016953	-976.738770
4171.668637	-95.382812	154.821747	-981.180542
4171.671972	-96.142609	148.918762	-986.089966
4171.675314	-97.077736	143.249557	-986.908264
4171.678637	-97.194626	137.638809	-991.466980
4171.681965	-98.480423	131.969604	-993.337280
4171.685305	-99.006424	125.949738	-997.194580
4171.688632	-100.000000	120.046761	-1000.701355
4171.691970	-100.876678	113.968445	-1002.571594
4171.695306	-101.285805	107.656334	-1005.727661
4171.698634	-102.396263	101.753365	-1008.474548
4171.701965	-102.922272	96.025719	-1010.987732
4171.705297	-103.506721	89.947395	-1013.442444
4171.708670	-103.857399	83.927528	-1015.546387
4171.711961	-104.383400	77.966103	-1016.540039
4171.715299	-105.786087	71.829338	-1020.631226
4171.718637	-106.428993	65.984802	-1022.033875
4171.721968	-107.013443	59.497368	-1023.962585
4171.726644	-108.416130	47.457626	-1028.579834
4171.729572	-109.234367	41.203976	-1030.333130
4171.732912	-109.818817	34.716541	-1032.787842
4171.736149	-110.870834	28.521332	-1035.476318
4171.739488	-111.163071	22.326126	-1035.885376
4171.742386	-111.572182	15.429573	-1036.879028
4171.745722	-112.857971	9.175920	-1038.807617
4171.749059	-113.091751	3.389831	-1040.619507
4171.752420	-113.851547	-3.682057	-1040.970215
4171.755288	-114.436005	-10.461719	-1043.074219
4171.758631	-114.962006	-16.481590	-1044.243164
4171.761965	-115.663353	-23.378141	-1045.002930
4171.765295	-116.598473	-29.222675	-1044.360107
4171.768631	-117.241379	-35.476330	-1047.223877
4171.771979	-117.884277	-42.489773	-1046.347168
4171.775333	-119.111633	-48.217415	-1048.743408
4171.778626	-119.403862	-54.997082	-1049.094116
4171.781994	-120.689651	-60.958504	-1049.912354
4171.785294	-121.683228	-67.329048	-1048.743408
4171.788626	-121.566330	-73.232033	-1049.035645
4171.791962	-122.852135	-79.836349	-1049.035645
4171.795302	-122.910583	-85.856224	-1050.087646
4171.798622	-123.436584	-91.642311	-1049.386353
4171.801956	-124.196373	-97.662186	-1049.035645
4171.805290	-124.839272	-104.383400	-1047.866699
4171.808625	-125.365280	-110.052597	-1048.743408
4171.811961	-126.475739	-115.721802	-1047.983643
4171.815293	-126.651085	-122.384575	-1046.697754
4171.818623	-127.586212	-128.638214	-1044.885986
4171.821952	-128.170654	-133.956757	-1045.528931
4171.825312	-128.112213	-140.794861	-1043.717041
4171.828621	-128.755112	-145.879608	-1043.541870
4171.832876	-130.157806	-156.575104	-1041.028564
4171.836225	-130.450027	-162.711853	-1040.151978
4171.839488	-130.917603	-168.147278	-1038.807617
4171.842804	-131.852722	-173.524261	-1036.060791
4171.846134	-132.144943	-179.661011	-1034.775024
4171.849048	-132.670944	-185.037994	-1033.723022
4171.852378	-132.612503	-190.473404	-1031.385132
4171.855726	-133.430740	-195.558151	-1031.151367
4171.859062	-134.132080	-201.344254	-1028.345947
4171.861948	-134.307419	-206.253647	-1026.592651
4171.865280	-134.190536	-212.448853	-1023.261230
4171.868622	-135.067215	-217.416718	-1020.923401
4171.871975	-135.651657	-221.683212	-1019.462280
4171.875309	-135.827011	-227.352432	-1018.293396
4171.878617	-135.651657	-232.378723	-1014.669800
4171.881961	-136.352997	-237.405045	-1011.805908
4171.885276	-136.528351	-242.080658	-1009.877319
4171.888614	-137.171249	-246.054932	-1008.299255
4171.891950	-137.346573	-251.081223	-1003.974243
4171.895281	-138.223267	-255.172424	-1000.935181
4171.898613	-138.223267	-260.081818	-997.895996
4171.901952	-138.457047	-264.523682	-996.785522
4171.905281	-139.275284	-269.082397	-992.518982
4171.908612	-139.333725	-273.524261	-989.538269
4171.911956	-139.275284	-278.141418	-986.849792
4171.915281	-139.742844	-281.589722	-982.934021
4171.918615	-140.151947	-287.025146	-980.128601
4171.921946	-140.444183	-290.648743	-977.323242
4171.925279	-140.151947	-294.623016	-973.933411
4171.928614	-140.970200	-297.720612	-971.186462
4171.931942	-141.145523	-302.220917	-966.861450
4171.935272	-141.262421	-306.312103	-963.004089
4171.939534	-142.781998	-313.968445	-957.919312
4171.942823	-142.372879	-318.118042	-953.828125
4171.946124	-142.840439	-320.864990	-950.438293
4171.949452	-143.191116	-324.313263	-946.931641
4171.952799	-142.840439	-328.229126	-942.606628
4171.955707	-142.840439	-331.034485	-939.801331
4171.959031	-143.074219	-334.950317	-936.002319
4171.962388	-142.840439	-338.223267	-931.326660
4171.965721	-143.132675	-341.320862	-928.813538
4171.968614	-143.775574	-344.301575	-922.793701
4171.971956	-143.191116	-347.048523	-919.988342
4171.975280	-144.126236	-350.379883	-916.598511
4171.978640	-144.535370	-352.951477	-912.682617
4171.981935	-144.418472	-355.698425	-908.533020
4171.985291	-143.892456	-358.094696	-905.552307
4171.988609	-143.600235	-361.484497	-902.279358
4171.991937	-144.360016	-363.880768	-897.895996
4171.995275	-144.593796	-367.445953	-893.921631
4171.998608	-145.236710	-369.257751	-889.479858
4172.001938	-145.002930	-371.420227	-885.096436
4172.005270	-145.002930	-374.167145	-882.115723
4172.008608	-144.476913	-376.738739	-878.433716
4172.011936	-144.710693	-378.199890	-872.822937
4172.015270	-144.652252	-381.355927	-869.316223
4172.018606	-144.710693	-382.758606	-865.517212
4172.021932	-145.061356	-385.037994	-862.653442
4172.025269	-144.418472	-387.083588	-859.263611
4172.028607	-144.476913	-389.888947	-854.938599
4172.031935	-144.593796	-391.525421	-850.146118
4172.035269	-144.886032	-393.395691	-847.223877
4172.038597	-144.827576	-394.798370	-842.782043
4172.041934	-144.126236	-396.668640	-838.632385
4172.046577	-145.002930	-400.350677	-831.385132
4172.049455	-144.184692	-402.396240	-826.592651
4172.052789	-144.476913	-403.448303	-823.787231
4172.056131	-144.126236	-405.143219	-820.046692
4172.059474	-144.886032	-407.364136	-817.358276
4172.062384	-144.827576	-408.123932	-813.383972
4172.065754	-144.360016	-409.409729	-810.111023
4172.069036	-144.243134	-410.637054	-806.429016
4172.072365	-144.243134	-412.331970	-803.974243
4172.075261	-144.184692	-414.377533	-800.993530
4172.078590	-144.067795	-415.371124	-796.376343
4172.081931	-144.418472	-416.949127	-793.454102
4172.085265	-144.418472	-417.475189	-789.888977
4172.088600	-145.236710	-417.942719	-785.797791
4172.091925	-144.418472	-420.163635	-782.407959
4172.095262	-144.301575	-421.624817	-780.303894
4172.098590	-144.067795	-421.566345	-776.154297
4172.101931	-144.301575	-423.085937	-773.232056
4172.105265	-143.950897	-424.430176	-770.192871
4172.108613	-143.892456	-426.300415	-768.030396
4172.111927	-143.834015	-426.651093	-764.406799
4172.115264	-143.483337	-426.767975	-763.062500
4172.118597	-143.541794	-428.112213	-758.620667
4172.121924	-144.009354	-428.696686	-757.159546
4172.125255	-143.717117	-429.807129	-753.302124
4172.128594	-143.658676	-430.333130	-750.905884
4172.131937	-142.840439	-431.034485	-748.100525
4172.135258	-143.366455	-431.502045	-745.762756
4172.138595	-142.665115	-432.963196	-742.957336
4172.141925	-142.781998	-433.138519	-740.911743
4172.145256	-143.249557	-433.781433	-738.807739
4172.148592	-142.022202	-434.599640	-735.593201
4172.153237	-142.781998	-436.469879	-731.034485
4172.156142	-142.898895	-436.353027	-728.462891
4172.159464	-142.723541	-436.645233	-726.358826
4172.162851	-142.781998	-437.171265	-724.547058
4172.166175	-142.957336	-438.047943	-722.209229
4172.169076	-142.723541	-438.223267	-720.514282
4172.172353	-142.314438	-439.801270	-718.877869
4172.175687	-142.431335	-440.035065	-716.773804
4172.179013	-142.431335	-440.035065	-713.442444
4172.181951	-142.431335	-439.684387	-711.922852
4172.185250	-142.080658	-440.619507	-709.760376
4172.188580	-142.080658	-441.437775	-708.474609
4172.191921	-141.262421	-441.846893	-707.247192
4172.195256	-141.496201	-442.314423	-705.026306
4172.198586	-142.139099	-441.729980	-703.682068
4172.201915	-141.788422	-442.139099	-701.694946
4172.205253	-141.496201	-442.372894	-700.993591
4172.208590	-142.022202	-443.074219	-698.889526
4172.211916	-141.846878	-442.957367	-698.538879
4172.215244	-141.262421	-443.015778	-697.019287
4172.218581	-141.028641	-443.775574	-696.317932
4172.221918	-141.320862	-443.892487	-694.097046
4172.225257	-141.087082	-443.892487	-694.097046
4172.228627	-140.794861	-444.184692	-692.226807
4172.231917	-140.385742	-444.476898	-690.824097
4172.235251	-140.853302	-444.593811	-690.414978
4172.238596	-140.911743	-445.236694	-689.713623
4172.241911	-140.677963	-445.528931	-688.720032
4172.245249	-140.444183	-445.119812	-687.609558
4172.248584	-140.035065	-446.230255	-687.609558
4172.251916	-140.210403	-445.353607	-686.499146
4172.255248	-139.976624	-445.704285	-686.148437
4172.258578	-139.918167	-445.821136	-685.856262
4172.262793	-140.035065	-446.054932	-684.336670
4172.266116	-139.918167	-445.821136	-684.687317
4172.269570	-139.742844	-445.704285	-685.213318
4172.272866	-139.859741	-445.119812	-684.044434
4172.275693	-139.509064	-445.587402	-682.933960
4172.279003	-140.035065	-445.061340	-683.927551
4172.282353	-139.742844	-445.704285	-683.693726
4172.285667	-139.216827	-445.879608	-683.986023
4172.289003	-139.567505	-445.645813	-684.804199
4172.291909	-139.509064	-445.762726	-684.687317
4172.295241	-139.625961	-445.879608	-684.570435
4172.298573	-139.392166	-445.645813	-685.330200
4172.301917	-139.099945	-446.113403	-685.505554
4172.305240	-139.099945	-446.464050	-685.563965
4172.308573	-139.158386	-445.938049	-685.563965
4172.311929	-138.983047	-445.295135	-687.375793
4172.315238	-139.275284	-444.827606	-686.966675
4172.318573	-139.509064	-445.587402	-688.252502
4172.321905	-139.216827	-445.002930	-689.830505
4172.325239	-139.099945	-445.470490	-690.239624
4172.328573	-138.749268	-445.528931	-690.122742
4172.331908	-138.690826	-445.178284	-691.174744
4172.335241	-138.749268	-444.944489	-692.226807
4172.338571	-138.457047	-444.360016	-692.986511
4172.341904	-138.515488	-445.061340	-693.863220
4172.345236	-138.515488	-444.067810	-695.908813
4172.348572	-138.223267	-444.067810	-695.850342
4172.351908	-137.814148	-444.360016	-698.071289
4172.355270	-138.515488	-444.301544	-699.357056
4172.358569	-137.814148	-444.360016	-700.642944
4172.361902	-137.872589	-444.593811	-701.519592
4172.365238	-138.281708	-443.775574	-702.980713
4172.369928	-138.223267	-442.665100	-705.376953
4172.372856	-138.047928	-442.372894	-707.188782
4172.376175	-138.164825	-442.372894	-708.883728
4172.379497	-137.989487	-441.963776	-709.935730
4172.382750	-137.989487	-442.431305	-712.273499
4172.385656	-137.989487	-440.853302	-715.078857
4172.389001	-137.755707	-440.736389	-716.306274
4172.392341	-137.697250	-440.327301	-717.942688
4172.395658	-136.937469	-439.801270	-719.637634
4172.398990	-138.457047	-439.918182	-720.572754
4172.401896	-137.697250	-438.866150	-723.611938
4172.405230	-137.229691	-438.690796	-725.774414
4172.408564	-136.703674	-438.983063	-727.644653
4172.411898	-137.405029	-438.457062	-730.040955
4172.415232	-137.171249	-437.638794	-731.969604
4172.418564	-136.762131	-436.937469	-734.190491
4172.421899	-136.528351	-435.827026	-738.047913
4172.425281	-136.528351	-435.242554	-740.677979
4172.428609	-136.528351	-435.593231	-742.548218
4172.431896	-136.645233	-435.300964	-745.645813
4172.435228	-136.236115	-434.190521	-747.516052
4172.438557	-136.236115	-433.372314	-750.321411
4172.441922	-137.054367	-432.554047	-753.360596
4172.445228	-136.469894	-431.502045	-755.406189
4172.448563	-136.703674	-430.917603	-757.860901
4172.451891	-137.463470	-430.450012	-761.484497
4172.455251	-136.762131	-429.164215	-765.458801
4172.458558	-136.937469	-428.872009	-766.919922
4172.461890	-136.060791	-427.761566	-770.894165
4172.465224	-136.236115	-426.592651	-773.816467
4172.468561	-136.177673	-426.651093	-777.966125
4172.471891	-135.827011	-425.482178	-779.661011
4172.475224	-136.177673	-423.787262	-783.752197
4172.479476	-135.943893	-421.741669	-789.070679
4172.482837	-135.593231	-420.455872	-793.103455
4172.486181	-135.651657	-419.462311	-796.785522
4172.489398	-135.184097	-418.585632	-800.818237
4172.492735	-135.359436	-417.182922	-803.389832
4172.495651	-134.424316	-416.189392	-807.188782
4172.498998	-135.184097	-414.494476	-809.468201
4172.502306	-135.300995	-413.384003	-813.208679
4172.505643	-135.008759	-411.864410	-816.598511
4172.508552	-134.658096	-410.695496	-819.754517
4172.511886	-134.658096	-408.942139	-823.962585
4172.515217	-134.424316	-407.948578	-826.300415
4172.518555	-134.658096	-406.136749	-831.326660
4172.521882	-134.132080	-404.558746	-834.891907
4172.525282	-133.956757	-403.565155	-837.521912
4172.528580	-134.015198	-401.052002	-841.671570
4172.531887	-133.898300	-399.707764	-844.944458
4172.535221	-133.430740	-397.720612	-849.970825
4172.538554	-133.430740	-395.850372	-854.062012
4172.541883	-132.846283	-394.681488	-857.510193
4172.545220	-132.144943	-392.285217	-861.601440
4172.548556	-132.787842	-390.940979	-864.465210
4172.551885	-132.320282	-388.486267	-868.556396
4172.555213	-132.144943	-385.973114	-872.121521
4172.558550	-131.677383	-384.511963	-875.978943
4172.561885	-131.443604	-382.232605	-879.777893
4172.565216	-131.034485	-379.719482	-882.524902
4172.568546	-131.209808	-378.024567	-887.258911
4172.571894	-131.034485	-375.102295	-891.116333
4172.575212	-129.982468	-372.238434	-895.265991
4172.578549	-130.099350	-370.660431	-899.707764
4172.581878	-129.924026	-368.556396	-901.694885
4172.586141	-129.748688	-362.945648	-910.637085
4172.589405	-129.514908	-360.958496	-914.669800
4172.592729	-129.164230	-356.925781	-917.708984
4172.596063	-129.105789	-354.178833	-921.390991
4172.599426	-128.229111	-351.899475	-925.248413
4172.602339	-127.878441	-348.684967	-929.222656
4172.605644	-127.644661	-345.528931	-932.554077
4172.608992	-127.293983	-342.314423	-936.703674
4172.612324	-126.592636	-339.625946	-940.911743
4172.615225	-126.358856	-336.177673	-943.249634
4172.618571	-126.300407	-332.495605	-945.937988
4172.621879	-125.540611	-329.281128	-950.204590
4172.625205	-125.365280	-326.592651	-953.652832
4172.628537	-124.605492	-322.559906	-957.977783
4172.631877	-124.021042	-320.806549	-961.133850
4172.635209	-124.313271	-315.955597	-963.530090
4172.638540	-123.319695	-312.156616	-966.919922
4172.641869	-122.910583	-309.643494	-971.770874
4172.645232	-123.085915	-305.376984	-975.569824
4172.648543	-122.209236	-302.045593	-977.907654
4172.651874	-121.683228	-297.779083	-980.420776
4172.655207	-120.923439	-293.395691	-984.804260
4172.658549	-120.981888	-289.129150	-988.310913
4172.661869	-120.105209	-285.914673	-990.473389
4172.665205	-119.403862	-281.355927	-993.863220
4172.668539	-119.637642	-276.914093	-997.662170
4172.671868	-119.053185	-273.056702	-999.941528
4172.675201	-118.585625	-269.257751	-1002.571594
4172.678540	-118.351837	-264.699005	-1005.260071
4172.681872	-117.416718	-260.140289	-1006.954956
4172.685200	-116.598473	-255.698425	-1009.175964
4172.688567	-116.656921	-251.548798	-1011.981323
4172.693139	-115.254234	-242.255997	-1017.942688
4172.696056	-114.552895	-237.346573	-1020.046692
4172.699383	-114.085327	-233.313843	-1022.735229
4172.702764	-113.091751	-228.229111	-1024.839355
4172.706099	-112.565758	-223.670364	-1027.001709
4172.708985	-112.390411	-218.819397	-1029.690308
4172.712320	-112.156631	-214.552902	-1030.742310
4172.715684	-111.046173	-209.234360	-1032.437134
4172.718959	-110.812393	-203.740509	-1033.898315
4172.722297	-110.111046	-198.655762	-1036.177612
4172.725197	-110.169495	-193.804794	-1037.580444
4172.728530	-109.409698	-188.661606	-1040.502686
4172.731860	-108.883690	-182.992401	-1041.320923
4172.735200	-107.656334	-177.381653	-1041.671509
4172.738535	-107.364120	-172.881348	-1043.600220
4172.741865	-106.604324	-167.387497	-1045.236694
4172.745211	-105.961433	-161.952072	-1045.704224
4172.748529	-105.084740	-155.990646	-1047.282349
4172.751867	-104.850960	-150.672119	-1047.691406
4172.755197	-104.032730	-145.295135	-1048.977173
4172.758523	-103.448273	-140.444183	-1049.678467
4172.761856	-103.214493	-135.067215	-1050.730591
4172.765197	-101.753365	-129.339569	-1051.373535
4172.768532	-100.993576	-123.904144	-1050.379883
4172.771857	-100.876678	-117.767380	-1051.431885
4172.775229	-99.707771	-112.390411	-1052.717651
4172.778531	-99.941551	-106.312096	-1051.724121
4172.781857	-98.714203	-100.935127	-1052.308594
4172.785189	-97.720627	-94.798363	-1053.769653
4172.788538	-97.019287	-89.713615	-1053.769653
4172.791861	-96.668610	-83.576859	-1052.016357
4172.795195	-95.850380	-77.966103	-1052.834595
4172.798524	-95.265923	-72.589127	-1053.126831
4172.803146	-93.629456	-61.367619	-1052.308594
4172.806071	-92.928108	-54.997082	-1051.256592
4172.809402	-92.109879	-49.152542	-1051.198120
4172.812807	-91.700760	-43.483345	-1051.022827
4172.816118	-90.824081	-37.931034	-1050.438354
4172.818983	-90.239624	-32.086502	-1049.970825
4172.822283	-89.479836	-26.241964	-1047.983643
4172.825616	-88.836937	-20.631210	-1045.762695
4172.828945	-88.194038	-14.669784	-1044.009277
4172.831863	-87.668030	-8.708358	-1043.892456
4172.835192	-86.966690	-3.039158	-1043.717041
4172.838520	-86.148453	3.623612	-1041.437744
4172.841856	-84.921097	9.117476	-1039.801270
4172.845184	-83.985970	15.371127	-1038.047852
4172.848522	-84.044418	20.338982	-1036.879028
4172.851854	-83.401520	25.774401	-1035.593262
4172.855187	-82.349503	31.911165	-1035.067139
4172.858515	-81.881943	37.171246	-1032.495605
4172.861860	-81.063705	42.489773	-1030.917603
4172.865185	-80.420807	48.451199	-1026.943359
4172.868518	-79.602570	53.652836	-1026.534180
4172.871870	-79.193459	59.497368	-1023.728821
4172.875188	-78.199883	64.991234	-1021.741699
4172.878518	-77.440094	70.543541	-1019.929871
4172.881845	-76.855644	75.745178	-1017.475098
4172.885188	-76.388077	81.472816	-1014.786743
4172.888513	-75.277618	85.914673	-1013.091736
4172.891851	-74.693161	92.343658	-1011.163025
4172.895185	-73.933372	97.545296	-1008.591431
4172.898519	-73.407364	102.688492	-1006.078369
4172.901846	-72.355347	107.481003	-1002.513123
4172.905194	-71.712448	112.799538	-1001.285828
4172.909873	-71.069550	123.845711	-995.908813
4172.912726	-70.426651	128.112213	-992.109863
4172.916096	-69.549973	133.430740	-989.772034
4172.919458	-69.023964	138.398605	-989.421387
4172.922768	-68.381065	143.308014	-984.921082
4172.925609	-67.855057	148.392746	-981.881897
4172.928947	-67.270599	152.893036	-979.193481
4172.932268	-66.569260	158.386917	-975.862000
4172.935605	-65.867912	163.179428	-973.758057
4172.938512	-65.458801	167.621277	-970.601929
4172.941844	-64.465225	172.180008	-968.030334
4172.945173	-64.173004	176.621857	-963.062561
4172.948533	-63.471649	181.531265	-960.783203
4172.951839	-62.419636	186.265335	-958.036255
4172.955173	-62.068962	189.772064	-955.347717
4172.958511	-61.309177	194.798355	-951.431946
4172.961842	-60.490944	198.538864	-947.749878
4172.965179	-60.607834	202.922272	-945.996460
4172.968510	-59.848042	206.896545	-941.846863
4172.971916	-58.620689	210.870834	-939.041504
4172.975176	-58.211571	215.371124	-935.943909
4172.978511	-57.977791	219.053192	-933.080078
4172.981845	-58.036240	222.209244	-928.638245
4172.985205	-56.516659	226.767975	-926.475708
4172.988509	-56.399769	230.157806	-923.144348
4172.991862	-55.698425	233.839874	-919.754517
4172.995174	-55.406197	237.346573	-917.942688
4172.998507	-54.938633	240.736420	-913.676147
4173.001833	-54.412621	245.470474	-909.760376
4173.005175	-54.237289	248.100525	-908.065430
4173.008499	-53.419052	251.782578	-903.506775
4173.011834	-53.185272	255.172424	-901.052002
4173.015174	-53.009933	258.912933	-898.246643
4173.019366	-51.724136	264.523682	-892.226807
4173.022766	-51.256573	268.264160	-887.668030
4173.026116	-50.847458	271.420227	-884.745789
4173.029408	-50.496788	274.985382	-881.940369
4173.032687	-49.853886	277.557007	-878.959656
4173.035614	-49.152542	280.946808	-875.219177
4173.038927	-49.152542	283.635315	-872.706055
4173.042257	-48.860313	286.206879	-869.491455
4173.045586	-48.509644	289.187592	-866.335510
4173.048496	-48.217415	291.993011	-862.828735
4173.051826	-47.340736	294.506134	-859.146667
4173.055170	-46.931618	297.311523	-857.393372
4173.058499	-47.165401	299.064880	-854.003540
4173.061831	-46.230274	302.396240	-850.847412
4173.065165	-46.171829	305.084747	-848.451233
4173.068496	-45.704266	307.130341	-846.288696
4173.071851	-45.002922	309.994141	-842.898865
4173.075176	-44.769142	311.630615	-839.099976
4173.078510	-44.184689	313.442413	-836.528320
4173.081828	-43.892460	315.838684	-833.489258
4173.085167	-43.541790	318.059601	-832.378784
4173.088492	-43.541790	320.046753	-828.053772
4173.091826	-43.249561	322.092346	-826.592651
4173.095160	-42.723553	323.962585	-822.793701
4173.098493	-42.723553	326.300415	-820.748169
4173.101828	-42.372883	327.819977	-818.760986
4173.105162	-41.671539	330.157806	-816.306213
4173.108496	-41.905319	331.618927	-813.500854
4173.111831	-41.554649	334.015198	-811.805908
4173.115159	-40.736408	334.833435	-808.533020
4173.118493	-40.853302	337.229675	-806.019897
4173.121836	-40.677963	338.573944	-803.389832
4173.126101	-39.859730	341.554626	-799.473999
4173.129413	-39.567505	342.840424	-797.603760
4173.132746	-39.333721	344.769135	-796.434814
4173.136007	-39.158386	346.814728	-793.395691
4173.139332	-39.333721	347.516083	-791.116272
4173.142247	-38.398598	349.269440	-789.129150
4173.145584	-38.398598	350.496796	-787.258911
4173.148909	-38.690823	351.724152	-784.745728
4173.152260	-38.106369	352.425476	-783.343079
4173.155602	-37.872589	354.763306	-782.407959
4173.158523	-37.755699	355.172424	-779.894775
4173.161818	-37.171246	356.984222	-777.907654
4173.165163	-37.463470	358.036224	-775.628296
4173.168482	-37.229691	358.854462	-772.004639
4173.171831	-37.521915	360.257141	-773.115173
4173.175153	-36.762127	360.900055	-770.251343
4173.178489	-36.645237	362.010529	-769.374634
4173.181822	-36.469902	363.413208	-767.796631
4173.185153	-36.411457	362.945648	-766.218567
4173.188493	-35.943893	364.874329	-765.341919
4173.191818	-36.119228	365.283478	-764.406799
4173.195151	-35.008766	366.043243	-763.354797
4173.198490	-35.184105	366.393921	-760.666260
4173.201818	-35.008766	367.153717	-760.023376
4173.205151	-35.008766	368.088837	-758.328491
4173.208502	-34.599651	368.673309	-757.042664
4173.211815	-34.658096	369.082397	-756.049133
4173.215149	-34.716541	369.433075	-755.114014
4173.218481	-34.015198	370.777313	-753.243713
4173.221825	-34.365868	371.361786	-753.360596
4173.225144	-33.781414	371.244873	-751.782532
4173.228479	-33.781414	371.887787	-751.724121
4173.232746	-33.547634	372.881378	-750.555237
4173.236076	-33.255405	372.998230	-749.327881
4173.239393	-33.956753	374.108734	-748.743408
4173.242663	-33.839859	373.933350	-748.568115
4173.246002	-33.547634	374.459381	-747.866699
4173.248896	-33.372299	373.991821	-746.639404
4173.252256	-33.255405	374.400940	-746.756287
4173.255570	-32.963181	374.985382	-747.282288
4173.258927	-32.846291	374.576294	-746.464050
4173.261809	-32.437172	375.336060	-745.645813
4173.265147	-32.554062	374.985382	-746.464050
4173.268476	-32.378727	375.803619	-745.470459
4173.271811	-31.911165	374.693146	-744.652283
4173.275169	-32.320282	375.277618	-745.061340
4173.278486	-31.326708	375.686737	-744.652283
4173.281806	-31.385153	374.576294	-744.593811
4173.285148	-31.443600	375.394501	-743.950867
4173.288477	-31.385153	375.336060	-745.996460
4173.291806	-31.852718	374.926941	-745.996460
4173.295174	-31.618935	375.628296	-746.113403
4173.298475	-31.443600	374.517822	-745.645813
4173.301808	-31.502045	374.459381	-746.639404
4173.305141	-31.560490	374.926941	-747.048523
4173.308500	-31.326708	373.991821	-747.282288
4173.311809	-31.560490	374.108734	-747.457642
4173.315138	-31.443600	374.459381	-748.451172
4173.318473	-32.144947	373.933350	-748.509644
4173.321811	-31.502045	373.290466	-748.977173
4173.325138	-31.385153	373.348938	-750.555237
4173.328474	-31.034481	372.413788	-749.737000
4173.331799	-31.092926	371.127991	-751.490356
4173.335141	-31.209818	371.420227	-751.665710
4173.339417	-31.151373	370.368195	-753.828186
4173.342755	-31.209818	369.783752	-755.464661
4173.345990	-31.443600	369.608429	-757.334900
4173.349318	-31.326708	368.497955	-756.633545
4173.352684	-31.385153	367.855042	-758.153076
4173.355554	-31.034481	367.971954	-759.731140
4173.358886	-31.385153	366.919922	-761.133850
