time (s)	det(V)
4212.402582	-0.648177	
4212.404287	-0.635906	
4212.405783	-0.618516	
4212.407519	-0.574305	
4212.409000	-0.542921	
4212.410768	-0.526969	
4212.412260	-0.503125	
4212.414000	-0.482282	
4212.415517	-0.475724	
4212.417243	-0.465114	
4212.418768	-0.442668	
4212.420475	-0.438132	
4212.422020	-0.430571	
4212.423730	-0.411191	
4212.425278	-0.384648	
4212.426978	-0.378823	
4212.428541	-0.360349	
4212.430223	-0.345577	
4212.431805	-0.351362	
4212.433454	-0.360309	
4212.435059	-0.350556	
4212.436708	-0.348752	
4212.438303	-0.343962	
4212.439941	-0.323281	
4212.441552	-0.302309	
4212.443163	-0.293008	
4212.444816	-0.276286	
4212.446408	-0.249816	
4212.448083	-0.226327	
4212.449652	-0.202838	
4212.451337	-0.176799	
4212.452916	-0.158728	
4212.454615	-0.130107	
4212.456181	-0.088691	
4212.457888	-0.022591	
4212.459436	0.027667	
4212.461167	0.072872	
4212.462701	0.134832	
4212.464455	0.178294	
4212.465980	0.211016	
4212.467717	0.261007	
4212.469205	0.313786	
4212.471005	0.347395	
4212.472490	0.384934	
4212.474282	0.434451	
4212.475761	0.487298	
4212.477552	0.521644	
4212.479037	0.577690	
4212.480808	0.609928	
4212.482332	0.635069	
4212.483830	0.655061	
4212.485415	0.692605	
4212.486928	0.710737	
4212.488564	0.733440	
4212.490067	0.752704	
4212.491723	0.799573	
4212.493225	0.812210	
4212.494888	0.844932	
4212.496399	0.865026	
4212.498093	0.886013	
4212.499579	0.891467	
4212.501324	0.915452	
4212.502802	0.919895	
4212.504523	0.936847	
4212.506013	0.944424	
4212.507711	0.977871	
4212.509198	1.006222	
4212.510902	1.012353	
4212.512382	1.047412	
4212.514160	1.049615	
4212.515651	1.042763	
4212.517406	1.050308	
4212.518901	1.073886	
4212.520656	1.067211	
4212.522174	1.076150	
4212.523892	1.095921	
4212.525420	1.110878	
4212.527133	1.109339	
4212.528672	1.120945	
4212.530399	1.117476	
4212.531944	1.110588	
4212.533642	1.084009	
4212.535199	1.085637	
4212.536889	1.072460	
4212.538468	1.058727	
4212.540127	1.064512	
4212.541719	1.060556	
4212.543346	1.049793	
4212.544965	1.043323	
4212.546608	1.046389	
4212.548224	1.029591	
4212.549851	1.002017	
4212.551518	0.993755	
4212.553116	0.983926	
4212.554794	0.971111	
4212.556369	0.975579	
4212.558055	0.979728	
4212.559639	0.981726	
4212.561312	0.977545	
4212.562893	0.983007	
4212.564589	0.992272	
4212.566152	0.982415	
4212.567870	0.986906	
4212.569429	0.997972	
4212.571143	1.002750	
4212.572677	1.016805	
4212.574399	1.048419	
4212.575887	1.071304	
4212.577662	1.087933	
4212.579154	1.105581	
4212.580943	1.113863	
4212.582431	1.116054	
4212.584204	1.119611	
4212.585688	1.147870	
4212.587454	1.152160	
4212.588945	1.162247	
4212.590697	1.179742	
4212.592216	1.222229	
4212.593789	1.215086	
4212.595337	1.243611	
4212.596863	1.243643	
4212.598504	1.243136	
4212.600000	1.240409	
4212.601638	1.258246	
4212.603164	1.250516	
4212.604821	1.254427	
4212.606304	1.253916	
4212.608033	1.269344	
4212.609506	1.265698	
4212.611237	1.263003	
4212.612718	1.259592	
4212.614415	1.246455	
4212.615897	1.227550	
4212.617591	1.205040	
4212.619080	1.195690	
4212.620770	1.164237	
4212.622258	1.146351	
4212.624009	1.116256	
4212.625522	1.106044	
4212.627288	1.058602	
4212.628805	1.041760	
4212.630534	1.004546	
4212.632059	0.955989	
4212.633759	0.907617	
4212.635302	0.891246	
4212.636995	0.829226	
4212.638557	0.785039	
4212.640249	0.754899	
4212.641820	0.733996	
4212.643504	0.692082	
4212.645087	0.661019	
4212.646746	0.629820	
4212.648339	0.586185	
4212.649981	0.522405	
4212.651601	0.499274	
4212.653221	0.451265	
4212.654859	0.422567	
4212.656480	0.410111	
4212.658118	0.409588	
4212.659739	0.381401	
4212.661425	0.368628	
4212.663014	0.374034	
4212.664703	0.373135	
4212.666272	0.358649	
4212.667973	0.373393	
4212.669535	0.369953	
4212.671243	0.390119	
4212.672792	0.400564	
4212.674505	0.455656	
4212.676057	0.485642	
4212.677779	0.509921	
4212.679291	0.555360	
4212.681054	0.569899	
4212.682540	0.582032	
4212.684323	0.607439	
4212.685806	0.648785	
4212.687587	0.654820	
4212.689075	0.669072	
4212.690860	0.712018	
4212.692344	0.736349	
4212.694123	0.736212	
4212.695604	0.747419	
4212.697346	0.745755	
4212.698852	0.738444	
4212.700588	0.717206	
4212.702119	0.728240	
4212.703671	0.705746	
4212.705264	0.702269	
4212.706765	0.693467	
4212.708435	0.692670	
4212.709927	0.673221	
4212.711562	0.665732	
4212.713084	0.664399	
4212.714728	0.645619	
4212.716222	0.619185	
4212.717887	0.599624	
4212.719359	0.586874	
4212.721079	0.572888	
4212.722576	0.561278	
4212.724287	0.572211	
4212.725772	0.574535	
4212.727477	0.558192	
4212.728969	0.575486	
4212.730649	0.566636	
4212.732163	0.558776	
4212.733921	0.536701	
4212.735448	0.547300	
4212.737179	0.536129	
4212.738708	0.528093	
4212.740414	0.530639	
4212.741961	0.543211	
4212.743643	0.516221	
4212.745199	0.513530	
4212.746894	0.513434	
4212.748476	0.499004	
4212.750159	0.464973	
4212.751740	0.445146	
4212.753410	0.419014	
4212.755010	0.398087	
4212.756673	0.385692	
4212.758282	0.377623	
4212.759896	0.339781	
4212.761529	0.323297	
4212.763155	0.303006	
4212.764819	0.268907	
4212.766418	0.225832	
4212.768055	0.193501	
4212.769646	0.165472	
4212.771330	0.127388	
4212.772884	0.103331	
4212.774593	0.092486	
4212.776150	0.069948	
4212.777847	0.045407	
4212.779422	0.027228	
4212.781114	0.003795	
4212.782660	-0.026957	
4212.784386	-0.056046	
4212.785871	-0.063571	
4212.787638	-0.087274	
4212.789118	-0.100704	
4212.790905	-0.103254	
4212.792390	-0.101493	
4212.794177	-0.118050	
4212.795671	-0.114936	
4212.797457	-0.126558	
4212.798937	-0.147843	
4212.800704	-0.162692	
4212.802204	-0.158240	
4212.803955	-0.178567	
4212.805465	-0.182306	
4212.807177	-0.175401	
4212.808713	-0.169371	
4212.810230	-0.186378	
4212.811839	-0.174740	
4212.813331	-0.177790	
4212.814960	-0.189919	
4212.816484	-0.213279	
4212.818139	-0.214492	
4212.819621	-0.230883	
4212.821259	-0.242199	
4212.822743	-0.243524	
4212.824392	-0.231020	
4212.825888	-0.225344	
4212.827590	-0.231773	
4212.829082	-0.225666	
4212.830793	-0.222504	
4212.832272	-0.236003	
4212.833950	-0.245526	
4212.835455	-0.230670	
4212.837109	-0.238021	
4212.838643	-0.232503	
4212.840344	-0.212087	
4212.841891	-0.185524	
4212.843572	-0.185850	
4212.845153	-0.165552	
4212.846837	-0.151940	
4212.848400	-0.149237	
4212.850074	-0.155545	
4212.851661	-0.133237	
4212.853307	-0.130038	
4212.854930	-0.124946	
4212.856542	-0.111194	
4212.858166	-0.086548	
4212.859767	-0.083616	
4212.861426	-0.077025	
4212.863024	-0.063643	
4212.864677	-0.064945	
4212.866263	-0.083471	
4212.867968	-0.084176	
4212.869514	-0.091842	
4212.871221	-0.105252	
4212.872769	-0.105586	
4212.874470	-0.096889	
4212.876020	-0.098307	
4212.877725	-0.109421	
4212.879232	-0.103753	
4212.880990	-0.123963	
4212.882477	-0.146808	
4212.884245	-0.165097	
4212.885730	-0.170744	
4212.887511	-0.193822	
4212.888994	-0.206359	
4212.890764	-0.202649	
4212.892250	-0.207958	
4212.894016	-0.224542	
4212.895525	-0.226234	
4212.897287	-0.236865	
4212.898799	-0.257220	
4212.900544	-0.286059	
4212.902069	-0.289419	
4212.903779	-0.314253	
4212.905315	-0.331241	
4212.906991	-0.336771	
4212.908549	-0.332103	
4212.910244	-0.350593	
4212.911832	-0.355676	
4212.913499	-0.367181	
4212.915071	-0.389176	
4212.916730	-0.414852	
4212.918308	-0.416995	
4212.919827	-0.433520	
4212.921501	-0.443381	
4212.922997	-0.451796	
4212.924644	-0.447490	
4212.926121	-0.454737	
4212.927765	-0.462572	
4212.929244	-0.460892	
4212.930889	-0.473344	
4212.932368	-0.491628	
4212.933988	-0.509506	
4212.935501	-0.512922	
4212.937156	-0.532697	
4212.938697	-0.536955	
4212.940323	-0.528435	
4212.941895	-0.517893	
4212.943506	-0.530320	
4212.945092	-0.525808	
4212.946679	-0.526231	
4212.948286	-0.532177	
4212.949923	-0.553161	
4212.951526	-0.548717	
4212.953154	-0.556122	
4212.954806	-0.561878	
4212.956407	-0.552343	
4212.958070	-0.536548	
4212.959677	-0.537313	
4212.961329	-0.525329	
4212.962921	-0.525144	
4212.964621	-0.530675	
4212.966198	-0.547590	
4212.967909	-0.546643	
4212.969450	-0.553439	
4212.971142	-0.564779	
4212.972694	-0.564778	
4212.974415	-0.552174	
4212.975914	-0.547811	
4212.977668	-0.550695	
4212.979158	-0.542981	
4212.980946	-0.550023	
4212.982430	-0.569907	
4212.984206	-0.582555	
4212.985690	-0.584747	
4212.987471	-0.606766	
4212.988956	-0.614585	
4212.990739	-0.612566	
4212.992239	-0.612957	
4212.994013	-0.635024	
4212.995517	-0.634227	
4212.997273	-0.643556	
4212.998788	-0.665068	
4213.000534	-0.687066	
4213.002063	-0.676995	
4213.003787	-0.705423	
4213.005331	-0.706128	
4213.007060	-0.702100	
4213.008606	-0.696162	
4213.010297	-0.712767	
4213.011856	-0.706181	
4213.013548	-0.713504	
4213.015108	-0.730177	
4213.016781	-0.749054	
4213.018375	-0.747108	
4213.020001	-0.758843	
4213.021609	-0.761054	
4213.023241	-0.753904	
4213.024841	-0.741251	
4213.026458	-0.750383	
4213.028116	-0.748373	
4213.029607	-0.740224	
4213.031263	-0.740244	
4213.032737	-0.754359	
4213.034374	-0.757884	
4213.035860	-0.758867	
4213.037509	-0.772140	
4213.038995	-0.772422	
4213.040618	-0.757437	
4213.042135	-0.743765	
4213.043708	-0.755725	
4213.045277	-0.744155	
4213.046893	-0.742496	
4213.048479	-0.743418	
4213.050053	-0.765896	
4213.051663	-0.759383	
4213.053215	-0.760511	
4213.054844	-0.755104	
4213.056355	-0.740917	
4213.058053	-0.721275	
4213.059658	-0.713863	
4213.061321	-0.700831	
4213.062893	-0.694414	
4213.064588	-0.700734	
4213.066137	-0.715192	
4213.067841	-0.714628	
4213.069390	-0.719494	
4213.071091	-0.728812	
4213.072630	-0.731531	
4213.074355	-0.719148	
4213.075857	-0.714020	
4213.077647	-0.717121	
4213.079130	-0.706426	
4213.080920	-0.709943	
4213.082406	-0.728808	
4213.084186	-0.740727	
4213.085670	-0.738435	
4213.087447	-0.758859	
4213.088939	-0.768523	
4213.090717	-0.761115	
4213.092206	-0.759552	
4213.093951	-0.776644	
4213.095463	-0.776571	
4213.097203	-0.791271	
4213.098721	-0.807344	
4213.100453	-0.832400	
4213.101997	-0.841907	
4213.103705	-0.859563	
4213.105260	-0.871551	
4213.106957	-0.877884	
4213.108504	-0.868159	
4213.110178	-0.892047	
4213.111755	-0.891346	
4213.113412	-0.896768	
4213.115013	-0.914030	
4213.116666	-0.939920	
4213.118289	-0.943235	
4213.119943	-0.959099	
4213.121542	-0.968150	
4213.123180	-0.967050	
4213.124799	-0.950357	
4213.126407	-0.961318	
4213.128086	-0.959296	
4213.129683	-0.958921	
4213.131358	-0.970410	
4213.132943	-0.980896	
4213.134612	-0.982100	
4213.136099	-0.981166	
4213.137642	-0.991515	
4213.139167	-0.989295	
4213.140794	-0.979152	
4213.142299	-0.971474	
4213.143889	-0.981750	
4213.145425	-0.975893	
4213.146981	-0.977323	
4213.148574	-0.991184	
4213.150075	-1.004151	
4213.151726	-0.997581	
4213.153300	-1.009517	
4213.154902	-1.010395	
4213.156434	-1.011334	
4213.158089	-0.994250	
4213.159574	-0.981589	
4213.161292	-0.973556	
4213.162767	-0.969512	
4213.164510	-0.970543	
4213.165983	-0.983325	
4213.167687	-0.983885	
4213.169182	-0.973323	
4213.170943	-0.970330	
4213.172424	-0.969496	
4213.174191	-0.947449	
4213.175684	-0.935593	
4213.177462	-0.931291	
4213.178942	-0.910481	
4213.180721	-0.899484	
4213.182218	-0.912938	
4213.183975	-0.922099	
4213.185475	-0.905276	
4213.187208	-0.910698	
4213.188741	-0.913567	
4213.190472	-0.900793	
4213.192007	-0.888655	
4213.193710	-0.894670	
4213.195251	-0.882750	
4213.196954	-0.880337	
4213.198506	-0.891153	
4213.200188	-0.902162	
4213.201754	-0.904128	
4213.203418	-0.908483	
4213.205014	-0.910759	
4213.206708	-0.892180	
4213.208301	-0.873138	
4213.209961	-0.874657	
4213.211552	-0.868808	
4213.213169	-0.866330	
4213.214820	-0.862415	
4213.216438	-0.872768	
4213.218115	-0.868272	
4213.219714	-0.862717	
4213.221370	-0.873859	
4213.222962	-0.870898	
4213.224653	-0.841311	
4213.226231	-0.833705	
4213.227912	-0.823558	
4213.229470	-0.809515	
4213.231177	-0.808097	
4213.232729	-0.809338	
4213.234417	-0.811143	
4213.235956	-0.799110	
4213.237678	-0.803191	
4213.239189	-0.792938	
4213.240985	-0.770436	
4213.242467	-0.754319	
4213.244228	-0.756825	
4213.245714	-0.739696	
4213.247239	-0.740248	
4213.248791	-0.746291	
4213.250357	-0.750516	
4213.251926	-0.733529	
4213.253424	-0.732739	
4213.255075	-0.730367	
4213.256572	-0.712521	
4213.258213	-0.685443	
4213.259743	-0.678139	
4213.261392	-0.670896	
4213.262872	-0.651589	
4213.264580	-0.638746	
4213.266058	-0.641095	
4213.267774	-0.630210	
4213.269263	-0.630130	
4213.270974	-0.625880	
4213.272458	-0.610065	
4213.274163	-0.571937	
4213.275641	-0.551864	
4213.277339	-0.554398	
4213.278834	-0.537813	
4213.280586	-0.517127	
4213.282095	-0.510533	
4213.283835	-0.512015	
4213.285355	-0.485694	
4213.287056	-0.488623	
4213.288604	-0.481106	
4213.290313	-0.454648	
4213.291880	-0.425701	
4213.293564	-0.424806	
4213.295130	-0.410957	
4213.296801	-0.396959	
4213.298378	-0.398469	
4213.300034	-0.396209	
4213.301646	-0.386872	
4213.303292	-0.387839	
4213.304888	-0.387879	
4213.306522	-0.370327	
4213.308131	-0.341920	
4213.309748	-0.328945	
4213.311416	-0.316497	
4213.312992	-0.304750	
4213.314678	-0.298639	
4213.316276	-0.305790	
4213.317951	-0.293781	
4213.319537	-0.289825	
4213.321228	-0.281720	
4213.322799	-0.269192	
4213.324512	-0.243604	
4213.326071	-0.230835	
4213.327779	-0.217219	
4213.329329	-0.185979	
4213.331046	-0.170269	
4213.332584	-0.170849	
4213.334321	-0.158188	
4213.335828	-0.144846	
4213.337600	-0.129748	
4213.339081	-0.116696	
4213.340863	-0.080921	
4213.342343	-0.052839	
4213.344130	-0.043699	
4213.345615	-0.013769	
4213.347369	-0.004080	
4213.348867	-0.006260	
4213.350621	-0.001615	
4213.352128	0.013773	
4213.353883	0.019118	
4213.355403	0.039131	
4213.356962	0.056505	
4213.358553	0.088345	
4213.360054	0.088869	
4213.361706	0.113123	
4213.363203	0.119263	
4213.364838	0.123827	
4213.366356	0.117256	
4213.367990	0.121736	
4213.369473	0.124942	
4213.371107	0.119782	
4213.372587	0.122888	
4213.374288	0.154700	
4213.375773	0.163755	
4213.377483	0.161580	
4213.378973	0.175530	
4213.380659	0.183514	
4213.382170	0.175989	
4213.383841	0.172585	
4213.385363	0.187180	
4213.387087	0.174346	
4213.388623	0.171639	
4213.390349	0.187881	
4213.391892	0.206649	
4213.393583	0.204252	
4213.395134	0.205388	
4213.396814	0.200159	
4213.398394	0.197960	
4213.400082	0.182886	
4213.401664	0.199902	
4213.403313	0.188481	
4213.404917	0.167143	
4213.406569	0.188050	
4213.408185	0.206520	
4213.409802	0.204586	
4213.411434	0.212760	
4213.413048	0.216688	
4213.414698	0.211342	
4213.416319	0.193460	
4213.417983	0.203148	
4213.419556	0.202053	
4213.421242	0.192981	
4213.422800	0.198153	
4213.424502	0.212297	
4213.426038	0.214299	
4213.427758	0.212929	
4213.429309	0.226823	
4213.431009	0.216474	
4213.432510	0.216829	
4213.434274	0.217102	
4213.435758	0.230726	
4213.437535	0.220708	
4213.439030	0.219580	
4213.440801	0.246195	
4213.442278	0.258405	
4213.444064	0.246058	
4213.445561	0.267122	
4213.447329	0.272911	
4213.448824	0.261708	
4213.450555	0.233252	
4213.452069	0.250453	
4213.453812	0.242191	
4213.455342	0.243689	
4213.457058	0.265019	
4213.458604	0.279755	
4213.460312	0.275908	
4213.461889	0.289954	
4213.463389	0.289177	
4213.465061	0.282031	
4213.466559	0.271763	
4213.468192	0.278236	
4213.469718	0.270176	
4213.471356	0.263380	
4213.472847	0.269181	
4213.474500	0.283711	
4213.475976	0.280105	
4213.477632	0.279356	
4213.479121	0.291743	
4213.480831	0.295429	
4213.482310	0.273390	
4213.484032	0.266006	
4213.485525	0.267948	
4213.487207	0.262929	
4213.488722	0.262401	
4213.490366	0.276154	
4213.491917	0.288533	
4213.493656	0.284222	
4213.495203	0.276955	
4213.496903	0.273120	
4213.498459	0.257265	
4213.500158	0.239568	
4213.501733	0.248946	
4213.503419	0.235415	
4213.505003	0.226231	
4213.506641	0.222650	
4213.508246	0.235141	
4213.509901	0.225485	
4213.511520	0.229687	
4213.513150	0.227294	
4213.514780	0.224498	
4213.516383	0.190636	
4213.518060	0.188050	
4213.519652	0.174805	
4213.521311	0.176666	
4213.522902	0.162450	
4213.524567	0.167514	
4213.526149	0.159300	
4213.527830	0.153205	
4213.529390	0.152883	
4213.531098	0.126030	
4213.532639	0.109494	
4213.534344	0.103367	
4213.535859	0.081727	
4213.537605	0.054503	
4213.539092	0.061033	
4213.540867	0.070057	
4213.542356	0.062632	
4213.544139	0.064393	
4213.545619	0.063780	
4213.547397	0.051293	
4213.548883	0.032303	
4213.550648	0.017580	
4213.552144	0.020182	
4213.553897	-0.001543	
4213.555414	-0.010127	
4213.557176	0.000947	
4213.558692	0.011727	
4213.560425	0.005414	
4213.561959	0.016661	
4213.563670	0.013950	
4213.565207	0.001688	
4213.566908	-0.014599	
4213.568496	-0.005305	
4213.569988	-0.012834	
4213.571653	-0.015606	
4213.573142	-0.009180	
4213.574797	0.003150	
4213.576293	-0.009523	
4213.577915	-0.003694	
4213.579397	0.000580	
4213.581036	-0.000060	
4213.582527	-0.019058	
4213.584142	-0.027517	
4213.585646	-0.020863	
4213.587340	-0.037395	
4213.588828	-0.039328	
4213.590517	-0.028827	
4213.592027	-0.016367	
4213.593671	-0.035103	
4213.595205	-0.034543	
4213.596840	-0.033387	
4213.598426	-0.039542	
4213.600087	-0.047357	
4213.601675	-0.032927	
4213.603342	-0.064034	
4213.604938	-0.086186	
4213.606587	-0.086758	
4213.608182	-0.075422	
4213.609821	-0.090279	
4213.611441	-0.093368	
4213.613060	-0.102658	
4213.614726	-0.118698	
4213.616318	-0.132781	
4213.617996	-0.117736	
4213.619584	-0.123420	
4213.621259	-0.128693	
4213.622846	-0.127782	
4213.624526	-0.111012	
4213.626083	-0.101070	
4213.627785	-0.085034	
4213.629332	-0.080897	
4213.631032	-0.091636	
4213.632545	-0.124829	
4213.634299	-0.129478	
4213.635778	-0.131766	
4213.637557	-0.136129	
4213.639057	-0.133813	
4213.640844	-0.128580	
4213.642326	-0.130948	
4213.644104	-0.146026	
4213.645583	-0.132741	
4213.647347	-0.132580	
4213.648830	-0.150252	
4213.650572	-0.168778	
4213.652077	-0.163590	
4213.653799	-0.178881	
4213.655324	-0.183079	
4213.657036	-0.170108	
4213.658575	-0.152810	
4213.660289	-0.168146	
4213.661841	-0.161576	
4213.663546	-0.153302	
4213.665108	-0.156673	
4213.666783	-0.170958	
4213.668355	-0.159022	
4213.670044	-0.168537	
4213.671632	-0.162462	
4213.673289	-0.143799	
4213.674886	-0.116261	
4213.676408	-0.110368	
4213.678073	-0.096861	
4213.679558	-0.083273	
4213.681213	-0.081235	
4213.682687	-0.087612	
4213.684320	-0.075277	
4213.685804	-0.066846	
4213.687433	-0.072284	
4213.688924	-0.070375	
4213.690526	-0.054414	
4213.692052	-0.042563	
4213.693731	-0.054386	
4213.695279	-0.040045	
4213.696898	-0.037165	
4213.698478	-0.048352	
4213.700064	-0.060393	
4213.701659	-0.050680	
4213.703242	-0.060090	
4213.704843	-0.058261	
4213.706463	-0.043486	
4213.708076	-0.018719	
4213.709681	-0.028504	
4213.711345	-0.010127	
4213.712919	-0.010929	
4213.714585	-0.027799	
4213.716151	-0.038998	
4213.717856	-0.042817	
4213.719431	-0.048505	
4213.721133	-0.055583	
4213.722685	-0.055973	
4213.724391	-0.037399	
4213.725933	-0.037826	
4213.727663	-0.036501	
4213.729159	-0.025177	
4213.730914	-0.024085	
4213.732403	-0.042136	
4213.734160	-0.055139	
4213.735643	-0.047981	
4213.737418	-0.060042	
4213.738903	-0.052424	
4213.740686	-0.039554	
4213.742167	-0.029249	
4213.743907	-0.033076	
4213.745408	-0.019247	
4213.747140	-0.025966	
4213.748664	-0.038704	
4213.750396	-0.063752	
4213.751934	-0.060022	
4213.753645	-0.081888	
4213.755199	-0.087294	
4213.756899	-0.071748	
4213.758454	-0.061303	
4213.760140	-0.075910	
4213.761713	-0.063659	
4213.763379	-0.057697	
4213.764963	-0.061778	
4213.766612	-0.073275	
4213.768216	-0.066326	
4213.769859	-0.078226	
4213.771471	-0.085924	
4213.773107	-0.079958	
4213.774737	-0.062229	
4213.776343	-0.073352	
4213.778009	-0.063700	
4213.779595	-0.063003	
4213.781272	-0.073033	
4213.782857	-0.093171	
4213.784532	-0.090975	
4213.786021	-0.092293	
4213.787586	-0.095813	
4213.789087	-0.092216	
4213.790703	-0.077017	
4213.792210	-0.066902	
4213.793798	-0.067454	
4213.795336	-0.054201	
4213.796890	-0.048420	
4213.798471	-0.061468	
4213.799966	-0.074407	
4213.801597	-0.063317	
4213.803151	-0.068429	
4213.804777	-0.073529	
4213.806306	-0.060594	
4213.807997	-0.037359	
4213.809473	-0.037399	
4213.811206	-0.025326	
4213.812679	-0.014462	
4213.814402	-0.014453	
4213.815949	-0.025294	
4213.817673	-0.024899	
4213.819205	-0.023239	
4213.820947	-0.027127	
4213.822455	-0.017692	
4213.824233	0.006139	
4213.825711	0.014615	
4213.827514	0.016500	
4213.829000	0.036803	
4213.830771	0.030519	
4213.832253	0.029810	
4213.834035	0.017809	
4213.835523	0.025435	
4213.837320	0.014127	
4213.838807	0.012508	
4213.840565	0.025177	
4213.842067	0.043115	
4213.843800	0.035889	
4213.845324	0.053146	
4213.847066	0.057923	
4213.848608	0.037206	
4213.850334	0.018023	
4213.851877	0.038426	
4213.853593	0.014506	
4213.855134	-0.000673	
4213.856818	0.007489	
4213.858380	0.010913	
4213.860024	0.002739	
4213.861603	-0.002820	
4213.863252	-0.006099	
4213.864875	-0.022240	
4213.866529	-0.039526	
4213.868129	-0.032907	
4213.869750	-0.045379	
4213.871398	-0.057444	
4213.873002	-0.054181	
4213.874692	-0.040662	
4213.876259	-0.045774	
4213.877952	-0.043502	
4213.879553	-0.035542	
4213.881218	-0.046616	
4213.882815	-0.068413	
4213.884497	-0.065392	
4213.886062	-0.069823	
4213.887767	-0.076417	
4213.889301	-0.072369	
4213.891005	-0.043884	
4213.892544	-0.041923	
4213.894280	-0.030724	
4213.895763	-0.019014	
4213.897392	-0.022293	
4213.898892	-0.028939	
4213.900498	-0.041693	
4213.902040	-0.025564	
4213.903591	-0.034353	
4213.905179	-0.033302	
4213.906678	-0.020428	
4213.908331	-0.006727	
4213.909913	-0.014389	
4213.911534	-0.010953	
4213.913087	-0.006868	
4213.914743	-0.010667	
4213.916252	-0.015936	
4213.917958	-0.016572	
4213.919434	-0.025556	
4213.921167	-0.027356	
4213.922644	-0.021882	
4213.924354	-0.004459	
4213.925896	-0.003231	
4213.927622	-0.002518	
4213.929143	0.008073	
4213.930884	0.005285	
4213.932373	-0.016081	
4213.934157	-0.021584	
4213.935642	-0.010731	
4213.937441	-0.024967	
4213.938925	-0.018099	
4213.940702	-0.000717	
4213.942184	0.013753	
4213.943962	0.011461	
4213.945472	0.021262	
4213.947240	0.022514	
4213.948743	0.009294	
4213.950473	-0.001092	
4213.951985	0.011005	
4213.953694	-0.009261	
4213.955229	-0.007742	
4213.956934	0.005144	
4213.958485	0.016943	
4213.960175	0.007287	
4213.961736	0.016855	
4213.963425	0.022281	
4213.965001	0.010925	
4213.966665	-0.005728	
4213.968252	0.002212	
4213.969905	-0.011477	
4213.971518	-0.008048	
4213.973141	0.002377	
4213.974765	0.026333	
4213.976402	0.023916	
4213.978040	0.023465	
4213.979654	0.028295	
4213.981328	0.023312	
4213.982921	-0.012145	
4213.984596	-0.007863	
4213.986160	-0.015166	
4213.987865	-0.026389	
4213.989420	-0.020500	
4213.991119	0.002957	
4213.992675	0.006550	
4213.994392	0.006909	
4213.995936	0.019147	
4213.997667	0.012528	
4213.999208	-0.003940	
4214.000948	-0.006473	
4214.002437	-0.001724	
4214.003991	-0.018732	
4214.005495	-0.016029	
4214.007086	-0.004568	
4214.008647	0.011199	
4214.010201	0.007287	
4214.011801	0.014889	
4214.013294	0.021370	
4214.014945	0.013435	
4214.016432	0.004504	
4214.018073	-0.004153	
4214.019577	-0.010465	
4214.021264	-0.011900	
4214.022745	-0.003090	
4214.024454	0.012166	
4214.025947	0.011960	
4214.027698	0.008798	
4214.029182	0.016649	
4214.030889	0.016428	
4214.032367	-0.006361	
4214.034154	-0.018377	
4214.035637	-0.013301	
4214.037400	-0.025161	
4214.038877	-0.024210	
4214.040647	-0.009825	
4214.042143	0.004472	
4214.043894	-0.004987	
4214.045390	0.009281	
4214.047136	0.006212	
4214.048665	-0.006385	
4214.050372	-0.013962	
4214.051902	-0.004636	
4214.053613	-0.013966	
4214.055163	-0.023235	
4214.056872	-0.006151	
4214.058440	0.010905	
4214.060143	0.004234	
4214.061708	0.009922	
4214.063382	0.015106	
4214.064963	0.010413	
4214.066620	0.003662	
4214.068208	0.009817	
4214.069827	-0.001740	
4214.071445	-0.005374	
4214.073064	0.009261	
4214.074688	0.030559	
4214.076300	0.038495	
4214.077949	0.051236	
4214.079543	0.049653	
4214.081226	0.037411	
4214.082795	0.022269	
4214.084481	0.016770	
4214.086032	0.017431	
4214.087743	-0.005704	
4214.089300	-0.008036	
4214.091011	0.013463	
4214.092562	0.005942	
4214.094257	0.005978	
4214.095756	0.008331	
4214.097542	0.000536	
4214.099023	-0.015545	
4214.100808	-0.024730	
4214.102294	-0.025568	
4214.104070	-0.040944	
4214.105561	-0.040497	
4214.107347	-0.022651	
4214.108831	-0.018232	
4214.110603	-0.023932	
4214.112099	-0.018377	
4214.113681	-0.024778	
4214.115220	-0.036557	
4214.116750	-0.053504	
4214.118381	-0.043651	
4214.119867	-0.055115	
4214.121492	-0.059510	
4214.123010	-0.046313	
4214.124667	-0.028976	
4214.126150	-0.034438	
4214.127803	-0.032589	
4214.129275	-0.027026	
4214.130993	-0.036819	
4214.132477	-0.053939	
4214.134190	-0.062495	
4214.135675	-0.060977	
4214.137399	-0.075607	
4214.138897	-0.083809	
4214.140580	-0.068542	
4214.142073	-0.058008	
4214.143825	-0.064932	
4214.145341	-0.053701	
4214.147075	-0.057363	
4214.148599	-0.074121	
4214.150341	-0.087354	
4214.151886	-0.082790	
4214.153600	-0.103403	
4214.155148	-0.102480	
4214.156848	-0.097695	
4214.158402	-0.092333	
4214.160089	-0.101344	
4214.161671	-0.093618	
4214.163331	-0.092196	
4214.164919	-0.103637	
4214.166566	-0.118775	
4214.168180	-0.118646	
4214.169811	-0.131049	
4214.171426	-0.134449	
4214.173056	-0.121305	
4214.174671	-0.101578	
4214.176272	-0.106944	
4214.177954	-0.095616	
4214.179547	-0.087358	
4214.181244	-0.087221	
4214.182823	-0.102682	
4214.184508	-0.096490	
4214.186076	-0.102009	
4214.187755	-0.110025	
4214.189302	-0.109498	
