time (s)	magX	magY	magZ
3082.434667	60.257160	495.499695	-572.296875
3082.437568	60.724724	495.149048	-579.719421
3082.440908	60.841614	493.746338	-588.310913
3082.444237	62.185852	492.109863	-597.019287
3082.447573	61.952072	491.291656	-604.617187
3082.450904	62.068962	490.473419	-613.442444
3082.454234	63.237869	488.544708	-621.098755
3082.457570	63.471649	487.083588	-629.865601
3082.460907	64.114555	485.330200	-638.515503
3082.464281	64.406784	483.635284	-647.399170
3082.467565	64.582115	481.648163	-655.990662
3082.470907	65.575691	479.368774	-664.114563
3082.474229	65.867912	475.978943	-674.400940
3082.477570	66.569260	473.407349	-683.284607
3082.480904	67.153709	471.186462	-693.103455
3082.484237	67.855057	468.088806	-701.052002
3082.487566	68.439507	464.523651	-711.630615
3082.490898	68.907074	460.900055	-720.455872
3082.494237	69.491524	458.328491	-729.690247
3082.497565	70.426651	454.178864	-739.742859
3082.500903	70.777321	451.139679	-748.568115
3082.504233	70.777321	446.347198	-759.263611
3082.507597	71.361771	441.554626	-768.614868
3082.510903	72.063118	437.405029	-778.609009
3082.514233	72.355347	432.320251	-788.486267
3082.518494	73.232033	422.033875	-808.591431
3082.521837	74.050262	416.656921	-818.936279
3082.525198	73.991814	411.163055	-828.579834
3082.528413	74.167160	405.260071	-839.099976
3082.531767	74.225601	399.240204	-848.392761
3082.534646	75.219170	394.213928	-858.269958
3082.537987	75.336060	387.492706	-867.504395
3082.541318	75.160721	380.362366	-878.141418
3082.544656	75.102280	374.517822	-888.661560
3082.547559	74.693161	367.153717	-897.720642
3082.550907	75.628288	360.257141	-907.948608
3082.554225	75.803627	352.367035	-916.364685
3082.557561	74.634720	344.360016	-925.657471
3082.560907	74.868500	336.879028	-936.002319
3082.564229	75.394508	328.229126	-945.470520
3082.567555	75.102280	320.105194	-955.406189
3082.570893	74.985390	311.572174	-963.939209
3082.574226	74.693161	303.214508	-973.173645
3082.577558	74.751610	293.161896	-982.992371
3082.580890	74.400940	284.804199	-991.642273
3082.584221	74.108711	274.108734	-1000.701355
3082.587554	73.465813	265.692566	-1010.227966
3082.590894	73.348923	255.523087	-1019.754517
3082.594255	72.998253	245.295135	-1027.586182
3082.597560	72.939804	235.943893	-1035.651733
3082.600890	72.822914	225.131516	-1044.243164
3082.604220	72.589127	214.552902	-1052.659180
3082.607554	72.063118	203.097610	-1059.672729
3082.610892	71.712448	192.226761	-1067.972046
3082.614221	71.127991	180.888367	-1075.336060
3082.617554	71.244881	168.848618	-1083.518433
3082.620890	70.601990	157.334885	-1089.187622
3082.624236	69.608414	145.821152	-1097.545288
3082.628411	68.264175	122.092346	-1108.825195
3082.631735	68.848625	109.877266	-1114.786743
3082.635089	68.030396	97.662186	-1120.748169
3082.638449	67.504379	85.154877	-1125.423706
3082.641755	67.270599	72.530678	-1130.099365
3082.644642	65.692581	60.198711	-1135.593262
3082.648009	65.283463	48.158970	-1140.794800
3082.651335	64.932785	36.177673	-1144.243164
3082.654685	63.705437	23.904150	-1147.808228
3082.657544	62.887199	11.046172	-1150.613647
3082.660887	62.010521	-2.396260	-1154.704834
3082.664218	61.250729	-14.319112	-1155.464600
3082.667563	59.672707	-26.300409	-1159.497314
3082.670885	58.211571	-39.333721	-1161.601440
3082.674213	57.276447	-51.198132	-1162.653442
3082.677545	56.516659	-63.530098	-1165.634155
3082.680883	55.172413	-74.810051	-1166.218506
3082.684214	54.237289	-87.200470	-1166.919922
3082.687549	52.776154	-99.415550	-1166.393921
3082.690879	51.022793	-111.572182	-1166.160156
3082.694213	49.736996	-122.969017	-1165.458740
3082.697566	48.743423	-134.891876	-1164.874390
3082.700877	47.749855	-146.405609	-1163.530029
3082.704210	46.814728	-157.451782	-1161.016968
3082.707543	45.587376	-169.199295	-1160.490845
3082.710877	43.541790	-180.596130	-1158.270020
3082.714208	42.022209	-191.700760	-1155.523071
3082.717545	40.794857	-201.870255	-1152.659180
3082.720873	39.216831	-213.208649	-1148.918701
3082.724240	37.638809	-223.378128	-1145.353638
3082.727546	36.703682	-234.190536	-1142.723511
3082.730876	34.891876	-244.126251	-1137.054321
3082.734213	33.606079	-253.419037	-1132.787842
3082.738397	30.917591	-273.173584	-1123.085937
3082.741750	29.631794	-283.284637	-1115.838745
3082.745081	28.462887	-292.577423	-1109.760376
3082.748415	27.235535	-301.694916	-1104.032715
3082.751806	25.482174	-310.461700	-1097.253052
3082.754662	24.430157	-319.520752	-1090.005859
3082.758014	23.085915	-326.884857	-1083.576904
3082.761302	21.449446	-336.119232	-1075.277588
3082.764642	20.923437	-344.126251	-1066.627686
3082.767536	19.696083	-351.841034	-1061.309204
3082.770872	18.585623	-359.146698	-1052.600830
3082.774203	16.715372	-366.393921	-1043.541870
3082.777534	16.130919	-373.582703	-1035.067139
3082.780874	15.371127	-380.713043	-1025.365234
3082.784224	13.851549	-387.142029	-1017.358276
3082.787533	12.448860	-393.687897	-1008.883667
3082.790866	10.929281	-399.649323	-1000.233765
3082.794201	10.461719	-405.201630	-990.473389
3082.797536	9.175920	-411.104645	-981.239014
3082.800863	7.597896	-417.124512	-971.537109
3082.804201	6.195207	-421.624817	-962.302795
3082.807533	5.260082	-426.943298	-952.893066
3082.810867	4.032730	-432.086517	-943.249634
3082.814199	2.746932	-436.177673	-934.015198
3082.817532	2.104033	-440.210388	-923.904114
3082.820866	0.526008	-445.061340	-913.910034
3082.824210	-1.519579	-448.626526	-904.266541
3082.827548	-2.746932	-452.425476	-894.622986
3082.830866	-3.915838	-456.049103	-885.330200
3082.834199	-4.967855	-458.679138	-876.388062
3082.837533	-5.727644	-461.426056	-865.867920
3082.840869	-6.954997	-464.582123	-855.815308
3082.844196	-7.831677	-467.855072	-845.821167
3082.848381	-10.403274	-473.699585	-826.183533
3082.851741	-11.689071	-475.452942	-815.254211
3082.855064	-12.741087	-479.310333	-806.896606
3082.858457	-12.916424	-481.823486	-796.025696
3082.861811	-14.085330	-482.992401	-785.914673
3082.864646	-14.611338	-484.395081	-776.095886
3082.867958	-15.254237	-486.674438	-764.932800
3082.871309	-16.364700	-487.784912	-757.217957
3082.874622	-17.475161	-489.129150	-746.990051
3082.877522	-18.059614	-490.414948	-736.937500
3082.880865	-18.644068	-491.583862	-727.995361
3082.884195	-19.462303	-492.518982	-718.644043
3082.887528	-19.988310	-493.337250	-709.701904
3082.890858	-20.105202	-493.746338	-701.227356
3082.894195	-21.332554	-494.798370	-690.999390
3082.897527	-21.741673	-495.558167	-681.180542
3082.900863	-22.033899	-495.499695	-673.407349
3082.904196	-23.144360	-495.441254	-664.874390
3082.907552	-23.378141	-495.967285	-655.406189
3082.910855	-23.378141	-495.324371	-646.931580
3082.914187	-24.605494	-496.376373	-639.392212
3082.917519	-24.897720	-495.791901	-630.450012
3082.920856	-25.715956	-495.499695	-621.507874
3082.924256	-26.475746	-496.142639	-614.026855
3082.927525	-27.177090	-495.499695	-605.902954
3082.930858	-27.293980	-494.739929	-599.415527
3082.934190	-28.053770	-494.739929	-591.583862
3082.937523	-28.462887	-494.155457	-584.102844
3082.940854	-28.521332	-493.804779	-576.037415
3082.944190	-29.456457	-493.337250	-568.907043
3082.947520	-29.573349	-492.811218	-561.426086
3082.950864	-30.099356	-491.817657	-555.639954
3082.954184	-30.391582	-491.291656	-548.509644
3082.958393	-31.618935	-490.005829	-536.411499
3082.961729	-32.203392	-489.713623	-528.404419
3082.965108	-32.203392	-488.603149	-522.852112
3082.968482	-32.963181	-487.843384	-517.884277
3082.971370	-32.963181	-486.791382	-511.221497
3082.974641	-33.372299	-485.388672	-506.253662
3082.977942	-34.541206	-485.330200	-499.766205
3082.981279	-34.424313	-484.687317	-493.570984
3082.984609	-34.599651	-483.226196	-488.135590
3082.987936	-34.891876	-482.349487	-483.109283
3082.990846	-35.534775	-481.531281	-476.504944
3082.994218	-35.768555	-481.531281	-471.595581
3082.997517	-36.119228	-479.134979	-466.335480
3083.000852	-36.294563	-478.375183	-461.426056
3083.004184	-37.054356	-476.680328	-456.282867
3083.007510	-37.697254	-476.563416	-451.899475
3083.010846	-37.638809	-475.160736	-446.639404
3083.014178	-37.697254	-473.699585	-442.080627
3083.017509	-37.989479	-473.056702	-437.288147
3083.020843	-38.281708	-471.537109	-433.313843
3083.024215	-38.164814	-469.959076	-430.040924
3083.027518	-38.632378	-469.725311	-424.313263
3083.030844	-38.924606	-468.088806	-420.631226
3083.034179	-38.690823	-468.205750	-416.832245
3083.037515	-38.983051	-466.160156	-413.910004
3083.040845	-38.398598	-466.160156	-409.117462
3083.044175	-38.983051	-464.932770	-406.370544
3083.047510	-39.158386	-464.289917	-402.805389
3083.050843	-38.632378	-463.763916	-398.831085
3083.054172	-39.392166	-461.952057	-396.493256
3083.057514	-39.275276	-461.484528	-393.220337
3083.060839	-39.509056	-461.250732	-389.772064
3083.064175	-39.742840	-460.374084	-387.083588
3083.067532	-39.684395	-458.854492	-384.336639
3083.071710	-40.093510	-457.919373	-379.251923
3083.075103	-40.385738	-457.042633	-376.446533
3083.078431	-40.268848	-456.399780	-374.342499
3083.081766	-40.619518	-456.049103	-372.881378
3083.085027	-40.794857	-454.471069	-371.011108
3083.087939	-40.911751	-454.354187	-368.965515
3083.091272	-40.561073	-454.529510	-366.686157
3083.094594	-41.379311	-452.133270	-365.049683
3083.097947	-41.028641	-453.009949	-362.653412
3083.100841	-41.554649	-452.367004	-361.016937
3083.104168	-41.379311	-451.373474	-360.374054
3083.107505	-41.729984	-450.730560	-358.328461
3083.110852	-41.905319	-450.087677	-356.750427
3083.114172	-41.087086	-450.204559	-355.873749
3083.117505	-41.379311	-449.620117	-354.354156
3083.120838	-41.554649	-450.087677	-353.419037
3083.124185	-42.372883	-449.327911	-352.834595
3083.127502	-42.255993	-449.035645	-351.256592
3083.130842	-42.022209	-447.925171	-349.152527
3083.134171	-42.022209	-447.925171	-349.737000
3083.137496	-41.905319	-448.801849	-348.626556
3083.140868	-41.671539	-447.749847	-348.860321
3083.144168	-42.139099	-447.691406	-347.516083
3083.147503	-41.554649	-447.282318	-347.223846
3083.150826	-41.729984	-447.340729	-346.814728
3083.154180	-41.788429	-446.990051	-346.873169
3083.157502	-41.437756	-446.522522	-346.814728
3083.160831	-42.080654	-446.639404	-345.061371
3083.164167	-41.729984	-446.464050	-345.119812
3083.167497	-41.846874	-446.288727	-345.178253
3083.170835	-41.379311	-446.580933	-345.821167
3083.174164	-41.145531	-446.639404	-345.236694
3083.177494	-41.729984	-446.288727	-345.704285
3083.181754	-41.145531	-447.048523	-347.399200
3083.185123	-41.379311	-447.165405	-347.749847
3083.188361	-41.320866	-447.048523	-348.684967
3083.191675	-41.262421	-447.574524	-348.860321
3083.195010	-41.437756	-448.801849	-350.438324
3083.197930	-41.087086	-447.632996	-351.315033
3083.201252	-40.911751	-448.392761	-352.308594
3083.204581	-41.379311	-449.678558	-353.477509
3083.207952	-41.087086	-449.210968	-354.295715
3083.210828	-40.911751	-449.678558	-355.873749
3083.214159	-40.502628	-449.503235	-358.211578
3083.217491	-40.911751	-449.795441	-359.906494
3083.220849	-40.970196	-452.250153	-361.484497
3083.224207	-40.736408	-451.081238	-362.478088
3083.227506	-41.145531	-453.068390	-364.874329
3083.230824	-41.145531	-453.068390	-367.212158
3083.234156	-40.970196	-453.769745	-368.731750
3083.237490	-40.268848	-454.821716	-370.718872
3083.240827	-40.794857	-455.055511	-373.991821
3083.244159	-41.028641	-455.406189	-375.219177
3083.247490	-41.262421	-456.516663	-379.076538
3083.250827	-40.736408	-456.984222	-380.713043
3083.254151	-40.327293	-456.808899	-382.817078
3083.257488	-40.561073	-458.445374	-385.622467
3083.260819	-40.736408	-458.036224	-388.018707
3083.264155	-39.918175	-459.029816	-390.999420
3083.267487	-39.859730	-459.322021	-393.921692
3083.270833	-40.444183	-460.666260	-397.837524
3083.274150	-39.976620	-461.426056	-400.350677
3083.277481	-39.918175	-462.069000	-403.857361
3083.280818	-39.976620	-463.296326	-406.662750
3083.284156	-39.567505	-464.056122	-409.234375
3083.288425	-38.807713	-465.634155	-417.066040
3083.291677	-38.632378	-466.101685	-420.455872
3083.295004	-38.690823	-467.855072	-424.313263
3083.298335	-38.690823	-468.556396	-428.287567
3083.301703	-37.931034	-468.673279	-431.326721
3083.304580	-37.697254	-470.309784	-436.119232
3083.307944	-37.463470	-470.835785	-441.379303
3083.311268	-37.054356	-471.887787	-444.301544
3083.314606	-36.937462	-472.881378	-449.269440
3083.317936	-36.995907	-473.758026	-454.237274
3083.320815	-36.411457	-475.219147	-458.912903
3083.324150	-36.294563	-475.102295	-463.588531
3083.327487	-35.534775	-477.440063	-468.088806
3083.330821	-35.184105	-478.024536	-473.056702
3083.334145	-34.950321	-479.953247	-480.303894
3083.337477	-34.190533	-480.946838	-486.089996
3083.340811	-34.365868	-481.765045	-490.882538
3083.344146	-34.482758	-482.700165	-497.136169
3083.347484	-33.839859	-484.453522	-503.039185
3083.350841	-33.489189	-484.862671	-508.299255
3083.354151	-33.489189	-485.856262	-514.494446
3083.357480	-32.963181	-485.973114	-521.390991
3083.360812	-32.963181	-486.148437	-527.177124
3083.364144	-32.495617	-487.492706	-534.132080
3083.367475	-32.144947	-488.369385	-539.918213
3083.370810	-32.320282	-489.304504	-547.749878
3083.374145	-31.385153	-489.479828	-554.646423
3083.377483	-31.326708	-489.479828	-560.666260
3083.380810	-30.450027	-490.648743	-567.971924
3083.384157	-29.631794	-491.116272	-575.511414
3083.387476	-29.631794	-491.467010	-583.576843
3083.390808	-29.456457	-492.168335	-590.181152
3083.394182	-29.164230	-491.817657	-597.311523
3083.398779	-28.053770	-493.337250	-612.624207
3083.401662	-26.943308	-493.103455	-620.163635
3083.405015	-26.884863	-494.038574	-627.819946
3083.408345	-26.417299	-493.395660	-635.827026
3083.411727	-25.657511	-493.921661	-644.593811
3083.414597	-24.663939	-492.577454	-652.542358
3083.417942	-24.547049	-492.109863	-661.192261
3083.421229	-24.021040	-493.044983	-669.725342
3083.424565	-23.319696	-492.285217	-677.673889
3083.427895	-22.559906	-492.051422	-685.037964
3083.430801	-21.449446	-491.174744	-694.447693
3083.434139	-20.864992	-490.940948	-703.623657
3083.437503	-20.280537	-490.122742	-711.630615
3083.440800	-19.754528	-489.304504	-722.501465
3083.444140	-18.585623	-488.661621	-729.924011
3083.447472	-17.650497	-487.784912	-739.275269
3083.450805	-16.656927	-486.031586	-749.561646
3083.454138	-16.364700	-484.278198	-759.322021
3083.457470	-15.429573	-483.167755	-768.614868
3083.460799	-14.377557	-482.349487	-777.323181
3083.464135	-13.793103	-479.777893	-786.323792
3083.467468	-12.974869	-477.498535	-798.305054
3083.470823	-11.805962	-475.219147	-806.896606
3083.474140	-11.338399	-472.998230	-817.533569
3083.477471	-10.520164	-471.303314	-825.832825
3083.480830	-9.585038	-468.264160	-836.645203
3083.484132	-8.591467	-466.101685	-846.639343
3083.487469	-7.890122	-462.770325	-856.049072
3083.490799	-7.247224	-459.964935	-865.634155
3083.494135	-6.019871	-456.516663	-876.154297
3083.497461	-5.026300	-453.711273	-886.382202
3083.500803	-4.091175	-450.029236	-896.493225
3083.504131	-3.214494	-446.054932	-906.954956
3083.508811	-1.402689	-439.041504	-927.118652
3083.511678	-0.058445	-434.248962	-936.177612
3083.515055	0.701344	-429.924011	-945.002930
3083.518388	2.337814	-425.482178	-954.529480
3083.521647	3.623612	-420.397430	-963.997681
3083.524603	4.617183	-415.663330	-972.063171
3083.527887	5.493863	-410.286377	-981.998840
3083.531216	6.779661	-405.143219	-990.765686
3083.534564	8.474577	-399.824677	-1000.292236
3083.537461	9.351256	-393.980133	-1008.357727
3083.540797	10.812390	-387.784912	-1016.656982
3083.544133	11.805962	-381.940399	-1025.482178
3083.547458	13.267096	-375.336060	-1033.839844
3083.550793	14.319112	-368.439514	-1041.262451
3083.554132	16.423145	-362.478088	-1049.678467
3083.557462	17.708942	-354.763306	-1055.815308
3083.560791	18.819405	-348.451202	-1064.465210
3083.564132	20.163647	-340.385742	-1071.712524
3083.567500	21.624781	-332.437195	-1079.251831
3083.570792	22.910578	-324.488586	-1086.791382
3083.574133	24.547049	-316.890717	-1094.330811
3083.577460	25.774401	-308.474579	-1099.473999
3083.580790	26.943308	-300.526001	-1106.428955
3083.584125	28.755114	-291.408539	-1111.396851
3083.587460	30.157801	-281.998840	-1117.767456
3083.590787	31.268263	-273.348938	-1122.559937
3083.594122	32.495617	-263.705444	-1128.053711
3083.597454	33.547634	-253.945068	-1133.664551
3083.600794	34.950321	-243.600220	-1137.054321
3083.604120	36.353008	-233.956741	-1141.028564
3083.607458	37.171246	-224.079483	-1146.405640
3083.610808	38.573933	-214.202209	-1149.444824
3083.615056	39.918175	-192.694336	-1154.295776
3083.618399	42.197548	-181.531265	-1156.341309
3083.621730	42.840446	-171.420212	-1161.016968
3083.624981	44.476913	-159.438919	-1162.185913
3083.628301	45.470486	-148.451202	-1163.120972
3083.631643	46.464054	-137.171249	-1165.341919
3083.634545	47.165401	-125.832840	-1165.400269
3083.637877	48.626534	-113.617767	-1165.400269
3083.641208	49.503212	-101.636467	-1166.510742
3083.644563	50.555229	-90.356514	-1166.335449
3083.647451	51.607246	-78.784332	-1165.867920
3083.650787	53.185272	-66.744598	-1164.582153
3083.654139	53.535946	-54.646408	-1163.413208
3083.657455	54.704849	-42.957336	-1161.893677
3083.660790	56.049095	-31.502045	-1158.620605
3083.664117	56.458210	-18.936295	-1156.458130
3083.667449	57.744007	-7.305669	-1155.114014
3083.670779	58.971363	5.493863	-1151.782593
3083.674114	60.081821	17.299826	-1149.912354
3083.677448	60.783165	29.514902	-1143.833984
3083.680777	61.952072	40.502628	-1139.801270
3083.684121	62.828754	52.133255	-1136.586792
3083.687448	63.296318	64.523674	-1132.495605
3083.690782	64.056107	76.271187	-1128.345947
3083.694116	65.049675	87.726471	-1121.624756
3083.697481	65.984802	99.532440	-1117.241333
3083.700782	66.861488	110.987724	-1111.922852
3083.704113	67.329048	122.676804	-1106.721191
3083.707442	68.556396	133.839859	-1101.110474
3083.710771	69.549973	145.587372	-1093.629395
3083.714110	70.251312	156.399765	-1087.200439
3083.717453	70.368210	167.504379	-1079.777954
3083.720774	70.835770	178.433670	-1072.238403
3083.724111	71.654007	189.538269	-1066.218506
3083.728374	72.004677	210.812408	-1051.198120
3083.731624	72.881355	221.332550	-1043.249634
3083.734978	72.764465	231.735825	-1035.827026
3083.738286	73.056694	241.320877	-1027.936890
3083.741236	72.647568	251.198120	-1018.877869
3083.744530	72.706017	261.659851	-1010.695435
3083.747864	73.816483	270.368195	-1003.156067
3083.751218	72.881355	280.596130	-992.869690
3083.754558	73.290474	289.772064	-983.752136
3083.757437	73.582703	298.597321	-974.926941
3083.760772	73.699593	307.071869	-966.919922
3083.764161	73.524254	315.955597	-957.451843
3083.767447	73.115143	324.839294	-948.743408
3083.770774	73.699593	332.320282	-939.099976
3083.774104	73.641144	341.262421	-931.151367
3083.777443	73.641144	348.509644	-921.507935
3083.780772	73.232033	355.289307	-911.981323
3083.784135	72.998253	363.997681	-902.337830
3083.787442	73.524254	370.368195	-892.577454
3083.790773	72.881355	377.966095	-883.869080
3083.794106	72.647568	384.570435	-874.342529
3083.797439	72.881355	389.830505	-864.932800
3083.800770	72.063118	397.311523	-853.360657
3083.804101	71.946228	402.746918	-844.652283
3083.807426	72.063118	408.240784	-836.411499
3083.810769	71.127991	413.793091	-827.293945
3083.814100	71.361771	419.812958	-816.890747
3083.817428	71.069550	424.605499	-808.123901
3083.820760	71.127991	429.924011	-798.655762
3083.824094	70.485100	433.489166	-788.953857
3083.827475	70.368210	438.632385	-779.953247
3083.830763	70.075974	442.665100	-771.069519
3083.834097	70.192871	446.990051	-761.367615
3083.838308	69.257744	455.406189	-743.483337
3083.841611	69.374634	458.036224	-734.015198
3083.844949	68.439507	462.127411	-726.183533
3083.848300	68.030396	464.815918	-717.124512
3083.851639	67.738167	468.439545	-709.468140
3083.854545	67.270599	471.829315	-699.766235
3083.857879	66.569260	474.634705	-690.648743
3083.861209	65.984802	476.621857	-681.239014
3083.864557	65.283463	480.479248	-672.647583
3083.867432	64.699005	482.817078	-664.815918
3083.870782	64.231445	484.570404	-656.282837
3083.874094	63.939220	486.615997	-647.574524
3083.877432	63.120979	489.538300	-639.625916
3083.880762	63.413208	491.233215	-631.618958
3083.884084	61.893631	492.518982	-624.663940
3083.887423	61.952072	494.330780	-616.540039
3083.890756	61.542957	495.032166	-608.766785
3083.894096	60.198711	497.019287	-600.058472
3083.897430	59.731148	497.253082	-593.278809
3083.900769	59.380478	498.655762	-583.693726
3083.904097	58.562244	500.233795	-577.732300
3083.907421	57.860901	500.409119	-570.309753
3083.910760	57.276447	501.344238	-563.179443
3083.914092	56.399769	501.987122	-556.984253
3083.917420	56.224430	503.156036	-548.801880
3083.920759	55.523087	502.980713	-543.249573
3083.924087	55.347752	503.623627	-535.593201
3083.927430	54.295731	503.682037	-529.164246
3083.930787	54.003506	503.974304	-522.033875
3083.934101	53.886616	503.623627	-516.540039
3083.937419	53.302162	504.675629	-510.578644
3083.940753	52.542370	504.500305	-503.506714
3083.944106	51.899475	504.208099	-497.662170
3083.948707	50.905903	504.558746	-485.739319
3083.951592	50.496788	503.798950	-479.777893
3083.954968	50.672119	503.915833	-474.167145
3083.958293	49.444767	502.805389	-468.790192
3083.961673	49.561657	502.688507	-462.945648
3083.964532	49.210987	501.987122	-458.620697
3083.967868	48.977203	501.052002	-453.360596
3083.971177	47.983635	501.402710	-447.048523
3083.974552	47.574516	500.759796	-441.963776
3083.977414	47.749855	499.883118	-438.047943
3083.980752	47.223846	499.357086	-433.313843
3083.984087	47.165401	498.947998	-428.053772
3083.987435	46.171829	498.655762	-423.378143
3083.990749	45.236702	497.311493	-418.527161
3083.994085	45.178257	496.025696	-413.500885
3083.997412	44.652252	495.850372	-409.117462
3084.000747	44.243134	494.856781	-404.558746
3084.004085	43.366451	494.155457	-401.110474
3084.007415	43.132671	493.512573	-396.785492
3084.010752	42.431328	492.285217	-392.577423
3084.014086	42.548218	492.518982	-389.187592
3084.017428	41.788429	491.233215	-384.979523
3084.020750	41.320866	490.648743	-381.122162
3084.024109	40.794857	490.064301	-377.966095
3084.027409	41.145531	489.479828	-373.582703
3084.030752	39.859730	488.135590	-370.017517
3084.034077	40.268848	487.668030	-366.569244
3084.037412	39.392166	487.434235	-364.523682
3084.040742	38.924606	485.797791	-360.315613
3084.044077	38.457043	485.330200	-356.984222
3084.047410	38.047924	484.979523	-354.646393
3084.050748	37.697254	484.336670	-351.431915
3084.054114	36.820572	482.992401	-349.094116
3084.058272	36.645237	481.472839	-343.249573
3084.061650	36.353008	480.128571	-340.794861
3084.065009	35.768555	479.018127	-338.573944
3084.068332	35.943893	478.667450	-336.353027
3084.071666	35.359440	478.725922	-333.606079
3084.074516	36.002338	476.972534	-331.034485
3084.077833	36.119228	476.095856	-328.930450
3084.081159	35.067211	475.803619	-326.417297
3084.084501	34.950321	475.102295	-324.371704
3084.087407	34.190533	474.108704	-322.676788
3084.090740	33.898308	472.764435	-321.040314
3084.094076	34.015198	473.348907	-319.403870
3084.097404	34.365868	472.939819	-317.884277
3084.100737	33.722969	473.173584	-316.598480
3084.104074	33.839859	472.121582	-314.611328
3084.107408	33.839859	470.777313	-313.500885
3084.110735	33.255405	470.660461	-311.981293
3084.114071	33.372299	470.485107	-309.701904
3084.117403	33.722969	470.134399	-308.649933
3084.120737	33.372299	469.316193	-308.006989
3084.124067	33.021626	469.023956	-306.370544
3084.127404	32.554062	468.731750	-305.435425
3084.130770	32.904736	467.679749	-304.675629
3084.134072	32.261837	467.445953	-302.922272
3084.137401	32.378727	467.445953	-302.104034
3084.140778	32.203392	466.861481	-301.811829
3084.144069	31.794271	466.978363	-300.876678
3084.147400	31.911165	465.867889	-300.233795
3084.150732	31.852718	465.984833	-298.714203
3084.154065	31.443600	466.101685	-297.720612
3084.157400	31.443600	465.751038	-297.311523
3084.160734	31.209818	465.751038	-297.603760
3084.164067	31.209818	465.751038	-297.545288
3084.168262	31.151373	465.166565	-296.668640
3084.171610	30.683809	464.932770	-296.610168
3084.175026	31.151373	466.277039	-296.668640
3084.178325	30.800701	465.225037	-295.967255
3084.181193	30.859146	464.815918	-296.493256
3084.184513	30.917591	465.341888	-296.610168
3084.187823	31.268263	464.991241	-296.727051
3084.191156	31.326708	465.400360	-296.785492
3084.194485	31.268263	465.867889	-297.369965
3084.197398	31.969610	466.569275	-296.727051
3084.200729	31.326708	465.692566	-298.188171
3084.204067	31.326708	465.867889	-298.421967
3084.207395	31.209818	465.692566	-299.064880
3084.210732	31.677380	466.510834	-299.941559
3084.214066	31.677380	466.978363	-300.350677
3084.217393	31.385153	467.095276	-301.578033
3084.220723	31.911165	467.504395	-302.571594
3084.224062	32.203392	468.205750	-304.617187
3084.227408	32.086502	467.855072	-304.850952
3084.230733	32.437172	468.731750	-306.604309
3084.234061	32.495617	469.199280	-307.188782
3084.237391	32.670956	469.608398	-308.591461
3084.240727	32.495617	469.725311	-309.526581
3084.244060	32.729401	470.777313	-311.630615
3084.247394	33.080070	471.478638	-313.091766
3084.250725	32.787846	472.238434	-314.260681
3084.254055	32.963181	472.296906	-316.832245
3084.257393	33.138515	472.647583	-317.708954
3084.260722	33.372299	473.056702	-319.462311
3084.264055	33.606079	473.232025	-320.748077
3084.267388	33.255405	475.102295	-323.495026
3084.270749	33.196960	475.219147	-324.605499
3084.274936	33.898308	477.031006	-328.404449
3084.278315	33.547634	477.615448	-330.333130
3084.281648	33.781414	478.433655	-332.904755
3084.284973	34.541206	478.959656	-335.242554
3084.288231	35.008766	480.362366	-337.872589
3084.291145	34.716541	481.472839	-339.801300
3084.294472	34.599651	482.057281	-342.606659
3084.297806	34.833431	483.109283	-345.528931
3084.301146	35.359440	483.459961	-347.516083
3084.304053	35.476330	483.635284	-350.613678
3084.307383	35.300995	485.213318	-352.717712
3084.310719	35.534775	485.096466	-355.698425
3084.314069	35.943893	486.031586	-360.374054
3084.317381	36.703682	487.551117	-362.945648
3084.320715	36.469902	487.609589	-366.277039
3084.324051	37.112801	488.661621	-368.965515
3084.327386	36.879017	489.772095	-371.303314
3084.330717	37.171246	490.824066	-376.095856
3084.334055	37.580360	492.109863	-379.368774
3084.337383	38.106369	491.525421	-383.752197
3084.340714	38.457043	492.752777	-387.492706
3084.344047	38.866158	493.570984	-391.993011
3084.347381	39.275276	494.506134	-395.733490
3084.350718	39.742840	494.973694	-399.941559
3084.354044	39.976620	496.668640	-403.156036
3084.357403	39.859730	497.253082	-407.890137
3084.360715	40.794857	497.895966	-412.273499
3084.364049	41.379311	499.415527	-417.767395
3084.367374	41.379311	499.824677	-421.391022
3084.370711	41.905319	499.824677	-426.534180
3084.374043	42.548218	501.461121	-431.794250
3084.377382	42.431328	501.578033	-436.236084
3084.380708	43.249561	502.396240	-440.502655
3084.384961	43.834015	503.798950	-450.438354
3084.388300	43.775570	504.091156	-456.165985
3084.391659	44.360023	504.441833	-460.900055
3084.394900	44.301579	504.441833	-466.569275
3084.398220	44.652252	504.617157	-471.653992
3084.401158	45.412041	506.195221	-478.375183
3084.404469	45.587376	506.136749	-483.810608
3084.407800	45.879601	506.604340	-489.772095
3084.411135	46.230274	506.195221	-495.090576
3084.414042	46.697838	506.779663	-501.519592
3084.417372	47.048508	507.364136	-507.597870
3084.420701	47.048508	506.312073	-514.377563
3084.424039	47.691406	506.370544	-519.579163
3084.427368	47.574516	506.721222	-526.183533
3084.430754	47.925190	506.721222	-532.144897
3084.434042	48.275860	506.955017	-538.807739
3084.437371	48.918758	505.961426	-545.762756
3084.440704	49.210987	505.961426	-551.957947
3084.444046	49.210987	504.149628	-559.672668
3084.447373	49.795441	503.974304	-566.569275
3084.450709	50.555229	503.389832	-573.290466
