time (s)	det(V)
3081.446123	-1.630068	
3081.447838	-1.630144	
3081.449312	-1.630176	
3081.451029	-1.630152	
3081.452508	-1.630108	
3081.454226	-1.630185	
3081.455746	-1.630052	
3081.457500	-1.630132	
3081.458980	-1.630092	
3081.460761	-1.630136	
3081.462247	-1.630056	
3081.464021	-1.630044	
3081.465502	-1.630124	
3081.467273	-1.630096	
3081.468762	-1.630084	
3081.470545	-1.630052	
3081.472044	-1.630076	
3081.473802	-1.630132	
3081.475308	-1.630088	
3081.477051	-1.630120	
3081.478576	-1.630120	
3081.480289	-1.630148	
3081.481833	-1.630185	
3081.483549	-1.630152	
3081.485093	-1.630140	
3081.486793	-1.630140	
3081.488352	-1.630124	
3081.490043	-1.630068	
3081.491618	-1.630168	
3081.493294	-1.630176	
3081.494890	-1.630237	
3081.496529	-1.630108	
3081.498131	-1.630241	
3081.499774	-1.630088	
3081.501383	-1.630172	
3081.503021	-1.630072	
3081.504653	-1.630160	
3081.506248	-1.630019	
3081.507920	-1.630160	
3081.509500	-1.630112	
3081.511170	-1.630197	
3081.512759	-1.630080	
3081.514420	-1.630120	
3081.515995	-1.629967	
3081.517698	-1.630128	
3081.519254	-1.629987	
3081.520963	-1.630172	
3081.522505	-1.630136	
3081.524219	-1.630185	
3081.525726	-1.630092	
3081.527494	-1.630112	
3081.528976	-1.630060	
3081.530746	-1.630237	
3081.532239	-1.630144	
3081.533758	-1.630164	
3081.535303	-1.630160	
3081.536868	-1.630233	
3081.538422	-1.630172	
3081.539921	-1.630108	
3081.541591	-1.630140	
3081.543074	-1.630136	
3081.544712	-1.630132	
3081.546249	-1.630104	
3081.547881	-1.630148	
3081.549371	-1.630092	
3081.551097	-1.630172	
3081.552571	-1.630104	
3081.554306	-1.630132	
3081.555790	-1.630080	
3081.557495	-1.630076	
3081.558977	-1.630088	
3081.560697	-1.630068	
3081.562179	-1.630080	
3081.563960	-1.630035	
3081.565461	-1.630136	
3081.567241	-1.630100	
3081.568724	-1.630088	
3081.570473	-1.630088	
3081.571979	-1.630084	
3081.573701	-1.630015	
3081.575223	-1.630185	
3081.576930	-1.630039	
3081.578467	-1.630156	
3081.580183	-1.630044	
3081.581743	-1.630148	
3081.583443	-1.630072	
3081.585002	-1.630080	
3081.586694	-1.630088	
3081.588269	-1.630189	
3081.589949	-1.630132	
3081.591533	-1.630112	
3081.593171	-1.630036	
3081.594781	-1.630136	
3081.596417	-1.629999	
3081.598032	-1.630124	
3081.599663	-1.630039	
3081.601291	-1.630152	
3081.602894	-1.629947	
3081.604569	-1.630164	
3081.606157	-1.629987	
3081.607849	-1.630076	
3081.609436	-1.629987	
3081.611106	-1.630108	
3081.612688	-1.630064	
3081.614381	-1.630084	
3081.615955	-1.630019	
3081.617688	-1.630056	
3081.619230	-1.630031	
3081.620928	-1.630084	
3081.622479	-1.629987	
3081.624209	-1.630039	
3081.625716	-1.630044	
3081.627459	-1.629907	
3081.628943	-1.626631	
3081.630727	-1.551681	
3081.632205	-1.475416	
3081.633996	-1.392336	
3081.635475	-1.312608	
3081.637220	-1.256945	
3081.638714	-1.183198	
3081.640464	-1.109726	
3081.641988	-1.050433	
3081.643544	-0.995752	
3081.645094	-0.915653	
3081.646592	-0.858366	
3081.648258	-0.788983	
3081.649743	-0.717738	
3081.651383	-0.627693	
3081.652908	-0.558176	
3081.654551	-0.489006	
3081.656042	-0.419183	
3081.657680	-0.352369	
3081.659158	-0.297419	
3081.660876	-0.225441	
3081.662356	-0.143448	
3081.664079	-0.078278	
3081.665566	-0.009108	
3081.667276	0.092418	
3081.668759	0.165137	
3081.670446	0.223616	
3081.671956	0.310068	
3081.673692	0.377788	
3081.675205	0.426853	
3081.676957	0.482859	
3081.678486	0.563514	
3081.680202	0.623044	
3081.681748	0.698044	
3081.683463	0.779774	
3081.685023	0.869082	
3081.686712	0.931082	
3081.688269	1.006842	
3081.689952	1.068464	
3081.691554	1.120087	
3081.693214	1.152631	
3081.694817	1.219896	
3081.696471	1.277727	
3081.698075	1.340218	
3081.699721	1.416817	
3081.701346	1.496727	
3081.702967	1.559963	
3081.704625	1.608174	
3081.706237	1.624743	
3081.707882	1.625065	
3081.709493	1.625234	
3081.711152	1.625101	
3081.712735	1.625117	
3081.714427	1.625190	
3081.715982	1.625182	
3081.717696	1.625166	
3081.719237	1.625206	
3081.720955	1.625117	
3081.722510	1.625202	
3081.724231	1.625162	
3081.725764	1.625129	
3081.727506	1.625049	
3081.728990	1.625186	
3081.730766	1.625174	
3081.732249	1.625137	
3081.734022	1.625242	
3081.735501	1.625186	
3081.737282	1.625093	
3081.738773	1.625085	
3081.740571	1.625129	
3081.742055	1.625202	
3081.743810	1.625174	
3081.745310	1.625178	
3081.747025	1.625149	
3081.748544	1.625117	
3081.750258	1.625149	
3081.751792	1.625101	
3081.753320	1.625210	
3081.754935	1.625166	
3081.756435	1.625113	
3081.758069	1.625149	
3081.759593	1.625202	
3081.761218	1.625166	
3081.762704	1.625129	
3081.764353	1.625117	
3081.765843	1.625166	
3081.767493	1.625250	
3081.768989	1.625186	
3081.770713	1.625202	
3081.772199	1.625142	
3081.773920	1.625311	
3081.775401	1.625142	
3081.777093	1.625246	
3081.778595	1.625085	
3081.780249	1.625182	
3081.781780	1.625117	
3081.783498	1.625242	
3081.785054	1.625093	
3081.786745	1.625246	
3081.788305	1.625142	
3081.789991	1.625234	
3081.791561	1.625149	
3081.793222	1.625242	
3081.794809	1.625186	
3081.796466	1.625234	
3081.798081	1.625117	
3081.799714	1.625286	
3081.801343	1.625129	
3081.802967	1.625121	
3081.804598	1.625246	
3081.806202	1.625190	
3081.807839	1.625141	
3081.809431	1.625214	
3081.811110	1.625162	
3081.812683	1.625222	
3081.814377	1.625218	
3081.815927	1.625234	
3081.817622	1.625142	
3081.819179	1.625166	
3081.820899	1.625149	
3081.822435	1.625125	
3081.824167	1.625125	
3081.825673	1.625149	
3081.827446	1.625121	
3081.828934	1.625238	
3081.830716	1.625186	
3081.832197	1.625194	
3081.833975	1.625258	
3081.835461	1.625178	
3081.837244	1.625210	
3081.838720	1.625194	
3081.840492	1.625186	
3081.841988	1.625166	
3081.843755	1.625133	
3081.845267	1.625093	
3081.847000	1.625186	
3081.848529	1.625194	
3081.850271	1.625242	
3081.851803	1.625157	
3081.853496	1.625190	
3081.855040	1.625238	
3081.856737	1.625250	
3081.858293	1.625142	
3081.859984	1.625266	
3081.861593	1.625041	
3081.863080	1.625157	
3081.864719	1.625182	
3081.866246	1.625262	
3081.867895	1.625105	
3081.869375	1.625198	
3081.871024	1.625069	
3081.872507	1.625210	
3081.874147	1.625158	
3081.875644	1.625198	
3081.877273	1.625170	
3081.878771	1.625178	
3081.880445	1.625085	
3081.881943	1.625214	
3081.883614	1.625141	
3081.885137	1.625170	
3081.886777	1.625125	
3081.888330	1.625190	
3081.889934	1.625121	
3081.891501	1.625230	
3081.893083	1.625182	
3081.894697	1.625121	
3081.896320	1.625194	
3081.897950	1.625137	
3081.899566	1.625226	
3081.901218	1.625137	
3081.902822	1.625246	
3081.904458	1.625137	
3081.906038	1.625214	
3081.907729	1.625142	
3081.909272	1.625125	
3081.910989	1.625133	
3081.912534	1.625222	
3081.914233	1.625157	
3081.915767	1.625190	
3081.917483	1.625182	
3081.919001	1.625154	
3081.920787	1.625242	
3081.922267	1.625113	
3081.924053	1.625157	
3081.925538	1.625194	
3081.927317	1.625133	
3081.928808	1.625053	
3081.930577	1.625250	
3081.932058	1.625157	
3081.933861	1.625254	
3081.935354	1.625250	
3081.937116	1.625153	
3081.938618	1.625222	
3081.940367	1.625154	
3081.941885	1.625222	
3081.943614	1.625113	
3081.945145	1.625166	
3081.946871	1.625194	
3081.948416	1.625182	
3081.950094	1.625146	
3081.951649	1.625081	
3081.953315	1.625242	
3081.954874	1.625101	
3081.956561	1.625242	
3081.958157	1.625081	
3081.959812	1.625299	
3081.961429	1.625121	
3081.963083	1.625202	
3081.964685	1.625065	
3081.966315	1.625250	
3081.967938	1.625125	
3081.969576	1.625182	
3081.971239	1.625149	
3081.972722	1.625065	
3081.974318	1.625161	
3081.975790	1.625065	
3081.977440	1.625133	
3081.978918	1.625085	
3081.980569	1.625234	
3081.982062	1.625141	
3081.983657	1.625158	
3081.985194	1.625093	
3081.986752	1.625194	
3081.988346	1.625162	
3081.989947	1.625162	
3081.991539	1.625077	
3081.993111	1.625154	
3081.994728	1.625117	
3081.996268	1.625190	
3081.997936	1.625049	
3081.999430	1.625085	
3082.001130	1.624879	
3082.002725	1.624598	
3082.004406	1.611985	
3082.005962	1.568133	
3082.007662	1.540124	
3082.009200	1.511088	
3082.010916	1.463453	
3082.012473	1.456037	
3082.014177	1.422694	
3082.015700	1.396232	
3082.017438	1.381170	
3082.018927	1.383196	
3082.020726	1.341302	
3082.022208	1.335135	
3082.023986	1.313498	
3082.025478	1.277743	
3082.027243	1.240010	
3082.028733	1.239583	
3082.030494	1.207026	
3082.031993	1.184681	
3082.033773	1.169107	
3082.035276	1.167387	
3082.036997	1.133594	
3082.038514	1.111873	
3082.040249	1.099687	
3082.041782	1.081081	
3082.043504	1.031500	
3082.045056	1.012506	
3082.046763	0.986769	
3082.048324	0.966410	
3082.050010	0.941668	
3082.051573	0.935678	
3082.053247	0.901240	
3082.054835	0.887709	
3082.056487	0.872151	
3082.058088	0.848811	
3082.059720	0.812396	
3082.061338	0.792697	
3082.062980	0.781748	
3082.064594	0.750952	
3082.066234	0.735096	
3082.067906	0.727482	
3082.069505	0.711482	
3082.071185	0.685588	
3082.072759	0.682317	
3082.074433	0.665313	
3082.076029	0.633534	
3082.077719	0.602202	
3082.079291	0.604208	
3082.080986	0.569802	
3082.082469	0.548407	
3082.084124	0.550720	
3082.085611	0.546204	
3082.087257	0.512189	
3082.088753	0.510199	
3082.090348	0.498771	
3082.091873	0.471193	
3082.093438	0.449472	
3082.095028	0.441713	
3082.096517	0.424472	
3082.098156	0.407658	
3082.099718	0.402192	
3082.101336	0.397809	
3082.102872	0.392741	
3082.104569	0.363834	
3082.106049	0.363653	
3082.107753	0.356043	
3082.109229	0.337690	
3082.110966	0.314133	
3082.112527	0.310233	
3082.114220	0.289918	
3082.115774	0.286257	
3082.117485	0.283723	
3082.118980	0.282845	
3082.120745	0.262675	
3082.122230	0.251460	
3082.123995	0.250844	
3082.125481	0.234126	
3082.127265	0.205211	
3082.128757	0.200570	
3082.130533	0.184401	
3082.132018	0.170672	
3082.133781	0.173089	
3082.135273	0.180912	
3082.137044	0.156464	
3082.138555	0.159304	
3082.140293	0.162104	
3082.141824	0.144214	
3082.143564	0.119267	
3082.145083	0.122389	
3082.146787	0.094130	
3082.148343	0.085940	
3082.150030	0.074734	
3082.151586	0.079036	
3082.153271	0.068904	
3082.154856	0.062959	
3082.156535	0.057464	
3082.158124	0.048968	
3082.159784	0.024323	
3082.161377	-0.004201	
3082.163016	-0.011130	
3082.164632	-0.036069	
3082.166238	-0.047172	
3082.167895	-0.041403	
3082.169483	-0.049520	
3082.171149	-0.070383	
3082.172743	-0.073186	
3082.174419	-0.083571	
3082.176004	-0.110537	
3082.177692	-0.132072	
3082.179241	-0.131239	
3082.180932	-0.156121	
3082.182484	-0.173822	
3082.184189	-0.174354	
3082.185738	-0.175747	
3082.187456	-0.207136	
3082.188964	-0.208393	
3082.190738	-0.218411	
3082.192232	-0.247000	
3082.193872	-0.277890	
3082.195354	-0.274578	
3082.196954	-0.300517	
3082.198511	-0.317919	
3082.200064	-0.330624	
3082.201653	-0.323994	
3082.203151	-0.344188	
3082.204792	-0.353694	
3082.206351	-0.361231	
3082.207986	-0.383194	
3082.209515	-0.407513	
3082.211181	-0.430933	
3082.212659	-0.431687	
3082.214402	-0.460590	
3082.215877	-0.473863	
3082.217592	-0.473001	
3082.219069	-0.476381	
3082.220764	-0.507363	
3082.222265	-0.508374	
3082.224042	-0.517373	
3082.225523	-0.548810	
3082.227315	-0.576783	
3082.228796	-0.583575	
3082.230587	-0.609831	
3082.232068	-0.623121	
3082.233847	-0.628188	
3082.235330	-0.631487	
3082.237114	-0.651299	
3082.238621	-0.656455	
3082.240375	-0.665946	
3082.241882	-0.687968	
3082.243624	-0.721375	
3082.245148	-0.729013	
3082.246860	-0.750661	
3082.248395	-0.772136	
3082.250111	-0.780805	
3082.251672	-0.781913	
3082.253349	-0.799630	
3082.254907	-0.809136	
3082.256586	-0.818538	
3082.258164	-0.841609	
3082.259828	-0.869082	
3082.261418	-0.888160	
3082.263063	-0.896897	
3082.264682	-0.923653	
3082.266312	-0.937551	
3082.267942	-0.939001	
3082.269566	-0.952782	
3082.271209	-0.977000	
3082.272812	-0.986491	
3082.274491	-1.003140	
3082.276076	-1.034400	
3082.277750	-1.064725	
3082.279319	-1.073261	
3082.281015	-1.105149	
3082.282588	-1.121742	
3082.284284	-1.131406	
3082.285837	-1.138556	
3082.287548	-1.171830	
3082.289089	-1.181873	
3082.290825	-1.204737	
3082.292318	-1.231735	
3082.294078	-1.262024	
3082.295562	-1.272349	
3082.297344	-1.305353	
3082.298839	-1.328451	
3082.300365	-1.341902	
3082.301911	-1.350228	
3082.303469	-1.382503	
3082.305027	-1.400103	
3082.306529	-1.420224	
3082.308183	-1.448382	
3082.309682	-1.482051	
3082.311316	-1.528063	
3082.312840	-1.537626	
3082.314477	-1.583835	
3082.315967	-1.609120	
3082.317678	-1.624223	
3082.319165	-1.628501	
3082.320898	-1.629975	
3082.322384	-1.629935	
3082.324092	-1.629971	
3082.325585	-1.630019	
3082.327282	-1.630040	
3082.328763	-1.630112	
3082.330466	-1.630056	
3082.331959	-1.630039	
3082.333719	-1.630015	
3082.335233	-1.630064	
3082.336993	-1.629955	
3082.338511	-1.630039	
3082.340251	-1.629987	
3082.341777	-1.630120	
3082.343491	-1.629963	
3082.345026	-1.630007	
3082.346718	-1.629963	
3082.348276	-1.630132	
3082.349978	-1.629975	
3082.351555	-1.630116	
3082.353242	-1.629991	
3082.354817	-1.630144	
3082.356494	-1.629919	
3082.358092	-1.630036	
3082.359737	-1.630048	
3082.361344	-1.630100	
3082.362966	-1.629987	
3082.364593	-1.630108	
3082.366213	-1.630011	
3082.367865	-1.630100	
3082.369468	-1.629963	
3082.371141	-1.630168	
3082.372720	-1.629979	
3082.374388	-1.630144	
3082.375957	-1.630011	
3082.377661	-1.630136	
3082.379219	-1.630011	
3082.380901	-1.630197	
3082.382458	-1.630084	
3082.384151	-1.630160	
3082.385669	-1.630056	
3082.387435	-1.630100	
3082.388926	-1.630023	
3082.390699	-1.630128	
3082.392179	-1.630140	
3082.393957	-1.630036	
3082.395446	-1.630096	
3082.397222	-1.630068	
3082.398712	-1.630120	
3082.400503	-1.630052	
3082.401984	-1.630209	
3082.403773	-1.630023	
3082.405268	-1.630104	
3082.407019	-1.629995	
3082.408562	-1.630136	
3082.410044	-1.630185	
3082.411650	-1.630116	
3082.413135	-1.630048	
3082.414792	-1.630160	
3082.416281	-1.630168	
3082.417910	-1.630152	
3082.419427	-1.630205	
3082.421067	-1.630092	
3082.422549	-1.630116	
3082.424193	-1.630088	
3082.425673	-1.630104	
3082.427375	-1.630172	
3082.428873	-1.630096	
3082.430597	-1.630140	
3082.432087	-1.630096	
3082.433774	-1.630136	
3082.435264	-1.630068	
3082.436939	-1.629983	
3082.438466	-1.630035	
3082.440181	-1.630019	
3082.441718	-1.630124	
3082.443408	-1.630023	
3082.444960	-1.630136	
3082.446633	-1.630152	
3082.448203	-1.630132	
3082.449877	-1.629991	
3082.451458	-1.630104	
3082.453117	-1.630015	
3082.454707	-1.630144	
3082.456359	-1.630056	
3082.457971	-1.630201	
3082.459595	-1.630015	
3082.461237	-1.630136	
3082.462855	-1.630136	
3082.464520	-1.630132	
3082.466120	-1.630003	
3082.467785	-1.630084	
3082.469377	-1.629991	
3082.471066	-1.630152	
3082.472648	-1.630052	
3082.474327	-1.630088	
3082.475888	-1.630096	
3082.477607	-1.630237	
3082.479157	-1.630052	
3082.480852	-1.630056	
3082.482413	-1.630027	
3082.484141	-1.630104	
3082.485650	-1.630140	
3082.487413	-1.630096	
3082.488900	-1.630148	
3082.490684	-1.630140	
3082.492161	-1.630051	
3082.493951	-1.630088	
3082.495441	-1.630140	
3082.497233	-1.630100	
3082.498711	-1.630185	
3082.500479	-1.630088	
3082.501966	-1.630168	
3082.503712	-1.630040	
3082.505221	-1.630104	
3082.506950	-1.630052	
3082.508466	-1.630027	
3082.510180	-1.630116	
3082.511712	-1.630148	
3082.513418	-1.630160	
3082.514972	-1.630189	
3082.516673	-1.630027	
3082.518268	-1.630209	
3082.519755	-1.630080	
3082.521417	-1.630193	
3082.522912	-1.630136	
3082.524566	-1.630176	
3082.526055	-1.630140	
3082.527698	-1.630088	
3082.529179	-1.630148	
3082.530811	-1.630197	
3082.532288	-1.630144	
3082.533928	-1.630148	
3082.535418	-1.630088	
3082.537105	-1.630156	
3082.538606	-1.630104	
3082.540274	-1.630080	
3082.541797	-1.630108	
3082.543436	-1.630044	
3082.544986	-1.630180	
3082.546615	-1.630048	
3082.548186	-1.630112	
3082.549862	-1.630060	
3082.551436	-1.630172	
3082.553089	-1.630007	
3082.554684	-1.630152	
3082.556313	-1.629939	
3082.557942	-1.630156	
3082.559565	-1.630056	
3082.561207	-1.630104	
3082.562837	-1.629971	
3082.564474	-1.630193	
3082.566059	-1.630039	
3082.567727	-1.630148	
3082.569283	-1.629995	
3082.570979	-1.630108	
3082.572528	-1.630007	
3082.574218	-1.630076	
3082.575784	-1.630076	
3082.577476	-1.630096	
3082.579002	-1.630051	
3082.580745	-1.630116	
3082.582227	-1.630076	
3082.584010	-1.629999	
3082.585492	-1.630080	
3082.587273	-1.629983	
3082.588755	-1.630068	
3082.590539	-1.630068	
3082.592022	-1.630072	
3082.593764	-1.630048	
3082.595267	-1.629987	
3082.597017	-1.630027	
3082.598520	-1.630108	
3082.600244	-1.630011	
3082.601769	-1.630064	
3082.603480	-1.629991	
3082.605025	-1.629959	
3082.606739	-1.630060	
3082.608302	-1.630112	
3082.610005	-1.630011	
3082.611551	-1.630088	
3082.613224	-1.629886	
3082.614801	-1.630080	
3082.616462	-1.629890	
3082.618049	-1.626773	
3082.619703	-1.538979	
3082.621327	-1.470381	
3082.622947	-1.394967	
3082.624564	-1.337048	
3082.626180	-1.289300	
3082.627819	-1.237427	
3082.629309	-1.155483	
3082.630970	-1.112356	
3082.632466	-1.066598	
3082.634110	-0.999015	
3082.635590	-0.926328	
3082.637238	-0.880031	
3082.638722	-0.812786	
3082.640325	-0.733074	
3082.641845	-0.669273	
3082.643415	-0.623258	
3082.644971	-0.559815	
3082.646606	-0.489259	
3082.648199	-0.432460	
3082.649780	-0.378698	
3082.651380	-0.304843	
3082.652922	-0.248314	
3082.654558	-0.204187	
3082.656047	-0.141370	
3082.657765	-0.082375	
3082.659365	-0.042950	
3082.661036	0.002441	
3082.662617	0.082689	
3082.664323	0.139863	
3082.665871	0.199402	
3082.667575	0.283163	
3082.669121	0.366057	
3082.670833	0.411497	
3082.672379	0.490488	
3082.674080	0.555292	
3082.675587	0.596188	
3082.677327	0.636463	
3082.678815	0.700674	
3082.680604	0.756293	
3082.682090	0.805833	
3082.683880	0.864659	
3082.685359	0.935147	
3082.687124	0.986661	
3082.688611	1.042880	
3082.690375	1.107970	
3082.691887	1.163343	
3082.693650	1.189898	
3082.695155	1.255354	
3082.696873	1.312862	
3082.698403	1.372687	
3082.700119	1.437655	
3082.701654	1.522987	
3082.703343	1.583275	
3082.704896	1.615026	
3082.706588	1.625109	
3082.708169	1.625141	
3082.709860	1.625190	
3082.711442	1.625077	
3082.713112	1.625194	
3082.714705	1.625157	
3082.716358	1.625246	
3082.717966	1.625210	
3082.719592	1.625170	
3082.721225	1.625154	
3082.722848	1.625230	
3082.724489	1.625069	
3082.726090	1.625206	
3082.727759	1.625117	
3082.729341	1.625202	
3082.731041	1.625146	
3082.732605	1.625125	
3082.734292	1.625162	
3082.735845	1.625254	
3082.737532	1.625170	
3082.739024	1.625133	
3082.740662	1.625162	
3082.742158	1.625150	
3082.743791	1.625174	
3082.745303	1.625166	
3082.746876	1.625153	
3082.748425	1.625154	
3082.749968	1.625190	
3082.751559	1.625170	
3082.753056	1.625145	
3082.754705	1.625117	
3082.756260	1.625302	
3082.757894	1.625065	
3082.759400	1.625065	
3082.761111	1.625069	
3082.762586	1.625149	
3082.764333	1.625182	
3082.765805	1.625142	
3082.767536	1.625137	
3082.769102	1.625242	
3082.770792	1.625194	
3082.772312	1.625230	
3082.774047	1.625242	
3082.775538	1.625166	
3082.777314	1.625157	
3082.778795	1.625214	
3082.780588	1.625182	
3082.782075	1.625145	
3082.783843	1.625178	
3082.785328	1.625262	
3082.787085	1.625206	
3082.788582	1.625093	
3082.790340	1.625137	
3082.791849	1.625170	
3082.793608	1.625186	
3082.795126	1.625097	
3082.796848	1.625258	
3082.798376	1.625170	
3082.800098	1.625331	
3082.801643	1.625162	
3082.803354	1.625202	
3082.804913	1.625182	
3082.806610	1.625210	
3082.808172	1.625170	
3082.809848	1.625149	
3082.811423	1.625117	
3082.813066	1.625226	
3082.814672	1.625149	
3082.816310	1.625250	
3082.817938	1.625105	
3082.819571	1.625214	
3082.821184	1.625142	
3082.822807	1.625290	
3082.824461	1.625081	
3082.826062	1.625258	
3082.827744	1.625061	
3082.829332	1.625154	
3082.831022	1.625150	
3082.832602	1.625142	
3082.834293	1.625105	
3082.835871	1.625323	
3082.837568	1.625162	
3082.839129	1.625242	
3082.840835	1.625174	
3082.842380	1.625105	
3082.844101	1.625206	
3082.845617	1.625206	
3082.847367	1.625133	
3082.848854	1.625141	
3082.850491	1.625186	
3082.851991	1.625153	
3082.853582	1.625202	
3082.855125	1.625125	
3082.856672	1.625194	
3082.858273	1.625146	
3082.859767	1.625149	
3082.861426	1.625178	
3082.862917	1.625262	
3082.864549	1.625153	
3082.866064	1.625190	
3082.867750	1.625125	
3082.869237	1.625153	
3082.870979	1.625186	
3082.872449	1.625182	
3082.874170	1.625210	
3082.875654	1.625206	
3082.877364	1.625178	
3082.878845	1.625137	
3082.880623	1.625142	
3082.882112	1.625101	
3082.883881	1.625166	
3082.885370	1.625202	
3082.887167	1.625262	
3082.888647	1.625162	
3082.890440	1.625294	
3082.891924	1.625178	
3082.893675	1.625105	
3082.895182	1.625137	
3082.896917	1.625170	
3082.898446	1.625174	
3082.900195	1.625061	
3082.901725	1.625222	
3082.903454	1.625214	
3082.904979	1.625166	
3082.906686	1.625214	
3082.908240	1.625089	
3082.909911	1.625258	
3082.911492	1.625178	
3082.913158	1.625178	
3082.914730	1.625081	
3082.916395	1.625274	
3082.917989	1.625065	
3082.919628	1.625170	
3082.921219	1.625077	
3082.922839	1.625202	
3082.924508	1.625105	
3082.926080	1.625206	
3082.927761	1.625230	
3082.929366	1.625182	
3082.931014	1.625238	
3082.932602	1.625202	
3082.934275	1.625105	
3082.935840	1.625242	
3082.937572	1.625097	
3082.939116	1.625157	
3082.940827	1.625154	
3082.942390	1.625202	
3082.944096	1.625161	
3082.945613	1.625186	
3082.947347	1.625129	
3082.948835	1.625174	
3082.950603	1.625157	
3082.952084	1.625166	
3082.953872	1.625194	
3082.955353	1.625157	
3082.957117	1.625141	
3082.958602	1.625101	
3082.960181	1.625154	
3082.961729	1.625178	
3082.963269	1.625182	
3082.964878	1.625234	
3082.966370	1.625162	
3082.968011	1.625157	
3082.969531	1.625202	
3082.971203	1.625166	
3082.972698	1.625190	
3082.974378	1.625157	
3082.975872	1.625218	
3082.977595	1.625141	
3082.979081	1.625145	
3082.980804	1.625073	
3082.982292	1.625158	
3082.984003	1.625085	
3082.985487	1.625190	
3082.987204	1.625097	
3082.988687	1.625117	
3082.990393	1.625101	
3082.991886	1.625178	
3082.993658	1.625162	
3082.995176	1.625182	
3082.996927	1.625214	
3082.998440	1.625053	
3083.000176	1.625170	
3083.001699	1.625129	
3083.003395	1.625214	
3083.004942	1.625012	
3083.006638	1.625129	
3083.008199	1.624996	
3083.009885	1.620448	
3083.011467	1.582469	
3083.013134	1.543048	
3083.014708	1.501770	
3083.016364	1.477153	
3083.017957	1.476863	
3083.019589	1.465374	
3083.021203	1.421687	
3083.022805	1.409493	
3083.024477	1.391116	
3083.026080	1.352903	
3083.027737	1.314631	
3083.029348	1.300149	
3083.031013	1.267217	
3083.032607	1.235820	
3083.034300	1.225754	
3083.035857	1.218704	
3083.037550	1.181112	
3083.039110	1.153413	
3083.040788	1.149465	
3083.042331	1.123531	
3083.044055	1.083151	
3083.045573	1.070490	
3083.047329	1.037289	
3083.048808	1.005670	
3083.050594	1.000288	
3083.052082	0.991374	
3083.053854	0.960561	
3083.055341	0.944428	
3083.057139	0.927561	
3083.058625	0.897848	
3083.060404	0.866186	
3083.061893	0.844122	
3083.063665	0.810232	
3083.065168	0.789970	
3083.066924	0.777567	
3083.068433	0.771867	
3083.070160	0.758473	
3083.071687	0.743032	
3083.073232	0.717392	
3083.074843	0.705327	
3083.076339	0.666723	
3083.077996	0.646912	
3083.079502	0.651114	
3083.081154	0.609058	
3083.082648	0.588860	
3083.084274	0.583571	
3083.085772	0.588276	
3083.087414	0.557290	
3083.088921	0.557773	
3083.090615	0.542530	
3083.092108	0.533507	
3083.093810	0.500773	
3083.095292	0.482806	
3083.096984	0.465537	
3083.098479	0.452344	
3083.100137	0.434769	
3083.101678	0.439667	
3083.103395	0.430031	
3083.104940	0.415167	
3083.106662	0.418011	
3083.108212	0.411227	
3083.109899	0.387114	
3083.111454	0.360140	
3083.113130	0.362078	
3083.114708	0.336385	
3083.116360	0.322556	
3083.117967	0.325436	
3083.119599	0.325915	
3083.121225	0.307421	
3083.122859	0.308888	
3083.124474	0.297339	
3083.126093	0.283739	
3083.127758	0.252781	
3083.129349	0.250977	
3083.131034	0.232519	
3083.132599	0.217384	
3083.134297	0.210448	
3083.135881	0.218118	
3083.137554	0.187458	
3083.139117	0.193299	
3083.140807	0.184445	
3083.142368	0.171159	
3083.144078	0.144041	
3083.145602	0.142143	
3083.147345	0.119363	
3083.148831	0.104857	
3083.150614	0.102420	
3083.152097	0.097920	
3083.153879	0.093381	
3083.155368	0.076095	
3083.157150	0.069803	
3083.158630	0.053984	
3083.160418	0.022470	
3083.161895	-0.003734	
3083.163639	-0.015650	
3083.165136	-0.035808	
3083.166882	-0.052960	
3083.168408	-0.050201	
3083.170142	-0.051703	
3083.171675	-0.071897	
3083.173391	-0.076111	
3083.174926	-0.091483	
3083.176627	-0.124834	
3083.178189	-0.151767	
3083.179862	-0.155558	
3083.181459	-0.186733	
3083.182946	-0.195341	
3083.184586	-0.200292	
3083.186110	-0.201509	
3083.187767	-0.227946	
3083.189247	-0.228075	
3083.190894	-0.236897	
3083.192371	-0.255814	
3083.194017	-0.287493	
3083.195512	-0.294458	
3083.197153	-0.318857	
3083.198657	-0.336095	
3083.200337	-0.351700	
3083.201831	-0.357900	
3083.203496	-0.366847	
3083.205018	-0.382642	
3083.206671	-0.389256	
3083.208233	-0.402941	
3083.209832	-0.424903	
3083.211419	-0.444404	
3083.213058	-0.450700	
3083.214662	-0.477017	
3083.216275	-0.489497	
3083.217900	-0.495435	
3083.219541	-0.496885	
3083.221174	-0.517208	
3083.222791	-0.519126	
3083.224457	-0.535932	
3083.226037	-0.558752	
3083.227713	-0.592530	
3083.229300	-0.595809	
3083.230997	-0.622480	
3083.232574	-0.637397	
3083.234240	-0.645945	
3083.235808	-0.646110	
3083.237492	-0.669523	
3083.239048	-0.673785	
3083.240770	-0.683461	
3083.242307	-0.702418	
3083.244024	-0.736163	
3083.245517	-0.740514	
3083.247288	-0.765034	
3083.248769	-0.783979	
3083.250547	-0.798973	
3083.252036	-0.795517	
3083.253827	-0.811650	
3083.255307	-0.823743	
3083.257100	-0.829649	
