time (s)	det(V)
2387.619958	1.570223	
2387.621484	1.571303	
2387.622965	1.595251	
2387.624555	1.596041	
2387.626085	1.592943	
2387.627708	1.606446	
2387.629208	1.617971	
2387.630847	1.623603	
2387.632368	1.625101	
2387.634031	1.625097	
2387.635519	1.624996	
2387.637154	1.625121	
2387.638635	1.625125	
2387.640356	1.625141	
2387.641844	1.625153	
2387.643555	1.625134	
2387.645049	1.625149	
2387.646742	1.625162	
2387.648231	1.625162	
2387.649901	1.625101	
2387.651403	1.625186	
2387.653079	1.625198	
2387.654602	1.625121	
2387.656321	1.625226	
2387.657862	1.625109	
2387.659586	1.625226	
2387.661150	1.625105	
2387.662854	1.625182	
2387.664409	1.625137	
2387.666096	1.625218	
2387.667666	1.625150	
2387.669335	1.625182	
2387.670918	1.625053	
2387.672561	1.625178	
2387.674160	1.625049	
2387.675795	1.625210	
2387.677409	1.625157	
2387.679028	1.625202	
2387.680675	1.625053	
2387.682282	1.625194	
2387.683961	1.625004	
2387.685538	1.625226	
2387.687201	1.625170	
2387.688770	1.625158	
2387.690461	1.625121	
2387.692018	1.625194	
2387.693698	1.625125	
2387.695256	1.625129	
2387.696985	1.625146	
2387.698506	1.625149	
2387.700253	1.625045	
2387.701732	1.625254	
2387.703507	1.625117	
2387.704985	1.625186	
2387.706758	1.625125	
2387.708241	1.625049	
2387.710009	1.625166	
2387.711507	1.625170	
2387.713306	1.625117	
2387.714786	1.625158	
2387.716554	1.625153	
2387.718057	1.625141	
2387.719799	1.625178	
2387.721318	1.625129	
2387.723052	1.625258	
2387.724587	1.625222	
2387.726301	1.625109	
2387.727848	1.625153	
2387.729559	1.625025	
2387.731137	1.625053	
2387.732631	1.625081	
2387.734303	1.625013	
2387.735790	1.625178	
2387.737417	1.625109	
2387.738943	1.625101	
2387.740596	1.625081	
2387.742078	1.625198	
2387.743718	1.625129	
2387.745200	1.625097	
2387.746831	1.625162	
2387.748315	1.625041	
2387.750040	1.625081	
2387.751530	1.625093	
2387.753234	1.625141	
2387.754745	1.625049	
2387.756399	1.625073	
2387.757918	1.624988	
2387.759561	1.624892	
2387.761113	1.624952	
2387.762732	1.624795	
2387.764303	1.624896	
2387.765973	1.624328	
2387.767561	1.623284	
2387.769217	1.619115	
2387.770823	1.592717	
2387.772470	1.559363	
2387.774086	1.554855	
2387.775733	1.535773	
2387.777343	1.523092	
2387.778960	1.520864	
2387.780634	1.516260	
2387.782222	1.495055	
2387.783894	1.490902	
2387.785476	1.487220	
2387.787176	1.460073	
2387.788757	1.433840	
2387.790442	1.419955	
2387.792020	1.394343	
2387.793743	1.384933	
2387.795284	1.386564	
2387.797004	1.372634	
2387.798547	1.362003	
2387.800264	1.359377	
2387.801783	1.341064	
2387.803546	1.305079	
2387.805050	1.280635	
2387.806842	1.271600	
2387.808323	1.246902	
2387.810112	1.229593	
2387.811593	1.226861	
2387.813368	1.222720	
2387.814854	1.198317	
2387.816643	1.204653	
2387.818127	1.190981	
2387.819910	1.162565	
2387.821411	1.136087	
2387.823173	1.118943	
2387.824687	1.092525	
2387.826436	1.076154	
2387.827951	1.067553	
2387.829666	1.060294	
2387.831200	1.034247	
2387.832928	1.023959	
2387.834479	1.017590	
2387.836169	0.998919	
2387.837723	0.962906	
2387.839416	0.953830	
2387.841003	0.937725	
2387.842499	0.916475	
2387.844119	0.895600	
2387.845642	0.911005	
2387.847302	0.896938	
2387.848786	0.871636	
2387.850450	0.864671	
2387.851924	0.850890	
2387.853567	0.822519	
2387.855048	0.799058	
2387.856684	0.786574	
2387.858171	0.759383	
2387.859766	0.742979	
2387.861316	0.736977	
2387.862963	0.737646	
2387.864507	0.723080	
2387.866113	0.718761	
2387.867684	0.714479	
2387.869286	0.691997	
2387.870882	0.660431	
2387.872453	0.654485	
2387.874058	0.645027	
2387.875698	0.603265	
2387.877343	0.592630	
2387.878942	0.598979	
2387.880624	0.593561	
2387.882218	0.563808	
2387.883893	0.556376	
2387.885477	0.539779	
2387.887155	0.509953	
2387.888731	0.490082	
2387.890433	0.479934	
2387.891984	0.441460	
2387.893711	0.421527	
2387.895264	0.421814	
2387.896982	0.407815	
2387.898538	0.396157	
2387.900245	0.387778	
2387.901769	0.372007	
2387.903536	0.329996	
2387.905019	0.298422	
2387.906795	0.290784	
2387.908285	0.265325	
2387.910055	0.235137	
2387.911540	0.230464	
2387.913309	0.227068	
2387.914790	0.206218	
2387.916571	0.192091	
2387.918081	0.181826	
2387.919860	0.157088	
2387.921362	0.117297	
2387.923113	0.109582	
2387.924621	0.080329	
2387.926343	0.051438	
2387.927874	0.041858	
2387.929585	0.029975	
2387.931133	0.010514	
2387.932849	-0.000008	
2387.934409	-0.019618	
2387.936112	-0.055047	
2387.937663	-0.085779	
2387.939334	-0.106525	
2387.940912	-0.131972	
2387.942557	-0.159803	
2387.944154	-0.176839	
2387.945792	-0.178350	
2387.947404	-0.196103	
2387.949022	-0.214480	
2387.950651	-0.223298	
2387.952261	-0.245506	
2387.953911	-0.284053	
2387.955389	-0.311679	
2387.957048	-0.316642	
2387.958521	-0.343930	
2387.960167	-0.366722	
2387.961644	-0.374291	
2387.963296	-0.376519	
2387.964773	-0.399001	
2387.966374	-0.405241	
2387.967914	-0.416230	
2387.969463	-0.433109	
2387.971049	-0.468550	
2387.972641	-0.483849	
2387.974239	-0.504136	
2387.975796	-0.527669	
2387.977419	-0.545120	
2387.978931	-0.544222	
2387.980628	-0.558478	
2387.982104	-0.575888	
2387.983820	-0.579639	
2387.985390	-0.592002	
2387.987072	-0.622182	
2387.988624	-0.644592	
2387.990328	-0.652004	
2387.991877	-0.670598	
2387.993606	-0.683658	
2387.995130	-0.689608	
2387.996876	-0.689237	
2387.998368	-0.706704	
2388.000129	-0.715055	
2388.001615	-0.722306	
2388.003416	-0.750142	
2388.004897	-0.780394	
2388.006677	-0.781913	
2388.008162	-0.812021	
2388.009920	-0.831634	
2388.011409	-0.836924	
2388.013178	-0.836469	
2388.014688	-0.851389	
2388.016430	-0.866097	
2388.017944	-0.878492	
2388.019675	-0.896462	
2388.021208	-0.930808	
2388.022911	-0.938220	
2388.024451	-0.966366	
2388.026155	-0.987180	
2388.027717	-1.003056	
2388.029407	-1.004937	
2388.030995	-1.018299	
2388.032683	-1.030074	
2388.034251	-1.040305	
2388.035919	-1.056644	
2388.037512	-1.084512	
2388.039156	-1.095276	
2388.040757	-1.100456	
2388.042364	-1.123535	
2388.044008	-1.138399	
2388.045624	-1.134637	
2388.047280	-1.143048	
2388.048878	-1.162557	
2388.050539	-1.165232	
2388.052136	-1.180680	
2388.053822	-1.215622	
2388.055392	-1.238773	
2388.057089	-1.245359	
2388.058646	-1.277686	
2388.060346	-1.293530	
2388.061904	-1.289147	
2388.063609	-1.293187	
2388.065111	-1.316314	
2388.066744	-1.321361	
2388.068230	-1.326614	
2388.069859	-1.356331	
2388.071357	-1.385702	
2388.072920	-1.390648	
2388.074467	-1.408043	
2388.075978	-1.425207	
2388.077596	-1.434787	
2388.079164	-1.438803	
2388.080773	-1.457019	
2388.082334	-1.471014	
2388.084019	-1.470466	
2388.085503	-1.479324	
2388.087217	-1.503941	
2388.088692	-1.517879	
2388.090411	-1.518592	
2388.091882	-1.540421	
2388.093586	-1.548833	
2388.095124	-1.549916	
2388.096878	-1.536885	
2388.098390	-1.555181	
2388.100164	-1.555391	
2388.101646	-1.570956	
2388.103426	-1.586912	
2388.104910	-1.609644	
2388.106677	-1.607960	
2388.108156	-1.615364	
2388.109938	-1.624231	
2388.111431	-1.625600	
2388.113210	-1.622551	
2388.114710	-1.622140	
2388.116478	-1.626724	
2388.117987	-1.626728	
2388.119718	-1.627542	
2388.121241	-1.629975	
2388.122940	-1.629951	
2388.124473	-1.629991	
2388.126194	-1.629927	
2388.127755	-1.629935	
2388.129461	-1.629870	
2388.131013	-1.630060	
2388.132702	-1.629858	
2388.134277	-1.629975	
2388.135941	-1.629866	
2388.137529	-1.630031	
2388.139169	-1.629947	
2388.140777	-1.630064	
2388.142423	-1.629862	
2388.144025	-1.629971	
2388.145653	-1.629854	
2388.147298	-1.630152	
2388.148898	-1.629911	
2388.150568	-1.630011	
2388.152147	-1.629846	
2388.153837	-1.630036	
2388.155431	-1.629963	
2388.157097	-1.629987	
2388.158671	-1.629967	
2388.160365	-1.630040	
2388.161924	-1.629935	
2388.163634	-1.629987	
2388.165164	-1.629866	
2388.166905	-1.629971	
2388.168414	-1.629975	
2388.170157	-1.630076	
2388.171644	-1.629874	
2388.173410	-1.629975	
2388.174915	-1.629979	
2388.176528	-1.629975	
2388.178047	-1.630011	
2388.179641	-1.629915	
2388.181166	-1.630084	
2388.182707	-1.629943	
2388.184312	-1.630072	
2388.185805	-1.629983	
2388.187439	-1.630072	
2388.188987	-1.629931	
2388.190660	-1.630044	
2388.192154	-1.629890	
2388.193883	-1.630027	
2388.195358	-1.629979	
2388.197092	-1.630064	
2388.198564	-1.630003	
2388.200267	-1.630019	
2388.201751	-1.629991	
2388.203456	-1.629983	
2388.204941	-1.629963	
2388.206712	-1.629959	
2388.208215	-1.629995	
2388.210000	-1.629979	
2388.211484	-1.629915	
2388.213259	-1.629838	
2388.214742	-1.629963	
2388.216493	-1.629991	
2388.217989	-1.629959	
2388.219722	-1.629854	
2388.221240	-1.630031	
2388.222981	-1.629802	
2388.224506	-1.629826	
2388.226235	-1.629012	
2388.227774	-1.626293	
2388.229474	-1.599146	
2388.231021	-1.587794	
2388.232694	-1.584656	
2388.234268	-1.568261	
2388.235928	-1.565381	
2388.237530	-1.575883	
2388.239199	-1.564914	
2388.240786	-1.554464	
2388.242427	-1.555318	
2388.244039	-1.543705	
2388.245670	-1.511450	
2388.247299	-1.496553	
2388.248899	-1.486015	
2388.250565	-1.463291	
2388.252164	-1.452846	
2388.253815	-1.453784	
2388.255398	-1.455581	
2388.257086	-1.438908	
2388.258651	-1.439806	
2388.260365	-1.422839	
2388.261904	-1.404703	
2388.263625	-1.384352	
2388.265178	-1.375873	
2388.266905	-1.340661	
2388.268415	-1.329007	
2388.270163	-1.324955	
2388.271651	-1.322453	
2388.273415	-1.296406	
2388.274895	-1.292297	
2388.276671	-1.281654	
2388.278149	-1.257335	
2388.279927	-1.241093	
2388.281440	-1.238495	
2388.282927	-1.216871	
2388.284506	-1.201692	
2388.286046	-1.193120	
2388.287662	-1.190461	
2388.289155	-1.180954	
2388.290801	-1.170654	
2388.292302	-1.165780	
2388.293954	-1.147084	
2388.295444	-1.110563	
2388.297074	-1.091139	
2388.298553	-1.080992	
2388.300263	-1.061233	
2388.301752	-1.043665	
2388.303467	-1.040181	
2388.304972	-1.051383	
2388.306689	-1.028502	
2388.308172	-1.025739	
2388.309881	-1.007028	
2388.311370	-0.987301	
2388.313134	-0.955211	
2388.314638	-0.948407	
2388.316383	-0.922638	
2388.317899	-0.902485	
2388.319648	-0.892801	
2388.321179	-0.896877	
2388.322870	-0.870645	
2388.324410	-0.863100	
2388.326094	-0.854604	
2388.327656	-0.835687	
2388.329335	-0.798268	
2388.330909	-0.793764	
2388.332581	-0.769627	
2388.334186	-0.746991	
2388.335845	-0.734653	
2388.337436	-0.738713	
2388.339076	-0.723599	
2388.340686	-0.705379	
2388.342315	-0.695087	
2388.343960	-0.672653	
2388.345566	-0.643113	
2388.347247	-0.616679	
2388.348833	-0.601851	
2388.350503	-0.580251	
2388.352105	-0.554152	
2388.353777	-0.547348	
2388.355357	-0.543166	
2388.357058	-0.519327	
2388.358622	-0.513385	
2388.360347	-0.500466	
2388.361882	-0.474754	
2388.363597	-0.450640	
2388.365139	-0.440618	
2388.366869	-0.413583	
2388.368377	-0.394642	
2388.370141	-0.385103	
2388.371618	-0.375911	
2388.373409	-0.345936	
2388.374893	-0.335454	
2388.376679	-0.321460	
2388.378163	-0.291082	
2388.379950	-0.260660	
2388.381445	-0.255750	
2388.383228	-0.230537	
2388.384712	-0.218158	
2388.386474	-0.211221	
2388.387998	-0.204796	
2388.389494	-0.186084	
2388.391059	-0.170720	
2388.392556	-0.157821	
2388.394225	-0.135976	
2388.395705	-0.100076	
2388.397341	-0.079390	
2388.398867	-0.064864	
2388.400504	-0.033435	
2388.401988	-0.012298	
2388.403631	-0.019461	
2388.405112	-0.011682	
2388.406834	0.025693	
2388.408320	0.031759	
2388.410038	0.047486	
2388.411527	0.067036	
2388.413240	0.101590	
2388.414742	0.119226	
2388.416418	0.141152	
2388.417935	0.165036	
2388.419678	0.177464	
2388.421200	0.174334	
2388.422898	0.215862	
2388.424437	0.217022	
2388.426133	0.234331	
2388.427688	0.254115	
2388.429368	0.295562	
2388.430947	0.314451	
2388.432636	0.328808	
2388.434205	0.358259	
2388.435859	0.368072	
2388.437441	0.369699	
2388.439101	0.372817	
2388.440714	0.403452	
2388.442317	0.410385	
2388.443949	0.424182	
2388.445557	0.451764	
2388.447215	0.482178	
2388.448805	0.500511	
2388.450455	0.528737	
2388.452042	0.545850	
2388.453734	0.554635	
2388.455284	0.548395	
2388.457020	0.570765	
2388.458567	0.587087	
2388.460261	0.584965	
2388.461806	0.621421	
2388.463512	0.643947	
2388.465020	0.660596	
2388.466790	0.697532	
2388.468264	0.716376	
2388.470056	0.721629	
2388.471538	0.729932	
2388.473308	0.764551	
2388.474793	0.777841	
2388.476542	0.804601	
2388.478038	0.825238	
2388.479807	0.851434	
2388.481313	0.863503	
2388.483071	0.888374	
2388.484585	0.910824	
2388.486297	0.912765	
2388.487827	0.915440	
2388.489535	0.937628	
2388.491071	0.943944	
2388.492766	0.961907	
2388.494344	0.987624	
2388.495838	1.012462	
2388.497414	1.038880	
2388.498939	1.054920	
2388.500597	1.081378	
2388.502078	1.096831	
2388.503714	1.091369	
2388.505196	1.096150	
2388.506848	1.120268	
2388.508341	1.118379	
2388.509970	1.132643	
2388.511467	1.156140	
2388.513092	1.178505	
2388.514600	1.177063	
2388.516269	1.197596	
2388.517798	1.220263	
2388.519420	1.228477	
2388.520976	1.228078	
2388.522580	1.245581	
2388.524182	1.249867	
2388.525739	1.256876	
2388.527365	1.276909	
2388.528998	1.298558	
2388.530632	1.326792	
2388.532253	1.329608	
2388.533902	1.353274	
2388.535507	1.369411	
2388.537158	1.370805	
2388.538754	1.373935	
2388.540439	1.379341	
2388.542004	1.392035	
2388.543714	1.415850	
2388.545262	1.444914	
2388.546976	1.464891	
2388.548525	1.479385	
2388.550231	1.499373	
2388.551785	1.520115	
2388.553517	1.507970	
2388.555029	1.513565	
2388.556784	1.541667	
2388.558268	1.535487	
2388.560042	1.541026	
2388.561527	1.559867	
2388.563319	1.577809	
2388.564802	1.584548	
2388.566589	1.607070	
2388.568070	1.617826	
2388.569832	1.621846	
2388.571327	1.623615	
2388.573078	1.625000	
2388.574597	1.625142	
2388.576330	1.625105	
2388.577860	1.625093	
2388.579591	1.625218	
2388.581125	1.625069	
2388.582852	1.625162	
2388.584396	1.625069	
2388.586091	1.625121	
2388.587645	1.625182	
2388.589332	1.625206	
2388.590905	1.625057	
2388.592577	1.625190	
2388.594173	1.625162	
2388.595825	1.625153	
2388.597430	1.625109	
2388.599057	1.625198	
2388.600668	1.625025	
2388.602307	1.625206	
2388.603950	1.625142	
2388.605543	1.625206	
2388.607225	1.625230	
2388.608711	1.625117	
2388.610331	1.625117	
2388.611809	1.625218	
2388.613459	1.625149	
2388.614943	1.625105	
2388.616587	1.625065	
2388.618089	1.625145	
2388.619679	1.625149	
2388.621212	1.625065	
2388.622856	1.625109	
2388.624402	1.625121	
2388.626044	1.625230	
2388.627611	1.625085	
2388.629211	1.625157	
2388.630815	1.625170	
2388.632376	1.625186	
2388.634006	1.625174	
2388.635523	1.625214	
2388.637214	1.625170	
2388.638795	1.625242	
2388.640485	1.625117	
2388.642084	1.625295	
2388.643744	1.625117	
2388.645317	1.625166	
2388.646997	1.625190	
2388.648556	1.625121	
2388.650277	1.625073	
2388.651814	1.625190	
2388.653534	1.625081	
2388.655063	1.625262	
2388.656808	1.625194	
2388.658314	1.625145	
2388.660073	1.625186	
2388.661560	1.625198	
2388.663358	1.625133	
2388.664845	1.625154	
2388.666615	1.625137	
2388.668096	1.625105	
2388.669871	1.625174	
2388.671359	1.625105	
2388.673120	1.625178	
2388.674632	1.625165	
2388.676391	1.625234	
2388.677899	1.625149	
2388.679637	1.625214	
2388.681169	1.625101	
2388.682866	1.625246	
2388.684416	1.625117	
2388.686119	1.625165	
2388.687670	1.625069	
2388.689349	1.625170	
2388.690931	1.625077	
2388.692610	1.625202	
2388.694196	1.625117	
2388.695855	1.625069	
2388.697451	1.625166	
2388.699099	1.625214	
2388.700715	1.625117	
2388.702319	1.625154	
2388.703952	1.625133	
2388.705573	1.625137	
2388.707208	1.625077	
2388.708824	1.625149	
2388.710472	1.625121	
2388.712066	1.625242	
2388.713770	1.625025	
2388.715334	1.625186	
2388.717039	1.625137	
2388.718519	1.625045	
2388.720167	1.625085	
2388.721654	1.625202	
2388.723286	1.625121	
2388.724785	1.625117	
2388.726377	1.625093	
2388.727915	1.625081	
2388.729476	1.625149	
2388.731029	1.625186	
2388.732526	1.625137	
2388.734159	1.625145	
2388.735731	1.625117	
2388.737352	1.625145	
2388.738875	1.625250	
2388.740549	1.625113	
2388.742035	1.625017	
2388.743752	1.625089	
2388.745235	1.625133	
2388.746970	1.625077	
2388.748518	1.625170	
2388.750236	1.625174	
2388.751786	1.625226	
2388.753533	1.625133	
2388.755059	1.625202	
2388.756789	1.625129	
2388.758287	1.625190	
2388.760057	1.625153	
2388.761538	1.625121	
2388.763314	1.625093	
2388.764798	1.625105	
2388.766563	1.625125	
2388.768045	1.625101	
2388.769819	1.624022	
2388.771320	1.618623	
2388.773079	1.595009	
2388.774582	1.566002	
2388.776336	1.545796	
2388.777849	1.553389	
2388.779586	1.554323	
2388.781112	1.536651	
2388.782832	1.520893	
2388.784378	1.519769	
2388.786080	1.490144	
2388.787647	1.456069	
2388.789338	1.448842	
2388.790901	1.423322	
2388.792564	1.401989	
2388.794141	1.392063	
2388.795805	1.381662	
2388.797419	1.368711	
2388.799056	1.350116	
2388.800675	1.345713	
2388.802316	1.328391	
2388.803935	1.297482	
2388.805541	1.274359	
2388.807177	1.259962	
2388.808769	1.236344	
2388.810464	1.229814	
2388.812039	1.228219	
2388.813737	1.221665	
2388.815314	1.200754	
2388.817013	1.181285	
2388.818576	1.171021	
2388.820247	1.143749	
2388.821805	1.126327	
2388.823526	1.118516	
2388.825046	1.097891	
2388.826784	1.085403	
2388.828279	1.083203	
2388.829831	1.085334	
2388.831341	1.074152	
2388.832938	1.058627	
2388.834474	1.053076	
2388.836004	1.030094	
2388.837617	0.996663	
2388.839103	0.990274	
2388.840736	0.976751	
2388.842250	0.956746	
2388.843904	0.943336	
2388.845378	0.952730	
2388.847084	0.932943	
2388.848563	0.921426	
2388.850289	0.918353	
2388.851770	0.921209	
2388.853478	0.884317	
2388.854978	0.864095	
2388.856689	0.859225	
2388.858178	0.829040	
2388.859880	0.805656	
2388.861363	0.804935	
2388.863140	0.802804	
2388.864630	0.774791	
2388.866372	0.775536	
2388.867876	0.769599	
2388.869634	0.742331	
2388.871164	0.715917	
2388.872906	0.704622	
2388.874435	0.676927	
2388.876152	0.659195	
2388.877695	0.646976	
2388.879386	0.652560	
2388.880945	0.628889	
2388.882628	0.621598	
2388.884204	0.615491	
2388.885890	0.597996	
2388.887479	0.563945	
2388.889139	0.556742	
2388.890738	0.530763	
2388.892380	0.505256	
2388.894003	0.488974	
2388.895634	0.487866	
2388.897264	0.477062	
2388.898868	0.452280	
2388.900549	0.445029	
2388.902161	0.430370	
2388.903826	0.400363	
2388.905431	0.381434	
2388.907112	0.367319	
2388.908694	0.340752	
2388.910388	0.313585	
2388.911960	0.306555	
2388.913658	0.296138	
2388.915234	0.277676	
2388.916909	0.264105	
2388.918477	0.249099	
2388.920183	0.210307	
2388.921706	0.169774	
2388.923448	0.173987	
2388.924940	0.138361	
2388.926719	0.117261	
2388.928197	0.102388	
2388.929963	0.101820	
2388.931451	0.079608	
2388.933239	0.072252	
2388.934718	0.051389	
2388.936487	0.021850	
2388.938006	-0.016568	
2388.939502	-0.033943	
2388.941080	-0.060662	
2388.942614	-0.083761	
2388.944240	-0.097360	
2388.945735	-0.095056	
2388.947367	-0.107338	
2388.948889	-0.123125	
2388.950549	-0.129526	
2388.952030	-0.142010	
2388.953677	-0.170345	
2388.955150	-0.199035	
2388.956875	-0.205352	
2388.958355	-0.229566	
2388.960048	-0.248213	
2388.961526	-0.253252	
2388.963238	-0.255186	
2388.964734	-0.275336	
2388.966430	-0.283332	
2388.967941	-0.292343	
2388.969610	-0.314708	
2388.971139	-0.346254	
2388.972844	-0.357280	
2388.974386	-0.376503	
2388.976098	-0.391311	
2388.977637	-0.402413	
2388.979315	-0.400914	
2388.980873	-0.416766	
2388.982533	-0.424738	
2388.984117	-0.425322	
2388.985781	-0.440078	
2388.987376	-0.471519	
2388.989013	-0.481163	
2388.990623	-0.498674	
2388.992235	-0.519766	
2388.993895	-0.539722	
2388.995487	-0.541712	
2388.997151	-0.547988	
2388.998752	-0.567550	
2389.000421	-0.568859	
2389.002023	-0.578084	
2389.003723	-0.606564	
2389.005297	-0.626939	
2389.006995	-0.636845	
2389.008546	-0.653865	
2389.010251	-0.668016	
2389.011804	-0.668612	
2389.013491	-0.673277	
2389.015008	-0.696714	
2389.016757	-0.702450	
2389.018251	-0.719430	
2389.020035	-0.754440	
2389.021529	-0.771379	
2389.023322	-0.774988	
2389.024809	-0.803444	
2389.026591	-0.822402	
2389.028075	-0.826249	
2389.029861	-0.831006	
2389.031354	-0.859974	
2389.033135	-0.862818	
2389.034627	-0.874979	
2389.036371	-0.906867	
2389.037888	-0.934421	
2389.039632	-0.939291	
2389.041155	-0.975554	
2389.042900	-0.996840	
2389.044433	-1.011487	
2389.046166	-1.011946	
2389.047695	-1.035359	
2389.049207	-1.043266	
2389.050864	-1.056399	
2389.052355	-1.073712	
2389.053981	-1.107599	
2389.055509	-1.123712	
2389.057153	-1.138270	
2389.058633	-1.155354	
2389.060267	-1.168414	
2389.061745	-1.173836	
2389.063405	-1.181039	
2389.064892	-1.195827	
2389.066581	-1.203513	
2389.068064	-1.222180	
2389.069750	-1.245480	
2389.071246	-1.268461	
2389.072913	-1.271773	
2389.074456	-1.296201	
2389.076080	-1.310203	
2389.077653	-1.314973	
2389.079345	-1.323778	
2389.080907	-1.334643	
2389.082588	-1.341342	
2389.084167	-1.340597	
2389.085827	-1.355912	
2389.087407	-1.388119	
2389.089041	-1.398129	
2389.090652	-1.415415	
2389.092283	-1.433192	
2389.093925	-1.445635	
2389.095554	-1.436604	
2389.097210	-1.446658	
2389.098831	-1.461370	
2389.100512	-1.458014	
2389.102096	-1.472742	
2389.103780	-1.494696	
2389.105356	-1.510032	
2389.107056	-1.513524	
2389.108630	-1.532357	
2389.110316	-1.537344	
2389.111885	-1.529549	
2389.113606	-1.535551	
2389.115158	-1.549691	
2389.116869	-1.542335	
2389.118412	-1.549171	
2389.120138	-1.573667	
2389.121654	-1.592451	
2389.123378	-1.595771	
2389.124864	-1.608468	
2389.126636	-1.613870	
2389.128126	-1.608605	
2389.129909	-1.603090	
2389.131393	-1.615908	
2389.133162	-1.612867	
2389.134645	-1.612307	
2389.136404	-1.623344	
2389.137902	-1.629508	
2389.139639	-1.629911	
2389.141165	-1.630007	
2389.142899	-1.629903	
2389.144426	-1.629979	
2389.146138	-1.629959	
2389.147684	-1.630011	
2389.149400	-1.629870	
2389.150952	-1.630076	
2389.152638	-1.629874	
2389.154237	-1.629967	
2389.155735	-1.629955	
2389.157366	-1.629995	
2389.158889	-1.630048	
2389.160534	-1.630040	
2389.162014	-1.630031	
2389.163639	-1.630011	
2389.165119	-1.630003	
2389.166767	-1.630096	
2389.168256	-1.630080	
2389.169893	-1.630015	
2389.171397	-1.630152	
2389.173076	-1.630124	
2389.174568	-1.630172	
2389.176226	-1.629955	
2389.177757	-1.630168	
2389.179403	-1.630048	
2389.180959	-1.630072	
2389.182553	-1.629987	
2389.184151	-1.630052	
2389.185800	-1.630011	
2389.187395	-1.630068	
2389.189042	-1.629967	
2389.190666	-1.630136	
2389.192301	-1.629927	
2389.193919	-1.630056	
2389.195555	-1.629915	
2389.197201	-1.630047	
2389.198798	-1.629999	
2389.200475	-1.630108	
2389.202055	-1.629967	
2389.203735	-1.630124	
2389.205325	-1.630048	
2389.207009	-1.630084	
2389.208585	-1.629987	
2389.210315	-1.630072	
2389.211855	-1.629995	
2389.213571	-1.630040	
2389.215119	-1.629975	
