time (s)	magX	magY	magZ
2386.177207	6.545880	487.843384	-882.466431
2386.180535	6.779661	484.687317	-889.246094
2386.184797	8.474577	477.323212	-902.513123
2386.188108	9.585038	474.167145	-907.656372
2386.191390	9.994155	469.900665	-915.663330
2386.194724	10.870836	465.984833	-920.748169
2386.198054	11.689071	461.718262	-927.177063
2386.200962	12.682642	457.860901	-935.768494
2386.204297	13.500876	455.347717	-942.840454
2386.207670	14.260666	450.496765	-949.327881
2386.210981	14.903564	446.054932	-956.224426
2386.214321	15.429573	441.554626	-962.711914
2386.217246	15.780245	436.820557	-970.017517
2386.220539	17.007599	432.612518	-976.388062
2386.223868	17.416716	427.177094	-984.102844
2386.227200	17.825832	422.209229	-992.343628
2386.230534	18.760958	417.241394	-999.590881
2386.233864	19.520748	412.098175	-1006.019897
2386.237199	19.696083	406.604340	-1013.267151
2386.240529	19.929865	401.168915	-1020.163635
2386.243863	20.222092	395.733490	-1027.527832
2386.247199	20.572765	390.239624	-1033.839844
2386.250531	20.981882	383.226166	-1042.022217
2386.253864	21.449446	377.732330	-1049.444824
2386.257205	21.975452	371.770874	-1056.808838
2386.260528	22.559906	365.809479	-1062.945679
2386.263864	23.144360	358.679138	-1072.530640
2386.267198	22.852133	351.665680	-1080.537720
2386.270528	22.735243	345.587372	-1086.265381
2386.273858	23.319696	337.638794	-1094.389282
2386.277197	23.904150	331.268250	-1101.052002
2386.280525	23.436586	324.079498	-1108.766846
2386.283859	24.663939	316.481598	-1116.247803
2386.287193	24.547049	309.701904	-1122.209229
2386.290565	24.956165	301.987152	-1128.638306
2386.295164	26.884863	286.323792	-1143.600220
2386.298050	26.241964	278.141418	-1151.022827
2386.301381	27.293980	270.017517	-1157.276489
2386.304756	28.170660	262.770325	-1163.120972
2386.308063	28.872004	254.178833	-1171.186401
2386.310974	29.398012	246.171829	-1177.381592
2386.314313	30.391582	238.281708	-1184.161255
2386.317657	30.742254	229.456451	-1189.830444
2386.320939	31.443600	221.215652	-1196.727051
2386.324291	32.144947	212.741089	-1200.233765
2386.327195	33.196960	203.798935	-1208.182373
2386.330522	34.015198	195.149048	-1214.026978
2386.333857	34.950321	186.148453	-1218.059692
2386.337225	35.125656	176.914078	-1225.540649
2386.340523	36.177673	167.270599	-1231.677368
2386.343856	36.586792	158.796021	-1237.346558
2386.347184	37.229691	149.503220	-1242.255981
2386.350520	37.171246	140.385742	-1247.866699
2386.353852	37.755699	130.450027	-1252.308594
2386.357184	38.281708	121.040329	-1256.692017
2386.360518	38.223259	111.279953	-1260.315552
2386.363852	39.099941	101.928696	-1265.926392
2386.367186	39.041496	91.992989	-1270.660400
2386.370516	39.158386	82.349503	-1275.160645
2386.373852	39.684395	72.706017	-1278.725952
2386.377185	38.690823	62.887199	-1281.998779
2386.380598	39.742840	53.009933	-1288.018677
2386.383849	39.392166	42.197548	-1290.707153
2386.387187	39.450611	32.787846	-1294.389282
2386.390522	39.158386	22.910578	-1299.181763
2386.393846	39.567505	12.682642	-1302.688477
2386.397183	39.216831	2.513150	-1304.091187
2386.400515	39.450611	-8.182350	-1306.428955
2386.405160	38.690823	-28.404442	-1311.279907
2386.408052	39.392166	-38.924606	-1312.507324
2386.411392	39.099941	-48.918758	-1316.423096
2386.414820	38.690823	-58.971363	-1317.767456
2386.418104	38.807713	-68.907074	-1320.864990
2386.420939	38.457043	-78.725891	-1320.981934
2386.424311	39.099941	-88.720047	-1322.618408
2386.427604	39.275276	-98.012856	-1322.326050
2386.430940	39.041496	-108.299240	-1324.722412
2386.434276	39.450611	-117.942726	-1325.131470
2386.437178	39.158386	-127.703094	-1325.365234
2386.440508	39.859730	-137.638809	-1323.962646
2386.443842	40.035065	-146.697845	-1324.371704
2386.447181	39.567505	-156.691986	-1324.371704
2386.450511	40.210403	-165.751022	-1323.085937
2386.453848	40.151958	-175.569839	-1323.845703
2386.457178	39.742840	-185.213333	-1321.916992
2386.460507	40.385738	-193.687897	-1319.871460
2386.463846	40.619518	-202.688477	-1319.228516
2386.467179	40.502628	-211.805969	-1316.014038
2386.470511	40.385738	-220.689651	-1315.546387
2386.473842	40.736408	-229.514908	-1313.442383
2386.477171	40.385738	-238.047928	-1311.455200
2386.480503	40.093510	-245.587372	-1308.591431
2386.483841	40.151958	-254.061966	-1305.844482
2386.487171	40.327293	-262.770325	-1302.571533
2386.490508	40.093510	-270.952667	-1300.818237
2386.493840	39.859730	-278.842773	-1296.902344
2386.497173	39.216831	-287.083588	-1294.798340
2386.500505	39.041496	-294.915253	-1290.064331
2386.503839	38.749268	-303.097595	-1286.674561
2386.507175	38.515488	-311.221497	-1282.933960
2386.510543	37.931034	-318.819397	-1277.849243
2386.515180	36.703682	-333.781403	-1270.192871
2386.518110	36.411457	-340.561066	-1267.504395
2386.521441	35.593220	-347.983643	-1260.198730
2386.524765	34.716541	-355.698425	-1255.523071
2386.528021	34.073643	-362.945648	-1251.373535
2386.530929	33.313854	-369.374634	-1244.593750
2386.534259	32.670956	-376.037415	-1238.866089
2386.537585	32.028053	-382.232605	-1234.424316
2386.540930	31.502045	-388.603149	-1228.404419
2386.544256	31.092926	-395.032135	-1221.741699
2386.547171	30.625364	-400.759796	-1216.598511
2386.550499	29.865574	-406.604340	-1210.461670
2386.553855	29.865574	-412.916412	-1203.331421
2386.557165	28.930450	-418.351837	-1197.954346
2386.560499	27.995323	-423.728790	-1191.642334
2386.563835	27.703098	-429.339539	-1186.206909
2386.567174	27.352425	-434.599640	-1178.725952
2386.570496	26.592636	-439.567505	-1171.654053
2386.573835	26.651081	-444.184692	-1166.686157
2386.577167	26.709526	-449.327911	-1160.432495
2386.580496	25.774401	-454.061951	-1153.535889
2386.583829	26.183519	-458.094696	-1146.814697
2386.587167	26.066628	-461.952057	-1139.275269
2386.590491	25.189949	-466.919952	-1131.092896
2386.593831	25.014612	-471.069519	-1124.313232
2386.597200	25.131502	-474.459351	-1117.650513
2386.600493	25.014612	-479.953247	-1110.870850
2386.603829	24.137930	-483.752197	-1105.260132
2386.607161	23.670368	-488.077148	-1098.421997
2386.610497	22.735243	-492.051422	-1090.122681
2386.613831	22.735243	-493.629456	-1083.401489
2386.617163	21.800117	-497.720612	-1077.147827
2386.620495	21.683226	-501.227325	-1068.907104
2386.623824	21.215664	-504.909424	-1061.016968
2386.628090	19.871420	-510.520172	-1047.282349
2386.631409	19.637638	-512.331970	-1039.099976
2386.634700	19.111629	-516.013977	-1032.437134
2386.638011	18.001169	-519.345398	-1026.417236
2386.640954	17.825832	-521.624817	-1019.929871
2386.644243	16.715372	-524.196411	-1014.143738
2386.647578	16.072474	-526.592651	-1006.078369
2386.650916	15.137346	-529.222656	-997.136230
2386.654270	14.728229	-531.034485	-990.824036
2386.657153	14.085330	-533.255371	-983.693787
2386.660492	13.617767	-534.599609	-977.147888
2386.663823	12.448860	-536.236084	-970.192932
2386.667178	11.630626	-539.158386	-963.588501
2386.670528	11.104617	-540.911743	-957.451843
2386.673824	10.578609	-542.197571	-951.198120
2386.677158	9.935710	-544.067810	-943.775574
2386.680484	9.877264	-545.645813	-937.814148
2386.683848	9.234365	-547.516052	-931.151367
2386.687153	8.942139	-548.977173	-925.248413
2386.690484	8.182350	-550.204590	-918.410278
2386.693822	7.656341	-551.139709	-911.805908
2386.697151	7.773232	-552.776123	-905.610779
2386.700487	6.721216	-553.068420	-898.831055
2386.703822	6.370543	-554.646423	-893.512512
2386.707148	6.487434	-555.289307	-887.141968
2386.710484	5.727644	-557.101135	-881.239014
2386.713818	6.019871	-558.211548	-875.336060
2386.717151	5.669199	-557.977783	-869.140808
2386.720487	5.026300	-559.731140	-863.763916
2386.723821	5.026300	-559.555786	-857.510193
2386.727148	4.383401	-560.490967	-852.074829
2386.730484	3.974284	-560.841614	-847.223877
2386.733817	4.032730	-561.952087	-842.489807
2386.738076	3.798948	-563.822327	-829.514893
2386.741341	3.097604	-563.705444	-825.774414
2386.744698	3.039158	-564.172974	-820.806519
2386.748001	3.506721	-564.231445	-814.786743
2386.751353	2.630041	-564.640564	-809.994141
2386.754237	2.162478	-565.283447	-805.493835
2386.757585	1.928697	-564.699036	-801.285828
2386.760926	1.578025	-565.517212	-797.253113
2386.764266	1.052016	-566.510803	-791.583862
2386.767141	0.759790	-566.744629	-786.966675
2386.770487	-0.876680	-566.686157	-782.700134
2386.773810	-1.519579	-566.686157	-778.492126
2386.777151	-2.513150	-567.212158	-774.634705
2386.780475	-2.688486	-568.088806	-769.433044
2386.783812	-2.863822	-568.965515	-765.108093
2386.787180	-3.506721	-568.264160	-760.783142
2386.790481	-4.149620	-568.497925	-757.451782
2386.793809	-4.500292	-568.848633	-754.529541
2386.797140	-4.792519	-568.381042	-750.496765
2386.800494	-5.493863	-569.140869	-746.405579
2386.803805	-5.786090	-569.666870	-743.892456
2386.807140	-6.312099	-568.322632	-740.502625
2386.810476	-6.954997	-569.257751	-736.294556
2386.813811	-7.247224	-569.082397	-734.190491
2386.817143	-7.656341	-568.731750	-730.625366
2386.820475	-7.890122	-569.783752	-726.943298
2386.823806	-8.065459	-569.140869	-724.839233
2386.827145	-8.182350	-570.192871	-722.150818
2386.830489	-8.649913	-569.082397	-719.871399
2386.833804	-9.059030	-569.783752	-716.540039
2386.837138	-9.351256	-568.790222	-713.851562
2386.840480	-9.468147	-568.731750	-712.624207
2386.843808	-9.643483	-568.556396	-709.409729
2386.848406	-9.994155	-568.673279	-705.552307
2386.851323	-9.935710	-568.556396	-704.441833
2386.854671	-9.994155	-569.199280	-702.220947
2386.857997	-9.935710	-568.264160	-700.467590
2386.861401	-10.344828	-568.848633	-698.246643
2386.864261	-10.169491	-568.673279	-697.662170
2386.867616	-9.935710	-568.264160	-696.493286
2386.870959	-10.111046	-568.673279	-693.454102
2386.874248	-10.520164	-567.855103	-691.466980
2386.877562	-10.695500	-568.439514	-691.466980
2386.880465	-10.695500	-568.614868	-691.057861
2386.883804	-11.338399	-568.205750	-689.246033
2386.887131	-11.221508	-568.790222	-688.135559
2386.890464	-11.864407	-568.381042	-687.609558
2386.893795	-11.864407	-568.673279	-686.323792
2386.897133	-11.805962	-566.978333	-685.505554
2386.900462	-12.799533	-567.036804	-685.680847
2386.903799	-12.507306	-568.322632	-684.921143
2386.907131	-13.091760	-568.381042	-683.576843
2386.910486	-12.916424	-568.205750	-683.284607
2386.913800	-13.325541	-568.965515	-683.927551
2386.917128	-13.617767	-568.556396	-683.343079
2386.920461	-13.676212	-568.673279	-683.226196
2386.923792	-14.669784	-568.731750	-682.583313
2386.927127	-15.020455	-568.848633	-682.524841
2386.930467	-14.962010	-569.023926	-684.336670
2386.933853	-16.247808	-568.556396	-683.752197
2386.937124	-16.364700	-568.907043	-683.869080
2386.940459	-16.364700	-569.023926	-684.570435
2386.943791	-16.306253	-569.140869	-685.505554
2386.947130	-17.241379	-568.556396	-686.265320
2386.950467	-17.066044	-569.549988	-686.265320
2386.953828	-17.124489	-569.959045	-687.142029
2386.958430	-18.059614	-569.900635	-689.246033
2386.961346	-18.351841	-569.666870	-689.772095
2386.964683	-18.293396	-570.894165	-691.408569
2386.968056	-18.351841	-569.608398	-693.337280
2386.971442	-18.351841	-569.666870	-694.973694
2386.974218	-18.410286	-570.368164	-695.207520
2386.977542	-18.468731	-569.140869	-697.194641
2386.980882	-19.053185	-569.608398	-698.480408
2386.984221	-18.468731	-569.666870	-700.292236
2386.987551	-18.994740	-570.192871	-701.461121
2386.990453	-18.819405	-569.959045	-704.617187
2386.993791	-18.760958	-569.842224	-706.429016
2386.997155	-18.059614	-569.725342	-709.000610
2387.000459	-18.644068	-571.478638	-711.046143
2387.003791	-18.760958	-570.601990	-713.559326
2387.007122	-19.286966	-570.368164	-716.598450
2387.010457	-18.819405	-570.309753	-717.650513
2387.013788	-18.760958	-570.660461	-721.157227
2387.017117	-18.702513	-570.075989	-722.968994
2387.020452	-18.819405	-570.777344	-725.540649
2387.023815	-19.696083	-571.069519	-728.930481
2387.027122	-19.520748	-570.718872	-731.852722
2387.030451	-19.403856	-570.309753	-734.073608
2387.033785	-19.462303	-570.134399	-737.755676
2387.037118	-19.579193	-570.660461	-739.918213
2387.040479	-19.637638	-570.543518	-743.717163
2387.043788	-19.988310	-570.777344	-747.808289
2387.047116	-20.280537	-570.835754	-751.022827
2387.050453	-20.689655	-570.718872	-754.178833
2387.053779	-21.274109	-571.361755	-757.451782
2387.057115	-20.981882	-571.127991	-760.666260
2387.060452	-21.507891	-571.478638	-765.517212
2387.063779	-21.683226	-570.894165	-770.075989
2387.068475	-21.917007	-570.543518	-777.206299
2387.071388	-22.910578	-570.485107	-781.823486
2387.074751	-23.027470	-570.718872	-786.031555
2387.077976	-23.144360	-569.783752	-789.830505
2387.081301	-23.319696	-569.374634	-794.389221
2387.084244	-23.319696	-571.069519	-798.947998
2387.087536	-23.495031	-569.725342	-804.149658
2387.090869	-23.495031	-569.433044	-808.299255
2387.094212	-23.904150	-568.381042	-812.974854
2387.097538	-23.261251	-568.673279	-818.819458
2387.100442	-23.611923	-568.088806	-822.910583
2387.103781	-24.605494	-568.030396	-828.638245
2387.107110	-23.787258	-566.978333	-832.378784
2387.110443	-24.079485	-567.153687	-839.216797
2387.113804	-23.670368	-566.043213	-844.301636
2387.117135	-23.319696	-565.108093	-849.094116
2387.120443	-23.904150	-565.517212	-855.055542
2387.123780	-23.670368	-565.575684	-859.497375
2387.127125	-23.378141	-563.763916	-866.043274
2387.130443	-23.261251	-562.887207	-871.829346
2387.133776	-23.378141	-561.601379	-877.381592
2387.137107	-23.378141	-562.010498	-882.700134
2387.140440	-23.670368	-560.315613	-888.427856
2387.143779	-23.202805	-560.257141	-894.564636
2387.147108	-23.202805	-559.088257	-901.519592
2387.150442	-22.852133	-557.217957	-907.305603
2387.153771	-23.085915	-556.341309	-912.273499
2387.157107	-23.436586	-555.289307	-919.637695
2387.160444	-23.670368	-554.412598	-926.241943
2387.163771	-23.495031	-553.302124	-930.625366
2387.167104	-24.137930	-552.191711	-937.580383
2387.170437	-24.196377	-550.204590	-943.366455
2387.173767	-24.488602	-549.269409	-949.152588
2387.177108	-24.663939	-547.632996	-956.692017
2387.181365	-24.897720	-545.704285	-968.497925
2387.184643	-24.488602	-544.243164	-974.576294
2387.187990	-25.423729	-541.437744	-981.005310
2387.191284	-25.891293	-539.742859	-988.661560
2387.194646	-25.599066	-539.158386	-994.798401
2387.197526	-26.125072	-536.060791	-1001.578064
2387.200872	-26.300409	-533.722961	-1008.825195
2387.204213	-25.891293	-531.443604	-1014.669800
2387.207551	-26.826418	-530.683777	-1021.449463
2387.210434	-26.826418	-527.878418	-1027.820068
2387.213779	-27.060200	-524.254822	-1034.073608
2387.217101	-27.527761	-522.442993	-1040.619507
2387.220437	-27.586206	-520.163635	-1048.626465
2387.223768	-27.936878	-517.592041	-1055.230957
2387.227102	-27.878433	-514.319153	-1062.302734
2387.230431	-27.527761	-512.039734	-1070.251221
2387.233768	-27.118645	-509.175934	-1075.160645
2387.237099	-28.229105	-506.312073	-1082.407959
2387.240431	-27.878433	-502.688507	-1089.187622
2387.243793	-27.936878	-499.824677	-1095.733398
2387.247094	-28.112215	-496.610168	-1101.928711
2387.250428	-27.819988	-493.220337	-1109.351196
2387.253764	-27.410872	-489.830505	-1116.247803
2387.257096	-28.287550	-486.206909	-1121.449463
2387.260435	-27.586206	-482.232605	-1129.164185
2387.263764	-27.118645	-477.206329	-1136.177612
2387.267095	-27.235535	-473.407349	-1142.197510
2387.270425	-27.293980	-469.608398	-1147.574463
2387.273785	-27.235535	-466.160156	-1154.704834
2387.277094	-27.177090	-461.367615	-1161.718262
2387.280427	-27.235535	-456.575104	-1167.270508
2387.283766	-27.235535	-452.951477	-1174.459351
2387.287103	-27.293980	-448.042053	-1180.362305
2387.291275	-27.469316	-438.164795	-1191.934570
2387.294615	-26.651081	-433.372314	-1198.889526
2387.297958	-27.177090	-428.287567	-1202.688477
2387.301290	-27.878433	-423.319672	-1208.942139
2387.304630	-28.112215	-419.111633	-1213.676147
2387.307540	-28.287550	-412.974884	-1220.397461
2387.310872	-28.170660	-407.831665	-1225.482178
2387.314197	-28.755114	-402.279388	-1231.268311
2387.317541	-28.813559	-396.960815	-1235.359497
2387.320427	-28.696669	-391.466980	-1241.379395
2387.323758	-28.813559	-385.973114	-1246.288696
2387.327082	-29.573349	-379.836334	-1250.788940
2387.330432	-29.690239	-374.284058	-1256.750366
2387.333761	-30.391582	-367.621277	-1260.607788
2387.337089	-30.683809	-361.718292	-1265.984863
2387.340426	-30.742254	-355.347748	-1268.556396
2387.343755	-30.859146	-348.918762	-1274.342529
2387.347086	-30.859146	-342.080658	-1277.031006
2387.350421	-31.268263	-335.943878	-1281.063721
2387.353752	-31.735825	-329.222687	-1283.752197
2387.357088	-32.203392	-322.618347	-1287.843262
2387.360439	-31.969610	-315.604889	-1291.934570
2387.363751	-32.437172	-307.948578	-1295.324341
2387.367088	-31.735825	-301.168915	-1297.954346
2387.370417	-31.794271	-293.629456	-1301.928711
2387.373752	-31.502045	-286.616028	-1305.552246
2387.377090	-31.618935	-279.135010	-1307.422485
2387.380473	-31.911165	-271.011108	-1311.221558
2387.383759	-31.326708	-263.822327	-1311.922852
2387.387083	-32.086502	-257.159576	-1315.897217
2387.390417	-31.618935	-248.743408	-1319.170044
2387.393756	-31.735825	-241.203979	-1318.001221
2387.397081	-31.560490	-233.606079	-1321.624756
2387.401727	-31.443600	-217.650482	-1323.494995
2387.404637	-31.151373	-209.292816	-1326.943359
2387.407955	-30.683809	-200.935120	-1327.527832
2387.411347	-30.976036	-192.986557	-1329.456421
2387.414672	-30.976036	-184.979553	-1328.872070
2387.417545	-30.508474	-176.329636	-1329.164185
2387.420842	-31.268263	-168.381058	-1330.508545
2387.424168	-31.385153	-160.315613	-1329.807129
2387.427509	-31.326708	-151.841034	-1329.924072
2387.430407	-31.326708	-142.957336	-1330.859131
2387.433740	-31.969610	-135.476334	-1331.619019
2387.437084	-32.028053	-126.943298	-1330.274658
2387.440444	-32.437172	-117.475166	-1330.274658
2387.443748	-32.203392	-109.351257	-1328.755127
2387.447095	-32.612507	-100.233780	-1327.936890
2387.450405	-32.846291	-92.460548	-1326.884888
2387.453744	-33.372299	-83.343079	-1326.943359
2387.457074	-33.547634	-75.452957	-1325.657471
2387.460404	-33.372299	-67.270599	-1324.020996
2387.463740	-33.722969	-58.562244	-1322.033936
2387.467080	-34.190533	-49.795441	-1320.105225
2387.470412	-34.132088	-41.203976	-1319.403809
2387.473738	-34.424313	-33.196960	-1316.656982
2387.477076	-34.833431	-24.722383	-1314.845093
2387.480457	-34.950321	-15.137346	-1312.273560
2387.483740	-34.891876	-7.013443	-1310.637085
2387.487068	-35.593220	1.987142	-1306.428955
2387.490436	-35.476330	10.403274	-1304.675659
2387.493740	-35.242550	19.286966	-1301.694824
2387.497069	-35.067211	27.118645	-1297.954346
2387.500408	-35.242550	35.476330	-1295.558105
2387.503745	-35.359440	44.067799	-1293.629395
2387.507074	-35.827003	52.776154	-1288.544800
2387.511692	-35.125656	69.374634	-1281.648193
2387.514618	-35.125656	78.082993	-1278.784424
2387.518005	-35.242550	86.557564	-1273.465820
2387.521322	-34.424313	93.980125	-1270.426636
2387.524704	-34.891876	102.279366	-1266.744629
2387.527495	-34.658096	111.221504	-1262.711914
2387.530828	-34.190533	118.994736	-1259.146729
2387.534198	-34.073643	126.943298	-1254.821777
2387.537492	-34.015198	134.248978	-1250.321533
2387.540401	-34.658096	141.846878	-1243.950928
2387.543741	-34.482758	149.620102	-1243.015747
2387.547078	-34.132088	157.977798	-1236.119263
2387.550400	-34.482758	165.283463	-1232.320312
2387.553733	-34.073643	172.881348	-1227.936890
2387.557066	-34.132088	180.303925	-1222.735229
2387.560400	-34.599651	187.784927	-1220.455811
2387.563738	-34.248978	194.447693	-1214.786743
2387.567067	-34.716541	201.519592	-1208.883667
2387.570396	-34.891876	208.182358	-1205.143188
2387.573729	-35.768555	215.137344	-1200.584473
2387.577090	-35.534775	221.741669	-1195.441284
2387.580399	-35.593220	228.579788	-1190.707153
2387.583731	-35.710110	234.891861	-1186.908203
2387.587060	-36.236118	240.736420	-1180.362305
2387.590405	-36.002338	247.399185	-1175.219116
2387.593737	-36.586792	254.178833	-1171.712524
2387.597065	-36.411457	260.490936	-1165.809448
2387.600401	-36.177673	266.803040	-1161.250732
2387.603727	-36.586792	272.063110	-1155.289307
2387.607059	-36.762127	278.082977	-1149.035645
2387.610395	-36.995907	284.395111	-1146.230347
2387.613730	-37.288136	290.239624	-1139.509155
2387.617061	-37.288136	296.434845	-1132.729492
2387.621758	-36.645237	307.656342	-1121.507935
2387.624603	-36.879017	312.916412	-1118.234863
2387.627982	-36.820572	318.410278	-1112.507324
2387.631330	-36.645237	324.663940	-1106.779663
2387.634615	-36.528347	329.222687	-1102.571533
2387.637476	-36.937462	334.073639	-1096.668579
2387.640813	-36.762127	339.333740	-1091.583862
2387.644154	-36.411457	344.886047	-1085.388672
2387.647475	-35.885448	348.918762	-1080.070068
2387.650816	-36.411457	354.061951	-1075.686768
2387.653721	-36.002338	358.912933	-1070.368164
2387.657057	-35.534775	363.763885	-1065.809448
2387.660389	-35.710110	367.971954	-1059.497314
2387.663724	-35.242550	372.296906	-1055.289307
2387.667056	-34.774986	376.797211	-1049.970825
2387.670391	-35.008766	380.187042	-1043.892456
2387.673718	-34.891876	385.154877	-1039.216797
2387.677057	-35.476330	388.661591	-1035.184082
2387.680422	-34.891876	393.571014	-1029.456421
2387.683723	-35.008766	397.019287	-1025.949707
2387.687059	-34.833431	400.409119	-1020.105164
2387.690392	-34.073643	404.383423	-1014.377563
2387.693723	-33.956753	408.182343	-1010.520142
2387.697057	-34.307423	410.695496	-1006.370544
2387.700415	-34.833431	413.559326	-1000.876709
2387.703718	-34.833431	417.007599	-997.720642
2387.707051	-34.950321	421.040344	-991.466980
2387.710387	-35.476330	423.904144	-987.434265
2387.713719	-35.534775	427.352417	-984.044434
2387.717052	-35.008766	430.099335	-979.018127
2387.720386	-35.300995	433.196960	-975.745178
2387.723719	-35.184105	436.528351	-970.777344
2387.727054	-35.184105	438.983063	-966.744629
2387.731317	-35.300995	443.834015	-957.451843
2387.734684	-35.300995	446.522522	-953.243713
2387.737984	-35.242550	449.853882	-949.620178
2387.741235	-35.768555	451.724152	-945.470520
2387.744599	-35.184105	454.003540	-943.015747
2387.747474	-35.534775	456.691986	-939.099976
2387.750809	-35.417885	458.620697	-934.249023
2387.754148	-35.008766	461.016937	-930.391602
2387.757469	-35.184105	463.530121	-926.066589
2387.760819	-34.716541	465.575684	-921.741699
2387.763712	-34.833431	467.562805	-919.696045
2387.767046	-34.658096	469.666870	-916.247864
2387.770377	-34.716541	471.770905	-913.325500
2387.773707	-34.891876	472.939819	-907.773193
2387.777051	-34.190533	474.751617	-905.786133
2387.780381	-33.956753	476.504944	-901.285828
2387.783711	-33.313854	478.842773	-898.889526
2387.787078	-33.313854	480.713043	-895.032104
2387.790375	-33.138515	481.940369	-891.992920
2387.793715	-32.846291	483.635284	-889.888977
2387.797047	-32.729401	485.680878	-886.323853
2387.800371	-32.261837	486.206909	-882.700134
2387.803706	-32.670956	487.901825	-879.836365
2387.807049	-31.852718	489.479828	-876.972473
2387.810373	-31.911165	490.765625	-874.517822
2387.813708	-31.969610	491.817657	-872.413818
2387.817042	-31.443600	493.337250	-869.374634
2387.820370	-31.560490	494.389252	-866.978333
2387.823709	-31.618935	495.616577	-864.523682
2387.827040	-31.326708	496.902405	-863.588501
2387.830393	-31.502045	497.779083	-860.081848
2387.833705	-31.735825	499.240204	-858.269958
2387.837038	-31.794271	499.006409	-855.347717
2387.841298	-31.735825	501.402710	-852.016357
2387.844627	-31.443600	502.162445	-850.321472
2387.847891	-31.502045	502.805389	-848.042114
2387.851218	-31.443600	503.623627	-846.230347
2387.854545	-31.735825	504.091156	-844.885986
2387.857904	-31.151373	504.149628	-843.483337
2387.860799	-31.794271	505.552307	-842.723572
2387.864127	-31.735825	506.721222	-841.028564
2387.867482	-31.326708	507.071869	-840.327271
2387.870814	-31.443600	507.481018	-836.762146
2387.873737	-30.917591	507.890137	-836.060791
2387.877050	-31.560490	508.883728	-835.242554
2387.880380	-30.742254	508.883728	-834.424316
2387.883700	-30.859146	509.935699	-833.021667
2387.887031	-30.976036	509.468140	-831.385132
2387.890365	-30.859146	509.526581	-829.631836
2387.893703	-30.625364	510.520172	-828.755066
2387.897027	-30.274693	511.572174	-829.222656
2387.900363	-30.099356	512.039734	-826.884827
2387.903700	-29.631794	511.338379	-827.235535
2387.907030	-29.339567	512.156616	-826.592651
2387.910366	-28.872004	512.098145	-825.949768
2387.913700	-28.988895	511.981293	-825.774414
2387.917065	-28.170660	512.448853	-825.131531
2387.920362	-27.936878	512.098145	-824.546997
2387.923699	-27.703098	512.682617	-823.553467
2387.927034	-27.936878	513.267090	-824.371704
2387.930362	-27.586206	513.325562	-823.202820
2387.933695	-27.819988	512.741089	-824.546997
2387.937027	-26.767973	512.974854	-823.553467
2387.940363	-26.943308	513.325562	-824.371704
2387.943692	-26.475746	513.150208	-824.488647
2387.947024	-26.300409	513.617737	-824.488647
2387.950365	-25.949738	512.273499	-825.131531
2387.954543	-25.365284	512.507324	-826.592651
2387.957877	-25.832848	512.156616	-825.891296
2387.961223	-25.657511	511.922852	-826.475708
2387.964564	-25.482174	511.104645	-827.410889
2387.967904	-25.306839	511.689087	-829.047302
2387.970815	-25.014612	510.286377	-830.216187
2387.974142	-25.248394	511.630615	-830.566895
2387.977507	-25.423729	509.994171	-831.268311
2387.980815	-25.248394	509.818848	-831.151367
2387.983694	-24.488602	509.292786	-832.787781
2387.987026	-24.839275	508.416138	-833.372314
2387.990389	-24.547049	508.123932	-836.353027
2387.993689	-24.488602	507.656342	-837.814148
2387.997026	-24.488602	506.721222	-838.983032
2388.000354	-23.904150	505.727631	-840.210449
2388.003713	-24.021040	505.786072	-840.385742
2388.007025	-24.021040	504.792511	-842.782043
2388.010355	-23.728813	504.617157	-844.418457
2388.013689	-23.085915	502.805389	-845.412048
2388.017019	-23.378141	502.104034	-848.451233
2388.020357	-23.144360	502.396240	-849.970825
2388.023686	-23.144360	501.461121	-851.841064
2388.027018	-23.202805	500.993591	-852.834595
2388.030355	-22.326126	500.409119	-856.341370
2388.033704	-22.209234	499.357086	-857.568665
2388.037016	-22.150789	498.305084	-859.789551
2388.040347	-20.981882	498.188202	-862.536499
2388.043713	-21.507891	496.727051	-864.406799
2388.047054	-20.280537	495.675049	-867.036804
2388.050349	-20.689655	494.798370	-870.134460
2388.053687	-19.988310	493.103455	-871.537109
2388.057015	-19.929865	491.876068	-874.225586
2388.060344	-19.228521	490.999420	-876.797180
2388.064567	-18.760958	488.953827	-881.881897
2388.067857	-18.585623	486.557587	-884.687317
2388.071226	-18.468731	485.447113	-887.375854
2388.074559	-17.416716	483.927551	-890.122681
2388.077503	-17.592052	482.466400	-892.577454
2388.080795	-17.124489	480.888367	-898.421936
2388.084175	-16.832262	478.901245	-900.000000
2388.087440	-16.540035	477.323212	-904.266541
2388.090776	-16.364700	475.803619	-906.838135
2388.093679	-16.072474	474.225616	-908.766846
2388.097013	-16.189363	471.653992	-912.682617
2388.100350	-15.721800	469.608398	-916.306213
2388.103683	-15.780245	468.030396	-920.397461
2388.107010	-14.962010	466.686157	-924.021057
2388.110350	-14.552893	464.465240	-927.995300
2388.113682	-14.494448	461.952057	-931.209839
2388.117003	-14.260666	460.490936	-935.125610
2388.120356	-14.202221	457.393372	-937.931030
2388.123672	-14.260666	455.932190	-941.320923
2388.127006	-14.436002	452.600800	-945.937988
2388.130345	-13.559322	451.081238	-949.678528
2388.133679	-13.091760	448.158966	-954.354187
2388.137006	-13.325541	445.528931	-957.685547
