time (s)	det(V)
3330.120746	0.237329	
3330.122528	0.212571	
3330.124019	0.213102	
3330.125782	0.215825	
3330.127264	0.188953	
3330.129006	0.181186	
3330.130525	0.168682	
3330.132019	0.144822	
3330.133596	0.113965	
3330.135123	0.106916	
3330.136759	0.083237	
3330.138252	0.065549	
3330.139892	0.050846	
3330.141416	0.044283	
3330.143048	0.029846	
3330.144529	0.014526	
3330.146166	0.007920	
3330.147650	-0.018635	
3330.149368	-0.048565	
3330.150861	-0.075325	
3330.152565	-0.083157	
3330.154057	-0.114690	
3330.155764	-0.136234	
3330.157240	-0.143460	
3330.158916	-0.146687	
3330.160423	-0.172710	
3330.162146	-0.184714	
3330.163669	-0.197037	
3330.165391	-0.223560	
3330.166924	-0.254457	
3330.168630	-0.265946	
3330.170180	-0.291139	
3330.171873	-0.313508	
3330.173434	-0.324562	
3330.175096	-0.328417	
3330.176676	-0.354746	
3330.178331	-0.368196	
3330.179940	-0.384624	
3330.181582	-0.401390	
3330.183201	-0.432807	
3330.184839	-0.447744	
3330.186444	-0.467543	
3330.188078	-0.486738	
3330.189751	-0.502303	
3330.191333	-0.499898	
3330.193012	-0.512551	
3330.194599	-0.528802	
3330.196279	-0.538038	
3330.197858	-0.553539	
3330.199546	-0.585254	
3330.201105	-0.607982	
3330.202791	-0.621989	
3330.204354	-0.649651	
3330.206068	-0.659500	
3330.207600	-0.661007	
3330.209319	-0.665913	
3330.210811	-0.692593	
3330.212589	-0.693201	
3330.214070	-0.709254	
3330.215828	-0.730894	
3330.217317	-0.755447	
3330.219102	-0.763878	
3330.220582	-0.784265	
3330.222354	-0.810148	
3330.223844	-0.806490	
3330.225579	-0.817080	
3330.227090	-0.838446	
3330.228836	-0.848731	
3330.230359	-0.859378	
3330.232080	-0.888192	
3330.233624	-0.916660	
3330.235324	-0.930840	
3330.236869	-0.945890	
3330.238388	-0.969947	
3330.239981	-0.977089	
3330.241481	-0.979619	
3330.243127	-0.999813	
3330.244655	-1.016466	
3330.246290	-1.029908	
3330.247772	-1.044269	
3330.249404	-1.081938	
3330.250886	-1.104082	
3330.252523	-1.122616	
3330.254014	-1.150005	
3330.255731	-1.167935	
3330.257211	-1.172648	
3330.258910	-1.179754	
3330.260415	-1.206462	
3330.262073	-1.209857	
3330.263617	-1.226672	
3330.265237	-1.246829	
3330.266806	-1.276240	
3330.268505	-1.291790	
3330.270069	-1.313341	
3330.271737	-1.338941	
3330.273302	-1.349386	
3330.274958	-1.355046	
3330.276566	-1.386725	
3330.278186	-1.398729	
3330.279803	-1.414557	
3330.281422	-1.436837	
3330.283066	-1.472738	
3330.284660	-1.490704	
3330.286317	-1.508723	
3330.287901	-1.541134	
3330.289599	-1.552716	
3330.291152	-1.560700	
3330.292854	-1.572249	
3330.294413	-1.602256	
3330.296132	-1.610039	
3330.297693	-1.623260	
3330.299390	-1.629802	
3330.300934	-1.629894	
3330.302653	-1.630015	
3330.304142	-1.629991	
3330.305905	-1.630100	
3330.307387	-1.630003	
3330.309156	-1.630019	
3330.310640	-1.630112	
3330.312407	-1.630064	
3330.313892	-1.630088	
3330.315675	-1.629975	
3330.317169	-1.630100	
3330.318930	-1.630044	
3330.320443	-1.630076	
3330.322180	-1.629951	
3330.323706	-1.630100	
3330.325447	-1.630011	
3330.326977	-1.630132	
3330.328688	-1.629967	
3330.330229	-1.630080	
3330.331946	-1.629947	
3330.333494	-1.630185	
3330.335191	-1.629927	
3330.336752	-1.630120	
3330.338427	-1.629963	
3330.340003	-1.630052	
3330.341646	-1.629995	
3330.343251	-1.630164	
3330.344911	-1.629903	
3330.346513	-1.630100	
3330.348040	-1.630108	
3330.349680	-1.630092	
3330.351179	-1.630096	
3330.352823	-1.630092	
3330.354313	-1.630112	
3330.355932	-1.630092	
3330.357427	-1.630148	
3330.359061	-1.630015	
3330.360546	-1.630156	
3330.362145	-1.630116	
3330.363667	-1.630080	
3330.365310	-1.630040	
3330.366856	-1.630092	
3330.368489	-1.629975	
3330.370083	-1.630168	
3330.371657	-1.630011	
3330.373279	-1.630084	
3330.374833	-1.629955	
3330.376464	-1.630088	
3330.378070	-1.630056	
3330.379733	-1.630112	
3330.381332	-1.629927	
3330.382978	-1.630140	
3330.384580	-1.629987	
3330.386251	-1.630048	
3330.387813	-1.629975	
3330.389512	-1.630056	
3330.391060	-1.629979	
3330.392775	-1.630044	
3330.394333	-1.630007	
3330.396041	-1.630044	
3330.397593	-1.629919	
3330.399327	-1.630152	
3330.400824	-1.630031	
3330.402584	-1.630052	
3330.404066	-1.630052	
3330.405834	-1.630040	
3330.407319	-1.630108	
3330.409073	-1.630080	
3330.410547	-1.630011	
3330.412317	-1.629979	
3330.413825	-1.630112	
3330.415573	-1.630056	
3330.417072	-1.630092	
3330.418793	-1.630108	
3330.420316	-1.630036	
3330.422048	-1.629967	
3330.423584	-1.630064	
3330.425294	-1.629995	
3330.426853	-1.630064	
3330.428546	-1.630007	
3330.430098	-1.630072	
3330.431780	-1.629995	
3330.433348	-1.630140	
3330.435013	-1.629983	
3330.436598	-1.630209	
3330.438237	-1.629987	
3330.439857	-1.630172	
3330.441481	-1.629979	
3330.443118	-1.630092	
3330.444741	-1.630031	
3330.446397	-1.630144	
3330.448001	-1.629955	
3330.449657	-1.630112	
3330.451234	-1.630056	
3330.452917	-1.630076	
3330.454391	-1.630088	
3330.455971	-1.630019	
3330.457450	-1.630031	
3330.459085	-1.630068	
3330.460567	-1.630112	
3330.462182	-1.630048	
3330.463714	-1.629995	
3330.465276	-1.630019	
3330.466841	-1.630104	
3330.468317	-1.630092	
3330.469965	-1.630088	
3330.471523	-1.629999	
3330.473151	-1.630096	
3330.474665	-1.630031	
3330.476355	-1.630124	
3330.477836	-1.630108	
3330.479527	-1.630011	
3330.481006	-1.630044	
3330.482710	-1.630120	
3330.484261	-1.630031	
3330.485975	-1.630019	
3330.487474	-1.629963	
3330.489224	-1.629999	
3330.490708	-1.630080	
3330.492493	-1.630124	
3330.493976	-1.629999	
3330.495750	-1.629975	
3330.497232	-1.630019	
3330.499023	-1.630015	
3330.500509	-1.630048	
3330.502287	-1.629999	
3330.503781	-1.630023	
3330.505534	-1.630128	
3330.507040	-1.629943	
3330.508759	-1.630128	
3330.510279	-1.630092	
3330.511996	-1.630003	
3330.513540	-1.630064	
3330.515250	-1.629963	
3330.516791	-1.630148	
3330.518489	-1.629959	
3330.520051	-1.630039	
3330.521738	-1.629967	
3330.523332	-1.630108	
3330.524990	-1.629995	
3330.526586	-1.630180	
3330.528203	-1.629983	
3330.529817	-1.630031	
3330.531440	-1.629991	
3330.533048	-1.630039	
3330.534658	-1.629967	
3330.536334	-1.630072	
3330.537906	-1.629947	
3330.539594	-1.630088	
3330.541168	-1.630116	
3330.542857	-1.630060	
3330.544418	-1.629919	
3330.546120	-1.630023	
3330.547669	-1.630003	
3330.549359	-1.630104	
3330.550919	-1.629959	
3330.552644	-1.630084	
3330.554150	-1.630056	
3330.555903	-1.629963	
3330.557387	-1.629959	
3330.559166	-1.629927	
3330.560651	-1.630060	
3330.562423	-1.629935	
3330.563918	-1.630048	
3330.565407	-1.630019	
3330.566996	-1.629923	
3330.568542	-1.626760	
3330.570144	-1.599299	
3330.571648	-1.567117	
3330.573304	-1.538222	
3330.574791	-1.497838	
3330.576414	-1.474220	
3330.577949	-1.445325	
3330.579575	-1.409006	
3330.581061	-1.383990	
3330.582797	-1.371647	
3330.584270	-1.351646	
3330.585994	-1.318372	
3330.587483	-1.312910	
3330.589184	-1.278818	
3330.590666	-1.242515	
3330.592371	-1.204903	
3330.593845	-1.188918	
3330.595609	-1.149276	
3330.597118	-1.120135	
3330.598890	-1.095651	
3330.600396	-1.085628	
3330.602136	-1.040906	
3330.603658	-1.028132	
3330.605371	-0.999918	
3330.606910	-0.956323	
3330.608611	-0.912181	
3330.610169	-0.893183	
3330.611865	-0.850620	
3330.613433	-0.818357	
3330.615123	-0.793696	
3330.616698	-0.782570	
3330.618378	-0.744305	
3330.619968	-0.715619	
3330.621634	-0.690236	
3330.623232	-0.659101	
3330.624862	-0.611527	
3330.626478	-0.573536	
3330.628112	-0.539682	
3330.629724	-0.501276	
3330.631335	-0.472204	
3330.632995	-0.465549	
3330.634587	-0.437383	
3330.636264	-0.407287	
3330.637839	-0.383343	
3330.639541	-0.353445	
3330.641109	-0.307530	
3330.642799	-0.275718	
3330.644355	-0.258638	
3330.646054	-0.221296	
3330.647611	-0.184626	
3330.649328	-0.173343	
3330.650837	-0.154470	
3330.652569	-0.114384	
3330.654054	-0.096140	
3330.655825	-0.065085	
3330.657310	-0.020621	
3330.659074	0.029193	
3330.660558	0.056401	
3330.662360	0.097719	
3330.663837	0.121853	
3330.665574	0.138252	
3330.667080	0.153000	
3330.668823	0.196498	
3330.670341	0.212732	
3330.672084	0.245506	
3330.673611	0.287707	
3330.675147	0.338947	
3330.676758	0.369764	
3330.678260	0.399521	
3330.679910	0.432239	
3330.681415	0.454640	
3330.683054	0.467322	
3330.684539	0.491234	
3330.686169	0.528383	
3330.687652	0.554281	
3330.689306	0.573270	
3330.690798	0.617505	
3330.692532	0.654977	
3330.694021	0.675231	
3330.695731	0.710773	
3330.697212	0.761534	
3330.698912	0.773724	
3330.700406	0.787211	
3330.702069	0.824815	
3330.703594	0.848086	
3330.705298	0.870681	
3330.706834	0.910513	
3330.708518	0.944786	
3330.710077	0.974378	
3330.711773	1.005219	
3330.713326	1.031000	
3330.714983	1.060282	
3330.716572	1.077451	
3330.718214	1.099486	
3330.719835	1.125118	
3330.721463	1.151806	
3330.723090	1.180556	
3330.724702	1.225419	
3330.726354	1.255011	
3330.727951	1.286033	
3330.729615	1.320919	
3330.731211	1.348186	
3330.732904	1.363490	
3330.734454	1.375333	
3330.736154	1.405155	
3330.737707	1.420499	
3330.739415	1.448902	
3330.740967	1.485512	
3330.742678	1.527016	
3330.744238	1.538271	
3330.745975	1.575460	
3330.747477	1.598571	
3330.749227	1.610821	
3330.750708	1.616734	
3330.752497	1.624159	
3330.753976	1.625230	
3330.755743	1.625121	
3330.757226	1.625270	
3330.759007	1.625186	
3330.760491	1.625230	
3330.762270	1.625109	
3330.763768	1.625125	
3330.765534	1.625141	
3330.767042	1.625186	
3330.768778	1.625174	
3330.770299	1.625093	
3330.772030	1.625170	
3330.773568	1.625069	
3330.775279	1.625242	
3330.776817	1.625145	
3330.778520	1.625226	
3330.780105	1.625166	
3330.781593	1.625089	
3330.783268	1.625153	
3330.784755	1.625113	
3330.786407	1.625061	
3330.787927	1.625025	
3330.789560	1.625202	
3330.791035	1.625097	
3330.792667	1.625109	
3330.794147	1.625141	
3330.795788	1.625170	
3330.797275	1.625194	
3330.798877	1.625129	
3330.800400	1.625081	
3330.802072	1.625222	
3330.803614	1.625137	
3330.805237	1.625222	
3330.806802	1.625085	
3330.808412	1.625182	
3330.809981	1.625146	
3330.811575	1.625166	
3330.813183	1.625178	
3330.814833	1.625194	
3330.816448	1.625105	
3330.818063	1.625230	
3330.819710	1.625154	
3330.821324	1.625218	
3330.822991	1.625178	
3330.824600	1.625246	
3330.826266	1.625198	
3330.827859	1.625202	
3330.829544	1.625081	
3330.831109	1.625178	
3330.832813	1.625174	
3330.834368	1.625226	
3330.836076	1.625129	
3330.837632	1.625186	
3330.839343	1.625214	
3330.840902	1.625161	
3330.842614	1.625125	
3330.844116	1.625157	
3330.845874	1.625210	
3330.847351	1.625190	
3330.849138	1.625162	
3330.850622	1.625166	
3330.852377	1.625198	
3330.853858	1.625198	
3330.855627	1.625198	
3330.857126	1.625142	
3330.858895	1.625117	
3330.860398	1.625141	
3330.862128	1.625178	
3330.863648	1.625162	
3330.865366	1.625278	
3330.866899	1.625133	
3330.868612	1.625113	
3330.870163	1.625161	
3330.871861	1.625270	
3330.873414	1.625142	
3330.875114	1.625190	
3330.876683	1.625101	
3330.878351	1.625202	
3330.879922	1.625137	
3330.881590	1.625258	
3330.883196	1.625121	
3330.884836	1.625339	
3330.886459	1.625117	
3330.888105	1.625149	
3330.889733	1.625097	
3330.891266	1.625210	
3330.892902	1.625186	
3330.894401	1.625069	
3330.896056	1.625097	
3330.897538	1.625230	
3330.899196	1.625178	
3330.900679	1.625137	
3330.902299	1.625186	
3330.903787	1.625113	
3330.905384	1.625174	
3330.906923	1.625109	
3330.908567	1.625182	
3330.910129	1.625178	
3330.911726	1.625137	
3330.913316	1.625137	
3330.914894	1.625166	
3330.916515	1.625153	
3330.918053	1.625081	
3330.919707	1.625125	
3330.921315	1.625290	
3330.922977	1.625162	
3330.924581	1.625121	
3330.926258	1.625206	
3330.927848	1.625198	
3330.929545	1.625206	
3330.931120	1.625174	
3330.932815	1.625166	
3330.934387	1.625133	
3330.936083	1.625125	
3330.937632	1.625105	
3330.939345	1.625154	
3330.940885	1.625145	
3330.942612	1.625125	
3330.944118	1.625133	
3330.945876	1.625206	
3330.947363	1.625206	
3330.949137	1.625214	
3330.950629	1.625202	
3330.952412	1.625113	
3330.953890	1.625162	
3330.955688	1.625206	
3330.957173	1.625117	
3330.958941	1.625166	
3330.960428	1.625202	
3330.962170	1.625214	
3330.963676	1.625089	
3330.965419	1.625158	
3330.966946	1.625133	
3330.968680	1.625105	
3330.970222	1.625198	
3330.971942	1.625222	
3330.973483	1.625121	
3330.975180	1.625149	
3330.976750	1.625061	
3330.978453	1.625093	
3330.980035	1.625125	
3330.981694	1.625182	
3330.983271	1.625154	
3330.984919	1.625198	
3330.986510	1.625162	
3330.988142	1.625202	
3330.989754	1.625141	
3330.991373	1.625121	
3330.993029	1.625125	
3330.994623	1.625250	
3330.996279	1.625125	
3330.997761	1.625077	
3330.999336	1.625061	
3331.000847	1.625145	
3331.002401	1.625109	
3331.003928	1.625097	
3331.005530	1.625186	
3331.007057	1.625162	
3331.008620	1.625137	
3331.010175	1.625093	
3331.011679	1.625125	
3331.013335	1.625065	
3331.014831	1.625037	
3331.016479	1.623933	
3331.018054	1.612118	
3331.019707	1.574562	
3331.021207	1.534400	
3331.022886	1.511365	
3331.024375	1.516506	
3331.026110	1.510866	
3331.027586	1.474559	
3331.029305	1.475787	
3331.030845	1.458518	
3331.032582	1.422477	
3331.034087	1.391745	
3331.035836	1.388925	
3331.037321	1.350112	
3331.039114	1.336029	
3331.040597	1.328319	
3331.042382	1.324145	
3331.043859	1.296132	
3331.045643	1.283568	
3331.047119	1.272772	
3331.048863	1.233750	
3331.050364	1.214019	
3331.052121	1.206575	
3331.053638	1.178743	
3331.055399	1.149280	
3331.056920	1.143862	
3331.058651	1.132228	
3331.060189	1.109367	
3331.061902	1.104118	
3331.063455	1.100815	
3331.065164	1.069696	
3331.066733	1.027592	
3331.068422	1.016039	
3331.069992	0.995595	
3331.071672	0.963663	
3331.073261	0.962515	
3331.074914	0.957318	
3331.076505	0.939702	
3331.078144	0.915311	
3331.079763	0.907830	
3331.081387	0.893369	
3331.083016	0.861497	
3331.084632	0.839957	
3331.086260	0.831284	
3331.087864	0.801567	
3331.089549	0.797990	
3331.091115	0.791267	
3331.092822	0.780761	
3331.094390	0.756031	
3331.096087	0.745727	
3331.097647	0.738774	
3331.099340	0.711240	
3331.100898	0.679437	
3331.102616	0.679900	
3331.104130	0.647597	
3331.105872	0.634678	
3331.107357	0.632926	
3331.109137	0.627673	
3331.110626	0.599144	
3331.112256	0.595350	
3331.113760	0.599028	
3331.115345	0.562507	
3331.116894	0.530751	
3331.118434	0.518163	
3331.120046	0.497780	
3331.121541	0.477634	
3331.123175	0.465916	
3331.124744	0.460840	
3331.126378	0.444449	
3331.127883	0.430100	
3331.129572	0.424130	
3331.131061	0.412081	
3331.132767	0.377728	
3331.134250	0.352909	
3331.135971	0.344220	
3331.137455	0.312356	
3331.139160	0.297250	
3331.140641	0.293854	
3331.142421	0.285886	
3331.143907	0.251412	
3331.145694	0.246803	
3331.147180	0.236914	
3331.148977	0.212881	
3331.150456	0.172026	
3331.152247	0.166305	
3331.153735	0.134047	
3331.155484	0.110714	
3331.156983	0.106142	
3331.158724	0.104600	
3331.160249	0.074411	
3331.161975	0.061601	
3331.163516	0.057484	
3331.165239	0.030341	
3331.166787	-0.012169	
3331.168488	-0.025402	
3331.170041	-0.048956	
3331.171720	-0.068070	
3331.173291	-0.081469	
3331.174953	-0.081114	
3331.176555	-0.097820	
3331.178207	-0.114549	
3331.179813	-0.127718	
3331.181454	-0.145156	
3331.183072	-0.179502	
3331.184721	-0.195482	
3331.186359	-0.212699	
3331.187975	-0.236982	
3331.189631	-0.249027	
3331.191225	-0.250356	
3331.192887	-0.264403	
3331.194487	-0.285495	
3331.196151	-0.291280	
3331.197723	-0.308199	
3331.199429	-0.341054	
3331.200976	-0.365485	
3331.202678	-0.368680	
3331.204229	-0.397527	
3331.205947	-0.415831	
3331.207478	-0.416621	
3331.209221	-0.419461	
3331.210710	-0.444727	
3331.212508	-0.450725	
3331.213988	-0.464550	
3331.215777	-0.498863	
3331.217260	-0.524544	
3331.218787	-0.528846	
3331.220341	-0.552697	
3331.221895	-0.576972	
3331.223454	-0.577907	
3331.224953	-0.576187	
3331.226604	-0.596683	
3331.228094	-0.608470	
3331.229721	-0.619914	
3331.231246	-0.634049	
3331.232885	-0.669748	
3331.234362	-0.686442	
3331.236064	-0.699119	
3331.237541	-0.722282	
3331.239253	-0.740498	
3331.240736	-0.738685	
3331.242451	-0.742359	
3331.243951	-0.766795	
3331.245666	-0.771746	
3331.247156	-0.781087	
3331.248841	-0.811461	
3331.250343	-0.835067	
3331.252095	-0.846809	
3331.253609	-0.872651	
3331.255346	-0.889844	
3331.256874	-0.901530	
3331.258589	-0.899826	
3331.260127	-0.917079	
3331.261827	-0.929531	
3331.263373	-0.942675	
3331.265055	-0.964005	
3331.266617	-1.000848	
3331.268295	-1.004462	
3331.269885	-1.031733	
3331.271539	-1.056286	
3331.273152	-1.073475	
3331.274772	-1.069901	
3331.276391	-1.091586	
3331.278024	-1.111095	
3331.279660	-1.127555	
3331.281275	-1.144329	
3331.282948	-1.181619	
3331.284533	-1.212379	
3331.286215	-1.225939	
3331.287782	-1.249613	
3331.289486	-1.268611	
3331.291059	-1.279217	
3331.292737	-1.291109	
3331.294299	-1.319597	
3331.296002	-1.327972	
3331.297558	-1.352827	
3331.299268	-1.384876	
3331.300800	-1.414641	
3331.302531	-1.429465	
3331.304018	-1.466312	
3331.305772	-1.484524	
3331.307257	-1.488867	
3331.309043	-1.499260	
3331.310533	-1.521190	
3331.312313	-1.531600	
3331.313793	-1.547874	
3331.315555	-1.572604	
3331.317054	-1.599940	
3331.318816	-1.606732	
3331.320331	-1.618535	
3331.322099	-1.629057	
3331.323623	-1.629959	
3331.325378	-1.629902	
3331.326903	-1.629979	
3331.328452	-1.629999	
3331.330042	-1.629939	
3331.331543	-1.629943	
3331.333178	-1.629995	
3331.334710	-1.630044	
3331.336340	-1.630036	
3331.337873	-1.629999	
3331.339508	-1.629987	
3331.340984	-1.630128	
3331.342617	-1.629999	
3331.344105	-1.630072	
3331.345820	-1.630027	
3331.347303	-1.630003	
3331.349009	-1.629915	
3331.350491	-1.630104	
3331.352188	-1.630060	
3331.353685	-1.630140	
3331.355332	-1.630056	
3331.356862	-1.630051	
3331.358511	-1.629919	
3331.360063	-1.630007	
3331.361758	-1.629923	
3331.363321	-1.630019	
3331.365010	-1.630007	
3331.366581	-1.630051	
3331.368238	-1.630035	
3331.369838	-1.630108	
3331.371476	-1.629947	
3331.373103	-1.630031	
3331.374741	-1.629887	
3331.376350	-1.630116	
3331.377953	-1.629943	
3331.379594	-1.630160	
3331.381210	-1.629967	
3331.382896	-1.630108	
3331.384487	-1.629931	
3331.386176	-1.630088	
3331.387770	-1.630011	
3331.389432	-1.630108	
3331.391001	-1.629971	
3331.392699	-1.630092	
3331.394260	-1.630052	
3331.395967	-1.630124	
3331.397513	-1.629979	
3331.399245	-1.630048	
3331.400778	-1.630039	
3331.402506	-1.630104	
3331.403990	-1.629947	
3331.405791	-1.630096	
3331.407282	-1.630003	
3331.409049	-1.630003	
3331.410530	-1.630011	
3331.412299	-1.630056	
3331.413786	-1.630092	
3331.415534	-1.630035	
3331.417030	-1.630011	
3331.418773	-1.630007	
3331.420297	-1.630048	
3331.422017	-1.630068	
3331.423536	-1.630060	
3331.425240	-1.629975	
3331.426786	-1.630084	
3331.428496	-1.629943	
3331.430050	-1.630108	
3331.431752	-1.629947	
3331.433325	-1.630096	
3331.435008	-1.629939	
3331.436616	-1.630124	
3331.438111	-1.630120	
3331.439744	-1.630092	
3331.441265	-1.630072	
3331.442890	-1.630209	
3331.444388	-1.630084	
3331.446040	-1.630035	
3331.447522	-1.630048	
3331.449171	-1.630052	
3331.450659	-1.630132	
3331.452305	-1.629991	
3331.453787	-1.630152	
3331.455473	-1.629999	
3331.456975	-1.630140	
3331.458645	-1.629947	
3331.460174	-1.630072	
3331.461824	-1.630088	
3331.463401	-1.630144	
3331.464983	-1.629963	
3331.466577	-1.630092	
3331.468226	-1.629971	
3331.469820	-1.630092	
3331.471473	-1.630003	
3331.473074	-1.630136	
3331.474720	-1.629947	
3331.476327	-1.630072	
3331.477943	-1.629991	
3331.479616	-1.630060	
3331.481199	-1.629983	
3331.482862	-1.630052	
3331.484448	-1.629975	
3331.486132	-1.630188	
3331.487712	-1.629955	
3331.489402	-1.630088	
3331.490974	-1.629963	
3331.492691	-1.630088	
3331.494230	-1.629987	
3331.495934	-1.630116	
3331.497480	-1.629907	
3331.499212	-1.630036	
3331.500709	-1.630031	
3331.502473	-1.630056	
3331.503971	-1.630035	
3331.505749	-1.630023	
3331.507234	-1.629975	
3331.509012	-1.630019	
3331.510497	-1.630011	
3331.512266	-1.630120	
3331.513753	-1.630088	
3331.515517	-1.630031	
3331.517021	-1.630092	
3331.518778	-1.630064	
3331.520291	-1.630031	
3331.522023	-1.630080	
3331.523545	-1.630048	
3331.525262	-1.630112	
3331.526801	-1.630011	
3331.528481	-1.629935	
3331.530032	-1.630036	
3331.531708	-1.630015	
3331.533292	-1.630052	
3331.534954	-1.630007	
3331.536537	-1.630052	
3331.538186	-1.630011	
3331.539776	-1.630064	
3331.541437	-1.629983	
3331.543052	-1.630096	
3331.544570	-1.630052	
3331.546205	-1.630064	
3331.547687	-1.630035	
3331.549340	-1.630080	
3331.550822	-1.629967	
3331.552458	-1.630044	
3331.553947	-1.630056	
3331.555587	-1.630056	
3331.557098	-1.630104	
3331.558691	-1.630035	
3331.560232	-1.630019	
3331.561867	-1.629959	
3331.563413	-1.630120	
3331.565044	-1.630044	
3331.566611	-1.630128	
3331.568185	-1.629951	
3331.569782	-1.630084	
3331.571327	-1.629983	
3331.572968	-1.630060	
3331.574457	-1.630064	
3331.576191	-1.630044	
3331.577767	-1.629919	
3331.579463	-1.630027	
3331.581036	-1.629939	
3331.582735	-1.630003	
3331.584309	-1.629878	
3331.586007	-1.629967	
3331.587555	-1.629878	
3331.589276	-1.628960	
3331.590818	-1.605648	
3331.592548	-1.548615	
3331.594036	-1.538355	
3331.595813	-1.504690	
3331.597291	-1.485294	
3331.599073	-1.467573	
3331.600556	-1.467102	
3331.602358	-1.416023	
3331.603838	-1.409803	
3331.605629	-1.381794	
3331.607110	-1.346712	
3331.608874	-1.299073	
3331.610364	-1.285634	
3331.612128	-1.254761	
3331.613635	-1.227856	
3331.615390	-1.213273	
3331.616917	-1.211227	
3331.618667	-1.174823	
3331.620195	-1.162936	
3331.621913	-1.146238	
3331.623445	-1.117972	
3331.625157	-1.069434	
3331.626702	-1.047275	
3331.628388	-1.020216	
3331.629961	-0.983776	
3331.631641	-0.967731	
3331.633221	-0.958837	
3331.634881	-0.929503	
3331.636463	-0.902497	
3331.638121	-0.881755	
3331.639739	-0.854733	
3331.641352	-0.813435	
3331.642983	-0.781333	
3331.644591	-0.763193	
3331.646257	-0.726447	
3331.647858	-0.696227	
3331.649511	-0.689399	
3331.651098	-0.674550	
3331.652772	-0.633002	
3331.654246	-0.613880	
3331.655823	-0.594697	
3331.657305	-0.551586	
3331.658952	-0.514437	
3331.660439	-0.492112	
3331.662045	-0.459240	
3331.663565	-0.430486	
3331.665121	-0.417185	
3331.666694	-0.414293	
3331.668283	-0.386126	
3331.669893	-0.365655	
3331.671466	-0.341344	
3331.673083	-0.315035	
3331.674620	-0.270683	
3331.676287	-0.236084	
3331.677770	-0.222698	
3331.679480	-0.183425	
3331.680956	-0.156472	
3331.682682	-0.142449	
3331.684248	-0.126151	
3331.685988	-0.084413	
3331.687539	-0.078826	
3331.689252	-0.049415	
3331.690799	-0.012729	
3331.692543	0.033830	
3331.694059	0.055961	
3331.695814	0.092551	
3331.697310	0.113482	
3331.699096	0.134687	
3331.700576	0.151199	
3331.702355	0.184707	
3331.703834	0.207342	
3331.705614	0.221364	
3331.707100	0.260910	
3331.708872	0.296726	
3331.710363	0.314858	
3331.712123	0.356450	
3331.713630	0.383089	
3331.715367	0.398115	
3331.716894	0.404528	
3331.718604	0.440146	
3331.720137	0.454608	
3331.721843	0.485578	
3331.723385	0.506118	
3331.725092	0.551989	
3331.726654	0.566696	
3331.728327	0.606818	
3331.729901	0.641530	
3331.731585	0.661523	
3331.733165	0.659952	
3331.734813	0.691937	
3331.736426	0.710056	
3331.738053	0.732671	
3331.739679	0.764406	
3331.741294	0.804790	
3331.742954	0.830753	
3331.744569	0.852590	
3331.746232	0.889361	
3331.747837	0.907718	
3331.749492	0.922957	
3331.751061	0.938667	
3331.752750	0.964408	
3331.754287	0.969033	
3331.755984	0.994633	
3331.757539	1.029397	
3331.759230	1.069028	
3331.760722	1.079961	
3331.762276	1.109025	
3331.763784	1.131656	
3331.765372	1.146247	
3331.766911	1.150356	
3331.768458	1.179827	
3331.770051	1.200367	
3331.771541	1.209399	
3331.773221	1.226475	
3331.774720	1.251511	
3331.776354	1.284616	
3331.777878	1.299190	
3331.779581	1.342104	
3331.781073	1.351232	
3331.782803	1.357307	
3331.784278	1.361218	
3331.785996	1.400913	
3331.787468	1.408623	
3331.789169	1.432942	
3331.790657	1.465435	
3331.792347	1.503329	
3331.793831	1.509609	
3331.795614	1.532506	
3331.797098	1.556455	
3331.798864	1.562863	
3331.800358	1.565083	
3331.802126	1.578800	
3331.803626	1.597753	
3331.805383	1.604948	
3331.806901	1.617709	
3331.808625	1.624601	
3331.810153	1.625149	
3331.811886	1.625149	
3331.813426	1.625049	
3331.815126	1.625202	
3331.816684	1.625133	
3331.818373	1.625101	
3331.819940	1.625129	
3331.821627	1.625270	
3331.823206	1.625065	
3331.824851	1.625186	
3331.826456	1.625041	
3331.828119	1.625194	
3331.829704	1.625186	
3331.831335	1.625134	
3331.832958	1.625113	
3331.834591	1.625202	
3331.836270	1.625145	
3331.837847	1.625190	
3331.839526	1.625053	
3331.841137	1.625178	
3331.842793	1.625190	
3331.844382	1.625210	
3331.846051	1.625149	
3331.847622	1.625198	
3331.849339	1.625121	
3331.850885	1.625198	
3331.852606	1.625137	
3331.854164	1.625146	
3331.855863	1.625162	
3331.857375	1.625109	
3331.859106	1.625234	
3331.860594	1.625162	
3331.862382	1.625137	
3331.863862	1.625093	
3331.865635	1.625234	
3331.867112	1.625158	
3331.868892	1.625037	
3331.870383	1.625057	
3331.871966	1.625149	
3331.873514	1.625121	
3331.875054	1.625186	
3331.876655	1.625093	
3331.878147	1.625278	
3331.879806	1.625097	
3331.881309	1.625125	
3331.882963	1.625013	
3331.884478	1.625198	
3331.886193	1.625157	
3331.887693	1.625105	
3331.889398	1.625153	
3331.890880	1.625145	
3331.892599	1.625190	
3331.894085	1.625113	
3331.895802	1.625166	
3331.897291	1.625230	
3331.898998	1.625202	
3331.900485	1.625149	
3331.902273	1.625117	
3331.903756	1.625198	
3331.905555	1.625165	
3331.907043	1.625129	
3331.908822	1.625174	
3331.910322	1.625077	
3331.912080	1.625178	
