time (s)	magX	magY	magZ
3318.167334	-48.158970	-417.241394	-293.980133
3318.170668	-48.275860	-417.708923	-297.136200
3318.173997	-48.334305	-419.403839	-301.227356
3318.177330	-48.743423	-420.981873	-304.208069
3318.180659	-48.042080	-422.618347	-307.422577
3318.183990	-48.743423	-423.553467	-311.279968
3318.187323	-48.977203	-424.137939	-314.845123
3318.190661	-48.626534	-425.248383	-319.053192
3318.195343	-49.444767	-427.995361	-325.949738
3318.198307	-49.210987	-428.462891	-330.391571
3318.201589	-48.334305	-430.216278	-333.489166
3318.204839	-48.918758	-431.794250	-337.521912
3318.208185	-48.743423	-433.372314	-341.379303
3318.211083	-48.918758	-434.891907	-345.587372
3318.214414	-49.503212	-436.119232	-350.263000
3318.217752	-48.977203	-437.580353	-354.763306
3318.221078	-49.795441	-438.573944	-359.088257
3318.223982	-48.977203	-440.151978	-364.406769
3318.227319	-49.678551	-441.963776	-368.381073
3318.230660	-49.386322	-442.606628	-373.699585
3318.233986	-49.386322	-443.658691	-378.959686
3318.237338	-49.210987	-445.061340	-384.219757
3318.240671	-49.678551	-446.405609	-390.122711
3318.243992	-49.503212	-447.925171	-395.207489
3318.247328	-49.853886	-449.620117	-400.467590
3318.250653	-49.912331	-450.379883	-406.662750
3318.253993	-49.736996	-451.957947	-413.033295
3318.257323	-49.678551	-452.717682	-418.819427
3318.260658	-49.269432	-454.587982	-425.365295
3318.263989	-49.678551	-455.523102	-431.151398
3318.267342	-49.795441	-456.341309	-437.346588
3318.270652	-49.795441	-458.211578	-443.775574
3318.273987	-49.094097	-459.497345	-451.081238
3318.277321	-49.035652	-460.958496	-458.153107
3318.280657	-49.444767	-462.010529	-464.699036
3318.283988	-49.853886	-463.004120	-472.764435
3318.287318	-48.451199	-463.705444	-480.654572
3318.290652	-49.620102	-464.932770	-488.544708
3318.293982	-49.386322	-466.569275	-496.434845
3318.297316	-49.269432	-467.036804	-503.506714
3318.300648	-49.094097	-467.796600	-511.981293
3318.304912	-48.334305	-469.374664	-528.638245
3318.308229	-48.860313	-469.900665	-537.697266
3318.311537	-48.509644	-470.777313	-545.938049
3318.314833	-48.977203	-471.127991	-553.009949
3318.318161	-48.451199	-471.186462	-561.659851
3318.321074	-48.042080	-472.004639	-571.303345
3318.324408	-47.282291	-472.472229	-580.011719
3318.327756	-47.691406	-472.355377	-589.596741
3318.331087	-47.516071	-472.647583	-598.480408
3318.333978	-47.223846	-472.881378	-607.714783
3318.337313	-47.048508	-472.764435	-617.358276
3318.340655	-46.873173	-472.822906	-626.183533
3318.343978	-46.580948	-472.180023	-635.768555
3318.347346	-46.814728	-472.121582	-644.301575
3318.350647	-45.996494	-472.063110	-654.354187
3318.353990	-46.230274	-471.478638	-664.348328
3318.357313	-46.171829	-471.011108	-673.758057
3318.360642	-45.645821	-469.725311	-684.161316
3318.363977	-45.645821	-468.439545	-693.921631
3318.367313	-45.178257	-467.153687	-703.798950
3318.370645	-44.944477	-466.277039	-713.910034
3318.373971	-44.243134	-464.523651	-723.962585
3318.377311	-43.658680	-463.062531	-735.417908
3318.380639	-43.717125	-461.659851	-746.405579
3318.383971	-43.308006	-459.731140	-755.873779
3318.387314	-42.840446	-457.334900	-765.867920
3318.390655	-43.191116	-455.639984	-776.095886
3318.393976	-41.788429	-452.659271	-787.551147
3318.397305	-41.846874	-450.613678	-797.019287
3318.400646	-41.437756	-446.288727	-807.948608
3318.403969	-41.379311	-443.775574	-819.053162
3318.407307	-40.151958	-439.976654	-830.917542
3318.411923	-39.333721	-433.781433	-850.029175
3318.414861	-38.573933	-428.872009	-862.770264
3318.418153	-38.340153	-425.599060	-871.946228
3318.421509	-37.463470	-420.222107	-882.641724
3318.424837	-37.580360	-415.488007	-893.220337
3318.427754	-36.937462	-411.747498	-904.266541
3318.431092	-36.060783	-405.961426	-913.091736
3318.434453	-35.651665	-400.175323	-923.261230
3318.437733	-35.359440	-395.265930	-932.904724
3318.440641	-33.898308	-389.362946	-942.314453
3318.443966	-33.781414	-382.641724	-952.893066
3318.447302	-33.080070	-377.264771	-962.127380
3318.450633	-31.794271	-369.959106	-970.601929
3318.453968	-31.969610	-363.354767	-979.485718
3318.457300	-30.800701	-356.341309	-988.310913
3318.460636	-30.040911	-349.678528	-995.967285
3318.463971	-28.988895	-342.372864	-1004.324890
3318.467303	-28.287550	-333.898315	-1012.507324
3318.470628	-27.060200	-326.417297	-1021.215637
3318.473971	-25.891293	-317.475159	-1028.404419
3318.477316	-25.365284	-309.994141	-1035.417847
3318.480632	-24.547049	-301.168915	-1042.022217
3318.483970	-23.261251	-292.285217	-1048.042114
3318.487296	-22.676798	-283.401520	-1056.107544
3318.490623	-21.800117	-274.459381	-1061.367554
3318.493963	-20.864992	-264.582123	-1066.510742
3318.497303	-19.462303	-255.172424	-1071.069580
3318.500641	-18.819405	-244.827576	-1077.615479
3318.503973	-17.241379	-235.417892	-1080.888428
3318.507296	-16.773817	-225.715942	-1086.089966
3318.510631	-16.247808	-215.780228	-1090.064331
3318.513960	-14.611338	-204.967850	-1092.519043
3318.517299	-13.617767	-193.863235	-1096.201050
3318.521477	-12.215078	-171.537109	-1101.987183
3318.524805	-11.455289	-159.906479	-1103.565063
3318.528166	-10.870836	-148.568100	-1105.786133
3318.531502	-9.643483	-136.879013	-1107.071899
3318.534407	-8.474577	-124.780830	-1107.714722
3318.537760	-7.714787	-112.916420	-1109.059082
3318.541083	-6.487434	-101.110458	-1109.292847
3318.544385	-6.370543	-89.012268	-1109.059082
3318.547717	-5.143191	-76.446518	-1108.299316
3318.550648	-4.500292	-64.699005	-1106.896606
3318.553954	-3.214494	-51.256573	-1106.838135
3318.557287	-2.513150	-38.983051	-1105.727661
3318.560629	-0.818235	-26.943308	-1102.513184
3318.563959	-0.350672	-14.143775	-1097.253052
3318.567292	0.876680	-1.753361	-1097.311523
3318.570626	1.987142	11.630626	-1093.863159
3318.573955	2.805377	23.904150	-1089.655151
3318.577293	4.091175	35.943893	-1087.609619
3318.580645	4.792519	49.035652	-1082.407959
3318.583955	6.078317	61.250729	-1078.141357
3318.587291	6.428989	73.524254	-1073.348877
3318.590621	7.013443	85.447105	-1066.744629
3318.593958	8.240795	97.779076	-1062.127441
3318.597286	9.643483	109.292816	-1056.633545
3318.600620	10.169491	121.683228	-1051.665649
3318.603950	11.163063	132.963181	-1044.944458
3318.607313	11.630626	144.360016	-1038.106323
3318.610622	12.507306	155.990646	-1030.917603
3318.613955	12.741087	166.978378	-1024.254761
3318.617281	13.559322	177.556976	-1018.760986
3318.620619	14.728229	188.895386	-1010.052612
3318.623974	14.786674	199.064880	-1002.688477
3318.628134	16.014027	219.988327	-987.200439
3318.631489	16.656927	230.333130	-979.076599
3318.634822	17.533606	239.684387	-970.660400
3318.638213	18.351841	249.503204	-960.724731
3318.641084	18.527178	258.445374	-954.237244
3318.644394	19.170076	268.264160	-944.827576
3318.647738	19.111629	277.323212	-936.762146
3318.651040	20.338982	286.382233	-927.527832
3318.654396	20.163647	294.973694	-918.351868
3318.657280	20.981882	303.565155	-909.760376
3318.660644	20.923437	312.273529	-900.116943
3318.663942	21.332554	320.105194	-890.940979
3318.667280	21.741673	328.053772	-881.063721
3318.670613	22.092344	336.002319	-872.179993
3318.673949	22.735243	343.775574	-862.653442
3318.677277	22.676798	351.198120	-852.600830
3318.680610	22.735243	357.685577	-843.717102
3318.683941	23.261251	365.341888	-831.618958
3318.687279	23.787258	371.420227	-823.787231
3318.690614	23.261251	378.141418	-812.916443
3318.693946	23.378141	384.921112	-803.389832
3318.697274	23.904150	390.648743	-793.687927
3318.700609	23.787258	395.207489	-783.576843
3318.703963	23.962595	400.935120	-773.173584
3318.707305	24.371712	407.188782	-763.763916
3318.710615	24.663939	411.747498	-753.711243
3318.713950	25.073057	417.416718	-744.652283
3318.717272	24.663939	421.975464	-734.073608
3318.720612	24.605494	426.125061	-725.482178
3318.723944	25.248394	429.164215	-716.832275
3318.727275	25.073057	433.430725	-707.831665
3318.730612	25.306839	437.054352	-698.538879
3318.735241	25.131502	443.191101	-680.128601
3318.738144	25.365284	445.762726	-671.069519
3318.741492	25.306839	449.503235	-662.828735
3318.744881	25.248394	451.899475	-654.412598
3318.747761	25.832848	454.354187	-644.944458
3318.751041	25.540621	456.984222	-636.353027
3318.754382	25.482174	458.679138	-628.112244
3318.757697	25.891293	460.432495	-618.293396
3318.761028	25.657511	463.120972	-611.630615
3318.763932	25.715956	464.406769	-603.039185
3318.767266	25.599066	466.043243	-594.798401
3318.770602	25.540621	467.153687	-587.551147
3318.773936	25.540621	469.491516	-577.966125
3318.777269	25.832848	469.433075	-570.777344
3318.780600	25.540621	470.485107	-563.939209
3318.783932	25.189949	471.829315	-555.698425
3318.787275	24.605494	472.530701	-547.691406
3318.790598	24.897720	473.348907	-540.502625
3318.793932	24.780828	474.517822	-532.612488
3318.797269	24.430157	474.693146	-526.241943
3318.800603	24.488602	475.862061	-518.410278
3318.803940	24.254822	476.212738	-511.338379
3318.807267	23.962595	476.621857	-503.682037
3318.810597	23.436586	475.920532	-496.843964
3318.813939	23.436586	476.212738	-489.772095
3318.817262	23.027470	476.563416	-483.459961
3318.820605	23.027470	476.212738	-476.329620
3318.823925	22.676798	476.855652	-469.725311
3318.827266	22.852133	476.446533	-462.536530
3318.830605	22.676798	475.219147	-457.568695
3318.833969	22.852133	474.576294	-450.555237
3318.837262	22.326126	475.160736	-445.470490
3318.841969	22.326126	473.232025	-432.904724
3318.844827	22.559906	473.056702	-427.177094
3318.848187	22.033899	472.589111	-422.209229
3318.851548	21.507891	471.712433	-416.423126
3318.854849	21.507891	471.303314	-411.747498
3318.857681	21.975452	470.777313	-405.493866
3318.861021	21.449446	470.718872	-400.993591
3318.864362	21.800117	469.316193	-395.265930
3318.867681	21.215664	468.965515	-391.350067
3318.870595	20.748100	467.562805	-386.440674
3318.873928	20.689655	466.627686	-382.057281
3318.877288	20.631210	466.452362	-377.907654
3318.880594	20.280537	464.523651	-373.641144
3318.883925	20.338982	464.406769	-369.433075
3318.887256	20.222092	462.478058	-365.341888
3318.890585	20.631210	462.127411	-361.776733
3318.893919	19.871420	461.367615	-356.399780
3318.897255	20.222092	459.789612	-351.782593
3318.900586	20.105202	459.205139	-348.918762
3318.903925	19.988310	458.153107	-345.353607
3318.907258	19.403856	457.568695	-341.554626
3318.910594	19.812975	456.575104	-337.872589
3318.913923	19.929865	456.165985	-334.190521
3318.917255	19.637638	454.587982	-330.917603
3318.920619	18.936295	453.185272	-327.995331
3318.923922	19.403856	453.185272	-323.787262
3318.927258	18.994740	451.548828	-321.800110
3318.930590	18.468731	451.256561	-317.533600
3318.933916	18.644068	449.327911	-314.552917
3318.937253	18.293396	448.977173	-312.390411
3318.940586	18.234951	447.632996	-309.409729
3318.943921	18.293396	445.996460	-306.253662
3318.947249	18.527178	445.821136	-303.389832
3318.951454	18.001169	443.775574	-298.714203
3318.954896	18.176504	443.483337	-296.376404
3318.958193	17.942724	441.963776	-293.980133
3318.961523	17.650497	441.145508	-291.466980
3318.964383	18.468731	440.911774	-289.421387
3318.967665	17.942724	440.561066	-286.499115
3318.971026	18.176504	438.632385	-284.161316
3318.974346	17.825832	438.106384	-282.700195
3318.977673	18.176504	437.638794	-281.063690
3318.980578	18.176504	435.710083	-278.784332
3318.983914	17.884277	436.177673	-277.206299
3318.987247	18.234951	434.950317	-274.634705
3318.990579	18.059614	434.541229	-273.348938
3318.993914	18.001169	434.365845	-271.946228
3318.997242	18.410286	433.196960	-270.718872
3319.000578	18.293396	432.670959	-269.082397
3319.003918	18.176504	432.495605	-268.264160
3319.007266	18.527178	431.326721	-268.030396
3319.010576	18.644068	431.443604	-266.569244
3319.013916	18.410286	430.508484	-265.400360
3319.017249	18.644068	430.274689	-264.289886
3319.020576	18.234951	429.281128	-263.237885
3319.023914	18.819405	429.573334	-262.244293
3319.027240	18.644068	428.872009	-262.419617
3319.030582	19.111629	428.755096	-261.835205
3319.033912	19.170076	428.170685	-260.490936
3319.037242	18.877850	429.105804	-260.023376
3319.040574	19.520748	428.404419	-258.912933
3319.043907	19.111629	427.936890	-259.088257
3319.047241	19.403856	428.521362	-258.971344
3319.050596	19.286966	427.761566	-258.211578
3319.053913	19.403856	427.936890	-257.685577
3319.058590	19.696083	426.826416	-257.977783
3319.061456	19.754528	427.527771	-258.211578
3319.064829	19.696083	427.644623	-258.211578
3319.068219	19.812975	427.118622	-257.743988
3319.071419	19.929865	427.469299	-257.276428
3319.074352	20.280537	426.592651	-257.510223
3319.077665	20.338982	427.177094	-257.276428
3319.080998	20.046755	427.352417	-257.919342
3319.084325	20.280537	427.469299	-258.036224
3319.087238	20.338982	427.644623	-258.854462
3319.090567	20.514320	427.293976	-257.977783
3319.093919	21.332554	427.469299	-259.263580
3319.097235	21.449446	428.755096	-259.029816
3319.100569	21.566336	428.229095	-260.257141
3319.103903	21.975452	428.462891	-260.958496
3319.107237	22.267679	428.462891	-261.601410
3319.110568	22.150789	429.807129	-262.185852
3319.113912	22.443016	429.514893	-263.646973
3319.117236	23.144360	430.099335	-264.465240
3319.120562	22.676798	430.099335	-266.160126
3319.123905	23.436586	430.976044	-267.270599
3319.127232	23.027470	431.151398	-268.381073
3319.130568	23.553476	431.911194	-269.666870
3319.133905	24.079485	432.437195	-270.543549
3319.137259	24.722383	432.554047	-272.939789
3319.140564	24.956165	433.956757	-274.634705
3319.143898	24.780828	434.950317	-275.803619
3319.147231	25.540621	434.248962	-277.732330
3319.150562	25.949738	435.184082	-279.777893
3319.153900	26.358854	435.827026	-281.005249
3319.157233	26.884863	437.463470	-283.109283
3319.160562	27.586206	437.405029	-285.739319
3319.163894	27.527761	438.223267	-288.194031
3319.168163	28.287550	439.275269	-292.285217
3319.171517	28.988895	441.087097	-295.616608
3319.174781	29.281122	440.911774	-296.493256
3319.178073	29.105785	442.372894	-298.421967
3319.181427	29.807129	443.366425	-301.227356
3319.184316	30.508474	443.950897	-304.208069
3319.187653	31.502045	445.236694	-307.071869
3319.190990	31.969610	445.470490	-310.227936
3319.194339	32.144947	446.464050	-311.805969
3319.197699	32.670956	447.165405	-314.611328
3319.200560	32.963181	448.275848	-317.592041
3319.203892	33.722969	449.327911	-320.455872
3319.207239	33.956753	450.263031	-323.962585
3319.210587	34.541206	450.555237	-327.644653
3319.213896	34.891876	452.367004	-330.333130
3319.217222	35.593220	452.542358	-334.424316
3319.220555	35.300995	454.704865	-336.879028
3319.223909	36.002338	454.880188	-340.502625
3319.227226	36.703682	455.289307	-344.535339
3319.230554	37.521915	456.516663	-347.808289
3319.233895	37.580360	457.101105	-351.607239
3319.237226	38.457043	458.328491	-355.523071
3319.240557	39.216831	459.731140	-360.023376
3319.243884	40.385738	459.672699	-363.997681
3319.247224	40.502628	461.133850	-367.562805
3319.250555	41.320866	461.776733	-371.829346
3319.253903	41.437756	462.302734	-377.147858
3319.257223	42.898891	463.471649	-381.706604
3319.260554	43.132671	463.471649	-385.622467
3319.263888	43.775570	464.640564	-390.239624
3319.267219	44.360023	464.991241	-395.558136
3319.270554	45.236702	466.277039	-400.876678
3319.273884	46.697838	467.504395	-404.792511
3319.278157	48.042080	467.971954	-415.488007
3319.281396	48.743423	468.731750	-421.566345
3319.284761	49.620102	468.965515	-426.475769
3319.288066	49.912331	469.783722	-432.437195
3319.291421	50.905903	470.192871	-438.515472
3319.294302	51.899475	471.127991	-444.418488
3319.297664	52.367039	471.186462	-450.087677
3319.300993	53.185272	471.537109	-456.282867
3319.304331	54.120399	471.478638	-462.711853
3319.307216	54.821743	472.296906	-468.497955
3319.310551	55.756866	472.939819	-475.511414
3319.313881	56.165989	472.180023	-481.881958
3319.317214	57.101112	472.238434	-488.427826
3319.320545	57.977791	472.004639	-495.207489
3319.323878	58.503799	471.829315	-502.220917
3319.327235	59.614258	471.770905	-509.000580
3319.330549	60.724724	470.601990	-515.546448
3319.333876	61.367619	470.368195	-522.501465
3319.337215	62.478085	469.666870	-530.508484
3319.340545	62.594975	469.783722	-537.229675
3319.343876	63.413208	468.731750	-545.002930
3319.347214	64.056107	467.445953	-551.665710
3319.350543	65.458801	466.978363	-558.620667
3319.353875	66.393921	465.400360	-566.335510
3319.357211	67.270599	464.757446	-573.933350
3319.360545	67.913506	464.640564	-581.355957
3319.363877	68.907074	462.478058	-589.596741
3319.367209	69.374634	460.490936	-597.837524
3319.370557	70.426651	459.146698	-605.961426
3319.373875	71.186440	456.808899	-614.319153
3319.377209	72.589127	454.704865	-621.449402
3319.380541	73.290474	452.250153	-630.800720
3319.383879	74.225601	449.561646	-638.632385
3319.388051	75.803627	445.002930	-655.172424
3319.391389	76.095848	442.314423	-664.465210
3319.394747	77.323204	439.976654	-674.108704
3319.398073	78.433662	435.827026	-682.524841
3319.400991	78.842781	432.846313	-691.233215
3319.404325	79.485680	429.047333	-699.766235
3319.407711	81.005257	425.715973	-709.643494
3319.410966	81.589714	421.507874	-718.351868
3319.414305	82.174171	417.708923	-727.527771
3319.417205	83.401520	412.974884	-737.229675
3319.420537	84.102859	408.299255	-745.762756
3319.423869	84.862656	403.156036	-754.763306
3319.427204	85.447105	398.947968	-764.932800
3319.430534	86.616013	394.564575	-774.167175
3319.433869	87.317360	388.194031	-782.407959
3319.437203	87.843361	382.758606	-793.103455
3319.440533	88.836937	376.972534	-802.630066
3319.443867	89.187607	371.127991	-811.981323
3319.447199	89.479836	364.874329	-821.507935
3319.450552	90.239624	358.562256	-830.800720
3319.453863	90.824081	351.782593	-839.509094
3319.457200	91.116310	344.009338	-850.029175
3319.460532	91.642311	337.521912	-859.731201
3319.463888	92.168327	330.099365	-868.790161
3319.467209	92.811218	323.027466	-877.323242
3319.470536	92.752777	315.488037	-886.323853
3319.473861	92.986557	308.357697	-895.032104
3319.477205	93.103447	299.766205	-903.506775
3319.480534	94.213905	291.934540	-912.565735
3319.483862	93.687904	282.700195	-920.455811
3319.487194	94.155464	275.277618	-929.573364
3319.490534	94.389252	266.393921	-937.112793
3319.494745	94.330803	248.392746	-953.945068
3319.498066	94.447693	238.807724	-962.536499
3319.501413	95.032143	229.456451	-969.959045
3319.504790	95.207481	220.514328	-977.790710
3319.508131	94.973701	211.046173	-985.213257
3319.510947	95.149033	200.876694	-992.811218
3319.514285	94.798363	190.648743	-998.831055
3319.517618	94.739922	180.713028	-1005.026367
3319.520945	94.330803	170.075974	-1013.091736
3319.523854	94.506142	159.088257	-1019.871399
3319.527196	94.213905	147.808304	-1026.884888
3319.530524	94.155464	137.054367	-1031.560547
3319.533862	94.506142	126.475739	-1037.112793
3319.537211	93.804794	114.669785	-1043.191162
3319.540527	93.687904	103.623619	-1049.327881
3319.543858	94.155464	92.226768	-1053.535889
3319.547194	93.337234	80.713036	-1057.276489
3319.550524	92.577438	69.549973	-1063.763916
3319.553859	91.817650	57.393337	-1065.984863
3319.557193	91.642311	45.996494	-1071.887817
3319.560586	91.233200	34.248978	-1075.277588
3319.563865	90.064285	22.209234	-1078.141357
3319.567224	89.947395	10.812390	-1080.946777
3319.570524	88.836937	-1.110462	-1083.109253
3319.573854	88.077148	-12.682642	-1087.141968
3319.577193	87.025131	-24.780828	-1087.668091
3319.580547	86.090004	-36.528347	-1091.174805
3319.583849	85.037987	-47.749855	-1091.934570
3319.587192	83.927528	-59.438927	-1093.045044
3319.590523	82.583282	-70.601990	-1094.272339
3319.593854	81.589714	-81.823502	-1094.623047
3319.597181	80.303917	-93.512566	-1093.746338
3319.601860	78.433662	-115.488014	-1092.986572
3319.604779	76.855644	-126.358856	-1091.467041
3319.608110	75.628288	-137.580353	-1089.421387
3319.611457	74.400940	-147.983627	-1089.596802
3319.614695	73.348923	-158.971359	-1087.083496
3319.617606	72.238457	-168.790192	-1085.622437
3319.620949	70.660431	-179.310349	-1082.291016
3319.624301	69.433083	-189.655167	-1078.842773
3319.627609	67.855057	-199.415543	-1078.083008
3319.630520	66.861488	-209.292816	-1071.946289
3319.633848	65.692581	-218.644073	-1069.608398
3319.637179	64.173004	-227.819992	-1063.588501
3319.640517	62.419636	-237.229675	-1059.029785
3319.643853	61.133839	-245.821167	-1054.529419
3319.647180	59.380478	-255.113953	-1050.029175
3319.650521	57.744007	-263.822327	-1045.002930
3319.653860	56.224430	-271.887787	-1039.509155
3319.657182	55.055523	-280.713043	-1032.963135
3319.660558	53.652836	-288.194031	-1026.709595
3319.663845	52.542370	-296.727051	-1020.981873
3319.667180	51.315022	-304.909424	-1014.085266
3319.670507	49.678551	-312.390411	-1007.656372
3319.673846	48.392754	-319.170074	-999.006470
3319.677180	47.165401	-327.352417	-992.285278
3319.680514	45.061367	-334.132080	-985.330200
3319.683846	44.067799	-341.554626	-976.095886
3319.687181	42.314438	-347.106964	-969.374634
3319.690507	41.379311	-353.886597	-961.075378
3319.693844	39.041496	-361.192261	-953.711304
3319.697198	38.106369	-366.569244	-944.652283
3319.700513	36.645237	-372.121582	-937.580383
3319.703841	35.242550	-377.673859	-927.761536
3319.708536	32.261837	-388.369385	-910.695435
3319.711463	30.333138	-393.629456	-900.935181
3319.714759	29.281122	-397.954407	-893.570984
3319.718026	27.586206	-402.220917	-883.401489
3319.721357	26.417299	-406.136749	-874.459351
3319.724268	24.313267	-411.864410	-865.108093
3319.727597	22.910578	-414.611328	-858.620667
3319.730933	21.975452	-418.702515	-847.749878
3319.734269	20.806547	-422.735260	-838.983032
3319.737617	19.053185	-425.131500	-828.872009
3319.740529	17.592052	-429.339539	-821.215637
3319.743842	16.014027	-431.560455	-812.390442
3319.747172	14.728229	-435.008759	-801.694885
3319.750532	13.734658	-437.755676	-793.395691
3319.753855	12.448860	-439.684387	-786.265320
3319.757170	11.046172	-441.963776	-775.862061
3319.760504	9.701928	-444.769135	-766.627686
3319.763839	8.591467	-446.288727	-757.802429
3319.767169	7.597896	-448.158966	-748.392761
3319.770497	6.195207	-449.853882	-739.859741
3319.773832	5.201637	-451.548828	-731.852722
3319.777166	3.798948	-453.535950	-722.676819
3319.780502	2.746932	-454.938660	-712.857971
3319.783860	1.344243	-455.873779	-704.208069
3319.787169	0.467563	-457.101105	-695.675049
3319.790502	0.350672	-457.685577	-687.258911
3319.793833	-2.162478	-459.672699	-678.550598
3319.797169	-3.156049	-460.257141	-669.608398
3319.800494	-4.500292	-461.250732	-661.250732
3319.803833	-5.026300	-462.069000	-653.769714
3319.807162	-5.669199	-462.536530	-645.704285
3319.810493	-6.721216	-463.705444	-636.879028
3319.813833	-7.831677	-463.120972	-627.936890
3319.818110	-9.000585	-463.763916	-612.331970
3319.821355	-9.935710	-463.880768	-604.617187
3319.824677	-10.929281	-465.283447	-597.253113
3319.828037	-11.630626	-464.172974	-589.947388
3319.831363	-12.741087	-464.640564	-581.297485
3319.834249	-12.916424	-463.354767	-574.517822
3319.837614	-14.026885	-463.880768	-566.510803
3319.840956	-14.669784	-463.471649	-560.315613
3319.844298	-15.546463	-463.179443	-554.120422
3319.847166	-16.540035	-462.419647	-547.399170
3319.850498	-17.299826	-462.945648	-540.736389
3319.853826	-17.884277	-461.250732	-533.489197
3319.857200	-18.760958	-461.484528	-527.177124
3319.860498	-19.754528	-460.490936	-521.098755
3319.863821	-20.046755	-460.724731	-515.137329
3319.867155	-20.806547	-459.263611	-509.468140
3319.870518	-21.741673	-458.912903	-502.922241
3319.873821	-22.267679	-458.796021	-497.603760
3319.877153	-23.319696	-457.860901	-492.109863
3319.880494	-23.962595	-457.217987	-485.739319
3319.883828	-24.547049	-456.341309	-479.427246
3319.887156	-25.014612	-455.990662	-474.400940
3319.890495	-26.534191	-454.646393	-470.777313
3319.893826	-26.300409	-454.880188	-465.108093
3319.897157	-26.709526	-453.126801	-459.438934
3319.900518	-27.878433	-452.834595	-453.711273
3319.903825	-28.287550	-451.724152	-449.795441
3319.907157	-28.287550	-450.730560	-446.171814
3319.910492	-28.872004	-450.379883	-440.911774
3319.913821	-29.514902	-449.444763	-437.346588
3319.917202	-30.391582	-448.158966	-432.378723
3319.921766	-31.151373	-446.873199	-423.962585
3319.925123	-31.209818	-446.756256	-419.520752
3319.927992	-31.911165	-445.061340	-415.604919
3319.931356	-31.677380	-444.886017	-411.396851
3319.934696	-32.612507	-444.243134	-407.188782
3319.937640	-32.729401	-442.665100	-404.850952
3319.940936	-32.963181	-442.548218	-400.993591
3319.944316	-32.729401	-442.255981	-397.369965
3319.947582	-33.547634	-441.028656	-394.330811
3319.950906	-33.489189	-440.385712	-391.174744
3319.953818	-33.839859	-439.099945	-388.369385
3319.957152	-34.482758	-437.931000	-384.570435
3319.960482	-34.833431	-437.638794	-382.349518
3319.963821	-35.710110	-437.405029	-378.784332
3319.967155	-35.593220	-435.359436	-375.511414
3319.970486	-36.236118	-435.710083	-373.173584
3319.973818	-36.469902	-434.190521	-371.595551
3319.977146	-36.762127	-433.839844	-367.913513
3319.980497	-37.054356	-433.956757	-366.335480
3319.983817	-37.405025	-432.846313	-363.646973
3319.987152	-37.814144	-432.144928	-361.776733
3319.990482	-37.755699	-431.677399	-359.088257
3319.993809	-37.989479	-430.859131	-357.510223
3319.997147	-38.281708	-431.151398	-354.763306
3320.000479	-38.281708	-430.274689	-352.717712
3320.003815	-39.333721	-428.930481	-351.957916
3320.007145	-39.216831	-428.988892	-350.321472
3320.010485	-40.035065	-427.527771	-348.743408
3320.013813	-40.035065	-428.287567	-347.340729
3320.017138	-40.970196	-427.118622	-346.054932
3320.020472	-40.561073	-427.235565	-345.002899
3320.023844	-41.203976	-426.300415	-344.067780
3320.027150	-41.729984	-426.767975	-343.366455
3320.030483	-41.437756	-426.709503	-342.080658
3320.034689	-42.372883	-425.891296	-340.736420
3320.038011	-43.015781	-425.365295	-340.035065
3320.041341	-42.489773	-425.715973	-339.801300
3320.044746	-42.723553	-425.423706	-339.801300
3320.047587	-43.074226	-425.248383	-338.457031
3320.050906	-43.249561	-424.488586	-338.164795
3320.054239	-43.249561	-424.605499	-338.690826
3320.057563	-43.191116	-424.605499	-337.697235
3320.060895	-43.541790	-424.897705	-337.171234
3320.063801	-43.541790	-424.780853	-337.229675
3320.067137	-43.541790	-424.605499	-337.229675
3320.070474	-43.950905	-424.780853	-337.638794
3320.073818	-44.067799	-424.254791	-337.288147
3320.077137	-44.769142	-424.430176	-335.593231
3320.080471	-44.067799	-424.488586	-336.645233
3320.083803	-44.593803	-424.021057	-337.521912
3320.087135	-44.886032	-424.780853	-337.814148
3320.090473	-44.652252	-425.131500	-338.457031
3320.093801	-45.295151	-425.189911	-338.749268
3320.097140	-45.178257	-425.657501	-339.918182
3320.100475	-45.061367	-425.073059	-340.502625
3320.103803	-45.528931	-425.657501	-342.314423
3320.107181	-45.762711	-425.599060	-343.015778
3320.110465	-45.295151	-426.183502	-343.834015
3320.113803	-45.821156	-426.767975	-344.769135
3320.117150	-45.996494	-426.651093	-346.931610
3320.120470	-46.639393	-427.001770	-347.574524
3320.123799	-46.873173	-427.644623	-348.801880
3320.127132	-47.165401	-427.995361	-350.204559
3320.130468	-46.931618	-428.462891	-351.139679
3320.133803	-47.165401	-428.872009	-352.951477
3320.137134	-47.399181	-429.339539	-355.172424
3320.141342	-47.808300	-431.034485	-359.322021
3320.144669	-48.042080	-431.268250	-361.542969
3320.148058	-48.275860	-432.787842	-363.997681
3320.151416	-47.925190	-433.255371	-366.335480
3320.154283	-48.334305	-433.898315	-368.556396
3320.157556	-48.568089	-433.839844	-371.478668
3320.160912	-49.269432	-435.125641	-373.465790
3320.164224	-48.743423	-435.827026	-375.803619
3320.167548	-49.094097	-436.119232	-378.901215
3320.170462	-48.918758	-436.469879	-382.232605
3320.173793	-48.801868	-438.106384	-384.862671
3320.177124	-48.977203	-438.632385	-388.369385
3320.180461	-49.327877	-438.749268	-391.642303
3320.183798	-49.561657	-439.450592	-394.681488
