time (s)	magX	magY	magZ
5431.469313	-31.209818	-315.955597	-193.629456
5431.472642	-31.560490	-315.488037	-190.356522
5431.475976	-31.502045	-314.436005	-187.843369
5431.479314	-31.385153	-311.864410	-185.154877
5431.482646	-32.144947	-311.922852	-182.291061
5431.487242	-32.320282	-309.292816	-177.673874
5431.490170	-32.554062	-307.831665	-174.576263
5431.493515	-32.729401	-307.071869	-171.829346
5431.496917	-32.437172	-306.019867	-170.485092
5431.500188	-33.313854	-304.734070	-167.270599
5431.503089	-33.781414	-303.272949	-165.867920
5431.506417	-34.248978	-302.805389	-164.056107
5431.509779	-33.781414	-302.396240	-160.958511
5431.513058	-33.430744	-300.876678	-159.848053
5431.516396	-34.599651	-299.941559	-157.510239
5431.519307	-34.307423	-299.357117	-155.581528
5431.522640	-35.242550	-297.428406	-153.945068
5431.525975	-34.891876	-296.610168	-152.600815
5431.529302	-35.242550	-296.317932	-150.555237
5431.532642	-35.534775	-295.149048	-149.210983
5431.535970	-35.417885	-294.330811	-147.165405
5431.539326	-35.534775	-294.155457	-146.113388
5431.542634	-35.885448	-292.869659	-144.886032
5431.545968	-36.119228	-292.168335	-143.600235
5431.549301	-36.060783	-291.583862	-141.963776
5431.552634	-35.943893	-290.356506	-141.496201
5431.555963	-36.645237	-289.830505	-139.976624
5431.559300	-36.762127	-289.538300	-138.457047
5431.562634	-37.054356	-288.310944	-137.755707
5431.566022	-36.995907	-288.369385	-136.703674
5431.569300	-37.288136	-287.200470	-134.774979
5431.572637	-37.638809	-286.966675	-133.839859
5431.575963	-37.521915	-286.732910	-133.664520
5431.579300	-37.755699	-285.914673	-132.670944
5431.582654	-38.515488	-285.213318	-132.495621
5431.585970	-38.281708	-285.154877	-131.209808
5431.589297	-38.164814	-284.804199	-130.040909
5431.592624	-38.164814	-284.921112	-129.807129
5431.596842	-38.457043	-284.278198	-128.813568
5431.600184	-38.398598	-283.985962	-128.170654
5431.603568	-38.340153	-283.752197	-127.410873
5431.606889	-38.983051	-284.161316	-126.943298
5431.609743	-39.041496	-283.459961	-126.709518
5431.613052	-39.158386	-283.109283	-127.527763
5431.616386	-39.392166	-283.459961	-126.826416
5431.619721	-39.684395	-282.583282	-127.352432
5431.623053	-39.450611	-283.401520	-127.878441
5431.625968	-39.976620	-282.641724	-126.709518
5431.629294	-40.035065	-282.758606	-126.943298
5431.632632	-40.677963	-282.758606	-126.300407
5431.635960	-41.145531	-282.875519	-126.826416
5431.639290	-40.911751	-283.518402	-126.241959
5431.642628	-41.145531	-282.700195	-127.060196
5431.645958	-41.203976	-283.401520	-126.884865
5431.649296	-41.203976	-283.752197	-127.001747
5431.652621	-40.444183	-283.635315	-127.410873
5431.655958	-41.320866	-283.869080	-128.053772
5431.659290	-41.613094	-284.628876	-128.638214
5431.662669	-41.320866	-284.862671	-129.456467
5431.665957	-41.554649	-284.453522	-129.456467
5431.669298	-41.905319	-285.213318	-130.157806
5431.672623	-41.788429	-284.979523	-131.209808
5431.675953	-42.080654	-285.505554	-131.326706
5431.679293	-42.080654	-285.213318	-132.670944
5431.682627	-42.431328	-285.914673	-132.846283
5431.685959	-42.782001	-287.142029	-133.196960
5431.689292	-42.255993	-287.784912	-133.722977
5431.692627	-43.191116	-287.843384	-135.593231
5431.695953	-42.957336	-289.012268	-136.002335
5431.699284	-43.483345	-288.895386	-138.047928
5431.703992	-43.658680	-290.531860	-139.450607
5431.706925	-44.067799	-290.999420	-139.976624
5431.710218	-43.950905	-291.642303	-141.613083
5431.713480	-44.360023	-291.934540	-142.840439
5431.716806	-44.886032	-293.278778	-143.658676
5431.719713	-44.886032	-293.746338	-145.762711
5431.723040	-45.002922	-294.915253	-146.756287
5431.726383	-45.002922	-295.441284	-147.983627
5431.729734	-45.704266	-296.960815	-150.087662
5431.732616	-45.470486	-297.837524	-152.600815
5431.735949	-45.704266	-298.246643	-153.945068
5431.739279	-46.054939	-299.473999	-154.880188
5431.742613	-46.464054	-300.584473	-157.159561
5431.745955	-46.522503	-301.578033	-158.679138
5431.749292	-46.522503	-302.220917	-161.542953
5431.752619	-46.990063	-303.156036	-164.114563
5431.755956	-47.574516	-304.441864	-165.400345
5431.759283	-48.626534	-305.552307	-168.614838
5431.762616	-48.100525	-306.312103	-169.725311
5431.765950	-48.100525	-306.955017	-172.998245
5431.769286	-48.801868	-309.059021	-174.342484
5431.772614	-48.392754	-310.169495	-177.089417
5431.775945	-49.386322	-310.929260	-180.362350
5431.779279	-49.035652	-311.922852	-182.466400
5431.782615	-49.210987	-313.033325	-185.505554
5431.785948	-50.146114	-314.552917	-188.603149
5431.789285	-50.087666	-316.481598	-191.233200
5431.792623	-50.789009	-317.650482	-193.512573
5431.795941	-50.905903	-318.468750	-196.493286
5431.799278	-51.139683	-319.403870	-199.590881
5431.802608	-51.607246	-320.572754	-203.214508
5431.805944	-51.081242	-322.092346	-206.428986
5431.809277	-52.250145	-324.079498	-209.409714
5431.813538	-53.126823	-326.300415	-216.656921
5431.816810	-53.126823	-327.410858	-220.338989
5431.820120	-53.243713	-328.872009	-223.962585
5431.823502	-53.711277	-331.092926	-226.592636
5431.826811	-54.120399	-331.385162	-231.268265
5431.829703	-53.828167	-333.138519	-234.716537
5431.833058	-54.646408	-334.541199	-238.515503
5431.836404	-54.997082	-335.768555	-243.424896
5431.839717	-55.873756	-337.931030	-246.639389
5431.842615	-56.165989	-339.158386	-250.847458
5431.845941	-56.750443	-339.801300	-255.639984
5431.849271	-56.925774	-341.203979	-260.432495
5431.852606	-57.334892	-343.015778	-265.517242
5431.855936	-58.328461	-344.476929	-269.725311
5431.859276	-58.445351	-345.996490	-274.634705
5431.862610	-59.146698	-346.873169	-279.953247
5431.865939	-59.789597	-348.451202	-284.979523
5431.869271	-60.549385	-349.912323	-290.064301
5431.872599	-60.432495	-351.256592	-295.149048
5431.875941	-61.426067	-352.191711	-300.935120
5431.879278	-61.309177	-353.945068	-307.247223
5431.882606	-62.419636	-354.821747	-312.448853
5431.885932	-62.536526	-355.756866	-318.760956
5431.889271	-63.354759	-357.101105	-324.956146
5431.892599	-64.289894	-357.860901	-330.391571
5431.895938	-64.640564	-360.257141	-335.417877
5431.899274	-65.517242	-360.315613	-343.015778
5431.902602	-65.458801	-362.068970	-349.210968
5431.905954	-66.218582	-362.244293	-354.763306
5431.909289	-67.270599	-363.763885	-362.127411
5431.912601	-67.562828	-364.874329	-368.965515
5431.915926	-68.088837	-365.166565	-376.797211
5431.920583	-69.783752	-367.095245	-389.947388
5431.923505	-70.718880	-367.679718	-396.668640
5431.926806	-71.069550	-367.679718	-404.208099
5431.930145	-72.063118	-368.614838	-411.630615
5431.933527	-72.472237	-368.556396	-419.286957
5431.936376	-73.758034	-369.023956	-425.657501
5431.939734	-74.108711	-369.316193	-433.489166
5431.943024	-75.394508	-369.316193	-441.905304
5431.946360	-76.212738	-369.082397	-449.853882
5431.949268	-77.147865	-369.783752	-457.393372
5431.952622	-77.732315	-369.666870	-464.991241
5431.955930	-78.667442	-369.082397	-472.180023
5431.959263	-79.777908	-368.556396	-480.245453
5431.962595	-80.420807	-368.556396	-489.713623
5431.965939	-81.122147	-367.562805	-497.720612
5431.969263	-82.291061	-367.153717	-506.604340
5431.972597	-83.050850	-365.517242	-514.026855
5431.975927	-83.810638	-365.458801	-522.618347
5431.979258	-85.330215	-364.056122	-531.092957
5431.982593	-85.564003	-363.179413	-539.099915
5431.985920	-87.200470	-361.426056	-548.158997
5431.989256	-88.252487	-359.848053	-556.282837
5431.992589	-89.479836	-358.679138	-565.575684
5431.995972	-90.590302	-355.289307	-573.699585
5431.999264	-91.408531	-354.061951	-582.875488
5432.002587	-92.460548	-351.490356	-591.057861
5432.005921	-94.038574	-349.503204	-599.766235
5432.009254	-95.149033	-347.691406	-609.000610
5432.012588	-95.908829	-344.652252	-617.416687
5432.015930	-97.136177	-341.729980	-626.241943
5432.019253	-98.597313	-337.989471	-634.774963
5432.022593	-99.240204	-334.658112	-643.541748
5432.025944	-100.935127	-331.326691	-650.438354
5432.030133	-102.571594	-323.670349	-668.205750
5432.033463	-104.266510	-319.929871	-676.738770
5432.036845	-105.084740	-315.721802	-684.921143
5432.040196	-106.779655	-311.046173	-691.642334
5432.043060	-107.948563	-306.136749	-699.415527
5432.046344	-109.409698	-301.578033	-707.364136
5432.049681	-110.286377	-296.843964	-716.364746
5432.053012	-111.513733	-291.350067	-722.267700
5432.056346	-112.507309	-286.265350	-729.398010
5432.059250	-113.325539	-280.713043	-735.184082
5432.062580	-115.254234	-274.517822	-742.723572
5432.065915	-116.715370	-268.088837	-749.386292
5432.069266	-117.299820	-262.536530	-756.282837
5432.072584	-118.936302	-255.873749	-761.542969
5432.075911	-120.397423	-250.204559	-767.387512
5432.079251	-121.975456	-242.957336	-773.699585
5432.082586	-122.735237	-236.411453	-778.550598
5432.085913	-124.021042	-228.872009	-784.161316
5432.089253	-125.248398	-222.033905	-789.655151
5432.092580	-126.008179	-213.793106	-793.570984
5432.095970	-127.001747	-206.136749	-798.947998
5432.099246	-128.871994	-198.305084	-802.688477
5432.102580	-129.281128	-189.947403	-808.416199
5432.105948	-130.216248	-181.998840	-810.578613
5432.109247	-131.735825	-173.758041	-813.851562
5432.112582	-132.787842	-165.575684	-817.884277
5432.115916	-134.307419	-156.224426	-820.864990
5432.119239	-135.242538	-147.516068	-824.021057
5432.122576	-135.943893	-138.807709	-825.482178
5432.125910	-137.346573	-129.690247	-826.709534
5432.129250	-138.164825	-120.572769	-827.761536
5432.132575	-139.567505	-110.870834	-830.391602
5432.137267	-140.853302	-92.343658	-831.560547
5432.140231	-142.197556	-83.109299	-832.670959
5432.143502	-143.424896	-73.115143	-833.080078
5432.146835	-143.892456	-63.179428	-832.261841
5432.150110	-144.769150	-53.419052	-832.261841
5432.152995	-145.178253	-43.717125	-831.735779
5432.156338	-145.762711	-34.482758	-829.982483
5432.159670	-146.814728	-24.254822	-827.586182
5432.163003	-147.632965	-14.845119	-826.592651
5432.166329	-147.925186	-4.850964	-825.891296
5432.169244	-148.275864	5.318527	-823.494995
5432.172577	-149.269440	15.078900	-820.981873
5432.175910	-149.444763	25.131502	-818.001160
5432.179263	-150.263000	34.891876	-814.845093
5432.182573	-150.613678	43.834015	-810.695435
5432.185909	-151.022797	53.302162	-807.656372
5432.189241	-151.315018	63.179428	-803.448303
5432.192585	-152.250153	72.180008	-799.824646
5432.195908	-151.957916	82.174171	-795.090576
5432.199232	-152.834595	91.291641	-790.824097
5432.202573	-152.717712	100.058449	-786.849792
5432.205906	-152.893036	109.234367	-781.005249
5432.209238	-153.009933	117.767380	-776.504944
5432.212571	-153.477509	126.709518	-770.543518
5432.215906	-152.776154	135.300995	-765.341919
5432.219240	-153.243713	143.717117	-758.971375
5432.222565	-153.828171	151.724136	-754.295715
5432.225900	-153.419052	160.023376	-748.684998
5432.229236	-153.828171	167.679718	-741.729980
5432.232567	-153.477509	176.095856	-736.411499
5432.235912	-153.302155	183.459961	-730.157776
5432.239234	-153.594391	190.590302	-722.267700
5432.242565	-153.243713	198.012848	-716.773804
5432.246819	-152.600815	212.682648	-703.740479
5432.250112	-152.776154	219.228531	-696.727051
5432.253414	-152.367035	225.949738	-688.427856
5432.256751	-151.899475	232.203384	-682.992432
5432.260123	-152.191696	238.515503	-675.160767
5432.262988	-151.373474	244.243118	-668.264160
5432.266321	-151.022797	249.912338	-661.601379
5432.269673	-150.789017	255.873749	-653.769714
5432.273006	-150.087662	261.601410	-645.704285
5432.275900	-150.204559	266.510834	-638.749268
5432.279243	-149.094086	272.004669	-631.502075
5432.282570	-148.860306	277.206299	-624.021057
5432.285897	-148.801880	282.115723	-616.832275
5432.289229	-148.275864	286.674438	-609.292786
5432.292564	-148.158966	290.824066	-601.694946
5432.295899	-147.340744	295.441284	-593.687927
5432.299229	-146.814728	299.824677	-586.966675
5432.302564	-146.113388	303.740509	-579.661011
5432.305895	-145.178253	307.481018	-572.939819
5432.309223	-145.119812	310.870850	-564.757446
5432.312556	-144.886032	314.260681	-557.627075
5432.315895	-143.424896	317.825836	-550.789001
5432.319226	-143.132675	320.748077	-543.600220
5432.322573	-142.781998	323.261261	-535.417908
5432.325893	-142.022202	325.891266	-528.404419
5432.329224	-141.554642	329.281128	-521.800110
5432.332559	-140.911743	331.326691	-515.195801
5432.335894	-140.619522	333.547638	-509.000580
5432.339220	-139.976624	336.119232	-501.578033
5432.342621	-139.625961	337.755707	-494.973694
5432.345901	-138.223267	340.385742	-488.778503
5432.349221	-137.405029	341.087067	-482.700165
5432.353878	-136.411453	345.645844	-470.017517
5432.356753	-135.476334	346.931610	-462.711853
5432.360085	-134.774979	348.158966	-456.984222
5432.363432	-134.190536	348.918762	-450.438354
5432.366820	-133.372299	350.730560	-444.652283
5432.369668	-132.846283	351.315033	-438.573944
5432.373007	-132.028061	351.899475	-432.261841
5432.376320	-131.151382	352.951477	-426.183502
5432.379643	-130.859146	353.302155	-420.631226
5432.382589	-130.274689	354.003510	-414.611328
5432.385888	-129.748688	354.178833	-408.416138
5432.389216	-129.222687	355.289307	-403.331360
5432.392552	-128.521332	355.698425	-397.194611
5432.395917	-127.703094	356.165985	-392.752777
5432.399218	-126.826416	356.458221	-388.077148
5432.402554	-126.125076	357.101105	-382.992401
5432.405880	-125.715958	357.334900	-377.849213
5432.409231	-124.897720	356.984222	-372.296906
5432.412550	-124.254822	356.633545	-367.855042
5432.415885	-123.611923	357.101105	-361.718292
5432.419212	-123.261246	357.276428	-357.451782
5432.422544	-122.793686	357.101105	-352.600800
5432.425881	-122.267677	356.224426	-347.516083
5432.429216	-121.566330	355.873749	-344.184692
5432.432546	-120.864990	356.984222	-339.625946
5432.435893	-119.988312	355.873749	-335.125671
5432.439245	-119.812981	355.873749	-330.742249
5432.442542	-118.702522	355.289307	-326.651062
5432.445879	-117.884277	355.230865	-322.384583
5432.449222	-117.358269	355.230865	-318.410278
5432.452570	-117.066040	354.587952	-314.845123
5432.455880	-115.955582	353.477509	-311.046173
5432.459218	-115.546463	354.120392	-306.838104
5432.463398	-115.078903	353.009949	-300.000000
5432.466746	-114.026878	351.899475	-296.142609
5432.470077	-113.559319	351.198120	-293.687897
5432.473510	-113.676216	350.204559	-289.772064
5432.476326	-112.916420	350.263000	-286.616028
5432.479656	-111.747513	349.795441	-284.278198
5432.482977	-111.805962	349.094116	-280.362366
5432.486293	-111.046173	348.568085	-278.024567
5432.489632	-110.637054	348.451202	-274.634705
5432.492544	-110.227943	347.516083	-271.478668
5432.495889	-109.409698	347.223846	-269.433075
5432.499208	-108.942139	346.464050	-267.387482
5432.502544	-108.533028	345.587372	-264.815918
5432.505879	-108.182350	345.002899	-261.835205
5432.509210	-107.422554	344.418488	-259.088257
5432.512542	-107.130341	344.009338	-257.042664
5432.515870	-107.130341	342.665100	-254.763290
5432.519205	-106.721207	342.723572	-252.250153
5432.522535	-106.136765	341.729980	-250.789017
5432.525879	-105.201637	340.970184	-247.866745
5432.529208	-105.493866	340.444183	-245.645828
5432.532542	-104.734077	339.976624	-244.126251
5432.535891	-104.266510	339.625946	-242.548233
5432.539219	-104.149612	338.749268	-241.087082
5432.542541	-103.798950	339.392151	-238.924591
5432.545871	-103.623619	338.223267	-236.937469
5432.549203	-103.623619	337.638794	-235.242554
5432.552532	-102.454712	337.346588	-234.248978
5432.555903	-102.454712	336.586792	-232.378723
5432.559197	-102.162483	335.710114	-230.800705
5432.562537	-102.104034	336.060791	-229.164246
5432.565863	-101.227356	335.593231	-227.586197
5432.570564	-100.818237	334.365875	-225.774414
5432.573472	-100.876678	334.482758	-223.962585
5432.576794	-100.818237	333.372314	-222.793701
5432.580122	-100.116898	333.606079	-222.092346
5432.583046	-99.590881	332.378723	-221.741669
5432.586287	-99.590881	332.437195	-220.163651
5432.589628	-99.590881	332.086487	-219.345398
5432.592961	-99.064873	332.612518	-218.702515
5432.596283	-98.480423	332.437195	-217.767380
5432.599220	-98.597313	331.969604	-216.890717
5432.602533	-98.655754	332.028046	-216.773819
5432.605865	-98.421974	331.443604	-216.189362
5432.609197	-98.129745	332.203400	-216.130920
5432.612530	-97.779076	331.034485	-215.195801
5432.615860	-97.077736	331.677399	-215.721802
5432.619193	-96.434830	330.508484	-214.786667
5432.622526	-96.551720	331.502045	-214.552902
5432.625860	-96.493279	330.625366	-213.851547
5432.629195	-96.551720	330.625366	-214.377548
5432.632580	-96.317940	331.092926	-213.734650
5432.635864	-95.908829	331.151367	-213.851547
5432.639193	-95.441261	330.859131	-213.267090
5432.642549	-95.791939	330.917603	-214.143784
5432.645860	-95.149033	331.385162	-214.319107
5432.649197	-94.739922	331.326691	-214.786667
5432.652525	-94.739922	330.625366	-215.137344
5432.655865	-94.856812	331.502045	-215.838699
5432.659194	-94.739922	331.794250	-215.371124
5432.662525	-94.155464	331.560486	-215.663361
5432.665859	-94.623032	332.086487	-216.130920
5432.669189	-94.155464	332.495605	-216.423157
5432.672520	-94.155464	332.437195	-217.942719
5432.675859	-94.213905	333.138519	-217.066055
5432.680058	-93.980125	333.489166	-219.286972
5432.683455	-93.337234	333.722961	-220.397430
5432.686815	-93.512566	334.482758	-221.449448
5432.690048	-93.687904	334.774994	-222.209244
5432.693374	-93.687904	334.891876	-222.618347
5432.696275	-93.220345	335.125671	-224.137924
5432.699616	-92.986557	336.177673	-224.839279
5432.702943	-92.752777	336.294556	-225.949738
5432.706275	-92.577438	336.586792	-227.060196
5432.709192	-92.694328	337.697235	-228.404449
5432.712519	-92.109879	337.989471	-229.807144
5432.715850	-92.051437	337.638794	-231.268265
5432.719185	-91.174751	338.983063	-233.606079
5432.722520	-91.876099	339.041504	-234.307434
5432.725855	-91.291641	339.392151	-235.826996
5432.729209	-91.525421	340.093506	-237.346573
5432.732520	-91.466980	340.853302	-239.333725
5432.735851	-91.350090	341.613098	-241.320877
5432.739180	-91.174751	341.846863	-242.781998
5432.742534	-91.233200	342.256012	-244.652252
5432.745848	-91.116310	342.898895	-246.639389
5432.749183	-90.824081	343.834015	-248.801880
5432.752518	-91.057861	345.061371	-251.315018
5432.755853	-90.707191	345.879608	-253.477509
5432.759179	-90.473404	346.405609	-255.289322
5432.762518	-90.707191	346.697845	-258.445374
5432.765845	-90.298065	347.340729	-260.490936
5432.769178	-90.181175	347.516083	-262.828766
5432.772542	-90.298065	348.568085	-266.335480
5432.775847	-90.122734	349.327881	-268.147278
5432.779183	-90.648743	350.496796	-271.712433
5432.782514	-89.772064	350.847473	-274.284058
5432.786783	-89.655174	351.256592	-279.485687
5432.790075	-89.772064	352.600800	-282.933960
5432.793360	-89.421394	353.828156	-286.440674
5432.796702	-89.596725	353.828156	-289.246063
5432.800041	-89.012268	354.529510	-292.811218
5432.802930	-88.836937	355.055511	-296.317932
5432.806290	-89.479836	355.932220	-299.357117
5432.809667	-88.953827	356.750427	-302.220917
5432.812952	-88.895378	356.925781	-306.721222
5432.815848	-88.778488	357.977783	-310.111053
5432.819176	-88.720047	357.977783	-314.085327
5432.822509	-88.427818	360.081818	-317.825836
5432.825841	-88.895378	359.731140	-321.566345
5432.829181	-88.720047	360.783173	-324.956146
5432.832511	-88.953827	361.016937	-330.040894
5432.835844	-88.369377	361.133850	-334.015198
5432.839177	-88.310928	361.075409	-338.164795
5432.842506	-88.077148	361.601410	-342.372864
5432.845844	-88.018707	362.419617	-346.990051
5432.849172	-88.077148	363.471649	-351.315033
5432.852503	-87.551140	363.296326	-356.107544
5432.855841	-87.492691	363.997681	-360.490936
5432.859190	-87.375801	363.646973	-364.815918
5432.862503	-87.025131	364.289886	-370.075989
5432.865834	-86.966690	363.763885	-375.043854
5432.869165	-86.382233	363.997681	-380.771484
5432.872506	-85.973114	364.640564	-386.557587
5432.875841	-85.973114	364.114532	-390.940979
5432.879172	-85.388657	363.062531	-397.311523
5432.882578	-85.096436	363.646973	-403.039185
5432.885837	-84.921097	363.705444	-407.422546
5432.889174	-85.154877	362.594971	-412.331970
5432.893777	-84.219757	362.361206	-425.189911
5432.896683	-83.927528	361.659851	-431.092926
5432.900046	-83.518410	360.666260	-437.288147
5432.903411	-83.518410	360.432495	-443.015778
5432.906770	-83.459969	358.796021	-448.860321
5432.909615	-82.641731	358.153137	-455.464661
5432.912944	-82.641731	357.393341	-461.426056
5432.916273	-81.648163	355.055511	-468.088806
5432.919583	-81.940392	354.763306	-474.576294
5432.922927	-81.472816	353.419037	-482.057281
5432.925834	-81.239037	351.665680	-487.960236
5432.929165	-81.063705	350.263000	-496.025696
5432.932499	-80.479256	348.451202	-502.863831
5432.935833	-80.245468	345.938049	-509.292786
5432.939197	-79.777908	344.360016	-515.254272
5432.942500	-79.193459	341.729980	-523.085937
5432.945834	-78.959671	339.918182	-530.742249
5432.949164	-78.609001	338.457031	-537.229675
5432.952494	-78.316772	335.008759	-544.710693
5432.955828	-78.258331	332.203400	-551.724121
5432.959160	-77.498535	329.514923	-559.322021
5432.962492	-76.914085	326.651062	-566.452332
5432.965833	-76.563416	323.378143	-573.699585
5432.969185	-75.862068	320.163666	-581.531311
5432.972497	-75.686737	316.832245	-588.310913
5432.975829	-74.868500	312.741089	-595.558167
5432.979158	-74.751610	309.701904	-602.980713
5432.982526	-73.933372	305.376984	-610.987732
5432.985830	-73.115143	301.168915	-617.767395
5432.989172	-72.998253	296.317932	-625.715942
5432.992496	-72.355347	291.525421	-633.138489
5432.995824	-71.887787	287.200470	-640.268860
5432.999160	-70.718880	282.057281	-647.866699
5433.003370	-69.549973	272.355347	-663.588501
5433.006719	-68.848625	266.277039	-670.309753
5433.010085	-67.796616	261.309174	-678.609009
5433.013413	-67.270599	255.347748	-684.628845
5433.016665	-66.393921	248.918777	-691.817688
5433.019604	-65.575691	243.015793	-699.415527
5433.022919	-65.049675	236.528351	-706.429016
5433.026289	-63.997662	230.157806	-712.390442
5433.029577	-63.530098	223.378128	-719.579163
5433.032489	-62.653416	216.656921	-727.235535
5433.035825	-61.426067	210.052612	-733.080078
5433.039156	-60.315601	202.162476	-739.976624
5433.042488	-60.081821	194.389252	-746.464050
5433.045821	-59.322037	187.200470	-753.126831
5433.049157	-58.211571	178.959671	-759.789612
5433.052482	-56.925774	170.660431	-764.348328
5433.055816	-56.282879	162.828751	-771.069519
5433.059155	-55.873756	154.471069	-776.797180
5433.062482	-54.587959	146.230286	-783.050842
5433.065816	-53.945057	138.398605	-789.655151
5433.069167	-52.717709	129.105789	-793.512573
5433.072484	-52.776154	120.689651	-798.421936
5433.075818	-51.607246	110.929283	-803.331360
5433.079150	-51.022793	102.162483	-807.597900
5433.082478	-49.678551	93.512566	-811.747559
5433.085820	-49.444767	83.985970	-816.189392
5433.089155	-48.042080	75.102280	-820.222107
5433.092478	-47.399181	65.634132	-822.969055
5433.095818	-46.522503	56.282879	-827.703125
5433.099149	-45.645821	46.580948	-829.865540
5433.102478	-44.476913	37.171246	-833.606079
5433.105810	-43.424900	27.235535	-837.054321
5433.109146	-42.840446	17.650497	-838.632385
5433.113402	-41.145531	-1.753361	-842.431335
5433.116762	-40.853302	-11.513735	-843.191162
5433.119992	-40.210403	-21.274109	-845.879639
5433.123328	-39.041496	-30.683809	-845.762756
5433.126231	-38.340153	-40.619518	-847.340759
5433.129562	-37.580360	-50.438339	-847.457581
5433.132904	-36.820572	-59.906490	-847.457581
5433.136246	-35.943893	-68.848625	-847.399170
5433.139589	-35.067211	-78.492111	-845.762756
5433.142477	-33.956753	-87.960258	-845.587341
5433.145809	-33.547634	-97.369957	-844.243164
5433.149145	-33.489189	-106.662773	-841.788391
5433.152476	-32.203392	-115.897133	-841.613098
5433.155862	-31.677380	-125.423729	-838.223267
5433.159144	-31.326708	-134.248978	-835.067200
5433.162474	-30.157801	-142.489761	-831.911194
5433.165807	-29.807129	-151.431900	-829.982483
5433.169145	-29.222675	-161.192291	-826.008240
5433.172477	-28.579777	-168.439514	-822.618408
5433.175808	-28.053770	-177.323196	-818.001160
5433.179139	-27.410872	-185.739334	-814.260681
5433.182468	-26.943308	-193.278793	-809.877319
5433.185824	-26.592636	-200.701355	-805.084717
5433.189134	-26.417299	-208.533020	-799.707764
5433.192468	-26.300409	-216.247803	-795.382812
5433.195808	-25.248394	-224.079483	-789.304504
5433.199140	-24.780828	-230.917603	-784.336670
5433.202471	-24.839275	-238.106369	-777.907654
5433.205804	-24.313267	-244.067795	-770.952637
5433.209137	-24.137930	-250.379898	-765.049683
5433.212473	-23.611923	-256.633545	-758.211548
5433.215822	-24.079485	-262.185852	-751.198120
5433.220051	-23.553476	-274.810059	-737.463501
5433.223315	-23.202805	-280.070129	-730.157776
5433.226647	-22.793688	-284.804199	-724.430176
5433.229987	-22.443016	-290.531860	-716.072449
5433.233349	-22.326126	-295.207489	-708.065491
5433.236227	-22.852133	-300.000000	-699.824646
5433.239579	-22.735243	-305.084747	-692.635864
5433.242913	-22.033899	-309.351257	-684.395081
5433.246245	-22.501461	-313.383972	-676.914062
5433.249139	-22.092344	-317.592041	-669.783752
5433.252500	-21.624781	-321.741669	-660.315613
5433.255797	-21.741673	-324.605499	-651.957947
5433.259151	-21.624781	-328.462891	-643.308044
5433.262466	-21.741673	-331.852722	-634.774963
5433.265796	-22.384571	-335.067200	-626.592651
5433.269128	-21.683226	-337.463470	-616.481567
5433.272464	-21.858562	-340.502625	-610.052612
5433.275792	-21.683226	-342.665100	-600.818237
5433.279134	-22.267679	-344.710693	-592.051392
5433.282467	-21.858562	-346.697845	-582.758606
5433.285796	-21.975452	-349.620117	-574.985413
5433.289136	-21.566336	-351.431915	-566.452332
5433.292464	-22.150789	-353.009949	-557.568665
5433.295814	-22.384571	-355.289307	-549.853882
5433.299123	-22.326126	-356.049072	-541.145508
5433.302463	-22.501461	-357.860901	-533.196960
5433.305797	-22.443016	-359.205139	-524.196411
5433.309123	-22.969025	-360.198700	-516.364746
5433.312461	-23.144360	-361.133850	-508.065460
5433.315792	-23.027470	-361.952057	-499.590881
5433.319125	-23.670368	-362.770325	-491.057861
5433.322455	-23.787258	-363.237885	-483.284607
5433.325794	-23.904150	-363.705444	-474.576294
5433.329965	-24.430157	-364.056122	-458.796021
5433.333338	-24.897720	-364.757446	-451.198151
5433.336661	-25.423729	-365.400360	-444.067810
5433.340080	-25.423729	-364.231445	-436.236084
5433.342900	-25.715956	-363.763885	-428.930481
5433.346241	-25.832848	-364.465240	-421.040344
5433.349560	-25.657511	-363.880768	-414.202209
5433.352884	-25.774401	-363.296326	-407.305664
5433.356216	-26.300409	-363.120972	-400.642914
5433.359124	-26.534191	-362.478088	-393.337219
5433.362454	-26.943308	-361.542969	-386.382233
5433.365788	-26.475746	-361.718292	-379.894806
5433.369122	-27.527761	-360.841614	-373.874939
5433.372455	-27.235535	-359.555817	-365.634125
5433.375790	-28.112215	-359.789581	-360.724701
5433.379119	-27.469316	-358.503784	-354.003510
5433.382474	-27.819988	-357.159576	-347.866760
5433.385789	-27.878433	-357.218018	-342.197540
5433.389121	-28.112215	-355.464661	-335.943878
5433.392449	-28.872004	-354.120392	-330.683807
5433.395779	-28.988895	-353.302155	-324.780823
5433.399113	-29.982466	-353.009949	-319.170074
5433.402452	-29.339567	-351.373444	-313.676208
5433.405807	-29.631794	-350.321472	-308.708344
5433.409115	-29.456457	-350.204559	-302.863800
5433.412450	-29.748684	-348.275848	-298.363525
5433.415787	-29.573349	-347.106964	-292.168335
5433.419116	-30.274693	-345.762695	-287.375793
5433.422448	-30.333138	-344.652252	-282.875519
5433.425785	-30.917591	-344.126251	-278.199890
5433.429114	-31.326708	-342.372864	-273.232025
5433.432444	-30.976036	-340.736420	-269.549957
5433.436650	-31.969610	-338.866150	-259.731140
5433.439982	-32.028053	-337.229675	-255.639984
5433.443398	-32.378727	-335.417877	-251.373459
5433.446739	-32.495617	-333.722961	-247.866745
