time (s)	det(V)
5471.726940	0.945769	
5471.728656	0.922401	
5471.730194	0.931763	
5471.731907	0.934288	
5471.733436	0.903484	
5471.735177	0.905687	
5471.736686	0.884676	
5471.738445	0.870049	
5471.739928	0.840231	
5471.741704	0.837282	
5471.743179	0.803283	
5471.744968	0.793108	
5471.746448	0.797922	
5471.748218	0.791291	
5471.749695	0.777232	
5471.751452	0.766686	
5471.752948	0.760333	
5471.754706	0.741755	
5471.756219	0.718878	
5471.757959	0.708078	
5471.759479	0.692106	
5471.761190	0.672323	
5471.762727	0.666369	
5471.764423	0.668673	
5471.765976	0.664540	
5471.767642	0.646191	
5471.769213	0.643407	
5471.770888	0.628752	
5471.772464	0.601424	
5471.774123	0.582705	
5471.775709	0.578684	
5471.777345	0.556049	
5471.778957	0.549181	
5471.780563	0.552492	
5471.782230	0.547868	
5471.783817	0.533684	
5471.785492	0.535755	
5471.787089	0.518783	
5471.788727	0.496019	
5471.790301	0.472691	
5471.791990	0.463974	
5471.793538	0.452240	
5471.795254	0.434269	
5471.796802	0.431832	
5471.798527	0.433403	
5471.800039	0.419755	
5471.801774	0.414321	
5471.803253	0.409616	
5471.805047	0.397821	
5471.806537	0.371806	
5471.808330	0.372269	
5471.809802	0.345646	
5471.811429	0.341171	
5471.812931	0.333332	
5471.814487	0.335454	
5471.816043	0.327208	
5471.817533	0.311438	
5471.819216	0.313774	
5471.820704	0.297117	
5471.822323	0.287280	
5471.823843	0.250356	
5471.825553	0.254425	
5471.827026	0.232378	
5471.828729	0.221888	
5471.830203	0.231137	
5471.831907	0.225107	
5471.833390	0.211036	
5471.835081	0.214021	
5471.836570	0.209324	
5471.838271	0.187253	
5471.839767	0.165608	
5471.841548	0.163574	
5471.843021	0.142977	
5471.844806	0.127923	
5471.846305	0.130727	
5471.848060	0.137563	
5471.849565	0.120258	
5471.851289	0.117426	
5471.852807	0.115609	
5471.854516	0.096636	
5471.856050	0.074246	
5471.857745	0.070415	
5471.859291	0.052610	
5471.860988	0.039961	
5471.862552	0.025141	
5471.864226	0.034466	
5471.865804	0.036460	
5471.867446	0.014313	
5471.869051	0.007783	
5471.870688	0.003440	
5471.872293	-0.022119	
5471.873927	-0.042982	
5471.875557	-0.040049	
5471.877166	-0.059994	
5471.878837	-0.068493	
5471.880424	-0.061404	
5471.882104	-0.066088	
5471.883676	-0.083096	
5471.885354	-0.083136	
5471.886916	-0.086552	
5471.888589	-0.106879	
5471.890141	-0.134509	
5471.891854	-0.133539	
5471.893377	-0.154506	
5471.895119	-0.165354	
5471.896605	-0.162422	
5471.898368	-0.157149	
5471.899850	-0.172646	
5471.901613	-0.174982	
5471.903093	-0.179453	
5471.904877	-0.200546	
5471.906357	-0.223979	
5471.908130	-0.225292	
5471.909619	-0.240176	
5471.911367	-0.255698	
5471.912875	-0.261011	
5471.914596	-0.254147	
5471.916122	-0.267754	
5471.917654	-0.281994	
5471.919264	-0.281495	
5471.920754	-0.289173	
5471.922389	-0.314938	
5471.923901	-0.335539	
5471.925537	-0.332352	
5471.927020	-0.351068	
5471.928664	-0.360865	
5471.930143	-0.359592	
5471.931853	-0.357872	
5471.933336	-0.377119	
5471.935046	-0.376587	
5471.936547	-0.385389	
5471.938266	-0.405454	
5471.939741	-0.426301	
5471.941417	-0.430627	
5471.942908	-0.443655	
5471.944566	-0.457061	
5471.946093	-0.462201	
5471.947800	-0.461210	
5471.949339	-0.469489	
5471.951045	-0.479910	
5471.952611	-0.484554	
5471.954294	-0.498082	
5471.955857	-0.524245	
5471.957508	-0.538002	
5471.959085	-0.545882	
5471.960730	-0.564581	
5471.962340	-0.575743	
5471.963965	-0.577375	
5471.965606	-0.580364	
5471.967209	-0.598250	
5471.968855	-0.606556	
5471.970455	-0.614911	
5471.972106	-0.635077	
5471.973697	-0.659835	
5471.975392	-0.665462	
5471.976949	-0.685551	
5471.978646	-0.698861	
5471.980184	-0.699759	
5471.981889	-0.699953	
5471.983429	-0.718604	
5471.985142	-0.719410	
5471.986653	-0.733577	
5471.988405	-0.757739	
5471.989900	-0.786666	
5471.991679	-0.785535	
5471.993155	-0.812790	
5471.994942	-0.825725	
5471.996418	-0.828130	
5471.998187	-0.830760	
5471.999674	-0.848767	
5472.001438	-0.852147	
5472.002942	-0.858987	
5472.004714	-0.882601	
5472.006218	-0.906831	
5472.007936	-0.924769	
5472.009461	-0.939279	
5472.011185	-0.959502	
5472.012730	-0.965580	
5472.014416	-0.965314	
5472.015962	-0.979309	
5472.017659	-0.993086	
5472.019244	-1.003716	
5472.020938	-1.022355	
5472.022537	-1.049260	
5472.024028	-1.069853	
5472.025651	-1.072178	
5472.027176	-1.098656	
5472.028813	-1.116469	
5472.030289	-1.119220	
5472.031962	-1.115450	
5472.033434	-1.141799	
5472.035073	-1.144687	
5472.036548	-1.160519	
5472.038185	-1.185688	
5472.039661	-1.216339	
5472.041347	-1.223594	
5472.042856	-1.238398	
5472.044518	-1.260050	
5472.046074	-1.269863	
5472.047696	-1.268651	
5472.049260	-1.278037	
5472.050832	-1.297240	
5472.052427	-1.307903	
5472.054065	-1.321772	
5472.055670	-1.353157	
5472.057300	-1.375200	
5472.058905	-1.383961	
5472.060516	-1.408752	
5472.062156	-1.430988	
5472.063742	-1.429606	
5472.065419	-1.439601	
5472.067003	-1.460826	
5472.068681	-1.471686	
5472.070249	-1.488948	
5472.071950	-1.516437	
5472.073517	-1.544144	
5472.075224	-1.556076	
5472.076773	-1.579927	
5472.078496	-1.598586	
5472.080015	-1.605841	
5472.081764	-1.608238	
5472.083247	-1.619691	
5472.085011	-1.628485	
5472.086501	-1.629923	
5472.088287	-1.629886	
5472.089768	-1.629854	
5472.091557	-1.629834	
5472.093035	-1.630015	
5472.094779	-1.630015	
5472.096268	-1.630007	
5472.098001	-1.629979	
5472.099511	-1.630011	
5472.101239	-1.630031	
5472.102775	-1.630076	
5472.104490	-1.629939	
5472.106026	-1.630048	
5472.107720	-1.630015	
5472.109275	-1.630056	
5472.110967	-1.629943	
5472.112529	-1.630120	
5472.114188	-1.629931	
5472.115791	-1.630068	
5472.117451	-1.630003	
5472.119030	-1.630136	
5472.120666	-1.630027	
5472.122258	-1.630088	
5472.123892	-1.629975	
5472.125537	-1.630035	
5472.127111	-1.629991	
5472.128797	-1.630048	
5472.130267	-1.630064	
5472.131842	-1.630112	
5472.133312	-1.630148	
5472.134948	-1.630027	
5472.136427	-1.630076	
5472.138049	-1.630036	
5472.139571	-1.630096	
5472.141135	-1.630023	
5472.142699	-1.630068	
5472.144197	-1.630060	
5472.145825	-1.630072	
5472.147308	-1.630112	
5472.148938	-1.630023	
5472.150451	-1.629991	
5472.152141	-1.630148	
5472.153616	-1.630023	
5472.155314	-1.630108	
5472.156789	-1.629939	
5472.158472	-1.630076	
5472.159957	-1.630056	
5472.161672	-1.629951	
5472.163167	-1.630064	
5472.164944	-1.629975	
5472.166427	-1.630076	
5472.168213	-1.629971	
5472.169690	-1.630060	
5472.171451	-1.630019	
5472.172938	-1.630003	
5472.174679	-1.630076	
5472.176188	-1.630092	
5472.177949	-1.629995	
5472.179472	-1.630104	
5472.181189	-1.630007	
5472.182718	-1.630140	
5472.184436	-1.629907	
5472.185983	-1.630072	
5472.187667	-1.630064	
5472.189217	-1.630088	
5472.190891	-1.630015	
5472.192468	-1.630072	
5472.194117	-1.629919	
5472.195717	-1.630132	
5472.197367	-1.629931	
5472.198959	-1.630060	
5472.200585	-1.629951	
5472.202221	-1.630060	
5472.203823	-1.629959	
5472.205493	-1.630112	
5472.207080	-1.630019	
5472.208741	-1.630064	
5472.210332	-1.629955	
5472.211991	-1.630060	
5472.213567	-1.629991	
5472.215280	-1.630100	
5472.216829	-1.630060	
5472.218541	-1.630039	
5472.220083	-1.630104	
5472.221793	-1.630044	
5472.223301	-1.629991	
5472.225059	-1.630036	
5472.226550	-1.629975	
5472.228339	-1.630011	
5472.229819	-1.630084	
5472.231606	-1.630060	
5472.233086	-1.629991	
5472.234846	-1.630044	
5472.236319	-1.630044	
5472.238072	-1.629935	
5472.239571	-1.630019	
5472.241317	-1.629919	
5472.242834	-1.630128	
5472.244397	-1.630060	
5472.245972	-1.630088	
5472.247466	-1.630007	
5472.249116	-1.630051	
5472.250610	-1.630031	
5472.252232	-1.630011	
5472.253750	-1.630112	
5472.255368	-1.630056	
5472.256853	-1.630096	
5472.258586	-1.630051	
5472.260055	-1.629991	
5472.261776	-1.629999	
5472.263260	-1.630023	
5472.264967	-1.630128	
5472.266453	-1.630080	
5472.268164	-1.630064	
5472.269645	-1.630132	
5472.271328	-1.629983	
5472.272855	-1.630048	
5472.274595	-1.630031	
5472.276118	-1.630076	
5472.277826	-1.630064	
5472.279357	-1.630068	
5472.281064	-1.629963	
5472.282615	-1.630108	
5472.284289	-1.629979	
5472.285861	-1.630088	
5472.287537	-1.629991	
5472.289132	-1.630064	
5472.290807	-1.629947	
5472.292382	-1.630044	
5472.294034	-1.629959	
5472.295630	-1.630068	
5472.297268	-1.629959	
5472.298899	-1.630080	
5472.300492	-1.630031	
5472.302157	-1.630072	
5472.303728	-1.629987	
5472.305405	-1.630011	
5472.306989	-1.630019	
5472.308670	-1.630011	
5472.310247	-1.629907	
5472.311953	-1.629923	
5472.313495	-1.629899	
5472.315196	-1.629923	
5472.316742	-1.628239	
5472.318447	-1.588346	
5472.319953	-1.541122	
5472.321691	-1.523458	
5472.323177	-1.512884	
5472.324961	-1.471219	
5472.326439	-1.456713	
5472.328221	-1.423959	
5472.329706	-1.386302	
5472.331498	-1.338587	
5472.332978	-1.319851	
5472.334728	-1.276248	
5472.336230	-1.249146	
5472.337977	-1.228803	
5472.339500	-1.216138	
5472.341220	-1.186115	
5472.342744	-1.158496	
5472.344448	-1.130016	
5472.345981	-1.101947	
5472.347690	-1.047021	
5472.349287	-1.015741	
5472.350770	-0.983321	
5472.352435	-0.941567	
5472.353925	-0.910316	
5472.355572	-0.889360	
5472.357092	-0.864763	
5472.358735	-0.819034	
5472.360215	-0.802816	
5472.361849	-0.771899	
5472.363327	-0.731962	
5472.364963	-0.677700	
5472.366460	-0.658952	
5472.368158	-0.614407	
5472.369655	-0.578193	
5472.371329	-0.553995	
5472.372832	-0.531714	
5472.374467	-0.486246	
5472.376006	-0.462564	
5472.377644	-0.432867	
5472.379196	-0.394183	
5472.380885	-0.347161	
5472.382460	-0.311071	
5472.384118	-0.275827	
5472.385719	-0.235262	
5472.387353	-0.202439	
5472.388980	-0.186318	
5472.390612	-0.158728	
5472.392209	-0.123359	
5472.393831	-0.097574	
5472.395511	-0.065037	
5472.397101	-0.017559	
5472.398774	0.037613	
5472.400367	0.058225	
5472.402045	0.110050	
5472.403619	0.155481	
5472.405296	0.164178	
5472.406858	0.183619	
5472.408548	0.234694	
5472.410085	0.250940	
5472.411799	0.288230	
5472.413314	0.333775	
5472.415054	0.389015	
5472.416533	0.387432	
5472.418291	0.435764	
5472.419777	0.473827	
5472.421565	0.500394	
5472.423060	0.526602	
5472.424844	0.567506	
5472.426323	0.591104	
5472.428101	0.623407	
5472.429590	0.669451	
5472.431355	0.717605	
5472.432859	0.742879	
5472.434605	0.787464	
5472.436119	0.829838	
5472.437859	0.838918	
5472.439386	0.862218	
5472.441091	0.886428	
5472.442627	0.909329	
5472.444340	0.936987	
5472.445904	0.971570	
5472.447585	1.024636	
5472.449156	1.059404	
5472.450805	1.083731	
5472.452390	1.119358	
5472.454046	1.139306	
5472.455641	1.159544	
5472.457162	1.180902	
5472.458820	1.211203	
5472.460319	1.236296	
5472.461961	1.243494	
5472.463438	1.290751	
5472.465097	1.330438	
5472.466573	1.340798	
5472.468214	1.374249	
5472.469693	1.400160	
5472.471294	1.422654	
5472.472808	1.438932	
5472.474454	1.464508	
5472.475986	1.491260	
5472.477616	1.511664	
5472.479197	1.541320	
5472.480773	1.575891	
5472.482375	1.598579	
5472.483938	1.613141	
5472.485571	1.623699	
5472.487089	1.625198	
5472.488784	1.625053	
5472.490365	1.625194	
5472.492018	1.625117	
5472.493607	1.625242	
5472.495299	1.625117	
5472.496855	1.625146	
5472.498562	1.625174	
5472.500105	1.625262	
5472.501821	1.625045	
5472.503359	1.625129	
5472.505066	1.625069	
5472.506580	1.625254	
5472.508346	1.625234	
5472.509826	1.625170	
5472.511630	1.625121	
5472.513113	1.625266	
5472.514891	1.625210	
5472.516378	1.625081	
5472.518148	1.625166	
5472.519627	1.625149	
5472.521404	1.625162	
5472.522896	1.625145	
5472.524670	1.625230	
5472.526175	1.625121	
5472.527912	1.625190	
5472.529429	1.625093	
5472.531143	1.625226	
5472.532677	1.625125	
5472.534400	1.625174	
5472.535956	1.625125	
5472.537638	1.625274	
5472.539185	1.625053	
5472.540859	1.625206	
5472.542440	1.625089	
5472.544120	1.625077	
5472.545714	1.625133	
5472.547344	1.625214	
5472.548958	1.625101	
5472.550581	1.625270	
5472.552211	1.625109	
5472.553830	1.625266	
5472.555484	1.625129	
5472.557096	1.625363	
5472.558767	1.625025	
5472.560339	1.625238	
5472.562018	1.625174	
5472.563581	1.625146	
5472.565282	1.625137	
5472.566767	1.625049	
5472.568322	1.625206	
5472.569823	1.625101	
5472.571436	1.625222	
5472.572940	1.625182	
5472.574505	1.625117	
5472.576046	1.625137	
5472.577578	1.625154	
5472.579191	1.625133	
5472.580687	1.625121	
5472.582329	1.625190	
5472.583872	1.625274	
5472.585540	1.625125	
5472.587045	1.625222	
5472.588745	1.625153	
5472.590233	1.625158	
5472.591970	1.625161	
5472.593442	1.625202	
5472.595158	1.625234	
5472.596701	1.625190	
5472.598433	1.625270	
5472.599937	1.625210	
5472.601684	1.625194	
5472.603168	1.625250	
5472.604947	1.625133	
5472.606436	1.625238	
5472.608227	1.625202	
5472.609704	1.625170	
5472.611467	1.625109	
5472.612945	1.625129	
5472.614683	1.625194	
5472.616183	1.625157	
5472.617931	1.625166	
5472.619453	1.625085	
5472.621181	1.625222	
5472.622709	1.625149	
5472.624427	1.625222	
5472.625966	1.625162	
5472.627679	1.625214	
5472.629229	1.625057	
5472.630920	1.625166	
5472.632485	1.625149	
5472.634148	1.625174	
5472.635744	1.625109	
5472.637404	1.625198	
5472.638999	1.625162	
5472.640652	1.625270	
5472.642244	1.625186	
5472.643881	1.625295	
5472.645520	1.625194	
5472.647117	1.625238	
5472.648793	1.625065	
5472.650396	1.625238	
5472.652057	1.625125	
5472.653658	1.625133	
5472.655332	1.625186	
5472.656917	1.625242	
5472.658613	1.625093	
5472.660168	1.625125	
5472.661866	1.625170	
5472.663412	1.625174	
5472.665132	1.625210	
5472.666665	1.625230	
5472.668383	1.625157	
5472.669890	1.625242	
5472.671656	1.625133	
5472.673143	1.625141	
5472.674699	1.625089	
5472.676206	1.625170	
5472.677804	1.625149	
5472.679345	1.625073	
5472.680881	1.625149	
5472.682514	1.625093	
5472.684012	1.625089	
5472.685648	1.625162	
5472.687167	1.625202	
5472.688820	1.625049	
5472.690298	1.624247	
5472.692024	1.620505	
5472.693499	1.597531	
5472.695209	1.571734	
5472.696683	1.560120	
5472.698393	1.556205	
5472.699874	1.525755	
5472.701587	1.525384	
5472.703088	1.515982	
5472.704799	1.490527	
5472.706276	1.460814	
5472.708051	1.447960	
5472.709540	1.433156	
5472.711288	1.397009	
5472.712800	1.391990	
5472.714515	1.396546	
5472.716037	1.375180	
5472.717754	1.367684	
5472.719300	1.357109	
5472.721001	1.339348	
5472.722560	1.292890	
5472.724254	1.290174	
5472.725809	1.280337	
5472.727490	1.248135	
5472.729066	1.246689	
5472.730703	1.245529	
5472.732299	1.224501	
5472.733920	1.213959	
5472.735536	1.216118	
5472.737177	1.194232	
5472.738816	1.156801	
5472.740429	1.137989	
5472.742098	1.125626	
5472.743685	1.103728	
5472.745377	1.092646	
5472.746950	1.084094	
5472.748652	1.073024	
5472.750224	1.061217	
5472.751899	1.055964	
5472.753462	1.040447	
5472.755167	1.014589	
5472.756715	0.986125	
5472.758455	0.980340	
5472.759972	0.957935	
5472.761700	0.941459	
5472.763179	0.939638	
5472.764942	0.924125	
5472.766430	0.910135	
5472.768213	0.909961	
5472.769706	0.893812	
5472.771490	0.867036	
5472.772970	0.848965	
5472.774738	0.840920	
5472.776223	0.811699	
5472.777973	0.797942	
5472.779476	0.792073	
5472.781212	0.793922	
5472.782746	0.773361	
5472.784296	0.768640	
5472.785889	0.760325	
5472.787378	0.741864	
5472.789042	0.714870	
5472.790530	0.692831	
5472.792181	0.686873	
5472.793699	0.665330	
5472.795332	0.648109	
5472.796831	0.650598	
5472.798473	0.647331	
5472.799965	0.627903	
5472.801691	0.621961	
5472.803179	0.613372	
5472.804894	0.589227	
5472.806373	0.560126	
5472.808090	0.561866	
5472.809568	0.536234	
5472.811251	0.513970	
5472.812764	0.508253	
5472.814504	0.515512	
5472.816027	0.499286	
5472.817757	0.493199	
5472.819293	0.488462	
5472.820997	0.466512	
5472.822542	0.437979	
5472.824218	0.423779	
5472.825781	0.414019	
5472.827465	0.394852	
5472.829049	0.381007	
5472.830696	0.391255	
5472.832290	0.372217	
5472.833930	0.365671	
5472.835531	0.361453	
5472.837160	0.346782	
5472.838812	0.307856	
5472.840395	0.302233	
5472.842058	0.291248	
5472.843640	0.258497	
5472.845312	0.254928	
5472.846903	0.253599	
5472.848590	0.258320	
5472.850154	0.227850	
5472.851832	0.237518	
5472.853397	0.225663	
5472.855120	0.188965	
5472.856652	0.168030	
5472.858379	0.170374	
5472.859875	0.146824	
5472.861629	0.132991	
5472.863108	0.124806	
5472.864890	0.126981	
5472.866379	0.108874	
5472.868160	0.101421	
5472.869638	0.095238	
5472.871423	0.066065	
5472.872897	0.044586	
5472.874660	0.035159	
5472.876162	0.016931	
5472.877880	0.007223	
5472.879394	-0.008254	
5472.881125	-0.010590	
5472.882663	-0.022655	
5472.884366	-0.024714	
5472.885913	-0.034599	
5472.887595	-0.051885	
5472.889191	-0.079579	
5472.890672	-0.088998	
5472.892310	-0.100897	
5472.893816	-0.124874	
5472.895469	-0.126409	
5472.896961	-0.132213	
5472.898590	-0.128826	
5472.900066	-0.155018	
5472.901714	-0.156504	
5472.903186	-0.160504	
5472.904819	-0.183788	
5472.906299	-0.210451	
5472.907986	-0.207942	
5472.909482	-0.229816	
5472.911155	-0.248990	
5472.912686	-0.255512	
5472.914309	-0.252241	
5472.915875	-0.266538	
5472.917463	-0.278457	
5472.919034	-0.277398	
5472.920683	-0.296960	
5472.922281	-0.321645	
5472.923906	-0.332457	
5472.925514	-0.345130	
5472.927109	-0.368414	
5472.928778	-0.378303	
5472.930361	-0.371560	
5472.932025	-0.380644	
5472.933618	-0.402083	
5472.935268	-0.396640	
5472.936838	-0.413366	
5472.938534	-0.432996	
5472.940067	-0.455248	
5472.941774	-0.459929	
5472.943301	-0.482250	
5472.945034	-0.499902	
5472.946535	-0.497457	
5472.948291	-0.500607	
5472.949772	-0.527537	
5472.951539	-0.521833	
5472.953030	-0.531271	
5472.954819	-0.559324	
5472.956294	-0.583760	
5472.958062	-0.592195	
5472.959542	-0.616478	
5472.961297	-0.628128	
5472.962800	-0.633977	
5472.964515	-0.634005	
5472.966033	-0.657821	
5472.967739	-0.660773	
5472.969289	-0.668745	
5472.971011	-0.694970	
5472.972563	-0.725476	
5472.974255	-0.738544	
5472.975817	-0.755117	
5472.977480	-0.774497	
5472.979047	-0.779572	
5472.980704	-0.782614	
5472.982302	-0.796616	
5472.983954	-0.814792	
5472.985557	-0.815493	
5472.987190	-0.832617	
5472.988794	-0.861214	
5472.990404	-0.877110	
5472.992074	-0.891906	
5472.993658	-0.913192	
5472.995330	-0.936476	
5472.996895	-0.934441	
5472.998589	-0.937853	
5473.000072	-0.964452	
5473.001716	-0.966414	
5473.003197	-0.973093	
5473.004833	-1.003285	
5473.006323	-1.034771	
5473.007925	-1.037671	
5473.009438	-1.053518	
5473.010993	-1.072443	
5473.012558	-1.079147	
5473.014159	-1.076415	
5473.015741	-1.094881	
5473.017318	-1.105750	
5473.018925	-1.113963	
5473.020474	-1.132655	
5473.022116	-1.162903	
5473.023600	-1.185877	
5473.025325	-1.192653	
5473.026804	-1.214861	
5473.028531	-1.234781	
5473.030083	-1.233085	
5473.031790	-1.234458	
5473.033338	-1.256949	
5473.035044	-1.255994	
5473.036561	-1.272377	
5473.038322	-1.304229	
5473.039794	-1.330224	
5473.041565	-1.331851	
5473.043051	-1.360895	
5473.044830	-1.371006	
5473.046310	-1.375111	
5473.048091	-1.382278	
5473.049569	-1.402153	
5473.051309	-1.416103	
5473.052811	-1.422504	
5473.054573	-1.446558	
5473.056091	-1.476355	
5473.057810	-1.481125	
5473.059321	-1.507180	
5473.061031	-1.524965	
5473.062577	-1.531342	
5473.064278	-1.535140	
5473.065836	-1.549932	
5473.067533	-1.560273	
5473.069101	-1.568048	
5473.070778	-1.591086	
5473.072350	-1.618535	
5473.074004	-1.627155	
5473.075600	-1.629790	
5473.077245	-1.629874	
5473.078861	-1.629979	
5473.080460	-1.629886	
5473.082103	-1.630048	
5473.083707	-1.629802	
5473.085339	-1.629991	
5473.086932	-1.629927	
5473.088600	-1.629963	
5473.090167	-1.629943	
5473.091872	-1.630084	
5473.093421	-1.629951	
5473.095120	-1.629963	
5473.096661	-1.630003	
5473.098383	-1.630044	
5473.099892	-1.629939	
5473.101643	-1.630116	
5473.103137	-1.630027	
5473.104915	-1.630048	
5473.106403	-1.630031	
5473.107935	-1.630209	
5473.109461	-1.630036	
5473.111037	-1.630080	
5473.112624	-1.630072	
5473.114119	-1.630031	
5473.115768	-1.630084	
5473.117263	-1.630044	
5473.118895	-1.630060	
5473.120414	-1.630019	
5473.122045	-1.630044	
5473.123518	-1.630048	
5473.125255	-1.630023	
5473.126727	-1.629898	
5473.128432	-1.630044	
5473.129908	-1.629995	
5473.131600	-1.629955	
5473.133085	-1.630064	
5473.134789	-1.629919	
5473.136270	-1.630019	
5473.138054	-1.630096	
5473.139535	-1.630076	
5473.141309	-1.629963	
5473.142803	-1.630108	
5473.144531	-1.630080	
5473.146051	-1.630108	
5473.147763	-1.629971	
5473.149291	-1.630060	
5473.150994	-1.629955	
5473.152549	-1.630035	
5473.154222	-1.630040	
5473.155781	-1.630096	
5473.157474	-1.629995	
5473.159044	-1.630140	
5473.160715	-1.629902	
5473.162305	-1.630056	
5473.163948	-1.629963	
5473.165556	-1.630064	
5473.167175	-1.630023	
5473.168801	-1.630076	
5473.170415	-1.629902	
5473.172067	-1.630019	
5473.173659	-1.629943	
5473.175324	-1.630023	
5473.176903	-1.630060	
5473.178592	-1.630112	
5473.180159	-1.630064	
5473.181844	-1.630039	
5473.183407	-1.629971	
5473.185091	-1.630027	
5473.186621	-1.629979	
5473.188361	-1.630112	
5473.189890	-1.629951	
5473.191640	-1.630048	
5473.193119	-1.629999	
5473.194905	-1.630056	
5473.196391	-1.630060	
5473.198166	-1.629967	
5473.199646	-1.630027	
5473.201426	-1.629979	
5473.202913	-1.630035	
5473.204685	-1.629971	
5473.206174	-1.630112	
5473.207935	-1.630044	
5473.209444	-1.630140	
5473.211169	-1.629923	
5473.212690	-1.630019	
5473.214408	-1.629991	
5473.215946	-1.630128	
5473.217468	-1.630003	
5473.219104	-1.630092	
5473.220597	-1.630076	
5473.222221	-1.630019	
5473.223745	-1.630023	
5473.225378	-1.630084	
5473.226861	-1.630100	
5473.228502	-1.630112	
5473.229990	-1.630068	
5473.231624	-1.630112	
5473.233114	-1.630076	
5473.234840	-1.630040	
5473.236327	-1.630044	
5473.238034	-1.630015	
5473.239528	-1.630072	
5473.241194	-1.629963	
5473.242709	-1.630027	
5473.244358	-1.630076	
5473.245906	-1.630112	
5473.247620	-1.629967	
5473.249171	-1.630088	
5473.250866	-1.630003	
5473.252433	-1.630056	
5473.254110	-1.629915	
5473.255687	-1.630036	
5473.257339	-1.629979	
5473.258930	-1.630092	
5473.260577	-1.629943	
5473.262197	-1.630116	
5473.263807	-1.629987	
5473.265449	-1.629987	
5473.267052	-1.629882	
5473.268680	-1.629979	
5473.270287	-1.629858	
5473.271949	-1.629983	
5473.273525	-1.629890	
5473.275223	-1.628738	
5473.276765	-1.622438	
5473.278461	-1.584145	
5473.279996	-1.546569	
5473.281714	-1.506076	
5473.283229	-1.501186	
5473.284965	-1.461144	
5473.286451	-1.432168	
5473.288210	-1.412035	
5473.289687	-1.404357	
5473.291469	-1.358946	
5473.292947	-1.336218	
5473.294721	-1.309522	
5473.296201	-1.273477	
5473.297982	-1.234321	
5473.299475	-1.231183	
5473.301209	-1.187665	
5473.302721	-1.158198	
5473.304432	-1.135072	
5473.305957	-1.123434	
5473.307671	-1.093201	
5473.309203	-1.073934	
5473.310893	-1.057583	
5473.312449	-1.021799	
5473.314133	-0.968964	
5473.315707	-0.943759	
5473.317390	-0.904273	
5473.318973	-0.869150	
5473.320635	-0.844497	
5473.322229	-0.834257	
5473.323752	-0.801769	
5473.325406	-0.772785	
5473.326894	-0.749251	
5473.328541	-0.725915	
5473.330012	-0.679775	
5473.331653	-0.643802	
5473.333135	-0.619886	
5473.334778	-0.578584	
5473.336264	-0.537346	
5473.337882	-0.517111	
5473.339395	-0.499153	
5473.341024	-0.459833	
5473.342571	-0.437745	
5473.344177	-0.407714	
5473.345756	-0.372394	
5473.347320	-0.331281	
5473.348927	-0.300424	
5473.350471	-0.264975	
5473.352104	-0.225912	
5473.353715	-0.192413	
5473.355365	-0.179071	
5473.356967	-0.150051	
5473.358615	-0.110904	
5473.360186	-0.084655	
5473.361872	-0.052533	
5473.363415	-0.005426	
5473.365114	0.047611	
5473.366659	0.070758	
5473.368383	0.109514	
5473.369917	0.143199	
5473.371647	0.157117	
5473.373150	0.186076	
5473.374941	0.231741	
5473.376412	0.247883	
5473.378198	0.275134	
5473.379681	0.329315	
5473.381447	0.369937	
5473.382928	0.405334	
5473.384719	0.435595	
5473.386206	0.474097	
5473.387983	0.490364	
5473.389471	0.508543	
5473.391232	0.552891	
5473.392738	0.569395	
5473.394463	0.596977	
5473.395986	0.647839	
5473.397690	0.705879	
5473.399233	0.719732	
5473.400942	0.764386	
5473.402499	0.803610	
5473.404198	0.836267	
5473.405757	0.845041	
5473.407415	0.892652	
5473.408988	0.914175	
5473.410649	0.945918	
5473.412250	0.983313	
5473.413889	1.028483	
5473.415512	1.071815	
5473.417146	1.093641	
5473.418767	1.139145	
5473.420372	1.168978	
5473.422003	1.185764	
5473.423584	1.208919	
5473.425264	1.235953	
5473.426823	1.249831	
5473.428517	1.289538	
5473.429993	1.326019	
5473.431560	1.360505	
5473.433048	1.375474	
5473.434701	1.399745	
5473.436186	1.428374	
5473.437787	1.457479	
5473.439333	1.463288	
5473.440878	1.496364	
5473.442477	1.520594	
5473.443960	1.539419	
5473.445596	1.566884	
5473.447142	1.596867	
5473.448776	1.614772	
5473.450249	1.622640	
5473.451962	1.625133	
5473.453439	1.625121	
5473.455154	1.625154	
5473.456634	1.625101	
5473.458355	1.625101	
5473.459850	1.625121	
5473.461569	1.625105	
5473.463047	1.625149	
5473.464822	1.625182	
5473.466300	1.625085	
5473.468062	1.625226	
5473.469536	1.625158	
5473.471285	1.625170	
5473.472788	1.625174	
5473.474555	1.625282	
5473.476064	1.625157	
5473.477795	1.625254	
5473.479316	1.625178	
5473.481025	1.625274	
5473.482566	1.625149	
5473.484289	1.625242	
5473.485840	1.625109	
5473.487540	1.625121	
5473.489105	1.625154	
5473.490778	1.625206	
5473.492340	1.625141	
5473.494008	1.625246	
5473.495583	1.625154	
5473.497233	1.625222	
5473.498851	1.625109	
5473.500465	1.625230	
5473.502085	1.625105	
5473.503680	1.625137	
5473.505347	1.625137	
5473.506934	1.625286	
5473.508599	1.625157	
5473.510187	1.625230	
5473.511889	1.625137	
5473.513444	1.625254	
5473.515164	1.625162	
5473.516707	1.625158	
5473.518423	1.625129	
