time (s)	det(V)
5955.237453	-0.517196	
5955.239085	-0.526630	
5955.240697	-0.527110	
5955.242331	-0.521667	
5955.243935	-0.540427	
5955.245543	-0.544681	
5955.247193	-0.553773	
5955.248780	-0.576759	
5955.250456	-0.604574	
5955.252041	-0.608445	
5955.253723	-0.632704	
5955.255297	-0.650441	
5955.256959	-0.651601	
5955.258512	-0.643879	
5955.260200	-0.665273	
5955.261762	-0.670236	
5955.263498	-0.675908	
5955.265009	-0.695989	
5955.266755	-0.729428	
5955.268233	-0.733356	
5955.270008	-0.756043	
5955.271495	-0.771234	
5955.273271	-0.779174	
5955.274754	-0.772620	
5955.276548	-0.781490	
5955.278026	-0.798538	
5955.279799	-0.805587	
5955.281288	-0.819876	
5955.283024	-0.848312	
5955.284538	-0.861472	
5955.286281	-0.873614	
5955.287806	-0.892273	
5955.289539	-0.904317	
5955.291072	-0.902807	
5955.292784	-0.909925	
5955.294332	-0.928693	
5955.296035	-0.926300	
5955.297584	-0.936854	
5955.299256	-0.965641	
5955.300831	-0.990725	
5955.302482	-0.994117	
5955.304082	-1.017517	
5955.305728	-1.026754	
5955.307329	-1.026468	
5955.308968	-1.025344	
5955.310586	-1.043166	
5955.312110	-1.049212	
5955.313740	-1.050735	
5955.315219	-1.075638	
5955.316866	-1.099913	
5955.318349	-1.102350	
5955.319994	-1.121275	
5955.321469	-1.138661	
5955.323101	-1.149670	
5955.324600	-1.150802	
5955.326165	-1.146262	
5955.327718	-1.157961	
5955.329343	-1.159773	
5955.330916	-1.172829	
5955.332496	-1.193660	
5955.334101	-1.217145	
5955.335651	-1.218732	
5955.337285	-1.241589	
5955.338790	-1.248163	
5955.340494	-1.244900	
5955.341975	-1.242664	
5955.343678	-1.254685	
5955.345248	-1.254801	
5955.346963	-1.259966	
5955.348511	-1.274959	
5955.350217	-1.307653	
5955.351759	-1.310006	
5955.353454	-1.327372	
5955.354949	-1.333321	
5955.356703	-1.338623	
5955.358185	-1.335730	
5955.359959	-1.340915	
5955.361450	-1.338707	
5955.363234	-1.345338	
5955.364709	-1.363602	
5955.366464	-1.388083	
5955.367955	-1.400023	
5955.369686	-1.409940	
5955.371192	-1.430029	
5955.372915	-1.432789	
5955.374438	-1.427778	
5955.376125	-1.435834	
5955.377678	-1.442485	
5955.379383	-1.444197	
5955.380931	-1.454232	
5955.382630	-1.468637	
5955.384201	-1.487010	
5955.385871	-1.487586	
5955.387461	-1.507192	
5955.389092	-1.509762	
5955.390705	-1.499933	
5955.392340	-1.493210	
5955.393957	-1.506596	
5955.395584	-1.503333	
5955.397219	-1.505464	
5955.398819	-1.523595	
5955.400501	-1.536441	
5955.402079	-1.539958	
5955.403767	-1.549824	
5955.405334	-1.552982	
5955.407003	-1.541892	
5955.408565	-1.532510	
5955.410263	-1.540554	
5955.411818	-1.538282	
5955.413527	-1.537179	
5955.415061	-1.555689	
5955.416786	-1.575758	
5955.418286	-1.577055	
5955.420053	-1.577909	
5955.421535	-1.591670	
5955.423155	-1.585474	
5955.424668	-1.571754	
5955.426245	-1.572874	
5955.427798	-1.576286	
5955.429337	-1.569276	
5955.430946	-1.565397	
5955.432434	-1.582393	
5955.434085	-1.595263	
5955.435655	-1.584125	
5955.437281	-1.597926	
5955.438807	-1.602095	
5955.440473	-1.589341	
5955.441967	-1.578461	
5955.443698	-1.587577	
5955.445170	-1.580253	
5955.446906	-1.575033	
5955.448455	-1.583118	
5955.450165	-1.596761	
5955.451693	-1.591964	
5955.453426	-1.597628	
5955.454924	-1.595827	
5955.456693	-1.586320	
5955.458183	-1.563733	
5955.459949	-1.561365	
5955.461429	-1.554307	
5955.463200	-1.549872	
5955.464682	-1.552108	
5955.466458	-1.571919	
5955.467948	-1.562376	
5955.469693	-1.558899	
5955.471204	-1.570739	
5955.472946	-1.558867	
5955.474458	-1.536595	
5955.476184	-1.532619	
5955.477714	-1.531454	
5955.479414	-1.511812	
5955.480973	-1.504956	
5955.482678	-1.521303	
5955.484247	-1.525948	
5955.485940	-1.505629	
5955.487512	-1.515007	
5955.489184	-1.510060	
5955.490758	-1.487224	
5955.492407	-1.469382	
5955.493997	-1.474180	
5955.495623	-1.454675	
5955.497241	-1.448560	
5955.498845	-1.446211	
5955.500513	-1.457116	
5955.502111	-1.439178	
5955.503751	-1.439415	
5955.505327	-1.435145	
5955.506995	-1.406335	
5955.508560	-1.384783	
5955.510280	-1.384123	
5955.511827	-1.365580	
5955.513536	-1.351735	
5955.515079	-1.347396	
5955.516803	-1.351952	
5955.518319	-1.330272	
5955.520056	-1.333035	
5955.521544	-1.318155	
5955.523326	-1.295306	
5955.524808	-1.269432	
5955.526331	-1.260481	
5955.527873	-1.251446	
5955.529451	-1.236444	
5955.531008	-1.225278	
5955.532512	-1.230285	
5955.534158	-1.225741	
5955.535647	-1.199291	
5955.537268	-1.198542	
5955.538805	-1.187259	
5955.540450	-1.164764	
5955.541926	-1.133771	
5955.543657	-1.123680	
5955.545128	-1.104162	
5955.546858	-1.089326	
5955.548339	-1.083002	
5955.550042	-1.085326	
5955.551531	-1.066131	
5955.553236	-1.057023	
5955.554713	-1.045232	
5955.556479	-1.013271	
5955.557965	-0.982149	
5955.559736	-0.965810	
5955.561238	-0.939722	
5955.562982	-0.916479	
5955.564495	-0.905554	
5955.566211	-0.908487	
5955.567740	-0.888349	
5955.569427	-0.866649	
5955.570971	-0.853118	
5955.572635	-0.832013	
5955.574207	-0.795194	
5955.575894	-0.778485	
5955.577469	-0.768221	
5955.579124	-0.735994	
5955.580703	-0.713552	
5955.582341	-0.705903	
5955.583959	-0.697298	
5955.585582	-0.671517	
5955.587209	-0.671356	
5955.588824	-0.643363	
5955.590471	-0.610008	
5955.592076	-0.573749	
5955.593735	-0.559195	
5955.595311	-0.532858	
5955.596987	-0.510106	
5955.598541	-0.502831	
5955.600256	-0.497792	
5955.601788	-0.469589	
5955.603506	-0.459281	
5955.605032	-0.447542	
5955.606751	-0.420178	
5955.608245	-0.391669	
5955.610019	-0.375194	
5955.611494	-0.341086	
5955.613279	-0.308678	
5955.614766	-0.292895	
5955.616543	-0.283328	
5955.618021	-0.254231	
5955.619786	-0.240652	
5955.621278	-0.219056	
5955.623016	-0.195257	
5955.624532	-0.163594	
5955.626264	-0.143682	
5955.627791	-0.122316	
5955.629514	-0.091709	
5955.631048	-0.074379	
5955.632580	-0.073416	
5955.634208	-0.058407	
5955.635694	-0.024311	
5955.637325	-0.007364	
5955.638842	0.015412	
5955.640498	0.062447	
5955.641977	0.098360	
5955.643616	0.115512	
5955.645087	0.143114	
5955.646729	0.172859	
5955.648220	0.182531	
5955.649912	0.184050	
5955.651396	0.212168	
5955.653094	0.225852	
5955.654594	0.234670	
5955.656272	0.262389	
5955.657789	0.302257	
5955.659416	0.317532	
5955.660961	0.349638	
5955.662645	0.375085	
5955.664200	0.397209	
5955.665883	0.407924	
5955.667463	0.424182	
5955.669127	0.450161	
5955.670710	0.462947	
5955.672336	0.485151	
5955.673950	0.521196	
5955.675589	0.551509	
5955.677209	0.566023	
5955.678833	0.589484	
5955.680505	0.615427	
5955.682092	0.623334	
5955.683759	0.626287	
5955.685346	0.666474	
5955.687032	0.680436	
5955.688617	0.702366	
5955.690289	0.744406	
5955.691852	0.775589	
5955.693532	0.793857	
5955.695092	0.822321	
5955.696801	0.860675	
5955.698315	0.873485	
5955.700045	0.881352	
5955.701528	0.901965	
5955.703305	0.914445	
5955.704785	0.929471	
5955.706573	0.958297	
5955.708066	0.996824	
5955.709854	1.012462	
5955.711328	1.044379	
5955.713077	1.054606	
5955.714569	1.071038	
5955.716330	1.073306	
5955.717844	1.088859	
5955.719593	1.118737	
5955.721122	1.127035	
5955.722866	1.150033	
5955.724380	1.182771	
5955.726100	1.204939	
5955.727628	1.222152	
5955.729317	1.253734	
5955.730872	1.266786	
5955.732551	1.266399	
5955.734120	1.280877	
5955.735780	1.299685	
5955.737403	1.302380	
5955.738896	1.329616	
5955.740544	1.355607	
5955.742073	1.396433	
5955.743713	1.409590	
5955.745202	1.436689	
5955.746836	1.448500	
5955.748330	1.457185	
5955.749948	1.454010	
5955.751455	1.480992	
5955.753085	1.489492	
5955.754569	1.497613	
5955.756242	1.511857	
5955.757755	1.556354	
5955.759388	1.569631	
5955.760939	1.583336	
5955.762540	1.601870	
5955.764135	1.614442	
5955.765708	1.618039	
5955.767312	1.620235	
5955.768849	1.624811	
5955.770531	1.625065	
5955.772137	1.625206	
5955.773784	1.625137	
5955.775373	1.625081	
5955.777031	1.625125	
5955.778603	1.625129	
5955.780300	1.625141	
5955.781851	1.625254	
5955.783564	1.625170	
5955.785104	1.625129	
5955.786807	1.625105	
5955.788340	1.625125	
5955.790062	1.625178	
5955.791569	1.625258	
5955.793337	1.625170	
5955.794816	1.625137	
5955.796610	1.625182	
5955.798090	1.625085	
5955.799862	1.625222	
5955.801334	1.625238	
5955.803093	1.625174	
5955.804582	1.625097	
5955.806320	1.625105	
5955.807839	1.625117	
5955.809592	1.625238	
5955.811105	1.625137	
5955.812840	1.625149	
5955.814370	1.625166	
5955.816081	1.625246	
5955.817616	1.625154	
5955.819324	1.625258	
5955.820883	1.625142	
5955.822584	1.625186	
5955.824144	1.625141	
5955.825816	1.625178	
5955.827395	1.625133	
5955.829061	1.625202	
5955.830653	1.625158	
5955.832281	1.625165	
5955.833909	1.625073	
5955.835517	1.625242	
5955.837160	1.625097	
5955.838773	1.625165	
5955.840409	1.625069	
5955.841999	1.625190	
5955.843677	1.625073	
5955.845156	1.625137	
5955.846740	1.625133	
5955.848217	1.625149	
5955.849851	1.625226	
5955.851326	1.625170	
5955.852918	1.625162	
5955.854432	1.625157	
5955.855976	1.625258	
5955.857597	1.625145	
5955.859086	1.625137	
5955.860722	1.625137	
5955.862284	1.625162	
5955.863909	1.625085	
5955.865430	1.625154	
5955.867115	1.625157	
5955.868591	1.625198	
5955.870329	1.625194	
5955.871798	1.625162	
5955.873493	1.625170	
5955.875038	1.625085	
5955.876742	1.625206	
5955.878235	1.625186	
5955.880015	1.625178	
5955.881489	1.625198	
5955.883265	1.625222	
5955.884747	1.625182	
5955.886527	1.625234	
5955.888005	1.625206	
5955.889763	1.625174	
5955.891260	1.625214	
5955.893028	1.625174	
5955.894523	1.625137	
5955.896288	1.625145	
5955.897793	1.625077	
5955.899529	1.625166	
5955.901054	1.625125	
5955.902769	1.625121	
5955.904312	1.625057	
5955.906016	1.625166	
5955.907578	1.625117	
5955.909273	1.625242	
5955.910830	1.625194	
5955.912502	1.625190	
5955.914071	1.625210	
5955.915746	1.625222	
5955.917329	1.625101	
5955.918958	1.625222	
5955.920568	1.625154	
5955.922187	1.625186	
5955.923828	1.625101	
5955.925454	1.625258	
5955.927098	1.625129	
5955.928715	1.625194	
5955.930391	1.625117	
5955.931961	1.625158	
5955.933655	1.625149	
5955.935225	1.625149	
5955.936918	1.625085	
5955.938496	1.625214	
5955.940193	1.625158	
5955.941754	1.625214	
5955.943467	1.625194	
5955.944998	1.625133	
5955.946717	1.625093	
5955.948205	1.624972	
5955.949991	1.624654	
5955.951473	1.622640	
5955.953242	1.611296	
5955.954723	1.582030	
5955.956332	1.568668	
5955.957858	1.573019	
5955.959424	1.561260	
5955.960981	1.547516	
5955.962496	1.545953	
5955.964136	1.525880	
5955.965630	1.501275	
5955.967264	1.487038	
5955.968794	1.480416	
5955.970457	1.464983	
5955.971940	1.453672	
5955.973656	1.443138	
5955.975128	1.435581	
5955.976862	1.411274	
5955.978341	1.418581	
5955.980036	1.396764	
5955.981521	1.386878	
5955.983227	1.352448	
5955.984709	1.340101	
5955.986482	1.319847	
5955.987956	1.305861	
5955.989740	1.304491	
5955.991232	1.304580	
5955.992999	1.281356	
5955.994508	1.287467	
5955.996260	1.265787	
5955.997774	1.253682	
5955.999512	1.228626	
5956.001039	1.223892	
5956.002749	1.200287	
5956.004313	1.183484	
5956.006018	1.177821	
5956.007564	1.190828	
5956.009260	1.163343	
5956.010815	1.158908	
5956.012496	1.146803	
5956.014075	1.130431	
5956.015749	1.106100	
5956.017343	1.090607	
5956.018982	1.082990	
5956.020595	1.059521	
5956.022225	1.048685	
5956.023850	1.054473	
5956.025471	1.039826	
5956.027147	1.037559	
5956.028736	1.036358	
5956.030409	1.021163	
5956.031986	0.986326	
5956.033670	0.978326	
5956.035255	0.962358	
5956.036914	0.951675	
5956.038482	0.927485	
5956.040209	0.937012	
5956.041742	0.932117	
5956.043471	0.912177	
5956.045012	0.915516	
5956.046733	0.911089	
5956.048245	0.878323	
5956.050008	0.861743	
5956.051499	0.857827	
5956.053277	0.831510	
5956.054753	0.816327	
5956.056552	0.821125	
5956.058035	0.817781	
5956.059830	0.794715	
5956.061325	0.795090	
5956.062911	0.791287	
5956.064453	0.771121	
5956.065997	0.746649	
5956.067582	0.737868	
5956.069074	0.723120	
5956.070729	0.705689	
5956.072212	0.701717	
5956.073859	0.711732	
5956.075358	0.708940	
5956.077031	0.681564	
5956.078514	0.678563	
5956.080244	0.678611	
5956.081729	0.654820	
5956.083448	0.622791	
5956.084928	0.620881	
5956.086654	0.588957	
5956.088130	0.581734	
5956.089911	0.580852	
5956.091391	0.584022	
5956.093165	0.564070	
5956.094650	0.556170	
5956.096434	0.556879	
5956.097918	0.541563	
5956.099671	0.506110	
5956.101170	0.508060	
5956.102913	0.478295	
5956.104431	0.459507	
5956.106146	0.461871	
5956.107672	0.465239	
5956.109372	0.444658	
5956.110918	0.437137	
5956.112616	0.439619	
5956.114180	0.426728	
5956.115871	0.398997	
5956.117437	0.394006	
5956.119098	0.377651	
5956.120674	0.369002	
5956.122338	0.354940	
5956.123945	0.358218	
5956.125570	0.356148	
5956.127204	0.344043	
5956.128841	0.342653	
5956.130483	0.330081	
5956.132082	0.303200	
5956.133718	0.285681	
5956.135297	0.278317	
5956.137005	0.262348	
5956.138576	0.250509	
5956.140274	0.261313	
5956.141839	0.256060	
5956.143536	0.233075	
5956.145096	0.243283	
5956.146787	0.226074	
5956.148344	0.220563	
5956.150060	0.186113	
5956.151559	0.187829	
5956.153326	0.164186	
5956.154802	0.164335	
5956.156587	0.162503	
5956.158070	0.156065	
5956.159838	0.144564	
5956.161324	0.135767	
5956.163106	0.136975	
5956.164591	0.121539	
5956.166192	0.092913	
5956.167719	0.082665	
5956.169267	0.064135	
5956.170862	0.049633	
5956.172357	0.049367	
5956.174020	0.054330	
5956.175520	0.049931	
5956.177189	0.030893	
5956.178669	0.022007	
5956.180376	0.023328	
5956.181852	0.000629	
5956.183566	-0.040738	
5956.185037	-0.039622	
5956.186734	-0.062189	
5956.188217	-0.077118	
5956.189918	-0.073219	
5956.191402	-0.070592	
5956.193110	-0.087769	
5956.194605	-0.085529	
5956.196366	-0.094516	
5956.197866	-0.113752	
5956.199612	-0.139037	
5956.201122	-0.143332	
5956.202843	-0.165850	
5956.204364	-0.177351	
5956.206078	-0.182833	
5956.207617	-0.178652	
5956.209329	-0.193581	
5956.210898	-0.195438	
5956.212583	-0.203716	
5956.214138	-0.212820	
5956.215819	-0.241312	
5956.217394	-0.256838	
5956.219069	-0.262638	
5956.220665	-0.281700	
5956.222301	-0.291320	
5956.223899	-0.285483	
5956.225536	-0.286385	
5956.227146	-0.302047	
5956.228755	-0.299981	
5956.230415	-0.307989	
5956.232014	-0.338919	
5956.233682	-0.360107	
5956.235259	-0.363358	
5956.236949	-0.387206	
5956.238512	-0.393426	
5956.240222	-0.393595	
5956.241787	-0.393458	
5956.243467	-0.413773	
5956.245019	-0.410502	
5956.246748	-0.419320	
5956.248273	-0.433640	
5956.250021	-0.457992	
5956.251516	-0.459422	
5956.253284	-0.480901	
5956.254773	-0.487519	
5956.256533	-0.492281	
5956.258019	-0.493099	
5956.259815	-0.511033	
5956.261287	-0.514251	
5956.263049	-0.525096	
5956.264535	-0.545265	
5956.266289	-0.569496	
5956.267793	-0.568928	
5956.269524	-0.592215	
5956.271059	-0.597549	
5956.272610	-0.613868	
5956.274197	-0.604103	
5956.275683	-0.615213	
5956.277334	-0.627201	
5956.278833	-0.626960	
5956.280488	-0.647911	
5956.281982	-0.669797	
5956.283617	-0.692766	
5956.285093	-0.693705	
5956.286724	-0.719716	
5956.288210	-0.728453	
5956.289924	-0.726342	
5956.291426	-0.726306	
5956.293118	-0.747346	
5956.294597	-0.751910	
5956.296284	-0.755511	
5956.297783	-0.777740	
5956.299430	-0.802764	
5956.300958	-0.807787	
5956.302657	-0.833858	
5956.304208	-0.845645	
5956.305891	-0.851776	
5956.307451	-0.850302	
5956.309093	-0.861251	
5956.310684	-0.867418	
5956.312348	-0.877348	
5956.313943	-0.890762	
5956.315575	-0.918876	
5956.317174	-0.939839	
5956.318788	-0.945660	
5956.320446	-0.966958	
5956.322037	-0.987800	
5956.323710	-0.974213	
5956.325295	-0.980912	
5956.326956	-0.998157	
5956.328540	-0.994508	
5956.330215	-1.007745	
5956.331771	-1.037993	
5956.333495	-1.060733	
5956.335022	-1.069684	
5956.336750	-1.084524	
5956.338277	-1.099606	
5956.339999	-1.105093	
5956.341479	-1.104573	
5956.343268	-1.134480	
5956.344757	-1.129215	
5956.346540	-1.135901	
5956.348021	-1.153598	
5956.349809	-1.183524	
5956.351292	-1.183863	
5956.353073	-1.206228	
5956.354553	-1.218168	
5956.356289	-1.216214	
5956.357796	-1.215255	
5956.359535	-1.238716	
5956.361052	-1.245496	
5956.362775	-1.250169	
5956.364310	-1.264494	
5956.366028	-1.297026	
5956.367578	-1.306167	
5956.369261	-1.315971	
5956.370813	-1.333144	
5956.372506	-1.337370	
5956.374085	-1.327670	
5956.375752	-1.338276	
5956.377343	-1.351646	
5956.378845	-1.354901	
5956.380474	-1.372042	
5956.382011	-1.402157	
5956.383636	-1.418532	
5956.385123	-1.422488	
5956.386771	-1.446412	
5956.388251	-1.458091	
5956.389897	-1.461438	
5956.391381	-1.459646	
5956.393077	-1.483260	
5956.394556	-1.476867	
5956.396238	-1.484823	
5956.397744	-1.501911	
5956.399397	-1.530133	
5956.400941	-1.538963	
5956.402554	-1.556591	
5956.404135	-1.577575	
5956.405725	-1.579923	
5956.407322	-1.576922	
5956.408973	-1.587488	
5956.410556	-1.604427	
5956.412195	-1.606260	
5956.413796	-1.614526	
5956.415433	-1.625689	
5956.417106	-1.629947	
5956.418687	-1.629902	
5956.420357	-1.630015	
5956.421940	-1.629931	
5956.423611	-1.630088	
5956.425184	-1.629854	
5956.426855	-1.629947	
5956.428412	-1.629834	
5956.430118	-1.630052	
5956.431665	-1.629858	
5956.433373	-1.630019	
5956.434857	-1.629943	
5956.436633	-1.629967	
5956.438113	-1.630031	
5956.439884	-1.630031	
5956.441375	-1.630007	
5956.443171	-1.629963	
5956.444655	-1.630088	
5956.446429	-1.630019	
5956.447910	-1.630084	
5956.449676	-1.629999	
5956.451168	-1.629971	
5956.452920	-1.630048	
5956.454430	-1.630027	
5956.456165	-1.630039	
5956.457693	-1.630048	
5956.459410	-1.629935	
5956.460943	-1.630108	
5956.462643	-1.629955	
5956.464183	-1.630060	
5956.465883	-1.629987	
5956.467437	-1.630124	
5956.469124	-1.630064	
5956.470713	-1.630076	
5956.472363	-1.630060	
5956.473944	-1.630100	
5956.475581	-1.629887	
5956.477175	-1.630019	
5956.478797	-1.629854	
5956.480463	-1.630019	
5956.482039	-1.630027	
5956.483696	-1.630112	
5956.485169	-1.630036	
5956.486759	-1.629967	
5956.488245	-1.630056	
5956.489878	-1.630108	
5956.491358	-1.630124	
5956.492980	-1.629999	
5956.494493	-1.630080	
5956.496060	-1.630056	
5956.497617	-1.630112	
5956.499145	-1.629971	
5956.500751	-1.630124	
5956.502318	-1.629995	
5956.503933	-1.630088	
5956.505466	-1.629975	
5956.507139	-1.630031	
5956.508629	-1.629971	
5956.510335	-1.630112	
5956.511816	-1.630031	
5956.513532	-1.630084	
5956.515089	-1.629967	
5956.516799	-1.630104	
5956.518344	-1.629955	
5956.520048	-1.630112	
5956.521567	-1.630056	
5956.523314	-1.630064	
5956.524806	-1.629995	
5956.526585	-1.630092	
5956.528077	-1.630015	
5956.529872	-1.630015	
5956.531351	-1.630096	
5956.533145	-1.630019	
5956.534631	-1.630027	
5956.536393	-1.630064	
5956.537872	-1.630011	
5956.539620	-1.629987	
5956.541117	-1.629987	
5956.542875	-1.629987	
5956.544395	-1.630116	
5956.546133	-1.630060	
5956.547666	-1.630100	
5956.549397	-1.630003	
5956.550929	-1.630100	
5956.552641	-1.629987	
5956.554190	-1.630084	
5956.555887	-1.629951	
5956.557455	-1.630080	
5956.559137	-1.629951	
5956.560702	-1.630072	
5956.562358	-1.630076	
5956.563940	-1.630019	
5956.565584	-1.629931	
5956.567189	-1.630132	
5956.568795	-1.629874	
5956.570434	-1.630092	
5956.572027	-1.629959	
5956.573704	-1.630068	
5956.575299	-1.629878	
5956.576958	-1.629995	
5956.578540	-1.629927	
5956.580242	-1.629995	
5956.581779	-1.629874	
5956.583489	-1.629983	
5956.585027	-1.629935	
5956.586739	-1.629919	
5956.588268	-1.629931	
5956.589993	-1.629983	
5956.591484	-1.629532	
5956.593033	-1.628597	
5956.594538	-1.618929	
5956.596113	-1.587629	
5956.597640	-1.578739	
5956.599173	-1.580572	
5956.600781	-1.558936	
5956.602268	-1.550959	
5956.603909	-1.537154	
5956.605431	-1.517359	
5956.607084	-1.490603	
5956.608578	-1.468754	
5956.610290	-1.453752	
5956.611772	-1.430710	
5956.613508	-1.419548	
5956.614979	-1.416188	
5956.616701	-1.411189	
5956.618187	-1.391446	
5956.619884	-1.385291	
5956.621363	-1.364968	
5956.623062	-1.330985	
5956.624548	-1.296366	
5956.626290	-1.277928	
5956.627795	-1.253629	
5956.629564	-1.243377	
5956.631079	-1.241282	
5956.632822	-1.236033	
5956.634336	-1.200721	
5956.636054	-1.192439	
5956.637584	-1.185885	
5956.639268	-1.168765	
5956.640818	-1.146657	
5956.642510	-1.125557	
5956.644075	-1.104674	
5956.645765	-1.069221	
5956.647331	-1.060157	
5956.648985	-1.055081	
5956.650562	-1.033469	
5956.652201	-1.014303	
5956.653815	-1.002947	
5956.655434	-0.970829	
5956.657100	-0.935738	
5956.658688	-0.913264	
5956.660345	-0.891471	
5956.661943	-0.866113	
5956.663606	-0.845226	
5956.665177	-0.842418	
5956.666870	-0.830124	
5956.668411	-0.798490	
5956.670103	-0.779999	
5956.671642	-0.749018	
5956.673347	-0.712018	
5956.674845	-0.688226	
5956.676591	-0.684613	
5956.678071	-0.644986	
5956.679863	-0.609336	
5956.681350	-0.584098	
5956.683147	-0.576380	
5956.684624	-0.566382	
5956.686396	-0.585734	
5956.687879	-0.574608	
5956.689632	-0.519685	
5956.691126	-0.453033	
5956.692863	-0.437939	
5956.694386	-0.428565	
5956.696109	-0.427401	
5956.697624	-0.422925	
5956.699142	-0.406679	
5956.700742	-0.340989	
5956.702238	-0.303159	
5956.703860	-0.305846	
5956.705380	-0.320884	
5956.707021	-0.312501	
5956.708520	-0.284415	
5956.710177	-0.229945	
5956.711654	-0.165270	
5956.713291	-0.146659	
5956.714779	-0.167844	
5956.716477	-0.142002	
5956.717963	-0.028053	
5956.719664	0.079495	
5956.721152	0.086847	
5956.722839	-0.022236	
5956.724356	-0.100740	
5956.725997	-0.125124	
5956.727551	-0.032069	
5956.729234	0.102291	
5956.730799	0.135509	
5956.732507	0.074129	
5956.734081	-0.008556	
5956.735745	-0.039256	
5956.737311	0.029032	
5956.738982	0.162325	
5956.740591	0.264484	
5956.742231	0.275763	
5956.743844	0.253958	
5956.745480	0.229554	
5956.747097	0.247939	
5956.748722	0.279630	
5956.750373	0.351810	
5956.751969	0.377462	
5956.753637	0.359963	
5956.755209	0.351785	
5956.756904	0.372160	
5956.758462	0.420271	
5956.760142	0.480671	
5956.761705	0.531021	
5956.763419	0.520806	
5956.764986	0.484099	
5956.766708	0.466564	
5956.768234	0.494678	
5956.769963	0.528359	
5956.771453	0.555070	
5956.773227	0.576525	
5956.774713	0.584308	
5956.776489	0.579889	
5956.777982	0.618935	
5956.779747	0.668746	
5956.781225	0.690978	
5956.782992	0.693753	
5956.784480	0.698861	
5956.786239	0.695087	
5956.787741	0.706982	
5956.789462	0.751773	
5956.790984	0.785172	
5956.792708	0.797116	
5956.794239	0.801596	
5956.795935	0.818345	
5956.797485	0.845343	
5956.799184	0.866359	
5956.800743	0.904133	
5956.802413	0.906062	
5956.803997	0.914050	
5956.805641	0.934603	
5956.807261	0.975244	
5956.808754	1.005320	
5956.810422	1.021530	
5956.811905	1.033563	
5956.813538	1.035242	
5956.815016	1.012305	
5956.816637	1.016652	
5956.818124	1.041833	
5956.819762	1.043512	
5956.821266	1.048580	
5956.822943	1.061503	
5956.824447	1.084553	
5956.826131	1.086458	
5956.827641	1.122181	
5956.829274	1.136969	
5956.830823	1.142468	
5956.832429	1.129860	
5956.834006	1.143830	
5956.835674	1.156801	
5956.837277	1.169611	
5956.838906	1.191316	
5956.840513	1.227965	
5956.842146	1.229045	
5956.843758	1.229419	
5956.845387	1.256522	
5956.847033	1.269743	
5956.848642	1.262842	
5956.850315	1.282279	
5956.851897	1.281562	
5956.853585	1.276744	
5956.855151	1.295540	
5956.856852	1.329551	
5956.858431	1.352646	
5956.860110	1.333995	
5956.861667	1.371434	
5956.863385	1.383382	
5956.864929	1.373541	
5956.866644	1.385489	
5956.868134	1.402959	
5956.869905	1.384240	
5956.871386	1.387168	
5956.873153	1.402162	
5956.874639	1.420394	
5956.876416	1.416869	
5956.877893	1.429002	
5956.879673	1.441462	
5956.881160	1.420003	
5956.882925	1.412696	
5956.884428	1.437522	
5956.886159	1.446658	
5956.887676	1.452753	
5956.889394	1.466974	
5956.890933	1.488279	
5956.892647	1.484932	
5956.894182	1.500264	
5956.895878	1.506531	
5956.897434	1.511027	
5956.899104	1.486068	
5956.900663	1.498298	
5956.902324	1.487719	
5956.903921	1.487385	
5956.905557	1.497818	
5956.907164	1.516905	
5956.908799	1.507087	
5956.910408	1.497887	
5956.912042	1.512779	
5956.913703	1.518157	
5956.915185	1.499647	
5956.916820	1.492469	
5956.918286	1.486571	
5956.919932	1.474837	
5956.921408	1.470824	
5956.923039	1.489770	
5956.924514	1.500988	
5956.926116	1.494165	
5956.927650	1.495663	
5956.929205	1.493548	
5956.930805	1.489371	
5956.932406	1.476496	
5956.934004	1.486732	
5956.935569	1.476662	
5956.937176	1.471332	
5956.938705	1.457483	
5956.940394	1.472843	
5956.941875	1.470575	
5956.943587	1.467771	
5956.945169	1.464593	
5956.946839	1.464992	
5956.948401	1.436028	
5956.950111	1.418533	
5956.951657	1.426247	
5956.953374	1.413566	
5956.954918	1.401364	
5956.956651	1.411661	
5956.958164	1.413824	
5956.959899	1.408663	
5956.961388	1.409199	
5956.963187	1.400961	
5956.964672	1.381968	
5956.966453	1.367728	
5956.967941	1.379289	
5956.969708	1.361798	
5956.971195	1.357802	
5956.972988	1.373480	
5956.974479	1.379954	
5956.976231	1.364993	
5956.977727	1.378592	
5956.979468	1.371869	
5956.980979	1.358515	
5956.982723	1.338277	
5956.984245	1.339413	
5956.985945	1.326578	
5956.987492	1.323928	
5956.989186	1.325628	
5956.990747	1.334007	
5956.992441	1.322163	
5956.994014	1.321454	
5956.995679	1.300761	
5956.997265	1.297228	
5956.998920	1.272768	
5957.000520	1.268361	
5957.002127	1.259164	
5957.003756	1.248622	
5957.005373	1.240658	
5957.007033	1.240030	
5957.008643	1.229891	
5957.010286	1.229568	
5957.011889	1.231562	
5957.013583	1.210627	
5957.015160	1.189672	
5957.016864	1.167887	
5957.018435	1.160986	
5957.020124	1.135918	
5957.021612	1.131241	
5957.023174	1.143656	
5957.024669	1.135104	
5957.026286	1.117057	
5957.027798	1.120022	
5957.029375	1.112525	
5957.030913	1.086680	
5957.032441	1.065193	
5957.034052	1.059513	
