time (s)	magX	magY	magZ
5905.918526	-62.302746	-323.144379	-217.299820
5905.921863	-62.478085	-322.735229	-218.702515
5905.925196	-62.653416	-323.436584	-219.696091
5905.929449	-62.478085	-324.547058	-221.332550
5905.932795	-62.536526	-323.962585	-222.267670
5905.936042	-62.068962	-324.839294	-222.969025
5905.939389	-62.361191	-325.715942	-224.780823
5905.942729	-62.594975	-325.715942	-225.774414
5905.945621	-62.536526	-326.592651	-227.352432
5905.948943	-62.302746	-326.475739	-228.345993
5905.952312	-61.776741	-327.352417	-229.047348
5905.955644	-62.711864	-327.995331	-230.683807
5905.958616	-62.010521	-327.761566	-232.554047
5905.961869	-62.594975	-328.813538	-234.365875
5905.965190	-62.302746	-328.813538	-235.651657
5905.968526	-63.062538	-329.807129	-237.989471
5905.971855	-62.887199	-330.683807	-238.749268
5905.975193	-62.653416	-330.800690	-240.210419
5905.978519	-62.711864	-332.028046	-242.255997
5905.981853	-62.594975	-332.554047	-244.243118
5905.985192	-62.127411	-333.430756	-245.821167
5905.988525	-62.653416	-333.606079	-248.684982
5905.991857	-62.945644	-334.482758	-250.847458
5905.995185	-63.179428	-334.891876	-252.659271
5905.998521	-63.062538	-335.534760	-255.406189
5906.001876	-63.062538	-336.586792	-258.094696
5906.005188	-62.828754	-336.820587	-260.783173
5906.008522	-63.296318	-337.521912	-263.530090
5906.011849	-63.413208	-338.106384	-266.101685
5906.015181	-63.296318	-339.801300	-268.439514
5906.018512	-63.296318	-340.794861	-271.244873
5906.021850	-63.062538	-341.262421	-274.284058
5906.025181	-63.237869	-342.022217	-276.563416
5906.028517	-62.828754	-342.372864	-279.602570
5906.031851	-63.120979	-343.717133	-282.232605
5906.036474	-63.588543	-345.061371	-288.778503
5906.039383	-63.763882	-346.171844	-292.343658
5906.042715	-64.231445	-347.048523	-295.616608
5906.046071	-63.646992	-348.217407	-299.473999
5906.049441	-63.939220	-348.334320	-303.331360
5906.052300	-63.822330	-349.912323	-306.838104
5906.055708	-64.114555	-350.204559	-310.578613
5906.058941	-63.997662	-351.431915	-314.377533
5906.062272	-64.114555	-351.899475	-317.767395
5906.065609	-64.173004	-351.957916	-321.566345
5906.068513	-64.348335	-352.717712	-326.183502
5906.071846	-64.348335	-354.178833	-330.216248
5906.075177	-64.757454	-354.763306	-334.950317
5906.078512	-64.406784	-355.873749	-338.573944
5906.081849	-64.699005	-356.516663	-342.606659
5906.085178	-64.932785	-357.159576	-347.282288
5906.088535	-64.932785	-358.094696	-352.074829
5906.091841	-64.523674	-358.094696	-356.458221
5906.095179	-64.815895	-359.146698	-361.542969
5906.098510	-65.108124	-359.906494	-366.744598
5906.101841	-65.108124	-360.607849	-371.011108
5906.105180	-65.283463	-361.075409	-376.446533
5906.108521	-65.283463	-362.068970	-380.245483
5906.111848	-65.400352	-362.945648	-386.382233
5906.115170	-65.634132	-362.770325	-392.109863
5906.118513	-65.926361	-363.120972	-397.369965
5906.121843	-65.400352	-363.237885	-402.045593
5906.125172	-66.686150	-363.822327	-408.240784
5906.128505	-65.809471	-364.289886	-412.156616
5906.131878	-66.101692	-363.763885	-418.877838
5906.135174	-66.627708	-364.406769	-425.423706
5906.138501	-66.218582	-364.114532	-430.450012
5906.141837	-66.335472	-365.692566	-435.943878
5906.146045	-67.153709	-364.932800	-447.983643
5906.149378	-67.387489	-365.867920	-455.289307
5906.152801	-67.504379	-364.932800	-461.718262
5906.156098	-66.978378	-365.166565	-467.212158
5906.159355	-67.562828	-364.757446	-474.576294
5906.162265	-67.621269	-364.699005	-480.070129
5906.165585	-68.030396	-363.822327	-488.720032
5906.168928	-68.030396	-363.296326	-494.330780
5906.172266	-68.381065	-362.887207	-500.818237
5906.175183	-68.205727	-362.945648	-507.597870
5906.178504	-68.439507	-361.250732	-514.611328
5906.181833	-68.965515	-360.257141	-521.098755
5906.185165	-68.790176	-359.848053	-527.469299
5906.188503	-69.082413	-359.848053	-535.008789
5906.191829	-69.140854	-358.386902	-541.963745
5906.195171	-69.725304	-356.867340	-548.977173
5906.198497	-70.075974	-355.639984	-555.932190
5906.201888	-70.134422	-354.354156	-563.120972
5906.205197	-70.251312	-352.659271	-571.478638
5906.208496	-70.777321	-350.496796	-576.972534
5906.211829	-70.777321	-349.386322	-584.628845
5906.215167	-70.660431	-347.165405	-592.343689
5906.218512	-71.654007	-345.645844	-599.590881
5906.221833	-71.244881	-343.191132	-606.721191
5906.225163	-71.537109	-341.496216	-614.026855
5906.228501	-71.887787	-339.392151	-621.274109
5906.231831	-72.296898	-336.703674	-628.346008
5906.235158	-72.180008	-333.956757	-635.651672
5906.238494	-72.530678	-330.742249	-642.197571
5906.241829	-72.706017	-327.936890	-649.094116
5906.245161	-72.939804	-325.715942	-655.873779
5906.248514	-73.232033	-321.975433	-664.114563
5906.252773	-72.939804	-315.663361	-678.433655
5906.256095	-73.582703	-312.507294	-686.031555
5906.259350	-73.524254	-308.766785	-693.161926
5906.262678	-73.991814	-304.909424	-698.947998
5906.266013	-74.167160	-300.642883	-706.078369
5906.268918	-74.108711	-295.616608	-712.273499
5906.272252	-74.576271	-291.993011	-718.644043
5906.275582	-75.336060	-287.375793	-724.897705
5906.278953	-75.394508	-282.933960	-730.683777
5906.282278	-75.452957	-277.440094	-737.872620
5906.285164	-75.569847	-272.647583	-743.950867
5906.288488	-76.095848	-267.738190	-749.678589
5906.291848	-75.978958	-262.887207	-756.458252
5906.295161	-76.972534	-257.627136	-761.192261
5906.298494	-77.030975	-252.250153	-766.101685
5906.301821	-77.147865	-246.171829	-772.121582
5906.305160	-77.732315	-240.677979	-778.492126
5906.308490	-77.732315	-234.774994	-784.044434
5906.311827	-77.849213	-228.813553	-786.908264
5906.315157	-78.082993	-222.501465	-791.759216
5906.318483	-78.725891	-215.897125	-797.077759
5906.321848	-79.310349	-209.351257	-800.292236
5906.325151	-79.427238	-202.805374	-805.493835
5906.328484	-79.251900	-195.733490	-809.175964
5906.331817	-80.303917	-189.304489	-812.624146
5906.335154	-79.602570	-182.057266	-816.773804
5906.338483	-80.187019	-174.225601	-820.748169
5906.341816	-80.070129	-167.212158	-823.436523
5906.345151	-80.596146	-159.672699	-826.008240
5906.348525	-80.537697	-152.776154	-829.281128
5906.351820	-80.654587	-145.061356	-831.969666
5906.355158	-81.005257	-137.288147	-833.664490
5906.358522	-81.180595	-128.930450	-836.236084
5906.363108	-81.881943	-112.916420	-839.333740
5906.366058	-81.648163	-104.324959	-840.444214
5906.369364	-82.115723	-96.434830	-842.723572
5906.372684	-82.291061	-88.194038	-842.197510
5906.376097	-82.407951	-79.894798	-843.191162
5906.378946	-82.933960	-71.595558	-844.476868
5906.382298	-82.817062	-63.296318	-844.418457
5906.385570	-83.167740	-54.587959	-843.600281
5906.388906	-83.576859	-46.054939	-843.834045
5906.391817	-83.927528	-37.580360	-842.782043
5906.395150	-84.219757	-28.813559	-842.080688
5906.398482	-84.278198	-20.280537	-841.730042
5906.401811	-84.511986	-11.747516	-840.502625
5906.405146	-84.804207	-3.389831	-837.989502
5906.408497	-84.453537	6.019871	-837.521912
5906.411811	-85.096436	14.494448	-836.002319
5906.415143	-84.804207	23.144360	-832.670959
5906.418480	-85.213326	31.268263	-831.385132
5906.421815	-85.973114	39.333721	-828.229126
5906.425147	-85.797783	48.217415	-824.313232
5906.428475	-86.031563	56.165989	-822.442993
5906.431810	-86.674461	64.815895	-820.280579
5906.435146	-86.557564	73.232033	-816.189392
5906.438493	-86.908241	81.589714	-812.098206
5906.441816	-86.849800	89.830505	-808.591431
5906.445169	-87.025131	97.428406	-804.617187
5906.448475	-86.966690	105.201637	-801.519592
5906.451818	-86.849800	113.150200	-797.369934
5906.455144	-87.434250	121.917007	-792.226807
5906.458471	-87.843361	129.398010	-788.077148
5906.461801	-87.317360	136.645233	-784.102844
5906.465138	-87.434250	144.652252	-778.609009
5906.468470	-87.784920	152.308594	-773.407349
5906.472676	-87.434250	166.686157	-763.997681
5906.476015	-87.901810	173.933380	-758.270020
5906.479452	-87.726471	180.829926	-753.302124
5906.482724	-87.843361	187.492691	-747.165405
5906.485573	-88.369377	194.681473	-741.905334
5906.488930	-88.544708	200.759796	-736.002319
5906.492233	-87.960258	207.422562	-730.800720
5906.495577	-88.310928	213.559311	-725.131531
5906.498893	-88.369377	219.228531	-718.994751
5906.501798	-88.836937	226.358841	-712.565735
5906.505133	-89.012268	232.028061	-708.007019
5906.508473	-88.194038	237.405045	-700.818237
5906.511799	-88.310928	242.372864	-693.570984
5906.515140	-88.661598	248.100525	-688.720032
5906.518469	-88.720047	253.886597	-682.407959
5906.521798	-88.544708	258.211578	-677.498535
5906.525132	-88.486267	263.179413	-669.725342
5906.528468	-88.194038	267.562805	-662.828735
5906.531820	-88.895378	273.173584	-657.334900
5906.535173	-88.661598	277.790771	-650.613708
5906.538465	-88.486267	282.349518	-645.762756
5906.541805	-88.661598	286.265350	-638.632385
5906.545130	-88.486267	290.765656	-632.203369
5906.548467	-88.427818	295.558136	-625.715942
5906.551799	-88.077148	298.772644	-619.929871
5906.555133	-88.427818	302.279388	-613.617737
5906.558462	-88.135597	306.253662	-608.007019
5906.561799	-88.427818	310.052612	-600.642944
5906.565132	-88.252487	313.325562	-594.798401
5906.568465	-88.077148	316.364685	-587.843384
5906.571794	-88.661598	319.462311	-581.706604
5906.575152	-87.668030	322.618347	-575.452942
5906.579331	-87.843361	327.586212	-562.828735
5906.582733	-87.843361	330.333130	-557.217957
5906.586061	-88.018707	332.787842	-551.841003
5906.589388	-87.200470	335.476318	-546.230286
5906.592636	-87.375801	337.814148	-539.567505
5906.595559	-87.142021	339.684387	-533.606079
5906.598886	-87.317360	342.256012	-527.878418
5906.602217	-87.200470	344.184692	-522.618347
5906.605549	-87.025131	345.061371	-516.598450
5906.608457	-87.492691	347.282288	-511.630615
5906.611792	-87.434250	348.684967	-505.610748
5906.615129	-87.258911	350.789032	-500.642914
5906.618483	-86.908241	352.367035	-494.564575
5906.621790	-87.083580	353.769745	-488.953827
5906.625122	-86.499123	354.821747	-484.453522
5906.628457	-86.323784	356.049072	-477.907654
5906.631786	-86.031563	357.276428	-472.647583
5906.635190	-86.206894	357.919342	-467.679749
5906.638453	-86.031563	359.263580	-462.711853
5906.641790	-85.739334	360.198700	-457.276428
5906.645126	-85.973114	361.426056	-451.607239
5906.648456	-85.505554	362.185852	-448.275848
5906.651789	-85.622444	362.536530	-442.606628
5906.655120	-85.096436	363.296326	-438.106384
5906.658455	-85.505554	364.640564	-433.430725
5906.661813	-85.505554	364.991241	-429.105804
5906.665124	-85.622444	365.575684	-424.547058
5906.668455	-85.680893	365.517242	-420.572754
5906.671786	-85.037987	366.569244	-415.488007
5906.675122	-85.271767	366.452362	-410.753967
5906.678449	-85.037987	366.452362	-407.188782
5906.681785	-85.096436	366.919922	-402.863831
5906.686479	-84.862656	367.738190	-394.213928
5906.689373	-84.862656	368.088837	-391.116302
5906.692722	-85.330215	367.095245	-386.499115
5906.695956	-84.511986	368.088837	-382.466400
5906.699301	-84.687317	367.796600	-379.485687
5906.702214	-84.862656	368.497955	-375.102295
5906.705555	-84.628876	367.796600	-371.946228
5906.708871	-84.862656	367.855042	-368.848633
5906.712214	-83.927528	368.264160	-365.225006
5906.715114	-84.161308	368.381073	-362.244293
5906.718447	-84.044418	368.088837	-359.146698
5906.721783	-84.395096	367.445953	-355.055511
5906.725111	-84.161308	366.803040	-352.074829
5906.728448	-83.752190	366.744598	-349.094116
5906.731834	-84.102859	366.569244	-346.522491
5906.735150	-83.927528	365.926361	-344.126251
5906.738447	-83.985970	365.867920	-340.444183
5906.741774	-83.752190	365.575684	-337.580383
5906.745111	-83.810638	366.335480	-335.476318
5906.748460	-84.161308	365.517242	-332.729401
5906.751773	-83.635300	364.757446	-329.748688
5906.755111	-83.518410	365.283478	-327.235535
5906.758438	-83.050850	363.880768	-325.189941
5906.761775	-83.927528	364.114532	-321.800110
5906.765109	-83.226189	364.231445	-319.637634
5906.768444	-82.992401	362.887207	-317.592041
5906.771777	-83.459969	363.413208	-316.072449
5906.775109	-83.518410	362.945648	-313.442413
5906.778441	-83.635300	361.952057	-311.221497
5906.781773	-83.401520	362.185852	-309.994141
5906.785108	-82.875511	361.426056	-309.059021
5906.788439	-82.933960	361.309174	-306.721222
5906.791780	-83.343079	360.724701	-304.617187
5906.796029	-83.050850	360.607849	-300.993561
5906.799312	-82.992401	360.198700	-298.947968
5906.802630	-82.758621	360.432495	-298.305084
5906.805948	-82.466393	359.205139	-296.902405
5906.808894	-83.167740	358.912933	-294.798370
5906.812201	-82.992401	359.205139	-293.746338
5906.815531	-83.050850	358.270020	-292.811218
5906.818887	-83.284630	358.328461	-291.350067
5906.822229	-82.875511	358.094696	-290.064301
5906.825099	-83.167740	357.510223	-289.362946
5906.828451	-83.226189	357.159576	-288.544708
5906.831779	-82.875511	357.451782	-287.609589
5906.835103	-82.700172	357.393341	-287.083588
5906.838438	-82.524841	356.984222	-285.563995
5906.841767	-82.758621	356.750427	-285.739319
5906.845103	-82.817062	356.984222	-283.927551
5906.848438	-83.050850	356.750427	-283.459961
5906.851807	-83.459969	357.218018	-283.869080
5906.855105	-82.933960	357.159576	-282.524841
5906.858432	-83.343079	356.165985	-282.466400
5906.861762	-83.693748	355.990662	-281.765045
5906.865104	-83.401520	356.224426	-281.297485
5906.868436	-83.343079	356.049072	-281.472839
5906.871759	-83.693748	356.224426	-280.537689
5906.875100	-83.752190	355.932220	-281.005249
5906.878430	-83.752190	356.808868	-280.888367
5906.881763	-83.576859	356.458221	-280.771484
5906.885102	-82.700172	356.282867	-280.128571
5906.888431	-83.401520	356.107544	-280.654602
5906.891763	-83.401520	356.984222	-281.706604
5906.895100	-83.576859	356.049072	-280.479248
5906.898437	-83.752190	356.282867	-280.888367
5906.903034	-83.401520	355.698425	-282.115723
5906.905943	-83.752190	355.873749	-283.050842
5906.909284	-84.336647	356.107544	-283.226166
5906.912654	-84.278198	355.873749	-283.869080
5906.915974	-83.810638	356.808868	-284.044403
5906.918876	-83.518410	356.692017	-285.037994
5906.922202	-84.219757	356.692017	-285.213318
5906.925593	-83.752190	357.218018	-285.973114
5906.928860	-83.985970	357.276428	-285.973114
5906.931797	-83.927528	356.750427	-287.434235
5906.935090	-83.693748	357.159576	-288.486267
5906.938438	-84.161308	357.802460	-290.298096
5906.941764	-84.511986	358.211578	-291.934540
5906.945095	-85.271767	357.568665	-292.518982
5906.948423	-84.979546	359.088257	-294.038574
5906.951760	-84.804207	359.205139	-295.207489
5906.955090	-85.271767	358.737579	-296.551727
5906.958427	-85.505554	359.438934	-297.019287
5906.961752	-85.622444	359.322021	-299.123322
5906.965091	-85.271767	360.081818	-300.993561
5906.968419	-86.148453	359.263580	-302.104034
5906.971756	-85.856224	360.958496	-303.565155
5906.975111	-85.973114	360.900055	-305.610748
5906.978420	-85.973114	360.958496	-307.130341
5906.981754	-85.914673	360.724701	-308.883698
5906.985098	-86.732903	361.426056	-310.461700
5906.988422	-87.258911	361.426056	-312.682648
5906.991756	-87.258911	361.484497	-314.669769
5906.995086	-87.083580	361.835205	-316.189362
5906.998422	-87.492691	362.711853	-319.462311
5907.001749	-87.200470	362.010529	-320.864990
5907.005086	-87.492691	363.237885	-324.137939
5907.008417	-87.375801	363.120972	-326.592651
5907.012620	-88.252487	363.822327	-331.326691
5907.015956	-88.720047	364.348328	-333.021606
5907.019387	-88.778488	363.939209	-335.242554
5907.022692	-89.012268	364.406769	-338.047943
5907.025558	-89.596725	364.523682	-340.035065
5907.028871	-89.713615	364.289886	-342.957336
5907.032170	-89.304504	363.880768	-346.171844
5907.035504	-89.655174	364.991241	-349.970764
5907.038848	-89.830505	364.815918	-352.542389
5907.041747	-90.239624	365.926361	-354.997101
5907.045086	-90.473404	364.932800	-358.912933
5907.048418	-90.064285	365.984802	-362.419617
5907.051747	-90.648743	365.692566	-365.458801
5907.055076	-91.057861	365.400360	-369.783752
5907.058412	-91.583870	365.049683	-374.050262
5907.061773	-92.460548	365.575684	-377.264771
5907.065082	-92.168327	365.517242	-380.946808
5907.068409	-92.168327	365.809479	-383.576843
5907.071746	-93.045006	365.283478	-387.434235
5907.075076	-92.694328	365.108124	-391.876099
5907.078414	-93.337234	365.575684	-395.149048
5907.081779	-93.337234	365.751038	-398.714203
5907.085074	-93.571014	365.166565	-403.857361
5907.088406	-94.272354	364.523682	-407.539459
5907.091749	-94.155464	364.406769	-411.630615
5907.095072	-94.681473	364.406769	-416.072449
5907.098413	-94.213905	363.179413	-420.631226
5907.101744	-95.149033	363.296326	-425.540649
5907.105108	-95.207481	362.185852	-429.807129
5907.108404	-95.850380	361.718292	-433.781433
5907.111751	-95.558151	361.601410	-437.521942
5907.115076	-96.259499	361.016937	-442.372894
5907.119751	-96.843948	359.088257	-452.659271
5907.122664	-96.843948	357.860901	-458.036224
5907.126012	-97.194626	356.165985	-462.069000
5907.129358	-98.012856	356.224426	-467.971954
5907.132588	-97.954407	355.113953	-472.004639
5907.135507	-98.071304	353.711273	-477.849182
5907.138821	-98.772644	352.367035	-484.044403
5907.142159	-99.357101	351.081238	-488.895355
5907.145498	-99.532440	350.029236	-495.032166
5907.148830	-100.000000	348.509644	-499.064880
5907.151731	-100.409111	346.697845	-504.967834
5907.155078	-100.526009	344.418488	-511.163055
5907.158410	-100.350677	343.132660	-515.897156
5907.161733	-100.642899	340.385742	-522.676819
5907.165064	-100.642899	339.099945	-529.164246
5907.168402	-101.285805	336.645233	-534.307434
5907.171770	-101.344238	334.716522	-540.794861
5907.175067	-101.402687	332.904755	-546.639404
5907.178401	-101.811806	330.508484	-552.367004
5907.181734	-101.987144	327.761566	-557.860901
5907.185071	-102.220932	325.073059	-564.582092
5907.188401	-102.746925	322.267670	-570.426636
5907.191770	-103.214493	319.696106	-575.862061
5907.195065	-103.565170	316.598480	-582.933960
5907.198403	-104.032730	313.033325	-588.836975
5907.201733	-104.091179	310.520172	-594.856812
5907.205068	-104.441849	307.539429	-600.467590
5907.208402	-104.850960	303.448273	-606.195190
5907.211728	-105.084740	299.532440	-613.617737
5907.215067	-105.201637	295.733490	-621.098755
5907.218396	-105.786087	291.700775	-626.534180
5907.221730	-106.487427	287.960266	-632.495605
5907.225059	-106.195213	282.992401	-638.632385
5907.229313	-107.130341	275.862061	-651.957947
5907.232668	-107.247223	270.543549	-657.510254
5907.235951	-107.247223	265.751038	-663.120972
5907.239249	-107.247223	260.607849	-670.309753
5907.242587	-108.065460	256.165985	-676.271179
5907.245495	-107.948563	250.730560	-681.122131
5907.248820	-108.474579	244.827576	-687.843384
5907.252199	-108.649910	239.684387	-694.973694
5907.255509	-108.357681	234.716537	-700.116882
5907.258390	-109.059021	229.339569	-705.844543
5907.261732	-109.234367	223.261261	-711.689087
5907.265121	-109.643486	217.124481	-717.825867
5907.268397	-109.292816	211.513733	-723.436584
5907.271724	-109.701935	204.734070	-728.755066
5907.275061	-109.701935	199.357101	-733.606079
5907.278426	-109.643486	192.402100	-738.866150
5907.281727	-109.877266	185.330215	-744.476868
5907.285061	-110.227943	179.076569	-750.789001
5907.288388	-109.760376	171.829346	-755.932190
5907.291729	-110.169495	164.523666	-760.900085
5907.295051	-110.227943	157.977798	-765.984802
5907.298395	-110.169495	150.496780	-769.959045
5907.301722	-110.578606	144.009354	-775.102295
5907.305056	-110.578606	136.528351	-779.953247
5907.308392	-110.227943	128.638214	-784.044434
5907.311724	-110.578606	121.040329	-788.194031
5907.315057	-110.344826	113.091751	-792.109863
5907.318388	-110.461723	104.967857	-797.662170
5907.321741	-110.520157	97.895966	-800.467590
5907.325055	-110.870834	89.713615	-805.318542
5907.328410	-110.344826	81.239037	-807.890137
5907.331728	-110.695503	73.056694	-811.338440
5907.335057	-110.753944	64.932785	-814.786743
5907.339236	-110.812393	47.749855	-820.631226
5907.342569	-110.461723	40.444183	-823.144348
5907.345938	-110.695503	32.086502	-824.839294
5907.349256	-110.753944	23.085915	-827.118652
5907.352600	-110.344826	14.611338	-828.813538
5907.355502	-110.520157	6.721216	-831.151367
5907.358837	-109.877266	-3.389831	-832.495605
5907.362160	-110.461723	-11.572180	-834.132080
5907.365502	-110.344826	-20.222092	-835.184082
5907.368381	-109.117470	-27.878433	-834.365845
5907.371721	-109.059021	-36.703682	-837.171265
5907.375046	-109.234367	-45.353596	-837.171265
5907.378378	-109.234367	-53.302162	-837.054321
5907.381716	-108.708359	-62.068962	-837.288086
5907.385049	-108.299240	-70.075974	-837.521912
5907.388375	-107.948563	-78.258331	-835.710144
5907.391711	-107.714783	-86.557564	-835.417847
5907.395051	-107.773232	-94.623032	-834.190552
5907.398378	-107.364120	-102.922272	-832.320312
5907.401713	-106.954994	-111.104622	-831.735779
5907.405053	-106.428993	-118.001160	-830.800720
5907.408376	-106.253647	-127.410873	-828.638245
5907.411710	-106.253647	-134.307419	-827.527832
5907.415047	-105.844536	-141.963776	-824.839294
5907.418382	-105.435417	-149.912338	-821.683228
5907.421740	-105.318520	-157.159561	-819.579224
5907.425042	-104.909409	-164.991241	-815.838745
5907.428376	-104.500290	-172.472244	-812.858032
5907.431707	-104.734077	-179.602570	-809.526611
5907.435044	-103.565170	-186.674469	-807.305603
5907.438375	-103.272942	-192.752777	-802.513123
5907.441706	-102.630043	-200.350662	-798.772644
5907.446327	-102.220932	-213.208649	-790.064270
5907.449274	-102.104034	-218.936295	-785.330200
5907.452599	-101.519585	-225.423721	-780.771484
5907.455957	-101.052025	-231.969620	-776.154297
5907.459311	-101.052025	-237.755707	-770.660461
5907.462147	-99.941551	-242.840439	-765.049683
5907.465468	-99.590881	-248.743408	-760.374084
5907.468790	-99.064873	-253.886597	-754.178833
5907.472134	-98.889534	-259.088257	-749.561646
5907.475465	-98.129745	-264.991241	-743.717163
5907.478372	-98.129745	-269.433075	-737.872620
5907.481703	-97.837517	-275.102295	-732.554077
5907.485036	-97.194626	-278.901215	-726.183533
5907.488373	-96.084160	-283.869080	-720.923401
5907.491712	-96.317940	-288.895386	-715.195801
5907.495039	-95.382812	-292.402100	-707.364136
5907.498373	-95.265923	-296.668640	-701.168945
5907.501704	-94.447693	-301.110474	-693.980103
5907.505035	-94.330803	-304.909424	-687.200439
5907.508367	-94.155464	-308.357697	-681.706604
5907.511737	-93.454124	-312.331970	-674.342468
5907.515037	-92.226768	-316.247803	-667.855103
5907.518368	-92.518997	-319.754517	-660.315613
5907.521705	-92.051437	-322.793701	-655.289307
5907.525050	-91.408531	-324.956146	-647.808289
5907.528366	-90.940971	-328.638214	-640.911743
5907.531702	-90.648743	-331.385162	-634.424316
5907.535039	-89.772064	-334.073639	-626.300415
5907.538370	-88.953827	-335.710114	-620.689697
5907.541696	-88.836937	-338.515503	-613.033325
5907.545036	-88.486267	-340.619507	-604.850952
5907.548361	-87.668030	-342.781982	-599.532410
5907.551697	-88.018707	-345.061371	-592.109863
5907.555925	-86.674461	-348.392761	-578.199890
5907.559306	-86.265343	-350.204559	-571.069519
5907.562626	-85.856224	-351.957916	-563.997681
5907.565960	-85.505554	-353.126831	-556.458252
5907.569231	-85.037987	-354.471069	-550.964355
5907.572113	-84.102859	-355.113953	-545.178284
5907.575452	-84.102859	-357.451782	-537.112793
5907.578792	-83.343079	-358.094696	-529.807129
5907.582111	-82.933960	-359.497375	-524.430176
5907.585456	-82.700172	-359.731140	-517.358276
5907.588360	-82.700172	-360.841614	-510.987701
5907.591695	-81.998833	-361.192261	-503.565155
5907.595027	-82.057281	-361.718292	-497.486816
5907.598380	-81.648163	-363.062531	-490.999420
5907.601696	-81.355927	-363.237885	-485.213318
5907.605025	-79.602570	-362.945648	-477.498535
5907.608363	-80.070129	-363.237885	-471.069519
5907.611693	-79.777908	-363.471649	-464.932770
5907.615022	-79.251900	-363.705444	-459.146698
5907.618355	-79.135010	-364.114532	-453.126801
5907.621693	-78.959671	-364.231445	-448.158966
5907.625025	-78.725891	-363.997681	-442.372894
5907.628356	-78.199883	-364.699005	-436.469879
5907.631689	-77.966103	-363.822327	-430.391602
5907.635024	-77.849213	-363.588562	-424.488586
5907.638354	-77.030975	-363.705444	-418.994751
5907.641701	-76.855644	-363.471649	-413.500885
5907.645024	-76.738754	-362.711853	-408.649933
5907.648348	-76.154297	-362.770325	-402.630035
5907.651686	-75.862068	-361.893616	-397.954407
5907.655015	-74.985390	-362.770325	-392.577423
5907.658354	-75.803627	-361.776733	-386.674438
5907.661686	-74.693161	-361.542969	-382.291046
5907.665952	-74.108711	-360.315613	-372.004669
5907.669322	-73.524254	-359.438934	-368.322601
5907.672533	-73.641144	-358.912933	-363.705444
5907.675860	-72.647568	-358.679138	-358.270020
5907.679241	-73.348923	-356.633545	-354.587952
5907.682111	-72.881355	-356.808868	-348.977203
5907.685448	-72.121567	-355.698425	-345.295135
5907.688776	-72.413788	-355.873749	-341.846863
5907.692128	-72.355347	-354.529510	-337.463470
5907.695013	-71.537109	-353.886597	-333.547638
5907.698348	-71.537109	-353.477509	-330.625366
5907.701735	-71.420219	-351.782593	-327.001770
5907.705024	-70.835770	-350.964355	-322.735229
5907.708353	-70.718880	-351.198120	-318.819397
5907.711682	-70.835770	-350.730560	-314.552917
5907.715017	-70.835770	-349.678528	-311.805969
5907.718349	-70.426651	-348.684967	-308.533020
5907.721707	-69.959084	-347.983643	-304.441864
5907.725014	-69.959084	-347.223846	-301.461121
5907.728347	-69.549973	-346.580963	-297.603760
5907.731676	-69.433083	-345.412048	-294.915253
5907.735010	-69.257744	-344.827576	-291.642303
5907.738342	-69.140854	-344.184692	-289.012268
5907.741682	-68.673286	-343.950928	-286.323792
5907.745008	-68.381065	-342.781982	-282.817078
5907.748351	-68.497955	-342.489777	-279.894806
5907.751697	-68.147285	-341.496216	-276.972534
5907.755011	-67.679718	-340.151947	-274.459381
5907.758345	-67.855057	-339.742859	-272.121582
5907.761678	-67.504379	-339.625946	-269.783752
5907.765015	-67.562828	-339.275299	-267.095245
5907.768341	-67.212158	-337.463470	-264.640564
5907.771708	-66.978378	-337.346588	-262.536530
5907.775866	-67.036819	-335.885468	-257.218018
5907.779194	-67.095268	-335.067200	-255.990646
5907.782569	-66.510811	-333.898315	-253.419037
5907.785887	-66.277031	-334.132080	-251.490356
5907.789213	-66.218582	-332.554047	-249.970764
5907.792114	-66.101692	-333.138519	-248.509644
5907.795473	-65.926361	-331.852722	-246.814728
5907.798790	-65.751022	-331.677399	-244.944473
5907.802109	-65.575691	-330.976044	-243.834015
5907.805007	-65.458801	-330.976044	-242.431335
5907.808348	-64.932785	-330.625366	-240.619522
5907.811670	-65.400352	-329.047333	-239.099930
5907.815004	-65.575691	-329.047333	-238.164810
5907.818342	-65.283463	-328.813538	-237.054352
5907.821672	-64.932785	-328.930450	-235.476334
5907.825031	-64.699005	-328.229126	-233.898300
5907.828340	-64.640564	-327.644653	-232.846283
5907.831669	-65.517242	-327.235535	-232.144958
5907.834998	-64.640564	-326.767975	-231.268265
5907.838355	-64.699005	-326.358856	-230.800705
5907.841670	-64.406784	-326.709534	-230.274704
5907.845003	-64.465225	-326.475739	-229.281113
5907.848334	-64.231445	-325.657501	-228.579788
5907.851670	-64.815895	-324.956146	-228.229111
5907.854997	-64.056107	-324.663940	-227.527756
5907.858331	-64.406784	-324.663940	-227.352432
5907.861668	-64.640564	-324.956146	-226.241974
5907.865020	-64.406784	-323.962585	-225.482178
5907.868362	-64.114555	-324.254822	-225.423721
5907.871665	-64.114555	-324.254822	-224.780823
5907.874997	-63.471649	-323.904144	-225.189941
5907.878332	-63.588543	-323.845703	-224.663956
5907.881682	-63.646992	-324.313263	-225.073059
5907.885840	-63.237869	-324.079498	-225.482178
5907.889197	-63.997662	-324.079498	-224.371719
5907.892543	-63.822330	-324.021027	-224.663956
5907.895930	-64.289894	-323.904144	-224.663956
