time (s)	magX	magY	magZ
2981.017713	2.162478	-337.638794	-1153.594360
2981.021048	1.811806	-345.704285	-1146.756226
2981.024376	1.753361	-354.061951	-1139.275269
2981.027709	1.928697	-362.361206	-1131.619019
2981.031900	1.227352	-376.797211	-1115.254150
2981.035244	1.227352	-384.219757	-1107.188843
2981.038600	1.285798	-390.414948	-1098.772583
2981.041992	1.461134	-397.369965	-1090.181152
2981.044873	0.701344	-403.448303	-1081.589722
2981.048159	-0.116891	-408.942139	-1072.530640
2981.051483	-0.058445	-415.195801	-1062.711914
2981.054803	-0.409117	-421.800140	-1053.126831
2981.058131	-1.753361	-426.417297	-1044.067749
2981.061038	-1.928697	-431.911194	-1035.125610
2981.064384	-2.220923	-436.469879	-1026.125000
2981.067702	-2.805377	-441.554626	-1016.949158
2981.071047	-2.688486	-445.879608	-1007.247253
2981.074372	-2.863822	-450.029236	-999.766235
2981.077705	-3.623612	-454.763306	-989.655212
2981.081041	-3.448276	-458.036224	-978.609009
2981.084373	-4.500292	-461.484528	-970.894226
2981.087727	-4.500292	-465.692566	-959.380432
2981.091034	-4.792519	-469.082397	-951.081299
2981.094377	-5.376973	-472.939819	-942.431335
2981.097706	-5.961426	-474.576294	-932.261841
2981.101045	-6.487434	-479.076569	-923.319702
2981.104395	-6.779661	-482.174164	-912.507324
2981.107702	-6.779661	-484.395081	-903.798950
2981.111036	-7.481005	-487.375793	-894.213867
2981.114373	-8.123904	-490.064301	-884.511963
2981.117703	-8.240795	-492.402130	-874.751587
2981.121040	-8.883694	-494.798370	-866.160095
2981.124369	-9.585038	-496.668640	-856.516663
2981.127707	-10.052601	-498.772675	-846.931641
2981.131066	-10.286383	-499.766205	-838.457031
2981.134364	-10.052601	-502.220917	-827.761536
2981.138574	-11.104617	-504.558746	-808.416199
2981.141928	-11.922852	-505.610748	-800.526062
2981.145296	-12.156633	-507.247223	-790.824097
2981.148620	-12.741087	-507.831665	-783.284607
2981.151488	-13.150205	-509.701904	-774.108704
2981.154792	-13.559322	-510.111053	-765.984802
2981.158126	-13.968439	-511.046173	-757.042664
2981.161463	-14.494448	-511.221497	-749.152588
2981.164789	-14.436002	-511.396851	-740.385742
2981.167699	-15.546463	-512.273499	-732.144897
2981.171038	-15.488018	-514.143738	-724.780823
2981.174399	-16.130919	-512.273499	-717.241394
2981.177695	-16.306253	-513.851562	-709.234375
2981.181038	-16.189363	-513.676208	-701.519592
2981.184365	-16.890707	-513.091736	-694.389221
2981.187697	-16.656927	-512.857971	-686.791382
2981.191030	-17.592052	-513.150208	-680.713013
2981.194367	-17.592052	-514.494446	-672.822876
2981.197695	-17.533606	-513.150208	-666.686157
2981.201032	-17.884277	-513.617737	-659.497375
2981.204357	-18.410286	-514.436035	-653.769714
2981.207735	-19.286966	-513.968445	-646.230286
2981.211031	-19.637638	-513.500854	-641.379333
2981.214366	-20.046755	-512.565735	-634.891907
2981.217695	-19.871420	-512.916443	-628.462891
2981.221028	-20.105202	-511.981293	-622.442993
2981.224379	-20.748100	-511.338379	-616.364746
2981.227695	-21.741673	-511.513763	-612.215088
2981.231029	-21.800117	-510.929291	-605.844543
2981.234357	-21.507891	-510.929291	-599.357056
2981.237698	-21.917007	-509.701904	-594.155457
2981.241023	-22.326126	-509.175934	-588.953857
2981.245228	-22.618351	-508.123932	-578.609009
2981.248575	-23.553476	-508.357666	-573.582703
2981.252016	-24.021040	-507.948578	-568.965515
2981.255294	-23.962595	-507.481018	-563.471680
2981.258145	-24.313267	-506.604340	-558.562256
2981.261489	-25.189949	-506.370544	-554.471069
2981.264781	-24.897720	-505.318542	-550.146118
2981.268136	-25.306839	-504.734100	-545.704285
2981.271449	-26.008183	-503.623627	-541.087097
2981.274356	-26.475746	-503.214508	-536.937500
2981.277691	-26.884863	-502.805389	-533.372314
2981.281016	-26.066628	-502.162445	-530.274658
2981.284350	-27.177090	-501.811798	-525.657532
2981.287690	-26.943308	-500.759796	-522.033875
2981.291022	-27.118645	-500.818237	-518.936279
2981.294350	-27.878433	-500.233795	-514.786682
2981.297690	-27.819988	-499.766205	-512.624207
2981.301023	-27.703098	-499.415527	-509.059052
2981.304361	-28.813559	-499.240204	-506.604340
2981.307685	-27.878433	-498.655762	-503.506714
2981.311017	-27.936878	-496.960815	-500.701324
2981.314370	-28.755114	-497.077759	-497.486816
2981.317680	-29.339567	-496.727051	-495.616577
2981.321018	-29.222675	-496.551697	-492.402130
2981.324352	-29.573349	-495.967285	-491.759216
2981.327680	-30.216248	-495.149048	-488.252502
2981.331014	-30.625364	-494.973694	-487.025116
2981.334353	-30.508474	-494.915253	-485.037994
2981.337681	-30.800701	-494.564575	-482.875488
2981.341018	-31.443600	-495.265900	-481.706604
2981.344349	-31.502045	-494.097046	-480.245453
2981.347710	-31.911165	-494.155457	-477.381653
2981.352355	-32.437172	-493.687927	-476.037415
2981.355228	-32.612507	-492.168335	-474.459351
2981.358616	-32.670956	-492.811218	-474.459351
2981.361933	-33.196960	-492.694336	-472.413788
2981.365210	-33.255405	-492.343658	-472.706024
2981.368528	-33.898308	-491.876068	-471.244904
2981.371460	-34.482758	-493.044983	-470.835785
2981.374771	-34.307423	-491.934540	-469.608398
2981.378110	-34.541206	-491.467010	-469.842194
2981.381432	-34.774986	-491.700745	-469.316193
2981.384340	-34.950321	-491.467010	-468.673279
2981.387682	-35.651665	-491.408539	-467.971954
2981.391012	-35.184105	-491.233215	-467.621277
2981.394342	-35.242550	-491.233215	-467.913483
2981.397681	-36.119228	-492.343658	-467.562805
2981.401009	-36.353008	-491.467010	-467.445953
2981.404367	-36.236118	-491.291656	-467.971954
2981.407672	-36.294563	-491.876068	-468.556396
2981.411004	-36.294563	-491.934540	-469.257751
2981.414339	-36.645237	-492.752777	-469.257751
2981.417680	-36.762127	-492.051422	-470.134399
2981.421005	-36.703682	-492.986542	-470.543518
2981.424342	-37.405025	-492.752777	-471.478638
2981.427675	-37.405025	-492.577454	-473.641144
2981.431010	-37.288136	-493.044983	-473.582703
2981.434345	-37.697254	-493.921661	-474.693146
2981.437670	-38.164814	-493.570984	-475.978943
2981.441005	-38.223259	-494.097046	-478.024536
2981.444344	-38.106369	-493.921661	-479.485718
2981.447670	-38.515488	-494.915253	-481.940369
2981.451006	-38.807713	-494.681458	-483.167755
2981.454340	-39.275276	-495.265900	-484.570404
2981.457673	-39.392166	-494.564575	-487.317383
2981.461930	-39.859730	-496.902405	-490.824066
2981.465324	-39.567505	-496.551697	-493.278778
2981.468546	-39.918175	-497.603760	-495.441254
2981.471841	-40.210403	-498.831085	-498.421967
2981.475187	-40.151958	-498.363556	-501.168915
2981.478538	-40.444183	-498.947998	-503.740509
2981.481432	-40.619518	-499.298676	-506.604340
2981.484761	-41.496201	-500.642914	-510.578644
2981.488125	-41.437756	-501.227325	-513.150208
2981.491446	-41.846874	-501.052002	-515.838684
2981.494359	-42.255993	-502.337830	-519.871399
2981.497714	-42.314438	-502.805389	-522.968994
2981.500998	-42.489773	-503.156036	-526.767944
2981.504327	-42.723553	-503.740509	-530.859131
2981.507677	-43.249561	-504.266510	-534.190491
2981.510997	-43.366451	-504.734100	-537.463501
2981.514332	-43.308006	-505.318542	-543.015747
2981.517665	-43.717125	-505.669220	-545.879578
2981.520993	-43.892460	-506.604340	-550.672119
2981.524335	-44.710697	-507.422546	-554.763306
2981.527661	-43.892460	-507.948578	-559.029846
2981.530999	-44.476913	-508.825256	-562.361206
2981.534331	-44.710697	-508.766785	-567.971924
2981.537679	-45.236702	-509.760376	-571.303345
2981.540993	-45.704266	-510.578644	-577.089417
2981.544330	-45.821156	-510.695496	-581.531311
2981.547665	-46.171829	-511.689087	-586.323792
2981.550991	-46.054939	-512.331970	-591.291687
2981.554328	-46.580948	-512.448853	-596.610168
2981.557661	-45.879601	-513.910034	-602.980713
2981.560993	-46.756283	-513.150208	-607.247192
2981.564329	-47.282291	-513.910034	-612.741089
2981.567672	-46.931618	-515.663330	-618.877869
2981.572272	-47.691406	-516.189392	-630.216248
2981.575223	-48.392754	-515.663330	-636.762146
2981.578505	-49.561657	-516.013977	-642.606628
2981.581884	-49.386322	-517.241394	-648.626526
2981.585205	-49.678551	-517.124512	-655.873779
2981.588107	-49.912331	-517.066040	-662.302734
2981.591438	-49.620102	-517.358276	-669.608398
2981.594783	-50.146114	-517.124512	-676.680298
2981.598125	-50.672119	-517.182922	-683.050842
2981.601411	-51.490356	-517.650513	-690.882568
2981.604325	-51.373463	-517.825867	-698.772644
2981.607661	-51.665695	-518.702515	-705.260071
2981.610986	-52.016365	-517.825867	-713.442444
2981.614326	-52.250145	-517.299866	-720.864990
2981.617692	-53.009933	-516.949158	-728.287537
2981.620985	-54.295731	-516.656921	-735.768555
2981.624323	-53.477497	-517.241394	-743.658691
2981.627653	-54.178841	-516.715393	-752.834595
2981.630985	-54.821743	-515.137329	-761.484497
2981.634325	-55.172413	-515.663330	-767.621277
2981.637652	-55.990646	-513.968445	-777.849182
2981.640985	-56.516659	-512.857971	-786.382263
2981.644318	-56.925774	-513.091736	-793.395691
2981.647652	-57.042664	-512.331970	-802.162476
2981.650983	-57.218002	-510.403259	-811.572144
2981.654319	-57.568676	-509.877258	-819.812988
2981.657691	-58.270020	-508.474579	-828.579834
2981.661019	-58.912914	-507.071869	-838.223267
2981.664317	-59.263588	-505.435425	-846.814697
2981.667668	-59.380478	-504.208099	-855.873779
2981.670980	-60.900055	-502.513184	-864.991211
2981.674319	-60.666275	-500.233795	-872.939758
2981.677648	-61.309177	-498.480408	-883.284668
2981.682278	-62.185852	-494.564575	-901.227356
2981.685227	-62.945644	-491.934540	-909.877319
2981.688520	-63.179428	-489.947418	-918.351868
2981.691911	-63.471649	-487.492706	-928.053772
2981.695304	-63.530098	-484.628876	-937.229736
2981.698138	-64.757454	-480.713043	-946.931641
2981.701409	-64.757454	-478.258331	-955.698364
2981.704731	-65.400352	-473.933350	-964.348328
2981.708070	-66.277031	-469.900665	-974.459351
2981.711429	-66.744598	-467.621277	-984.511963
2981.714312	-66.277031	-463.705444	-992.168335
2981.717645	-67.621269	-459.497345	-1001.928711
2981.720978	-67.621269	-455.230865	-1010.753906
2981.724309	-68.556396	-450.555237	-1020.748169
2981.727645	-69.199303	-446.113403	-1030.508545
2981.730974	-70.075974	-442.314423	-1039.801270
2981.734308	-70.660431	-437.521942	-1047.925171
2981.737638	-71.011101	-431.677399	-1057.159546
2981.740980	-71.829338	-426.709503	-1065.809448
2981.744309	-72.647568	-420.338959	-1074.459351
2981.747645	-72.998253	-415.546478	-1083.576904
2981.750989	-73.582703	-409.175934	-1091.174805
2981.754330	-74.400940	-402.922241	-1099.707764
2981.757642	-75.160721	-396.376404	-1108.942139
2981.760970	-75.803627	-390.414948	-1115.955566
2981.764311	-76.504967	-382.641724	-1123.553467
2981.767644	-76.504967	-376.855621	-1131.443604
2981.770971	-77.440094	-369.082397	-1139.684448
2981.774310	-77.849213	-362.068970	-1145.178223
2981.777639	-78.550552	-353.945068	-1154.003540
2981.780973	-79.368790	-346.580963	-1160.900024
2981.784306	-79.836349	-338.223267	-1166.043335
2981.787636	-80.245468	-331.268250	-1172.939819
2981.791846	-82.174171	-314.260681	-1185.213257
2981.795189	-81.998833	-305.084747	-1190.823975
2981.798589	-83.167740	-296.493256	-1195.032104
2981.801905	-83.869080	-287.025146	-1200.292236
2981.805162	-84.278198	-278.375214	-1206.019897
2981.808065	-84.336647	-268.790161	-1210.929321
2981.811411	-85.096436	-258.679138	-1213.559326
2981.814722	-85.505554	-249.853897	-1217.416626
2981.818059	-86.206894	-239.450623	-1222.326050
2981.820965	-87.083580	-229.573349	-1225.014648
2981.824303	-87.083580	-219.403870	-1227.878418
2981.827633	-87.668030	-208.766800	-1231.385132
2981.830966	-88.194038	-198.831100	-1233.080078
2981.834296	-89.538284	-187.551147	-1234.482788
2981.837629	-89.596725	-176.388077	-1237.054321
2981.840976	-90.122734	-164.932785	-1238.223267
2981.844299	-89.772064	-154.295731	-1240.210449
2981.847635	-90.648743	-142.957336	-1240.794800
2981.850967	-90.999420	-131.209808	-1241.028564
2981.854299	-91.700760	-119.520744	-1241.379395
2981.857629	-92.285217	-107.597900	-1240.677979
2981.860965	-92.635887	-95.324371	-1240.210449
2981.864296	-93.220345	-84.219757	-1240.561157
2981.867634	-93.980125	-72.238457	-1239.275269
2981.870962	-94.564583	-59.789597	-1236.937378
2981.874299	-95.032143	-47.165401	-1235.768555
2981.877659	-95.499710	-34.950321	-1234.482788
2981.880966	-95.616600	-23.144360	-1231.502075
2981.884301	-95.850380	-10.637054	-1229.456421
2981.887637	-96.785507	2.688486	-1226.417236
2981.890963	-97.369957	14.611338	-1222.442993
2981.894291	-97.428406	27.235535	-1217.650513
2981.898968	-97.954407	52.016365	-1211.279907
2981.901933	-98.597313	64.173004	-1205.902954
2981.905232	-98.538864	76.388077	-1201.519531
2981.908506	-99.357101	88.603157	-1195.733398
2981.911800	-99.357101	100.701347	-1192.051392
2981.914711	-98.947983	112.624191	-1186.089966
2981.918050	-99.590881	125.014618	-1179.018066
2981.921389	-100.233780	136.236115	-1172.764526
2981.924714	-99.883110	148.451202	-1167.796631
2981.928067	-100.058449	159.672699	-1161.776733
2981.930958	-100.233780	171.186432	-1153.302246
2981.934284	-100.876678	182.524841	-1145.996460
2981.937619	-100.116898	193.512573	-1140.151978
2981.940957	-101.052025	205.084747	-1133.255371
2981.944288	-100.759796	215.780228	-1125.599121
2981.947642	-100.876678	226.884872	-1119.053223
2981.950953	-101.110458	236.995911	-1110.286377
2981.954290	-100.701347	247.457626	-1101.811768
2981.957625	-100.876678	256.925781	-1094.038574
2981.960956	-100.584457	267.562805	-1086.499146
2981.964286	-100.701347	277.440094	-1078.316772
2981.967620	-100.409111	287.960266	-1068.673340
2981.970976	-100.233780	297.077728	-1059.029785
2981.974286	-100.467560	306.779663	-1050.146118
2981.977623	-100.350677	315.780243	-1041.496216
2981.980948	-100.409111	325.248383	-1032.203369
2981.984280	-100.935127	334.658112	-1023.904114
2981.987618	-100.116898	342.898895	-1015.137390
2981.990950	-100.350677	352.074829	-1005.552307
2981.994283	-100.058449	360.958496	-994.447693
2981.997611	-99.707771	370.134430	-986.323853
2982.000951	-99.590881	377.089417	-975.862000
2982.004281	-99.883110	385.096436	-965.283508
2982.008566	-98.597313	400.175323	-948.042114
2982.011798	-99.181763	407.422546	-938.866150
2982.015148	-99.357101	414.552887	-927.820007
2982.018465	-98.714203	422.968994	-918.644043
2982.021820	-98.421974	428.696686	-909.175964
2982.024699	-98.363533	435.067230	-898.655823
2982.028042	-98.246643	441.087097	-889.479858
2982.031416	-98.129745	447.106934	-879.894836
2982.034725	-98.480423	452.367004	-869.608398
2982.037613	-97.837517	457.568695	-859.906494
2982.040985	-97.369957	463.004120	-851.373474
2982.044279	-97.662186	468.088806	-841.145508
2982.047612	-97.253067	473.173584	-831.268311
2982.050938	-96.551720	478.725922	-822.150818
2982.054278	-97.077736	483.167755	-812.039734
2982.057639	-96.259499	487.492706	-803.565125
2982.060946	-96.084160	491.467010	-793.746338
2982.064275	-95.616600	495.207489	-786.323792
2982.067611	-94.856812	499.181763	-775.511414
2982.070946	-94.915253	502.746918	-766.744629
2982.074272	-94.506142	505.435425	-758.153076
2982.077608	-94.506142	509.526581	-749.503235
2982.080947	-93.980125	511.513763	-740.677979
2982.084275	-93.629456	514.903564	-732.086487
2982.087606	-93.103447	517.884277	-723.787231
2982.090943	-92.986557	520.280579	-714.026855
2982.094296	-92.928108	523.319702	-707.130310
2982.097602	-92.343658	524.137939	-698.655762
2982.100943	-91.233200	527.352417	-690.298096
2982.104270	-91.233200	529.514893	-681.180542
2982.107607	-90.824081	531.209778	-673.524231
2982.110943	-90.882523	533.313843	-666.160156
2982.115544	-89.655174	535.593201	-649.035645
2982.118500	-89.012268	537.346619	-642.197571
2982.121781	-89.012268	539.275269	-634.132080
2982.125151	-88.018707	539.742859	-626.475769
2982.128471	-87.726471	542.139099	-618.644043
2982.131389	-87.726471	542.548218	-611.046143
2982.134713	-87.726471	542.314453	-603.740479
2982.138074	-87.375801	543.541748	-597.311523
2982.141366	-86.732903	544.710693	-589.713623
2982.144274	-86.732903	545.295166	-582.524841
2982.147603	-85.564003	544.418457	-575.920532
2982.150939	-85.447105	545.821167	-567.913513
2982.154264	-85.388657	546.288757	-562.653381
2982.157605	-84.921097	545.996460	-555.932190
2982.160932	-84.862656	545.996460	-548.626526
2982.164267	-84.511986	546.288757	-542.489746
2982.167600	-83.576859	546.113403	-535.476379
2982.170937	-83.752190	545.879578	-529.748657
2982.174267	-83.343079	546.756287	-525.073059
2982.177598	-83.459969	546.522522	-518.001160
2982.180951	-82.758621	546.405579	-511.981293
2982.184262	-82.466393	545.470459	-506.078339
2982.187597	-82.115723	545.645813	-500.467590
2982.190938	-82.291061	545.236694	-494.973694
2982.194261	-81.765053	544.535339	-488.953827
2982.197594	-81.355927	544.067810	-483.927551
2982.200948	-80.654587	543.366455	-478.433655
2982.204268	-80.829926	543.191101	-473.699585
2982.207592	-80.070129	541.788452	-468.556396
2982.210953	-79.953239	542.255981	-464.465240
2982.214260	-79.953239	540.444214	-458.679138
2982.217590	-79.368790	540.268860	-454.471069
2982.220926	-79.018112	539.392212	-449.620117
2982.225101	-78.082993	538.983032	-441.729980
2982.228468	-77.966103	537.638794	-437.405029
2982.231800	-77.556984	537.405029	-432.846313
2982.235202	-77.440094	536.469910	-428.755096
2982.238037	-76.446518	535.359436	-424.663940
2982.241403	-75.978958	535.067200	-420.748077
2982.244738	-76.271187	534.541199	-417.533600
2982.248017	-75.511398	533.080078	-412.916412
2982.251354	-75.511398	532.787842	-408.942139
2982.254279	-75.452957	531.852722	-405.493866
2982.257589	-74.517830	531.969604	-402.513184
2982.260923	-74.225601	530.566956	-398.597321
2982.264261	-74.517830	529.690247	-395.733490
2982.267589	-74.517830	527.703125	-391.700775
2982.270925	-73.699593	526.884827	-389.538300
2982.274259	-73.465813	526.125061	-385.797791
2982.277583	-73.758034	525.774414	-382.407959
2982.280921	-72.939804	525.014587	-380.187042
2982.284281	-72.413788	524.313232	-377.615417
2982.287583	-72.063118	523.845703	-374.400940
2982.290920	-71.887787	522.618347	-371.537109
2982.294259	-72.004677	522.559937	-369.140869
2982.297599	-71.361771	520.689697	-365.984802
2982.300921	-71.303329	520.163635	-363.120972
2982.304255	-71.244881	519.403809	-361.309174
2982.307598	-71.069550	519.286987	-358.971344
2982.310935	-70.601990	518.118042	-356.165985
2982.314248	-70.017532	517.650513	-354.003510
2982.317582	-70.543541	517.650513	-351.899475
2982.320919	-70.134422	517.241394	-350.789032
2982.324255	-69.666862	516.013977	-348.684967
2982.327586	-69.959084	515.546448	-347.574524
2982.332218	-68.848625	514.202209	-343.600220
2982.335163	-68.439507	513.734680	-342.723572
2982.338461	-68.497955	512.974854	-341.145538
2982.341856	-67.796616	513.150208	-339.275299
2982.345226	-67.796616	512.507324	-337.814148
2982.348076	-67.621269	511.922852	-336.645233
2982.351348	-67.504379	511.572174	-335.184082
2982.354715	-67.445938	511.864410	-335.300995
2982.358001	-66.393921	511.338379	-333.606079
2982.361338	-66.043251	510.695496	-332.612518
2982.364250	-66.569260	511.046173	-331.852722
2982.367583	-66.218582	510.227905	-331.852722
2982.370910	-65.400352	510.578644	-330.683807
2982.374240	-65.809471	510.169495	-329.281128
2982.377582	-65.166565	509.701904	-329.514923
2982.380913	-64.991234	509.643494	-328.404449
2982.384248	-64.699005	508.240784	-327.527771
2982.387575	-64.173004	508.942139	-327.761566
2982.390908	-64.348335	508.825256	-327.878418
2982.394242	-64.114555	509.292786	-327.352417
2982.397588	-63.179428	509.117462	-327.936890
2982.400907	-63.004089	509.117462	-327.001770
2982.404247	-62.828754	508.883728	-326.767975
2982.407667	-62.770306	508.591461	-326.300415
2982.410915	-62.536526	509.117462	-326.475739
2982.414240	-62.653416	507.948578	-326.826416
2982.417574	-62.361191	509.175934	-327.235535
2982.420905	-61.835182	508.532990	-327.235535
2982.424243	-61.601402	509.292786	-327.060211
2982.427575	-61.835182	509.175934	-328.112213
2982.430903	-61.893631	509.409729	-328.638214
2982.434241	-60.841614	508.299255	-328.930450
2982.437569	-61.075394	510.461700	-330.040894
2982.441812	-60.841614	510.461700	-330.683807
2982.445116	-60.549385	510.461700	-331.385162
2982.448450	-59.789597	510.637054	-332.670959
2982.451844	-60.257160	511.396851	-333.138519
2982.455158	-59.555817	511.747498	-334.950317
2982.457995	-59.789597	511.396851	-336.411438
2982.461329	-59.205143	512.507324	-337.697235
2982.464673	-58.503799	512.799561	-338.807739
2982.467993	-58.796024	513.267090	-340.151947
2982.470936	-58.620689	514.377563	-340.619507
2982.474237	-57.510227	514.962036	-343.074219
2982.477566	-57.977791	515.137329	-344.593811
2982.480901	-57.744007	515.020447	-345.704285
2982.484232	-57.393337	516.189392	-347.106964
2982.487566	-56.984222	517.884277	-349.094116
2982.490899	-56.984222	517.708923	-351.724152
2982.494238	-56.984222	517.884277	-353.945068
2982.497563	-57.334892	518.293396	-354.997101
2982.500894	-56.165989	518.877869	-357.159576
2982.504234	-56.107540	518.936279	-359.731140
2982.507566	-55.932205	520.105225	-362.361206
2982.510908	-55.639977	520.280579	-364.699005
2982.514261	-54.997082	522.033875	-367.621277
2982.517568	-55.172413	521.975464	-369.725311
2982.520899	-54.354179	523.904114	-371.829346
2982.524237	-54.821743	524.430176	-374.634705
2982.527577	-54.412621	524.722412	-377.264771
2982.530897	-53.594387	525.657532	-380.537689
2982.534233	-53.477497	526.358826	-383.284637
2982.537565	-53.419052	526.826416	-386.557587
2982.540893	-52.776154	528.287537	-389.304504
2982.544225	-52.308590	528.755066	-393.337219
2982.547562	-52.133255	530.040955	-395.850372
2982.551769	-51.782585	531.385132	-402.571594
2982.555148	-51.315022	532.028076	-405.143219
2982.558522	-51.315022	532.670959	-408.766785
2982.561839	-50.789009	533.430725	-412.215088
2982.565085	-50.672119	534.015198	-416.306244
2982.567981	-50.263004	535.067200	-419.812958
2982.571338	-50.321449	536.469910	-423.027466
2982.574648	-49.327877	536.469910	-427.235565
2982.577986	-49.327877	537.405029	-432.028046
2982.580888	-49.094097	538.807739	-435.827026
2982.584226	-48.977203	538.983032	-439.801270
2982.587554	-48.451199	539.625916	-444.652283
2982.590895	-48.568089	540.502625	-449.503235
2982.594231	-47.866745	542.255981	-453.886597
2982.597555	-47.457626	541.554626	-458.562225
2982.600908	-46.931618	542.782043	-463.062531
2982.604219	-46.931618	542.665100	-467.621277
2982.607552	-46.347164	543.658691	-471.946228
2982.610914	-45.587376	544.184692	-478.433655
2982.614224	-45.178257	544.827576	-484.044403
2982.617556	-45.002922	545.470459	-488.836945
2982.620887	-44.593803	546.697876	-494.213928
2982.624218	-44.184689	546.171814	-500.526001
2982.627552	-44.009354	546.639404	-506.429016
2982.630923	-42.782001	547.282288	-511.396851
2982.634219	-42.431328	547.340698	-516.773804
2982.637559	-42.255993	547.925171	-523.611938
2982.640888	-41.613094	547.691406	-528.404419
2982.644228	-41.028641	547.749878	-534.658081
2982.647555	-40.502628	547.457642	-542.080627
2982.650885	-40.035065	548.217468	-548.860291
2982.654220	-39.333721	547.866699	-554.938660
2982.657546	-39.275276	548.275879	-560.140259
2982.661813	-37.697254	546.873169	-574.108704
2982.665179	-37.112801	546.931580	-580.654602
2982.668478	-36.586792	546.522522	-586.499146
2982.671731	-36.119228	545.704285	-593.220337
2982.674678	-36.002338	546.288757	-600.000000
2982.677980	-35.008766	545.002930	-608.299255
2982.681306	-34.365868	544.243164	-614.436035
2982.684638	-34.482758	543.424866	-621.741699
2982.687976	-34.307423	541.554626	-628.696655
2982.690875	-33.021626	540.911743	-635.593201
2982.694209	-32.554062	539.976624	-643.600220
2982.697550	-32.144947	538.573914	-651.899475
2982.700879	-31.443600	537.112793	-659.906494
2982.704209	-30.566919	534.424316	-667.738159
2982.707546	-30.157801	534.424316	-675.336060
2982.710876	-29.339567	532.378723	-683.693726
2982.714221	-29.456457	530.742249	-691.876099
2982.717570	-28.521332	529.281128	-698.831055
2982.720882	-27.878433	526.884827	-707.831665
2982.724214	-27.118645	524.430176	-716.423157
2982.727544	-26.183519	521.683228	-724.488586
2982.730880	-25.891293	519.520752	-732.846313
2982.734208	-24.547049	516.247803	-740.677979
2982.737543	-23.962595	513.734680	-749.210999
2982.740881	-23.378141	509.877258	-758.445374
2982.744209	-21.975452	506.896545	-768.088806
2982.747538	-21.624781	503.448303	-776.621887
2982.750875	-20.514320	500.526001	-784.804199
2982.754236	-20.397429	496.551697	-794.447693
2982.757539	-19.111629	491.876068	-803.214478
2982.760875	-18.468731	488.895355	-811.805908
2982.764209	-17.592052	484.862671	-821.215637
2982.768459	-15.897136	474.634705	-839.918152
2982.771815	-14.611338	470.485107	-848.801880
2982.775123	-13.851549	466.160156	-858.503845
2982.778412	-12.741087	460.783142	-867.796631
2982.781722	-12.273524	455.230865	-876.095886
2982.784635	-11.163063	449.561646	-886.089966
2982.787962	-10.227938	443.775574	-893.980103
2982.791309	-9.643483	437.989471	-903.974243
2982.794627	-8.357686	432.612518	-913.968445
2982.797576	-7.597896	426.826416	-922.092346
2982.800867	-6.838106	419.286957	-932.437134
2982.804203	-5.610754	413.676208	-940.561096
2982.807530	-5.260082	407.364136	-949.912354
2982.810928	-3.623612	399.473999	-958.737549
2982.814209	-3.389831	392.752777	-968.030334
2982.817534	-2.513150	385.622467	-977.147888
2982.820865	-1.753361	378.725891	-985.447144
2982.824197	-1.110462	371.127991	-994.272339
2982.827539	0.759790	363.062531	-1003.857422
2982.830870	1.987142	354.412628	-1012.331970
2982.834204	2.980713	346.639404	-1020.572754
2982.837536	3.682057	339.158386	-1029.865601
2982.840867	4.266511	330.157806	-1037.112793
2982.844199	4.734074	321.800110	-1047.691406
2982.847540	5.844535	312.448853	-1055.055542
2982.850870	6.078317	303.565155	-1063.997681
2982.854199	7.247224	294.915253	-1072.121582
2982.857531	7.714787	284.453522	-1080.479248
2982.860861	8.357686	275.686737	-1089.012207
2982.864198	9.468147	266.335480	-1097.136230
2982.867526	10.753945	256.633545	-1104.792480
2982.870862	11.046172	246.405609	-1111.455200
2982.874198	12.156633	236.820572	-1119.403809
2982.878449	13.617767	216.306259	-1133.255371
2982.881738	14.260666	206.896545	-1140.736328
2982.885079	15.078900	195.616608	-1145.879639
2982.888377	16.072474	184.570435	-1153.360596
2982.891750	16.715372	174.459381	-1159.497314
2982.894628	17.884277	163.120987	-1165.750977
2982.897954	18.877850	152.308594	-1172.764526
2982.901308	19.637638	141.671539	-1177.907715
2982.904648	20.105202	131.034485	-1182.466431
2982.907528	21.507891	119.345413	-1187.784912
2982.910879	22.209234	108.708359	-1192.752686
2982.914196	22.326126	97.253067	-1197.311523
2982.917530	23.144360	85.973114	-1202.454712
2982.920861	23.904150	75.102280	-1204.208130
2982.924194	24.722383	63.997662	-1210.520142
2982.927564	25.073057	52.600819	-1214.377563
2982.930858	25.540621	41.379311	-1217.299805
2982.934203	26.417299	30.274693	-1221.566284
2982.937525	27.293980	19.637638	-1223.085937
2982.940852	27.177090	7.890122	-1225.715942
2982.944189	27.761543	-3.097604	-1228.170654
2982.947524	28.521332	-14.260666	-1231.268311
2982.950855	28.696669	-24.956165	-1231.151367
2982.954183	28.696669	-36.294563	-1234.424316
2982.957521	29.748684	-46.931618	-1236.236084
2982.960853	29.865574	-57.685566	-1236.645264
2982.964188	30.508474	-69.140854	-1238.223267
2982.967516	29.865574	-79.485680	-1238.047852
2982.970851	30.333138	-90.298065	-1238.924561
2982.974183	30.508474	-100.993576	-1238.807617
2982.977525	30.157801	-111.046173	-1239.450684
2982.980898	30.859146	-122.267677	-1238.340210
2982.985466	30.625364	-142.372879	-1237.638916
2982.988375	30.566919	-153.126831	-1234.833374
