time (s)	det(V)
2984.469427	-0.538659	
2984.471052	-0.568650	
2984.472696	-0.572952	
2984.474339	-0.600671	
2984.475940	-0.624611	
2984.477597	-0.636406	
2984.479210	-0.644857	
2984.480881	-0.674816	
2984.482457	-0.683985	
2984.484151	-0.701371	
2984.485699	-0.733001	
2984.487416	-0.766198	
2984.488966	-0.778549	
2984.490667	-0.805817	
2984.492219	-0.830664	
2984.493945	-0.838418	
2984.495456	-0.844787	
2984.497206	-0.879745	
2984.498689	-0.887322	
2984.500466	-0.907693	
2984.501951	-0.938917	
2984.503727	-0.980852	
2984.505216	-0.986358	
2984.507006	-1.010653	
2984.508482	-1.033828	
2984.510292	-1.054006	
2984.511773	-1.051831	
2984.513532	-1.077853	
2984.515036	-1.092033	
2984.516788	-1.102068	
2984.518309	-1.130685	
2984.520064	-1.170976	
2984.521591	-1.184125	
2984.523125	-1.204004	
2984.524722	-1.231453	
2984.526218	-1.245093	
2984.527870	-1.244694	
2984.529374	-1.254362	
2984.531001	-1.284019	
2984.532528	-1.289417	
2984.534167	-1.306964	
2984.535651	-1.336379	
2984.537291	-1.374249	
2984.538777	-1.375933	
2984.540489	-1.409094	
2984.541974	-1.429776	
2984.543676	-1.442368	
2984.545163	-1.447146	
2984.546860	-1.473926	
2984.548360	-1.485809	
2984.550021	-1.496086	
2984.551564	-1.521944	
2984.553281	-1.559596	
2984.554815	-1.579202	
2984.556523	-1.597942	
2984.558079	-1.620952	
2984.559768	-1.628758	
2984.561332	-1.630035	
2984.562999	-1.629830	
2984.564594	-1.630023	
2984.566253	-1.629915	
2984.567857	-1.630003	
2984.569501	-1.630019	
2984.571096	-1.630096	
2984.572719	-1.629943	
2984.574352	-1.630080	
2984.575951	-1.629963	
2984.577639	-1.630152	
2984.579235	-1.629983	
2984.580901	-1.629995	
2984.582509	-1.629987	
2984.584169	-1.630088	
2984.585760	-1.629995	
2984.587447	-1.630076	
2984.589019	-1.630064	
2984.590724	-1.630100	
2984.592265	-1.630044	
2984.593983	-1.630048	
2984.595515	-1.629971	
2984.597255	-1.630056	
2984.598770	-1.629995	
2984.600523	-1.630011	
2984.602023	-1.629987	
2984.603806	-1.630080	
2984.605293	-1.630112	
2984.607075	-1.630011	
2984.608558	-1.630084	
2984.610324	-1.630031	
2984.611814	-1.630052	
2984.613558	-1.629999	
2984.615061	-1.630052	
2984.616847	-1.630019	
2984.618344	-1.630120	
2984.620087	-1.629995	
2984.621603	-1.630044	
2984.623334	-1.630064	
2984.624863	-1.630056	
2984.626578	-1.630003	
2984.628116	-1.630092	
2984.629644	-1.630156	
2984.631234	-1.630060	
2984.632722	-1.630031	
2984.634353	-1.630128	
2984.635875	-1.630088	
2984.637516	-1.630112	
2984.638989	-1.630068	
2984.640627	-1.630189	
2984.642115	-1.630144	
2984.643756	-1.630048	
2984.645262	-1.630056	
2984.646974	-1.629947	
2984.648459	-1.630128	
2984.650143	-1.630136	
2984.651642	-1.630104	
2984.653294	-1.630048	
2984.654827	-1.630144	
2984.656461	-1.630015	
2984.658035	-1.630193	
2984.659614	-1.630088	
2984.661215	-1.630205	
2984.662867	-1.630084	
2984.664475	-1.630124	
2984.666126	-1.630072	
2984.667739	-1.630140	
2984.669381	-1.630044	
2984.670991	-1.630128	
2984.672592	-1.629886	
2984.674272	-1.630092	
2984.675857	-1.630023	
2984.677537	-1.630080	
2984.679122	-1.630112	
2984.680814	-1.630088	
2984.682388	-1.630047	
2984.684057	-1.630088	
2984.685617	-1.629995	
2984.687336	-1.630100	
2984.688887	-1.630088	
2984.690598	-1.630039	
2984.692095	-1.630080	
2984.693860	-1.630060	
2984.695362	-1.630104	
2984.697107	-1.630148	
2984.698601	-1.630100	
2984.700397	-1.630011	
2984.701878	-1.630136	
2984.703658	-1.630092	
2984.705139	-1.630060	
2984.706899	-1.630108	
2984.708391	-1.630044	
2984.710140	-1.630072	
2984.711658	-1.630104	
2984.713388	-1.630056	
2984.714912	-1.630136	
2984.716633	-1.630015	
2984.718165	-1.630092	
2984.719899	-1.630039	
2984.721441	-1.630108	
2984.723135	-1.630051	
2984.724698	-1.630136	
2984.726356	-1.630112	
2984.727941	-1.630172	
2984.729635	-1.630031	
2984.731211	-1.630188	
2984.732860	-1.630019	
2984.734453	-1.630116	
2984.736097	-1.629907	
2984.737719	-1.630156	
2984.739238	-1.630104	
2984.740880	-1.630076	
2984.742359	-1.630039	
2984.744019	-1.630023	
2984.745499	-1.630116	
2984.747126	-1.630124	
2984.748610	-1.630180	
2984.750245	-1.630027	
2984.751752	-1.630076	
2984.753332	-1.630124	
2984.754878	-1.630152	
2984.756504	-1.630092	
2984.758079	-1.630156	
2984.759677	-1.630031	
2984.761266	-1.630116	
2984.762857	-1.630108	
2984.764449	-1.630056	
2984.765997	-1.630136	
2984.767660	-1.630068	
2984.769156	-1.630015	
2984.770856	-1.630096	
2984.772445	-1.630051	
2984.774115	-1.630180	
2984.775683	-1.630044	
2984.777385	-1.630152	
2984.778932	-1.630088	
2984.780626	-1.630128	
2984.782182	-1.630052	
2984.783885	-1.630124	
2984.785399	-1.630048	
2984.787161	-1.630092	
2984.788642	-1.630088	
2984.790430	-1.630048	
2984.791919	-1.630052	
2984.793687	-1.630088	
2984.795172	-1.629999	
2984.796959	-1.630015	
2984.798446	-1.630003	
2984.800230	-1.630048	
2984.801717	-1.630031	
2984.803483	-1.630080	
2984.804993	-1.630124	
2984.806716	-1.629979	
2984.808247	-1.630088	
2984.809964	-1.629955	
2984.811497	-1.630096	
2984.813203	-1.630019	
2984.814745	-1.630068	
2984.816434	-1.630023	
2984.817984	-1.630052	
2984.819657	-1.629947	
2984.821225	-1.630076	
2984.822875	-1.629999	
2984.824468	-1.630116	
2984.826099	-1.630015	
2984.827712	-1.630108	
2984.829346	-1.630031	
2984.830987	-1.630064	
2984.832578	-1.630136	
2984.834218	-1.630108	
2984.835801	-1.629999	
2984.837500	-1.630096	
2984.839055	-1.630007	
2984.840754	-1.630080	
2984.842309	-1.629991	
2984.844012	-1.630048	
2984.845567	-1.629995	
2984.847262	-1.630084	
2984.848756	-1.630096	
2984.850307	-1.630104	
2984.851821	-1.630052	
2984.853413	-1.630003	
2984.854941	-1.630036	
2984.856503	-1.630048	
2984.858089	-1.630108	
2984.859586	-1.630096	
2984.861255	-1.630096	
2984.862752	-1.630011	
2984.864380	-1.630100	
2984.865918	-1.630035	
2984.867609	-1.630088	
2984.869088	-1.629999	
2984.870810	-1.630084	
2984.872286	-1.630015	
2984.874026	-1.630031	
2984.875504	-1.630048	
2984.877220	-1.629673	
2984.878709	-1.617805	
2984.880412	-1.562086	
2984.881898	-1.514407	
2984.883665	-1.474663	
2984.885157	-1.444841	
2984.886939	-1.422396	
2984.888421	-1.384248	
2984.890194	-1.363421	
2984.891693	-1.334969	
2984.893431	-1.301304	
2984.894943	-1.256787	
2984.896688	-1.228968	
2984.898213	-1.195186	
2984.899926	-1.153622	
2984.901459	-1.127434	
2984.903167	-1.103711	
2984.904721	-1.075179	
2984.906414	-1.037304	
2984.907975	-1.013320	
2984.909652	-0.977218	
2984.911229	-0.932101	
2984.912872	-0.888474	
2984.914481	-0.865186	
2984.916141	-0.821209	
2984.917743	-0.790606	
2984.919388	-0.771306	
2984.921006	-0.754504	
2984.922617	-0.706793	
2984.924293	-0.683368	
2984.925880	-0.649679	
2984.927559	-0.601642	
2984.929164	-0.551328	
2984.930829	-0.527017	
2984.932415	-0.470153	
2984.934098	-0.429511	
2984.935674	-0.411722	
2984.937363	-0.394650	
2984.938909	-0.360998	
2984.940612	-0.339454	
2984.942166	-0.311740	
2984.943864	-0.277660	
2984.945378	-0.225122	
2984.947121	-0.196550	
2984.948610	-0.163086	
2984.950405	-0.120620	
2984.951884	-0.093344	
2984.953650	-0.073122	
2984.955138	-0.038482	
2984.956914	-0.009599	
2984.958396	0.019602	
2984.960165	0.063611	
2984.961687	0.105949	
2984.963251	0.143336	
2984.964789	0.175458	
2984.966306	0.221695	
2984.967945	0.256447	
2984.969435	0.264894	
2984.971070	0.280194	
2984.972591	0.331934	
2984.974243	0.344877	
2984.975741	0.373788	
2984.977460	0.409016	
2984.978933	0.450878	
2984.980673	0.475507	
2984.982146	0.512354	
2984.983872	0.555199	
2984.985352	0.590085	
2984.987044	0.594781	
2984.988532	0.642823	
2984.990233	0.669052	
2984.991716	0.694789	
2984.993471	0.725609	
2984.994987	0.777172	
2984.996742	0.793176	
2984.998250	0.834326	
2984.999968	0.868655	
2985.001494	0.893844	
2985.003207	0.905631	
2985.004758	0.948291	
2985.006457	0.984558	
2985.008020	1.004647	
2985.009690	1.028744	
2985.011268	1.079808	
2985.012925	1.122024	
2985.014504	1.142420	
2985.016141	1.187134	
2985.017736	1.212968	
2985.019375	1.239994	
2985.021000	1.250971	
2985.022618	1.286481	
2985.024278	1.305772	
2985.025889	1.329209	
2985.027546	1.387696	
2985.029147	1.410287	
2985.030785	1.434368	
2985.032353	1.466724	
2985.034046	1.509911	
2985.035595	1.522355	
2985.037295	1.533666	
2985.038840	1.563025	
2985.040546	1.581648	
2985.042059	1.598611	
2985.043793	1.615474	
2985.045282	1.624485	
2985.047065	1.625182	
2985.048546	1.625105	
2985.050328	1.625194	
2985.051816	1.625093	
2985.053594	1.625162	
2985.055073	1.625214	
2985.056850	1.625137	
2985.058348	1.625129	
2985.060112	1.625109	
2985.061615	1.625145	
2985.063353	1.625174	
2985.064872	1.625149	
2985.066586	1.625230	
2985.068120	1.625137	
2985.069812	1.625214	
2985.071399	1.625214	
2985.072890	1.625113	
2985.074566	1.625113	
2985.076059	1.625154	
2985.077705	1.625101	
2985.079241	1.625121	
2985.080876	1.625037	
2985.082355	1.625105	
2985.084002	1.625129	
2985.085487	1.625049	
2985.087135	1.625170	
2985.088635	1.625109	
2985.090339	1.625182	
2985.091825	1.625109	
2985.093510	1.625158	
2985.095007	1.625194	
2985.096693	1.625157	
2985.098204	1.625081	
2985.099835	1.625097	
2985.101382	1.625246	
2985.103060	1.625214	
2985.104622	1.625057	
2985.106300	1.625258	
2985.107888	1.625113	
2985.109546	1.625202	
2985.111128	1.625097	
2985.112804	1.625278	
2985.114407	1.625045	
2985.116070	1.625198	
2985.117704	1.625145	
2985.119320	1.625202	
2985.120956	1.625097	
2985.122559	1.625154	
2985.124216	1.625141	
2985.125821	1.625234	
2985.127491	1.625061	
2985.129084	1.625157	
2985.130772	1.625077	
2985.132338	1.625258	
2985.134042	1.625137	
2985.135590	1.625182	
2985.137297	1.625113	
2985.138846	1.625142	
2985.140544	1.625153	
2985.142063	1.625206	
2985.143830	1.625190	
2985.145312	1.625085	
2985.147103	1.625149	
2985.148583	1.625230	
2985.150370	1.625165	
2985.151858	1.625186	
2985.153650	1.625198	
2985.155139	1.625174	
2985.156927	1.625150	
2985.158411	1.625206	
2985.160184	1.625133	
2985.161683	1.625125	
2985.163423	1.625166	
2985.164933	1.625166	
2985.166656	1.625158	
2985.168180	1.625077	
2985.169890	1.625113	
2985.171420	1.625157	
2985.173141	1.625206	
2985.174691	1.625137	
2985.176396	1.625210	
2985.177960	1.625065	
2985.179643	1.625238	
2985.181244	1.625049	
2985.182733	1.625149	
2985.184373	1.625226	
2985.185891	1.625198	
2985.187525	1.625186	
2985.189009	1.625105	
2985.190658	1.625085	
2985.192135	1.625093	
2985.193782	1.625198	
2985.195271	1.625069	
2985.196904	1.625089	
2985.198418	1.625045	
2985.200097	1.625178	
2985.201621	1.625093	
2985.203285	1.625105	
2985.204817	1.625109	
2985.206457	1.625230	
2985.208013	1.625198	
2985.209616	1.625214	
2985.211205	1.625170	
2985.212884	1.625198	
2985.214484	1.625081	
2985.216128	1.625246	
2985.217738	1.625170	
2985.219379	1.625194	
2985.220994	1.625238	
2985.222632	1.625250	
2985.224267	1.625182	
2985.225877	1.625069	
2985.227550	1.625101	
2985.229131	1.625182	
2985.230807	1.625089	
2985.232399	1.625315	
2985.234066	1.625101	
2985.235642	1.625186	
2985.237335	1.625198	
2985.238904	1.625113	
2985.240603	1.625146	
2985.242154	1.625254	
2985.243893	1.625081	
2985.245425	1.625178	
2985.247165	1.625093	
2985.248680	1.625242	
2985.250436	1.625093	
2985.251927	1.625125	
2985.253703	1.625137	
2985.255191	1.625141	
2985.256990	1.625105	
2985.258473	1.625190	
2985.260250	1.625182	
2985.261737	1.625125	
2985.263499	1.625262	
2985.264996	1.625194	
2985.266751	1.625162	
2985.268258	1.625113	
2985.269989	1.625186	
2985.271504	1.625182	
2985.273232	1.625226	
2985.274762	1.625129	
2985.276472	1.625142	
2985.278020	1.625174	
2985.279726	1.625158	
2985.281291	1.625097	
2985.282987	1.625162	
2985.284561	1.625178	
2985.286222	1.625210	
2985.287799	1.625157	
2985.289432	1.625158	
2985.291042	1.625145	
2985.292563	1.625109	
2985.294214	1.625109	
2985.295689	1.625137	
2985.297333	1.625097	
2985.298807	1.625097	
2985.300452	1.625210	
2985.301939	1.625037	
2985.303574	1.625004	
2985.305072	1.623699	
2985.306753	1.614555	
2985.308268	1.565039	
2985.309950	1.532760	
2985.311466	1.530242	
2985.313113	1.512928	
2985.314665	1.486124	
2985.316274	1.487502	
2985.317858	1.469000	
2985.319431	1.422577	
2985.321061	1.393215	
2985.322705	1.377271	
2985.324335	1.333833	
2985.325955	1.319074	
2985.327614	1.300447	
2985.329219	1.297985	
2985.330870	1.265098	
2985.332491	1.260752	
2985.334179	1.239700	
2985.335765	1.214301	
2985.337444	1.172745	
2985.339024	1.160309	
2985.340726	1.145360	
2985.342299	1.115905	
2985.343999	1.103978	
2985.345560	1.092614	
2985.347260	1.067441	
2985.348817	1.050296	
2985.350535	1.039492	
2985.352054	1.008575	
2985.353805	0.960771	
2985.355308	0.953020	
2985.357081	0.922767	
2985.358572	0.905321	
2985.360364	0.882025	
2985.361848	0.875946	
2985.363615	0.854403	
2985.365092	0.840292	
2985.366860	0.829387	
2985.368351	0.802369	
2985.370125	0.759927	
2985.371621	0.732574	
2985.373382	0.719623	
2985.374899	0.681709	
2985.376643	0.661817	
2985.378162	0.658353	
2985.379887	0.638408	
2985.381424	0.622762	
2985.383124	0.611338	
2985.384683	0.595390	
2985.386396	0.559913	
2985.387971	0.523831	
2985.389663	0.513393	
2985.391228	0.477771	
2985.392898	0.456207	
2985.394480	0.444139	
2985.396141	0.431824	
2985.397768	0.417076	
2985.399271	0.415715	
2985.400932	0.389809	
2985.402427	0.355137	
2985.404075	0.323249	
2985.405554	0.315913	
2985.407184	0.287985	
2985.408666	0.271138	
2985.410311	0.248801	
2985.411806	0.243895	
2985.413405	0.231242	
2985.414941	0.211962	
2985.416591	0.198508	
2985.418125	0.178100	
2985.419759	0.146518	
2985.421311	0.117736	
2985.422922	0.104446	
2985.424498	0.079193	
2985.426062	0.051188	
2985.427674	0.049504	
2985.429227	0.037266	
2985.430930	0.016238	
2985.432512	-0.011038	
2985.434183	-0.023541	
2985.435769	-0.050862	
2985.437454	-0.088985	
2985.439030	-0.100164	
2985.440696	-0.125506	
2985.442260	-0.146574	
2985.443965	-0.156436	
2985.445512	-0.163095	
2985.447226	-0.186777	
2985.448761	-0.206008	
2985.450474	-0.226387	
2985.451971	-0.248193	
2985.453729	-0.286373	
2985.455211	-0.310233	
2985.457002	-0.328783	
2985.458490	-0.356965	
2985.460281	-0.372950	
2985.461767	-0.383746	
2985.463558	-0.399343	
2985.465038	-0.421962	
2985.466792	-0.433415	
2985.468289	-0.451550	
2985.470022	-0.489803	
2985.471545	-0.521248	
2985.473278	-0.534437	
2985.474800	-0.570273	
2985.476525	-0.594234	
2985.478057	-0.604687	
2985.479765	-0.620099	
2985.481320	-0.648306	
2985.483032	-0.659541	
2985.484598	-0.680569	
2985.486281	-0.721041	
2985.487847	-0.750774	
2985.489521	-0.763206	
2985.491108	-0.797901	
2985.492757	-0.819509	
2985.494347	-0.834563	
2985.495978	-0.840473	
2985.497614	-0.871515	
2985.499222	-0.880611	
2985.500902	-0.898239	
2985.502503	-0.930473	
2985.504140	-0.972376	
2985.505751	-0.983244	
2985.507432	-1.018798	
2985.508908	-1.040591	
2985.510499	-1.043222	
2985.511983	-1.049293	
2985.513624	-1.068234	
2985.515109	-1.083513	
2985.516736	-1.096887	
2985.518256	-1.115224	
2985.519828	-1.148768	
2985.521387	-1.175697	
2985.522890	-1.185454	
2985.524529	-1.220045	
2985.526096	-1.232525	
2985.527715	-1.242370	
2985.529249	-1.247075	
2985.530918	-1.268445	
2985.532407	-1.276973	
2985.534133	-1.291443	
2985.535611	-1.310638	
2985.537303	-1.346083	
2985.538846	-1.364787	
2985.540551	-1.385259	
2985.542087	-1.404188	
2985.543825	-1.418428	
2985.545326	-1.422907	
2985.547070	-1.436555	
2985.548550	-1.457994	
2985.550331	-1.469197	
2985.551814	-1.491296	
2985.553581	-1.523784	
2985.555073	-1.550782	
2985.556877	-1.564998	
2985.558355	-1.587533	
2985.560135	-1.605136	
2985.561630	-1.612065	
2985.563383	-1.617729	
2985.564888	-1.627731	
2985.566601	-1.629931	
2985.568122	-1.629902	
2985.569860	-1.629927	
2985.571397	-1.630007	
2985.573103	-1.629923	
2985.574644	-1.630088	
2985.576332	-1.630056	
2985.577890	-1.630132	
2985.579557	-1.629999	
2985.581137	-1.630108	
2985.582781	-1.629971	
2985.584386	-1.630084	
2985.586037	-1.629882	
2985.587652	-1.630072	
2985.589279	-1.630036	
2985.590892	-1.630160	
2985.592502	-1.629915	
2985.594170	-1.630116	
2985.595757	-1.629959	
2985.597436	-1.630084	
2985.598999	-1.629955	
2985.600685	-1.630076	
2985.602259	-1.630023	
2985.603946	-1.630160	
2985.605487	-1.629971	
2985.607198	-1.630104	
2985.608730	-1.630007	
2985.610459	-1.630108	
2985.611963	-1.630048	
2985.613710	-1.630084	
2985.615194	-1.630044	
2985.616970	-1.630039	
2985.618460	-1.630088	
2985.619982	-1.630124	
2985.621539	-1.630104	
2985.623103	-1.629963	
2985.624665	-1.630116	
2985.626160	-1.630056	
2985.627819	-1.630136	
2985.629309	-1.630084	
2985.630939	-1.630044	
2985.632473	-1.630152	
2985.634102	-1.630096	
2985.635588	-1.630051	
2985.637322	-1.630116	
2985.638814	-1.630100	
2985.640530	-1.630031	
2985.642011	-1.630112	
2985.643720	-1.630072	
2985.645200	-1.630144	
2985.646899	-1.630064	
2985.648380	-1.630120	
2985.650132	-1.630035	
2985.651625	-1.630060	
2985.653383	-1.630019	
2985.654893	-1.630080	
2985.656655	-1.630072	
2985.658174	-1.630088	
2985.659888	-1.629947	
2985.661420	-1.630051	
2985.663133	-1.629939	
2985.664678	-1.630088	
2985.666381	-1.630080	
2985.667936	-1.630088	
2985.669613	-1.630011	
2985.671182	-1.630092	
2985.672852	-1.629999	
2985.674443	-1.630104	
2985.676097	-1.630047	
2985.677691	-1.630100	
2985.679329	-1.629971	
2985.680957	-1.630144	
2985.682566	-1.629955	
2985.684235	-1.630080	
2985.685848	-1.630011	
2985.687491	-1.630128	
2985.689098	-1.630051	
2985.690767	-1.630132	
2985.692340	-1.629991	
2985.694042	-1.630027	
2985.695613	-1.629975	
2985.697315	-1.630084	
2985.698869	-1.630060	
2985.700555	-1.630031	
2985.702108	-1.630084	
2985.703823	-1.630080	
2985.705335	-1.630072	
2985.707076	-1.630080	
2985.708562	-1.630019	
2985.710331	-1.630112	
2985.711821	-1.630096	
2985.713599	-1.630056	
2985.715082	-1.630027	
2985.716857	-1.630068	
2985.718341	-1.630027	
2985.720127	-1.630112	
2985.721626	-1.630064	
2985.723379	-1.629967	
2985.724883	-1.630039	
2985.726613	-1.629951	
2985.728151	-1.630080	
2985.729702	-1.630096	
2985.731304	-1.630124	
2985.732799	-1.630104	
2985.734472	-1.630096	
2985.735970	-1.630064	
2985.737605	-1.630072	
2985.739135	-1.630152	
2985.740769	-1.630088	
2985.742250	-1.630011	
2985.743887	-1.630064	
2985.745377	-1.630019	
2985.747088	-1.630027	
2985.748589	-1.630048	
2985.750309	-1.630156	
2985.751795	-1.630124	
2985.753509	-1.630056	
2985.754985	-1.630124	
2985.756653	-1.630027	
2985.758167	-1.630040	
2985.759899	-1.630011	
2985.761432	-1.630108	
2985.763153	-1.629999	
2985.764689	-1.630052	
2985.766380	-1.630039	
2985.767928	-1.630100	
2985.769603	-1.630027	
2985.771171	-1.630172	
2985.772855	-1.630027	
2985.774450	-1.630068	
2985.776103	-1.630007	
2985.777709	-1.630060	
2985.779326	-1.630027	
2985.780946	-1.630104	
2985.782581	-1.630040	
2985.784199	-1.630084	
2985.785821	-1.629995	
2985.787478	-1.630064	
2985.789069	-1.629971	
2985.790749	-1.630120	
2985.792321	-1.629939	
2985.794022	-1.630084	
2985.795599	-1.630011	
2985.797271	-1.630072	
2985.798832	-1.630076	
2985.800546	-1.630092	
2985.802093	-1.630003	
2985.803803	-1.630100	
2985.805316	-1.630064	
2985.807076	-1.630056	
2985.808559	-1.629999	
2985.810303	-1.630003	
2985.811795	-1.630023	
2985.813575	-1.630027	
2985.815065	-1.630124	
2985.816863	-1.629935	
2985.818345	-1.629927	
2985.820116	-1.629959	
2985.821608	-1.630019	
2985.823351	-1.629963	
2985.824865	-1.629677	
2985.826621	-1.621628	
2985.828139	-1.567460	
2985.829892	-1.521629	
2985.831420	-1.514753	
2985.833145	-1.478849	
2985.834684	-1.462506	
2985.836377	-1.449494	
2985.837970	-1.444797	
2985.839453	-1.409203	
2985.841121	-1.392143	
2985.842618	-1.370519	
2985.844260	-1.332810	
2985.845786	-1.302259	
2985.847427	-1.287423	
2985.848904	-1.250914	
2985.850541	-1.217072	
2985.852021	-1.198284	
2985.853649	-1.187045	
2985.855140	-1.172418	
2985.856839	-1.144812	
2985.858343	-1.133714	
2985.860015	-1.107530	
2985.861527	-1.070337	
2985.863189	-1.027797	
2985.864718	-1.010178	
2985.866344	-0.971909	
2985.867908	-0.940609	
2985.869586	-0.924230	
2985.871156	-0.911520	
2985.872840	-0.870480	
2985.874433	-0.854681	
2985.876076	-0.827856	
2985.877686	-0.794268	
2985.879334	-0.749743	
2985.880940	-0.733372	
2985.882570	-0.696702	
2985.884188	-0.663178	
2985.885786	-0.642779	
2985.887469	-0.635125	
2985.889050	-0.612474	
2985.890740	-0.590201	
2985.892323	-0.564098	
2985.894001	-0.531779	
2985.895567	-0.487535	
2985.897264	-0.455740	
2985.898822	-0.426579	
2985.900522	-0.397112	
2985.902069	-0.375693	
2985.903782	-0.363403	
2985.905296	-0.333952	
2985.907070	-0.311655	
2985.908559	-0.291066	
2985.910316	-0.256926	
2985.911808	-0.210951	
2985.913607	-0.178974	
2985.915093	-0.159215	
2985.916852	-0.117860	
2985.918336	-0.088953	
2985.920105	-0.075450	
2985.921605	-0.052138	
2985.923368	-0.014176	
2985.924878	0.009148	
2985.926620	0.039445	
2985.928135	0.091298	
2985.929872	0.125535	
2985.931405	0.138288	
2985.933123	0.177254	
2985.934659	0.216248	
2985.936339	0.220104	
2985.937889	0.226428	
2985.939560	0.258884	
2985.941143	0.287960	
2985.942814	0.303679	
2985.944424	0.351415	
2985.945911	0.392568	
2985.947544	0.413974	
2985.949073	0.434322	
2985.950708	0.478557	
2985.952194	0.497055	
2985.953849	0.507089	
2985.955327	0.520084	
2985.956970	0.554442	
2985.958449	0.569963	
2985.960071	0.592719	
2985.961565	0.630839	
2985.963230	0.666614	
2985.964748	0.678240	
2985.966381	0.719221	
2985.967952	0.756511	
2985.969542	0.760305	
2985.971141	0.775335	
2985.972711	0.816811	
2985.974322	0.836578	
2985.975867	0.860075	
2985.977531	0.908813	
2985.979149	0.940476	
2985.980800	0.954212	
2985.982403	0.988195	
2985.984091	1.018646	
2985.985672	1.037011	
2985.987367	1.040809	
2985.988930	1.075538	
2985.990637	1.094592	
2985.992197	1.116642	
2985.993900	1.151552	
2985.995455	1.195537	
2985.997175	1.214978	
2985.998720	1.248667	
2986.000438	1.286900	
2986.001937	1.303545	
2986.003700	1.317785	
2986.005185	1.331143	
2986.006946	1.357810	
2986.008440	1.378721	
2986.010234	1.395519	
2986.011714	1.443255	
2986.013505	1.477467	
2986.014984	1.495055	
2986.016742	1.533356	
2986.018235	1.551109	
2986.019976	1.563254	
2986.021488	1.579472	
2986.023223	1.602655	
2986.024759	1.611578	
2986.026481	1.621274	
2986.028021	1.625125	
2986.029735	1.625182	
2986.031284	1.625013	
2986.032969	1.625186	
2986.034531	1.625137	
2986.036218	1.625206	
2986.037803	1.625085	
2986.039485	1.625230	
2986.041067	1.625117	
2986.042709	1.625214	
2986.044300	1.625113	
2986.045942	1.625262	
2986.047565	1.625117	
2986.049166	1.625226	
2986.050836	1.625017	
2986.052422	1.625222	
2986.054096	1.625093	
2986.055577	1.625214	
2986.057211	1.625162	
2986.058711	1.625101	
2986.060337	1.625226	
2986.061834	1.625125	
2986.063475	1.625178	
2986.064983	1.625133	
2986.066592	1.625117	
2986.068110	1.625085	
2986.069666	1.625137	
2986.071239	1.625117	
2986.072841	1.625149	
2986.074433	1.625133	
2986.075992	1.625125	
2986.077607	1.624992	
2986.079148	1.625166	
2986.080836	1.625073	
2986.082319	1.625117	
2986.084046	1.625174	
2986.085612	1.625198	
2986.087295	1.625178	
2986.088870	1.625182	
2986.090579	1.625129	
2986.092128	1.625121	
2986.093837	1.625089	
2986.095377	1.625089	
2986.097102	1.625129	
2986.098609	1.625186	
2986.100356	1.625093	
2986.101841	1.625198	
2986.103608	1.625093	
2986.105101	1.625137	
2986.106889	1.625194	
2986.108370	1.625089	
2986.110146	1.625174	
2986.111627	1.625146	
2986.113392	1.625218	
2986.114894	1.625182	
2986.116646	1.625214	
2986.118160	1.625149	
2986.119903	1.625145	
2986.121431	1.625109	
2986.123173	1.625266	
2986.124704	1.625157	
2986.126418	1.625153	
2986.127960	1.625190	
2986.129652	1.625097	
2986.131203	1.625041	
2986.132886	1.625190	
2986.134470	1.625149	
2986.136155	1.625194	
2986.137731	1.625162	
2986.139376	1.625274	
2986.140984	1.625145	
2986.142630	1.625174	
2986.144242	1.625065	
2986.145868	1.625262	
2986.147516	1.625178	
2986.149111	1.625182	
2986.150780	1.625153	
2986.152385	1.625222	
2986.154042	1.625097	
2986.155621	1.625250	
2986.157309	1.625097	
2986.158864	1.625202	
2986.160583	1.625182	
2986.162062	1.625141	
2986.163637	1.625089	
2986.165137	1.625113	
2986.166778	1.625202	
2986.168274	1.625121	
2986.169867	1.625230	
2986.171409	1.625117	
2986.172953	1.625073	
2986.174563	1.625113	
2986.176054	1.625198	
2986.177708	1.625157	
2986.179261	1.625113	
2986.180880	1.625109	
2986.182384	1.625270	
2986.184068	1.625125	
2986.185543	1.625165	
2986.187269	1.625158	
2986.188753	1.625077	
2986.190466	1.625166	
2986.192007	1.625073	
2986.193722	1.625105	
2986.195208	1.625153	
2986.196979	1.625137	
2986.198461	1.625093	
2986.200231	1.625166	
2986.201713	1.625198	
2986.203490	1.625117	
2986.204985	1.625105	
2986.206768	1.625246	
2986.208254	1.625186	
2986.210014	1.625202	
2986.211519	1.625109	
2986.213270	1.625230	
2986.214790	1.625157	
2986.216500	1.625141	
2986.218036	1.625145	
2986.219746	1.625194	
2986.221292	1.625258	
2986.222978	1.625157	
2986.224533	1.625113	
2986.226219	1.625186	
2986.227796	1.625133	
2986.229462	1.625166	
2986.231066	1.625109	
2986.232718	1.625210	
2986.234318	1.625145	
2986.235966	1.625085	
2986.237566	1.625089	
2986.239204	1.625161	
2986.240838	1.625053	
2986.242435	1.625121	
2986.244112	1.625117	
2986.245700	1.625194	
2986.247369	1.625109	
2986.248962	1.625157	
2986.250628	1.625174	
2986.252204	1.625153	
2986.253887	1.625081	
2986.255450	1.625182	
2986.257144	1.625133	
2986.258687	1.625121	
2986.260399	1.625174	
2986.261900	1.625149	
2986.263660	1.625186	
2986.265149	1.625097	
2986.266917	1.625178	
