time (s)	det(V)
3689.962188	0.075189	
3689.963822	0.072615	
3689.965438	0.078544	
3689.967121	0.090251	
3689.968715	0.080575	
3689.970369	0.090226	
3689.971964	0.086589	
3689.973624	0.067793	
3689.975207	0.064981	
3689.976902	0.065291	
3689.978457	0.058834	
3689.980177	0.046640	
3689.981725	0.052683	
3689.983408	0.082283	
3689.984936	0.060916	
3689.986670	0.065166	
3689.988162	0.066032	
3689.989947	0.055196	
3689.991431	0.041963	
3689.992983	0.040219	
3689.994516	0.033967	
3689.996112	0.026748	
3689.997655	0.020335	
3689.999206	0.042269	
3690.000824	0.036626	
3690.002320	0.033612	
3690.003967	0.047389	
3690.005473	0.045202	
3690.007131	0.026917	
3690.008622	0.012955	
3690.010345	0.030386	
3690.011821	0.006462	
3690.013539	0.003811	
3690.015013	0.010119	
3690.016716	0.023240	
3690.018198	0.021697	
3690.019913	0.023799	
3690.021410	0.025113	
3690.023128	0.016742	
3690.024611	-0.000975	
3690.026385	-0.008471	
3690.027876	-0.013128	
3690.029652	-0.025757	
3690.031147	-0.024210	
3690.032908	-0.006453	
3690.034420	-0.006921	
3690.036147	-0.010147	
3690.037682	0.002445	
3690.039400	-0.002131	
3690.040945	-0.015440	
3690.042660	-0.027042	
3690.044213	-0.020605	
3690.045900	-0.032976	
3690.047466	-0.036456	
3690.049166	-0.023147	
3690.050748	-0.011231	
3690.052428	-0.017028	
3690.054009	-0.008483	
3690.055664	-0.008073	
3690.057245	-0.018780	
3690.058874	-0.029443	
3690.060483	-0.022796	
3690.062102	-0.033806	
3690.063794	-0.036279	
3690.065387	-0.027235	
3690.067060	-0.012367	
3690.068654	-0.016157	
3690.070303	-0.008939	
3690.071884	-0.006647	
3690.073585	-0.021998	
3690.075130	-0.031916	
3690.076847	-0.024730	
3690.078392	-0.036178	
3690.080102	-0.041141	
3690.081640	-0.031562	
3690.083348	-0.015344	
3690.084869	-0.021185	
3690.086635	-0.011710	
3690.088113	-0.012403	
3690.089890	-0.021862	
3690.091374	-0.033093	
3690.093134	-0.033302	
3690.094618	-0.039119	
3690.096397	-0.043925	
3690.097882	-0.040460	
3690.099644	-0.030885	
3690.101150	-0.030232	
3690.102722	-0.035550	
3690.104260	-0.022321	
3690.105772	-0.024831	
3690.107412	-0.041028	
3690.108900	-0.051965	
3690.110539	-0.046358	
3690.112070	-0.059107	
3690.113698	-0.060368	
3690.115191	-0.054096	
3690.116846	-0.045774	
3690.118321	-0.053951	
3690.120034	-0.052187	
3690.121522	-0.046305	
3690.123229	-0.054813	
3690.124716	-0.077799	
3690.126424	-0.076482	
3690.127896	-0.087044	
3690.129588	-0.090528	
3690.131101	-0.091870	
3690.132752	-0.082995	
3690.134304	-0.078206	
3690.136030	-0.090416	
3690.137576	-0.082730	
3690.139294	-0.088236	
3690.140843	-0.102424	
3690.142545	-0.116882	
3690.144107	-0.116277	
3690.145792	-0.132222	
3690.147373	-0.132350	
3690.149037	-0.125329	
3690.150638	-0.122014	
3690.152300	-0.137144	
3690.153903	-0.125796	
3690.155540	-0.131085	
3690.157146	-0.146993	
3690.158764	-0.163441	
3690.160426	-0.156359	
3690.162018	-0.174305	
3690.163692	-0.181766	
3690.165292	-0.178072	
3690.166951	-0.172335	
3690.168537	-0.181161	
3690.170227	-0.178273	
3690.171789	-0.182072	
3690.173477	-0.195877	
3690.175024	-0.212740	
3690.176740	-0.212022	
3690.178284	-0.231516	
3690.179990	-0.239471	
3690.181495	-0.234130	
3690.183259	-0.224543	
3690.184749	-0.233582	
3690.186537	-0.232245	
3690.188022	-0.235604	
3690.189795	-0.246996	
3690.191275	-0.266074	
3690.193040	-0.276109	
3690.194521	-0.278127	
3690.196264	-0.290124	
3690.197777	-0.295650	
3690.199512	-0.287707	
3690.201038	-0.290925	
3690.202757	-0.299731	
3690.204287	-0.298656	
3690.206002	-0.313202	
3690.207549	-0.328715	
3690.209238	-0.346069	
3690.210830	-0.348095	
3690.212322	-0.366638	
3690.213970	-0.372422	
3690.215465	-0.368281	
3690.217134	-0.367826	
3690.218625	-0.380592	
3690.220261	-0.382078	
3690.221738	-0.388181	
3690.223378	-0.410341	
3690.224874	-0.427360	
3690.226507	-0.434333	
3690.228015	-0.452731	
3690.229720	-0.473299	
3690.231205	-0.479076	
3690.232876	-0.482621	
3690.234385	-0.491677	
3690.236027	-0.502779	
3690.237570	-0.509607	
3690.239212	-0.529527	
3690.240793	-0.556851	
3690.242478	-0.587248	
3690.244052	-0.589529	
3690.245720	-0.620357	
3690.247320	-0.643858	
3690.248984	-0.648632	
3690.250577	-0.658803	
3690.252228	-0.687590	
3690.253826	-0.701910	
3690.255439	-0.719426	
3690.257102	-0.759097	
3690.258688	-0.793833	
3690.260353	-0.810425	
3690.261939	-0.848094	
3690.263612	-0.875894	
3690.265190	-0.898948	
3690.266878	-0.911166	
3690.268448	-0.948081	
3690.270141	-0.969750	
3690.271685	-1.000260	
3690.273376	-1.038525	
3690.274903	-1.089918	
3690.276640	-1.121883	
3690.278133	-1.160821	
3690.279884	-1.206216	
3690.281371	-1.237649	
3690.283159	-1.255680	
3690.284641	-1.293304	
3690.286420	-1.334627	
3690.287901	-1.366740	
3690.289659	-1.413449	
3690.291157	-1.471122	
3690.292915	-1.517420	
3690.294420	-1.558452	
3690.296144	-1.606994	
3690.297669	-1.627461	
3690.299381	-1.629894	
3690.300916	-1.630068	
3690.302612	-1.629987	
3690.304160	-1.630023	
3690.305852	-1.630100	
3690.307421	-1.630031	
3690.309082	-1.630007	
3690.310664	-1.630104	
3690.312309	-1.630019	
3690.313900	-1.630197	
3690.315536	-1.630051	
3690.317125	-1.630068	
3690.318652	-1.630096	
3690.320277	-1.630104	
3690.321776	-1.630112	
3690.323416	-1.630092	
3690.324897	-1.630052	
3690.326539	-1.629995	
3690.328020	-1.630172	
3690.329655	-1.630027	
3690.331154	-1.630088	
3690.332735	-1.630023	
3690.334267	-1.630100	
3690.335902	-1.630060	
3690.337476	-1.630060	
3690.339066	-1.630068	
3690.340675	-1.630217	
3690.342235	-1.630060	
3690.343849	-1.630124	
3690.345392	-1.629947	
3690.347092	-1.630064	
3690.348702	-1.630031	
3690.350341	-1.630132	
3690.351937	-1.630060	
3690.353601	-1.630156	
3690.355179	-1.630096	
3690.356888	-1.630088	
3690.358450	-1.630023	
3690.360145	-1.630140	
3690.361706	-1.630036	
3690.363401	-1.630120	
3690.364952	-1.630052	
3690.366668	-1.630076	
3690.368178	-1.630003	
3690.369928	-1.630100	
3690.371410	-1.630104	
3690.373184	-1.630249	
3690.374667	-1.630100	
3690.376428	-1.630148	
3690.377905	-1.630124	
3690.379677	-1.630076	
3690.381171	-1.630160	
3690.382957	-1.630164	
3690.384456	-1.630072	
3690.386218	-1.630116	
3690.387734	-1.630160	
3690.389465	-1.630144	
3690.390992	-1.630168	
3690.392710	-1.630124	
3690.394250	-1.630197	
3690.395983	-1.630136	
3690.397518	-1.630168	
3690.399196	-1.630164	
3690.400760	-1.630152	
3690.402434	-1.630011	
3690.404006	-1.630273	
3690.405672	-1.630144	
3690.407268	-1.630301	
3690.408904	-1.630100	
3690.410516	-1.630374	
3690.412151	-1.630120	
3690.413763	-1.630180	
3690.415386	-1.630136	
3690.417059	-1.630221	
3690.418657	-1.630068	
3690.420342	-1.630321	
3690.421931	-1.630140	
3690.423614	-1.630269	
3690.425209	-1.630185	
3690.426888	-1.630185	
3690.428374	-1.630265	
3690.429934	-1.630277	
3690.431429	-1.630229	
3690.433063	-1.630217	
3690.434566	-1.630237	
3690.436150	-1.630237	
3690.437680	-1.630261	
3690.439226	-1.630197	
3690.440810	-1.630257	
3690.442302	-1.630168	
3690.443940	-1.630233	
3690.445502	-1.630160	
3690.447131	-1.630309	
3690.448652	-1.630100	
3690.450332	-1.630257	
3690.451811	-1.630132	
3690.453547	-1.630205	
3690.455025	-1.630140	
3690.456743	-1.630225	
3690.458291	-1.630185	
3690.460006	-1.630172	
3690.461535	-1.630108	
3690.463275	-1.630237	
3690.464763	-1.630031	
3690.466563	-1.630253	
3690.468036	-1.630096	
3690.469826	-1.630209	
3690.471304	-1.630201	
3690.473100	-1.630132	
3690.474582	-1.630160	
3690.476352	-1.630193	
3690.477850	-1.630197	
3690.479631	-1.630108	
3690.481126	-1.630112	
3690.482861	-1.630140	
3690.484375	-1.630193	
3690.486099	-1.630172	
3690.487620	-1.630140	
3690.489337	-1.630104	
3690.490885	-1.630084	
3690.492583	-1.630031	
3690.494143	-1.630156	
3690.495827	-1.630088	
3690.497382	-1.630140	
3690.499046	-1.630027	
3690.500620	-1.630064	
3690.502265	-1.630019	
3690.503855	-1.630156	
3690.505472	-1.630072	
3690.507086	-1.630132	
3690.508699	-1.629975	
3690.510362	-1.630136	
3690.511959	-1.630011	
3690.513606	-1.630168	
3690.515193	-1.630007	
3690.516882	-1.630120	
3690.518431	-1.630048	
3690.520138	-1.630007	
3690.521696	-1.630039	
3690.523392	-1.630060	
3690.524940	-1.629951	
3690.526671	-1.630096	
3690.528212	-1.630076	
3690.529945	-1.630044	
3690.531433	-1.629693	
3690.533201	-1.517557	
3690.534685	-1.359344	
3690.536467	-1.206240	
3690.537958	-1.068262	
3690.539565	-0.934244	
3690.541089	-0.807122	
3690.542649	-0.675956	
3690.544244	-0.530010	
3690.545727	-0.403279	
3690.547376	-0.267597	
3690.548863	-0.116306	
3690.550502	0.045335	
3690.552031	0.181992	
3690.553735	0.347233	
3690.555216	0.485493	
3690.556922	0.630480	
3690.558412	0.760370	
3690.560134	0.925229	
3690.561618	1.057128	
3690.563349	1.215840	
3690.564834	1.360908	
3690.566544	1.525432	
3690.568022	1.611933	
3690.569802	1.625085	
3690.571283	1.625081	
3690.573067	1.625182	
3690.574552	1.625178	
3690.576344	1.625186	
3690.577825	1.625125	
3690.579583	1.625222	
3690.581090	1.625166	
3690.582840	1.625250	
3690.584348	1.625081	
3690.586073	1.625210	
3690.587601	1.625182	
3690.589335	1.625190	
3690.590885	1.625117	
3690.592585	1.625218	
3690.594140	1.625037	
3690.595833	1.625250	
3690.597410	1.625097	
3690.599099	1.625250	
3690.600673	1.625125	
3690.602338	1.625302	
3690.603942	1.625142	
3690.605604	1.625158	
3690.607198	1.625145	
3690.608838	1.625218	
3690.610437	1.625182	
3690.612074	1.625145	
3690.613722	1.625170	
3690.615323	1.625323	
3690.616986	1.625109	
3690.618589	1.625266	
3690.620262	1.625162	
3690.621850	1.625214	
3690.623516	1.625105	
3690.625081	1.625278	
3690.626797	1.625170	
3690.628337	1.625182	
3690.630036	1.625206	
3690.631566	1.625262	
3690.633288	1.625153	
3690.634792	1.625274	
3690.636546	1.625222	
3690.638041	1.625230	
3690.639829	1.625262	
3690.641307	1.625274	
3690.643101	1.625238	
3690.644579	1.625178	
3690.646079	1.625202	
3690.647680	1.625194	
3690.649245	1.625214	
3690.650854	1.625250	
3690.652338	1.625182	
3690.653991	1.625125	
3690.655493	1.625242	
3690.657124	1.625113	
3690.658647	1.625097	
3690.660294	1.625226	
3690.661772	1.625242	
3690.663474	1.625266	
3690.664956	1.625117	
3690.666661	1.625307	
3690.668147	1.625153	
3690.669871	1.625218	
3690.671370	1.625266	
3690.673093	1.625238	
3690.674571	1.625218	
3690.676342	1.625234	
3690.677817	1.625210	
3690.679576	1.625190	
3690.681078	1.625315	
3690.682823	1.625194	
3690.684346	1.625182	
3690.686093	1.625246	
3690.687622	1.625287	
3690.689347	1.625274	
3690.690892	1.625186	
3690.692595	1.625149	
3690.694151	1.625162	
3690.695850	1.625319	
3690.697417	1.625149	
3690.699119	1.625347	
3690.700697	1.625109	
3690.702370	1.625391	
3690.703955	1.625121	
3690.705610	1.625319	
3690.707202	1.625170	
3690.708849	1.625278	
3690.710463	1.625061	
3690.712095	1.625339	
3690.713730	1.625162	
3690.715350	1.625290	
3690.716997	1.625206	
3690.718609	1.625242	
3690.720255	1.625170	
3690.721853	1.625146	
3690.723546	1.625202	
3690.725115	1.625286	
3690.726816	1.625125	
3690.728380	1.625174	
3690.730061	1.625170	
3690.731613	1.625242	
3690.733325	1.625149	
3690.734881	1.625137	
3690.736616	1.625117	
3690.738112	1.625174	
3690.739866	1.625202	
3690.741348	1.625149	
3690.743136	1.625194	
3690.744613	1.625186	
3690.746391	1.625242	
3690.747877	1.625162	
3690.749659	1.625153	
3690.751137	1.625141	
3690.752905	1.625226	
3690.754401	1.625153	
3690.755971	1.625125	
3690.757516	1.625226	
3690.759032	1.625125	
3690.760695	1.625041	
3690.762180	1.625194	
3690.763798	1.625137	
3690.765327	1.625182	
3690.766968	1.625117	
3690.768447	1.625101	
3690.770194	1.625162	
3690.771672	1.625246	
3690.773379	1.625166	
3690.774866	1.625117	
3690.776582	1.625242	
3690.778078	1.625113	
3690.779804	1.625113	
3690.781301	1.625141	
3690.783005	1.625121	
3690.784482	1.625202	
3690.786241	1.625218	
3690.787743	1.625186	
3690.789500	1.625238	
3690.791015	1.625170	
3690.792755	1.625250	
3690.794284	1.625073	
3690.796004	1.625149	
3690.797540	1.625085	
3690.799249	1.625278	
3690.800802	1.625101	
3690.802495	1.625105	
3690.804063	1.625162	
3690.805725	1.625069	
3690.807303	1.620763	
3690.808968	1.548422	
3690.810569	1.495989	
3690.812231	1.446961	
3690.813834	1.412490	
3690.815476	1.380356	
3690.817078	1.354676	
3690.818695	1.310453	
3690.820353	1.296189	
3690.821936	1.257199	
3690.823598	1.215743	
3690.825192	1.181200	
3690.826857	1.149933	
3690.828425	1.107063	
3690.830118	1.066603	
3690.831683	1.050079	
3690.833375	1.033800	
3690.834920	1.000055	
3690.836627	0.971393	
3690.838127	0.954422	
3690.839887	0.917575	
3690.841368	0.885034	
3690.843138	0.851688	
3690.844629	0.819932	
3690.846427	0.787863	
3690.847904	0.765312	
3690.849698	0.754243	
3690.851176	0.733718	
3690.852927	0.714101	
3690.854425	0.699510	
3690.856163	0.679368	
3690.857673	0.636487	
3690.859410	0.613711	
3690.860944	0.599551	
3690.862506	0.565516	
3690.864104	0.548262	
3690.865602	0.547985	
3690.867273	0.530087	
3690.868773	0.508406	
3690.870405	0.505889	
3690.871936	0.489638	
3690.873596	0.471737	
3690.875083	0.439893	
3690.876733	0.433234	
3690.878204	0.404967	
3690.879924	0.396423	
3690.881419	0.391158	
3690.883109	0.398727	
3690.884602	0.377812	
3690.886316	0.377039	
3690.887806	0.373151	
3690.889477	0.356216	
3690.891001	0.331386	
3690.892750	0.318084	
3690.894273	0.303421	
3690.895980	0.281668	
3690.897513	0.280830	
3690.899218	0.290462	
3690.900768	0.292428	
3690.902456	0.275686	
3690.904028	0.274397	
3690.905693	0.266707	
3690.907291	0.251122	
3690.908951	0.236334	
3690.910531	0.234086	
3690.912187	0.209191	
3690.913786	0.208458	
3690.915414	0.212200	
3690.917044	0.219125	
3690.918652	0.210452	
3690.920306	0.213880	
3690.921896	0.213549	
3690.923551	0.194540	
3690.925138	0.171788	
3690.926822	0.188401	
3690.928397	0.162958	
3690.930103	0.153737	
3690.931653	0.161367	
3690.933348	0.181847	
3690.934884	0.168605	
3690.936601	0.172698	
3690.938105	0.167312	
3690.939838	0.155908	
3690.941330	0.140137	
3690.943095	0.141358	
3690.944574	0.129201	
3690.946365	0.120612	
3690.947858	0.125643	
3690.949622	0.145938	
3690.951114	0.137185	
3690.952864	0.142035	
3690.954369	0.139916	
3690.956139	0.135033	
3690.957654	0.115851	
3690.959374	0.107431	
3690.960903	0.103286	
3690.962610	0.091000	
3690.964148	0.094923	
3690.965849	0.108354	
3690.967423	0.110791	
3690.968911	0.092482	
3690.970580	0.112837	
3690.972067	0.101490	
3690.973721	0.098017	
3690.975247	0.076566	
3690.976884	0.082476	
3690.978362	0.062032	
3690.980003	0.062052	
3690.981483	0.069247	
3690.983131	0.078838	
3690.984631	0.070367	
3690.986329	0.072820	
3690.987824	0.079346	
3690.989504	0.070157	
3690.991002	0.053335	
3690.992649	0.047796	
3690.994193	0.042789	
3690.995829	0.034068	
3690.997389	0.031836	
3690.999069	0.041109	
3691.000635	0.053887	
3691.002305	0.040819	
3691.003905	0.043901	
3691.005553	0.049287	
3691.007154	0.038330	
3691.008801	0.021987	
3691.010395	0.028855	
3691.012036	0.004057	
3691.013684	0.005032	
3691.015284	0.011626	
3691.016954	0.028911	
3691.018540	0.002445	
3691.020229	0.029717	
3691.021821	0.028073	
3691.023478	0.015686	
3691.025048	-0.008923	
3691.026744	0.008883	
3691.028279	-0.012439	
3691.029991	-0.017962	
3691.031530	-0.006300	
3691.033257	0.004903	
3691.034752	-0.000991	
3691.036488	0.011670	
3691.037970	0.010413	
3691.039754	0.006707	
3691.041251	-0.012717	
3691.043027	-0.007295	
3691.044511	-0.019541	
3691.046284	-0.026349	
3691.047770	-0.019574	
3691.049535	-0.005813	
3691.051048	-0.005680	
3691.052790	-0.000439	
3691.054313	0.008016	
3691.056041	0.002433	
3691.057569	-0.011992	
3691.059258	-0.011867	
3691.060800	-0.014031	
3691.062500	-0.025547	
3691.064056	-0.025962	
3691.065726	-0.010868	
3691.067306	-0.002663	
3691.068964	-0.006401	
3691.070556	0.003718	
3691.072209	0.005551	
3691.073798	-0.013817	
3691.075317	-0.020979	
3691.076965	-0.009474	
3691.078459	-0.029451	
3691.080106	-0.033894	
3691.081587	-0.017406	
3691.083239	-0.003388	
3691.084720	-0.012250	
3691.086372	-0.001313	
3691.087862	0.002248	
3691.089478	-0.000858	
3691.090981	-0.020939	
3691.092641	-0.022990	
3691.094180	-0.025648	
3691.095801	-0.044614	
3691.097374	-0.040682	
3691.098967	-0.026115	
3691.100582	-0.017741	
3691.102144	-0.030647	
3691.103766	-0.014018	
3691.105305	-0.014703	
3691.106978	-0.031727	
3691.108570	-0.043997	
3691.110220	-0.033556	
3691.111815	-0.051554	
3691.113511	-0.059192	
3691.115081	-0.043103	
3691.116788	-0.035042	
3691.118343	-0.043091	
3691.120046	-0.036480	
3691.121591	-0.030776	
3691.123298	-0.053299	
3691.124843	-0.072820	
3691.126586	-0.060276	
3691.128096	-0.075410	
3691.129851	-0.086480	
3691.131335	-0.081428	
3691.133100	-0.065053	
3691.134589	-0.073211	
3691.136359	-0.069416	
3691.137845	-0.071140	
3691.139645	-0.081106	
3691.141126	-0.094847	
3691.142899	-0.097425	
3691.144392	-0.109002	
3691.146142	-0.116600	
3691.147652	-0.117502	
3691.149400	-0.102114	
3691.150928	-0.106033	
3691.152676	-0.110791	
3691.154200	-0.105808	
3691.155916	-0.112197	
3691.157452	-0.130433	
3691.159143	-0.145261	
3691.160708	-0.137075	
3691.162390	-0.160198	
3691.163954	-0.161838	
3691.165610	-0.150526	
3691.167210	-0.144149	
3691.168863	-0.159928	
3691.170464	-0.149088	
3691.172106	-0.153108	
3691.173705	-0.167554	
3691.175309	-0.187518	
3691.176976	-0.178837	
3691.178556	-0.200365	
3691.180230	-0.203849	
3691.181804	-0.199551	
3691.183491	-0.187937	
3691.184969	-0.204179	
3691.186533	-0.192832	
3691.188040	-0.193754	
3691.189664	-0.204300	
3691.191167	-0.224551	
3691.192769	-0.229993	
3691.194312	-0.238122	
3691.195863	-0.246251	
3691.197426	-0.253792	
3691.199038	-0.247008	
3691.200627	-0.241832	
3691.202214	-0.256838	
3691.203842	-0.246722	
3691.205409	-0.255951	
3691.207047	-0.271775	
3691.208558	-0.289161	
3691.210258	-0.287421	
3691.211736	-0.308831	
3691.213469	-0.316155	
3691.215029	-0.312094	
3691.216741	-0.308239	
3691.218313	-0.324300	
3691.220009	-0.323462	
3691.221574	-0.329412	
3691.223301	-0.349767	
3691.224826	-0.371226	
3691.226560	-0.378191	
3691.228070	-0.399984	
3691.229815	-0.412899	
3691.231303	-0.416274	
3691.233081	-0.413720	
3691.234573	-0.425278	
3691.236376	-0.428214	
3691.237852	-0.433536	
3691.239635	-0.457553	
3691.241112	-0.485501	
