time (s)	magX	magY	magZ
3712.535435	-7.948568	-456.224426	-786.382263
3712.538761	-8.240795	-454.529510	-794.564575
3712.542151	-8.416131	-451.607239	-802.104004
3712.545508	-8.123904	-450.789032	-809.409729
3712.548371	-8.007013	-448.275848	-816.715332
3712.551655	-8.533022	-446.873199	-822.501465
3712.554979	-8.182350	-444.009338	-830.976013
3712.558342	-8.533022	-441.613098	-839.216797
3712.561642	-8.416131	-438.573944	-845.119873
3712.564550	-8.065459	-436.060760	-853.009888
3712.567886	-8.357686	-433.196960	-860.081848
3712.571231	-7.890122	-431.326721	-868.439453
3712.574554	-8.065459	-427.410889	-874.576294
3712.577884	-9.175920	-424.313263	-882.524902
3712.581211	-8.825249	-421.157227	-890.414978
3712.584551	-8.649913	-418.468719	-897.136230
3712.587901	-9.117476	-414.377533	-904.734009
3712.591218	-9.468147	-410.578644	-911.922852
3712.594552	-8.708358	-407.656342	-919.754517
3712.597882	-8.883694	-403.682037	-926.826355
3712.601223	-8.825249	-399.824677	-933.372314
3712.604549	-9.818819	-395.791931	-941.437744
3712.607882	-10.169491	-392.051422	-946.580994
3712.611216	-10.111046	-387.492706	-954.237244
3712.614544	-9.877264	-382.641724	-961.075378
3712.617881	-10.286383	-378.784332	-967.562866
3712.621216	-10.461719	-373.699585	-974.108704
3712.624549	-10.695500	-369.140869	-980.362305
3712.627877	-11.163063	-363.588562	-986.791321
3712.631232	-11.455289	-359.263580	-994.097046
3712.634548	-11.689071	-354.354156	-999.532410
3712.637880	-12.215078	-347.632965	-1006.078369
3712.641214	-12.331969	-344.009338	-1011.046204
3712.645412	-12.974869	-331.735840	-1023.319702
3712.648828	-13.676212	-326.534210	-1029.222656
3712.652135	-14.026885	-319.812958	-1033.489258
3712.655478	-14.669784	-313.734650	-1039.509155
3712.658724	-15.078900	-307.890137	-1045.353638
3712.661628	-14.903564	-301.227356	-1049.678467
3712.664975	-15.371127	-295.032135	-1054.354248
3712.668306	-16.130919	-287.609589	-1058.679077
3712.671627	-16.423145	-281.180603	-1062.887207
3712.674547	-17.650497	-274.167145	-1065.926392
3712.677876	-17.884277	-267.095245	-1070.718872
3712.681206	-18.819405	-260.023376	-1077.732300
3712.684537	-18.936295	-253.711273	-1080.420776
3712.687875	-20.046755	-245.704269	-1083.927490
3712.691208	-20.806547	-238.573929	-1087.025146
3712.694541	-21.507891	-230.625366	-1091.174805
3712.697937	-21.975452	-223.845703	-1092.577515
3712.701214	-23.436586	-215.078903	-1097.194580
3712.704533	-23.904150	-207.539444	-1099.883057
3712.707874	-24.605494	-199.883102	-1100.409180
3712.711248	-25.540621	-191.642319	-1103.740479
3712.714539	-26.125072	-183.810638	-1105.493774
3712.717875	-27.410872	-175.394516	-1106.545898
3712.721205	-28.112215	-166.861481	-1108.532959
3712.724534	-28.988895	-159.322037	-1110.344849
3712.727865	-29.281122	-150.789017	-1111.455200
3712.731208	-30.566919	-142.080658	-1112.273560
3712.734539	-31.385153	-133.313843	-1113.150269
3712.737866	-32.144947	-125.189949	-1114.435913
3712.741204	-33.138515	-116.189362	-1113.968506
3712.744533	-33.898308	-107.188774	-1115.663330
3712.747870	-34.833431	-98.772644	-1114.494385
3712.752576	-36.879017	-80.771477	-1114.377563
3712.755512	-37.521915	-72.004677	-1113.500854
3712.758716	-38.573933	-62.945644	-1112.916504
3712.762073	-39.216831	-54.529510	-1112.215088
3712.765379	-40.151958	-46.113384	-1110.695435
3712.768733	-40.911751	-37.112801	-1110.169556
3712.771622	-41.554649	-27.878433	-1107.422485
3712.774986	-42.840446	-19.403856	-1106.487427
3712.778339	-43.541790	-10.227938	-1104.266602
3712.781646	-45.178257	-0.993571	-1101.811768
3712.784533	-46.171829	8.299240	-1098.889526
3712.787877	-47.574516	17.066044	-1096.610107
3712.791196	-48.918758	25.540621	-1093.980103
3712.794530	-49.678551	34.424313	-1092.402100
3712.797894	-50.905903	42.898891	-1088.720093
3712.801194	-51.782585	51.490356	-1084.570435
3712.804536	-52.600819	59.789597	-1082.291016
3712.807858	-53.828167	68.907074	-1077.849243
3712.811196	-55.055523	77.498535	-1074.927002
3712.814530	-55.990646	86.148453	-1071.011108
3712.817865	-56.633549	94.389252	-1067.387451
3712.821194	-58.328461	102.746925	-1062.478027
3712.824529	-58.854473	111.396851	-1058.796021
3712.827864	-60.315601	119.637642	-1054.295776
3712.831191	-61.718292	127.819992	-1049.386353
3712.834524	-62.302746	135.885437	-1045.645752
3712.837860	-64.289894	144.301575	-1040.502686
3712.841201	-64.640564	152.016373	-1035.008789
3712.844521	-66.160141	160.724716	-1029.281128
3712.847864	-67.562828	168.381058	-1026.300415
3712.851192	-68.322617	176.095856	-1020.222107
3712.854519	-69.140854	183.635300	-1015.604858
3712.857861	-70.075974	190.824081	-1010.461731
3712.862462	-72.530678	205.610748	-999.298645
3712.865385	-73.582703	213.617783	-992.752747
3712.868705	-73.991814	219.871429	-989.187622
3712.872109	-75.511398	226.826401	-981.355957
3712.875390	-76.738754	233.781403	-975.511353
3712.878298	-77.381645	240.151947	-970.894226
3712.881638	-78.609001	246.522491	-964.582153
3712.885022	-79.427238	253.302170	-959.672729
3712.888278	-80.537697	260.432495	-954.003540
3712.891620	-81.472816	265.867920	-946.814697
3712.894518	-82.291061	272.063110	-941.905334
3712.897856	-82.641731	277.732330	-936.411499
3712.901186	-84.219757	283.167755	-930.391602
3712.904522	-84.628876	289.070740	-923.378174
3712.907850	-85.797783	295.032135	-916.773804
3712.911180	-86.440674	300.000000	-911.747559
3712.914520	-87.200470	305.727661	-904.909424
3712.917846	-88.135597	311.572174	-899.006470
3712.921178	-88.720047	315.488037	-893.512512
3712.924513	-89.421394	321.040314	-887.083557
3712.927852	-90.064285	326.008179	-880.771423
3712.931182	-91.817650	331.268250	-874.985413
3712.934520	-92.635887	335.534760	-869.199280
3712.937846	-92.752777	340.093506	-862.828735
3712.941182	-94.038574	344.360016	-856.692017
3712.944511	-94.623032	349.386322	-850.496765
3712.947846	-95.675049	353.945068	-844.476868
3712.951229	-95.967270	357.101105	-837.814148
3712.954511	-96.610168	361.367645	-831.326660
3712.957870	-97.369957	364.991241	-826.008240
3712.961181	-97.895966	369.082397	-820.163635
3712.964509	-98.947983	373.056702	-814.786743
3712.967850	-99.707771	376.271179	-808.357727
3712.972466	-101.344238	383.167755	-796.610168
3712.975384	-101.811806	386.616028	-790.940979
3712.978717	-102.980713	389.772064	-785.563965
3712.982122	-103.039154	392.577423	-780.070129
3712.985430	-103.272942	395.967255	-772.589111
3712.988327	-104.383400	398.129761	-766.510803
3712.991656	-105.493866	401.402710	-761.718262
3712.994943	-105.318520	404.149628	-755.756836
3712.998266	-106.195213	406.545868	-751.139709
3713.001198	-107.247223	408.942139	-746.990051
3713.004507	-107.364120	411.572174	-740.736389
3713.007846	-108.240799	414.494476	-736.060791
3713.011176	-108.708359	416.423126	-729.982483
3713.014521	-108.708359	418.936310	-725.073059
3713.017839	-109.000587	420.923431	-720.163635
3713.021174	-109.701935	422.501465	-715.897156
3713.024505	-110.286377	425.306854	-712.215088
3713.027844	-110.344826	426.534180	-706.429016
3713.031168	-110.695503	428.170685	-702.162476
3713.034505	-111.163071	430.274689	-697.895935
3713.037836	-111.805962	431.735840	-692.226807
3713.041176	-112.156631	433.196960	-688.836975
3713.044511	-113.033318	434.658112	-684.570435
3713.047835	-112.741089	436.645233	-680.070129
3713.051175	-113.559319	437.697266	-675.336060
3713.054529	-113.267097	438.807739	-672.238464
3713.057845	-114.903572	439.976654	-667.212158
3713.061170	-114.611343	441.554626	-662.770325
3713.064501	-114.728226	441.729980	-658.737549
3713.067838	-115.254234	444.126221	-654.120422
3713.071164	-115.721802	444.827606	-650.087708
3713.074534	-116.189362	445.762726	-646.931580
3713.079132	-117.182938	447.282318	-638.749268
3713.082068	-117.884277	448.392761	-635.534790
3713.085375	-117.475166	449.503235	-631.735840
3713.088782	-118.293396	450.672089	-627.352417
3713.092134	-118.702522	452.191681	-623.728821
3713.094942	-119.286964	452.133270	-620.046753
3713.098266	-119.637642	453.360596	-617.475159
3713.101594	-119.812981	453.185272	-614.436035
3713.104915	-121.098770	454.646393	-610.929321
3713.108261	-120.163643	454.880188	-608.416138
3713.111164	-121.098770	454.821716	-604.383423
3713.114502	-121.449448	455.172394	-601.753357
3713.117853	-121.507896	455.815308	-599.298645
3713.121169	-122.033897	456.107513	-596.142639
3713.124500	-122.793686	456.984222	-593.629456
3713.127829	-123.378143	457.101105	-590.181152
3713.131166	-123.728813	458.328491	-587.668030
3713.134497	-123.495033	458.153107	-585.973145
3713.137829	-123.728813	457.393372	-582.174133
3713.141162	-124.430153	458.679138	-580.888367
3713.144495	-124.430153	459.088226	-578.258301
3713.147896	-123.728813	458.971344	-576.037415
3713.151170	-124.547050	459.263611	-573.348877
3713.154489	-124.605492	459.614288	-571.478638
3713.157827	-125.482178	460.081818	-569.725342
3713.161189	-125.423729	460.023346	-567.621277
3713.164494	-125.949738	459.848022	-566.043213
3713.167824	-126.534187	460.023346	-565.108093
3713.171157	-126.709518	459.731140	-562.594971
3713.174510	-127.352432	459.614288	-560.724731
3713.177830	-127.469315	460.490936	-559.789612
3713.181158	-127.469315	460.257141	-558.679138
3713.184491	-127.586212	461.367615	-557.568665
3713.188683	-128.579788	460.549408	-555.114014
3713.192043	-129.514908	460.841614	-553.769714
3713.195456	-129.514908	461.542938	-552.483948
3713.198749	-129.690247	461.659851	-551.431885
3713.201611	-129.631790	461.016937	-550.613708
3713.204946	-130.040909	460.549408	-549.152588
3713.208251	-130.333130	461.601410	-548.334290
3713.211579	-130.625366	460.958496	-546.931580
3713.214912	-130.683823	461.075409	-547.399170
3713.217839	-131.326706	460.724731	-547.340698
3713.221156	-132.203384	460.958496	-546.873169
3713.224489	-132.495621	460.783142	-546.347168
3713.227821	-132.437164	461.367615	-545.178284
3713.231152	-132.787842	461.192261	-544.827576
3713.234490	-132.729401	461.893616	-545.295166
3713.237822	-132.612503	461.484528	-544.009338
3713.241147	-133.196960	460.958496	-544.301575
3713.244486	-133.781403	461.542938	-544.476868
3713.247829	-134.132080	460.607819	-544.535339
3713.251156	-134.774979	460.607819	-544.184692
3713.254491	-135.067215	460.374084	-544.769165
3713.257812	-135.067215	460.607819	-543.775574
3713.261155	-135.534775	460.666260	-545.178284
3713.264483	-135.593231	460.607819	-545.061340
3713.267816	-136.294571	460.432495	-544.535339
3713.271155	-137.229691	461.133850	-545.821167
3713.274487	-137.112793	459.497345	-546.873169
3713.277813	-138.047928	460.432495	-547.282288
3713.281154	-138.164825	461.075409	-547.457642
3713.284481	-137.521927	459.497345	-549.386292
3713.287814	-138.047928	459.205139	-549.912292
3713.291156	-138.398605	459.380493	-551.198120
3713.295352	-139.041489	459.029816	-553.594421
3713.298738	-139.099945	458.971344	-553.945068
3713.302074	-139.976624	458.562225	-555.230835
3713.305406	-140.677963	458.679138	-557.101135
3713.308692	-140.561081	458.620697	-558.328491
3713.311568	-141.145523	458.445374	-559.497375
3713.314907	-142.139099	457.860901	-560.607788
3713.318233	-141.846878	457.276428	-563.646973
3713.321566	-142.489761	457.159576	-565.575684
3713.324474	-142.840439	456.049103	-566.452332
3713.327823	-142.957336	456.107513	-568.264160
3713.331140	-143.132675	455.581512	-570.543518
3713.334484	-143.834015	455.289307	-572.764465
3713.337811	-144.243134	454.938660	-575.043823
3713.341135	-145.002930	454.354187	-576.154297
3713.344471	-144.769150	454.061951	-578.550598
3713.347832	-145.236710	453.711273	-581.063721
3713.351137	-145.938049	452.834595	-583.576843
3713.354470	-146.580948	452.834595	-586.089966
3713.357809	-146.931625	453.594391	-588.077148
3713.361142	-147.106964	451.841034	-590.590271
3713.364470	-147.516068	450.964355	-593.746338
3713.367804	-147.399185	450.263031	-595.967285
3713.371174	-148.100525	450.029236	-598.714233
3713.374473	-148.801880	448.977173	-600.818237
3713.377815	-149.678558	448.217438	-604.558777
3713.381136	-149.795441	448.392761	-607.422546
3713.384472	-150.263000	447.340729	-610.286377
3713.387803	-150.263000	446.405609	-614.026855
3713.391132	-151.022797	445.587402	-616.423157
3713.394471	-151.373474	445.002930	-619.170105
3713.397801	-151.607254	444.476898	-624.254822
3713.402076	-152.717712	442.723572	-630.391602
3713.405391	-152.776154	441.729980	-632.846313
3713.408726	-153.243713	439.976654	-636.820557
3713.411988	-153.769714	439.509064	-641.028625
3713.415361	-154.412628	438.515472	-645.119812
3713.418222	-154.821747	437.346588	-648.626526
3713.421569	-154.821747	435.768555	-652.834595
3713.424887	-155.406204	434.482758	-656.925781
3713.428219	-156.282883	432.904724	-661.075378
3713.431551	-156.750443	431.268250	-665.458801
3713.434469	-156.867325	429.924011	-669.959045
3713.437795	-157.276459	429.222687	-672.998230
3713.441127	-157.685562	427.118622	-678.024536
3713.444465	-158.211578	425.599060	-682.349487
3713.447814	-158.971359	423.904144	-687.317383
3713.451135	-159.263580	422.559937	-691.116272
3713.454464	-159.964935	420.514282	-695.441223
3713.457840	-160.783173	418.585632	-700.467590
3713.461130	-160.666275	416.072449	-705.143188
3713.464466	-160.666275	413.851562	-710.052612
3713.467797	-161.133835	412.039764	-714.436035
3713.471130	-161.776733	410.111053	-718.527161
3713.474462	-161.893631	408.474579	-724.137939
3713.477797	-162.478073	405.961426	-728.813538
3713.481126	-162.828751	403.039185	-734.424316
3713.484464	-162.945633	401.461121	-739.976624
3713.487790	-162.711853	398.421967	-744.769165
3713.491129	-163.939209	395.675049	-749.795410
3713.494458	-164.231445	393.103455	-754.821716
3713.497791	-164.815903	390.181183	-760.607788
3713.501123	-166.101700	387.492706	-766.043213
3713.504453	-165.867920	383.752197	-771.595581
3713.507798	-166.218597	380.303894	-776.212769
3713.512049	-167.212158	374.751617	-787.901855
3713.515309	-167.095261	371.069550	-792.460510
3713.518642	-167.445938	367.504395	-799.240234
3713.521981	-168.030396	363.880768	-803.740479
3713.525299	-168.205719	360.549377	-810.052612
3713.528210	-168.439514	356.399780	-816.423157
3713.531544	-169.491531	352.483917	-822.033875
3713.534901	-169.433075	348.684967	-827.060242
3713.538237	-169.140854	344.360016	-833.430786
3713.541573	-169.374634	340.677979	-837.814148
3713.544497	-169.433075	336.353027	-845.119873
3713.547781	-170.485092	332.261810	-849.912354
3713.551139	-170.251312	327.177094	-856.049072
3713.554458	-170.718872	322.618347	-862.594971
3713.557796	-170.543533	317.942719	-868.205750
3713.561117	-170.485092	313.150208	-874.167175
3713.564453	-171.069550	308.416138	-880.479248
3713.567787	-170.718872	302.746948	-886.849792
3713.571120	-171.361786	297.662201	-893.512512
3713.574456	-170.952652	292.460571	-899.064819
3713.577783	-171.303329	286.966675	-904.617187
3713.581112	-171.128006	281.765045	-910.578613
3713.584454	-171.712448	276.095856	-915.020447
3713.587802	-170.894211	269.549957	-921.507935
3713.591113	-171.244888	263.763885	-926.826355
3713.594450	-171.303329	257.860901	-932.904724
3713.597777	-170.894211	252.367050	-938.690857
3713.601114	-170.952652	245.587372	-944.885986
3713.604448	-170.601990	239.450623	-950.321472
3713.607802	-171.069550	233.255417	-957.510193
3713.611123	-170.485092	226.826401	-962.185852
3713.614446	-171.361786	219.696091	-966.627686
3713.617783	-170.368210	213.267090	-973.290466
3713.621962	-170.485092	199.298660	-983.167725
3713.625297	-169.608414	192.577438	-989.947388
3713.628648	-169.199295	185.330215	-994.739929
3713.632033	-168.673294	177.673874	-999.941528
3713.634893	-168.322617	170.601990	-1005.260071
3713.638229	-168.614838	162.770309	-1010.052612
3713.641573	-168.322617	155.756866	-1014.260681
3713.644925	-168.088837	147.457626	-1019.228577
3713.648197	-167.562836	140.151947	-1025.482178
3713.651115	-167.153717	132.495621	-1028.988892
3713.654442	-167.036819	124.839272	-1034.249023
3713.657774	-166.627701	116.130913	-1038.749268
3713.661113	-166.101700	108.649910	-1043.191162
3713.664440	-166.277023	100.701347	-1047.925171
3713.667778	-165.751022	92.518997	-1051.548828
3713.671111	-164.757462	84.453537	-1055.464600
3713.674451	-164.582123	76.446518	-1057.510132
3713.677774	-163.705429	67.796616	-1062.185913
3713.681106	-163.413208	59.731148	-1066.510742
3713.684436	-162.828751	50.905903	-1069.783813
3713.687777	-161.893631	43.424900	-1072.647583
3713.691106	-161.659851	34.132088	-1076.095825
3713.694436	-161.133835	25.306839	-1078.901245
3713.697770	-160.140259	17.650497	-1080.713013
3713.701112	-159.146698	8.883694	-1084.395142
3713.704441	-157.919342	-0.935126	-1086.732910
3713.707781	-157.744019	-9.526592	-1089.771973
3713.711109	-156.808884	-18.001169	-1091.992920
3713.714437	-156.224426	-26.767973	-1094.330811
3713.717794	-154.821747	-35.651665	-1095.616577
3713.721103	-154.412628	-44.827587	-1097.428467
3713.724442	-153.126831	-53.302162	-1098.597290
3713.729063	-151.198120	-70.426651	-1100.350708
3713.731981	-149.853882	-78.842781	-1102.396240
3713.735309	-148.684982	-87.609581	-1102.454712
3713.738694	-147.340744	-96.434830	-1100.467529
3713.742026	-147.048508	-105.201637	-1103.740479
3713.744891	-146.522491	-113.325539	-1104.149658
3713.748208	-145.002930	-122.092346	-1102.513184
3713.751522	-144.593796	-130.391586	-1103.506714
3713.754869	-142.898895	-139.041489	-1101.285889
3713.758195	-141.729980	-147.399185	-1101.402710
3713.761124	-140.502625	-155.406204	-1101.519531
3713.764429	-139.450607	-163.588547	-1101.110474
3713.767760	-138.690826	-171.946228	-1099.298706
3713.771100	-137.580353	-180.187027	-1098.831055
3713.774428	-136.469894	-188.252487	-1097.194580
3713.777760	-135.125656	-195.207474	-1094.564575
3713.781100	-134.307419	-203.798935	-1093.512573
3713.784426	-132.729401	-211.630630	-1091.350098
3713.787757	-132.144943	-218.527176	-1088.486328
3713.791093	-131.151382	-226.125076	-1085.680908
3713.794430	-129.690247	-233.547638	-1084.336670
3713.797762	-128.462891	-240.268845	-1080.596191
3713.801097	-127.878441	-247.223846	-1076.621826
3713.804424	-126.066628	-254.529526	-1074.927002
3713.807763	-125.014618	-261.952057	-1070.426636
3713.811094	-123.904144	-268.088837	-1066.160156
3713.814428	-121.800110	-275.394501	-1063.120972
3713.817763	-120.981888	-282.115723	-1058.620605
3713.821095	-120.280540	-289.596710	-1055.523071
3713.824430	-118.702522	-294.856812	-1051.431885
3713.827761	-116.890701	-301.578033	-1047.516113
3713.831086	-115.604912	-308.591461	-1043.424927
3713.834430	-114.202225	-314.552917	-1039.158325
3713.839098	-111.338402	-326.183502	-1028.872070
3713.841971	-110.052597	-332.086487	-1023.436523
3713.845361	-108.591461	-337.346588	-1017.592041
3713.848703	-108.007011	-343.074219	-1012.390442
3713.851599	-106.779655	-347.808289	-1007.013428
3713.854857	-105.318520	-354.354156	-1002.454651
3713.858184	-104.266510	-359.555817	-997.369934
3713.861510	-102.688492	-364.757446	-990.122681
3713.864849	-101.636467	-368.907074	-984.395142
3713.867759	-100.292229	-375.160706	-979.310303
3713.871091	-99.824661	-379.193451	-972.822937
3713.874425	-97.720627	-383.985962	-966.978333
3713.877756	-97.136177	-388.369385	-960.958496
3713.881084	-96.201050	-391.934540	-954.821777
3713.884419	-95.441261	-396.551727	-948.860352
3713.887752	-93.921684	-400.526001	-942.840454
3713.891084	-92.752777	-404.032715	-936.762146
3713.894417	-91.759201	-407.831665	-929.982483
3713.897757	-90.181175	-411.455292	-923.611938
3713.901087	-88.895378	-414.786682	-916.364685
3713.904414	-88.369377	-419.871429	-909.994141
3713.907799	-87.025131	-421.858551	-902.922241
3713.911100	-85.973114	-425.715973	-897.253052
3713.914420	-84.511986	-428.579773	-889.947388
3713.917753	-83.985970	-431.326721	-884.745789
3713.921114	-82.758621	-434.424316	-877.381592
3713.924422	-81.998833	-437.288147	-870.894226
3713.927746	-81.005257	-439.333740	-863.880737
3713.931086	-79.544128	-441.262451	-856.984253
3713.934432	-78.433662	-444.126221	-849.795410
3713.937752	-77.498535	-446.580933	-843.015747
3713.941078	-76.972534	-448.626526	-835.593201
3713.944416	-75.452957	-451.373474	-830.040955
3713.948611	-73.290474	-455.230865	-816.013977
3713.951954	-72.764465	-457.393372	-809.292786
3713.955385	-71.770897	-459.263611	-802.396301
3713.958671	-70.543541	-460.958496	-796.084167
3713.961565	-69.666862	-462.419647	-788.486267
3713.964846	-68.264175	-464.523651	-782.817078
3713.968170	-67.971947	-465.108093	-776.329590
3713.971509	-66.861488	-466.919952	-769.082397
3713.974841	-66.218582	-468.848602	-762.478088
3713.977778	-65.634132	-469.491516	-756.516663
3713.981078	-64.874344	-470.777313	-749.912292
3713.984408	-63.880772	-472.180023	-742.840454
3713.987741	-62.478085	-473.290497	-736.586792
3713.991076	-61.718292	-473.758026	-730.450012
3713.994408	-60.841614	-474.868500	-723.962585
3713.997739	-59.906490	-476.037415	-718.001160
3714.001072	-58.912914	-476.388062	-712.390442
3714.004412	-58.503799	-477.440063	-705.376953
3714.007759	-57.510227	-479.251923	-700.000000
3714.011077	-56.691994	-478.784332	-693.044983
3714.014409	-56.107540	-480.654572	-687.317383
3714.017788	-55.873756	-480.596161	-682.057312
3714.021094	-55.230862	-481.122162	-675.862061
3714.024401	-53.945057	-481.472839	-670.134399
3714.027745	-53.828167	-482.174164	-665.166565
3714.031074	-53.009933	-482.174164	-659.497375
3714.034407	-51.607246	-483.167755	-654.880188
3714.037740	-51.198132	-483.226196	-649.386292
3714.041076	-51.022793	-482.817078	-643.015747
3714.044402	-50.263004	-483.693756	-638.632385
3714.047740	-49.736996	-483.576874	-633.372314
3714.051073	-48.684978	-483.693756	-628.404419
3714.054401	-47.925190	-482.992401	-623.962585
3714.058601	-47.106953	-483.985992	-613.851562
3714.061938	-46.522503	-482.524811	-609.701904
3714.065347	-45.704266	-483.810608	-603.798950
3714.068649	-44.769142	-483.226196	-600.292236
3714.071920	-44.360023	-483.693756	-595.733521
3714.074835	-43.074226	-483.109283	-590.414978
3714.078164	-43.249561	-482.933960	-587.492676
3714.081484	-42.606663	-482.933960	-582.291077
3714.084823	-42.723553	-482.817078	-579.427246
3714.087734	-41.905319	-482.875488	-574.459351
3714.091066	-41.320866	-482.407959	-571.011108
3714.094417	-40.385738	-481.998840	-566.686157
3714.097730	-40.035065	-482.524811	-562.361206
3714.101068	-39.625950	-481.122162	-559.029846
3714.104397	-39.450611	-482.291077	-555.347717
3714.107734	-38.807713	-480.946838	-551.607239
3714.111064	-38.106369	-481.239044	-547.399170
3714.114411	-37.931034	-480.596161	-543.775574
3714.117729	-37.814144	-480.128571	-540.677979
3714.121069	-37.229691	-479.310333	-536.995911
3714.124424	-36.528347	-479.719452	-535.067200
3714.127731	-36.411457	-478.901245	-531.209778
3714.131060	-36.119228	-478.725922	-529.164246
3714.134398	-35.184105	-478.784332	-525.365295
3714.137745	-35.476330	-478.550568	-522.442993
3714.141065	-34.599651	-477.615448	-519.345398
3714.144397	-34.365868	-476.095856	-516.598450
3714.147729	-33.722969	-477.206329	-514.786682
3714.151068	-33.430744	-475.569824	-511.513763
3714.154396	-33.489189	-475.628296	-509.234375
3714.157726	-32.670956	-475.862061	-507.188782
3714.161055	-31.794271	-475.043823	-505.435425
3714.164390	-31.969610	-473.641144	-502.922241
3714.168674	-30.800701	-474.108704	-498.889526
3714.171996	-31.209818	-473.641144	-497.603760
3714.175317	-30.800701	-473.290497	-495.207489
3714.178578	-29.865574	-473.348907	-492.928131
3714.181923	-29.456457	-472.939819	-492.577454
3714.184816	-28.696669	-473.407349	-490.122742
3714.188145	-28.930450	-471.186462	-489.129150
3714.191489	-28.170660	-472.063110	-487.083588
3714.194815	-27.527761	-472.296906	-486.499115
3714.197720	-27.469316	-472.180023	-484.511993
3714.201058	-27.469316	-471.361786	-483.050873
3714.204408	-26.943308	-471.244904	-481.998840
3714.207719	-26.709526	-470.426666	-481.472839
3714.211059	-26.358854	-470.426666	-479.251923
3714.214423	-26.241964	-470.952667	-479.134979
3714.217724	-25.832848	-470.894196	-476.972534
3714.221057	-25.657511	-470.485107	-477.264740
3714.224390	-25.131502	-469.900665	-475.920532
3714.227716	-24.079485	-469.959076	-475.978943
3714.231057	-24.488602	-469.608398	-474.284027
3714.234388	-24.137930	-469.842194	-473.991821
3714.237720	-23.845703	-469.374664	-474.693146
3714.241050	-23.495031	-469.199280	-473.290497
3714.244380	-23.027470	-469.433075	-473.582703
3714.247753	-22.384571	-469.433075	-473.582703
3714.251054	-22.443016	-469.316193	-472.881378
3714.254396	-22.443016	-468.439545	-473.115173
3714.257717	-21.917007	-469.783722	-472.589111
3714.261050	-21.566336	-469.023956	-472.413788
3714.264384	-21.098774	-468.497955	-473.465820
3714.267712	-20.514320	-469.199280	-474.225616
3714.271054	-21.040327	-469.433075	-473.699585
3714.274381	-19.988310	-468.965515	-474.225616
3714.278648	-19.929865	-469.608398	-474.926941
3714.281968	-19.286966	-469.842194	-475.745209
3714.285229	-19.111629	-469.608398	-475.745209
3714.288566	-18.527178	-469.257751	-476.972534
3714.291933	-18.702513	-469.257751	-479.076569
3714.294804	-17.825832	-469.257751	-480.537689
3714.298143	-18.468731	-469.959076	-481.472839
3714.301472	-17.884277	-470.309784	-483.167755
3714.304823	-18.118059	-470.192871	-483.635284
3714.307715	-17.124489	-469.959076	-485.271790
3714.311051	-16.832262	-470.192871	-486.031586
3714.314377	-16.890707	-470.543518	-489.246033
3714.317763	-15.955583	-470.485107	-489.596741
3714.321047	-16.189363	-470.718872	-491.408539
3714.324384	-15.838690	-471.244904	-492.577454
3714.327704	-15.546463	-471.127991	-494.447693
3714.331046	-15.371127	-470.660461	-496.259491
3714.334411	-14.903564	-471.653992	-498.246613
3714.337710	-14.903564	-471.361786	-501.285797
3714.341053	-13.968439	-472.238434	-502.746918
3714.344374	-13.734658	-472.472229	-505.493866
3714.347711	-13.617767	-472.998230	-507.948578
3714.351042	-12.507306	-472.822906	-511.221497
3714.354375	-12.741087	-473.173584	-512.039734
3714.357708	-12.273524	-472.998230	-515.020447
3714.361043	-12.624197	-472.822906	-517.884277
3714.364378	-11.864407	-473.290497	-520.280579
3714.367706	-12.098188	-473.582703	-523.787231
3714.371044	-10.987726	-473.816498	-525.599060
3714.374371	-11.279953	-473.465820	-529.281128
3714.377724	-10.578609	-473.641144	-531.677368
3714.381034	-10.520164	-474.050293	-535.359436
3714.384374	-10.403274	-474.634705	-537.638794
3714.388618	-9.877264	-474.985413	-544.301575
3714.391889	-9.935710	-474.167145	-547.516052
3714.395217	-9.234365	-476.095856	-551.256592
3714.398553	-8.649913	-475.452942	-554.704834
3714.401927	-8.007013	-476.212738	-558.971375
3714.404793	-8.299240	-476.037415	-561.718262
3714.408153	-8.007013	-475.628296	-567.153687
3714.411485	-7.948568	-476.563416	-568.965515
3714.414817	-7.188778	-475.978943	-574.400940
3714.417705	-7.305669	-477.557007	-576.914062
3714.421062	-6.545880	-477.264740	-580.829895
3714.424369	-6.370543	-477.147858	-585.680847
3714.427705	-5.786090	-477.264740	-589.655151
3714.431032	-5.143191	-476.388062	-593.980103
3714.434367	-5.669199	-477.089417	-599.181763
3714.437700	-5.493863	-477.557007	-603.857361
3714.441031	-4.850964	-476.504944	-609.468140
3714.444369	-4.208066	-475.628296	-613.559326
3714.447702	-4.149620	-477.031006	-619.462280
3714.451031	-3.798948	-476.329620	-622.852112
3714.454363	-3.915838	-475.978943	-627.527771
3714.457698	-4.032730	-475.043823	-633.430725
3714.461026	-3.331385	-475.978943	-638.690796
3714.464381	-3.623612	-475.160736	-643.308044
3714.467692	-2.630041	-474.284027	-648.977173
3714.471033	-2.571596	-474.050293	-653.945068
3714.474361	-1.694915	-474.751617	-659.497375
3714.477695	-0.642899	-473.816498	-665.049683
3714.481025	-0.993571	-473.582703	-670.894165
3714.484372	-0.584454	-473.641144	-676.504944
3714.487700	-0.993571	-472.764435	-681.881958
3714.491023	-0.409117	-472.530701	-687.434265
