time (s)	magX	magY	magZ
5082.767516	-66.686150	-373.056702	-316.949158
5082.770846	-66.686150	-372.705994	-317.007599
5082.774206	-66.393921	-372.296906	-316.890717
5082.777518	-66.277031	-373.290466	-317.124481
5082.780846	-66.510811	-372.939789	-318.877838
5082.784186	-66.510811	-373.348938	-318.410278
5082.787519	-67.036819	-373.407349	-318.585632
5082.790851	-66.744598	-372.939789	-318.936310
5082.794184	-67.153709	-373.173584	-319.462311
5082.797517	-66.744598	-372.822906	-320.105194
5082.800845	-67.153709	-372.764465	-320.105194
5082.804177	-66.861488	-373.465790	-321.098785
5082.807515	-67.153709	-373.582703	-321.507874
5082.810870	-67.329048	-374.167145	-322.033905
5082.814177	-67.504379	-373.816498	-323.202789
5082.817513	-66.803040	-374.050262	-324.839294
5082.821773	-67.270599	-374.517822	-325.599060
5082.825021	-67.971947	-374.693146	-327.177094
5082.828366	-67.796616	-374.751617	-328.521332
5082.831689	-68.088837	-374.284058	-329.573334
5082.835074	-68.965515	-375.745178	-330.976044
5082.837935	-68.497955	-375.920502	-332.495605
5082.841300	-68.088837	-375.569855	-333.898315
5082.844619	-68.381065	-375.569855	-335.593231
5082.847953	-68.556396	-376.621857	-336.703674
5082.850841	-68.497955	-376.446533	-338.340149
5082.854219	-68.205727	-377.323212	-339.625946
5082.857509	-68.673286	-377.673859	-341.145538
5082.860849	-68.556396	-377.557007	-342.723572
5082.864175	-69.023964	-378.082977	-345.002899
5082.867503	-69.082413	-378.082977	-346.697845
5082.870836	-69.433083	-379.368774	-348.860321
5082.874173	-69.257744	-379.135010	-350.379883
5082.877506	-68.673286	-379.661011	-352.308594
5082.880838	-68.848625	-380.011688	-354.529510
5082.884175	-69.433083	-380.946808	-356.867340
5082.887504	-69.433083	-381.648163	-359.497375
5082.890839	-69.842194	-381.472839	-361.952057
5082.894172	-70.251312	-381.180603	-364.056122
5082.897524	-70.134422	-381.940399	-366.569244
5082.900836	-70.660431	-382.758606	-369.666870
5082.904173	-70.309761	-382.641724	-372.121582
5082.907499	-70.835770	-383.693756	-374.459381
5082.910893	-70.777321	-384.102875	-377.732330
5082.914170	-70.894211	-383.459961	-380.713043
5082.917503	-71.303329	-384.921112	-382.992401
5082.920835	-71.478668	-384.511963	-385.797791
5082.924164	-71.537109	-384.745758	-389.421387
5082.927503	-71.829338	-386.031555	-392.811218
5082.931680	-71.770897	-386.440674	-399.590881
5082.935052	-72.238457	-386.849792	-402.396240
5082.938375	-72.296898	-387.258911	-405.201630
5082.941818	-72.180008	-387.609589	-408.532990
5082.944609	-73.290474	-387.317352	-411.981293
5082.947971	-73.056694	-387.901794	-415.371124
5082.951259	-73.290474	-388.252472	-419.345428
5082.954582	-73.173584	-388.486267	-422.968994
5082.957925	-73.290474	-389.538300	-427.293976
5082.960838	-73.816483	-389.362946	-430.566925
5082.964167	-73.699593	-389.947388	-434.658112
5082.967497	-73.465813	-389.538300	-439.625916
5082.970834	-74.634720	-389.947388	-442.898895
5082.974169	-74.108711	-390.239624	-447.516052
5082.977499	-74.517830	-390.707184	-451.957947
5082.980838	-74.167160	-390.590271	-455.172394
5082.984166	-74.459381	-390.122711	-460.374084
5082.987499	-75.160721	-390.473419	-463.763916
5082.990857	-75.745178	-391.057861	-468.848602
5082.994159	-75.920517	-391.233215	-472.764435
5082.997493	-75.978958	-390.824066	-477.790771
5083.000831	-76.154297	-390.765656	-483.284607
5083.004162	-76.388077	-390.882507	-488.603149
5083.007505	-76.154297	-390.882507	-492.577454
5083.010827	-77.030975	-390.356506	-497.486816
5083.014163	-77.089424	-390.122711	-501.928711
5083.017487	-76.797195	-389.888947	-507.539459
5083.020828	-77.089424	-389.655151	-512.682617
5083.024156	-77.673874	-389.187592	-517.066040
5083.027493	-77.790764	-389.362946	-522.326111
5083.030822	-77.790764	-388.720032	-528.229065
5083.034174	-78.199883	-388.836945	-533.547668
5083.038836	-78.609001	-387.726471	-542.665100
5083.041764	-78.784332	-387.843384	-549.152588
5083.045072	-79.310349	-386.265350	-554.880188
5083.048431	-79.602570	-385.563995	-560.315613
5083.051666	-79.953239	-385.037994	-565.926392
5083.054577	-80.187019	-384.336639	-571.011108
5083.057916	-80.479256	-382.641724	-576.680298
5083.061247	-80.946815	-382.700195	-582.174133
5083.064581	-81.122147	-381.122162	-589.129150
5083.067917	-81.180595	-380.245483	-593.337280
5083.070818	-81.706604	-378.842773	-600.233765
5083.074157	-81.531265	-377.323212	-605.786072
5083.077506	-81.998833	-376.914093	-612.156616
5083.080819	-82.115723	-374.868500	-617.299866
5083.084151	-82.700172	-373.641144	-622.910583
5083.087488	-82.700172	-372.121582	-629.222656
5083.090818	-82.466393	-370.075989	-634.774963
5083.094168	-83.050850	-368.848633	-640.327332
5083.097486	-83.869080	-366.686157	-646.522522
5083.100824	-84.278198	-365.166565	-652.483948
5083.104150	-84.044418	-363.004089	-659.380493
5083.107479	-84.044418	-360.490936	-664.874390
5083.110817	-84.570427	-359.263580	-671.361755
5083.114149	-84.395096	-355.932220	-677.089417
5083.117484	-84.921097	-353.828156	-682.758606
5083.120822	-85.856224	-351.373444	-689.129150
5083.124149	-85.154877	-349.327881	-695.733521
5083.127476	-85.680893	-346.464050	-701.870239
5083.130817	-86.557564	-343.600220	-707.013489
5083.134147	-86.090004	-341.729980	-713.851562
5083.137477	-87.375801	-338.223267	-717.942688
5083.140810	-87.609581	-335.359436	-723.611938
5083.144144	-87.609581	-332.320282	-729.339539
5083.148461	-87.843361	-325.423706	-741.262451
5083.151741	-87.668030	-322.793701	-746.814697
5083.155000	-88.077148	-318.936310	-751.841003
5083.158365	-88.720047	-315.312683	-756.984253
5083.161658	-88.310928	-311.221497	-762.828735
5083.164583	-88.836937	-307.539429	-768.673279
5083.167910	-89.538284	-303.389832	-773.933350
5083.171231	-89.304504	-300.233795	-779.310303
5083.174617	-89.479836	-294.973694	-783.986023
5083.177473	-89.888954	-290.707184	-787.784912
5083.180814	-90.239624	-286.732910	-794.330811
5083.184154	-90.356514	-282.291046	-798.772644
5083.187477	-90.298065	-278.258331	-804.441833
5083.190810	-90.999420	-273.465790	-808.533020
5083.194136	-90.882523	-268.556396	-812.273499
5083.197473	-90.940971	-263.179413	-817.065979
5083.200816	-91.525421	-258.503784	-821.157288
5083.204138	-91.583870	-253.477509	-826.183533
5083.207470	-91.817650	-247.749847	-830.566895
5083.210809	-91.466980	-242.548233	-834.541199
5083.214143	-91.876099	-237.755707	-839.450623
5083.217475	-91.759201	-232.495621	-843.074219
5083.220805	-92.460548	-226.884872	-845.762756
5083.224142	-92.518997	-220.864990	-851.315002
5083.227469	-92.635887	-215.955597	-852.893066
5083.230815	-93.395676	-209.409714	-856.165955
5083.234134	-92.869667	-203.682068	-859.380432
5083.237468	-93.161896	-197.779068	-862.185852
5083.240805	-93.220345	-190.999420	-865.750977
5083.244163	-93.278786	-185.154877	-868.322632
5083.247496	-93.863235	-178.959671	-871.303345
5083.250798	-94.038574	-172.589127	-873.348877
5083.255414	-94.038574	-159.906479	-877.557007
5083.258326	-94.623032	-153.419052	-879.953308
5083.261724	-94.330803	-146.990067	-882.466431
5083.265016	-94.973701	-140.385742	-882.875549
5083.268335	-94.506142	-133.313843	-884.804260
5083.271251	-93.629456	-126.767967	-886.031555
5083.274591	-94.798363	-119.754532	-887.901794
5083.277904	-94.798363	-112.624191	-887.668030
5083.281226	-94.564583	-105.260086	-887.901794
5083.284563	-95.032143	-98.772644	-889.129150
5083.287471	-94.798363	-91.700760	-888.836975
5083.290798	-94.506142	-84.687317	-888.720032
5083.294127	-94.564583	-77.498535	-888.836975
5083.297465	-94.564583	-70.777321	-888.544739
5083.300799	-94.272354	-63.179428	-889.187622
5083.304147	-94.564583	-56.165989	-890.473389
5083.307466	-95.149033	-49.152542	-888.018677
5083.310791	-94.681473	-41.905319	-887.609558
5083.314131	-94.506142	-34.891876	-887.141968
5083.317461	-94.739922	-27.936878	-886.674500
5083.320796	-95.032143	-20.631210	-885.622437
5083.324124	-94.915253	-13.851549	-884.278198
5083.327465	-94.623032	-6.545880	-882.466431
5083.330846	-94.155464	0.467563	-880.420776
5083.334127	-94.798363	8.007013	-879.661011
5083.337463	-94.330803	14.611338	-878.433716
5083.340825	-95.032143	22.384571	-876.037415
5083.344124	-94.213905	29.047340	-873.699585
5083.347477	-94.155464	35.768555	-871.478638
5083.350793	-94.272354	42.665108	-869.900635
5083.354122	-94.038574	49.795441	-868.264221
5083.357460	-94.564583	56.516659	-864.465210
5083.360796	-94.447693	63.237869	-863.471680
5083.365007	-93.804794	77.147865	-856.165955
5083.368325	-93.161896	83.927528	-853.886597
5083.371723	-93.512566	89.830505	-852.308533
5083.375048	-92.986557	97.077736	-847.340759
5083.377963	-93.337234	103.156052	-844.593811
5083.381217	-93.337234	109.818817	-840.561096
5083.384587	-92.635887	116.072479	-836.703674
5083.387881	-92.694328	122.501457	-833.839905
5083.391224	-92.869667	128.988892	-830.274658
5083.394123	-92.518997	135.067215	-826.592651
5083.397455	-91.876099	141.379303	-822.676758
5083.400785	-91.992989	147.223846	-818.760986
5083.404123	-92.051437	152.659256	-815.312683
5083.407457	-91.466980	158.679138	-811.747559
5083.410787	-91.116310	164.699005	-807.188782
5083.414119	-91.174751	170.251312	-803.506775
5083.417455	-90.824081	175.452942	-799.473999
5083.420792	-90.940971	181.122147	-794.739929
5083.424120	-90.531853	187.142029	-790.765625
5083.427469	-90.590302	192.109879	-786.089966
5083.430797	-90.590302	196.902390	-780.829895
5083.434124	-90.181175	202.220917	-777.323181
5083.437451	-89.246056	207.539444	-772.530701
5083.440778	-89.655174	212.098190	-767.270630
5083.444114	-89.246056	217.066055	-763.471680
5083.447452	-89.246056	221.975449	-759.263611
5083.450783	-88.895378	226.475739	-754.471069
5083.454113	-89.012268	231.092926	-749.853882
5083.457458	-88.720047	234.599640	-745.470459
5083.460776	-88.077148	239.392166	-740.561035
5083.464113	-88.018707	243.600220	-736.294556
5083.467448	-87.901810	247.866745	-732.203369
5083.470798	-87.083580	251.665680	-728.988892
5083.474984	-87.609581	259.614258	-718.819458
5083.478371	-87.200470	263.296326	-714.962036
5083.481711	-86.966690	266.744598	-711.279968
5083.485012	-86.849800	269.959106	-705.786072
5083.488290	-85.564003	273.641144	-701.519592
5083.491210	-85.622444	277.498535	-696.727051
5083.494546	-85.622444	281.005249	-691.525391
5083.497861	-85.564003	284.570435	-688.427856
5083.501206	-85.447105	287.492706	-684.628845
5083.504113	-84.745766	290.531860	-678.433655
5083.507440	-84.979546	293.337219	-673.524231
5083.510774	-84.979546	296.610168	-670.075989
5083.514123	-84.336647	299.649323	-665.458801
5083.517440	-83.985970	301.987152	-660.432495
5083.520782	-83.459969	304.441864	-656.633545
5083.524107	-83.343079	307.656342	-652.542358
5083.527439	-83.459969	310.169495	-648.801880
5083.530774	-83.284630	312.448853	-642.723572
5083.534109	-82.700172	314.786682	-639.684387
5083.537439	-82.583282	317.124481	-635.827026
5083.540771	-82.466393	320.222107	-631.735840
5083.544133	-82.115723	321.215668	-627.235535
5083.547438	-81.355927	323.787262	-623.904114
5083.550774	-81.005257	325.657501	-620.631226
5083.554108	-81.472816	327.469330	-615.897156
5083.557455	-80.946815	329.924011	-612.331970
5083.560771	-81.122147	331.385162	-609.117432
5083.564109	-80.537697	333.372314	-604.850952
5083.567436	-80.187019	334.950317	-600.642944
5083.570769	-79.777908	337.463470	-597.662170
5083.574103	-79.602570	338.749268	-592.752808
5083.577440	-79.661018	339.801300	-589.538269
5083.581697	-79.427238	342.898895	-582.700134
5083.585042	-79.018112	343.950928	-579.368774
5083.588351	-78.842781	345.762695	-576.563416
5083.591612	-78.141441	347.165405	-571.653992
5083.594949	-77.966103	348.451202	-569.783752
5083.597860	-78.433662	349.678528	-566.627686
5083.601207	-77.673874	350.555237	-562.653381
5083.604520	-78.082993	352.016357	-559.497375
5083.607854	-77.556984	352.951477	-556.049133
5083.611218	-77.206314	354.061951	-553.769714
5083.614099	-76.855644	354.938629	-550.263000
5083.617456	-77.381645	355.756866	-547.866699
5083.620769	-76.972534	357.159576	-544.827576
5083.624096	-76.621857	357.743988	-542.489746
5083.627429	-76.154297	358.854462	-539.976624
5083.630777	-76.154297	359.789581	-537.697266
5083.634102	-75.628288	360.374054	-534.365845
5083.637429	-75.394508	360.958496	-531.969604
5083.640764	-75.102280	362.887207	-528.755066
5083.644096	-74.810051	362.361206	-527.177124
5083.647429	-74.868500	363.413208	-524.605530
5083.650760	-73.933372	363.997681	-522.092346
5083.654091	-74.400940	365.108124	-520.514282
5083.657424	-74.225601	364.991241	-518.527161
5083.660774	-74.108711	365.341888	-515.721802
5083.664101	-73.758034	366.218597	-514.552856
5083.667428	-74.050262	366.335480	-513.033325
5083.670758	-73.874924	366.744598	-509.643494
5083.674089	-73.641144	367.153717	-508.591461
5083.677426	-72.706017	368.381073	-507.305664
5083.680758	-72.881355	368.088837	-505.669220
5083.684090	-72.822914	368.848633	-503.331360
5083.687422	-72.881355	369.140869	-501.461121
5083.691681	-72.121567	370.368195	-499.006409
5083.694935	-72.063118	369.959106	-497.194611
5083.698320	-71.712448	370.192871	-495.850372
5083.701597	-71.829338	370.718872	-494.564575
5083.704971	-71.946228	370.485077	-492.986542
5083.707854	-71.712448	371.420227	-492.518982
5083.711198	-71.420219	371.537109	-491.467010
5083.714536	-71.361771	371.712433	-489.655151
5083.717870	-70.777321	372.296906	-490.239624
5083.720755	-71.303329	372.004669	-488.252502
5083.724088	-70.426651	372.004669	-487.434235
5083.727420	-69.842194	372.998230	-487.025116
5083.730757	-70.134422	372.764465	-485.739319
5083.734091	-70.251312	372.764465	-486.031586
5083.737427	-70.017532	373.290466	-483.752197
5083.740783	-69.725304	372.822906	-484.161316
5083.744091	-68.965515	372.413788	-482.875488
5083.747419	-69.140854	372.998230	-483.109283
5083.750754	-69.374634	373.056702	-481.881958
5083.754083	-69.433083	373.991821	-483.284607
5083.757415	-69.257744	373.874939	-482.933960
5083.760747	-68.907074	373.699585	-482.349487
5083.764088	-69.140854	373.524261	-481.940369
5083.767415	-69.082413	373.933350	-481.297485
5083.770758	-68.264175	373.524261	-480.713043
5083.774085	-68.556396	373.524261	-480.829895
5083.777415	-68.497955	374.225586	-481.648163
5083.780808	-68.322617	373.407349	-480.479248
5083.784122	-68.439507	374.050262	-480.362366
5083.787411	-67.913506	373.641144	-480.420837
5083.790763	-67.679718	374.108734	-480.946838
5083.794077	-67.855057	373.816498	-482.524811
5083.797419	-67.095268	373.641144	-481.823486
5083.802037	-67.621269	372.939789	-484.219727
5083.804968	-67.270599	373.465790	-484.102875
5083.808313	-67.153709	372.530670	-484.862671
5083.811668	-67.036819	372.296906	-487.025116
5083.815010	-66.978378	372.413788	-486.849792
5083.817882	-66.160141	372.705994	-487.434235
5083.821191	-66.861488	372.121582	-488.778503
5083.824509	-66.393921	372.004669	-490.414948
5083.827867	-65.984802	372.063110	-490.999420
5083.831170	-66.569260	371.946228	-491.467010
5083.834077	-66.277031	371.595551	-493.103455
5083.837409	-66.335472	370.894226	-493.512573
5083.840743	-65.809471	370.251312	-495.207489
5083.844076	-65.692581	369.842194	-496.785492
5083.847408	-65.751022	369.725311	-497.837555
5083.850744	-65.575691	369.783752	-499.298676
5083.854075	-64.815895	369.491516	-501.168915
5083.857406	-64.991234	368.848633	-502.396240
5083.860738	-65.225014	369.433075	-503.214508
5083.864072	-65.108124	368.848633	-506.136749
5083.867415	-64.757454	368.673309	-508.065460
5083.870785	-65.283463	367.855042	-509.526581
5083.874076	-64.640564	367.504395	-511.981293
5083.877408	-65.049675	367.036804	-513.442444
5083.880738	-64.640564	366.919922	-515.721802
5083.884071	-64.465225	365.400360	-517.592041
5083.887409	-64.348335	365.458801	-519.403809
5083.890741	-64.465225	364.640564	-521.449402
5083.894075	-64.231445	364.348328	-524.196411
5083.897403	-63.705437	364.699005	-526.767944
5083.900737	-64.465225	362.770325	-529.281128
5083.904069	-64.114555	362.887207	-531.677368
5083.907404	-63.822330	361.542969	-533.196960
5083.912105	-63.939220	360.315613	-538.573914
5083.915045	-63.588543	359.146698	-541.379333
5083.918337	-63.530098	358.328461	-544.301575
5083.921632	-63.354759	357.568665	-546.639404
5083.924924	-62.828754	356.575104	-549.853882
5083.927821	-62.653416	355.815308	-552.951477
5083.931152	-61.952072	354.646393	-555.639954
5083.934503	-62.419636	353.302155	-558.912903
5083.937854	-62.536526	352.542389	-561.309204
5083.941164	-62.419636	351.899475	-565.283447
5083.944065	-61.893631	351.022797	-568.147278
5083.947398	-62.068962	349.269440	-571.770935
5083.950733	-62.068962	348.275848	-575.686768
5083.954068	-61.952072	346.814728	-578.083008
5083.957409	-61.309177	345.645844	-582.817078
5083.960755	-61.367619	343.658691	-585.096436
5083.964070	-61.367619	342.548218	-589.538269
5083.967397	-61.309177	340.970184	-592.986511
5083.970733	-61.075394	339.742859	-596.376343
5083.974063	-60.490944	338.340149	-599.298645
5083.977396	-60.607834	336.294556	-603.974304
5083.980732	-60.724724	334.482758	-607.364136
5083.984066	-61.075394	333.021606	-610.520142
5083.987394	-59.906490	330.917603	-614.728210
5083.990730	-59.848042	328.988892	-619.228516
5083.994063	-60.023380	327.235535	-623.904114
5083.997392	-59.789597	325.599060	-626.709534
5084.000748	-60.081821	323.027466	-631.034485
5084.004057	-59.731148	321.098785	-634.482788
5084.007396	-60.315601	318.293396	-638.573914
5084.010733	-59.555817	316.481598	-643.191101
5084.014062	-59.614258	314.611328	-647.691406
5084.017396	-58.912914	311.572174	-651.665710
5084.021659	-58.796024	306.428986	-660.023376
5084.024930	-58.971363	303.623596	-664.231445
5084.028243	-58.328461	301.344238	-668.907043
5084.031615	-58.094681	297.662201	-673.407349
5084.034928	-57.627117	295.675049	-677.673889
5084.037815	-58.503799	291.817627	-681.998840
5084.041173	-57.744007	288.661591	-687.200439
5084.044516	-57.627117	285.797791	-691.408569
5084.047841	-57.101112	282.817078	-696.551697
5084.051151	-57.393337	279.368774	-700.642944
5084.054056	-56.691994	276.329651	-705.201599
5084.057387	-57.101112	272.413788	-709.994202
5084.060724	-57.276447	269.433075	-714.786682
5084.064054	-56.575100	265.283478	-719.286987
5084.067390	-56.691994	261.250732	-723.728821
5084.070722	-57.101112	257.276428	-727.995361
5084.074079	-56.750443	253.477509	-732.554077
5084.077384	-56.282879	249.561661	-737.171265
5084.080717	-56.282879	246.054932	-741.203979
5084.084055	-56.399769	240.853302	-745.645813
5084.087385	-55.990646	237.697250	-750.789001
5084.090716	-56.107540	232.670944	-754.938660
5084.094054	-56.049095	228.287552	-759.380493
5084.097379	-54.997082	223.728821	-764.874390
5084.100717	-55.172413	219.812958	-769.023926
5084.104053	-55.113972	214.903564	-773.115173
5084.107394	-54.880188	209.643478	-777.323181
5084.110720	-54.529510	204.383392	-782.057312
5084.114050	-54.938633	200.175339	-785.856262
5084.117410	-54.237289	194.915253	-790.590271
5084.120714	-54.412621	188.953827	-794.739929
5084.124045	-54.412621	184.219757	-798.012878
5084.127382	-53.945057	178.375214	-803.156067
5084.132025	-53.886616	167.621277	-811.279968
5084.134922	-53.652836	161.542953	-814.962036
5084.138261	-53.126823	156.107544	-819.871399
5084.141661	-53.126823	150.438339	-823.319702
5084.144972	-53.009933	143.834015	-827.293945
5084.147856	-52.308590	138.281708	-831.268311
5084.151142	-52.483929	132.261841	-834.950378
5084.154467	-52.133255	126.066628	-838.632385
5084.157796	-51.899475	119.754532	-841.028564
5084.160731	-51.490356	113.734665	-844.827576
5084.164041	-51.256573	107.422554	-848.100586
5084.167383	-51.548801	100.701347	-852.133301
5084.170707	-51.315022	94.389252	-854.997070
5084.174042	-51.373463	87.551140	-857.451843
5084.177381	-51.548801	81.706604	-860.666260
5084.180710	-50.672119	74.751610	-863.062561
5084.184044	-50.496788	68.030396	-867.445923
5084.187374	-50.204556	60.607834	-868.030334
5084.190735	-50.379898	54.354179	-870.894226
5084.194043	-50.029224	47.165401	-873.582764
5084.197373	-49.795441	41.145531	-876.388062
5084.200747	-49.795441	33.664524	-878.258301
5084.204055	-49.094097	26.592636	-880.771423
5084.207380	-49.678551	19.929865	-882.817078
5084.210707	-49.327877	13.267096	-883.518433
5084.214042	-49.269432	6.312099	-885.330200
5084.217375	-49.678551	-1.694915	-885.739319
5084.220709	-49.094097	-9.000585	-887.901794
5084.224045	-49.152542	-16.423145	-889.129150
5084.227370	-48.801868	-22.969025	-891.525452
5084.230706	-48.217415	-30.508474	-892.109863
5084.234064	-48.626534	-37.755699	-891.057861
5084.237373	-47.808300	-44.593803	-892.343628
5084.242053	-47.925190	-58.796024	-892.928101
5084.244964	-47.749855	-65.692581	-893.512512
5084.248314	-47.866745	-73.348923	-892.752747
5084.251637	-47.632961	-80.187019	-891.525452
5084.254888	-47.808300	-87.258911	-892.402100
5084.257794	-47.808300	-94.564583	-892.635925
5084.261126	-48.100525	-101.227356	-891.525452
5084.264457	-47.457626	-108.065460	-890.765686
5084.267794	-46.990063	-114.962006	-890.473389
5084.270702	-47.282291	-121.040329	-888.661560
5084.274039	-46.756283	-128.462891	-888.544739
5084.277360	-46.931618	-135.008759	-886.440674
5084.280699	-47.165401	-141.437759	-885.388672
5084.284035	-46.756283	-148.158966	-883.284668
5084.287364	-46.697838	-154.587967	-879.953308
5084.290700	-46.464054	-161.016953	-878.492065
5084.294080	-46.931618	-167.679718	-875.978943
5084.297364	-46.288719	-173.874924	-874.693176
5084.300697	-47.106953	-180.420807	-870.660400
5084.304032	-46.873173	-186.499115	-869.433105
5084.307365	-46.405609	-192.460556	-865.517212
5084.310703	-46.113384	-198.305084	-862.653442
5084.314030	-46.054939	-204.617187	-860.257141
5084.317362	-46.113384	-210.227936	-857.101135
5084.320717	-45.938049	-216.072464	-854.003540
5084.324025	-46.347164	-222.150772	-850.263000
5084.327361	-45.996494	-227.644653	-846.464050
5084.330696	-45.412041	-232.846283	-841.905334
5084.334027	-45.704266	-238.106369	-838.106323
5084.337354	-45.821156	-243.892456	-834.015198
5084.340700	-45.528931	-248.801880	-829.456421
5084.344029	-45.996494	-254.003494	-824.956116
5084.347363	-45.704266	-259.263580	-821.215637
5084.351619	-45.587376	-268.673309	-810.987732
5084.354975	-45.879601	-273.816498	-807.071899
5084.358248	-45.996494	-278.199890	-801.519592
5084.361532	-45.704266	-282.291046	-796.201050
5084.364888	-45.236702	-287.142029	-792.577454
5084.367786	-45.996494	-291.525421	-787.258911
5084.371112	-46.054939	-295.558136	-782.524841
5084.374469	-45.412041	-299.532440	-776.797180
5084.377810	-45.645821	-303.623596	-772.413757
5084.380689	-45.412041	-307.364105	-766.452332
5084.384025	-45.645821	-311.163055	-760.900085
5084.387427	-45.704266	-315.429565	-755.756836
5084.390690	-45.879601	-318.994751	-748.860291
5084.394030	-45.645821	-321.975433	-743.424866
5084.397360	-45.704266	-325.540619	-737.463501
5084.400729	-45.821156	-328.579773	-732.787842
5084.404022	-45.821156	-332.261810	-726.241943
5084.407372	-45.821156	-335.242554	-720.981873
5084.410687	-45.996494	-337.638794	-714.143738
5084.414017	-45.645821	-340.970184	-709.643494
5084.417350	-45.587376	-343.775574	-703.097595
5084.420687	-46.230274	-346.464050	-697.545288
5084.424015	-45.645821	-349.620117	-691.233215
5084.427350	-45.412041	-351.256592	-685.213318
5084.430680	-45.528931	-353.535950	-680.128601
5084.434016	-45.587376	-355.756866	-673.465820
5084.437351	-45.236702	-358.737579	-668.264160
5084.440687	-45.821156	-359.789581	-662.419678
5084.444047	-45.821156	-362.419617	-656.458252
5084.447345	-46.113384	-364.231445	-649.503235
5084.450684	-45.938049	-365.926361	-644.593811
5084.454017	-46.580948	-367.153717	-639.158386
5084.457341	-46.347164	-369.374634	-633.196960
5084.461536	-45.879601	-372.413788	-621.332520
5084.464874	-46.113384	-374.400940	-614.319153
5084.468212	-45.645821	-375.277618	-609.468140
5084.471546	-46.347164	-376.972534	-603.039185
5084.474886	-46.347164	-377.732330	-597.720642
5084.477796	-46.580948	-379.076538	-592.460510
5084.481126	-46.756283	-379.953247	-586.265320
5084.484464	-46.580948	-381.239044	-580.829895
5084.487809	-46.522503	-382.232605	-575.336060
5084.490680	-47.048508	-382.349518	-570.426636
5084.494012	-46.756283	-383.576843	-563.062500
5084.497344	-46.639393	-383.985962	-558.328491
5084.500674	-46.580948	-384.687317	-552.250122
5084.504008	-46.522503	-386.206879	-547.048523
5084.507345	-47.048508	-386.674438	-541.963745
5084.510676	-46.639393	-386.557587	-536.469910
5084.514011	-46.697838	-387.434235	-532.144897
5084.517344	-46.873173	-387.434235	-525.832825
5084.520677	-46.873173	-388.486267	-520.864990
5084.524011	-46.639393	-389.070740	-516.189392
5084.527339	-47.282291	-388.720032	-511.163055
5084.530679	-47.106953	-389.070740	-505.552307
5084.534008	-47.574516	-389.538300	-501.052002
5084.537338	-46.931618	-389.421387	-497.253082
5084.540676	-47.691406	-389.187592	-491.174744
5084.544009	-47.632961	-389.246063	-486.148437
5084.547336	-47.632961	-390.414948	-482.758606
5084.550679	-47.282291	-389.830505	-477.498535
5084.554009	-47.340736	-390.239624	-471.653992
5084.557343	-47.808300	-389.888947	-467.796600
5084.560670	-47.925190	-390.064301	-464.231445
5084.564005	-47.399181	-390.181183	-459.848022
5084.567341	-47.457626	-390.356506	-456.049103
5084.571521	-47.749855	-389.596710	-446.873199
5084.574862	-47.749855	-389.888947	-442.840424
5084.578205	-47.282291	-389.246063	-439.216858
5084.581548	-47.925190	-388.369385	-435.242554
5084.584450	-47.866745	-388.369385	-431.735840
5084.587784	-48.042080	-388.603149	-427.644623
5084.591136	-47.983635	-388.310944	-423.670380
5084.594426	-47.866745	-388.077148	-420.046753
5084.597761	-48.334305	-387.200470	-416.423126
5084.600670	-48.217415	-387.960266	-413.617767
5084.604016	-48.684978	-387.492706	-409.877258
5084.607331	-47.749855	-387.200470	-406.429016
5084.610667	-48.392754	-386.791351	-404.441833
5084.613997	-48.684978	-386.031555	-399.941559
5084.617337	-48.158970	-385.973114	-397.194611
5084.620666	-48.684978	-385.856232	-393.454132
5084.624004	-48.568089	-385.037994	-389.713623
5084.627332	-48.860313	-385.096436	-387.083588
5084.630670	-48.275860	-384.628876	-383.810638
5084.634017	-48.158970	-383.401520	-381.765045
5084.637331	-48.451199	-383.459961	-378.725891
5084.640666	-48.217415	-383.635315	-376.563416
5084.644048	-48.334305	-381.706604	-373.348938
5084.647334	-48.918758	-382.174164	-371.537109
5084.650660	-49.094097	-381.940399	-368.965515
5084.653999	-49.210987	-381.414368	-366.218597
5084.657332	-48.977203	-381.648163	-363.822327
5084.660658	-49.327877	-381.648163	-361.016937
5084.663992	-48.801868	-380.713043	-358.796021
5084.667329	-49.152542	-379.661011	-356.808868
5084.670664	-48.860313	-379.719482	-354.529510
5084.673995	-48.918758	-379.368774	-352.951477
5084.678219	-49.210987	-378.784332	-349.152527
5084.681537	-48.743423	-378.199890	-347.223846
5084.684921	-48.977203	-378.082977	-345.587372
5084.688253	-49.269432	-378.082977	-343.600220
5084.691521	-49.035652	-377.732330	-342.022217
5084.694417	-48.977203	-376.563416	-340.561066
5084.697751	-49.444767	-376.914093	-338.398590
5084.701088	-49.269432	-376.095856	-337.814148
5084.704420	-49.620102	-376.621857	-336.528351
5084.707329	-49.561657	-375.628296	-334.950317
5084.710660	-49.678551	-376.154297	-334.073639
5084.713992	-49.444767	-375.803619	-332.086487
5084.717323	-49.678551	-374.868500	-331.677399
5084.720670	-49.503212	-374.985382	-330.157806
5084.723989	-49.736996	-374.634705	-328.872009
5084.727323	-49.736996	-374.050262	-328.872009
5084.730650	-50.321449	-374.050262	-327.644653
5084.733983	-50.379898	-374.284058	-327.294006
5084.737353	-50.379898	-373.758026	-326.183502
5084.740651	-50.555229	-373.933350	-325.014618
