time (s)	det(V)
5100.691926	1.374294	
5100.693416	1.376598	
5100.695159	1.350978	
5100.696669	1.345584	
5100.698378	1.332975	
5100.699906	1.313067	
5100.701621	1.286718	
5100.703178	1.284418	
5100.704895	1.256760	
5100.706448	1.240167	
5100.708141	1.235103	
5100.709697	1.228916	
5100.711367	1.222881	
5100.712937	1.228428	
5100.714576	1.216416	
5100.716171	1.203501	
5100.717808	1.169007	
5100.719428	1.148366	
5100.720959	1.151383	
5100.722580	1.122677	
5100.724057	1.121601	
5100.725691	1.123257	
5100.727181	1.108683	
5100.728821	1.088956	
5100.730325	1.092090	
5100.731934	1.087784	
5100.733455	1.065890	
5100.735046	1.039085	
5100.736568	1.042969	
5100.738203	1.013252	
5100.739750	0.986032	
5100.741337	0.980650	
5100.742924	0.981460	
5100.744485	0.971949	
5100.746109	0.949076	
5100.747628	0.948206	
5100.749328	0.925317	
5100.750908	0.898328	
5100.752581	0.880152	
5100.754175	0.876430	
5100.755854	0.851216	
5100.757428	0.832948	
5100.759115	0.837057	
5100.760668	0.835144	
5100.762355	0.814671	
5100.763903	0.820166	
5100.765628	0.803098	
5100.767147	0.764422	
5100.768893	0.752108	
5100.770389	0.755391	
5100.772149	0.730927	
5100.773640	0.716521	
5100.775412	0.716441	
5100.776897	0.731704	
5100.778684	0.702451	
5100.780165	0.705234	
5100.781921	0.686692	
5100.783418	0.677342	
5100.785164	0.644580	
5100.786670	0.638654	
5100.788432	0.619806	
5100.789955	0.605956	
5100.791686	0.602459	
5100.793218	0.609928	
5100.794942	0.584014	
5100.796490	0.587180	
5100.798192	0.578797	
5100.799739	0.563969	
5100.801429	0.538240	
5100.802999	0.524669	
5100.804675	0.509422	
5100.806247	0.500434	
5100.807884	0.492023	
5100.809469	0.502896	
5100.811112	0.491302	
5100.812736	0.484096	
5100.814353	0.475008	
5100.816008	0.468389	
5100.817604	0.438511	
5100.819270	0.416931	
5100.820850	0.414563	
5100.822515	0.400343	
5100.824088	0.387041	
5100.825790	0.392673	
5100.827270	0.384821	
5100.828836	0.360317	
5100.830320	0.365111	
5100.831933	0.359068	
5100.833431	0.330246	
5100.835039	0.299510	
5100.836580	0.305818	
5100.838114	0.272004	
5100.839727	0.259859	
5100.841224	0.251923	
5100.842862	0.253152	
5100.844392	0.253075	
5100.846033	0.231419	
5100.847525	0.233316	
5100.849232	0.217215	
5100.850703	0.197891	
5100.852421	0.168960	
5100.853895	0.176449	
5100.855604	0.158470	
5100.857084	0.141124	
5100.858793	0.142297	
5100.860286	0.147453	
5100.862076	0.127654	
5100.863555	0.132548	
5100.865351	0.120036	
5100.866835	0.098275	
5100.868586	0.065501	
5100.870079	0.069384	
5100.871831	0.038237	
5100.873337	0.020782	
5100.875081	0.020976	
5100.876607	0.026784	
5100.878323	0.001507	
5100.879851	-0.004439	
5100.881539	-0.011042	
5100.883088	-0.031163	
5100.884773	-0.059385	
5100.886329	-0.066209	
5100.888013	-0.078391	
5100.889599	-0.097920	
5100.891253	-0.100978	
5100.892837	-0.098517	
5100.894479	-0.108136	
5100.896080	-0.111782	
5100.897716	-0.123504	
5100.899346	-0.130566	
5100.900939	-0.151078	
5100.902606	-0.167296	
5100.904188	-0.167920	
5100.905868	-0.191961	
5100.907455	-0.202371	
5100.909115	-0.201408	
5100.910676	-0.200365	
5100.912371	-0.220119	
5100.913929	-0.217855	
5100.915647	-0.233151	
5100.917192	-0.253458	
5100.918918	-0.274590	
5100.920426	-0.281003	
5100.922176	-0.304662	
5100.923660	-0.314906	
5100.925420	-0.317278	
5100.926913	-0.313649	
5100.928688	-0.333182	
5100.930167	-0.329859	
5100.931951	-0.338282	
5100.933458	-0.361896	
5100.934949	-0.382904	
5100.936507	-0.389337	
5100.938028	-0.403126	
5100.939677	-0.418494	
5100.941160	-0.419014	
5100.942782	-0.419195	
5100.944303	-0.424907	
5100.945929	-0.437415	
5100.947405	-0.441161	
5100.949055	-0.451691	
5100.950525	-0.475708	
5100.952221	-0.498118	
5100.953704	-0.499584	
5100.955416	-0.529071	
5100.956899	-0.544447	
5100.958622	-0.545024	
5100.960118	-0.543154	
5100.961818	-0.558317	
5100.963322	-0.563973	
5100.965043	-0.574338	
5100.966561	-0.600792	
5100.968275	-0.623564	
5100.969817	-0.629360	
5100.971516	-0.643689	
5100.973058	-0.662211	
5100.974748	-0.675001	
5100.976330	-0.665680	
5100.977999	-0.674103	
5100.979583	-0.690502	
5100.981242	-0.688323	
5100.982830	-0.704315	
5100.984486	-0.729428	
5100.986100	-0.752248	
5100.987723	-0.751926	
5100.989357	-0.774271	
5100.990973	-0.780970	
5100.992636	-0.775601	
5100.994226	-0.787303	
5100.995875	-0.803344	
5100.997458	-0.810345	
5100.999158	-0.820504	
5101.000720	-0.847631	
5101.002432	-0.873328	
5101.003989	-0.877630	
5101.005679	-0.903774	
5101.007232	-0.914976	
5101.008954	-0.911987	
5101.010501	-0.914678	
5101.012227	-0.938933	
5101.013712	-0.941632	
5101.015484	-0.953874	
5101.016965	-0.984030	
5101.018740	-1.005976	
5101.020222	-1.012023	
5101.021990	-1.034666	
5101.023476	-1.043238	
5101.025250	-1.045623	
5101.026739	-1.044805	
5101.028503	-1.065144	
5101.030001	-1.071561	
5101.031734	-1.076532	
5101.033250	-1.098539	
5101.034957	-1.129202	
5101.036496	-1.133666	
5101.038204	-1.146722	
5101.039754	-1.163693	
5101.041457	-1.176132	
5101.043036	-1.176269	
5101.044529	-1.186312	
5101.046188	-1.199783	
5101.047697	-1.205060	
5101.049347	-1.218752	
5101.050852	-1.240356	
5101.052501	-1.256356	
5101.053983	-1.260643	
5101.055625	-1.287427	
5101.057107	-1.296676	
5101.058741	-1.296789	
5101.060221	-1.289030	
5101.061918	-1.314058	
5101.063402	-1.316201	
5101.065075	-1.322256	
5101.066590	-1.339948	
5101.068238	-1.365246	
5101.069789	-1.375530	
5101.071403	-1.387861	
5101.072976	-1.402605	
5101.074656	-1.409606	
5101.076222	-1.408313	
5101.077888	-1.418867	
5101.079472	-1.430090	
5101.081122	-1.432886	
5101.082739	-1.443520	
5101.084348	-1.476444	
5101.085977	-1.490277	
5101.087582	-1.493403	
5101.089246	-1.524493	
5101.090840	-1.528788	
5101.092509	-1.531152	
5101.094108	-1.534073	
5101.095783	-1.550295	
5101.097338	-1.559306	
5101.099054	-1.572249	
5101.100597	-1.592286	
5101.102317	-1.616045	
5101.103858	-1.619606	
5101.105562	-1.626337	
5101.107094	-1.629786	
5101.108848	-1.629999	
5101.110328	-1.629907	
5101.112118	-1.629890	
5101.113602	-1.629979	
5101.115375	-1.629935	
5101.116855	-1.629999	
5101.118630	-1.629967	
5101.120114	-1.629979	
5101.121884	-1.629935	
5101.123382	-1.629995	
5101.125146	-1.629955	
5101.126648	-1.629967	
5101.128393	-1.629939	
5101.129907	-1.630108	
5101.131634	-1.629927	
5101.133172	-1.630007	
5101.134873	-1.629903	
5101.136424	-1.629947	
5101.138123	-1.629935	
5101.139678	-1.630036	
5101.141364	-1.630011	
5101.142941	-1.630015	
5101.144610	-1.629935	
5101.146203	-1.630136	
5101.147851	-1.630007	
5101.149455	-1.630144	
5101.150971	-1.630100	
5101.152613	-1.630035	
5101.154089	-1.630080	
5101.155740	-1.630039	
5101.157213	-1.630003	
5101.158849	-1.630039	
5101.160332	-1.630120	
5101.161972	-1.630007	
5101.163480	-1.630116	
5101.165063	-1.630068	
5101.166590	-1.630080	
5101.168214	-1.629983	
5101.169765	-1.630080	
5101.171374	-1.629995	
5101.172953	-1.630076	
5101.174535	-1.629971	
5101.176151	-1.630056	
5101.177696	-1.630023	
5101.179332	-1.630088	
5101.180940	-1.630011	
5101.182621	-1.630088	
5101.184198	-1.629995	
5101.185878	-1.630124	
5101.187485	-1.629979	
5101.189141	-1.630096	
5101.190722	-1.629870	
5101.192416	-1.630035	
5101.193982	-1.629931	
5101.195688	-1.630040	
5101.197234	-1.629911	
5101.198946	-1.630092	
5101.200480	-1.629963	
5101.202198	-1.629991	
5101.203695	-1.629995	
5101.205445	-1.630060	
5101.206936	-1.630023	
5101.208729	-1.629959	
5101.210211	-1.630068	
5101.211996	-1.630044	
5101.213473	-1.629979	
5101.215225	-1.630056	
5101.216717	-1.629971	
5101.218460	-1.629943	
5101.219967	-1.630096	
5101.221709	-1.629963	
5101.223219	-1.630088	
5101.224952	-1.630052	
5101.226487	-1.630064	
5101.228194	-1.629975	
5101.229744	-1.630076	
5101.231429	-1.630023	
5101.232986	-1.630068	
5101.234659	-1.630027	
5101.236253	-1.630072	
5101.237924	-1.629886	
5101.239506	-1.630112	
5101.241145	-1.629975	
5101.242739	-1.630160	
5101.244380	-1.629955	
5101.246012	-1.630148	
5101.247620	-1.629939	
5101.249281	-1.630064	
5101.250871	-1.629943	
5101.252548	-1.630156	
5101.254136	-1.629959	
5101.255783	-1.630076	
5101.257274	-1.630116	
5101.258833	-1.630064	
5101.260335	-1.630112	
5101.261991	-1.630007	
5101.263476	-1.630015	
5101.265085	-1.630051	
5101.266595	-1.630035	
5101.268162	-1.630035	
5101.269744	-1.630051	
5101.271234	-1.630116	
5101.272870	-1.630076	
5101.274427	-1.629975	
5101.276040	-1.629983	
5101.277576	-1.629923	
5101.279236	-1.630044	
5101.280707	-1.629923	
5101.282435	-1.629903	
5101.283907	-1.629923	
5101.285636	-1.629935	
5101.287113	-1.629911	
5101.288811	-1.629971	
5101.290293	-1.629931	
5101.292069	-1.629750	
5101.293562	-1.622966	
5101.295343	-1.603831	
5101.296828	-1.571669	
5101.298615	-1.557401	
5101.300097	-1.556615	
5101.301866	-1.559886	
5101.303351	-1.540647	
5101.305104	-1.533831	
5101.306615	-1.522048	
5101.308357	-1.493459	
5101.309880	-1.457531	
5101.311598	-1.440833	
5101.313131	-1.411390	
5101.314834	-1.387527	
5101.316384	-1.381383	
5101.318071	-1.382850	
5101.319630	-1.359832	
5101.321320	-1.350164	
5101.322899	-1.335666	
5101.324566	-1.312092	
5101.326148	-1.278544	
5101.327793	-1.263072	
5101.329399	-1.249210	
5101.331047	-1.234523	
5101.332661	-1.215207	
5101.334267	-1.214542	
5101.335943	-1.203444	
5101.337518	-1.168910	
5101.339184	-1.161614	
5101.340777	-1.147080	
5101.342439	-1.106853	
5101.344008	-1.082401	
5101.345715	-1.069531	
5101.347259	-1.039983	
5101.348961	-1.013807	
5101.350504	-1.017952	
5101.352221	-1.021824	
5101.353726	-0.992949	
5101.355465	-0.980698	
5101.356958	-0.965262	
5101.358734	-0.926896	
5101.360216	-0.889429	
5101.362006	-0.879088	
5101.363485	-0.837339	
5101.365281	-0.816077	
5101.366793	-0.798880	
5101.368275	-0.797482	
5101.369862	-0.770605	
5101.371398	-0.756712	
5101.373011	-0.740816	
5101.374501	-0.722878	
5101.376132	-0.682647	
5101.377637	-0.662421	
5101.379291	-0.642670	
5101.380771	-0.615946	
5101.382415	-0.594403	
5101.383892	-0.588739	
5101.385601	-0.580561	
5101.387082	-0.548544	
5101.388795	-0.541068	
5101.390299	-0.527690	
5101.392024	-0.486730	
5101.393515	-0.448787	
5101.395209	-0.435864	
5101.396698	-0.409587	
5101.398438	-0.382425	
5101.399940	-0.377659	
5101.401678	-0.375355	
5101.403199	-0.349392	
5101.404920	-0.338137	
5101.406460	-0.320412	
5101.408174	-0.299187	
5101.409711	-0.259061	
5101.411390	-0.239657	
5101.412947	-0.214605	
5101.414631	-0.182962	
5101.416203	-0.165064	
5101.417870	-0.158595	
5101.419478	-0.141720	
5101.421126	-0.118219	
5101.422756	-0.104865	
5101.424389	-0.075466	
5101.425999	-0.039486	
5101.427621	-0.009019	
5101.429277	0.005164	
5101.430859	0.028855	
5101.432543	0.049121	
5101.434122	0.059124	
5101.435794	0.074488	
5101.437369	0.108447	
5101.439056	0.111573	
5101.440616	0.129974	
5101.442296	0.179623	
5101.443852	0.212796	
5101.445574	0.240712	
5101.447097	0.263436	
5101.448834	0.284778	
5101.450319	0.291671	
5101.452111	0.298124	
5101.453603	0.328195	
5101.455387	0.328743	
5101.456879	0.340433	
5101.458674	0.374771	
5101.460160	0.402143	
5101.461940	0.412500	
5101.463419	0.434640	
5101.465168	0.466830	
5101.466657	0.474282	
5101.468414	0.474806	
5101.469935	0.506457	
5101.471686	0.501506	
5101.473205	0.522723	
5101.474907	0.542784	
5101.476434	0.582991	
5101.477955	0.593771	
5101.479594	0.624253	
5101.481080	0.644926	
5101.482699	0.654542	
5101.484215	0.663295	
5101.485858	0.676077	
5101.487335	0.703993	
5101.488982	0.702322	
5101.490456	0.725279	
5101.492162	0.760974	
5101.493644	0.791694	
5101.495355	0.800214	
5101.496837	0.819155	
5101.498545	0.853279	
5101.500040	0.863652	
5101.501707	0.861448	
5101.503229	0.886968	
5101.504871	0.882343	
5101.506408	0.903029	
5101.508089	0.925728	
5101.509649	0.955900	
5101.511321	0.965774	
5101.512889	0.980509	
5101.514540	1.000732	
5101.516130	1.009509	
5101.517761	1.007193	
5101.519369	1.026472	
5101.520997	1.040692	
5101.522619	1.048834	
5101.524234	1.052987	
5101.525881	1.079654	
5101.527476	1.091888	
5101.529156	1.107841	
5101.530724	1.130339	
5101.532419	1.159584	
5101.533997	1.139020	
5101.535690	1.147024	
5101.537242	1.161929	
5101.538927	1.169381	
5101.540484	1.187017	
5101.542211	1.227240	
5101.543730	1.246262	
5101.545482	1.240844	
5101.546967	1.256973	
5101.548746	1.274371	
5101.550236	1.273828	
5101.552000	1.273393	
5101.553490	1.290356	
5101.555266	1.293075	
5101.556744	1.296052	
5101.558494	1.315823	
5101.559987	1.344090	
5101.561723	1.349737	
5101.563237	1.355937	
5101.564966	1.361838	
5101.566491	1.363466	
5101.568195	1.354704	
5101.569747	1.371003	
5101.571454	1.371655	
5101.573005	1.373915	
5101.574700	1.369718	
5101.576262	1.368839	
5101.577931	1.370443	
5101.579508	1.379841	
5101.581153	1.394403	
5101.582751	1.385275	
5101.584269	1.364876	
5101.585926	1.359731	
5101.587409	1.374548	
5101.589053	1.371720	
5101.590536	1.389912	
5101.592184	1.418621	
5101.593675	1.425562	
5101.595289	1.413699	
5101.596790	1.433212	
5101.598483	1.444943	
5101.599977	1.463912	
5101.601640	1.465128	
5101.603151	1.474466	
5101.604802	1.470285	
5101.606351	1.464561	
5101.607953	1.472158	
5101.609534	1.496702	
5101.611178	1.509887	
5101.612760	1.521871	
5101.614395	1.535660	
5101.616014	1.521622	
5101.617650	1.510588	
5101.619259	1.514870	
5101.620862	1.523893	
5101.622511	1.523128	
5101.624106	1.526464	
5101.625794	1.534009	
5101.627355	1.541530	
5101.629049	1.524897	
5101.630603	1.537360	
5101.632284	1.534549	
5101.633845	1.519394	
5101.635566	1.505682	
5101.637123	1.516224	
5101.638842	1.490451	
5101.640325	1.490390	
5101.642081	1.512578	
5101.643561	1.519189	
5101.645322	1.512485	
5101.646800	1.522560	
5101.648576	1.524127	
5101.650062	1.513650	
5101.651841	1.492348	
5101.653341	1.496259	
5101.655094	1.496469	
5101.656596	1.481516	
5101.658344	1.494616	
5101.659854	1.490958	
5101.661583	1.469821	
5101.663116	1.469991	
5101.664826	1.462309	
5101.666385	1.452113	
5101.668074	1.433277	
5101.669636	1.433679	
5101.671334	1.409703	
5101.672903	1.402391	
5101.674578	1.396679	
5101.676163	1.404663	
5101.677816	1.397590	
5101.679422	1.391958	
5101.681083	1.378640	
5101.682687	1.374431	
5101.684307	1.344795	
5101.685941	1.326228	
5101.687438	1.313285	
5101.689082	1.309651	
5101.690573	1.309655	
5101.692204	1.309607	
5101.693690	1.314792	
5101.695329	1.297135	
5101.696802	1.311730	
5101.698432	1.306663	
5101.699934	1.288728	
5101.701506	1.272152	
5101.703054	1.271938	
5101.704678	1.264724	
5101.706268	1.248884	
5101.707849	1.240489	
5101.709453	1.246818	
5101.711006	1.241871	
5101.712640	1.237734	
5101.714137	1.236050	
5101.715840	1.231039	
5101.717427	1.208939	
5101.719081	1.197330	
5101.720663	1.204726	
5101.722344	1.192826	
5101.723903	1.178336	
5101.725611	1.182602	
5101.727156	1.191710	
5101.728877	1.179778	
5101.730394	1.174388	
5101.732125	1.171484	
5101.733613	1.143177	
5101.735395	1.128248	
5101.736886	1.139781	
5101.738674	1.110624	
5101.740155	1.094471	
5101.741939	1.101709	
5101.743420	1.109093	
5101.745219	1.086015	
5101.746699	1.081161	
5101.748447	1.068049	
5101.749958	1.048548	
5101.751709	1.012269	
5101.753217	1.003229	
5101.754950	0.987446	
5101.756476	0.973843	
5101.758203	0.952770	
5101.759739	0.967212	
5101.761425	0.937294	
5101.762980	0.929015	
5101.764666	0.920016	
5101.766247	0.907142	
5101.767923	0.872800	
5101.769495	0.872893	
5101.771161	0.853476	
5101.772754	0.844549	
5101.774394	0.833443	
5101.776011	0.839184	
5101.777623	0.825915	
5101.779269	0.804387	
5101.780883	0.799622	
5101.782528	0.797430	
5101.784127	0.770847	
5101.785786	0.738254	
5101.787360	0.734641	
5101.789057	0.710946	
5101.790619	0.702994	
5101.792319	0.714588	
5101.793865	0.709234	
5101.795570	0.690623	
5101.797050	0.687965	
5101.798684	0.670796	
5101.800179	0.651089	
5101.801801	0.626344	
5101.803326	0.635266	
5101.804885	0.615946	
5101.806431	0.589227	
5101.807962	0.583736	
5101.809560	0.594177	
5101.811144	0.577174	
5101.812736	0.561765	
5101.814279	0.563602	
5101.815942	0.562023	
5101.817442	0.528306	
5101.819153	0.512233	
5101.820628	0.508141	
5101.822351	0.485223	
5101.823829	0.477662	
5101.825544	0.488631	
5101.827065	0.491548	
5101.828783	0.460425	
5101.830258	0.462613	
5101.832040	0.451571	
5101.833529	0.421842	
5101.835314	0.399835	
5101.836791	0.395299	
5101.838561	0.370722	
5101.840040	0.351503	
5101.841789	0.355016	
5101.843294	0.351286	
5101.845046	0.319510	
5101.846557	0.337219	
5101.848309	0.320630	
5101.849832	0.292621	
5101.851540	0.263053	
5101.853063	0.264157	
5101.854760	0.239609	
5101.856309	0.229522	
5101.857996	0.208087	
5101.859554	0.209231	
5101.861218	0.196969	
5101.862804	0.183599	
5101.864455	0.172473	
5101.866042	0.169008	
5101.867678	0.122852	
5101.869285	0.114839	
5101.870920	0.099621	
5101.872584	0.080353	
5101.874174	0.067116	
5101.875843	0.079487	
5101.877431	0.066564	
5101.879100	0.043993	
5101.880683	0.040924	
5101.882358	0.029701	
5101.883933	0.002719	
5101.885637	-0.036537	
5101.887187	-0.035401	
5101.888876	-0.060022	
5101.890398	-0.070681	
5101.892132	-0.065819	
5101.893626	-0.069110	
5101.895384	-0.087604	
5101.896872	-0.087346	
5101.898665	-0.092595	
5101.900146	-0.116849	
5101.901938	-0.138904	
5101.903420	-0.137595	
5101.905025	-0.154405	
5101.906545	-0.174885	
5101.908098	-0.174926	
5101.909686	-0.168758	
5101.911189	-0.182229	
5101.912856	-0.195684	
5101.914335	-0.202475	
5101.915959	-0.219813	
5101.917460	-0.247431	
5101.919157	-0.270804	
5101.920627	-0.269781	
5101.922356	-0.295924	
5101.923830	-0.306660	
5101.925540	-0.308199	
5101.927021	-0.313375	
5101.928711	-0.330153	
5101.930205	-0.336139	
5101.931919	-0.350480	
5101.933409	-0.374948	
5101.935202	-0.408121	
5101.936680	-0.410744	
5101.938440	-0.426386	
5101.939932	-0.439208	
5101.941667	-0.437044	
5101.943189	-0.434080	
5101.944922	-0.453343	
5101.946450	-0.453230	
5101.948163	-0.462068	
5101.949704	-0.479426	
5101.951419	-0.508495	
5101.952962	-0.515701	
5101.954656	-0.531158	
5101.956221	-0.553914	
5101.957907	-0.561524	
5101.959488	-0.557902	
5101.961147	-0.573798	
5101.962747	-0.587784	
5101.964398	-0.592743	
5101.966002	-0.613586	
5101.967637	-0.647133	
5101.969262	-0.661555	
5101.970858	-0.676383	
5101.972532	-0.693532	
5101.974122	-0.699401	
5101.975792	-0.697576	
5101.977383	-0.697790	
5101.979034	-0.720143	
5101.980593	-0.723261	
5101.982274	-0.732409	
5101.983823	-0.755781	
5101.985541	-0.776845	
5101.987075	-0.778638	
5101.988809	-0.801744	
5101.990296	-0.811275	
5101.992074	-0.808097	
5101.993557	-0.808866	
5101.995327	-0.826853	
5101.996820	-0.828154	
5101.998612	-0.829447	
5102.000093	-0.850789	
5102.001860	-0.881582	
5102.003335	-0.877529	
5102.005071	-0.901550	
5102.006577	-0.914489	
5102.008295	-0.916547	
5102.009811	-0.911085	
5102.011350	-0.931730	
5102.012950	-0.939432	
5102.014443	-0.949000	
5102.016108	-0.966881	
5102.017600	-0.997029	
5102.019262	-1.006637	
5102.020752	-1.012011	
5102.022383	-1.028257	
5102.023874	-1.039105	
5102.025514	-1.043564	
5102.027002	-1.033353	
5102.028714	-1.063867	
5102.030199	-1.061156	
5102.031904	-1.072008	
5102.033388	-1.084710	
5102.035082	-1.107768	
5102.036580	-1.101624	
5102.038231	-1.121726	
5102.039758	-1.137682	
5102.041469	-1.145678	
5102.043010	-1.140280	
5102.044711	-1.154174	
5102.046279	-1.158251	
5102.047977	-1.162625	
5102.049533	-1.184584	
5102.051218	-1.217471	
5102.052794	-1.229306	
5102.054442	-1.240751	
5102.056038	-1.249488	
5102.057659	-1.248956	
5102.059276	-1.241395	
5102.060899	-1.245041	
5102.062555	-1.262572	
5102.064165	-1.265472	
5102.065791	-1.276784	
5102.067385	-1.294021	
5102.069058	-1.303427	
5102.070610	-1.301155	
5102.072314	-1.318022	
5102.073869	-1.319259	
5102.075560	-1.311516	
5102.077104	-1.309160	
5102.078826	-1.323484	
5102.080360	-1.316217	
5102.082103	-1.316777	
5102.083581	-1.338921	
5102.085341	-1.363933	
5102.086824	-1.361620	
5102.088596	-1.385206	
5102.090074	-1.397626	
5102.091861	-1.388940	
5102.093343	-1.376453	
5102.095121	-1.386616	
5102.096621	-1.385694	
5102.098366	-1.380570	
5102.099878	-1.398190	
5102.101614	-1.413215	
5102.103132	-1.404659	
5102.104858	-1.412510	
5102.106393	-1.423757	
5102.108084	-1.430871	
5102.109640	-1.415350	
5102.111346	-1.430746	
5102.112894	-1.429228	
5102.114568	-1.423185	
5102.116145	-1.428688	
5102.117789	-1.444354	
5102.119385	-1.458727	
5102.120896	-1.454985	
5102.122556	-1.463605	
5102.124033	-1.467243	
5102.125686	-1.443186	
5102.127157	-1.439790	
5102.128801	-1.455972	
5102.130273	-1.448910	
5102.131911	-1.452225	
5102.133392	-1.472713	
5102.134989	-1.490716	
5102.136525	-1.482116	
5102.138177	-1.491820	
5102.139722	-1.504843	
5102.141338	-1.502116	
5102.142908	-1.489197	
5102.144502	-1.502076	
5102.146097	-1.498805	
5102.147656	-1.490011	
5102.149268	-1.490676	
5102.150883	-1.504396	
5102.152529	-1.504980	
5102.154118	-1.500831	
5102.155806	-1.497548	
5102.157387	-1.498019	
5102.159078	-1.479928	
5102.160660	-1.463807	
5102.162344	-1.479429	
5102.163916	-1.461265	
5102.165611	-1.463746	
5102.167169	-1.475042	
5102.168870	-1.482257	
5102.170410	-1.472238	
5102.172117	-1.481789	
5102.173622	-1.483538	
5102.175367	-1.464528	
5102.176854	-1.444286	
5102.178628	-1.447073	
5102.180116	-1.428112	
5102.181899	-1.420180	
5102.183379	-1.426464	
5102.185163	-1.435109	
5102.186639	-1.423608	
5102.188406	-1.426190	
5102.189900	-1.413956	
5102.191641	-1.402226	
5102.193161	-1.382262	
5102.194905	-1.386693	
5102.196435	-1.366011	
5102.198152	-1.341104	
5102.199683	-1.328725	
5102.201382	-1.333555	
5102.202943	-1.333023	
5102.204634	-1.350482	
5102.206203	-1.362305	
5102.207866	-1.343896	
5102.209463	-1.312854	
5102.211122	-1.286065	
5102.212716	-1.271757	
5102.214351	-1.256401	
5102.215956	-1.266745	
5102.217593	-1.294356	
5102.219223	-1.288108	
5102.220819	-1.258294	
5102.222486	-1.232497	
5102.224076	-1.218933	
5102.225741	-1.211171	
5102.227322	-1.229786	
5102.228990	-1.239695	
5102.230478	-1.201950	
5102.232111	-1.160398	
5102.233601	-1.131454	
5102.235240	-1.139027	
5102.236733	-1.140498	
5102.238351	-1.171548	
5102.239867	-1.159632	
5102.241439	-1.115534	
5102.242987	-1.062441	
5102.244591	-1.039669	
5102.246164	-1.036229	
5102.247736	-1.041615	
5102.249333	-1.050098	
5102.250868	-1.048136	
5102.252550	-1.006161	
5102.254027	-0.969073	
5102.255757	-0.957705	
5102.257233	-0.965697	
5102.258946	-0.954551	
5102.260499	-0.942393	
5102.262177	-0.929724	
5102.263721	-0.895810	
5102.265450	-0.877030	
5102.266945	-0.884925	
5102.268699	-0.895749	
5102.270178	-0.868369	
5102.271959	-0.849033	
5102.273442	-0.830047	
5102.275231	-0.796185	
5102.276714	-0.766174	
5102.278484	-0.763113	
5102.279969	-0.735744	
5102.281732	-0.707449	
5102.283226	-0.689350	
5102.284962	-0.669035	
5102.286471	-0.645349	
5102.288189	-0.648781	
5102.289721	-0.640217	
5102.291401	-0.615209	
5102.292956	-0.581206	
5102.294659	-0.566321	
5102.296216	-0.544157	
5102.297911	-0.519206	
5102.299484	-0.508140	
5102.301141	-0.514445	
5102.302750	-0.493022	
5102.304394	-0.472361	
5102.306003	-0.464477	
5102.307635	-0.446314	
5102.309254	-0.421197	
5102.310874	-0.404540	
5102.312500	-0.397776	
5102.314113	-0.357888	
5102.315780	-0.336892	
5102.317358	-0.328650	
5102.319043	-0.328389	
5102.320610	-0.306176	
5102.322304	-0.299260	
5102.323852	-0.275436	
5102.325545	-0.245973	
5102.327095	-0.196538	
5102.328811	-0.166970	
5102.330321	-0.132076	
5102.332090	-0.116551	
5102.333578	-0.120688	
5102.335338	-0.125305	
5102.336817	-0.100619	
5102.338592	-0.072614	
5102.340076	-0.037556	
5102.341675	0.001035	
5102.343212	0.018816	
5102.344776	0.025741	
5102.346321	0.043695	
5102.347825	0.069839	
5102.349458	0.095367	
5102.350955	0.114348	
5102.352596	0.129881	
5102.354100	0.154160	
5102.355786	0.155936	
5102.357271	0.182270	
5102.358982	0.225659	
5102.360463	0.273982	
5102.362179	0.297870	
5102.363663	0.325263	
5102.365380	0.333328	
5102.366871	0.348986	
5102.368572	0.355036	
5102.370049	0.384942	
5102.371819	0.407280	
5102.373298	0.408013	
5102.375044	0.435115	
5102.376548	0.462878	
5102.378296	0.487499	
5102.379812	0.538482	
5102.381536	0.567288	
5102.383070	0.579434	
5102.384785	0.559679	
5102.386320	0.572598	
5102.388036	0.568364	
5102.389595	0.574306	
5102.391284	0.588449	
5102.392857	0.615636	
5102.394538	0.614001	
5102.396125	0.618420	
5102.397808	0.648568	
5102.399386	0.667311	
5102.401028	0.706322	
5102.402633	0.753288	
5102.404256	0.791654	
5102.405885	0.818962	
5102.407516	0.829476	
5102.409177	0.873106	
5102.410777	0.894360	
5102.412408	0.912060	
5102.414000	0.946905	
5102.415681	0.961701	
5102.417228	0.960235	
5102.418945	0.966942	
5102.420490	0.995169	
5102.422184	1.017336	
5102.423735	1.042090	
5102.425433	1.080061	
5102.426959	1.111410	
5102.428716	1.127511	
5102.430193	1.150790	
5102.431982	1.184846	
5102.433466	1.175089	
5102.435260	1.183815	
5102.436737	1.199151	
5102.438496	1.204085	
5102.439980	1.209274	
5102.441746	1.231002	
5102.443249	1.266738	
5102.445010	1.287661	
5102.446517	1.311291	
5102.448088	1.320729	
5102.449635	1.319658	
5102.451142	1.307746	
5102.452805	1.318574	
5102.454297	1.343163	
5102.455939	1.367438	
5102.457462	1.396276	
5102.459107	1.432970	
5102.460584	1.458743	
5102.462302	1.450800	
5102.463774	1.490374	
5102.465502	1.525420	
5102.466980	1.536309	
5102.468686	1.533578	
5102.470171	1.552148	
5102.471876	1.549925	
5102.473369	1.550626	
5102.475025	1.571790	
5102.476526	1.598474	
5102.478286	1.607155	
5102.479811	1.614829	
5102.481545	1.620183	
5102.483071	1.623244	
