time (s)	det(V)
4831.390007	-1.630112	
4831.391660	-1.630080	
4831.393244	-1.630116	
4831.394917	-1.630120	
4831.396502	-1.630168	
4831.398152	-1.630039	
4831.399728	-1.630148	
4831.401362	-1.630048	
4831.402986	-1.630193	
4831.404573	-1.629999	
4831.406215	-1.630080	
4831.407808	-1.629923	
4831.409467	-1.630140	
4831.411034	-1.630056	
4831.412699	-1.630205	
4831.414256	-1.630056	
4831.415975	-1.630160	
4831.417527	-1.630023	
4831.419240	-1.630100	
4831.420737	-1.630084	
4831.422491	-1.630152	
4831.423972	-1.629975	
4831.425732	-1.630120	
4831.427222	-1.630064	
4831.429023	-1.630148	
4831.430507	-1.630084	
4831.432275	-1.630084	
4831.433752	-1.630052	
4831.435501	-1.630124	
4831.437004	-1.630128	
4831.438587	-1.630076	
4831.440142	-1.630185	
4831.441677	-1.630124	
4831.443289	-1.630128	
4831.444781	-1.630096	
4831.446420	-1.630068	
4831.447944	-1.630180	
4831.449575	-1.630076	
4831.451048	-1.630124	
4831.452682	-1.630064	
4831.454154	-1.630072	
4831.455862	-1.630040	
4831.457341	-1.630044	
4831.459049	-1.630096	
4831.460542	-1.630039	
4831.462216	-1.630044	
4831.463722	-1.630064	
4831.465362	-1.630003	
4831.466880	-1.630108	
4831.468609	-1.629870	
4831.470141	-1.630031	
4831.471849	-1.630011	
4831.473398	-1.629983	
4831.475100	-1.629983	
4831.476658	-1.629367	
4831.478330	-1.560281	
4831.479913	-1.460802	
4831.481571	-1.366245	
4831.483145	-1.267305	
4831.484797	-1.171943	
4831.486390	-1.082381	
4831.488027	-0.984143	
4831.489644	-0.896768	
4831.491261	-0.819497	
4831.492938	-0.737674	
4831.494540	-0.644281	
4831.496196	-0.558297	
4831.497799	-0.474294	
4831.499471	-0.370815	
4831.501049	-0.275666	
4831.502732	-0.186716	
4831.504281	-0.089344	
4831.505980	0.020549	
4831.507535	0.100342	
4831.509258	0.193114	
4831.510804	0.284496	
4831.512522	0.368970	
4831.514036	0.459801	
4831.515794	0.566322	
4831.517275	0.670933	
4831.519050	0.774231	
4831.520528	0.869984	
4831.522298	0.979796	
4831.523780	1.061680	
4831.525571	1.154114	
4831.527063	1.248941	
4831.528851	1.335795	
4831.530344	1.424039	
4831.532098	1.527765	
4831.533610	1.606780	
4831.535329	1.625089	
4831.536849	1.625097	
4831.538558	1.625174	
4831.540089	1.625202	
4831.541801	1.625218	
4831.543355	1.625206	
4831.545041	1.625113	
4831.546632	1.625133	
4831.548125	1.625198	
4831.549771	1.625125	
4831.551295	1.625065	
4831.552944	1.625162	
4831.554438	1.625121	
4831.556084	1.625218	
4831.557559	1.625234	
4831.559200	1.625154	
4831.560686	1.625081	
4831.562324	1.625154	
4831.563806	1.625101	
4831.565506	1.625194	
4831.566996	1.625154	
4831.568664	1.625210	
4831.570181	1.625174	
4831.571815	1.625218	
4831.573378	1.625182	
4831.574977	1.625157	
4831.576561	1.625101	
4831.578234	1.625202	
4831.579812	1.625182	
4831.581461	1.625222	
4831.583056	1.625129	
4831.584701	1.625302	
4831.586325	1.625186	
4831.587931	1.625206	
4831.589610	1.625186	
4831.591188	1.625170	
4831.592859	1.625077	
4831.594443	1.625238	
4831.596090	1.625125	
4831.597661	1.625210	
4831.599362	1.625157	
4831.600912	1.625306	
4831.602644	1.625210	
4831.604174	1.625210	
4831.605872	1.625065	
4831.607387	1.625246	
4831.609121	1.625190	
4831.610607	1.625226	
4831.612387	1.625198	
4831.613867	1.625246	
4831.615652	1.625109	
4831.617129	1.625145	
4831.618915	1.625230	
4831.620391	1.625238	
4831.622154	1.625198	
4831.623656	1.625133	
4831.625402	1.625149	
4831.626921	1.625097	
4831.628663	1.625323	
4831.630186	1.625194	
4831.631915	1.625218	
4831.633444	1.625218	
4831.635161	1.625158	
4831.636711	1.625234	
4831.638401	1.625319	
4831.639973	1.625206	
4831.641641	1.625226	
4831.643211	1.625142	
4831.644896	1.625291	
4831.646488	1.625230	
4831.648138	1.625246	
4831.649727	1.625194	
4831.651348	1.625254	
4831.652970	1.625081	
4831.654571	1.625295	
4831.656241	1.625174	
4831.657722	1.625149	
4831.659361	1.625129	
4831.660838	1.625121	
4831.662471	1.625166	
4831.663955	1.625158	
4831.665574	1.625206	
4831.667083	1.625210	
4831.668663	1.625141	
4831.670196	1.625157	
4831.671749	1.625157	
4831.673316	1.625141	
4831.674915	1.625210	
4831.676488	1.625093	
4831.678050	1.625214	
4831.679664	1.625133	
4831.681202	1.625238	
4831.682896	1.625117	
4831.684373	1.625165	
4831.686107	1.625141	
4831.687688	1.625234	
4831.689379	1.625069	
4831.690931	1.625129	
4831.692627	1.625153	
4831.694185	1.625222	
4831.695881	1.625150	
4831.697391	1.625214	
4831.699153	1.625129	
4831.700634	1.625190	
4831.702392	1.625166	
4831.703877	1.625186	
4831.705665	1.625182	
4831.707151	1.625097	
4831.708946	1.625295	
4831.710434	1.625250	
4831.712220	1.625162	
4831.713699	1.625343	
4831.715470	1.625158	
4831.716965	1.625089	
4831.718697	1.625145	
4831.720212	1.625117	
4831.721936	1.625182	
4831.723458	1.625222	
4831.725166	1.625109	
4831.726711	1.625089	
4831.728428	1.625230	
4831.729983	1.625174	
4831.731652	1.625270	
4831.733222	1.625101	
4831.734905	1.625210	
4831.736485	1.625222	
4831.738120	1.625226	
4831.739725	1.625129	
4831.741365	1.625174	
4831.742975	1.625069	
4831.744610	1.625315	
4831.746263	1.625073	
4831.747861	1.625202	
4831.749529	1.625154	
4831.751118	1.625198	
4831.752808	1.625178	
4831.754395	1.625170	
4831.756077	1.625113	
4831.757649	1.625230	
4831.759337	1.625085	
4831.760899	1.625210	
4831.762598	1.625121	
4831.764151	1.625150	
4831.765852	1.625113	
4831.767328	1.625013	
4831.768975	1.620529	
4831.770450	1.590534	
4831.772075	1.544019	
4831.773610	1.513283	
4831.775171	1.475252	
4831.776735	1.445486	
4831.778237	1.426094	
4831.779860	1.387982	
4831.781435	1.354990	
4831.783045	1.356545	
4831.784586	1.326804	
4831.786237	1.299005	
4831.787723	1.280402	
4831.789436	1.266726	
4831.790922	1.231208	
4831.792630	1.201660	
4831.794116	1.183219	
4831.795835	1.151496	
4831.797320	1.128655	
4831.799092	1.119225	
4831.800575	1.117066	
4831.802338	1.077463	
4831.803829	1.072013	
4831.805613	1.048431	
4831.807098	1.020124	
4831.808891	0.987277	
4831.810365	0.972509	
4831.812140	0.947904	
4831.813633	0.926260	
4831.815386	0.913611	
4831.816898	0.914703	
4831.818630	0.879528	
4831.820151	0.878661	
4831.821875	0.859773	
4831.823414	0.837480	
4831.825109	0.804887	
4831.826663	0.790038	
4831.828349	0.771565	
4831.829914	0.749892	
4831.831598	0.723764	
4831.833170	0.739966	
4831.834830	0.721065	
4831.836439	0.711156	
4831.838074	0.693036	
4831.839661	0.679284	
4831.841300	0.648157	
4831.842907	0.630480	
4831.844511	0.612849	
4831.846165	0.593440	
4831.847748	0.582942	
4831.849441	0.580795	
4831.851013	0.573319	
4831.852694	0.556069	
4831.854258	0.552766	
4831.855959	0.547441	
4831.857507	0.522155	
4831.859232	0.497534	
4831.860772	0.488120	
4831.862502	0.467321	
4831.864004	0.450193	
4831.865764	0.458475	
4831.867241	0.462943	
4831.869019	0.435510	
4831.870500	0.437057	
4831.872269	0.429125	
4831.873787	0.409821	
4831.875281	0.395033	
4831.876854	0.389913	
4831.878417	0.372112	
4831.879999	0.364168	
4831.881492	0.358497	
4831.883156	0.362351	
4831.884648	0.360144	
4831.886273	0.347870	
4831.887800	0.350867	
4831.889454	0.333791	
4831.890930	0.317403	
4831.892657	0.299115	
4831.894128	0.294829	
4831.895848	0.282377	
4831.897325	0.275412	
4831.899038	0.280464	
4831.900523	0.290164	
4831.902226	0.268552	
4831.903713	0.276170	
4831.905397	0.272472	
4831.906914	0.256068	
4831.908665	0.240942	
4831.910173	0.241925	
4831.911883	0.229099	
4831.913415	0.219282	
4831.915126	0.218323	
4831.916676	0.226911	
4831.918353	0.219040	
4831.919924	0.219125	
4831.921586	0.217505	
4831.923176	0.211672	
4831.924836	0.192312	
4831.926436	0.183998	
4831.928085	0.190161	
4831.929675	0.175570	
4831.931313	0.168191	
4831.932940	0.177999	
4831.934556	0.177887	
4831.936220	0.167715	
4831.937811	0.178797	
4831.939475	0.175510	
4831.941067	0.145286	
4831.942734	0.133599	
4831.944309	0.136802	
4831.946001	0.138349	
4831.947556	0.123694	
4831.949264	0.143026	
4831.950806	0.137024	
4831.952522	0.127617	
4831.954040	0.119951	
4831.955777	0.122102	
4831.957267	0.111911	
4831.959060	0.094654	
4831.960536	0.100120	
4831.962323	0.085179	
4831.963808	0.076417	
4831.965584	0.084200	
4831.967069	0.091423	
4831.968823	0.085110	
4831.970316	0.093228	
4831.972074	0.087386	
4831.973580	0.078895	
4831.975324	0.060642	
4831.976839	0.065009	
4831.978542	0.051921	
4831.980068	0.036589	
4831.981791	0.043719	
4831.983366	0.049557	
4831.984847	0.055410	
4831.986501	0.050241	
4831.987994	0.046455	
4831.989618	0.032186	
4831.991137	0.013334	
4831.992784	0.007960	
4831.994262	0.021467	
4831.995899	-0.009229	
4831.997387	-0.013604	
4831.999017	-0.009813	
4832.000530	0.003468	
4832.002241	-0.009547	
4832.003736	-0.004939	
4832.005399	-0.004201	
4832.006897	-0.021938	
4832.008549	-0.032730	
4832.010074	-0.034196	
4832.011694	-0.043723	
4832.013251	-0.053617	
4832.014829	-0.056819	
4832.016427	-0.043856	
4832.018079	-0.047913	
4832.019683	-0.054161	
4832.021304	-0.048344	
4832.022928	-0.053520	
4832.024554	-0.071587	
4832.026189	-0.080780	
4832.027781	-0.078488	
4832.029426	-0.094488	
4832.031004	-0.091978	
4832.032696	-0.086476	
4832.034250	-0.079749	
4832.035959	-0.096160	
4832.037504	-0.086492	
4832.039216	-0.088196	
4832.040754	-0.104273	
4832.042476	-0.119274	
4832.043991	-0.115419	
4832.045750	-0.131726	
4832.047230	-0.138026	
4832.049002	-0.130852	
4832.050487	-0.118175	
4832.052241	-0.126670	
4832.053723	-0.127194	
4832.055477	-0.128274	
4832.056972	-0.136870	
4832.058726	-0.155952	
4832.060229	-0.155122	
4832.061982	-0.168335	
4832.063503	-0.170893	
4832.065204	-0.169987	
4832.066735	-0.160907	
4832.068441	-0.171429	
4832.069995	-0.171687	
4832.071685	-0.168460	
4832.073255	-0.176638	
4832.074935	-0.197206	
4832.076505	-0.194495	
4832.078164	-0.206600	
4832.079738	-0.215753	
4832.081370	-0.215152	
4832.082965	-0.207164	
4832.084587	-0.214008	
4832.086230	-0.218919	
4832.087824	-0.214202	
4832.089500	-0.221743	
4832.091103	-0.243794	
4832.092752	-0.257253	
4832.094239	-0.253965	
4832.095800	-0.269603	
4832.097293	-0.279594	
4832.098916	-0.271319	
4832.100420	-0.264576	
4832.102022	-0.276520	
4832.103537	-0.276045	
4832.105107	-0.282184	
4832.106686	-0.293886	
4832.108179	-0.313907	
4832.109810	-0.317230	
4832.111365	-0.332240	
4832.112975	-0.343229	
4832.114512	-0.349541	
4832.116182	-0.346834	
4832.117653	-0.353928	
4832.119386	-0.365663	
4832.120857	-0.362106	
4832.122574	-0.368494	
4832.124109	-0.391484	
4832.125844	-0.415727	
4832.127367	-0.413692	
4832.129093	-0.425499	
4832.130583	-0.440122	
4832.132376	-0.436654	
4832.133852	-0.434205	
4832.135638	-0.457081	
4832.137125	-0.456691	
4832.138889	-0.467237	
4832.140369	-0.482210	
4832.142117	-0.512797	
4832.143616	-0.519758	
4832.145383	-0.547231	
4832.146886	-0.558188	
4832.148634	-0.563800	
4832.150153	-0.561938	
4832.151864	-0.571590	
4832.153390	-0.581210	
4832.155095	-0.595797	
4832.156638	-0.613533	
4832.158347	-0.643641	
4832.159907	-0.646235	
4832.161593	-0.670159	
4832.163166	-0.683896	
4832.164841	-0.699683	
4832.166422	-0.697798	
4832.168079	-0.717472	
4832.169683	-0.730181	
4832.171301	-0.734536	
4832.172913	-0.752506	
4832.174517	-0.783198	
4832.176179	-0.801889	
4832.177786	-0.818651	
4832.179419	-0.842954	
4832.181012	-0.855615	
4832.182695	-0.862322	
4832.184254	-0.870737	
4832.185966	-0.895769	
4832.187504	-0.905735	
4832.189205	-0.921812	
4832.190759	-0.955707	
4832.192456	-0.979281	
4832.193970	-0.995027	
4832.195714	-1.022114	
4832.197199	-1.044535	
4832.198981	-1.055593	
4832.200463	-1.062711	
4832.202240	-1.087904	
4832.203724	-1.102027	
4832.205309	-1.120525	
4832.206838	-1.151785	
4832.208384	-1.186215	
4832.209972	-1.204117	
4832.211450	-1.231272	
4832.213109	-1.252803	
4832.214594	-1.273549	
4832.216257	-1.284289	
4832.217748	-1.303738	
4832.219461	-1.338816	
4832.220939	-1.350430	
4832.222645	-1.377883	
4832.224119	-1.414722	
4832.225813	-1.456286	
4832.227305	-1.470220	
4832.229032	-1.516131	
4832.230515	-1.544059	
4832.232230	-1.567721	
4832.233708	-1.582840	
4832.235506	-1.614780	
4832.236981	-1.628408	
4832.238733	-1.629915	
4832.240231	-1.629979	
4832.241969	-1.629947	
4832.243489	-1.629971	
4832.245223	-1.629939	
4832.246746	-1.629955	
4832.248456	-1.629947	
4832.249993	-1.630112	
4832.251686	-1.629983	
4832.253244	-1.630096	
4832.254919	-1.629991	
4832.256493	-1.630092	
4832.258127	-1.629975	
4832.259720	-1.630068	
4832.261376	-1.629995	
4832.262983	-1.630056	
4832.264620	-1.630080	
4832.266221	-1.630116	
4832.267837	-1.629882	
4832.269507	-1.630124	
4832.271093	-1.629967	
4832.272787	-1.630116	
4832.274390	-1.630044	
4832.276033	-1.630039	
4832.277601	-1.630031	
4832.279274	-1.630080	
4832.280825	-1.629983	
4832.282534	-1.630132	
4832.284068	-1.630031	
4832.285786	-1.630023	
4832.287290	-1.630003	
4832.289058	-1.630116	
4832.290535	-1.630023	
4832.292311	-1.630056	
4832.293803	-1.630056	
4832.295592	-1.629975	
4832.297072	-1.630072	
4832.298860	-1.630068	
4832.300338	-1.630023	
4832.302109	-1.630003	
4832.303605	-1.630116	
4832.305341	-1.629991	
4832.306848	-1.630112	
4832.308579	-1.630064	
4832.310102	-1.630076	
4832.311625	-1.630132	
4832.313214	-1.630156	
4832.314714	-1.630132	
4832.316349	-1.630068	
4832.317873	-1.630064	
4832.319513	-1.630128	
4832.321010	-1.630152	
4832.322652	-1.630156	
4832.324148	-1.630201	
4832.325787	-1.630172	
4832.327273	-1.630140	
4832.328969	-1.630072	
4832.330454	-1.630140	
4832.332163	-1.630048	
4832.333637	-1.630136	
4832.335325	-1.630052	
4832.336830	-1.630128	
4832.338479	-1.630060	
4832.340029	-1.630108	
4832.341750	-1.630027	
4832.343313	-1.630120	
4832.344992	-1.630060	
4832.346558	-1.630108	
4832.348237	-1.629983	
4832.349815	-1.630128	
4832.351465	-1.630019	
4832.353043	-1.630124	
4832.354671	-1.629987	
4832.356294	-1.630180	
4832.357904	-1.629991	
4832.359546	-1.630100	
4832.361163	-1.629902	
4832.362811	-1.630140	
4832.364409	-1.630116	
4832.366095	-1.630209	
4832.367661	-1.630011	
4832.369350	-1.630116	
4832.370902	-1.630060	
4832.372613	-1.630128	
4832.374165	-1.629987	
4832.375836	-1.630108	
4832.377395	-1.630092	
4832.379129	-1.630116	
4832.380631	-1.630076	
4832.382371	-1.630112	
4832.383853	-1.630116	
4832.385640	-1.630023	
4832.387120	-1.630180	
4832.388892	-1.630060	
4832.390372	-1.630124	
4832.392154	-1.630104	
4832.393640	-1.630039	
4832.395413	-1.630044	
4832.396911	-1.630108	
4832.398634	-1.630031	
4832.400145	-1.630100	
4832.401868	-1.630108	
4832.403391	-1.630088	
4832.405103	-1.630064	
4832.406650	-1.630104	
4832.408358	-1.629995	
4832.409914	-1.630092	
4832.411603	-1.630044	
4832.413175	-1.630152	
4832.414844	-1.630035	
4832.416427	-1.630136	
4832.418063	-1.629951	
4832.419665	-1.630076	
4832.421180	-1.630136	
4832.422830	-1.630076	
4832.424308	-1.630164	
4832.425957	-1.630156	
4832.427433	-1.630156	
4832.429074	-1.630044	
4832.430554	-1.630128	
4832.432188	-1.630128	
4832.433689	-1.630108	
4832.435282	-1.630096	
4832.436811	-1.630108	
4832.438443	-1.630064	
4832.439990	-1.630140	
4832.441614	-1.630036	
4832.443182	-1.630152	
4832.444767	-1.630019	
4832.446364	-1.630036	
4832.447910	-1.630096	
4832.449539	-1.630164	
4832.451145	-1.629995	
4832.452826	-1.630100	
4832.454413	-1.629939	
4832.456086	-1.630076	
4832.457671	-1.629987	
4832.459333	-1.630011	
4832.460909	-1.630007	
4832.462597	-1.630072	
4832.464161	-1.630031	
4832.465883	-1.630060	
4832.467409	-1.629959	
4832.469110	-1.585345	
4832.470620	-1.443871	
4832.472378	-1.400687	
4832.473858	-1.384147	
4832.475628	-1.335025	
4832.477121	-1.234043	
4832.478906	-1.114237	
4832.480387	-1.024313	
4832.482171	-0.953254	
4832.483651	-0.871515	
4832.485406	-0.792765	
4832.486899	-0.676742	
4832.488624	-0.557515	
4832.490139	-0.468816	
4832.491877	-0.399646	
4832.493408	-0.311844	
4832.495146	-0.222351	
4832.496691	-0.111153	
4832.498406	0.022458	
4832.499952	0.125921	
4832.501628	0.188111	
4832.503193	0.261434	
4832.504889	0.371129	
4832.506473	0.473162	
4832.508149	0.561725	
4832.509711	0.636100	
4832.511384	0.711313	
4832.512966	0.771262	
4832.514600	0.875274	
4832.516221	0.988566	
4832.517827	1.095639	
4832.519499	1.182469	
4832.521075	1.269948	
4832.522735	1.345685	
4832.524332	1.419633	
4832.526009	1.514451	
4832.527594	1.600351	
4832.529303	1.621371	
4832.530776	1.625218	
4832.532412	1.625097	
4832.533895	1.625190	
4832.535531	1.625182	
4832.537009	1.625146	
4832.538627	1.625137	
4832.540157	1.625065	
4832.541713	1.625174	
4832.543276	1.625194	
4832.544880	1.625145	
4832.546468	1.625149	
4832.548027	1.625291	
4832.549641	1.625146	
4832.551175	1.625129	
4832.552846	1.625081	
4832.554320	1.625133	
4832.555996	1.625170	
4832.557468	1.625190	
4832.559172	1.625153	
4832.560719	1.625315	
4832.562434	1.625194	
4832.563947	1.625190	
4832.565714	1.625141	
4832.567192	1.625206	
4832.568971	1.625097	
4832.570452	1.625194	
4832.572220	1.625202	
4832.573707	1.625162	
4832.575475	1.625291	
4832.576960	1.625182	
4832.578743	1.625295	
4832.580239	1.625194	
4832.581972	1.625141	
4832.583478	1.625222	
4832.585191	1.625149	
4832.586717	1.625105	
4832.588422	1.625190	
4832.589964	1.625125	
4832.591650	1.625174	
4832.593215	1.625157	
4832.594900	1.625158	
4832.596469	1.625194	
4832.598142	1.625186	
4832.599743	1.625101	
4832.601389	1.625230	
4832.602989	1.625149	
4832.604606	1.625230	
4832.606220	1.625222	
4832.607830	1.625254	
4832.609473	1.625105	
4832.611087	1.625306	
4832.612752	1.625210	
4832.614346	1.625246	
4832.616028	1.625089	
4832.617598	1.625327	
4832.619294	1.625230	
4832.620846	1.625210	
4832.622567	1.625266	
4832.624130	1.625210	
4832.625834	1.625202	
4832.627397	1.625299	
4832.629106	1.625137	
4832.630626	1.625234	
4832.632374	1.625226	
4832.633856	1.625182	
4832.635636	1.625246	
4832.637131	1.625198	
4832.638672	1.625081	
4832.640206	1.625170	
4832.641770	1.625166	
4832.643305	1.625170	
4832.644800	1.625162	
4832.646453	1.625125	
4832.647945	1.625121	
4832.649576	1.625125	
4832.651096	1.625202	
4832.652744	1.625157	
4832.654217	1.625206	
4832.655939	1.625194	
4832.657427	1.625178	
4832.659137	1.625154	
4832.660633	1.625331	
4832.662365	1.625033	
4832.663852	1.625125	
4832.665561	1.625218	
4832.667039	1.625174	
4832.668716	1.625194	
4832.670208	1.625186	
4832.671953	1.625182	
4832.673473	1.625165	
4832.675219	1.625182	
4832.676751	1.625125	
4832.678474	1.625157	
4832.680013	1.625149	
4832.681728	1.625174	
4832.683270	1.625133	
4832.684957	1.625202	
4832.686518	1.625222	
4832.688208	1.625238	
4832.689791	1.625157	
4832.691477	1.625266	
4832.693046	1.625077	
4832.694690	1.625210	
4832.696300	1.625182	
4832.697930	1.625222	
4832.699538	1.625166	
4832.701144	1.625311	
4832.702815	1.625133	
4832.704405	1.625198	
4832.706086	1.625105	
4832.707669	1.625258	
4832.709349	1.625146	
4832.710927	1.625206	
4832.712622	1.625141	
4832.714183	1.625166	
4832.715895	1.625222	
4832.717444	1.625101	
4832.719152	1.625157	
4832.720700	1.625226	
4832.722414	1.625170	
4832.723944	1.625246	
4832.725679	1.625117	
4832.727166	1.625222	
4832.728951	1.625222	
4832.730432	1.625234	
4832.732233	1.625109	
4832.733715	1.625121	
4832.735487	1.625121	
4832.736959	1.625125	
4832.738727	1.625234	
4832.740228	1.625214	
4832.741997	1.625186	
4832.743535	1.625101	
4832.745028	1.625178	
4832.746614	1.625101	
4832.748094	1.625150	
4832.749764	1.625158	
4832.751252	1.625190	
4832.752893	1.625218	
4832.754415	1.625234	
4832.756071	1.625069	
4832.757548	1.625214	
4832.759212	1.625085	
4832.760684	1.625057	
4832.762344	1.625033	
4832.763828	1.625029	
4832.765523	1.623409	
4832.767012	1.617886	
4832.768703	1.555254	
4832.770204	1.522878	
4832.771869	1.495981	
4832.773395	1.458091	
4832.775026	1.405739	
4832.776594	1.385412	
4832.778280	1.348106	
4832.779831	1.319605	
4832.781523	1.292994	
4832.783085	1.278569	
4832.784747	1.242334	
4832.786339	1.231881	
4832.787959	1.207513	
4832.789557	1.184149	
4832.791173	1.146210	
4832.792812	1.120735	
4832.794440	1.093302	
4832.796082	1.079767	
4832.797680	1.034118	
4832.799367	1.028720	
4832.800932	1.015564	
4832.802625	0.996856	
4832.804178	0.982669	
4832.805858	0.956912	
4832.807403	0.927162	
4832.809099	0.897389	
4832.810635	0.890617	
4832.812380	0.856425	
4832.813872	0.848006	
4832.815642	0.839744	
4832.817126	0.837157	
4832.818909	0.801535	
4832.820397	0.800552	
4832.822163	0.779404	
4832.823656	0.752861	
4832.825439	0.735515	
4832.826926	0.731761	
4832.828699	0.694599	
4832.830194	0.685266	
4832.831962	0.674413	
4832.833466	0.679553	
4832.835190	0.648552	
4832.836713	0.652089	
4832.838443	0.640825	
4832.839985	0.615902	
4832.841687	0.578938	
4832.843238	0.572211	
4832.844941	0.558015	
4832.846500	0.556766	
4832.848181	0.542736	
4832.849759	0.544150	
4832.851422	0.522079	
4832.853048	0.514038	
4832.854537	0.506702	
4832.856181	0.492712	
4832.857699	0.470008	
4832.859323	0.460848	
4832.860800	0.454898	
4832.862438	0.421483	
4832.863922	0.418808	
4832.865547	0.423771	
4832.867046	0.419517	
4832.868661	0.405209	
4832.870176	0.400951	
4832.871829	0.404278	
4832.873351	0.376974	
4832.874984	0.362243	
4832.876528	0.356535	
4832.878124	0.343024	
4832.879727	0.325512	
4832.881300	0.323096	
4832.882914	0.323647	
4832.884531	0.317742	
4832.886156	0.314499	
4832.887755	0.314560	
4832.889444	0.310531	
4832.891062	0.276170	
4832.892726	0.272673	
4832.894329	0.263928	
4832.896005	0.244443	
4832.897572	0.247826	
4832.899264	0.249820	
4832.900810	0.247130	
4832.902524	0.238827	
4832.904074	0.241659	
4832.905778	0.232688	
4832.907337	0.218424	
4832.909076	0.206705	
4832.910586	0.207966	
4832.912341	0.187877	
4832.913825	0.181021	
4832.915598	0.182930	
4832.917080	0.194511	
4832.918858	0.179704	
4832.920342	0.185013	
4832.922119	0.190649	
4832.923607	0.178350	
4832.925399	0.152436	
4832.926882	0.160235	
4832.928623	0.134409	
4832.930128	0.136866	
4832.931864	0.145660	
4832.933378	0.152170	
4832.935091	0.149265	
4832.936638	0.150204	
4832.938333	0.150760	
4832.939875	0.145302	
4832.941564	0.115416	
4832.943123	0.124870	
4832.944804	0.099165	
4832.946377	0.100623	
4832.948037	0.111891	
4832.949637	0.120000	
4832.951270	0.115242	
4832.952886	0.111287	
4832.954515	0.115428	
4832.956121	0.110984	
4832.957720	0.094243	
4832.959371	0.084877	
4832.960860	0.085505	
4832.962439	0.080575	
4832.963928	0.074472	
4832.965568	0.083692	
4832.967048	0.090867	
4832.968684	0.074806	
4832.970183	0.085509	
4832.971766	0.081203	
4832.973314	0.073529	
4832.974823	0.055784	
4832.976445	0.054145	
4832.978029	0.044739	
4832.979636	0.039127	
4832.981174	0.048259	
4832.982850	0.056594	
4832.984334	0.048437	
4832.986032	0.050133	
4832.987506	0.048340	
4832.989207	0.052227	
4832.990682	0.036650	
4832.992395	0.023864	
4832.993907	0.023844	
4832.995647	0.012141	
4832.997135	0.008049	
4832.998899	0.022567	
4833.000378	0.029830	
4833.002178	0.015276	
4833.003663	0.019260	
4833.005447	0.025564	
4833.006928	0.006292	
4833.008689	-0.022196	
4833.010194	-0.009446	
4833.011965	-0.029032	
4833.013470	-0.030800	
4833.015205	-0.025519	
4833.016716	-0.011545	
4833.018432	-0.025221	
4833.019959	-0.020109	
4833.021644	-0.018740	
4833.023191	-0.028085	
4833.024877	-0.046257	
4833.026450	-0.042313	
4833.028130	-0.055675	
4833.029711	-0.059579	
4833.031366	-0.062685	
4833.032959	-0.050382	
4833.034605	-0.053145	
4833.036217	-0.054575	
4833.037843	-0.047751	
4833.039484	-0.054846	
4833.041101	-0.076792	
4833.042747	-0.080558	
4833.044348	-0.079886	
4833.046011	-0.092675	
4833.047592	-0.091431	
4833.049282	-0.078604	
4833.050844	-0.072997	
4833.052548	-0.088607	
4833.054101	-0.079684	
4833.055792	-0.085936	
4833.057330	-0.100301	
4833.059052	-0.117587	
4833.060556	-0.112168	
4833.062302	-0.122606	
4833.063781	-0.128910	
4833.065560	-0.125107	
4833.067046	-0.117973	
4833.068828	-0.125369	
4833.070316	-0.115081	
4833.071913	-0.118473	
4833.073460	-0.133523	
4833.075010	-0.151561	
4833.076571	-0.145374	
4833.078053	-0.158027	
4833.079717	-0.165959	
4833.081203	-0.167505	
4833.082835	-0.151573	
4833.084354	-0.158740	
4833.085987	-0.166676	
4833.087463	-0.158816	
4833.089165	-0.164218	
4833.090647	-0.180448	
4833.092356	-0.193242	
4833.093852	-0.188126	
4833.095578	-0.207760	
4833.097065	-0.208574	
4833.098776	-0.203051	
4833.100255	-0.191695	
4833.102012	-0.206226	
4833.103512	-0.206028	
4833.105264	-0.206552	
4833.106770	-0.217988	
4833.108515	-0.240889	
4833.110039	-0.237022	
4833.111763	-0.255089	
4833.113303	-0.259255	
4833.115011	-0.258614	
4833.116556	-0.252757	
4833.118272	-0.264866	
4833.119822	-0.260028	
4833.121495	-0.262401	
4833.123070	-0.276899	
4833.124746	-0.301040	
4833.126323	-0.300863	
4833.127980	-0.312726	
4833.129577	-0.326652	
4833.131217	-0.330354	
4833.132843	-0.321134	
4833.134453	-0.329436	
4833.136120	-0.341227	
4833.137714	-0.338218	
4833.139394	-0.354117	
4833.140989	-0.373711	
4833.142649	-0.385587	
4833.144226	-0.398457	
4833.145916	-0.409962	
4833.147470	-0.417902	
4833.149176	-0.416170	
4833.150721	-0.417157	
4833.152416	-0.426917	
4833.153946	-0.429020	
4833.155688	-0.441935	
4833.157206	-0.464916	
4833.158976	-0.490182	
4833.160453	-0.489920	
4833.162218	-0.514094	
4833.163702	-0.526489	
4833.165486	-0.523311	
4833.166969	-0.526538	
4833.168724	-0.549463	
4833.170207	-0.551771	
4833.171949	-0.563646	
4833.173471	-0.588106	
4833.175212	-0.620683	
4833.176723	-0.622134	
4833.178441	-0.648181	
4833.179975	-0.665664	
4833.181506	-0.672729	
4833.183155	-0.676004	
4833.184634	-0.694265	
4833.186267	-0.708368	
4833.187778	-0.713311	
4833.189430	-0.736030	
4833.190908	-0.764470	
4833.192557	-0.787138	
4833.194032	-0.797587	
4833.195672	-0.827240	
4833.197155	-0.847687	
4833.198856	-0.851111	
