time (s)	magX	magY	magZ
4839.125223	-79.251900	337.872589	-201.052017
4839.128547	-79.485680	338.164795	-203.097610
4839.131885	-78.784332	339.041504	-204.792526
4839.135219	-78.725891	339.158386	-205.610748
4839.138547	-78.550552	340.151947	-207.773239
4839.141884	-78.199883	341.379303	-209.000580
4839.145217	-77.907654	342.372864	-210.753937
4839.148546	-77.556984	343.015778	-213.383987
4839.151883	-77.323204	343.483337	-214.436005
4839.155214	-77.264755	345.412048	-216.130920
4839.158547	-77.030975	346.230255	-217.416718
4839.161879	-76.914085	347.048523	-219.754532
4839.165245	-76.738754	347.925171	-221.507889
4839.169841	-76.388077	348.334320	-227.001770
4839.172727	-75.920517	350.087677	-228.872009
4839.176066	-75.862068	351.782593	-231.911163
4839.179420	-75.511398	352.074829	-235.534760
4839.182801	-74.576271	352.776154	-236.762115
4839.185671	-74.868500	355.347748	-240.035065
4839.189000	-74.284050	354.587952	-242.080658
4839.192325	-74.400940	356.399780	-245.236710
4839.195642	-73.582703	356.925781	-248.684982
4839.198540	-73.465813	358.854462	-250.613663
4839.201879	-73.465813	359.497375	-254.061966
4839.205207	-73.465813	361.075409	-257.334900
4839.208562	-72.881355	362.068970	-260.607849
4839.211878	-72.413788	363.179413	-264.056122
4839.215212	-71.478668	364.406769	-267.562805
4839.218537	-71.712448	365.225006	-271.244873
4839.221871	-71.654007	366.510834	-274.926941
4839.225208	-70.777321	367.971954	-278.375214
4839.228543	-70.601990	369.140869	-282.174164
4839.231880	-70.777321	369.666870	-286.440674
4839.235207	-70.368210	370.777313	-290.648743
4839.238537	-69.491524	372.472229	-294.681488
4839.241877	-69.433083	373.290466	-299.181763
4839.245206	-69.082413	374.108734	-304.500305
4839.248541	-68.556396	375.452942	-309.409729
4839.251889	-68.147285	375.978973	-312.916412
4839.255271	-67.738167	377.030975	-318.118042
4839.258536	-67.153709	378.842773	-322.969025
4839.261874	-66.510811	380.011688	-328.170654
4839.265202	-66.160141	380.654602	-332.554047
4839.268539	-65.692581	381.122162	-337.872589
4839.271868	-65.867912	382.057281	-343.191132
4839.275201	-64.932785	383.109283	-348.042084
4839.279385	-63.822330	383.693756	-359.555817
4839.282739	-63.530098	385.680878	-366.277039
4839.286076	-63.120979	385.096436	-372.705994
4839.289458	-62.653416	386.206879	-377.557007
4839.292324	-62.010521	386.090027	-384.687317
4839.295700	-61.426067	386.732910	-390.707184
4839.298956	-60.432495	387.551147	-396.610168
4839.302300	-60.023380	387.551147	-403.448303
4839.305636	-59.672707	387.960266	-409.000580
4839.308534	-59.029804	387.726471	-415.488007
4839.311868	-57.860901	388.077148	-422.793671
4839.315202	-57.802456	387.200470	-429.514893
4839.318528	-56.984222	387.375793	-436.002350
4839.321861	-56.399769	387.668030	-443.483337
4839.325202	-55.055523	386.674438	-449.620117
4839.328523	-54.178841	386.323792	-457.977783
4839.331865	-53.945057	385.213318	-466.218567
4839.335195	-53.068382	384.628876	-473.115173
4839.338545	-52.483929	383.459961	-481.180573
4839.341862	-51.957916	382.700195	-488.953827
4839.345195	-50.730568	381.180603	-496.727051
4839.348571	-50.029224	379.777893	-504.324951
4839.351864	-49.620102	378.433655	-512.215088
4839.355192	-48.626534	376.680298	-520.689697
4839.358526	-47.282291	374.868500	-529.339539
4839.361865	-46.405609	372.647583	-537.931030
4839.365197	-45.704266	370.368195	-546.697876
4839.368526	-44.944477	368.381073	-556.107544
4839.371861	-43.366451	365.341888	-563.530090
4839.375195	-42.314438	362.945648	-572.413757
4839.378527	-41.320866	359.555817	-580.654602
4839.381889	-40.093510	355.464661	-589.713623
4839.386549	-37.814144	348.860321	-609.234375
4839.389399	-36.469902	344.769135	-618.001160
4839.392789	-35.476330	340.970184	-625.715942
4839.396118	-33.781414	336.002319	-635.067200
4839.399376	-32.612507	331.502045	-645.236694
4839.402282	-31.268263	326.651062	-653.886597
4839.405606	-30.040911	321.157227	-663.471680
4839.408941	-28.404442	316.481598	-672.413757
4839.412280	-26.884863	310.812408	-681.589722
4839.415608	-26.417299	304.850952	-690.473389
4839.418524	-24.780828	298.947968	-699.064880
4839.421855	-23.436586	292.402100	-708.416138
4839.425212	-22.033899	286.440674	-717.592041
4839.428519	-20.864992	279.368774	-725.774414
4839.431857	-18.877850	272.063110	-735.067200
4839.435182	-18.234951	265.166565	-742.840454
4839.438523	-16.481590	257.101105	-751.490356
4839.441854	-15.429573	249.737000	-760.783142
4839.445192	-13.851549	242.197540	-769.608398
4839.448518	-11.864407	234.073639	-777.147888
4839.451857	-11.046172	225.891281	-785.447144
4839.455180	-9.117476	217.475159	-793.103455
4839.458517	-8.182350	208.474564	-801.519592
4839.461848	-6.487434	199.415543	-808.416199
4839.465180	-5.084745	189.362946	-816.715332
4839.468551	-3.974284	179.894791	-824.371704
4839.471855	-2.746932	170.134430	-831.268311
4839.475187	-0.584454	160.432495	-837.989502
4839.478517	1.052016	150.029221	-845.470520
4839.481852	2.571596	139.684387	-851.607239
4839.485183	3.915838	129.222687	-857.451843
4839.488515	5.084745	118.001160	-863.413208
4839.491847	6.545880	106.954994	-868.673340
4839.496098	9.409702	84.804207	-879.661011
4839.499437	10.344828	72.939804	-883.167725
4839.502689	12.098188	61.835182	-887.784973
4839.506032	13.500876	50.087666	-891.876099
4839.509393	15.020455	38.457043	-894.856812
4839.512306	16.481590	26.709526	-899.883057
4839.515625	17.592052	15.195791	-901.694885
4839.518961	19.286966	2.805377	-904.441833
4839.522306	20.280537	-9.409702	-905.026367
4839.525628	21.624781	-20.631210	-907.481018
4839.528513	22.384571	-32.904736	-907.597900
4839.531844	23.670368	-44.067799	-909.059021
4839.535174	25.131502	-56.165989	-909.059021
4839.538512	25.949738	-68.439507	-910.111023
4839.541842	27.001753	-80.128578	-908.708374
4839.545175	27.878433	-91.759201	-907.831665
4839.548502	29.690239	-102.513145	-907.422546
4839.551838	29.924021	-114.611343	-906.370544
4839.555189	30.216248	-125.365280	-903.389832
4839.558505	31.151373	-136.937469	-900.584412
4839.561840	31.560490	-147.925186	-896.785522
4839.565176	32.437172	-158.270020	-893.395691
4839.568507	32.963181	-168.673294	-889.888977
4839.571835	33.313854	-179.894791	-884.453613
4839.575177	33.547634	-189.772064	-879.661011
4839.578502	34.015198	-199.883102	-875.043884
4839.581841	34.833431	-209.292816	-869.082458
4839.585181	34.716541	-218.234940	-862.828735
4839.588511	34.716541	-227.936890	-856.399719
4839.591843	34.716541	-236.528351	-851.081299
4839.595173	35.008766	-245.119812	-842.489807
4839.598505	35.417885	-253.769730	-835.534790
4839.601835	35.885448	-261.659851	-829.047302
4839.606459	35.067211	-277.381653	-811.221497
4839.609377	35.300995	-284.862671	-802.863770
4839.612709	34.891876	-292.109863	-794.798401
4839.616073	34.891876	-299.473999	-784.044434
4839.619454	34.541206	-306.428986	-775.628296
4839.622274	35.125656	-313.033325	-764.991211
4839.625595	34.658096	-319.754517	-756.516663
4839.628953	34.424313	-324.605499	-747.983643
4839.632257	34.248978	-330.216248	-736.995911
4839.635587	34.307423	-335.826996	-726.066650
4839.638500	34.073643	-341.028656	-715.195801
4839.641834	33.722969	-346.288727	-704.909424
4839.645162	33.313854	-350.263000	-695.265930
4839.648500	32.904736	-354.295715	-683.576843
4839.651828	31.969610	-358.211578	-672.472229
4839.655167	31.852718	-362.068970	-661.718262
4839.658514	31.034481	-365.809479	-650.789001
4839.661828	30.742254	-369.374634	-640.677979
4839.665163	30.800701	-372.413788	-628.696655
4839.668494	29.865574	-375.219177	-617.825867
4839.671831	29.865574	-377.089417	-606.721191
4839.675181	28.521332	-379.836334	-594.447693
4839.678494	28.462887	-381.472839	-583.226196
4839.681833	27.703098	-383.518402	-572.472229
4839.685161	26.826418	-385.973114	-562.361206
4839.688497	26.066628	-386.499115	-550.847412
4839.691834	25.073057	-388.018707	-539.742859
4839.695194	24.839275	-389.070740	-529.164246
4839.698493	23.962595	-389.070740	-518.877869
4839.701832	23.085915	-390.707184	-507.364136
4839.705164	22.501461	-390.239624	-496.259491
4839.708497	21.391001	-390.765656	-486.849792
4839.711822	21.215664	-390.999420	-475.394501
4839.716505	19.579193	-390.765656	-456.107513
4839.719442	18.293396	-390.648743	-445.821136
4839.722749	17.592052	-389.596710	-436.645233
4839.726084	16.890707	-390.239624	-427.060181
4839.729336	16.306253	-389.655151	-417.650513
4839.732264	15.429573	-388.895386	-407.773193
4839.735587	14.669784	-387.784912	-399.240204
4839.738958	13.617767	-386.732910	-389.596710
4839.742253	12.565751	-385.271759	-380.829926
4839.745583	11.922852	-383.985962	-372.296906
4839.748486	10.812390	-382.992401	-363.062531
4839.751825	10.812390	-381.998840	-355.347748
4839.755151	9.994155	-380.713043	-347.165405
4839.758484	9.059030	-379.894806	-338.047943
4839.761824	8.883694	-378.024567	-330.859131
4839.765173	7.597896	-375.920502	-322.618347
4839.768494	7.539450	-374.400940	-315.254242
4839.771818	6.545880	-372.238434	-307.247223
4839.775153	5.610754	-371.186462	-300.584473
4839.778489	5.026300	-368.965515	-292.869659
4839.781860	4.617183	-367.153717	-286.323792
4839.785148	3.974284	-365.984802	-279.368774
4839.788499	2.980713	-363.705444	-272.530670
4839.791817	2.396260	-361.192261	-265.517242
4839.795148	1.694915	-359.263580	-259.146698
4839.798483	1.168907	-356.516663	-252.191711
4839.801817	0.350672	-355.347748	-246.580963
4839.805154	0.526008	-353.360596	-240.385742
4839.808483	-0.993571	-350.789032	-234.658096
4839.811816	-1.870251	-348.392761	-228.755112
4839.815146	-2.571596	-346.171844	-223.202805
4839.818485	-2.980713	-344.535339	-218.234940
4839.821815	-4.149620	-342.372864	-212.390427
4839.826069	-4.792519	-338.223267	-202.688477
4839.829408	-5.786090	-334.891876	-197.954422
4839.832688	-5.552309	-333.547638	-193.512573
4839.835994	-6.896552	-332.261810	-188.018707
4839.839324	-7.188778	-330.157806	-183.109299
4839.842236	-7.130333	-327.995331	-179.953247
4839.845566	-8.007013	-326.066650	-175.394516
4839.848900	-8.883694	-323.436584	-170.543533
4839.852254	-9.000585	-322.384583	-165.751022
4839.855595	-9.117476	-319.812958	-162.419647
4839.858536	-9.701928	-317.942719	-159.438919
4839.861813	-10.286383	-316.247803	-154.997070
4839.865146	-10.695500	-314.260681	-151.665680
4839.868509	-10.929281	-312.039734	-148.217422
4839.871807	-12.039742	-310.227936	-144.535370
4839.875148	-12.682642	-307.890137	-140.444183
4839.878468	-12.974869	-306.545868	-137.931030
4839.881805	-13.267096	-304.792511	-136.236115
4839.885138	-13.208650	-303.565155	-132.495621
4839.888473	-14.202221	-300.935120	-130.508469
4839.891805	-14.552893	-299.649323	-126.884865
4839.895142	-14.202221	-297.486847	-123.670364
4839.898474	-14.728229	-295.850372	-121.858559
4839.901804	-15.137346	-294.564575	-118.644073
4839.905145	-15.780245	-293.161896	-115.371132
4839.908479	-15.780245	-290.590271	-113.559319
4839.911833	-16.481590	-289.596710	-111.455284
4839.915140	-16.598480	-287.784912	-108.357681
4839.918471	-17.066044	-286.616028	-106.428993
4839.921807	-17.533606	-284.745758	-104.091179
4839.925162	-17.767387	-283.109283	-101.753365
4839.928470	-17.942724	-281.765045	-99.473991
4839.931806	-18.527178	-280.362366	-97.662186
4839.936439	-19.228521	-278.024567	-93.921684
4839.939332	-19.520748	-276.329651	-91.700760
4839.942687	-19.228521	-275.102295	-89.888954
4839.945999	-20.163647	-274.050262	-88.369377
4839.949394	-19.403856	-273.524261	-87.025131
4839.952257	-19.637638	-271.770874	-85.564003
4839.955612	-20.514320	-271.011108	-84.161308
4839.958903	-20.748100	-270.017517	-82.758621
4839.962230	-20.572765	-268.790161	-80.829926
4839.965560	-21.157219	-267.679718	-80.128578
4839.968461	-21.157219	-267.504395	-78.784332
4839.971798	-22.267679	-266.627686	-77.498535
4839.975139	-22.267679	-265.517242	-76.271187
4839.978463	-22.209234	-264.114532	-74.225601
4839.981797	-22.150789	-263.530090	-74.284050
4839.985134	-22.852133	-262.185852	-72.998253
4839.988462	-22.618351	-261.952057	-70.894211
4839.991800	-22.735243	-261.133850	-70.017532
4839.995129	-23.436586	-260.666260	-70.017532
4839.998466	-23.085915	-259.964935	-69.140854
4840.001797	-23.553476	-259.672699	-67.971947
4840.005131	-24.196377	-258.912933	-67.504379
4840.008465	-24.430157	-258.971344	-67.095268
4840.011805	-24.547049	-257.860901	-66.452370
4840.015169	-24.956165	-257.919342	-65.809471
4840.018457	-24.254822	-257.743988	-64.815895
4840.021796	-24.371712	-256.692017	-64.056107
4840.025126	-24.780828	-256.984222	-65.049675
4840.028496	-25.365284	-256.049072	-65.049675
4840.031792	-25.482174	-255.756882	-63.939220
4840.035125	-25.540621	-255.756882	-63.880772
4840.038460	-25.774401	-255.815308	-63.997662
4840.041797	-25.949738	-255.990646	-63.588543
4840.046467	-25.949738	-255.523087	-63.413208
4840.049325	-26.592636	-254.120392	-63.413208
4840.052723	-26.241964	-254.880188	-62.536526
4840.056048	-26.417299	-255.172424	-62.478085
4840.059364	-26.884863	-255.698425	-62.127411
4840.062224	-26.592636	-255.230850	-62.419636
4840.065558	-26.943308	-254.938629	-61.659847
4840.068877	-27.118645	-255.347748	-62.127411
4840.072215	-26.826418	-255.815308	-62.945644
4840.075544	-27.235535	-255.347748	-61.893631
4840.078455	-27.293980	-255.639984	-62.478085
4840.081788	-27.410872	-255.406189	-62.945644
4840.085126	-27.177090	-255.639984	-63.880772
4840.088454	-27.703098	-256.341309	-63.471649
4840.091791	-27.995323	-256.341309	-64.699005
4840.095118	-27.703098	-256.867340	-65.166565
4840.098453	-28.229105	-257.451782	-64.757454
4840.101826	-27.819988	-257.451782	-65.926361
4840.105122	-28.170660	-258.737579	-65.166565
4840.108454	-28.696669	-259.088257	-66.043251
4840.111782	-27.995323	-259.555817	-67.036819
4840.115148	-28.872004	-259.964935	-67.445938
4840.118449	-29.105785	-260.724701	-68.381065
4840.121785	-28.988895	-261.367645	-69.842194
4840.125122	-29.047340	-262.244293	-69.959084
4840.128448	-29.514902	-263.296326	-70.777321
4840.131783	-29.631794	-263.296326	-72.939804
4840.135115	-29.398012	-264.465240	-72.998253
4840.138447	-29.631794	-265.575684	-73.933372
4840.141782	-29.807129	-266.043243	-75.160721
4840.145109	-29.631794	-266.452362	-77.089424
4840.148444	-29.982466	-267.738190	-78.082993
4840.151778	-30.508474	-269.433075	-80.128578
4840.156034	-30.216248	-271.186462	-81.881943
4840.159384	-30.625364	-272.063110	-83.401520
4840.162620	-30.216248	-273.056702	-85.037987
4840.165965	-30.800701	-274.108734	-87.258911
4840.169310	-30.976036	-275.686737	-88.252487
4840.172205	-30.800701	-276.680298	-89.713615
4840.175531	-30.742254	-277.966095	-91.583870
4840.178892	-30.859146	-279.427246	-93.161896
4840.182228	-30.216248	-280.479248	-94.739922
4840.185561	-31.092926	-282.115723	-97.077736
4840.188486	-30.859146	-283.869080	-98.305084
4840.191779	-30.917591	-284.511963	-100.350677
4840.195112	-31.092926	-285.914673	-102.104034
4840.198444	-31.385153	-287.726471	-104.558739
4840.201775	-30.625364	-288.720032	-106.954994
4840.205106	-31.618935	-290.531860	-109.468147
4840.208446	-31.326708	-291.876099	-111.338402
4840.211781	-31.618935	-293.863251	-114.319107
4840.215110	-32.203392	-295.149048	-116.949150
4840.218442	-31.852718	-296.434845	-119.579193
4840.221781	-31.794271	-297.895966	-121.332550
4840.225104	-31.969610	-300.292236	-124.547050
4840.228440	-32.554062	-302.045593	-127.936874
4840.231781	-32.670956	-303.857391	-130.683823
4840.235104	-32.729401	-305.201630	-132.144943
4840.238441	-32.261837	-306.838104	-136.119217
4840.241771	-32.261837	-308.591461	-139.275284
4840.245105	-32.729401	-310.520172	-143.132675
4840.248440	-33.080070	-313.033325	-147.574524
4840.251777	-33.255405	-314.962006	-150.847458
4840.255169	-33.196960	-317.825836	-153.828171
4840.258435	-34.190533	-318.994751	-157.451782
4840.261773	-33.722969	-320.631226	-161.426071
4840.266424	-33.781414	-325.540619	-169.316177
4840.269312	-34.015198	-327.001770	-173.758041
4840.272643	-34.541206	-329.456451	-178.024536
4840.275980	-34.482758	-331.911163	-181.940384
4840.279385	-34.716541	-333.430756	-186.791351
4840.282219	-34.891876	-335.885468	-191.116302
4840.285645	-35.476330	-338.281708	-197.194626
4840.288864	-36.002338	-339.801300	-200.642899
4840.292182	-36.294563	-342.489777	-205.902985
4840.295096	-36.177673	-344.126251	-211.221497
4840.298435	-36.469902	-347.048523	-217.124481
4840.301764	-36.703682	-348.743408	-222.326141
4840.305105	-36.995907	-351.256592	-227.527756
4840.308432	-36.411457	-353.477509	-232.729385
4840.311805	-37.638809	-355.347748	-239.041489
4840.315096	-37.872589	-357.276428	-244.009354
4840.318434	-38.106369	-360.257141	-250.438339
4840.321769	-38.340153	-363.296326	-255.815308
4840.325094	-38.866158	-364.523682	-262.010529
4840.328433	-38.866158	-366.627686	-269.666870
4840.331758	-39.392166	-368.205750	-276.212738
4840.335097	-39.859730	-370.543549	-283.167755
4840.338427	-40.151958	-373.173584	-289.362946
4840.341774	-40.794857	-375.452942	-296.902405
4840.345098	-40.444183	-377.206299	-303.740509
4840.348431	-40.619518	-378.199890	-311.572174
4840.351766	-41.613094	-380.888367	-319.286957
4840.355132	-41.671539	-382.524841	-326.534210
4840.358427	-41.671539	-383.985962	-334.950317
4840.361767	-43.074226	-385.797791	-342.139099
4840.365092	-42.606663	-387.843384	-351.139679
4840.368424	-44.184689	-388.895386	-359.672699
4840.371762	-44.593803	-390.473419	-368.381073
4840.375965	-45.236702	-393.629456	-385.096436
4840.379305	-46.171829	-394.330811	-394.739929
4840.382688	-46.522503	-395.791931	-403.389832
4840.386020	-46.522503	-397.077728	-412.916412
4840.389262	-47.457626	-398.421967	-422.618347
4840.392187	-48.217415	-399.649323	-431.443604
4840.395526	-48.684978	-398.831085	-442.431305
4840.398885	-49.970776	-400.058472	-452.483948
4840.402177	-50.496788	-400.935120	-461.659851
4840.405094	-51.081242	-401.987122	-471.537109
4840.408424	-51.665695	-401.344238	-482.758606
4840.411756	-52.367039	-401.636444	-494.506134
4840.415085	-53.009933	-401.928711	-504.500305
4840.418419	-54.354179	-401.753387	-514.552856
4840.421754	-54.880188	-400.935120	-525.891296
4840.425087	-56.516659	-400.584473	-536.002319
4840.428420	-56.516659	-399.532440	-546.639404
4840.431810	-57.627117	-398.889526	-557.568665
4840.435095	-58.211571	-396.785492	-568.731750
4840.438424	-59.263588	-396.551727	-580.011719
4840.441785	-59.848042	-395.090576	-591.116272
4840.445085	-61.016949	-392.928131	-602.688477
4840.448422	-62.068962	-389.830505	-614.085327
4840.451751	-63.588543	-388.427826	-625.540649
4840.455086	-63.763882	-385.797791	-635.476379
4840.458418	-65.108124	-383.109283	-646.756287
4840.461750	-66.101692	-380.420807	-658.386902
4840.465087	-66.277031	-377.557007	-667.796631
4840.468418	-67.796616	-373.933350	-678.375183
4840.471777	-68.790176	-370.251312	-689.772095
4840.475078	-69.608414	-366.160126	-699.883118
4840.478413	-70.835770	-362.010529	-711.104614
4840.482674	-72.822914	-352.074829	-731.209778
4840.486020	-73.641144	-347.282288	-742.139099
4840.489305	-75.160721	-342.431335	-750.964355
4840.492595	-75.745178	-336.177673	-761.601379
4840.495927	-76.855644	-330.976044	-771.361755
4840.498835	-77.790764	-324.780823	-781.005249
4840.502163	-79.251900	-318.527161	-790.707214
4840.505504	-80.596146	-311.689056	-798.538879
4840.508857	-81.297485	-304.441864	-807.071899
4840.512189	-82.232613	-297.369965	-815.897156
4840.515090	-83.284630	-289.070740	-823.670410
4840.518432	-84.862656	-281.881958	-830.859192
4840.521740	-86.732903	-273.582703	-840.035034
4840.525078	-87.668030	-264.991241	-847.399170
4840.528420	-88.369377	-256.458221	-853.769653
4840.531744	-89.772064	-247.808289	-860.315613
4840.535081	-90.765633	-239.392166	-866.452393
4840.538412	-92.051437	-229.573349	-872.764465
4840.541742	-93.220345	-219.754532	-878.550537
4840.545072	-94.447693	-209.468155	-884.161255
4840.548409	-95.499710	-199.824661	-888.018677
4840.551741	-96.902397	-189.012283	-892.577454
4840.555069	-98.129745	-178.492111	-895.558167
4840.558421	-98.889534	-167.796616	-900.409119
4840.561743	-100.058449	-156.750443	-902.571594
4840.565068	-100.642899	-145.528931	-904.734009
4840.568409	-101.578018	-134.833435	-907.071899
4840.571742	-102.571594	-123.670364	-908.708374
4840.575076	-103.915833	-112.039742	-909.292786
4840.578408	-104.792526	-100.526009	-911.279968
4840.581740	-105.318520	-88.720047	-911.221497
4840.585119	-106.662773	-77.498535	-911.630615
4840.588438	-107.481003	-66.043251	-909.585022
4840.593004	-108.708359	-41.729984	-908.766846
4840.595929	-109.117470	-29.748684	-907.364075
4840.599251	-109.643486	-18.351841	-904.091187
4840.602621	-110.344826	-6.312099	-902.104004
4840.605960	-111.046173	5.844535	-900.000000
4840.608847	-111.630630	17.708942	-895.616638
4840.612183	-111.805962	29.339567	-892.051392
4840.615535	-112.156631	40.970196	-889.070679
4840.618823	-112.448860	51.841026	-884.745789
4840.621737	-112.916420	63.763882	-879.193481
4840.625095	-112.857971	74.810051	-874.926941
4840.628404	-113.091751	86.616013	-870.309753
4840.631746	-112.857971	96.960846	-864.465210
4840.635064	-113.676216	107.831680	-858.503845
4840.638396	-114.026878	118.760956	-852.016357
4840.641736	-114.026878	129.631790	-846.171875
4840.645067	-114.143776	140.619522	-839.333740
4840.648395	-113.909996	150.672119	-832.203369
4840.651733	-114.552895	160.549393	-824.605469
4840.655067	-114.845123	169.783752	-817.708984
4840.658398	-114.903572	180.245468	-811.338440
4840.661726	-114.962006	189.713623	-802.162476
4840.665064	-114.962006	198.947983	-794.973694
4840.668414	-114.786674	208.182358	-787.375793
4840.671724	-114.903572	217.475159	-779.661011
4840.675085	-114.962006	225.949738	-769.842224
4840.678400	-115.371132	234.190536	-762.594971
4840.681728	-114.962006	242.723557	-754.061951
4840.685064	-115.312683	250.087662	-744.827576
4840.688395	-114.786674	257.919342	-736.820557
4840.691732	-114.260658	265.283478	-727.410889
4840.695059	-113.500885	272.296906	-718.585632
4840.699683	-113.383987	286.148437	-700.876648
4840.702594	-112.741089	291.759216	-692.460510
4840.705927	-112.565758	298.246643	-682.641724
4840.709332	-112.974869	304.792511	-674.751587
4840.712707	-111.922852	310.753937	-664.991211
4840.715521	-111.864410	315.604889	-656.107544
4840.718836	-111.747513	320.981873	-646.405579
4840.722150	-110.695503	325.599060	-637.814148
4840.725476	-110.344826	330.508484	-629.748657
4840.728808	-109.468147	333.781403	-620.514282
4840.731722	-109.292816	338.749268	-611.572144
4840.735062	-108.299240	342.489777	-602.746887
4840.738391	-107.890114	346.405609	-594.798401
4840.741727	-107.013443	349.737000	-585.739319
4840.745059	-106.954994	353.652832	-577.031006
4840.748384	-106.078316	356.341309	-568.088806
4840.751720	-105.201637	359.964935	-560.023376
4840.755082	-104.324959	362.361206	-551.256592
4840.758390	-103.857399	364.640564	-542.957336
4840.761724	-103.448273	366.277039	-534.599609
4840.765054	-102.571594	370.017517	-526.884827
4840.768391	-102.688492	371.420227	-518.644043
4840.771717	-102.220932	373.465790	-510.987701
4840.775050	-100.993576	375.511414	-503.448303
4840.778387	-100.409111	377.089417	-495.324371
4840.781725	-100.175331	377.849213	-487.609589
4840.785059	-99.532440	379.368774	-478.608978
4840.788389	-98.363533	380.713043	-471.186462
4840.791722	-98.129745	381.472839	-465.049683
4840.795050	-97.486847	382.700195	-456.867310
4840.798424	-96.317940	383.226166	-449.444763
4840.801717	-95.791939	383.518402	-443.015778
4840.805054	-95.499710	384.219757	-435.242554
4840.809733	-94.623032	384.570435	-422.968994
4840.812648	-93.395676	385.037994	-416.189392
4840.815992	-93.220345	385.213318	-409.701904
4840.819247	-93.454124	385.563995	-401.987122
4840.822584	-92.635887	384.511963	-396.201050
4840.825477	-91.642311	385.271759	-389.830505
4840.828808	-91.291641	385.096436	-384.336639
4840.832136	-90.590302	384.628876	-378.199890
4840.835476	-90.122734	384.862671	-372.413788
4840.838810	-89.538284	384.453522	-366.861481
4840.841755	-88.720047	384.161316	-361.192261
4840.845040	-87.784920	382.524841	-355.698425
4840.848375	-87.492691	382.291046	-350.321472
4840.851706	-86.557564	381.998840	-345.178253
4840.855050	-86.382233	380.713043	-339.509064
4840.858385	-85.564003	381.063690	-334.015198
4840.861706	-84.745766	380.187042	-329.398010
4840.865043	-84.745766	379.193451	-325.131500
4840.868378	-84.102859	377.966095	-320.981873
4840.871708	-83.752190	377.615417	-315.838684
4840.875043	-83.167740	376.680298	-311.163055
4840.878376	-82.700172	376.271179	-307.247223
4840.881711	-82.057281	374.751617	-303.097595
4840.885071	-81.589714	373.348938	-298.947968
4840.888375	-80.596146	372.413788	-294.389252
4840.891713	-80.654587	371.829346	-290.940979
4840.895038	-79.894798	371.595551	-287.609589
4840.898377	-79.076561	370.134430	-283.576843
4840.901709	-78.784332	369.900635	-280.303894
4840.905043	-78.316772	368.673309	-276.037415
4840.908371	-78.199883	367.621277	-272.822906
4840.911707	-77.381645	366.452362	-269.023956
4840.915042	-76.446518	365.517242	-265.751038
4840.919332	-76.095848	363.471649	-260.081818
4840.922565	-75.628288	363.179413	-255.756882
4840.925890	-75.452957	362.244293	-253.068375
4840.929246	-75.043831	360.140289	-250.321457
4840.932575	-74.810051	359.789581	-247.574524
4840.935467	-73.699593	358.679138	-244.886047
4840.938822	-73.874924	356.984222	-241.145538
4840.942154	-73.232033	356.633545	-239.742859
4840.945505	-72.939804	354.880188	-236.937469
4840.948389	-72.530678	354.704865	-233.664520
4840.951700	-71.770897	354.003510	-232.670944
4840.955032	-71.361771	352.951477	-230.800705
4840.958400	-71.537109	351.899475	-228.053757
4840.961697	-70.835770	351.256592	-225.599075
4840.965031	-70.660431	350.321472	-224.313263
4840.968367	-70.134422	349.678528	-221.975449
4840.971724	-70.075974	348.334320	-220.046753
4840.975032	-69.433083	347.516083	-218.468735
4840.978368	-68.848625	346.990051	-216.364700
4840.981698	-68.322617	346.814728	-214.436005
4840.985035	-68.731735	346.054932	-212.682648
4840.988360	-68.322617	345.645844	-211.221497
4840.991697	-68.205727	344.476929	-209.877274
4840.995028	-67.270599	344.126251	-208.942123
4840.998368	-67.153709	343.424896	-207.305664
4841.001698	-67.270599	343.249573	-206.019882
4841.005034	-66.277031	342.256012	-204.558731
4841.008366	-66.335472	341.729980	-203.272934
4841.011699	-65.575691	341.496216	-201.928680
4841.015038	-65.283463	341.203979	-201.578018
4841.018364	-64.874344	340.385742	-201.052017
4841.021697	-64.874344	340.677979	-200.233795
4841.026326	-64.640564	339.450623	-198.480408
4841.029210	-64.114555	338.866150	-197.428406
4841.032604	-63.413208	338.106384	-197.253067
4841.035910	-63.354759	338.398590	-196.201050
4841.039280	-62.594975	337.814148	-195.382828
4841.042137	-62.478085	338.457031	-195.441254
4841.045514	-62.302746	337.580383	-195.265930
4841.048778	-61.835182	337.638794	-194.564575
4841.052112	-61.718292	337.580383	-194.389252
4841.055032	-61.250729	337.288147	-194.389252
4841.058366	-61.367619	337.872589	-194.097015
4841.061690	-61.075394	337.229675	-193.395676
4841.065026	-60.198711	337.463470	-193.746353
4841.068358	-59.497368	337.697235	-193.746353
4841.071689	-60.257160	337.463470	-193.278793
4841.075020	-59.322037	337.755707	-193.804794
4841.078352	-59.438927	337.346588	-193.220337
4841.081688	-59.029804	337.229675	-194.447693
4841.085016	-58.912914	337.171234	-194.447693
4841.088367	-58.679134	337.989471	-194.038574
4841.091685	-58.503799	337.814148	-194.564575
4841.095021	-57.627117	338.164795	-194.506134
4841.098354	-57.510227	338.690826	-194.915253
4841.101704	-57.451786	339.392151	-195.441254
4841.105017	-56.867332	339.567505	-196.727066
4841.108348	-56.750443	339.509064	-196.785507
4841.111686	-56.633549	339.742859	-197.720642
4841.115020	-56.399769	340.970184	-198.188202
