time (s)	det(V)
6791.682957	-1.629959	
6791.684448	-1.630056	
6791.686220	-1.629890	
6791.687718	-1.630136	
6791.689298	-1.630011	
6791.690826	-1.630128	
6791.692372	-1.630156	
6791.693970	-1.630060	
6791.695463	-1.630048	
6791.697127	-1.630100	
6791.698627	-1.630084	
6791.700272	-1.630027	
6791.701773	-1.629923	
6791.703472	-1.630060	
6791.704948	-1.630003	
6791.706675	-1.630100	
6791.708149	-1.630052	
6791.709859	-1.630084	
6791.711339	-1.629947	
6791.713039	-1.630104	
6791.714516	-1.630072	
6791.716219	-1.629915	
6791.717699	-1.630047	
6791.719475	-1.630052	
6791.720973	-1.630051	
6791.722740	-1.629971	
6791.724243	-1.630080	
6791.725983	-1.630031	
6791.727506	-1.630124	
6791.729223	-1.630019	
6791.730756	-1.630068	
6791.732481	-1.629959	
6791.734024	-1.630112	
6791.735733	-1.629886	
6791.737289	-1.630031	
6791.738961	-1.629959	
6791.740519	-1.629955	
6791.742187	-1.629919	
6791.743779	-1.629991	
6791.745440	-1.629838	
6791.747038	-1.630027	
6791.748656	-1.629870	
6791.750282	-1.629987	
6791.751904	-1.629838	
6791.753548	-1.629991	
6791.755152	-1.629919	
6791.756812	-1.630044	
6791.758410	-1.629903	
6791.760094	-1.630011	
6791.761658	-1.629858	
6791.763370	-1.630007	
6791.764928	-1.629935	
6791.766618	-1.630015	
6791.768164	-1.629500	
6791.769874	-1.629866	
6791.771435	-1.628746	
6791.773155	-1.618386	
6791.774658	-1.603078	
6791.776412	-1.604617	
6791.777890	-1.591919	
6791.779669	-1.581188	
6791.781152	-1.569317	
6791.782915	-1.548164	
6791.784401	-1.517323	
6791.786174	-1.507836	
6791.787662	-1.494579	
6791.789418	-1.472033	
6791.790917	-1.462723	
6791.792651	-1.469865	
6791.794186	-1.456810	
6791.795727	-1.440906	
6791.797335	-1.438005	
6791.798813	-1.427242	
6791.800481	-1.394044	
6791.801971	-1.373069	
6791.803616	-1.363715	
6791.805134	-1.343529	
6791.806772	-1.323198	
6791.808250	-1.326759	
6791.809966	-1.321595	
6791.811442	-1.298694	
6791.813156	-1.290815	
6791.814637	-1.281139	
6791.816358	-1.261203	
6791.817844	-1.231373	
6791.819561	-1.229181	
6791.821033	-1.207376	
6791.822686	-1.187081	
6791.824200	-1.179536	
6791.825925	-1.176511	
6791.827449	-1.150017	
6791.829152	-1.143616	
6791.830690	-1.137529	
6791.832380	-1.106052	
6791.833945	-1.066272	
6791.835632	-1.045051	
6791.837199	-1.024063	
6791.838863	-0.996989	
6791.840435	-0.980030	
6791.842071	-0.976279	
6791.843677	-0.965846	
6791.845314	-0.930771	
6791.846932	-0.926695	
6791.848559	-0.914042	
6791.850216	-0.880607	
6791.851809	-0.850338	
6791.853458	-0.840598	
6791.855056	-0.813874	
6791.856727	-0.788008	
6791.858284	-0.783202	
6791.859984	-0.777828	
6791.861527	-0.754992	
6791.863230	-0.750202	
6791.864769	-0.730693	
6791.866469	-0.704452	
6791.867975	-0.672194	
6791.869736	-0.659952	
6791.871216	-0.636285	
6791.872996	-0.614975	
6791.874474	-0.604357	
6791.876270	-0.599587	
6791.877752	-0.580167	
6791.879536	-0.563578	
6791.881017	-0.544927	
6791.882777	-0.513381	
6791.884285	-0.478061	
6791.886031	-0.458552	
6791.887529	-0.430422	
6791.889270	-0.409394	
6791.890797	-0.394437	
6791.892525	-0.385160	
6791.894056	-0.363137	
6791.895758	-0.344486	
6791.897310	-0.339394	
6791.899001	-0.309903	
6791.900579	-0.269547	
6791.902065	-0.250308	
6791.903700	-0.236752	
6791.905222	-0.206177	
6791.906865	-0.189677	
6791.908362	-0.184622	
6791.909997	-0.173806	
6791.911487	-0.145829	
6791.913126	-0.133684	
6791.914612	-0.121502	
6791.916247	-0.085634	
6791.917729	-0.059188	
6791.919403	-0.044021	
6791.920906	-0.015771	
6791.922572	0.006788	
6791.924098	0.020887	
6791.925739	0.025105	
6791.927301	0.051704	
6791.928883	0.070673	
6791.930467	0.079813	
6791.932113	0.100015	
6791.933711	0.146599	
6791.935334	0.164166	
6791.936939	0.177480	
6791.938575	0.211564	
6791.940199	0.229606	
6791.941794	0.225405	
6791.943470	0.243125	
6791.945054	0.267714	
6791.946754	0.271050	
6791.948326	0.298644	
6791.950012	0.326681	
6791.951575	0.352522	
6791.953269	0.376193	
6791.954827	0.399126	
6791.956525	0.413817	
6791.958045	0.427296	
6791.959762	0.430773	
6791.961245	0.454403	
6791.963020	0.458540	
6791.964508	0.487399	
6791.966278	0.508676	
6791.967767	0.550591	
6791.969559	0.557427	
6791.971042	0.577464	
6791.972820	0.593533	
6791.974300	0.608260	
6791.976044	0.609042	
6791.977550	0.629224	
6791.979291	0.644556	
6791.980811	0.650489	
6791.982553	0.673310	
6791.984085	0.700428	
6791.985809	0.724091	
6791.987339	0.744200	
6791.989043	0.761796	
6791.990593	0.769095	
6791.992256	0.773869	
6791.993819	0.786348	
6791.995492	0.794856	
6791.997076	0.791529	
6791.998742	0.814047	
6792.000331	0.844896	
6792.001960	0.861855	
6792.003566	0.870669	
6792.005091	0.900297	
6792.006716	0.926925	
6792.008208	0.920338	
6792.009858	0.921841	
6792.011339	0.943312	
6792.012977	0.941793	
6792.014455	0.961065	
6792.016078	0.980896	
6792.017574	1.009054	
6792.019143	1.013517	
6792.020689	1.034034	
6792.022313	1.047601	
6792.023887	1.065894	
6792.025466	1.048165	
6792.027077	1.063038	
6792.028629	1.083695	
6792.030256	1.083163	
6792.031750	1.089435	
6792.033458	1.112522	
6792.034933	1.134532	
6792.036645	1.140700	
6792.038212	1.157433	
6792.039903	1.170928	
6792.041456	1.160958	
6792.043180	1.153421	
6792.044700	1.172688	
6792.046425	1.157421	
6792.047915	1.162557	
6792.049663	1.187392	
6792.051148	1.195589	
6792.052925	1.198736	
6792.054412	1.211876	
6792.056192	1.232348	
6792.057664	1.227981	
6792.059457	1.215465	
6792.060949	1.231715	
6792.062724	1.228598	
6792.064226	1.228303	
6792.065953	1.238322	
6792.067471	1.253750	
6792.069199	1.261146	
6792.070739	1.265485	
6792.072455	1.284104	
6792.073988	1.278094	
6792.075695	1.269271	
6792.077241	1.283858	
6792.078916	1.278883	
6792.080483	1.276236	
6792.082144	1.281461	
6792.083732	1.300692	
6792.085372	1.305591	
6792.086969	1.310916	
6792.088604	1.324415	
6792.090218	1.329837	
6792.091845	1.319392	
6792.093506	1.319734	
6792.095086	1.318272	
6792.096763	1.318276	
6792.098346	1.316943	
6792.100037	1.333680	
6792.101610	1.338095	
6792.103281	1.330816	
6792.104837	1.351485	
6792.106537	1.348194	
6792.108072	1.335823	
6792.109791	1.331626	
6792.111291	1.343139	
6792.113050	1.325084	
6792.114529	1.333471	
6792.116171	1.332891	
6792.117670	1.360920	
6792.119246	1.344581	
6792.120796	1.361468	
6792.122340	1.354624	
6792.123938	1.360541	
6792.125426	1.340247	
6792.127075	1.333854	
6792.128627	1.342244	
6792.130264	1.329773	
6792.131768	1.331545	
6792.133469	1.346337	
6792.134956	1.362866	
6792.136664	1.349612	
6792.138147	1.348303	
6792.139879	1.348875	
6792.141361	1.336851	
6792.143075	1.324802	
6792.144565	1.328500	
6792.146362	1.300310	
6792.147846	1.299907	
6792.149622	1.295198	
6792.151110	1.313474	
6792.152902	1.300600	
6792.154381	1.298445	
6792.156168	1.298747	
6792.157649	1.294030	
6792.159405	1.261553	
6792.160904	1.268623	
6792.162640	1.259217	
6792.164148	1.255615	
6792.165881	1.247148	
6792.167417	1.255100	
6792.169133	1.246463	
6792.170670	1.253497	
6792.172367	1.235655	
6792.173923	1.237871	
6792.175609	1.215091	
6792.177178	1.208488	
6792.178851	1.202147	
6792.180438	1.185652	
6792.182083	1.177732	
6792.183677	1.186417	
6792.185308	1.181841	
6792.186912	1.184334	
6792.188547	1.182123	
6792.190214	1.176511	
6792.191792	1.155749	
6792.193453	1.123849	
6792.195035	1.122741	
6792.196721	1.108344	
6792.198304	1.098161	
6792.199979	1.106648	
6792.201543	1.103011	
6792.203253	1.084944	
6792.204790	1.088637	
6792.206494	1.087888	
6792.208024	1.061499	
6792.209746	1.030835	
6792.211229	1.037740	
6792.212988	1.028551	
6792.214477	1.012639	
6792.216255	1.014331	
6792.217741	1.016684	
6792.219518	1.006553	
6792.220996	1.009868	
6792.222591	0.991756	
6792.224123	0.978954	
6792.225675	0.962648	
6792.227275	0.951683	
6792.228773	0.941253	
6792.230422	0.930651	
6792.231911	0.920338	
6792.233543	0.926945	
6792.235037	0.931888	
6792.236745	0.921180	
6792.238216	0.917309	
6792.239945	0.907524	
6792.241415	0.897578	
6792.243140	0.870319	
6792.244621	0.877191	
6792.246319	0.849561	
6792.247811	0.833915	
6792.249512	0.839087	
6792.251005	0.830978	
6792.252794	0.819304	
6792.254277	0.822261	
6792.256039	0.815235	
6792.257535	0.790409	
6792.259269	0.760571	
6792.260794	0.756829	
6792.262517	0.742303	
6792.264049	0.747157	
6792.265757	0.730004	
6792.267300	0.738871	
6792.269006	0.725625	
6792.270553	0.716376	
6792.272243	0.707732	
6792.273814	0.694656	
6792.275506	0.659750	
6792.277091	0.650949	
6792.278739	0.635866	
6792.280347	0.631182	
6792.282000	0.620144	
6792.283604	0.620909	
6792.285243	0.618202	
6792.286873	0.610621	
6792.288493	0.600599	
6792.290165	0.598391	
6792.291761	0.575289	
6792.293429	0.551884	
6792.295023	0.557383	
6792.296675	0.529317	
6792.298255	0.511520	
6792.299959	0.514598	
6792.301513	0.519875	
6792.303202	0.499633	
6792.304754	0.489679	
6792.306459	0.486553	
6792.307973	0.467849	
6792.309715	0.441484	
6792.311196	0.437347	
6792.312972	0.417523	
6792.314459	0.407171	
6792.316238	0.409930	
6792.317726	0.414627	
6792.319492	0.402353	
6792.320971	0.397382	
6792.322712	0.384677	
6792.324213	0.363633	
6792.325935	0.342935	
6792.327461	0.331515	
6792.329002	0.319245	
6792.330596	0.308992	
6792.332085	0.296219	
6792.333736	0.307901	
6792.335238	0.292235	
6792.336882	0.282377	
6792.338405	0.289805	
6792.340039	0.267887	
6792.341527	0.240716	
6792.343178	0.216494	
6792.344658	0.224390	
6792.346383	0.202798	
6792.347868	0.186181	
6792.349579	0.188695	
6792.351061	0.183389	
6792.352761	0.169721	
6792.354248	0.168597	
6792.355918	0.158418	
6792.357438	0.149761	
6792.359070	0.128435	
6792.360626	0.118759	
6792.362307	0.103045	
6792.363873	0.091443	
6792.365540	0.079088	
6792.367112	0.084216	
6792.368753	0.075386	
6792.370339	0.072921	
6792.371978	0.061186	
6792.373585	0.057730	
6792.375212	0.025294	
6792.376850	0.007062	
6792.378438	-0.008552	
6792.380099	-0.026494	
6792.381703	-0.040360	
6792.383363	-0.031441	
6792.384953	-0.035634	
6792.386643	-0.048714	
6792.388189	-0.055953	
6792.389915	-0.060094	
6792.391458	-0.080945	
6792.393154	-0.109047	
6792.394688	-0.104196	
6792.396410	-0.133297	
6792.397924	-0.147013	
6792.399686	-0.144238	
6792.401178	-0.134743	
6792.402959	-0.162671	
6792.404441	-0.164867	
6792.406200	-0.178160	
6792.407678	-0.194241	
6792.409435	-0.224833	
6792.410923	-0.222226	
6792.412688	-0.244962	
6792.414196	-0.258304	
6792.415944	-0.262997	
6792.417451	-0.258300	
6792.419165	-0.273450	
6792.420689	-0.275831	
6792.422395	-0.281374	
6792.423947	-0.298837	
6792.425640	-0.327446	
6792.427194	-0.331075	
6792.428889	-0.347007	
6792.430472	-0.369296	
6792.432142	-0.373723	
6792.433738	-0.365324	
6792.435400	-0.377699	
6792.437003	-0.385369	
6792.438520	-0.390868	
6792.440160	-0.395734	
6792.441639	-0.419549	
6792.443276	-0.434901	
6792.444750	-0.431703	
6792.446387	-0.461762	
6792.447864	-0.474903	
6792.449506	-0.467305	
6792.450982	-0.461597	
6792.452573	-0.480937	
6792.454112	-0.483378	
6792.455767	-0.490589	
6792.457319	-0.507649	
6792.458922	-0.531964	
6792.460505	-0.537442	
6792.462081	-0.551694	
6792.463685	-0.562188	
6792.465242	-0.568215	
6792.466873	-0.568432	
6792.468506	-0.563373	
6792.470157	-0.579051	
6792.471736	-0.583095	
6792.473407	-0.587639	
6792.474994	-0.619427	
6792.476676	-0.639794	
6792.478249	-0.640084	
6792.479927	-0.661756	
6792.481496	-0.673539	
6792.483197	-0.665265	
6792.484752	-0.665769	
6792.486476	-0.683215	
6792.488014	-0.678603	
6792.489737	-0.687670	
6792.491232	-0.708291	
6792.492982	-0.729480	
6792.494468	-0.730963	
6792.496234	-0.754319	
6792.497722	-0.760112	
6792.499517	-0.757622	
6792.500997	-0.755507	
6792.502771	-0.780032	
6792.504255	-0.777764	
6792.506006	-0.784906	
6792.507513	-0.811787	
6792.509218	-0.830982	
6792.510744	-0.825064	
6792.512483	-0.850709	
6792.514021	-0.866878	
6792.515719	-0.870133	
6792.517255	-0.860304	
6792.518957	-0.870737	
6792.520522	-0.876651	
6792.522197	-0.873936	
6792.523764	-0.893574	
6792.525438	-0.928866	
6792.527036	-0.939561	
6792.528665	-0.947751	
6792.530261	-0.962277	
6792.531888	-0.969899	
6792.533503	-0.961773	
6792.535127	-0.961636	
6792.536814	-0.978841	
6792.538391	-0.976594	
6792.540060	-0.984239	
6792.541531	-1.004792	
6792.543105	-1.021376	
6792.544584	-1.012196	
6792.546214	-1.038493	
6792.547695	-1.047218	
6792.549327	-1.046227	
6792.550849	-1.037071	
6792.552409	-1.046952	
6792.553978	-1.048990	
6792.555495	-1.053019	
6792.557117	-1.065269	
6792.558687	-1.086998	
6792.560294	-1.093508	
6792.561830	-1.101657	
6792.563499	-1.109407	
6792.564979	-1.120763	
6792.566681	-1.104307	
6792.568160	-1.102124	
6792.569874	-1.117919	
6792.571354	-1.111840	
6792.573066	-1.116122	
6792.574571	-1.134169	
6792.576327	-1.151560	
6792.577807	-1.147737	
6792.579579	-1.168398	
6792.581060	-1.175701	
6792.582829	-1.164418	
6792.584312	-1.154931	
6792.586101	-1.172596	
6792.587590	-1.161582	
6792.589353	-1.163431	
6792.590849	-1.173969	
6792.592592	-1.197732	
6792.594100	-1.190352	
6792.595830	-1.198038	
6792.597358	-1.209592	
6792.599072	-1.201289	
6792.600620	-1.191698	
6792.602309	-1.201454	
6792.603870	-1.198675	
6792.605548	-1.193422	
6792.607111	-1.204407	
6792.608773	-1.229951	
6792.610355	-1.233576	
6792.612002	-1.235623	
6792.613612	-1.243055	
6792.615246	-1.242596	
6792.616870	-1.231071	
6792.618505	-1.231683	
6792.620137	-1.238297	
6792.621767	-1.231711	
6792.623429	-1.229753	
6792.625011	-1.245903	
6792.626684	-1.253766	
6792.628252	-1.250805	
6792.629954	-1.260900	
6792.631517	-1.263305	
6792.633197	-1.249988	
6792.634752	-1.244364	
6792.636454	-1.250076	
6792.638008	-1.243925	
6792.639729	-1.243462	
6792.641231	-1.254145	
6792.642980	-1.265122	
6792.644464	-1.252409	
6792.646238	-1.260554	
6792.647720	-1.268832	
6792.649494	-1.254673	
6792.650994	-1.244783	
6792.652589	-1.250479	
6792.654124	-1.240819	
6792.655672	-1.237661	
6792.657256	-1.245593	
6792.658749	-1.252469	
6792.660404	-1.254938	
6792.661911	-1.256662	
6792.663543	-1.257968	
6792.665078	-1.252211	
6792.666695	-1.232992	
6792.668182	-1.227453	
6792.669918	-1.231316	
6792.671389	-1.212746	
6792.673113	-1.208206	
6792.674596	-1.216424	
6792.676293	-1.227880	
6792.677774	-1.209285	
6792.679477	-1.218252	
6792.680962	-1.215356	
6792.682709	-1.194195	
6792.684210	-1.175987	
6792.685971	-1.174892	
6792.687474	-1.161876	
6792.689213	-1.148401	
6792.690729	-1.149143	
6792.692458	-1.153296	
6792.693988	-1.135986	
6792.695687	-1.140147	
6792.697231	-1.138717	
6792.698908	-1.118628	
6792.700490	-1.093016	
6792.702177	-1.087626	
6792.703760	-1.067980	
6792.705426	-1.048310	
6792.707003	-1.044346	
6792.708647	-1.060431	
6792.710252	-1.056741	
6792.711876	-1.046151	
6792.713492	-1.034976	
6792.715117	-1.024998	
6792.716752	-0.996373	
6792.718351	-0.979474	
6792.720003	-0.976509	
6792.721592	-0.949278	
6792.723290	-0.943312	
6792.724844	-0.950450	
6792.726545	-0.944738	
6792.728085	-0.921776	
6792.729801	-0.929909	
6792.731346	-0.923005	
6792.733062	-0.891866	
6792.734577	-0.872107	
6792.736338	-0.869557	
6792.737818	-0.846692	
6792.739592	-0.833580	
6792.741070	-0.836174	
6792.742842	-0.839731	
6792.744326	-0.812657	
6792.746096	-0.814059	
6792.747577	-0.810441	
6792.749343	-0.774017	
6792.750840	-0.749034	
6792.752577	-0.745682	
6792.754089	-0.720674	
6792.755816	-0.702543	
6792.757349	-0.699493	
6792.758876	-0.705290	
6792.760499	-0.687247	
6792.761985	-0.673793	
6792.763615	-0.667650	
6792.765131	-0.647762	
6792.766779	-0.611612	
6792.768254	-0.591784	
6792.769895	-0.577121	
6792.771370	-0.543372	
6792.773005	-0.529494	
6792.774490	-0.524741	
6792.776198	-0.521192	
6792.777682	-0.494520	
6792.779368	-0.498339	
6792.780878	-0.483539	
6792.782523	-0.459192	
6792.784055	-0.432323	
6792.785705	-0.426994	
6792.787248	-0.409869	
6792.788946	-0.387033	
6792.790506	-0.377268	
6792.792178	-0.373187	
6792.793745	-0.349690	
6792.795400	-0.334491	
6792.796995	-0.319317	
6792.798636	-0.303643	
6792.800257	-0.265788	
6792.801887	-0.243222	
6792.803503	-0.227366	
6792.805128	-0.208917	
6792.806806	-0.190737	
6792.808384	-0.188908	
6792.810064	-0.176037	
6792.811643	-0.154929	
6792.813334	-0.140435	
6792.814910	-0.124556	
6792.816582	-0.083306	
6792.818131	-0.052251	
6792.819807	-0.038958	
6792.821349	-0.008733	
6792.823080	0.014869	
6792.824588	0.022430	
6792.826343	0.038293	
6792.827834	0.067104	
6792.829601	0.076885	
6792.831087	0.089558	
6792.832862	0.120801	
6792.834358	0.151167	
6792.836148	0.156335	
6792.837627	0.190350	
6792.839423	0.201742	
6792.840895	0.211394	
6792.842657	0.220418	
6792.844152	0.240290	
6792.845920	0.246711	
6792.847436	0.260032	
6792.849162	0.287231	
6792.850688	0.322810	
6792.852428	0.336417	
6792.853953	0.361377	
6792.855665	0.399416	
6792.857219	0.396407	
6792.858916	0.401910	
6792.860480	0.415489	
6792.862140	0.432360	
6792.863764	0.452505	
6792.865256	0.480393	
6792.866900	0.510264	
6792.868425	0.537169	
6792.870066	0.550821	
6792.871562	0.575522	
6792.873205	0.602121	
6792.874697	0.612462	
6792.876335	0.615874	
6792.877822	0.636878	
6792.879530	0.638751	
6792.881005	0.658067	
6792.882709	0.682986	
6792.884194	0.723922	
6792.885864	0.735471	
6792.887386	0.765740	
6792.889029	0.772547	
6792.890569	0.792302	
6792.892176	0.800766	
6792.893764	0.828517	
6792.895446	0.839853	
6792.897027	0.855184	
6792.898686	0.871705	
6792.900274	0.909575	
6792.901918	0.919452	
6792.903526	0.949749	
6792.905139	0.958305	
6792.906808	0.987551	
6792.908385	0.979913	
6792.910051	0.987454	
6792.911657	1.007471	
6792.913316	1.019850	
6792.914909	1.032708	
6792.916606	1.068689	
6792.918165	1.096594	
6792.919874	1.100952	
6792.921422	1.132969	
6792.923116	1.147399	
6792.924658	1.148849	
6792.926364	1.150013	
6792.927877	1.164588	
6792.929627	1.172556	
6792.931111	1.193648	
6792.932902	1.220509	
6792.934384	1.238769	
6792.936166	1.244985	
6792.937641	1.263160	
6792.939409	1.289844	
6792.940884	1.287028	
6792.942643	1.287766	
6792.944150	1.309116	
6792.945910	1.310236	
6792.947425	1.323336	
6792.949146	1.334611	
6792.950671	1.374568	
6792.952407	1.375184	
6792.953937	1.393344	
6792.955626	1.411967	
6792.957178	1.414247	
6792.958845	1.409715	
6792.960426	1.424974	
6792.962081	1.433635	
6792.963666	1.435287	
6792.965320	1.456822	
6792.966895	1.482176	
6792.968531	1.490535	
6792.970156	1.503107	
6792.971669	1.518782	
6792.973311	1.523221	
6792.974789	1.512546	
6792.976442	1.519797	
6792.977916	1.538528	
6792.979554	1.530673	
6792.981039	1.537397	
6792.982661	1.548418	
6792.984181	1.584274	
6792.985751	1.576983	
6792.987299	1.591759	
6792.988917	1.595513	
6792.990483	1.598341	
6792.992074	1.600722	
6792.993679	1.604267	
6792.995263	1.609677	
6792.996891	1.609407	
6792.998431	1.610748	
6793.000117	1.622277	
6793.001707	1.625178	
6793.003358	1.625105	
6793.004935	1.625141	
6793.006615	1.625129	
6793.008170	1.625081	
6793.009870	1.625053	
6793.011429	1.625222	
6793.013117	1.625065	
6793.014679	1.625246	
6793.016408	1.625178	
6793.017915	1.625149	
6793.019670	1.625085	
6793.021149	1.625222	
6793.022907	1.625210	
6793.024394	1.625186	
6793.026167	1.625105	
6793.027655	1.625218	
6793.029435	1.625101	
6793.030917	1.625125	
6793.032690	1.625170	
6793.034180	1.625097	
6793.035942	1.625089	
6793.037447	1.625129	
6793.039167	1.625162	
6793.040687	1.625121	
6793.042405	1.625186	
6793.043945	1.625117	
6793.045655	1.625230	
6793.047202	1.625182	
6793.048891	1.625121	
6793.050440	1.625081	
6793.052137	1.625218	
6793.053717	1.625081	
6793.055390	1.625121	
6793.056999	1.625178	
6793.058659	1.625089	
6793.060252	1.625162	
6793.061878	1.625145	
6793.063471	1.625113	
6793.065088	1.625214	
6793.066740	1.625101	
6793.068323	1.625218	
6793.070003	1.625121	
6793.071574	1.625186	
6793.073250	1.625153	
6793.074824	1.625081	
6793.076483	1.625101	
6793.077969	1.625105	
6793.079522	1.624992	
6793.081027	1.625089	
6793.082637	1.625129	
6793.084151	1.625061	
6793.085717	1.625077	
6793.087257	1.625049	
6793.088774	1.625093	
6793.090415	1.624968	
6793.091902	1.623969	
6793.093537	1.620904	
6793.095073	1.617923	
6793.096736	1.602833	
6793.098225	1.577555	
6793.099956	1.590272	
6793.101428	1.590643	
6793.103152	1.585656	
6793.104633	1.587924	
6793.106318	1.585108	
6793.107799	1.571254	
6793.109507	1.536325	
6793.110984	1.530754	
6793.112752	1.507796	
6793.114231	1.510443	
6793.115997	1.503994	
6793.117491	1.514113	
6793.119259	1.492396	
6793.120765	1.500187	
6793.122493	1.487196	
6793.124009	1.474414	
6793.125719	1.448016	
6793.127256	1.448725	
6793.128972	1.428886	
6793.130527	1.417667	
6793.132222	1.417627	
6793.133776	1.423415	
6793.135453	1.393150	
6793.137024	1.399781	
6793.138697	1.392937	
6793.140289	1.381061	
6793.141950	1.341898	
6793.143555	1.330321	
6793.145179	1.318127	
6793.146810	1.315758	
6793.148437	1.304886	
6793.150077	1.311662	
6793.151673	1.307061	
6793.153339	1.293542	
6793.154914	1.295081	
6793.156606	1.279048	
6793.158168	1.264623	
6793.159863	1.240026	
6793.161436	1.242064	
6793.163131	1.220050	
6793.164692	1.222241	
6793.166403	1.219236	
6793.167942	1.228678	
6793.169679	1.215743	
6793.171183	1.211377	
6793.172933	1.207066	
6793.174414	1.190429	
6793.176196	1.173434	
6793.177680	1.181660	
6793.179463	1.158271	
6793.180950	1.142794	
6793.182739	1.142122	
6793.184216	1.150154	
6793.185980	1.133384	
6793.187481	1.132128	
6793.189044	1.112308	
6793.190603	1.106761	
6793.192118	1.081802	
6793.193768	1.073249	
6793.195253	1.055162	
6793.196880	1.044230	
6793.198401	1.031270	
6793.200052	1.040407	
6793.201531	1.032297	
6793.203229	1.015826	
6793.204705	1.010674	
6793.206399	0.996506	
6793.207876	0.978032	
6793.209604	0.959397	
6793.211097	0.946631	
6793.212812	0.925608	
6793.214301	0.912805	
6793.216009	0.904632	
6793.217494	0.917148	
6793.219234	0.881151	
6793.220748	0.896696	
6793.222487	0.879020	
6793.224011	0.859144	
6793.225722	0.826849	
6793.227265	0.818132	
6793.228981	0.804500	
6793.230525	0.798204	
6793.232221	0.787791	
6793.233779	0.795001	
6793.235450	0.780648	
6793.237016	0.776318	
6793.238678	0.770328	
6793.240280	0.749703	
6793.241909	0.728437	
6793.243529	0.719100	
6793.245177	0.712960	
6793.246782	0.691667	
6793.248408	0.677225	
6793.250069	0.693689	
6793.251663	0.681076	
6793.253331	0.679380	
6793.254906	0.674703	
6793.256582	0.665052	
6793.258152	0.636056	
6793.259839	0.625618	
6793.261409	0.629256	
6793.263106	0.606327	
6793.264658	0.600796	
6793.266385	0.597565	
6793.267922	0.597811	
6793.269661	0.582592	
6793.271152	0.586624	
6793.272903	0.585887	
6793.274386	0.549910	
6793.276156	0.525378	
6793.277646	0.535936	
6793.279420	0.515609	
6793.280893	0.507347	
6793.282665	0.505204	
6793.284156	0.517273	
6793.285901	0.501812	
6793.287409	0.500463	
6793.289147	0.490037	
6793.290676	0.472772	
6793.292395	0.448239	
6793.293931	0.444839	
6793.295438	0.434910	
6793.297075	0.417991	
6793.298573	0.415932	
6793.300208	0.420976	
6793.301740	0.410752	
6793.303374	0.406006	
6793.304860	0.407706	
6793.306527	0.398570	
6793.308001	0.382034	
6793.309649	0.359459	
6793.311137	0.361570	
6793.312838	0.336812	
6793.314321	0.336047	
6793.316036	0.331233	
6793.317516	0.332336	
6793.319188	0.311969	
6793.320705	0.311861	
6793.322342	0.297898	
6793.323891	0.283590	
6793.325593	0.261692	
6793.327137	0.251295	
6793.328824	0.236185	
6793.330377	0.222291	
6793.332044	0.211612	
6793.333632	0.221461	
6793.335285	0.200099	
6793.336887	0.189750	
6793.338522	0.194395	
6793.340136	0.183220	
6793.341771	0.154853	
6793.343396	0.140069	
6793.345000	0.132943	
6793.346639	0.114457	
6793.348230	0.103476	
6793.349911	0.113337	
6793.351474	0.117212	
6793.353185	0.098106	
6793.354737	0.101582	
6793.356447	0.091552	
6793.357998	0.068212	
6793.359710	0.055168	
6793.361260	0.055816	
6793.362976	0.040888	
6793.364480	0.030611	
6793.366243	0.039965	
6793.367725	0.041444	
6793.369492	0.028521	
6793.370979	0.030728	
6793.372760	0.027260	
6793.374250	0.017535	
6793.376008	-0.014550	
6793.377495	-0.019078	
6793.379235	-0.035989	
6793.380741	-0.046205	
6793.382479	-0.045302	
6793.384000	-0.032843	
6793.385724	-0.051844	
6793.387250	-0.042793	
6793.388941	-0.058459	
6793.390508	-0.072139	
6793.392194	-0.097219	
6793.393761	-0.102545	
6793.395434	-0.121446	
6793.397002	-0.137285	
6793.398667	-0.141781	
6793.400265	-0.134832	
6793.401913	-0.146441	
6793.403521	-0.152085	
6793.405037	-0.155545	
6793.406684	-0.171820	
6793.408160	-0.188574	
6793.409803	-0.209126	
6793.411279	-0.208054	
6793.412918	-0.232760	
6793.414397	-0.240450	
6793.416020	-0.240051	
6793.417515	-0.239496	
6793.419188	-0.257405	
6793.420707	-0.252994	
6793.422368	-0.264942	
6793.423886	-0.278663	
6793.425520	-0.302861	
6793.427089	-0.302386	
6793.428687	-0.324022	
6793.430293	-0.335007	
6793.431845	-0.336179	
6793.433472	-0.329903	
6793.435068	-0.340993	
6793.436727	-0.346995	
6793.438315	-0.349493	
6793.439981	-0.364357	
6793.441575	-0.385941	
6793.443227	-0.400032	
6793.444803	-0.407505	
6793.446503	-0.426051	
6793.448040	-0.429447	
6793.449731	-0.424923	
6793.451271	-0.424734	
6793.452998	-0.439534	
6793.454509	-0.435743	
6793.456254	-0.444223	
6793.457741	-0.465029	
6793.459530	-0.491109	
6793.461025	-0.484913	
6793.462810	-0.506746	
6793.464297	-0.512398	
6793.466062	-0.513365	
6793.467544	-0.508503	
6793.469307	-0.531001	
6793.470805	-0.530332	
6793.472563	-0.538465	
6793.474076	-0.553580	
6793.475834	-0.582898	
6793.477348	-0.579409	
6793.479066	-0.595519	
6793.480587	-0.608236	
6793.482287	-0.610117	
6793.483826	-0.598294	
6793.485519	-0.613146	
6793.487087	-0.615012	
6793.488761	-0.617888	
6793.490335	-0.637606	
6793.492000	-0.662155	
