time (s)	magX	magY	magZ
6757.703345	-42.723553	-11.455289	-780.011719
6757.706674	-41.145531	-5.201637	-780.362366
6757.710002	-40.502628	2.513150	-778.433655
6757.713338	-39.275276	9.059030	-776.972534
6757.716675	-38.164814	15.780245	-774.926941
6757.720938	-35.300995	28.462887	-772.180054
6757.724261	-35.067211	34.950321	-771.069519
6757.727634	-34.073643	41.496201	-768.790222
6757.730893	-32.729401	47.925190	-767.212158
6757.734180	-31.794271	54.354179	-764.523621
6757.737088	-30.859146	60.958504	-761.893616
6757.740432	-30.274693	67.036819	-759.848022
6757.743775	-28.755114	73.290474	-757.101135
6757.747114	-27.703098	79.602570	-755.172424
6757.750458	-26.592636	85.564003	-752.600830
6757.753333	-25.365284	91.876099	-749.386292
6757.756690	-24.722383	98.012856	-746.756287
6757.760033	-23.845703	104.149612	-743.191101
6757.763334	-22.676798	109.877266	-739.450623
6757.766666	-21.741673	116.130913	-736.469910
6757.769999	-20.397429	122.209236	-734.365845
6757.773354	-18.994740	127.644661	-730.274658
6757.776669	-18.059614	133.606079	-727.001770
6757.779998	-17.299826	139.625961	-724.079468
6757.783333	-15.780245	144.944473	-720.163635
6757.786665	-14.494448	150.789017	-716.715393
6757.789995	-13.442431	156.575104	-712.974854
6757.793339	-12.916424	162.010513	-707.890137
6757.796670	-11.922852	166.803040	-704.558777
6757.799997	-10.637054	172.004669	-700.876648
6757.803347	-9.468147	177.323196	-696.317932
6757.806659	-8.766803	182.057266	-691.466980
6757.809996	-7.831677	187.375809	-687.901855
6757.813323	-7.188778	192.226761	-683.226196
6757.816658	-6.195207	197.253067	-679.485718
6757.819995	-5.318527	201.636475	-673.816467
6757.823333	-4.208066	206.604309	-669.374634
6757.826660	-3.214494	210.578613	-665.809509
6757.831266	0.000000	219.403870	-656.224426
6757.834211	0.409117	223.787262	-651.782532
6757.837528	0.993571	228.287552	-647.165405
6757.840924	2.104033	231.969620	-642.489746
6757.844272	2.571596	235.300995	-638.807739
6757.847126	3.565166	239.450623	-634.307434
6757.850443	4.850964	242.781998	-628.229065
6757.853797	5.201637	246.814728	-624.254822
6757.857086	6.662770	250.555237	-620.046753
6757.859993	7.305669	253.535934	-614.552856
6757.863327	7.831677	256.925781	-609.117432
6757.866657	9.000585	259.964935	-605.902954
6757.869989	9.877264	263.997681	-600.818237
6757.873320	9.935710	266.335480	-594.155457
6757.876660	10.870836	269.257751	-589.830505
6757.879989	11.747516	272.822906	-585.739319
6757.883362	12.565751	275.277618	-580.946838
6757.886650	13.559322	278.433655	-576.329590
6757.889991	14.085330	281.122162	-570.952637
6757.893322	14.085330	283.635315	-566.803040
6757.896655	15.137346	285.797791	-563.004089
6757.899989	16.014027	288.544708	-557.276428
6757.903317	16.189363	291.466980	-552.074829
6757.906654	17.182934	293.278778	-548.275879
6757.909987	17.592052	295.382812	-544.418457
6757.913371	18.468731	297.662201	-539.158386
6757.916660	19.053185	299.649323	-534.073608
6757.919987	20.046755	301.578033	-530.391602
6757.923321	20.748100	303.272949	-525.715942
6757.926683	21.157219	305.026306	-521.157227
6757.929990	21.332554	306.312103	-517.182922
6757.933321	21.917007	309.117493	-513.033325
6757.936648	22.910578	310.227936	-508.357666
6757.940835	23.144360	313.500885	-500.467590
6757.944191	24.605494	315.020477	-496.025696
6757.947529	24.605494	316.481598	-492.518982
6757.950910	25.189949	317.825836	-488.077148
6757.953764	25.774401	318.410278	-483.576874
6757.957169	26.417299	319.871429	-478.725922
6757.960398	26.651081	321.507874	-475.394501
6757.963747	27.235535	321.917023	-471.303314
6757.967075	27.936878	322.969025	-467.796600
6757.970009	28.053770	324.430145	-463.763916
6757.973311	28.521332	325.774414	-460.140289
6757.976646	28.404442	326.651062	-456.049103
6757.979983	29.047340	327.761566	-451.782562
6757.983316	29.865574	327.936890	-449.035645
6757.986646	30.099356	329.164246	-444.710693
6757.989974	30.274693	329.398010	-441.203979
6757.993312	31.209818	329.573334	-437.580353
6757.996640	31.618935	330.333130	-434.716553
6757.999998	31.852718	331.326691	-430.917603
6758.003311	32.203392	330.683807	-428.170685
6758.006643	32.495617	332.612518	-425.014587
6758.009975	33.080070	332.612518	-421.800140
6758.013348	33.430744	332.846283	-417.182922
6758.016641	33.430744	333.372314	-415.078888
6758.019979	34.424313	333.898315	-412.565765
6758.023308	34.424313	334.190521	-408.766785
6758.026647	34.891876	335.184082	-405.961426
6758.030017	35.242550	334.658112	-402.513184
6758.033302	35.768555	335.710114	-400.701324
6758.036637	36.703682	335.826996	-397.779083
6758.039969	36.353008	335.826996	-395.207489
6758.043336	36.294563	335.885468	-393.395691
6758.047979	37.112801	337.171234	-387.901794
6758.050849	37.872589	337.112793	-385.154877
6758.054245	37.989479	336.937469	-382.817078
6758.057597	38.281708	337.521912	-379.719482
6758.060841	38.457043	336.820587	-377.673859
6758.063732	38.457043	336.879028	-375.978973
6758.067071	39.158386	336.762115	-372.764465
6758.070393	39.450611	336.528351	-370.952667
6758.073723	40.210403	336.879028	-368.731750
6758.077063	40.151958	337.288147	-366.510834
6758.079972	40.151958	337.697235	-364.582123
6758.083304	40.970196	337.229675	-363.296326
6758.086648	41.203976	336.995911	-361.426056
6758.089965	41.496201	336.937469	-358.912933
6758.093303	41.262421	336.703674	-357.627136
6758.096635	42.139099	336.586792	-355.581512
6758.099973	42.606663	336.995911	-353.945068
6758.103363	42.898891	336.762115	-352.425476
6758.106630	42.898891	336.820587	-350.555237
6758.109972	42.957336	337.463470	-348.743408
6758.113304	43.658680	336.353027	-348.275848
6758.116668	43.717125	336.937469	-346.814728
6758.119969	44.126244	336.762115	-345.295135
6758.123295	44.184689	336.060791	-343.950928
6758.126626	45.061367	336.411438	-342.548218
6758.129993	44.944477	336.119232	-341.496216
6758.133294	45.704266	336.469910	-341.028656
6758.136632	46.171829	335.768555	-339.918182
6758.139964	46.697838	335.593231	-339.099945
6758.143302	46.639393	335.593231	-337.463470
6758.146634	47.165401	335.710114	-337.112793
6758.149962	47.574516	336.119232	-336.353027
6758.153299	47.808300	335.651672	-335.242554
6758.157552	48.743423	335.476318	-333.313843
6758.160918	49.210987	335.359436	-331.677399
6758.164243	49.269432	335.417877	-332.086487
6758.167482	49.736996	335.417877	-331.852722
6758.170810	50.029224	334.950317	-331.092926
6758.173757	50.379898	334.833435	-329.982483
6758.177052	51.490356	334.716522	-330.450043
6758.180380	51.198132	333.898315	-330.099365
6758.183720	51.841026	333.839874	-329.222687
6758.186635	52.308590	334.950317	-329.281128
6758.189959	52.542370	334.716522	-328.696686
6758.193298	53.360603	334.658112	-329.281128
6758.196626	53.711277	334.073639	-328.755127
6758.199956	54.120399	334.599640	-329.164246
6758.203325	53.945057	333.489166	-329.222687
6758.206627	54.295731	333.430756	-329.339569
6758.209954	54.412621	332.963196	-328.813538
6758.213285	55.347752	332.846283	-329.047333
6758.216642	55.639977	333.138519	-329.514923
6758.219954	56.633549	333.722961	-329.222687
6758.223291	57.042664	333.255402	-329.690247
6758.226626	57.393337	332.670959	-329.690247
6758.229954	57.977791	332.437195	-330.450043
6758.233291	58.445351	332.378723	-331.443604
6758.236623	59.029804	332.963196	-332.495605
6758.239950	59.438927	331.969604	-331.911163
6758.243284	60.257160	332.203400	-332.846283
6758.246615	60.490944	332.495605	-334.190521
6758.249948	61.075394	332.320282	-334.599640
6758.253285	61.659847	331.502045	-335.067200
6758.256613	62.361191	331.735840	-335.534760
6758.259961	62.653416	331.326691	-336.879028
6758.263281	63.062538	332.203400	-337.054352
6758.267541	64.523674	331.092926	-339.275299
6758.270818	64.874344	331.326691	-340.151947
6758.274129	65.166565	330.917603	-341.788422
6758.277459	66.043251	331.268250	-342.957336
6758.280379	66.627708	331.034485	-343.424896
6758.283713	67.504379	330.625366	-344.886047
6758.287056	67.738167	330.625366	-346.405609
6758.290420	68.147285	330.157806	-347.457611
6758.293739	69.140854	330.216248	-349.152527
6758.296638	69.666862	329.514923	-351.256592
6758.299948	69.842194	330.099365	-352.951477
6758.303285	70.894211	329.573334	-354.704865
6758.306618	71.244881	329.398010	-355.639984
6758.309950	72.004677	328.930450	-357.568665
6758.313278	72.881355	328.521332	-358.737579
6758.316616	73.641144	328.170654	-361.367645
6758.319944	74.400940	328.345978	-362.594971
6758.323281	74.576271	327.936890	-365.166565
6758.326613	75.277618	327.878418	-366.452362
6758.329946	76.154297	327.819977	-368.907074
6758.333286	76.621857	327.761566	-371.537109
6758.336616	77.907654	326.943298	-372.998230
6758.339943	77.615425	326.475739	-375.394501
6758.343276	78.784332	325.891266	-378.141418
6758.346614	79.193459	326.300415	-379.602570
6758.349946	80.070129	325.482178	-381.472839
6758.353269	81.239037	324.021027	-383.869080
6758.356611	81.472816	324.079498	-386.791351
6758.359986	82.057281	323.962585	-389.421387
6758.363278	83.167740	323.962585	-391.466980
6758.366607	83.985970	323.144379	-393.278778
6758.369939	84.921097	322.384583	-396.727051
6758.374117	85.973114	321.624786	-400.993591
6758.377484	86.791351	320.923462	-405.143219
6758.380811	87.609581	320.338989	-407.130341
6758.384150	88.486267	319.403870	-411.221497
6758.387055	89.129166	318.760956	-413.559326
6758.390384	89.830505	317.592041	-416.364716
6758.393711	90.414963	316.598480	-419.579163
6758.397024	90.882523	316.598480	-422.618347
6758.400370	92.285217	315.429565	-425.774384
6758.403267	92.635887	314.611328	-428.813538
6758.406602	93.395676	313.442413	-432.846313
6758.409934	93.980125	312.565765	-434.774963
6758.413273	95.382812	311.455292	-438.983063
6758.416599	96.025719	310.929260	-441.671509
6758.419947	96.960846	309.994141	-445.295135
6758.423266	97.603737	309.000580	-449.094116
6758.426602	98.655754	307.071869	-452.600800
6758.429932	99.415550	306.487427	-456.107513
6758.433268	99.824661	305.143188	-459.789612
6758.436607	100.759796	303.272949	-462.945648
6758.439931	101.285805	301.811829	-466.919952
6758.443264	102.104034	300.526001	-470.777313
6758.446599	103.448273	298.889526	-473.641144
6758.449936	104.091179	297.662201	-477.440063
6758.453265	104.617180	296.201050	-482.875488
6758.456644	105.201637	294.506134	-486.148437
6758.459935	105.961433	292.051422	-489.362946
6758.463284	107.305672	290.940979	-493.512573
6758.466598	107.539452	289.538300	-497.779083
6758.469927	108.708359	286.966675	-502.279388
6758.473260	109.468147	284.570435	-504.967834
6758.476593	110.227943	283.226166	-510.052582
6758.480787	111.513733	278.901215	-518.059631
6758.484135	112.448860	276.738739	-523.261230
6758.487473	112.916420	274.050262	-527.235535
6758.490902	113.676216	271.595551	-530.391602
6758.493709	115.078903	269.140869	-534.599609
6758.497071	115.254234	266.043243	-539.918213
6758.500394	115.955582	263.646973	-543.834045
6758.503686	116.072479	261.484497	-547.691406
6758.507031	116.773819	259.088257	-551.724121
6758.509926	117.592049	256.692017	-556.808899
6758.513261	118.468735	252.776154	-561.367615
6758.516591	119.520744	250.029236	-564.757446
6758.519929	120.105209	246.756287	-569.608398
6758.523258	120.864990	243.307999	-573.290466
6758.526588	121.332550	240.853302	-578.141479
6758.529925	122.326126	237.814148	-583.050842
6758.533253	122.618355	234.482758	-586.557556
6758.536587	123.495033	231.443604	-591.583862
6758.539926	124.371704	227.878433	-595.733521
6758.543280	124.021042	223.962585	-600.935120
6758.546584	124.897720	220.046753	-604.441833
6758.549920	125.365280	216.598480	-608.007019
6758.553256	125.131500	212.916428	-613.267090
6758.556585	126.300407	208.708359	-617.241394
6758.559922	125.891289	204.967850	-621.449402
6758.563256	126.358856	200.467560	-626.125061
6758.566584	126.534187	196.493286	-629.865601
6758.569923	126.884865	192.109879	-633.372314
6758.573254	127.644661	187.258911	-637.112793
6758.576592	128.170654	183.167740	-641.671509
6758.579917	127.995323	178.842789	-646.288757
6758.584630	128.755112	169.199295	-654.003540
6758.587501	129.222687	164.991241	-659.088257
6758.590861	128.871994	159.789597	-662.419678
6758.594191	128.813568	154.880188	-665.692566
6758.597494	128.813568	149.795441	-670.017517
6758.600343	129.514908	144.652252	-673.348877
6758.603673	128.988892	139.859741	-676.621887
6758.607011	129.514908	134.599655	-680.245422
6758.610342	129.631790	129.339569	-684.395081
6758.613676	128.521332	124.254822	-686.089966
6758.616585	129.456467	118.410286	-689.830505
6758.619912	128.404434	112.624191	-693.161926
6758.623247	128.696671	107.597900	-696.551697
6758.626584	127.878441	101.870255	-699.707764
6758.629938	128.112213	96.493279	-704.909424
6758.633245	128.287552	90.648743	-706.779663
6758.636581	128.229111	85.096436	-709.526611
6758.639937	127.644661	79.544128	-712.098145
6758.643252	127.235535	73.758034	-713.559326
6758.646581	126.884865	68.439507	-715.897156
6758.649915	125.774399	62.244301	-719.228516
6758.653245	125.657509	56.165989	-721.449402
6758.656577	125.131500	50.263004	-723.495056
6758.659913	124.547050	44.184689	-725.715942
6758.663248	124.430153	38.398598	-728.229065
6758.666578	123.085915	32.378727	-729.982483
6758.669913	122.618355	26.709526	-731.092957
6758.673266	122.092346	20.397429	-732.144897
6758.676580	120.864990	13.734658	-733.956787
6758.679907	120.572769	8.416131	-735.651672
6758.683239	118.994736	2.513150	-736.528320
6758.686574	118.351837	-5.084745	-738.340149
6758.689911	117.884277	-10.403274	-737.288147
6758.694174	116.189362	-23.027470	-740.970154
6758.697497	115.429565	-28.872004	-741.788452
6758.700756	114.260658	-34.833431	-741.613098
6758.704083	113.383987	-41.028641	-741.671509
6758.706993	111.864410	-46.697838	-741.788452
6758.710325	110.987724	-52.542370	-741.788452
6758.713668	109.935715	-58.679134	-741.963745
6758.717008	109.175919	-65.341911	-741.963745
6758.720349	108.123901	-70.777321	-740.853333
6758.723237	106.253647	-76.797195	-741.203979
6758.726572	105.318520	-82.407951	-741.087097
6758.729906	103.974281	-88.661598	-739.275269
6758.733234	102.337814	-93.746346	-739.392212
6758.736569	101.870255	-99.415550	-738.106384
6758.739905	100.058449	-105.084740	-736.236084
6758.743240	99.415550	-110.812393	-736.294556
6758.746601	98.012856	-116.481590	-734.482788
6758.749900	96.493279	-122.209236	-732.203369
6758.753235	94.915253	-127.586212	-731.560486
6758.756568	93.454124	-133.021622	-730.099365
6758.759925	92.460548	-138.281708	-726.884827
6758.763238	90.882523	-143.775574	-725.715942
6758.766565	89.421394	-148.743423	-723.962585
6758.769895	87.668030	-153.828171	-722.150818
6758.773235	86.323784	-158.971359	-720.046753
6758.776563	84.511986	-164.699005	-716.832275
6758.779902	83.226189	-169.140854	-714.962036
6758.783234	81.122147	-173.524261	-711.981323
6758.786562	80.187019	-179.076569	-709.818848
6758.789903	78.725891	-184.102875	-705.961426
6758.793231	77.381645	-187.960251	-703.389832
6758.796569	75.862068	-192.343658	-700.935120
6758.800741	72.647568	-201.811813	-695.265930
6758.804073	70.894211	-205.786087	-691.525391
6758.807413	69.257744	-209.994156	-688.135559
6758.810779	67.504379	-214.728241	-685.154846
6758.813655	65.867912	-218.468735	-681.180542
6758.816982	64.289894	-222.209244	-676.972534
6758.820370	63.296318	-227.177094	-673.991821
6758.823687	61.484509	-230.333130	-670.894165
6758.826629	59.731148	-233.722977	-666.218567
6758.829906	58.445351	-237.346573	-663.705444
6758.833242	56.516659	-240.502625	-658.328491
6758.836559	54.471069	-243.424896	-655.406189
6758.839892	52.834599	-247.691422	-650.204590
6758.843227	51.373463	-251.022797	-645.470459
6758.846560	49.853886	-254.295731	-641.729980
6758.849893	47.457626	-256.925781	-639.041504
6758.853227	46.580948	-260.257141	-633.664490
6758.856556	45.002922	-263.062531	-630.625366
6758.859888	43.541790	-266.160126	-626.534180
6758.863245	42.022209	-268.907074	-621.624817
6758.866556	40.385738	-271.537109	-618.059631
6758.869887	39.333721	-273.933350	-613.150208
6758.873226	37.755699	-277.206299	-608.883728
6758.876555	35.885448	-279.018127	-604.792480
6758.879893	34.599651	-281.297485	-601.227356
6758.883224	33.781414	-283.459961	-597.428406
6758.886557	31.618935	-286.323792	-592.051392
6758.889885	30.040911	-288.077148	-587.960266
6758.893243	28.813559	-290.122711	-583.810608
6758.896558	26.826418	-291.934540	-580.187012
6758.899890	25.774401	-294.973694	-574.868469
6758.904545	22.735243	-298.772644	-566.277039
6758.907437	21.449446	-300.642883	-561.367615
6758.910760	20.105202	-301.928680	-557.101135
6758.914095	18.877850	-303.331360	-553.477478
6758.917483	17.650497	-304.909424	-548.275879
6758.920341	16.423145	-306.662781	-545.002930
6758.923692	15.078900	-307.597900	-540.794861
6758.926983	13.968439	-309.760376	-535.943909
6758.930311	12.390414	-310.520172	-531.852722
6758.933218	10.753945	-312.039734	-527.469299
6758.936547	9.760374	-312.916412	-523.085937
6758.939882	8.883694	-314.903564	-519.579163
6758.943216	7.773232	-316.072449	-515.897156
6758.946552	6.487434	-316.247803	-511.572174
6758.949897	5.493863	-317.066040	-507.714783
6758.953216	4.149620	-318.468750	-503.506714
6758.956548	2.922268	-319.871429	-499.123322
6758.959875	1.578025	-319.403870	-494.739929
6758.963216	-0.350672	-320.514313	-490.298096
6758.966551	-1.578025	-321.507874	-487.726501
6758.969877	-2.513150	-322.267670	-484.395081
6758.973219	-3.623612	-322.969025	-480.479248
6758.976542	-4.792519	-322.969025	-475.336060
6758.979883	-5.727644	-323.904144	-472.180023
6758.983235	-6.487434	-324.605499	-469.842194
6758.986582	-8.065459	-325.306854	-465.575684
6758.989874	-8.825249	-325.248383	-462.185852
6758.993224	-10.344828	-325.891266	-458.562225
6758.996548	-10.987726	-326.475739	-455.698456
6758.999882	-12.331969	-326.709534	-451.782562
6759.003212	-12.624197	-326.592651	-448.977173
6759.006550	-13.968439	-327.703094	-445.879608
6759.011159	-16.540035	-327.644653	-438.632385
6759.014080	-17.650497	-328.521332	-435.827026
6759.017416	-17.708942	-329.222687	-433.722961
6759.020853	-18.527178	-329.281128	-429.398010
6759.024127	-19.520748	-329.924011	-427.118622
6759.026971	-20.514320	-330.099365	-424.313263
6759.030330	-21.449446	-329.982483	-421.507874
6759.033630	-21.566336	-330.333130	-418.468719
6759.036971	-23.319696	-329.514923	-415.195801
6759.039875	-23.378141	-329.982483	-412.741089
6759.043203	-24.371712	-329.631805	-409.994171
6759.046539	-25.306839	-330.040894	-408.123932
6759.049871	-25.482174	-330.274689	-405.902954
6759.053208	-26.417299	-330.216248	-403.331360
6759.056542	-27.235535	-330.333130	-400.876678
6759.059877	-27.586206	-330.216248	-398.480408
6759.063204	-29.047340	-329.924011	-395.616608
6759.066537	-29.748684	-330.800690	-395.032135
6759.069871	-30.625364	-330.216248	-392.635895
6759.073224	-30.976036	-330.508484	-390.064301
6759.076558	-31.677380	-330.274689	-388.369385
6759.079868	-32.670956	-329.807129	-385.914673
6759.083204	-33.080070	-330.508484	-384.921112
6759.086537	-33.255405	-330.391571	-382.466400
6759.089869	-34.541206	-330.157806	-380.829926
6759.093207	-35.242550	-330.450043	-377.557007
6759.096535	-36.002338	-330.040894	-377.147858
6759.099870	-35.827003	-329.456451	-376.037415
6759.103202	-37.346581	-329.631805	-373.991821
6759.106533	-37.872589	-330.333130	-372.296906
6759.109871	-38.398598	-329.982483	-371.361786
6759.113196	-39.216831	-329.924011	-369.666870
6759.117908	-40.210403	-329.339569	-367.329041
6759.120806	-40.970196	-329.339569	-366.803040
6759.124125	-41.203976	-329.281128	-363.939209
6759.127486	-42.022209	-329.573334	-363.120972
6759.130711	-42.840446	-329.456451	-362.302765
6759.133624	-43.366451	-329.573334	-360.958496
6759.136966	-43.775570	-330.391571	-360.315613
6759.140282	-44.360023	-329.456451	-358.912933
6759.143616	-44.710697	-329.573334	-358.094696
6759.146950	-45.119812	-329.222687	-357.568665
6759.149864	-45.879601	-329.398010	-356.282867
6759.153197	-45.821156	-328.755127	-355.639984
6759.156527	-46.464054	-329.281128	-355.698425
6759.159880	-46.697838	-328.638214	-354.587952
6759.163190	-47.574516	-327.995331	-354.295715
6759.166523	-48.100525	-329.164246	-353.185272
6759.169855	-48.918758	-329.281128	-352.717712
6759.173233	-49.561657	-328.638214	-353.068390
6759.176530	-49.795441	-328.638214	-352.659271
6759.179862	-50.029224	-328.462891	-352.717712
6759.183195	-51.081242	-328.053772	-352.483917
6759.186525	-51.315022	-328.404449	-352.483917
6759.189861	-52.133255	-328.404449	-352.308594
6759.193192	-52.367039	-328.696686	-352.367035
6759.196520	-53.009933	-328.112213	-352.483917
6759.199856	-53.360603	-328.053772	-352.542389
6759.203218	-53.652836	-328.287567	-352.250153
6759.206526	-54.471069	-328.229126	-352.542389
6759.209855	-55.172413	-328.404449	-353.126831
6759.213193	-55.113972	-328.521332	-352.367035
6759.216518	-55.347752	-328.872009	-353.477509
6759.219858	-55.289303	-328.345978	-354.763306
6759.224162	-56.750443	-329.514923	-354.529510
6759.227454	-57.218002	-329.456451	-354.821747
6759.230747	-57.334892	-329.105774	-356.750427
6759.234041	-58.094681	-328.988892	-356.750427
6759.237361	-58.562244	-328.872009	-358.386902
6759.240271	-58.679134	-329.865570	-358.270020
6759.243611	-59.029804	-329.631805	-359.322021
6759.246969	-60.023380	-330.450043	-360.081818
6759.250298	-60.549385	-329.047333	-360.841614
6759.253187	-60.841614	-329.865570	-362.653412
6759.256521	-60.783165	-330.333130	-363.354767
6759.259853	-61.367619	-329.748688	-364.523682
6759.263240	-61.835182	-329.748688	-366.393921
6759.266516	-61.893631	-329.748688	-367.095245
6759.269848	-62.536526	-329.514923	-368.439514
6759.273181	-63.179428	-330.508484	-369.959106
6759.276556	-63.120979	-330.274689	-372.238434
6759.279848	-63.354759	-330.157806	-373.874939
6759.283183	-64.173004	-330.274689	-374.810059
6759.286520	-64.815895	-330.566925	-376.621857
6759.289865	-65.166565	-330.800690	-376.914093
6759.293179	-64.991234	-330.742249	-379.076538
6759.296516	-66.043251	-330.683807	-381.180603
6759.299842	-66.393921	-331.034485	-383.167755
6759.303182	-66.335472	-331.677399	-385.271759
6759.306512	-66.686150	-330.683807	-386.732910
6759.309842	-67.738167	-331.852722	-389.772064
6759.313179	-67.738167	-330.976044	-390.882507
6759.316519	-67.855057	-330.391571	-393.220337
6759.319855	-68.088837	-331.794250	-395.967255
6759.323183	-68.264175	-331.618927	-398.071320
6759.326558	-69.082413	-331.502045	-400.584473
6759.331133	-69.491524	-331.443604	-406.019867
6759.334478	-70.368210	-332.261810	-407.656342
6759.337357	-70.543541	-331.209839	-409.234375
6759.340714	-71.127991	-331.502045	-412.448883
6759.344054	-71.244881	-331.326691	-415.429596
6759.347459	-71.654007	-332.086487	-417.416718
6759.350326	-72.472237	-331.209839	-421.215668
6759.353610	-72.939804	-332.028046	-423.728790
6759.356933	-73.115143	-331.502045	-426.826416
6759.360265	-73.348923	-331.502045	-429.105804
6759.363180	-73.465813	-331.151367	-432.612518
6759.366502	-74.517830	-331.209839	-436.177673
6759.369838	-74.576271	-330.742249	-439.742859
6759.373174	-74.868500	-331.326691	-442.080627
6759.376507	-74.926941	-330.099365	-445.353607
6759.379841	-75.336060	-330.508484	-448.801849
6759.383173	-75.920517	-329.748688	-452.250153
6759.386502	-76.037407	-329.631805	-454.529510
6759.389838	-76.329628	-330.157806	-458.737549
6759.393189	-76.037407	-329.631805	-461.367615
6759.396505	-77.030975	-329.164246	-464.932770
6759.399831	-76.972534	-328.755127	-469.608398
6759.403168	-76.972534	-327.644653	-472.881378
6759.406514	-77.381645	-327.703094	-477.031006
6759.409839	-78.024551	-327.294006	-481.239044
6759.413171	-78.141441	-326.241974	-485.447113
6759.416508	-78.550552	-325.715942	-488.369385
6759.419835	-78.725891	-325.599060	-493.103455
6759.423170	-79.251900	-324.079498	-497.194611
6759.426506	-80.011688	-323.728821	-501.285797
6759.429873	-79.427238	-323.085907	-505.786072
6759.433171	-79.777908	-322.676788	-509.351257
6759.436512	-79.894798	-321.098785	-514.494446
6759.441179	-80.128578	-320.222107	-521.741699
6759.444060	-80.128578	-318.585632	-526.417297
6759.447443	-81.122147	-317.708954	-531.326721
6759.450771	-80.713036	-316.130920	-534.132080
6759.454020	-80.479256	-315.020477	-539.976624
6759.456922	-80.888367	-314.202209	-545.002930
6759.460256	-81.355927	-313.559326	-548.509644
6759.463587	-81.355927	-312.098206	-553.828186
6759.466924	-81.180595	-310.637054	-558.094666
6759.469830	-81.472816	-309.994141	-563.530090
6759.473164	-81.355927	-308.065460	-565.984802
6759.476495	-82.174171	-306.545868	-571.069519
6759.479844	-81.881943	-304.850952	-576.271179
6759.483164	-81.998833	-303.389832	-581.063721
6759.486495	-81.589714	-300.818237	-585.914673
6759.489824	-82.524841	-299.649323	-589.655151
6759.493162	-82.115723	-297.136200	-594.798401
6759.496500	-82.057281	-295.675049	-600.350647
6759.499849	-82.057281	-293.571014	-604.617187
6759.503171	-82.524841	-290.648743	-610.169495
6759.506490	-82.758621	-288.836945	-614.436035
6759.509824	-83.050850	-286.791351	-618.410278
6759.513167	-82.700172	-285.154877	-624.313232
6759.516529	-82.700172	-282.174164	-628.755066
6759.519828	-82.933960	-279.485687	-632.320251
6759.523175	-83.109299	-276.797211	-637.054321
6759.526494	-82.992401	-274.108734	-642.372925
6759.529825	-82.057281	-271.829346	-646.931580
6759.533161	-82.174171	-268.848633	-651.957947
6759.536486	-81.998833	-265.400360	-655.815308
6759.539823	-82.407951	-263.179413	-660.607788
6759.543159	-81.998833	-259.964935	-665.634155
6759.547837	-81.940392	-253.594391	-674.050293
6759.550806	-81.765053	-250.321457	-679.018127
6759.554075	-81.648163	-246.405609	-682.466431
6759.557338	-81.472816	-242.898895	-686.966675
6759.560717	-81.005257	-240.035065	-690.882568
6759.563573	-80.303917	-235.826996	-695.616577
6759.566915	-80.011688	-232.729385	-700.116882
6759.570251	-80.187019	-228.988892	-703.915833
6759.573575	-80.245468	-224.956161	-707.597900
6759.576955	-79.544128	-220.572754	-711.981323
6759.579814	-79.193459	-216.247803	-715.078857
6759.583150	-78.667442	-211.922867	-719.228516
6759.586489	-78.725891	-208.533020	-722.852112
6759.589830	-77.966103	-203.331375	-726.651123
6759.593151	-77.615425	-199.240204	-729.514893
6759.596487	-77.206314	-194.097015	-732.904724
6759.599823	-76.388077	-189.070709	-736.119202
6759.603176	-76.271187	-184.979553	-739.392212
6759.606483	-75.452957	-179.485672	-741.963745
6759.609822	-75.277618	-174.459381	-745.178284
6759.613147	-74.576271	-168.790192	-748.158997
6759.616483	-74.050262	-164.114563	-751.022827
6759.619811	-73.641144	-158.270020	-754.529541
6759.623148	-72.939804	-153.535934	-757.510254
6759.626481	-72.472237	-147.866745	-758.094666
6759.629820	-71.946228	-142.197556	-761.250732
6759.633148	-71.654007	-136.820572	-763.062500
6759.636480	-70.368210	-131.502045	-766.510803
6759.639810	-70.251312	-125.365280	-767.679749
6759.643146	-68.731735	-120.222092	-769.023926
6759.646501	-68.556396	-113.559319	-771.653992
6759.649816	-67.738167	-107.890114	-772.881348
6759.653146	-67.387489	-101.987144	-773.173584
6759.657404	-66.101692	-89.830505	-777.264709
6759.660659	-64.523674	-83.401520	-778.375183
6759.663998	-63.763882	-77.849213	-778.550598
6759.667332	-62.594975	-71.186440	-778.842773
6759.670705	-62.185852	-65.225014	-779.368774
6759.673567	-61.426067	-58.562244	-780.713013
6759.676937	-60.549385	-52.308590	-780.011719
6759.680260	-60.140270	-45.879601	-780.946838
6759.683590	-59.146698	-39.625950	-780.303894
6759.686503	-57.977791	-33.313854	-781.122131
6759.689844	-57.101112	-27.118645	-781.063721
6759.693141	-56.165989	-20.806547	-779.310303
6759.696487	-55.113972	-13.793103	-779.953247
6759.699811	-53.594387	-7.773232	-778.842773
6759.703145	-52.893044	-0.759790	-777.849182
6759.706479	-51.431911	5.961426	-775.277588
6759.709813	-51.431911	12.741087	-774.400940
6759.713140	-50.029224	19.053185	-773.407349
6759.716472	-48.743423	25.949738	-772.004639
6759.719809	-47.574516	32.144947	-771.712463
6759.723143	-46.990063	38.340153	-769.491516
6759.726475	-45.938049	44.710697	-768.088806
6759.729805	-44.769142	51.315022	-766.686157
