time (s)	det(V)
6328.797510	0.090565	
6328.799295	0.075841	
6328.800777	0.088708	
6328.802563	0.055575	
6328.804041	0.044344	
6328.805821	0.050036	
6328.807298	0.050052	
6328.809058	0.029717	
6328.810554	0.034148	
6328.812285	0.024996	
6328.813806	-0.002751	
6328.815321	-0.024540	
6328.816916	-0.023686	
6328.818409	-0.039856	
6328.820055	-0.056586	
6328.821557	-0.049258	
6328.823223	-0.044630	
6328.824724	-0.054741	
6328.826355	-0.061400	
6328.827841	-0.061134	
6328.829479	-0.071914	
6328.830975	-0.097316	
6328.832690	-0.108023	
6328.834178	-0.112454	
6328.835891	-0.134949	
6328.837373	-0.136133	
6328.839060	-0.130679	
6328.840555	-0.134723	
6328.842217	-0.153958	
6328.843759	-0.148512	
6328.845373	-0.149124	
6328.846920	-0.171953	
6328.848587	-0.194882	
6328.850170	-0.192223	
6328.851817	-0.212534	
6328.853395	-0.225058	
6328.855053	-0.222516	
6328.856635	-0.220357	
6328.858265	-0.233461	
6328.859895	-0.230142	
6328.861508	-0.238219	
6328.863178	-0.251194	
6328.864785	-0.281185	
6328.866436	-0.288629	
6328.868035	-0.298120	
6328.869704	-0.306124	
6328.871288	-0.313307	
6328.872988	-0.306293	
6328.874539	-0.314890	
6328.876247	-0.324227	
6328.877791	-0.321585	
6328.879490	-0.337690	
6328.881016	-0.358782	
6328.882742	-0.371125	
6328.884233	-0.382731	
6328.885993	-0.404262	
6328.887474	-0.412633	
6328.889265	-0.405156	
6328.890746	-0.411134	
6328.892519	-0.428589	
6328.893997	-0.421886	
6328.895763	-0.430309	
6328.897252	-0.455039	
6328.899009	-0.475853	
6328.900518	-0.473891	
6328.902250	-0.501002	
6328.903773	-0.508906	
6328.905486	-0.511081	
6328.907015	-0.506775	
6328.908724	-0.530187	
6328.910281	-0.526924	
6328.911989	-0.537015	
6328.913553	-0.558015	
6328.915228	-0.589786	
6328.916800	-0.592493	
6328.918465	-0.612099	
6328.920045	-0.631685	
6328.921701	-0.628788	
6328.923305	-0.633264	
6328.924818	-0.650243	
6328.926456	-0.667271	
6328.927935	-0.673785	
6328.929587	-0.688089	
6328.931055	-0.716847	
6328.932693	-0.730995	
6328.934166	-0.739390	
6328.935816	-0.772757	
6328.937313	-0.786324	
6328.938892	-0.778392	
6328.940431	-0.781965	
6328.942052	-0.802228	
6328.943612	-0.812657	
6328.945205	-0.823155	
6328.946794	-0.840050	
6328.948372	-0.871845	
6328.949973	-0.876466	
6328.951511	-0.899798	
6328.953182	-0.918344	
6328.954791	-0.925986	
6328.956444	-0.924411	
6328.958009	-0.943416	
6328.959688	-0.957242	
6328.961248	-0.968960	
6328.962937	-0.987059	
6328.964471	-1.017602	
6328.966185	-1.034392	
6328.967743	-1.046642	
6328.969463	-1.071182	
6328.971003	-1.084927	
6328.972749	-1.084508	
6328.974241	-1.097931	
6328.976012	-1.121931	
6328.977488	-1.127486	
6328.979266	-1.149010	
6328.980746	-1.179923	
6328.982523	-1.208576	
6328.984015	-1.216718	
6328.985784	-1.244835	
6328.987273	-1.258580	
6328.989023	-1.258898	
6328.990530	-1.267918	
6328.992270	-1.292100	
6328.993786	-1.299701	
6328.995496	-1.317478	
6328.997026	-1.340343	
6328.998706	-1.371969	
6329.000260	-1.381782	
6329.001953	-1.411451	
6329.003513	-1.434473	
6329.005183	-1.438682	
6329.006755	-1.447383	
6329.008404	-1.477346	
6329.010000	-1.489165	
6329.011626	-1.496775	
6329.013247	-1.527100	
6329.014861	-1.561486	
6329.016522	-1.578703	
6329.018102	-1.599714	
6329.019754	-1.616452	
6329.021344	-1.626881	
6329.023022	-1.629943	
6329.024578	-1.629939	
6329.026279	-1.629935	
6329.027830	-1.629878	
6329.029535	-1.630044	
6329.031021	-1.629995	
6329.032567	-1.629971	
6329.034064	-1.630027	
6329.035672	-1.629963	
6329.037192	-1.630044	
6329.038749	-1.629987	
6329.040311	-1.630068	
6329.041811	-1.629975	
6329.043466	-1.629979	
6329.044959	-1.630084	
6329.046587	-1.630039	
6329.048109	-1.630056	
6329.049784	-1.630104	
6329.051259	-1.630100	
6329.052966	-1.630072	
6329.054451	-1.630023	
6329.056164	-1.630015	
6329.057655	-1.630031	
6329.059373	-1.629979	
6329.060852	-1.630007	
6329.062544	-1.630056	
6329.064022	-1.630035	
6329.065800	-1.629963	
6329.067288	-1.630072	
6329.069055	-1.630007	
6329.070544	-1.630015	
6329.072273	-1.629979	
6329.073791	-1.630040	
6329.075510	-1.630019	
6329.077035	-1.630015	
6329.078749	-1.630003	
6329.080298	-1.630064	
6329.081982	-1.629923	
6329.083545	-1.630048	
6329.085224	-1.629943	
6329.086792	-1.630180	
6329.088454	-1.629887	
6329.090049	-1.630019	
6329.091703	-1.630044	
6329.093287	-1.630100	
6329.094907	-1.629955	
6329.096532	-1.630084	
6329.098142	-1.629983	
6329.099821	-1.630168	
6329.101412	-1.629979	
6329.103081	-1.630152	
6329.104673	-1.629971	
6329.106316	-1.630092	
6329.107899	-1.630019	
6329.109610	-1.630060	
6329.111155	-1.630027	
6329.112852	-1.630112	
6329.114401	-1.630011	
6329.116114	-1.629999	
6329.117631	-1.629975	
6329.119378	-1.630060	
6329.120867	-1.630056	
6329.122637	-1.630060	
6329.124123	-1.630044	
6329.125897	-1.630072	
6329.127380	-1.630100	
6329.129172	-1.630011	
6329.130658	-1.630096	
6329.132423	-1.630056	
6329.133915	-1.630080	
6329.135655	-1.630027	
6329.137168	-1.629987	
6329.138914	-1.629971	
6329.140448	-1.630100	
6329.141941	-1.630148	
6329.143528	-1.630128	
6329.145023	-1.630060	
6329.146662	-1.630100	
6329.148177	-1.630120	
6329.149816	-1.630144	
6329.151305	-1.630051	
6329.152970	-1.630035	
6329.154444	-1.630060	
6329.156089	-1.630060	
6329.157575	-1.630015	
6329.159271	-1.630092	
6329.160754	-1.630092	
6329.162472	-1.630031	
6329.163954	-1.630080	
6329.165635	-1.629935	
6329.167141	-1.630092	
6329.168769	-1.630031	
6329.170322	-1.630120	
6329.172024	-1.630036	
6329.173583	-1.630072	
6329.175286	-1.630080	
6329.176843	-1.630092	
6329.178536	-1.630007	
6329.180114	-1.630048	
6329.181800	-1.629959	
6329.183398	-1.630080	
6329.185037	-1.630007	
6329.186636	-1.630044	
6329.188272	-1.630011	
6329.189874	-1.630100	
6329.191479	-1.629975	
6329.193120	-1.630176	
6329.194713	-1.629907	
6329.196400	-1.630100	
6329.197978	-1.630052	
6329.199656	-1.630039	
6329.201223	-1.630011	
6329.202912	-1.630056	
6329.204462	-1.630039	
6329.206161	-1.630088	
6329.207721	-1.630031	
6329.209431	-1.630064	
6329.210931	-1.630036	
6329.212671	-1.629999	
6329.214152	-1.629991	
6329.215944	-1.630051	
6329.217425	-1.630068	
6329.219187	-1.630056	
6329.220682	-1.630064	
6329.222451	-1.629979	
6329.223928	-1.630092	
6329.225696	-1.630048	
6329.227190	-1.630044	
6329.228921	-1.629995	
6329.230432	-1.630108	
6329.232147	-1.630031	
6329.233680	-1.630048	
6329.235387	-1.629967	
6329.236945	-1.630060	
6329.238628	-1.629939	
6329.240183	-1.630104	
6329.241855	-1.629979	
6329.243427	-1.630084	
6329.245084	-1.629991	
6329.246675	-1.629995	
6329.248309	-1.629818	
6329.249932	-1.629975	
6329.251455	-1.629846	
6329.253098	-1.619534	
6329.254573	-1.564237	
6329.256220	-1.500489	
6329.257693	-1.459549	
6329.259329	-1.419926	
6329.260814	-1.371429	
6329.262439	-1.320483	
6329.263939	-1.295463	
6329.265506	-1.255921	
6329.267039	-1.218873	
6329.268668	-1.185256	
6329.270241	-1.139680	
6329.271854	-1.082329	
6329.273434	-1.018371	
6329.275010	-0.988078	
6329.276627	-0.929285	
6329.278154	-0.887958	
6329.279848	-0.841673	
6329.281430	-0.819574	
6329.283095	-0.764720	
6329.284677	-0.730262	
6329.286352	-0.676484	
6329.287925	-0.629115	
6329.289595	-0.561274	
6329.291164	-0.508092	
6329.292856	-0.453162	
6329.294399	-0.399831	
6329.296113	-0.350150	
6329.297632	-0.317585	
6329.299377	-0.269946	
6329.300865	-0.214302	
6329.302628	-0.162249	
6329.304107	-0.117772	
6329.305872	-0.068832	
6329.307358	-0.027461	
6329.309148	0.016810	
6329.310629	0.094424	
6329.312410	0.162067	
6329.313901	0.182286	
6329.315639	0.216998	
6329.317146	0.264995	
6329.318857	0.298503	
6329.320382	0.355955	
6329.322101	0.427437	
6329.323638	0.489336	
6329.325349	0.519790	
6329.326894	0.572759	
6329.328600	0.622670	
6329.330161	0.671167	
6329.331855	0.715494	
6329.333432	0.767895	
6329.335102	0.800210	
6329.336695	0.838898	
6329.338360	0.902646	
6329.339948	0.980006	
6329.341577	1.029949	
6329.343173	1.086708	
6329.344796	1.133340	
6329.346481	1.166432	
6329.348084	1.210865	
6329.349752	1.263861	
6329.351337	1.291971	
6329.353007	1.320802	
6329.354593	1.372405	
6329.356246	1.429458	
6329.357736	1.471223	
6329.359304	1.511917	
6329.360809	1.561534	
6329.362432	1.599803	
6329.363928	1.617528	
6329.365510	1.624501	
6329.367025	1.625117	
6329.368568	1.625129	
6329.370180	1.625117	
6329.371676	1.625153	
6329.373319	1.625154	
6329.374870	1.625202	
6329.376506	1.625133	
6329.378003	1.625137	
6329.379712	1.625109	
6329.381188	1.625093	
6329.382914	1.625198	
6329.384384	1.625137	
6329.386082	1.625081	
6329.387566	1.625166	
6329.389265	1.625166	
6329.390750	1.625161	
6329.392536	1.625093	
6329.394029	1.625198	
6329.395816	1.625218	
6329.397295	1.625226	
6329.399077	1.625214	
6329.400558	1.625113	
6329.402314	1.625129	
6329.403818	1.625117	
6329.405537	1.625174	
6329.407053	1.625194	
6329.408773	1.625105	
6329.410305	1.625178	
6329.411999	1.625214	
6329.413549	1.625073	
6329.415246	1.625299	
6329.416817	1.625105	
6329.418492	1.625230	
6329.420063	1.625202	
6329.421713	1.625182	
6329.423308	1.625137	
6329.424939	1.625166	
6329.426540	1.625061	
6329.428185	1.625230	
6329.429816	1.625153	
6329.431428	1.625214	
6329.433099	1.625105	
6329.434682	1.625145	
6329.436368	1.625182	
6329.437927	1.625218	
6329.439619	1.625137	
6329.441185	1.625323	
6329.442885	1.625157	
6329.444433	1.625089	
6329.446145	1.625190	
6329.447695	1.625178	
6329.449399	1.625121	
6329.450895	1.625145	
6329.452651	1.625198	
6329.454135	1.625141	
6329.455904	1.625137	
6329.457390	1.625182	
6329.459171	1.625157	
6329.460649	1.625182	
6329.462428	1.625153	
6329.463899	1.625166	
6329.465652	1.625129	
6329.467154	1.625081	
6329.468719	1.625121	
6329.470290	1.625125	
6329.471805	1.625230	
6329.473458	1.625165	
6329.474943	1.625170	
6329.476586	1.625109	
6329.478118	1.625101	
6329.479761	1.625158	
6329.481233	1.625170	
6329.482940	1.625113	
6329.484416	1.625149	
6329.486105	1.625190	
6329.487595	1.625137	
6329.489314	1.625141	
6329.490807	1.625142	
6329.492527	1.625149	
6329.494001	1.625170	
6329.495678	1.625178	
6329.497172	1.625149	
6329.498905	1.625226	
6329.500420	1.625125	
6329.502146	1.625226	
6329.503675	1.625121	
6329.505384	1.625222	
6329.506926	1.625129	
6329.508621	1.625262	
6329.510173	1.625186	
6329.511847	1.625170	
6329.513413	1.625065	
6329.515089	1.625218	
6329.516675	1.625142	
6329.518313	1.625222	
6329.519920	1.625162	
6329.521549	1.625246	
6329.523174	1.625174	
6329.524806	1.625158	
6329.526462	1.625097	
6329.528060	1.625254	
6329.529728	1.625186	
6329.531307	1.625242	
6329.532994	1.625190	
6329.534561	1.625194	
6329.536236	1.625073	
6329.537811	1.625170	
6329.539497	1.625081	
6329.541042	1.625141	
6329.542766	1.625113	
6329.544294	1.625190	
6329.546025	1.625210	
6329.547513	1.625226	
6329.549289	1.625113	
6329.550763	1.625174	
6329.552558	1.625109	
6329.554044	1.625113	
6329.555827	1.625166	
6329.557314	1.625157	
6329.559101	1.625262	
6329.560574	1.625178	
6329.562336	1.625170	
6329.563833	1.625226	
6329.565577	1.625145	
6329.567081	1.625218	
6329.568817	1.625218	
6329.570353	1.625198	
6329.572075	1.625190	
6329.573615	1.625121	
6329.575140	1.625121	
6329.576733	1.625133	
6329.578229	1.625109	
6329.579849	1.625186	
6329.581382	1.625105	
6329.583013	1.625137	
6329.584512	1.625105	
6329.586160	1.625125	
6329.587637	1.625125	
6329.589297	1.625105	
6329.590786	1.625105	
6329.592481	1.625093	
6329.593968	1.625226	
6329.595655	1.625142	
6329.597148	1.624819	
6329.598798	1.622366	
6329.600329	1.613153	
6329.601941	1.568354	
6329.603510	1.537936	
6329.605212	1.528708	
6329.606781	1.521634	
6329.608456	1.490253	
6329.610050	1.493540	
6329.611718	1.459416	
6329.613299	1.432221	
6329.614922	1.403229	
6329.616531	1.389525	
6329.618147	1.364130	
6329.619801	1.339880	
6329.621421	1.321748	
6329.623052	1.324242	
6329.624655	1.304072	
6329.626314	1.284744	
6329.627899	1.271713	
6329.629587	1.254882	
6329.631148	1.225657	
6329.632857	1.209161	
6329.634394	1.186868	
6329.636094	1.159625	
6329.637630	1.148063	
6329.639357	1.143274	
6329.640864	1.126758	
6329.642639	1.099111	
6329.644119	1.097290	
6329.645903	1.080037	
6329.647389	1.049603	
6329.649169	1.021735	
6329.650654	1.018279	
6329.652418	0.987624	
6329.653908	0.973109	
6329.655690	0.967240	
6329.657184	0.967035	
6329.658928	0.944380	
6329.660436	0.936726	
6329.662175	0.918453	
6329.663703	0.897313	
6329.665425	0.872450	
6329.666960	0.862508	
6329.668684	0.831377	
6329.670237	0.821197	
6329.671945	0.818035	
6329.673490	0.823820	
6329.675172	0.799255	
6329.676743	0.787311	
6329.678392	0.785780	
6329.680005	0.775818	
6329.681497	0.735136	
6329.683146	0.728453	
6329.684662	0.708086	
6329.686312	0.694607	
6329.687786	0.684621	
6329.689423	0.685902	
6329.690902	0.682567	
6329.692549	0.666824	
6329.694041	0.673858	
6329.695666	0.654872	
6329.697177	0.630634	
6329.698830	0.606081	
6329.700356	0.608724	
6329.702000	0.582129	
6329.703555	0.575164	
6329.705165	0.572610	
6329.706753	0.573766	
6329.708337	0.558305	
6329.709943	0.557375	
6329.711594	0.545777	
6329.713200	0.520048	
6329.714813	0.504644	
6329.716460	0.504386	
6329.718045	0.490134	
6329.719710	0.468111	
6329.721304	0.458338	
6329.722960	0.464276	
6329.724539	0.463164	
6329.726229	0.450386	
6329.727777	0.447748	
6329.729463	0.439583	
6329.731020	0.408065	
6329.732738	0.403694	
6329.734277	0.400093	
6329.735999	0.382715	
6329.737489	0.375480	
6329.739268	0.379206	
6329.740747	0.376990	
6329.742511	0.364587	
6329.743988	0.372314	
6329.745784	0.348981	
6329.747273	0.327938	
6329.749029	0.309971	
6329.750512	0.322447	
6329.752289	0.301891	
6329.753800	0.293991	
6329.755571	0.288267	
6329.757076	0.312126	
6329.758815	0.277717	
6329.760335	0.289536	
6329.762035	0.282027	
6329.763576	0.257490	
6329.765288	0.240503	
6329.766844	0.245478	
6329.768528	0.220531	
6329.770084	0.210448	
6329.771768	0.217324	
6329.773337	0.227012	
6329.774990	0.200002	
6329.776585	0.205614	
6329.778230	0.195615	
6329.779856	0.188707	
6329.781474	0.167828	
6329.783118	0.160827	
6329.784733	0.149813	
6329.786382	0.140468	
6329.787867	0.123851	
6329.789436	0.135344	
6329.790932	0.132766	
6329.792568	0.124350	
6329.794074	0.129728	
6329.795724	0.121522	
6329.797208	0.101993	
6329.798804	0.085167	
6329.800320	0.082629	
6329.801870	0.061291	
6329.803453	0.056836	
6329.805055	0.055849	
6329.806655	0.067740	
6329.808211	0.058197	
6329.809831	0.056248	
6329.811344	0.056022	
6329.813034	0.048271	
6329.814507	0.025213	
6329.816244	0.015590	
6329.817718	0.009487	
6329.819408	-0.015275	
6329.820937	-0.016850	
6329.822650	-0.010832	
6329.824148	-0.006453	
6329.825914	-0.027284	
6329.827396	-0.021153	
6329.829168	-0.032057	
6329.830647	-0.044718	
6329.832434	-0.063555	
6329.833918	-0.063958	
6329.835686	-0.081843	
6329.837169	-0.094806	
6329.838909	-0.086142	
6329.840429	-0.083499	
6329.842153	-0.096136	
6329.843667	-0.090826	
6329.845381	-0.099955	
6329.846911	-0.113917	
6329.848620	-0.134425	
6329.850173	-0.138639	
6329.851854	-0.152939	
6329.853425	-0.163820	
6329.855116	-0.158877	
6329.856689	-0.155763	
6329.858358	-0.176670	
6329.859949	-0.166015	
6329.861591	-0.166720	
6329.863187	-0.187885	
6329.864812	-0.211180	
6329.866444	-0.213171	
6329.868046	-0.225247	
6329.869726	-0.239399	
6329.871323	-0.239673	
6329.872976	-0.234110	
6329.874576	-0.241643	
6329.876266	-0.245119	
6329.877828	-0.248318	
6329.879535	-0.255617	
6329.881078	-0.275114	
6329.882802	-0.285020	
6329.884354	-0.293866	
6329.886039	-0.313170	
6329.887571	-0.317927	
6329.889306	-0.307993	
6329.890805	-0.308158	
6329.892581	-0.328969	
6329.894062	-0.327003	
6329.895850	-0.333867	
6329.897334	-0.355020	
6329.898857	-0.364865	
6329.900411	-0.365074	
6329.901959	-0.388406	
6329.903545	-0.396350	
6329.905029	-0.393978	
6329.906689	-0.391391	
6329.908176	-0.409100	
6329.909811	-0.407364	
6329.911300	-0.414534	
6329.913021	-0.421604	
6329.914493	-0.442430	
6329.916202	-0.448545	
6329.917678	-0.459595	
6329.919392	-0.475938	
6329.920879	-0.480578	
6329.922604	-0.474157	
6329.924091	-0.479817	
6329.925795	-0.498976	
6329.927273	-0.493461	
6329.929045	-0.506122	
6329.930522	-0.524862	
6329.932273	-0.546997	
6329.933777	-0.547984	
6329.935487	-0.575953	
6329.937006	-0.582124	
6329.938715	-0.587764	
6329.940251	-0.583091	
6329.941958	-0.601094	
6329.943505	-0.607656	
6329.945188	-0.610194	
6329.946750	-0.637659	
6329.948414	-0.658618	
6329.949989	-0.660588	
6329.951613	-0.683320	
6329.953224	-0.699050	
6329.954863	-0.705866	
6329.956467	-0.706978	
6329.958082	-0.718322	
6329.959720	-0.728751	
6329.961306	-0.734322	
6329.962973	-0.753014	
6329.964545	-0.781180	
6329.966251	-0.795094	
6329.967805	-0.813088	
6329.969505	-0.835659	
6329.971056	-0.847550	
6329.972727	-0.845955	
6329.974275	-0.853367	
6329.976001	-0.876627	
6329.977504	-0.878025	
6329.979260	-0.898364	
6329.980739	-0.925962	
6329.982515	-0.947807	
6329.983991	-0.956863	
6329.985767	-0.984699	
6329.987242	-0.999748	
6329.988999	-1.006899	
6329.990494	-1.012490	
6329.992253	-1.039077	
6329.993751	-1.039963	
6329.995483	-1.055891	
6329.997004	-1.081060	
6329.998716	-1.111514	
6330.000253	-1.124501	
6330.001942	-1.151930	
6330.003488	-1.163476	
6330.005155	-1.174195	
6330.006764	-1.176499	
6330.008259	-1.198018	
6330.009889	-1.211002	
6330.011415	-1.218700	
6330.013068	-1.241758	
6330.014552	-1.269807	
6330.016185	-1.282295	
6330.017676	-1.302638	
6330.019310	-1.320785	
6330.020797	-1.342405	
6330.022428	-1.342925	
6330.023910	-1.350216	
6330.025585	-1.378278	
6330.027083	-1.386362	
6330.028746	-1.405589	
6330.030266	-1.429401	
6330.031896	-1.461990	
6330.033479	-1.470643	
6330.035072	-1.504972	
6330.036663	-1.520723	
6330.038294	-1.536482	
6330.039900	-1.546504	
6330.041539	-1.562469	
6330.043140	-1.580958	
6330.044759	-1.589873	
6330.046412	-1.611920	
6330.048016	-1.628549	
6330.049698	-1.629975	
6330.051278	-1.629911	
6330.052954	-1.630011	
6330.054523	-1.629931	
6330.056217	-1.630003	
6330.057793	-1.630003	
6330.059474	-1.630096	
6330.061042	-1.629894	
6330.062756	-1.630092	
6330.064298	-1.629931	
6330.066014	-1.630031	
6330.067515	-1.629979	
6330.069272	-1.629995	
6330.070751	-1.630076	
6330.072521	-1.630076	
6330.074010	-1.629991	
6330.075803	-1.629947	
6330.077278	-1.630007	
6330.079081	-1.630048	
6330.080562	-1.630052	
6330.082319	-1.630088	
6330.083811	-1.629995	
6330.085562	-1.630007	
6330.087069	-1.630044	
6330.088813	-1.630019	
6330.090339	-1.629947	
6330.092060	-1.629931	
6330.093597	-1.630076	
6330.095299	-1.630044	
6330.096844	-1.630128	
6330.098539	-1.629939	
6330.100106	-1.630128	
6330.101802	-1.629931	
6330.103372	-1.630072	
6330.105048	-1.629999	
6330.106631	-1.630019	
6330.108282	-1.629979	
6330.109875	-1.630096	
6330.111507	-1.629919	
6330.113122	-1.630088	
6330.114645	-1.630048	
6330.116276	-1.630044	
6330.117751	-1.630052	
6330.119388	-1.630031	
6330.120867	-1.630068	
6330.122504	-1.630027	
6330.123974	-1.630116	
6330.125611	-1.630076	
6330.127118	-1.630209	
6330.128681	-1.630112	
6330.130232	-1.630068	
6330.131830	-1.629975	
6330.133406	-1.630031	
6330.134983	-1.630003	
6330.136602	-1.630068	
6330.138154	-1.629987	
6330.139788	-1.630128	
6330.141285	-1.630036	
6330.142977	-1.630136	
6330.144574	-1.629963	
6330.146242	-1.630160	
6330.147832	-1.629894	
6330.149542	-1.630039	
6330.151104	-1.629939	
6330.152795	-1.630048	
6330.154340	-1.630011	
6330.156024	-1.630011	
6330.157566	-1.629999	
6330.159281	-1.630031	
6330.160770	-1.629975	
6330.162559	-1.629987	
6330.164035	-1.629959	
6330.165827	-1.630027	
6330.167312	-1.630039	
6330.169074	-1.630056	
6330.170557	-1.629979	
6330.172322	-1.629999	
6330.173825	-1.630076	
6330.175565	-1.629991	
6330.177066	-1.630076	
6330.178805	-1.629999	
6330.180326	-1.630039	
6330.182029	-1.629999	
6330.183562	-1.630064	
6330.185255	-1.630048	
6330.186797	-1.630116	
6330.188494	-1.629983	
6330.190068	-1.630088	
6330.191737	-1.629923	
6330.193325	-1.630048	
6330.194986	-1.630011	
6330.196560	-1.630185	
6330.198224	-1.629939	
6330.199833	-1.630108	
6330.201439	-1.629935	
6330.203065	-1.630084	
6330.204666	-1.629947	
6330.206328	-1.630152	
6330.207917	-1.629995	
6330.209576	-1.630051	
6330.211161	-1.629979	
6330.212864	-1.630120	
6330.214427	-1.629947	
6330.216141	-1.630136	
6330.217681	-1.629983	
6330.219389	-1.630152	
6330.220883	-1.630144	
6330.222436	-1.630140	
6330.223938	-1.630072	
6330.225525	-1.629963	
6330.227057	-1.630019	
6330.228607	-1.629947	
6330.230184	-1.630108	
6330.231684	-1.630080	
6330.233332	-1.630072	
6330.234818	-1.630027	
6330.236457	-1.630039	
6330.237963	-1.629995	
6330.239624	-1.630136	
6330.241106	-1.630048	
6330.242814	-1.630116	
6330.244300	-1.630003	
6330.246030	-1.630076	
6330.247513	-1.630064	
6330.249231	-1.630060	
6330.250708	-1.629995	
6330.252489	-1.630076	
6330.253974	-1.630015	
6330.255730	-1.629991	
6330.257211	-1.630036	
6330.258989	-1.629951	
6330.260475	-1.630044	
6330.262242	-1.629874	
6330.263742	-1.629983	
6330.265474	-1.630052	
6330.266990	-1.630052	
6330.268695	-1.630035	
6330.270222	-1.629963	
6330.271901	-1.629874	
6330.273451	-1.627788	
6330.275138	-1.587178	
6330.276714	-1.527080	
6330.278372	-1.489600	
6330.279948	-1.452753	
6330.281602	-1.429530	
6330.283190	-1.373407	
6330.284848	-1.339449	
6330.286459	-1.301151	
6330.288063	-1.254028	
6330.289720	-1.196246	
6330.291306	-1.148768	
6330.292976	-1.096122	
6330.294561	-1.045659	
6330.296225	-1.010351	
6330.297800	-0.976283	
6330.299501	-0.930755	
6330.301049	-0.886931	
6330.302772	-0.844980	
6330.304320	-0.786868	
6330.306026	-0.716960	
6330.307548	-0.665664	
6330.309278	-0.618621	
6330.310794	-0.563437	
6330.312565	-0.514694	
6330.314042	-0.486347	
6330.315819	-0.452650	
6330.317294	-0.400520	
6330.319069	-0.362355	
6330.320544	-0.320058	
6330.322312	-0.248152	
6330.323803	-0.194519	
6330.325537	-0.149918	
6330.327073	-0.094093	
6330.328566	-0.046543	
6330.330173	-0.008069	
6330.331677	0.023582	
6330.333346	0.083439	
6330.334839	0.112100	
6330.336473	0.159437	
6330.338001	0.211185	
6330.339623	0.265575	
6330.341116	0.308920	
6330.342783	0.352385	
6330.344265	0.407602	
6330.345978	0.450113	
6330.347467	0.484458	
6330.349164	0.522268	
6330.350647	0.577170	
6330.352360	0.616397	
6330.353843	0.659899	
6330.355529	0.719164	
6330.357052	0.777361	
6330.358786	0.818369	
6330.360314	0.870895	
6330.362038	0.921809	
6330.363568	0.966306	
6330.365284	0.995491	
6330.366833	1.036366	
6330.368538	1.068516	
6330.370101	1.113520	
6330.371803	1.172636	
6330.373379	1.224295	
6330.375048	1.261642	
6330.376624	1.322159	
6330.378289	1.363305	
6330.379880	1.406404	
6330.381527	1.428205	
6330.383140	1.478603	
6330.384742	1.519479	
6330.386373	1.553308	
6330.387977	1.584383	
6330.389641	1.616533	
6330.391238	1.625206	
6330.392910	1.625109	
6330.394500	1.625238	
6330.396180	1.625089	
6330.397741	1.625178	
6330.399456	1.625117	
6330.401000	1.625238	
6330.402713	1.625194	
6330.404252	1.625145	
6330.405952	1.625145	
6330.407458	1.625266	
6330.409216	1.625190	
6330.410704	1.625178	
6330.412495	1.625178	
6330.413967	1.625194	
6330.415759	1.625226	
6330.417240	1.625121	
6330.419015	1.625226	
6330.420496	1.625121	
6330.422260	1.625282	
6330.423759	1.625174	
6330.425516	1.625258	
6330.427029	1.625133	
6330.428775	1.625278	
6330.430294	1.625218	
6330.432026	1.625266	
6330.433567	1.625093	
6330.435084	1.625157	
6330.436687	1.625133	
6330.438177	1.625222	
6330.439802	1.625121	
6330.441317	1.625230	
6330.442961	1.625121	
6330.444436	1.625194	
6330.446080	1.625101	
6330.447550	1.625089	
6330.449203	1.625234	
6330.450689	1.625153	
6330.452400	1.625226	
6330.453903	1.625105	
6330.455580	1.625157	
6330.457080	1.625137	
6330.458757	1.625266	
6330.460279	1.625109	
6330.461903	1.625250	
6330.463442	1.625113	
6330.465136	1.625262	
6330.466705	1.625206	
6330.468382	1.625093	
6330.469963	1.625129	
6330.471604	1.625242	
6330.473194	1.625093	
6330.474846	1.625302	
6330.476438	1.625145	
6330.478058	1.625182	
6330.479702	1.625069	
6330.481316	1.625206	
6330.483005	1.625238	
6330.484593	1.625270	
6330.486266	1.625266	
6330.487872	1.625182	
6330.489533	1.625113	
6330.491103	1.625186	
6330.492779	1.625142	
6330.494343	1.625226	
6330.496050	1.625162	
6330.497601	1.625153	
6330.499326	1.625214	
6330.500835	1.625202	
6330.502595	1.625202	
6330.504081	1.625109	
6330.505844	1.625097	
6330.507333	1.625210	
6330.509130	1.625105	
6330.510612	1.625153	
6330.512387	1.625133	
6330.513862	1.625210	
6330.515648	1.625270	
6330.517134	1.625105	
6330.518879	1.625186	
6330.520389	1.625182	
6330.522146	1.625117	
6330.523658	1.625137	
6330.525381	1.625343	
6330.526912	1.625166	
6330.528627	1.625214	
6330.530160	1.625145	
6330.531857	1.625202	
6330.533407	1.625270	
6330.535073	1.625182	
6330.536653	1.625125	
6330.538329	1.625125	
6330.539938	1.625093	
6330.541424	1.625125	
6330.543054	1.625141	
6330.544574	1.625222	
6330.546199	1.625137	
6330.547688	1.625238	
6330.549336	1.625262	
6330.550821	1.625053	
6330.552467	1.625174	
6330.553943	1.625085	
6330.555562	1.625214	
6330.557055	1.625077	
6330.558719	1.625291	
6330.560243	1.625129	
6330.561889	1.625254	
6330.563455	1.625101	
6330.565038	1.625194	
6330.566635	1.625113	
6330.568205	1.625202	
6330.569824	1.625069	
6330.571447	1.625161	
6330.573074	1.625170	
6330.574700	1.625178	
6330.576345	1.625141	
6330.577960	1.625218	
6330.579628	1.625113	
6330.581216	1.625182	
6330.582888	1.625150	
6330.584464	1.625250	
6330.586158	1.625170	
6330.587730	1.625210	
