time (s)	magX	magY	magZ
6344.431342	-126.943298	-45.061367	-805.435364
6344.434672	-125.073051	-37.229691	-804.324890
6344.438007	-123.261246	-29.164230	-804.091187
6344.441341	-121.566330	-21.274109	-804.266541
6344.444670	-120.689651	-13.968439	-803.389832
6344.448010	-118.936302	-6.019871	-802.571594
6344.451338	-117.007599	2.571596	-801.168945
6344.454669	-115.604912	10.169491	-798.714233
6344.458009	-114.377556	18.410286	-797.895935
6344.461366	-112.273529	25.832848	-795.733521
6344.464673	-110.344826	33.781414	-794.856812
6344.467999	-109.351257	41.905319	-791.700745
6344.471332	-108.007011	49.386322	-791.057861
6344.474669	-106.312096	57.159554	-788.427856
6344.478004	-104.383400	64.056107	-784.628845
6344.481328	-102.454712	71.946228	-782.933960
6344.484665	-101.227356	79.251900	-778.784302
6344.487997	-99.473991	87.025131	-776.037415
6344.491332	-97.428406	94.389252	-773.115173
6344.494688	-95.499710	101.461136	-768.147278
6344.497995	-94.272354	109.000587	-765.867920
6344.501339	-92.518997	115.897133	-762.244324
6344.505550	-88.720047	129.631790	-754.412598
6344.508842	-87.142021	137.521927	-750.789001
6344.512182	-85.797783	143.366455	-746.580933
6344.515541	-84.278198	150.379898	-741.846924
6344.518945	-82.232613	156.633545	-737.872620
6344.521803	-80.479256	162.828751	-733.898315
6344.525114	-78.784332	169.666870	-729.222656
6344.528449	-77.440094	175.920517	-724.722412
6344.531753	-75.569847	181.881943	-720.105225
6344.534669	-74.284050	187.960251	-715.254272
6344.537992	-72.881355	193.746353	-710.929321
6344.541326	-70.952660	199.006424	-706.078369
6344.544665	-69.374634	204.967850	-700.935120
6344.548024	-67.504379	209.701920	-695.207520
6344.551326	-65.809471	215.604904	-690.064270
6344.554661	-64.114555	221.332550	-685.330200
6344.557991	-62.478085	226.417297	-679.427246
6344.561330	-61.016949	230.742264	-674.576294
6344.564658	-59.789597	235.300995	-668.848633
6344.567994	-58.094681	240.035065	-663.880798
6344.571322	-55.932205	244.769150	-658.270020
6344.574655	-54.471069	249.152542	-653.594421
6344.577990	-53.009933	253.828171	-648.392761
6344.581319	-51.724136	256.984222	-642.314453
6344.584662	-50.496788	261.893616	-637.872620
6344.588015	-48.684978	265.400360	-631.618958
6344.591360	-46.990063	270.017517	-625.949707
6344.594654	-45.528931	272.822906	-621.741699
6344.597992	-44.243134	277.030975	-614.786682
6344.601325	-43.132671	279.836334	-608.299255
6344.604657	-41.729984	283.518402	-604.091187
6344.607985	-40.794857	287.200470	-599.473999
6344.612617	-37.931034	293.220337	-587.901855
6344.615566	-36.586792	296.025696	-582.291077
6344.618854	-35.184105	300.000000	-576.972534
6344.622267	-33.839859	302.337799	-572.238464
6344.625617	-32.904736	304.909424	-566.569275
6344.628464	-31.209818	307.247223	-561.426086
6344.631748	-30.216248	309.701904	-555.698425
6344.635097	-28.930450	312.390411	-551.198120
6344.638410	-28.404442	314.494446	-546.405579
6344.641321	-27.293980	316.189362	-540.385742
6344.644654	-26.066628	318.585632	-535.300964
6344.647981	-24.897720	320.222107	-530.566956
6344.651319	-23.378141	322.618347	-525.482178
6344.654655	-22.910578	324.021027	-520.748108
6344.657984	-21.391001	326.358856	-516.072449
6344.661315	-20.631210	327.469330	-511.513763
6344.664651	-19.520748	329.339569	-506.955017
6344.667979	-18.644068	330.333130	-501.110474
6344.671312	-17.708942	332.028046	-497.720612
6344.674647	-17.124489	334.190521	-492.811218
6344.677998	-16.306253	333.956757	-488.778503
6344.681367	-14.786674	336.119232	-483.050873
6344.684644	-14.319112	337.229675	-477.966125
6344.687982	-13.267096	337.814148	-474.050293
6344.691315	-12.273524	338.573944	-470.485107
6344.694644	-11.455289	339.742859	-466.277039
6344.697979	-10.695500	340.268860	-462.478058
6344.701314	-9.526592	341.496216	-458.386902
6344.704645	-8.825249	342.022217	-454.237274
6344.707983	-8.240795	343.424896	-449.561646
6344.711314	-7.305669	343.132660	-445.587402
6344.714641	-6.838106	344.535339	-440.794861
6344.717976	-6.078317	345.178253	-437.872589
6344.722183	-4.850964	346.347168	-430.099335
6344.725570	-3.915838	346.697845	-427.060181
6344.728931	-3.740503	346.697845	-422.735260
6344.732242	-2.396260	347.340729	-419.403839
6344.735487	-2.104033	347.399200	-416.949127
6344.738396	-1.110462	347.691406	-412.156616
6344.741756	-0.584454	347.516083	-409.117462
6344.745061	1.168907	347.749847	-406.253662
6344.748397	1.461134	348.509644	-403.623627
6344.751309	2.746932	348.977203	-400.350677
6344.754637	2.746932	348.801880	-397.428406
6344.757970	3.682057	349.210968	-394.623016
6344.761309	3.798948	349.269440	-390.707184
6344.764635	4.266511	348.801880	-388.310944
6344.767970	5.084745	348.918762	-385.914673
6344.771306	5.786090	349.035645	-382.641724
6344.774635	6.428989	349.503204	-380.654602
6344.777982	7.013443	349.152527	-377.498535
6344.781310	7.130333	348.860321	-375.394501
6344.784631	7.890122	349.035645	-373.115143
6344.787969	8.416131	349.386322	-370.894226
6344.791301	9.526592	348.392761	-368.439514
6344.794639	9.760374	349.737000	-365.341888
6344.797973	10.637054	348.568085	-363.646973
6344.801303	10.929281	349.444763	-360.490936
6344.804635	10.929281	348.684967	-358.270020
6344.807996	11.396844	348.334320	-357.568665
6344.811302	11.922852	348.451202	-354.704865
6344.814645	12.682642	348.275848	-353.302155
6344.817965	13.208650	348.042084	-351.315033
6344.821304	13.559322	347.340729	-350.087677
6344.824631	14.260666	347.925171	-348.451202
6344.828896	15.371127	348.217407	-344.827576
6344.832242	15.663354	347.048523	-343.834015
6344.835574	16.598480	347.808289	-342.314423
6344.838820	16.598480	347.223846	-341.671539
6344.842138	17.182934	346.756287	-339.976624
6344.845078	17.942724	345.645844	-339.158386
6344.848386	18.001169	346.639404	-338.106384
6344.851721	18.527178	346.522491	-336.294556
6344.855048	18.760958	346.230255	-335.943878
6344.857966	19.579193	346.054932	-335.593231
6344.861293	19.871420	346.288727	-333.547638
6344.864628	20.222092	345.470490	-332.612518
6344.867962	20.864992	345.061371	-331.560486
6344.871319	21.274109	345.412048	-330.800690
6344.874628	21.683226	344.827576	-329.865570
6344.877960	22.618351	345.295135	-329.690247
6344.881298	23.378141	344.769135	-328.988892
6344.884623	23.728813	344.184692	-328.462891
6344.887957	24.079485	345.178253	-328.345978
6344.891297	24.956165	345.002899	-328.170654
6344.894661	25.540621	344.184692	-328.170654
6344.897962	25.599066	342.957336	-327.761566
6344.901292	25.774401	343.658691	-326.241974
6344.904624	26.358854	343.658691	-327.001770
6344.907958	26.709526	343.424896	-326.358856
6344.911290	27.352425	343.249573	-327.527771
6344.914626	27.586206	343.249573	-326.125061
6344.917958	27.644651	343.600220	-326.884857
6344.921293	28.930450	343.483337	-326.826416
6344.924624	29.631794	343.834015	-327.469330
6344.927956	30.333138	342.898895	-327.527771
6344.931286	31.209818	342.898895	-328.521332
6344.935558	31.443600	343.015778	-327.995331
6344.938835	32.612507	342.840424	-328.755127
6344.942136	32.437172	343.249573	-329.924011
6344.945471	33.313854	343.541779	-330.099365
6344.948831	33.664524	342.840424	-330.742249
6344.951722	34.073643	343.132660	-330.859131
6344.955093	34.774986	342.431335	-332.495605
6344.958401	35.242550	342.256012	-333.255402
6344.961733	36.177673	342.431335	-333.898315
6344.964621	36.353008	341.788422	-334.482758
6344.967958	36.937462	342.314423	-336.060791
6344.971281	37.814144	342.314423	-337.405029
6344.974613	37.989479	342.548218	-338.573944
6344.977955	38.866158	342.256012	-339.099945
6344.981307	39.099941	342.256012	-340.268860
6344.984613	39.450611	342.080658	-341.496216
6344.987950	39.976620	342.080658	-342.489777
6344.991288	40.736408	342.431335	-345.061371
6344.994619	41.320866	342.197540	-346.639404
6344.997950	42.197548	341.729980	-348.100525
6345.001281	42.489773	341.788422	-350.321472
6345.004615	43.541790	342.139099	-351.841034
6345.007945	44.184689	342.314423	-353.185272
6345.011281	45.119812	341.262421	-355.464661
6345.014614	45.295151	342.197540	-357.276428
6345.017953	46.113384	341.788422	-358.737579
6345.021280	46.697838	341.087067	-361.075409
6345.024632	47.399181	341.379303	-362.887207
6345.027984	48.451199	340.561066	-365.458801
6345.031286	48.451199	340.561066	-366.978394
6345.034610	49.327877	340.619507	-369.316193
6345.037946	50.263004	340.502625	-372.589142
6345.042571	51.548801	339.567505	-376.680298
6345.045464	52.308590	340.268860	-379.427246
6345.048837	53.185272	339.742859	-381.589722
6345.052153	53.769726	339.509064	-384.453522
6345.055541	54.880188	338.924591	-387.434235
6345.058390	55.055523	338.690826	-389.596710
6345.061720	55.581535	338.398590	-392.343658
6345.065037	56.458210	338.223267	-395.499695
6345.068410	57.101112	337.638794	-398.831085
6345.071277	58.445351	337.288147	-401.461121
6345.074613	58.912914	336.528351	-404.091156
6345.077943	59.614258	335.300995	-408.006989
6345.081275	60.432495	335.476318	-412.215088
6345.084608	61.133839	334.774994	-414.669800
6345.087936	62.185852	334.307434	-418.468719
6345.091270	62.887199	334.248962	-421.624817
6345.094603	63.646992	333.547638	-426.475769
6345.097938	64.699005	332.904755	-428.988892
6345.101272	64.874344	332.203400	-432.670959
6345.104602	66.101692	331.560486	-436.002350
6345.107937	66.627708	330.508484	-439.450592
6345.111280	67.504379	329.105774	-443.483337
6345.114603	67.855057	328.345978	-447.282318
6345.117939	68.497955	327.936890	-451.081238
6345.121273	69.491524	326.066650	-455.113983
6345.124608	70.368210	325.189941	-459.263611
6345.127935	70.718880	324.663940	-462.419647
6345.131272	71.361771	322.910583	-467.387482
6345.134603	72.706017	321.391022	-471.478638
6345.137926	73.056694	320.163666	-475.628296
6345.141268	73.641144	319.871429	-481.180573
6345.144605	74.225601	317.007599	-485.388672
6345.149288	76.563416	314.494446	-495.090576
6345.152166	77.030975	312.390411	-499.240204
6345.155566	77.966103	311.513733	-504.792511
6345.158853	78.375221	309.818817	-507.481018
6345.162123	78.375221	307.247223	-512.448853
6345.165023	79.602570	305.669189	-517.182922
6345.168355	80.537697	304.441864	-523.027466
6345.171720	80.946815	301.987152	-527.527771
6345.175033	81.589714	299.298645	-532.670959
6345.177931	81.998833	297.194611	-537.405029
6345.181264	82.817062	294.447693	-542.197571
6345.184609	83.576859	292.635895	-547.749878
6345.187925	84.745766	289.655151	-552.542358
6345.191261	85.037987	286.732910	-557.510254
6345.194594	85.564003	284.336639	-562.478088
6345.197922	86.148453	280.946808	-567.796631
6345.201260	87.551140	278.608978	-573.874939
6345.204601	88.018707	274.926941	-579.544128
6345.207983	88.252487	272.063110	-584.628845
6345.211257	89.246056	268.965515	-589.246033
6345.214629	89.129166	265.575684	-594.623047
6345.217925	89.888954	261.542969	-600.116882
6345.221255	90.239624	258.737579	-605.552307
6345.224593	91.174751	254.821747	-611.104614
6345.227941	90.999420	250.496796	-615.897156
6345.231264	91.817650	246.464066	-621.916992
6345.234596	91.583870	242.898895	-626.826416
6345.237926	92.577438	238.924591	-632.904724
6345.241255	93.161896	235.710114	-636.995911
6345.244595	93.746346	230.625366	-641.846924
6345.247927	93.746346	226.066635	-647.223877
6345.251257	93.863235	221.507889	-652.542358
6345.255541	94.272354	211.922867	-664.348328
6345.258881	94.330803	206.195206	-668.497925
6345.262187	94.097015	201.694916	-673.348877
6345.265442	94.330803	196.610168	-678.959656
6345.268775	94.973701	191.233200	-684.102844
6345.271690	94.973701	185.973114	-689.421387
6345.275010	95.382812	180.303925	-693.863220
6345.278342	95.850380	174.810059	-698.246643
6345.281682	95.207481	169.257751	-703.272949
6345.284588	95.090591	163.588547	-708.065491
6345.287918	94.681473	157.802444	-713.091736
6345.291254	94.915253	151.256577	-717.767395
6345.294583	94.564583	145.061356	-721.215698
6345.297923	95.149033	139.216827	-726.417297
6345.301276	94.038574	132.670944	-729.690247
6345.304588	93.863235	125.832840	-734.599609
6345.307916	94.155464	119.403862	-739.158386
6345.311255	93.395676	112.390411	-741.788452
6345.314586	93.395676	106.078316	-746.756287
6345.317912	92.694328	99.006424	-749.503235
6345.321252	91.759201	92.343658	-752.776123
6345.324581	91.057861	85.388657	-757.627075
6345.327920	90.648743	78.316772	-761.835205
6345.331246	90.356514	70.660431	-764.465210
6345.334584	90.473404	64.056107	-766.510803
6345.337950	89.479836	56.633549	-770.075989
6345.341249	88.427818	49.152542	-774.284058
6345.344586	87.668030	41.613094	-776.563416
6345.347914	86.674461	34.482758	-779.661011
6345.351239	85.973114	26.943308	-780.596191
6345.354579	84.921097	19.462303	-783.927551
6345.357910	84.102859	12.039742	-785.037964
6345.362189	81.472816	-3.506721	-788.720032
6345.365439	80.245468	-11.338399	-789.129150
6345.368764	78.784332	-18.234951	-791.174744
6345.372089	77.556984	-25.891293	-792.168335
6345.375457	77.147865	-33.547634	-792.928101
6345.378334	74.868500	-41.729984	-793.044983
6345.381719	73.874924	-48.860313	-794.272400
6345.385022	72.180008	-56.107540	-793.570984
6345.388368	71.127991	-63.880772	-794.798401
6345.391239	69.666862	-72.121567	-793.980103
6345.394583	68.556396	-79.193459	-794.330811
6345.397909	67.621269	-86.732903	-793.395691
6345.401239	65.692581	-93.863235	-793.103455
6345.404575	64.231445	-101.227356	-792.402100
6345.407903	63.004089	-108.416130	-790.882568
6345.411245	60.958504	-116.130913	-790.064270
6345.414578	60.023380	-123.845711	-788.544678
6345.417903	57.451786	-130.742249	-786.674438
6345.421236	55.815315	-138.047928	-784.628845
6345.424608	53.711277	-144.535370	-782.174133
6345.427910	52.659260	-151.607254	-781.589722
6345.431241	50.905903	-158.971359	-777.732300
6345.434576	48.801868	-165.166565	-775.452942
6345.437903	47.925190	-172.589127	-772.530701
6345.441232	45.879601	-178.842789	-770.601990
6345.444573	43.717125	-186.265335	-766.101685
6345.447904	42.139099	-191.876099	-762.419678
6345.451240	40.444183	-198.305084	-759.672668
6345.454572	38.340153	-204.558731	-755.815308
6345.457902	36.586792	-210.870834	-751.665710
6345.461234	34.774986	-216.773819	-748.158997
6345.465855	30.683809	-228.053757	-739.216858
6345.468784	28.638224	-233.372314	-735.184082
6345.472089	27.235535	-238.457031	-730.917603
6345.475449	26.008183	-243.775558	-724.956177
6345.478770	23.495031	-248.626541	-720.514282
6345.481675	22.267679	-254.763290	-716.481567
6345.485014	19.696083	-258.912933	-710.520142
6345.488347	18.293396	-263.646973	-705.143188
6345.491650	16.072474	-268.381073	-699.883118
6345.494570	14.436002	-272.881378	-694.973694
6345.497902	12.331969	-277.907654	-688.427856
6345.501237	10.520164	-281.706604	-683.050842
6345.504563	8.942139	-285.563995	-676.563416
6345.507901	7.071887	-289.830505	-671.011108
6345.511264	5.026300	-293.863251	-664.991211
6345.514566	3.214494	-298.012848	-659.614258
6345.517899	1.811806	-302.454712	-652.425476
6345.521227	-0.175336	-305.376984	-646.697876
6345.524559	-2.630041	-308.182373	-639.859741
6345.527893	-4.208066	-312.098206	-633.489197
6345.531228	-6.428989	-314.903564	-626.300415
6345.534559	-7.539450	-318.176514	-620.923401
6345.537894	-9.409702	-320.163666	-614.611328
6345.541226	-11.338399	-322.852142	-607.656311
6345.544557	-12.799533	-325.482178	-601.636475
6345.547890	-14.260666	-329.222687	-594.330811
6345.551275	-15.663354	-330.683807	-588.018677
6345.554592	-17.299826	-333.255402	-581.589722
6345.557894	-18.760958	-335.651672	-574.926941
6345.561230	-20.689655	-337.697235	-567.855103
6345.564558	-21.741673	-338.924591	-561.192261
6345.567892	-23.085915	-341.028656	-554.120422
6345.572073	-26.300409	-344.652252	-542.255981
6345.575441	-27.644651	-345.938049	-534.774963
6345.578784	-29.281122	-347.399200	-527.644653
6345.582148	-30.917591	-348.743408	-521.858521
6345.585011	-32.495617	-349.678528	-515.721802
6345.588343	-33.489189	-351.548798	-509.701904
6345.591669	-34.774986	-351.841034	-502.045593
6345.594981	-35.651665	-352.250153	-496.902405
6345.597931	-36.528347	-353.652832	-490.005829
6345.601223	-38.340153	-354.003510	-483.985992
6345.604558	-39.801285	-354.821747	-476.446533
6345.607893	-40.911751	-356.224426	-469.900665
6345.611220	-42.139099	-356.282867	-465.108093
6345.614549	-43.191116	-356.692017	-458.153107
6345.617885	-45.295151	-357.042664	-452.951477
6345.621217	-45.528931	-358.094696	-447.340729
6345.624551	-46.873173	-357.568665	-441.145508
6345.627890	-47.808300	-359.088257	-435.300964
6345.631219	-48.158970	-357.627136	-429.982483
6345.634554	-49.678551	-358.679138	-423.787262
6345.637888	-51.607246	-357.802460	-418.234955
6345.641241	-51.665695	-357.393341	-412.156616
6345.644550	-52.600819	-357.860901	-407.305664
6345.647886	-53.185272	-358.562256	-400.759796
6345.651221	-54.587959	-358.153137	-395.908844
6345.654558	-55.523087	-358.328461	-390.648743
6345.657885	-56.282879	-356.925781	-386.265350
6345.661215	-57.159554	-356.867340	-380.303894
6345.664546	-57.977791	-356.165985	-375.686737
6345.667880	-59.146698	-355.932220	-370.075989
6345.671215	-60.315601	-354.997101	-366.218597
6345.674549	-60.724724	-354.821747	-361.659851
6345.678729	-62.419636	-353.535950	-351.665680
6345.682080	-63.062538	-353.185272	-346.171844
6345.685474	-64.173004	-353.126831	-341.788422
6345.688809	-64.640564	-352.016357	-337.989471
6345.691680	-65.283463	-351.607239	-333.138519
6345.694994	-66.510811	-350.672119	-328.696686
6345.698302	-67.036819	-349.970764	-325.189941
6345.701635	-67.504379	-349.210968	-320.280518
6345.704977	-67.153709	-348.626556	-317.241394
6345.707878	-68.147285	-348.451202	-313.150208
6345.711215	-68.381065	-347.691406	-309.000580
6345.714545	-70.017532	-347.340729	-304.734070
6345.717877	-70.075974	-346.873169	-300.584473
6345.721214	-70.835770	-345.645844	-297.545288
6345.724548	-71.361771	-344.184692	-293.220337
6345.727892	-72.063118	-343.950928	-289.596710
6345.731206	-73.465813	-342.840424	-285.856232
6345.734540	-73.056694	-341.905304	-283.109283
6345.737872	-73.407364	-341.729980	-279.894806
6345.741212	-74.108711	-340.677979	-277.206299
6345.744539	-74.810051	-339.976624	-273.758026
6345.747875	-74.868500	-339.509064	-270.251312
6345.751203	-75.803627	-338.632355	-267.621277
6345.754548	-76.563416	-337.171234	-264.640564
6345.757877	-76.680305	-336.703674	-262.127411
6345.761204	-76.855644	-335.710114	-259.322021
6345.764534	-77.732315	-334.833435	-256.399780
6345.767874	-78.024551	-334.307434	-254.237289
6345.771226	-78.609001	-333.547638	-250.613663
6345.774537	-78.609001	-332.554047	-248.275848
6345.777868	-79.135010	-332.086487	-246.990067
6345.781207	-79.836349	-331.034485	-244.184692
6345.785411	-81.122147	-329.924011	-239.742859
6345.788780	-81.414375	-329.690247	-238.457031
6345.792165	-81.239037	-328.988892	-235.417892
6345.795462	-81.940392	-328.404449	-233.547638
6345.798788	-82.583282	-326.300415	-231.151367
6345.801664	-82.758621	-325.949738	-229.339569
6345.804961	-83.343079	-325.832855	-228.579788
6345.808282	-83.518410	-325.131500	-227.293991
6345.811632	-83.518410	-324.722382	-224.897720
6345.814540	-84.395096	-323.845703	-223.027466
6345.817872	-84.804207	-322.618347	-221.917007
6345.821196	-85.154877	-322.384583	-219.812958
6345.824529	-84.862656	-321.449432	-217.767380
6345.827865	-86.206894	-321.215668	-216.540024
6345.831197	-86.206894	-320.748077	-215.020462
6345.834533	-86.674461	-319.929871	-213.500885
6345.837861	-86.557564	-319.462311	-212.215088
6345.841193	-87.258911	-320.046753	-211.163071
6345.844539	-87.317360	-318.760956	-210.169479
6345.847915	-88.018707	-318.176514	-207.948563
6345.851203	-87.960258	-318.410278	-207.539444
6345.854532	-88.895378	-318.176514	-206.838104
6345.857873	-88.486267	-316.949158	-205.961426
6345.861198	-88.836937	-317.182922	-204.675629
6345.864536	-89.947395	-316.715363	-204.149628
6345.867865	-90.122734	-316.189362	-203.331375
6345.871195	-90.298065	-315.312683	-202.630035
6345.874552	-90.590302	-315.838684	-202.746933
6345.877861	-91.174751	-315.254242	-201.461121
6345.881189	-91.291641	-315.195801	-200.759796
6345.884524	-91.817650	-314.728241	-200.058441
6345.887861	-92.226768	-314.202209	-199.649323
6345.891196	-92.635887	-314.085327	-199.123322
6345.895398	-93.571014	-314.143768	-199.649323
6345.898785	-93.629456	-314.552917	-198.305084
6345.902134	-93.804794	-313.617767	-197.837524
6345.905373	-94.330803	-313.851562	-197.720642
6345.908284	-94.739922	-313.734650	-197.486847
6345.911616	-94.915253	-313.968445	-197.428406
6345.914945	-95.382812	-314.436005	-197.369965
6345.918305	-96.142609	-314.085327	-197.077728
6345.921617	-96.025719	-312.799530	-197.779068
6345.924521	-96.668610	-313.734650	-197.662186
6345.927855	-97.019287	-313.617767	-197.779068
6345.931186	-97.428406	-313.968445	-198.597305
6345.934517	-97.311516	-314.202209	-198.889542
6345.937853	-97.837517	-313.500885	-198.889542
6345.941187	-98.597313	-313.617767	-199.298660
6345.944562	-99.123314	-314.728241	-200.116898
6345.947850	-99.123314	-314.494446	-199.941559
6345.951186	-99.824661	-314.786682	-201.344254
6345.954522	-100.350677	-314.786682	-201.285797
6345.957852	-100.175331	-315.604889	-201.811813
6345.961209	-100.467560	-315.137329	-202.980713
6345.964522	-101.402687	-315.312683	-202.396255
6345.967853	-101.753365	-315.721802	-204.149628
6345.971183	-102.279366	-316.656921	-204.091171
6345.974515	-101.928696	-316.247803	-205.610748
6345.977851	-103.156052	-317.007599	-207.013443
6345.981179	-103.156052	-317.592041	-207.890137
6345.984515	-103.915833	-317.299805	-209.234360
6345.987855	-104.324959	-318.118042	-209.818817
6345.991182	-105.143188	-318.410278	-211.455292
6345.994522	-105.260086	-318.994751	-213.208649
6345.997845	-105.786087	-319.228516	-213.734650
6346.002103	-106.136765	-320.046753	-216.832260
6346.005546	-107.364120	-320.689667	-218.410278
6346.008698	-107.071892	-321.507874	-219.228531
6346.012029	-108.007011	-321.800110	-221.098785
6346.015375	-108.533028	-322.209229	-223.085907
6346.018281	-108.883690	-323.553467	-224.254822
6346.021598	-109.409698	-322.676788	-226.592636
6346.024935	-110.169495	-323.962585	-228.287552
6346.028296	-109.760376	-324.021027	-229.865570
6346.031173	-110.637054	-325.715942	-231.852722
6346.034512	-111.163071	-326.417297	-234.658096
6346.037842	-111.338402	-326.475739	-236.879013
6346.041209	-112.098190	-326.241974	-238.106369
6346.044509	-112.916420	-327.586212	-240.268845
6346.047863	-113.968445	-328.112213	-242.723557
6346.051176	-114.202225	-328.988892	-244.535355
6346.054513	-115.429565	-329.047333	-247.983643
6346.057844	-115.371132	-330.683807	-249.386337
6346.061178	-115.780243	-331.034485	-252.776154
6346.064509	-116.014030	-332.904755	-255.347748
6346.067841	-116.423141	-332.437195	-258.503784
6346.071174	-117.708946	-332.846283	-261.893616
6346.074512	-118.176506	-333.839874	-264.114532
6346.077842	-118.936302	-334.599640	-266.744598
6346.081175	-119.579193	-335.593231	-269.842194
6346.084527	-119.871429	-335.476318	-272.939789
6346.087841	-120.806549	-336.177673	-275.978973
6346.091171	-122.033897	-337.346588	-279.076538
6346.094506	-122.443024	-337.872589	-282.232605
6346.097835	-123.261246	-339.158386	-285.154877
6346.101169	-123.611923	-339.450623	-288.836945
6346.104541	-124.313271	-340.561066	-292.928131
6346.108713	-125.657509	-341.320862	-299.240204
6346.112021	-126.417305	-342.606659	-303.272949
6346.115350	-127.235535	-342.781982	-306.838104
6346.118699	-127.001747	-343.424896	-310.695496
6346.122053	-127.644661	-345.061371	-315.254242
6346.124962	-128.579788	-344.944489	-318.644073
6346.128337	-128.988892	-346.347168	-323.261261
6346.131620	-130.099350	-346.113403	-327.118622
6346.134936	-130.333130	-347.048523	-331.385162
6346.137836	-131.560486	-347.866760	-335.534760
6346.141166	-131.677383	-348.042084	-341.203979
6346.144501	-132.554062	-349.035645	-345.470490
6346.147834	-133.313843	-348.743408	-349.678528
6346.151167	-133.956757	-349.386322	-354.529510
6346.154498	-134.307419	-349.970764	-358.912933
6346.157836	-135.300995	-350.730560	-364.406769
6346.161169	-135.593231	-350.613678	-370.075989
6346.164503	-137.054367	-351.373444	-374.459381
6346.167837	-137.346573	-351.782593	-380.245483
6346.171189	-138.340149	-351.957916	-384.804199
6346.174493	-139.158386	-352.834595	-390.356506
6346.177837	-139.859741	-352.717712	-396.259491
6346.181162	-140.619522	-353.126831	-401.402710
6346.184500	-140.736420	-352.717712	-405.669220
6346.187832	-141.613083	-353.302155	-411.922852
6346.191162	-142.255981	-353.009949	-417.650513
6346.194496	-143.074219	-353.126831	-423.319672
6346.197825	-143.834015	-352.717712	-429.281128
6346.201167	-144.360016	-353.185272	-435.125641
6346.204496	-145.412033	-352.250153	-440.561066
6346.207825	-145.645828	-351.782593	-446.113403
6346.211162	-146.405609	-351.841034	-451.665680
6346.215813	-148.042084	-351.431915	-465.225037
6346.218698	-148.684982	-350.613678	-471.127991
6346.222036	-149.094086	-349.386322	-476.972534
6346.225426	-149.210983	-349.327881	-483.869080
6346.228744	-150.263000	-348.509644	-489.713623
6346.231642	-150.847458	-347.574524	-495.499695
6346.234920	-151.373474	-346.230255	-502.688507
6346.238266	-151.607254	-345.178253	-509.877258
6346.241578	-152.133255	-345.119812	-516.013977
6346.244916	-152.717712	-343.775574	-523.787231
6346.247827	-153.185272	-342.256012	-529.164246
6346.251157	-153.652832	-340.911743	-536.119202
6346.254497	-154.295731	-339.742859	-542.197571
6346.257847	-154.997070	-338.223267	-549.561646
6346.261155	-154.997070	-336.353027	-554.997070
6346.264488	-156.107544	-334.015198	-562.068970
6346.267823	-155.756866	-331.794250	-569.608398
6346.271151	-156.458206	-329.924011	-576.738770
6346.274485	-156.633545	-327.819977	-581.998840
6346.277815	-156.867325	-325.715942	-588.895386
6346.281152	-157.977798	-323.027466	-594.739929
6346.284484	-157.744019	-320.806549	-602.396240
6346.287819	-157.510239	-318.234955	-609.643494
6346.291152	-158.620697	-315.663361	-616.949158
6346.294480	-158.094681	-312.156616	-623.436584
6346.297824	-159.088257	-309.292816	-629.573364
6346.301166	-159.205139	-306.312103	-636.294556
6346.304483	-158.971359	-302.980713	-642.139099
6346.307819	-159.263580	-299.590881	-649.620117
6346.311150	-159.789597	-296.201050	-654.997070
6346.314484	-159.263580	-291.934540	-661.367615
6346.317816	-159.614258	-288.135590	-667.036804
6346.321148	-159.789597	-283.576843	-673.758057
6346.325361	-159.789597	-276.154297	-686.089966
6346.328750	-159.263580	-271.654022	-692.343689
6346.332122	-159.380478	-267.445953	-698.655762
6346.335371	-159.263580	-263.588562	-704.383423
6346.338671	-159.380478	-257.977783	-709.292786
6346.341571	-158.796021	-254.178833	-713.617737
6346.344924	-158.270020	-249.094101	-719.170105
6346.348240	-158.503799	-243.658691	-724.839233
6346.351567	-157.919342	-239.099930	-728.755066
6346.354480	-158.094681	-233.606079	-734.891907
6346.357812	-157.276459	-228.462891	-738.515503
6346.361144	-156.691986	-222.793701	-744.476868
6346.364480	-156.049103	-216.656921	-749.094116
6346.367817	-155.464630	-210.695511	-753.535950
6346.371142	-155.406204	-204.675629	-757.802429
6346.374484	-154.295731	-198.480408	-762.302734
6346.377825	-153.594391	-192.635880	-767.153687
6346.381145	-153.009933	-185.973114	-769.082397
6346.384480	-152.308594	-179.485672	-772.647583
6346.387815	-151.665680	-173.232025	-776.914062
6346.391141	-150.321442	-165.751022	-779.193420
6346.394473	-149.912338	-159.088257	-782.583313
6346.397811	-148.684982	-152.659256	-786.148437
6346.401147	-148.217422	-145.119812	-788.135559
6346.404491	-146.639389	-138.398605	-791.291687
6346.407804	-146.171829	-130.976028	-794.213928
6346.411144	-144.944473	-123.845711	-795.733521
6346.414472	-143.600235	-115.955582	-797.779053
6346.417810	-141.963776	-108.825241	-798.947998
6346.421140	-141.087082	-101.402687	-800.292236
6346.424467	-140.035065	-93.746346	-802.220947
6346.427808	-139.099945	-86.031563	-803.039185
6346.432068	-136.528351	-71.595558	-804.734009
6346.435403	-135.184097	-63.413208	-805.084717
6346.438654	-134.073639	-55.406197	-805.961426
