time (s)	det(V)
4762.369075	-1.630007	
4762.370573	-1.630044	
4762.372317	-1.630088	
4762.373825	-1.630056	
4762.375535	-1.629979	
4762.377065	-1.629987	
4762.378766	-1.629951	
4762.380318	-1.630076	
4762.382006	-1.630003	
4762.383568	-1.630108	
4762.385260	-1.629971	
4762.386827	-1.630036	
4762.388495	-1.630044	
4762.390079	-1.630136	
4762.391725	-1.630064	
4762.393328	-1.630031	
4762.394969	-1.629983	
4762.396586	-1.630036	
4762.398196	-1.630060	
4762.399842	-1.630112	
4762.401444	-1.629983	
4762.403102	-1.630096	
4762.404669	-1.630003	
4762.406363	-1.630108	
4762.407932	-1.629886	
4762.409626	-1.630104	
4762.411195	-1.629951	
4762.412873	-1.630108	
4762.414445	-1.630072	
4762.416140	-1.630120	
4762.417668	-1.630052	
4762.419385	-1.630039	
4762.420868	-1.630044	
4762.422638	-1.630084	
4762.424123	-1.630039	
4762.425888	-1.630023	
4762.427367	-1.630076	
4762.429153	-1.630084	
4762.430640	-1.630040	
4762.432426	-1.629999	
4762.433951	-1.630084	
4762.435441	-1.630056	
4762.437008	-1.630144	
4762.438508	-1.630092	
4762.440143	-1.630124	
4762.441634	-1.630003	
4762.443246	-1.630124	
4762.444777	-1.630092	
4762.446425	-1.630048	
4762.447910	-1.630108	
4762.449555	-1.630039	
4762.451041	-1.630068	
4762.452743	-1.630036	
4762.454226	-1.630060	
4762.455919	-1.630031	
4762.457404	-1.630084	
4762.459078	-1.630027	
4762.460578	-1.630064	
4762.462234	-1.630031	
4762.463762	-1.630076	
4762.465382	-1.630116	
4762.466949	-1.629971	
4762.468652	-1.629979	
4762.470207	-1.630152	
4762.471876	-1.630003	
4762.473444	-1.630092	
4762.475098	-1.630036	
4762.476685	-1.630064	
4762.478311	-1.629927	
4762.479931	-1.630168	
4762.481561	-1.629927	
4762.483202	-1.630152	
4762.484827	-1.629955	
4762.486469	-1.630104	
4762.488072	-1.629987	
4762.489732	-1.630003	
4762.491304	-1.630068	
4762.492992	-1.630027	
4762.494544	-1.629963	
4762.496261	-1.630104	
4762.497826	-1.630096	
4762.499520	-1.630052	
4762.501080	-1.630048	
4762.502812	-1.630108	
4762.504335	-1.630144	
4762.506071	-1.630052	
4762.507562	-1.630003	
4762.509339	-1.630156	
4762.510820	-1.630011	
4762.512576	-1.630023	
4762.514070	-1.630035	
4762.515858	-1.630023	
4762.517333	-1.630064	
4762.519107	-1.630003	
4762.520597	-1.630003	
4762.522333	-1.630044	
4762.523839	-1.630088	
4762.525572	-1.629963	
4762.527087	-1.630052	
4762.528797	-1.630023	
4762.530341	-1.630056	
4762.532058	-1.629991	
4762.533615	-1.630068	
4762.535317	-1.629943	
4762.536870	-1.629987	
4762.538560	-1.629987	
4762.540135	-1.630108	
4762.541799	-1.629987	
4762.543418	-1.630015	
4762.544905	-1.630048	
4762.546558	-1.630072	
4762.548053	-1.630064	
4762.549686	-1.630080	
4762.551163	-1.630015	
4762.552799	-1.630148	
4762.554282	-1.630096	
4762.555912	-1.630027	
4762.557406	-1.630088	
4762.559026	-1.630116	
4762.560547	-1.629943	
4762.562189	-1.630023	
4762.563706	-1.630060	
4762.565322	-1.629991	
4762.566885	-1.630044	
4762.568494	-1.629947	
4762.570083	-1.630047	
4762.571643	-1.629923	
4762.573259	-1.630015	
4762.574880	-1.629197	
4762.576525	-1.596612	
4762.578115	-1.512384	
4762.579788	-1.464677	
4762.581392	-1.411008	
4762.583036	-1.356863	
4762.584631	-1.319456	
4762.586301	-1.295886	
4762.587882	-1.248860	
4762.589597	-1.211662	
4762.591138	-1.169796	
4762.592852	-1.119156	
4762.594403	-1.055339	
4762.596103	-1.002842	
4762.597606	-0.959405	
4762.599360	-0.901860	
4762.600849	-0.861098	
4762.602644	-0.826043	
4762.604126	-0.783476	
4762.605895	-0.727430	
4762.607383	-0.697870	
4762.609170	-0.646509	
4762.610652	-0.583748	
4762.612410	-0.519065	
4762.613905	-0.487209	
4762.615675	-0.426289	
4762.617175	-0.385353	
4762.618936	-0.351680	
4762.620454	-0.313810	
4762.622183	-0.252012	
4762.623713	-0.211869	
4762.625422	-0.171389	
4762.626960	-0.099467	
4762.628676	-0.035771	
4762.630227	0.001829	
4762.631916	0.073058	
4762.633478	0.125188	
4762.635156	0.163993	
4762.636735	0.196973	
4762.638381	0.250513	
4762.639978	0.286087	
4762.641598	0.331744	
4762.643226	0.390747	
4762.644873	0.451031	
4762.646498	0.497800	
4762.648106	0.550510	
4762.649765	0.617876	
4762.651364	0.657100	
4762.653056	0.685238	
4762.654533	0.740667	
4762.656180	0.782272	
4762.657662	0.816589	
4762.659295	0.865730	
4762.660769	0.928129	
4762.662412	0.979583	
4762.663926	1.015934	
4762.665503	1.072597	
4762.667051	1.115152	
4762.668588	1.146738	
4762.670182	1.186324	
4762.671758	1.228485	
4762.673364	1.264792	
4762.674904	1.305160	
4762.676536	1.360356	
4762.678038	1.425111	
4762.679732	1.474104	
4762.681216	1.515483	
4762.682934	1.562714	
4762.684499	1.597358	
4762.686220	1.615594	
4762.687763	1.623031	
4762.689480	1.625117	
4762.691001	1.625097	
4762.692742	1.625178	
4762.694257	1.625186	
4762.696009	1.625161	
4762.697503	1.625242	
4762.699292	1.625165	
4762.700769	1.625145	
4762.702560	1.625174	
4762.704039	1.625125	
4762.705813	1.625258	
4762.707298	1.625210	
4762.709064	1.625174	
4762.710565	1.625210	
4762.712341	1.625133	
4762.713838	1.625162	
4762.715577	1.625202	
4762.717090	1.625089	
4762.718820	1.625198	
4762.720351	1.625129	
4762.722058	1.625238	
4762.723603	1.625149	
4762.725290	1.625198	
4762.726854	1.625198	
4762.728527	1.625117	
4762.730093	1.625166	
4762.731760	1.625270	
4762.733347	1.625057	
4762.735002	1.625153	
4762.736604	1.625125	
4762.738228	1.625146	
4762.739848	1.625150	
4762.741452	1.625186	
4762.743110	1.625033	
4762.744716	1.625194	
4762.746371	1.625165	
4762.747946	1.625226	
4762.749657	1.625214	
4762.751210	1.625206	
4762.752914	1.625085	
4762.754472	1.625145	
4762.756160	1.625165	
4762.757714	1.625282	
4762.759410	1.625186	
4762.760908	1.625133	
4762.762464	1.625178	
4762.763970	1.625125	
4762.765550	1.625186	
4762.767080	1.625133	
4762.768627	1.625210	
4762.770219	1.625174	
4762.771718	1.625133	
4762.773368	1.625137	
4762.774865	1.625157	
4762.776483	1.625170	
4762.777970	1.625258	
4762.779688	1.625113	
4762.781171	1.625202	
4762.782909	1.625165	
4762.784382	1.625125	
4762.786103	1.625129	
4762.787594	1.625198	
4762.789284	1.625158	
4762.790762	1.625182	
4762.792479	1.625206	
4762.793955	1.625093	
4762.795712	1.625206	
4762.797214	1.625085	
4762.798990	1.625065	
4762.800499	1.625141	
4762.802264	1.625274	
4762.803779	1.625174	
4762.805513	1.625157	
4762.807031	1.625125	
4762.808739	1.625202	
4762.810281	1.625162	
4762.812002	1.625327	
4762.813555	1.625154	
4762.815251	1.625262	
4762.816810	1.625109	
4762.818485	1.625162	
4762.820051	1.625153	
4762.821713	1.625226	
4762.823321	1.625049	
4762.824955	1.625282	
4762.826573	1.625073	
4762.828214	1.625299	
4762.829838	1.625214	
4762.831454	1.625226	
4762.833098	1.625226	
4762.834696	1.625242	
4762.836376	1.625125	
4762.837949	1.625210	
4762.839640	1.625145	
4762.841207	1.625158	
4762.842892	1.625109	
4762.844448	1.625170	
4762.846143	1.625206	
4762.847707	1.625222	
4762.849431	1.625286	
4762.850944	1.625125	
4762.852685	1.625154	
4762.854164	1.625109	
4762.855932	1.625270	
4762.857421	1.625157	
4762.859199	1.625238	
4762.860684	1.625162	
4762.862460	1.625190	
4762.863935	1.625214	
4762.865709	1.625190	
4762.867211	1.625214	
4762.868967	1.625133	
4762.870509	1.625186	
4762.871993	1.625061	
4762.873604	1.625202	
4762.875081	1.625190	
4762.876742	1.625206	
4762.878236	1.625109	
4762.879873	1.625266	
4762.881401	1.625162	
4762.883029	1.625137	
4762.884505	1.625178	
4762.886149	1.625085	
4762.887631	1.625133	
4762.889334	1.625137	
4762.890821	1.625190	
4762.892536	1.625254	
4762.894031	1.625033	
4762.895729	1.625198	
4762.897217	1.625121	
4762.898892	1.625290	
4762.900402	1.625166	
4762.902058	1.625266	
4762.903599	1.625101	
4762.905298	1.625202	
4762.906862	1.625178	
4762.908554	1.625214	
4762.910136	1.625146	
4762.911798	1.625194	
4762.913376	1.625085	
4762.915031	1.625202	
4762.916624	1.625146	
4762.918248	1.625262	
4762.919869	1.625145	
4762.921482	1.625206	
4762.923129	1.625153	
4762.924727	1.625266	
4762.926392	1.625178	
4762.927981	1.625234	
4762.929640	1.624948	
4762.931225	1.625117	
4762.932923	1.625085	
4762.934473	1.625077	
4762.936188	1.625029	
4762.937721	1.623453	
4762.939429	1.612557	
4762.940960	1.565853	
4762.942679	1.546738	
4762.944174	1.530899	
4762.945951	1.519100	
4762.947435	1.495309	
4762.949216	1.481524	
4762.950699	1.459710	
4762.952490	1.430428	
4762.953965	1.399612	
4762.955742	1.381367	
4762.957227	1.362446	
4762.958989	1.342124	
4762.960500	1.336238	
4762.962256	1.325656	
4762.963765	1.308100	
4762.965497	1.289905	
4762.967023	1.270226	
4762.968734	1.231760	
4762.970276	1.221612	
4762.971978	1.206615	
4762.973533	1.188355	
4762.975207	1.155343	
4762.976779	1.154710	
4762.978453	1.141896	
4762.980069	1.116864	
4762.981562	1.116816	
4762.983186	1.109174	
4762.984715	1.086680	
4762.986349	1.040439	
4762.987828	1.026307	
4762.989474	1.013183	
4762.990958	0.994766	
4762.992593	0.977935	
4762.994081	0.973762	
4762.995714	0.966475	
4762.997198	0.946023	
4762.998869	0.941805	
4763.000381	0.926236	
4763.002030	0.902581	
4763.003585	0.872063	
4763.005167	0.864453	
4763.006768	0.836038	
4763.008336	0.814680	
4763.009954	0.810526	
4763.011497	0.819058	
4763.013138	0.796197	
4763.014756	0.782936	
4763.016387	0.783045	
4763.017994	0.754960	
4763.019681	0.727507	
4763.021246	0.709186	
4763.022941	0.697782	
4763.024497	0.673882	
4763.026192	0.667577	
4763.027748	0.669507	
4763.029429	0.660713	
4763.030978	0.640503	
4763.032712	0.641139	
4763.034215	0.623971	
4763.035977	0.593734	
4763.037453	0.575583	
4763.039242	0.575240	
4763.040724	0.541575	
4763.042489	0.535235	
4763.043970	0.532141	
4763.045750	0.540194	
4763.047236	0.504910	
4763.049002	0.519162	
4763.050492	0.496458	
4763.052243	0.475568	
4763.053752	0.458902	
4763.055464	0.449891	
4763.056998	0.437556	
4763.058730	0.408238	
4763.060277	0.416395	
4763.061980	0.417290	
4763.063530	0.404955	
4763.065223	0.407263	
4763.066785	0.396157	
4763.068452	0.375335	
4763.070027	0.347958	
4763.071690	0.345417	
4763.073299	0.328071	
4763.074948	0.306664	
4763.076552	0.310922	
4763.078175	0.316102	
4763.079790	0.304348	
4763.081406	0.296879	
4763.083081	0.287614	
4763.084668	0.270941	
4763.086358	0.245724	
4763.087919	0.240628	
4763.089604	0.221397	
4763.091079	0.213324	
4763.092709	0.199285	
4763.094191	0.200522	
4763.095826	0.194540	
4763.097332	0.191309	
4763.098926	0.187889	
4763.100457	0.176344	
4763.102011	0.158051	
4763.103566	0.131726	
4763.105060	0.125962	
4763.106705	0.106755	
4763.108276	0.091064	
4763.109903	0.095491	
4763.111445	0.100503	
4763.113105	0.088724	
4763.114589	0.088317	
4763.116291	0.084011	
4763.117768	0.073863	
4763.119519	0.045657	
4763.121062	0.025169	
4763.122764	0.020899	
4763.124306	0.001483	
4763.126005	-0.014349	
4763.127493	-0.008294	
4763.129267	-0.015440	
4763.130753	-0.022506	
4763.132540	-0.024782	
4763.134013	-0.033943	
4763.135787	-0.059490	
4763.137261	-0.078488	
4763.139038	-0.080043	
4763.140529	-0.100063	
4763.142273	-0.114376	
4763.143788	-0.109256	
4763.145544	-0.106174	
4763.147059	-0.128245	
4763.148798	-0.123335	
4763.150319	-0.128741	
4763.152014	-0.151747	
4763.153561	-0.177560	
4763.155249	-0.179039	
4763.156807	-0.200360	
4763.158476	-0.211962	
4763.160053	-0.211515	
4763.161697	-0.208353	
4763.163279	-0.226400	
4763.164932	-0.225884	
4763.166527	-0.233691	
4763.168172	-0.250779	
4763.169804	-0.277885	
4763.171405	-0.281265	
4763.173077	-0.302857	
4763.174670	-0.316251	
4763.176341	-0.325722	
4763.177937	-0.317520	
4763.179612	-0.325420	
4763.181199	-0.334532	
4763.182895	-0.340349	
4763.184448	-0.349936	
4763.186168	-0.379065	
4763.187703	-0.391428	
4763.189424	-0.404794	
4763.190960	-0.421177	
4763.192676	-0.426905	
4763.194179	-0.423413	
4763.195948	-0.433975	
4763.197424	-0.443200	
4763.199214	-0.450205	
4763.200693	-0.454777	
4763.202306	-0.483261	
4763.203807	-0.501747	
4763.205371	-0.509232	
4763.206919	-0.530304	
4763.208427	-0.545712	
4763.210081	-0.543851	
4763.211561	-0.540862	
4763.213184	-0.564351	
4763.214714	-0.566080	
4763.216356	-0.569310	
4763.217829	-0.592884	
4763.219557	-0.620067	
4763.221029	-0.627036	
4763.222732	-0.646759	
4763.224216	-0.665466	
4763.225918	-0.676528	
4763.227416	-0.677422	
4763.229147	-0.678365	
4763.230626	-0.705657	
4763.232389	-0.708432	
4763.233873	-0.717698	
4763.235628	-0.747600	
4763.237129	-0.769510	
4763.238835	-0.774130	
4763.240351	-0.800910	
4763.242073	-0.817813	
4763.243613	-0.822192	
4763.245325	-0.821096	
4763.246871	-0.850286	
4763.248561	-0.845053	
4763.250118	-0.861823	
4763.251771	-0.887310	
4763.253351	-0.916970	
4763.255009	-0.923581	
4763.256608	-0.953773	
4763.258241	-0.967490	
4763.259848	-0.978676	
4763.261477	-0.974354	
4763.263084	-1.002363	
4763.264698	-1.008321	
4763.266348	-1.019507	
4763.267948	-1.044982	
4763.269637	-1.080065	
4763.271207	-1.087296	
4763.272900	-1.118721	
4763.274458	-1.139475	
4763.276156	-1.156966	
4763.277692	-1.157050	
4763.279405	-1.175649	
4763.280941	-1.191859	
4763.282681	-1.197253	
4763.284180	-1.223510	
4763.285927	-1.252960	
4763.287413	-1.270371	
4763.289181	-1.284659	
4763.290667	-1.319976	
4763.292462	-1.335255	
4763.293943	-1.339743	
4763.295737	-1.355199	
4763.297217	-1.379861	
4763.298999	-1.387688	
4763.300492	-1.401912	
4763.302231	-1.437840	
4763.303739	-1.468987	
4763.305465	-1.481656	
4763.306994	-1.510644	
4763.308717	-1.540699	
4763.310258	-1.548494	
4763.311772	-1.553296	
4763.313418	-1.579790	
4763.314916	-1.588838	
4763.316540	-1.605974	
4763.318062	-1.620871	
4763.319686	-1.629826	
4763.321177	-1.630048	
4763.322838	-1.629995	
4763.324311	-1.629995	
4763.326042	-1.629939	
4763.327526	-1.629999	
4763.329230	-1.629935	
4763.330710	-1.630064	
4763.332411	-1.630051	
4763.333893	-1.630051	
4763.335570	-1.630003	
4763.337079	-1.630148	
4763.338734	-1.630011	
4763.340280	-1.630052	
4763.342010	-1.630056	
4763.343542	-1.630092	
4763.345229	-1.630011	
4763.346783	-1.630015	
4763.348457	-1.630056	
4763.350031	-1.630027	
4763.351698	-1.629955	
4763.353306	-1.630052	
4763.354934	-1.629991	
4763.356542	-1.630124	
4763.358182	-1.629907	
4763.359786	-1.630128	
4763.361400	-1.629919	
4763.363048	-1.630044	
4763.364651	-1.629979	
4763.366342	-1.630019	
4763.367912	-1.629995	
4763.369588	-1.630068	
4763.371158	-1.629995	
4763.372859	-1.630116	
4763.374416	-1.630076	
4763.376118	-1.630064	
4763.377684	-1.629947	
4763.379401	-1.630088	
4763.380931	-1.630023	
4763.382673	-1.630051	
4763.384175	-1.630011	
4763.385926	-1.629967	
4763.387407	-1.630007	
4763.389184	-1.630023	
4763.390675	-1.630019	
4763.392443	-1.630148	
4763.393919	-1.629951	
4763.395702	-1.630084	
4763.397180	-1.630044	
4763.398915	-1.630023	
4763.400423	-1.630031	
4763.402138	-1.630035	
4763.403660	-1.630132	
4763.405393	-1.629999	
4763.406933	-1.630044	
4763.408643	-1.629967	
4763.410191	-1.630128	
4763.411871	-1.629975	
4763.413425	-1.630072	
4763.415097	-1.630060	
4763.416674	-1.630088	
4763.418310	-1.629979	
4763.419920	-1.630031	
4763.421431	-1.630044	
4763.423088	-1.630092	
4763.424572	-1.630048	
4763.426213	-1.630120	
4763.427688	-1.630116	
4763.429319	-1.630120	
4763.430802	-1.630027	
4763.432426	-1.630064	
4763.433939	-1.630108	
4763.435534	-1.630084	
4763.437063	-1.630048	
4763.438716	-1.630100	
4763.440241	-1.630084	
4763.441856	-1.630116	
4763.443417	-1.630076	
4763.445001	-1.630040	
4763.446599	-1.630112	
4763.448146	-1.630044	
4763.449784	-1.630120	
4763.451393	-1.630035	
4763.453061	-1.630084	
4763.454640	-1.629987	
4763.456316	-1.630124	
4763.457904	-1.629979	
4763.459553	-1.630096	
4763.461118	-1.630019	
4763.462803	-1.630040	
4763.464353	-1.630015	
4763.466051	-1.630068	
4763.467588	-1.630011	
4763.469315	-1.630048	
4763.470823	-1.629963	
4763.472589	-1.630132	
4763.474068	-1.630104	
4763.475838	-1.630019	
4763.477321	-1.629963	
4763.479088	-1.630056	
4763.480566	-1.629967	
4763.482333	-1.629999	
4763.483821	-1.630052	
4763.485545	-1.630084	
4763.487062	-1.630136	
4763.488783	-1.630060	
4763.490310	-1.629963	
4763.492030	-1.630027	
4763.493580	-1.630112	
4763.495269	-1.629983	
4763.496824	-1.630011	
4763.498509	-1.630023	
4763.500069	-1.630060	
4763.501753	-1.629947	
4763.503334	-1.630128	
4763.504983	-1.629915	
4763.506575	-1.630136	
4763.508205	-1.629939	
4763.509816	-1.630140	
4763.511450	-1.629959	
4763.513091	-1.630048	
4763.514684	-1.629971	
4763.516351	-1.630056	
4763.517939	-1.629947	
4763.519626	-1.630092	
4763.521189	-1.629923	
4763.522890	-1.630072	
4763.524456	-1.630015	
4763.526149	-1.630132	
4763.527713	-1.629979	
4763.529428	-1.630015	
4763.530909	-1.630088	
4763.532565	-1.629979	
4763.534056	-1.630084	
4763.535672	-1.629987	
4763.537157	-1.630015	
4763.538749	-1.629987	
4763.540291	-1.630007	
4763.541832	-1.630007	
4763.543417	-1.630064	
4763.545012	-1.629935	
4763.546620	-1.630108	
4763.548165	-1.629987	
4763.549791	-1.630132	
4763.551287	-1.630031	
4763.552987	-1.630051	
4763.554461	-1.630007	
4763.556170	-1.630064	
4763.557644	-1.630084	
4763.559355	-1.629999	
4763.560881	-1.630040	
4763.562626	-1.630007	
4763.564110	-1.630003	
4763.565872	-1.629987	
4763.567357	-1.630047	
4763.569135	-1.629979	
4763.570620	-1.629967	
4763.572400	-1.629290	
4763.573875	-1.618245	
4763.575638	-1.558476	
4763.577144	-1.500892	
4763.578873	-1.451194	
4763.580382	-1.414947	
4763.582105	-1.358104	
4763.583630	-1.308253	
4763.585347	-1.271269	
4763.586883	-1.243168	
4763.588574	-1.192173	
4763.590137	-1.161312	
4763.591800	-1.114169	
4763.593381	-1.060999	
4763.595068	-0.993368	
4763.596643	-0.951151	
4763.598292	-0.889864	
4763.599878	-0.838789	
4763.601517	-0.798683	
4763.603137	-0.770291	
4763.604752	-0.711055	
4763.606395	-0.668012	
4763.608018	-0.629904	
4763.609667	-0.574922	
4763.611265	-0.516040	
4763.612924	-0.469517	
4763.614510	-0.419606	
4763.616184	-0.364611	
4763.617736	-0.313766	
4763.619444	-0.280234	
4763.620997	-0.244128	
4763.622699	-0.190846	
4763.624238	-0.152278	
4763.625964	-0.108088	
4763.627474	-0.043216	
4763.629258	0.015698	
4763.630732	0.061734	
4763.632526	0.122421	
4763.634008	0.166748	
4763.635773	0.196663	
4763.637299	0.240680	
4763.638791	0.300964	
4763.640366	0.341203	
4763.641919	0.385889	
4763.643512	0.435852	
4763.645000	0.501208	
4763.646677	0.533350	
4763.648163	0.598242	
4763.649796	0.638328	
4763.651320	0.680492	
4763.652932	0.712924	
4763.654413	0.749115	
4763.656139	0.796463	
4763.657620	0.831377	
4763.659358	0.877538	
4763.660840	0.942514	
4763.662545	0.997577	
4763.664034	1.042896	
4763.665749	1.100493	
4763.667227	1.150166	
4763.668925	1.172221	
4763.670428	1.216138	
4763.672159	1.267072	
4763.673673	1.307855	
4763.675399	1.352779	
4763.676939	1.395422	
4763.678662	1.458204	
4763.680201	1.489125	
4763.681898	1.538150	
4763.683460	1.585370	
4763.685140	1.610539	
4763.686701	1.620605	
4763.688371	1.625133	
4763.689973	1.625178	
4763.691637	1.625153	
4763.693231	1.625153	
4763.694879	1.625278	
4763.696482	1.625073	
4763.698116	1.625198	
4763.699749	1.625186	
4763.701362	1.625210	
4763.703037	1.625129	
4763.704630	1.625238	
4763.706308	1.625218	
4763.707909	1.625142	
4763.709582	1.625133	
4763.711167	1.625274	
4763.712866	1.625033	
4763.714416	1.625226	
4763.716118	1.625101	
4763.717649	1.625198	
4763.719340	1.625093	
4763.720866	1.625170	
4763.722623	1.625174	
4763.724111	1.625202	
4763.725894	1.625109	
4763.727371	1.625198	
4763.729156	1.625186	
4763.730634	1.625194	
4763.732399	1.625149	
4763.733880	1.625162	
4763.735663	1.625266	
4763.737156	1.625178	
4763.738923	1.625186	
4763.740415	1.625234	
4763.742175	1.625214	
4763.743683	1.625206	
4763.745406	1.625182	
4763.746930	1.625117	
4763.748468	1.625154	
4763.750083	1.625125	
4763.751570	1.625262	
4763.753210	1.625117	
4763.754731	1.625097	
4763.756385	1.625141	
4763.757861	1.625174	
4763.759518	1.625254	
4763.760991	1.625121	
4763.762626	1.625178	
4763.764114	1.625186	
4763.765811	1.625117	
4763.767290	1.625073	
4763.769013	1.625218	
4763.770510	1.625129	
4763.772200	1.625262	
4763.773698	1.625141	
4763.775341	1.625230	
4763.776874	1.625137	
4763.778575	1.625073	
4763.780131	1.625121	
4763.781827	1.625218	
4763.783397	1.625069	
4763.785062	1.625146	
4763.786640	1.625117	
4763.788287	1.625198	
4763.789876	1.625061	
4763.791507	1.625218	
4763.793106	1.625162	
4763.794724	1.625182	
4763.796385	1.625141	
4763.797985	1.625214	
4763.799637	1.625141	
4763.801203	1.625222	
4763.802887	1.625129	
4763.804463	1.625262	
4763.806128	1.625121	
4763.807689	1.625190	
4763.809372	1.625178	
4763.810930	1.625214	
4763.812655	1.625178	
4763.814172	1.625097	
4763.815925	1.625089	
4763.817403	1.625149	
4763.819168	1.625186	
4763.820657	1.625117	
4763.822446	1.625153	
4763.823940	1.625142	
4763.825714	1.625210	
4763.827191	1.625162	
4763.828954	1.625125	
4763.830444	1.625186	
4763.832189	1.625210	
4763.833694	1.625214	
4763.835410	1.625218	
4763.836939	1.625105	
4763.838655	1.625142	
4763.840185	1.625214	
4763.841872	1.625206	
4763.843424	1.625121	
4763.845119	1.625186	
4763.846683	1.625113	
4763.848346	1.625198	
4763.849924	1.625081	
4763.851553	1.625170	
4763.853174	1.625194	
4763.854710	1.625198	
4763.856366	1.625174	
4763.857849	1.625109	
4763.859481	1.625258	
4763.860961	1.625170	
4763.862598	1.625113	
4763.864094	1.625101	
4763.865724	1.625146	
4763.867229	1.625129	
4763.868825	1.625154	
4763.870350	1.625077	
4763.871993	1.625206	
4763.873520	1.625113	
4763.875137	1.625137	
4763.876703	1.625145	
4763.878287	1.625242	
4763.879886	1.625174	
4763.881434	1.625202	
4763.883067	1.625186	
4763.884556	1.625133	
4763.886276	1.625077	
4763.887846	1.625206	
4763.889538	1.625133	
4763.891118	1.625214	
4763.892816	1.625214	
4763.894389	1.625137	
4763.896110	1.625210	
4763.897652	1.625158	
4763.899345	1.625162	
4763.900879	1.625238	
4763.902607	1.625073	
4763.904107	1.625238	
4763.905857	1.625113	
4763.907344	1.625125	
4763.909112	1.625085	
4763.910601	1.625113	
4763.912404	1.625206	
4763.913881	1.625234	
4763.915660	1.625198	
4763.917140	1.625162	
4763.918898	1.625053	
4763.920402	1.625117	
4763.922131	1.625149	
4763.923657	1.625166	
4763.925403	1.625073	
4763.926928	1.625125	
4763.928640	1.625137	
4763.930177	1.625149	
4763.931872	1.625262	
4763.933433	1.625141	
4763.935113	1.625141	
4763.936682	1.625041	
4763.938342	1.625178	
4763.939941	1.625117	
4763.941600	1.625250	
4763.943193	1.625049	
4763.944831	1.625137	
4763.946440	1.624811	
4763.948058	1.623687	
4763.949703	1.619510	
4763.951294	1.586607	
4763.952970	1.532506	
4763.954576	1.513746	
4763.956239	1.487300	
4763.957827	1.463094	
4763.959503	1.446864	
4763.961063	1.449962	
4763.962761	1.426618	
4763.964236	1.406782	
4763.965886	1.388820	
4763.967364	1.375462	
4763.968997	1.337342	
4763.970477	1.315311	
4763.972067	1.298743	
4763.973608	1.271979	
4763.975145	1.250991	
4763.976763	1.243680	
4763.978250	1.237331	
4763.979897	1.232646	
4763.981454	1.213213	
4763.983074	1.200456	
4763.984571	1.178111	
4763.986273	1.141159	
4763.987750	1.126544	
4763.989454	1.102265	
4763.990929	1.092243	
4763.992655	1.063686	
4763.994170	1.062953	
4763.995942	1.054981	
4763.997443	1.035855	
4763.999192	1.021925	
4764.000668	1.011987	
4764.002439	0.976928	
4764.003917	0.954084	
4764.005692	0.942921	
4764.007180	0.912830	
4764.008952	0.900402	
4764.010448	0.897470	
4764.012212	0.896636	
4764.013718	0.869707	
4764.015465	0.866286	
4764.016979	0.844521	
4764.018693	0.812387	
4764.020224	0.787065	
4764.021948	0.788379	
4764.023500	0.768640	
4764.025187	0.742661	
4764.026738	0.743249	
4764.028429	0.744692	
4764.029992	0.726222	
4764.031656	0.718318	
4764.033242	0.710660	
4764.034873	0.682349	
4764.036487	0.653684	
4764.038132	0.648092	
4764.039762	0.620184	
4764.041386	0.602770	
4764.043008	0.603458	
4764.044592	0.610694	
4764.046270	0.592630	
4764.047850	0.580409	
4764.049537	0.577577	
4764.051104	0.560758	
4764.052789	0.529644	
4764.054350	0.515923	
4764.056023	0.508652	
4764.057597	0.488845	
4764.059306	0.470794	
4764.060819	0.479809	
4764.062577	0.479604	
4764.064074	0.455619	
4764.065850	0.456860	
4764.067342	0.456171	
4764.069103	0.422671	
4764.070597	0.403042	
4764.072376	0.404448	
4764.073862	0.383790	
4764.075469	0.366324	
4764.076984	0.370968	
4764.078545	0.376640	
4764.080121	0.353634	
4764.081621	0.350585	
4764.083281	0.351999	
4764.084778	0.332909	
4764.086397	0.300815	
4764.087922	0.282897	
4764.089573	0.284532	
4764.091046	0.269555	
4764.092786	0.262397	
4764.094257	0.269446	
4764.095977	0.257184	
4764.097456	0.245003	
4764.099141	0.245965	
4764.100629	0.232801	
4764.102351	0.209940	
4764.103831	0.192175	
4764.105617	0.183039	
4764.107105	0.165157	
4764.108861	0.152835	
4764.110362	0.155574	
4764.112077	0.161649	
4764.113590	0.135509	
4764.115305	0.131867	
4764.116843	0.135908	
4764.118556	0.120781	
4764.120107	0.090456	
4764.121784	0.080724	
4764.123352	0.069191	
4764.125009	0.056711	
4764.126586	0.057029	
4764.128230	0.056948	
4764.129822	0.047772	
4764.131446	0.044219	
4764.133071	0.038890	
4764.134678	0.024311	
4764.136355	0.002228	
4764.137955	-0.011050	
4764.139596	-0.028186	
4764.141198	-0.047244	
4764.142877	-0.049343	
4764.144440	-0.045625	
4764.146142	-0.056372	
4764.147693	-0.064433	
4764.149407	-0.069126	
4764.150962	-0.079221	
4764.152645	-0.103935	
4764.154168	-0.125442	
4764.155900	-0.126610	
4764.157388	-0.144717	
4764.159162	-0.151001	
4764.160643	-0.145019	
4764.162433	-0.145527	
4764.163919	-0.167163	
4764.165694	-0.161463	
4764.167176	-0.172803	
4764.168958	-0.198487	
4764.170446	-0.222480	
4764.172208	-0.221267	
4764.173705	-0.243314	
4764.175463	-0.252692	
4764.176971	-0.249522	
4764.178695	-0.245393	
