time (s)	magX	magY	magZ
4767.476593	-65.751022	-357.042664	-679.836365
4767.479483	-65.283463	-354.587952	-687.726501
4767.482805	-65.049675	-352.367035	-694.389221
4767.486140	-65.517242	-350.087677	-700.993591
4767.489498	-65.225014	-346.230255	-708.123901
4767.492851	-64.582115	-344.476929	-715.838684
4767.495718	-64.523674	-341.379303	-722.793701
4767.499054	-64.173004	-337.521912	-728.521362
4767.502379	-63.880772	-335.067200	-735.417908
4767.505709	-63.880772	-331.326691	-741.846924
4767.509046	-63.646992	-327.060211	-748.568115
4767.512421	-63.296318	-324.079498	-755.406189
4767.515710	-63.062538	-320.163666	-762.536499
4767.519055	-62.711864	-316.540039	-767.913513
4767.522380	-62.361191	-312.390411	-773.524231
4767.525709	-62.185852	-308.182373	-781.823486
4767.529050	-61.659847	-303.565155	-787.317383
4767.532378	-60.841614	-298.947968	-793.980103
4767.535711	-60.841614	-294.213928	-800.818237
4767.539041	-59.731148	-289.888947	-806.019897
4767.542384	-59.848042	-283.985962	-811.046204
4767.545706	-59.497368	-279.427246	-817.884277
4767.549039	-58.796024	-274.108734	-822.559937
4767.552374	-58.912914	-268.147278	-828.872009
4767.555729	-57.860901	-263.062531	-834.190552
4767.559039	-56.925774	-257.159576	-839.275269
4767.562378	-56.282879	-251.431915	-845.587341
4767.565715	-55.990646	-245.061371	-851.665710
4767.569042	-55.406197	-239.392166	-855.464661
4767.573669	-54.061951	-227.118637	-864.815918
4767.576556	-53.243713	-220.631226	-869.257751
4767.579922	-52.659260	-214.026886	-873.699585
4767.583254	-52.074806	-206.896545	-876.154297
4767.586652	-51.315022	-200.526001	-881.531250
4767.589485	-50.496788	-193.161896	-885.797791
4767.592823	-49.912331	-185.856216	-888.953796
4767.596131	-49.094097	-178.199890	-892.635925
4767.599470	-48.334305	-170.543533	-895.149048
4767.602373	-47.574516	-163.120987	-897.311523
4767.605709	-46.873173	-154.704865	-900.292236
4767.609034	-46.347164	-147.106964	-902.805420
4767.612374	-44.886032	-139.392166	-904.909424
4767.615698	-43.950905	-131.326706	-905.961426
4767.619040	-43.015781	-122.852135	-908.883667
4767.622374	-42.489773	-114.494446	-909.234314
4767.625699	-41.905319	-106.195213	-911.747559
4767.629058	-41.087086	-97.662186	-911.689087
4767.632364	-40.327293	-89.479836	-912.741089
4767.635699	-38.807713	-80.946815	-912.331970
4767.639033	-38.749268	-72.530678	-912.682617
4767.642360	-37.697254	-63.997662	-914.202209
4767.645694	-36.645237	-54.646408	-913.150208
4767.649075	-35.534775	-46.756283	-913.676147
4767.652365	-34.716541	-37.697254	-913.208679
4767.655696	-32.963181	-29.398012	-911.922852
4767.659066	-32.963181	-20.631210	-910.870850
4767.662368	-31.560490	-11.572180	-910.344788
4767.665697	-30.683809	-2.746932	-908.474548
4767.669030	-30.040911	6.312099	-906.662720
4767.672374	-28.988895	15.312682	-904.441833
4767.675702	-28.229105	24.079485	-903.272888
4767.679028	-27.410872	33.021626	-899.532410
4767.683709	-25.657511	50.613678	-895.441223
4767.686636	-24.313267	58.737583	-892.577454
4767.689952	-23.670368	67.796616	-889.655212
4767.693336	-22.501461	76.212738	-885.330200
4767.696562	-21.683226	84.745766	-881.765076
4767.699442	-21.040327	93.454124	-877.440063
4767.702816	-20.222092	102.220932	-875.336060
4767.706129	-18.936295	110.169495	-870.192932
4767.709453	-17.475161	118.527176	-865.575684
4767.712359	-16.890707	126.884865	-862.711914
4767.715706	-15.663354	135.184097	-857.159546
4767.719022	-14.669784	143.249557	-851.957886
4767.722362	-14.494448	151.490356	-847.282288
4767.725692	-13.267096	159.205139	-842.898865
4767.729025	-12.448860	167.153717	-838.281738
4767.732358	-11.747516	174.517822	-832.144897
4767.735693	-10.812390	182.641739	-827.293945
4767.739087	-9.877264	189.888947	-820.222107
4767.742361	-9.175920	197.311508	-814.903564
4767.745717	-8.416131	204.266495	-809.994141
4767.749020	-7.130333	210.929276	-804.324890
4767.752355	-6.838106	218.527176	-797.954407
4767.755690	-5.902981	225.365280	-792.577454
4767.759029	-4.909410	231.268265	-786.499146
4767.762352	-4.558738	238.515503	-780.654602
4767.765684	-3.798948	244.710678	-773.816467
4767.769027	-3.272940	250.321457	-766.686157
4767.772357	-1.987142	256.458221	-761.133850
4767.775692	-1.694915	262.244293	-754.295715
4767.779018	-0.701344	267.971954	-746.756287
4767.782349	0.233781	273.933350	-739.567505
4767.785691	1.168907	279.018127	-733.898315
4767.789025	2.162478	284.979523	-727.995361
4767.793279	3.156049	295.090576	-714.377563
4767.796608	3.623612	300.233795	-707.597900
4767.799867	4.850964	305.201630	-700.993591
4767.803206	5.143191	309.935699	-695.032166
4767.806529	5.260082	314.494446	-687.434265
4767.809435	6.195207	318.468750	-680.888367
4767.812773	6.545880	322.852142	-673.991821
4767.816106	7.188778	326.826416	-667.562805
4767.819457	7.597896	331.502045	-660.900085
4767.822351	8.357686	335.651672	-653.652832
4767.825706	8.065459	339.275299	-646.756287
4767.829027	9.292811	342.197540	-640.385742
4767.832355	9.585038	344.827576	-634.132080
4767.835683	9.818819	348.626556	-627.352417
4767.839016	9.701928	352.308594	-620.163635
4767.842347	11.046172	354.880188	-614.669800
4767.845682	11.338399	358.153137	-607.422546
4767.849009	11.455289	361.075409	-600.233765
4767.852348	12.098188	363.997681	-593.337280
4767.855679	12.624197	366.569244	-588.486267
4767.859010	13.150205	368.790161	-580.713013
4767.862341	13.442431	371.303314	-574.985413
4767.865679	13.500876	373.115143	-568.556396
4767.869005	14.202221	375.628296	-562.010498
4767.872348	13.968439	377.147858	-555.523132
4767.875676	14.845119	379.310333	-549.620117
4767.879012	14.903564	380.537689	-544.126221
4767.882340	15.429573	382.817078	-537.288147
4767.885670	15.429573	384.570435	-530.976074
4767.889002	15.897136	385.739319	-524.313232
4767.892345	16.130919	386.791351	-519.403809
4767.895673	16.656927	388.778503	-513.150208
4767.899066	16.481590	390.064301	-493.863251
4767.903181	17.066044	391.934540	-496.493286
4767.906544	17.182934	393.044983	-491.291656
4767.909859	17.066044	393.980133	-485.739319
4767.913251	17.416716	394.681488	-481.005249
4767.916544	17.416716	395.207489	-474.400940
4767.919462	18.293396	395.850372	-469.959076
4767.922790	18.234951	396.902405	-464.348328
4767.926111	18.585623	397.779083	-459.964935
4767.929465	18.585623	397.428406	-455.406189
4767.932336	18.234951	398.246643	-449.970764
4767.935671	18.468731	398.246643	-445.178284
4767.939005	18.936295	399.064880	-441.028656
4767.942337	19.228521	399.123322	-435.593231
4767.945671	19.520748	399.473999	-431.618927
4767.948999	19.637638	399.766205	-426.183502
4767.952335	19.345411	400.000000	-422.150818
4767.955680	19.520748	400.701324	-417.708923
4767.959005	20.105202	399.532440	-413.851562
4767.962337	19.754528	400.467590	-409.351257
4767.965670	20.046755	399.415527	-405.143219
4767.968997	19.812975	400.058472	-401.753387
4767.972335	20.222092	399.883118	-397.486847
4767.975667	20.280537	399.240204	-393.278778
4767.978998	20.748100	399.415527	-389.421387
4767.982335	20.514320	399.240204	-386.031555
4767.985670	20.572765	399.240204	-382.407959
4767.988999	20.923437	399.064880	-378.258331
4767.992329	21.391001	398.655762	-374.985382
4767.995671	21.391001	398.538879	-371.887787
4767.999025	21.215664	397.720612	-368.381073
4768.002332	21.274109	397.779083	-364.465240
4768.005663	20.981882	397.895966	-360.783173
4768.008997	21.566336	397.603760	-357.568665
4768.013614	21.800117	396.843964	-351.373444
4768.016583	22.150789	396.084167	-348.801880
4768.019872	22.092344	395.850372	-346.113403
4768.023236	21.975452	395.090576	-343.775574
4768.026590	21.917007	395.149048	-340.677979
4768.029474	22.033899	394.856812	-338.047943
4768.032752	22.501461	394.330811	-336.236115
4768.036083	22.618351	393.687897	-333.138519
4768.039425	22.092344	393.804779	-330.566925
4768.042356	22.852133	392.869659	-328.813538
4768.045655	23.027470	392.694336	-326.358856
4768.048989	23.319696	392.226776	-325.014618
4768.052323	23.261251	391.583862	-321.274109
4768.055663	23.495031	392.460571	-320.280518
4768.058995	23.670368	391.466980	-318.059601
4768.062323	23.378141	390.181183	-315.897125
4768.065657	23.436586	389.830505	-313.442413
4768.068991	23.787258	389.772064	-312.390411
4768.072343	23.670368	389.596710	-310.695496
4768.075654	23.787258	389.246063	-308.299225
4768.078989	23.845703	389.246063	-307.539429
4768.082326	24.137930	387.901794	-306.078308
4768.085695	24.547049	387.258911	-304.383392
4768.088992	24.605494	387.726471	-302.863800
4768.092316	24.897720	387.492706	-302.279388
4768.095660	24.839275	385.973114	-300.292236
4768.098987	24.839275	386.323792	-299.064880
4768.102321	25.073057	386.090027	-297.428406
4768.105653	25.131502	386.440674	-296.259491
4768.108992	25.423729	385.330231	-294.564575
4768.112319	25.657511	386.323792	-294.272339
4768.115656	25.599066	385.271759	-293.220337
4768.120331	25.774401	384.804199	-291.174744
4768.123237	26.709526	384.745758	-290.473419
4768.126603	26.767973	385.330231	-290.824066
4768.129947	26.884863	383.985962	-289.012268
4768.133176	27.177090	384.278198	-288.427826
4768.136077	27.001753	383.576843	-287.609589
4768.139411	27.410872	383.518402	-287.784912
4768.142743	27.469316	383.343079	-287.317352
4768.146069	28.170660	383.343079	-286.382233
4768.149414	28.579777	383.050842	-287.200470
4768.152313	28.755114	382.232605	-286.908234
4768.155646	28.813559	382.641724	-287.025146
4768.158982	29.105785	382.407959	-286.791351
4768.162315	29.047340	382.057281	-286.090027
4768.165646	29.631794	382.466400	-286.323792
4768.168976	29.865574	383.050842	-286.732910
4768.172312	30.157801	382.349518	-286.440674
4768.175664	30.625364	382.700195	-285.973114
4768.178982	30.917591	382.349518	-287.083588
4768.182310	30.976036	382.700195	-287.843384
4768.185646	32.203392	382.349518	-286.732910
4768.188981	31.852718	382.817078	-288.135590
4768.192315	31.735825	382.291046	-288.427826
4768.195644	32.028053	382.758606	-288.310944
4768.198975	32.612507	382.466400	-289.129150
4768.202339	32.963181	382.817078	-290.005859
4768.205640	33.255405	383.343079	-291.174744
4768.208980	34.132088	382.700195	-291.291656
4768.212310	33.781414	382.524841	-292.577423
4768.215641	34.482758	383.109283	-294.155457
4768.218980	34.599651	383.401520	-295.441284
4768.222308	34.716541	382.992401	-294.739929
4768.225646	35.534775	383.927551	-296.259491
4768.228976	35.943893	383.985962	-296.843964
4768.233269	37.112801	384.453522	-299.415527
4768.236493	36.995907	384.511963	-301.461121
4768.239820	37.814144	384.804199	-302.513153
4768.243146	38.398598	384.687317	-304.675629
4768.246086	38.573933	385.622467	-305.727661
4768.249397	38.866158	384.804199	-307.188782
4768.252731	39.216831	385.914673	-309.468140
4768.256085	39.450611	385.914673	-311.630615
4768.259414	40.210403	386.206879	-312.273529
4768.262306	40.677963	386.732910	-314.319122
4768.265674	40.970196	386.090027	-315.604889
4768.268971	41.087086	386.732910	-317.942719
4768.272306	41.788429	387.025146	-320.514313
4768.275664	42.314438	387.434235	-322.793701
4768.278967	43.015781	387.784912	-325.073059
4768.282301	43.717125	388.544708	-326.826416
4768.285638	44.184689	388.778503	-329.047333
4768.288978	44.827587	388.720032	-330.625366
4768.292305	45.470486	389.129150	-333.430756
4768.295634	45.587376	389.947388	-336.119232
4768.298973	46.113384	389.655151	-338.223267
4768.302306	46.580948	389.246063	-340.385742
4768.305636	47.866745	390.064301	-343.834015
4768.308962	48.509644	391.350067	-347.399200
4768.312302	48.743423	390.473419	-349.269440
4768.315630	48.860313	390.999420	-352.308594
4768.318962	49.736996	391.116302	-356.049072
4768.322295	50.379898	390.824066	-359.205139
4768.325630	51.256573	391.408539	-362.127411
4768.328962	51.782585	391.466980	-364.874329
4768.332305	52.191700	391.700775	-369.023956
4768.335628	53.243713	391.934540	-371.770874
4768.340237	54.471069	390.824066	-378.667450
4768.343161	54.997082	391.642303	-383.459961
4768.346477	55.639977	391.934540	-385.973114
4768.349835	56.750443	392.109863	-389.129150
4768.353178	57.276447	391.291656	-394.330811
4768.356085	58.036240	391.700775	-397.077728
4768.359410	58.796024	391.876099	-401.870239
4768.362763	59.672707	391.057861	-405.260071
4768.366060	60.140270	391.408539	-409.585052
4768.368959	60.374050	391.759216	-413.442413
4768.372296	61.718292	390.298096	-417.124512
4768.375632	62.594975	390.298096	-422.442993
4768.378963	63.120979	389.596710	-426.241974
4768.382290	63.705437	390.064301	-431.385132
4768.385623	64.815895	389.421387	-436.528351
4768.388956	65.517242	389.129150	-441.145508
4768.392292	66.160141	388.953827	-445.178284
4768.395630	66.919930	388.427826	-450.087677
4768.398955	67.504379	386.616028	-455.055511
4768.402289	68.264175	386.440674	-459.906494
4768.405633	69.433083	385.447083	-465.692566
4768.408954	70.485100	384.628876	-470.251312
4768.412286	70.777321	384.336639	-474.868500
4768.415625	71.829338	383.343079	-480.829895
4768.418955	72.413788	381.881958	-486.148437
4768.422284	72.939804	382.466400	-491.350067
4768.425651	73.524254	380.420807	-497.369965
4768.428955	74.926941	378.608978	-502.045593
4768.432285	75.452957	377.381653	-508.649933
4768.435617	76.271187	376.271179	-513.325562
4768.438953	76.855644	374.108734	-518.644043
4768.442318	78.024551	372.121582	-524.663940
4768.446925	80.128578	368.790161	-536.937500
4768.449838	80.362358	367.212158	-542.548218
4768.453188	81.297485	364.465240	-549.094116
4768.456548	81.765053	363.588562	-554.821716
4768.459871	83.167740	361.542969	-561.075378
4768.462806	83.985970	358.036224	-567.212158
4768.466043	84.453537	355.873749	-573.582703
4768.469374	85.096436	353.711273	-579.076599
4768.472716	85.388657	351.841034	-585.563965
4768.476041	86.674461	348.918762	-591.759216
4768.478954	87.492691	345.061371	-598.305054
4768.482282	88.310928	341.963776	-604.850952
4768.485613	88.895378	339.275299	-611.981323
4768.488952	89.888954	336.236115	-618.059631
4768.492283	90.882523	333.021606	-625.014587
4768.495616	90.999420	329.281128	-632.320251
4768.498948	92.226768	326.008179	-637.463501
4768.502279	91.934547	322.267670	-642.606628
4768.505616	92.402107	318.351837	-650.029236
4768.508942	93.687904	314.611328	-656.750427
4768.512275	94.623032	310.403290	-663.530090
4768.515668	94.973701	306.487427	-670.017517
4768.518950	95.850380	301.519592	-677.264709
4768.522278	96.376389	297.253052	-683.810608
4768.525613	96.902397	291.759216	-689.304504
4768.528970	97.311516	287.668030	-696.902405
4768.532279	97.720627	283.109283	-701.928711
4768.535609	98.655754	277.966095	-709.175903
4768.538944	99.298653	272.998230	-716.130920
4768.542274	99.123314	267.036804	-722.092346
4768.545609	99.649330	261.601410	-728.170654
4768.548942	99.766220	255.639984	-734.482788
4768.552274	100.526009	249.795441	-740.502625
4768.555611	100.584457	244.243118	-746.756287
4768.559814	101.578018	232.554047	-758.796021
4768.563227	101.110458	226.475739	-764.406799
4768.566552	101.578018	220.455887	-770.894165
4768.569820	101.811806	213.267090	-776.095886
4768.572729	102.045586	206.721207	-782.583313
4768.576025	101.870255	199.415543	-788.194031
4768.579372	102.162483	193.337219	-793.570984
4768.582699	101.928696	185.388657	-798.772644
4768.586027	102.805374	178.199890	-804.441833
4768.588935	102.980713	171.303329	-810.461731
4768.592273	102.805374	163.939209	-815.546387
4768.595603	102.746925	156.107544	-821.040344
4768.598937	102.630043	148.451202	-825.073059
4768.602287	102.162483	140.677963	-829.748718
4768.605601	102.513145	132.904739	-833.781433
4768.608940	102.337814	125.248398	-839.392212
4768.612289	101.753365	116.481590	-842.548157
4768.615608	101.694916	109.175919	-848.860352
4768.618936	101.168907	100.759796	-852.250122
4768.622268	101.052025	92.285217	-855.230896
4768.625605	101.227356	84.395096	-858.854492
4768.628937	100.759796	76.095848	-863.413208
4768.632264	99.824661	67.387489	-866.452393
4768.635602	99.649330	58.503799	-869.374634
4768.638935	98.947983	49.970776	-871.770874
4768.642267	98.538864	41.262421	-875.160706
4768.645600	97.428406	33.080070	-877.732300
4768.648932	97.311516	24.430157	-879.661011
4768.652270	96.668610	16.540035	-881.472778
4768.655599	96.142609	7.714787	-883.986023
4768.658929	95.090591	-1.285798	-885.564026
4768.662264	94.798363	-10.111046	-887.375854
4768.666522	93.103447	-27.936878	-891.116333
4768.669867	92.343658	-35.827003	-891.291626
4768.673124	91.350090	-44.476913	-891.233154
4768.676443	90.707191	-52.659260	-891.408569
4768.679782	89.362946	-61.133839	-891.350098
4768.682689	88.427818	-70.309761	-891.116333
4768.686020	87.434250	-78.316772	-890.531799
4768.689372	86.148453	-86.616013	-890.356567
4768.692714	85.213326	-94.564583	-890.122681
4768.696040	84.161308	-103.039154	-888.544739
4768.698931	82.583282	-110.987724	-888.310913
4768.702270	81.940392	-119.520744	-885.914734
4768.705604	80.771477	-127.527763	-884.745789
4768.708925	78.842781	-135.827011	-882.641724
4768.712258	78.433662	-143.366455	-879.544189
4768.715591	76.621857	-150.905914	-878.959656
4768.718961	75.394508	-158.328461	-875.803650
4768.722263	74.868500	-166.335480	-873.056702
4768.725594	72.998253	-173.582703	-870.368164
4768.728918	71.829338	-180.420807	-868.030334
4768.732285	70.251312	-188.486267	-863.237854
4768.735591	68.907074	-195.149048	-860.432556
4768.738923	67.329048	-202.746933	-855.756836
4768.742257	66.218582	-209.292816	-853.068359
4768.745584	65.108124	-216.189362	-847.691467
4768.748923	63.413208	-222.326141	-844.301636
4768.752256	61.601402	-228.813553	-840.151978
4768.755586	60.432495	-235.300995	-835.359497
4768.758923	59.438927	-240.385742	-830.450073
4768.762272	57.685566	-246.639389	-825.774414
4768.765587	56.165989	-253.126831	-818.936279
4768.768940	54.471069	-257.977783	-814.669800
4768.772266	53.009933	-263.880768	-809.526611
4768.776868	50.087666	-274.459381	-799.357056
4768.779800	49.152542	-279.836334	-793.863220
4768.783097	47.165401	-284.453522	-786.791382
4768.786467	45.645821	-289.538300	-780.888367
4768.789787	44.126244	-294.097015	-775.043823
4768.792701	43.191116	-298.714203	-769.199280
4768.796038	41.320866	-303.857391	-763.939209
4768.799397	39.509056	-308.708344	-756.984253
4768.802673	38.281708	-312.331970	-750.379883
4768.805605	36.353008	-317.066040	-743.015747
4768.808920	35.827003	-320.689667	-737.580322
4768.812253	34.015198	-324.196381	-731.911194
4768.815580	32.028053	-327.469330	-725.131531
4768.818918	31.385153	-331.560486	-718.351868
4768.822250	29.748684	-335.125671	-711.981323
4768.825580	28.521332	-338.398590	-705.376953
4768.828915	27.352425	-341.788422	-697.545288
4768.832253	25.891293	-344.710693	-692.168335
4768.835581	24.371712	-347.106964	-684.453552
4768.838917	23.319696	-349.853882	-677.323181
4768.842269	22.092344	-351.957916	-671.653992
4768.845582	21.040327	-355.172424	-663.939209
4768.848921	19.988310	-357.101105	-656.575134
4768.852244	18.176504	-359.848053	-649.269409
4768.855579	17.299826	-362.361206	-643.424866
4768.858913	16.364700	-363.588562	-636.586792
4768.862269	15.429573	-366.744598	-629.690247
4768.865581	13.734658	-368.264160	-623.845703
4768.868912	12.331969	-369.900635	-617.475159
4768.872245	11.338399	-371.537109	-610.227905
4768.875579	10.227938	-372.530670	-603.156067
4768.878908	9.234365	-374.517822	-595.850342
4768.882246	7.481005	-375.394501	-589.947388
4768.886456	5.435418	-378.024567	-576.972534
4768.889770	4.675628	-380.011688	-571.244934
4768.893127	2.922268	-380.362366	-565.283447
4768.896517	2.220923	-380.888367	-559.088257
4768.899824	1.110462	-381.589722	-552.308594
4768.902693	-0.467563	-382.817078	-545.996460
4768.906005	-1.987142	-383.869080	-540.151978
4768.909331	-3.214494	-383.810638	-533.722961
4768.912666	-3.565166	-385.037994	-527.293945
4768.915575	-4.734074	-385.388672	-521.858521
4768.918905	-5.435418	-385.856232	-516.189392
4768.922243	-6.487434	-385.797791	-509.760376
4768.925578	-7.188778	-386.323792	-504.500305
4768.928933	-8.474577	-385.914673	-497.603760
4768.932233	-9.234365	-386.206879	-492.402130
4768.935571	-9.818819	-386.557587	-487.083588
4768.938906	-10.929281	-386.849792	-481.531281
4768.942234	-11.922852	-386.382233	-475.628296
4768.945566	-12.799533	-386.674438	-470.718872
4768.948908	-13.617767	-387.258911	-464.523651
4768.952230	-14.202221	-387.025146	-461.075409
4768.955569	-14.728229	-386.382233	-455.698456
4768.958952	-15.488018	-387.025146	-450.672089
4768.962232	-15.897136	-386.791351	-445.528931
4768.965565	-16.656927	-386.908234	-440.911774
4768.968901	-17.475161	-386.206879	-435.359436
4768.972256	-18.585623	-386.206879	-432.028046
4768.975562	-18.936295	-386.206879	-427.060181
4768.978906	-19.579193	-385.973114	-422.910583
4768.982236	-20.514320	-385.622467	-418.351837
4768.985563	-20.748100	-385.037994	-414.085327
4768.988894	-21.215664	-385.096436	-409.701904
4768.992234	-21.566336	-383.869080	-404.734100
4768.996452	-23.319696	-382.758606	-397.662201
4768.999838	-23.436586	-382.933960	-393.512573
4769.003166	-24.663939	-382.992401	-389.830505
4769.006533	-25.306839	-381.531250	-385.973114
4769.009344	-25.657511	-381.239044	-383.226166
4769.012651	-26.300409	-381.589722	-379.018127
4769.016013	-26.943308	-380.362366	-374.810059
4769.019320	-27.177090	-379.894806	-371.420227
4769.022651	-27.293980	-379.018127	-368.965515
4769.025561	-28.579777	-379.251923	-366.510834
4769.028896	-28.696669	-378.784332	-361.893616
4769.032227	-29.047340	-377.557007	-358.386902
4769.035559	-29.982466	-377.323212	-355.406189
4769.038894	-30.859146	-377.440094	-352.308594
4769.042229	-31.151373	-376.446533	-349.269440
4769.045562	-31.268263	-375.686737	-346.990051
4769.048894	-31.502045	-375.628296	-344.009338
4769.052223	-32.378727	-374.810059	-340.970184
4769.055584	-33.021626	-374.284058	-339.509064
4769.058928	-33.138515	-374.576294	-336.879028
4769.062229	-33.606079	-373.348938	-333.606079
4769.065563	-33.606079	-372.647583	-332.320282
4769.068893	-34.015198	-372.238434	-330.742249
4769.072227	-35.067211	-372.589142	-328.579773
4769.075554	-35.125656	-371.770874	-326.709534
4769.078887	-35.768555	-371.244873	-324.488586
4769.082220	-35.651665	-371.127991	-322.150787
4769.085556	-36.528347	-370.309753	-320.455872
4769.088886	-36.294563	-369.959106	-318.351837
4769.092217	-37.112801	-369.549957	-316.715363
4769.095552	-37.288136	-369.959106	-316.014038
4769.098886	-37.697254	-368.965515	-313.968445
4769.103113	-38.281708	-368.205750	-309.526581
4769.106485	-38.515488	-368.497955	-309.234344
4769.109836	-38.515488	-367.971954	-307.539429
4769.113100	-39.275276	-366.686157	-306.136749
4769.116403	-39.333721	-367.095245	-305.376984
4769.119307	-40.268848	-366.803040	-304.500305
4769.122653	-40.444183	-366.101685	-303.915833
4769.125970	-40.561073	-366.335480	-302.279388
4769.129304	-40.151958	-365.458801	-301.636475
4769.132223	-40.736408	-365.341888	-300.409119
4769.135553	-41.028641	-365.575684	-299.181763
4769.138882	-41.379311	-365.341888	-298.188171
4769.142219	-41.554649	-365.283478	-297.545288
4769.145571	-42.022209	-364.932800	-296.727051
4769.148880	-42.898891	-364.699005	-297.077728
4769.152231	-42.197548	-364.757446	-297.019287
4769.155548	-43.015781	-364.465240	-296.025696
4769.158879	-43.424900	-364.231445	-294.798370
4769.162216	-43.424900	-364.815918	-295.675049
4769.165550	-43.775570	-365.166565	-296.610168
4769.168879	-43.600235	-365.751038	-295.499695
4769.172213	-43.600235	-365.341888	-294.973694
4769.175546	-44.067799	-364.932800	-296.201050
4769.178881	-44.360023	-365.283478	-296.668640
4769.182215	-44.535358	-365.049683	-296.084167
4769.185547	-44.944477	-365.634125	-296.785492
4769.188898	-45.295151	-365.049683	-296.084167
4769.192216	-45.938049	-365.692566	-297.019287
4769.195545	-45.938049	-365.575684	-297.486847
4769.198875	-45.645821	-365.809479	-298.246643
4769.202207	-45.762711	-365.575684	-298.012848
4769.205539	-46.405609	-365.984802	-298.188171
4769.208878	-46.756283	-366.277039	-300.000000
4769.213137	-46.347164	-366.744598	-302.104034
4769.216438	-47.691406	-367.036804	-302.922272
4769.219748	-47.457626	-367.212158	-303.156036
4769.223053	-47.574516	-367.036804	-303.740509
4769.226423	-47.106953	-367.387482	-305.026306
4769.229309	-47.632961	-367.562805	-306.604309
4769.232640	-47.516071	-367.971954	-307.071869
4769.235986	-47.925190	-368.381073	-308.299225
4769.239327	-47.632961	-368.147278	-309.818817
4769.242209	-47.691406	-369.082397	-311.572174
4769.245573	-48.509644	-369.316193	-312.624207
4769.248911	-48.743423	-369.549957	-314.786682
4769.252203	-48.743423	-370.543549	-315.020477
4769.255536	-48.977203	-370.251312	-317.007599
4769.258874	-49.035652	-370.601990	-318.527161
4769.262224	-49.620102	-371.420227	-321.157227
4769.265532	-49.386322	-372.238434	-322.501465
4769.268873	-49.795441	-372.939789	-324.605499
4769.272208	-50.496788	-372.296906	-326.884857
4769.275545	-50.321449	-372.939789	-328.287567
4769.278870	-50.321449	-373.758026	-331.326691
4769.282206	-50.613678	-374.868500	-333.430756
4769.285533	-50.613678	-375.043854	-336.002319
4769.288869	-50.964348	-375.452942	-338.106384
4769.292223	-51.198132	-376.037415	-340.794861
4769.295535	-50.964348	-377.089417	-343.541779
4769.298869	-51.724136	-376.738739	-346.580963
4769.302199	-51.548801	-377.849213	-349.152527
4769.305538	-51.373463	-378.082977	-352.074829
4769.308863	-52.016365	-378.141418	-354.120392
4769.312201	-51.548801	-379.427246	-358.270020
4769.315535	-52.016365	-379.777893	-361.426056
4769.320145	-52.483929	-381.063690	-367.329041
4769.323042	-53.068382	-381.881958	-369.842194
4769.326389	-52.542370	-382.641724	-373.816498
4769.329741	-52.834599	-383.167755	-377.732330
4769.333070	-52.717709	-383.284637	-381.355927
4769.336018	-52.893044	-383.985962	-383.693756
4769.339314	-52.951492	-384.161316	-388.310944
4769.342648	-53.360603	-384.979523	-391.350067
4769.345967	-53.594387	-385.856232	-396.142609
4769.349300	-53.243713	-385.680878	-399.941559
4769.352193	-53.594387	-386.732910	-403.214508
4769.355525	-54.061951	-387.609589	-407.773193
4769.358860	-54.003506	-388.369385	-412.448883
4769.362197	-54.471069	-387.901794	-416.773804
4769.365526	-54.412621	-388.895386	-421.566345
4769.368859	-54.471069	-389.362946	-426.300415
4769.372193	-54.354179	-389.304504	-430.274689
4769.375529	-54.529510	-389.538300	-434.833435
4769.378862	-54.295731	-390.122711	-440.093506
4769.382197	-54.646408	-390.590271	-444.067810
4769.385519	-54.880188	-391.057861	-449.035645
4769.388855	-55.113972	-390.940979	-454.237274
4769.392188	-55.230862	-391.174744	-460.666260
4769.395525	-55.113972	-392.226776	-464.991241
4769.398863	-55.113972	-392.694336	-469.433075
4769.402194	-55.406197	-391.817627	-475.686737
4769.405528	-55.172413	-392.635895	-480.771484
4769.408852	-55.698425	-392.051422	-486.499115
4769.412195	-55.932205	-391.993011	-492.109863
4769.415554	-55.698425	-392.343658	-498.071289
4769.418854	-55.698425	-392.226776	-503.740509
4769.422190	-55.873756	-392.460571	-509.234375
4769.425524	-55.639977	-392.051422	-514.728210
4769.430199	-55.464642	-391.934540	-526.534180
4769.433068	-55.873756	-390.531860	-532.612488
4769.436500	-55.230862	-390.940979	-538.866150
4769.439779	-55.581535	-390.356506	-544.827576
4769.443112	-55.406197	-389.596710	-551.022827
4769.445950	-54.587959	-388.778503	-556.867310
4769.449275	-54.471069	-388.369385	-564.056091
4769.452610	-54.997082	-387.492706	-570.660461
4769.455949	-54.938633	-386.382233	-577.147888
4769.458888	-55.113972	-385.388672	-582.992432
4769.462184	-54.646408	-384.862671	-590.473389
4769.465520	-54.471069	-383.167755	-597.194641
4769.468851	-54.354179	-381.823486	-604.324951
4769.472187	-54.237289	-381.297485	-611.046143
4769.475510	-54.412621	-380.245483	-618.001160
4769.478850	-54.704849	-378.492126	-624.488586
4769.482180	-54.646408	-376.212738	-631.852722
4769.485514	-54.880188	-374.985382	-639.099915
4769.488872	-54.120399	-373.465790	-644.769165
4769.492181	-53.886616	-371.186462	-651.490356
4769.495516	-53.302162	-369.959106	-659.088257
4769.498851	-52.893044	-368.030396	-666.744629
4769.502189	-53.009933	-365.458801	-673.933350
