time (s)	magX	magY	magZ
2617.994020	-171.011108	-427.703094	-1181.706665
2617.997387	-170.368210	-432.670959	-1175.160645
2618.000689	-170.426651	-438.223267	-1166.744629
2618.004018	-170.017532	-444.184692	-1160.257202
2618.007359	-170.251312	-449.853882	-1153.009888
2618.010714	-170.134430	-454.412598	-1145.236694
2618.014015	-170.017532	-459.848022	-1137.580444
2618.017350	-169.666870	-465.400360	-1130.333130
2618.020681	-169.549973	-470.017517	-1123.962646
2618.024017	-169.725311	-474.517822	-1113.500854
2618.028236	-168.848618	-484.745728	-1098.538818
2618.031559	-169.433075	-489.246033	-1090.882446
2618.034943	-169.316177	-493.395660	-1082.349487
2618.038273	-169.082397	-497.311493	-1074.634766
2618.041145	-168.673294	-500.935120	-1066.744629
2618.044433	-168.790192	-504.091156	-1058.036255
2618.047767	-167.855057	-507.831665	-1049.970825
2618.051119	-167.855057	-511.455292	-1042.372925
2618.054462	-167.738159	-514.260681	-1034.249023
2618.057342	-168.030396	-517.767395	-1027.177002
2618.060677	-168.030396	-519.696106	-1019.228577
2618.064013	-167.212158	-522.735291	-1010.637085
2618.067346	-166.978378	-525.832825	-1002.746948
2618.070680	-167.270599	-528.170654	-995.850342
2618.074011	-166.803040	-530.274658	-987.141968
2618.077344	-166.043243	-533.722961	-979.544189
2618.080673	-166.101700	-535.125610	-972.413818
2618.084023	-165.692581	-537.463501	-964.932800
2618.087353	-165.341904	-539.392212	-957.685547
2618.090684	-165.108124	-541.905334	-950.029175
2618.094010	-165.049683	-543.950867	-943.424866
2618.097341	-164.289886	-544.535339	-935.943909
2618.100673	-163.237869	-546.522522	-928.053772
2618.104013	-163.296326	-548.158997	-921.507935
2618.107338	-162.361191	-550.496765	-912.916443
2618.110682	-162.302750	-551.548828	-906.662720
2618.114039	-161.484512	-553.126831	-899.415588
2618.117340	-161.250732	-553.769714	-890.999390
2618.120674	-161.016953	-555.406189	-884.044434
2618.124007	-160.140259	-557.451782	-877.790710
2618.127346	-160.198715	-556.984253	-869.959045
2618.130674	-159.789597	-558.328491	-862.185852
2618.134877	-158.620697	-560.257141	-849.035645
2618.138273	-159.088257	-561.542969	-842.139038
2618.141599	-157.744019	-561.776733	-834.658081
2618.144922	-157.393341	-562.653381	-828.229126
2618.148184	-156.750443	-563.530090	-822.209290
2618.151103	-156.633545	-564.406799	-816.598511
2618.154426	-156.925781	-563.880798	-809.526611
2618.157777	-155.932205	-565.400391	-803.331360
2618.161100	-155.639984	-565.400391	-797.369934
2618.164005	-155.523087	-564.757446	-792.518982
2618.167334	-155.639984	-565.692566	-786.791382
2618.170667	-155.289307	-566.627686	-780.654602
2618.174003	-155.581528	-565.634155	-775.862061
2618.177332	-155.172424	-565.809509	-770.894165
2618.180673	-154.821747	-566.569275	-763.646973
2618.183997	-153.945068	-566.393921	-759.438965
2618.187340	-153.945068	-566.277039	-753.828186
2618.190697	-154.120392	-566.744629	-749.620117
2618.194037	-153.828171	-566.569275	-744.243164
2618.197338	-153.711288	-567.036804	-739.801270
2618.200683	-152.776154	-566.569275	-735.184082
2618.203999	-152.834595	-566.978333	-730.625366
2618.207334	-152.367035	-566.803040	-725.423706
2618.210662	-152.308594	-567.212158	-720.806580
2618.214000	-151.782578	-567.796631	-717.708923
2618.217332	-151.724136	-567.270630	-714.377563
2618.220665	-150.672119	-567.445923	-709.234375
2618.223998	-150.146118	-567.095276	-704.558777
2618.227332	-150.321442	-567.095276	-701.694946
2618.230668	-150.379898	-566.686157	-697.779053
2618.234001	-150.029221	-566.043213	-694.681458
2618.237327	-148.918762	-565.984802	-689.655151
2618.241585	-148.743423	-565.458801	-684.161316
2618.244941	-148.626526	-565.458801	-681.005249
2618.248259	-148.042084	-565.458801	-677.673889
2618.251513	-147.808304	-565.517212	-674.459351
2618.254840	-147.399185	-565.984802	-671.537109
2618.257761	-146.756287	-564.699036	-667.329041
2618.261082	-146.405609	-565.341919	-665.634155
2618.264417	-146.756287	-565.517212	-663.179443
2618.267755	-146.288712	-563.646973	-660.783142
2618.270664	-145.938049	-563.354797	-657.334900
2618.273996	-145.996506	-564.699036	-654.704834
2618.277330	-145.528931	-564.172974	-652.133301
2618.280657	-145.178253	-564.056091	-649.970764
2618.283992	-145.470490	-564.114563	-648.042053
2618.287326	-144.652252	-563.004089	-646.639404
2618.290659	-145.119812	-563.646973	-644.418457
2618.293989	-145.528931	-562.594971	-642.489746
2618.297323	-144.652252	-563.062500	-642.197571
2618.300660	-144.886032	-562.887207	-640.502625
2618.303988	-144.301575	-562.653381	-637.755676
2618.307325	-144.593796	-561.893616	-636.177673
2618.310659	-144.535370	-561.601379	-635.710083
2618.313992	-144.593796	-561.484497	-634.774963
2618.317324	-144.827576	-561.250732	-632.612488
2618.320650	-144.067795	-561.952087	-632.028076
2618.324014	-144.067795	-561.075378	-630.566956
2618.327322	-143.950897	-561.776733	-630.216248
2618.330656	-143.834015	-561.952087	-630.683777
2618.333988	-143.717117	-560.958496	-628.813538
2618.337321	-144.243134	-561.835205	-629.514893
2618.340657	-143.717117	-560.900085	-629.398010
2618.343990	-144.067795	-561.601379	-629.456482
2618.348252	-143.600235	-561.133850	-629.398010
2618.351564	-143.950897	-561.192261	-630.099365
2618.354834	-143.600235	-559.964966	-628.346008
2618.358155	-143.892456	-562.302734	-629.222656
2618.361505	-143.483337	-562.010498	-629.514893
2618.364409	-142.723541	-561.016968	-629.982483
2618.367761	-143.366455	-561.309204	-630.742249
2618.371097	-143.015778	-561.192261	-631.735840
2618.374431	-143.658676	-561.952087	-631.794250
2618.377316	-142.898895	-561.250732	-632.203369
2618.380648	-143.015778	-562.010498	-633.606079
2618.383991	-143.015778	-561.601379	-635.008789
2618.387314	-142.957336	-560.900085	-634.833435
2618.390645	-143.249557	-562.419678	-637.521912
2618.393979	-142.665115	-562.127380	-638.457031
2618.397309	-142.723541	-562.887207	-639.450623
2618.400644	-142.431335	-562.828735	-640.619507
2618.403979	-142.606659	-562.828735	-643.132690
2618.407316	-142.431335	-562.828735	-644.243164
2618.410681	-142.898895	-563.296326	-646.405579
2618.413981	-142.781998	-562.887207	-647.399170
2618.417311	-142.606659	-563.822327	-649.678589
2618.420646	-142.898895	-564.172974	-651.782532
2618.423975	-142.840439	-563.705444	-652.600830
2618.427307	-142.898895	-563.997681	-655.464661
2618.430641	-142.781998	-563.705444	-657.568665
2618.433976	-142.665115	-563.588501	-660.257141
2618.437310	-143.483337	-565.108093	-663.354797
2618.440640	-143.658676	-563.822327	-665.341919
2618.443968	-144.067795	-565.517212	-667.855103
2618.447306	-144.184692	-564.406799	-672.121582
2618.450692	-144.009354	-565.575684	-675.160767
2618.455281	-144.769150	-565.341919	-680.829895
2618.458163	-144.652252	-565.575684	-683.869080
2618.461489	-145.178253	-566.277039	-687.726501
2618.464851	-145.412033	-565.926392	-691.291687
2618.468187	-144.827576	-565.400391	-693.980103
2618.471127	-145.295135	-566.803040	-697.954407
2618.474424	-145.528931	-566.569275	-702.630066
2618.477756	-145.996506	-565.984802	-706.312073
2618.481067	-145.178253	-565.867920	-710.344849
2618.483979	-145.412033	-566.627686	-714.436035
2618.487301	-145.879608	-565.867920	-718.118042
2618.490642	-145.938049	-566.627686	-722.442993
2618.493972	-145.938049	-566.861511	-726.709534
2618.497335	-146.230286	-567.036804	-731.560486
2618.500632	-146.054932	-566.919922	-736.236084
2618.503971	-146.288712	-567.621277	-740.093506
2618.507305	-145.938049	-566.744629	-745.528931
2618.510640	-146.464066	-567.036804	-751.081238
2618.513965	-146.288712	-566.627686	-756.049133
2618.517300	-146.580948	-566.627686	-760.724731
2618.520630	-146.697845	-567.095276	-766.277039
2618.523964	-147.165405	-566.277039	-769.140869
2618.527301	-146.639389	-565.692566	-775.569824
2618.530630	-146.580948	-566.101685	-781.648132
2618.533970	-146.697845	-565.458801	-786.206909
2618.537295	-146.288712	-565.692566	-792.577454
2618.540637	-146.756287	-565.283447	-797.428406
2618.543965	-146.931625	-564.523621	-803.623596
2618.547337	-147.048508	-564.172974	-810.227966
2618.550636	-148.042084	-563.763916	-814.962036
2618.553964	-148.568100	-562.770325	-820.806519
2618.557302	-147.749847	-562.594971	-827.060242
2618.561931	-148.860306	-562.185852	-840.035034
2618.564833	-149.386322	-560.783142	-847.399170
2618.568165	-149.094086	-560.841614	-851.957886
2618.571543	-149.503220	-559.614258	-858.153137
2618.574910	-150.204559	-558.036255	-865.225037
2618.577739	-150.496780	-558.036255	-872.355347
2618.581087	-149.795441	-556.282837	-878.024597
2618.584391	-150.496780	-556.808899	-885.739319
2618.587718	-151.373474	-554.880188	-892.343628
2618.591057	-151.022797	-553.126831	-898.246643
2618.593964	-151.490356	-551.724121	-906.312073
2618.597295	-151.081238	-550.964355	-913.793091
2618.600621	-151.665680	-550.029236	-920.923401
2618.603962	-152.542374	-548.158997	-927.936829
2618.607285	-152.717712	-546.639404	-935.593201
2618.610623	-152.542374	-545.061340	-941.963745
2618.613981	-152.250153	-543.600220	-948.977173
2618.617290	-152.659256	-542.197571	-957.334900
2618.620624	-152.600815	-539.567505	-963.822388
2618.623961	-152.425476	-537.755676	-969.666870
2618.627290	-152.600815	-534.716553	-978.959656
2618.630628	-152.600815	-532.378723	-986.732849
2618.633962	-152.600815	-530.976074	-994.097046
2618.637366	-152.659256	-529.281128	-1000.350647
2618.640619	-152.834595	-526.183533	-1008.240784
2618.643952	-152.542374	-523.962585	-1014.319153
2618.647292	-152.600815	-521.507874	-1023.494995
2618.650623	-152.250153	-518.760986	-1032.495605
2618.653955	-152.542374	-515.137329	-1039.392212
2618.657302	-152.776154	-513.091736	-1046.639404
2618.660625	-152.659256	-509.117462	-1052.951538
2618.663950	-152.367035	-507.013458	-1060.900024
2618.667285	-152.308594	-503.740509	-1070.075928
2618.671955	-152.659256	-495.441254	-1083.459961
2618.674828	-152.367035	-492.109863	-1092.519043
2618.678250	-152.425476	-488.194031	-1099.766235
2618.681544	-152.308594	-484.395081	-1106.954956
2618.684875	-152.483932	-479.777893	-1114.494385
2618.687754	-152.659256	-475.336060	-1120.864990
2618.691048	-153.126831	-470.718872	-1128.287476
2618.694374	-152.016373	-466.919952	-1135.593262
2618.697705	-152.717712	-460.900055	-1143.541870
2618.700628	-152.367035	-457.393372	-1150.905884
2618.703944	-152.483932	-452.367004	-1157.393311
2618.707280	-152.250153	-447.983643	-1162.887207
2618.710612	-152.776154	-442.489777	-1170.952759
2618.713951	-153.185272	-437.229675	-1177.440063
2618.717277	-152.717712	-431.385132	-1183.693848
2618.720621	-153.009933	-425.949707	-1189.538330
2618.723950	-152.367035	-421.157227	-1195.324341
2618.727276	-152.600815	-414.786682	-1201.694824
2618.730633	-152.250153	-408.649933	-1209.643433
2618.734009	-152.133255	-402.863831	-1214.260620
2618.737277	-152.717712	-396.434845	-1219.053223
2618.740618	-151.841034	-390.005859	-1225.715942
2618.743959	-152.191696	-383.284637	-1231.443604
2618.747275	-151.548798	-376.388062	-1236.528320
2618.750613	-151.315018	-370.601990	-1243.249634
2618.753945	-151.022797	-363.530090	-1246.405640
2618.757281	-150.204559	-355.698425	-1251.782593
2618.760608	-150.029221	-348.509644	-1255.114014
2618.763940	-149.386322	-341.613098	-1263.939209
2618.767279	-148.860306	-334.658112	-1268.147217
2618.770603	-149.210983	-326.183502	-1270.894287
2618.773963	-147.691406	-319.403870	-1274.927002
2618.777275	-147.399185	-311.396851	-1278.375244
2618.781484	-146.639389	-295.441284	-1287.492676
2618.784877	-146.230286	-287.083588	-1291.174805
2618.788232	-145.938049	-279.251923	-1294.798340
2618.791552	-145.412033	-271.186462	-1297.311523
2618.794792	-144.710693	-262.010529	-1300.350708
2618.797702	-144.360016	-253.652832	-1303.682007
2618.801038	-144.067795	-245.178253	-1306.604248
2618.804360	-144.009354	-236.469910	-1307.656372
2618.807700	-143.600235	-228.112213	-1309.468140
2618.810607	-143.366455	-219.345398	-1311.981323
2618.813938	-142.898895	-209.585052	-1313.617798
2618.817290	-142.489761	-201.519592	-1314.611328
2618.820610	-141.788422	-192.051437	-1317.124512
2618.823934	-141.437759	-182.933960	-1317.007690
2618.827275	-140.911743	-173.173584	-1319.111572
2618.830606	-140.619522	-163.705429	-1320.046753
2618.833929	-140.210403	-154.529510	-1320.105225
2618.837282	-139.801285	-145.002930	-1319.871460
2618.840598	-139.392166	-135.651657	-1318.877930
2618.843936	-138.749268	-125.365280	-1318.877930
2618.847271	-137.931030	-115.254234	-1318.351807
2618.850604	-137.872589	-106.136765	-1317.884277
2618.853940	-136.937469	-96.025719	-1317.650513
2618.857268	-136.645233	-86.440674	-1316.598511
2618.860627	-136.177673	-76.563416	-1313.208618
2618.863936	-135.885437	-66.277031	-1313.793091
2618.867270	-135.125656	-56.165989	-1311.805908
2618.870601	-134.599655	-46.697838	-1308.942139
2618.873932	-133.781403	-36.937462	-1306.487427
2618.877265	-133.196960	-26.417299	-1305.084717
2618.880595	-132.729401	-17.182934	-1302.688477
2618.883933	-131.911163	-6.779661	-1301.402710
2618.888239	-130.099350	13.383986	-1294.798340
2618.891538	-129.631790	23.495031	-1293.337280
2618.894892	-128.755112	33.196960	-1288.018677
2618.898119	-128.579788	43.191116	-1285.797729
2618.901445	-127.586212	53.009933	-1281.823486
2618.904388	-126.358856	62.536526	-1278.725952
2618.907690	-125.949738	72.296898	-1274.050293
2618.911021	-124.839272	81.998833	-1268.147217
2618.914354	-124.137924	91.291641	-1264.991211
2618.917279	-123.319695	100.409111	-1261.776733
2618.920594	-122.969017	110.052597	-1257.159546
2618.923926	-121.683228	119.462296	-1251.957886
2618.927264	-120.981888	129.164230	-1248.918701
2618.930590	-119.754532	138.515488	-1241.320923
2618.933929	-118.994736	147.574524	-1237.054321
2618.937282	-118.410286	156.458206	-1231.268311
2618.940594	-118.059608	165.692581	-1227.352417
2618.943929	-117.533600	174.167160	-1221.566284
2618.947283	-117.007599	183.985977	-1217.533569
2618.950591	-116.306259	192.869659	-1211.747559
2618.953922	-115.020454	200.642899	-1205.844482
2618.957259	-114.903572	209.643478	-1199.240234
2618.960600	-115.078903	218.118042	-1195.207520
2618.963925	-113.208649	226.300400	-1187.843262
2618.967258	-113.909996	234.774994	-1182.992310
2618.970589	-112.682640	242.898895	-1176.505005
2618.973920	-112.799538	250.555237	-1170.718872
2618.977252	-112.039742	258.270020	-1164.172974
2618.980590	-111.046173	265.809479	-1158.679077
2618.983947	-110.870834	274.225586	-1150.730591
2618.987258	-110.052597	281.765045	-1144.243164
2618.990588	-109.643486	288.720032	-1138.632446
2618.993920	-109.526596	296.317932	-1132.203369
2618.998170	-107.714783	310.987732	-1118.760986
2619.001506	-107.656334	318.234955	-1112.448853
2619.004777	-106.604324	325.423706	-1104.383423
2619.008115	-106.370544	332.028046	-1098.538818
2619.011437	-105.961433	338.515503	-1091.876099
2619.014340	-105.026306	344.886047	-1086.440674
2619.017669	-104.149612	350.730560	-1079.310303
2619.021002	-103.565170	357.685577	-1072.179932
2619.024367	-103.156052	363.939209	-1065.458740
2619.027284	-102.104034	370.134430	-1059.205200
2619.030590	-101.694916	376.037415	-1052.425537
2619.033921	-101.227356	382.349518	-1045.119873
2619.037254	-100.993576	387.142029	-1038.807617
2619.040623	-100.350677	393.044983	-1032.144897
2619.043926	-99.415550	398.188171	-1023.962585
2619.047252	-99.064873	403.565155	-1018.760986
2619.050577	-97.720627	408.708344	-1013.383972
2619.053917	-97.311516	413.851562	-1005.435364
2619.057244	-96.843948	418.468719	-1000.175354
2619.060580	-96.142609	423.319672	-994.447693
2619.063918	-95.967270	427.235565	-987.200439
2619.067248	-95.032143	432.963196	-979.661011
2619.070613	-95.032143	436.879028	-972.998230
2619.073911	-94.681473	441.846893	-967.504395
2619.077258	-93.863235	446.113403	-960.900024
2619.080575	-93.454124	449.853882	-954.763306
2619.083910	-92.811218	453.477478	-948.743408
2619.087247	-93.161896	457.802429	-943.015747
2619.090578	-92.460548	461.718262	-935.534790
2619.093910	-91.876099	465.166565	-930.216187
2619.097241	-92.109879	468.439545	-924.371704
2619.100577	-91.992989	472.589111	-917.007629
2619.104889	-91.174751	479.427246	-906.195190
2619.108171	-90.999420	483.576874	-901.402649
2619.111421	-90.590302	486.499115	-894.798401
2619.114798	-90.356514	489.304504	-888.544739
2619.118102	-90.064285	491.993011	-882.524902
2619.121023	-89.362946	494.739929	-876.855652
2619.124332	-89.479836	497.428406	-871.770874
2619.127670	-89.070717	500.000000	-865.341919
2619.131019	-89.012268	503.039185	-860.257141
2619.134360	-87.901810	504.383423	-855.756836
2619.137233	-88.077148	507.013458	-849.386292
2619.140611	-87.492691	509.351257	-845.353577
2619.143906	-87.258911	512.156616	-839.567444
2619.147241	-87.083580	514.786682	-833.781433
2619.150574	-87.317360	516.423157	-828.638245
2619.153909	-86.732903	518.819458	-823.962585
2619.157276	-86.616013	520.748108	-818.001160
2619.160575	-85.973114	522.209229	-813.267151
2619.163914	-85.739334	523.553467	-809.877319
2619.167237	-85.037987	525.774414	-804.734009
2619.170568	-84.979546	527.235535	-800.058472
2619.173902	-84.278198	529.339539	-795.149048
2619.177233	-84.161308	530.917603	-791.583862
2619.180564	-83.927528	532.670959	-787.492676
2619.183901	-83.343079	533.080078	-782.466431
2619.187234	-82.875511	534.015198	-778.550598
2619.190561	-83.284630	536.645203	-774.459351
2619.193899	-82.875511	538.106384	-770.075989
2619.197233	-82.349503	538.807739	-767.153687
2619.200589	-82.174171	539.859741	-761.659851
2619.203899	-81.940392	540.385742	-758.328491
2619.207263	-82.057281	542.665100	-754.997070
2619.211837	-81.472816	544.243164	-746.522522
2619.214753	-81.180595	545.353577	-742.782043
2619.218086	-81.765053	546.756287	-739.450623
2619.221439	-80.946815	548.217468	-736.762146
2619.224778	-81.239037	548.568115	-732.729370
2619.227683	-81.180595	548.743408	-730.450012
2619.231016	-81.180595	549.970764	-726.066650
2619.234338	-81.063705	550.087708	-723.962585
2619.237657	-80.888367	551.139709	-720.572754
2619.240991	-81.005257	552.308594	-717.592041
2619.243919	-81.180595	552.250122	-715.780273
2619.247226	-80.420807	552.776123	-713.267090
2619.250557	-81.005257	553.477478	-710.169495
2619.253898	-80.713036	553.652832	-707.071899
2619.257228	-80.713036	554.354187	-704.617187
2619.260554	-80.713036	554.237244	-702.396240
2619.263893	-80.829926	554.646423	-700.116882
2619.267225	-81.122147	556.399780	-698.129761
2619.270559	-80.829926	555.873779	-695.324402
2619.273890	-80.713036	556.925781	-694.447693
2619.277222	-81.063705	557.510254	-691.116272
2619.280559	-81.063705	556.691956	-689.772095
2619.283892	-80.187019	557.568665	-687.609558
2619.287232	-80.187019	558.094666	-685.856262
2619.290555	-80.829926	558.270020	-683.693726
2619.293888	-80.596146	558.445374	-681.414368
2619.297262	-80.070129	558.796021	-680.946838
2619.300561	-79.661018	559.146667	-679.777893
2619.303888	-79.777908	559.205139	-677.031006
2619.307227	-79.602570	558.679138	-675.862061
2619.310552	-79.953239	559.205139	-674.576294
2619.313891	-80.362358	559.322021	-673.524231
2619.317218	-79.836349	559.848022	-672.589111
2619.321848	-79.368790	560.081787	-670.368164
2619.324769	-79.018112	560.724731	-668.790222
2619.328117	-79.719460	560.432495	-668.322632
2619.331505	-79.836349	560.549377	-667.855103
2619.334804	-79.544128	561.426086	-667.855103
2619.337703	-79.602570	560.958496	-665.867920
2619.340986	-79.777908	560.841614	-666.218567
2619.344314	-79.602570	560.374084	-664.991211
2619.347641	-79.251900	560.958496	-665.517212
2619.350976	-80.245468	560.783142	-665.108093
2619.353883	-79.602570	561.835205	-664.815918
2619.357218	-79.953239	561.016968	-664.289917
2619.360553	-79.485680	561.718262	-663.588501
2619.363881	-80.070129	561.484497	-664.348328
2619.367218	-80.362358	561.367615	-663.939209
2619.370556	-80.187019	561.192261	-664.757446
2619.373906	-80.245468	560.958496	-664.582092
2619.377212	-80.946815	561.309204	-664.991211
2619.380550	-80.771477	561.367615	-665.458801
2619.383883	-80.888367	561.250732	-665.575684
2619.387219	-81.472816	561.192261	-666.452332
2619.390610	-80.888367	560.257141	-666.043213
2619.393887	-81.297485	561.601379	-667.679749
2619.397213	-81.531265	560.549377	-668.147278
2619.400550	-81.706604	560.490967	-668.147278
2619.403878	-81.940392	560.783142	-669.549988
2619.407210	-82.115723	560.549377	-669.959045
2619.410542	-81.998833	560.841614	-671.595581
2619.413885	-82.466393	559.789612	-671.653992
2619.417248	-82.291061	559.906494	-673.290466
2619.420543	-82.174171	559.380493	-675.102295
2619.423881	-82.583282	558.912903	-676.329590
2619.427216	-82.933960	559.380493	-677.498535
2619.431423	-82.992401	559.029846	-681.706604
2619.434751	-83.343079	558.912903	-681.823486
2619.438148	-82.700172	558.445374	-683.693726
2619.441468	-83.459969	558.503845	-686.089966
2619.444740	-83.343079	558.562256	-687.025146
2619.447636	-83.343079	558.211548	-689.304504
2619.450965	-83.927528	557.042664	-691.350098
2619.454297	-83.810638	556.984253	-693.804810
2619.457630	-84.102859	557.042664	-695.324402
2619.460569	-84.219757	556.633545	-698.831055
2619.463872	-84.278198	555.464661	-700.116882
2619.467208	-84.628876	555.523132	-703.331360
2619.470543	-84.687317	554.529541	-704.675598
2619.473873	-84.862656	554.003540	-706.604309
2619.477208	-85.739334	553.477478	-709.059021
2619.480541	-85.388657	552.834595	-712.799561
2619.483870	-85.564003	552.717712	-714.845154
2619.487200	-85.973114	551.198120	-718.059631
2619.490592	-86.382233	551.022827	-720.222107
2619.493873	-86.440674	549.853882	-722.559937
2619.497206	-87.083580	549.152588	-725.131531
2619.500536	-86.732903	549.152588	-728.696655
2619.503910	-87.609581	548.217468	-731.092957
2619.507197	-88.018707	546.990051	-735.242554
2619.510539	-88.953827	546.580933	-737.989502
2619.513871	-89.070717	546.522522	-741.437744
2619.517200	-89.012268	545.353577	-744.944458
2619.520535	-89.304504	543.775574	-747.808289
2619.523870	-90.181175	543.132690	-752.893066
2619.527198	-90.648743	541.145508	-755.698425
2619.530532	-91.174751	540.619507	-759.731140
2619.533873	-91.057861	539.216858	-763.763916
2619.537198	-91.408531	537.814148	-767.036804
2619.541423	-92.986557	535.476379	-774.693176
2619.544805	-92.869667	534.541199	-778.784302
2619.548174	-92.928108	532.963196	-784.278198
2619.551404	-92.986557	531.852722	-787.784912
2619.554731	-93.512566	529.982483	-792.109863
2619.557622	-93.921684	528.988892	-796.493286
2619.560953	-94.506142	527.352417	-801.578064
2619.564283	-94.330803	525.599060	-806.487488
2619.567620	-95.090591	524.021057	-810.286438
2619.570525	-95.558151	522.852112	-816.013977
2619.573859	-95.499710	520.046753	-820.631226
2619.577197	-96.025719	518.118042	-825.131531
2619.580524	-96.668610	516.656921	-830.216187
2619.583863	-96.551720	514.085327	-834.891907
2619.587199	-97.662186	512.682617	-839.918152
2619.590552	-97.545296	510.637054	-844.243164
2619.593886	-98.012856	509.409729	-849.561707
2619.597196	-97.954407	505.844543	-855.756836
2619.600527	-99.006424	503.974304	-859.614258
2619.603860	-99.064873	501.870239	-865.225037
2619.607198	-99.941551	498.714203	-869.549927
2619.610526	-100.759796	495.967285	-876.680298
2619.613858	-100.876678	493.220337	-881.180542
2619.617193	-101.811806	490.999420	-886.382202
2619.620525	-102.746925	487.901825	-891.934570
2619.623856	-103.039154	484.453522	-896.201050
2619.627189	-103.798950	482.817078	-903.039185
2619.630524	-104.500290	478.667450	-909.351257
2619.633894	-104.734077	475.862061	-914.494446
2619.637187	-105.376968	472.296906	-920.397461
2619.640518	-106.545876	469.082397	-926.066589
2619.643859	-106.721207	464.874359	-931.911194
2619.647191	-107.597900	461.952057	-936.703674
2619.651483	-108.708359	453.594391	-949.386292
2619.654783	-109.468147	450.789032	-954.412659
2619.658048	-110.461723	446.756256	-960.490906
2619.661377	-110.870834	442.489777	-966.043274
2619.664705	-111.689064	438.632385	-973.115173
2619.667607	-112.215080	434.248962	-978.609009
2619.670949	-112.682640	430.566925	-985.213257
2619.674282	-112.974869	426.183502	-989.947388
2619.677658	-113.325539	421.566345	-997.077759
2619.680516	-114.377556	416.306244	-1004.324890
2619.683853	-115.137352	412.390411	-1009.994141
2619.687209	-116.189362	406.662750	-1016.306213
2619.690523	-116.130913	403.097595	-1021.916992
2619.693850	-116.364693	397.720612	-1027.878418
2619.697185	-117.533600	391.817627	-1034.424316
2619.700513	-118.001160	386.674438	-1040.327271
2619.703853	-118.877853	380.771484	-1047.223877
2619.707217	-119.520744	376.271179	-1053.068359
2619.710514	-119.871429	370.426666	-1059.438843
2619.713847	-120.105209	364.757446	-1063.997681
2619.717181	-121.683228	359.029816	-1070.777344
2619.720521	-121.975456	353.126831	-1078.609009
2619.723843	-122.559906	346.990051	-1084.336670
2619.727180	-124.021042	341.379303	-1090.590332
2619.730515	-124.079491	335.359436	-1096.843872
2619.733844	-124.605492	327.995331	-1100.876709
2619.737201	-125.014618	322.267670	-1109.468140
2619.740511	-126.417305	315.838684	-1114.260620
2619.743848	-126.767967	309.585052	-1120.105225
2619.747172	-127.761543	302.863800	-1126.709595
2619.750516	-128.229111	296.142609	-1131.326660
2619.753840	-128.871994	289.479828	-1138.281738
2619.757199	-130.040909	282.174164	-1144.184692
2619.761371	-131.326706	268.322601	-1155.932251
2619.764684	-131.969604	260.374054	-1161.718262
2619.768024	-132.846283	253.360611	-1168.673340
2619.771385	-134.716537	246.347168	-1172.647583
2619.774305	-135.067215	238.924591	-1178.667480
2619.777624	-136.586792	231.151367	-1182.641724
2619.780966	-136.703674	224.079483	-1188.603149
2619.784291	-137.521927	216.014023	-1194.272339
2619.787623	-138.106369	208.766800	-1200.058472
2619.790509	-139.275284	200.876694	-1204.500244
2619.793846	-139.859741	193.220337	-1208.883667
2619.797169	-140.561081	184.336655	-1214.786743
2619.800504	-141.087082	176.388077	-1219.988403
2619.803843	-141.671539	168.790192	-1224.254761
2619.807168	-143.074219	160.315613	-1228.287476
2619.810508	-143.015778	152.659256	-1233.080078
2619.813838	-143.717117	144.360016	-1238.164795
2619.817204	-144.827576	135.943893	-1241.379395
2619.820505	-145.470490	127.644661	-1245.119873
2619.823845	-146.230286	119.111633	-1251.081299
2619.827174	-147.165405	110.870834	-1254.003540
2619.830501	-147.223846	102.104034	-1257.744019
2619.833829	-148.451202	93.512566	-1262.244263
2619.837169	-148.509644	85.096436	-1266.043335
2619.840502	-148.918762	75.978958	-1269.959106
2619.843829	-150.146118	67.562828	-1272.998291
2619.847172	-150.029221	58.737583	-1275.979004
2619.850500	-150.847458	49.970776	-1280.713013
2619.853839	-151.022797	41.554649	-1283.226196
2619.857178	-152.191696	32.612507	-1284.628906
2619.860535	-153.068375	23.845703	-1288.194092
2619.863831	-152.834595	15.429573	-1291.057861
2619.867186	-153.828171	6.838106	-1294.623047
2619.871348	-154.587967	-11.630626	-1297.954346
2619.874677	-155.289307	-20.631210	-1300.526001
2619.878033	-156.458206	-29.047340	-1302.279419
2619.881381	-156.984222	-37.814144	-1305.260132
2619.884782	-157.685562	-46.405609	-1306.078369
2619.887615	-158.270020	-55.289303	-1308.007080
2619.890949	-158.971359	-63.763882	-1307.831665
2619.894257	-159.438919	-72.296898	-1309.117554
2619.897589	-160.257156	-80.479256	-1309.935669
2619.900500	-161.133835	-89.129166	-1311.513672
2619.903829	-161.367615	-97.837517	-1310.520142
2619.907166	-162.536530	-106.312096	-1313.091797
2619.910521	-162.653427	-114.319107	-1313.676147
2619.913835	-162.244293	-123.611923	-1311.922852
2619.917160	-163.237869	-131.443604	-1312.682617
2619.920496	-163.939209	-139.450607	-1312.624146
2619.923821	-164.932785	-147.749847	-1311.572144
2619.927155	-164.932785	-155.990646	-1312.156738
2619.930492	-165.984802	-163.822327	-1311.689087
2619.933823	-165.926361	-171.712448	-1311.338379
2619.937158	-166.686157	-180.362350	-1310.461670
2619.940492	-166.744583	-187.784927	-1309.117554
