time (s)	det(V)
2615.711510	-1.630221	
2615.713177	-1.630064	
2615.714761	-1.630156	
2615.716427	-1.630185	
2615.718024	-1.630225	
2615.719671	-1.630023	
2615.721286	-1.630148	
2615.722905	-1.630027	
2615.724540	-1.630080	
2615.726155	-1.630011	
2615.727808	-1.630213	
2615.729408	-1.630019	
2615.731075	-1.630176	
2615.732660	-1.630027	
2615.734356	-1.630140	
2615.735909	-1.630060	
2615.737605	-1.630108	
2615.739143	-1.629999	
2615.740852	-1.630104	
2615.742400	-1.630068	
2615.744125	-1.630064	
2615.745627	-1.630124	
2615.747179	-1.630168	
2615.748697	-1.630132	
2615.750288	-1.630104	
2615.751817	-1.630104	
2615.753382	-1.630015	
2615.754979	-1.630185	
2615.756472	-1.630031	
2615.758142	-1.630072	
2615.759633	-1.630056	
2615.761275	-1.630036	
2615.762774	-1.630072	
2615.764478	-1.630076	
2615.765954	-1.629995	
2615.767683	-1.630003	
2615.769154	-1.630007	
2615.770887	-1.630092	
2615.772365	-1.630019	
2615.774071	-1.630072	
2615.775555	-1.630084	
2615.777253	-1.630048	
2615.778743	-1.630056	
2615.780521	-1.630116	
2615.782006	-1.630011	
2615.783765	-1.629955	
2615.785265	-1.617060	
2615.786996	-1.504944	
2615.788512	-1.439939	
2615.790230	-1.382149	
2615.791759	-1.314054	
2615.793485	-1.244034	
2615.795035	-1.194207	
2615.796734	-1.119627	
2615.798291	-1.040080	
2615.800008	-0.964319	
2615.801569	-0.910392	
2615.803252	-0.832021	
2615.804836	-0.775319	
2615.806500	-0.728473	
2615.808090	-0.682909	
2615.809742	-0.611974	
2615.811346	-0.560234	
2615.812995	-0.502944	
2615.814611	-0.437008	
2615.816251	-0.363793	
2615.817893	-0.308634	
2615.819497	-0.227890	
2615.821158	-0.154490	
2615.822747	-0.100724	
2615.824429	-0.058539	
2615.826003	0.014546	
2615.827674	0.070645	
2615.829251	0.129076	
2615.830975	0.207112	
2615.832519	0.281350	
2615.834226	0.338516	
2615.835773	0.404206	
2615.837492	0.477018	
2615.839022	0.535726	
2615.840760	0.591974	
2615.842267	0.670728	
2615.844033	0.736631	
2615.845517	0.797676	
2615.847296	0.872760	
2615.848776	0.950982	
2615.850557	1.020499	
2615.852042	1.094571	
2615.853824	1.167017	
2615.855307	1.211215	
2615.856890	1.268232	
2615.858425	1.323457	
2615.859967	1.387616	
2615.861580	1.455597	
2615.863073	1.514810	
2615.864744	1.584326	
2615.866256	1.620924	
2615.867903	1.625154	
2615.869396	1.625194	
2615.871115	1.625113	
2615.872601	1.625222	
2615.874356	1.625069	
2615.875830	1.625121	
2615.877565	1.625206	
2615.879045	1.625174	
2615.880755	1.625254	
2615.882238	1.625226	
2615.883947	1.625021	
2615.885427	1.625182	
2615.887208	1.625089	
2615.888690	1.625242	
2615.890470	1.625089	
2615.891965	1.625125	
2615.893731	1.625210	
2615.895239	1.625142	
2615.896981	1.625182	
2615.898490	1.625137	
2615.900199	1.625174	
2615.901723	1.625145	
2615.903441	1.625258	
2615.904995	1.625117	
2615.906688	1.625174	
2615.908249	1.625109	
2615.909940	1.625258	
2615.911510	1.625093	
2615.913183	1.625186	
2615.914770	1.625089	
2615.916418	1.625162	
2615.918022	1.625117	
2615.919674	1.625158	
2615.921275	1.625117	
2615.922919	1.625262	
2615.924548	1.625129	
2615.926174	1.625194	
2615.927859	1.625013	
2615.929448	1.625266	
2615.931125	1.625222	
2615.932712	1.625274	
2615.934366	1.625165	
2615.935959	1.625186	
2615.937659	1.625129	
2615.939215	1.625206	
2615.940924	1.625137	
2615.942475	1.625230	
2615.944170	1.625133	
2615.945701	1.625113	
2615.947432	1.625061	
2615.948939	1.625262	
2615.950691	1.625133	
2615.952183	1.625145	
2615.953985	1.625129	
2615.955462	1.625206	
2615.957233	1.625174	
2615.958745	1.625129	
2615.960235	1.625129	
2615.961817	1.625133	
2615.963383	1.625137	
2615.964977	1.625069	
2615.966454	1.625178	
2615.968133	1.625113	
2615.969626	1.625069	
2615.971260	1.625101	
2615.972786	1.625101	
2615.974423	1.625178	
2615.975897	1.625218	
2615.977612	1.625230	
2615.979089	1.625069	
2615.980795	1.625218	
2615.982287	1.625101	
2615.984004	1.625186	
2615.985499	1.625073	
2615.987222	1.625206	
2615.988709	1.625145	
2615.990414	1.625137	
2615.991907	1.625149	
2615.993643	1.625230	
2615.995160	1.625162	
2615.996871	1.625170	
2615.998397	1.625186	
2616.000100	1.625150	
2616.001653	1.625222	
2616.003347	1.625258	
2616.004903	1.625146	
2616.006583	1.625218	
2616.008151	1.625077	
2616.009818	1.625258	
2616.011398	1.625125	
2616.013041	1.625274	
2616.014656	1.625105	
2616.016296	1.625250	
2616.017904	1.625081	
2616.019552	1.625303	
2616.021177	1.625158	
2616.022793	1.625186	
2616.024473	1.625166	
2616.026068	1.625351	
2616.027753	1.625121	
2616.029333	1.625238	
2616.031026	1.625162	
2616.032609	1.625319	
2616.034294	1.625250	
2616.035865	1.625145	
2616.037586	1.625141	
2616.039123	1.625282	
2616.040824	1.625145	
2616.042343	1.625206	
2616.044085	1.625286	
2616.045586	1.625218	
2616.047341	1.625291	
2616.048833	1.625258	
2616.050624	1.625226	
2616.052110	1.625157	
2616.053888	1.625170	
2616.055368	1.625134	
2616.057159	1.625149	
2616.058637	1.625093	
2616.060416	1.625246	
2616.061917	1.625142	
2616.063690	1.625166	
2616.065193	1.625129	
2616.066934	1.625214	
2616.068474	1.625113	
2616.069975	1.625153	
2616.071561	1.625089	
2616.073059	1.625105	
2616.074700	1.625073	
2616.076212	1.625158	
2616.077849	1.625170	
2616.079329	1.625194	
2616.080979	1.625105	
2616.082455	1.625061	
2616.084099	1.625133	
2616.085586	1.625194	
2616.087279	1.625166	
2616.088760	1.625162	
2616.090468	1.625214	
2616.091960	1.625113	
2616.093654	1.625266	
2616.095178	1.625049	
2616.096824	1.625226	
2616.098367	1.625149	
2616.100075	1.625157	
2616.101624	1.625093	
2616.103320	1.625242	
2616.104885	1.625113	
2616.106559	1.625282	
2616.108130	1.625162	
2616.109804	1.625274	
2616.111398	1.625162	
2616.113062	1.625278	
2616.114647	1.625089	
2616.116293	1.625230	
2616.117905	1.625182	
2616.119542	1.625246	
2616.121187	1.625085	
2616.122792	1.625246	
2616.124457	1.625049	
2616.126036	1.625198	
2616.127734	1.625085	
2616.129322	1.625218	
2616.130991	1.625065	
2616.132557	1.625194	
2616.134268	1.625121	
2616.135825	1.625141	
2616.137524	1.625234	
2616.139072	1.625166	
2616.140784	1.625178	
2616.142305	1.625117	
2616.144053	1.625081	
2616.145558	1.625149	
2616.147314	1.625137	
2616.148799	1.625105	
2616.150582	1.625202	
2616.152073	1.625129	
2616.153849	1.625194	
2616.155340	1.625190	
2616.157120	1.625089	
2616.158605	1.625202	
2616.160380	1.625202	
2616.161882	1.625125	
2616.163636	1.625178	
2616.165156	1.625133	
2616.166886	1.625145	
2616.168403	1.625113	
2616.170123	1.625206	
2616.171674	1.625137	
2616.173402	1.625178	
2616.174954	1.625077	
2616.176469	1.625137	
2616.178078	1.625077	
2616.179573	1.625081	
2616.181212	1.625121	
2616.182743	1.625045	
2616.184375	1.624835	
2616.185867	1.623703	
2616.187502	1.609898	
2616.188994	1.557840	
2616.190649	1.490817	
2616.192142	1.472150	
2616.193778	1.423681	
2616.195263	1.395414	
2616.196942	1.367877	
2616.198465	1.355647	
2616.200124	1.323118	
2616.201658	1.296632	
2616.203291	1.281606	
2616.204882	1.256699	
2616.206476	1.223586	
2616.208069	1.194719	
2616.209715	1.172854	
2616.211324	1.142452	
2616.212962	1.103107	
2616.214560	1.102838	
2616.216179	1.098503	
2616.217856	1.061306	
2616.219426	1.055062	
2616.221088	1.046328	
2616.222663	1.012164	
2616.224349	0.978467	
2616.225932	0.969021	
2616.227599	0.937479	
2616.229154	0.928838	
2616.230841	0.909772	
2616.232409	0.918143	
2616.234123	0.895850	
2616.235651	0.883354	
2616.237381	0.874267	
2616.238875	0.850362	
2616.240624	0.828779	
2616.242111	0.818543	
2616.243892	0.791420	
2616.245385	0.776149	
2616.247179	0.772680	
2616.248656	0.772652	
2616.250425	0.758170	
2616.251917	0.750420	
2616.253675	0.735245	
2616.255176	0.724747	
2616.256897	0.691606	
2616.258419	0.683413	
2616.260152	0.655400	
2616.261685	0.648955	
2616.263400	0.641563	
2616.264944	0.641627	
2616.266647	0.632515	
2616.268207	0.616712	
2616.269887	0.608369	
2616.271458	0.602202	
2616.273129	0.558031	
2616.274728	0.536484	
2616.276387	0.529120	
2616.277990	0.496555	
2616.279637	0.480148	
2616.281228	0.484547	
2616.282858	0.470451	
2616.284514	0.441835	
2616.286012	0.439711	
2616.287657	0.436960	
2616.289137	0.403908	
2616.290778	0.375137	
2616.292260	0.371335	
2616.293906	0.334178	
2616.295394	0.319716	
2616.297014	0.305987	
2616.298529	0.308408	
2616.300094	0.279529	
2616.301657	0.262840	
2616.303281	0.245200	
2616.304860	0.223560	
2616.306448	0.194443	
2616.308059	0.163917	
2616.309630	0.153004	
2616.311257	0.119061	
2616.312793	0.097530	
2616.314470	0.097832	
2616.316072	0.085844	
2616.317752	0.060449	
2616.319331	0.059176	
2616.321022	0.035232	
2616.322609	0.014704	
2616.324286	-0.014079	
2616.325854	-0.035530	
2616.327566	-0.066838	
2616.329139	-0.084019	
2616.330820	-0.089739	
2616.332357	-0.088993	
2616.334065	-0.112644	
2616.335563	-0.118880	
2616.337314	-0.132225	
2616.338796	-0.144810	
2616.340568	-0.175051	
2616.342055	-0.181327	
2616.343850	-0.204602	
2616.345329	-0.224599	
2616.347113	-0.233505	
2616.348597	-0.231999	
2616.350364	-0.247133	
2616.351861	-0.252096	
2616.353598	-0.256874	
2616.355115	-0.269124	
2616.356845	-0.299058	
2616.358383	-0.309770	
2616.360112	-0.323897	
2616.361645	-0.338177	
2616.363359	-0.348844	
2616.364912	-0.349614	
2616.366587	-0.359451	
2616.368157	-0.370033	
2616.369824	-0.372406	
2616.371416	-0.384938	
2616.373091	-0.403968	
2616.374691	-0.422192	
2616.376329	-0.423936	
2616.377926	-0.444251	
2616.379569	-0.461210	
2616.381198	-0.455120	
2616.382813	-0.452815	
2616.384477	-0.476212	
2616.386078	-0.472038	
2616.387748	-0.484885	
2616.389345	-0.511754	
2616.391014	-0.532222	
2616.392607	-0.539698	
2616.394298	-0.562853	
2616.395766	-0.577734	
2616.397351	-0.576553	
2616.398836	-0.578930	
2616.400479	-0.599555	
2616.401966	-0.608373	
2616.403569	-0.621211	
2616.405101	-0.637627	
2616.406653	-0.667714	
2616.408265	-0.688424	
2616.409745	-0.704235	
2616.411387	-0.731321	
2616.412948	-0.743414	
2616.414567	-0.751938	
2616.416090	-0.758448	
2616.417777	-0.785732	
2616.419254	-0.798127	
2616.420968	-0.816613	
2616.422442	-0.845895	
2616.424158	-0.890166	
2616.425732	-0.899621	
2616.427448	-0.933942	
2616.428985	-0.960102	
2616.430721	-0.979478	
2616.432217	-0.991559	
2616.433993	-1.027640	
2616.435478	-1.036225	
2616.437254	-1.060600	
2616.438748	-1.090224	
2616.440537	-1.133561	
2616.442014	-1.151801	
2616.443804	-1.193913	
2616.445285	-1.220263	
2616.447066	-1.242076	
2616.448557	-1.249536	
2616.450286	-1.286738	
2616.451804	-1.301429	
2616.453554	-1.325402	
2616.455083	-1.355662	
2616.456808	-1.402081	
2616.458339	-1.434332	
2616.460056	-1.459219	
2616.461604	-1.491610	
2616.463286	-1.518544	
2616.464846	-1.529803	
2616.466511	-1.557421	
2616.468091	-1.587428	
2616.469761	-1.599646	
2616.471336	-1.619594	
2616.472981	-1.629641	
2616.474572	-1.629967	
2616.476216	-1.629943	
2616.477843	-1.630019	
2616.479457	-1.629987	
2616.481126	-1.630019	
2616.482713	-1.629947	
2616.484378	-1.630031	
2616.485972	-1.630072	
2616.487630	-1.630044	
2616.489203	-1.629991	
2616.490905	-1.630007	
2616.492444	-1.630064	
2616.494160	-1.630019	
2616.495707	-1.629991	
2616.497410	-1.630084	
2616.498931	-1.629987	
2616.500679	-1.629995	
2616.502169	-1.630080	
2616.503923	-1.630023	
2616.505419	-1.630156	
2616.507039	-1.630015	
2616.508537	-1.630104	
2616.510132	-1.630064	
2616.511666	-1.630104	
2616.513201	-1.630084	
2616.514821	-1.630156	
2616.516315	-1.630084	
2616.517938	-1.630072	
2616.519461	-1.630051	
2616.521119	-1.630124	
2616.522599	-1.630048	
2616.524317	-1.630072	
2616.525791	-1.630072	
2616.527515	-1.630136	
2616.528987	-1.630064	
2616.530687	-1.630120	
2616.532176	-1.630104	
2616.533873	-1.630056	
2616.535355	-1.630039	
2616.537126	-1.630027	
2616.538617	-1.630044	
2616.540407	-1.630019	
2616.541889	-1.630084	
2616.543652	-1.630023	
2616.545153	-1.630176	
2616.546889	-1.629995	
2616.548411	-1.630180	
2616.550112	-1.630015	
2616.551652	-1.630112	
2616.553381	-1.629995	
2616.554924	-1.630084	
2616.556630	-1.630060	
2616.558174	-1.630116	
2616.559864	-1.630044	
2616.561433	-1.630064	
2616.563118	-1.630076	
2616.564715	-1.630100	
2616.566372	-1.630019	
2616.567976	-1.630044	
2616.569611	-1.629975	
2616.571232	-1.630080	
2616.572859	-1.630064	
2616.574486	-1.630112	
2616.576079	-1.630019	
2616.577748	-1.630108	
2616.579332	-1.630080	
2616.581031	-1.630180	
2616.582615	-1.630056	
2616.584279	-1.630100	
2616.585863	-1.630044	
2616.587563	-1.630148	
2616.589127	-1.630056	
2616.590841	-1.630108	
2616.592379	-1.629979	
2616.594100	-1.630100	
2616.595636	-1.630128	
2616.597351	-1.630128	
2616.598847	-1.630011	
2616.600605	-1.630027	
2616.602097	-1.630064	
2616.603887	-1.630064	
2616.605372	-1.630035	
2616.607152	-1.630076	
2616.608632	-1.630044	
2616.610387	-1.630140	
2616.611880	-1.630144	
2616.613652	-1.630036	
2616.615171	-1.630180	
2616.616748	-1.630112	
2616.618293	-1.630156	
2616.619814	-1.630116	
2616.621448	-1.630132	
2616.622943	-1.630132	
2616.624576	-1.630152	
2616.626099	-1.630185	
2616.627732	-1.630160	
2616.629228	-1.630076	
2616.630874	-1.630172	
2616.632360	-1.630144	
2616.634100	-1.630080	
2616.635591	-1.630108	
2616.637288	-1.630035	
2616.638765	-1.630148	
2616.640469	-1.630140	
2616.641949	-1.630128	
2616.643620	-1.630128	
2616.645126	-1.630100	
2616.646883	-1.630104	
2616.648412	-1.630108	
2616.650160	-1.630056	
2616.651692	-1.630084	
2616.653411	-1.630180	
2616.654958	-1.630189	
2616.656656	-1.630076	
2616.658210	-1.630269	
2616.659893	-1.630148	
2616.661463	-1.630068	
2616.663111	-1.630112	
2616.664701	-1.630112	
2616.666365	-1.630035	
2616.667947	-1.630205	
2616.669583	-1.630027	
2616.671178	-1.630120	
2616.672821	-1.630007	
2616.674476	-1.630128	
2616.676087	-1.630116	
2616.677765	-1.630229	
2616.679368	-1.630019	
2616.680997	-1.630168	
2616.682593	-1.630108	
2616.684268	-1.630092	
2616.685836	-1.630132	
2616.687546	-1.630108	
2616.689084	-1.630124	
2616.690784	-1.630124	
2616.692330	-1.630072	
2616.694029	-1.630108	
2616.695536	-1.630072	
2616.697303	-1.630152	
2616.698797	-1.630124	
2616.700580	-1.630064	
2616.702064	-1.630108	
2616.703844	-1.630112	
2616.705332	-1.630108	
2616.707110	-1.630092	
2616.708589	-1.630096	
2616.710361	-1.630088	
2616.711864	-1.630051	
2616.713642	-1.630023	
2616.715139	-1.630108	
2616.716872	-1.630060	
2616.718391	-1.630035	
2616.720115	-1.630027	
2616.721648	-1.630023	
2616.723348	-1.630003	
2616.724883	-1.630156	
2616.726367	-1.630160	
2616.728034	-1.630088	
2616.729529	-1.630104	
2616.731173	-1.630205	
2616.732704	-1.630088	
2616.734334	-1.630096	
2616.735820	-1.630124	
2616.737464	-1.630205	
2616.738956	-1.630072	
2616.740585	-1.630064	
2616.742097	-1.630152	
2616.743814	-1.630023	
2616.745301	-1.630056	
2616.746985	-1.630136	
2616.748483	-1.630104	
2616.750147	-1.630072	
2616.751674	-1.630080	
2616.753306	-1.630027	
2616.754872	-1.630128	
2616.756553	-1.630044	
2616.758115	-1.630044	
2616.759781	-1.630096	
2616.761374	-1.630048	
2616.763036	-1.630015	
2616.764624	-1.630164	
2616.766292	-1.630040	
2616.767878	-1.630140	
2616.769503	-1.630011	
2616.771143	-1.630128	
2616.772749	-1.630039	
2616.774406	-1.630116	
2616.776006	-1.629999	
2616.777667	-1.630068	
2616.779258	-1.630052	
2616.780931	-1.630064	
2616.782512	-1.629987	
2616.784225	-1.630072	
2616.785777	-1.629983	
2616.787473	-1.630112	
2616.789008	-1.630015	
2616.790723	-1.630011	
2616.792238	-1.630003	
2616.793963	-1.630108	
2616.795455	-1.630023	
2616.797249	-1.630011	
2616.798731	-1.630084	
2616.800521	-1.630108	
2616.802004	-1.630031	
2616.803774	-1.629951	
2616.805255	-1.629967	
2616.807010	-1.629858	
2616.808510	-1.613064	
2616.810252	-1.535060	
2616.811763	-1.486716	
2616.813520	-1.421816	
2616.815039	-1.361749	
2616.816771	-1.304394	
2616.818303	-1.258451	
2616.820031	-1.205990	
2616.821585	-1.159451	
2616.823292	-1.123631	
2616.824844	-1.081592	
2616.826536	-1.028615	
2616.828094	-0.983704	
2616.829774	-0.928479	
2616.831348	-0.850225	
2616.832992	-0.788016	
2616.834596	-0.741465	
2616.836111	-0.675384	
2616.837758	-0.619765	
2616.839241	-0.581387	
2616.840891	-0.543573	
2616.842371	-0.486867	
2616.844008	-0.453847	
2616.845489	-0.417374	
2616.847139	-0.364253	
2616.848634	-0.304847	
2616.850238	-0.260495	
2616.851777	-0.215511	
2616.853425	-0.156806	
2616.854964	-0.111838	
2616.856594	-0.082101	
2616.858168	-0.036581	
2616.859767	0.018023	
2616.861366	0.067491	
2616.862931	0.110807	
2616.864539	0.182108	
2616.866185	0.237188	
2616.867804	0.274107	
2616.869413	0.341598	
2616.871105	0.381691	
2616.872715	0.417310	
2616.874383	0.455519	
2616.875986	0.516673	
2616.877644	0.559417	
2616.879236	0.609876	
2616.880924	0.675702	
2616.882495	0.746122	
2616.884185	0.795972	
2616.885736	0.863301	
2616.887429	0.927251	
2616.888973	0.956126	
2616.890702	0.987502	
2616.892237	1.040882	
2616.893984	1.074522	
2616.895462	1.115752	
2616.897249	1.182078	
2616.898730	1.229077	
2616.900499	1.264478	
2616.901978	1.314719	
2616.903749	1.370713	
2616.905227	1.408768	
2616.907007	1.444612	
2616.908512	1.490644	
2616.910282	1.526266	
2616.911783	1.564040	
2616.913520	1.604818	
2616.915038	1.623212	
2616.916775	1.625178	
2616.918312	1.625073	
2616.920005	1.625246	
2616.921554	1.625125	
2616.923262	1.625129	
2616.924822	1.625161	
2616.926528	1.625218	
2616.928090	1.625129	
2616.929757	1.625190	
2616.931345	1.625089	
2616.932978	1.625186	
2616.934590	1.625170	
2616.936243	1.625198	
2616.937858	1.625153	
2616.939483	1.625146	
2616.941102	1.625085	
2616.942722	1.625206	
2616.944387	1.625101	
2616.945875	1.625081	
2616.947546	1.625142	
2616.949017	1.625089	
2616.950669	1.625021	
2616.952147	1.625049	
2616.953788	1.625033	
2616.955277	1.625041	
2616.956877	1.625117	
2616.958414	1.625202	
2616.959963	1.625117	
2616.961553	1.625186	
2616.963144	1.625097	
2616.964730	1.625206	
2616.966308	1.625282	
2616.967921	1.625081	
2616.969478	1.625198	
2616.971123	1.625125	
2616.972625	1.625198	
2616.974331	1.625041	
2616.975927	1.625254	
2616.977646	1.625170	
2616.979220	1.625250	
2616.980911	1.625170	
2616.982462	1.625230	
2616.984165	1.625137	
2616.985725	1.625153	
2616.987414	1.625230	
2616.988973	1.625170	
2616.990691	1.625170	
2616.992197	1.625121	
2616.993971	1.625230	
2616.995448	1.625246	
2616.997239	1.625121	
2616.998724	1.625194	
2617.000511	1.625065	
2617.002004	1.625198	
2617.003786	1.625194	
2617.005268	1.625165	
2617.007049	1.625190	
2617.008530	1.625165	
2617.010292	1.625137	
2617.011789	1.625170	
2617.013533	1.625230	
2617.015040	1.625278	
2617.016773	1.625158	
2617.018305	1.625149	
2617.020029	1.625202	
2617.021570	1.625178	
2617.023253	1.625162	
2617.024801	1.625137	
2617.026488	1.625222	
2617.028047	1.625121	
2617.029712	1.625182	
2617.031311	1.625081	
2617.032974	1.625250	
2617.034572	1.625117	
2617.036206	1.625186	
2617.037819	1.625105	
2617.039468	1.625254	
2617.041104	1.625125	
2617.042720	1.625218	
2617.044379	1.625117	
2617.045970	1.625246	
2617.047657	1.625125	
2617.049248	1.625210	
2617.050925	1.625174	
2617.052417	1.625113	
2617.053976	1.625174	
2617.055481	1.625158	
2617.057129	1.625149	
2617.058617	1.625033	
2617.060245	1.625178	
2617.061750	1.625153	
2617.063333	1.625101	
2617.064885	1.625154	
2617.066403	1.625137	
2617.068021	1.625125	
2617.069592	1.625182	
2617.071205	1.625141	
2617.072745	1.625238	
2617.074430	1.625101	
2617.075904	1.625133	
2617.077623	1.625202	
2617.079103	1.625258	
2617.080821	1.625178	
2617.082296	1.625149	
2617.084019	1.625165	
2617.085539	1.625105	
2617.087279	1.625182	
2617.088770	1.625174	
2617.090563	1.625157	
2617.092049	1.625170	
2617.093847	1.625182	
2617.095329	1.625117	
2617.097103	1.625206	
2617.098585	1.625165	
2617.100353	1.625194	
2617.101845	1.625170	
2617.103609	1.625145	
2617.105105	1.625178	
2617.106834	1.625270	
2617.108350	1.625202	
2617.110064	1.625218	
2617.111593	1.625210	
2617.113322	1.625182	
2617.114866	1.625121	
2617.116583	1.625154	
2617.118136	1.625194	
2617.119822	1.625202	
2617.121384	1.625222	
2617.123069	1.625274	
2617.124657	1.625037	
2617.126317	1.625238	
2617.127942	1.625041	
2617.129591	1.625053	
2617.131205	1.625125	
2617.132852	1.625141	
2617.134455	1.625073	
2617.136101	1.625214	
2617.137737	1.625069	
2617.139338	1.625258	
2617.141027	1.625137	
2617.142617	1.625093	
2617.144293	1.625182	
2617.145884	1.625154	
2617.147560	1.625206	
2617.149117	1.625149	
2617.150814	1.625073	
2617.152350	1.625053	
2617.154053	1.625057	
2617.155585	1.625182	
2617.157316	1.625089	
2617.158820	1.625210	
2617.160590	1.625141	
2617.162083	1.625141	
2617.163622	1.625089	
2617.165145	1.625025	
2617.166720	1.625133	
2617.168261	1.625202	
2617.169783	1.625125	
2617.171421	1.625178	
2617.172915	1.625137	
2617.174548	1.625013	
2617.176072	1.625081	
2617.177714	1.625162	
2617.179198	1.625137	
2617.180917	1.625077	
2617.182405	1.625113	
2617.184155	1.625142	
2617.185628	1.625190	
2617.187348	1.625194	
2617.188833	1.625125	
2617.190534	1.625162	
2617.192015	1.625021	
2617.193729	1.625230	
2617.195212	1.625081	
2617.196954	1.625093	
2617.198457	1.625065	
2617.200217	1.625226	
2617.201724	1.625137	
2617.203479	1.625157	
2617.204998	1.625065	
2617.206731	1.625190	
2617.208260	1.625170	
2617.209979	1.625133	
2617.211522	1.625077	
2617.213214	1.625170	
2617.214782	1.625109	
2617.216479	1.625166	
2617.218033	1.624980	
2617.219701	1.625182	
2617.221273	1.625065	
2617.222944	1.625133	
2617.224551	1.624864	
2617.226182	1.623353	
2617.227794	1.601366	
2617.229411	1.550629	
2617.231058	1.544112	
2617.232660	1.536627	
2617.234296	1.502854	
2617.235882	1.499373	
2617.237580	1.481177	
2617.239134	1.439097	
2617.240842	1.409356	
2617.242396	1.396252	
2617.244096	1.366580	
2617.245655	1.348452	
2617.247347	1.332049	
2617.248884	1.321519	
2617.250641	1.286759	
2617.252142	1.286452	
2617.253918	1.263104	
2617.255402	1.240356	
2617.257180	1.202196	
2617.258669	1.190663	
2617.260451	1.155141	
2617.261947	1.139882	
2617.263730	1.109637	
2617.265214	1.104179	
2617.266987	1.073326	
2617.268478	1.071952	
2617.270225	1.039536	
2617.271769	1.019935	
2617.273256	0.974970	
2617.274862	0.955884	
2617.276346	0.927823	
2617.278013	0.900277	
2617.279509	0.871745	
2617.281150	0.857674	
2617.282674	0.836050	
2617.284296	0.810369	
2617.285771	0.794425	
2617.287429	0.766533	
2617.288907	0.732909	
2617.290611	0.681362	
2617.292101	0.669056	
2617.293819	0.620015	
2617.295323	0.597807	
2617.297040	0.581980	
2617.298517	0.570865	
2617.300186	0.527025	
2617.301703	0.515069	
2617.303427	0.493300	
2617.304954	0.453315	
2617.306692	0.413689	
2617.308224	0.399046	
2617.309926	0.365183	
2617.311479	0.330890	
2617.313188	0.312030	
2617.314750	0.304094	
2617.316455	0.282885	
2617.318028	0.257780	
2617.319709	0.243564	
2617.321284	0.222907	
2617.322920	0.176283	
2617.324533	0.156682	
2617.326179	0.135440	
2617.327792	0.114872	
2617.329424	0.079084	
2617.331043	0.068389	
2617.332660	0.061803	
2617.334344	0.031369	
2617.335918	0.024432	
2617.337610	-0.002667	
2617.339196	-0.038978	
2617.340869	-0.071410	
2617.342441	-0.079942	
2617.344127	-0.105478	
2617.345695	-0.126421	
2617.347408	-0.135758	
2617.348955	-0.135795	
2617.350683	-0.169342	
2617.352213	-0.174861	
2617.353952	-0.187156	
2617.355439	-0.213666	
2617.357200	-0.250283	
2617.358694	-0.261047	
2617.360460	-0.288689	
2617.361946	-0.311365	
2617.363731	-0.320465	
2617.365215	-0.322366	
2617.366983	-0.343531	
2617.368467	-0.353537	
2617.370208	-0.368664	
2617.371723	-0.391524	
2617.373485	-0.425237	
2617.375002	-0.439929	
2617.376730	-0.459482	
2617.378272	-0.481086	
2617.379992	-0.499765	
2617.381529	-0.503387	
2617.383032	-0.525430	
2617.384693	-0.540492	
2617.386182	-0.549157	
2617.387809	-0.566499	
2617.389323	-0.600904	
2617.390965	-0.631455	
2617.392444	-0.637103	
2617.394087	-0.667396	
2617.395559	-0.686377	
2617.397208	-0.698547	
2617.398691	-0.705737	
2617.400407	-0.738746	
2617.401891	-0.749795	
2617.403592	-0.761812	
2617.405102	-0.791662	
2617.406769	-0.829794	
2617.408278	-0.850330	
2617.409926	-0.874560	
2617.411468	-0.903419	
2617.413164	-0.930502	
2617.414715	-0.933636	
2617.416404	-0.956005	
2617.417993	-0.983671	
2617.419647	-1.002492	
2617.421247	-1.024120	
2617.422899	-1.075372	
2617.424507	-1.108590	
2617.426150	-1.128429	
2617.427755	-1.170714	
2617.429383	-1.198872	
2617.431043	-1.206905	
2617.432634	-1.224102	
2617.434298	-1.260880	
2617.435875	-1.274287	
2617.437570	-1.303029	
2617.439149	-1.349137	
2617.440816	-1.397380	
2617.442384	-1.410971	
2617.444081	-1.455194	
2617.445618	-1.478563	
2617.447340	-1.499582	
2617.448854	-1.516497	
2617.450607	-1.554472	
2617.452112	-1.566529	
2617.453878	-1.594618	
2617.455371	-1.619171	
2617.457153	-1.629818	
2617.458640	-1.629955	
2617.460441	-1.629947	
2617.461922	-1.629907	
2617.463700	-1.630039	
2617.465186	-1.629991	
2617.466959	-1.629987	
2617.468447	-1.630088	
2617.470184	-1.630056	
2617.471704	-1.630104	
2617.473442	-1.630019	
2617.474963	-1.630156	
2617.476679	-1.629943	
2617.478208	-1.630023	
2617.479914	-1.629975	
2617.481463	-1.630221	
2617.483138	-1.630044	
2617.484713	-1.630160	
2617.486390	-1.630011	
2617.487998	-1.630136	
2617.489496	-1.630007	
2617.491133	-1.630116	
2617.492664	-1.630136	
2617.494293	-1.630060	
2617.495787	-1.630051	
2617.497459	-1.630044	
2617.498933	-1.630080	
2617.500574	-1.629963	
2617.502055	-1.630124	
2617.503701	-1.629995	
2617.505178	-1.630072	
2617.506869	-1.630056	
2617.508376	-1.630172	
2617.510027	-1.630056	
2617.511564	-1.630132	
2617.513193	-1.630036	
2617.514773	-1.630144	
2617.516362	-1.629979	
2617.517952	-1.630140	
2617.519617	-1.629983	
