time (s)	det(V)
4408.846015	1.318236	
4408.847699	1.312632	
4408.849200	1.288350	
4408.850849	1.283927	
4408.852389	1.279995	
4408.854001	1.248558	
4408.855573	1.232312	
4408.857249	1.227462	
4408.858822	1.205898	
4408.860491	1.186578	
4408.862072	1.186606	
4408.863731	1.191698	
4408.865324	1.182389	
4408.866968	1.175810	
4408.868588	1.158352	
4408.870188	1.133646	
4408.871853	1.112316	
4408.873457	1.108795	
4408.875100	1.079993	
4408.876686	1.056887	
4408.878357	1.059714	
4408.879924	1.058941	
4408.881621	1.051303	
4408.883175	1.039061	
4408.884887	1.038622	
4408.886419	1.018404	
4408.888131	0.994621	
4408.889643	0.978068	
4408.891393	0.974112	
4408.892881	0.951767	
4408.894652	0.939743	
4408.896132	0.938623	
4408.897909	0.934043	
4408.899385	0.925043	
4408.901152	0.915621	
4408.902631	0.908415	
4408.904365	0.870254	
4408.905874	0.852393	
4408.907606	0.860091	
4408.909128	0.824585	
4408.910850	0.809805	
4408.912384	0.802993	
4408.914098	0.800105	
4408.915648	0.776817	
4408.917333	0.781736	
4408.918898	0.780266	
4408.920579	0.752881	
4408.922162	0.723273	
4408.923841	0.712481	
4408.925417	0.694744	
4408.927067	0.673596	
4408.928668	0.669644	
4408.930299	0.681149	
4408.931915	0.659376	
4408.933521	0.637744	
4408.935184	0.627769	
4408.936666	0.627419	
4408.938304	0.602476	
4408.939778	0.585742	
4408.941410	0.568372	
4408.942888	0.550961	
4408.944527	0.528645	
4408.946019	0.539348	
4408.947602	0.534043	
4408.949164	0.506561	
4408.950712	0.501365	
4408.952281	0.493421	
4408.953864	0.469118	
4408.955446	0.454435	
4408.957003	0.445464	
4408.958625	0.418534	
4408.960138	0.403299	
4408.961809	0.396556	
4408.963295	0.394397	
4408.965014	0.390691	
4408.966577	0.375564	
4408.968281	0.371645	
4408.969831	0.351568	
4408.971522	0.319035	
4408.973048	0.307619	
4408.974777	0.290962	
4408.976278	0.272427	
4408.978022	0.257237	
4408.979514	0.254223	
4408.981294	0.246952	
4408.982778	0.234384	
4408.984547	0.231040	
4408.986026	0.224736	
4408.987778	0.191913	
4408.989268	0.168283	
4408.991008	0.167872	
4408.992515	0.138470	
4408.994236	0.121462	
4408.995766	0.123347	
4408.997503	0.125156	
4408.999032	0.107447	
4409.000728	0.099564	
4409.002270	0.095556	
4409.003959	0.078000	
4409.005527	0.035945	
4409.007202	0.043993	
4409.008788	0.019622	
4409.010452	-0.000773	
4409.012047	-0.009027	
4409.013681	-0.014244	
4409.015300	-0.029141	
4409.016930	-0.029378	
4409.018558	-0.040182	
4409.020161	-0.054785	
4409.021832	-0.084969	
4409.023421	-0.094778	
4409.025091	-0.118304	
4409.026672	-0.139170	
4409.028349	-0.149313	
4409.029916	-0.148806	
4409.031629	-0.154977	
4409.033173	-0.171348	
4409.034883	-0.174845	
4409.036431	-0.185705	
4409.038151	-0.220184	
4409.039678	-0.242207	
4409.041397	-0.248757	
4409.042889	-0.270570	
4409.044426	-0.285837	
4409.045950	-0.284158	
4409.047532	-0.285958	
4409.049069	-0.313995	
4409.050608	-0.321271	
4409.052212	-0.331950	
4409.053698	-0.349159	
4409.055335	-0.380950	
4409.056853	-0.388370	
4409.058495	-0.396600	
4409.059976	-0.418220	
4409.061675	-0.422837	
4409.063162	-0.421374	
4409.064876	-0.428041	
4409.066362	-0.447703	
4409.068090	-0.452010	
4409.069581	-0.462737	
4409.071287	-0.487842	
4409.072763	-0.514320	
4409.074475	-0.513393	
4409.075954	-0.535722	
4409.077701	-0.556162	
4409.079200	-0.553290	
4409.080913	-0.553004	
4409.082451	-0.569266	
4409.084196	-0.575268	
4409.085725	-0.585855	
4409.087436	-0.606242	
4409.088977	-0.637574	
4409.090661	-0.641014	
4409.092220	-0.664330	
4409.093908	-0.677201	
4409.095482	-0.689096	
4409.097157	-0.687807	
4409.098731	-0.698841	
4409.100381	-0.701576	
4409.101965	-0.709202	
4409.103582	-0.733190	
4409.105213	-0.759209	
4409.106817	-0.775536	
4409.108484	-0.793547	
4409.110072	-0.805716	
4409.111761	-0.814115	
4409.113347	-0.811735	
4409.115002	-0.824964	
4409.116580	-0.849754	
4409.118289	-0.851039	
4409.119839	-0.866057	
4409.121540	-0.888164	
4409.123085	-0.903762	
4409.124795	-0.912986	
4409.126315	-0.934550	
4409.128059	-0.952553	
4409.129550	-0.949181	
4409.131318	-0.951940	
4409.132813	-0.978402	
4409.134596	-0.979208	
4409.136079	-0.997638	
4409.137846	-1.020216	
4409.139320	-1.042175	
4409.141082	-1.039701	
4409.142578	-1.063585	
4409.144317	-1.080436	
4409.145842	-1.088641	
4409.147578	-1.087634	
4409.149094	-1.098793	
4409.150829	-1.100444	
4409.152357	-1.109250	
4409.153887	-1.135277	
4409.155515	-1.165429	
4409.157015	-1.175818	
4409.158642	-1.194578	
4409.160162	-1.207207	
4409.161817	-1.225499	
4409.163299	-1.217322	
4409.164946	-1.221709	
4409.166418	-1.242422	
4409.168054	-1.237274	
4409.169540	-1.240795	
4409.171221	-1.260127	
4409.172707	-1.283568	
4409.174395	-1.296599	
4409.175894	-1.317901	
4409.177559	-1.325801	
4409.179084	-1.325462	
4409.180711	-1.325212	
4409.182272	-1.348597	
4409.183955	-1.351340	
4409.185522	-1.358374	
4409.187197	-1.377274	
4409.188769	-1.398210	
4409.190433	-1.401384	
4409.192025	-1.415741	
4409.193652	-1.434747	
4409.195264	-1.434489	
4409.196895	-1.432080	
4409.198532	-1.437506	
4409.200138	-1.448862	
4409.201771	-1.457660	
4409.203357	-1.471497	
4409.205047	-1.493290	
4409.206602	-1.506511	
4409.208294	-1.510942	
4409.209845	-1.530447	
4409.211557	-1.544804	
4409.213101	-1.537614	
4409.214789	-1.533074	
4409.216311	-1.546794	
4409.218060	-1.547346	
4409.219540	-1.552804	
4409.221315	-1.579565	
4409.222798	-1.600484	
4409.224569	-1.605020	
4409.226053	-1.615296	
4409.227817	-1.623860	
4409.229295	-1.627816	
4409.231046	-1.628541	
4409.232551	-1.629745	
4409.234318	-1.629923	
4409.235830	-1.629947	
4409.237543	-1.629959	
4409.239065	-1.629951	
4409.240748	-1.629923	
4409.242285	-1.630048	
4409.243968	-1.629939	
4409.245524	-1.629951	
4409.247191	-1.629911	
4409.248775	-1.630068	
4409.250430	-1.629862	
4409.252010	-1.630003	
4409.253658	-1.629878	
4409.255263	-1.629999	
4409.256897	-1.629903	
4409.258530	-1.630011	
4409.260129	-1.629975	
4409.261790	-1.630108	
4409.263266	-1.630003	
4409.264917	-1.629943	
4409.266392	-1.630160	
4409.268032	-1.630011	
4409.269520	-1.630044	
4409.271152	-1.630116	
4409.272658	-1.630076	
4409.274246	-1.629931	
4409.275778	-1.630023	
4409.277390	-1.629991	
4409.278940	-1.630180	
4409.280559	-1.630116	
4409.282125	-1.630132	
4409.283717	-1.630064	
4409.285333	-1.630092	
4409.286874	-1.629927	
4409.288536	-1.630068	
4409.290017	-1.629995	
4409.291729	-1.630056	
4409.293298	-1.629991	
4409.295004	-1.630056	
4409.296561	-1.629983	
4409.298269	-1.630031	
4409.299839	-1.629911	
4409.301546	-1.630056	
4409.303112	-1.629983	
4409.304809	-1.630060	
4409.306320	-1.629959	
4409.308061	-1.630027	
4409.309552	-1.629959	
4409.311310	-1.630052	
4409.312793	-1.630064	
4409.314581	-1.630039	
4409.316068	-1.630124	
4409.317855	-1.629991	
4409.319332	-1.629999	
4409.321120	-1.630015	
4409.322595	-1.630076	
4409.324337	-1.630044	
4409.325847	-1.630060	
4409.327602	-1.630052	
4409.329121	-1.630044	
4409.330829	-1.629931	
4409.332364	-1.629967	
4409.334082	-1.629935	
4409.335613	-1.630064	
4409.337297	-1.629939	
4409.338855	-1.630044	
4409.340535	-1.629999	
4409.342104	-1.630007	
4409.343751	-1.629927	
4409.345361	-1.630011	
4409.347021	-1.629915	
4409.348617	-1.629987	
4409.350260	-1.629842	
4409.351878	-1.629963	
4409.353500	-1.629830	
4409.355163	-1.629987	
4409.356753	-1.629882	
4409.358420	-1.630035	
4409.359997	-1.629802	
4409.361697	-1.629951	
4409.363287	-1.628642	
4409.364937	-1.613100	
4409.366507	-1.604661	
4409.368222	-1.585043	
4409.369695	-1.584479	
4409.371344	-1.578521	
4409.372818	-1.578122	
4409.374454	-1.556446	
4409.375934	-1.554279	
4409.377531	-1.558706	
4409.379061	-1.535914	
4409.380591	-1.501306	
4409.382179	-1.492158	
4409.383765	-1.480134	
4409.385372	-1.467642	
4409.386916	-1.459339	
4409.388545	-1.463936	
4409.390048	-1.441836	
4409.391770	-1.428092	
4409.393249	-1.422577	
4409.394975	-1.402101	
4409.396450	-1.376642	
4409.398171	-1.358990	
4409.399732	-1.341612	
4409.401456	-1.310239	
4409.402986	-1.297695	
4409.404718	-1.306537	
4409.406204	-1.308128	
4409.407970	-1.287270	
4409.409451	-1.275519	
4409.411219	-1.259494	
4409.412708	-1.239022	
4409.414488	-1.213257	
4409.415963	-1.205853	
4409.417727	-1.174150	
4409.419224	-1.154363	
4409.420964	-1.143467	
4409.422472	-1.147692	
4409.424208	-1.126455	
4409.425729	-1.128369	
4409.427442	-1.107925	
4409.428983	-1.079972	
4409.430705	-1.043738	
4409.432262	-1.034436	
4409.433944	-1.015233	
4409.435506	-0.989025	
4409.437182	-0.979438	
4409.438758	-0.982181	
4409.440436	-0.958563	
4409.442029	-0.938893	
4409.443685	-0.937454	
4409.445284	-0.923815	
4409.446927	-0.888486	
4409.448527	-0.867406	
4409.450142	-0.844678	
4409.451808	-0.823050	
4409.453385	-0.815485	
4409.455060	-0.806284	
4409.456634	-0.780644	
4409.458325	-0.758770	
4409.459902	-0.743358	
4409.461575	-0.724848	
4409.463129	-0.690232	
4409.464819	-0.661958	
4409.466373	-0.642662	
4409.468103	-0.604925	
4409.469627	-0.582785	
4409.471378	-0.576440	
4409.472868	-0.573149	
4409.474638	-0.543267	
4409.476122	-0.539154	
4409.477660	-0.522546	
4409.479191	-0.490343	
4409.480750	-0.460376	
4409.482302	-0.446024	
4409.483802	-0.424980	
4409.485435	-0.409612	
4409.486930	-0.396721	
4409.488561	-0.392850	
4409.490070	-0.368793	
4409.491769	-0.346766	
4409.493255	-0.335390	
4409.494974	-0.314551	
4409.496459	-0.286982	
4409.498190	-0.253808	
4409.499668	-0.236950	
4409.501381	-0.203781	
4409.502871	-0.186576	
4409.504583	-0.178060	
4409.506059	-0.171123	
4409.507828	-0.142200	
4409.509308	-0.130163	
4409.511083	-0.112462	
4409.512579	-0.081453	
4409.514337	-0.048666	
4409.515830	-0.037552	
4409.517575	0.005346	
4409.519089	0.036988	
4409.520814	0.059627	
4409.522356	0.061513	
4409.524064	0.087233	
4409.525604	0.104289	
4409.527324	0.120697	
4409.528874	0.137527	
4409.530560	0.187462	
4409.532117	0.198596	
4409.533789	0.211829	
4409.535373	0.241329	
4409.537018	0.265672	
4409.538624	0.260576	
4409.540251	0.289346	
4409.541873	0.297475	
4409.543513	0.312304	
4409.545157	0.336486	
4409.546756	0.374952	
4409.548400	0.404363	
4409.549985	0.411513	
4409.551676	0.448263	
4409.553236	0.458451	
4409.554956	0.457509	
4409.556503	0.472236	
4409.558208	0.502074	
4409.559768	0.502827	
4409.561458	0.522675	
4409.563005	0.555634	
4409.564729	0.592977	
4409.566222	0.608913	
4409.567979	0.628378	
4409.569461	0.656020	
4409.571247	0.675034	
4409.572725	0.689028	
4409.574498	0.715692	
4409.575990	0.731769	
4409.577783	0.740413	
4409.579266	0.767162	
4409.581022	0.790953	
4409.582518	0.807775	
4409.584088	0.828642	
4409.585639	0.864333	
4409.587167	0.854608	
4409.588799	0.865972	
4409.590276	0.870101	
4409.591912	0.889369	
4409.593433	0.905208	
4409.595080	0.931714	
4409.596560	0.969601	
4409.598217	0.991080	
4409.599686	0.998431	
4409.601394	1.024567	
4409.602870	1.053362	
4409.604585	1.047879	
4409.606067	1.069652	
4409.607786	1.083139	
4409.609277	1.086624	
4409.610972	1.091159	
4409.612475	1.107108	
4409.614213	1.141437	
4409.615732	1.145667	
4409.617460	1.170928	
4409.618987	1.188234	
4409.620694	1.197773	
4409.622239	1.195227	
4409.623942	1.222269	
4409.625504	1.233198	
4409.627194	1.244864	
4409.628759	1.260820	
4409.630437	1.298130	
4409.632020	1.327320	
4409.633646	1.322715	
4409.635240	1.345790	
4409.636871	1.350801	
4409.638494	1.361750	
4409.640096	1.360304	
4409.641756	1.385952	
4409.643354	1.381831	
4409.645011	1.396051	
4409.646602	1.422763	
4409.648296	1.449329	
4409.649858	1.455674	
4409.651563	1.476932	
4409.653118	1.485004	
4409.654798	1.494616	
4409.656339	1.485572	
4409.658051	1.507357	
4409.659571	1.512099	
4409.661329	1.521142	
4409.662806	1.533272	
4409.664589	1.560132	
4409.666070	1.567045	
4409.667849	1.587134	
4409.669336	1.602442	
4409.671082	1.598015	
4409.672568	1.593515	
4409.674319	1.602881	
4409.675826	1.605628	
4409.677579	1.608247	
4409.679091	1.613306	
4409.680829	1.621234	
4409.682349	1.625045	
4409.684057	1.625141	
4409.685593	1.625178	
4409.687294	1.625170	
4409.688877	1.624980	
4409.690371	1.625113	
4409.692014	1.625206	
4409.693513	1.625149	
4409.695145	1.625125	
4409.696621	1.625174	
4409.698258	1.625178	
4409.699735	1.625021	
4409.701358	1.625077	
4409.702846	1.625077	
4409.704471	1.625178	
4409.705977	1.625125	
4409.707666	1.625234	
4409.709167	1.625166	
4409.710834	1.625294	
4409.712358	1.625194	
4409.714005	1.625250	
4409.715546	1.625162	
4409.717146	1.625222	
4409.718725	1.625069	
4409.720369	1.625250	
4409.721953	1.625117	
4409.723574	1.625242	
4409.725195	1.625109	
4409.726820	1.625125	
4409.728456	1.625033	
4409.730056	1.625222	
4409.731700	1.625141	
4409.733293	1.625250	
4409.734985	1.625081	
4409.736556	1.625190	
4409.738267	1.625198	
4409.739825	1.625262	
4409.741543	1.625105	
4409.743107	1.625178	
4409.744806	1.625161	
4409.746373	1.625202	
4409.748084	1.625154	
4409.749584	1.625174	
4409.751336	1.625146	
4409.752817	1.625105	
4409.754584	1.625137	
4409.756059	1.625194	
4409.757836	1.625153	
4409.759322	1.625105	
4409.761105	1.625153	
4409.762579	1.625137	
4409.764347	1.625174	
4409.765845	1.625065	
4409.767589	1.625186	
4409.769090	1.625222	
4409.770817	1.625166	
4409.772344	1.625073	
4409.774074	1.625166	
4409.775616	1.625170	
4409.777303	1.625137	
4409.778856	1.625117	
4409.780545	1.625234	
4409.782105	1.625202	
4409.783778	1.625226	
4409.785364	1.625170	
4409.787017	1.625182	
4409.788623	1.625230	
4409.790244	1.625202	
4409.791867	1.625141	
4409.793503	1.625129	
4409.795129	1.625105	
4409.796650	1.625077	
4409.798287	1.625113	
4409.799773	1.624980	
4409.801424	1.625017	
4409.802906	1.625025	
4409.804547	1.625145	
4409.806021	1.624142	
4409.807637	1.621488	
4409.809136	1.615667	
4409.810709	1.592347	
4409.812264	1.577825	
4409.813908	1.589555	
4409.815497	1.573587	
4409.817084	1.574417	
4409.818682	1.570292	
4409.820238	1.552849	
4409.821851	1.528695	
4409.823350	1.513847	
4409.825051	1.507776	
4409.826527	1.492126	
4409.828239	1.483389	
4409.829805	1.492324	
4409.831487	1.491300	
4409.833049	1.470607	
4409.834759	1.471397	
4409.836292	1.468057	
4409.838026	1.438872	
4409.839528	1.416120	
4409.841280	1.412068	
4409.842771	1.389166	
4409.844553	1.382919	
4409.846056	1.379599	
4409.847825	1.378886	
4409.849304	1.356823	
4409.851090	1.364392	
4409.852572	1.363945	
4409.854342	1.335364	
4409.855836	1.309172	
4409.857574	1.296157	
4409.859091	1.282960	
4409.860831	1.269054	
4409.862352	1.267217	
4409.864076	1.273026	
4409.865612	1.253255	
4409.867308	1.242278	
4409.868854	1.237287	
4409.870520	1.228594	
4409.872082	1.203102	
4409.873755	1.182925	
4409.875342	1.166235	
4409.876992	1.155427	
4409.878583	1.146404	
4409.880232	1.153010	
4409.881819	1.143258	
4409.883440	1.124784	
4409.885083	1.134186	
4409.886665	1.112941	
4409.888343	1.086023	
4409.889917	1.054425	
4409.891583	1.046038	
4409.893165	1.026243	
4409.894844	1.016257	
4409.896390	1.021623	
4409.898106	1.022690	
4409.899651	1.009058	
4409.901371	0.994963	
4409.902857	0.985956	
4409.904422	0.968614	
4409.905932	0.941261	
4409.907545	0.932085	
4409.909082	0.913583	
4409.910627	0.904314	
4409.912247	0.893449	
4409.913731	0.897139	
4409.915373	0.885228	
4409.916865	0.883669	
4409.918503	0.878226	
4409.920020	0.856252	
4409.921711	0.827630	
4409.923188	0.797358	
4409.924910	0.806986	
4409.926386	0.780370	
4409.928100	0.765446	
4409.929586	0.774151	
4409.931283	0.767850	
4409.932767	0.755141	
4409.934555	0.749977	
4409.936035	0.735821	
4409.937814	0.708034	
4409.939297	0.691030	
4409.941088	0.681693	
4409.942573	0.650896	
4409.944329	0.633590	
4409.945833	0.634106	
4409.947601	0.631854	
4409.949106	0.613050	
4409.950823	0.594077	
4409.952344	0.596534	
4409.954038	0.579667	
4409.955579	0.555566	
4409.957288	0.529994	
4409.958842	0.514735	
4409.960531	0.493586	
4409.962109	0.476204	
4409.963779	0.479660	
4409.965356	0.470294	
4409.967022	0.453424	
4409.968603	0.445033	
4409.970247	0.423755	
4409.971873	0.396882	
4409.973477	0.380088	
4409.975105	0.373280	
4409.976720	0.354718	
4409.978374	0.341743	
4409.979978	0.342899	
4409.981643	0.332046	
4409.983229	0.307429	
4409.984925	0.316199	
4409.986487	0.298531	
4409.988197	0.264117	
4409.989743	0.242521	
4409.991435	0.244020	
4409.992987	0.213110	
4409.994712	0.196228	
4409.996226	0.194838	
4409.997976	0.192514	
4409.999454	0.178257	
4410.001226	0.175280	
4410.002707	0.165060	
4410.004491	0.148851	
4410.005967	0.120544	
4410.007726	0.110598	
4410.009203	0.092748	
4410.010979	0.071724	
4410.012475	0.075559	
4410.014060	0.080111	
4410.015595	0.055905	
4410.017111	0.055003	
4410.018746	0.051115	
4410.020233	0.036887	
4410.021855	0.007275	
4410.023383	-0.016282	
4410.025006	-0.023042	
4410.026492	-0.048315	
4410.028211	-0.059567	
4410.029683	-0.062270	
4410.031407	-0.059639	
4410.032886	-0.085187	
4410.034577	-0.082588	
4410.036057	-0.091382	
4410.037749	-0.116148	
4410.039230	-0.142397	
4410.040918	-0.148983	
4410.042427	-0.170551	
4410.044165	-0.190012	
4410.045692	-0.195704	
4410.047406	-0.192574	
4410.048937	-0.207954	
4410.050644	-0.218085	
4410.052182	-0.227032	
4410.053876	-0.243983	
4410.055439	-0.273398	
4410.057119	-0.289515	
4410.058701	-0.301882	
4410.060359	-0.328095	
4410.061949	-0.336977	
4410.063602	-0.333283	
4410.065201	-0.345529	
4410.066849	-0.363181	
4410.068466	-0.362029	
4410.070063	-0.379013	
4410.071722	-0.411529	
4410.073306	-0.428247	
4410.074984	-0.433270	
4410.076566	-0.455784	
4410.078234	-0.472719	
4410.079800	-0.472909	
4410.081508	-0.481271	
4410.083040	-0.497928	
4410.084752	-0.505904	
4410.086286	-0.516535	
4410.088005	-0.543307	
4410.089515	-0.567493	
4410.091262	-0.576014	
4410.092753	-0.599350	
4410.094531	-0.620023	
4410.096021	-0.622093	
4410.097801	-0.621058	
4410.099281	-0.640334	
4410.101062	-0.648616	
4410.102536	-0.652479	
4410.104296	-0.673753	
4410.105801	-0.703498	
4410.107538	-0.709125	
4410.109051	-0.730056	
4410.110789	-0.748248	
4410.112318	-0.752273	
4410.114022	-0.752269	
4410.115564	-0.766078	
4410.117266	-0.771580	
4410.118851	-0.774420	
4410.120332	-0.789539	
4410.121998	-0.818502	
4410.123480	-0.838394	
4410.125133	-0.841395	
4410.126661	-0.868800	
4410.128302	-0.880365	
4410.129777	-0.872510	
4410.131419	-0.876293	
4410.132908	-0.889175	
4410.134542	-0.893497	
4410.136031	-0.898662	
4410.137742	-0.920201	
4410.139236	-0.943916	
4410.140920	-0.954583	
4410.142437	-0.973161	
4410.144105	-0.986926	
4410.145625	-0.998822	
4410.147254	-0.999051	
4410.148810	-1.006548	
4410.150482	-1.022968	
4410.152057	-1.024188	
4410.153725	-1.045619	
4410.155323	-1.070409	
4410.156962	-1.093830	
4410.158572	-1.095715	
4410.160208	-1.128042	
4410.161817	-1.134999	
4410.163460	-1.130338	
4410.165099	-1.132425	
4410.166705	-1.154915	
4410.168384	-1.160192	
4410.169973	-1.170839	
4410.171648	-1.195952	
4410.173237	-1.220267	
4410.174889	-1.227030	
4410.176453	-1.246265	
4410.178131	-1.260328	
4410.179691	-1.258697	
4410.181419	-1.254769	
4410.182950	-1.277412	
4410.184670	-1.278996	
4410.186174	-1.284921	
4410.187928	-1.308813	
4410.189416	-1.333801	
4410.191189	-1.332419	
4410.192681	-1.356573	
4410.194471	-1.376553	
4410.195950	-1.375127	
4410.197727	-1.372940	
4410.199212	-1.383579	
4410.200969	-1.389710	
4410.202463	-1.393404	
4410.204215	-1.414601	
4410.205730	-1.435778	
4410.207481	-1.445031	
4410.209002	-1.464689	
4410.210728	-1.482595	
4410.212259	-1.488227	
4410.213946	-1.476407	
4410.215485	-1.488549	
4410.217180	-1.493492	
4410.218744	-1.493653	
4410.220425	-1.510004	
4410.222022	-1.537219	
4410.223676	-1.544865	
4410.225296	-1.546081	
4410.226789	-1.560950	
4410.228424	-1.575242	
4410.229953	-1.570384	
4410.231566	-1.568418	
4410.233057	-1.578529	
4410.234699	-1.578936	
4410.236181	-1.577744	
4410.237818	-1.596169	
4410.239297	-1.612186	
4410.240928	-1.613423	
4410.242422	-1.620782	
4410.244081	-1.628517	
4410.245607	-1.630023	
4410.247252	-1.629866	
4410.248827	-1.629911	
4410.250425	-1.629899	
4410.252026	-1.630068	
4410.253588	-1.629943	
4410.255203	-1.630068	
4410.256830	-1.629870	
4410.258452	-1.630052	
4410.260075	-1.629886	
4410.261718	-1.630039	
4410.263315	-1.629894	
4410.264988	-1.629979	
4410.266573	-1.629834	
4410.268254	-1.629991	
4410.269825	-1.629886	
4410.271530	-1.629979	
4410.273094	-1.629931	
4410.274800	-1.630015	
4410.276358	-1.629874	
4410.278071	-1.630036	
4410.279613	-1.629923	
4410.281319	-1.630003	
4410.282815	-1.630019	
4410.284568	-1.629983	
4410.286054	-1.629907	
4410.287838	-1.629979	
4410.289331	-1.629878	
4410.291123	-1.629983	
4410.292603	-1.630088	
4410.294381	-1.630031	
4410.295859	-1.630031	
4410.297625	-1.630015	
4410.299122	-1.630031	
4410.300846	-1.630011	
4410.302360	-1.630003	
4410.304101	-1.629890	
4410.305636	-1.630080	
4410.307345	-1.630023	
4410.308888	-1.630052	
4410.310588	-1.629951	
4410.312139	-1.630007	
4410.313829	-1.629915	
4410.315393	-1.630152	
4410.317071	-1.629987	
4410.318667	-1.630044	
4410.320321	-1.629899	
4410.321909	-1.629971	
4410.323555	-1.629894	
4410.325165	-1.630072	
4410.326798	-1.629991	
4410.328410	-1.630088	
4410.329997	-1.629939	
4410.331660	-1.630023	
4410.333129	-1.630056	
4410.334709	-1.630019	
4410.336189	-1.630023	
4410.337823	-1.630044	
4410.339308	-1.630048	
4410.340933	-1.629979	
4410.342450	-1.629971	
4410.344004	-1.629943	
4410.345568	-1.630035	
4410.347081	-1.629991	
4410.348690	-1.629971	
4410.350252	-1.629890	
4410.351866	-1.630023	
4410.353401	-1.629939	
4410.355067	-1.629991	
4410.356550	-1.629927	
4410.358239	-1.629951	
4410.359717	-1.629939	
4410.361432	-1.629999	
4410.362914	-1.630015	
4410.364642	-1.629649	
4410.366134	-1.628803	
4410.367883	-1.620380	
4410.369359	-1.598457	
4410.371130	-1.594687	
4410.372614	-1.606836	
4410.374401	-1.602893	
4410.375884	-1.596278	
4410.377659	-1.584725	
4410.379147	-1.560273	
4410.380919	-1.545203	
4410.382415	-1.539563	
4410.384147	-1.542645	
4410.385657	-1.532901	
4410.387393	-1.518725	
4410.388916	-1.513174	
4410.390619	-1.490551	
4410.392169	-1.486684	
4410.393865	-1.489105	
4410.395415	-1.480984	
4410.397090	-1.449160	
4410.398652	-1.422492	
4410.400308	-1.410842	
4410.401895	-1.392409	
4410.403539	-1.389295	
4410.405155	-1.396582	
4410.406777	-1.391474	
4410.408406	-1.367635	
4410.410024	-1.344367	
4410.411675	-1.329023	
4410.413273	-1.303500	
4410.414934	-1.285239	
4410.416514	-1.283447	
4410.418209	-1.249573	
4410.419760	-1.228219	
4410.421469	-1.234571	
4410.423016	-1.237226	
4410.424713	-1.219920	
4410.426242	-1.220166	
4410.427944	-1.204387	
4410.429449	-1.170130	
4410.431225	-1.138016	
4410.432706	-1.146033	
4410.434477	-1.121440	
4410.435959	-1.093411	
4410.437730	-1.078768	
4410.439208	-1.081958	
4410.440942	-1.074828	
4410.442458	-1.064157	
4410.444025	-1.056810	
4410.445565	-1.028136	
4410.447080	-0.990048	
4410.448720	-0.975115	
4410.450213	-0.974946	
4410.451844	-0.955034	
4410.453371	-0.940488	
4410.454998	-0.929825	
4410.456486	-0.924169	
4410.458130	-0.898597	
4410.459612	-0.901864	
4410.461335	-0.888136	
4410.462818	-0.859474	
4410.464524	-0.809829	
4410.466005	-0.792499	
4410.467704	-0.763475	
4410.469181	-0.750367	
4410.470862	-0.740474	
4410.472368	-0.733428	
4410.474083	-0.708549	
4410.475603	-0.687819	
4410.477317	-0.678079	
4410.478864	-0.661370	
4410.480569	-0.628805	
4410.482118	-0.612441	
4410.483796	-0.582515	
4410.485365	-0.551662	
4410.487047	-0.536653	
4410.488616	-0.536761	
4410.490257	-0.516974	
4410.491869	-0.494577	
4410.493504	-0.485525	
4410.495124	-0.462379	
4410.496740	-0.434237	
4410.498373	-0.413761	
4410.500005	-0.409132	
4410.501672	-0.367612	
4410.503245	-0.347656	
4410.504922	-0.351189	
4410.506488	-0.344208	
4410.508176	-0.315756	
4410.509741	-0.313371	
4410.511425	-0.293399	
4410.512971	-0.256580	
4410.514678	-0.217642	
4410.516222	-0.212075	
4410.517957	-0.181403	
4410.519454	-0.157322	
4410.521208	-0.144468	
4410.522688	-0.143195	
4410.524470	-0.116394	
4410.525957	-0.109514	
4410.527722	-0.089340	
4410.529214	-0.064336	
4410.531007	-0.019747	
4410.532484	0.003751	
4410.534255	0.023904	
4410.535755	0.061915	
4410.537502	0.068127	
4410.539018	0.081690	
4410.540763	0.108298	
4410.542292	0.132838	
4410.544033	0.147441	
4410.545562	0.169008	
4410.547264	0.191071	
4410.548841	0.223254	
4410.550335	0.244511	
4410.552004	0.269495	
4410.553493	0.275791	
4410.555125	0.273938	
4410.556646	0.279082	
4410.558288	0.314016	
4410.559766	0.317371	
4410.561422	0.332171	
4410.562895	0.364333	
4410.564541	0.393926	
4410.566015	0.404000	
4410.567657	0.424944	
4410.569152	0.451667	
4410.570838	0.475366	
4410.572347	0.473304	
4410.573992	0.490714	
4410.575534	0.512427	
4410.577139	0.527364	
4410.578719	0.539006	
4410.580317	0.578874	
4410.581909	0.610782	
4410.583572	0.613340	
4410.585164	0.650803	
4410.586809	0.673213	
4410.588440	0.674039	
4410.590068	0.684307	
4410.591727	0.714914	
4410.593323	0.715929	
4410.595007	0.734661	
4410.596609	0.774747	
4410.598262	0.809672	
4410.599852	0.809713	
4410.601552	0.829310	
4410.603114	0.853839	
4410.604828	0.846302	
4410.606384	0.861609	
4410.608080	0.881924	
4410.609623	0.882412	
4410.611338	0.903351	
4410.612867	0.929112	
4410.614619	0.962430	
4410.616127	0.977597	
4410.617895	1.007487	
4410.619378	1.015814	
4410.621154	1.020797	
4410.622640	1.025852	
4410.624416	1.047315	
4410.625904	1.052133	
4410.627692	1.056052	
4410.629166	1.073479	
4410.630921	1.115692	
4410.632409	1.127354	
4410.634154	1.151443	
4410.635667	1.175661	
4410.637384	1.181224	
