time (s)	magX	magY	magZ
4365.375954	4.032730	422.442993	-514.845154
4365.379257	3.506721	424.079468	-506.604340
4365.382593	3.798948	425.774384	-497.603760
4365.385949	4.324956	426.709503	-488.603149
4365.389263	4.208066	427.001770	-479.661041
4365.392597	5.026300	428.112213	-470.601990
4365.395935	4.909410	428.755096	-463.471649
4365.399262	4.734074	429.339539	-455.815308
4365.402594	4.617183	429.865601	-446.931610
4365.405927	4.734074	429.807129	-438.866150
4365.409261	4.792519	429.982483	-430.976044
4365.412597	4.675628	429.573334	-423.436584
4365.415932	5.084745	429.924011	-416.014008
4365.419291	5.376973	429.631805	-408.299255
4365.422597	4.617183	429.456482	-401.344238
4365.425931	4.792519	429.047333	-394.389252
4365.429256	4.967855	428.462891	-387.142029
4365.432590	5.552309	428.229095	-381.355927
4365.435927	5.026300	427.410889	-374.167145
4365.440184	4.909410	425.306854	-360.666260
4365.443525	4.792519	424.196381	-354.003510
4365.446779	4.617183	423.495056	-348.509644
4365.450099	4.558738	422.326141	-341.905304
4365.453435	4.500292	421.566345	-336.353027
4365.456351	4.324956	419.520752	-330.040894
4365.459684	4.558738	419.286957	-324.839294
4365.463049	4.032730	417.767395	-318.468750
4365.466363	3.915838	416.306244	-312.857971
4365.469252	3.389831	414.319122	-308.182373
4365.472587	3.272940	412.799561	-303.214508
4365.475917	3.682057	411.630615	-297.194611
4365.479255	3.272940	410.637054	-292.460571
4365.482588	3.915838	409.643494	-287.609589
4365.485919	3.039158	408.416138	-282.349518
4365.489248	3.156049	406.136749	-277.966095
4365.492589	3.039158	404.383423	-273.115143
4365.495917	2.571596	403.156036	-268.088837
4365.499255	2.688486	402.396240	-262.945648
4365.502589	3.097604	400.175323	-258.386902
4365.505950	2.279369	398.129761	-255.172424
4365.509247	2.104033	397.019287	-250.438339
4365.512585	2.337814	395.616608	-246.113403
4365.515922	1.870251	394.155457	-243.307999
4365.519248	1.636470	393.161896	-238.924591
4365.522581	1.168907	391.583862	-235.476334
4365.525911	1.052016	388.953827	-232.261826
4365.529250	1.052016	388.369385	-228.988892
4365.532581	1.519579	387.025146	-224.956161
4365.535940	0.642899	385.154877	-222.033905
4365.539245	0.292227	383.693756	-218.176514
4365.542597	0.701344	381.765045	-215.078903
4365.545928	0.467563	381.180603	-211.864395
4365.550103	-1.168907	378.959686	-206.136749
4365.553428	-0.876680	376.972534	-203.331375
4365.556764	-0.876680	375.102295	-200.000000
4365.560121	-1.110462	374.050262	-197.895966
4365.563449	-0.876680	372.180023	-194.973694
4365.566394	-1.052016	371.011108	-192.402100
4365.569697	-1.344243	370.192871	-189.421387
4365.573027	-1.694915	367.796600	-187.551147
4365.576344	-2.162478	367.095245	-185.154877
4365.579277	-1.636470	365.984802	-184.044418
4365.582576	-2.104033	364.991241	-181.706604
4365.585913	-1.811806	363.062531	-178.901230
4365.589250	-1.870251	362.828766	-176.388077
4365.592588	-2.630041	361.250732	-175.219162
4365.595907	-2.220923	360.257141	-173.348923
4365.599246	-2.513150	359.438934	-170.952652
4365.602574	-2.630041	358.562256	-168.614838
4365.605909	-2.513150	357.101105	-167.913498
4365.609240	-2.396260	355.698425	-166.218597
4365.612573	-2.863822	354.938629	-164.348343
4365.615908	-2.571596	354.178833	-162.887207
4365.619238	-2.805377	352.893036	-161.484512
4365.622575	-3.272940	352.308594	-159.497375
4365.625907	-3.272940	352.074829	-158.620697
4365.629240	-2.980713	350.613678	-156.691986
4365.632596	-3.448276	350.204559	-155.873764
4365.635923	-3.272940	349.444763	-154.997070
4365.639238	-3.798948	348.918762	-154.178848
4365.642577	-4.149620	348.568085	-152.367035
4365.645899	-3.682057	347.106964	-152.016373
4365.649240	-4.091175	345.821167	-150.613678
4365.652605	-4.032730	346.230255	-149.327881
4365.657199	-4.091175	344.886047	-147.866745
4365.660119	-4.266511	345.470490	-147.282288
4365.663441	-3.974284	344.184692	-146.580948
4365.666851	-4.149620	343.600220	-146.464066
4365.670189	-3.565166	343.424896	-145.412033
4365.672995	-3.798948	343.132660	-145.002930
4365.676325	-3.915838	343.600220	-144.126236
4365.679664	-3.915838	342.372864	-144.360016
4365.682986	-4.324956	342.548218	-143.308014
4365.686326	-4.617183	342.606659	-142.431335
4365.689233	-4.500292	342.197540	-142.723541
4365.692572	-3.798948	341.729980	-141.963776
4365.695918	-4.149620	342.022217	-142.489761
4365.699232	-4.734074	341.554626	-142.840439
4365.702566	-3.915838	342.372864	-142.840439
4365.705897	-3.623612	341.846863	-143.191116
4365.709229	-3.389831	342.197540	-144.009354
4365.712562	-4.091175	342.723572	-143.308014
4365.715898	-4.091175	342.431335	-144.243134
4365.719229	-4.149620	342.139099	-143.658676
4365.722616	-4.266511	342.898895	-145.295135
4365.725898	-4.032730	342.665100	-145.295135
4365.729228	-3.623612	342.957336	-144.944473
4365.732555	-3.506721	342.723572	-146.113388
4365.735893	-3.097604	342.723572	-146.814728
4365.739251	-3.798948	344.301575	-147.340744
4365.742562	-3.623612	344.593811	-147.691406
4365.745888	-3.214494	345.119812	-148.860306
4365.749229	-3.039158	344.593811	-149.444763
4365.752560	-3.448276	345.645844	-150.146118
4365.755892	-3.156049	346.464050	-150.379898
4365.759224	-3.565166	346.522491	-151.256577
4365.762560	-2.630041	348.042084	-152.074814
4365.767235	-2.980713	348.977203	-154.587967
4365.770165	-2.805377	348.801880	-155.756866
4365.773504	-2.922268	349.970764	-156.049103
4365.776784	-2.688486	350.555237	-157.802444
4365.780070	-2.513150	351.782593	-158.679138
4365.782999	-1.928697	352.016357	-160.607834
4365.786324	-1.928697	353.009949	-161.542953
4365.789647	-2.279369	353.886597	-163.004089
4365.792980	-1.987142	354.061951	-164.757462
4365.796343	-1.753361	355.581512	-165.751022
4365.799224	-1.285798	356.516663	-166.861481
4365.802551	-1.461134	357.159576	-168.848618
4365.805893	-1.168907	358.211578	-170.894211
4365.809265	0.058445	359.906494	-173.348923
4365.812559	0.000000	361.075409	-175.219162
4365.815892	-0.116891	362.244293	-176.738754
4365.819258	0.233781	363.354767	-177.966110
4365.822556	0.233781	364.231445	-180.713028
4365.825898	0.584454	365.692566	-182.817062
4365.829216	0.935126	366.627686	-185.330215
4365.832551	0.818235	367.913513	-187.843369
4365.835885	0.818235	368.556396	-189.596725
4365.839222	1.519579	370.368195	-191.759201
4365.842546	1.636470	371.127991	-195.090591
4365.845887	1.928697	372.589142	-197.253067
4365.849215	1.811806	374.576294	-201.578018
4365.852549	2.220923	375.745178	-203.039169
4365.855881	2.396260	376.680298	-205.961426
4365.859216	2.980713	378.959686	-209.234360
4365.862570	3.097604	380.011688	-212.039734
4365.865880	3.331385	381.355927	-215.546463
4365.869217	3.506721	382.992401	-218.936295
4365.872546	3.623612	383.810638	-222.618347
4365.876793	4.032730	387.609589	-229.573349
4365.880065	4.441847	389.070740	-233.138519
4365.883403	4.909410	390.298096	-236.353012
4365.886745	5.084745	391.291656	-240.619522
4365.890085	5.201637	392.811218	-243.366455
4365.892976	5.610754	394.506134	-247.516083
4365.896323	5.902981	396.259491	-251.899475
4365.899657	6.136762	397.545288	-255.932205
4365.902995	6.195207	399.064880	-260.257141
4365.905910	6.019871	400.876678	-263.997681
4365.909210	6.954997	402.396240	-268.673309
4365.912544	6.545880	403.798950	-273.173584
4365.915878	7.422560	404.558746	-277.615417
4365.919212	7.188778	406.429016	-282.524841
4365.922542	7.247224	407.539459	-287.258911
4365.925880	7.831677	408.766785	-292.343658
4365.929207	8.240795	410.052582	-297.369965
4365.932540	8.357686	411.163055	-302.104034
4365.935873	8.357686	413.442413	-307.948578
4365.939209	8.766803	414.085327	-313.442413
4365.942538	8.708358	415.955597	-318.644073
4365.945876	9.000585	417.592041	-324.313263
4365.949223	9.175920	417.767395	-329.573334
4365.952538	9.526592	419.111633	-336.411438
4365.955874	10.227938	420.806549	-341.554626
4365.959211	10.227938	422.442993	-348.217407
4365.962539	10.520164	423.085937	-354.061951
4365.965934	10.929281	423.319672	-360.900055
4365.969216	10.753945	425.189911	-367.329041
4365.972535	11.163063	424.780853	-374.400940
4365.975873	11.338399	425.014587	-380.537689
4365.979210	11.630626	426.534180	-388.135590
4365.983832	11.747516	427.586212	-401.811798
4365.986749	11.864407	427.469299	-409.526581
4365.990100	11.805962	427.995361	-417.007599
4365.993562	12.799533	428.053772	-424.313263
4365.996793	12.799533	428.346008	-432.612518
4365.999661	12.507306	428.112213	-440.210388
4366.002963	12.974869	428.813538	-448.042053
4366.006291	12.565751	427.527771	-456.282867
4366.009626	12.565751	427.410889	-463.471649
4366.012538	13.383986	426.709503	-472.238434
4366.015867	12.741087	426.241974	-481.940369
4366.019195	13.442431	425.014587	-490.298096
4366.022534	13.442431	424.605499	-498.772675
4366.025864	13.617767	423.787262	-507.247223
4366.029195	13.442431	422.326141	-515.955566
4366.032535	12.974869	420.222107	-524.897705
4366.035885	12.974869	418.293396	-533.430725
4366.039195	12.565751	416.890717	-543.600220
4366.042527	12.916424	414.962006	-552.893066
4366.045865	12.331969	412.857971	-561.952087
4366.049190	12.857978	409.701904	-571.069519
4366.052526	12.156633	407.071869	-580.128601
4366.055856	12.215078	405.201630	-589.538269
4366.059242	11.805962	402.630035	-599.357056
4366.062532	11.689071	399.006439	-608.357666
4366.065856	11.689071	395.382812	-618.760986
4366.069198	10.753945	391.759216	-627.118652
4366.072522	10.169491	388.369385	-636.820557
4366.075865	9.760374	383.635315	-646.639404
4366.079235	9.701928	379.427246	-657.334900
4366.082525	9.059030	374.167145	-667.738159
4366.085861	8.766803	370.718872	-676.329590
4366.089191	8.065459	364.932800	-687.551147
4366.093401	6.896552	353.009949	-706.429016
4366.096735	7.071887	347.749847	-717.533569
4366.100134	6.136762	341.262421	-726.534180
4366.103463	5.552309	334.599640	-736.002319
4366.106341	5.026300	328.462891	-745.996460
4366.109614	3.857393	321.507874	-756.049133
4366.112938	3.798948	314.202209	-764.114563
4366.116290	2.279369	306.545868	-774.985413
4366.119618	0.876680	298.714203	-784.804199
4366.122560	0.116891	291.057861	-794.506104
4366.125858	-0.233781	282.524841	-803.389832
4366.129189	-2.045588	273.465790	-812.507324
4366.132518	-3.214494	264.640564	-822.267700
4366.135860	-3.798948	256.399780	-830.859192
4366.139187	-5.435418	246.990067	-839.976624
4366.142521	-6.253653	238.164810	-848.684998
4366.145856	-7.013443	227.936890	-856.867310
4366.149188	-8.182350	218.702515	-865.517212
4366.152519	-9.818819	208.533020	-872.881348
4366.155877	-10.812390	197.720642	-880.303955
4366.159195	-12.390414	187.784927	-888.135620
4366.162523	-13.909994	177.381653	-895.908813
4366.165880	-14.845119	166.277023	-902.396301
4366.169180	-16.540035	155.113968	-909.409729
4366.172523	-17.767387	144.535370	-915.604858
4366.175853	-19.228521	133.196960	-919.637695
4366.179183	-21.274109	121.624779	-927.410889
4366.182513	-22.618351	110.520157	-932.787781
4366.185846	-23.962595	98.772644	-937.931030
4366.189180	-25.891293	86.616013	-941.963745
4366.192514	-27.352425	75.628288	-946.580994
4366.195848	-28.872004	63.296318	-950.964355
4366.199178	-30.216248	51.373463	-955.055542
4366.203394	-34.190533	28.053770	-961.075378
4366.206786	-35.476330	15.897136	-964.231506
4366.210125	-37.054356	4.266511	-966.043274
4366.213411	-39.333721	-8.533022	-966.978333
4366.216278	-41.145531	-20.572765	-968.614868
4366.219610	-43.600235	-32.203392	-970.718872
4366.222941	-45.002922	-43.658680	-971.712524
4366.226276	-46.873173	-56.282879	-972.063171
4366.229611	-48.451199	-67.738167	-971.303345
4366.232514	-49.678551	-79.310349	-971.244934
4366.235848	-52.191700	-91.116310	-969.725342
4366.239183	-53.477497	-102.630043	-968.322632
4366.242512	-55.756866	-113.793098	-968.497925
4366.245845	-57.276447	-125.365280	-966.393921
4366.249179	-58.971363	-136.294571	-962.594971
4366.252534	-61.250729	-147.165405	-960.023376
4366.255844	-62.828754	-157.568665	-958.036255
4366.259181	-64.289894	-168.381058	-954.295715
4366.262512	-65.692581	-178.959671	-950.496765
4366.265844	-67.913506	-189.187607	-946.288696
4366.269177	-69.023964	-199.298660	-941.554626
4366.272510	-70.894211	-209.292816	-936.411499
4366.275844	-72.296898	-218.644073	-930.157776
4366.279169	-73.933372	-227.995331	-924.138000
4366.282506	-75.920517	-237.405045	-918.527222
4366.285841	-77.264755	-245.587372	-913.208679
4366.289175	-78.725891	-254.354172	-905.610779
4366.292505	-80.128578	-262.653412	-899.707764
4366.295875	-81.355927	-270.660431	-892.694397
4366.299172	-82.524841	-278.141418	-884.570435
4366.302511	-84.219757	-286.090027	-876.329590
4366.305839	-85.447105	-293.454132	-868.790161
4366.310091	-87.784920	-307.188782	-853.652832
4366.313469	-89.187607	-313.968445	-844.535339
4366.316819	-90.414963	-320.105194	-834.774963
4366.320032	-91.876099	-326.125061	-826.183533
4366.323353	-92.402107	-331.677399	-818.936279
4366.326269	-94.038574	-337.346588	-809.059021
4366.329589	-94.798363	-342.898895	-800.116943
4366.332933	-96.668610	-347.808289	-789.012268
4366.336266	-97.077736	-352.425476	-779.310303
4366.339195	-98.305084	-355.990662	-769.959045
4366.342502	-99.181763	-361.309174	-759.438965
4366.345830	-99.707771	-365.400360	-749.912292
4366.349170	-100.175331	-369.316193	-740.327332
4366.352493	-101.870255	-373.173584	-731.034485
4366.355837	-101.928696	-376.271179	-721.157227
4366.359167	-102.220932	-379.836334	-710.812378
4366.362498	-103.448273	-383.050842	-702.688477
4366.365827	-104.149612	-385.856232	-691.817688
4366.369197	-105.026306	-388.427826	-681.648132
4366.372492	-105.493866	-391.350067	-671.829346
4366.375826	-106.136765	-393.044983	-662.361206
4366.379170	-106.838104	-394.447693	-652.016357
4366.382513	-107.305672	-397.369965	-642.080627
4366.385827	-107.890114	-399.766205	-632.378723
4366.389166	-108.065460	-400.642914	-623.261230
4366.392494	-109.059021	-402.045593	-612.682617
4366.395831	-109.468147	-403.156036	-603.097595
4366.399158	-109.117470	-404.675629	-594.506104
4366.402496	-109.175919	-405.201630	-583.518433
4366.405825	-109.818817	-405.961426	-574.868469
4366.409161	-109.935715	-406.136749	-565.575684
4366.412497	-110.578606	-406.370544	-556.633545
4366.415821	-110.578606	-407.188782	-547.808289
4366.420079	-111.279953	-407.948578	-529.456482
4366.423356	-110.987724	-407.305664	-520.455872
4366.426676	-111.163071	-407.597870	-512.682617
4366.430010	-111.630630	-407.890137	-504.266510
4366.433370	-111.981293	-406.955017	-495.733490
4366.436249	-111.338402	-407.247223	-488.077148
4366.439602	-111.630630	-407.247223	-479.777893
4366.442943	-112.039742	-406.487427	-470.601990
4366.446274	-111.922852	-405.376953	-462.127411
4366.449161	-112.448860	-404.967834	-455.289307
4366.452495	-112.448860	-404.208099	-447.808319
4366.455823	-112.390411	-403.097595	-440.677979
4366.459155	-112.156631	-401.694916	-433.430725
4366.462486	-112.390411	-401.110474	-425.832855
4366.465822	-112.974869	-400.000000	-418.585632
4366.469157	-112.448860	-399.415527	-411.630615
4366.472487	-112.448860	-398.655762	-405.786072
4366.475820	-112.448860	-397.136200	-399.181763
4366.479183	-112.624191	-397.077728	-391.934540
4366.482484	-112.916420	-395.207489	-386.148437
4366.485825	-112.741089	-394.856812	-379.427246
4366.489156	-112.507309	-393.103455	-373.933350
4366.492489	-112.507309	-391.642303	-368.497955
4366.495815	-112.331978	-390.356506	-362.478088
4366.499153	-112.448860	-389.187592	-356.458221
4366.502480	-112.331978	-387.492706	-350.964355
4366.505814	-112.215080	-387.258911	-345.002899
4366.509151	-112.624191	-385.037994	-339.275299
4366.512527	-111.981293	-383.693756	-334.073639
4366.515821	-111.689064	-382.466400	-328.988892
4366.519150	-111.747513	-381.531250	-324.079498
4366.522515	-112.215080	-379.719482	-318.877838
4366.527116	-111.396851	-377.147858	-309.234344
4366.530034	-111.221504	-375.628296	-304.792511
4366.533370	-111.338402	-374.576294	-299.941559
4366.536685	-111.221504	-372.764465	-295.149048
4366.540101	-110.870834	-371.478668	-291.233215
4366.542934	-110.695503	-370.017517	-286.908234
4366.546304	-110.344826	-368.614838	-281.998840
4366.549568	-110.111046	-367.562805	-278.375214
4366.552912	-110.578606	-366.686157	-274.810059
4366.556237	-110.111046	-364.582123	-270.485077
4366.559147	-110.052597	-363.646973	-267.153717
4366.562482	-110.169495	-361.776733	-264.173004
4366.565826	-109.643486	-359.848053	-260.783173
4366.569148	-109.818817	-359.146698	-257.919342
4366.572482	-109.292816	-357.451782	-253.769730
4366.575809	-109.234367	-357.101105	-250.379898
4366.579142	-109.585037	-355.698425	-248.100525
4366.582478	-108.766808	-354.529510	-244.944473
4366.585814	-109.175919	-352.951477	-242.255997
4366.589140	-108.883690	-351.957916	-240.035065
4366.592474	-109.175919	-351.256592	-237.697250
4366.595808	-108.825241	-349.561676	-235.008759
4366.599138	-108.416130	-348.743408	-232.670944
4366.602486	-109.351257	-347.866760	-230.566925
4366.605811	-108.825241	-346.931610	-228.053757
4366.609170	-108.182350	-345.938049	-225.657516
4366.612477	-108.825241	-345.587372	-223.553467
4366.615809	-109.059021	-344.418488	-221.449448
4366.619138	-109.526596	-343.775574	-219.871429
4366.622471	-109.000587	-342.489777	-216.656921
4366.625809	-109.351257	-340.619507	-215.312668
4366.629141	-108.883690	-340.502625	-214.085342
4366.632468	-109.351257	-340.327301	-211.981293
4366.637171	-109.409698	-338.749268	-208.065460
4366.640005	-109.351257	-337.580383	-206.019882
4366.643444	-109.117470	-337.405029	-205.727646
4366.646735	-108.474579	-336.294556	-204.734070
4366.649991	-108.942139	-336.236115	-202.863815
4366.652925	-108.591461	-334.833435	-202.104050
4366.656221	-108.591461	-334.073639	-200.175339
4366.659565	-109.292816	-334.190521	-199.883102
4366.662900	-108.357681	-333.547638	-198.305084
4366.666220	-108.942139	-333.313843	-197.662186
4366.669132	-108.825241	-331.618927	-196.201050
4366.672469	-108.942139	-332.086487	-196.025711
4366.675801	-108.825241	-331.209839	-195.499710
4366.679134	-108.942139	-330.742249	-194.739914
4366.682464	-109.000587	-331.268250	-193.921692
4366.685801	-109.059021	-330.683807	-192.694336
4366.689157	-109.175919	-330.099365	-192.694336
4366.692463	-109.175919	-329.631805	-192.109879
4366.695798	-109.468147	-329.807129	-191.642319
4366.699133	-109.409698	-329.924011	-191.057861
4366.702465	-109.292816	-329.807129	-190.531845
4366.705803	-109.994164	-329.748688	-190.707184
4366.709134	-109.526596	-329.865570	-190.765625
4366.712457	-109.818817	-329.222687	-189.596725
4366.715801	-110.637054	-329.690247	-190.707184
4366.719127	-110.344826	-329.690247	-191.116302
4366.722461	-110.520157	-330.157806	-190.707184
4366.725805	-111.279953	-330.099365	-190.999420
4366.729127	-111.396851	-329.982483	-190.707184
4366.732466	-111.046173	-330.333130	-191.876099
4366.735788	-111.279953	-330.625366	-192.518997
4366.739128	-111.163071	-330.508484	-193.103439
4366.742456	-111.864410	-330.566925	-193.454117
4366.746748	-111.396851	-331.618927	-194.973694
4366.750108	-112.390411	-332.378723	-195.090591
4366.753310	-112.565758	-332.144958	-195.967270
4366.756672	-112.273529	-332.203400	-196.785507
4366.759975	-112.916420	-332.787842	-198.012848
4366.762885	-112.857971	-333.255402	-198.597305
4366.766214	-113.150200	-334.248962	-199.707764
4366.769550	-113.208649	-334.833435	-201.110458
4366.772931	-114.260658	-335.067200	-202.045578
4366.775791	-114.085327	-335.826996	-203.623611
4366.779123	-113.968445	-336.119232	-204.266495
4366.782493	-114.786674	-337.171234	-206.078308
4366.785794	-115.137352	-337.638794	-207.539444
4366.789122	-115.078903	-338.281708	-208.708359
4366.792494	-115.312683	-339.099945	-210.111053
4366.795785	-115.195786	-339.392151	-212.507294
4366.799146	-115.838692	-340.502625	-213.851547
4366.802454	-115.897133	-341.145538	-215.546463
4366.805790	-116.481590	-341.788422	-217.416718
4366.809117	-116.656921	-342.548218	-219.286972
4366.812457	-117.416718	-343.600220	-220.280533
4366.815783	-117.416718	-345.236694	-222.501465
4366.819117	-117.708946	-345.470490	-225.365280
4366.822455	-118.702522	-346.054932	-227.235535
4366.825790	-118.176506	-347.399200	-230.099365
4366.829122	-119.170082	-348.918762	-232.261826
4366.832454	-119.403862	-349.561676	-235.242554
4366.835801	-120.514320	-350.789032	-237.346573
4366.839119	-120.280540	-351.724152	-240.151947
4366.842453	-121.858559	-352.776154	-242.840439
4366.845807	-121.507896	-353.477509	-246.697830
4366.849120	-121.858559	-354.938629	-249.094101
4366.853730	-122.559906	-357.977783	-255.347748
4366.856632	-123.728813	-359.322021	-258.270020
4366.860009	-123.962593	-360.374054	-261.309174
4366.863319	-124.371704	-361.250732	-264.991241
4366.866700	-125.014618	-362.711853	-268.731750
4366.869558	-125.189949	-364.465240	-272.764465
4366.872895	-125.657509	-365.517242	-275.978973
4366.876216	-126.884865	-366.978394	-280.187042
4366.879566	-127.177086	-367.095245	-283.693756
4366.882443	-128.112213	-368.907074	-287.258911
4366.885779	-128.404434	-371.011108	-291.466980
4366.889112	-128.696671	-371.946228	-296.493256
4366.892447	-129.807129	-374.167145	-300.000000
4366.895773	-129.924026	-375.336060	-304.441864
4366.899112	-130.508469	-375.745178	-309.468140
4366.902446	-131.034485	-376.914093	-313.208649
4366.905774	-131.618942	-378.667450	-318.410278
4366.909114	-132.028061	-379.953247	-323.670349
4366.912446	-132.904739	-381.355927	-329.164246
4366.915777	-133.372299	-382.817078	-333.722961
4366.919110	-134.248978	-384.745758	-338.749268
4366.922468	-134.658096	-385.271759	-344.184692
4366.925776	-135.593231	-386.849792	-349.678528
4366.929114	-136.411453	-387.200470	-355.639984
4366.932463	-136.879013	-388.720032	-361.835205
4366.935781	-137.405029	-390.064301	-366.803040
4366.939112	-138.164825	-391.525421	-372.705994
4366.942437	-138.924606	-392.226776	-379.310333
4366.945777	-139.333725	-393.863251	-385.973114
4366.949109	-139.567505	-395.616608	-391.759216
4366.952439	-140.970200	-396.317932	-398.538879
4366.955770	-141.203979	-397.837524	-405.260071
4366.960398	-141.963776	-399.824677	-418.585632
4366.963334	-142.723541	-400.350677	-425.715973
4366.966738	-143.775574	-400.935120	-433.898315
4366.970028	-144.126236	-401.987122	-439.625916
4366.973363	-145.002930	-402.045593	-448.451172
4366.976201	-145.587372	-403.448303	-456.808899
4366.979526	-146.522491	-403.915833	-463.997650
4366.982895	-147.165405	-404.032715	-471.361786
4366.986198	-147.808304	-404.850952	-479.310333
4366.989102	-148.334320	-405.435425	-488.778503
4366.992439	-148.918762	-406.078339	-495.441254
4366.995786	-149.327881	-406.019867	-505.493866
4366.999102	-150.496780	-405.961426	-513.150208
4367.002434	-151.139694	-405.786072	-522.092346
4367.005766	-152.133255	-405.786072	-530.391602
4367.009100	-152.250153	-405.610748	-539.450623
4367.012436	-153.185272	-405.786072	-549.094116
4367.015771	-153.886612	-404.967834	-556.750427
4367.019100	-154.237289	-404.850952	-566.803040
4367.022471	-155.055527	-404.149628	-574.926941
4367.025797	-154.880188	-402.805389	-584.804199
4367.029103	-156.224426	-401.753387	-593.804810
4367.032431	-156.516663	-400.701324	-604.324951
4367.035762	-157.393341	-399.181763	-613.617737
4367.039120	-157.802444	-398.421967	-623.319702
4367.042432	-158.912918	-397.311523	-632.320251
4367.045765	-158.737579	-395.382812	-642.606628
4367.049095	-159.263580	-393.278778	-651.607239
4367.052436	-159.964935	-390.707184	-661.016968
4367.055764	-159.789597	-389.304504	-670.309753
4367.059100	-160.783173	-387.025146	-680.070129
4367.062426	-161.133835	-383.985962	-690.414978
4367.065758	-161.309174	-380.245483	-699.707764
4367.070057	-161.484512	-374.517822	-719.111633
4367.073384	-161.835175	-370.601990	-728.521362
4367.076682	-162.653427	-367.095245	-738.340149
4367.079943	-162.594971	-364.231445	-748.275879
4367.082882	-162.536530	-359.672699	-757.276428
4367.086176	-162.653427	-355.815308	-767.270630
4367.089511	-163.004089	-350.847473	-776.504944
4367.092846	-163.004089	-345.938049	-784.687317
4367.096186	-162.361191	-340.736420	-793.337280
4367.099089	-162.419647	-335.359436	-802.922241
4367.102427	-162.419647	-330.274689	-811.630615
4367.105762	-162.653427	-324.313263	-819.871399
4367.109092	-162.244293	-318.468750	-828.638245
4367.112443	-161.893631	-312.507294	-837.931030
4367.115755	-161.952072	-306.370544	-846.113403
4367.119132	-162.010513	-299.707764	-854.704834
4367.122423	-160.900055	-291.116302	-860.958496
4367.125759	-161.016953	-284.395111	-869.433105
4367.129092	-160.724716	-276.797211	-876.154297
4367.132419	-159.964935	-269.257751	-884.570435
4367.135756	-159.614258	-261.016937	-890.473389
4367.139087	-160.198715	-252.834610	-897.194580
4367.142416	-158.854477	-244.944473	-904.617187
4367.145757	-157.627121	-236.177689	-910.520142
4367.149119	-157.334885	-227.761551	-916.481567
4367.152424	-156.808884	-218.644073	-919.754517
4367.155757	-156.341324	-209.234360	-926.241943
4367.159086	-155.113968	-200.000000	-930.800720
4367.162414	-154.997070	-190.298065	-935.125610
4367.165749	-154.003494	-180.187027	-938.398560
4367.169087	-152.717712	-169.608414	-943.483337
4367.172416	-151.899475	-159.205139	-946.580994
4367.175755	-150.905914	-148.626526	-950.263000
4367.180017	-148.918762	-127.586212	-956.224426
4367.183259	-147.866745	-117.299820	-957.276428
4367.186615	-146.873169	-105.786087	-958.094666
4367.189929	-144.886032	-95.149033	-958.211609
4367.192872	-143.308014	-83.752190	-959.088257
4367.196166	-142.197556	-72.472237	-960.490906
4367.199528	-140.911743	-61.601402	-960.374084
4367.202867	-139.859741	-49.327877	-960.432556
4367.206201	-137.931030	-37.931034	-960.023376
4367.209151	-137.171249	-26.884863	-958.854492
4367.212413	-135.768555	-15.020455	-957.919312
4367.215748	-134.541199	-3.039158	-956.224426
4367.219078	-132.495621	8.766803	-954.003540
4367.222415	-131.092926	20.806547	-951.607239
4367.225747	-129.807129	31.852718	-947.282288
4367.229079	-127.936874	43.541790	-944.944458
4367.232409	-125.832840	55.406197	-941.320923
4367.235777	-124.605492	67.153709	-938.047913
4367.239076	-123.670364	78.842781	-934.073608
4367.242405	-121.098770	90.414963	-929.105774
4367.245746	-118.994736	101.636467	-924.313232
4367.249077	-117.767380	112.974869	-919.929871
4367.252413	-115.838692	123.787262	-914.435974
4367.255746	-114.260658	135.476334	-907.831665
4367.259073	-112.741089	146.405609	-901.636475
4367.262411	-110.578606	157.451782	-894.973633
4367.265747	-109.643486	167.679718	-888.369385
4367.269072	-107.656334	178.082993	-883.050842
4367.272406	-106.487427	188.369370	-875.043884
4367.275746	-104.850960	198.538864	-868.030334
4367.279098	-102.513145	208.591461	-860.607788
4367.282406	-101.461136	218.760971	-852.834595
4367.285744	-99.415550	228.170654	-845.353577
4367.289922	-96.902397	245.879608	-828.813538
4367.293250	-94.915253	254.763290	-821.215637
4367.296611	-92.402107	263.880768	-811.805908
4367.299943	-91.466980	272.063110	-804.032715
4367.302852	-90.356514	280.888367	-795.441223
4367.306187	-89.070717	288.486267	-785.622437
4367.309549	-86.908241	296.142609	-778.433655
4367.312851	-85.914673	304.266510	-769.023926
4367.316158	-84.161308	311.104614	-760.140259
4367.319075	-83.284630	317.942719	-750.964355
4367.322422	-81.180595	324.780823	-741.905334
4367.325741	-79.777908	331.852722	-732.670959
4367.329068	-78.433662	337.346588	-723.845703
4367.332400	-77.615425	343.892456	-714.319153
4367.335731	-76.037407	349.210968	-705.961426
4367.339068	-74.751610	355.055511	-696.785522
4367.342402	-73.232033	360.257141	-687.901855
4367.345736	-72.296898	365.400360	-678.959656
4367.349068	-71.069550	370.718872	-668.497925
4367.352407	-70.017532	374.693146	-659.380493
4367.355727	-68.497955	379.661011	-651.022827
4367.359060	-67.445938	383.752197	-641.437744
4367.362402	-65.867912	388.252472	-632.729370
4367.365739	-65.283463	391.408539	-623.144348
4367.369060	-63.646992	394.915253	-614.845154
4367.372418	-62.828754	398.597321	-606.078369
4367.375734	-61.484509	401.168915	-597.311523
