time (s)	magX	magY	magZ
2478.951261	-161.893631	-469.725311	-1118.644043
2478.954588	-161.659851	-464.056122	-1127.936890
2478.957922	-161.484512	-458.270020	-1137.229736
2478.962609	-160.666275	-445.353607	-1156.925781
2478.965465	-160.432495	-439.625916	-1165.926392
2478.968890	-160.432495	-432.086517	-1175.102295
2478.972221	-159.205139	-425.248383	-1183.167725
2478.975075	-158.328461	-417.708923	-1192.811157
2478.978357	-157.802444	-410.052582	-1199.707764
2478.981707	-156.282883	-402.980713	-1207.831665
2478.985009	-155.581528	-394.798370	-1216.423096
2478.988354	-154.763290	-386.674438	-1224.488647
2478.991255	-153.594391	-378.375214	-1231.034424
2478.994587	-152.834595	-369.316193	-1237.814087
2478.997923	-150.730560	-360.432495	-1245.879639
2479.001257	-150.379898	-350.496796	-1252.776123
2479.004589	-149.386322	-341.028656	-1258.445312
2479.007925	-148.568100	-330.917603	-1265.341919
2479.011255	-147.048508	-320.981873	-1269.024048
2479.014587	-145.587372	-310.520172	-1276.680298
2479.017918	-144.827576	-299.766205	-1280.946777
2479.021252	-143.950897	-288.310944	-1286.323853
2479.024601	-143.600235	-277.440094	-1291.291626
2479.027916	-142.431335	-265.867920	-1295.149048
2479.031305	-142.197556	-254.412628	-1299.415527
2479.034589	-141.145523	-242.781998	-1303.331421
2479.037913	-140.561081	-231.385162	-1306.312134
2479.041252	-139.918167	-220.105194	-1307.071899
2479.044583	-139.158386	-207.130341	-1308.532959
2479.047918	-138.866165	-194.681473	-1312.741089
2479.051248	-138.223267	-182.115723	-1313.383911
2479.054589	-137.346573	-169.433075	-1314.435913
2479.057917	-136.995911	-157.042664	-1315.371094
2479.061247	-136.119217	-144.360016	-1315.955566
2479.064579	-136.002335	-131.151382	-1315.371094
2479.067936	-135.417877	-117.533600	-1314.845093
2479.072118	-134.015198	-91.759201	-1315.371094
2479.075458	-132.963181	-79.368790	-1312.799561
2479.078850	-132.203384	-66.043251	-1309.526611
2479.082172	-131.735825	-52.367039	-1308.182373
2479.085432	-130.040909	-40.035065	-1307.597900
2479.088347	-129.222687	-27.060200	-1302.805420
2479.091692	-128.112213	-14.436002	-1300.058472
2479.094996	-127.293983	-1.578025	-1295.908813
2479.098339	-125.014618	12.448860	-1293.161865
2479.101242	-124.313271	24.430157	-1289.771973
2479.104578	-122.852135	37.171246	-1285.213257
2479.107916	-121.507896	49.912331	-1281.589722
2479.111261	-119.579193	63.120979	-1276.855713
2479.114582	-117.533600	75.394508	-1271.829346
2479.117909	-115.955582	87.375801	-1266.627686
2479.121241	-113.909996	100.175331	-1261.426025
2479.124570	-112.507309	112.682640	-1254.003540
2479.127907	-111.104622	125.365280	-1250.263062
2479.131262	-109.468147	136.937469	-1242.606689
2479.134602	-107.597900	150.087662	-1235.710205
2479.137913	-105.902985	162.127411	-1228.404419
2479.141246	-104.617180	174.576263	-1222.092285
2479.144572	-103.039154	187.317352	-1214.962036
2479.147903	-101.694916	198.947983	-1207.071899
2479.151238	-100.233780	211.046173	-1200.526001
2479.154609	-98.831093	222.793701	-1190.882446
2479.157905	-97.603737	234.716537	-1183.109253
2479.161240	-96.434830	245.470474	-1174.693237
2479.164575	-95.324371	257.042664	-1167.796631
2479.167905	-94.856812	268.322601	-1156.808838
2479.171234	-93.921684	279.544128	-1148.684937
2479.174570	-93.278786	291.116302	-1139.567505
2479.179263	-91.466980	312.098206	-1120.280518
2479.182165	-91.525421	321.683228	-1110.461670
2479.185507	-90.181175	332.261810	-1100.233765
2479.188877	-89.888954	341.671539	-1090.298096
2479.192098	-89.129166	352.074829	-1080.011597
2479.194994	-88.603157	360.900055	-1071.946289
2479.198345	-88.077148	370.251312	-1062.068970
2479.201658	-87.200470	378.492126	-1052.483887
2479.204989	-86.616013	387.258911	-1041.496216
2479.208332	-85.856224	394.623016	-1032.437134
2479.211227	-85.739334	402.980713	-1021.157288
2479.214564	-85.271767	410.870850	-1011.630615
2479.217898	-84.278198	417.825836	-1004.909424
2479.221225	-83.693748	425.073059	-993.746399
2479.224562	-82.641731	432.144928	-984.278198
2479.227918	-81.414375	439.041504	-974.108704
2479.231240	-81.122147	445.295135	-966.218567
2479.234571	-79.836349	452.367004	-957.159546
2479.237898	-78.492111	457.568695	-948.626526
2479.241238	-78.141441	464.114563	-938.573914
2479.244563	-76.621857	468.381073	-927.878479
2479.247898	-75.920517	475.102295	-919.111633
2479.251226	-74.693161	480.829895	-910.578613
2479.254557	-73.641144	486.031586	-901.461121
2479.257897	-72.647568	491.583862	-891.525452
2479.261233	-71.127991	494.739929	-882.758606
2479.264558	-69.842194	499.824677	-872.296875
2479.267893	-68.907074	504.324951	-864.815918
2479.271242	-67.971947	508.766785	-854.237244
2479.274561	-67.212158	512.565735	-844.944458
2479.277888	-66.803040	516.598450	-836.645203
2479.281230	-65.926361	521.332520	-826.241943
2479.284562	-64.874344	525.014587	-817.475098
2479.288811	-63.880772	531.209778	-799.357056
2479.292150	-62.711864	534.482788	-789.538269
2479.295485	-62.711864	538.690796	-780.946838
2479.298741	-62.010521	541.788452	-772.180054
2479.302096	-62.068962	543.717163	-763.120972
2479.304993	-61.601402	546.347168	-754.704834
2479.308319	-61.776741	548.918762	-745.938049
2479.311647	-61.309177	551.081238	-736.937500
2479.314985	-60.549385	552.893066	-728.404419
2479.318330	-61.133839	555.815308	-720.631226
2479.321220	-60.900055	556.808899	-711.922852
2479.324556	-61.133839	558.679138	-705.435425
2479.327898	-60.607834	560.081787	-696.084167
2479.331219	-61.016949	562.127380	-689.479858
2479.334559	-60.490944	562.770325	-683.343079
2479.337891	-60.315601	564.465210	-675.394470
2479.341226	-59.555817	565.575684	-668.030396
2479.344587	-60.023380	566.393921	-660.490967
2479.347883	-59.789597	566.686157	-652.834595
2479.351217	-60.198711	569.549988	-646.990051
2479.354554	-59.438927	568.848633	-641.203979
2479.357892	-58.562244	570.075989	-633.489197
2479.361223	-58.620689	569.900635	-627.586243
2479.364548	-58.328461	570.543518	-621.624817
2479.367882	-57.860901	571.829346	-615.020447
2479.371217	-57.977791	572.647583	-609.117432
2479.374547	-57.510227	571.361755	-602.863831
2479.377885	-56.984222	572.822876	-597.369934
2479.381220	-56.458210	572.647583	-591.525391
2479.384550	-55.406197	571.712463	-586.323792
2479.387896	-55.055523	571.244934	-581.648132
2479.391218	-54.587959	572.296875	-574.751587
2479.394544	-54.237289	572.881348	-570.017517
2479.398798	-53.185272	572.706055	-558.796021
2479.402065	-52.542370	571.829346	-553.477478
2479.405387	-52.425480	571.537109	-549.035645
2479.408728	-51.724136	571.303345	-542.431335
2479.412079	-51.315022	571.478638	-538.281738
2479.414967	-51.373463	571.011108	-533.489197
2479.418316	-51.022793	571.303345	-529.222656
2479.421658	-50.964348	570.309753	-523.611938
2479.425032	-50.496788	570.368164	-518.585632
2479.427914	-50.496788	569.666870	-513.851562
2479.431220	-50.672119	568.848633	-510.169495
2479.434546	-50.672119	569.082397	-504.909424
2479.437881	-50.847458	568.381042	-500.292206
2479.441209	-51.256573	567.445923	-496.025696
2479.444546	-51.022793	567.855103	-491.642334
2479.447881	-50.905903	566.919922	-488.077148
2479.451210	-50.905903	566.393921	-484.921112
2479.454542	-51.256573	565.400391	-480.713043
2479.457874	-50.964348	565.867920	-476.504944
2479.461212	-51.431911	565.049683	-472.413788
2479.464545	-52.308590	564.699036	-468.088806
2479.467878	-51.431911	564.114563	-465.634155
2479.471206	-51.256573	563.120972	-462.069000
2479.474550	-51.490356	563.062500	-459.672699
2479.477873	-51.782585	562.185852	-456.224426
2479.481205	-52.250145	560.666260	-454.354187
2479.484541	-51.957916	561.309204	-451.256561
2479.487875	-52.016365	559.906494	-449.094116
2479.491209	-52.367039	560.315613	-446.464050
2479.494540	-51.724136	559.614258	-443.424896
2479.497880	-51.841026	559.497375	-442.314423
2479.501235	-51.899475	559.263611	-439.918182
2479.504537	-51.782585	558.328491	-437.814148
2479.509138	-51.724136	557.451782	-433.781433
2479.512098	-51.373463	556.575134	-431.852722
2479.515402	-51.373463	556.925781	-431.560455
2479.518751	-51.548801	556.399780	-429.807129
2479.522076	-50.847458	555.289307	-427.644623
2479.524984	-50.379898	555.990662	-426.183502
2479.528315	-50.321449	555.114014	-424.722382
2479.531676	-49.912331	553.652832	-422.735260
2479.534953	-50.204556	555.347717	-421.800140
2479.538288	-49.912331	554.412598	-420.455872
2479.541202	-49.620102	553.594421	-418.527161
2479.544531	-49.620102	553.419067	-417.708923
2479.547865	-49.386322	553.068420	-416.832245
2479.551204	-49.035652	553.360596	-414.903534
2479.554532	-49.444767	552.016357	-413.617767
2479.557868	-49.210987	552.367004	-412.448883
2479.561212	-49.269432	551.724121	-410.870850
2479.564535	-49.620102	552.133301	-409.526581
2479.567865	-49.444767	551.315002	-409.351257
2479.571194	-49.853886	551.373474	-408.708344
2479.574528	-50.087666	551.081238	-407.597870
2479.577864	-50.087666	550.964355	-407.071869
2479.581199	-50.789009	551.198120	-406.838074
2479.584530	-50.613678	550.555237	-406.019867
2479.587867	-51.081242	551.315002	-405.844543
2479.591256	-51.373463	550.379883	-405.727631
2479.594531	-51.899475	549.561646	-404.500305
2479.597896	-51.841026	550.321411	-404.967834
2479.601197	-52.425480	550.496765	-405.727631
2479.604544	-51.782585	550.730591	-406.195221
2479.607866	-52.133255	550.496765	-405.961426
2479.611195	-52.483929	551.256592	-406.487427
2479.614528	-52.659260	550.847412	-406.896545
2479.619156	-52.776154	551.548828	-408.006989
2479.622110	-53.009933	551.548828	-409.059052
2479.625398	-53.243713	552.425476	-410.403259
2479.628796	-52.951492	552.483948	-411.396851
2479.632113	-53.126823	553.302124	-412.448883
2479.634952	-53.126823	553.068420	-413.559326
2479.638287	-52.542370	553.185303	-414.786682
2479.641624	-53.009933	553.711243	-416.773804
2479.644950	-52.893044	554.003540	-417.942719
2479.647862	-52.600819	554.061951	-420.572754
2479.651188	-53.302162	555.172424	-422.384552
2479.654524	-53.068382	555.581543	-423.378143
2479.657855	-52.776154	555.406189	-424.663940
2479.661193	-52.951492	555.873779	-425.774384
2479.664521	-53.302162	556.867310	-428.053772
2479.667860	-52.542370	557.042664	-430.099335
2479.671189	-52.425480	556.925781	-431.502045
2479.674518	-52.425480	558.270020	-433.372314
2479.677856	-52.659260	558.912903	-435.710083
2479.681189	-52.367039	558.620667	-437.989471
2479.684540	-52.425480	559.088257	-440.210388
2479.687876	-52.893044	559.731140	-441.554626
2479.691189	-52.893044	559.263611	-443.541779
2479.694521	-53.185272	560.841614	-445.528931
2479.697852	-53.360603	561.075378	-447.399200
2479.701182	-53.594387	561.601379	-450.146118
2479.704520	-54.003506	561.075378	-452.483948
2479.707848	-54.178841	562.653381	-454.646393
2479.711188	-54.880188	562.594971	-457.217987
2479.714516	-54.880188	564.114563	-459.322021
2479.717850	-55.230862	563.939209	-463.120972
2479.721183	-55.698425	564.523621	-464.757446
2479.724518	-55.347752	565.984802	-468.556396
2479.728750	-56.516659	567.036804	-474.576294
2479.732064	-57.334892	567.445923	-479.076569
2479.735458	-57.276447	567.095276	-482.057281
2479.738779	-57.627117	568.322632	-485.505524
2479.742038	-58.445351	567.621277	-490.181152
2479.744936	-59.146698	568.439514	-493.044983
2479.748283	-58.796024	568.848633	-497.603760
2479.751607	-59.380478	569.608398	-502.454712
2479.754932	-59.789597	569.666870	-507.013458
2479.757846	-59.964931	570.835754	-510.812378
2479.761181	-60.607834	571.011108	-515.838684
2479.764510	-60.549385	571.887756	-520.748108
2479.767845	-61.367619	571.770935	-525.131531
2479.771172	-60.900055	572.881348	-530.683777
2479.774513	-61.659847	573.348877	-535.885437
2479.777850	-61.893631	573.641174	-540.268860
2479.781175	-61.893631	573.348877	-545.236694
2479.784510	-61.776741	572.998230	-550.555237
2479.787874	-62.478085	573.758057	-555.639954
2479.791179	-62.068962	573.758057	-562.010498
2479.794512	-62.361191	573.874939	-565.926392
2479.797847	-62.419636	573.115173	-571.127991
2479.801181	-62.478085	574.225586	-576.797180
2479.804509	-62.770306	574.693176	-582.174133
2479.807842	-63.179428	573.816467	-587.258911
2479.811177	-63.062538	574.050293	-593.629456
2479.814546	-63.939220	574.342468	-599.240234
2479.817843	-64.056107	573.290466	-604.208069
2479.821181	-64.114555	573.641174	-610.812378
2479.824503	-64.815895	573.348877	-615.371155
2479.827840	-64.699005	572.355347	-620.981873
2479.831170	-66.101692	573.290466	-627.060181
2479.834509	-66.335472	571.478638	-634.365845
2479.838762	-67.445938	570.835754	-646.580933
2479.842103	-67.971947	570.075989	-652.834595
2479.845437	-68.030396	569.023926	-659.263611
2479.848680	-68.848625	568.556396	-666.686157
2479.852036	-69.725304	567.095276	-673.758057
2479.854929	-71.011101	565.809509	-679.544128
2479.858281	-71.537109	564.932800	-686.908264
2479.861597	-72.472237	564.640564	-693.746338
2479.864932	-72.764465	562.536499	-701.344238
2479.867830	-74.400940	561.309204	-709.292786
2479.871169	-75.160721	559.964966	-716.306274
2479.874497	-76.037407	558.620667	-723.436584
2479.877836	-76.446518	555.873779	-731.209778
2479.881162	-77.381645	553.535950	-739.859741
2479.884564	-78.375221	551.081238	-747.223877
2479.887838	-78.725891	549.970764	-755.756836
2479.891171	-79.310349	546.697876	-762.945679
2479.894503	-79.894798	543.424866	-773.758057
2479.897838	-80.829926	541.262451	-780.362366
2479.901187	-81.414375	538.924622	-789.713623
2479.904494	-82.407951	535.067200	-797.662170
2479.907835	-82.817062	532.203369	-806.838135
2479.911159	-82.875511	528.930481	-815.838745
2479.914498	-84.044418	524.956177	-825.306824
2479.917827	-84.278198	521.858521	-832.729431
2479.921162	-84.395096	518.351868	-842.372925
2479.924497	-85.388657	514.962036	-849.912354
2479.927834	-86.031563	510.286377	-859.146667
2479.931160	-86.557564	507.656342	-870.017517
2479.934494	-86.791351	502.630035	-876.972473
2479.937824	-87.083580	498.772675	-885.388672
2479.941165	-88.778488	493.220337	-895.675110
2479.944495	-88.895378	488.661621	-904.441833
2479.948745	-89.888954	478.258331	-920.748169
2479.952022	-91.291641	473.874939	-928.696655
2479.955346	-91.700760	468.673279	-938.749329
2479.958671	-93.220345	463.296326	-947.106934
2479.962057	-94.097015	456.867310	-955.230896
2479.964923	-95.265923	451.373474	-965.575684
2479.968246	-95.791939	444.944489	-972.881348
2479.971607	-97.486847	439.041504	-981.355957
2479.974951	-98.188194	434.015167	-989.362915
2479.977820	-100.292229	427.586212	-999.181763
2479.981192	-101.227356	420.806549	-1007.364075
2479.984490	-101.987144	414.143738	-1017.884277
2479.987824	-103.214493	406.370544	-1026.417236
2479.991154	-104.091179	399.415527	-1034.424316
2479.994493	-106.136765	391.174744	-1042.255981
2479.997819	-106.954994	383.985962	-1051.665649
2480.001158	-108.065460	376.329651	-1060.900024
2480.004520	-109.760376	368.264160	-1069.491455
2480.007817	-110.637054	360.315613	-1077.147827
2480.011157	-112.215080	351.139679	-1087.375854
2480.014481	-113.500885	342.372864	-1095.850342
2480.017824	-114.260658	332.378723	-1105.201660
2480.021155	-115.955582	323.787262	-1113.734619
2480.024488	-117.708946	315.371124	-1120.981934
2480.027817	-118.702522	305.961426	-1131.911133
2480.031153	-120.046761	296.084167	-1138.398560
2480.034481	-121.215668	286.206879	-1146.113403
2480.037821	-121.917007	276.095856	-1153.828125
2480.041175	-123.319695	265.926361	-1163.004150
2480.044481	-124.488602	255.464645	-1170.894287
2480.047823	-125.306831	245.704269	-1178.258301
2480.051147	-126.125076	235.184097	-1186.791382
2480.054509	-126.592636	225.365280	-1193.512573
2480.059104	-128.696671	203.623611	-1205.844482
2480.062001	-128.813568	192.811234	-1213.500854
2480.065334	-129.573349	182.933960	-1219.111572
2480.068695	-130.800705	171.128006	-1225.189941
2480.072021	-131.268265	160.607834	-1231.852783
2480.074929	-132.495621	150.029221	-1237.814087
2480.078260	-133.255417	138.924606	-1243.132690
2480.081641	-134.190536	128.813568	-1249.094116
2480.084944	-135.417877	117.884277	-1254.237305
2480.087813	-136.236115	106.896553	-1258.854492
2480.091150	-137.171249	95.558151	-1263.413208
2480.094480	-138.281708	84.570427	-1268.614868
2480.097813	-139.392166	73.758034	-1273.231934
2480.101139	-140.210403	63.413208	-1277.732300
2480.104480	-140.853302	51.841026	-1279.661011
2480.107814	-142.080658	40.853302	-1282.700195
2480.111144	-143.950897	30.274693	-1286.499146
2480.114474	-145.236710	18.819405	-1289.479858
2480.117805	-146.171829	7.831677	-1292.109863
2480.121143	-147.282288	-4.500292	-1295.090576
2480.124478	-147.925186	-15.663354	-1297.428467
2480.127824	-149.970779	-26.241964	-1299.649292
2480.131138	-150.613678	-38.164814	-1301.519531
2480.134480	-152.367035	-48.509644	-1303.915894
2480.137810	-153.126831	-60.432495	-1306.954956
2480.141133	-154.880188	-71.595558	-1306.896606
2480.144537	-155.172424	-83.050850	-1306.838135
2480.147809	-156.399765	-94.272354	-1308.883667
2480.151136	-157.744019	-105.552307	-1308.357666
2480.154473	-158.854477	-116.423141	-1308.182373
2480.157803	-159.555817	-128.287552	-1309.351196
2480.161137	-160.783173	-139.509064	-1308.123901
2480.164468	-160.666275	-150.146118	-1308.766846
2480.168656	-162.127411	-171.712448	-1307.188843
2480.172036	-163.120987	-182.641739	-1306.370605
2480.175343	-162.945633	-192.986557	-1303.857422
2480.178733	-163.705429	-202.922272	-1301.052002
2480.181591	-163.647003	-213.033325	-1300.584473
2480.184911	-164.114563	-222.443008	-1297.311523
2480.188228	-164.523666	-232.846283	-1295.207520
2480.191563	-165.341904	-241.028641	-1292.752686
2480.194908	-165.341904	-250.029236	-1289.655151
2480.197803	-165.984802	-259.322021	-1287.551147
2480.201133	-165.400345	-268.673309	-1283.693848
2480.204468	-165.634125	-277.206299	-1280.070068
2480.207802	-165.283463	-285.797791	-1276.972534
2480.211137	-165.867920	-293.804779	-1273.056641
2480.214488	-166.218597	-302.513153	-1269.666870
2480.217800	-166.686157	-309.818817	-1264.289795
2480.221132	-166.978378	-317.533600	-1261.192383
2480.224461	-167.036819	-325.014618	-1255.698364
2480.227803	-167.445938	-332.612518	-1249.386353
2480.231132	-167.738159	-339.567505	-1245.353638
2480.234466	-168.205719	-347.340729	-1240.210449
2480.237801	-168.497955	-353.945068	-1235.651733
2480.241133	-168.556396	-361.484497	-1230.625366
2480.244486	-168.439514	-368.205750	-1225.014648
2480.247803	-169.316177	-374.634705	-1218.059692
2480.251134	-169.257751	-380.946808	-1212.741089
2480.254462	-170.192871	-388.077148	-1206.604248
2480.257809	-170.134430	-394.097015	-1199.473999
2480.261132	-170.134430	-400.642914	-1193.103394
2480.264464	-171.011108	-406.078339	-1186.674561
2480.267798	-170.952652	-411.981293	-1180.537720
2480.271132	-171.361786	-417.942719	-1175.160645
2480.275753	-172.121567	-430.157806	-1160.724731
2480.278657	-172.180008	-434.833435	-1152.483887
2480.282049	-172.238464	-439.801270	-1146.347168
2480.285389	-172.589127	-445.762726	-1140.444214
2480.288334	-172.413788	-449.678558	-1133.021606
2480.291549	-172.647568	-455.581512	-1125.715942
2480.294879	-172.004669	-460.315613	-1117.241333
2480.298223	-171.361786	-464.348328	-1110.286377
2480.301573	-171.946228	-469.082397	-1102.863770
2480.304457	-171.478668	-472.881378	-1095.207520
2480.307795	-171.478668	-477.264740	-1088.077148
2480.311125	-171.011108	-482.232605	-1079.777954
2480.314454	-170.601990	-485.447113	-1072.472168
2480.317793	-170.485092	-489.246033	-1065.634155
2480.321119	-170.134430	-491.291656	-1058.679077
2480.324453	-169.140854	-496.259491	-1050.730591
2480.327787	-169.842194	-498.831085	-1044.009277
2480.331143	-169.199295	-501.987122	-1037.112793
2480.334459	-168.205719	-504.149628	-1029.047241
2480.337791	-168.322617	-507.948578	-1021.858582
2480.341122	-168.381058	-509.994171	-1015.312683
2480.344475	-166.803040	-512.039734	-1008.416199
2480.347790	-167.445938	-515.078857	-1001.578064
2480.351123	-166.452377	-517.066040	-993.629456
2480.354457	-166.277023	-519.111633	-988.018677
2480.357786	-166.101700	-521.274109	-980.713013
2480.361156	-164.991241	-523.436584	-973.991760
2480.364451	-165.283463	-525.657532	-968.731689
2480.367786	-164.991241	-526.300415	-962.068970
2480.371120	-164.582123	-528.988892	-956.224426
2480.374478	-164.991241	-530.566956	-949.912354
2480.377785	-164.172989	-531.677368	-942.606628
2480.381115	-163.530106	-532.846313	-934.774963
2480.385806	-163.179428	-535.593201	-922.852112
2480.388738	-163.530106	-537.638794	-917.182922
2480.392046	-163.179428	-538.632385	-910.929321
2480.395375	-163.354767	-539.976624	-903.740479
2480.398644	-163.354767	-540.853333	-898.480408
2480.401538	-162.828751	-542.139099	-891.116333
2480.404900	-162.478073	-543.541748	-885.739319
2480.408206	-162.887207	-544.067810	-879.485718
2480.411535	-162.244293	-544.476868	-873.524292
2480.414866	-162.185852	-545.178284	-867.679687
2480.417792	-162.185852	-547.048523	-861.250671
2480.421117	-162.010513	-547.574524	-855.873779
2480.424442	-161.309174	-548.158997	-849.970825
2480.427778	-162.244293	-549.678589	-845.119873
2480.431115	-161.367615	-549.503235	-839.275269
2480.434443	-160.724716	-550.438354	-834.599670
2480.437772	-160.549393	-550.438354	-829.222656
2480.441107	-159.731155	-551.665710	-823.319702
2480.444443	-159.614258	-551.724121	-818.760986
2480.447807	-159.205139	-552.425476	-813.617798
2480.451115	-158.679138	-553.652832	-809.643433
2480.454444	-157.919342	-553.594421	-805.026367
2480.457770	-157.685562	-554.178833	-799.941528
2480.461130	-156.984222	-554.646423	-795.032166
2480.464441	-156.691986	-553.945068	-790.298096
2480.467775	-156.107544	-554.120422	-787.843384
2480.471108	-155.932205	-555.230835	-783.459961
2480.474445	-155.347748	-555.347717	-779.894775
2480.477771	-154.821747	-554.997070	-775.920532
2480.481106	-154.237289	-555.756836	-772.589111
2480.484445	-154.003494	-555.230835	-769.491516
2480.487772	-153.302155	-555.698425	-766.510803
2480.491124	-153.243713	-555.815308	-762.536499
2480.495375	-153.243713	-554.821716	-757.101135
2480.498695	-152.016373	-554.704834	-756.341309
2480.502032	-152.367035	-554.061951	-753.185303
2480.505316	-151.724136	-555.698425	-749.853882
2480.508610	-152.074814	-555.406189	-745.645813
2480.511528	-151.782578	-556.049133	-743.775574
2480.514863	-150.730560	-554.880188	-742.957336
2480.518203	-151.198120	-556.341309	-740.268860
2480.521525	-151.373474	-554.880188	-738.047913
2480.524885	-151.081238	-556.224426	-736.119202
2480.527765	-151.607254	-555.873779	-733.372314
2480.531098	-150.789017	-555.055542	-730.800720
2480.534438	-151.548798	-555.347717	-729.164246
2480.537772	-150.672119	-556.224426	-728.229065
2480.541116	-150.964340	-555.815308	-725.248413
2480.544435	-150.555237	-555.289307	-723.144348
2480.547793	-150.379898	-555.406189	-721.507874
2480.551100	-150.496780	-555.873779	-719.812988
2480.554435	-150.146118	-555.347717	-718.527161
2480.557762	-150.613678	-555.698425	-716.598450
2480.561114	-149.912338	-555.523132	-715.195801
2480.564431	-150.263000	-556.049133	-714.436035
2480.567768	-148.684982	-554.938660	-712.974854
2480.571097	-149.912338	-556.049133	-711.922852
2480.574426	-149.035660	-555.523132	-711.338379
2480.577761	-149.152542	-556.107544	-709.818848
2480.581096	-148.334320	-556.282837	-707.948608
2480.584427	-148.392746	-554.997070	-708.474609
2480.587763	-147.457626	-555.932190	-708.416138
2480.591100	-147.574524	-554.997070	-709.175903
2480.594428	-146.814728	-555.815308	-708.533020
2480.597764	-146.814728	-555.698425	-709.175903
2480.601095	-146.405609	-555.698425	-709.292786
2480.605354	-146.054932	-554.646423	-711.104614
2480.608678	-145.645828	-555.114014	-711.163025
2480.611951	-145.470490	-555.464661	-712.565735
2480.615286	-144.886032	-554.880188	-711.981323
2480.618608	-144.944473	-556.049133	-714.143738
2480.621567	-145.002930	-555.172424	-714.494446
2480.624857	-145.353592	-556.049133	-715.254272
2480.628184	-145.236710	-555.230835	-717.182922
2480.631540	-144.535370	-554.821716	-718.468689
2480.634888	-144.418472	-555.464661	-720.864990
2480.637754	-143.834015	-555.990662	-722.267700
2480.641146	-144.184692	-555.698425	-723.378113
2480.644427	-143.892456	-555.172424	-725.832825
2480.647760	-144.067795	-555.230835	-726.066650
2480.651092	-144.593796	-554.938660	-727.761536
2480.654425	-144.126236	-554.938660	-730.917603
2480.657754	-144.593796	-555.347717	-731.151367
2480.661093	-143.775574	-555.581543	-734.248962
2480.664416	-144.418472	-555.347717	-735.300964
2480.667754	-144.067795	-555.055542	-738.457031
2480.671085	-144.126236	-555.581543	-740.561035
2480.674423	-144.009354	-555.639954	-742.139099
2480.677770	-144.126236	-555.289307	-743.950867
2480.681084	-144.243134	-555.464661	-746.697876
2480.684423	-145.002930	-555.815308	-749.386292
2480.687753	-144.243134	-555.464661	-752.483948
2480.691086	-144.652252	-555.639954	-754.763306
2480.694423	-144.476913	-555.756836	-757.802429
2480.697747	-144.418472	-554.938660	-760.724731
2480.701087	-144.476913	-554.529541	-763.471680
2480.704421	-143.950897	-554.880188	-767.036804
2480.707768	-144.827576	-554.529541	-769.666870
2480.711090	-144.243134	-554.354187	-773.641174
2480.715731	-143.308014	-554.588013	-780.829895
2480.718605	-143.483337	-554.821716	-784.219727
2480.721934	-143.424896	-554.471069	-789.012268
2480.725309	-143.132675	-554.120422	-793.044983
2480.728634	-142.898895	-554.178833	-797.077759
2480.731538	-142.723541	-553.477478	-801.402649
2480.734862	-142.022202	-553.126831	-805.786133
2480.738199	-142.022202	-553.243713	-810.286438
2480.741553	-141.963776	-552.250122	-814.669800
2480.744454	-141.671539	-552.483948	-818.760986
2480.747744	-141.729980	-552.191711	-824.254822
2480.751095	-141.262421	-550.555237	-829.865540
2480.754414	-140.794861	-550.789001	-835.710144
2480.757744	-140.970200	-550.263000	-840.911743
2480.761073	-141.087082	-549.444763	-846.288696
2480.764412	-141.087082	-549.444763	-851.841064
2480.767748	-140.444183	-548.743408	-856.341370
2480.771077	-141.262421	-547.983643	-861.659790
2480.774407	-140.151947	-546.639404	-868.790161
2480.777739	-140.151947	-545.645813	-873.874939
2480.781080	-139.801285	-544.885986	-879.427246
2480.784412	-140.502625	-543.950867	-883.810608
2480.787767	-140.561081	-542.606628	-890.531799
2480.791077	-141.145523	-542.314453	-896.668640
2480.794409	-140.736420	-540.561035	-902.571594
2480.797740	-140.911743	-540.502625	-907.305603
2480.801071	-141.028641	-538.866150	-914.494446
2480.804401	-141.028641	-538.223267	-921.157288
2480.807786	-141.437759	-536.879028	-925.949768
2480.811069	-141.262421	-535.534790	-932.904724
2480.814410	-141.262421	-533.781433	-938.223267
2480.817739	-141.379303	-532.378723	-945.295166
2480.821072	-140.210403	-530.683777	-950.613708
2480.825715	-140.444183	-527.410889	-962.419617
2480.828628	-140.502625	-526.125061	-968.790161
2480.831984	-140.210403	-523.904114	-975.453003
2480.835348	-140.035065	-522.501465	-981.765076
2480.838748	-139.392166	-521.040344	-989.070679
2480.841591	-139.509064	-518.001160	-995.908813
2480.844828	-139.450607	-516.715393	-1001.870239
2480.848159	-138.106369	-514.319153	-1009.000610
2480.851504	-138.340149	-512.098145	-1017.592041
2480.854821	-137.872589	-509.701904	-1022.384521
2480.857736	-137.054367	-505.902954	-1031.268311
2480.861068	-137.288147	-504.734100	-1036.995850
2480.864397	-136.528351	-501.402710	-1043.892456
2480.867736	-135.943893	-499.064880	-1052.483887
2480.871070	-135.359436	-495.265900	-1058.094727
2480.874424	-134.774979	-493.687927	-1066.276978
2480.877733	-134.482758	-489.362946	-1072.881348
2480.881064	-134.015198	-485.271790	-1080.946777
2480.884401	-133.606079	-481.823486	-1088.077148
2480.887736	-132.437164	-477.673859	-1095.324341
2480.891066	-132.320282	-474.167145	-1102.220947
2480.894402	-132.144943	-470.251312	-1109.935669
2480.897744	-131.794281	-465.517242	-1116.773804
2480.901063	-130.859146	-461.542938	-1122.968994
