time (s)	det(V)
2478.634825	-0.637332	
2478.636305	-0.665402	
2478.637958	-0.671847	
2478.639436	-0.684830	
2478.641081	-0.708984	
2478.642579	-0.737706	
2478.644196	-0.753574	
2478.645708	-0.774344	
2478.647278	-0.798059	
2478.648822	-0.810369	
2478.650379	-0.816983	
2478.651966	-0.818256	
2478.653563	-0.838825	
2478.655156	-0.845069	
2478.656705	-0.860481	
2478.658320	-0.885590	
2478.659830	-0.914658	
2478.661521	-0.921204	
2478.662998	-0.946067	
2478.664727	-0.962120	
2478.666284	-0.970761	
2478.667994	-0.970898	
2478.669553	-0.992916	
2478.671246	-0.999092	
2478.672795	-1.008470	
2478.674515	-1.032579	
2478.676024	-1.059263	
2478.677783	-1.066163	
2478.679265	-1.092166	
2478.681057	-1.111264	
2478.682539	-1.121516	
2478.684304	-1.124284	
2478.685792	-1.143704	
2478.687582	-1.155536	
2478.689083	-1.166980	
2478.690853	-1.186187	
2478.692338	-1.220045	
2478.694092	-1.237468	
2478.695594	-1.253492	
2478.697346	-1.282383	
2478.698872	-1.300458	
2478.700600	-1.306340	
2478.702138	-1.321949	
2478.703845	-1.354019	
2478.705390	-1.363304	
2478.707092	-1.389645	
2478.708646	-1.427258	
2478.710335	-1.461035	
2478.711897	-1.475847	
2478.713569	-1.522520	
2478.715161	-1.548744	
2478.716794	-1.567383	
2478.718413	-1.584789	
2478.720054	-1.617334	
2478.721650	-1.628360	
2478.723280	-1.629886	
2478.724936	-1.629999	
2478.726525	-1.629955	
2478.728192	-1.630080	
2478.729782	-1.629963	
2478.731458	-1.630080	
2478.733046	-1.630048	
2478.734710	-1.630108	
2478.736274	-1.630019	
2478.737988	-1.629999	
2478.739531	-1.630048	
2478.741246	-1.630068	
2478.742793	-1.630031	
2478.744500	-1.630039	
2478.745984	-1.630092	
2478.747548	-1.630068	
2478.749052	-1.630168	
2478.750653	-1.630124	
2478.752205	-1.630096	
2478.753751	-1.630100	
2478.755348	-1.630052	
2478.756842	-1.629991	
2478.758504	-1.630189	
2478.759994	-1.630027	
2478.761621	-1.630068	
2478.763123	-1.629999	
2478.764810	-1.630088	
2478.766293	-1.630064	
2478.768033	-1.630124	
2478.769518	-1.630044	
2478.771233	-1.630152	
2478.772724	-1.630064	
2478.774437	-1.630040	
2478.775917	-1.630003	
2478.777708	-1.630104	
2478.779194	-1.630019	
2478.780964	-1.630064	
2478.782451	-1.630096	
2478.784217	-1.630039	
2478.785713	-1.630076	
2478.787493	-1.630056	
2478.788979	-1.630176	
2478.790744	-1.630080	
2478.792253	-1.630052	
2478.793992	-1.630035	
2478.795518	-1.630148	
2478.797212	-1.630088	
2478.798749	-1.630096	
2478.800457	-1.629995	
2478.802015	-1.630011	
2478.803702	-1.630023	
2478.805263	-1.630168	
2478.806939	-1.630088	
2478.808517	-1.630076	
2478.810179	-1.629987	
2478.811776	-1.630036	
2478.813397	-1.630080	
2478.815018	-1.630080	
2478.816670	-1.630007	
2478.818281	-1.630104	
2478.819891	-1.629999	
2478.821538	-1.630140	
2478.823141	-1.630035	
2478.824824	-1.630068	
2478.826400	-1.630003	
2478.828077	-1.630180	
2478.829643	-1.629999	
2478.831358	-1.630205	
2478.832938	-1.630072	
2478.834626	-1.630104	
2478.836171	-1.630072	
2478.837883	-1.630084	
2478.839408	-1.630128	
2478.841152	-1.630084	
2478.842654	-1.630064	
2478.844392	-1.630116	
2478.845877	-1.630044	
2478.847637	-1.630124	
2478.849132	-1.630064	
2478.850923	-1.630031	
2478.852404	-1.630060	
2478.854174	-1.630096	
2478.855665	-1.630048	
2478.857247	-1.630096	
2478.858792	-1.630160	
2478.860339	-1.630096	
2478.861963	-1.630197	
2478.863450	-1.630136	
2478.865114	-1.630197	
2478.866621	-1.630172	
2478.868276	-1.630116	
2478.869768	-1.630068	
2478.871496	-1.630088	
2478.872981	-1.630088	
2478.874697	-1.630185	
2478.876171	-1.630148	
2478.877889	-1.630096	
2478.879377	-1.630064	
2478.881093	-1.630164	
2478.882577	-1.630112	
2478.884284	-1.630051	
2478.885766	-1.630193	
2478.887540	-1.630132	
2478.889027	-1.630160	
2478.890779	-1.630140	
2478.892278	-1.630116	
2478.894014	-1.630116	
2478.895539	-1.630152	
2478.897286	-1.630076	
2478.898812	-1.630136	
2478.900530	-1.630112	
2478.902057	-1.630116	
2478.903781	-1.630031	
2478.905333	-1.630245	
2478.907034	-1.630072	
2478.908599	-1.630100	
2478.910286	-1.630056	
2478.911864	-1.630201	
2478.913517	-1.630060	
2478.915094	-1.630112	
2478.916752	-1.630092	
2478.918347	-1.630221	
2478.919984	-1.629999	
2478.921603	-1.630172	
2478.923225	-1.629894	
2478.924890	-1.630160	
2478.926502	-1.630168	
2478.928144	-1.630140	
2478.929744	-1.630052	
2478.931421	-1.630136	
2478.933005	-1.630096	
2478.934707	-1.630197	
2478.936277	-1.630019	
2478.937979	-1.630064	
2478.939543	-1.630039	
2478.941226	-1.630084	
2478.942779	-1.629999	
2478.944482	-1.630100	
2478.946003	-1.630035	
2478.947757	-1.630084	
2478.949233	-1.630056	
2478.951034	-1.630140	
2478.952518	-1.630104	
2478.954277	-1.630140	
2478.955767	-1.630056	
2478.957556	-1.630044	
2478.959040	-1.630031	
2478.960836	-1.629999	
2478.962343	-1.630144	
2478.963845	-1.630136	
2478.965416	-1.630201	
2478.966945	-1.630064	
2478.968567	-1.630156	
2478.970059	-1.630092	
2478.971699	-1.630160	
2478.973241	-1.630144	
2478.974899	-1.630052	
2478.976375	-1.630064	
2478.978105	-1.630176	
2478.979578	-1.630031	
2478.981313	-1.630148	
2478.982783	-1.630100	
2478.984501	-1.630044	
2478.985986	-1.630056	
2478.987701	-1.630076	
2478.989200	-1.630156	
2478.990945	-1.630072	
2478.992424	-1.630080	
2478.994204	-1.630080	
2478.995683	-1.630044	
2478.997436	-1.630019	
2478.998946	-1.630080	
2479.000704	-1.630044	
2479.002214	-1.630132	
2479.003941	-1.630076	
2479.005470	-1.630080	
2479.007196	-1.630027	
2479.008735	-1.630096	
2479.010444	-1.630048	
2479.011994	-1.630136	
2479.013699	-1.630039	
2479.015256	-1.630084	
2479.016932	-1.630052	
2479.018499	-1.630225	
2479.020176	-1.630044	
2479.021755	-1.630120	
2479.023412	-1.629995	
2479.025007	-1.630132	
2479.026654	-1.630044	
2479.028273	-1.629995	
2479.029885	-1.629907	
2479.031568	-1.630112	
2479.033153	-1.629939	
2479.034828	-1.630096	
2479.036427	-1.630100	
2479.038084	-1.630152	
2479.039667	-1.630027	
2479.041359	-1.630044	
2479.042922	-1.629899	
2479.044636	-1.627534	
2479.046186	-1.584527	
2479.047888	-1.507720	
2479.049435	-1.445127	
2479.051144	-1.359401	
2479.052670	-1.303093	
2479.054428	-1.240038	
2479.055906	-1.181796	
2479.057690	-1.126528	
2479.059173	-1.094144	
2479.060957	-1.031927	
2479.062439	-0.987623	
2479.064204	-0.929019	
2479.065684	-0.879721	
2479.067437	-0.806816	
2479.068936	-0.752248	
2479.070693	-0.698454	
2479.072206	-0.641788	
2479.073766	-0.585424	
2479.075319	-0.540576	
2479.076823	-0.500382	
2479.078486	-0.441911	
2479.079983	-0.409084	
2479.081607	-0.367056	
2479.083135	-0.306160	
2479.084771	-0.243008	
2479.086259	-0.206649	
2479.087913	-0.149064	
2479.089395	-0.103254	
2479.091113	-0.058809	
2479.092598	-0.034607	
2479.094300	0.017942	
2479.095784	0.063490	
2479.097509	0.100527	
2479.098996	0.145314	
2479.100668	0.214424	
2479.102186	0.260210	
2479.103921	0.305532	
2479.105447	0.364056	
2479.107181	0.412065	
2479.108715	0.434209	
2479.110442	0.465855	
2479.111996	0.528814	
2479.113688	0.566712	
2479.115253	0.607040	
2479.116928	0.660403	
2479.118497	0.741590	
2479.120172	0.779267	
2479.121756	0.846664	
2479.123415	0.903758	
2479.125019	0.943251	
2479.126661	0.989956	
2479.128289	1.053688	
2479.129915	1.091752	
2479.131562	1.148406	
2479.133181	1.224734	
2479.134855	1.287105	
2479.136460	1.337306	
2479.138128	1.404184	
2479.139704	1.473584	
2479.141389	1.516901	
2479.142952	1.559593	
2479.144648	1.608585	
2479.146228	1.624324	
2479.147929	1.625037	
2479.149493	1.625085	
2479.151198	1.625073	
2479.152743	1.625214	
2479.154476	1.625117	
2479.155971	1.625145	
2479.157736	1.625165	
2479.159219	1.625149	
2479.160978	1.625133	
2479.162464	1.625069	
2479.164256	1.625069	
2479.165742	1.625137	
2479.167537	1.625149	
2479.169022	1.625137	
2479.170775	1.625113	
2479.172268	1.625125	
2479.174034	1.625258	
2479.175541	1.625097	
2479.177280	1.625137	
2479.178809	1.625158	
2479.180321	1.625073	
2479.181925	1.625129	
2479.183421	1.625145	
2479.185100	1.625109	
2479.186592	1.625073	
2479.188226	1.625085	
2479.189761	1.625262	
2479.191390	1.625089	
2479.192874	1.625170	
2479.194522	1.625194	
2479.196007	1.625113	
2479.197726	1.625125	
2479.199213	1.625101	
2479.200931	1.625133	
2479.202412	1.625153	
2479.204105	1.625149	
2479.205603	1.625109	
2479.207279	1.625190	
2479.208809	1.625142	
2479.210454	1.625202	
2479.212011	1.625186	
2479.213731	1.625154	
2479.215284	1.625230	
2479.216964	1.625133	
2479.218521	1.625162	
2479.220203	1.625121	
2479.221784	1.625081	
2479.223427	1.625234	
2479.225031	1.625174	
2479.226681	1.625238	
2479.228284	1.625153	
2479.229911	1.625258	
2479.231534	1.625061	
2479.233158	1.625222	
2479.234828	1.625093	
2479.236428	1.625190	
2479.238099	1.625129	
2479.239670	1.625230	
2479.241358	1.625146	
2479.242937	1.625206	
2479.244616	1.625089	
2479.246176	1.625186	
2479.247874	1.625178	
2479.249435	1.625246	
2479.251162	1.625101	
2479.252689	1.625154	
2479.254413	1.625113	
2479.255894	1.625166	
2479.257682	1.625198	
2479.259171	1.625141	
2479.260979	1.625178	
2479.262465	1.625162	
2479.264238	1.625222	
2479.265717	1.625250	
2479.267508	1.625202	
2479.268990	1.625093	
2479.270734	1.625170	
2479.272242	1.625113	
2479.273981	1.625222	
2479.275500	1.625194	
2479.277218	1.625141	
2479.278744	1.625174	
2479.280471	1.625182	
2479.282005	1.625137	
2479.283714	1.625150	
2479.285277	1.625157	
2479.286966	1.625226	
2479.288564	1.625129	
2479.290054	1.625105	
2479.291711	1.625194	
2479.293225	1.625133	
2479.294857	1.625117	
2479.296341	1.625238	
2479.297976	1.625101	
2479.299469	1.625153	
2479.301114	1.625149	
2479.302610	1.625165	
2479.304234	1.625154	
2479.305742	1.625133	
2479.307448	1.625141	
2479.308941	1.625149	
2479.310620	1.625149	
2479.312136	1.625182	
2479.313789	1.625113	
2479.315322	1.625117	
2479.316932	1.625198	
2479.318518	1.625202	
2479.320100	1.625146	
2479.321705	1.625089	
2479.323336	1.625282	
2479.324955	1.625162	
2479.326571	1.625202	
2479.328185	1.625142	
2479.329797	1.625186	
2479.331444	1.625101	
2479.333023	1.625250	
2479.334716	1.625097	
2479.336293	1.625182	
2479.337993	1.625097	
2479.339560	1.625194	
2479.341236	1.625141	
2479.342796	1.625178	
2479.344504	1.625178	
2479.346047	1.625093	
2479.347774	1.625125	
2479.349275	1.625174	
2479.351045	1.625137	
2479.352526	1.625069	
2479.354286	1.625113	
2479.355765	1.625142	
2479.357544	1.625242	
2479.359039	1.625202	
2479.360827	1.625226	
2479.362308	1.625162	
2479.364080	1.625198	
2479.365573	1.625081	
2479.367318	1.625157	
2479.368826	1.625101	
2479.370545	1.625206	
2479.372076	1.625117	
2479.373812	1.625109	
2479.375347	1.625158	
2479.377056	1.625274	
2479.378622	1.625165	
2479.380312	1.625182	
2479.381874	1.625057	
2479.383559	1.625298	
2479.385133	1.625053	
2479.386796	1.625250	
2479.388404	1.625129	
2479.390070	1.625238	
2479.391678	1.625101	
2479.393337	1.625113	
2479.394957	1.625182	
2479.396580	1.625117	
2479.398216	1.625186	
2479.399746	1.625142	
2479.401396	1.625129	
2479.402874	1.625190	
2479.404532	1.625146	
2479.406007	1.625033	
2479.407633	1.625129	
2479.409125	1.625093	
2479.410751	1.625125	
2479.412261	1.625117	
2479.413845	1.625033	
2479.415389	1.625065	
2479.417013	1.625234	
2479.418578	1.625097	
2479.420173	1.625202	
2479.421753	1.625133	
2479.423336	1.625222	
2479.424951	1.625182	
2479.426474	1.625133	
2479.428175	1.625186	
2479.429773	1.625242	
2479.431442	1.625117	
2479.433023	1.625125	
2479.434728	1.625117	
2479.436318	1.625282	
2479.438003	1.625133	
2479.439583	1.625129	
2479.441296	1.625178	
2479.442852	1.625113	
2479.444566	1.625141	
2479.446117	1.625093	
2479.447815	1.625133	
2479.449362	1.625210	
2479.451073	1.625109	
2479.452581	1.625109	
2479.454342	1.625178	
2479.455830	1.625109	
2479.457614	1.625137	
2479.459100	1.625194	
2479.460895	1.625093	
2479.462382	1.625137	
2479.464140	1.624960	
2479.465622	1.625093	
2479.467371	1.624751	
2479.468874	1.617645	
2479.470628	1.551193	
2479.472139	1.523749	
2479.473882	1.481838	
2479.475412	1.432773	
2479.477129	1.390641	
2479.478667	1.374628	
2479.480365	1.312866	
2479.481921	1.287536	
2479.483590	1.273380	
2479.485172	1.253299	
2479.486854	1.218265	
2479.488435	1.208573	
2479.490100	1.184773	
2479.491700	1.139624	
2479.493344	1.103236	
2479.494950	1.091421	
2479.496577	1.050336	
2479.498202	1.017421	
2479.499821	1.007108	
2479.501474	1.002403	
2479.503074	0.969935	
2479.504729	0.961282	
2479.506326	0.948432	
2479.508024	0.928786	
2479.509495	0.888498	
2479.511077	0.878875	
2479.512564	0.859132	
2479.514199	0.838713	
2479.515684	0.820964	
2479.517300	0.826209	
2479.518825	0.819695	
2479.520376	0.789736	
2479.521950	0.794002	
2479.523446	0.795807	
2479.525100	0.759778	
2479.526663	0.734000	
2479.528274	0.728232	
2479.529815	0.705250	
2479.531506	0.690378	
2479.532989	0.685391	
2479.534694	0.693822	
2479.536177	0.666699	
2479.537893	0.682281	
2479.539378	0.667682	
2479.541105	0.649051	
2479.542630	0.624559	
2479.544372	0.613457	
2479.545852	0.597678	
2479.547623	0.576521	
2479.549113	0.568211	
2479.550880	0.567808	
2479.552365	0.558212	
2479.554161	0.538119	
2479.555641	0.538131	
2479.557398	0.522683	
2479.558897	0.484712	
2479.560648	0.467180	
2479.562158	0.449750	
2479.563886	0.420915	
2479.565410	0.399811	
2479.567126	0.406276	
2479.568665	0.396846	
2479.570392	0.368648	
2479.571941	0.353558	
2479.573635	0.336091	
2479.575201	0.296722	
2479.576881	0.258876	
2479.578455	0.257140	
2479.580129	0.213662	
2479.581729	0.187087	
2479.583362	0.170402	
2479.584956	0.159590	
2479.586608	0.122280	
2479.588225	0.107073	
2479.589860	0.091874	
2479.591523	0.052006	
2479.593113	0.001696	
2479.594780	-0.014635	
2479.596370	-0.059361	
2479.598052	-0.089416	
2479.599639	-0.110130	
2479.601321	-0.119025	
2479.602887	-0.153789	
2479.604586	-0.178148	
2479.606139	-0.199192	
2479.607830	-0.234005	
2479.609378	-0.274627	
2479.611093	-0.296988	
2479.612608	-0.329762	
2479.614338	-0.366593	
2479.615825	-0.385881	
2479.617593	-0.392995	
2479.619091	-0.417539	
2479.620620	-0.431989	
2479.622172	-0.450028	
2479.623733	-0.469928	
2479.625282	-0.507041	
2479.626796	-0.546200	
2479.628452	-0.555308	
2479.629947	-0.591120	
2479.631577	-0.614407	
2479.633109	-0.618774	
2479.634734	-0.623818	
2479.636226	-0.647573	
2479.637949	-0.662824	
2479.639423	-0.679618	
2479.641149	-0.688790	
2479.642636	-0.725263	
2479.644346	-0.742391	
2479.645830	-0.762815	
2479.647536	-0.781554	
2479.649020	-0.796121	
2479.650799	-0.793386	
2479.652288	-0.796616	
2479.654061	-0.807759	
2479.655556	-0.814659	
2479.657318	-0.825548	
2479.658830	-0.850906	
2479.660544	-0.868977	
2479.662065	-0.868598	
2479.663785	-0.893215	
2479.665326	-0.899129	
2479.667059	-0.891383	
2479.668603	-0.889099	
2479.670285	-0.913148	
2479.671852	-0.909756	
2479.673533	-0.920282	
2479.675103	-0.946764	
2479.676771	-0.965347	
2479.678370	-0.968223	
2479.680012	-0.992925	
2479.681630	-1.008361	
2479.683281	-1.006415	
2479.684879	-1.014250	
2479.686489	-1.032499	
2479.688144	-1.036479	
2479.689737	-1.052962	
2479.691403	-1.079110	
2479.692978	-1.116191	
2479.694671	-1.127547	
2479.696240	-1.156643	
2479.697928	-1.186828	
2479.699491	-1.201692	
2479.701196	-1.213918	
2479.702770	-1.241101	
2479.704480	-1.261569	
2479.706037	-1.280272	
2479.707754	-1.325349	
2479.709272	-1.368658	
2479.711027	-1.405477	
2479.712509	-1.434940	
2479.714302	-1.480371	
2479.715798	-1.507023	
2479.717573	-1.528933	
2479.719052	-1.565316	
2479.720834	-1.601861	
2479.722316	-1.620009	
2479.724085	-1.629459	
2479.725574	-1.629951	
2479.727323	-1.630027	
2479.728851	-1.630072	
2479.730407	-1.630015	
2479.731960	-1.630164	
2479.733459	-1.630092	
2479.735128	-1.630128	
2479.736626	-1.630088	
2479.738256	-1.630124	
2479.739779	-1.630144	
2479.741417	-1.630076	
2479.742909	-1.630035	
2479.744556	-1.630112	
2479.746041	-1.630044	
2479.747771	-1.630068	
2479.749264	-1.630076	
2479.750954	-1.630044	
2479.752447	-1.630084	
2479.754163	-1.630092	
2479.755641	-1.630201	
2479.757324	-1.629955	
2479.758828	-1.630100	
2479.760566	-1.630036	
2479.762089	-1.630039	
2479.763831	-1.630072	
2479.765360	-1.630112	
2479.767059	-1.630064	
2479.768602	-1.630104	
2479.770293	-1.630088	
2479.771849	-1.630096	
2479.773534	-1.629947	
2479.775107	-1.630092	
2479.776756	-1.630011	
2479.778358	-1.630084	
2479.780019	-1.630023	
2479.781610	-1.630148	
2479.783245	-1.629995	
2479.784839	-1.630136	
2479.786448	-1.629898	
2479.788123	-1.630104	
2479.789714	-1.629987	
2479.791385	-1.630096	
2479.792977	-1.629907	
2479.794655	-1.630068	
2479.796229	-1.629983	
2479.797912	-1.630096	
2479.799471	-1.629943	
2479.801187	-1.630108	
2479.802734	-1.630039	
2479.804439	-1.630140	
2479.805965	-1.629987	
2479.807709	-1.630068	
2479.809217	-1.630092	
2479.810972	-1.630019	
2479.812469	-1.630011	
2479.814262	-1.630048	
2479.815743	-1.630088	
2479.817518	-1.630064	
2479.819003	-1.630156	
2479.820781	-1.630120	
2479.822262	-1.630096	
2479.824007	-1.630027	
2479.825518	-1.630092	
2479.827260	-1.630003	
2479.828782	-1.630104	
2479.830520	-1.630120	
2479.832040	-1.630128	
2479.833749	-1.630124	
2479.835288	-1.630100	
2479.836997	-1.630036	
2479.838562	-1.630084	
2479.840054	-1.630052	
2479.841730	-1.630072	
2479.843227	-1.630108	
2479.844863	-1.630160	
2479.846393	-1.630051	
2479.848014	-1.630120	
2479.849493	-1.630056	
2479.851123	-1.630201	
2479.852613	-1.630156	
2479.854234	-1.630108	
2479.855742	-1.630060	
2479.857464	-1.630003	
2479.858954	-1.630193	
2479.860629	-1.630088	
2479.862130	-1.630144	
2479.863784	-1.630092	
2479.865319	-1.630237	
2479.866957	-1.630027	
2479.868516	-1.630148	
2479.870188	-1.630052	
2479.871762	-1.630201	
2479.873434	-1.630084	
2479.875029	-1.630104	
2479.876680	-1.630084	
2479.878269	-1.630096	
2479.879914	-1.629995	
2479.881516	-1.630064	
2479.883140	-1.629999	
2479.884813	-1.630136	
2479.886389	-1.629975	
2479.888053	-1.630172	
2479.889633	-1.630064	
2479.891306	-1.630172	
2479.892887	-1.630072	
2479.894585	-1.630104	
2479.896161	-1.630044	
2479.897859	-1.630193	
2479.899402	-1.630076	
2479.901123	-1.630048	
2479.902659	-1.630056	
2479.904387	-1.630108	
2479.905893	-1.629975	
2479.907645	-1.630124	
2479.909142	-1.630164	
2479.910934	-1.630019	
2479.912411	-1.630044	
2479.914191	-1.630168	
2479.915676	-1.630116	
2479.917453	-1.630108	
2479.918938	-1.630076	
2479.920689	-1.630156	
2479.922188	-1.630108	
2479.923946	-1.630007	
2479.925456	-1.630124	
2479.927175	-1.630011	
2479.928695	-1.630072	
2479.930404	-1.630031	
2479.931943	-1.630148	
2479.933645	-1.630116	
2479.935190	-1.630132	
2479.936899	-1.629999	
2479.938473	-1.630217	
2479.940154	-1.630007	
2479.941733	-1.630172	
2479.943412	-1.630072	
2479.944995	-1.630156	
2479.946654	-1.630056	
2479.948252	-1.630136	
2479.949774	-1.630140	
2479.951428	-1.630176	
2479.952907	-1.630088	
2479.954549	-1.630152	
2479.956022	-1.630124	
2479.957655	-1.630152	
2479.959143	-1.630100	
2479.960788	-1.630144	
2479.962284	-1.630132	
2479.963868	-1.630104	
2479.965410	-1.630277	
2479.967032	-1.630039	
2479.968585	-1.630160	
2479.970191	-1.630064	
2479.971790	-1.630160	
2479.973385	-1.629983	
2479.974990	-1.630044	
2479.976533	-1.630015	
2479.978150	-1.630124	
2479.979777	-1.629959	
2479.981454	-1.630164	
2479.983042	-1.630056	
2479.984703	-1.630180	
2479.986288	-1.630007	
2479.987987	-1.630168	
2479.989580	-1.629975	
2479.991264	-1.630068	
2479.992834	-1.629979	
2479.994547	-1.630060	
2479.996102	-1.630076	
2479.997798	-1.630031	
2479.999336	-1.630052	
2480.001061	-1.630044	
2480.002588	-1.630031	
2480.004329	-1.630072	
2480.005826	-1.630088	
2480.007607	-1.630112	
2480.009087	-1.630120	
2480.010868	-1.630031	
2480.012350	-1.630096	
2480.014137	-1.630120	
2480.015625	-1.630031	
2480.017412	-1.630023	
2480.018902	-1.630048	
2480.020671	-1.630011	
2480.022163	-1.630023	
2480.023917	-1.630027	
2480.025426	-1.630056	
2480.027154	-1.630044	
2480.028676	-1.630164	
2480.030401	-1.630056	
2480.031942	-1.630164	
2480.033650	-1.629975	
2480.035208	-1.630080	
2480.036905	-1.630035	
2480.038462	-1.630136	
2480.040146	-1.629947	
2480.041718	-1.630092	
2480.043394	-1.629907	
2480.044996	-1.630040	
2480.046635	-1.629894	
2480.048247	-1.630100	
2480.049878	-1.629931	
2480.051487	-1.629919	
2480.053112	-1.629343	
2480.054754	-1.586074	
2480.056356	-1.509037	
2480.058015	-1.471666	
2480.059499	-1.440056	
2480.061092	-1.394939	
2480.062572	-1.362535	
2480.064210	-1.314465	
2480.065683	-1.267765	
2480.067301	-1.214144	
2480.068818	-1.156426	
2480.070387	-1.129493	
2480.071940	-1.073874	
2480.073470	-1.036338	
2480.075093	-1.005557	
2480.076668	-0.980408	
2480.078280	-0.921103	
2480.079819	-0.892100	
2480.081480	-0.857182	
2480.082968	-0.807279	
2480.084683	-0.744933	
2480.086165	-0.715087	
2480.087882	-0.663891	
2480.089443	-0.615273	
2480.091142	-0.578821	
2480.092701	-0.559566	
2480.094407	-0.517571	
2480.095933	-0.486049	
2480.097670	-0.451941	
2480.099170	-0.414393	
2480.100923	-0.358798	
2480.102405	-0.323079	
2480.104188	-0.277608	
2480.105684	-0.234351	
2480.107454	-0.195136	
2480.108939	-0.173471	
2480.110707	-0.136790	
2480.112201	-0.091402	
2480.113956	-0.054100	
2480.115448	-0.015304	
2480.117175	0.041701	
2480.118714	0.085936	
2480.120455	0.118143	
2480.121984	0.170257	
2480.123704	0.211104	
2480.125251	0.232060	
2480.126960	0.254469	
2480.128498	0.310386	
2480.130160	0.326822	
2480.131732	0.363947	
2480.133395	0.420613	
2480.134997	0.480756	
2480.136656	0.511331	
2480.138252	0.550502	
2480.139897	0.591954	
2480.141509	0.625087	
2480.143114	0.650018	
2480.144771	0.687223	
2480.146363	0.726628	
2480.148030	0.771625	
2480.149624	0.814478	
2480.151295	0.860643	
2480.152883	0.894980	
2480.154559	0.937821	
2480.156126	0.980940	
2480.157840	1.011157	
2480.159381	1.040382	
2480.161088	1.071396	
2480.162630	1.104445	
2480.164348	1.139387	
2480.165847	1.189781	
2480.167617	1.253436	
2480.169116	1.286916	
2480.170763	1.311730	
2480.172246	1.351075	
2480.173847	1.391434	
2480.175369	1.412764	
2480.176927	1.430715	
2480.178523	1.472384	
2480.180023	1.482785	
2480.181661	1.514673	
2480.183223	1.556672	
2480.184840	1.597132	
2480.186361	1.615163	
2480.188040	1.623723	
2480.189517	1.625101	
2480.191240	1.625089	
2480.192717	1.625085	
2480.194435	1.625230	
2480.195922	1.625158	
2480.197631	1.625121	
2480.199116	1.625174	
2480.200890	1.625158	
2480.202383	1.625109	
2480.204182	1.625165	
2480.205664	1.625162	
2480.207447	1.625186	
2480.208934	1.625113	
2480.210693	1.625073	
2480.212182	1.625157	
2480.213930	1.625182	
2480.215447	1.625117	
2480.217192	1.625186	
2480.218713	1.625141	
2480.220438	1.625170	
2480.221962	1.625141	
2480.223661	1.625254	
2480.225205	1.625170	
2480.226907	1.625125	
2480.228468	1.625113	
2480.230159	1.625097	
2480.231735	1.625049	
2480.233397	1.625210	
2480.234980	1.625174	
2480.236642	1.625234	
2480.238237	1.625125	
2480.239872	1.625226	
2480.241510	1.625057	
2480.243118	1.625141	
2480.244765	1.625073	
2480.246376	1.625137	
2480.248027	1.625190	
2480.249628	1.625274	
2480.251301	1.625157	
2480.252888	1.625262	
2480.254582	1.625157	
2480.256143	1.625154	
2480.257840	1.625117	
2480.259391	1.625158	
2480.261075	1.625214	
2480.262610	1.625186	
2480.264347	1.625182	
2480.265857	1.625085	
2480.267630	1.625085	
2480.269110	1.625105	
2480.270881	1.625141	
2480.272369	1.625202	
2480.274145	1.625210	
2480.275630	1.625174	
2480.277121	1.625113	
2480.278689	1.625133	
2480.280246	1.625158	
2480.281829	1.625149	
2480.283320	1.625133	
2480.284979	1.625089	
2480.286477	1.625161	
2480.288142	1.625154	
2480.289638	1.625149	
2480.291325	1.625101	
2480.292808	1.625097	
2480.294533	1.625206	
2480.296017	1.625246	
2480.297744	1.625206	
2480.299234	1.625174	
2480.300955	1.625190	
2480.302443	1.625105	
2480.304151	1.625194	
2480.305633	1.625157	
2480.307403	1.625141	
2480.308883	1.625150	
2480.310658	1.625254	
2480.312166	1.625153	
2480.313935	1.625226	
2480.315434	1.625166	
2480.317171	1.625121	
2480.318689	1.625141	
2480.320405	1.625190	
2480.321942	1.625121	
2480.323637	1.625162	
2480.325190	1.625025	
2480.326886	1.625198	
2480.328456	1.625129	
2480.330126	1.625283	
2480.331707	1.625069	
2480.333370	1.625154	
2480.334948	1.625045	
2480.336570	1.625113	
2480.338177	1.625182	
2480.339799	1.625194	
2480.341443	1.625202	
2480.343064	1.625133	
2480.344714	1.625129	
2480.346323	1.625154	
2480.347975	1.625113	
2480.349563	1.625149	
2480.351252	1.625101	
2480.352821	1.625302	
2480.354520	1.625065	
2480.356063	1.625198	
2480.357767	1.625186	
2480.359315	1.625214	
2480.361010	1.625230	
2480.362503	1.625154	
2480.364274	1.625170	
2480.365754	1.625137	
2480.367532	1.625121	
2480.369016	1.625174	
2480.370814	1.625234	
2480.372298	1.625162	
2480.374085	1.625113	
2480.375578	1.625113	
2480.377349	1.625105	
2480.378835	1.625162	
2480.380594	1.625194	
2480.382091	1.625109	
2480.383842	1.625149	
2480.385384	1.625037	
2480.386878	1.625145	
2480.388475	1.625125	
2480.389963	1.625158	
2480.391615	1.625117	
2480.393127	1.625113	
2480.394800	1.625121	
2480.396304	1.625117	
2480.397957	1.625186	
2480.399434	1.625121	
2480.401075	1.625158	
2480.402560	1.625113	
2480.404276	1.625166	
2480.405769	1.625182	
2480.407495	1.625065	
2480.408985	1.625149	
2480.410703	1.625150	
2480.412180	1.625085	
2480.413852	1.625278	
2480.415361	1.625069	
2480.417001	1.625226	
2480.418540	1.625190	
2480.420248	1.625121	
2480.421806	1.625061	
2480.423516	1.625133	
2480.425093	1.625101	
2480.426793	1.625170	
2480.428368	1.625150	
2480.430028	1.625218	
2480.431601	1.625109	
