time (s)	det(V)
4972.542490	-1.510414	
4972.544156	-1.492694	
4972.545741	-1.500005	
4972.547377	-1.478603	
4972.548976	-1.444769	
4972.550594	-1.424124	
4972.552211	-1.414202	
4972.553840	-1.385698	
4972.555484	-1.372980	
4972.557091	-1.370813	
4972.558769	-1.362414	
4972.560251	-1.338490	
4972.561833	-1.333031	
4972.563322	-1.319682	
4972.564959	-1.296418	
4972.566434	-1.258822	
4972.568058	-1.247897	
4972.569562	-1.219437	
4972.571150	-1.192657	
4972.572693	-1.181808	
4972.574228	-1.181978	
4972.575838	-1.176966	
4972.577398	-1.145388	
4972.578997	-1.145324	
4972.580540	-1.127720	
4972.582213	-1.091634	
4972.583706	-1.059073	
4972.585422	-1.048632	
4972.586901	-1.017127	
4972.588609	-0.985883	
4972.590086	-0.978555	
4972.591799	-0.980324	
4972.593350	-0.952722	
4972.595087	-0.942192	
4972.596590	-0.927972	
4972.598327	-0.895209	
4972.599806	-0.863781	
4972.601571	-0.852018	
4972.603055	-0.834201	
4972.604815	-0.799795	
4972.606297	-0.787279	
4972.608068	-0.779206	
4972.609562	-0.754798	
4972.611336	-0.740167	
4972.612841	-0.727845	
4972.614565	-0.695554	
4972.616082	-0.653804	
4972.617801	-0.636269	
4972.619334	-0.614347	
4972.621038	-0.582918	
4972.622597	-0.561427	
4972.624291	-0.562776	
4972.625850	-0.548863	
4972.627525	-0.519190	
4972.629085	-0.511830	
4972.630739	-0.494702	
4972.632328	-0.464703	
4972.633961	-0.434152	
4972.635594	-0.425253	
4972.637215	-0.392056	
4972.638836	-0.367850	
4972.640442	-0.357284	
4972.642087	-0.341191	
4972.643692	-0.316046	
4972.645373	-0.299650	
4972.646945	-0.282313	
4972.648651	-0.247250	
4972.650211	-0.216603	
4972.651918	-0.203672	
4972.653479	-0.171759	
4972.655152	-0.146860	
4972.656699	-0.140826	
4972.658412	-0.139408	
4972.659937	-0.107766	
4972.661692	-0.086307	
4972.663175	-0.066523	
4972.664964	-0.036803	
4972.666443	-0.000520	
4972.668194	0.023650	
4972.669695	0.063644	
4972.671290	0.089022	
4972.672821	0.107673	
4972.674369	0.115883	
4972.675955	0.129366	
4972.677442	0.151501	
4972.679114	0.172009	
4972.680608	0.193255	
4972.682250	0.216869	
4972.683777	0.251899	
4972.685419	0.272037	
4972.686906	0.294511	
4972.688621	0.319490	
4972.690098	0.338278	
4972.691818	0.345908	
4972.693303	0.367963	
4972.695023	0.385333	
4972.696505	0.398300	
4972.698215	0.422229	
4972.699701	0.452231	
4972.701461	0.465231	
4972.702936	0.485018	
4972.704701	0.523283	
4972.706206	0.548097	
4972.707947	0.545749	
4972.709458	0.573351	
4972.711190	0.589505	
4972.712716	0.607531	
4972.714435	0.631181	
4972.715968	0.678430	
4972.717678	0.689717	
4972.719224	0.711289	
4972.720911	0.750380	
4972.722491	0.757417	
4972.724162	0.771073	
4972.725736	0.787106	
4972.727391	0.807952	
4972.728998	0.817060	
4972.730636	0.836034	
4972.732266	0.872401	
4972.733902	0.901917	
4972.735533	0.907375	
4972.737168	0.942800	
4972.738813	0.961347	
4972.740420	0.968823	
4972.742081	0.981774	
4972.743654	1.011995	
4972.745344	1.017002	
4972.746904	1.037103	
4972.748595	1.067384	
4972.750150	1.089955	
4972.751861	1.103526	
4972.753401	1.122584	
4972.755105	1.155528	
4972.756622	1.165675	
4972.758377	1.168862	
4972.759867	1.184222	
4972.761631	1.197902	
4972.763110	1.207167	
4972.764907	1.236062	
4972.766383	1.257436	
4972.768159	1.268691	
4972.769650	1.292499	
4972.771428	1.313051	
4972.772908	1.317015	
4972.774683	1.317861	
4972.776180	1.324463	
4972.777922	1.337185	
4972.779447	1.339735	
4972.780996	1.345806	
4972.782591	1.380220	
4972.784081	1.395221	
4972.785738	1.390621	
4972.787218	1.418464	
4972.788857	1.442042	
4972.790375	1.437039	
4972.792023	1.435569	
4972.793499	1.452943	
4972.795210	1.466845	
4972.796685	1.474708	
4972.798390	1.498652	
4972.799899	1.533336	
4972.801625	1.533006	
4972.803108	1.542923	
4972.804799	1.555169	
4972.806275	1.562074	
4972.807961	1.545868	
4972.809460	1.552217	
4972.811192	1.563323	
4972.812717	1.562408	
4972.814439	1.581849	
4972.815978	1.601761	
4972.817708	1.616231	
4972.819255	1.620831	
4972.820945	1.624940	
4972.822500	1.625141	
4972.824191	1.625190	
4972.825773	1.625109	
4972.827453	1.625214	
4972.829048	1.625137	
4972.830696	1.625226	
4972.832298	1.625109	
4972.833950	1.625182	
4972.835547	1.625000	
4972.837181	1.625282	
4972.838814	1.625113	
4972.840407	1.625158	
4972.842083	1.625049	
4972.843669	1.625186	
4972.845344	1.625117	
4972.846932	1.625149	
4972.848599	1.625157	
4972.850162	1.625315	
4972.851843	1.625202	
4972.853399	1.625198	
4972.855113	1.625146	
4972.856646	1.625166	
4972.858374	1.625222	
4972.859871	1.625218	
4972.861629	1.625161	
4972.863108	1.625206	
4972.864894	1.625170	
4972.866383	1.625194	
4972.868155	1.625133	
4972.869626	1.625158	
4972.871437	1.625113	
4972.872910	1.625210	
4972.874660	1.625129	
4972.876161	1.625142	
4972.877878	1.625262	
4972.879395	1.625073	
4972.881122	1.625206	
4972.882660	1.625206	
4972.884370	1.625125	
4972.885945	1.625113	
4972.887444	1.625157	
4972.889120	1.625190	
4972.890603	1.625057	
4972.892238	1.625149	
4972.893755	1.625117	
4972.895385	1.625117	
4972.896866	1.625125	
4972.898530	1.625166	
4972.900000	1.625093	
4972.901639	1.625121	
4972.903119	1.625174	
4972.904819	1.625230	
4972.906305	1.625081	
4972.907985	1.625145	
4972.909487	1.625077	
4972.911148	1.625242	
4972.912677	1.625105	
4972.914301	1.625109	
4972.915869	1.625101	
4972.917552	1.625210	
4972.919106	1.625057	
4972.920785	1.625162	
4972.922370	1.625081	
4972.924019	1.625117	
4972.925603	1.624992	
4972.927247	1.624992	
4972.928860	1.623393	
4972.930475	1.619667	
4972.932154	1.610639	
4972.933745	1.604444	
4972.935401	1.599988	
4972.937004	1.596270	
4972.938693	1.601535	
4972.940270	1.585539	
4972.941955	1.555894	
4972.943509	1.554577	
4972.945198	1.531294	
4972.946742	1.525437	
4972.948443	1.522399	
4972.949992	1.524574	
4972.951712	1.511257	
4972.953221	1.514528	
4972.954980	1.517815	
4972.956462	1.490821	
4972.958254	1.460967	
4972.959737	1.448379	
4972.961518	1.437389	
4972.963002	1.423443	
4972.964794	1.406686	
4972.966266	1.425027	
4972.968044	1.404595	
4972.969532	1.402673	
4972.971277	1.402117	
4972.972782	1.386439	
4972.974505	1.365677	
4972.976029	1.341934	
4972.977762	1.337286	
4972.979308	1.321326	
4972.981010	1.308548	
4972.982556	1.313918	
4972.984239	1.301446	
4972.985801	1.286013	
4972.987474	1.279798	
4972.989057	1.270133	
4972.990707	1.250044	
4972.992293	1.228727	
4972.993935	1.229862	
4972.995563	1.208613	
4972.997077	1.192762	
4972.998706	1.203828	
4973.000188	1.198929	
4973.001838	1.180890	
4973.003323	1.172096	
4973.004948	1.169829	
4973.006445	1.143197	
4973.008072	1.119640	
4973.009562	1.111277	
4973.011228	1.098785	
4973.012729	1.081765	
4973.014380	1.073012	
4973.015910	1.072673	
4973.017545	1.058437	
4973.019126	1.050876	
4973.020712	1.053144	
4973.022315	1.030521	
4973.023855	1.008035	
4973.025485	0.996421	
4973.027078	0.989843	
4973.028758	0.957649	
4973.030361	0.948327	
4973.032021	0.948061	
4973.033617	0.943924	
4973.035318	0.930744	
4973.036884	0.928049	
4973.038594	0.917655	
4973.040144	0.889808	
4973.041844	0.860630	
4973.043383	0.856759	
4973.045090	0.829141	
4973.046647	0.826325	
4973.048385	0.815002	
4973.049887	0.821898	
4973.051617	0.797813	
4973.053100	0.783907	
4973.054876	0.786155	
4973.056358	0.766960	
4973.058133	0.730028	
4973.059613	0.727817	
4973.061378	0.704183	
4973.062882	0.692968	
4973.064657	0.671839	
4973.066154	0.680113	
4973.067909	0.666760	
4973.069423	0.652979	
4973.071140	0.659754	
4973.072665	0.638924	
4973.074387	0.607765	
4973.075936	0.587792	
4973.077658	0.584203	
4973.079199	0.571820	
4973.080889	0.559268	
4973.082451	0.559340	
4973.084120	0.544041	
4973.085690	0.508966	
4973.087348	0.509369	
4973.088949	0.515295	
4973.090560	0.500531	
4973.092188	0.467950	
4973.093818	0.441021	
4973.095432	0.417830	
4973.097038	0.408311	
4973.098693	0.412943	
4973.100285	0.418353	
4973.101970	0.410357	
4973.103541	0.411203	
4973.105249	0.390284	
4973.106723	0.366134	
4973.108367	0.338568	
4973.109852	0.329787	
4973.111497	0.328050	
4973.112987	0.294668	
4973.114571	0.284363	
4973.116117	0.289229	
4973.117673	0.289862	
4973.119229	0.277519	
4973.120720	0.284847	
4973.122363	0.270381	
4973.123936	0.240197	
4973.125540	0.212333	
4973.127055	0.212264	
4973.128723	0.184759	
4973.130210	0.160964	
4973.131920	0.153797	
4973.133409	0.155618	
4973.135123	0.134884	
4973.136670	0.138800	
4973.138382	0.126961	
4973.139889	0.118521	
4973.141646	0.085078	
4973.143129	0.071688	
4973.144914	0.050177	
4973.146411	0.048501	
4973.148203	0.034922	
4973.149687	0.026764	
4973.151471	0.000673	
4973.152953	-0.018538	
4973.154728	-0.024975	
4973.156213	-0.038627	
4973.157989	-0.061951	
4973.159494	-0.073331	
4973.161251	-0.082182	
4973.162758	-0.101022	
4973.164496	-0.107153	
4973.166013	-0.104289	
4973.167727	-0.116620	
4973.169272	-0.138755	
4973.170958	-0.149712	
4973.172520	-0.170748	
4973.174218	-0.199506	
4973.175794	-0.217505	
4973.177480	-0.217098	
4973.179056	-0.234335	
4973.180718	-0.245409	
4973.182296	-0.241643	
4973.183950	-0.242867	
4973.185553	-0.266832	
4973.187174	-0.268999	
4973.188807	-0.285092	
4973.190429	-0.308601	
4973.192072	-0.343172	
4973.193664	-0.340969	
4973.195316	-0.356744	
4973.196894	-0.366915	
4973.198593	-0.368434	
4973.200149	-0.368253	
4973.201847	-0.385260	
4973.203387	-0.390127	
4973.205106	-0.396044	
4973.206649	-0.421314	
4973.208376	-0.447055	
4973.209899	-0.457980	
4973.211656	-0.479644	
4973.213148	-0.492136	
4973.214705	-0.498343	
4973.216215	-0.491987	
4973.217806	-0.503419	
4973.219328	-0.519746	
4973.220870	-0.522348	
4973.222485	-0.536757	
4973.223975	-0.559485	
4973.225625	-0.584332	
4973.227131	-0.589025	
4973.228788	-0.612921	
4973.230264	-0.631536	
4973.232000	-0.634517	
4973.233473	-0.630061	
4973.235193	-0.648157	
4973.236666	-0.651992	
4973.238373	-0.658590	
4973.239853	-0.677797	
4973.241547	-0.704420	
4973.243036	-0.717625	
4973.244809	-0.736506	
4973.246299	-0.755608	
4973.248084	-0.765639	
4973.249564	-0.764394	
4973.251343	-0.771826	
4973.252837	-0.788946	
4973.254582	-0.791355	
4973.256085	-0.807747	
4973.257809	-0.832364	
4973.259338	-0.851063	
4973.261057	-0.864159	
4973.262587	-0.887338	
4973.264293	-0.902638	
4973.265846	-0.915976	
4973.267520	-0.914533	
4973.269081	-0.927641	
4973.270750	-0.917248	
4973.272337	-0.925623	
4973.273979	-0.949024	
4973.275594	-0.986233	
4973.277228	-0.993343	
4973.278821	-1.013231	
4973.280444	-1.028688	
4973.282070	-1.029224	
4973.283657	-1.027302	
4973.285325	-1.049031	
4973.286891	-1.053071	
4973.288585	-1.061785	
4973.290140	-1.076867	
4973.291833	-1.100573	
4973.293383	-1.111482	
4973.295082	-1.136288	
4973.296639	-1.151117	
4973.298364	-1.156849	
4973.299865	-1.156547	
4973.301618	-1.166436	
4973.303097	-1.169615	
4973.304879	-1.179911	
4973.306363	-1.191702	
4973.308143	-1.214023	
4973.309634	-1.222837	
4973.311424	-1.237097	
4973.312900	-1.254370	
4973.314660	-1.259019	
4973.316147	-1.259623	
4973.317889	-1.274166	
4973.319398	-1.284341	
4973.321109	-1.286641	
4973.322637	-1.298372	
4973.324159	-1.315484	
4973.325774	-1.305679	
4973.327269	-1.281396	
4973.328900	-1.314356	
4973.330418	-1.362346	
4973.332068	-1.405690	
4973.333543	-1.411048	
4973.335177	-1.395688	
4973.336655	-1.358708	
4973.338303	-1.355453	
4973.339792	-1.392405	
4973.341508	-1.456427	
4973.343008	-1.488283	
4973.344717	-1.517831	
4973.346193	-1.524779	
4973.347864	-1.518660	
4973.349374	-1.500674	
4973.351028	-1.495755	
4973.352567	-1.506298	
4973.354264	-1.506986	
4973.355818	-1.512638	
4973.357490	-1.542746	
4973.359056	-1.585277	
4973.360724	-1.589414	
4973.362288	-1.588922	
4973.363928	-1.569897	
4973.365530	-1.544063	
4973.367152	-1.541062	
4973.368791	-1.581140	
4973.370382	-1.599746	
4973.372059	-1.620420	
4973.373638	-1.627908	
4973.375309	-1.629911	
4973.376902	-1.629790	
4973.378556	-1.629971	
4973.380124	-1.629870	
4973.381821	-1.629983	
4973.383383	-1.629858	
4973.385101	-1.629890	
4973.386647	-1.629931	
4973.388375	-1.629975	
4973.389907	-1.629939	
4973.391645	-1.630015	
4973.393133	-1.629935	
4973.394892	-1.629947	
4973.396384	-1.629890	
4973.398164	-1.629919	
4973.399647	-1.629939	
4973.401417	-1.629907	
4973.402895	-1.629939	
4973.404663	-1.629995	
4973.406156	-1.629927	
4973.407928	-1.629923	
4973.409443	-1.629963	
4973.411193	-1.629939	
4973.412710	-1.630052	
4973.414421	-1.629882	
4973.415955	-1.630003	
4973.417665	-1.629943	
4973.419209	-1.629999	
4973.420906	-1.629915	
4973.422468	-1.629995	
4973.424127	-1.629850	
4973.425711	-1.630048	
4973.427378	-1.629866	
4973.428989	-1.630015	
4973.430487	-1.630027	
4973.432113	-1.630003	
4973.433643	-1.629995	
4973.435271	-1.629951	
4973.436753	-1.630048	
4973.438403	-1.630064	
4973.439879	-1.630064	
4973.441514	-1.629995	
4973.442989	-1.630140	
4973.444623	-1.630036	
4973.446110	-1.630104	
4973.447773	-1.629975	
4973.449298	-1.630100	
4973.450945	-1.630019	
4973.452513	-1.630092	
4973.454111	-1.629955	
4973.455705	-1.629975	
4973.457269	-1.629963	
4973.458874	-1.630112	
4973.460517	-1.629935	
4973.462130	-1.630124	
4973.463757	-1.629959	
4973.465405	-1.629967	
4973.467001	-1.629858	
4973.468679	-1.629987	
4973.470268	-1.629919	
4973.471944	-1.629911	
4973.473519	-1.629870	
4973.475202	-1.629987	
4973.476771	-1.629915	
4973.478457	-1.629955	
4973.480018	-1.629915	
4973.481719	-1.629955	
4973.483253	-1.629874	
4973.484997	-1.629790	
4973.486498	-1.628279	
4973.488265	-1.608069	
4973.489744	-1.591525	
4973.491526	-1.604246	
4973.493017	-1.599940	
4973.494811	-1.600617	
4973.496290	-1.603481	
4973.498075	-1.589909	
4973.499553	-1.565506	
4973.501336	-1.548708	
4973.502817	-1.540671	
4973.504555	-1.513802	
4973.506064	-1.502064	
4973.507802	-1.489383	
4973.509322	-1.468101	
4973.511045	-1.443049	
4973.512577	-1.445079	
4973.514287	-1.449498	
4973.515847	-1.452064	
4973.517536	-1.454449	
4973.519093	-1.454240	
4973.520767	-1.412301	
4973.522362	-1.385267	
4973.524041	-1.391474	
4973.525616	-1.403523	
4973.527265	-1.388078	
4973.528852	-1.382149	
4973.530499	-1.369536	
4973.532135	-1.334868	
4973.533742	-1.303484	
4973.535408	-1.284821	
4973.537008	-1.252384	
4973.538672	-1.236444	
4973.540149	-1.240948	
4973.541794	-1.251684	
4973.543284	-1.243208	
4973.544916	-1.229198	
4973.546412	-1.213084	
4973.548040	-1.188822	
4973.549546	-1.166138	
4973.551142	-1.156003	
4973.552663	-1.143398	
4973.554218	-1.105117	
4973.555780	-1.062284	
4973.557367	-1.037236	
4973.558957	-1.039802	
4973.560509	-1.020857	
4973.562136	-1.030855	
4973.563653	-1.016196	
4973.565342	-0.977697	
4973.566813	-0.949213	
4973.568551	-0.957536	
4973.570103	-0.951900	
4973.571804	-0.937833	
4973.573366	-0.923363	
4973.575042	-0.913276	
4973.576576	-0.882593	
4973.578297	-0.867700	
4973.579792	-0.857384	
4973.581575	-0.827171	
4973.583054	-0.769941	
4973.584850	-0.743209	
4973.586326	-0.728087	
4973.588094	-0.708074	
4973.589574	-0.700867	
4973.591351	-0.699240	
4973.592848	-0.670260	
4973.594597	-0.603793	
4973.596090	-0.538973	
4973.597831	-0.471926	
4973.599352	-0.442152	
4973.601077	-0.493674	
4973.602598	-0.579228	
4973.604293	-0.631713	
4973.605837	-0.621449	
4973.607536	-0.572207	
4973.609098	-0.508519	
4973.610780	-0.454419	
4973.612344	-0.447788	
4973.614001	-0.440694	
4973.615581	-0.397639	
4973.617238	-0.312622	
4973.618852	-0.241933	
4973.620467	-0.181818	
4973.622105	-0.169717	
4973.623712	-0.207060	
4973.625361	-0.266638	
4973.626964	-0.285563	
4973.628604	-0.301383	
4973.630179	-0.289314	
4973.631858	-0.244926	
4973.633405	-0.175236	
4973.635114	-0.121554	
4973.636649	-0.073601	
4973.638380	-0.043401	
4973.639915	-0.051051	
4973.641634	-0.059812	
4973.643123	-0.020617	
4973.644915	0.039014	
4973.646404	0.096780	
4973.647957	0.119472	
4973.649479	0.127976	
4973.651071	0.104761	
4973.652605	0.099383	
4973.654143	0.138603	
4973.655742	0.193057	
4973.657231	0.225695	
4973.658849	0.225526	
4973.660376	0.237312	
4973.662041	0.210569	
4973.663511	0.221727	
4973.665237	0.266502	
4973.666709	0.318830	
4973.668436	0.349147	
4973.669918	0.385635	
4973.671636	0.402429	
4973.673121	0.433327	
4973.674815	0.446108	
4973.676306	0.488043	
4973.678024	0.525293	
4973.679510	0.535251	
4973.681282	0.542740	
4973.682782	0.568042	
4973.684515	0.574024	
4973.686030	0.574161	
4973.687748	0.579470	
4973.689268	0.578527	
4973.690982	0.578479	
4973.692531	0.595092	
4973.694241	0.644548	
4973.695788	0.676122	
4973.697471	0.720228	
4973.699026	0.773244	
4973.700694	0.816222	
4973.702265	0.834527	
4973.703919	0.869630	
4973.705529	0.886831	
4973.707148	0.871821	
4973.708780	0.842249	
4973.710412	0.840570	
4973.712048	0.840727	
4973.713646	0.870492	
4973.715292	0.918618	
4973.716884	0.963977	
4973.718578	0.975309	
4973.720153	1.003668	
4973.721852	1.035472	
4973.723424	1.066792	
4973.725122	1.084428	
4973.726675	1.114181	
4973.728381	1.142408	
4973.729941	1.148881	
4973.731674	1.155733	
4973.733198	1.191924	
4973.734930	1.209495	
4973.736404	1.229331	
4973.738178	1.239901	
4973.739659	1.244006	
4973.741426	1.233065	
4973.742924	1.240932	
4973.744718	1.265420	
4973.746201	1.271503	
4973.747975	1.266508	
4973.749470	1.285195	
4973.751227	1.313164	
4973.752730	1.344384	
4973.754468	1.389928	
4973.756015	1.418086	
4973.757519	1.400828	
4973.759108	1.397376	
4973.760596	1.411576	
4973.762246	1.420454	
4973.763750	1.450123	
4973.765392	1.481097	
4973.766874	1.505412	
4973.768511	1.505867	
4973.769998	1.514979	
4973.771632	1.534637	
4973.773119	1.552462	
4973.774845	1.533840	
4973.776334	1.538859	
4973.778046	1.549357	
4973.779527	1.562368	
4973.781224	1.587440	
4973.782719	1.610067	
4973.784376	1.622495	
4973.785915	1.625041	
4973.787522	1.625129	
4973.789077	1.625145	
4973.790744	1.625186	
4973.792326	1.625049	
4973.793997	1.625162	
4973.795573	1.625105	
4973.797227	1.625190	
4973.798815	1.625194	
4973.800462	1.625266	
4973.802082	1.625153	
4973.803683	1.625210	
4973.805362	1.625150	
4973.806934	1.625290	
4973.808626	1.625149	
4973.810223	1.625234	
4973.811880	1.625165	
4973.813446	1.625178	
4973.815146	1.625182	
4973.816687	1.625137	
4973.818389	1.625194	
4973.819934	1.625129	
4973.821652	1.625085	
4973.823169	1.625190	
4973.824900	1.625198	
4973.826380	1.625105	
4973.828147	1.625182	
4973.829642	1.625137	
4973.831424	1.625085	
4973.832901	1.625162	
4973.834705	1.625033	
4973.836182	1.625149	
4973.837923	1.625214	
4973.839421	1.625166	
4973.841175	1.625198	
4973.842700	1.625141	
4973.844446	1.625153	
4973.845971	1.625097	
4973.847704	1.625142	
4973.849229	1.625149	
4973.850957	1.625182	
4973.852496	1.625105	
4973.854180	1.625282	
4973.855740	1.625109	
4973.857429	1.625186	
4973.858999	1.625129	
4973.860661	1.625137	
4973.862246	1.625117	
4973.863897	1.625182	
4973.865490	1.625109	
4973.867005	1.625133	
4973.868663	1.625137	
4973.870144	1.625170	
4973.871805	1.625129	
4973.873278	1.625145	
4973.874911	1.625109	
4973.876393	1.625125	
4973.878031	1.625206	
4973.879507	1.625061	
4973.881100	1.625230	
4973.882635	1.625085	
4973.884257	1.625137	
4973.885821	1.625053	
4973.887432	1.625149	
4973.889019	1.625133	
4973.890593	1.625178	
4973.892211	1.624960	
4973.893773	1.625113	
4973.895396	1.625057	
4973.897008	1.625157	
4973.898640	1.625133	
4973.900237	1.625182	
4973.901919	1.625137	
4973.903498	1.625182	
4973.905187	1.625161	
4973.906744	1.625250	
4973.908455	1.625121	
4973.910016	1.625162	
4973.911707	1.625162	
4973.913266	1.625182	
4973.914991	1.625081	
4973.916511	1.625258	
4973.918258	1.625170	
4973.919748	1.625174	
4973.921509	1.625182	
4973.922987	1.625105	
4973.924750	1.625157	
4973.926239	1.625073	
4973.928014	1.625162	
4973.929496	1.625174	
4973.931290	1.625186	
4973.932774	1.625057	
4973.934526	1.625161	
4973.936029	1.625077	
4973.937772	1.625238	
4973.939292	1.625069	
4973.941024	1.625113	
4973.942562	1.624855	
4973.944272	1.624976	
4973.945811	1.623671	
4973.947494	1.616960	
4973.949040	1.612750	
4973.950719	1.612613	
4973.952280	1.601588	
4973.953947	1.586989	
4973.955550	1.586840	
4973.957217	1.565164	
4973.958803	1.543088	
4973.960433	1.536337	
4973.962048	1.515700	
4973.963662	1.496058	
4973.965338	1.489681	
4973.966934	1.494773	
4973.968625	1.474047	
4973.970209	1.470962	
4973.971882	1.476984	
4973.973462	1.463050	
4973.975130	1.422884	
4973.976619	1.409534	
4973.978244	1.413590	
4973.979742	1.384280	
4973.981393	1.383321	
4973.982880	1.384119	
4973.984479	1.387277	
4973.985994	1.364650	
4973.987548	1.365649	
4973.989112	1.350728	
4973.990717	1.330635	
4973.992307	1.304310	
4973.993871	1.301333	
4973.995492	1.282641	
4973.997022	1.258754	
4973.998697	1.251140	
4974.000173	1.252449	
4974.001891	1.236397	
4974.003368	1.229774	
4974.005080	1.224162	
4974.006632	1.203090	
4974.008318	1.179170	
4974.009868	1.166481	
4974.011590	1.157115	
4974.013080	1.133469	
4974.014854	1.123712	
4974.016334	1.129034	
4974.018127	1.113263	
4974.019611	1.101460	
4974.021375	1.088754	
4974.022851	1.077467	
4974.024612	1.049764	
4974.026105	1.035105	
4974.027858	1.024974	
4974.029364	1.012156	
4974.031095	0.992941	
4974.032611	0.987700	
4974.034338	0.992703	
4974.035871	0.971426	
4974.037594	0.962261	
4974.039146	0.959345	
4974.040855	0.923045	
4974.042412	0.905156	
4974.044088	0.885368	
4974.045653	0.867088	
4974.047336	0.865847	
4974.048922	0.865106	
4974.050576	0.870448	
4974.052182	0.839007	
4974.053798	0.831687	
4974.055424	0.835256	
4974.057041	0.806357	
4974.058660	0.778558	
4974.060264	0.768809	
4974.061903	0.760426	
4974.063488	0.738617	
4974.065171	0.733573	
4974.066723	0.739499	
4974.068430	0.720240	
4974.069975	0.716840	
4974.071665	0.714443	
4974.073211	0.693250	
4974.074946	0.655637	
4974.076472	0.650296	
4974.078216	0.635871	
4974.079697	0.613779	
4974.081485	0.603249	
4974.082965	0.603769	
4974.084500	0.598069	
4974.086021	0.580497	
4974.087587	0.576126	
4974.089140	0.570813	
4974.090626	0.541253	
4974.092275	0.513099	
4974.093763	0.513373	
4974.095400	0.492494	
4974.096923	0.471886	
4974.098550	0.460183	
4974.100026	0.472091	
4974.101742	0.448203	
4974.103218	0.447522	
4974.104932	0.440638	
4974.106420	0.419211	
4974.108122	0.398792	
4974.109621	0.383726	
4974.111355	0.372104	
4974.112828	0.350943	
4974.114579	0.339483	
4974.116075	0.339930	
4974.117822	0.341960	
4974.119329	0.323764	
4974.121053	0.318556	
4974.122579	0.310161	
4974.124290	0.269720	
4974.125834	0.258759	
4974.127543	0.247706	
4974.129088	0.227246	
4974.130771	0.217868	
4974.132342	0.206661	
4974.134022	0.211463	
4974.135600	0.196167	
4974.137267	0.191720	
4974.138863	0.172344	
4974.140493	0.151195	
4974.142102	0.128149	
4974.143731	0.124423	
4974.145356	0.105820	
4974.146967	0.086520	
4974.148623	0.079853	
4974.150199	0.080554	
4974.151880	0.064973	
4974.153442	0.059696	
4974.155138	0.065710	
4974.156706	0.041081	
4974.158391	0.009020	
4974.159928	0.008766	
4974.161624	-0.019525	
4974.163142	-0.040174	
4974.164894	-0.042749	
4974.166379	-0.042926	
4974.168149	-0.052320	
4974.169632	-0.067921	
4974.171404	-0.066793	
4974.172885	-0.082585	
4974.174670	-0.112559	
4974.176157	-0.132753	
4974.177931	-0.138316	
4974.179417	-0.161298	
4974.181166	-0.172158	
4974.182676	-0.170281	
4974.184419	-0.180175	
4974.185931	-0.200445	
4974.187646	-0.199543	
4974.189179	-0.210000	
4974.190697	-0.232031	
4974.192297	-0.261035	
4974.193790	-0.257281	
4974.195424	-0.279594	
4974.196948	-0.296388	
4974.198583	-0.304541	
4974.200056	-0.296633	
4974.201686	-0.311679	
4974.203166	-0.321283	
4974.204802	-0.320304	
4974.206299	-0.338749	
4974.208015	-0.372519	
4974.209510	-0.393563	
4974.211201	-0.395424	
4974.212698	-0.415344	
4974.214362	-0.422426	
4974.215886	-0.420826	
4974.217522	-0.429983	
4974.219068	-0.450080	
4974.220758	-0.451538	
4974.222330	-0.455128	
4974.223981	-0.481545	
4974.225576	-0.511705	
4974.227212	-0.516825	
4974.228814	-0.543944	
4974.230453	-0.561749	
4974.232060	-0.558031	
4974.233694	-0.557801	
4974.235339	-0.578878	
4974.236938	-0.586922	
4974.238591	-0.591950	
4974.240169	-0.605319	
4974.241863	-0.639701	
4974.243441	-0.645756	
4974.245124	-0.660499	
4974.246682	-0.678055	
4974.248396	-0.688496	
4974.249941	-0.688649	
4974.251655	-0.702507	
4974.253207	-0.703421	
4974.254939	-0.707490	
4974.256446	-0.723220	
4974.258196	-0.763741	
4974.259686	-0.773647	
4974.261469	-0.789567	
4974.262946	-0.807968	
4974.264725	-0.822732	
4974.266203	-0.815159	
4974.267982	-0.813986	
4974.269464	-0.836456	
4974.271235	-0.833318	
4974.272730	-0.849452	
4974.274488	-0.884534	
4974.276005	-0.913297	
4974.277762	-0.910598	
4974.279284	-0.925019	
4974.281014	-0.936073	
4974.282534	-0.932697	
4974.284260	-0.935976	
4974.285800	-0.956686	
4974.287513	-0.954696	
4974.289068	-0.959719	
4974.290760	-0.986153	
4974.292317	-1.017276	
4974.293980	-1.020925	
4974.295579	-1.037510	
4974.297073	-1.054376	
4974.298696	-1.053293	
4974.300217	-1.055980	
4974.301857	-1.089145	
4974.303332	-1.093870	
4974.304961	-1.091779	
4974.306443	-1.099933	
4974.308082	-1.127889	
4974.309563	-1.148301	
4974.311193	-1.159761	
4974.312685	-1.192475	
4974.314352	-1.201434	
4974.315886	-1.201837	
4974.317486	-1.195545	
4974.319058	-1.216629	
4974.320638	-1.226801	
4974.322235	-1.237395	
4974.323781	-1.255047	
4974.325397	-1.274375	
4974.327024	-1.283282	
4974.328633	-1.296692	
4974.330235	-1.312898	
4974.331893	-1.321813	
4974.333493	-1.318348	
4974.335182	-1.332967	
4974.336752	-1.342969	
4974.338440	-1.341672	
4974.340008	-1.362422	
4974.341693	-1.391325	
4974.343231	-1.391897	
4974.344924	-1.410001	
4974.346434	-1.421719	
4974.348194	-1.431065	
4974.349668	-1.431512	
4974.351453	-1.435004	
