time (s)	magX	magY	magZ
4943.341465	68.848625	-279.135010	-786.499146
4943.344795	68.790176	-273.991821	-791.174744
4943.348129	69.725304	-268.556396	-798.012878
4943.351456	70.368210	-264.173004	-803.331360
4943.354792	70.251312	-258.270020	-809.526611
4943.358123	70.601990	-253.360611	-814.202209
4943.362388	71.770897	-242.022202	-824.839294
4943.365652	71.829338	-237.405045	-829.982483
4943.368968	71.712448	-231.618927	-834.716492
4943.372305	72.472237	-225.657516	-838.632385
4943.375686	72.530678	-219.812958	-843.600281
4943.378577	72.764465	-212.799530	-847.457581
4943.381906	73.232033	-206.838104	-852.834595
4943.385245	73.290474	-199.824661	-855.581543
4943.388582	73.115143	-193.454117	-859.848022
4943.391484	73.699593	-186.557571	-863.939209
4943.394792	73.933372	-179.193451	-868.147278
4943.398121	73.991814	-172.296906	-872.121521
4943.401455	74.108711	-165.049683	-875.219177
4943.404792	74.400940	-158.211578	-877.381592
4943.408120	74.400940	-151.490356	-880.596191
4943.411450	74.050262	-143.600235	-883.518433
4943.414785	74.284050	-136.411453	-884.511963
4943.418120	74.284050	-128.755112	-886.966675
4943.421464	74.050262	-120.397423	-888.895386
4943.424784	74.108711	-112.215080	-891.350098
4943.428115	74.225601	-104.091179	-892.694397
4943.431454	73.991814	-96.610168	-893.804810
4943.434783	73.758034	-88.486267	-895.441223
4943.438117	73.056694	-80.771477	-894.681458
4943.441452	72.998253	-72.355347	-895.499695
4943.444787	73.056694	-64.815895	-896.551697
4943.448115	72.238457	-56.049095	-896.668640
4943.451474	72.706017	-47.866745	-895.908813
4943.454808	72.472237	-40.151958	-896.376404
4943.458118	71.829338	-31.385153	-896.084106
4943.461449	71.069550	-22.969025	-894.389221
4943.464793	70.718880	-14.377557	-894.272339
4943.468118	70.017532	-6.662770	-892.109863
4943.471450	70.134422	3.272940	-891.174805
4943.475627	68.556396	19.520748	-888.720032
4943.478991	68.439507	27.936878	-886.908264
4943.482343	67.445938	36.411457	-884.745789
4943.485736	67.212158	44.710697	-882.583313
4943.488560	66.861488	52.776154	-880.011658
4943.491891	65.458801	61.484509	-877.323242
4943.495228	65.517242	69.959084	-875.336060
4943.498530	64.582115	77.907654	-872.004700
4943.501869	63.646992	86.148453	-868.322632
4943.504778	62.770306	93.921684	-864.932800
4943.508115	62.770306	101.578018	-861.835205
4943.511442	62.127411	110.052597	-857.568665
4943.514780	61.250729	117.825829	-854.412659
4943.518113	60.666275	126.417305	-849.678528
4943.521447	59.380478	134.658096	-845.937988
4943.524799	58.737583	141.846878	-841.554626
4943.528102	57.510227	149.737000	-837.288086
4943.531443	56.516659	156.867325	-832.203369
4943.534777	55.932205	164.406769	-827.586182
4943.538108	54.938633	172.121567	-822.150818
4943.541441	54.178841	179.135010	-816.540039
4943.544775	53.828167	186.090012	-812.858032
4943.548128	52.483929	193.687897	-807.831665
4943.551464	51.548801	200.467560	-802.746948
4943.554776	50.613678	207.130341	-795.207520
4943.558105	49.386322	213.734650	-790.707214
4943.561438	48.860313	220.163651	-785.154846
4943.564772	48.275860	226.592636	-779.777893
4943.568131	47.399181	232.378723	-774.050293
4943.571444	46.171829	238.924591	-767.679749
4943.574774	44.769142	244.827576	-762.302734
4943.578108	43.834015	250.321457	-756.458252
4943.581447	43.424900	255.932205	-750.847412
4943.585654	40.970196	267.212158	-739.275269
4943.588981	40.093510	272.881378	-732.787842
4943.592364	39.216831	277.557007	-726.534180
4943.595746	38.281708	283.167755	-721.274109
4943.598958	37.346581	287.901794	-715.078857
4943.601864	36.177673	293.044983	-708.182312
4943.605194	35.651665	297.603760	-702.922241
4943.608516	34.833431	302.571594	-698.012878
4943.611878	33.489189	307.773224	-690.707214
4943.614770	33.138515	311.221497	-685.154846
4943.618102	31.677380	315.663361	-676.855652
4943.621437	30.976036	319.754517	-670.777344
4943.624765	29.690239	323.144379	-664.582092
4943.628100	28.813559	327.294006	-657.919373
4943.631432	28.229105	331.034485	-652.191711
4943.634764	26.709526	334.774994	-646.288757
4943.638093	26.008183	337.931030	-639.918213
4943.641453	24.839275	341.320862	-634.658081
4943.644764	24.196377	344.301575	-628.579773
4943.648096	22.969025	347.925171	-622.559937
4943.651429	22.443016	350.263000	-616.481567
4943.654785	21.624781	353.185272	-609.760376
4943.658098	20.631210	356.224426	-603.623657
4943.661432	20.046755	359.263580	-597.136169
4943.664765	18.994740	361.133850	-592.577454
4943.668102	18.234951	363.588562	-585.797791
4943.671433	17.416716	366.510834	-580.479248
4943.674758	17.007599	369.023956	-573.874939
4943.678096	15.780245	370.952667	-567.329041
4943.681428	14.903564	372.939789	-562.653381
4943.684758	14.202221	375.219177	-556.165955
4943.688100	12.857978	377.030975	-550.672119
4943.691423	12.390414	379.135010	-545.938049
4943.695682	11.104617	381.589722	-535.125610
4943.699044	10.344828	382.758606	-528.813538
4943.702337	9.175920	385.037994	-523.611938
4943.705611	8.299240	387.142029	-519.228516
4943.708946	7.597896	387.901794	-514.786682
4943.711860	7.130333	389.362946	-509.351257
4943.715180	6.779661	389.830505	-504.091156
4943.718513	5.786090	390.648743	-499.766205
4943.721850	5.318527	390.882507	-494.915253
4943.724754	5.026300	392.577423	-489.772095
4943.728093	4.208066	392.869659	-484.687317
4943.731427	3.506721	394.155457	-479.485718
4943.734782	3.272940	394.973694	-474.810089
4943.738141	2.045588	395.149048	-470.134399
4943.741433	1.519579	396.142609	-465.751038
4943.744755	0.409117	396.843964	-460.900055
4943.748089	0.000000	397.019287	-456.691986
4943.751420	-0.467563	397.545288	-453.068390
4943.754757	-1.578025	398.129761	-448.392761
4943.758092	-2.454705	398.480408	-443.892487
4943.761419	-2.805377	398.831085	-440.093506
4943.764759	-3.214494	399.298645	-435.943878
4943.768092	-3.915838	399.824677	-433.021637
4943.771424	-5.026300	399.240204	-428.930481
4943.774748	-5.786090	399.473999	-424.780853
4943.778115	-5.318527	399.941559	-421.098755
4943.781415	-6.195207	399.649323	-417.416718
4943.784747	-6.487434	399.883118	-414.319122
4943.788083	-7.597896	400.350677	-409.877258
4943.791414	-7.948568	400.584473	-407.013458
4943.794744	-7.714787	400.233795	-403.623627
4943.798081	-8.766803	400.175323	-400.292206
4943.801412	-9.351256	399.824677	-396.551727
4943.805665	-9.818819	399.649323	-391.057861
4943.808928	-11.513735	399.883118	-386.966675
4943.812258	-11.163063	400.116882	-385.739319
4943.815598	-11.279953	399.590881	-381.648163
4943.818954	-11.279953	399.590881	-379.193451
4943.821902	-11.455289	399.240204	-376.154297
4943.825195	-12.098188	399.766205	-373.991821
4943.828530	-13.150205	399.123322	-371.770874
4943.831870	-13.267096	398.772644	-368.907074
4943.835167	-13.325541	398.714203	-366.160126
4943.838076	-13.793103	398.363525	-364.465240
4943.841414	-14.319112	398.246643	-362.127411
4943.844746	-14.494448	398.012848	-360.140289
4943.848075	-14.669784	398.129761	-357.568665
4943.851409	-15.020455	398.188171	-355.113953
4943.854740	-15.312682	397.194611	-353.185272
4943.858072	-15.897136	397.194611	-351.431915
4943.861412	-15.955583	396.785492	-348.451202
4943.864760	-16.656927	396.084167	-347.048523
4943.868076	-16.890707	396.610168	-345.938049
4943.871411	-17.241379	395.908844	-343.541779
4943.874740	-17.533606	396.493256	-341.437744
4943.878074	-17.884277	396.317932	-340.327301
4943.881408	-18.176504	396.201050	-338.749268
4943.884744	-18.527178	395.908844	-337.755707
4943.888077	-18.585623	396.142609	-336.645233
4943.891430	-19.286966	395.499695	-335.885468
4943.894773	-19.579193	395.032135	-333.664520
4943.898074	-19.286966	395.733490	-332.437195
4943.901402	-20.222092	394.739929	-331.794250
4943.904744	-20.046755	393.921692	-330.800690
4943.908081	-20.514320	394.038574	-329.631805
4943.911406	-20.338982	393.804779	-328.930450
4943.916037	-21.040327	394.155457	-326.884857
4943.918948	-21.683226	393.921692	-326.358856
4943.922274	-21.391001	394.272339	-325.306854
4943.925700	-21.157219	393.220337	-325.189941
4943.929022	-21.332554	393.629456	-325.306854
4943.931835	-21.683226	393.161896	-324.021027
4943.935159	-21.566336	393.512573	-323.845703
4943.938528	-22.326126	392.869659	-323.261261
4943.941820	-22.384571	393.220337	-323.319702
4943.945161	-22.033899	393.454132	-322.384583
4943.948069	-22.559906	392.869659	-321.975433
4943.951403	-22.969025	393.395691	-321.566345
4943.954737	-23.202805	393.044983	-321.917023
4943.958069	-23.495031	393.044983	-321.741669
4943.961401	-23.202805	393.571014	-322.209229
4943.964729	-23.378141	393.044983	-321.683228
4943.968083	-23.495031	393.629456	-321.975433
4943.971396	-23.202805	393.687897	-321.917023
4943.974733	-23.787258	393.921692	-322.793701
4943.978106	-24.137930	393.395691	-322.735229
4943.981402	-24.079485	394.856812	-322.559906
4943.984735	-24.605494	393.571014	-322.793701
4943.988067	-23.845703	393.687897	-324.021027
4943.991401	-24.079485	393.980133	-324.371704
4943.994725	-24.196377	394.213928	-324.897705
4943.998062	-24.371712	393.921692	-325.540619
4944.001391	-24.605494	394.097015	-326.300415
4944.004727	-24.663939	394.506134	-327.410858
4944.008065	-24.605494	394.272339	-328.404449
4944.011403	-24.488602	394.389252	-329.924011
4944.014723	-25.306839	395.032135	-330.683807
4944.018059	-25.365284	394.915253	-331.092926
4944.021393	-25.131502	394.915253	-332.086487
4944.025654	-25.248394	395.090576	-334.541199
4944.028997	-25.189949	395.558136	-336.236115
4944.032316	-25.365284	395.558136	-338.632355
4944.035581	-25.599066	396.201050	-339.099945
4944.038907	-26.008183	395.967255	-340.911743
4944.041825	-25.657511	396.376404	-342.431335
4944.045148	-25.832848	396.610168	-344.652252
4944.048517	-26.125072	396.785492	-345.996490
4944.051834	-25.949738	396.727051	-348.158966
4944.054728	-26.241964	397.019287	-350.087677
4944.058059	-26.534191	396.960815	-352.367035
4944.061393	-26.534191	397.486847	-353.594391
4944.064746	-26.300409	397.837524	-355.990662
4944.068063	-26.475746	398.246643	-357.101105
4944.071391	-26.358854	397.720612	-359.614258
4944.074726	-26.241964	398.655762	-362.653412
4944.078055	-26.592636	399.123322	-364.815918
4944.081389	-26.534191	399.357117	-367.095245
4944.084718	-26.475746	399.707764	-369.491516
4944.088060	-26.709526	399.181763	-371.887787
4944.091421	-26.241964	399.766205	-374.926941
4944.094724	-26.651081	399.123322	-377.089417
4944.098056	-26.534191	400.116882	-379.427246
4944.101385	-26.417299	400.175323	-382.700195
4944.104720	-26.534191	400.350677	-385.447083
4944.108052	-26.592636	400.000000	-388.895386
4944.111385	-26.183519	400.175323	-391.993011
4944.114716	-26.943308	400.642914	-395.207489
4944.118052	-26.709526	400.584473	-397.779083
4944.121379	-26.534191	400.642914	-401.110474
4944.124718	-26.417299	400.759796	-404.500305
4944.128045	-26.183519	400.642914	-407.656342
4944.131430	-26.358854	400.876678	-411.163055
4944.135602	-26.358854	400.759796	-418.351837
4944.138898	-26.125072	400.233795	-422.501465
4944.142231	-26.183519	400.058472	-426.241974
4944.145584	-25.949738	400.642914	-429.573334
4944.148925	-25.540621	400.292206	-432.963196
4944.151868	-26.125072	399.064880	-437.405029
4944.155165	-25.657511	399.123322	-441.087097
4944.158497	-25.832848	398.889526	-445.002930
4944.161795	-26.241964	398.772644	-448.217438
4944.165144	-25.774401	397.837524	-453.945068
4944.168048	-25.073057	397.779083	-458.036224
4944.171380	-25.891293	397.369965	-462.069000
4944.174712	-25.657511	396.843964	-466.978363
4944.178074	-25.131502	396.201050	-471.011108
4944.181379	-25.423729	395.908844	-476.563416
4944.184707	-24.547049	395.149048	-482.583282
4944.188045	-25.189949	393.746338	-486.732910
4944.191372	-24.722383	393.687897	-490.999420
4944.194706	-24.254822	392.869659	-496.960815
4944.198042	-24.663939	392.402100	-500.818237
4944.201378	-24.371712	391.291656	-506.662750
4944.204712	-24.371712	390.356506	-510.987701
4944.208054	-24.137930	389.070740	-516.598450
4944.211376	-23.787258	388.252472	-521.215698
4944.214705	-23.202805	386.090027	-527.586243
4944.218043	-23.144360	384.979523	-531.852722
4944.221376	-23.495031	383.576843	-537.288147
4944.224707	-23.202805	382.700195	-543.366455
4944.228044	-22.033899	380.011688	-548.509644
4944.231373	-22.793688	378.492126	-553.828186
4944.234710	-22.443016	377.030975	-559.906494
4944.238037	-22.267679	375.160706	-564.815918
4944.241374	-21.975452	372.705994	-570.543518
4944.246003	-21.624781	368.907074	-582.174133
4944.248912	-21.332554	366.978394	-589.304504
4944.252334	-20.748100	363.588562	-594.973694
4944.255659	-21.040327	362.068970	-600.759766
4944.258963	-20.163647	359.380493	-606.487427
4944.261798	-19.929865	356.750427	-613.793091
4944.265146	-20.046755	353.769745	-619.929871
4944.268462	-19.754528	351.315033	-625.657532
4944.271800	-19.228521	347.340729	-631.209778
4944.275131	-18.819405	344.827576	-638.340149
4944.278035	-19.053185	341.613098	-643.892456
4944.281372	-19.696083	337.521912	-650.672119
4944.284697	-18.877850	335.008759	-656.984253
4944.288030	-18.176504	331.385162	-663.705444
4944.291365	-17.884277	326.943298	-668.556396
4944.294711	-18.118059	323.495026	-676.095886
4944.298034	-17.650497	319.520752	-681.823486
4944.301366	-16.656927	315.254242	-689.187622
4944.304749	-16.949154	310.753937	-694.213928
4944.308046	-16.130919	306.428986	-701.928711
4944.311362	-16.072474	301.928680	-707.481018
4944.314700	-15.955583	296.785492	-712.507324
4944.318030	-14.962010	292.226776	-720.748108
4944.321362	-15.020455	287.434235	-725.131531
4944.324727	-14.611338	283.167755	-731.618958
4944.328031	-13.909994	277.264771	-738.106384
4944.331362	-14.143775	272.121582	-744.769165
4944.334698	-13.500876	266.160126	-751.724121
4944.338045	-12.799533	261.016937	-756.341309
4944.341357	-12.624197	255.464645	-762.770325
4944.344699	-12.507306	249.094101	-768.088806
4944.348027	-12.390414	243.366455	-775.160767
4944.351356	-12.039742	238.223267	-781.063721
4944.356055	-10.812390	225.774414	-793.512573
4944.358985	-10.227938	218.877838	-798.363525
4944.362290	-9.526592	212.448853	-804.850952
4944.365545	-9.468147	206.370544	-809.760376
4944.368919	-9.175920	199.123322	-814.786743
4944.371783	-8.591467	191.817657	-820.981873
4944.375115	-8.065459	185.271774	-826.183533
4944.378442	-7.714787	177.440094	-831.794250
4944.381789	-7.247224	169.842194	-836.060791
4944.385139	-6.662770	162.361191	-841.262451
4944.388025	-6.370543	154.938644	-845.821167
4944.391356	-6.078317	147.808304	-850.379822
4944.394691	-5.260082	140.619522	-854.471130
4944.398051	-4.734074	132.963181	-861.367615
4944.401362	-4.383401	124.956169	-863.822388
4944.404692	-3.915838	116.306259	-867.796631
4944.408020	-3.915838	108.883690	-871.654053
4944.411379	-2.863822	100.526009	-875.219177
4944.414686	-2.279369	92.402107	-879.602539
4944.418024	-2.162478	84.687317	-883.226196
4944.421358	-1.168907	75.803627	-885.564026
4944.424690	-1.227352	67.738167	-887.317383
4944.428023	0.116891	59.263588	-891.408569
4944.431354	0.526008	50.964348	-893.395691
4944.434685	0.935126	42.080654	-895.616638
4944.438018	1.344243	34.424313	-898.421936
4944.441350	1.753361	26.125072	-901.227356
4944.444687	2.162478	17.825832	-903.798950
4944.448018	2.162478	8.942139	-905.844482
4944.451349	2.805377	0.116891	-905.669189
4944.454690	3.156049	-8.299240	-908.708374
4944.458016	3.915838	-16.306253	-908.708374
4944.461346	3.974284	-25.073057	-910.987732
4944.465605	4.675628	-41.496201	-911.221497
4944.468867	5.435418	-50.496788	-910.578613
4944.472211	6.195207	-58.971363	-910.753906
4944.475531	6.078317	-66.452370	-910.344788
4944.478892	6.195207	-75.277618	-910.812378
4944.481765	7.188778	-82.933960	-909.643433
4944.485126	7.890122	-91.525421	-908.533020
4944.488461	8.123904	-99.649330	-907.247253
4944.491821	7.773232	-107.539452	-905.961426
4944.494685	8.299240	-115.254234	-904.967896
4944.498023	8.591467	-123.378143	-903.565125
4944.501346	9.292811	-130.508469	-901.578064
4944.504682	9.117476	-138.223267	-899.473938
4944.508012	10.052601	-145.996506	-896.668640
4944.511343	10.403274	-153.652832	-893.980103
4944.514682	10.870836	-161.075394	-891.759216
4944.518007	10.929281	-168.322617	-887.609558
4944.521345	11.455289	-175.511398	-886.323853
4944.524677	11.922852	-183.167740	-882.992371
4944.528012	11.864407	-189.772064	-877.907654
4944.531343	12.565751	-196.610168	-875.686768
4944.534707	12.215078	-203.331375	-871.244934
4944.538005	13.325541	-209.994156	-867.212219
4944.541342	13.091760	-216.130920	-863.646973
4944.544679	13.442431	-222.559906	-858.036255
4944.548009	13.442431	-228.755112	-853.886597
4944.551342	13.676212	-234.599640	-849.035645
4944.554671	13.617767	-239.684387	-845.645813
4944.558048	13.617767	-245.938034	-840.093506
4944.561337	14.085330	-251.782578	-834.950378
4944.564705	13.909994	-257.218018	-829.514893
4944.568005	13.851549	-262.185852	-824.605469
4944.571343	13.968439	-267.738190	-818.702515
4944.575518	15.137346	-277.673859	-808.416199
4944.578864	14.786674	-283.109283	-802.571594
4944.582207	14.903564	-287.726471	-795.207520
4944.585542	14.845119	-292.226776	-789.888977
4944.588934	14.786674	-296.025696	-782.641724
4944.591779	14.260666	-299.941559	-777.966125
4944.595168	15.546463	-304.734070	-771.244934
4944.598425	15.137346	-309.117493	-764.874390
4944.601774	14.962010	-312.741089	-759.205139
4944.604666	15.137346	-316.715363	-751.373474
4944.608001	15.312682	-320.397430	-745.938049
4944.611335	14.962010	-323.085907	-739.099915
4944.614663	15.254237	-326.826416	-732.203369
4944.618002	15.312682	-329.865570	-725.599060
4944.621357	15.488018	-333.839874	-718.936279
4944.624664	15.078900	-336.177673	-713.033325
4944.628001	15.604909	-339.392151	-706.253662
4944.631334	15.195791	-342.139099	-700.233765
4944.634664	15.195791	-344.710693	-692.869690
4944.637994	15.078900	-346.931610	-686.031555
4944.641328	15.137346	-349.620117	-679.193420
4944.644670	15.312682	-352.016357	-672.238464
4944.648012	15.254237	-354.237305	-665.517212
4944.651363	15.078900	-355.990662	-657.860901
4944.654662	14.669784	-357.977783	-652.074829
4944.657995	14.669784	-359.964935	-645.002930
4944.661332	15.429573	-362.127411	-638.515503
4944.664671	14.436002	-364.114532	-632.203369
4944.667995	15.020455	-364.874329	-626.008179
4944.671330	14.962010	-367.504395	-618.994751
4944.674659	14.669784	-368.322601	-612.039734
4944.677990	14.377557	-370.075989	-606.019897
4944.681330	14.728229	-371.186462	-599.649353
4944.686034	14.494448	-373.115143	-587.142029
4944.688941	13.968439	-374.576294	-580.888367
4944.692252	13.968439	-374.868500	-574.517822
4944.695597	13.676212	-376.329651	-567.562805
4944.698840	13.500876	-376.621857	-562.127380
4944.701757	13.734658	-377.206299	-556.341309
4944.705089	13.383986	-378.199890	-549.269409
4944.708438	13.091760	-378.375214	-543.950867
4944.711748	13.559322	-378.959686	-539.158386
4944.715084	13.500876	-379.544128	-532.495605
4944.717991	12.741087	-380.070129	-526.300415
4944.721322	13.033314	-380.771484	-521.332520
4944.724657	12.974869	-381.122162	-516.364746
4944.727993	13.091760	-380.829926	-509.760376
4944.731320	12.799533	-381.239044	-505.143219
4944.734656	12.799533	-381.414368	-499.240204
4944.737987	12.799533	-381.881958	-493.512573
4944.741368	12.799533	-381.472839	-488.427826
4944.744657	12.624197	-381.005249	-483.401550
4944.747990	12.507306	-381.414368	-478.959656
4944.751335	12.156633	-381.355927	-472.706024
4944.754650	12.448860	-381.180603	-467.738159
4944.757991	11.864407	-381.122162	-464.348328
4944.761322	12.682642	-381.180603	-458.854492
4944.764649	12.215078	-380.479248	-454.178864
4944.767991	12.098188	-380.362366	-448.275848
4944.771322	11.864407	-379.953247	-444.301544
4944.774650	11.630626	-379.544128	-440.911774
4944.777985	11.338399	-379.485687	-436.469879
4944.781319	11.572180	-379.368774	-431.502045
4944.784649	11.572180	-378.842773	-427.995361
4944.787980	11.513735	-378.667450	-423.787262
4944.791317	11.455289	-378.725891	-419.520752
4944.794657	11.513735	-378.550568	-415.838684
4944.798902	11.805962	-377.966095	-408.065460
4944.802242	11.279953	-377.498535	-403.974304
4944.805495	11.279953	-375.862061	-400.058472
4944.808822	11.689071	-375.803619	-396.259491
4944.812197	11.572180	-375.862061	-393.220337
4944.815081	11.981297	-375.160706	-389.888947
4944.818407	11.046172	-374.459381	-386.791351
4944.821740	11.163063	-374.225586	-383.869080
4944.825115	11.046172	-374.167145	-380.420807
4944.827980	11.163063	-373.582703	-377.732330
4944.831314	10.929281	-372.472229	-374.400940
4944.834642	11.104617	-372.180023	-372.004669
4944.838023	10.812390	-372.004669	-369.023956
4944.841314	10.461719	-371.537109	-366.393921
4944.844646	10.753945	-371.069550	-363.062531
4944.847978	10.344828	-370.601990	-360.958496
4944.851309	10.578609	-370.017517	-358.796021
4944.854644	10.578609	-369.959106	-355.698425
4944.857979	10.753945	-369.549957	-352.483917
4944.861309	10.344828	-368.731750	-350.321472
4944.864642	10.695500	-368.147278	-348.918762
4944.868001	10.812390	-368.264160	-346.931610
4944.871308	10.695500	-367.387482	-345.002899
4944.874643	10.111046	-366.978394	-343.015778
4944.877971	9.877264	-366.393921	-340.853302
4944.881308	10.520164	-365.984802	-339.625946
4944.884643	10.227938	-366.101685	-336.820587
4944.887975	10.286383	-366.218597	-335.242554
4944.891312	10.637054	-364.757446	-334.015198
4944.894642	10.052601	-364.173004	-332.378723
4944.897991	10.637054	-363.530090	-330.683807
4944.901304	10.344828	-363.880768	-329.514923
4944.904636	10.812390	-363.530090	-327.703094
4944.909238	10.753945	-363.530090	-325.774414
4944.912172	11.104617	-362.887207	-325.365295
4944.915529	10.753945	-362.945648	-323.728821
4944.918842	10.812390	-362.945648	-322.092346
4944.922237	10.987726	-362.478088	-320.689667
4944.925087	10.929281	-362.770325	-319.871429
4944.928424	10.812390	-362.419617	-320.105194
4944.931736	11.046172	-361.835205	-319.696106
4944.935067	10.929281	-361.309174	-318.234955
4944.938397	11.396844	-361.542969	-317.299805
4944.941329	11.689071	-361.309174	-316.540039
4944.944639	12.039742	-360.841614	-316.481598
4944.947967	11.747516	-360.490936	-316.072449
4944.951298	11.922852	-360.958496	-315.020477
4944.954630	11.805962	-361.016937	-314.786682
4944.957967	12.448860	-361.601410	-314.143768
4944.961296	12.507306	-360.549377	-314.260681
4944.964631	12.507306	-360.257141	-313.500885
4944.967969	12.741087	-360.432495	-314.494446
4944.971301	12.624197	-360.081818	-314.202209
4944.974637	12.507306	-360.841614	-314.377533
4944.977983	13.325541	-360.374054	-315.546478
4944.981295	13.208650	-360.490936	-316.014038
4944.984650	13.091760	-360.607849	-316.189362
4944.987967	13.442431	-361.016937	-316.715363
4944.991297	13.325541	-361.309174	-317.066040
4944.994632	14.026885	-360.900055	-317.533600
4944.997966	14.026885	-361.309174	-318.527161
4945.001299	14.026885	-361.601410	-318.234955
4945.004633	14.494448	-361.659851	-319.637634
4945.007967	14.669784	-361.309174	-319.929871
4945.011297	14.845119	-361.250732	-320.046753
4945.014627	15.312682	-361.484497	-322.033905
4945.019323	15.137346	-362.594971	-324.196381
4945.022264	15.955583	-362.653412	-324.956146
4945.025553	16.247808	-362.244293	-326.767975
4945.028901	16.540035	-362.945648	-328.229126
4945.032142	16.189363	-362.887207	-328.813538
4945.035047	17.066044	-363.179413	-330.566925
4945.038381	17.182934	-363.939209	-332.203400
4945.041724	17.182934	-363.471649	-333.021606
4945.045050	17.182934	-364.289886	-335.300995
4945.047955	17.708942	-364.231445	-335.417877
4945.051292	18.176504	-364.523682	-338.515503
4945.054627	18.410286	-364.523682	-338.690826
4945.057954	19.170076	-365.108124	-341.320862
4945.061291	19.228521	-365.517242	-344.009338
4945.064645	19.403856	-364.932800	-346.288727
4945.067951	19.812975	-366.335480	-348.743408
4945.071293	19.579193	-366.569244	-349.912323
4945.074634	20.514320	-366.569244	-353.302155
4945.077953	20.864992	-367.036804	-355.289307
4945.081289	21.391001	-367.153717	-357.393341
4945.084617	22.092344	-367.562805	-358.971344
4945.087953	21.975452	-367.913513	-362.828766
4945.091284	22.092344	-368.614838	-365.049683
4945.094618	23.144360	-369.023956	-368.381073
4945.097955	22.910578	-369.140869	-370.368195
4945.101289	23.728813	-369.608429	-373.758026
4945.104617	24.137930	-370.192871	-375.803619
4945.107985	24.021040	-370.952667	-380.187042
4945.111284	24.897720	-370.485077	-383.226166
4945.114621	25.248394	-371.712433	-385.973114
4945.117953	26.125072	-371.770874	-389.421387
4945.121281	26.066628	-372.063110	-392.168335
4945.124614	26.651081	-372.355347	-395.558136
4945.128884	27.293980	-373.524261	-403.389832
4945.132221	27.527761	-373.758026	-406.545868
4945.135468	27.118645	-373.933350	-409.643494
4945.138795	28.287550	-374.167145	-413.734680
4945.142120	28.813559	-374.284058	-417.299835
4945.145037	29.047340	-374.167145	-422.267670
4945.148373	29.748684	-374.985382	-425.949707
4945.151735	30.099356	-375.452942	-430.099335
4945.155062	31.151373	-376.037415	-434.424316
4945.157951	31.852718	-375.686737	-438.515472
4945.161282	32.144947	-375.277618	-442.840424
4945.164613	32.495617	-375.569855	-447.399200
4945.167999	33.138515	-376.212738	-451.724152
4945.171282	33.664524	-375.628296	-455.055511
4945.174611	33.898308	-375.219177	-459.672699
4945.177947	35.417885	-375.277618	-465.692566
4945.181306	35.008766	-376.680298	-469.725311
4945.184607	35.476330	-376.271179	-475.452942
4945.187938	36.236118	-376.037415	-480.654572
4945.191279	36.645237	-375.569855	-486.674438
4945.194622	37.989479	-375.219177	-490.473419
4945.197943	38.457043	-375.394501	-496.727051
4945.201282	38.807713	-374.810059	-500.759796
4945.204610	39.041496	-374.517822	-506.955017
4945.207940	40.561073	-373.874939	-512.273499
4945.211269	40.736408	-373.816498	-518.585632
4945.214607	41.203976	-373.524261	-523.962585
4945.217941	41.671539	-372.881378	-528.872009
4945.221276	42.139099	-372.998230	-534.599609
4945.224610	43.191116	-371.770874	-541.145508
4945.227943	43.950905	-371.011108	-547.106934
4945.231269	45.061367	-370.368195	-553.068420
4945.234611	45.587376	-369.959106	-558.679138
4945.238791	46.580948	-367.445953	-570.952637
4945.242152	47.574516	-366.861481	-576.329590
4945.245453	47.340736	-365.517242	-582.583313
4945.248845	48.451199	-364.523682	-588.252502
4945.252147	48.918758	-363.705444	-595.265930
4945.255074	49.678551	-362.127411	-601.753357
4945.258385	50.379898	-360.315613	-608.007019
4945.261720	50.905903	-359.555817	-614.552856
4945.265023	51.373463	-357.860901	-620.806580
4945.267936	51.899475	-356.049072	-626.826416
4945.271271	52.250145	-354.412628	-632.904724
4945.274604	53.068382	-352.308594	-640.677979
4945.277932	53.652836	-350.029236	-647.048523
4945.281262	54.763298	-348.684967	-653.828186
4945.284599	55.230862	-346.522491	-659.731140
4945.287934	55.698425	-343.307983	-666.861511
4945.291307	56.458210	-341.379303	-673.874939
4945.294598	56.750443	-339.333740	-678.901245
4945.297940	57.451786	-335.593231	-686.089966
4945.301269	58.153130	-334.015198	-692.402100
4945.304599	59.263588	-330.800690	-699.298645
4945.307929	60.432495	-327.995331	-705.961426
4945.311269	60.432495	-325.131500	-712.916443
4945.314598	61.192287	-321.624786	-718.760986
4945.317931	61.952072	-318.410278	-725.073059
4945.321266	62.010521	-314.786682	-730.391602
4945.324596	63.004089	-311.455292	-737.229675
4945.327931	63.237869	-307.890137	-743.424866
4945.331265	63.763882	-303.857391	-750.146118
4945.334627	64.757454	-300.350677	-755.990662
4945.337925	64.932785	-295.265930	-761.952087
4945.341271	65.108124	-291.350067	-767.095276
4945.344593	66.160141	-286.791351	-773.699585
4945.349224	66.919930	-278.375214	-786.031555
4945.352153	67.679718	-273.816498	-792.402100
4945.355478	68.147285	-269.082397	-797.662170
4945.358881	68.497955	-263.705444	-802.980713
4945.362207	68.614845	-258.153137	-808.474548
4945.365077	68.848625	-253.302170	-814.377563
4945.368344	69.023964	-248.158981	-819.754517
4945.371690	69.433083	-243.191116	-824.546997
4945.375024	69.783752	-238.515503	-829.514893
4945.377963	70.192871	-232.554047	-834.599670
